time (s)	magX	magY	magZ
3620.261806	348.323761	-208.756287	445.067230
3620.265141	347.914673	-208.464050	445.885437
3620.268469	347.973114	-208.639389	447.171234
3620.271803	348.031555	-209.866745	447.463470
3620.275137	347.856201	-209.457626	448.632416
3620.278469	348.089996	-209.340729	449.567535
3620.281825	347.973114	-210.392746	450.561066
3620.285131	348.148437	-210.334305	451.613129
3620.288470	348.499115	-210.392746	453.717102
3620.291803	348.323761	-210.334305	454.476898
3620.296059	348.148437	-210.743408	457.340729
3620.299342	347.973114	-210.509628	459.678589
3620.302644	348.557556	-211.678543	460.847443
3620.305981	348.499115	-211.152542	463.535950
3620.309335	348.908234	-211.035645	465.172394
3620.312736	348.206909	-211.620102	468.971375
3620.316010	348.615997	-211.503204	470.490967
3620.319408	348.732910	-212.379883	473.004089
3620.322247	348.849792	-211.620102	475.692566
3620.325576	348.557556	-212.847443	478.147278
3620.328886	349.025116	-212.730560	480.543549
3620.332217	349.258881	-212.613663	482.238464
3620.335555	348.089996	-213.373459	485.862091
3620.338891	348.732910	-213.139679	488.199860
3620.341794	348.323761	-213.782578	491.589722
3620.345129	348.323761	-214.367035	493.518433
3620.348462	348.382233	-214.016357	496.323792
3620.351790	348.148437	-214.776154	499.947388
3620.355125	347.447113	-214.717697	502.811218
3620.358463	347.856201	-215.068375	505.558197
3620.361788	347.856201	-215.711273	507.895966
3620.365119	347.680878	-215.886597	511.694916
3620.368460	347.505554	-216.061951	514.500244
3620.371791	347.330200	-215.711273	518.006958
3620.375136	347.505554	-216.120392	520.695496
3620.378463	347.213318	-216.821732	523.909973
3620.381794	347.154877	-216.880173	527.884216
3620.385128	346.804199	-216.997070	531.449402
3620.388458	346.628876	-217.113953	535.365234
3620.391791	345.869080	-217.639984	537.995300
3620.395126	346.395081	-217.932190	541.969604
3620.398480	345.810608	-217.873749	545.184082
3620.401786	344.933960	-218.282883	549.509033
3620.405127	344.875488	-218.107544	553.191101
3620.408457	344.583252	-218.575104	556.814697
3620.411789	344.641724	-218.341309	560.672058
3620.415122	343.881927	-218.691986	565.347717
3620.418457	343.881927	-219.393341	569.322021
3620.421786	342.596130	-219.159546	573.062500
3620.425121	342.362366	-219.042664	577.212158
3620.428451	341.719452	-219.276443	581.829285
3620.431784	341.076569	-219.334869	586.914062
3620.435112	341.544128	-219.802444	591.472778
3620.438451	340.258331	-219.510239	595.973083
3620.441788	339.264740	-220.094666	600.707153
3620.445131	338.329620	-219.685562	606.201050
3620.448449	337.452942	-220.094666	610.876648
3620.451788	336.400940	-220.153122	615.376953
3620.455120	335.641144	-219.919342	620.286377
3620.459749	333.712463	-219.393341	631.332520
3620.462637	332.251312	-219.627106	635.949707
3620.465989	331.374603	-220.036224	640.917603
3620.469323	329.679718	-219.627106	646.469849
3620.472736	328.452362	-219.977798	652.489746
3620.476054	327.575684	-219.510239	658.743408
3620.479342	325.939209	-219.042664	663.243652
3620.482632	324.828735	-218.341309	668.971313
3620.485552	323.016937	-218.633545	674.465210
3620.488874	321.438934	-218.399750	679.900635
3620.492206	319.451782	-218.575104	685.978943
3620.495536	317.873749	-217.581528	691.531250
3620.498901	316.061951	-217.289291	696.908203
3620.502243	314.133270	-217.406189	702.402039
3620.505111	312.146118	-216.880173	708.129761
3620.508444	309.983643	-216.997070	713.097534
3620.511833	307.178253	-216.295731	719.468079
3620.515113	305.424896	-215.828171	724.845093
3620.518443	303.437744	-215.126831	730.864929
3620.521805	301.333710	-214.074799	736.767944
3620.525111	298.995880	-213.957916	742.904724
3620.528444	296.073639	-213.256577	748.106323
3620.531779	294.028046	-213.139679	754.418457
3620.535109	291.456451	-212.379883	760.379883
3620.538444	288.943329	-211.503204	765.289307
3620.541778	285.495026	-209.808289	771.893616
3620.545112	283.449432	-209.106949	777.095276
3620.548440	280.527191	-208.113373	782.881348
3620.551773	277.371124	-207.470474	789.018066
3620.555110	274.331970	-207.119812	794.979492
3620.558441	271.292816	-206.067795	800.239624
3620.561779	267.902985	-204.548218	806.317932
3620.565129	264.279358	-203.671524	811.928711
3620.568438	261.006439	-202.502625	817.831665
3620.571768	256.915253	-200.983047	823.793091
3620.575106	253.174774	-199.405029	829.053162
3620.578435	249.551117	-198.703674	835.657471
3620.581787	245.518402	-196.658081	840.566895
3620.585108	241.777893	-195.489182	847.054321
3620.588437	237.452942	-193.911163	851.905273
3620.591772	232.601990	-192.800705	857.165405
3620.595110	228.101685	-190.462891	863.535889
3620.598442	223.426056	-189.177078	868.445312
3620.601773	219.159546	-187.774399	872.536499
3620.605103	214.367035	-185.495026	878.848572
3620.608477	209.048523	-184.443008	884.576294
3620.611766	204.139099	-182.338974	888.608948
3620.615103	198.586792	-180.351822	893.693665
3620.618432	193.326721	-178.656921	899.246094
3620.623153	183.215668	-174.565750	908.246643
3620.626081	177.663361	-172.870819	913.214417
3620.629364	171.701935	-170.883698	917.130310
3620.632683	166.734070	-168.779663	921.221497
3620.635945	160.363525	-166.091171	925.137268
3620.639285	154.402100	-163.870255	930.397339
3620.642612	149.200470	-161.707764	934.430176
3620.645978	143.063705	-159.311508	937.293945
3620.648857	137.277618	-156.681473	939.865540
3620.652250	131.433075	-154.109863	944.190552
3620.655553	125.530098	-151.947388	947.814148
3620.658881	118.575104	-149.726471	951.145508
3620.662195	112.847458	-146.979538	954.476868
3620.665517	106.535362	-144.466385	957.048462
3620.668433	100.281708	-141.485687	959.094116
3620.671762	93.852722	-139.206299	962.250061
3620.675098	87.891296	-135.407349	964.178772
3620.678428	81.637634	-132.894211	966.107483
3620.681759	75.559326	-130.147278	968.094666
3620.685095	69.013443	-126.582115	969.497314
3620.688425	62.233780	-123.952072	971.426025
3620.691756	55.512566	-120.912918	973.354736
3620.695112	49.142021	-118.049095	974.640503
3620.698426	42.070133	-115.243713	976.160095
3620.701760	34.647575	-111.386322	977.796570
3620.705096	28.218586	-108.697838	977.738159
3620.708420	21.322035	-105.541794	978.380981
3620.711756	14.542374	-102.677963	979.316162
3620.715097	7.879601	-99.521919	978.439453
3620.718433	0.866161	-95.781418	978.439453
3620.721753	-6.205727	-92.742256	978.848572
3620.725090	-13.160721	-89.410873	978.790161
3620.728423	-20.232609	-85.670372	978.614868
3620.731759	-27.479836	-82.748108	978.205688
3620.735091	-34.259499	-78.832260	976.919861
3620.738451	-41.272942	-75.267097	976.569214
3620.741755	-47.935707	-72.169495	975.225037
3620.745093	-54.832260	-68.428986	974.173035
3620.748419	-61.787254	-65.272942	972.068909
3620.751758	-69.034477	-62.058449	970.783203
3620.755093	-75.405022	-59.194626	967.919312
3620.758417	-82.769142	-55.220337	965.523071
3620.761758	-89.665703	-52.473404	963.477478
3620.765091	-96.270027	-48.674458	961.548767
3620.768438	-102.465218	-45.518410	958.743408
3620.771751	-109.537117	-41.661018	956.113403
3620.775085	-115.673882	-38.738747	953.424866
3620.778416	-122.395103	-35.232025	950.561096
3620.782675	-134.727051	-28.393921	943.372314
3620.785936	-141.156067	-25.120981	940.099365
3620.789265	-147.000580	-22.374050	936.709534
3620.792615	-153.780243	-18.691992	932.559937
3620.795949	-158.981903	-14.717709	928.468750
3620.799325	-165.001740	-11.386324	924.085266
3620.802694	-171.196960	-8.113383	920.169495
3620.805532	-176.340149	-4.665108	916.954956
3620.808855	-181.541809	-2.210403	911.870239
3620.812201	-187.386322	1.120983	907.311462
3620.815497	-192.646393	4.218586	902.694275
3620.818840	-197.964935	7.725307	899.012207
3620.822178	-202.874359	11.173582	894.278198
3620.825509	-207.900635	13.336060	889.193359
3620.828410	-212.810059	16.375219	884.225586
3620.831749	-217.544128	19.297487	879.491455
3620.835077	-222.628876	22.044416	873.939148
3620.838412	-227.362946	25.960257	869.848022
3620.841768	-231.454102	28.122736	864.237244
3620.845078	-236.129761	31.278784	859.678467
3620.848406	-240.279358	33.675049	853.600159
3620.851740	-245.305695	36.538864	848.456970
3620.855083	-249.513763	38.876686	842.729431
3620.858411	-253.780243	41.740501	838.813538
3620.861743	-257.812988	44.721214	832.793640
3620.865088	-262.196381	47.351257	826.481567
3620.868410	-266.287537	49.981293	820.344788
3620.871744	-270.378723	52.377556	814.441833
3620.875073	-273.826996	54.715370	809.707764
3620.878405	-277.684418	56.994743	804.506165
3620.881745	-281.424896	59.040321	797.551086
3620.885105	-284.873169	61.553474	792.115723
3620.888405	-288.905914	63.657509	785.978943
3620.891745	-292.587982	66.287552	780.952637
3620.895072	-294.633575	68.157806	775.341858
3620.898419	-297.789612	70.086494	768.679077
3620.901737	-300.828766	71.839859	762.074768
3620.905074	-303.809479	74.469902	756.171814
3620.908410	-306.790192	76.223259	750.970154
3620.911738	-309.829346	77.625946	745.008728
3620.915070	-311.524261	80.080650	739.514893
3620.918410	-314.680328	81.950905	733.436584
3620.921735	-317.894806	82.827583	727.884216
3620.925068	-319.648163	84.639389	721.864380
3620.928415	-322.453552	86.626534	716.838074
3620.931755	-324.265350	88.672119	710.175293
3620.935075	-326.018707	90.133255	705.441223
3620.938398	-328.122742	91.945061	700.414917
3620.943034	-331.746338	94.867332	688.608948
3620.945958	-333.499725	96.153122	682.764404
3620.949270	-335.194641	97.672707	678.497925
3620.952614	-336.246643	99.542953	672.185852
3620.955989	-338.058441	100.010521	666.633484
3620.959326	-339.870270	101.939217	662.016357
3620.962670	-340.980713	103.926353	656.580933
3620.965533	-341.915863	104.978378	651.788391
3620.968820	-342.967865	105.738167	645.827026
3620.972169	-344.370575	107.199295	641.560425
3620.975494	-346.240814	108.075981	635.715881
3620.978820	-346.825256	109.244888	631.449402
3620.982157	-347.994171	110.180016	626.189331
3620.985493	-349.455292	111.407372	621.805969
3620.988395	-350.098175	112.342491	616.896545
3620.991731	-350.507324	112.985390	612.104004
3620.995067	-351.851562	113.920509	607.603760
3620.998398	-352.552887	114.972527	601.583862
3621.001725	-353.371124	115.790764	596.674438
3621.005093	-354.072479	116.375206	592.407959
3621.008431	-355.182953	117.544121	587.790710
3621.011724	-355.767395	118.303917	582.589111
3621.015074	-356.059631	118.829918	577.913452
3621.018390	-356.059631	120.232613	573.530090
3621.021730	-357.170074	120.524834	569.848022
3621.025058	-356.760956	121.401512	564.880188
3621.028393	-358.046753	121.985970	560.847412
3621.031727	-358.397430	122.687325	556.931580
3621.035060	-358.806580	123.154884	553.132629
3621.038394	-359.215698	123.914665	547.989441
3621.041728	-359.507904	123.973106	544.248962
3621.045060	-359.917023	124.732903	540.216187
3621.048394	-359.683228	125.200462	536.884827
3621.051745	-360.209229	125.258919	533.085937
3621.055059	-360.267700	125.609581	529.696045
3621.058389	-360.384552	126.077141	525.663330
3621.061726	-360.910553	126.895378	522.507263
3621.065058	-361.378143	127.012276	519.117432
3621.068388	-360.793701	127.362953	515.435425
3621.071721	-360.793701	128.005844	512.922241
3621.075071	-361.611938	128.473419	509.590912
3621.078401	-360.443024	128.531860	506.434845
3621.081726	-360.969025	129.057877	502.752808
3621.085053	-360.910553	129.350098	500.531830
3621.088392	-359.858582	128.999420	497.843384
3621.091723	-360.793701	129.700775	493.869080
3621.095074	-360.209229	130.343658	491.589722
3621.098383	-360.209229	130.869675	488.667450
3621.101722	-359.975433	130.460556	485.686737
3621.106350	-360.150818	131.278793	480.543549
3621.109270	-359.917023	131.804794	477.504364
3621.112590	-359.683228	131.863251	476.277039
3621.115985	-359.683228	131.980133	472.828735
3621.119316	-359.800110	131.921692	472.068939
3621.122589	-360.092346	132.623032	468.912903
3621.125894	-359.624786	133.324371	465.464661
3621.128809	-359.391022	132.798370	463.419067
3621.132144	-359.332581	133.207489	460.672119
3621.135472	-358.981903	133.791931	459.094116
3621.138841	-358.864990	133.616608	457.048523
3621.142145	-358.806580	133.207489	454.827576
3621.145494	-358.923431	134.025711	453.249573
3621.148382	-358.046753	134.025711	451.320862
3621.151710	-358.338989	133.850388	450.151947
3621.155111	-359.040314	133.967285	447.989471
3621.158383	-358.514313	134.084167	446.645233
3621.161712	-357.812988	134.376389	444.424316
3621.165052	-358.280548	134.376389	443.021606
3621.168420	-357.929871	134.551727	442.086487
3621.171710	-357.871429	134.376389	441.268280
3621.175048	-357.228516	134.902405	439.222687
3621.178379	-356.819427	135.019287	438.170654
3621.181737	-356.877869	134.551727	437.410858
3621.185041	-357.053192	135.428406	435.482178
3621.188377	-357.053192	135.194626	435.891327
3621.191715	-357.228516	135.720642	433.787262
3621.195042	-357.462311	135.369965	432.969025
3621.198377	-356.644073	135.895966	432.326141
3621.201707	-356.585632	135.603745	432.092346
3621.205039	-356.118073	135.603745	431.449432
3621.208377	-355.767395	135.954422	430.338989
3621.211731	-356.001160	136.129745	430.806549
3621.215040	-356.059631	136.012863	429.170044
3621.218370	-355.416748	136.188202	428.702515
3621.221710	-355.299835	136.597305	428.001190
3621.225053	-355.124512	136.831100	428.468719
3621.228371	-355.592072	135.428406	427.884277
3621.231713	-355.358276	135.895966	428.234924
3621.235043	-355.475159	136.363525	428.118073
3621.238373	-355.124512	136.012863	427.650513
3621.241746	-355.066040	136.714203	427.416718
3621.245040	-355.182953	136.480423	428.527191
3621.248369	-355.358276	136.480423	427.241394
3621.251703	-355.007599	136.480423	427.825867
3621.255062	-354.890717	136.421982	428.059601
3621.258369	-355.416748	136.772659	428.994720
3621.263046	-354.773804	137.064880	429.520782
3621.265924	-354.949158	137.006439	430.222107
3621.269310	-355.416748	137.649338	430.631226
3621.272635	-355.533600	137.357101	431.040314
3621.275935	-355.124512	137.357101	431.332550
3621.279234	-355.182953	137.649338	432.443024
3621.282547	-355.241364	137.590881	433.027466
3621.285916	-355.299835	137.883118	433.670349
3621.288792	-355.708923	137.766235	434.371735
3621.292123	-355.884308	137.649338	434.780823
3621.295485	-355.767395	137.649338	435.540588
3621.298844	-355.884308	137.590881	436.592651
3621.302147	-356.001160	138.000015	437.878448
3621.305498	-355.650513	137.766235	438.287567
3621.308797	-355.533600	137.707779	439.865570
3621.311711	-356.527191	138.116898	441.268280
3621.315032	-356.351868	138.058441	443.372314
3621.318366	-356.468719	138.116898	444.248993
3621.321703	-357.111633	137.941559	444.891846
3621.325033	-356.936279	137.941559	446.879028
3621.328362	-355.942719	138.292236	448.749268
3621.331693	-356.994751	137.824661	450.327271
3621.335029	-356.877869	138.993576	451.729980
3621.338369	-356.877869	138.993576	453.308044
3621.341716	-356.644073	137.766235	455.119812
3621.345028	-356.936279	138.350677	457.749878
3621.348357	-356.410309	138.292236	460.321442
3621.351694	-356.994751	137.941559	462.250153
3621.355025	-356.936279	137.415558	464.938629
3621.358366	-357.579193	138.116898	468.737579
3621.361695	-356.468719	138.350677	472.302734
3621.365023	-356.877869	138.292236	473.354797
3621.368367	-356.527191	138.292236	475.984772
3621.371697	-356.410309	138.350677	477.679718
3621.375020	-357.228516	138.467575	480.835785
3621.378358	-357.170074	137.766235	483.524261
3621.381690	-356.936279	138.000015	485.569824
3621.385028	-356.644073	137.707779	489.544128
3621.388359	-357.170074	138.467575	491.940369
3621.391691	-357.345428	137.473999	495.330200
3621.395028	-356.585632	137.473999	498.369385
3621.398382	-356.527191	137.181778	501.116302
3621.401690	-356.410309	137.883118	503.804779
3621.405021	-356.527191	137.298676	506.902374
3621.408357	-355.708923	137.064880	510.876678
3621.411689	-356.468719	137.123322	513.331360
3621.415025	-356.118073	136.597305	517.597839
3621.418349	-355.241364	136.363525	520.169495
3621.421687	-355.533600	136.538879	523.793091
3621.426367	-355.124512	135.194626	530.923401
3621.429262	-354.949158	135.662186	535.131470
3621.432525	-354.715363	134.727066	537.761536
3621.435874	-354.773804	134.493286	540.976013
3621.439239	-354.890717	134.668625	545.242554
3621.442566	-354.247803	134.785507	549.099915
3621.445948	-354.014038	134.201065	552.080627
3621.449277	-352.962036	133.967285	556.697815
3621.452177	-352.845123	133.265930	560.438293
3621.455443	-352.377563	133.149048	564.587891
3621.458818	-351.676239	131.980133	568.562195
3621.462112	-351.325531	131.571014	572.302734
3621.465442	-351.150208	130.928131	577.621277
3621.468771	-350.741119	130.869675	581.653992
3621.472134	-349.689087	131.103455	586.563416
3621.475018	-349.163055	129.934555	592.174133
3621.478352	-347.994171	129.233200	596.791321
3621.481679	-347.701935	129.116302	601.174744
3621.485015	-346.533020	128.064301	606.434814
3621.488344	-345.714783	127.421379	611.344238
3621.491687	-344.662781	126.953819	616.370544
3621.495038	-343.435425	126.486259	621.104614
3621.498367	-342.675659	125.551140	626.539978
3621.501701	-341.214508	124.674461	631.274048
3621.505012	-340.162476	124.031563	636.709473
3621.508352	-338.818237	123.154884	642.261841
3621.511675	-337.181763	122.219765	646.528320
3621.515026	-336.246643	120.817070	652.781982
3621.518349	-333.791962	120.407951	657.223816
3621.521681	-333.499725	119.998833	662.951477
3621.525015	-331.337250	119.005257	668.386902
3621.528339	-329.525421	117.894798	673.179382
3621.531679	-328.122742	115.907646	678.439453
3621.535013	-327.129181	114.797188	684.167114
3621.538341	-325.025146	114.388084	689.485657
3621.541675	-323.271790	112.985390	695.388672
3621.545030	-320.758636	111.232018	700.824036
3621.548338	-318.654602	110.472244	706.201050
3621.551673	-316.901245	108.718880	712.162415
3621.555007	-314.680328	107.725304	717.305664
3621.558341	-312.459381	106.264168	722.857971
3621.561672	-309.946228	104.686150	727.767334
3621.565020	-307.082428	103.400352	733.319641
3621.568341	-304.335480	101.062538	739.398010
3621.571673	-302.640564	99.718292	744.891846
3621.575009	-299.426086	98.081818	749.976562
3621.578340	-296.679138	96.386902	755.996460
3621.581708	-294.107544	94.107536	761.665649
3621.585009	-291.009918	92.763298	767.510193
3621.588357	-288.438354	90.659264	773.880737
3621.592969	-281.892487	87.210983	783.991821
3621.595894	-278.502625	85.632957	790.537659
3621.599267	-275.638824	83.236702	796.440613
3621.602622	-272.073669	81.132668	802.460510
3621.605971	-268.040924	78.794853	807.136169
3621.609190	-264.066620	76.457039	813.857422
3621.612529	-259.975464	74.353004	818.416077
3621.615842	-255.650513	71.839859	823.793091
3621.618762	-252.085327	69.443604	830.280518
3621.622095	-248.169495	67.748680	835.891296
3621.625429	-243.435425	65.177086	840.333130
3621.628789	-239.344238	63.014610	845.534729
3621.632127	-234.142609	60.326118	851.963745
3621.635453	-229.174774	58.280540	857.574524
3621.638759	-225.258942	55.299820	862.016357
3621.641665	-220.349518	52.903564	867.510193
3621.645002	-215.323212	49.864403	872.536499
3621.648339	-210.706024	47.351257	878.380981
3621.651668	-205.679718	44.721214	882.004700
3621.655000	-200.653412	41.506721	888.199829
3621.658335	-195.977783	38.642899	892.524841
3621.661659	-190.367035	35.837517	897.784912
3621.664998	-184.990082	32.856812	902.694275
3621.668331	-179.729980	30.051432	905.791870
3621.671664	-174.294556	27.246058	911.461121
3621.675014	-168.391571	24.674459	916.253601
3621.678334	-163.131500	21.343073	920.111023
3621.681663	-158.046753	17.894800	923.617798
3621.684993	-151.617767	14.972532	928.001160
3621.688331	-146.357697	12.050262	932.092346
3621.691663	-140.396271	9.595558	935.657471
3621.694998	-134.201050	5.855057	938.579773
3621.698324	-128.181183	2.348333	941.268188
3621.701656	-121.635307	0.068966	944.891846
3621.705025	-115.907661	-3.729982	948.340149
3621.708329	-109.887794	-6.418468	951.496155
3621.711654	-103.400352	-9.925190	954.359924
3621.714992	-96.854469	-13.315020	956.873169
3621.718351	-91.769722	-16.587959	959.795410
3621.721665	-84.990059	-21.029806	961.431946
3621.724990	-78.677963	-23.952074	963.828125
3621.728325	-71.722969	-27.049679	966.282898
3621.731666	-64.943314	-30.556400	967.568604
3621.734992	-58.514320	-34.355347	968.912903
3621.738324	-52.143776	-37.394505	970.724731
3621.741657	-45.539452	-40.375221	972.828735
3621.744989	-38.701340	-43.648159	973.822327
3621.748323	-31.863243	-47.096436	975.108093
3621.753022	-18.128578	-54.226768	976.218567
3621.755969	-11.290470	-57.499702	976.919861
3621.759243	-4.861485	-60.597313	977.562866
3621.762540	1.859734	-63.987144	977.621216
3621.765838	9.048508	-66.909409	978.088806
3621.769174	16.003506	-70.299240	977.679687
3621.772519	22.490942	-73.922852	976.218567
3621.775878	30.088837	-78.072472	976.686157
3621.778763	36.576271	-80.936295	975.166565
3621.782101	44.583286	-84.033905	974.698975
3621.785438	50.953827	-87.131500	973.822327
3621.788818	57.850380	-89.878433	972.770264
3621.792077	64.630043	-93.092934	971.367615
3621.795416	71.292809	-95.839859	970.257141
3621.798325	78.364700	-98.879013	967.627075
3621.801650	84.326126	-101.859734	966.750366
3621.805008	90.638222	-105.308006	964.646362
3621.808316	96.774986	-107.996498	963.302185
3621.811649	103.203972	-110.684982	959.912354
3621.814983	109.516075	-114.074806	957.632935
3621.818316	115.652840	-116.120399	954.827515
3621.821652	122.081825	-119.393341	953.074219
3621.824982	127.926361	-122.432503	949.508972
3621.828309	133.478668	-125.004097	945.651672
3621.831646	139.790771	-127.692574	942.144897
3621.834975	145.109299	-129.913498	938.462891
3621.838315	151.012268	-132.426651	935.014587
3621.841667	156.564575	-135.348923	931.566284
3621.844983	162.409119	-137.920517	928.819397
3621.848309	168.195190	-140.901230	924.786621
3621.851651	173.046173	-143.122147	920.753906
3621.854982	178.014038	-145.343063	916.545837
3621.858306	183.683228	-147.973114	913.156006
3621.861646	188.826416	-150.310928	907.954346
3621.864978	193.677368	-152.648727	903.161865
3621.868317	198.411469	-154.635880	898.369324
3621.871647	203.320862	-156.564575	893.810608
3621.874973	208.756287	-158.843948	889.193359
3621.878312	213.081238	-160.655746	884.284058
3621.881649	217.756866	-162.993561	880.601929
3621.885008	222.607819	-164.746933	875.341858
3621.888306	227.108124	-166.850952	869.497314
3621.891645	231.257751	-168.896545	865.055481
3621.894973	235.874939	-170.123901	859.152527
3621.898307	240.141449	-172.344833	853.717102
3621.901635	243.940369	-174.039734	848.749207
3621.904976	247.856201	-174.682648	843.898254
3621.908310	252.064301	-177.254242	837.410889
3621.912574	260.129730	-179.942719	826.715332
3621.915850	264.220917	-181.696075	821.046082
3621.919145	267.493866	-182.397430	815.552246
3621.922502	270.708344	-184.267670	810.759766
3621.925846	274.215088	-185.085907	804.389221
3621.929219	277.897156	-186.313263	797.784912
3621.932555	280.702515	-188.241959	793.226196
3621.935435	283.449432	-189.235535	788.258301
3621.938758	286.722382	-190.287537	781.595520
3621.942105	289.644653	-190.930450	775.283447
3621.945397	292.274689	-191.924011	769.263550
3621.948736	295.021637	-193.502045	764.529480
3621.952062	297.242554	-194.378723	759.386292
3621.955394	299.755676	-195.372299	753.600220
3621.958298	302.385742	-195.839859	748.223267
3621.961631	304.022217	-197.710114	742.028015
3621.964969	306.769135	-197.476334	736.534180
3621.968300	308.814697	-199.054352	731.390991
3621.971654	310.392761	-200.106369	726.949097
3621.974969	312.496765	-200.573929	721.513672
3621.978304	314.483917	-201.392166	716.370544
3621.981634	316.295746	-202.268845	710.116882
3621.984963	317.698425	-202.853302	704.623047
3621.988298	319.627106	-203.262405	700.064270
3621.991630	320.912903	-204.139084	694.979492
3621.994980	323.133850	-204.781998	689.602539
3621.998297	324.478058	-204.898880	684.167114
3622.001631	326.114563	-205.658676	679.140869
3622.004967	326.523651	-205.950897	673.997620
3622.008295	327.517242	-206.944458	668.971313
3622.011631	330.147278	-206.652252	664.003479
3622.014996	330.497955	-207.412033	658.801819
3622.018291	332.075958	-207.821152	653.717102
3622.021627	333.303314	-207.762711	648.690796
3622.024965	334.296875	-208.288712	644.248962
3622.028294	335.933380	-208.697830	638.287537
3622.031621	336.517822	-209.048508	633.611938
3622.034963	337.394501	-209.340729	629.286926
3622.038297	337.920532	-209.223846	623.793091
3622.041624	339.030975	-209.340729	619.818787
3622.044961	339.907654	-209.574509	615.143127
3622.048290	340.667419	-210.042068	610.233765
3622.051628	341.427216	-210.568085	605.207458
3622.054958	341.719452	-210.509628	601.291626
3622.058300	342.479248	-210.568085	596.265320
3622.061617	343.414368	-210.743408	591.998779
3622.064977	343.589691	-210.977203	588.141418
3622.069567	344.992401	-211.444763	580.134399
3622.072478	345.635284	-211.327881	575.517212
3622.075808	346.102844	-211.035645	571.426025
3622.079160	346.511963	-211.152542	567.451782
3622.082509	346.453522	-211.444763	563.594360
3622.085887	346.395081	-211.327881	560.672058
3622.089223	347.037964	-211.853882	556.405579
3622.092079	346.921082	-211.152542	553.600220
3622.095388	348.031555	-211.620102	549.801270
3622.098718	348.089996	-210.977203	545.943848
3622.102074	347.856201	-211.736984	542.554016
3622.105378	347.797760	-211.210983	538.930420
3622.108711	347.330200	-211.444763	536.125000
3622.112052	347.856201	-211.094086	533.845642
3622.114948	347.856201	-211.795441	529.812927
3622.118278	348.031555	-211.152542	526.949097
3622.121621	348.382233	-211.561661	524.552856
3622.124951	347.973114	-211.094086	521.572144
3622.128280	347.973114	-211.094086	518.883667
3622.131616	347.856201	-211.503204	516.253601
3622.134943	347.914673	-211.678543	513.915833
3622.138330	347.797760	-211.795441	510.409149
3622.141623	347.680878	-211.444763	508.889557
3622.144968	347.447113	-211.094086	506.493317
3622.148286	348.206909	-211.269424	503.454132
3622.151618	347.447113	-211.152542	501.233215
3622.154945	347.680878	-210.860306	499.479828
3622.158277	347.856201	-210.568085	497.375793
3622.161618	347.797760	-210.392746	494.628876
3622.164947	347.739319	-210.743408	493.109283
3622.168279	347.914673	-210.275848	491.005249
3622.171609	347.856201	-210.509628	489.368805
3622.174945	347.096436	-210.158966	487.264740
3622.178276	347.856201	-209.925186	484.810028
3622.181607	347.271759	-209.925186	483.465851
3622.184945	347.271759	-209.983627	481.946259
3622.188271	347.271759	-209.632950	481.127991
3622.191609	346.628876	-209.983627	479.725281
3622.194944	346.979553	-210.042068	477.738159
3622.198276	346.687317	-210.100525	475.984772
3622.201612	346.804199	-209.866745	474.289917
3622.204976	346.219757	-210.042068	472.945648
3622.208274	345.985962	-209.925186	472.595001
3622.211623	346.395081	-210.275848	471.484497
3622.214946	346.628876	-210.451202	470.257172
3622.218293	346.395081	-210.158966	468.211578
3622.221606	346.336639	-210.275848	466.867340
3622.224935	345.752197	-209.808289	464.938629
3622.228281	345.518402	-210.684982	464.938629
3622.232907	345.869080	-210.334305	463.419067
3622.235812	345.518402	-210.743408	462.425507
3622.239148	344.641724	-210.451202	462.483948
3622.242486	345.284637	-210.918762	462.250153
3622.245863	345.226196	-210.568085	462.250153
3622.249259	345.109283	-210.801865	461.782562
3622.252459	344.875488	-211.327881	461.724152
3622.255789	344.933960	-210.684982	461.841034
3622.258697	344.466400	-211.094086	462.425507
3622.262046	344.758636	-210.860306	462.776154
3622.265361	344.524841	-211.210983	462.834625
3622.268702	343.823486	-211.386322	462.717682
3622.272054	344.291077	-210.684982	462.834625
3622.275381	344.349487	-210.860306	463.945068
3622.278263	344.115692	-211.094086	462.776154
3622.281602	344.641724	-211.503204	463.535950
3622.284994	344.466400	-211.795441	463.711273
3622.288268	344.583252	-211.503204	465.172394
3622.291622	343.765045	-211.736984	465.756866
3622.294932	344.057281	-212.146103	466.165985
3622.298267	343.881927	-212.087662	467.101105
3622.301604	344.232605	-212.146103	468.796051
3622.304939	343.940369	-212.789017	470.374023
3622.308267	344.291077	-212.847443	469.906494
3622.311596	344.232605	-212.321442	471.659882
3622.314938	344.115692	-212.672119	472.653412
3622.318269	344.349487	-212.847443	473.763855
3622.321593	344.524841	-213.139679	475.517242
3622.324932	344.466400	-212.672119	476.218567
3622.328263	344.291077	-213.198120	477.387482
3622.331597	343.589691	-213.431900	478.848633
3622.334936	344.700165	-213.490356	480.485077
3622.338262	344.174164	-214.016357	481.653992
3622.341592	344.115692	-214.600815	483.465851
3622.344923	343.122131	-214.483917	484.985382
3622.348257	344.115692	-214.542358	485.920502
3622.351594	344.407928	-214.367035	487.440094
3622.354937	343.823486	-215.009933	490.596130
3622.358265	344.232605	-214.834595	492.232635
3622.361598	343.531281	-215.652817	493.401489
3622.364927	343.180573	-215.477493	495.388672
3622.368265	343.823486	-215.185257	498.836914
