time (s)	det(V)
3623.171106	0.817001	
3623.172595	0.726376	
3623.174365	0.828566	
3623.175856	0.706343	
3623.177622	0.767892	
3623.179128	0.687611	
3623.180865	0.790837	
3623.182387	0.635553	
3623.184106	0.752942	
3623.185641	0.651936	
3623.187352	0.756491	
3623.188901	0.582101	
3623.190593	0.737228	
3623.192157	0.572172	
3623.193853	0.737723	
3623.195432	0.558528	
3623.197086	0.728015	
3623.198696	0.551897	
3623.200188	0.545025	
3623.201852	0.522567	
3623.203347	0.502679	
3623.204999	0.538668	
3623.206476	0.468893	
3623.208112	0.547039	
3623.209594	0.401250	
3623.211225	0.533218	
3623.212721	0.387924	
3623.214331	0.516412	
3623.215869	0.442661	
3623.217438	0.472233	
3623.218983	0.392637	
3623.220503	0.412191	
3623.222121	0.368347	
3623.223697	0.464011	
3623.225296	0.348398	
3623.226851	0.423079	
3623.228484	0.304848	
3623.229975	0.387256	
3623.231703	0.288892	
3623.233180	0.297468	
3623.234915	0.297843	
3623.236390	0.293492	
3623.238096	0.247569	
3623.239577	0.216749	
3623.241302	0.281528	
3623.242787	0.183193	
3623.244488	0.272537	
3623.245976	0.162793	
3623.247753	0.278402	
3623.249239	0.122281	
3623.251007	0.205091	
3623.252508	0.100826	
3623.254241	0.226840	
3623.255749	0.059721	
3623.257486	0.194879	
3623.259026	0.066851	
3623.260754	0.197107	
3623.262305	0.016537	
3623.264007	0.164485	
3623.265551	-0.047835	
3623.267234	0.133878	
3623.268797	-0.046204	
3623.270483	0.121572	
3623.272062	-0.079083	
3623.273720	0.117020	
3623.275317	-0.044762	
3623.276965	0.076684	
3623.278580	-0.114452	
3623.280219	0.064587	
3623.281832	-0.153107	
3623.283473	0.018970	
3623.285144	-0.081597	
3623.286723	0.005331	
3623.288395	-0.160427	
3623.289975	-0.025458	
3623.291658	-0.136362	
3623.293227	-0.077995	
3623.294900	-0.173249	
3623.296464	-0.072356	
3623.298193	-0.173914	
3623.299735	-0.127628	
3623.301450	-0.171174	
3623.302997	-0.137989	
3623.304731	-0.169962	
3623.306243	-0.161112	
3623.307993	-0.172697	
3623.309486	-0.205290	
3623.311263	-0.160209	
3623.312745	-0.224336	
3623.314545	-0.185451	
3623.316022	-0.245118	
3623.317806	-0.191401	
3623.319284	-0.301708	
3623.321032	-0.190893	
3623.322526	-0.312798	
3623.324272	-0.214048	
3623.325785	-0.346310	
3623.327535	-0.226338	
3623.329055	-0.354330	
3623.330770	-0.226290	
3623.332309	-0.420531	
3623.334018	-0.249163	
3623.335576	-0.415037	
3623.337283	-0.262456	
3623.338845	-0.481758	
3623.340533	-0.263310	
3623.342096	-0.437785	
3623.343778	-0.276161	
3623.345363	-0.482568	
3623.347021	-0.290094	
3623.348613	-0.499337	
3623.350240	-0.344473	
3623.351865	-0.568890	
3623.353476	-0.382593	
3623.355154	-0.543033	
3623.356766	-0.410465	
3623.358426	-0.522275	
3623.359912	-0.578023	
3623.361470	-0.544515	
3623.362983	-0.598003	
3623.364536	-0.586611	
3623.366045	-0.681293	
3623.367667	-0.564786	
3623.369162	-0.695698	
3623.370729	-0.625617	
3623.372264	-0.726124	
3623.373770	-0.650404	
3623.375435	-0.683605	
3623.376922	-0.702155	
3623.378548	-0.718825	
3623.380077	-0.777094	
3623.381706	-0.754213	
3623.383199	-0.754217	
3623.384854	-0.743756	
3623.386329	-0.799431	
3623.388042	-0.788720	
3623.389527	-0.902935	
3623.391231	-0.756630	
3623.392715	-0.936040	
3623.394433	-0.791181	
3623.395923	-0.915572	
3623.397614	-0.800156	
3623.399130	-0.979779	
3623.400773	-0.842454	
3623.402308	-1.017323	
3623.403942	-0.863208	
3623.405494	-1.034258	
3623.407093	-0.912019	
3623.408683	-1.004009	
3623.410342	-0.867715	
3623.411927	-1.071613	
3623.413567	-0.905545	
3623.415196	-1.057618	
3623.416807	-0.925715	
3623.418461	-1.103291	
3623.420078	-0.957660	
3623.421710	-1.072535	
3623.423297	-0.984581	
3623.424959	-1.103130	
3623.426543	-1.018572	
3623.428248	-1.174560	
3623.429801	-1.040095	
3623.431504	-1.116960	
3623.433038	-1.085696	
3623.434756	-1.181936	
3623.436291	-1.140932	
3623.438027	-1.152280	
3623.439520	-1.170049	
3623.441306	-1.130285	
3623.442784	-1.161344	
3623.444559	-1.195745	
3623.446041	-1.216979	
3623.447826	-1.190283	
3623.449310	-1.261834	
3623.451094	-1.173622	
3623.452582	-1.271293	
3623.454371	-1.221289	
3623.455871	-1.322223	
3623.457638	-1.213208	
3623.459141	-1.296345	
3623.460861	-1.245407	
3623.462374	-1.382668	
3623.464084	-1.219802	
3623.465611	-1.420985	
3623.467314	-1.258011	
3623.468875	-1.424296	
3623.470568	-1.282862	
3623.472129	-1.481144	
3623.473817	-1.290604	
3623.475385	-1.491194	
3623.477040	-1.324982	
3623.478626	-1.465216	
3623.480268	-1.339343	
3623.481891	-1.495573	
3623.483514	-1.404259	
3623.485143	-1.521347	
3623.486760	-1.435757	
3623.488419	-1.507562	
3623.490017	-1.458037	
3623.491696	-1.509290	
3623.493267	-1.483903	
3623.494971	-1.507469	
3623.496537	-1.500786	
3623.498237	-1.514047	
3623.499801	-1.524178	
3623.501505	-1.523957	
3623.503053	-1.525609	
3623.504768	-1.525729	
3623.506315	-1.526878	
3623.508023	-1.526785	
3623.509527	-1.526724	
3623.511284	-1.526628	
3623.512767	-1.526688	
3623.514521	-1.526616	
3623.516015	-1.526789	
3623.517807	-1.526608	
3623.519287	-1.526861	
3623.521076	-1.526765	
3623.522573	-1.526749	
3623.524072	-1.526841	
3623.525645	-1.526793	
3623.527171	-1.526797	
3623.528801	-1.526817	
3623.530297	-1.526644	
3623.531921	-1.526495	
3623.533450	-1.526789	
3623.535106	-1.526781	
3623.536590	-1.526898	
3623.538251	-1.526881	
3623.539727	-1.526785	
3623.541373	-1.526902	
3623.542849	-1.526829	
3623.544481	-1.526833	
3623.545982	-1.526821	
3623.547588	-1.526837	
3623.549105	-1.526893	
3623.550751	-1.526773	
3623.552296	-1.526902	
3623.553911	-1.526881	
3623.555486	-1.526817	
3623.557068	-1.526817	
3623.558666	-1.526777	
3623.560234	-1.526688	
3623.561862	-1.526865	
3623.563368	-1.526849	
3623.565061	-1.526773	
3623.566553	-1.526978	
3623.568274	-1.526857	
3623.569839	-1.526769	
3623.571539	-1.526712	
3623.573085	-1.526785	
3623.574786	-1.526970	
3623.576337	-1.526829	
3623.578035	-1.526773	
3623.579565	-1.526890	
3623.581308	-1.526825	
3623.582792	-1.526712	
3623.584583	-1.526793	
3623.586066	-1.526853	
3623.587853	-1.526732	
3623.589335	-1.526877	
3623.591116	-1.526877	
3623.592611	-1.526825	
3623.594398	-1.526877	
3623.595884	-1.526765	
3623.597673	-1.526696	
3623.599174	-1.526785	
3623.600920	-1.526890	
3623.602428	-1.526829	
3623.604154	-1.526805	
3623.605678	-1.526716	
3623.607405	-1.526752	
3623.608944	-1.526873	
3623.610656	-1.526877	
3623.612208	-1.526761	
3623.613897	-1.526817	
3623.615464	-1.526889	
3623.617148	-1.526777	
3623.618724	-1.526837	
3623.620399	-1.526881	
3623.621998	-1.526720	
3623.623661	-1.526906	
3623.625243	-1.526757	
3623.626876	-1.526962	
3623.628477	-1.526813	
3623.630105	-1.526865	
3623.631773	-1.526765	
3623.633358	-1.526793	
3623.635029	-1.526692	
3623.636617	-1.526910	
3623.638304	-1.526712	
3623.639880	-1.526898	
3623.641543	-1.526797	
3623.643101	-1.526736	
3623.644815	-1.526753	
3623.646354	-1.526805	
3623.648078	-1.526813	
3623.649612	-1.526688	
3623.651340	-1.526748	
3623.652846	-1.526918	
3623.654588	-1.526599	
3623.656085	-1.526809	
3623.657853	-1.526708	
3623.659334	-1.526845	
3623.661112	-1.526535	
3623.662597	-1.526724	
3623.664350	-1.526583	
3623.665837	-1.526749	
3623.667583	-1.526837	
3623.669087	-1.526636	
3623.670825	-1.526692	
3623.672354	-1.526422	
3623.674082	-1.524879	
3623.675605	-1.526023	
3623.677306	-1.503892	
3623.678854	-1.526249	
3623.680550	-1.470062	
3623.682109	-1.526096	
3623.683791	-1.462074	
3623.685406	-1.518357	
3623.686897	-1.494727	
3623.688535	-1.511272	
3623.690059	-1.492665	
3623.691698	-1.487783	
3623.693183	-1.484858	
3623.694819	-1.430246	
3623.696302	-1.473567	
3623.697938	-1.328636	
3623.699437	-1.392779	
3623.701064	-1.301267	
3623.702576	-1.347041	
3623.704178	-1.253665	
3623.705697	-1.332434	
3623.707269	-1.233495	
3623.708845	-1.276388	
3623.710443	-1.148086	
3623.712033	-1.223597	
3623.713616	-1.077128	
3623.715248	-1.196970	
3623.716789	-1.100609	
3623.718448	-1.131518	
3623.719943	-1.027656	
3623.721655	-1.056422	
3623.723131	-0.995365	
3623.724856	-0.962598	
3623.726332	-0.987207	
3623.728051	-0.908961	
3623.729543	-0.952938	
3623.731247	-0.869979	
3623.732739	-0.873975	
3623.734525	-0.784116	
3623.736007	-0.805055	
3623.737785	-0.755635	
3623.739270	-0.802972	
3623.741035	-0.680552	
3623.742529	-0.758089	
3623.744300	-0.602112	
3623.745810	-0.670867	
3623.747564	-0.587936	
3623.749073	-0.624582	
3623.750812	-0.516152	
3623.752334	-0.596239	
3623.754051	-0.424370	
3623.755585	-0.551730	
3623.757292	-0.401764	
3623.758836	-0.522561	
3623.760535	-0.327852	
3623.762101	-0.486894	
3623.763780	-0.268889	
3623.765353	-0.435654	
3623.767024	-0.247088	
3623.768616	-0.372506	
3623.770262	-0.186929	
3623.771877	-0.321737	
3623.773513	-0.135028	
3623.775129	-0.261779	
3623.776746	-0.091329	
3623.778414	-0.177463	
3623.780035	-0.031642	
3623.781686	-0.100751	
3623.783273	-0.006227	
3623.784946	-0.101364	
3623.786506	0.032123	
3623.788208	-0.056548	
3623.789759	0.058375	
3623.791468	0.033706	
3623.793017	0.134559	
3623.794699	0.096632	
3623.796236	0.168836	
3623.797982	0.195604	
3623.799470	0.211464	
3623.801225	0.242224	
3623.802707	0.238212	
3623.804483	0.315632	
3623.805961	0.283003	
3623.807734	0.408642	
3623.809219	0.378961	
3623.810995	0.438621	
3623.812489	0.384947	
3623.814240	0.550411	
3623.815754	0.462661	
3623.817497	0.558145	
3623.819013	0.497728	
3623.820728	0.629196	
3623.822262	0.519461	
3623.823966	0.713348	
3623.825520	0.562641	
3623.827218	0.762413	
3623.828784	0.611637	
3623.830471	0.821936	
3623.832040	0.677089	
3623.833717	0.861240	
3623.835306	0.707704	
3623.836953	0.917415	
3623.838566	0.793725	
3623.840212	0.968325	
3623.841831	0.839849	
3623.843468	1.012705	
3623.845106	0.918506	
3623.846614	0.937024	
3623.848259	0.994630	
3623.849734	0.949379	
3623.851315	1.021764	
3623.852800	1.005732	
3623.854447	1.113598	
3623.855940	1.021889	
3623.857545	1.175167	
3623.859064	1.112873	
3623.860614	1.174957	
3623.862173	1.142417	
3623.863648	1.219647	
3623.865319	1.182148	
3623.866822	1.239624	
3623.868452	1.243036	
3623.869976	1.301443	
3623.871628	1.268733	
3623.873106	1.342100	
3623.874829	1.347639	
3623.876306	1.372667	
3623.878013	1.385892	
3623.879496	1.351865	
3623.881207	1.433547	
3623.882688	1.378770	
3623.884384	1.471575	
3623.885889	1.353920	
3623.887586	1.550904	
3623.889075	1.467204	
3623.890724	1.579699	
3623.892252	1.495994	
3623.893953	1.645892	
3623.895499	1.481496	
3623.897179	1.698861	
3623.898743	1.555972	
3623.900421	1.709669	
3623.902001	1.598229	
3623.903653	1.713793	
3623.905245	1.618600	
3623.906887	1.716702	
3623.908497	1.714498	
3623.910109	1.721915	
3623.911768	1.695058	
3623.913349	1.719933	
3623.915009	1.724187	
3623.916591	1.726531	
3623.918268	1.723051	
3623.919846	1.726438	
3623.921517	1.726861	
3623.923079	1.728054	
3623.924801	1.726446	
3623.926360	1.727739	
3623.928069	1.727425	
3623.929619	1.727812	
3623.931338	1.727445	
3623.932843	1.727707	
3623.934587	1.727474	
3623.936072	1.727868	
3623.937875	1.727711	
3623.939356	1.727728	
3623.941149	1.727796	
3623.942629	1.727836	
3623.944407	1.727905	
3623.945886	1.727599	
3623.947636	1.727901	
3623.949131	1.727917	
3623.950905	1.727997	
3623.952418	1.727856	
3623.954172	1.727889	
3623.955689	1.727683	
3623.957419	1.727957	
3623.958945	1.727876	
3623.960675	1.727941	
3623.962212	1.727691	
3623.963906	1.728102	
3623.965466	1.727691	
3623.967135	1.727881	
3623.968700	1.727868	
3623.970370	1.728207	
3623.971946	1.727619	
3623.973582	1.728235	
3623.975195	1.727655	
3623.976836	1.728227	
3623.978466	1.727446	
3623.980084	1.728255	
3623.981725	1.727792	
3623.983341	1.728167	
3623.984990	1.727744	
3623.986608	1.728155	
3623.988272	1.727687	
3623.989865	1.728118	
3623.991557	1.727655	
3623.993129	1.727945	
3623.994830	1.727808	
3623.996406	1.728106	
3623.998104	1.727534	
3623.999649	1.727945	
3624.001342	1.727615	
3624.002869	1.727852	
3624.004624	1.727788	
3624.006116	1.728026	
3624.007878	1.727877	
3624.009355	1.727768	
3624.010907	1.727671	
3624.012444	1.727703	
3624.014011	1.727897	
3624.015567	1.727526	
3624.017084	1.727675	
3624.018727	1.727776	
3624.020220	1.727739	
3624.021851	1.727751	
3624.023367	1.727538	
3624.025000	1.727691	
3624.026479	1.727345	
3624.028125	1.727582	
3624.029607	1.727667	
3624.031252	1.727659	
3624.032742	1.726974	
3624.034453	1.726439	
3624.035954	1.727502	
3624.037643	1.727623	
3624.039141	1.727381	
3624.040822	1.727470	
3624.042333	1.726797	
3624.043976	1.727389	
3624.045519	1.726499	
3624.047145	1.727369	
3624.048732	1.726499	
3624.050311	1.727333	
3624.051916	1.724702	
3624.053459	1.725689	
3624.055078	1.724376	
3624.056685	1.727441	
3624.058351	1.726781	
3624.059953	1.727780	
3624.061622	1.719651	
3624.063225	1.713798	
3624.064935	1.718639	
3624.066513	1.711574	
3624.068220	1.724191	
3624.069781	1.716009	
3624.071494	1.703110	
3624.073049	1.681643	
3624.074722	1.719478	
3624.076280	1.680177	
3624.078002	1.688758	
3624.079506	1.694300	
3624.081252	1.674243	
3624.082729	1.633694	
3624.084504	1.689624	
3624.085990	1.588654	
3624.087752	1.675895	
3624.089232	1.632744	
3624.091019	1.668499	
3624.092511	1.558683	
3624.094287	1.641533	
3624.095775	1.537986	
3624.097513	1.621968	
3624.099021	1.490294	
3624.100765	1.583119	
3624.102284	1.440351	
3624.104017	1.569410	
3624.105568	1.444722	
3624.107286	1.562893	
3624.108831	1.387846	
3624.110537	1.517103	
3624.112098	1.377239	
3624.113788	1.502286	
3624.115358	1.360103	
3624.117036	1.475675	
3624.118636	1.278223	
3624.120295	1.428983	
3624.121885	1.228687	
3624.123537	1.391504	
3624.125143	1.204581	
3624.126777	1.362097	
3624.128407	1.193343	
3624.130013	1.336440	
3624.131685	1.157321	
3624.133271	1.273760	
3624.134956	1.154872	
3624.136544	1.248285	
3624.138206	1.138231	
3624.139790	1.209403	
3624.141501	1.122605	
3624.143056	1.159013	
3624.144768	1.071627	
3624.146315	1.112111	
3624.148027	1.092602	
3624.149562	1.100325	
3624.151297	1.076566	
3624.152811	1.062603	
3624.154579	1.020093	
3624.156053	1.006223	
3624.157833	1.025817	
3624.159320	0.951373	
3624.161110	0.970379	
3624.162591	0.930539	
3624.164372	0.978206	
3624.165856	0.878771	
3624.167631	0.954016	
3624.169145	0.865373	
3624.170637	0.821094	
3624.172193	0.799349	
3624.173676	0.871270	
3624.175331	0.791562	
3624.176831	0.817323	
3624.178469	0.771932	
3624.180006	0.818797	
3624.181639	0.764524	
3624.183128	0.733522	
3624.184796	0.742505	
3624.186273	0.692703	
3624.187926	0.743238	
3624.189413	0.639803	
3624.191059	0.733796	
3624.192538	0.663518	
3624.194148	0.755102	
3624.195660	0.604974	
3624.197306	0.754723	
3624.198852	0.651723	
3624.200467	0.722907	
3624.202052	0.623649	
3624.203649	0.719769	
3624.205271	0.580901	
3624.206817	0.714605	
3624.208447	0.579040	
3624.209972	0.652915	
3624.211677	0.596982	
3624.213263	0.697626	
3624.214914	0.583298	
3624.216500	0.668372	
3624.218196	0.571334	
3624.219770	0.640613	
3624.221468	0.508572	
3624.223010	0.566137	
3624.224705	0.513257	
3624.226259	0.548086	
3624.227968	0.530124	
3624.229490	0.543437	
3624.231254	0.519743	
3624.232736	0.519779	
3624.234509	0.507118	
3624.235994	0.472201	
3624.237774	0.456039	
3624.239255	0.420646	
3624.241051	0.467782	
3624.242539	0.401347	
3624.244312	0.463713	
3624.245797	0.360765	
3624.247567	0.455342	
3624.249076	0.368625	
3624.250809	0.417359	
3624.252331	0.298673	
3624.254051	0.390736	
3624.255584	0.243561	
3624.257326	0.385684	
3624.258869	0.227996	
3624.260586	0.359049	
3624.262132	0.176502	
3624.263827	0.357502	
3624.265382	0.155651	
3624.267052	0.308961	
3624.268635	0.153444	
3624.270276	0.297057	
3624.271876	0.115058	
3624.273537	0.271010	
3624.275146	0.093704	
3624.276784	0.240770	
3624.278393	0.046754	
3624.280017	0.209784	
3624.281686	0.058806	
3624.283292	0.176341	
3624.284970	0.045642	
3624.286563	0.142511	
3624.288235	0.005097	
3624.289820	0.089696	
3624.291505	-0.031021	
3624.293085	0.080733	
3624.294804	0.010475	
3624.296353	0.068950	
3624.298039	-0.005236	
3624.299576	0.004722	
3624.301302	-0.076453	
3624.302808	-0.041072	
3624.304558	-0.071602	
3624.306050	-0.081818	
3624.307834	-0.029277	
3624.309314	-0.089613	
3624.311096	-0.045370	
3624.312578	-0.102411	
3624.314361	-0.090201	
3624.315841	-0.157784	
3624.317606	-0.092872	
3624.319109	-0.179078	
3624.320867	-0.091293	
3624.322371	-0.172182	
3624.324128	-0.114303	
3624.325640	-0.227482	
3624.327369	-0.101944	
3624.328896	-0.250549	
3624.330421	-0.256164	
3624.332005	-0.281768	
3624.333495	-0.262476	
3624.335124	-0.260909	
3624.336647	-0.274787	
3624.338281	-0.286989	
3624.339761	-0.326833	
3624.341411	-0.262380	
3624.342881	-0.321672	
3624.344527	-0.265896	
3624.346016	-0.326289	
3624.347652	-0.283959	
3624.349158	-0.344948	
3624.350740	-0.292141	
3624.352301	-0.409780	
3624.353931	-0.283875	
3624.355487	-0.401707	
3624.357112	-0.277728	
3624.358677	-0.393083	
3624.360259	-0.310611	
3624.361871	-0.428161	
3624.363412	-0.338418	
3624.365051	-0.469355	
3624.366535	-0.366105	
3624.368245	-0.428846	
3624.369721	-0.456001	
3624.371476	-0.453785	
3624.372955	-0.493799	
3624.374660	-0.489819	
3624.376192	-0.454526	
3624.377925	-0.503527	
3624.379434	-0.498806	
3624.381195	-0.460686	
3624.382684	-0.510585	
3624.384470	-0.501102	
3624.385952	-0.553571	
3624.387743	-0.536620	
3624.389225	-0.605564	
3624.391007	-0.515080	
3624.392484	-0.598748	
3624.394260	-0.559223	
3624.395758	-0.663149	
3624.397523	-0.573805	
3624.399027	-0.716859	
3624.400776	-0.597471	
3624.402295	-0.739506	
3624.404017	-0.640494	
3624.405552	-0.740441	
3624.407259	-0.647435	
3624.408809	-0.785207	
3624.410508	-0.675129	
3624.412056	-0.879510	
3624.413750	-0.681256	
3624.415328	-0.885754	
3624.417000	-0.722410	
3624.418584	-0.922811	
3624.420238	-0.743744	
3624.421851	-0.909203	
3624.423471	-0.772002	
3624.425086	-0.991026	
3624.426696	-0.821035	
3624.428329	-0.971175	
3624.429949	-0.858772	
3624.431631	-1.021948	
3624.433211	-0.903152	
3624.434884	-1.048748	
3624.436456	-0.943355	
3624.438160	-1.025654	
3624.439718	-0.971779	
3624.441405	-1.003309	
3624.442960	-0.990317	
3624.444672	-1.081671	
3624.446220	-1.045739	
3624.447944	-1.063770	
3624.449450	-1.071194	
3624.451213	-1.056664	
3624.452696	-1.061760	
3624.454457	-1.105265	
3624.455941	-1.147091	
3624.457691	-1.065740	
3624.459184	-1.170842	
3624.460936	-1.116545	
3624.462425	-1.189534	
3624.464184	-1.109882	
3624.465690	-1.245028	
3624.467429	-1.125161	
3624.468939	-1.264610	
3624.470677	-1.158693	
3624.472211	-1.317505	
3624.473914	-1.161694	
3624.475464	-1.330038	
3624.477159	-1.160635	
3624.478717	-1.309743	
3624.480411	-1.166218	
3624.481985	-1.341526	
3624.483640	-1.203359	
3624.485218	-1.429831	
3624.486848	-1.229970	
3624.488468	-1.415188	
3624.490094	-1.242083	
3624.491723	-1.406854	
3624.493253	-1.424570	
3624.494880	-1.419793	
3624.496369	-1.452591	
3624.498019	-1.417468	
3624.499522	-1.486630	
3624.501169	-1.422882	
3624.502652	-1.502176	
3624.504288	-1.447890	
3624.505780	-1.521242	
3624.507384	-1.463512	
3624.508910	-1.498006	
3624.510469	-1.493225	
3624.512079	-1.524432	
3624.513576	-1.508935	
3624.515204	-1.524658	
3624.516747	-1.502566	
3624.518386	-1.525177	
3624.519879	-1.516170	
3624.521578	-1.520444	
3624.523056	-1.524275	
3624.524789	-1.522575	
3624.526261	-1.526172	
3624.527963	-1.525935	
3624.529443	-1.526346	
3624.531158	-1.526757	
3624.532662	-1.526519	
3624.534392	-1.526624	
3624.535882	-1.526736	
3624.537587	-1.526704	
3624.539083	-1.526789	
3624.540836	-1.526664	
3624.542334	-1.526656	
3624.544060	-1.526769	
3624.545578	-1.526805	
3624.547303	-1.526877	
3624.548845	-1.526797	
3624.550555	-1.526849	
3624.552103	-1.526821	
3624.553788	-1.526825	
3624.555344	-1.526793	
3624.557027	-1.526696	
3624.558601	-1.526736	
3624.560254	-1.526861	
3624.561853	-1.526821	
3624.563473	-1.526849	
3624.565091	-1.526789	
3624.566716	-1.526829	
3624.568329	-1.526728	
3624.569951	-1.526845	
3624.571613	-1.526753	
3624.573195	-1.526910	
3624.574880	-1.526898	
3624.576442	-1.526865	
3624.578130	-1.526829	
3624.579696	-1.526761	
3624.581396	-1.526861	
3624.582945	-1.526922	
3624.584628	-1.526910	
3624.586146	-1.526869	
3624.587904	-1.526898	
3624.589399	-1.526813	
3624.591182	-1.526728	
3624.592666	-1.526765	
3624.594441	-1.526926	
3624.595925	-1.526833	
3624.597704	-1.526833	
3624.599196	-1.526845	
3624.600970	-1.526869	
3624.602449	-1.526881	
3624.604218	-1.526825	
3624.605715	-1.526898	
3624.607467	-1.526865	
3624.608983	-1.526801	
3624.610710	-1.526817	
3624.612237	-1.526890	
3624.613971	-1.526877	
3624.615503	-1.526914	
3624.617212	-1.526869	
3624.618754	-1.526889	
3624.620439	-1.526898	
3624.622009	-1.526889	
3624.623695	-1.526757	
3624.625283	-1.526789	
3624.626936	-1.526817	
3624.628526	-1.526881	
3624.630172	-1.526837	
3624.631776	-1.526688	
3624.633397	-1.526853	
3624.635015	-1.526785	
3624.636647	-1.526881	
3624.638324	-1.526797	
3624.639911	-1.526898	
3624.641571	-1.526881	
3624.643159	-1.526938	
3624.644842	-1.526861	
3624.646423	-1.526893	
3624.648130	-1.526740	
3624.649710	-1.526757	
3624.651430	-1.526769	
3624.652962	-1.526902	
3624.654676	-1.526829	
3624.656169	-1.526914	
3624.657740	-1.526926	
3624.659245	-1.526865	
3624.660862	-1.526753	
3624.662380	-1.526878	
3624.663936	-1.526869	
3624.665494	-1.526769	
3624.667012	-1.526752	
3624.668634	-1.526716	
3624.670132	-1.526894	
3624.671771	-1.526886	
3624.673298	-1.526769	
3624.674937	-1.526664	
3624.676415	-1.526813	
3624.678057	-1.526813	
3624.679537	-1.526918	
3624.681181	-1.526857	
3624.682664	-1.526696	
3624.684383	-1.526684	
3624.685879	-1.526704	
3624.687577	-1.526704	
3624.689064	-1.526773	
3624.690752	-1.526861	
3624.692257	-1.526563	
3624.693904	-1.526777	
3624.695450	-1.526736	
3624.697067	-1.526527	
3624.698654	-1.526612	
3624.700236	-1.526100	
3624.701843	-1.526547	
3624.703479	-1.514494	
3624.705093	-1.526322	
3624.706719	-1.494993	
3624.708334	-1.514639	
3624.709944	-1.478066	
3624.711595	-1.507276	
3624.713198	-1.445981	
3624.714879	-1.493313	
3624.716443	-1.439632	
3624.718135	-1.486207	
3624.719685	-1.385185	
3624.721399	-1.451782	
3624.722955	-1.358848	
3624.724656	-1.361442	
3624.726218	-1.299435	
3624.727947	-1.333635	
3624.729468	-1.287374	
3624.731201	-1.276900	
3624.732684	-1.241104	
3624.734453	-1.187753	
3624.735938	-1.178730	
3624.737718	-1.149013	
3624.739205	-1.157078	
3624.741005	-1.096971	
3624.742484	-1.129250	
3624.744281	-1.031684	
3624.745759	-1.085204	
3624.747498	-0.947126	
3624.749001	-1.063331	
3624.750732	-0.914545	
3624.752253	-0.982909	
3624.753979	-0.854164	
3624.755514	-0.980275	
3624.757230	-0.803399	
3624.758773	-0.915616	
3624.760451	-0.739333	
3624.762007	-0.843328	
3624.763686	-0.690280	
3624.765256	-0.848802	
3624.766912	-0.654678	
3624.768510	-0.778843	
3624.770150	-0.599933	
3624.771750	-0.736988	
3624.773383	-0.552185	
3624.774997	-0.626628	
3624.776630	-0.518408	
3624.778310	-0.636550	
3624.779898	-0.467425	
3624.781576	-0.579203	
3624.783154	-0.421575	
3624.784821	-0.514512	
3624.786395	-0.366081	
3624.788077	-0.425414	
3624.789636	-0.359579	
3624.791336	-0.398182	
3624.792884	-0.301668	
3624.794599	-0.314256	
3624.796108	-0.248446	
3624.797861	-0.241702	
3624.799347	-0.208940	
3624.801094	-0.193552	
3624.802581	-0.157329	
3624.804368	-0.146340	
3624.805849	-0.150658	
3624.807640	-0.065697	
3624.809117	-0.112031	
3624.810877	-0.009635	
3624.812369	-0.091611	
3624.814116	0.081188	
3624.815633	-0.030191	
3624.817392	0.108572	
3624.818927	0.009363	
3624.820476	0.099025	
3624.822088	0.071923	
3624.823593	0.124234	
3624.825252	0.133890	
3624.826750	0.210654	
3624.828380	0.171591	
3624.829902	0.237785	
3624.831536	0.280936	
3624.833029	0.221840	
3624.834685	0.318714	
3624.836156	0.333228	
3624.837794	0.401802	
3624.839274	0.333179	
3624.840897	0.453541	
3624.842388	0.406402	
3624.844059	0.554922	
3624.845577	0.459028	
3624.847238	0.605204	
3624.848801	0.503178	
3624.850409	0.647908	
3624.851991	0.525894	
3624.853569	0.691994	
3624.855181	0.602545	
3624.856740	0.723564	
3624.858369	0.660932	
3624.859880	0.760347	
3624.861558	0.711600	
3624.863042	0.825404	
3624.864762	0.807446	
3624.866342	0.914245	
3624.868058	0.837275	
3624.869597	0.928271	
3624.871296	0.889438	
3624.872847	0.971463	
3624.874575	0.942773	
3624.876092	0.993260	
3624.877851	1.003319	
3624.879346	1.034055	
3624.881144	1.042853	
3624.882623	1.032741	
3624.884411	1.105952	
3624.885890	1.105151	
3624.887650	1.143673	
3624.889131	1.142924	
3624.890929	1.224586	
3624.892425	1.232800	
3624.894226	1.252865	
3624.895720	1.209407	
3624.897461	1.302478	
3624.898974	1.198354	
3624.900710	1.351869	
3624.902231	1.274691	
3624.903925	1.393039	
3624.905473	1.274715	
3624.907187	1.445225	
3624.908733	1.363567	
3624.910439	1.481053	
3624.911991	1.331997	
3624.913679	1.556000	
3624.915249	1.314349	
3624.916902	1.566345	
3624.918505	1.403730	
3624.920150	1.617323	
3624.921756	1.453085	
3624.923396	1.631442	
3624.924997	1.477972	
3624.926608	1.653590	
3624.928282	1.582390	
3624.929882	1.668837	
3624.931554	1.631249	
3624.933130	1.670163	
3624.934820	1.664012	
3624.936406	1.681688	
3624.938084	1.651290	
3624.939648	1.679859	
3624.941332	1.700577	
3624.942895	1.690051	
3624.944622	1.716629	
3624.946150	1.709975	
3624.947875	1.724259	
3624.949378	1.725282	
3624.951140	1.723780	
3624.952619	1.706414	
3624.954385	1.726430	
3624.955871	1.724614	
3624.957664	1.727208	
3624.959143	1.727236	
3624.960924	1.727748	
3624.962405	1.725532	
