time (s)	det(V)
4804.151010	-1.421617	
4804.152740	-1.354904	
4804.154272	-1.513415	
4804.155983	-1.383985	
4804.157521	-1.518156	
4804.159236	-1.404706	
4804.160827	-1.524376	
4804.162310	-1.494752	
4804.163942	-1.514841	
4804.165430	-1.512633	
4804.167067	-1.519792	
4804.168593	-1.524525	
4804.170227	-1.517814	
4804.171702	-1.525963	
4804.173357	-1.520980	
4804.174833	-1.526358	
4804.176475	-1.523332	
4804.177959	-1.526325	
4804.179578	-1.523288	
4804.181095	-1.526418	
4804.182659	-1.526265	
4804.184201	-1.526587	
4804.185704	-1.525890	
4804.187322	-1.526644	
4804.188889	-1.526664	
4804.190504	-1.526616	
4804.192058	-1.526422	
4804.193726	-1.526527	
4804.195214	-1.526741	
4804.196922	-1.526462	
4804.198405	-1.526676	
4804.200145	-1.526664	
4804.201615	-1.526716	
4804.203334	-1.526740	
4804.204815	-1.526761	
4804.206504	-1.526781	
4804.207976	-1.526632	
4804.209748	-1.526648	
4804.211234	-1.526761	
4804.213005	-1.526579	
4804.214482	-1.526789	
4804.216233	-1.526757	
4804.217727	-1.526684	
4804.219487	-1.526781	
4804.220999	-1.526809	
4804.222727	-1.526918	
4804.224247	-1.526708	
4804.225975	-1.526773	
4804.227512	-1.526712	
4804.229219	-1.526688	
4804.230776	-1.526785	
4804.232449	-1.526926	
4804.234012	-1.526724	
4804.235679	-1.526857	
4804.237256	-1.526829	
4804.238912	-1.526793	
4804.240500	-1.526773	
4804.242133	-1.526740	
4804.243761	-1.526781	
4804.245368	-1.526845	
4804.247018	-1.526724	
4804.248620	-1.526886	
4804.250253	-1.526817	
4804.251840	-1.526873	
4804.253528	-1.526877	
4804.255082	-1.526769	
4804.256799	-1.526773	
4804.258335	-1.526821	
4804.260053	-1.526865	
4804.261606	-1.526793	
4804.263291	-1.526797	
4804.264804	-1.526789	
4804.266531	-1.526805	
4804.268023	-1.526744	
4804.269803	-1.526652	
4804.271281	-1.526837	
4804.273059	-1.526801	
4804.274535	-1.526757	
4804.276289	-1.526914	
4804.277771	-1.526640	
4804.279535	-1.526789	
4804.281036	-1.526632	
4804.282790	-1.526732	
4804.284295	-1.526797	
4804.285998	-1.526849	
4804.287525	-1.526801	
4804.289216	-1.526805	
4804.290761	-1.526918	
4804.292434	-1.526833	
4804.293992	-1.526877	
4804.295663	-1.526773	
4804.297255	-1.526708	
4804.298902	-1.526877	
4804.300503	-1.526732	
4804.302142	-1.526817	
4804.303729	-1.526736	
4804.305363	-1.526833	
4804.307022	-1.526672	
4804.308604	-1.526813	
4804.310281	-1.526636	
4804.311861	-1.525717	
4804.313558	-1.526144	
4804.315149	-1.524223	
4804.316818	-1.524323	
4804.318383	-1.516613	
4804.320085	-1.513133	
4804.321621	-1.509201	
4804.323339	-1.502687	
4804.324831	-1.526189	
4804.326390	-1.525020	
4804.327890	-1.526056	
4804.329374	-1.521858	
4804.330961	-1.521794	
4804.332509	-1.484826	
4804.334123	-1.510164	
4804.335604	-1.464511	
4804.337274	-1.467895	
4804.338754	-1.439431	
4804.340377	-1.413911	
4804.341910	-1.435515	
4804.343552	-1.425767	
4804.345029	-1.436695	
4804.346656	-1.337699	
4804.348135	-1.361607	
4804.349779	-1.287535	
4804.351261	-1.348358	
4804.352966	-1.209603	
4804.354446	-1.300296	
4804.356125	-1.169827	
4804.357649	-1.274306	
4804.359278	-1.157601	
4804.360822	-1.221454	
4804.362431	-1.078578	
4804.364001	-1.119892	
4804.365589	-1.049276	
4804.367193	-1.118116	
4804.368745	-0.993266	
4804.370381	-1.070469	
4804.371864	-0.967013	
4804.373581	-1.058142	
4804.375157	-0.900462	
4804.376853	-1.017770	
4804.378408	-0.859433	
4804.380092	-0.922412	
4804.381649	-0.822127	
4804.383349	-0.853314	
4804.384913	-0.786122	
4804.386631	-0.839046	
4804.388129	-0.754463	
4804.389888	-0.767825	
4804.391364	-0.726076	
4804.393150	-0.679275	
4804.394636	-0.658174	
4804.396415	-0.643455	
4804.397909	-0.646863	
4804.399697	-0.558316	
4804.401173	-0.584178	
4804.402931	-0.497090	
4804.404416	-0.542863	
4804.406160	-0.455441	
4804.407663	-0.522114	
4804.409403	-0.380816	
4804.410923	-0.477428	
4804.412625	-0.311517	
4804.414170	-0.435332	
4804.415868	-0.243543	
4804.417408	-0.381300	
4804.419091	-0.195280	
4804.420648	-0.345685	
4804.422317	-0.142726	
4804.423891	-0.280314	
4804.425541	-0.099668	
4804.427149	-0.263222	
4804.428777	-0.043251	
4804.430399	-0.150340	
4804.432030	0.002023	
4804.433663	-0.090068	
4804.435272	0.054959	
4804.436960	-0.030497	
4804.438559	0.092757	
4804.440251	-0.008813	
4804.441836	0.155961	
4804.443521	0.066855	
4804.445101	0.180188	
4804.446781	0.142144	
4804.448352	0.256726	
4804.450060	0.236286	
4804.451596	0.303128	
4804.453329	0.282479	
4804.454871	0.347190	
4804.456595	0.330186	
4804.458101	0.378514	
4804.459838	0.369193	
4804.461329	0.392774	
4804.463100	0.485877	
4804.464579	0.469083	
4804.466352	0.521064	
4804.467833	0.490066	
4804.469604	0.617901	
4804.471091	0.538277	
4804.472837	0.654607	
4804.474345	0.571511	
4804.476081	0.722782	
4804.477612	0.635404	
4804.479342	0.775070	
4804.480868	0.718005	
4804.482588	0.837291	
4804.484120	0.739145	
4804.485823	0.886856	
4804.487372	0.711870	
4804.489049	0.944819	
4804.490654	0.792239	
4804.492142	0.866771	
4804.493785	0.838661	
4804.495313	0.934519	
4804.496941	0.941903	
4804.498418	0.934833	
4804.500044	1.012680	
4804.501526	0.951393	
4804.503165	1.051985	
4804.504658	0.969710	
4804.506287	1.121103	
4804.507786	1.080610	
4804.509371	1.153656	
4804.510905	1.100405	
4804.512463	1.161422	
4804.514032	1.144213	
4804.515627	1.251137	
4804.517237	1.202966	
4804.518797	1.326805	
4804.520408	1.229908	
4804.521930	1.349081	
4804.523622	1.259770	
4804.525096	1.349593	
4804.526826	1.324162	
4804.528300	1.374766	
4804.530027	1.386875	
4804.531507	1.407460	
4804.533211	1.458829	
4804.534692	1.424197	
4804.536383	1.500679	
4804.537869	1.482375	
4804.539665	1.573604	
4804.541144	1.552238	
4804.542905	1.590946	
4804.544391	1.527633	
4804.546150	1.654629	
4804.547663	1.552894	
4804.549405	1.691952	
4804.550928	1.592557	
4804.552658	1.713262	
4804.554199	1.569781	
4804.555926	1.724049	
4804.557463	1.642343	
4804.559141	1.725178	
4804.560708	1.668455	
4804.562394	1.725838	
4804.563972	1.718108	
4804.565651	1.727055	
4804.567243	1.724791	
4804.568904	1.727844	
4804.570493	1.723385	
4804.572144	1.726785	
4804.573728	1.726181	
4804.575364	1.728150	
4804.576982	1.725621	
4804.578574	1.727727	
4804.580253	1.726684	
4804.581830	1.727691	
4804.583513	1.726898	
4804.585084	1.728022	
4804.586779	1.726769	
4804.588345	1.728142	
4804.590053	1.726934	
4804.591594	1.728014	
4804.593303	1.727486	
4804.594847	1.727909	
4804.596559	1.727031	
4804.598052	1.727744	
4804.599808	1.727691	
4804.601294	1.727550	
4804.603077	1.727518	
4804.604567	1.727784	
4804.606346	1.727558	
4804.607820	1.727659	
4804.609615	1.727816	
4804.611096	1.727804	
4804.612863	1.727953	
4804.614354	1.727740	
4804.616101	1.727824	
4804.617623	1.727639	
4804.619368	1.727929	
4804.620888	1.727739	
4804.622614	1.728150	
4804.624146	1.727502	
4804.625846	1.728038	
4804.627394	1.727389	
4804.629081	1.727840	
4804.630644	1.727466	
4804.632289	1.728146	
4804.633889	1.727514	
4804.635540	1.728175	
4804.637120	1.727095	
4804.638766	1.728166	
4804.640368	1.726946	
4804.641985	1.728179	
4804.643657	1.727429	
4804.645236	1.727945	
4804.646909	1.727305	
4804.648502	1.728199	
4804.650152	1.727353	
4804.651723	1.728046	
4804.653407	1.727304	
4804.654897	1.727087	
4804.656462	1.727647	
4804.657963	1.727502	
4804.659595	1.727442	
4804.661077	1.726769	
4804.662659	1.727397	
4804.664175	1.726938	
4804.665687	1.727268	
4804.667315	1.727163	
4804.668806	1.727574	
4804.670436	1.726716	
4804.671959	1.726269	
4804.673606	1.726543	
4804.675099	1.726789	
4804.676757	1.727200	
4804.678223	1.725705	
4804.679942	1.726575	
4804.681426	1.725053	
4804.683133	1.722229	
4804.684613	1.724448	
4804.686311	1.726809	
4804.687797	1.691823	
4804.689475	1.726144	
4804.690979	1.708807	
4804.692624	1.723325	
4804.694167	1.671021	
4804.695785	1.711727	
4804.697376	1.686550	
4804.698968	1.695750	
4804.700551	1.622705	
4804.702209	1.714132	
4804.703807	1.596114	
4804.705468	1.710853	
4804.707075	1.606898	
4804.708699	1.697322	
4804.710334	1.591780	
4804.711960	1.661200	
4804.713608	1.544032	
4804.715209	1.609488	
4804.716868	1.540314	
4804.718459	1.601282	
4804.720152	1.498963	
4804.721710	1.559859	
4804.723419	1.500534	
4804.724962	1.526291	
4804.726683	1.452005	
4804.728235	1.507463	
4804.729938	1.476936	
4804.731490	1.454929	
4804.733202	1.438123	
4804.734692	1.423782	
4804.736475	1.409353	
4804.737958	1.393751	
4804.739731	1.396821	
4804.741213	1.344586	
4804.742989	1.401603	
4804.744478	1.334084	
4804.746269	1.394033	
4804.747746	1.308355	
4804.749512	1.336135	
4804.751010	1.264769	
4804.752735	1.337182	
4804.754253	1.226012	
4804.755964	1.319256	
4804.757490	1.178260	
4804.759201	1.312980	
4804.760753	1.133309	
4804.762430	1.296657	
4804.763987	1.129683	
4804.765674	1.277776	
4804.767238	1.090596	
4804.768896	1.272153	
4804.770485	1.061733	
4804.772127	1.219869	
4804.773727	1.065705	
4804.775355	1.198761	
4804.776995	1.014493	
4804.778610	1.166244	
4804.780273	1.016193	
4804.781865	1.134811	
4804.783539	1.011887	
4804.785122	1.096272	
4804.786808	0.972546	
4804.788372	1.050494	
4804.790060	0.937846	
4804.791616	1.008793	
4804.793294	0.983080	
4804.794847	1.014102	
4804.796566	0.979048	
4804.798075	0.988273	
4804.799838	0.950938	
4804.801324	0.958878	
4804.803087	0.920069	
4804.804568	0.876145	
4804.806342	0.899025	
4804.807829	0.854210	
4804.809599	0.878275	
4804.811083	0.827914	
4804.812850	0.901011	
4804.814340	0.768302	
4804.816078	0.884612	
4804.817599	0.748439	
4804.819336	0.851084	
4804.820859	0.684356	
4804.822376	0.713795	
4804.823981	0.690435	
4804.825461	0.696812	
4804.827085	0.675490	
4804.828609	0.685609	
4804.830243	0.673858	
4804.831716	0.688521	
4804.833375	0.661508	
4804.834850	0.619794	
4804.836496	0.693928	
4804.837975	0.622058	
4804.839601	0.680985	
4804.841100	0.628322	
4804.842675	0.632016	
4804.844209	0.584490	
4804.845838	0.658853	
4804.847400	0.533991	
4804.849001	0.642732	
4804.850580	0.514828	
4804.852164	0.647533	
4804.853777	0.504919	
4804.855330	0.593888	
4804.857008	0.506208	
4804.858488	0.540408	
4804.860200	0.484346	
4804.861672	0.514941	
4804.863394	0.486505	
4804.864865	0.512315	
4804.866566	0.496874	
4804.868073	0.507952	
4804.869829	0.483548	
4804.871312	0.440240	
4804.873080	0.478179	
4804.874574	0.423615	
4804.876366	0.423478	
4804.877849	0.411200	
4804.879631	0.472422	
4804.881110	0.396339	
4804.882853	0.446456	
4804.884344	0.374679	
4804.886111	0.435374	
4804.887634	0.329796	
4804.889366	0.428957	
4804.890884	0.290423	
4804.892616	0.392041	
4804.894139	0.264094	
4804.895837	0.399377	
4804.897384	0.257294	
4804.899056	0.403103	
4804.900621	0.215931	
4804.902282	0.396968	
4804.903869	0.247199	
4804.905525	0.361402	
4804.907114	0.194541	
4804.908748	0.321175	
4804.910343	0.150418	
4804.911953	0.314794	
4804.913614	0.162346	
4804.915188	0.280219	
4804.916867	0.201477	
4804.918437	0.268392	
4804.920121	0.107751	
4804.921700	0.205236	
4804.923371	0.141145	
4804.924941	0.198428	
4804.926663	0.137830	
4804.928204	0.194778	
4804.929911	0.104741	
4804.931432	0.141415	
4804.933162	0.145214	
4804.934644	0.124250	
4804.936415	0.106167	
4804.937905	0.103416	
4804.939679	0.105748	
4804.941156	0.049139	
4804.942952	0.096250	
4804.944431	0.048288	
4804.946176	0.094139	
4804.947671	0.014890	
4804.949386	0.092004	
4804.950899	0.001765	
4804.952600	0.098264	
4804.954146	-0.056343	
4804.955861	0.090550	
4804.957413	-0.075554	
4804.959125	0.071471	
4804.960678	-0.082068	
4804.962379	0.062218	
4804.963951	-0.115926	
4804.965636	0.048454	
4804.967230	-0.140273	
4804.968910	0.038258	
4804.970488	-0.113743	
4804.972152	0.018592	
4804.973737	-0.167203	
4804.975375	-0.015250	
4804.976989	-0.189374	
4804.978607	-0.036250	
4804.980303	-0.167057	
4804.981895	-0.066764	
4804.983556	-0.189205	
4804.985030	-0.218117	
4804.986594	-0.174671	
4804.988092	-0.231450	
4804.989643	-0.195393	
4804.991153	-0.219043	
4804.992748	-0.169869	
4804.994281	-0.237259	
4804.995831	-0.169773	
4804.997405	-0.264124	
4804.998888	-0.226229	
4805.000550	-0.236107	
4805.002038	-0.255531	
4805.003680	-0.260801	
4805.005200	-0.320553	
4805.006825	-0.304004	
4805.008304	-0.333806	
4805.009963	-0.286050	
4805.011449	-0.346910	
4805.013177	-0.279021	
4805.014664	-0.371455	
4805.016382	-0.317797	
4805.017872	-0.342853	
4805.019571	-0.270642	
4805.021042	-0.404362	
4805.022702	-0.302437	
4805.024211	-0.413389	
4805.025848	-0.310937	
4805.027403	-0.431638	
4805.029009	-0.318152	
4805.030593	-0.440085	
4805.032158	-0.358169	
4805.033756	-0.431513	
4805.035394	-0.313229	
4805.037011	-0.504675	
4805.038641	-0.356908	
4805.040284	-0.544052	
4805.041903	-0.376957	
4805.043560	-0.535028	
4805.045142	-0.404104	
4805.046804	-0.507306	
4805.048362	-0.437740	
4805.050061	-0.518182	
4805.051627	-0.472972	
4805.053335	-0.535355	
4805.054889	-0.521880	
4805.056605	-0.543258	
4805.058138	-0.505461	
4805.059854	-0.567976	
4805.061357	-0.570667	
4805.063120	-0.540753	
4805.064607	-0.583320	
4805.066379	-0.604219	
4805.067868	-0.608992	
4805.069668	-0.596372	
4805.071144	-0.676958	
4805.072938	-0.610499	
4805.074414	-0.675282	
4805.076193	-0.647398	
4805.077686	-0.726217	
4805.079449	-0.623120	
4805.080959	-0.732819	
4805.082704	-0.657288	
4805.084219	-0.759672	
4805.085951	-0.663330	
4805.087479	-0.821120	
4805.089197	-0.670384	
4805.090745	-0.811661	
4805.092420	-0.708758	
4805.093972	-0.893203	
4805.095655	-0.692693	
4805.097232	-0.932193	
4805.098898	-0.719179	
4805.100471	-0.883466	
4805.102123	-0.747281	
4805.103728	-0.956967	
4805.105363	-0.785123	
4805.106984	-0.931198	
4805.108579	-0.806167	
4805.110248	-1.020598	
4805.111820	-0.830361	
4805.113499	-0.969028	
4805.115091	-0.858063	
4805.116770	-0.977310	
4805.118342	-0.866285	
4805.120031	-1.014326	
4805.121579	-0.944193	
4805.123291	-1.032091	
4805.124837	-0.960258	
4805.126553	-1.045554	
4805.128068	-0.995929	
4805.129816	-1.030838	
4805.131308	-1.049066	
4805.133092	-1.032631	
4805.134567	-1.074372	
4805.136341	-1.115199	
4805.137814	-1.118091	
4805.139588	-1.089063	
4805.141064	-1.141299	
4805.142831	-1.118571	
4805.144328	-1.203230	
4805.146081	-1.123550	
4805.147592	-1.255336	
4805.149348	-1.144094	
4805.150875	-1.245362	
4805.152380	-1.302681	
4805.153978	-1.287873	
4805.155472	-1.288469	
4805.157128	-1.336229	
4805.158633	-1.299676	
4805.160277	-1.348411	
4805.161777	-1.379038	
4805.163433	-1.324757	
4805.164909	-1.403482	
4805.166552	-1.306585	
4805.168043	-1.403885	
4805.169674	-1.341317	
4805.171145	-1.463879	
4805.172761	-1.396964	
4805.174281	-1.474940	
4805.175848	-1.440575	
4805.177407	-1.482457	
4805.179012	-1.377552	
4805.180608	-1.495175	
4805.182177	-1.426439	
4805.183786	-1.508528	
4805.185338	-1.445650	
4805.186962	-1.508355	
4805.188452	-1.489156	
4805.190151	-1.510390	
4805.191628	-1.508681	
4805.193344	-1.503098	
4805.194827	-1.518760	
4805.196533	-1.501664	
4805.198024	-1.524642	
4805.199731	-1.506768	
4805.201206	-1.522684	
4805.202990	-1.509072	
4805.204464	-1.525862	
4805.206226	-1.523216	
4805.207701	-1.526374	
4805.209430	-1.526322	
4805.210937	-1.526636	
4805.212690	-1.526575	
4805.214211	-1.526781	
4805.215930	-1.526777	
4805.217461	-1.526704	
4805.219180	-1.526519	
4805.220720	-1.526704	
4805.222421	-1.526656	
4805.223974	-1.526712	
4805.225661	-1.526873	
4805.227236	-1.526704	
4805.228905	-1.526684	
4805.230485	-1.526708	
4805.232143	-1.526801	
4805.233734	-1.526809	
4805.235368	-1.526837	
4805.236976	-1.526684	
4805.238586	-1.526801	
4805.240266	-1.526769	
4805.241843	-1.526793	
4805.243505	-1.526720	
4805.245091	-1.526849	
4805.246750	-1.526712	
4805.248308	-1.526813	
4805.250018	-1.526761	
4805.251563	-1.526793	
4805.253270	-1.526813	
4805.254801	-1.526954	
4805.256507	-1.526837	
4805.258015	-1.526833	
4805.259767	-1.526652	
4805.261247	-1.526777	
4805.263027	-1.526716	
4805.264516	-1.526777	
4805.266309	-1.526906	
4805.267792	-1.526877	
4805.269589	-1.526946	
4805.271067	-1.526769	
4805.272822	-1.526881	
4805.274309	-1.526922	
4805.276059	-1.526974	
4805.277574	-1.526720	
4805.279330	-1.526841	
4805.280843	-1.526833	
4805.282572	-1.526801	
4805.284102	-1.526833	
4805.285816	-1.526841	
4805.287367	-1.526922	
4805.289072	-1.526829	
4805.290635	-1.526793	
4805.292317	-1.526793	
4805.293883	-1.526837	
4805.295545	-1.526732	
4805.297129	-1.526773	
4805.298769	-1.526869	
4805.300374	-1.526809	
4805.302001	-1.526797	
4805.303629	-1.526801	
4805.305235	-1.526761	
4805.306901	-1.526757	
4805.308501	-1.526801	
4805.310154	-1.526736	
4805.311756	-1.526898	
4805.313407	-1.526740	
4805.314976	-1.526893	
4805.316680	-1.526821	
4805.318156	-1.526785	
4805.319719	-1.526837	
4805.321210	-1.526845	
4805.322749	-1.526873	
4805.324268	-1.526849	
4805.325819	-1.526769	
4805.327380	-1.526853	
4805.328874	-1.526881	
4805.330526	-1.526728	
4805.332021	-1.526881	
4805.333636	-1.526704	
4805.335161	-1.526825	
4805.336789	-1.526664	
4805.338265	-1.526886	
4805.339903	-1.526765	
4805.341379	-1.526688	
4805.343019	-1.526515	
4805.344502	-1.526805	
4805.346200	-1.526624	
4805.347684	-1.526817	
4805.349370	-1.526769	
4805.350875	-1.526450	
4805.352503	-1.526724	
4805.354051	-1.526668	
4805.355663	-1.526616	
4805.357249	-1.526591	
4805.358849	-1.526467	
4805.360441	-1.526487	
4805.361991	-1.520650	
4805.363624	-1.524811	
4805.365135	-1.518076	
4805.366840	-1.520783	
4805.368415	-1.475214	
4805.370100	-1.510442	
4805.371668	-1.475887	
4805.373371	-1.496786	
4805.374928	-1.464821	
4805.376601	-1.473192	
4805.378157	-1.432756	
4805.379879	-1.408360	
4805.381421	-1.389677	
4805.383133	-1.400396	
4805.384623	-1.350985	
4805.386396	-1.317240	
4805.387879	-1.337643	
4805.389651	-1.266503	
4805.391134	-1.259413	
4805.392912	-1.265359	
4805.394398	-1.237910	
4805.396186	-1.182271	
4805.397668	-1.211319	
4805.399425	-1.133415	
4805.400927	-1.160256	
4805.402672	-1.053606	
4805.404190	-1.194203	
4805.405898	-1.018890	
4805.407426	-1.114333	
4805.409140	-1.003006	
4805.410687	-1.096782	
4805.412370	-0.923681	
4805.413936	-1.049703	
4805.415608	-0.868662	
4805.417181	-0.995349	
4805.418847	-0.810658	
4805.420438	-0.957897	
4805.422060	-0.784111	
4805.423684	-0.885251	
4805.425308	-0.725596	
4805.426918	-0.844436	
4805.428546	-0.669623	
4805.430173	-0.766177	
4805.431770	-0.636063	
4805.433458	-0.737178	
4805.435032	-0.603357	
4805.436731	-0.673393	
4805.438283	-0.568024	
4805.439982	-0.586011	
4805.441540	-0.514428	
4805.443230	-0.588710	
4805.444786	-0.483966	
4805.446501	-0.476324	
4805.448001	-0.459643	
4805.449760	-0.419766	
4805.451235	-0.395862	
4805.453015	-0.381191	
4805.454494	-0.365770	
4805.456262	-0.284257	
4805.457748	-0.324206	
4805.459514	-0.239422	
4805.461001	-0.264849	
4805.462760	-0.172488	
4805.464258	-0.221911	
4805.465999	-0.106721	
4805.467516	-0.183046	
4805.469237	-0.059316	
4805.470770	-0.154239	
4805.472461	-0.010900	
4805.474013	-0.127906	
4805.475715	0.061280	
4805.477272	-0.054877	
4805.478959	0.122696	
4805.480525	-0.026908	
4805.482207	0.206468	
4805.483809	0.111424	
4805.485305	0.077627	
4805.486932	0.098252	
4805.488450	0.114272	
4805.490096	0.192845	
4805.491570	0.172022	
4805.493219	0.263719	
4805.494692	0.211693	
4805.496326	0.358046	
4805.497806	0.283361	
4805.499420	0.352193	
4805.500940	0.335600	
4805.502498	0.446544	
4805.504067	0.344841	
4805.505557	0.435668	
4805.507202	0.462440	
4805.508689	0.530511	
4805.510327	0.463407	
4805.511858	0.579145	
4805.513546	0.555909	
4805.515021	0.601921	
4805.516708	0.596551	
4805.518183	0.641289	
4805.519899	0.652174	
4805.521384	0.640230	
4805.523113	0.745832	
4805.524593	0.668078	
4805.526296	0.791929	
4805.527776	0.713767	
4805.529471	0.882969	
4805.530956	0.818825	
4805.532692	0.948497	
4805.534195	0.821726	
4805.535943	0.996140	
4805.537482	0.887194	
4805.539204	1.042369	
4805.540742	0.927812	
4805.542471	1.080485	
4805.544021	0.945541	
4805.545720	1.151770	
4805.547275	0.962685	
4805.548946	1.202882	
4805.550516	1.039042	
4805.552183	1.261457	
4805.553785	1.105876	
4805.555435	1.292649	
4805.557036	1.146715	
4805.558666	1.327151	
4805.560269	1.114895	
4805.561887	1.345810	
4805.563562	1.227265	
4805.565139	1.380442	
4805.566802	1.237771	
4805.568390	1.407375	
4805.570050	1.314813	
4805.571622	1.382790	
4805.573307	1.322535	
4805.574866	1.432041	
4805.576574	1.405631	
4805.578124	1.478894	
4805.579834	1.452061	
4805.581350	1.497005	
4805.583099	1.489686	
4805.584586	1.488715	
4805.586347	1.510964	
4805.587834	1.518702	
4805.589638	1.577672	
4805.591117	1.570103	
4805.592897	1.596682	
4805.594379	1.568963	
4805.596139	1.658718	
4805.597626	1.559203	
4805.599346	1.695533	
4805.600859	1.592738	
4805.602608	1.717894	
4805.604130	1.600948	
4805.605851	1.723820	
4805.607385	1.673796	
4805.609093	1.724920	
4805.610640	1.678288	
4805.612315	1.725302	
4805.613882	1.660124	
4805.615542	1.724750	
4805.617131	1.702631	
4805.618794	1.726410	
4805.620386	1.701253	
4805.622044	1.718269	
4805.623645	1.725423	
4805.625268	1.728179	
4805.626896	1.694671	
4805.628496	1.721653	
4805.630171	1.721274	
4805.631753	1.723989	
4805.633430	1.717685	
4805.635014	1.716384	
4805.636686	1.721548	
4805.638248	1.712750	
4805.639943	1.720871	
4805.641479	1.718644	
4805.643198	1.722253	
4805.644732	1.721653	
4805.646448	1.725891	
4805.647943	1.727316	
4805.649707	1.727619	
4805.651191	1.726857	
4805.652726	1.726241	
4805.654262	1.725931	
4805.655823	1.725210	
4805.657374	1.726644	
4805.658877	1.726974	
4805.660512	1.726716	
4805.662002	1.727006	
4805.663647	1.727635	
4805.665170	1.726035	
4805.666814	1.726970	
4805.668302	1.726450	
4805.669942	1.727486	
4805.671426	1.726833	
4805.673057	1.727687	
4805.674561	1.725085	
4805.676197	1.727151	
4805.677678	1.726434	
4805.679354	1.727453	
4805.680852	1.724863	
4805.682502	1.727172	
4805.684037	1.725419	
4805.685673	1.727445	
4805.687254	1.725665	
4805.688841	1.726112	
4805.690437	1.726503	
4805.691989	1.727449	
4805.693618	1.725165	
4805.695118	1.711469	
4805.696819	1.726144	
4805.698414	1.726169	
4805.700062	1.716255	
4805.701657	1.714696	
4805.703368	1.707715	
4805.704927	1.708851	
4805.706641	1.723373	
4805.708184	1.716521	
4805.709866	1.705286	
4805.711408	1.682932	
4805.713117	1.701797	
4805.714616	1.677966	
4805.716380	1.714937	
4805.717868	1.644196	
4805.719661	1.702994	
4805.721141	1.606628	
4805.722918	1.718204	
4805.724397	1.613388	
4805.726168	1.712444	
4805.727649	1.602314	
4805.729382	1.682147	
4805.730897	1.558264	
4805.732641	1.685269	
4805.734154	1.562518	
4805.735889	1.666912	
4805.737416	1.484224	
4805.739118	1.638375	
4805.740656	1.470266	
4805.742342	1.634967	
4805.743898	1.470136	
4805.745587	1.617227	
4805.747170	1.424286	
4805.748851	1.603816	
4805.750430	1.439324	
4805.752083	1.590386	
4805.753682	1.404334	
4805.755323	1.550727	
4805.756934	1.381521	
4805.758546	1.538594	
4805.760202	1.415867	
4805.761801	1.505807	
4805.763455	1.362484	
4805.765053	1.474608	
4805.766711	1.338398	
4805.768287	1.418489	
4805.769973	1.335937	
4805.771510	1.360663	
4805.773220	1.311497	
4805.774768	1.354077	
4805.776487	1.269699	
4805.777999	1.301366	
4805.779721	1.335707	
4805.781213	1.266714	
4805.782978	1.267121	
4805.784455	1.254827	
4805.786249	1.279637	
4805.787726	1.227269	
4805.789516	1.231241	
4805.790993	1.205698	
4805.792743	1.240405	
4805.794240	1.152097	
4805.795994	1.258223	
4805.797502	1.111721	
4805.799246	1.201302	
4805.800772	1.095188	
4805.802484	1.208376	
4805.804019	1.035215	
4805.805726	1.182889	
4805.807285	1.002094	
4805.808967	1.139295	
4805.810537	0.990883	
4805.812219	1.170929	
4805.813810	0.987080	
4805.815310	0.967636	
4805.816905	0.965795	
4805.818400	0.925085	
4805.820029	0.973743	
4805.821524	0.946523	
4805.823150	0.996019	
4805.824648	0.884866	
4805.826281	0.947168	
4805.827763	0.898623	
4805.829379	0.937947	
4805.830881	0.830637	
4805.832464	0.905056	
4805.834004	0.850089	
4805.835501	0.862666	
4805.837158	0.833195	
4805.838654	0.809625	
4805.840262	0.769402	
4805.841767	0.849836	
4805.843469	0.774027	
4805.844939	0.792037	
4805.846670	0.791727	
4805.848146	0.758646	
4805.849861	0.789201	
4805.851339	0.775932	
4805.853045	0.772000	
4805.854526	0.687555	
4805.856230	0.770373	
4805.857714	0.662511	
4805.859404	0.736599	
4805.860921	0.622239	
4805.862600	0.747508	
4805.864121	0.629136	
4805.865830	0.766546	
4805.867360	0.597296	
4805.869054	0.724035	
4805.870593	0.545730	
4805.872271	0.726073	
4805.873832	0.538104	
4805.875498	0.701545	
4805.877090	0.549512	
4805.878750	0.688965	
4805.880336	0.530019	
4805.881980	0.643767	
4805.883587	0.485071	
4805.885206	0.624121	
4805.886863	0.478376	
4805.888454	0.575249	
4805.890120	0.465550	
4805.891699	0.565662	
4805.893379	0.445195	
4805.894955	0.527522	
4805.896627	0.452720	
4805.898185	0.501732	
4805.899891	0.424489	
4805.901421	0.469171	
4805.903134	0.458214	
4805.904635	0.452289	
4805.906384	0.406934	
4805.907862	0.398732	
4805.909625	0.409862	
4805.911107	0.358260	
4805.912868	0.413713	
4805.914363	0.359843	
4805.916144	0.406595	
4805.917620	0.281387	
4805.919373	0.401274	
4805.920872	0.287446	
4805.922600	0.356503	
4805.924119	0.244444	
4805.925837	0.340261	
4805.927381	0.228370	
4805.929092	0.344789	
4805.930637	0.220612	
4805.932335	0.343480	
4805.933887	0.135989	
4805.935574	0.346062	
4805.937151	0.086928	
4805.938831	0.298197	
4805.940421	0.124960	
4805.942064	0.272610	
4805.943678	0.087971	
4805.945325	0.270450	
4805.946934	0.099573	
4805.948568	0.224201	
4805.950183	0.124996	
4805.951781	0.234530	
4805.953444	0.031289	
4805.955030	0.173678	
4805.956721	0.093099	
4805.958312	0.158427	
