time (s)	magX	magY	magZ
4822.481565	-335.545319	61.261246	518.006958
4822.484904	-334.902405	61.027466	520.812378
4822.488232	-335.311523	60.618355	523.909973
4822.491569	-334.960846	59.917007	527.066040
4822.494901	-334.902405	59.157219	530.397400
4822.498271	-333.616608	58.806541	533.787231
4822.501567	-333.616608	57.812973	536.592590
4822.504908	-332.856842	56.994743	540.683777
4822.508236	-333.032166	55.592056	543.196960
4822.511564	-332.330811	55.299820	547.814148
4822.514898	-331.395691	54.423141	549.625916
4822.518229	-330.226776	53.955574	553.717102
4822.521563	-330.109894	53.078903	557.691345
4822.524934	-329.466980	53.020454	561.139648
4822.528232	-328.765625	52.026886	564.178833
4822.531563	-327.830505	50.565750	568.153076
4822.534892	-326.778503	50.156631	572.302734
4822.538232	-325.668030	49.046173	576.919861
4822.541598	-325.200470	48.227936	579.900635
4822.544897	-325.142029	47.234367	583.933350
4822.548241	-323.447113	46.591469	587.615356
4822.551559	-322.044434	45.481003	592.349487
4822.554896	-320.349518	44.721214	596.732910
4822.558227	-319.823517	44.136765	600.824036
4822.561558	-318.771484	42.734077	604.739868
4822.564891	-316.725891	41.740501	607.720581
4822.568228	-315.732330	40.396263	612.688416
4822.571560	-314.329620	39.168907	617.188721
4822.575878	-311.115143	36.714203	626.832214
4822.579150	-309.712463	35.077736	629.754517
4822.582475	-308.134430	34.668610	634.021057
4822.585784	-306.439514	33.207481	638.462891
4822.589075	-304.919952	32.739922	643.606018
4822.592430	-302.815887	30.869665	647.463440
4822.595761	-301.237885	29.291643	652.197510
4822.598679	-299.133850	28.531855	656.405579
4822.602029	-297.848053	27.246058	660.672058
4822.605344	-295.101135	25.784922	665.932190
4822.608682	-293.172424	24.849798	670.374023
4822.611980	-291.594391	23.447107	675.049622
4822.615321	-288.672119	21.576857	679.374573
4822.618645	-286.743439	20.232615	683.465820
4822.621552	-284.580963	18.654589	687.381653
4822.624892	-282.009369	17.485682	692.641724
4822.628262	-279.788422	16.258329	696.031494
4822.631548	-277.275269	14.855642	701.466919
4822.634889	-274.411469	13.160725	705.441223
4822.638221	-271.430756	11.232029	710.116882
4822.641554	-268.625397	9.829340	714.792480
4822.644883	-265.936890	8.660433	719.058960
4822.648215	-263.014618	7.082407	724.143738
4822.651550	-259.800140	5.621275	727.767334
4822.654889	-256.644073	3.751024	732.150757
4822.658268	-253.371124	1.763882	736.358826
4822.661555	-250.331970	0.127411	740.508423
4822.664888	-246.766815	-0.749268	744.482727
4822.668216	-243.435425	-3.671536	749.333679
4822.671582	-239.811798	-5.249561	753.833984
4822.674884	-236.480438	-6.593804	757.808289
4822.678221	-232.623047	-8.288719	762.600769
4822.681550	-229.350098	-10.509644	766.341309
4822.684886	-224.966705	-11.912332	770.315613
4822.688218	-221.635315	-14.191700	774.815857
4822.691550	-217.894806	-15.886616	778.790161
4822.694883	-213.686737	-18.633547	783.056702
4822.698219	-209.595551	-20.328463	786.914062
4822.701544	-205.329071	-22.374050	790.187012
4822.704881	-201.296326	-23.835184	793.635315
4822.708214	-196.737579	-25.705435	797.375793
4822.711548	-192.471069	-27.634132	801.642273
4822.714884	-188.263000	-29.855055	804.272339
4822.718216	-183.587372	-31.491524	807.895996
4822.721549	-179.613098	-33.537113	810.818237
4822.724875	-174.119232	-35.816483	814.441833
4822.728262	-169.560516	-37.628288	817.773193
4822.731548	-164.943298	-39.381645	821.163025
4822.734878	-159.917023	-41.894798	824.202209
4822.739519	-150.098206	-45.167740	831.800110
4822.742845	-144.370544	-47.563995	834.430176
4822.745791	-139.811798	-49.551140	836.066589
4822.749079	-133.967255	-51.421394	838.872009
4822.752472	-128.356506	-54.109879	840.216187
4822.755807	-123.564003	-55.921684	843.664490
4822.759087	-118.245476	-57.791931	845.417847
4822.762394	-112.868492	-59.837524	848.281738
4822.765306	-107.666862	-61.766220	849.976562
4822.768636	-102.231438	-63.928696	851.729919
4822.771962	-96.737587	-65.915840	853.717102
4822.775318	-91.360603	-67.727646	855.821167
4822.778658	-85.340736	-69.948563	857.983643
4822.781989	-80.080650	-71.818817	859.386292
4822.785319	-74.236115	-73.689072	859.912354
4822.788240	-68.099358	-76.202217	861.198059
4822.791539	-63.189949	-77.955582	863.477478
4822.794867	-56.936295	-79.767387	863.594360
4822.798204	-51.909996	-81.812981	864.178772
4822.801548	-45.364113	-83.858566	865.230774
4822.804869	-39.987137	-85.670372	865.113953
4822.808203	-34.259499	-87.248390	866.458191
4822.811536	-28.824074	-89.352425	866.224426
4822.814866	-22.804207	-91.222679	866.224426
4822.818201	-16.842781	-93.151375	865.932190
4822.821540	-10.764465	-95.138512	866.165955
4822.824868	-5.270603	-97.008766	866.633545
4822.828201	0.164814	-98.937462	865.581543
4822.831534	6.009350	-100.398598	865.523071
4822.834866	11.912333	-102.502632	864.997070
4822.838205	17.815313	-104.197548	864.237244
4822.841531	22.841614	-106.535362	865.172424
4822.844864	28.919930	-107.528931	863.419006
4822.848197	34.530685	-109.399185	862.308533
4822.851567	40.667446	-110.860321	860.964355
4822.854869	46.979546	-112.379898	860.379822
4822.858200	52.707188	-114.308594	858.801880
4822.861564	58.201054	-115.769730	857.691406
4822.864865	64.688484	-117.172417	856.113403
4822.868193	69.305672	-118.692001	853.366394
4822.871526	75.091759	-120.270020	852.898804
4822.874880	80.760956	-121.964935	850.619446
4822.878196	85.728813	-123.542961	847.697205
4822.881527	90.696671	-125.120979	846.236084
4822.884860	96.132088	-126.289886	843.781433
4822.888199	101.742844	-127.517242	841.560486
4822.891527	106.886032	-129.095261	837.761536
4822.894867	111.386322	-130.322617	835.189941
4822.898196	116.938637	-131.608414	832.969055
4822.902474	127.692574	-133.595551	827.650513
4822.905824	132.485107	-134.647568	823.968445
4822.909143	137.628296	-135.641144	821.572144
4822.912376	141.836365	-137.102280	819.584961
4822.915711	146.511993	-137.745178	814.792480
4822.919071	151.129166	-139.147873	811.227356
4822.922386	155.454132	-140.550552	808.772583
4822.925724	160.538864	-141.193451	805.032104
4822.928642	165.039154	-142.479248	802.343628
4822.931972	169.422546	-143.355927	798.193970
4822.935333	173.572174	-144.524841	794.628845
4822.938620	178.072479	-144.758621	791.355957
4822.941946	181.812988	-145.226181	787.381653
4822.945282	186.488617	-146.628876	783.407349
4822.948208	190.579773	-147.096436	779.257690
4822.951525	194.203400	-148.090012	776.043213
4822.954857	197.651672	-148.499115	771.542908
4822.958192	202.268860	-149.317352	768.153076
4822.961532	205.834015	-149.960251	764.412598
4822.964859	209.925201	-150.720032	759.736938
4822.968184	212.964355	-151.538269	755.938049
4822.971521	216.821747	-152.005844	752.080627
4822.974854	221.029816	-152.414948	748.106323
4822.978181	224.068970	-152.824066	744.599609
4822.981525	227.634125	-153.116302	740.391602
4822.984856	230.907074	-153.466980	735.482178
4822.988184	233.946228	-154.226761	731.683228
4822.991560	237.043823	-155.044998	726.890686
4822.994852	240.375214	-155.044998	722.974854
4822.998180	243.122162	-156.038574	717.890137
4823.001518	246.336639	-155.980118	714.675598
4823.004851	248.791351	-156.097015	710.409119
4823.008183	251.479828	-156.623016	705.791870
4823.011512	254.752777	-157.382812	701.525391
4823.014853	257.090607	-157.733490	697.492676
4823.018181	259.720642	-157.499710	693.109253
4823.021516	262.292206	-157.616592	689.076538
4823.024854	264.513153	-157.733490	684.693115
4823.028181	266.967834	-158.668610	680.309692
4823.031517	269.071899	-158.727051	676.569214
4823.034867	271.643463	-158.493271	672.711853
4823.038180	273.630615	-158.727051	668.503723
4823.041509	274.624207	-158.551712	664.412598
4823.044842	277.488007	-159.077728	660.087646
4823.048181	279.884277	-159.136169	655.470459
4823.051513	281.286957	-159.194611	650.911682
4823.054848	283.157196	-158.902390	646.820557
4823.058181	285.027466	-159.194611	643.138489
4823.061549	286.780823	-159.311508	640.274658
4823.066146	290.521332	-159.428391	631.390991
4823.069025	291.573364	-159.253067	627.767334
4823.072418	293.560486	-159.077728	623.500854
4823.075721	294.437164	-158.902390	619.643433
4823.079056	296.365845	-158.843948	615.610718
4823.082449	297.417877	-158.668610	612.104004
4823.085766	299.171234	-158.843948	608.655701
4823.089025	300.515472	-158.668610	604.739868
4823.091938	301.859741	-158.025711	601.350037
4823.095263	303.145508	-158.025711	598.077087
4823.098597	304.665100	-157.967270	593.635254
4823.101933	305.717133	-157.850372	591.297485
4823.105267	307.236694	-157.791931	587.732300
4823.108600	307.879578	-157.090576	584.283997
4823.111512	308.756287	-157.382812	579.433044
4823.114851	310.334290	-157.324356	576.393860
4823.118170	311.327881	-157.441254	573.939148
4823.121508	311.386322	-157.032150	569.964905
4823.124873	312.905914	-156.856796	567.802429
4823.128173	313.782562	-156.447678	563.419067
4823.131502	314.074799	-156.272354	560.555237
4823.134838	315.009918	-156.038574	557.340698
4823.138169	315.945038	-155.571014	555.119812
4823.141506	316.587952	-155.980118	551.496155
4823.144837	316.412598	-155.161896	548.281677
4823.148170	317.873749	-155.103439	546.177673
4823.151499	318.341309	-154.869659	542.028015
4823.154838	318.984222	-154.694336	541.151306
4823.158200	320.036224	-154.343658	538.462891
4823.161500	319.977783	-154.518982	535.014587
4823.164834	320.270020	-153.700760	533.027466
4823.168164	320.737579	-153.583862	530.397400
4823.171502	321.322021	-153.350082	527.884216
4823.174835	322.315582	-153.057846	525.312622
4823.178169	322.374054	-152.765625	523.091736
4823.181496	322.900055	-152.064285	521.279968
4823.184826	323.309174	-152.356506	518.532959
4823.188168	323.835175	-151.830505	516.545837
4823.191519	324.828735	-151.655167	514.149597
4823.194828	324.711853	-151.129166	512.220886
4823.198170	325.588531	-151.187592	509.766205
4823.201527	325.588531	-150.661606	508.129791
4823.204830	325.763855	-150.310928	505.733490
4823.208169	326.231415	-149.843353	503.687897
4823.211492	325.763855	-149.960251	503.045013
4823.214825	326.582123	-150.018692	500.940948
4823.218162	326.815887	-149.492691	498.544708
4823.221497	326.874359	-149.025131	496.849792
4823.224827	327.166565	-148.557571	495.271759
4823.228156	327.341919	-148.440674	494.687347
4823.232847	328.861481	-148.206894	491.998840
4823.235798	328.744598	-147.914658	491.648163
4823.239078	329.095276	-147.388657	490.128571
4823.242430	328.861481	-147.330215	488.609009
4823.245717	329.153687	-146.687317	487.323212
4823.249003	329.153687	-146.628876	485.862091
4823.252354	329.504364	-146.278183	484.810028
4823.255251	329.971924	-146.102859	483.991821
4823.258575	329.971924	-145.109283	482.706055
4823.261935	329.855042	-145.576843	481.127991
4823.265272	330.614838	-144.817062	480.192871
4823.268616	330.439484	-145.343063	480.309753
4823.271921	330.907043	-144.933960	480.192871
4823.275258	330.381042	-144.115707	479.257751
4823.278156	331.140839	-144.349487	478.848633
4823.281487	331.666840	-144.407944	478.381073
4823.284824	331.959076	-144.115707	477.679718
4823.288191	331.666840	-143.589722	476.978363
4823.291491	331.257751	-142.829926	477.153717
4823.294822	332.426636	-142.771469	476.335510
4823.298158	332.192871	-143.122147	476.335510
4823.301488	332.543549	-143.122147	476.861511
4823.304821	332.075958	-142.303909	476.803040
4823.308156	332.601959	-142.128571	476.160156
4823.311487	332.017548	-141.836349	476.803040
4823.314817	332.894196	-142.128571	476.803040
4823.318156	332.601959	-141.427231	477.153717
4823.321484	332.075958	-141.135010	477.153717
4823.324823	332.426636	-140.667435	476.686157
4823.328151	332.192871	-140.842773	477.738159
4823.331558	332.952667	-141.193451	477.329041
4823.334819	332.777313	-140.375214	479.082428
4823.338149	332.835754	-140.082993	478.965546
4823.341479	332.601959	-139.732315	478.556427
4823.344818	332.777313	-140.141434	479.842194
4823.348151	333.127991	-139.966095	479.842194
4823.351484	333.420227	-139.615433	480.601990
4823.354821	333.420227	-139.673874	481.478668
4823.358148	333.186432	-138.972519	482.238464
4823.361479	332.718872	-138.797195	483.465851
4823.364811	333.303314	-138.738739	483.407379
4823.368143	333.303314	-138.563416	485.043823
4823.371477	333.887787	-138.095840	485.511414
4823.374828	333.420227	-138.680313	487.264740
4823.378143	333.887787	-138.212738	488.141449
4823.381480	333.303314	-137.511398	488.609009
4823.384812	333.946228	-137.277618	489.836334
4823.388145	333.887787	-137.102280	491.005249
4823.391472	333.829315	-136.225601	492.349518
4823.396152	333.653992	-136.634705	495.330200
4823.399035	334.530670	-135.758026	496.674469
4823.402322	333.946228	-135.816483	497.784912
4823.405689	334.180023	-135.407349	499.830505
4823.409010	333.420227	-134.764465	501.759216
4823.412401	334.296875	-134.706009	502.986542
4823.415733	333.595551	-134.530685	505.616608
4823.418621	333.770874	-134.355347	507.136200
4823.421900	333.420227	-133.595551	509.181732
4823.425238	333.244904	-133.595551	511.285797
4823.428579	333.069519	-132.835754	513.039124
4823.431898	333.069519	-132.952652	514.734070
4823.435232	333.186432	-132.601974	515.902954
4823.438561	333.069519	-132.426651	518.532959
4823.441472	332.777313	-132.134415	521.396790
4823.444808	332.368195	-132.368195	523.500854
4823.448139	332.192871	-131.491516	525.371094
4823.451467	332.368195	-131.491516	529.170044
4823.454810	331.783752	-131.491516	531.624756
4823.458137	331.199280	-130.907074	533.436584
4823.461492	331.082397	-130.848633	535.832825
4823.464801	330.907043	-130.731735	539.164185
4823.468144	330.848602	-129.913498	541.911133
4823.471466	330.614838	-129.855057	545.300964
4823.474801	330.147278	-129.562820	547.755676
4823.478138	330.147278	-129.270599	550.677979
4823.481472	329.270599	-128.686142	553.424866
4823.484804	328.569244	-128.393921	556.230225
4823.488136	328.510803	-127.926353	559.561646
4823.491466	327.634125	-127.517242	562.425476
4823.494800	327.108124	-126.932793	565.055481
4823.498135	326.932770	-127.108131	568.328430
4823.501469	326.114563	-126.640564	571.601379
4823.504801	325.471649	-126.114555	574.582092
4823.508138	325.179443	-125.354759	578.205688
4823.511467	323.659851	-125.354759	581.186401
4823.514796	323.542938	-125.120979	584.225525
4823.518131	323.250732	-124.536537	588.725830
4823.521484	322.315582	-123.601410	591.414368
4823.524801	321.672699	-123.601410	595.973083
4823.528131	320.328430	-123.426064	598.895325
4823.531465	319.744019	-122.666283	602.752747
4823.534814	318.282867	-122.724716	605.616577
4823.538130	317.639954	-121.322029	609.766174
4823.541463	316.587952	-120.328468	613.448242
4823.544797	315.886597	-120.153122	617.130310
4823.548133	314.367035	-119.627129	621.221497
4823.551464	314.016357	-118.575104	624.961975
4823.554795	312.730560	-118.107544	628.644043
4823.559484	309.399170	-117.055527	636.417297
4823.562336	308.113373	-116.529510	640.683777
4823.565781	307.119812	-115.594391	644.774963
4823.569091	305.541779	-114.951492	649.216797
4823.572398	304.372864	-114.659264	653.892395
4823.575643	302.035065	-114.074806	656.639404
4823.579003	300.515472	-113.139687	661.081238
4823.582306	298.879028	-112.379898	665.055481
4823.585211	296.891876	-112.321449	669.497314
4823.588559	295.138489	-111.327881	673.237854
4823.591920	293.560486	-110.158974	677.387451
4823.595242	291.807129	-109.808304	681.770874
4823.598580	289.527740	-108.113388	686.037415
4823.601891	287.540619	-107.762711	690.771423
4823.605213	285.261261	-106.418465	694.570374
4823.608119	282.923431	-105.717125	699.830444
4823.611456	280.994751	-104.840446	703.629456
4823.614789	278.773804	-103.905319	707.720581
4823.618120	275.734650	-103.145531	711.636414
4823.621487	273.747528	-102.444183	716.078247
4823.624788	270.416138	-100.924606	719.760376
4823.628116	267.260071	-100.281708	724.552856
4823.631453	265.798950	-99.463478	728.702515
4823.634793	262.876678	-97.710114	732.559875
4823.638122	260.071289	-96.658096	736.475708
4823.641454	257.207489	-95.781418	740.508423
4823.644784	254.635895	-95.138512	744.365845
4823.648121	251.538269	-93.560493	748.632385
4823.651476	248.265350	-92.333138	753.892395
4823.654785	244.933960	-90.930450	756.580933
4823.658139	242.187012	-89.761543	761.373413
4823.661449	238.738739	-88.066628	765.113953
4823.664803	235.524261	-87.131500	769.672668
4823.668116	231.783752	-85.611923	773.354736
4823.671449	228.510803	-84.092346	776.452332
4823.674786	223.776733	-82.514320	780.192871
4823.678124	220.094696	-81.812981	784.693115
4823.681449	216.237274	-80.468735	788.550537
4823.684781	212.847473	-78.598480	791.355957
4823.688117	208.873169	-77.429573	796.265381
4823.691447	205.191101	-75.500877	799.538269
4823.694778	200.924591	-74.098190	802.226746
4823.698112	196.541199	-72.344826	807.136169
4823.701443	192.391602	-70.766800	809.064819
4823.704777	187.540619	-69.948563	812.980713
4823.708120	183.566345	-67.610748	815.844482
4823.711446	179.007599	-66.324951	819.000549
4823.714783	174.565735	-64.513145	822.215027
4823.718111	170.299255	-63.402687	825.312622
4823.722790	160.188202	-60.129745	830.806458
4823.725677	154.928116	-58.201050	833.319702
4823.728962	150.603149	-56.564583	834.371704
4823.732363	145.518402	-54.811218	838.521301
4823.735648	140.784332	-52.473404	841.502014
4823.739137	135.933380	-50.895386	844.015137
4823.742385	130.381073	-49.375805	845.184082
4823.745702	125.062538	-47.739334	847.872559
4823.748529	120.328461	-45.459965	850.911743
4823.751881	115.068382	-43.823494	851.437683
4823.755197	109.282295	-41.368790	853.892456
4823.758531	104.080658	-39.849213	856.171814
4823.761864	98.353012	-38.271187	857.165405
4823.765197	92.683807	-36.576271	859.210999
4823.768529	87.482178	-34.413795	859.912354
4823.771436	81.403854	-32.134422	861.607178
4823.774773	76.494446	-31.023962	862.425476
4823.778108	70.474579	-28.627703	863.886597
4823.781455	64.688484	-26.991234	863.886597
4823.784787	59.954414	-24.711864	864.938599
4823.788102	53.992989	-23.133839	865.581543
4823.791438	48.265343	-21.146698	866.399719
4823.794784	42.596142	-19.042665	866.107483
4823.798108	35.874928	-15.594389	867.159485
4823.801435	30.439510	-13.899473	866.458191
4823.804772	24.536528	-12.321449	866.750366
4823.808108	18.808884	-10.100526	866.165955
4823.811436	13.022795	-8.230274	865.815308
4823.814767	7.645821	-6.476913	866.049072
4823.818107	2.093513	-4.606662	866.165955
4823.821439	-4.393921	-2.853302	865.698364
4823.824788	-10.121563	-0.573933	863.769653
4823.828102	-15.673874	1.179428	862.191711
4823.831430	-21.459965	3.517242	862.016357
4823.834770	-27.070717	5.095266	860.847412
4823.838099	-33.265930	7.374634	859.620056
4823.841432	-38.058449	9.011105	859.152527
4823.844764	-44.487434	10.472239	857.223816
4823.848107	-49.689072	12.693161	855.295105
4823.851448	-56.059616	14.388077	854.593811
4823.854764	-61.085915	16.199884	851.613098
4823.858094	-67.105782	19.005262	850.444153
4823.861428	-72.716545	20.291059	848.047852
4823.864772	-78.444183	21.810637	846.528259
4823.868129	-84.113380	23.797781	844.599670
4823.871433	-89.665703	25.375807	840.625305
4823.874764	-95.393333	26.661604	838.638184
4823.878093	-100.244301	29.291643	836.534180
4823.881434	-105.387489	30.752775	833.261230
4823.884762	-110.589134	32.213905	831.157166
4823.889437	-120.817070	36.188194	825.429565
4823.892353	-125.726479	37.473991	821.981262
4823.895688	-131.103455	38.759796	818.883667
4823.899014	-136.363525	40.571594	815.084717
4823.902287	-141.506714	42.266510	812.980713
4823.905658	-146.357697	44.370544	809.357117
4823.908943	-150.974854	45.656342	806.025757
4823.912321	-155.942719	47.351257	802.226746
4823.915189	-160.443024	48.753944	798.369324
4823.918533	-164.884857	49.922852	795.447083
4823.921874	-169.034485	51.968437	790.888367
4823.925206	-173.768555	53.195793	787.966064
4823.928518	-177.976624	54.598480	784.459351
4823.931843	-182.886017	55.825836	779.900635
4823.934755	-186.743439	57.111633	776.744568
4823.938091	-191.419037	58.572762	772.478027
4823.941424	-196.153137	59.975449	768.328430
4823.944753	-199.016937	60.910576	764.704834
4823.948128	-203.049683	62.254822	760.087646
4823.951424	-207.199310	63.306839	755.879578
4823.954757	-210.939819	64.651085	752.489746
4823.958089	-214.504974	65.469315	747.989441
4823.961425	-218.420807	66.462883	743.781372
4823.964751	-221.284637	67.924019	739.456482
4823.968084	-225.551147	68.450027	735.599060
4823.971421	-229.466980	69.969604	730.689636
4823.974749	-231.863251	71.021622	727.708923
4823.978086	-235.779083	71.839859	723.500854
4823.981422	-239.168915	73.125656	718.299194
4823.984753	-242.208069	73.827003	714.558716
4823.988090	-245.890137	74.762131	708.947937
4823.991454	-248.637054	75.814148	705.791870
4823.994751	-251.208679	76.106369	701.057861
4823.998092	-253.838684	77.392166	697.258911
4824.001419	-257.345428	78.327293	692.641724
4824.004753	-260.326141	78.268852	688.667419
4824.008083	-262.254852	79.437752	683.231995
4824.011419	-265.118652	80.022209	679.316162
4824.014751	-267.573364	80.606659	675.049622
4824.018077	-269.794281	81.308006	670.198669
4824.021414	-272.599670	82.126244	665.932190
4824.024751	-274.937469	82.243134	661.724121
4824.028080	-276.515503	83.119812	658.158936
4824.031418	-279.087097	83.295151	653.015747
4824.034760	-281.074249	84.405609	647.521851
4824.038077	-283.178253	84.756287	643.781372
4824.041420	-285.340759	84.873169	640.040894
4824.044750	-287.620117	85.925194	635.540588
4824.048076	-289.490356	85.691406	631.040283
4824.052326	-292.880188	86.801865	623.500854
4824.055592	-294.165985	87.327881	619.292786
4824.058935	-296.153137	88.029221	614.792480
4824.062279	-297.789612	88.263000	611.227295
4824.065643	-298.724731	88.204552	606.610168
4824.069024	-300.887207	88.847450	603.454102
4824.072331	-302.173004	89.198128	599.655151
4824.075194	-303.458801	89.256577	595.154846
4824.078514	-304.744598	90.074806	591.005249
4824.081837	-306.790192	89.665695	587.264709
4824.085174	-307.491516	90.250137	583.757996
4824.088507	-308.952667	90.659264	579.666870
4824.091830	-309.712463	90.483917	576.802979
4824.095187	-311.407379	90.834602	572.478027
4824.098072	-311.874939	90.834602	568.503723
4824.101407	-312.810059	90.951485	564.704834
4824.104740	-314.388092	91.477493	562.016357
4824.108083	-315.498535	91.652824	557.691345
4824.111399	-316.024536	91.535942	554.944458
4824.114735	-316.550568	91.769722	551.145508
4824.118071	-318.245483	92.003502	548.398560
4824.121459	-319.648163	91.652824	545.067200
4824.124738	-320.349518	91.828171	542.261841
4824.128076	-320.992401	92.061951	537.586182
4824.131402	-321.284637	92.178841	535.248352
4824.134733	-322.278198	91.945061	530.981873
4824.138066	-322.804230	92.178841	528.702515
4824.141402	-323.973114	91.711273	525.546448
4824.144738	-324.674469	92.237289	522.799500
4824.148070	-324.791351	91.945061	518.883667
4824.151413	-325.200470	91.652824	516.312073
4824.154734	-325.960266	91.360611	513.039124
4824.158064	-326.369385	91.886620	510.467560
4824.161403	-327.129181	91.769722	508.129791
4824.164735	-327.538269	91.828171	504.681488
4824.168068	-328.356537	91.594391	501.583893
4824.171405	-328.648743	91.652824	499.246033
4824.174733	-329.350098	91.126831	496.499115
4824.178067	-329.992981	91.535942	494.804199
4824.181408	-330.226776	91.477493	492.875488
4824.184788	-330.109894	91.068382	490.070129
4824.188068	-330.402130	91.711273	487.498535
4824.191395	-330.869690	91.477493	485.686737
4824.194729	-331.045013	91.185265	483.465851
4824.198059	-331.512573	91.068382	480.543549
4824.201396	-330.928131	90.951485	479.257751
4824.204728	-331.746338	90.951485	477.387482
4824.208063	-332.330811	90.951485	475.225037
4824.212690	-332.272369	90.133255	470.724762
4824.215607	-332.915253	90.250137	467.217987
4824.219106	-333.499725	90.425484	466.165985
4824.222318	-333.733490	90.016357	463.769745
4824.225684	-333.558167	89.724144	462.542358
4824.228914	-333.791962	89.431908	460.964355
4824.232250	-333.207489	89.841026	458.860321
4824.235146	-333.675049	89.373459	457.282288
4824.238484	-334.434845	89.373459	455.587372
4824.241819	-334.201050	88.847450	454.184692
4824.245143	-334.025726	88.496788	452.606659
4824.248509	-333.791962	88.321449	451.087067
4824.251835	-334.142609	88.146111	450.619537
4824.255171	-334.259521	88.029221	448.047943
4824.258091	-334.668610	87.970772	447.405029
4824.261422	-334.785522	87.678543	446.937500
4824.264719	-334.376404	88.204552	445.242584
4824.268074	-335.019287	87.327881	443.898315
4824.271389	-335.545319	87.327881	443.722992
4824.274724	-335.428406	87.152542	442.554077
4824.278050	-335.895966	86.451202	442.495605
4824.281401	-335.779083	86.509636	441.385162
4824.284724	-335.369965	86.451202	439.339569
4824.288055	-335.779083	86.334305	439.748688
4824.291390	-335.603729	86.217422	439.164215
4824.294725	-336.246643	86.275856	438.579773
4824.298053	-335.486847	85.691406	437.293976
4824.301392	-335.779083	85.457626	437.118652
4824.304724	-335.428406	85.399178	436.767975
4824.308053	-335.662201	84.230270	436.008179
4824.311392	-336.363525	85.106949	435.423737
4824.314717	-336.714203	84.288719	435.306854
4824.318055	-335.837524	84.639389	435.014618
4824.321429	-336.129761	84.522499	435.365265
4824.324743	-336.363525	83.821159	435.073059
4824.328050	-336.597321	83.879608	435.189941
4824.331385	-336.889526	83.178261	435.657532
4824.334716	-336.655762	83.412041	434.897736
4824.338051	-336.889526	82.769135	435.248383
4824.341387	-336.714203	82.184685	435.657532
4824.344723	-337.181763	82.476913	436.183533
4824.348091	-336.655762	82.535355	435.891327
4824.351382	-337.590881	82.535355	436.651062
4824.354715	-337.766235	81.600227	436.651062
4824.358053	-337.181763	81.483337	436.534180
4824.361379	-337.064880	81.191116	437.936890
4824.364714	-337.357086	80.957336	438.462891
4824.369397	-337.824646	80.606659	439.164215
4824.372343	-338.000031	80.314430	439.339569
4824.375642	-338.292236	80.255989	439.631805
4824.378904	-338.233795	79.262413	440.157806
4824.382224	-337.883118	79.320862	442.028076
4824.385575	-337.707794	78.970192	443.313873
4824.388921	-337.649323	77.859726	443.722992
4824.391840	-337.883118	78.444183	444.424316
4824.395167	-338.116882	77.509056	446.119232
4824.398519	-338.058441	78.035065	447.112823
4824.401830	-338.642914	77.275276	447.346558
4824.405195	-338.409119	77.275276	448.281677
4824.408462	-338.467590	76.983055	449.918182
4824.411806	-338.642914	76.281708	451.846863
4824.414705	-338.935150	76.457039	452.372894
4824.418040	-338.467590	75.697250	453.834015
4824.421373	-338.993591	75.755699	455.645813
4824.424704	-339.227356	74.995911	456.814728
4824.428035	-339.227356	74.528351	458.801849
4824.431378	-338.935150	74.469902	459.737000
4824.434743	-339.168915	74.294563	461.315033
4824.438046	-339.402710	73.943893	463.594421
4824.441374	-339.344238	73.827003	465.464661
4824.444705	-339.461151	73.300995	466.224457
4824.448039	-339.168915	73.184105	469.964966
4824.451365	-338.876678	72.716537	472.185883
4824.454703	-339.578033	71.898308	473.179413
4824.458038	-339.344238	71.606071	475.692566
4824.461371	-338.876678	71.138512	477.855042
4824.464721	-339.052002	70.729401	480.134399
4824.468040	-338.642914	70.028053	482.004669
4824.471368	-338.642914	69.677383	485.160706
4824.474702	-339.285797	69.326706	487.381683
4824.478060	-338.935150	69.034477	489.251923
4824.481365	-338.467590	68.742256	491.881958
4824.484702	-338.584442	68.099358	493.869080
4824.488035	-338.993591	67.514900	496.382263
4824.491367	-337.883118	66.988899	499.070709
4824.494697	-338.000031	66.696663	501.700745
4824.498037	-337.649323	66.345993	504.447662
4824.501364	-337.824646	65.644653	506.843964
4824.504700	-337.473999	65.410866	509.707733
4824.508045	-337.006439	64.592636	512.045593
4824.511364	-336.655762	63.657509	515.201599
4824.514701	-336.714203	63.599060	517.773193
4824.518030	-336.772675	62.663933	520.987671
4824.521363	-336.538879	62.079483	523.793091
4824.524694	-336.012878	61.728813	527.475098
4824.528058	-334.727081	60.384567	530.572754
4824.532645	-334.201050	59.449448	536.475708
4824.536030	-334.142609	58.689651	539.573303
4824.538949	-333.324402	57.754524	542.846252
4824.542242	-333.441254	57.053185	546.002319
4824.545575	-332.389252	56.059616	549.742859
4824.548966	-331.278778	55.533607	553.424866
4824.552292	-330.752777	55.124481	557.340698
4824.555538	-330.226776	54.598480	561.139648
4824.558455	-329.700775	53.604904	564.295715
4824.561787	-329.057861	52.669777	568.328430
4824.565119	-327.947418	51.617767	571.601379
4824.568446	-327.421417	51.267090	574.874268
4824.571787	-326.486298	50.273521	577.971924
4824.575192	-325.960266	49.163063	582.355286
4824.578474	-324.908234	48.695496	585.803589
4824.581365	-323.739349	47.409698	590.128540
4824.584690	-322.745789	46.533028	594.102844
4824.588029	-320.933960	46.123901	597.843323
