time (s)	magX	magY	magZ
2746.795825	52.239624	-108.697838	1024.435913
2746.799158	45.927528	-105.950905	1025.955566
2746.802493	38.388077	-102.970200	1027.007568
2746.805822	31.842197	-100.398598	1028.118042
2746.809159	25.939217	-96.891876	1028.410278
2746.812489	18.984221	-94.086502	1027.299805
2746.815819	12.379896	-91.631798	1028.760986
2746.819158	6.009350	-87.891296	1028.585571
2746.822490	-0.711864	-84.910576	1028.936279
2746.825820	-6.907070	-81.696091	1028.994751
2746.829158	-13.569843	-78.715370	1028.293335
2746.832524	-20.524841	-74.741089	1028.293335
2746.835822	-27.246056	-71.409698	1027.475098
2746.839155	-33.441261	-68.896553	1026.423096
2746.842483	-39.227356	-65.156052	1025.721802
2746.845816	-46.123901	-62.233780	1024.669800
2746.849151	-52.319115	-58.376389	1024.202148
2746.853444	-65.469307	-51.830505	1020.344727
2746.856767	-71.255409	-48.382233	1018.182373
2746.860073	-77.509056	-45.109291	1016.896484
2746.863340	-84.990059	-41.427235	1015.201599
2746.866660	-90.191704	-37.862068	1013.039124
2746.870008	-96.796028	-34.706020	1011.227356
2746.873349	-103.166573	-31.316189	1009.064819
2746.876306	-108.952660	-27.809467	1005.674988
2746.879598	-114.972527	-24.127411	1003.687866
2746.882929	-120.992393	-20.854471	1000.648743
2746.886270	-125.901817	-17.347750	997.784912
2746.889573	-132.272369	-13.490356	995.739319
2746.892907	-138.292236	-9.516072	991.063660
2746.896243	-144.370544	-6.009351	987.966125
2746.899149	-150.098206	-2.268848	984.693115
2746.902481	-155.592041	0.594975	981.127991
2746.905818	-160.267700	3.984806	977.621216
2746.909149	-166.404449	7.666862	973.530029
2746.912485	-172.015198	10.296904	969.672729
2746.915817	-177.509064	14.563416	966.575073
2746.919173	-182.944489	17.544127	962.659180
2746.922482	-188.555237	20.700174	956.989990
2746.925818	-193.756866	23.914671	953.483337
2746.929145	-198.841614	27.304502	949.099976
2746.932471	-204.043243	30.577440	943.372314
2746.935808	-209.244904	33.908829	939.164185
2746.939145	-214.095856	37.298653	934.196289
2746.942499	-219.531281	40.571594	928.527100
2746.945814	-224.265350	43.669197	924.026794
2746.949175	-228.940979	46.240799	919.234314
2746.952477	-233.675049	49.922852	913.272888
2746.955811	-238.350677	52.728226	908.597290
2746.959145	-242.850983	55.592056	903.220337
2746.962478	-247.292816	58.631210	898.603088
2746.965806	-251.559326	61.319695	893.226196
2746.969142	-256.176514	64.183517	888.082947
2746.972477	-260.267700	66.988899	881.420166
2746.975810	-264.475769	69.852715	876.043274
2746.979140	-268.099365	72.541199	872.127380
2746.982476	-272.365875	75.288132	866.399719
2746.985802	-275.580353	77.976616	861.373474
2746.989139	-279.087097	80.606659	855.528870
2746.992481	-282.710693	83.353600	849.918091
2746.995802	-285.808319	85.749855	843.664490
2746.999134	-289.607239	88.496788	839.105713
2747.002469	-293.464630	91.243713	832.852112
2747.005801	-296.211578	93.230858	826.598511
2747.009138	-299.309174	95.977791	821.046082
2747.013436	-305.212158	100.594963	810.292175
2747.017080	-307.900635	102.932793	804.506165
2747.019997	-310.998260	105.738167	798.310913
2747.023368	-313.043823	107.959084	793.693665
2747.026671	-315.498535	110.589127	787.615356
2747.030011	-318.187042	112.576271	781.829285
2747.033405	-321.401520	114.680305	775.634094
2747.036265	-323.622437	116.258324	770.666260
2747.039628	-325.901825	117.836342	765.113953
2747.042890	-328.122742	120.291054	759.152527
2747.046234	-330.226776	122.102867	754.067749
2747.049562	-332.506134	123.388664	748.047913
2747.052891	-334.317963	125.668022	742.378723
2747.056227	-335.837524	127.362953	736.358826
2747.059138	-338.116882	129.466980	731.332520
2747.062466	-339.168915	131.454117	725.429504
2747.065816	-341.506714	133.090591	719.468079
2747.069131	-343.552307	134.610184	713.682007
2747.072466	-344.779663	135.545303	709.181702
2747.075792	-346.708374	137.357101	703.687866
2747.079130	-347.468140	139.168915	698.544678
2747.082459	-348.870819	141.039169	693.050781
2747.085790	-350.273529	141.798950	687.790710
2747.089203	-351.910004	143.961426	682.705994
2747.092467	-353.254242	144.721222	676.978333
2747.095796	-353.955597	145.656342	671.718262
2747.099127	-355.592072	147.701935	666.808838
2747.102459	-355.825836	148.637054	661.899475
2747.105795	-357.170074	150.273529	656.697815
2747.109149	-358.163635	151.442429	652.080627
2747.112458	-359.507904	152.260681	646.937439
2747.115791	-360.209229	153.195801	642.612488
2747.119130	-360.443024	154.130920	637.177063
2747.122460	-362.137939	155.592056	632.092346
2747.125789	-361.495026	156.410294	627.475098
2747.129122	-363.599060	157.579193	622.857971
2747.132462	-363.365265	158.631226	617.890137
2747.135788	-363.540619	159.157227	613.798950
2747.139122	-364.767975	160.618347	609.824646
2747.142457	-365.060181	161.378143	605.382751
2747.145811	-364.826447	162.430161	600.765625
2747.149123	-365.995331	164.183517	597.141968
2747.152463	-365.936890	164.066635	592.817078
2747.155800	-366.404449	165.118652	588.608948
2747.159120	-366.579773	165.819992	583.524231
2747.162462	-366.638245	166.346008	580.251282
2747.165793	-367.573364	167.456467	575.926331
2747.169121	-367.573364	168.450027	571.659851
2747.173755	-367.924042	169.911163	565.230835
2747.176666	-367.631836	170.144958	560.555237
2747.179990	-367.748688	171.080078	557.632935
2747.183402	-367.456451	171.722977	553.658691
2747.186725	-367.281097	171.956757	551.087036
2747.190091	-368.625366	172.248978	547.580322
2747.193308	-367.807159	173.300995	544.132080
2747.196644	-367.982483	173.359436	540.800659
2747.199546	-367.807159	174.119232	537.177063
2747.202877	-368.099365	174.820572	533.378113
2747.206204	-368.333160	175.697250	530.631226
2747.209549	-367.807159	175.405045	527.533569
2747.212910	-367.573364	176.106384	524.845093
2747.216229	-367.924042	176.047928	520.753906
2747.219119	-367.456451	177.041504	517.247192
2747.222447	-366.813568	177.509064	515.201599
2747.225823	-366.930450	177.742859	512.337769
2747.229129	-367.339569	178.619522	509.883087
2747.232483	-366.579773	178.794861	506.785492
2747.235778	-366.696686	178.794861	503.571014
2747.239112	-366.404449	179.671539	501.174744
2747.242447	-366.112244	179.729980	499.187622
2747.245781	-366.404449	180.314453	496.031555
2747.249113	-365.936890	180.898895	494.102875
2747.252445	-365.878448	180.898895	491.940369
2747.255779	-365.177124	181.015793	489.485657
2747.259111	-365.060181	181.834015	487.206329
2747.262445	-364.651062	181.775574	485.569824
2747.265781	-365.293976	182.243134	483.115112
2747.269107	-364.417328	182.360031	481.011139
2747.272438	-364.767975	182.827606	479.491547
2747.275779	-364.417328	183.645828	478.322632
2747.279106	-363.891327	183.704269	475.751038
2747.282453	-363.715942	183.587372	474.582123
2747.285780	-363.657532	183.821167	473.413208
2747.289111	-362.956207	184.171829	471.718292
2747.292450	-362.897736	184.931625	469.497375
2747.295773	-362.196411	184.873184	466.633545
2747.299145	-362.021057	185.516083	465.581543
2747.302445	-361.436615	186.158981	463.535950
2747.305781	-361.670349	185.983643	461.899506
2747.309110	-361.144348	186.217422	461.081238
2747.312436	-360.735229	186.801880	460.321442
2747.315778	-360.793701	187.503235	459.795441
2747.319141	-360.326141	187.970795	458.509644
2747.322438	-359.975433	188.263000	457.223877
2747.325772	-359.507904	187.970795	456.697815
2747.329110	-359.741699	188.379898	456.464081
2747.332441	-359.332581	189.315018	454.593811
2747.337112	-358.923431	189.315018	452.957306
2747.339983	-359.040314	189.315018	452.372894
2747.343359	-359.040314	190.191711	451.729980
2747.346687	-358.046753	190.016373	451.496185
2747.349958	-358.397430	190.425476	450.619537
2747.353283	-357.579193	190.659271	449.976593
2747.356625	-357.812988	191.009933	449.275269
2747.359534	-357.228516	191.652832	449.392151
2747.362889	-357.228516	191.477509	448.515472
2747.366199	-357.403870	192.120392	448.983063
2747.369555	-356.176514	192.412628	448.690826
2747.372911	-356.234955	192.587967	449.099945
2747.376241	-356.351868	192.880188	448.106354
2747.379532	-356.468719	192.938644	447.755707
2747.382438	-356.585632	193.230850	447.989471
2747.385770	-356.293396	193.406219	448.515472
2747.389100	-356.118073	194.165985	448.573944
2747.392437	-355.708923	194.692001	448.924622
2747.395767	-355.533600	195.042664	449.801270
2747.399096	-355.825836	195.451797	450.151947
2747.402439	-355.533600	195.685562	450.911743
2747.405765	-355.066040	195.860901	451.496185
2747.409102	-355.007599	195.744019	452.314453
2747.412446	-355.124512	196.211594	452.957306
2747.415762	-355.124512	197.029816	453.834015
2747.419096	-354.423157	197.380478	454.418488
2747.422425	-354.598480	196.971359	454.769165
2747.425765	-354.481598	198.257172	455.996490
2747.429098	-353.897156	198.315613	457.106934
2747.432430	-354.072479	198.783173	457.399200
2747.435760	-353.371124	198.783173	458.568085
2747.439100	-353.955597	198.900070	459.620117
2747.442427	-353.546478	199.718292	460.789032
2747.445787	-353.371124	200.302750	461.841034
2747.449145	-352.728241	200.478088	464.354218
2747.452431	-352.962036	200.770325	464.704865
2747.455781	-352.786682	200.711853	466.925781
2747.459091	-352.377563	201.530106	467.568665
2747.462423	-352.436005	202.114563	470.257172
2747.465756	-352.552887	202.874344	472.302734
2747.469093	-352.786682	203.341904	473.763855
2747.472429	-352.436005	203.225037	474.991241
2747.475756	-352.377563	203.634125	477.445953
2747.479094	-351.910004	203.984818	479.023956
2747.482425	-351.676239	204.452377	480.894196
2747.485756	-351.384003	204.277023	482.530701
2747.489093	-351.617767	205.036819	484.284027
2747.492446	-351.208679	205.738174	485.628296
2747.497109	-351.208679	206.147278	490.888367
2747.500042	-350.857971	206.848633	492.583282
2747.503360	-350.565735	206.614838	494.862671
2747.506602	-350.448883	206.965530	497.375793
2747.509939	-350.215088	207.666870	499.596710
2747.513272	-349.922852	208.368225	502.811218
2747.516638	-349.747528	208.075989	503.980133
2747.519963	-349.513763	208.601990	507.545319
2747.522872	-349.104614	208.835785	509.590912
2747.526209	-349.104614	208.894211	511.694916
2747.529542	-348.111053	209.244888	514.792480
2747.532864	-348.227936	209.537109	518.649902
2747.536225	-347.935699	209.829346	521.221497
2747.539501	-347.351257	210.180008	525.078857
2747.542424	-346.766815	210.238464	527.066040
2747.545757	-346.299255	210.472244	530.455872
2747.549086	-345.539459	211.232025	533.845642
2747.552412	-345.071899	211.348923	537.819946
2747.555751	-344.838135	211.933380	540.508423
2747.559085	-344.604340	211.991821	545.359436
2747.562416	-343.902985	213.102280	548.047913
2747.565749	-343.260071	213.452942	551.087036
2747.569084	-342.617187	213.277618	554.827515
2747.572412	-342.208069	213.102280	558.743408
2747.575745	-341.740509	213.569839	561.841003
2747.579106	-341.214508	213.686737	565.523071
2747.582415	-340.454712	213.511414	569.672668
2747.585746	-340.337830	214.271194	573.705444
2747.589121	-338.818237	214.563431	578.088806
2747.592414	-338.642914	214.504974	581.069519
2747.595744	-337.707794	215.089432	585.511414
2747.599080	-336.305115	215.381653	589.251892
2747.602411	-336.188202	214.914093	593.693726
2747.605741	-334.785522	215.381653	597.258911
2747.609083	-334.025726	215.089432	601.466919
2747.612413	-332.915253	215.615433	605.265869
2747.615739	-332.564606	215.147858	610.233765
2747.619083	-331.220337	215.264755	614.850952
2747.622449	-329.934570	215.030991	619.117432
2747.625748	-328.414978	214.972534	623.325500
2747.629077	-327.596741	215.264755	627.592041
2747.632405	-326.603149	215.147858	633.319641
2747.635737	-325.434265	214.914093	636.884827
2747.639070	-324.031586	214.271194	641.385132
2747.642408	-322.161316	213.920517	647.288147
2747.645743	-321.167725	214.095871	651.788391
2747.649075	-319.355957	213.686737	656.639404
2747.653770	-316.609009	213.628311	666.049072
2747.656711	-314.095856	213.102280	671.016907
2747.659936	-312.576263	212.459381	675.751038
2747.663261	-311.290497	212.284058	680.894165
2747.666643	-309.127991	212.225616	686.212708
2747.669940	-307.433075	211.641159	691.881958
2747.673335	-305.621277	210.939804	696.382202
2747.676188	-303.108124	210.121567	702.226746
2747.679520	-301.530090	209.770905	708.012817
2747.682908	-299.133850	209.128006	712.454712
2747.686167	-296.971375	207.900650	718.065430
2747.689519	-294.458221	207.433090	723.325500
2747.692822	-292.061951	207.199295	728.351807
2747.696169	-290.250153	206.556396	734.547058
2747.699069	-287.737000	205.562836	739.690186
2747.702403	-284.639374	204.744583	743.956726
2747.705735	-282.009369	203.692596	749.801270
2747.709098	-279.379333	202.757462	755.704224
2747.712400	-276.281708	202.114563	761.607178
2747.715729	-273.534790	201.588547	766.458191
2747.719068	-270.612518	199.835190	771.426025
2747.722397	-267.339569	199.133835	777.796570
2747.725733	-264.300415	198.315613	783.582703
2747.729068	-261.144348	197.146713	788.784302
2747.732401	-257.812988	196.386917	795.330200
2747.735741	-254.130920	194.575104	800.590271
2747.739091	-250.916443	192.880188	805.733459
2747.742394	-247.117493	192.354187	810.935059
2747.745727	-243.552307	190.659271	815.727661
2747.749068	-240.104034	188.496796	821.338379
2747.752409	-236.655762	187.327881	826.247803
2747.755727	-232.798370	185.808319	831.916931
2747.759066	-228.531860	184.288727	836.767883
2747.762399	-224.849792	182.827606	843.547546
2747.765727	-221.459961	181.015793	847.521912
2747.769057	-217.427246	179.028641	853.191101
2747.772399	-212.517822	177.333725	858.918701
2747.775731	-208.426636	175.288147	864.704834
2747.779061	-203.751007	173.593231	868.620605
2747.782406	-200.127411	171.606094	874.406738
2747.785726	-195.568665	169.560486	878.848572
2747.789060	-190.834595	167.398026	883.933411
2747.792393	-186.334290	164.826431	888.608948
2747.795722	-181.074249	162.956161	893.693665
2747.799063	-176.164825	160.384567	898.661560
2747.802410	-172.482758	158.338989	903.220337
2747.805727	-166.579773	155.475159	907.779053
2747.810332	-156.468750	150.565750	918.065369
2747.813278	-151.325531	148.753952	921.922791
2747.816600	-145.890137	146.240814	927.533569
2747.819927	-139.870239	143.201645	930.748108
2747.823331	-133.675049	140.337830	935.832825
2747.826667	-129.233185	137.590881	940.157715
2747.830023	-123.096443	135.253067	945.008667
2747.833238	-117.310341	132.213913	948.398560
2747.836150	-112.459389	129.642319	952.548157
2747.839481	-105.971947	126.661598	956.522522
2747.842810	-100.244301	123.447105	959.970703
2747.846150	-93.815315	120.641731	963.243713
2747.849484	-88.379890	116.901222	967.217957
2747.852815	-82.243134	114.621864	970.607788
2747.855737	-76.164818	111.465797	973.705444
2747.859052	-69.502045	108.485092	976.160095
2747.862391	-63.891289	105.621269	979.199280
2747.865715	-57.929863	102.582115	982.764465
2747.869051	-51.150208	98.900063	985.277588
2747.872391	-45.071884	95.568672	987.849182
2747.875726	-39.110458	92.471069	989.836365
2747.879051	-32.798363	89.431908	991.998779
2747.882387	-27.070717	85.925194	994.745789
2747.885712	-20.700172	83.236702	996.382202
2747.889054	-14.972530	80.372879	998.369324
2747.892380	-7.842197	76.632378	999.947388
2747.895714	-2.289890	73.359436	1001.291626
2747.899083	4.372883	70.320274	1003.161865
2747.902378	10.509645	66.930450	1004.272339
2747.905717	16.938633	63.657509	1006.610168
2747.909045	23.192286	60.559906	1006.376404
2747.912388	29.153711	56.702515	1008.597290
2747.915714	35.056694	53.371124	1009.415466
2747.919054	42.654587	49.922852	1008.480408
2747.922378	49.317360	46.357689	1009.415466
2747.925710	55.220337	42.734077	1009.824585
2747.929049	61.824665	39.636467	1009.590881
2747.932383	67.552307	35.779076	1011.052002
2747.935714	73.513733	32.447693	1011.110413
2747.939045	79.825836	28.940969	1009.649292
2747.942387	86.137932	25.434252	1009.064819
2747.945722	92.216248	22.278200	1008.947998
2747.949047	98.060783	18.654589	1008.655701
2747.952382	105.366455	15.615431	1008.129761
2747.955717	111.035652	11.933372	1006.843872
2747.959039	117.347748	8.368206	1005.967285
2747.962375	123.192291	5.387493	1004.447693
2747.965707	128.686157	2.056108	1003.512512
2747.969037	134.764465	-1.742841	1000.707214
2747.973666	147.154877	-8.347165	998.720032
2747.976589	151.947403	-11.678551	996.616028
2747.980017	158.610168	-14.074810	993.927490
2747.983295	164.162476	-18.282875	992.524841
2747.986666	169.656342	-21.789597	989.485657
2747.989898	175.267090	-24.536528	987.381592
2747.993219	180.410278	-27.692577	986.095825
2747.996131	186.079468	-31.023962	982.647583
2747.999470	191.514893	-33.537113	979.608398
2748.002800	196.599640	-36.810051	978.147278
2748.006125	201.625946	-40.024544	974.991150
2748.009460	206.301575	-42.713036	971.718262
2748.012822	211.269440	-45.518410	968.854492
2748.016153	216.295746	-48.966682	965.698364
2748.019040	221.263580	-51.538284	963.068359
2748.022457	225.763885	-54.402100	958.568054
2748.025698	230.556396	-57.032143	956.171814
2748.029051	235.173584	-60.071304	951.788391
2748.032369	239.089417	-62.818237	948.924561
2748.035707	243.940369	-65.389832	945.476257
2748.039039	247.973114	-68.545876	940.742249
2748.042369	252.122742	-70.474579	936.592590
2748.045699	255.687897	-73.163063	934.021057
2748.049038	260.305084	-75.968437	929.754517
2748.052367	263.987152	-78.598480	925.546387
2748.055696	267.610748	-80.760956	921.630615
2748.059036	272.052612	-83.507889	917.656250
2748.062369	275.676208	-86.021042	912.805298
2748.065728	279.182922	-88.125076	908.772583
2748.069035	282.923431	-90.930450	904.272339
2748.072369	286.313263	-93.268265	900.590271
2748.075698	289.410889	-95.255409	896.206909
2748.079032	293.326721	-97.476326	891.765076
2748.082364	296.073639	-99.638809	887.790710
2748.085698	299.405029	-102.035072	882.589111
2748.089032	302.561066	-103.963760	878.030334
2748.092366	305.950897	-106.243134	873.413208
2748.095753	308.697845	-108.347168	868.854492
2748.099036	311.736969	-110.100525	865.172424
2748.102366	314.600830	-112.730568	860.672119
2748.105696	317.464630	-114.133255	856.054932
2748.109067	320.445343	-116.354179	851.613098
2748.112365	322.023376	-117.289307	846.762146
2748.115698	324.828735	-119.218002	842.028015
2748.119033	327.517242	-121.555809	837.644592
2748.122357	329.855042	-122.724716	833.085876
2748.125693	332.426636	-125.120979	828.410278
2748.129025	334.413788	-126.406784	824.669800
2748.133727	338.738739	-129.153702	815.552246
2748.136573	340.901215	-130.614838	810.701294
2748.139958	342.713013	-132.017532	805.558167
2748.143283	344.758636	-134.063110	801.759155
2748.146541	346.570404	-135.348923	797.784912
2748.149876	347.973114	-136.985382	793.343018
2748.153204	349.784912	-138.504959	788.608948
2748.156125	351.713593	-139.556976	784.868469
2748.159453	353.116302	-140.959671	780.894165
2748.162783	354.869659	-142.070129	776.802979
2748.166139	355.746338	-143.239029	773.120972
2748.169469	357.908813	-144.349487	768.270020
2748.172803	358.785492	-146.453537	764.529480
2748.175728	359.603729	-146.745758	760.262939
2748.179022	361.181763	-148.265335	755.996460
2748.182357	361.590881	-148.966675	752.197510
2748.185683	362.935120	-150.953812	747.989441
2748.189019	364.162476	-151.479828	744.658081
2748.192356	365.272919	-152.414948	741.034424
2748.195717	365.565155	-153.350082	737.177063
2748.199019	366.324951	-155.278778	732.150757
2748.202362	367.727631	-155.571014	728.819336
2748.205687	368.370514	-156.973694	725.838623
2748.209017	369.656342	-158.142609	722.565735
2748.212354	370.065430	-158.201050	719.117432
2748.215686	370.474579	-159.311508	715.084717
2748.219018	371.409698	-160.480408	711.753296
2748.222355	372.344818	-160.714203	708.129761
2748.225688	372.987732	-162.701324	705.382751
2748.229015	373.864410	-163.285797	701.817627
2748.232347	374.215088	-163.811798	697.784912
2748.235683	374.916412	-164.746933	694.921082
2748.239013	375.383972	-165.682053	691.589661
2748.242361	375.793091	-166.208069	687.381653
2748.245696	375.968414	-166.909409	684.517822
2748.249015	376.143768	-167.669189	681.946228
2748.252346	376.260651	-168.078308	679.316162
2748.255684	376.728210	-168.779663	675.926331
2748.259013	377.312683	-169.305664	673.120972
2748.262342	378.130920	-169.773224	670.666260
2748.265677	378.130920	-170.299225	668.270020
2748.269012	377.838684	-171.059021	665.172363
2748.272348	378.656921	-171.994156	662.133179
2748.275681	379.416687	-172.344833	659.736938
2748.279016	379.066040	-172.344833	657.691345
2748.282375	379.533600	-173.338394	655.470459
2748.287023	380.001160	-174.507294	650.561035
2748.289964	380.176483	-175.091751	648.690796
2748.293278	379.767395	-175.500870	646.294556
2748.296602	380.001160	-176.085327	644.599609
2748.299871	380.410278	-175.442413	642.144897
2748.303193	379.533600	-176.085327	640.859131
2748.306551	380.118042	-176.611328	638.462891
2748.309877	379.884247	-178.014023	635.949707
2748.312769	379.825836	-177.897125	635.131470
2748.316116	379.825836	-178.656921	633.319641
2748.319454	379.767395	-179.182922	631.274048
2748.322785	380.293396	-179.825836	630.806519
2748.326181	380.059631	-180.351822	628.702515
2748.329425	379.767395	-180.644058	627.416687
2748.332352	379.825836	-181.170074	625.487976
2748.335676	379.708923	-181.579178	624.961975
2748.339006	379.533600	-182.046753	623.325500
2748.342338	379.825836	-182.631210	623.091736
2748.345670	379.942719	-182.748093	620.929260
2748.348996	379.241364	-182.864990	620.344849
2748.352335	379.299835	-183.449432	620.052551
2748.355672	379.124481	-184.384567	618.240784
2748.359002	379.299835	-184.793686	617.422546
2748.362336	378.832275	-184.559906	616.604309
2748.365670	379.358276	-185.553467	616.312073
2748.369026	378.773804	-185.670364	615.435425
2748.372337	378.656921	-185.495026	615.844543
2748.375674	378.540039	-186.254807	614.967834
2748.378996	377.955566	-186.722366	614.208008
2748.382329	378.481567	-186.839264	613.857361
2748.385664	378.481567	-186.547043	613.974304
2748.389002	377.663330	-187.365280	613.272888
2748.392373	377.663330	-187.540619	613.565125
2748.395702	377.838684	-188.125061	613.974304
2748.399046	377.254211	-188.475739	614.324951
2748.402336	377.721802	-188.826401	614.091125
2748.405658	377.663330	-189.060181	613.448242
2748.409000	377.254211	-189.527756	614.500244
2748.412364	377.078888	-189.761536	614.500244
2748.415661	376.611328	-189.177078	614.617126
2748.418994	376.260651	-189.644653	614.850952
2748.422334	376.669769	-189.761536	615.260071
2748.425661	376.202209	-190.170654	616.136719
2748.428991	375.617767	-190.638214	616.604309
2748.432330	375.383972	-190.871994	618.708313
2748.435661	375.383972	-191.398010	619.234375
2748.438994	375.033295	-191.807129	619.117432
2748.442331	374.390411	-192.157791	619.760376
2748.446609	373.572174	-192.274689	622.741089
2748.449922	373.221497	-192.800705	623.617737
2748.453261	372.753937	-193.092911	624.728210
2748.456523	373.396851	-193.209808	626.598450
2748.459844	371.935699	-193.911163	627.708923
2748.463183	372.169495	-194.378723	629.520752
2748.466539	371.585022	-194.144943	629.988281
2748.469415	370.708344	-195.138519	632.384521
2748.472796	371.175903	-195.255402	632.793640
2748.476117	370.766815	-195.547623	634.371704
2748.479440	370.240784	-196.190521	636.826416
2748.482766	369.188782	-197.008759	638.229065
2748.486084	369.188782	-196.190521	640.683777
2748.488985	368.954987	-197.008759	642.378723
2748.492325	367.902954	-196.482758	643.430725
2748.495654	367.902954	-197.417877	645.593201
2748.499002	367.376953	-196.950317	648.223267
2748.502320	366.967834	-197.534760	650.093506
2748.505658	366.208038	-197.593216	652.489746
2748.508993	366.324951	-197.476334	654.769104
2748.512320	364.688477	-197.768539	656.113403
2748.515652	365.039154	-198.294556	659.035645
2748.518993	364.162476	-198.937454	661.548767
2748.522321	363.344238	-198.645233	664.587891
2748.525659	363.519562	-199.229675	666.516602
2748.529004	362.467560	-198.469894	669.964905
2748.532316	361.298645	-198.995895	671.835205
2748.535652	360.889526	-198.995895	674.874268
2748.538982	359.895966	-199.346573	677.387451
2748.542345	359.194611	-198.762115	680.134399
2748.545646	358.434814	-199.229675	683.816467
2748.548990	357.616577	-198.879013	687.556946
2748.552316	357.149017	-199.288132	690.946777
2748.555647	355.337219	-198.879013	693.459961
2748.558980	355.278778	-199.288132	696.615967
2748.562316	354.109863	-198.937454	700.181152
2748.565648	353.408508	-198.820572	703.804749
2748.568981	352.239624	-198.820572	707.136169
2748.572312	351.304504	-198.528336	710.058472
2748.575649	350.310913	-198.820572	714.617126
2748.578976	348.265320	-198.645233	718.065430
2748.582316	347.388641	-198.937454	721.338379
2748.585670	346.219757	-198.236115	725.371094
2748.588977	345.226196	-197.885437	728.118042
2748.592310	344.115692	-198.352997	732.384521
2748.595646	342.596130	-198.002319	736.358826
2748.598977	340.842773	-197.710114	739.982422
2748.603253	338.212708	-197.417877	748.340149
2748.606603	336.810028	-197.534760	752.489746
2748.609839	334.706024	-197.242538	756.756226
2748.613153	333.537109	-197.008759	759.678528
2748.616531	332.017548	-196.833420	763.945068
2748.619839	329.738159	-195.839859	768.153076
2748.623185	327.984802	-196.424301	773.413147
2748.626100	326.698975	-195.781403	777.562805
2748.629426	324.419647	-195.547623	782.296875
2748.632755	322.900055	-194.846283	785.628235
2748.636068	321.146698	-194.378723	789.602539
2748.639413	318.633545	-193.969604	794.862610
2748.642734	316.704834	-192.976028	799.304443
2748.646099	314.717682	-192.917587	802.811157
2748.648973	312.613678	-192.040909	807.486877
2748.652308	310.217407	-191.514893	812.571533
2748.655646	308.113373	-190.871994	816.545837
2748.658984	305.424896	-190.287537	820.929260
2748.662305	303.437744	-189.644653	825.195740
2748.665635	301.509033	-189.177078	831.040344
2748.668975	298.703674	-187.832840	835.131470
2748.672304	295.898285	-186.956161	840.274658
2748.675639	293.151367	-186.780823	844.716492
2748.678973	290.346008	-185.495026	849.508972
2748.682302	287.949738	-184.326126	854.476868
2748.685636	284.384552	-183.624786	859.269348
2748.689026	281.579193	-182.806534	864.061951
2748.692316	279.241364	-181.754532	868.737549
2748.695638	275.676208	-180.293396	873.588501
2748.698974	272.578613	-179.825836	877.036804
2748.702309	269.364105	-178.598480	882.238403
2748.705634	266.091187	-177.897125	886.388062
2748.708967	262.058441	-176.085327	892.057251
2748.712305	259.369934	-174.624191	896.732849
2748.715636	255.571014	-173.630615	900.999390
2748.718967	251.246063	-172.695496	905.850342
2748.722298	247.973114	-171.059021	908.831055
2748.725635	243.940369	-169.364105	912.980713
2748.728967	240.083008	-168.662766	919.000549
2748.732318	236.225586	-166.850952	922.098206
2748.735629	232.017517	-165.272934	926.189392
2748.738969	227.634125	-163.519577	931.274048
2748.742295	223.776733	-162.584442	935.540649
2748.745630	218.925781	-160.947983	940.040894
2748.748964	214.425476	-159.662170	944.132080
2748.752298	209.808289	-157.791931	948.632385
2748.755632	206.009369	-156.038574	953.074219
2748.758999	201.099945	-154.577438	956.054932
2748.763595	191.573334	-150.369370	964.646362
2748.766941	187.248413	-148.732895	968.328430
2748.769890	181.754517	-146.219757	971.893616
2748.773171	177.546478	-144.992401	974.991150
2748.776621	172.695496	-142.946808	978.614868
2748.779903	167.493866	-140.784332	981.361694
2748.783217	162.350677	-138.329636	985.920471
2748.786482	156.798370	-135.524246	988.433594
2748.789408	151.421387	-133.946228	991.122070
2748.792713	146.745758	-131.491516	994.395081
2748.796044	141.836365	-129.212158	996.966675
2748.799391	136.050262	-126.114555	1000.122681
2748.802715	130.848633	-123.659843	1002.460510
2748.806049	125.471657	-121.497375	1004.856812
2748.808963	119.510231	-118.224434	1008.246643
2748.812292	114.074814	-115.535942	1009.707764
2748.815620	108.171829	-113.198135	1011.636475
2748.818964	102.794861	-110.392754	1014.266541
2748.822332	96.774986	-107.295151	1015.610718
2748.825633	90.988892	-104.548218	1016.604248
2748.828956	85.144363	-101.918182	1018.883667
2748.832290	79.066040	-99.112801	1021.396729
2748.835618	73.338402	-96.482758	1023.091797
2748.838951	66.792519	-93.911163	1023.208618
2748.842286	60.421974	-90.579781	1024.669800
2748.845617	54.402103	-87.832848	1025.721802
2748.848947	48.265343	-84.443016	1027.066040
2748.852284	42.596142	-81.754532	1026.715332
2748.855621	35.874928	-79.299828	1027.241333
2748.858956	29.329048	-75.500877	1028.585571
2748.862304	23.016949	-72.929283	1028.819458
2748.865615	16.412624	-69.948563	1028.994751
2748.868949	10.158974	-66.675629	1028.410278
2748.872280	3.846874	-63.753357	1028.819458
2748.875621	-2.173000	-60.714203	1027.533569
2748.878954	-8.601986	-56.856804	1027.299805
2748.882285	-14.504967	-54.226768	1026.540039
2748.885614	-21.050846	-50.544708	1025.897095
2748.888996	-27.655174	-46.979546	1025.429565
2748.892293	-33.324371	-44.524841	1024.143677
2748.895622	-39.636467	-41.076561	1023.910034
