time (s)	det(V)
2738.547232	-1.527014	
2738.548886	-1.526910	
2738.550479	-1.526865	
2738.552128	-1.526837	
2738.553718	-1.526825	
2738.555366	-1.526881	
2738.556977	-1.526942	
2738.558598	-1.526845	
2738.560259	-1.526914	
2738.561834	-1.526914	
2738.563517	-1.526958	
2738.565097	-1.526849	
2738.566778	-1.526829	
2738.568347	-1.526749	
2738.570038	-1.526720	
2738.571610	-1.526982	
2738.573332	-1.526676	
2738.574879	-1.526761	
2738.576589	-1.526728	
2738.578121	-1.526849	
2738.579855	-1.526720	
2738.581354	-1.526829	
2738.583101	-1.526608	
2738.584587	-1.526011	
2738.586359	-1.524904	
2738.587850	-1.522619	
2738.589640	-1.493156	
2738.591126	-1.516670	
2738.592887	-1.463262	
2738.594373	-1.503900	
2738.596106	-1.426766	
2738.597624	-1.495066	
2738.599362	-1.352943	
2738.600895	-1.459746	
2738.602624	-1.281750	
2738.604149	-1.368093	
2738.605856	-1.212608	
2738.607404	-1.354787	
2738.609104	-1.174331	
2738.610667	-1.299241	
2738.612357	-1.124714	
2738.613927	-1.256505	
2738.615604	-1.050641	
2738.617190	-1.198408	
2738.618848	-0.993439	
2738.620437	-1.101257	
2738.622066	-0.934992	
2738.623679	-1.090683	
2738.625286	-0.924067	
2738.626961	-1.008501	
2738.628546	-0.870044	
2738.630207	-0.946960	
2738.631809	-0.804801	
2738.633468	-0.914686	
2738.635052	-0.765307	
2738.636725	-0.776998	
2738.638293	-0.696044	
2738.640009	-0.716935	
2738.641555	-0.651411	
2738.643263	-0.637811	
2738.644815	-0.566860	
2738.646528	-0.568858	
2738.648025	-0.475079	
2738.649787	-0.485331	
2738.651280	-0.454607	
2738.653058	-0.448903	
2738.654533	-0.519999	
2738.656060	-0.459320	
2738.657615	-0.501062	
2738.659179	-0.429337	
2738.660725	-0.483563	
2738.662223	-0.354044	
2738.663885	-0.347216	
2738.665374	-0.292971	
2738.667003	-0.255189	
2738.668528	-0.260220	
2738.670181	-0.187203	
2738.671658	-0.212251	
2738.673307	-0.137590	
2738.674786	-0.195610	
2738.676425	-0.061677	
2738.677909	-0.108409	
2738.679625	0.012295	
2738.681107	-0.052262	
2738.682795	0.105607	
2738.684297	-0.011226	
2738.685948	0.159087	
2738.687473	0.032703	
2738.689128	0.212579	
2738.690686	0.115195	
2738.692301	0.250732	
2738.693883	0.171378	
2738.695455	0.331294	
2738.697056	0.289335	
2738.698705	0.487085	
2738.700325	0.357172	
2738.701929	0.527892	
2738.703590	0.432401	
2738.705187	0.581078	
2738.706854	0.499690	
2738.708443	0.623847	
2738.710101	0.591004	
2738.711678	0.692203	
2738.713372	0.647098	
2738.714921	0.738912	
2738.716620	0.709050	
2738.718165	0.821452	
2738.719877	0.806608	
2738.721400	0.874163	
2738.723130	0.903759	
2738.724621	0.897752	
2738.726437	0.937274	
2738.727921	0.945947	
2738.729700	1.020101	
2738.731182	1.019154	
2738.732967	1.097070	
2738.734453	1.103072	
2738.736216	1.159239	
2738.737701	1.111950	
2738.739451	1.217815	
2738.740968	1.159525	
2738.742723	1.270070	
2738.744238	1.193028	
2738.745962	1.348107	
2738.747484	1.271923	
2738.749187	1.423190	
2738.750732	1.309048	
2738.752426	1.455103	
2738.753995	1.354294	
2738.755675	1.550018	
2738.757237	1.424028	
2738.758894	1.574563	
2738.760470	1.429386	
2738.762109	1.630105	
2738.763707	1.487487	
2738.765338	1.663540	
2738.766976	1.581137	
2738.768583	1.693922	
2738.770241	1.611309	
2738.771839	1.690127	
2738.773480	1.688838	
2738.775085	1.704170	
2738.776773	1.688709	
2738.778340	1.699126	
2738.780046	1.668261	
2738.781605	1.699288	
2738.783316	1.725915	
2738.784878	1.726608	
2738.786567	1.726608	
2738.788113	1.725560	
2738.789835	1.726857	
2738.791345	1.727127	
2738.793132	1.727023	
2738.794610	1.727840	
2738.796391	1.727486	
2738.797874	1.727603	
2738.799632	1.727655	
2738.801111	1.727695	
2738.802877	1.727836	
2738.804400	1.727631	
2738.805893	1.727711	
2738.807468	1.727780	
2738.809014	1.727949	
2738.810628	1.727752	
2738.812125	1.728042	
2738.813771	1.727933	
2738.815284	1.727808	
2738.816951	1.727864	
2738.818450	1.727893	
2738.820098	1.727921	
2738.821582	1.727989	
2738.823222	1.727925	
2738.824708	1.727562	
2738.826343	1.728130	
2738.827827	1.727832	
2738.829451	1.727973	
2738.830952	1.727820	
2738.832613	1.728134	
2738.834140	1.727864	
2738.835771	1.728030	
2738.837332	1.727832	
2738.838911	1.728046	
2738.840504	1.727828	
2738.842067	1.728014	
2738.843683	1.727848	
2738.845219	1.728126	
2738.846894	1.727792	
2738.848374	1.728118	
2738.850091	1.727937	
2738.851676	1.728179	
2738.853384	1.727949	
2738.854936	1.728114	
2738.856640	1.727917	
2738.858182	1.728029	
2738.859869	1.727917	
2738.861390	1.728090	
2738.863133	1.727901	
2738.864619	1.728030	
2738.866403	1.727989	
2738.867889	1.728062	
2738.869668	1.727885	
2738.871153	1.728022	
2738.872942	1.728142	
2738.874425	1.728013	
2738.876165	1.727977	
2738.877652	1.727957	
2738.879403	1.727881	
2738.880919	1.727945	
2738.882663	1.728138	
2738.884179	1.727965	
2738.885900	1.728102	
2738.887440	1.727840	
2738.889141	1.728114	
2738.890686	1.727961	
2738.892396	1.728050	
2738.893951	1.727937	
2738.895641	1.728312	
2738.897223	1.727860	
2738.898896	1.728195	
2738.900476	1.727893	
2738.902126	1.728074	
2738.903729	1.727840	
2738.905381	1.728203	
2738.907008	1.727719	
2738.908634	1.728211	
2738.910265	1.727764	
2738.911871	1.728271	
2738.913507	1.727824	
2738.915106	1.728223	
2738.916757	1.727860	
2738.918328	1.728110	
2738.920034	1.727542	
2738.921591	1.728114	
2738.923293	1.727808	
2738.924842	1.727937	
2738.926549	1.727844	
2738.928087	1.727929	
2738.929831	1.727756	
2738.931344	1.728018	
2738.933112	1.727949	
2738.934594	1.728158	
2738.936385	1.727526	
2738.937871	1.728078	
2738.939645	1.727901	
2738.941125	1.727828	
2738.942893	1.727957	
2738.944377	1.727985	
2738.946163	1.727820	
2738.947655	1.727901	
2738.949426	1.727957	
2738.950935	1.727522	
2738.952684	1.727699	
2738.954196	1.727619	
2738.955934	1.727885	
2738.957464	1.727486	
2738.959194	1.727856	
2738.960728	1.727478	
2738.962412	1.728098	
2738.963996	1.727393	
2738.965497	1.726833	
2738.967159	1.727204	
2738.968661	1.727409	
2738.970290	1.727196	
2738.971818	1.727494	
2738.973465	1.727313	
2738.974944	1.725504	
2738.976585	1.727006	
2738.978065	1.724404	
2738.979710	1.727421	
2738.981191	1.724783	
2738.982828	1.725363	
2738.984338	1.724646	
2738.985917	1.724187	
2738.987477	1.691549	
2738.989101	1.711699	
2738.990671	1.622407	
2738.992272	1.694365	
2738.993859	1.621013	
2738.995449	1.664688	
2738.997045	1.609593	
2738.998597	1.620276	
2739.000270	1.605085	
2739.001771	1.588678	
2739.003483	1.544878	
2739.004954	1.550050	
2739.006688	1.535411	
2739.008161	1.524591	
2739.009888	1.506963	
2739.011413	1.526835	
2739.013152	1.481803	
2739.014659	1.462918	
2739.016420	1.487958	
2739.017910	1.433684	
2739.019695	1.419915	
2739.021184	1.389522	
2739.022978	1.409293	
2739.024466	1.345786	
2739.026241	1.388204	
2739.027720	1.281297	
2739.029459	1.324803	
2739.030960	1.266368	
2739.032715	1.324916	
2739.034230	1.208453	
2739.035985	1.309785	
2739.037499	1.185963	
2739.039224	1.284157	
2739.040752	1.100115	
2739.042444	1.224292	
2739.043988	1.045000	
2739.045667	1.218947	
2739.047241	0.977948	
2739.048910	1.198112	
2739.050502	1.003979	
2739.052176	1.170083	
2739.053761	0.951051	
2739.055410	1.129308	
2739.057005	0.954931	
2739.058633	1.080050	
2739.060271	0.952006	
2739.061891	1.058346	
2739.063565	0.906583	
2739.065167	1.013667	
2739.066826	0.856031	
2739.068439	0.975503	
2739.070119	0.886844	
2739.071691	0.977956	
2739.073388	0.810838	
2739.074957	0.899517	
2739.076661	0.813460	
2739.078228	0.878457	
2739.079905	0.780734	
2739.081459	0.826068	
2739.083180	0.807284	
2739.084717	0.791715	
2739.086448	0.800883	
2739.087931	0.789246	
2739.089710	0.776818	
2739.091192	0.694967	
2739.092958	0.730335	
2739.094448	0.683043	
2739.096226	0.736205	
2739.097701	0.648109	
2739.099463	0.745039	
2739.100960	0.609554	
2739.102714	0.755102	
2739.104219	0.661697	
2739.105940	0.728394	
2739.107463	0.558620	
2739.109184	0.707491	
2739.110725	0.518325	
2739.112466	0.709670	
2739.114007	0.528561	
2739.115708	0.692151	
2739.117271	0.510301	
2739.118971	0.682499	
2739.120544	0.481067	
2739.122225	0.660613	
2739.123843	0.484052	
2739.125340	0.493474	
2739.126969	0.445872	
2739.128492	0.458694	
2739.130112	0.481760	
2739.131594	0.411941	
2739.133241	0.484801	
2739.134739	0.343133	
2739.136370	0.473522	
2739.137867	0.347186	
2739.139492	0.460515	
2739.141012	0.329288	
2739.142603	0.376754	
2739.144124	0.351266	
2739.145665	0.368520	
2739.147251	0.272948	
2739.148853	0.416799	
2739.150458	0.307676	
2739.152017	0.381672	
2739.153646	0.275228	
2739.155146	0.336321	
2739.156839	0.270011	
2739.158317	0.269802	
2739.160045	0.243819	
2739.161521	0.236492	
2739.163235	0.257282	
2739.164723	0.213293	
2739.166431	0.255985	
2739.167915	0.182770	
2739.169621	0.238014	
2739.171117	0.226513	
2739.172895	0.180711	
2739.174372	0.122949	
2739.176144	0.191600	
2739.177633	0.122277	
2739.179389	0.171688	
2739.180902	0.051547	
2739.182652	0.175313	
2739.184175	0.041464	
2739.185931	0.164244	
2739.187456	0.036099	
2739.189182	0.127634	
2739.190710	-0.019464	
2739.192419	0.134398	
2739.193967	-0.045148	
2739.195652	0.096221	
2739.197221	-0.088215	
2739.198889	0.099275	
2739.200478	-0.100308	
2739.202146	0.074602	
2739.203737	-0.084348	
2739.205397	0.068748	
2739.207003	-0.153881	
2739.208656	0.008855	
2739.210287	-0.114238	
2739.211893	0.007816	
2739.213560	-0.229074	
2739.215176	-0.040447	
2739.216824	-0.165072	
2739.218425	-0.037144	
2739.220086	-0.156213	
2739.221670	-0.061918	
2739.223368	-0.173362	
2739.224926	-0.122146	
2739.226629	-0.222862	
2739.228185	-0.154956	
2739.229891	-0.209556	
2739.231441	-0.153039	
2739.233159	-0.197749	
2739.234688	-0.191147	
2739.236428	-0.188077	
2739.237910	-0.173869	
2739.239686	-0.243974	
2739.241169	-0.245296	
2739.242931	-0.226483	
2739.244419	-0.296931	
2739.246193	-0.219482	
2739.247678	-0.287661	
2739.249458	-0.223285	
2739.250952	-0.319203	
2739.252708	-0.221399	
2739.254210	-0.347115	
2739.255948	-0.255733	
2739.257471	-0.410432	
2739.259175	-0.255789	
2739.260707	-0.431492	
2739.262402	-0.277989	
2739.263961	-0.411838	
2739.265658	-0.279327	
2739.267209	-0.437245	
2739.268882	-0.300882	
2739.270466	-0.487929	
2739.272127	-0.324666	
2739.273719	-0.545623	
2739.275350	-0.360602	
2739.276971	-0.550892	
2739.278612	-0.384035	
2739.280235	-0.547947	
2739.281838	-0.399814	
2739.283475	-0.530658	
2739.284971	-0.639442	
2739.286542	-0.574075	
2739.288046	-0.605669	
2739.289686	-0.564693	
2739.291164	-0.675750	
2739.292807	-0.594656	
2739.294298	-0.674223	
2739.295882	-0.605310	
2739.297416	-0.680092	
2739.298958	-0.633920	
2739.300562	-0.706917	
2739.302055	-0.694022	
2739.303677	-0.761392	
2739.305204	-0.746701	
2739.306855	-0.782246	
2739.308338	-0.714369	
2739.310068	-0.787000	
2739.311543	-0.754995	
2739.313257	-0.780643	
2739.314738	-0.750721	
2739.316446	-0.795294	
2739.317932	-0.833515	
2739.319624	-0.805276	
2739.321115	-0.905936	
2739.322806	-0.821317	
2739.324309	-0.981354	
2739.325993	-0.839698	
2739.327507	-1.008251	
2739.329160	-0.859767	
2739.330697	-1.012650	
2739.332395	-0.873516	
2739.333946	-1.052374	
2739.335639	-0.862499	
2739.337203	-1.048639	
2739.338872	-0.890105	
2739.340459	-1.077973	
2739.342129	-0.924889	
2739.343713	-1.125705	
2739.345352	-0.958630	
2739.346946	-1.138213	
2739.348570	-0.984351	
2739.350206	-1.142020	
2739.351811	-1.021662	
2739.353478	-1.190360	
2739.355046	-1.057812	
2739.356731	-1.180454	
2739.358315	-1.115264	
2739.359981	-1.230530	
2739.361550	-1.140135	
2739.363253	-1.193195	
2739.364791	-1.161162	
2739.366509	-1.233225	
2739.368031	-1.202545	
2739.369763	-1.262789	
2739.371252	-1.248275	
2739.373016	-1.242619	
2739.374508	-1.303290	
2739.376262	-1.273270	
2739.377755	-1.333248	
2739.379533	-1.300760	
2739.381012	-1.332853	
2739.382765	-1.278407	
2739.384262	-1.413319	
2739.386009	-1.328209	
2739.387520	-1.464954	
2739.389264	-1.334727	
2739.390796	-1.465446	
2739.392541	-1.369773	
2739.394073	-1.492717	
2739.395798	-1.375682	
2739.397337	-1.504532	
2739.399031	-1.405001	
2739.400591	-1.518712	
2739.402285	-1.434170	
2739.403863	-1.526213	
2739.405528	-1.463689	
2739.407105	-1.525895	
2739.408749	-1.507449	
2739.410357	-1.526382	
2739.411994	-1.520976	
2739.413594	-1.526346	
2739.415208	-1.526563	
2739.416879	-1.526672	
2739.418465	-1.526805	
2739.420134	-1.526640	
2739.421712	-1.526716	
2739.423368	-1.526571	
2739.424945	-1.526684	
2739.426632	-1.526744	
2739.428197	-1.526785	
2739.429903	-1.526773	
2739.431456	-1.526853	
2739.433162	-1.526837	
2739.434716	-1.526821	
2739.436429	-1.526809	
2739.437937	-1.526914	
2739.439693	-1.526809	
2739.441181	-1.526881	
2739.442963	-1.526793	
2739.444449	-1.526958	
2739.445977	-1.526869	
2739.447541	-1.526998	
2739.449117	-1.526773	
2739.450665	-1.526845	
2739.452193	-1.526825	
2739.453844	-1.526926	
2739.455341	-1.526881	
2739.456980	-1.526845	
2739.458502	-1.526837	
2739.460145	-1.526970	
2739.461623	-1.526914	
2739.463276	-1.527039	
2739.464746	-1.526918	
2739.466400	-1.526994	
2739.467877	-1.526861	
2739.469576	-1.526914	
2739.471062	-1.526861	
2739.472761	-1.526986	
2739.474253	-1.526906	
2739.475912	-1.526861	
2739.477440	-1.526901	
2739.479073	-1.526942	
2739.480627	-1.526974	
2739.482251	-1.526910	
2739.483820	-1.526873	
2739.485399	-1.526837	
2739.487012	-1.526869	
2739.488657	-1.526877	
2739.490275	-1.526881	
2739.491895	-1.526890	
2739.493518	-1.526881	
2739.495111	-1.526845	
2739.496786	-1.526918	
2739.498378	-1.526950	
2739.500049	-1.526930	
2739.501634	-1.526873	
2739.503345	-1.526898	
2739.504891	-1.526978	
2739.506595	-1.526946	
2739.508148	-1.526853	
2739.509860	-1.527010	
2739.511414	-1.526962	
2739.513111	-1.526974	
2739.514631	-1.526926	
2739.516388	-1.526906	
2739.517871	-1.526825	
2739.519653	-1.526857	
2739.521141	-1.526954	
2739.522935	-1.526865	
2739.524420	-1.526857	
2739.526195	-1.526934	
2739.527677	-1.526926	
2739.529446	-1.526853	
2739.530936	-1.526922	
2739.532692	-1.526861	
2739.534197	-1.526893	
2739.535927	-1.526833	
2739.537439	-1.526958	
2739.539150	-1.526910	
2739.540689	-1.526918	
2739.542390	-1.526922	
2739.543951	-1.526978	
2739.545640	-1.526886	
2739.547209	-1.526954	
2739.548885	-1.526849	
2739.550462	-1.527067	
2739.552112	-1.526942	
2739.553693	-1.526914	
2739.555337	-1.526833	
2739.556960	-1.526946	
2739.558575	-1.526958	
2739.560210	-1.526869	
2739.561819	-1.526865	
2739.563459	-1.526954	
2739.565069	-1.526893	
2739.566739	-1.526902	
2739.568314	-1.526849	
2739.570018	-1.526942	
2739.571583	-1.526881	
2739.573279	-1.526869	
2739.574845	-1.526978	
2739.576521	-1.526906	
2739.578075	-1.526849	
2739.579778	-1.527030	
2739.581307	-1.526942	
2739.583062	-1.526845	
2739.584543	-1.526914	
2739.586310	-1.526970	
2739.587793	-1.526970	
2739.589570	-1.526869	
2739.591054	-1.526893	
2739.592841	-1.526849	
2739.594329	-1.526906	
2739.596111	-1.526829	
2739.597603	-1.526930	
2739.599348	-1.526821	
2739.600873	-1.526942	
2739.602373	-1.527002	
2739.603968	-1.526998	
2739.605469	-1.526853	
2739.607126	-1.526974	
2739.608622	-1.526736	
2739.610263	-1.526958	
2739.611785	-1.526853	
2739.613437	-1.526865	
2739.614916	-1.526906	
2739.616561	-1.526934	
2739.618040	-1.526809	
2739.619675	-1.526817	
2739.621161	-1.526853	
2739.622795	-1.526837	
2739.624286	-1.526672	
2739.625986	-1.526849	
2739.627506	-1.526785	
2739.629125	-1.526785	
2739.630676	-1.526676	
2739.632304	-1.526700	
2739.633869	-1.526668	
2739.635459	-1.526640	
2739.637048	-1.526479	
2739.638618	-1.520923	
2739.640248	-1.526233	
2739.641775	-1.512158	
2739.643479	-1.517282	
2739.645076	-1.452390	
2739.646751	-1.506841	
2739.648322	-1.417182	
2739.650030	-1.486586	
2739.651598	-1.387095	
2739.653286	-1.432188	
2739.654851	-1.321288	
2739.656572	-1.381153	
2739.658104	-1.289714	
2739.659818	-1.303652	
2739.661357	-1.227984	
2739.663081	-1.230325	
2739.664586	-1.184897	
2739.666346	-1.159321	
2739.667835	-1.142048	
2739.669623	-1.112182	
2739.671103	-1.085567	
2739.672898	-1.048188	
2739.674388	-1.051902	
2739.676159	-0.992460	
2739.677637	-1.001995	
2739.679395	-0.901489	
2739.680887	-0.995578	
2739.682631	-0.831819	
2739.684142	-0.952584	
2739.685869	-0.775829	
2739.687402	-0.851308	
2739.689102	-0.679548	
2739.690638	-0.865484	
2739.692326	-0.657848	
2739.693873	-0.805582	
2739.695577	-0.579719	
2739.697154	-0.757569	
2739.698817	-0.512591	
2739.700398	-0.650351	
2739.702060	-0.465959	
2739.703650	-0.621754	
2739.705291	-0.391532	
2739.706917	-0.543323	
2739.708530	-0.350910	
2739.710182	-0.466233	
2739.711764	-0.310687	
2739.713436	-0.421615	
2739.715026	-0.255004	
2739.716680	-0.341895	
2739.718262	-0.200053	
2739.719964	-0.258927	
2739.721508	-0.147258	
2739.723228	-0.179001	
2739.724759	-0.087268	
2739.726452	-0.141429	
2739.727962	-0.066841	
2739.729695	-0.075494	
2739.731182	-0.032500	
2739.732954	0.035615	
2739.734448	0.039394	
2739.736226	0.121769	
2739.737709	0.120899	
2739.739486	0.223186	
2739.740965	0.150870	
2739.742724	0.276223	
2739.744221	0.201880	
2739.745973	0.323958	
2739.747489	0.268106	
2739.749255	0.405878	
2739.750778	0.355041	
2739.752504	0.499855	
2739.754036	0.412586	
2739.755762	0.548815	
2739.757304	0.432292	
2739.758824	0.486731	
2739.760427	0.499992	
2739.761921	0.553597	
2739.763554	0.561633	
2739.765076	0.590210	
2739.766716	0.675764	
2739.768195	0.608700	
2739.769839	0.737917	
2739.771322	0.700381	
2739.772950	0.779235	
2739.774434	0.702689	
2739.776047	0.856982	
2739.777564	0.787397	
2739.779138	0.869421	
2739.780685	0.837042	
2739.782214	0.936912	
2739.783808	0.913165	
2739.785400	1.059256	
2739.787008	0.921455	
2739.788562	1.107837	
2739.790200	1.017494	
2739.791711	1.088808	
2739.793405	1.050434	
2739.794886	1.161233	
2739.796630	1.131633	
2739.798103	1.180190	
2739.799819	1.233618	
2739.801300	1.236401	
2739.803002	1.276233	
2739.804483	1.297438	
2739.806260	1.382077	
2739.807756	1.354048	
2739.809549	1.373243	
2739.811033	1.409325	
2739.812824	1.447872	
2739.814306	1.451062	
2739.816074	1.533647	
2739.817564	1.498274	
2739.819308	1.580468	
2739.820812	1.484949	
2739.822561	1.631257	
2739.824086	1.527580	
2739.825813	1.656221	
2739.827348	1.541837	
2739.829068	1.716637	
2739.830614	1.581511	
2739.832307	1.723204	
2739.833859	1.687138	
2739.835556	1.726181	
2739.837133	1.697551	
2739.838814	1.725637	
2739.840391	1.723433	
2739.842049	1.728122	
2739.843642	1.726652	
2739.845268	1.728094	
2739.846874	1.725951	
2739.848479	1.727897	
2739.850154	1.727466	
2739.851736	1.727880	
2739.853416	1.727377	
2739.855019	1.728046	
2739.856668	1.727208	
2739.858261	1.728038	
2739.859957	1.727623	
2739.861514	1.727969	
2739.863220	1.727703	
2739.864775	1.727977	
2739.866476	1.727852	
2739.868031	1.728042	
2739.869732	1.727961	
2739.871234	1.728030	
2739.872996	1.727880	
2739.874480	1.728078	
2739.876272	1.727442	
2739.877761	1.728014	
2739.879533	1.727760	
2739.881015	1.727913	
2739.882777	1.728078	
2739.884262	1.727852	
2739.886024	1.727848	
2739.887533	1.727824	
2739.889298	1.728042	
2739.890803	1.727957	
2739.892528	1.728070	
2739.894056	1.727945	
2739.895780	1.728243	
2739.897314	1.727699	
2739.899025	1.728114	
2739.900575	1.727937	
2739.902277	1.727840	
2739.903838	1.727925	
2739.905526	1.728130	
2739.907101	1.727929	
2739.908773	1.728174	
2739.910362	1.727832	
2739.912021	1.728239	
2739.913656	1.728054	
2739.915162	1.727856	
2739.916748	1.727840	
2739.918225	1.727876	
2739.919859	1.727949	
2739.921331	1.727611	
2739.922972	1.727941	
2739.924457	1.727804	
2739.926086	1.727965	
2739.927591	1.727856	
2739.929179	1.727921	
2739.930728	1.727832	
2739.932257	1.727941	
2739.933875	1.727816	
2739.935366	1.728066	
2739.937016	1.727828	
2739.938563	1.727888	
2739.940196	1.727611	
2739.941704	1.728215	
2739.943403	1.727502	
2739.944895	1.727965	
2739.946609	1.727659	
2739.948082	1.727921	
2739.949815	1.727856	
2739.951292	1.727856	
2739.953013	1.727844	
2739.954497	1.727776	
2739.956209	1.727953	
2739.957697	1.727760	
2739.959391	1.727864	
2739.960887	1.727953	
2739.962627	1.728074	
2739.964146	1.727707	
2739.965902	1.728033	
2739.967423	1.727695	
2739.969145	1.727502	
2739.970674	1.727683	
2739.972370	1.727933	
2739.973917	1.727764	
2739.975603	1.728098	
2739.977168	1.727607	
2739.978837	1.728013	
2739.980406	1.727421	
2739.982073	1.728130	
2739.983667	1.727889	
2739.985313	1.727945	
2739.986918	1.727522	
2739.988552	1.728291	
2739.990179	1.727502	
2739.991787	1.728046	
2739.993469	1.727486	
2739.995084	1.728158	
2739.996729	1.727313	
2739.998337	1.728090	
2740.000027	1.727574	
2740.001606	1.728175	
2740.003314	1.727051	
2740.004873	1.727893	
2740.006571	1.726748	
2740.008140	1.727820	
2740.009812	1.726684	
2740.011373	1.727554	
2740.013099	1.725467	
2740.014612	1.722531	
2740.016356	1.724271	
2740.017838	1.722209	
2740.019638	1.722511	
2740.021118	1.718764	
2740.022898	1.726281	
2740.024389	1.722640	
2740.026167	1.725641	
2740.027659	1.680987	
2740.029455	1.718700	
2740.030928	1.625247	
2740.032687	1.711167	
2740.034188	1.586821	
2740.035929	1.679871	
2740.037451	1.536584	
2740.039203	1.654976	
2740.040728	1.477206	
2740.042478	1.622713	
2740.044004	1.476268	
2740.045710	1.550650	
2740.047261	1.424161	
2740.048959	1.551887	
2740.050507	1.348703	
2740.052204	1.537897	
2740.053779	1.339200	
2740.055473	1.510971	
2740.057040	1.352179	
2740.058700	1.459836	
2740.060291	1.244051	
2740.061918	1.409426	
2740.063523	1.202825	
2740.065131	1.381002	
2740.066814	1.223321	
2740.068399	1.336863	
2740.070071	1.211377	
2740.071548	1.202241	
2740.073121	1.188134	
2740.074616	1.106367	
2740.076174	1.134795	
2740.077681	1.087615	
2740.079281	1.138779	
2740.080810	1.055594	
2740.082363	1.153986	
2740.083917	1.085577	
2740.085394	1.083672	
2740.087076	1.052662	
2740.088563	1.076106	
2740.090197	1.034651	
2740.091725	0.974939	
2740.093356	1.005027	
2740.094839	1.037567	
2740.096484	1.017994	
2740.097972	0.965118	
2740.099687	1.008205	
2740.101186	0.992023	
2740.102917	1.010823	
2740.104405	0.889518	
2740.106087	1.003133	
2740.107570	0.842871	
2740.109257	0.971447	
2740.110758	0.835221	
2740.112418	0.944288	
2740.113963	0.821790	
2740.115564	0.947458	
2740.117147	0.780593	
2740.118732	0.926615	
2740.120337	0.776488	
2740.121980	0.961738	
2740.123585	0.777640	
2740.125228	0.890046	
2740.126840	0.709074	
2740.128461	0.866734	
2740.130138	0.672174	
2740.131722	0.838685	
2740.133410	0.667252	
2740.134997	0.801073	
2740.136686	0.694242	
2740.138272	0.795328	
2740.139939	0.675804	
2740.141514	0.710718	
2740.143241	0.675865	
2740.144798	0.704498	
2740.146505	0.581384	
2740.148048	0.619851	
2740.149773	0.603689	
2740.151318	0.624229	
2740.153021	0.580599	
2740.154516	0.584804	
2740.156293	0.594762	
2740.157774	0.546008	
2740.159544	0.550632	
2740.161033	0.509003	
2740.162825	0.510574	
2740.164312	0.456567	
2740.166094	0.514518	
2740.167579	0.373777	
2740.169349	0.519562	
2740.170844	0.417996	
2740.172639	0.464780	
2740.174152	0.335375	
2740.175905	0.426399	
2740.177413	0.271481	
2740.179133	0.421694	
2740.180661	0.244766	
2740.182385	0.420771	
2740.183926	0.215347	
2740.185619	0.399058	
2740.187179	0.220197	
2740.188879	0.360576	
2740.190450	0.148892	
2740.192116	0.332104	
2740.193695	0.157629	
2740.195321	0.298250	
2740.196921	0.074179	
2740.198567	0.266901	
2740.200176	0.082916	
2740.201808	0.224221	
2740.203450	0.037920	
2740.205039	0.215053	
2740.206712	0.039527	
2740.208300	0.151550	
2740.209985	0.067604	
2740.211554	0.130321	
2740.213243	0.006712	
2740.214804	0.084116	
2740.216483	0.026334	
2740.218038	0.045432	
2740.219754	0.020243	
2740.221286	0.057598	
2740.223012	-0.016358	
2740.224507	-0.041108	
2740.226286	-0.005695	
2740.227769	-0.047098	
2740.229553	-0.026147	
2740.231051	-0.150465	
2740.232581	-0.150686	
2740.234120	-0.130255	
2740.235663	-0.085113	
2740.237226	-0.118274	
2740.238712	-0.110834	
2740.240391	-0.154042	
2740.241884	-0.124998	
2740.243509	-0.181853	
2740.245043	-0.239193	
2740.246679	-0.166743	
2740.248168	-0.235946	
2740.249823	-0.149252	
2740.251315	-0.246492	
2740.252966	-0.140463	
2740.254448	-0.240039	
2740.256152	-0.154123	
2740.257632	-0.315719	
2740.259324	-0.181261	
2740.260813	-0.312150	
2740.262474	-0.196944	
2740.263997	-0.342269	
2740.265640	-0.214624	
2740.267226	-0.345548	
2740.268818	-0.222817	
2740.270413	-0.386734	
2740.271981	-0.272124	
2740.273601	-0.391914	
2740.275157	-0.313410	
2740.276817	-0.405115	
2740.278447	-0.264035	
2740.280101	-0.442583	
2740.281695	-0.311227	
2740.283367	-0.430731	
2740.284942	-0.340207	
2740.286631	-0.461508	
2740.288211	-0.374423	
2740.289908	-0.469419	
2740.291486	-0.420862	
2740.293178	-0.499511	
2740.294735	-0.464452	
2740.296445	-0.497601	
2740.297987	-0.485746	
2740.299722	-0.538223	
2740.301253	-0.533747	
2740.302981	-0.536946	
2740.304481	-0.546134	
2740.306259	-0.581487	
2740.307757	-0.598769	
2740.309552	-0.577120	
2740.311031	-0.660676	
2740.312815	-0.640828	
2740.314304	-0.672297	
2740.316073	-0.635712	
2740.317554	-0.719235	
2740.319303	-0.651507	
2740.320811	-0.745303	
2740.322571	-0.704605	
2740.324083	-0.866185	
2740.325819	-0.714941	
2740.327342	-0.878511	
2740.329039	-0.739204	
2740.330585	-0.943706	
2740.332279	-0.757762	
2740.333841	-0.925171	
2740.335520	-0.763938	
2740.337091	-0.981302	
2740.338767	-0.792583	
2740.340350	-1.022983	
2740.342005	-0.853173	
2740.343590	-1.044792	
2740.345218	-0.877963	
2740.346845	-1.064394	
2740.348460	-0.894036	
2740.350110	-1.039990	
2740.351700	-0.933643	
2740.353359	-1.060599	
2740.354956	-0.946199	
2740.356617	-1.079557	
2740.358187	-1.028316	
