time (s)	det(V)
4317.817533	-1.035498	
4317.819152	-0.741330	
4317.820823	-0.983706	
4317.822432	-0.803443	
4317.824068	-1.020481	
4317.825670	-0.840274	
4317.827340	-1.035289	
4317.828896	-0.892896	
4317.830598	-1.002519	
4317.832151	-0.886032	
4317.833858	-1.070227	
4317.835416	-0.991719	
4317.837114	-1.049074	
4317.838668	-1.030387	
4317.840399	-1.111388	
4317.841903	-0.976576	
4317.843664	-1.096471	
4317.845149	-1.112459	
4317.846926	-1.180929	
4317.848413	-1.212410	
4317.850182	-1.173364	
4317.851667	-1.256548	
4317.853424	-1.149923	
4317.854912	-1.258454	
4317.856689	-1.159047	
4317.858181	-1.326665	
4317.859917	-1.176816	
4317.861429	-1.387171	
4317.863161	-1.189267	
4317.864685	-1.383231	
4317.866418	-1.213369	
4317.867961	-1.459958	
4317.869671	-1.275248	
4317.871221	-1.472539	
4317.872910	-1.291353	
4317.874471	-1.459266	
4317.876149	-1.313529	
4317.877714	-1.474642	
4317.879369	-1.386744	
4317.880966	-1.475415	
4317.882588	-1.426439	
4317.884198	-1.474722	
4317.885832	-1.464736	
4317.887464	-1.474996	
4317.889076	-1.447434	
4317.890744	-1.476285	
4317.892330	-1.476777	
4317.894008	-1.475842	
4317.895590	-1.476261	
4317.897274	-1.475238	
4317.898843	-1.476692	
4317.900536	-1.476326	
4317.902090	-1.476749	
4317.903794	-1.476265	
4317.905349	-1.476720	
4317.907075	-1.475846	
4317.908562	-1.476547	
4317.910117	-1.476664	
4317.911630	-1.473123	
4317.913123	-1.476712	
4317.914687	-1.476503	
4317.916230	-1.476608	
4317.917840	-1.475488	
4317.919330	-1.476817	
4317.920982	-1.460188	
4317.922483	-1.476882	
4317.924126	-1.476656	
4317.925608	-1.476728	
4317.927239	-1.475500	
4317.928713	-1.476877	
4317.930351	-1.476837	
4317.931829	-1.476886	
4317.933466	-1.476809	
4317.934947	-1.476793	
4317.936552	-1.476676	
4317.938087	-1.476902	
4317.939740	-1.476664	
4317.941287	-1.476861	
4317.942892	-1.476313	
4317.944467	-1.476874	
4317.946046	-1.476748	
4317.947659	-1.476938	
4317.949226	-1.476849	
4317.950853	-1.472998	
4317.952354	-1.476898	
4317.954023	-1.476805	
4317.955507	-1.476140	
4317.957234	-1.476676	
4317.958702	-1.476958	
4317.960426	-1.476918	
4317.961957	-1.476861	
4317.963686	-1.476833	
4317.965181	-1.476869	
4317.966940	-1.476841	
4317.968424	-1.476926	
4317.970198	-1.476817	
4317.971682	-1.476966	
4317.973457	-1.476910	
4317.974933	-1.476757	
4317.976671	-1.476837	
4317.978171	-1.476954	
4317.979926	-1.476805	
4317.981428	-1.476978	
4317.983153	-1.476793	
4317.984673	-1.476861	
4317.986389	-1.476753	
4317.987938	-1.476974	
4317.989644	-1.476612	
4317.991193	-1.476962	
4317.992884	-1.476918	
4317.994445	-1.476994	
4317.996131	-1.476861	
4317.997710	-1.476910	
4317.999352	-1.476684	
4318.000959	-1.476910	
4318.002607	-1.476861	
4318.004203	-1.476958	
4318.005830	-1.477010	
4318.007442	-1.476946	
4318.009052	-1.476096	
4318.010721	-1.476906	
4318.012299	-1.476894	
4318.013974	-1.476740	
4318.015532	-1.476994	
4318.017227	-1.476982	
4318.018799	-1.476946	
4318.020487	-1.476849	
4318.022033	-1.475476	
4318.023746	-1.476886	
4318.025272	-1.476894	
4318.027002	-1.476789	
4318.028478	-1.476918	
4318.030239	-1.476857	
4318.031720	-1.476845	
4318.033486	-1.476877	
4318.034967	-1.477014	
4318.036759	-1.476873	
4318.038248	-1.477018	
4318.040019	-1.476829	
4318.041507	-1.475746	
4318.043245	-1.476785	
4318.044753	-1.476181	
4318.046480	-1.476688	
4318.048009	-1.476962	
4318.049717	-1.476664	
4318.051262	-1.476942	
4318.052971	-1.476865	
4318.054523	-1.476994	
4318.056203	-1.476740	
4318.057761	-1.476865	
4318.059432	-1.476813	
4318.061014	-1.476906	
4318.062677	-1.476946	
4318.064281	-1.476954	
4318.065912	-1.476849	
4318.067538	-1.476946	
4318.069172	-1.476894	
4318.070786	-1.476833	
4318.072404	-1.476873	
4318.074068	-1.476704	
4318.075650	-1.476885	
4318.077331	-1.476857	
4318.078910	-1.476978	
4318.080609	-1.476539	
4318.082082	-1.476736	
4318.083650	-1.476728	
4318.085147	-1.476728	
4318.086788	-1.476253	
4318.088287	-1.476656	
4318.089869	-1.473961	
4318.091416	-1.463483	
4318.092966	-1.476624	
4318.094559	-1.466356	
4318.096048	-1.476628	
4318.097717	-1.476374	
4318.099204	-1.474541	
4318.100855	-1.475891	
4318.102373	-1.476462	
4318.103998	-1.474952	
4318.105482	-1.475343	
4318.107127	-1.464321	
4318.108615	-1.415397	
4318.110339	-1.308288	
4318.111825	-1.424336	
4318.113526	-1.240520	
4318.115013	-1.405149	
4318.116701	-1.143518	
4318.118191	-1.340039	
4318.119850	-0.935137	
4318.121361	-1.237406	
4318.123000	-0.904183	
4318.124559	-1.078340	
4318.126159	-0.819327	
4318.127743	-1.047865	
4318.129309	-0.757951	
4318.130920	-0.834477	
4318.132565	-0.557828	
4318.134178	-0.833357	
4318.135815	-0.495313	
4318.137426	-0.701559	
4318.139024	-0.399410	
4318.140686	-0.543097	
4318.142260	-0.336319	
4318.143960	-0.426380	
4318.145531	-0.234979	
4318.147225	-0.343501	
4318.148788	-0.133066	
4318.150463	-0.200109	
4318.152022	-0.081020	
4318.153749	-0.044805	
4318.155280	-0.014629	
4318.157005	0.059657	
4318.158493	0.106486	
4318.160279	0.185349	
4318.161761	0.226458	
4318.163524	0.272562	
4318.165010	0.205877	
4318.166791	0.409678	
4318.168266	0.358965	
4318.170054	0.534044	
4318.171526	0.398491	
4318.173297	0.620592	
4318.174799	0.495316	
4318.176541	0.768049	
4318.178056	0.626421	
4318.179791	0.849860	
4318.181321	0.696039	
4318.183040	1.011106	
4318.184571	0.752935	
4318.186270	1.099197	
4318.187815	0.850908	
4318.189513	1.229650	
4318.191062	0.976354	
4318.192744	1.347406	
4318.194329	1.100466	
4318.195997	1.441697	
4318.197588	1.266231	
4318.199226	1.570591	
4318.200825	1.396544	
4318.202459	1.656910	
4318.204127	1.518682	
4318.205722	1.692963	
4318.207384	1.657933	
4318.208971	1.713693	
4318.210667	1.698535	
4318.212260	1.747849	
4318.213912	1.773570	
4318.215477	1.772160	
4318.217187	1.768337	
4318.218725	1.776007	
4318.220429	1.774021	
4318.221979	1.777345	
4318.223698	1.775085	
4318.225198	1.777381	
4318.226959	1.771524	
4318.228440	1.777679	
4318.230210	1.776519	
4318.231707	1.777345	
4318.233497	1.777196	
4318.234981	1.777465	
4318.236774	1.777421	
4318.238253	1.777506	
4318.240005	1.777091	
4318.241497	1.777832	
4318.243231	1.777885	
4318.244752	1.777772	
4318.246500	1.777461	
4318.248022	1.777276	
4318.249530	1.777711	
4318.251129	1.777752	
4318.252625	1.777832	
4318.254269	1.777345	
4318.255778	1.777876	
4318.257427	1.777663	
4318.258926	1.777804	
4318.260578	1.777800	
4318.262059	1.777687	
4318.263704	1.777792	
4318.265189	1.777711	
4318.266829	1.777667	
4318.268301	1.777377	
4318.269916	1.777824	
4318.271422	1.777772	
4318.272988	1.777216	
4318.274548	1.777639	
4318.276145	1.777905	
4318.277730	1.777679	
4318.279305	1.777594	
4318.280920	1.777691	
4318.282464	1.778118	
4318.284133	1.776898	
4318.285617	1.777808	
4318.287330	1.777107	
4318.288809	1.777876	
4318.290534	1.777695	
4318.292017	1.777796	
4318.293746	1.777522	
4318.295230	1.777747	
4318.296961	1.777808	
4318.298439	1.777937	
4318.300227	1.776974	
4318.301710	1.777965	
4318.303473	1.777949	
4318.304954	1.778050	
4318.306740	1.778001	
4318.308233	1.777848	
4318.310032	1.777933	
4318.311511	1.777852	
4318.313259	1.777945	
4318.314761	1.777695	
4318.316481	1.778034	
4318.317999	1.777961	
4318.319712	1.777876	
4318.321253	1.777735	
4318.322952	1.778199	
4318.324504	1.777727	
4318.326192	1.777897	
4318.327751	1.777727	
4318.329430	1.777981	
4318.330984	1.777788	
4318.332643	1.778066	
4318.334251	1.777272	
4318.335882	1.778174	
4318.337505	1.777582	
4318.339136	1.778150	
4318.340754	1.777534	
4318.342378	1.778187	
4318.344020	1.777047	
4318.345616	1.778122	
4318.347278	1.777264	
4318.348827	1.778130	
4318.350538	1.777474	
4318.352086	1.778041	
4318.353780	1.777341	
4318.355335	1.777973	
4318.357026	1.777401	
4318.358552	1.778009	
4318.360292	1.777393	
4318.361771	1.777889	
4318.363560	1.777840	
4318.365047	1.777731	
4318.366815	1.777723	
4318.368293	1.777820	
4318.370067	1.777212	
4318.371547	1.777707	
4318.373328	1.777840	
4318.374815	1.777341	
4318.376584	1.777353	
4318.378087	1.777458	
4318.379817	1.776902	
4318.381332	1.777453	
4318.383035	1.777272	
4318.384572	1.776978	
4318.386278	1.777743	
4318.387826	1.776978	
4318.389523	1.776926	
4318.391076	1.774948	
4318.392748	1.777808	
4318.394318	1.776302	
4318.395975	1.777917	
4318.397568	1.776430	
4318.399212	1.777663	
4318.400836	1.775379	
4318.402443	1.777010	
4318.404071	1.771906	
4318.405690	1.777639	
4318.407333	1.766472	
4318.408947	1.769002	
4318.410636	1.751245	
4318.412223	1.770001	
4318.413918	1.655387	
4318.415483	1.729444	
4318.417163	1.756140	
4318.418634	1.558216	
4318.420196	1.676806	
4318.421704	1.500353	
4318.423327	1.636253	
4318.424832	1.492228	
4318.426414	1.660246	
4318.427963	1.503697	
4318.429480	1.548133	
4318.431104	1.413817	
4318.432592	1.462926	
4318.434224	1.421515	
4318.435743	1.366835	
4318.437391	1.365356	
4318.438867	1.336437	
4318.440508	1.409877	
4318.441983	1.301213	
4318.443628	1.387311	
4318.445112	1.253808	
4318.446729	1.362375	
4318.448231	1.114170	
4318.449925	1.350403	
4318.451426	1.089110	
4318.453083	1.299143	
4318.454601	1.072759	
4318.456228	1.303095	
4318.457778	1.121325	
4318.459375	1.208409	
4318.460975	1.051752	
4318.462526	1.254102	
4318.464151	0.989474	
4318.465666	1.126332	
4318.467367	0.914917	
4318.468955	1.158470	
4318.470651	0.936876	
4318.472241	1.118976	
4318.473910	0.897185	
4318.475481	1.035505	
4318.477204	0.877140	
4318.478766	1.030204	
4318.480473	0.900919	
4318.482011	0.976233	
4318.483730	0.891743	
4318.485285	0.982352	
4318.487003	0.912207	
4318.488532	0.901491	
4318.490277	0.843745	
4318.491755	0.838251	
4318.493526	0.873531	
4318.495008	0.764742	
4318.496789	0.834810	
4318.498269	0.773531	
4318.500040	0.844897	
4318.501521	0.712458	
4318.503286	0.810342	
4318.504786	0.622083	
4318.506546	0.779050	
4318.508059	0.651788	
4318.509790	0.848777	
4318.511306	0.640158	
4318.513025	0.814975	
4318.514553	0.492206	
4318.516268	0.790753	
4318.517821	0.514474	
4318.519512	0.787413	
4318.521072	0.540119	
4318.522739	0.759235	
4318.524309	0.516710	
4318.525952	0.746618	
4318.527545	0.527099	
4318.529178	0.715624	
4318.530796	0.520336	
4318.532406	0.701147	
4318.534070	0.405452	
4318.535660	0.644859	
4318.537318	0.437928	
4318.538914	0.555519	
4318.540580	0.411265	
4318.542158	0.560232	
4318.543853	0.438702	
4318.545413	0.503997	
4318.547107	0.469103	
4318.548672	0.480910	
4318.550361	0.396714	
4318.551893	0.425505	
4318.553608	0.448619	
4318.555110	0.457876	
4318.556891	0.399671	
4318.558370	0.408965	
4318.560165	0.459834	
4318.561648	0.414777	
4318.563418	0.384021	
4318.564896	0.297594	
4318.566683	0.386652	
4318.568173	0.235678	
4318.569953	0.394930	
4318.571446	0.194823	
4318.573200	0.369644	
4318.574704	0.269710	
4318.576428	0.385673	
4318.577949	0.118688	
4318.579467	0.154737	
4318.581059	0.171902	
4318.582547	0.204693	
4318.584188	0.161892	
4318.585705	0.158834	
4318.587339	0.129472	
4318.588814	0.171072	
4318.590475	0.267526	
4318.591953	0.124557	
4318.593598	0.301489	
4318.595078	0.050122	
4318.596707	0.211815	
4318.598210	0.143406	
4318.599796	0.248895	
4318.601345	0.009081	
4318.602890	0.133983	
4318.604454	-0.008228	
4318.606045	0.207561	
4318.607641	0.053872	
4318.609208	0.224041	
4318.610818	0.085124	
4318.612346	0.209120	
4318.614013	0.113745	
4318.615498	0.190851	
4318.617226	0.085946	
4318.618698	0.091976	
4318.620423	0.125020	
4318.621903	0.048551	
4318.623617	0.129971	
4318.625103	0.073474	
4318.626815	0.127663	
4318.628298	0.096810	
4318.630050	0.143700	
4318.631536	0.060680	
4318.633311	0.193655	
4318.634798	-0.016430	
4318.636560	0.160006	
4318.638057	-0.021832	
4318.639806	0.172820	
4318.641326	0.006612	
4318.643037	0.173816	
4318.644574	0.019466	
4318.646292	0.225084	
4318.647841	-0.025981	
4318.649538	0.206819	
4318.651093	-0.119164	
4318.652784	0.228641	
4318.654354	-0.100167	
4318.656030	0.192608	
4318.657607	-0.052286	
4318.659245	0.167386	
4318.660857	-0.051952	
4318.662475	0.198565	
4318.664106	-0.109561	
4318.665742	0.145915	
4318.667366	-0.092203	
4318.668980	0.108073	
4318.670659	-0.159407	
4318.672240	0.088798	
4318.673923	-0.068412	
4318.675484	0.056027	
4318.677173	0.003812	
4318.678738	0.070517	
4318.680408	-0.062212	
4318.681967	0.022637	
4318.683696	-0.071372	
4318.685234	-0.057136	
4318.686965	-0.015354	
4318.688453	-0.098515	
4318.690205	-0.037337	
4318.691680	-0.061922	
4318.693442	-0.050441	
4318.694918	-0.062131	
4318.696714	-0.028261	
4318.698198	-0.139326	
4318.699960	0.006084	
4318.701447	-0.162412	
4318.703209	-0.009167	
4318.704709	-0.158122	
4318.706424	-0.003777	
4318.707947	-0.229339	
4318.709650	-0.017006	
4318.711193	-0.302727	
4318.712897	-0.009223	
4318.714445	-0.272655	
4318.716130	-0.001880	
4318.717689	-0.270448	
4318.719355	-0.021107	
4318.720921	-0.324141	
4318.722576	-0.040793	
4318.724184	-0.385581	
4318.725805	-0.047867	
4318.727435	-0.262299	
4318.729063	-0.057805	
4318.730694	-0.283081	
4318.732302	-0.107309	
4318.733969	-0.326007	
4318.735559	-0.124784	
4318.737239	-0.360557	
4318.738811	-0.183601	
4318.740512	-0.367953	
4318.742063	-0.186429	
4318.743756	-0.201938	
4318.745296	-0.213314	
4318.746999	-0.295230	
4318.748541	-0.196597	
4318.750270	-0.238270	
4318.751755	-0.358841	
4318.753316	-0.307798	
4318.754817	-0.458957	
4318.756406	-0.260760	
4318.757922	-0.342164	
4318.759459	-0.289671	
4318.761062	-0.318022	
4318.762549	-0.312072	
4318.764180	-0.347256	
4318.765710	-0.390262	
4318.767375	-0.442783	
4318.768857	-0.413131	
4318.770505	-0.366342	
4318.771979	-0.454526	
4318.773626	-0.325592	
4318.775102	-0.444777	
4318.776727	-0.339985	
4318.778205	-0.470816	
4318.779893	-0.255011	
4318.781389	-0.478414	
4318.783054	-0.302461	
4318.784588	-0.485806	
4318.786221	-0.307557	
4318.787791	-0.500026	
4318.789383	-0.352964	
4318.790976	-0.557329	
4318.792542	-0.294674	
4318.794152	-0.520868	
4318.795694	-0.375768	
4318.797349	-0.547975	
4318.798962	-0.363111	
4318.800623	-0.551508	
4318.802196	-0.405723	
4318.803869	-0.531354	
4318.805438	-0.416970	
4318.807121	-0.575380	
4318.808672	-0.434868	
4318.810353	-0.573877	
4318.811890	-0.493927	
4318.813616	-0.576097	
4318.815118	-0.518798	
4318.816864	-0.556616	
4318.818343	-0.587388	
4318.820124	-0.590699	
4318.821606	-0.629387	
4318.823366	-0.580129	
4318.824845	-0.676563	
4318.826600	-0.588730	
4318.828098	-0.688455	
4318.829854	-0.619055	
4318.831357	-0.755683	
4318.833084	-0.566368	
4318.834604	-0.876553	
4318.836334	-0.639599	
4318.837867	-0.903442	
4318.839555	-0.649750	
4318.841099	-0.916530	
4318.842771	-0.638471	
4318.844342	-0.885258	
4318.846030	-0.668273	
4318.847606	-1.039938	
4318.849261	-0.728226	
4318.850844	-1.056365	
4318.852481	-0.757794	
4318.854100	-1.087005	
4318.855714	-0.815564	
4318.857381	-1.067612	
4318.858989	-0.893758	
4318.860622	-1.106534	
4318.862212	-0.929642	
4318.863882	-1.092685	
4318.865463	-0.978953	
4318.867171	-1.172876	
4318.868727	-1.009435	
4318.870433	-1.190778	
4318.871978	-1.074936	
4318.873672	-1.166560	
4318.875210	-1.183716	
4318.876921	-1.188691	
4318.878407	-1.276722	
4318.880172	-1.213421	
4318.881652	-1.243674	
4318.883441	-1.211846	
4318.884926	-1.302931	
4318.886699	-1.251078	
4318.888182	-1.390043	
4318.889938	-1.247167	
4318.891428	-1.394813	
4318.893183	-1.238800	
4318.894695	-1.411119	
4318.896438	-1.310798	
4318.897952	-1.436441	
4318.899673	-1.326847	
4318.901211	-1.469663	
4318.902906	-1.357188	
4318.904453	-1.475484	
4318.906151	-1.407635	
4318.907721	-1.467645	
4318.909394	-1.418370	
4318.910972	-1.476185	
4318.912626	-1.474783	
4318.914199	-1.476120	
4318.915854	-1.452426	
4318.917450	-1.475818	
4318.919061	-1.476640	
4318.920707	-1.476378	
4318.922312	-1.459910	
4318.923993	-1.475891	
4318.925469	-1.476374	
4318.927036	-1.474565	
4318.928547	-1.476479	
4318.930184	-1.473453	
4318.931676	-1.476732	
4318.933310	-1.473119	
4318.934810	-1.476374	
4318.936386	-1.476148	
4318.937925	-1.476386	
4318.939465	-1.476277	
4318.941076	-1.476398	
4318.942563	-1.476773	
4318.944202	-1.476628	
4318.945711	-1.476608	
4318.947376	-1.476684	
4318.948872	-1.476845	
4318.950566	-1.476241	
4318.952046	-1.476874	
4318.953761	-1.476789	
4318.955232	-1.476809	
4318.956951	-1.476720	
4318.958433	-1.476636	
4318.960132	-1.476370	
4318.961612	-1.476889	
4318.963313	-1.474025	
4318.964796	-1.476869	
4318.966478	-1.476571	
4318.967984	-1.477075	
4318.969621	-1.476583	
4318.971163	-1.476877	
4318.972774	-1.476886	
4318.974337	-1.476934	
4318.976010	-1.476845	
4318.977592	-1.476861	
4318.979235	-1.476857	
4318.980812	-1.476837	
4318.982459	-1.476958	
4318.984082	-1.476994	
4318.985706	-1.476930	
4318.987346	-1.476793	
4318.988948	-1.476914	
4318.990606	-1.476740	
4318.992200	-1.476950	
4318.993868	-1.476954	
4318.995440	-1.476890	
4318.997136	-1.476869	
4318.998681	-1.476986	
4319.000390	-1.476821	
4319.001929	-1.476906	
4319.003645	-1.476926	
4319.005175	-1.476869	
4319.006894	-1.476712	
4319.008383	-1.476910	
4319.010182	-1.476982	
4319.011662	-1.476882	
4319.013451	-1.476728	
4319.014934	-1.476974	
4319.016705	-1.476761	
4319.018181	-1.476982	
4319.019939	-1.476849	
4319.021429	-1.476918	
4319.023192	-1.476765	
4319.024699	-1.476994	
4319.026448	-1.476712	
4319.027966	-1.476922	
4319.029685	-1.476894	
4319.031211	-1.477059	
4319.032927	-1.476833	
4319.034460	-1.476998	
4319.036166	-1.476789	
4319.037734	-1.476982	
4319.039419	-1.476825	
4319.040983	-1.476914	
4319.042650	-1.476132	
4319.044233	-1.477043	
4319.045896	-1.476789	
4319.047495	-1.477119	
4319.049128	-1.476841	
4319.050757	-1.476978	
4319.052365	-1.476926	
4319.054005	-1.476757	
4319.055619	-1.476833	
4319.057269	-1.476757	
4319.058870	-1.476616	
4319.060547	-1.476789	
4319.062113	-1.477043	
4319.063808	-1.476869	
4319.065367	-1.476861	
4319.067070	-1.476769	
4319.068619	-1.476954	
4319.070318	-1.476777	
4319.071871	-1.476914	
4319.073591	-1.476583	
4319.075090	-1.476865	
4319.076858	-1.476958	
4319.078336	-1.477026	
4319.080088	-1.476813	
4319.081569	-1.476934	
4319.083352	-1.476672	
4319.084832	-1.475673	
4319.086623	-1.476902	
4319.088113	-1.476829	
4319.089892	-1.476704	
4319.091411	-1.476789	
4319.092905	-1.476950	
4319.094494	-1.475951	
4319.095989	-1.472612	
4319.097647	-1.476757	
4319.099140	-1.472116	
4319.100771	-1.474469	
4319.102297	-1.476926	
4319.103945	-1.476410	
4319.105427	-1.476934	
4319.107071	-1.475250	
4319.108550	-1.476696	
4319.110176	-1.476724	
4319.111656	-1.476781	
4319.113293	-1.476821	
4319.114773	-1.476483	
4319.116348	-1.474396	
4319.117886	-1.476551	
4319.119512	-1.476632	
4319.121073	-1.476692	
4319.122636	-1.468430	
4319.124240	-1.475923	
4319.125789	-1.476624	
4319.127414	-1.476289	
4319.128941	-1.476712	
4319.130638	-1.476680	
4319.132116	-1.476761	
4319.133830	-1.475810	
4319.135311	-1.474489	
4319.137033	-1.474920	
4319.138577	-1.463689	
4319.140285	-1.439889	
4319.141799	-1.418555	
4319.143539	-1.387312	
4319.145023	-1.378558	
4319.146804	-1.302157	
4319.148292	-1.293911	
4319.150068	-1.226997	
4319.151555	-1.202581	
4319.153334	-1.115944	
4319.154808	-1.166741	
4319.156563	-0.950420	
4319.158056	-1.059133	
4319.159801	-0.844923	
4319.161313	-1.012199	
4319.163040	-0.746938	
4319.164563	-0.890350	
4319.166283	-0.601858	
4319.167817	-0.811721	
4319.169517	-0.491973	
4319.171067	-0.750471	
4319.172754	-0.392719	
4319.174321	-0.690001	
4319.176004	-0.238834	
4319.177580	-0.529139	
4319.179214	-0.148942	
4319.180815	-0.406226	
4319.182445	-0.031842	
4319.184057	-0.227377	
4319.185683	0.082151	
4319.187331	-0.144450	
4319.188941	0.145472	
4319.190622	-0.018650	
4319.192192	0.233769	
4319.193880	0.198275	
4319.195452	0.341603	
4319.197135	0.212250	
4319.198693	0.433727	
4319.200400	0.380021	
4319.201953	0.562371	
4319.203662	0.511731	
4319.205207	0.584414	
4319.206922	0.614473	
4319.208419	0.695837	
4319.210175	0.763606	
4319.211659	0.769233	
4319.213427	0.902760	
4319.214911	0.840567	
4319.216693	1.028456	
4319.218171	0.894228	
4319.219971	1.149406	
4319.221451	1.103842	
4319.223220	1.241759	
4319.224711	1.202092	
4319.226446	1.363310	
4319.227963	1.305000	
4319.229704	1.465859	
4319.231239	1.290780	
4319.232972	1.613473	
4319.234503	1.435006	
4319.236216	1.720203	
4319.237764	1.467958	
4319.239458	1.745517	
4319.241020	1.597758	
4319.242702	1.772277	
4319.244285	1.725770	
4319.245953	1.775910	
4319.247530	1.726668	
4319.249187	1.771367	
4319.250786	1.767604	
4319.252450	1.777852	
4319.254070	1.774851	
4319.255575	1.776632	
4319.257158	1.771266	
4319.258628	1.776696	
4319.260255	1.775415	
4319.261743	1.776390	
4319.263386	1.777538	
4319.264871	1.777087	
4319.266507	1.776217	
4319.268024	1.776728	
4319.269582	1.777119	
4319.271139	1.777506	
4319.272638	1.777812	
4319.274276	1.777163	
4319.275769	1.777788	
4319.277410	1.776636	
4319.278927	1.777582	
4319.280569	1.776523	
4319.282050	1.777921	
4319.283743	1.776857	
4319.285211	1.777949	
4319.286944	1.777256	
4319.288434	1.777687	
4319.290140	1.777244	
4319.291637	1.777631	
4319.293353	1.777752	
4319.294828	1.777764	
4319.296520	1.777623	
4319.298012	1.777663	
4319.299649	1.777925	
4319.301173	1.777594	
4319.302800	1.778078	
4319.304355	1.777792	
4319.306038	1.778005	
4319.307611	1.777506	
4319.309277	1.777739	
4319.310881	1.777719	
4319.312536	1.778183	
4319.314124	1.777776	
4319.315753	1.778070	
4319.317376	1.777611	
4319.318994	1.778102	
4319.320663	1.777562	
4319.322237	1.778199	
4319.323906	1.777171	
4319.325490	1.778017	
4319.327165	1.777703	
4319.328742	1.778243	
4319.330420	1.777735	
4319.331978	1.778042	
4319.333697	1.777872	
4319.335239	1.778126	
4319.336957	1.777880	
4319.338486	1.777925	
4319.340201	1.777872	
4319.341687	1.778054	
4319.343449	1.777848	
4319.344946	1.777884	
4319.346727	1.777788	
4319.348205	1.778074	
4319.350000	1.777780	
4319.351477	1.777897	
4319.353217	1.777937	
4319.354710	1.777905	
4319.356459	1.777768	
4319.357970	1.777699	
4319.359720	1.778029	
4319.361236	1.777881	
4319.362949	1.777953	
4319.364488	1.777659	
4319.366201	1.778187	
4319.367754	1.777864	
4319.369457	1.777872	
4319.371016	1.777864	
4319.372694	1.778025	
4319.374273	1.777768	
4319.375939	1.777869	
4319.377521	1.777707	
4319.379173	1.777937	
4319.380762	1.777345	
4319.382387	1.778211	
4319.384007	1.777393	
4319.385618	1.778267	
4319.387280	1.777349	
4319.388873	1.778187	
4319.390541	1.777079	
4319.392130	1.778179	
4319.393791	1.777562	
4319.395361	1.778021	
4319.397057	1.777671	
4319.398600	1.778070	
4319.400313	1.777683	
4319.401864	1.777812	
4319.403580	1.776257	
4319.405096	1.777961	
4319.406857	1.777502	
4319.408349	1.777917	
4319.410138	1.777506	
4319.411615	1.777892	
4319.413392	1.776982	
4319.414871	1.777743	
4319.416637	1.777482	
4319.418114	1.777884	
4319.419862	1.777421	
4319.421359	1.776930	
4319.423120	1.771197	
4319.424646	1.776531	
4319.426138	1.776696	
4319.427743	1.776507	
4319.429237	1.774795	
4319.430912	1.776797	
4319.432403	1.776825	
4319.434036	1.775693	
4319.435556	1.776974	
4319.437188	1.775794	
4319.438685	1.771044	
4319.440333	1.776205	
4319.441812	1.772748	
4319.443463	1.775222	
4319.444944	1.769691	
4319.446593	1.774368	
4319.448072	1.742979	
4319.449671	1.766617	
4319.451200	1.700263	
4319.452826	1.748897	
4319.454384	1.688851	
4319.455980	1.737746	
4319.457581	1.612627	
4319.459149	1.687827	
4319.460752	1.609368	
4319.462291	1.700182	
4319.463975	1.590507	
4319.465454	1.558043	
4319.467151	1.630295	
4319.468625	1.575244	
4319.470339	1.538784	
4319.471820	1.456316	
4319.473554	1.537301	
4319.475069	1.465831	
4319.476827	1.463933	
4319.478303	1.401978	
4319.480075	1.441681	
4319.481561	1.351946	
4319.483333	1.431143	
4319.484815	1.336711	
4319.486575	1.358476	
4319.488064	1.225461	
4319.489839	1.332562	
4319.491336	1.209231	
4319.493077	1.332836	
4319.494590	1.120128	
4319.496324	1.336840	
4319.497843	1.070020	
4319.499550	1.321689	
4319.501091	1.022446	
4319.502784	1.269402	
4319.504334	1.003444	
4319.506020	1.259065	
4319.507581	0.928924	
4319.509243	1.204038	
4319.510818	0.918841	
4319.512471	1.145926	
4319.514089	0.927627	
4319.515714	1.113997	
4319.517332	0.875077	
4319.518960	1.048094	
4319.520606	0.778539	
4319.522221	1.059011	
4319.523871	0.817944	
4319.525470	0.976486	
4319.527158	0.796807	
4319.528724	0.949642	
4319.530439	0.822013	
4319.531995	0.912799	
4319.533696	0.739025	
4319.535252	0.869639	
4319.536963	0.763545	
4319.538510	0.818025	
4319.540236	0.743996	
4319.541748	0.766539	
4319.543489	0.804280	
4319.544966	0.766027	
4319.546743	0.725820	
4319.548226	0.638933	
4319.550009	0.734932	
4319.551503	0.611166	
4319.553272	0.714456	
4319.554752	0.628045	
4319.556517	0.711947	
4319.558019	0.530910	
4319.559763	0.674109	
4319.561278	0.481442	
4319.563002	0.692119	
4319.564529	0.513242	
4319.566257	0.703097	
4319.567796	0.433807	
4319.569501	0.661814	
4319.571053	0.413686	
4319.572738	0.672771	
4319.574301	0.280006	
4319.575965	0.674104	
4319.577545	0.429868	
4319.579186	0.633137	
4319.580793	0.276675	
4319.582435	0.601736	
4319.584043	0.332572	
4319.585678	0.576265	
4319.587287	0.365402	
4319.588890	0.543398	
4319.590566	0.358723	
4319.592044	0.198062	
4319.593622	0.333844	
4319.595114	0.154520	
4319.596689	0.315459	
4319.598183	0.298186	
4319.599807	0.431084	
4319.601304	0.261693	
4319.602864	0.400239	
4319.604419	0.196692	
4319.605911	0.353197	
4319.607578	0.190730	
4319.609067	0.370647	
4319.610700	0.214034	
4319.612222	0.181848	
4319.613860	0.245000	
4319.615336	0.194070	
4319.616982	0.314283	
4319.618460	0.227416	
4319.620168	0.319399	
