time (s)	magX	magY	magZ
4320.923525	260.432495	249.620102	359.205139
4320.926860	260.783173	250.379898	364.173004
4320.930192	260.490936	250.730560	368.439514
4320.933525	261.484497	251.431915	372.822906
4320.936879	261.250732	251.724152	378.141418
4320.940189	262.010529	252.600815	382.700195
4320.943548	262.185852	253.886597	387.142029
4320.946852	262.302765	254.529526	391.583862
4320.950187	262.887207	254.471069	397.136200
4320.953524	263.354767	254.938629	402.045593
4320.958152	264.231445	256.049072	412.098175
4320.961072	263.822327	256.458221	417.416718
4320.964391	263.471649	256.282867	423.027466
4320.967733	264.114532	256.925781	429.047333
4320.971162	264.114532	257.568665	435.008759
4320.974440	264.114532	257.743988	439.918182
4320.977703	264.932800	257.919342	446.171814
4320.981059	264.582123	258.153137	452.483948
4320.984369	264.582123	258.094696	458.036224
4320.987281	263.763885	258.445374	463.588531
4320.990610	263.880768	258.796021	470.835785
4320.993970	263.413208	258.620697	477.206329
4320.997323	262.711853	258.971344	484.745728
4321.000642	262.185852	258.562256	491.876068
4321.003973	262.302765	258.737579	497.779083
4321.006847	261.250732	258.737579	503.857361
4321.010186	260.140289	258.854462	510.753967
4321.013513	259.438934	258.562256	516.773804
4321.016853	258.737579	258.386902	523.319702
4321.020186	257.451782	258.270020	530.859131
4321.023537	256.399780	258.386902	537.521912
4321.026845	254.471069	257.685577	544.652283
4321.030177	253.652832	257.159576	550.847412
4321.033518	251.373459	257.218018	558.737549
4321.036851	249.737000	256.049072	566.510803
4321.040181	248.217422	256.107544	573.641174
4321.043512	246.580963	255.347748	580.070129
4321.046843	244.652252	254.412628	588.486267
4321.050178	242.489761	253.652832	595.265930
4321.053508	240.035065	253.068375	602.688477
4321.056842	237.931030	252.425476	609.818848
4321.060176	236.469910	250.964355	617.942688
4321.063541	233.547638	250.613663	625.423706
4321.066877	230.216248	248.977203	632.203369
4321.070177	227.293991	248.100525	640.736389
4321.073514	224.196381	245.996506	648.977173
4321.076843	220.923447	244.710678	656.165955
4321.080172	217.533615	242.489761	663.705444
4321.083507	214.728241	240.677979	671.946228
4321.086840	210.987732	238.457031	679.251892
4321.090175	207.597900	236.645248	687.375793
4321.093505	204.091171	234.132080	695.499695
4321.096838	200.175339	232.144958	703.156067
4321.100170	195.967270	229.222687	710.578613
4321.103504	191.934540	226.417297	717.475159
4321.106840	187.668030	223.436600	726.241943
4321.110175	183.576859	220.748093	733.430725
4321.113503	178.258331	217.358276	741.028625
4321.116840	174.400940	214.260681	749.094116
4321.120174	169.374634	210.929276	755.464661
4321.123502	164.523666	207.130341	763.763916
4321.126831	159.263580	204.208069	770.309753
4321.131119	148.392746	196.843948	784.979553
4321.134364	143.074219	192.285217	792.051392
4321.137697	137.288147	188.544708	798.421936
4321.141049	131.151382	184.687317	805.610779
4321.144374	125.248398	180.303925	811.805908
4321.147712	118.936302	175.686722	817.592041
4321.151105	111.864410	171.478668	824.138000
4321.153958	105.318520	167.095261	830.450073
4321.157332	99.006424	162.770309	836.586792
4321.160596	91.466980	158.445358	841.730042
4321.163926	84.862656	153.477509	846.873169
4321.167257	77.673874	148.860306	852.659241
4321.170609	70.017532	144.243134	857.217957
4321.173934	62.828754	139.392166	862.244324
4321.177252	55.172413	134.716537	867.679687
4321.180161	46.990063	129.281128	871.011047
4321.183509	39.041496	123.962593	874.926941
4321.186828	30.859146	119.053185	878.609009
4321.190164	23.261251	114.085327	882.407959
4321.193499	15.371127	108.591461	886.908264
4321.196827	7.422560	103.214493	888.544739
4321.200219	-1.928697	96.785507	891.934570
4321.203503	-10.461719	91.466980	894.973633
4321.206831	-18.351841	85.739334	898.246643
4321.210161	-26.300409	80.303917	899.181763
4321.213526	-35.359440	74.342491	901.987183
4321.216834	-43.249561	67.738167	902.688477
4321.220158	-51.373463	62.711864	904.149658
4321.223486	-60.432495	55.990646	905.844482
4321.226842	-67.738167	49.678551	905.669189
4321.230164	-76.388077	43.132671	906.779663
4321.233493	-84.687317	36.820572	906.370544
4321.236823	-93.220345	30.333138	905.318542
4321.240161	-101.402687	23.904150	906.604309
4321.243491	-109.000587	17.708942	906.429016
4321.246830	-117.299820	10.987726	904.091187
4321.250161	-125.832840	4.149620	903.623596
4321.253491	-132.846283	-3.156049	902.045654
4321.256848	-141.145523	-8.883694	899.707764
4321.260150	-149.327881	-14.845119	897.895996
4321.263488	-156.808884	-21.800117	895.441223
4321.266824	-164.523666	-27.819988	893.337280
4321.270161	-172.121567	-33.021626	890.298096
4321.273489	-179.602570	-39.976620	887.784973
4321.276818	-186.908249	-45.762711	883.284668
4321.280158	-193.921692	-51.665695	880.888367
4321.283488	-201.402695	-56.984222	876.388062
4321.286825	-209.000580	-62.945644	872.472168
4321.290156	-215.721802	-68.614845	867.679687
4321.293492	-222.267670	-73.699593	862.361145
4321.296816	-228.988892	-79.076561	857.451843
4321.301521	-242.723557	-89.187607	847.399170
4321.304360	-248.860306	-94.213905	841.613098
4321.307752	-255.113953	-98.889534	836.995911
4321.311073	-261.426056	-103.857399	829.748718
4321.314332	-266.978394	-108.474579	823.436523
4321.317686	-272.881378	-113.150200	817.065979
4321.320997	-278.550568	-117.007599	809.994141
4321.324355	-284.219757	-122.033897	803.798950
4321.327237	-289.479828	-126.475739	796.551697
4321.330596	-294.739929	-130.157806	790.181152
4321.333937	-299.824677	-134.541199	783.693726
4321.337303	-304.675629	-137.872589	775.336060
4321.340573	-309.292816	-141.379303	767.971924
4321.343916	-313.617767	-145.470490	761.367615
4321.347242	-318.176514	-148.801880	753.828186
4321.350146	-321.624786	-152.600815	745.645813
4321.353478	-326.183502	-156.049103	736.937500
4321.356810	-329.456451	-159.380478	729.748657
4321.360145	-333.489166	-162.127411	722.442993
4321.363485	-336.528351	-166.393921	714.436035
4321.366813	-339.801300	-169.140854	707.539490
4321.370147	-342.431335	-172.355347	698.889526
4321.373473	-345.470490	-174.985382	689.888977
4321.376812	-348.158966	-177.556976	683.635254
4321.380168	-350.263000	-180.771484	676.037415
4321.383479	-353.302155	-182.992401	667.913513
4321.386811	-355.230865	-185.505554	659.614258
4321.390147	-357.393341	-187.668030	652.074829
4321.393509	-359.322021	-190.648743	643.834045
4321.396806	-361.484497	-192.694336	636.119202
4321.400141	-363.179413	-194.330795	628.112244
4321.403473	-365.166565	-196.376389	619.696106
4321.406806	-365.926361	-198.421982	612.741089
4321.410145	-367.562805	-200.233795	603.915833
4321.413473	-368.264160	-202.045578	596.376343
4321.416811	-369.783752	-202.980713	589.070679
4321.420145	-370.660431	-204.324966	582.115723
4321.423492	-371.829346	-205.493851	574.167175
4321.426812	-372.705994	-206.955002	566.569275
4321.430138	-372.472229	-208.182358	559.672668
4321.433472	-374.576294	-208.942123	552.308594
4321.436802	-374.693146	-209.701920	543.834045
4321.440133	-374.810059	-210.286377	537.521912
4321.443471	-375.160706	-211.279968	530.391602
4321.446803	-375.160706	-211.630630	523.495056
4321.450142	-375.862061	-212.098190	515.663330
4321.453482	-376.154297	-212.857986	507.948578
4321.456801	-375.978973	-213.091751	501.461121
4321.460137	-375.920502	-213.442413	494.798370
4321.463476	-375.920502	-213.267090	489.538300
4321.466803	-375.978973	-213.851547	481.180573
4321.471426	-375.452942	-214.026886	466.510834
4321.474765	-374.576294	-213.968445	461.426056
4321.477670	-374.459381	-213.968445	455.113983
4321.481014	-374.517822	-214.143784	449.620117
4321.484428	-373.816498	-214.026886	443.717133
4321.487741	-373.348938	-214.260681	436.645233
4321.491051	-373.115143	-214.026886	430.917603
4321.494317	-371.887787	-213.851547	425.657501
4321.497245	-371.361786	-214.026886	419.462311
4321.500555	-370.543549	-214.143784	413.617767
4321.503892	-369.549957	-213.909988	407.831665
4321.507223	-369.316193	-213.617783	402.746918
4321.510556	-367.738190	-213.793106	397.779083
4321.513919	-367.387482	-213.442413	392.752777
4321.517255	-366.627686	-213.793106	387.434235
4321.520129	-365.692566	-213.559311	382.992401
4321.523478	-364.523682	-213.150208	377.907654
4321.526823	-362.887207	-212.507294	373.407349
4321.530132	-362.770325	-212.916428	369.023956
4321.533467	-361.601410	-212.215088	364.114532
4321.536794	-359.964935	-212.390427	359.789581
4321.540138	-359.380493	-211.572174	355.172424
4321.543464	-358.386902	-211.513733	351.431915
4321.546797	-357.159576	-211.689072	346.756287
4321.550130	-356.458221	-211.279968	343.658691
4321.553465	-354.997101	-210.520172	339.509064
4321.556793	-353.535950	-209.877274	335.359436
4321.560122	-353.302155	-209.935715	331.677399
4321.563461	-351.490356	-209.059021	328.170654
4321.566792	-351.139679	-208.649918	324.137939
4321.570140	-350.496796	-208.007004	321.391022
4321.573464	-348.275848	-207.948563	317.182922
4321.576789	-347.925171	-207.422562	314.202209
4321.580122	-346.756287	-207.013443	310.929260
4321.583453	-346.054932	-206.078308	307.597900
4321.586790	-345.119812	-205.844543	304.617187
4321.590131	-344.710693	-204.734070	301.227356
4321.593456	-343.307983	-203.857391	298.129761
4321.596791	-342.548218	-204.032730	295.499695
4321.600119	-341.963776	-203.272934	293.044983
4321.603460	-340.444183	-203.097610	290.882507
4321.606828	-339.509064	-201.870255	286.966675
4321.610124	-339.041504	-201.461121	284.219757
4321.613473	-338.047943	-200.526001	282.174164
4321.616789	-337.755707	-200.000000	280.011688
4321.620121	-336.411438	-199.590881	277.557007
4321.623456	-335.826996	-199.064880	274.225586
4321.626784	-335.125671	-198.831100	273.173584
4321.630124	-334.307434	-198.538864	270.777313
4321.633452	-333.196960	-198.012848	267.796600
4321.636786	-332.729401	-197.194626	265.867920
4321.641043	-330.566925	-196.727066	262.127411
4321.644385	-330.216248	-196.434830	260.900055
4321.647736	-330.216248	-196.084167	258.211578
4321.650967	-329.222687	-195.441254	256.458221
4321.654294	-328.521332	-194.739914	254.997086
4321.657651	-327.177094	-195.090591	254.938629
4321.660994	-327.352417	-194.856812	253.302170
4321.664324	-326.709534	-194.272354	251.841019
4321.667230	-326.008179	-194.097015	249.678543
4321.670574	-325.715942	-193.746353	249.094101
4321.673925	-324.430145	-193.863235	247.925186
4321.677200	-323.904144	-194.330795	246.814728
4321.680544	-322.852142	-193.746353	245.470474
4321.683866	-322.969025	-193.161896	244.710678
4321.687197	-322.618347	-193.045013	242.665100
4321.690114	-322.501465	-192.869659	242.840439
4321.693490	-322.092346	-192.460556	242.022202
4321.696784	-321.858582	-192.460556	241.262405
4321.700117	-321.274109	-192.285217	240.619522
4321.703441	-321.391022	-192.460556	239.918182
4321.706775	-320.689667	-192.226761	239.333725
4321.710109	-320.338989	-191.700760	238.690826
4321.713445	-320.222107	-191.116302	238.515503
4321.716778	-320.280518	-192.109879	237.755707
4321.720115	-320.163666	-191.350098	237.697250
4321.723467	-319.929871	-190.882523	237.697250
4321.726824	-319.812958	-190.940979	237.112808
4321.730115	-319.403870	-190.414963	236.353012
4321.733443	-319.812958	-190.414963	236.294556
4321.736776	-319.754517	-189.830505	236.236115
4321.740107	-318.877838	-190.298065	236.995911
4321.743469	-319.403870	-189.888947	235.885452
4321.746774	-319.637634	-189.772064	236.060791
4321.750106	-319.345398	-189.947403	235.417892
4321.753443	-320.514313	-189.129166	235.651657
4321.756774	-320.397430	-188.953827	235.184097
4321.760107	-320.046753	-189.070709	236.294556
4321.763437	-320.280518	-189.479843	236.995911
4321.766778	-320.280518	-188.836929	236.879013
4321.770106	-320.923462	-189.479843	237.931030
4321.773442	-321.624786	-189.187607	238.632370
4321.776776	-321.449432	-189.070709	238.573929
4321.780110	-321.332550	-189.070709	238.690826
4321.783439	-322.267670	-189.421387	240.268845
4321.786781	-322.676788	-189.888947	241.087082
4321.790113	-322.735229	-189.772064	240.561081
4321.793435	-322.969025	-189.772064	241.671539
4321.796769	-323.202789	-190.181183	242.431335
4321.800108	-323.670349	-190.590302	243.892456
4321.803435	-324.430145	-190.531845	244.243118
4321.806772	-324.780823	-190.590302	246.230270
4321.811402	-325.599060	-191.525421	248.392746
4321.814312	-326.066650	-191.700760	249.678543
4321.817654	-326.534210	-192.577438	251.198120
4321.821038	-327.469330	-192.285217	252.834610
4321.824402	-327.703094	-192.752777	254.120392
4321.827627	-328.988892	-192.986557	255.990646
4321.830968	-329.339569	-193.687897	257.159576
4321.834290	-330.157806	-194.330795	259.029816
4321.837195	-331.092926	-194.798355	260.783173
4321.840527	-331.326691	-194.506134	262.945648
4321.843862	-332.261810	-194.506134	264.874329
4321.847226	-332.495605	-195.090591	266.452362
4321.850547	-333.898315	-195.090591	268.439514
4321.853883	-334.833435	-195.441254	271.420227
4321.857184	-335.067200	-195.265930	273.173584
4321.860094	-336.353027	-195.733490	274.868500
4321.863432	-337.405029	-195.967270	277.615417
4321.866802	-338.106384	-196.493286	279.602570
4321.870095	-338.983063	-196.142609	281.648163
4321.873438	-339.684387	-196.317947	283.576843
4321.876764	-340.210419	-196.902390	286.265350
4321.880092	-341.963776	-197.486847	288.661591
4321.883429	-343.424896	-197.136169	291.174744
4321.886760	-343.950928	-197.545288	294.097015
4321.890095	-344.827576	-197.603745	296.317932
4321.893425	-346.405609	-197.895966	298.772644
4321.896758	-347.282288	-197.895966	302.162476
4321.900091	-348.042084	-198.421982	305.961426
4321.903423	-349.327881	-198.421982	308.357697
4321.906759	-350.263000	-199.357101	311.338409
4321.910109	-351.607239	-199.473984	315.137329
4321.913459	-352.367035	-199.590881	317.241394
4321.916757	-353.419037	-200.175339	321.449432
4321.920091	-355.230865	-200.701355	324.605499
4321.923422	-355.523071	-200.584457	327.995331
4321.926758	-356.867340	-201.461121	331.560486
4321.930095	-357.510223	-201.461121	335.184082
4321.933423	-359.088257	-201.928680	339.976624
4321.936761	-360.374054	-201.870255	342.898895
4321.940085	-361.426056	-202.279373	347.223846
4321.943425	-362.536530	-202.805374	351.665680
4321.946756	-363.763885	-202.980713	356.516663
4321.950085	-364.465240	-203.389832	360.607849
4321.953446	-366.277039	-203.682068	365.634125
4321.956756	-366.160126	-204.032730	370.192871
4321.960092	-367.796600	-204.032730	374.108734
4321.963417	-368.965515	-203.740509	379.310333
4321.966749	-369.316193	-204.850952	383.635315
4321.970083	-370.894226	-205.260086	389.129150
4321.973423	-370.894226	-205.084747	394.272339
4321.977689	-372.939789	-205.376984	405.376953
4321.981358	-374.225586	-205.084747	410.929291
4321.984276	-375.569855	-204.324966	416.130920
4321.987619	-375.745178	-204.850952	421.507874
4321.990967	-376.446533	-204.500290	426.767975
4321.994365	-376.855621	-204.266495	431.969604
4321.997713	-378.199890	-203.565170	438.281738
4322.001007	-378.667450	-203.623611	444.418488
4322.003850	-379.602570	-203.331375	450.321442
4322.007174	-380.829926	-203.097610	456.165985
4322.010506	-381.531250	-201.870255	464.056122
4322.013839	-381.648163	-201.402695	469.549988
4322.017180	-382.466400	-200.409119	476.154266
4322.020537	-383.050842	-199.766220	483.050873
4322.023837	-383.401520	-198.597305	489.070709
4322.026748	-383.518402	-198.071304	495.908844
4322.030081	-384.336639	-197.720642	501.928711
4322.033413	-384.336639	-196.201050	508.649933
4322.036745	-384.745758	-195.265930	515.429565
4322.040152	-383.985962	-194.447693	521.741699
4322.043413	-384.336639	-193.337219	529.164246
4322.046751	-384.278198	-192.402100	536.002319
4322.050082	-383.869080	-191.642319	542.314453
4322.053409	-383.927551	-190.064285	549.737000
4322.056746	-382.933960	-189.304489	556.282837
4322.060081	-382.641724	-187.784927	564.289917
4322.063412	-381.531250	-186.849792	570.894165
4322.066742	-381.589722	-185.388657	578.199890
4322.070076	-380.829926	-183.985977	585.680847
4322.073410	-379.076538	-182.583282	592.928101
4322.076745	-378.433655	-180.829926	601.110474
4322.080079	-377.732330	-178.784332	608.708313
4322.083423	-376.446533	-176.738754	617.650513
4322.086742	-374.751617	-174.810059	624.722412
4322.090079	-373.115143	-171.946228	632.904724
4322.093402	-371.420227	-170.718872	640.444214
4322.096737	-369.608429	-168.848618	647.516052
4322.100071	-367.562805	-166.510803	655.932190
4322.103442	-365.926361	-164.056107	663.880798
4322.106735	-362.711853	-161.601395	670.835754
4322.110068	-360.257141	-158.562241	679.777893
4322.113404	-357.743988	-156.282883	686.791382
4322.116741	-355.347748	-152.776154	694.856812
4322.120066	-352.367035	-149.327881	701.870239
4322.123407	-348.684967	-146.230286	709.935730
4322.126776	-346.464050	-142.957336	717.533569
4322.130069	-343.658691	-139.567505	725.248413
4322.133401	-339.567505	-135.943893	731.969604
4322.136740	-336.645233	-132.261841	739.392212
4322.140065	-333.021606	-128.871994	746.347168
4322.143397	-328.638214	-124.839272	753.886597
4322.148083	-321.040314	-115.546463	767.796631
4322.151023	-316.364685	-111.279953	774.868469
4322.154345	-313.033325	-106.662773	781.823486
4322.157593	-308.065460	-101.753365	788.544678
4322.160909	-302.805389	-97.779076	794.097046
4322.164241	-298.538879	-92.343658	800.350647
4322.167601	-293.220337	-87.726471	805.493835
4322.170949	-287.960266	-83.284630	811.572144
4322.173844	-283.050842	-78.316772	816.423157
4322.177190	-277.440094	-73.407364	822.559937
4322.180563	-272.180023	-68.848625	828.229126
4322.183823	-265.926361	-63.004089	833.606079
4322.187153	-260.315613	-57.218002	838.866150
4322.190489	-254.061966	-52.367039	844.184692
4322.193832	-247.574524	-47.282291	848.801880
4322.196726	-241.320877	-42.314438	853.243713
4322.200062	-235.008759	-36.469902	858.445374
4322.203399	-228.579788	-31.735825	862.653442
4322.206728	-221.507889	-26.066628	865.049622
4322.210061	-214.494446	-20.806547	869.608398
4322.213397	-207.071869	-15.312682	872.822937
4322.216725	-200.116898	-9.292811	875.453003
4322.220060	-193.045013	-3.448276	878.784363
4322.223394	-184.921097	2.863822	881.355957
4322.226729	-177.206314	8.591467	884.278198
4322.230082	-169.608414	14.143775	886.616028
4322.233407	-161.776733	20.046755	888.252441
4322.236730	-154.178848	25.599066	890.824036
4322.240062	-145.821152	31.443600	892.051392
4322.243415	-137.931030	36.645237	893.746399
4322.246726	-129.924026	42.723553	894.097046
4322.250058	-122.150787	49.035652	893.980103
4322.253388	-113.676216	54.412621	895.090576
4322.256731	-106.078316	60.607834	894.739929
4322.260054	-97.603737	66.160141	894.155518
4322.263393	-89.421394	73.173584	893.454102
4322.266725	-80.654587	78.784332	892.109863
4322.270059	-73.290474	84.570427	891.700745
4322.273412	-65.517242	90.824081	890.181152
4322.276721	-57.393337	96.668610	888.369385
4322.280056	-48.801868	102.220932	887.492676
4322.283388	-40.677963	107.831680	884.745789
4322.286731	-33.080070	113.325539	882.115723
4322.290057	-25.774401	119.754532	878.550537
4322.293401	-18.234951	124.839272	875.394531
4322.296722	-9.935710	130.274689	874.167175
4322.300053	-2.396260	135.885437	869.900635
4322.303387	5.786090	140.970200	865.984802
4322.306721	13.033314	146.522491	862.068970
4322.310047	20.572765	150.964340	858.328430
4322.313387	28.229105	156.575104	854.587952
4322.318037	42.314438	165.341904	844.944458
4322.321407	49.444767	170.134430	840.035034
4322.324325	56.750443	174.342484	836.060791
4322.327639	63.705437	178.784332	830.157776
4322.331014	70.192871	183.459961	825.131531
4322.334259	77.381645	187.434250	819.345398
4322.337566	83.343079	191.116302	814.026917
4322.340897	90.239624	195.265930	809.234314
4322.343828	97.311516	198.947983	802.396301
4322.347139	103.156052	202.279373	796.668640
4322.350479	109.059021	205.376984	790.181152
4322.353833	115.488014	208.591461	784.570435
4322.357161	121.917007	212.273529	777.849182
4322.360513	127.703094	214.552902	772.004639
4322.363825	133.606079	218.001175	764.874390
4322.367143	139.099945	220.806549	758.270020
4322.370042	144.769150	223.553467	752.717712
4322.373410	150.204559	225.949738	746.171814
4322.376711	155.172424	228.872009	739.216858
4322.380047	161.016953	231.560486	732.378723
4322.383378	165.341904	233.781403	724.897705
4322.386719	170.309753	236.177689	718.819458
4322.390039	175.452942	238.807724	710.286377
4322.393371	179.953247	240.268845	704.792480
4322.396715	184.395081	242.431335	697.662170
4322.400039	187.901810	244.301575	690.239624
4322.403400	191.934540	245.587372	682.466431
4322.406711	196.434830	247.749847	676.621887
4322.410042	199.357101	249.795441	667.913513
4322.413367	203.506729	251.373459	661.776733
4322.416708	207.188766	252.367050	655.114014
4322.420075	210.169479	254.412628	646.756287
4322.423379	213.383987	255.347748	639.684387
4322.426704	216.540024	256.516663	633.313843
4322.430041	219.228531	257.802460	626.183533
4322.433370	222.150772	258.620697	618.819458
4322.436709	224.722382	260.257141	611.455322
4322.440037	227.060196	260.374054	604.266479
4322.443376	228.930450	261.426056	597.895935
4322.446720	231.326706	261.893616	590.940979
4322.450039	233.138519	262.828766	584.044434
4322.453375	235.008759	263.588562	577.498535
4322.456698	237.521912	263.763885	570.777344
4322.460035	239.216827	264.056122	564.582092
4322.463373	240.970184	264.114532	558.503845
4322.466706	242.606659	264.348328	552.191711
4322.470037	244.476913	264.815918	545.411987
4322.473367	245.704269	264.815918	539.567505
4322.476702	247.691422	265.225006	532.963196
4322.480038	248.217422	265.108124	526.241943
4322.483364	250.263000	265.225006	520.455872
4322.486756	251.022797	264.582123	515.195801
4322.491323	253.769730	264.114532	503.798950
4322.494666	254.821747	263.822327	497.077759
4322.497553	255.230850	263.646973	491.700745
4322.500904	256.750427	262.653412	485.739319
4322.504241	257.101105	262.302765	479.894775
4322.507636	258.094696	262.185852	474.342499
4322.510951	259.146698	261.893616	467.738159
4322.514220	259.789581	261.075409	462.478058
4322.517126	260.023376	260.140289	458.620697
4322.520464	260.783173	260.198700	451.782562
4322.523787	261.016937	259.380493	446.580933
4322.527155	261.542969	258.971344	441.788422
4322.530459	262.244293	258.562256	436.236084
4322.533809	262.244293	257.685577	431.969604
4322.537148	262.478088	257.510223	427.060181
4322.540025	263.062531	256.633545	421.741669
4322.543363	262.653412	255.990646	416.540039
4322.546698	262.770325	255.230850	412.098175
4322.550031	262.478088	254.763290	407.773193
4322.553365	263.004089	254.471069	403.039185
4322.556693	263.120972	253.068375	399.006439
4322.560028	262.887207	253.302170	395.558136
4322.563361	263.179413	252.191711	390.473419
4322.566691	262.419617	251.490356	386.440674
4322.570062	262.419617	251.373459	382.992401
4322.573364	261.776733	250.555237	378.901215
4322.576687	262.302765	249.269440	375.452942
4322.580022	261.718292	249.561661	371.770874
4322.583353	262.068970	248.509644	367.329041
4322.586692	261.426056	248.392746	364.056122
4322.590024	261.601410	247.340729	360.841614
4322.593357	261.133850	246.873169	357.685577
4322.596690	260.666260	245.645828	353.302155
4322.600025	260.198700	245.645828	350.730560
4322.603356	260.198700	244.886047	347.340729
4322.606687	260.081818	243.191116	344.769135
4322.610039	259.614258	242.606659	341.788422
4322.613376	259.205139	242.139099	338.690826
4322.616687	258.679138	240.970184	336.236115
4322.620025	258.211578	240.911743	334.307434
4322.623352	257.860901	239.976624	331.735840
4322.626688	257.743988	239.567490	328.930450
4322.630022	257.685577	238.866165	325.482178
4322.633348	257.101105	238.398605	324.021027
4322.636687	256.984222	237.814148	321.800110
4322.640022	256.458221	236.411453	318.994751
4322.643355	256.633545	235.826996	316.949158
4322.646687	256.458221	235.534760	315.195801
4322.650017	256.633545	234.891861	312.448853
4322.653353	255.932205	234.132080	310.169495
4322.656713	256.633545	232.904739	307.597900
4322.661363	255.523087	231.911163	303.974304
4322.664275	255.172424	231.385162	301.519592
4322.667606	255.172424	231.034500	299.766205
4322.670869	254.880188	230.566925	298.129761
4322.674205	254.763290	229.924011	296.317932
4322.677534	254.295731	229.281113	294.272339
4322.680908	254.120392	228.345993	293.395691
4322.684221	254.003494	227.761551	292.518982
4322.687136	254.003494	227.819992	291.174744
4322.690457	253.126831	227.469330	289.888947
4322.693794	253.068375	227.293991	288.486267
4322.697112	253.243713	226.534195	286.732910
4322.700471	252.776154	226.358841	285.388672
4322.703766	252.016357	225.774414	284.628876
4322.707111	252.250153	225.599075	283.985962
4322.710010	252.308578	224.897720	282.349518
4322.713349	251.724152	225.014618	281.531250
4322.716678	251.198120	225.189941	281.005249
4322.720006	251.139694	224.897720	280.128571
4322.723345	250.847458	223.962585	279.661011
4322.726681	250.789017	224.079483	278.725891
4322.730029	251.022797	224.196381	278.842773
4322.733336	250.730560	223.611923	278.082977
4322.736677	251.022797	223.261261	277.381653
4322.740008	250.204559	223.027466	277.790771
4322.743384	250.263000	223.144363	277.323212
4322.746679	250.672119	222.443008	277.030975
4322.750013	250.555237	222.910568	276.738739
4322.753341	250.905899	222.676804	276.446533
4322.756673	250.613663	222.209244	276.972534
4322.760046	250.847458	221.917007	277.030975
4322.763344	251.373459	222.209244	277.147858
4322.766675	251.256592	221.683212	277.206299
4322.770000	251.724152	221.858566	277.030975
4322.773365	252.191711	221.741669	276.504974
4322.776670	251.373459	222.092346	276.914093
4322.780009	252.367050	221.391006	277.615417
4322.783336	252.250153	221.741669	277.907654
4322.786671	252.483917	221.507889	278.725891
4322.790002	252.659271	221.391006	278.959686
4322.793333	252.951477	221.040314	279.427246
4322.796675	253.711273	220.689651	279.894806
4322.800005	253.419037	220.455887	279.953247
4322.803357	253.886597	221.215652	280.245483
4322.806665	254.061966	221.098785	281.531250
4322.810053	254.061966	220.864990	282.115723
4322.813340	254.646393	221.624786	282.817078
4322.816680	254.529526	221.624786	283.693756
4322.820006	255.172424	221.800110	284.687317
4322.823333	255.172424	221.507889	286.206879
4322.827979	256.399780	221.858566	287.434235
4322.830898	256.224426	222.676804	288.953827
4322.834214	256.165985	222.969025	290.298096
4322.837544	257.101105	222.910568	291.233215
4322.840979	257.042664	223.319702	292.869659
4322.844258	257.802460	223.845703	294.155457
4322.847547	258.386902	223.202805	295.733490
4322.850853	259.088257	224.371719	297.428406
4322.853760	258.737579	225.014618	299.883118
4322.857089	259.263580	225.482178	300.935120
4322.860422	259.555817	225.131516	303.097595
4322.863751	259.672699	226.066635	304.324951
4322.867107	260.666260	226.417297	306.662781
4322.870457	260.841614	226.709534	309.117493
4322.873328	261.367645	227.001770	311.163055
4322.876674	261.952057	227.819992	312.682648
4322.879999	262.653412	228.112213	314.962006
4322.883369	262.419617	228.229111	317.884277
4322.886665	262.887207	228.579788	320.397430
4322.890018	263.588562	229.339569	322.969025
4322.893329	264.289886	229.339569	325.423706
4322.896659	264.465240	230.625366	328.462891
4322.899994	264.874329	230.157806	330.450043
4322.903328	266.043243	230.450027	333.080078
4322.906656	266.978394	230.625366	336.353027
4322.909991	266.919922	231.209824	339.275299
4322.913327	267.971954	231.326706	342.840424
4322.916665	268.907074	232.144958	345.178253
4322.919988	268.907074	232.437180	347.749847
4322.923325	269.491516	233.021622	351.315033
4322.926656	270.017517	233.255417	353.769745
4322.929991	270.777313	233.898300	356.458221
4322.933337	270.952667	234.307434	360.315613
4322.936653	271.654022	234.015198	363.646973
4322.939989	271.712433	234.424301	366.510834
4322.943406	272.355347	234.950333	370.718872
4322.946652	273.173584	235.184097	374.693146
4322.949989	273.641144	235.710114	377.615417
4322.953323	274.108734	236.879013	381.180603
4322.956654	274.693146	236.937469	385.505554
4322.959988	274.634705	237.171249	389.304504
4322.963323	274.810059	237.346573	393.687897
4322.966654	275.686737	237.931030	397.545288
4322.969987	276.095856	238.573929	401.694916
4322.973323	276.154297	239.099930	406.195221
4322.976657	277.206299	239.216827	410.578644
4322.979984	276.972534	239.859726	414.611328
4322.983317	276.680298	240.268845	419.053162
4322.986654	277.264771	240.385742	423.611938
4322.990917	277.615417	240.736420	433.489166
4322.994286	277.206299	241.729980	438.983063
4322.997573	277.089417	241.379303	443.541779
4323.000843	277.089417	241.671539	449.152557
4323.004163	277.030975	241.613098	454.587982
4323.007515	277.206299	242.548233	459.789612
4323.010857	276.797211	242.314438	464.699036
4323.013784	276.680298	242.548233	470.543518
4323.017099	276.388062	242.314438	478.141449
4323.020434	275.394501	242.197540	483.635284
4323.023769	275.803619	242.548233	490.005829
4323.027073	275.452942	242.372864	495.733490
4323.030404	274.751617	242.080658	501.987122
4323.033746	274.400940	241.496201	508.532990
4323.036646	273.524261	241.671539	514.669800
4323.039982	273.582703	241.379303	520.923401
