time (s)	magX	magY	magZ
3739.744978	321.975433	277.147858	576.972534
3739.748318	321.391022	277.206299	574.985413
3739.751655	321.624786	277.615417	574.459351
3739.754979	321.274109	277.206299	573.524231
3739.758311	321.274109	277.206299	572.355347
3739.761645	322.150787	277.264771	570.134399
3739.764982	321.800110	277.498535	569.374634
3739.768311	321.624786	277.264771	568.848633
3739.771643	322.092346	277.206299	567.095276
3739.774978	321.741669	277.907654	567.445923
3739.778312	322.033905	277.673859	566.277039
3739.781642	321.917023	277.615417	564.932800
3739.784982	322.092346	277.381653	564.231445
3739.788383	322.676788	277.966095	564.172974
3739.791646	321.741669	278.258331	563.530090
3739.794979	321.566345	278.141418	562.887207
3739.798313	321.683228	278.316772	563.004089
3739.801647	322.267670	278.608978	562.828735
3739.804976	321.566345	277.849213	562.828735
3739.808313	321.624786	277.966095	562.244324
3739.812979	322.384583	278.375214	562.185852
3739.815864	321.332550	278.199890	562.127380
3739.819182	321.741669	278.316772	562.419678
3739.822616	322.033905	278.375214	562.478088
3739.825895	321.858582	278.842773	563.237854
3739.829167	321.624786	278.667450	563.120972
3739.832512	321.858582	278.901215	563.062500
3739.835822	321.858582	278.842773	564.172974
3739.838741	321.683228	278.375214	564.815918
3739.842067	321.449432	278.199890	565.809509
3739.845394	321.098785	278.082977	565.458801
3739.848722	320.514313	278.959686	566.218567
3739.852090	321.098785	278.375214	567.270630
3739.855424	321.507874	278.082977	568.088806
3739.858753	321.098785	278.433655	569.725342
3739.861644	320.806549	278.784332	570.017517
3739.864966	320.631226	278.258331	570.894165
3739.868303	321.332550	278.141418	572.998230
3739.871638	320.689667	277.790771	573.582703
3739.875003	320.748077	277.557007	574.400940
3739.878304	320.046753	278.199890	575.978943
3739.881640	319.871429	278.433655	576.621887
3739.884964	319.637634	278.258331	578.667480
3739.888298	319.170074	278.082977	579.719421
3739.891636	319.228516	278.608978	581.531311
3739.894964	318.936310	278.550568	582.933960
3739.898299	318.819397	278.608978	584.921143
3739.901631	318.644073	278.667450	585.973145
3739.904966	318.819397	279.310333	588.252502
3739.908296	317.825836	279.135010	589.947388
3739.911637	317.825836	279.135010	591.642334
3739.914968	317.884277	279.310333	592.811218
3739.918320	317.416718	279.310333	595.032166
3739.921630	316.949158	279.544128	596.902405
3739.924973	316.189362	279.661011	600.175354
3739.928302	315.838684	279.310333	601.870239
3739.931630	315.897125	279.193451	603.565186
3739.934960	315.371124	279.661011	605.786072
3739.938295	314.845123	280.128571	609.234375
3739.941635	314.377533	279.953247	610.753967
3739.944964	313.559326	279.427246	613.500854
3739.948300	312.916412	279.661011	616.013977
3739.951624	312.448853	279.310333	617.767395
3739.954966	311.747528	279.894806	621.098755
3739.958295	310.929260	279.427246	622.676819
3739.961672	309.877289	279.427246	626.475769
3739.964956	310.111053	279.427246	629.573364
3739.968301	309.292816	279.368774	632.261841
3739.971627	308.416138	279.719482	635.184082
3739.974958	308.182373	279.135010	638.457031
3739.979645	306.428986	279.310333	645.411987
3739.982550	306.078308	278.842773	647.983643
3739.985837	305.201630	278.024567	651.022827
3739.989142	304.792511	278.433655	655.172424
3739.992482	303.798950	278.375214	658.386902
3739.995823	302.863800	277.966095	661.309204
3739.999174	302.045593	277.264771	665.867920
3740.002564	300.935120	277.498535	668.907043
3740.005454	299.123322	276.914093	673.232056
3740.008723	298.421967	276.563416	676.329590
3740.012060	297.486847	276.388062	681.881958
3740.015384	296.084167	275.862061	684.512024
3740.018717	294.798370	275.160706	688.310913
3740.022048	294.330811	275.102295	692.168335
3740.025384	292.869659	274.225586	696.084167
3740.028283	290.882507	273.173584	700.759766
3740.031616	289.830505	273.407349	704.208069
3740.034956	289.421387	273.056702	708.182312
3740.038287	287.142029	273.173584	711.747498
3740.041618	285.447083	272.355347	715.195801
3740.044949	284.044403	271.946228	720.806580
3740.048314	282.641724	271.361786	723.670410
3740.051620	280.245483	271.478668	729.105835
3740.055007	278.433655	269.959106	732.904724
3740.058286	276.621857	269.666870	737.112793
3740.061612	274.751617	269.023956	741.320862
3740.064952	272.705994	268.439514	745.996460
3740.068289	270.952667	267.913513	750.789001
3740.071617	268.322601	267.036804	755.230835
3740.074947	266.510834	266.335480	759.672668
3740.078280	264.991241	265.575684	763.588501
3740.081619	262.770325	264.114532	768.381042
3740.084953	259.789581	263.588562	772.472229
3740.088281	258.036224	262.478088	778.199890
3740.091643	255.639984	261.893616	782.232605
3740.094953	253.009933	260.783173	787.609558
3740.098281	250.321457	259.964935	792.460510
3740.101614	247.691422	258.211578	797.486816
3740.104947	245.762711	257.042664	802.104004
3740.108279	242.957336	255.815308	807.422546
3740.111606	239.684387	255.113953	811.513733
3740.114943	237.405045	253.594391	816.364685
3740.118279	234.015198	251.607254	821.507935
3740.121625	231.151367	249.970764	826.358887
3740.124980	228.053757	248.743408	831.911194
3740.128274	224.956161	246.990067	837.580383
3740.131611	221.800110	245.412033	841.846863
3740.134939	218.585632	243.424896	846.931641
3740.138277	215.312668	241.613098	852.600830
3740.141611	211.572174	240.502625	856.984253
3740.146258	204.792526	236.294556	867.796631
3740.149157	201.227356	234.774994	872.413818
3740.152483	197.779068	232.028061	876.680298
3740.155901	193.980133	230.800705	881.239014
3740.159197	189.655167	228.462891	886.674500
3740.162554	185.797775	226.125076	891.466980
3740.165825	181.063705	224.663956	896.142578
3740.169116	177.440094	222.092346	900.876709
3740.172033	173.115128	220.046753	906.136780
3740.175366	168.907074	217.708939	910.753906
3740.178699	164.640564	214.728241	915.254211
3740.182023	159.964935	213.033325	919.170105
3740.185385	155.230850	210.520172	924.079529
3740.188733	151.139694	208.182358	929.047302
3740.192055	146.347168	205.844543	933.664490
3740.194994	141.905319	202.980713	937.405029
3740.198266	137.229691	200.526001	942.139038
3740.201605	132.378723	197.545288	945.762756
3740.204935	127.177086	194.681473	951.139648
3740.208290	121.917007	192.285217	955.172424
3740.211598	116.014030	188.895386	959.731201
3740.214935	110.753944	186.031555	963.471680
3740.218264	106.370544	183.401520	968.381042
3740.221600	100.993576	179.777908	971.770874
3740.224935	95.967270	176.680298	975.745178
3740.228270	90.122734	173.348923	980.362305
3740.231594	84.628876	170.777313	983.284668
3740.234931	78.901222	167.270599	987.317383
3740.238291	73.115143	163.588547	990.765686
3740.241598	67.562828	160.140259	994.330811
3740.244932	61.893631	156.107544	997.603699
3740.248259	55.756866	152.600815	999.766235
3740.251595	50.321449	150.204559	1003.448303
3740.254935	44.886032	146.347168	1006.954956
3740.258260	38.164814	142.548218	1009.643433
3740.261602	32.261837	138.223267	1012.390442
3740.264977	26.358854	134.190536	1014.377563
3740.268262	20.046755	130.099350	1018.118103
3740.271594	14.085330	126.767967	1020.163635
3740.274963	7.422560	122.267677	1023.319702
3740.278267	1.285798	118.118057	1025.072998
3740.281620	-5.318527	114.319107	1026.768066
3740.284934	-12.448860	110.286377	1029.456421
3740.288266	-18.234951	106.662773	1030.800781
3740.291594	-24.663939	102.045586	1032.437134
3740.294929	-31.151373	98.421974	1033.430786
3740.298256	-37.638809	94.330803	1034.775024
3740.301593	-43.483345	90.239624	1036.937378
3740.304926	-49.386322	86.732903	1037.755737
3740.308261	-56.516659	82.524841	1038.573975
3740.311594	-63.413208	77.907654	1039.801270
3740.316324	-76.095848	69.900642	1040.561157
3740.319320	-82.057281	65.984802	1041.145508
3740.322524	-89.012268	61.659847	1041.262451
3740.325791	-95.265923	57.802456	1041.846802
3740.329110	-101.987144	53.126823	1041.613159
3740.332443	-108.357681	49.327877	1042.255981
3740.335816	-114.552895	45.295151	1041.496216
3740.339134	-120.981888	40.970196	1041.613159
3740.342040	-127.527763	36.762127	1041.203979
3740.345364	-133.489197	33.021626	1040.268799
3740.348701	-139.976624	28.345997	1039.859741
3740.352064	-146.347168	24.605494	1038.515503
3740.355363	-152.074814	20.163647	1037.171265
3740.358683	-158.503799	15.371127	1036.119263
3740.361620	-164.172989	12.156633	1034.891846
3740.364923	-170.835770	7.597896	1034.599731
3740.368259	-177.089417	3.565166	1032.378784
3740.371588	-182.817062	-1.753361	1030.742310
3740.374915	-188.836929	-5.786090	1027.878418
3740.378248	-194.739914	-10.169491	1026.534180
3740.381586	-201.168915	-14.611338	1024.722412
3740.384919	-206.779663	-18.585623	1022.559937
3740.388249	-212.039734	-22.443016	1020.222107
3740.391585	-218.234940	-27.177090	1018.293396
3740.394921	-224.254822	-30.742254	1015.604858
3740.398254	-229.339569	-34.891876	1012.156677
3740.401581	-235.067200	-38.807713	1008.883667
3740.404936	-240.093521	-42.782001	1006.954956
3740.408245	-245.704269	-46.756283	1004.383362
3740.411600	-250.789017	-50.964348	1000.526062
3740.414924	-256.341309	-54.237289	996.259521
3740.418249	-261.542969	-58.562244	994.330811
3740.421583	-266.335480	-61.952072	991.057861
3740.424914	-271.537109	-66.218582	987.258911
3740.428245	-276.621857	-69.959084	984.745789
3740.431578	-281.589722	-73.524254	979.719421
3740.434913	-286.732910	-77.732315	975.686768
3740.438245	-291.583862	-80.946815	972.063171
3740.441578	-295.382812	-84.278198	967.738159
3740.444916	-300.467560	-87.609581	964.815918
3740.448249	-305.493866	-90.824081	959.614258
3740.451576	-309.526581	-94.564583	955.172424
3740.454925	-313.676208	-97.662186	950.672119
3740.458239	-318.059601	-100.642899	946.054932
3740.461574	-322.559906	-103.506721	942.431335
3740.464916	-326.358856	-107.130341	937.405029
3740.468251	-330.391571	-109.760376	933.547607
3740.471574	-334.190521	-112.156631	929.398071
3740.474911	-338.164795	-115.020454	924.956116
3740.478257	-342.197540	-118.293396	919.520752
3740.481585	-345.412048	-121.040329	914.377563
3740.486210	-352.483917	-127.410873	905.493835
3740.489100	-355.464661	-129.982468	901.227356
3740.492485	-359.731140	-132.670944	896.434875
3740.495773	-362.828766	-134.716537	890.707214
3740.499152	-366.277039	-137.054367	885.388672
3740.502507	-369.199310	-139.041489	881.005310
3740.505821	-371.829346	-141.905319	876.329590
3740.509085	-375.277618	-143.717117	872.063171
3740.512006	-377.673859	-146.464066	866.861450
3740.515330	-380.537689	-148.509644	862.302795
3740.518661	-383.226166	-151.022797	856.984253
3740.522001	-386.206879	-153.009933	852.074829
3740.525328	-388.544708	-155.523087	847.574524
3740.528667	-391.525421	-157.101105	841.905334
3740.532017	-393.161896	-159.497375	838.047913
3740.534935	-395.441284	-161.893631	833.138550
3740.538236	-397.662201	-163.647003	827.995300
3740.541588	-400.233795	-165.867920	822.501465
3740.544903	-402.279388	-167.153717	818.059631
3740.548234	-403.448303	-169.491531	812.507324
3740.551566	-405.844543	-171.420212	807.188782
3740.554899	-407.656342	-173.173584	802.922241
3740.558233	-410.052582	-175.219162	797.428406
3740.561568	-411.513763	-176.972534	792.402100
3740.564902	-412.799561	-178.199890	788.077148
3740.568233	-414.903534	-180.479248	784.102844
3740.571562	-416.130920	-182.174164	778.901245
3740.574898	-418.001160	-183.167740	773.056702
3740.578258	-420.105225	-184.862656	768.965515
3740.581569	-420.981873	-186.031555	763.880798
3740.584898	-422.618347	-187.784927	759.555786
3740.588229	-423.728790	-188.836929	754.938660
3740.591569	-425.482178	-189.830505	749.620117
3740.594894	-426.592651	-191.057861	746.113403
3740.598233	-427.703094	-191.817657	742.197571
3740.601565	-428.638214	-193.045013	737.872620
3740.604898	-429.105804	-194.213913	733.138489
3740.608256	-430.917603	-195.382828	728.755066
3740.611574	-431.618927	-196.317947	724.605530
3740.614900	-432.612518	-197.486847	720.280579
3740.618230	-434.307434	-198.421982	716.306274
3740.621566	-434.716553	-199.181763	711.864441
3740.624897	-435.067230	-199.941559	708.474609
3740.628234	-436.236084	-200.993561	703.915833
3740.631557	-436.879028	-201.578018	700.818237
3740.634896	-438.047943	-202.396255	696.317932
3740.638226	-437.989471	-203.156036	692.928101
3740.641556	-438.573944	-204.383392	689.304504
3740.644887	-439.158386	-204.500290	685.330200
3740.648222	-440.327301	-204.850952	680.829895
3740.651581	-441.262451	-205.961426	677.381653
3740.656234	-440.677979	-207.247238	670.952637
3740.659155	-441.554626	-208.065460	667.270630
3740.662503	-442.665100	-208.883698	664.465210
3740.665827	-443.074219	-208.766800	660.432495
3740.669074	-443.015778	-209.877274	657.159546
3740.672410	-443.483337	-210.578613	654.471069
3740.675737	-443.717133	-210.695511	650.496765
3740.679090	-443.775574	-211.279968	648.042053
3740.682011	-443.658691	-211.805969	644.593811
3740.685332	-443.950897	-213.033325	641.788452
3740.688664	-444.827606	-212.390427	639.158386
3740.692001	-444.476898	-213.500885	635.008789
3740.695345	-445.645813	-214.085342	632.729370
3740.698644	-445.353607	-214.611343	629.339539
3740.701553	-445.821136	-214.669769	626.709534
3740.704888	-445.821136	-215.078903	624.488586
3740.708229	-446.113403	-215.488022	621.800110
3740.711556	-445.938049	-215.488022	620.163635
3740.714891	-446.288727	-215.955597	617.416687
3740.718223	-446.347198	-216.130920	614.494446
3740.721556	-446.931610	-216.540024	612.156616
3740.724885	-446.405609	-216.890717	610.461731
3740.728217	-447.399200	-216.715363	607.481018
3740.731546	-447.399200	-217.182922	606.662720
3740.734884	-446.931610	-216.890717	603.389832
3740.738216	-447.282318	-217.592041	601.870239
3740.741551	-447.574524	-216.832260	600.759766
3740.744881	-447.983643	-217.416718	598.655762
3740.748216	-447.457642	-217.942719	596.785522
3740.751547	-447.223846	-217.825836	594.155457
3740.754877	-447.340729	-217.767380	592.811218
3740.758224	-446.990051	-217.533615	591.408569
3740.761547	-447.282318	-217.182922	589.830505
3740.764877	-447.691406	-218.059616	588.310913
3740.768240	-447.457642	-218.585632	586.791382
3740.771550	-448.217438	-218.293411	585.505554
3740.774875	-448.509644	-218.585632	584.453552
3740.778214	-448.100525	-218.877838	583.576843
3740.781547	-447.808319	-218.234940	581.881958
3740.784879	-447.457642	-218.819397	580.362366
3740.788212	-447.925171	-219.053192	579.953247
3740.791548	-447.574524	-218.585632	579.193420
3740.794879	-447.516052	-218.936295	578.316772
3740.798211	-447.340729	-218.702515	577.381653
3740.801546	-447.574524	-219.170074	576.797180
3740.804900	-447.866730	-219.170074	576.095886
3740.808208	-447.574524	-219.111633	575.569824
3740.811555	-447.048523	-218.819397	574.400940
3740.814877	-447.106934	-219.053192	574.108704
3740.818208	-447.749847	-219.345398	573.407349
3740.822523	-447.866730	-219.812958	572.589111
3740.825743	-447.749847	-219.520752	572.998230
3740.829052	-447.516052	-219.754532	572.355347
3740.832387	-448.509644	-219.228531	572.764465
3740.835776	-447.866730	-219.812958	572.647583
3740.839070	-447.691406	-219.520752	572.939819
3740.842460	-448.100525	-219.754532	572.647583
3740.845319	-448.334320	-219.286972	572.764465
3740.848660	-447.925171	-219.170074	573.933350
3740.852026	-446.756256	-219.286972	573.758057
3740.855322	-446.756256	-220.046753	573.699585
3740.858632	-447.516052	-219.871429	573.290466
3740.861962	-447.399200	-219.111633	574.342468
3740.865291	-447.165405	-219.696091	575.219177
3740.868205	-447.691406	-219.403870	575.219177
3740.871535	-447.749847	-219.286972	576.914062
3740.874866	-447.574524	-218.702515	576.797180
3740.878198	-447.632996	-218.760971	577.381653
3740.881537	-447.574524	-218.234940	578.316772
3740.884865	-447.866730	-218.059616	579.193420
3740.888201	-447.749847	-218.059616	580.888367
3740.891550	-447.808319	-218.001175	581.297485
3740.894864	-447.749847	-217.592041	582.291077
3740.898202	-447.282318	-217.066055	583.635254
3740.901537	-448.334320	-216.656921	585.037964
3740.904888	-448.860321	-216.890717	586.440674
3740.908197	-448.626526	-217.124481	588.895386
3740.911533	-448.275848	-216.072464	589.246033
3740.914862	-448.100525	-215.897125	591.174744
3740.918201	-447.866730	-216.189362	592.752808
3740.921532	-448.275848	-215.721802	594.097046
3740.924868	-447.983643	-215.254242	596.317932
3740.928200	-447.749847	-214.962006	599.064880
3740.931534	-448.509644	-215.078903	600.058472
3740.934879	-447.516052	-214.845108	601.694946
3740.938201	-448.217438	-214.026886	604.324951
3740.941527	-448.509644	-214.669769	606.779663
3740.944859	-447.574524	-214.728241	608.065491
3740.948198	-448.509644	-214.026886	609.059021
3740.951530	-447.808319	-213.208649	611.279968
3740.954860	-447.457642	-212.916428	614.728210
3740.958196	-447.632996	-212.857986	616.773804
3740.961524	-447.106934	-213.091751	618.994751
3740.964879	-447.925171	-212.098190	620.923401
3740.968196	-447.399200	-212.098190	623.904114
3740.971528	-446.697845	-211.981293	626.183533
3740.974867	-446.990051	-211.630630	628.988892
3740.978192	-446.580933	-211.630630	630.742249
3740.981527	-447.223846	-210.461716	633.606079
3740.984860	-446.580933	-210.169479	636.353027
3740.989505	-446.230255	-208.240799	641.788452
3740.992379	-446.113403	-208.123901	645.295166
3740.995724	-446.288727	-208.007004	649.094116
3740.999059	-445.587402	-207.305664	651.256592
3741.002458	-445.412018	-206.312103	654.120422
3741.005780	-444.944489	-205.727646	658.445374
3741.009080	-444.301544	-205.786087	660.374084
3741.012365	-444.886017	-204.909424	664.465210
3741.015276	-443.834015	-204.208069	666.744629
3741.018616	-444.126221	-203.331375	670.601990
3741.021955	-443.308014	-201.928680	674.926941
3741.025274	-443.074219	-201.753357	677.673889
3741.028641	-442.489777	-200.818222	681.355957
3741.031975	-442.080627	-199.532440	685.037964
3741.035302	-441.729980	-199.181763	689.479858
3741.038224	-440.970184	-197.779068	692.694336
3741.041531	-440.268860	-197.369965	695.850342
3741.044855	-439.742859	-196.084167	700.292236
3741.048183	-439.099945	-195.149048	704.850952
3741.051523	-438.457062	-193.337219	708.708313
3741.054852	-437.521942	-192.518997	712.857971
3741.058186	-436.353027	-191.174759	717.416687
3741.061518	-436.119232	-190.882523	721.507874
3741.064881	-435.008759	-189.888947	725.423706
3741.068182	-434.424316	-188.369370	730.157776
3741.071516	-433.372314	-186.908249	733.489197
3741.074848	-431.618927	-185.271774	737.872620
3741.078186	-431.092926	-184.102875	742.489746
3741.081517	-430.450012	-183.343079	746.522522
3741.084849	-429.164215	-181.998840	750.789001
3741.088185	-427.410889	-180.596130	755.464661
3741.091515	-426.709503	-179.544128	760.198730
3741.094846	-425.306854	-177.849213	763.997681
3741.098179	-423.728790	-176.388077	769.608398
3741.101508	-422.735260	-175.277618	772.998230
3741.104845	-420.748077	-173.699600	779.135010
3741.108207	-419.170105	-172.180008	783.752197
3741.111512	-417.592041	-171.186432	787.843384
3741.114850	-415.955597	-168.965515	792.460510
3741.118174	-414.319122	-167.212158	796.668640
3741.121513	-412.507294	-165.049683	801.344177
3741.124843	-410.227905	-164.114563	805.377014
3741.128177	-409.117462	-162.127411	811.221497
3741.131514	-406.896545	-160.490936	815.604858
3741.134846	-404.617157	-158.562241	819.754517
3741.138180	-402.688507	-156.633545	825.073059
3741.141511	-400.759796	-154.587967	829.690247
3741.144842	-399.064880	-152.133255	833.722961
3741.148179	-396.434845	-150.146118	839.216797
3741.151523	-394.564575	-147.749847	843.892456
3741.154840	-391.934540	-145.879608	849.503235
3741.159117	-387.258911	-140.736420	856.692017
3741.162433	-385.388672	-138.457047	862.828735
3741.165769	-382.232605	-135.710114	867.153748
3741.169025	-379.602570	-133.138519	872.238464
3741.172357	-376.738739	-130.508469	877.615479
3741.175680	-373.991821	-128.053772	881.531250
3741.179044	-371.127991	-125.949738	886.732849
3741.182373	-368.147278	-123.261246	890.882507
3741.185291	-364.815918	-120.105209	895.616638
3741.188613	-361.426056	-117.007599	900.292236
3741.191953	-358.094696	-114.026878	904.850952
3741.195304	-354.997101	-110.812393	908.591431
3741.198592	-351.256592	-107.831680	912.858032
3741.201943	-348.334320	-105.143188	918.410278
3741.204836	-344.126251	-101.753365	923.261230
3741.208165	-340.911743	-99.240204	927.001770
3741.211499	-337.346588	-96.434830	931.151367
3741.214837	-333.489166	-93.337234	935.885437
3741.218169	-329.339569	-90.122734	939.333740
3741.221500	-325.014618	-86.674461	942.957275
3741.224835	-321.391022	-83.985970	947.106934
3741.228172	-316.890717	-80.362358	951.548767
3741.231500	-312.682648	-77.498535	956.575134
3741.234837	-309.234344	-73.874924	960.490906
3741.238169	-304.617187	-70.601990	963.997681
3741.241500	-300.350677	-67.153709	966.978333
3741.244841	-294.856812	-63.822330	970.777344
3741.248165	-290.999420	-59.789597	974.693176
3741.251510	-286.849792	-56.049095	978.024597
3741.254827	-281.706604	-52.600819	982.349487
3741.258167	-277.732330	-49.035652	985.564026
3741.261497	-272.881378	-45.178257	987.668030
3741.264827	-267.796600	-41.788429	990.531799
3741.268165	-262.770325	-37.989479	992.928101
3741.271499	-257.977783	-33.839859	996.843933
3741.274829	-252.834610	-30.040911	999.473938
3741.278165	-248.334320	-26.300409	1003.272888
3741.281494	-242.898895	-22.150789	1005.318542
3741.284827	-237.638809	-18.234951	1006.662720
3741.288179	-232.261826	-13.909994	1009.234314
3741.291498	-226.826401	-10.695500	1011.279968
3741.294826	-222.209244	-6.604325	1013.910034
3741.298155	-217.066055	-2.571596	1015.780273
3741.301489	-211.104614	2.571596	1017.708984
3741.304819	-205.902985	7.247224	1019.286987
3741.308159	-200.233795	11.396844	1021.157288
3741.311493	-194.623032	15.721800	1022.209290
3741.314826	-188.953827	19.403856	1023.904114
3741.318157	-183.109299	23.845703	1024.605469
3741.322772	-172.472244	32.670956	1027.410889
3741.325711	-167.036819	36.937462	1027.995361
3741.329008	-160.666275	40.385738	1029.748779
3741.332371	-155.113968	45.061367	1029.807129
3741.335711	-149.561661	48.918758	1030.040894
3741.339088	-143.483337	53.243713	1031.560547
3741.342405	-137.521927	57.627117	1031.502075
3741.345702	-131.794281	62.185852	1030.859131
3741.348606	-125.540611	66.043251	1031.092896
3741.351912	-119.345413	70.368210	1031.560547
3741.355248	-113.267097	74.459381	1031.502075
3741.358576	-107.188774	77.849213	1030.859131
3741.361910	-101.344238	81.998833	1031.443604
3741.365238	-95.149033	86.206894	1030.625366
3741.368190	-89.129166	90.531853	1029.807129
3741.371486	-83.343079	93.746346	1029.281128
3741.374818	-77.030975	97.720627	1028.112183
3741.378155	-70.952660	101.753365	1027.644653
3741.381484	-65.341911	105.376968	1027.527832
3741.384819	-58.679134	109.000587	1026.241943
3741.388165	-53.009933	113.091751	1026.008179
3741.391492	-46.990063	117.358269	1023.378174
3741.394816	-41.379311	121.157219	1022.852112
3741.398149	-35.593220	125.014618	1019.812988
3741.401486	-29.748684	128.871994	1018.293396
3741.404815	-23.962595	132.378723	1017.065979
3741.408152	-18.001169	135.710114	1014.903564
3741.411499	-12.331969	140.035065	1012.974854
3741.414818	-7.071887	143.074219	1010.403259
3741.418152	-1.052016	146.814728	1008.533020
3741.421478	5.493863	150.847458	1006.078369
3741.424817	11.046172	154.412628	1003.682068
3741.428150	16.423145	158.328461	1000.584412
3741.431484	21.917007	161.484512	997.720642
3741.434809	27.410872	165.108124	994.447693
3741.438150	32.612507	168.731735	992.752747
3741.441500	38.164814	172.063126	988.895386
3741.444812	43.600235	174.926941	985.797791
3741.448143	48.392754	177.732330	982.641724
3741.451481	53.594387	181.589706	979.251831
3741.454818	58.328461	184.921097	976.446533
3741.458142	63.939220	188.778503	973.699585
3741.461473	69.140854	191.642319	969.783813
3741.464811	74.400940	194.681473	966.686157
3741.468146	79.135010	197.837524	963.004089
3741.471475	83.693748	200.759796	959.088257
3741.474814	88.603157	202.980713	954.471130
3741.478137	94.038574	206.253647	951.548767
3741.481474	98.480423	208.649918	947.282288
3741.484843	103.156052	212.098190	944.827576
3741.489479	112.507309	216.130920	936.294556
3741.492832	116.656921	218.994736	932.612488
3741.495742	121.274117	221.566345	928.872009
3741.499086	126.534187	223.845703	924.488647
3741.502357	130.508469	226.709534	921.215637
3741.505658	134.716537	228.638214	917.124451
3741.509011	138.866165	231.092926	912.507324
3741.512319	143.308014	232.787842	908.182312
3741.515259	146.756287	235.651657	904.091187
3741.518570	151.315018	236.995911	900.818237
3741.521920	154.997070	239.567490	896.610168
3741.525252	159.029800	241.262405	891.934570
3741.528612	162.302750	242.957336	888.018677
3741.531933	165.809464	245.002914	884.804260
3741.535226	169.725311	246.990067	878.375244
3741.538140	172.998245	248.743408	875.745178
3741.541493	176.388077	250.730560	871.712524
3741.544801	180.128571	252.951477	866.627686
3741.548137	182.817062	253.711273	861.776733
3741.551468	186.090012	255.581528	859.205139
3741.554802	189.362946	257.101105	854.587952
3741.558131	193.045013	259.029816	849.737000
3741.561468	195.733490	260.490936	846.522522
3741.564796	197.895966	262.478088	841.730042
3741.568132	201.227356	263.939209	837.229736
3741.571484	205.084747	265.400360	832.612488
3741.574797	206.838104	266.569244	828.638245
3741.578137	210.052612	267.971954	824.546997
3741.581466	212.098190	269.491516	820.981873
3741.584796	214.962006	270.660431	816.540039
3741.588133	217.767380	272.355347	811.864380
3741.591467	219.637634	273.348938	808.123901
3741.594847	221.975449	274.400940	802.863770
3741.598140	224.254822	274.926941	798.947998
3741.601485	227.060196	276.446533	794.564575
3741.604797	229.105789	277.615417	790.064270
3741.608130	231.034500	278.433655	786.440674
3741.611463	233.839874	280.070129	783.284607
3741.614804	236.119217	280.245483	779.135010
3741.618130	237.872604	281.355927	774.751587
3741.621459	239.801285	282.466400	771.011108
3741.624800	241.671539	283.284637	767.036804
3741.628127	243.775558	283.869080	762.945679
3741.631461	245.061371	284.862671	758.737549
3741.634798	248.100525	285.154877	755.289307
3741.638123	249.620102	285.388672	751.899475
3741.641459	251.899475	286.732910	748.042053
3741.644802	253.477509	287.025146	744.009338
3741.648124	254.704865	287.668030	741.613098
3741.651459	256.516663	288.077148	738.047913
3741.654790	257.451782	289.070740	734.248962
3741.659481	260.724701	290.531860	727.469299
3741.662394	262.302765	290.298096	724.254822
3741.665638	263.530090	291.408539	720.864990
3741.668978	264.582123	292.051422	718.059631
3741.672317	265.867920	291.934540	714.728210
3741.675670	267.212158	292.752777	711.689087
3741.679059	268.673309	292.869659	708.416138
3741.682424	269.783752	293.571014	705.961426
3741.685231	270.835754	293.044983	702.513184
3741.688557	271.361786	294.272339	699.649353
3741.691888	272.647583	294.097015	696.201050
3741.695204	273.641144	294.155457	692.869690
3741.698543	274.868500	294.798370	689.655151
3741.701878	275.160706	294.856812	687.492676
3741.705204	276.388062	295.382812	685.447144
3741.708121	277.381653	295.675049	682.641724
3741.711450	278.667450	296.084167	680.654602
3741.714785	279.193451	296.668640	677.440063
3741.718113	279.661011	295.967255	674.167175
3741.721455	280.479248	296.902405	670.835754
3741.724806	281.472839	296.668640	669.491516
3741.728112	281.765045	297.369965	668.088806
3741.731454	282.232605	297.954407	666.277039
3741.734783	282.817078	298.421967	662.594971
3741.738136	283.927551	298.655762	660.374084
3741.741452	284.219757	298.597321	658.912903
3741.744782	284.511963	298.538879	656.107544
3741.748113	285.096436	298.538879	653.477478
3741.751449	286.323792	298.538879	652.133301
3741.754779	286.908234	299.123322	649.444763
3741.758109	287.551147	299.824677	647.808289
3741.761449	287.668030	299.415527	645.821167
3741.764781	287.901794	299.415527	644.184692
3741.768125	287.960266	299.590881	642.782043
3741.771444	289.596710	299.064880	641.554626
3741.774778	289.362946	299.532440	638.690796
3741.778112	289.947388	300.233795	638.340149
3741.781440	290.707184	299.649323	636.645203
3741.784775	290.531860	300.175323	635.008789
3741.788115	291.700775	300.350677	633.430725
3741.791443	291.525421	299.883118	632.320251
3741.794773	291.525421	300.292236	632.261841
3741.798123	292.343658	299.649323	630.566956
3741.801440	292.752777	299.941559	629.281128
3741.804816	293.278778	299.590881	627.819946
3741.808118	293.454132	300.000000	627.060181
3741.811443	293.571014	300.233795	625.949707
3741.814776	293.629456	300.642883	625.014587
3741.818108	293.921692	300.467560	624.430176
3741.821446	294.389252	300.701355	622.852112
3741.826066	294.564575	300.642883	621.858521
3741.829023	294.213928	300.818237	621.215698
3741.832330	294.330811	300.526001	621.566345
3741.835647	294.739929	300.876678	620.397400
3741.839052	294.213928	300.876678	621.332520
3741.842473	294.681488	300.876678	619.520752
3741.845618	294.739929	300.818237	619.286987
