time (s)	det(V)
3736.371103	1.777941	
3736.372657	1.777594	
3736.374341	1.777820	
3736.375907	1.777212	
3736.377594	1.778034	
3736.379172	1.777445	
3736.380831	1.777856	
3736.382435	1.777566	
3736.384086	1.777961	
3736.385702	1.777462	
3736.387310	1.778191	
3736.388952	1.777357	
3736.390571	1.778154	
3736.392251	1.777449	
3736.393855	1.778098	
3736.395509	1.777127	
3736.397102	1.777901	
3736.398794	1.777397	
3736.400378	1.777961	
3736.402087	1.777474	
3736.403644	1.777957	
3736.405357	1.777445	
3736.406911	1.777913	
3736.408603	1.777627	
3736.410170	1.778029	
3736.411895	1.777663	
3736.413411	1.777889	
3736.415168	1.777699	
3736.416656	1.777756	
3736.418428	1.777240	
3736.419912	1.777792	
3736.421690	1.777860	
3736.423183	1.777719	
3736.424976	1.777619	
3736.426459	1.777848	
3736.428239	1.777619	
3736.429722	1.777478	
3736.431479	1.777973	
3736.432983	1.777433	
3736.434725	1.777651	
3736.436257	1.777772	
3736.437992	1.777550	
3736.439519	1.777860	
3736.441237	1.777711	
3736.442772	1.777667	
3736.444493	1.777735	
3736.446055	1.777631	
3736.447733	1.778013	
3736.449298	1.777280	
3736.450956	1.778009	
3736.452548	1.777296	
3736.454211	1.777699	
3736.455804	1.777558	
3736.457456	1.778094	
3736.459047	1.777462	
3736.460695	1.778054	
3736.462324	1.776841	
3736.463954	1.778199	
3736.465610	1.777308	
3736.467081	1.777409	
3736.468677	1.777304	
3736.470182	1.777635	
3736.471810	1.777623	
3736.473302	1.777663	
3736.474920	1.777292	
3736.476431	1.777010	
3736.478025	1.777651	
3736.479560	1.777453	
3736.481100	1.777377	
3736.482695	1.777083	
3736.484189	1.776966	
3736.485850	1.777240	
3736.487346	1.777582	
3736.488983	1.776829	
3736.490517	1.777611	
3736.492140	1.776833	
3736.493626	1.777739	
3736.495364	1.776269	
3736.496831	1.777413	
3736.498551	1.777570	
3736.500032	1.776752	
3736.501741	1.777240	
3736.503223	1.776781	
3736.504926	1.777554	
3736.506410	1.776708	
3736.508093	1.777876	
3736.509600	1.776430	
3736.511252	1.777405	
3736.512791	1.776700	
3736.514414	1.777321	
3736.515988	1.777059	
3736.517676	1.777651	
3736.519248	1.775987	
3736.520912	1.775826	
3736.522487	1.775903	
3736.524129	1.777744	
3736.525713	1.775326	
3736.527338	1.778122	
3736.528974	1.770134	
3736.530592	1.776752	
3736.532256	1.730814	
3736.533862	1.751318	
3736.535517	1.712384	
3736.537099	1.771073	
3736.538787	1.702241	
3736.540336	1.719832	
3736.542027	1.691235	
3736.543582	1.761368	
3736.545299	1.622029	
3736.546859	1.702837	
3736.548569	1.661965	
3736.550123	1.664286	
3736.551838	1.702591	
3736.553321	1.661007	
3736.555108	1.658368	
3736.556595	1.557402	
3736.558389	1.668963	
3736.559866	1.500792	
3736.561635	1.584537	
3736.563116	1.512712	
3736.564898	1.577379	
3736.566383	1.474218	
3736.568175	1.551126	
3736.569662	1.376764	
3736.571418	1.540665	
3736.572933	1.392620	
3736.574651	1.502231	
3736.576173	1.313278	
3736.577904	1.484446	
3736.579445	1.278792	
3736.581165	1.468030	
3736.582705	1.296963	
3736.584394	1.489070	
3736.585954	1.223398	
3736.587640	1.441189	
3736.589227	1.200940	
3736.590890	1.429008	
3736.592472	1.182189	
3736.594121	1.401656	
3736.595724	1.139670	
3736.597362	1.356260	
3736.598989	1.162844	
3736.600600	1.318229	
3736.602264	1.069984	
3736.603845	1.291211	
3736.605521	1.139513	
3736.607107	1.245268	
3736.608803	1.033000	
3736.610397	1.220256	
3736.612057	1.100180	
3736.613626	1.146385	
3736.615342	1.004564	
3736.616890	1.126018	
3736.618602	1.022333	
3736.620142	1.125587	
3736.621866	1.007960	
3736.623373	1.051800	
3736.625107	1.013648	
3736.626597	0.969545	
3736.628360	0.943889	
3736.629841	0.919860	
3736.631607	0.987182	
3736.633117	0.854948	
3736.634619	0.842794	
3736.636216	0.761934	
3736.637728	0.782096	
3736.639321	0.694943	
3736.640815	0.727580	
3736.642473	0.765282	
3736.643978	0.694742	
3736.645632	0.615013	
3736.647127	0.656400	
3736.648766	0.768299	
3736.650245	0.620516	
3736.651881	0.694794	
3736.653357	0.639948	
3736.654996	0.687901	
3736.656479	0.565880	
3736.658094	0.636585	
3736.659617	0.419930	
3736.661181	0.531869	
3736.662749	0.380412	
3736.664358	0.653145	
3736.665938	0.369201	
3736.667525	0.564812	
3736.669128	0.457276	
3736.670692	0.563390	
3736.672315	0.348363	
3736.673831	0.403768	
3736.675508	0.358800	
3736.676991	0.360500	
3736.678728	0.354429	
3736.680204	0.290959	
3736.681921	0.374188	
3736.683468	0.405903	
3736.685189	0.313187	
3736.686706	0.409033	
3736.688455	0.341418	
3736.689938	0.280264	
3736.691719	0.352077	
3736.693205	0.288280	
3736.694991	0.329736	
3736.696465	0.186823	
3736.698256	0.333921	
3736.699731	0.177989	
3736.701499	0.279535	
3736.702988	0.112649	
3736.704739	0.311975	
3736.706264	0.092290	
3736.708013	0.279559	
3736.709529	0.055322	
3736.711272	0.298569	
3736.712801	0.024345	
3736.714511	0.294629	
3736.716051	-0.073407	
3736.717748	0.260183	
3736.719304	-0.002577	
3736.720987	0.270894	
3736.722569	0.057107	
3736.724250	0.278818	
3736.725825	-0.036394	
3736.727484	0.234554	
3736.729064	-0.061330	
3736.730720	0.211919	
3736.732337	-0.084174	
3736.733968	0.182049	
3736.735612	-0.069898	
3736.737233	0.142568	
3736.738895	0.001826	
3736.740496	0.121367	
3736.742158	-0.066365	
3736.743753	0.108947	
3736.745460	-0.087465	
3736.747049	0.049058	
3736.748739	-0.079292	
3736.750316	0.023918	
3736.751990	-0.090467	
3736.753544	0.056313	
3736.755238	-0.053043	
3736.756794	0.044849	
3736.758538	-0.098713	
3736.760061	-0.024313	
3736.761797	-0.069628	
3736.763281	-0.119205	
3736.765062	-0.115321	
3736.766543	-0.166509	
3736.768324	-0.090289	
3736.769813	-0.170755	
3736.771604	-0.137328	
3736.773086	-0.239760	
3736.774875	-0.141936	
3736.776354	-0.231264	
3736.778128	-0.133062	
3736.779629	-0.385642	
3736.781374	-0.184222	
3736.782896	-0.323356	
3736.784647	-0.213955	
3736.786164	-0.370342	
3736.787896	-0.202438	
3736.789427	-0.466212	
3736.791137	-0.191529	
3736.792688	-0.397445	
3736.794370	-0.214196	
3736.795926	-0.520864	
3736.797594	-0.256433	
3736.799174	-0.586788	
3736.800838	-0.298852	
3736.802448	-0.611691	
3736.803950	-0.527189	
3736.805593	-0.631800	
3736.807133	-0.582675	
3736.808798	-0.480102	
3736.810286	-0.674976	
3736.811932	-0.576636	
3736.813408	-0.663564	
3736.815044	-0.619530	
3736.816521	-0.730116	
3736.818171	-0.500719	
3736.819671	-0.801787	
3736.821260	-0.667942	
3736.822805	-0.806666	
3736.824356	-0.633114	
3736.825945	-0.789827	
3736.827516	-0.664381	
3736.829117	-0.847186	
3736.830660	-0.692225	
3736.832298	-0.821683	
3736.833820	-0.756360	
3736.835503	-0.803693	
3736.836981	-0.827983	
3736.838689	-0.832286	
3736.840176	-0.852109	
3736.841894	-0.897879	
3736.843391	-0.950029	
3736.845104	-0.749443	
3736.846590	-0.985189	
3736.848295	-0.842594	
3736.849781	-0.919749	
3736.851571	-0.831226	
3736.853048	-0.952721	
3736.854810	-0.875969	
3736.856304	-0.968205	
3736.858055	-0.876090	
3736.859574	-1.021347	
3736.861338	-0.895555	
3736.862858	-1.165263	
3736.864578	-0.891708	
3736.866106	-1.051487	
3736.867803	-0.925775	
3736.869353	-1.039599	
3736.871058	-0.880255	
3736.872625	-1.099790	
3736.874302	-0.933240	
3736.875875	-1.192023	
3736.877556	-0.941010	
3736.879140	-1.226034	
3736.880808	-0.985213	
3736.882411	-1.274918	
3736.884037	-1.025609	
3736.885654	-1.296755	
3736.887300	-1.045956	
3736.888922	-1.333002	
3736.890530	-1.075520	
3736.892171	-1.304159	
3736.893763	-1.145870	
3736.895446	-1.324397	
3736.897018	-1.192007	
3736.898722	-1.306794	
3736.900288	-1.235742	
3736.901988	-1.332942	
3736.903545	-1.268283	
3736.905231	-1.340712	
3736.906786	-1.330952	
3736.908508	-1.343327	
3736.910008	-1.386148	
3736.911769	-1.381237	
3736.913257	-1.376629	
3736.915023	-1.386921	
3736.916510	-1.427446	
3736.918284	-1.398317	
3736.919771	-1.452216	
3736.921553	-1.418547	
3736.923036	-1.455350	
3736.924806	-1.436912	
3736.926295	-1.474332	
3736.928049	-1.466964	
3736.929562	-1.475190	
3736.931290	-1.476261	
3736.932824	-1.476628	
3736.934521	-1.475754	
3736.936064	-1.476285	
3736.937779	-1.475935	
3736.939329	-1.476334	
3736.941024	-1.476773	
3736.942592	-1.475355	
3736.944270	-1.476579	
3736.945854	-1.476467	
3736.947506	-1.476201	
3736.949115	-1.476193	
3736.950767	-1.465586	
3736.952369	-1.476660	
3736.954011	-1.476865	
3736.955618	-1.476462	
3736.957239	-1.476829	
3736.958897	-1.476620	
3736.960492	-1.476821	
3736.962165	-1.476753	
3736.963739	-1.476906	
3736.965412	-1.476777	
3736.966994	-1.476857	
3736.968665	-1.476495	
3736.970153	-1.476793	
3736.971714	-1.475439	
3736.973210	-1.476736	
3736.974840	-1.476692	
3736.976346	-1.476801	
3736.977926	-1.476471	
3736.979448	-1.476805	
3736.980997	-1.476229	
3736.982614	-1.475822	
3736.984102	-1.476910	
3736.985729	-1.469667	
3736.987249	-1.476994	
3736.988903	-1.470094	
3736.990396	-1.476934	
3736.992034	-1.476785	
3736.993515	-1.476793	
3736.995164	-1.470799	
3736.996653	-1.476918	
3736.998373	-1.476599	
3736.999853	-1.476785	
3737.001572	-1.476338	
3737.003053	-1.472595	
3737.004736	-1.476753	
3737.006243	-1.476716	
3737.007882	-1.476894	
3737.009418	-1.476874	
3737.011040	-1.476720	
3737.012610	-1.476857	
3737.014224	-1.475935	
3737.015809	-1.476757	
3737.017381	-1.476861	
3737.018986	-1.476910	
3737.020609	-1.474525	
3737.022245	-1.476873	
3737.023854	-1.474895	
3737.025507	-1.476745	
3737.027098	-1.476898	
3737.028772	-1.476620	
3737.030356	-1.476890	
3737.032029	-1.476696	
3737.033588	-1.473526	
3737.035293	-1.476894	
3737.036846	-1.476954	
3737.038549	-1.476873	
3737.040087	-1.476898	
3737.041805	-1.476902	
3737.043315	-1.476765	
3737.045074	-1.476889	
3737.046553	-1.476950	
3737.048342	-1.476704	
3737.049834	-1.476942	
3737.051621	-1.476724	
3737.053106	-1.476922	
3737.054895	-1.476789	
3737.056375	-1.476825	
3737.058140	-1.476740	
3737.059637	-1.476958	
3737.061396	-1.476793	
3737.062908	-1.475838	
3737.064659	-1.476837	
3737.066178	-1.476881	
3737.067904	-1.476849	
3737.069433	-1.476857	
3737.071142	-1.476736	
3737.072688	-1.474283	
3737.074380	-1.476712	
3737.075940	-1.477059	
3737.077603	-1.476825	
3737.079189	-1.476986	
3737.080870	-1.476865	
3737.082447	-1.476898	
3737.084092	-1.476970	
3737.085692	-1.477067	
3737.087329	-1.476285	
3737.088957	-1.476926	
3737.090572	-1.475234	
3737.092233	-1.476692	
3737.093832	-1.476926	
3737.095514	-1.476740	
3737.097107	-1.476938	
3737.098763	-1.476700	
3737.100344	-1.476946	
3737.102040	-1.476769	
3737.103587	-1.476531	
3737.105292	-1.476861	
3737.106848	-1.477018	
3737.108543	-1.476765	
3737.110099	-1.476829	
3737.111817	-1.476769	
3737.113338	-1.476833	
3737.115104	-1.476716	
3737.116591	-1.476886	
3737.118346	-1.476740	
3737.119830	-1.476853	
3737.121601	-1.476559	
3737.123084	-1.476350	
3737.124860	-1.476861	
3737.126345	-1.476209	
3737.128131	-1.476648	
3737.129620	-1.476724	
3737.131366	-1.476567	
3737.132876	-1.470247	
3737.134612	-1.476954	
3737.136143	-1.476793	
3737.137660	-1.476108	
3737.139273	-1.476450	
3737.140759	-1.476660	
3737.142383	-1.475709	
3737.143898	-1.476926	
3737.145543	-1.469614	
3737.147021	-1.476765	
3737.148656	-1.476366	
3737.150125	-1.476652	
3737.151770	-1.466726	
3737.153259	-1.476160	
3737.154909	-1.465401	
3737.156411	-1.476720	
3737.158002	-1.476571	
3737.159537	-1.473006	
3737.161084	-1.475794	
3737.162653	-1.476422	
3737.164262	-1.456700	
3737.165847	-1.463616	
3737.167438	-1.476523	
3737.169028	-1.475955	
3737.170574	-1.473550	
3737.172223	-1.472547	
3737.173708	-1.458053	
3737.175426	-1.466013	
3737.176901	-1.449751	
3737.178634	-1.447487	
3737.180108	-1.431704	
3737.181815	-1.416412	
3737.183293	-1.416022	
3737.184995	-1.375589	
3737.186480	-1.338642	
3737.188242	-1.292384	
3737.189725	-1.363984	
3737.191513	-1.252456	
3737.192991	-1.297198	
3737.194765	-1.197300	
3737.196262	-1.308486	
3737.198011	-1.103424	
3737.199521	-1.206102	
3737.201258	-1.032139	
3737.202786	-1.221268	
3737.204506	-0.986728	
3737.206041	-1.106151	
3737.207745	-0.918959	
3737.209287	-1.125378	
3737.210967	-0.839037	
3737.212528	-1.134631	
3737.214205	-0.775752	
3737.215783	-1.044445	
3737.217443	-0.742688	
3737.219039	-0.989531	
3737.220662	-0.652429	
3737.222293	-0.842510	
3737.223920	-0.603666	
3737.225532	-0.817317	
3737.227150	-0.582252	
3737.228830	-0.791866	
3737.230419	-0.491087	
3737.232106	-0.658726	
3737.233687	-0.492219	
3737.235384	-0.582377	
3737.236955	-0.373887	
3737.238642	-0.522669	
3737.240202	-0.363889	
3737.241892	-0.419089	
3737.243443	-0.355248	
3737.245154	-0.357911	
3737.246676	-0.327215	
3737.248410	-0.255317	
3737.249895	-0.195602	
3737.251673	-0.158525	
3737.253156	-0.220746	
3737.254933	-0.112727	
3737.256427	-0.154795	
3737.258208	0.002439	
3737.259693	-0.110693	
3737.261459	0.095924	
3737.262950	-0.122770	
3737.264708	0.122462	
3737.266217	-0.019725	
3737.267955	0.206586	
3737.269486	-0.027045	
3737.271238	0.294548	
3737.272765	0.170673	
3737.274514	0.373419	
3737.276047	0.125600	
3737.277754	0.461236	
3737.279300	0.225213	
3737.281002	0.514958	
3737.282577	0.265593	
3737.284245	0.594706	
3737.285819	0.297787	
3737.287485	0.649584	
3737.289062	0.409972	
3737.290717	0.694226	
3737.292310	0.456640	
3737.293941	0.752858	
3737.295567	0.572913	
3737.297173	0.812014	
3737.298845	0.627291	
3737.300442	0.861667	
3737.302086	0.697582	
3737.303682	0.876455	
3737.305348	0.720853	
3737.306825	0.742038	
3737.308402	0.893273	
3737.309890	0.730529	
3737.311529	0.955712	
3737.313016	0.779381	
3737.314619	1.013144	
3737.316135	0.956341	
3737.317688	0.994872	
3737.319274	1.006393	
3737.320773	1.162236	
3737.322415	1.020065	
3737.323916	1.141277	
3737.325564	1.038917	
3737.327086	1.131057	
3737.328720	1.226000	
3737.330198	1.144351	
3737.331857	1.274719	
3737.333348	1.241240	
3737.335056	1.390727	
3737.336537	1.216953	
3737.338241	1.440529	
3737.339736	1.346661	
3737.341399	1.506344	
3737.342915	1.349787	
3737.344568	1.606057	
3737.346104	1.349018	
3737.347743	1.629900	
3737.349294	1.444468	
3737.350914	1.676552	
3737.352489	1.475370	
3737.354162	1.772527	
3737.355753	1.593307	
3737.357409	1.762803	
3737.359015	1.611519	
3737.360637	1.752812	
3737.362266	1.595333	
3737.363908	1.755962	
3737.365516	1.703602	
3737.367137	1.747624	
3737.368818	1.737138	
3737.370401	1.759423	
3737.372070	1.773808	
3737.373649	1.776942	
3737.375360	1.769349	
3737.376939	1.776744	
3737.378614	1.774718	
3737.380174	1.777313	
3737.381886	1.775874	
3737.383439	1.777756	
3737.385162	1.773687	
3737.386711	1.777409	
3737.388443	1.776326	
3737.389957	1.777184	
3737.391707	1.776954	
3737.393196	1.777361	
3737.394972	1.777377	
3737.396464	1.777192	
3737.398251	1.776716	
3737.399734	1.776261	
3737.401525	1.777312	
3737.403010	1.777369	
3737.404763	1.777740	
3737.406250	1.777389	
3737.408025	1.776853	
3737.409540	1.777139	
3737.411301	1.777655	
3737.412810	1.777550	
3737.414542	1.777284	
3737.416066	1.777337	
3737.417777	1.777860	
3737.419322	1.777292	
3737.421037	1.777284	
3737.422598	1.777538	
3737.424300	1.777832	
3737.425858	1.776881	
3737.427541	1.777897	
3737.429118	1.776632	
3737.430777	1.775895	
3737.432362	1.777175	
3737.434003	1.777897	
3737.435610	1.777163	
3737.437223	1.778191	
3737.438865	1.776414	
3737.440479	1.778066	
3737.442130	1.776982	
3737.443746	1.777973	
3737.445408	1.777324	
3737.446978	1.778033	
3737.448669	1.776841	
3737.450238	1.777832	
3737.451938	1.776853	
3737.453502	1.778078	
3737.455186	1.777143	
3737.456741	1.777808	
3737.458454	1.777308	
3737.459962	1.777647	
3737.461737	1.777594	
3737.463215	1.777200	
3737.464993	1.777228	
3737.466474	1.777856	
3737.468267	1.776745	
3737.469753	1.777897	
3737.471548	1.776793	
3737.473071	1.777103	
3737.474567	1.777260	
3737.476135	1.776253	
3737.477711	1.777022	
3737.479295	1.777119	
3737.480787	1.776128	
3737.482457	1.777055	
3737.483956	1.777405	
3737.485588	1.777063	
3737.487113	1.776861	
3737.488774	1.776684	
3737.490257	1.777196	
3737.491921	1.776422	
3737.493393	1.777079	
3737.495034	1.777538	
3737.496515	1.777127	
3737.498170	1.776515	
3737.499645	1.777176	
3737.501331	1.777369	
3737.502844	1.776499	
3737.504508	1.777776	
3737.506049	1.777212	
3737.507667	1.776386	
3737.509236	1.777159	
3737.510828	1.777470	
3737.512431	1.775681	
3737.513994	1.777425	
3737.515594	1.776023	
3737.517133	1.777860	
3737.518803	1.775866	
3737.520408	1.778134	
3737.522069	1.776394	
3737.523647	1.778122	
3737.525348	1.776793	
3737.526896	1.777929	
3737.528600	1.775129	
3737.530167	1.777204	
3737.531837	1.773574	
3737.533392	1.775214	
3737.535114	1.776728	
3737.536628	1.777272	
3737.538381	1.774332	
3737.539865	1.776591	
3737.541638	1.773123	
3737.543123	1.767902	
3737.544896	1.773703	
3737.546384	1.775459	
3737.548184	1.775701	
3737.549661	1.724654	
3737.551452	1.771399	
3737.552937	1.747918	
3737.554686	1.772986	
3737.556189	1.741110	
3737.557922	1.772144	
3737.559436	1.700464	
3737.561163	1.764051	
3737.562696	1.599732	
3737.564413	1.774835	
3737.565956	1.631342	
3737.567644	1.766609	
3737.569206	1.579272	
3737.570897	1.761260	
3737.572463	1.502013	
3737.574132	1.767935	
3737.575722	1.483088	
3737.577349	1.741811	
3737.578957	1.434096	
3737.580603	1.692665	
3737.582220	1.407992	
3737.583858	1.672455	
3737.585506	1.393051	
3737.587099	1.626206	
3737.588772	1.369364	
3737.590349	1.584771	
3737.592022	1.340848	
3737.593597	1.478133	
3737.595271	1.328747	
3737.596830	1.410796	
3737.598532	1.345178	
3737.600088	1.414260	
3737.601804	1.332187	
3737.603351	1.382730	
3737.605090	1.334596	
3737.606599	1.304424	
3737.608358	1.235459	
3737.609842	1.260406	
3737.611617	1.291678	
3737.613104	1.263021	
3737.614883	1.297012	
3737.616363	1.181617	
3737.618130	1.257256	
3737.619611	1.147601	
3737.621376	1.260422	
3737.622876	1.128910	
3737.624623	1.269534	
3737.626143	1.073617	
3737.627875	1.239995	
3737.629395	1.004511	
3737.631089	1.245369	
3737.632628	0.946504	
3737.634331	1.234432	
3737.635878	0.974323	
3737.637560	1.224264	
3737.639152	0.996177	
3737.640640	0.955745	
3737.642231	0.881394	
3737.643763	0.885426	
3737.645397	0.941327	
3737.646870	0.855439	
3737.648528	1.017732	
3737.650011	0.828119	
3737.651662	0.963064	
3737.653157	0.748153	
3737.654793	1.047945	
3737.656291	0.889225	
3737.657877	0.926326	
3737.659413	0.771018	
3737.660962	0.844954	
3737.662571	0.699709	
3737.664069	0.794950	
3737.665696	0.720696	
3737.667272	0.832546	
3737.668900	0.749059	
3737.670426	0.862360	
3737.672120	0.678588	
3737.673592	0.733978	
3737.675307	0.826851	
3737.676779	0.708196	
3737.678503	0.731033	
3737.679987	0.637028	
3737.681694	0.698496	
3737.683177	0.558113	
3737.684888	0.748749	
3737.686374	0.447423	
3737.688077	0.720173	
3737.689580	0.413537	
3737.691261	0.657919	
3737.692774	0.507066	
3737.694530	0.680546	
3737.696048	0.411406	
3737.697770	0.613410	
3737.699310	0.420893	
3737.701003	0.587008	
3737.702553	0.346892	
3737.704247	0.573884	
3737.705818	0.290971	
3737.707506	0.561594	
3737.709078	0.228701	
3737.710755	0.533589	
3737.712333	0.223191	
3737.713989	0.462868	
3737.715612	0.196857	
3737.717240	0.441739	
3737.718864	0.186944	
3737.720501	0.398845	
3737.722150	0.093189	
3737.723738	0.316434	
3737.725384	0.114458	
3737.726986	0.278463	
3737.728694	0.056132	
3737.730266	0.275599	
3737.731960	0.061788	
3737.733521	0.232573	
3737.735216	0.123445	
3737.736767	0.202195	
3737.738458	0.105225	
3737.739996	0.105306	
3737.741733	0.067979	
3737.743237	0.078868	
3737.745006	0.104879	
3737.746484	0.048301	
3737.748263	0.094163	
3737.749741	-0.067288	
3737.751522	0.066827	
3737.753011	-0.022956	
3737.754810	0.105241	
3737.756289	-0.026650	
3737.758076	0.088121	
3737.759579	-0.033192	
3737.761331	0.066082	
3737.762833	-0.168817	
3737.764585	0.039418	
3737.766102	-0.179142	
3737.767853	0.026617	
3737.769374	-0.225879	
3737.771100	0.046762	
3737.772631	-0.208665	
3737.774361	0.066183	
3737.775927	-0.266585	
3737.777645	0.019994	
3737.779207	-0.251942	
3737.780910	0.007075	
3737.782484	-0.288966	
3737.784173	0.008231	
3737.785739	-0.274021	
3737.787394	-0.023468	
3737.788977	-0.293514	
3737.790626	-0.052588	
3737.792249	-0.369875	
3737.793868	-0.074454	
3737.795513	-0.362205	
3737.797137	-0.123334	
3737.798781	-0.330325	
3737.800371	-0.174509	
3737.802031	-0.394210	
3737.803617	-0.197277	
3737.805305	-0.350273	
3737.806858	-0.204085	
3737.808567	-0.386149	
3737.810049	-0.533215	
3737.811617	-0.415314	
3737.813135	-0.553961	
3737.814681	-0.436632	
3737.816206	-0.467473	
3737.817777	-0.356062	
3737.819332	-0.508320	
3737.820852	-0.475981	
3737.822469	-0.567178	
3737.823960	-0.510383	
3737.825592	-0.570175	
3737.827115	-0.577752	
3737.828759	-0.516107	
3737.830238	-0.596464	
3737.831884	-0.503377	
3737.833357	-0.695814	
3737.834993	-0.554001	
3737.836474	-0.789775	
3737.838094	-0.560592	
3737.839595	-0.733608	
3737.841272	-0.541638	
3737.842786	-0.816716	
3737.844435	-0.550662	
3737.845975	-0.831391	
3737.847602	-0.611244	
3737.849159	-0.820583	
3737.850758	-0.670641	
3737.852353	-0.926053	
3737.853904	-0.644030	
3737.855538	-0.911301	
3737.857053	-0.789956	
3737.858740	-0.956048	
3737.860315	-0.708359	
3737.862004	-0.982425	
3737.863593	-0.773891	
3737.865245	-0.984951	
3737.866810	-0.856037	
3737.868503	-0.970945	
3737.870067	-0.892046	
3737.871779	-1.013709	
3737.873316	-0.933876	
3737.875039	-1.024840	
3737.876538	-0.993322	
3737.878290	-0.992673	
3737.879770	-1.026926	
3737.881549	-0.995662	
3737.883042	-1.117966	
3737.884829	-1.006563	
3737.886315	-1.157661	
3737.888093	-1.020380	
3737.889575	-1.108959	
3737.891334	-1.050548	
3737.892835	-1.181602	
3737.894567	-1.046423	
3737.896094	-1.287059	
3737.897829	-1.078420	
3737.899351	-1.335177	
3737.901068	-1.076978	
3737.902609	-1.335447	
3737.904301	-1.079109	
3737.905847	-1.327963	
3737.907528	-1.098413	
3737.909100	-1.370586	
3737.910775	-1.081957	
3737.912362	-1.372629	
3737.914021	-1.157790	
3737.915627	-1.419728	
3737.917271	-1.175777	
3737.918868	-1.411570	
3737.920489	-1.178310	
3737.922145	-1.409020	
3737.923750	-1.238590	
3737.925427	-1.396609	
3737.927013	-1.284263	
3737.928676	-1.416807	
3737.930267	-1.334057	
3737.931944	-1.403405	
3737.933517	-1.323394	
3737.935215	-1.421770	
3737.936767	-1.386490	
3737.938483	-1.417846	
3737.940026	-1.396464	
3737.941748	-1.428977	
3737.943284	-1.439277	
3737.945010	-1.428526	
3737.946508	-1.456611	
3737.948284	-1.437045	
3737.949762	-1.469949	
3737.951554	-1.458903	
3737.953030	-1.455761	
3737.954800	-1.461235	
3737.956289	-1.476551	
3737.958072	-1.476213	
3737.959557	-1.459572	
3737.961335	-1.474775	
3737.962834	-1.457038	
3737.964573	-1.475117	
3737.966088	-1.476749	
3737.967797	-1.476676	
3737.969325	-1.458037	
3737.971028	-1.476177	
3737.972572	-1.475737	
3737.974262	-1.476011	
3737.975831	-1.475995	
3737.977536	-1.476620	
3737.979140	-1.476370	
3737.980634	-1.476555	
3737.982265	-1.471181	
3737.983790	-1.476660	
3737.985443	-1.474396	
3737.986936	-1.476853	
3737.988591	-1.470517	
3737.990066	-1.476624	
3737.991701	-1.476410	
3737.993182	-1.476845	
3737.994821	-1.476567	
3737.996305	-1.476704	
3737.997920	-1.476813	
3737.999440	-1.476801	
3738.001011	-1.476882	
3738.002582	-1.476732	
3738.004078	-1.476616	
3738.005714	-1.476430	
3738.007266	-1.472394	
3738.008887	-1.476672	
3738.010411	-1.476785	
3738.012094	-1.476628	
3738.013568	-1.476358	
3738.015296	-1.475181	
3738.016772	-1.476950	
3738.018499	-1.476591	
3738.019983	-1.476873	
3738.021683	-1.476765	
3738.023180	-1.476982	
3738.024891	-1.476652	
3738.026370	-1.469788	
3738.028143	-1.476595	
3738.029629	-1.476894	
3738.031398	-1.476821	
3738.032882	-1.476942	
3738.034608	-1.476773	
3738.036111	-1.476837	
3738.037862	-1.476793	
3738.039382	-1.476817	
3738.041118	-1.476636	
3738.042647	-1.476906	
3738.044331	-1.476704	
3738.045883	-1.476825	
3738.047588	-1.476785	
3738.049145	-1.476765	
3738.050819	-1.476837	
3738.052408	-1.476748	
3738.054068	-1.476861	
3738.055651	-1.476728	
3738.057301	-1.471198	
3738.058893	-1.476877	
3738.060542	-1.476845	
3738.062183	-1.476809	
3738.063797	-1.476898	
3738.065451	-1.476410	
3738.067046	-1.476853	
3738.068717	-1.476761	
3738.070321	-1.476974	
3738.071971	-1.476712	
3738.073569	-1.476793	
3738.075259	-1.476656	
3738.076811	-1.476882	
3738.078513	-1.476676	
3738.080046	-1.476982	
3738.081756	-1.476684	
3738.083280	-1.476173	
3738.085002	-1.476684	
3738.086512	-1.476918	
3738.088289	-1.476789	
3738.089770	-1.473171	
3738.091562	-1.476793	
3738.093050	-1.476833	
3738.094831	-1.476672	
3738.096319	-1.476950	
3738.098091	-1.476805	
3738.099574	-1.477014	
3738.101324	-1.476527	
3738.102832	-1.476777	
3738.104590	-1.476599	
3738.106110	-1.476869	
3738.107839	-1.476309	
3738.109357	-1.476829	
3738.111078	-1.476970	
3738.112610	-1.476736	
3738.114325	-1.476616	
3738.115890	-1.476801	
3738.117585	-1.476885	
3738.119150	-1.473945	
3738.120829	-1.476616	
3738.122394	-1.476595	
3738.124066	-1.476596	
3738.125667	-1.476612	
3738.127305	-1.469574	
3738.128914	-1.476632	
3738.130528	-1.476829	
3738.132145	-1.476535	
3738.133767	-1.473760	
3738.135422	-1.476596	
3738.137017	-1.476898	
3738.138685	-1.476797	
3738.140264	-1.476938	
3738.141959	-1.476543	
3738.143519	-1.476628	
3738.145222	-1.476350	
3738.146704	-1.476813	
3738.148264	-1.473284	
3738.149763	-1.476237	
3738.151387	-1.476410	
3738.152888	-1.476442	
3738.154466	-1.476620	
3738.156021	-1.475927	
3738.157552	-1.470199	
3738.159169	-1.476044	
3738.160667	-1.476475	
3738.162301	-1.475895	
3738.163805	-1.476434	
3738.165456	-1.465993	
3738.166944	-1.476620	
3738.168584	-1.473852	
3738.170081	-1.474871	
