time (s)	det(V)
7522.272506	-1.238941	
7522.274255	-1.093511	
7522.275782	-1.189578	
7522.277503	-1.076447	
7522.279047	-1.190484	
7522.280564	-1.213784	
7522.282168	-1.215919	
7522.283653	-1.163088	
7522.285285	-1.150656	
7522.286796	-1.133512	
7522.288431	-1.113459	
7522.289906	-1.120972	
7522.291548	-1.088157	
7522.293028	-1.134475	
7522.294670	-1.057804	
7522.296150	-1.112984	
7522.297779	-1.055588	
7522.299281	-1.117262	
7522.300854	-1.050883	
7522.302409	-1.083142	
7522.304001	-0.964661	
7522.305574	-1.076769	
7522.307148	-0.949655	
7522.308736	-1.038500	
7522.310311	-0.932491	
7522.311931	-1.036228	
7522.313446	-0.932459	
7522.315103	-0.956157	
7522.316584	-0.939790	
7522.318314	-0.973930	
7522.319787	-0.939198	
7522.321525	-0.911096	
7522.323063	-0.897513	
7522.324790	-0.874845	
7522.326299	-0.881561	
7522.328059	-0.870886	
7522.329545	-0.864307	
7522.331335	-0.836508	
7522.332826	-0.838953	
7522.334616	-0.825547	
7522.336101	-0.852484	
7522.337886	-0.770145	
7522.339361	-0.829922	
7522.341105	-0.731691	
7522.342599	-0.806312	
7522.344348	-0.682586	
7522.345856	-0.833680	
7522.347588	-0.651914	
7522.349107	-0.810562	
7522.350828	-0.652293	
7522.352359	-0.774158	
7522.354064	-0.623313	
7522.355626	-0.779942	
7522.357335	-0.584146	
7522.358896	-0.759208	
7522.360566	-0.537449	
7522.362148	-0.744098	
7522.363808	-0.535608	
7522.365386	-0.675846	
7522.367034	-0.515737	
7522.368627	-0.712270	
7522.370262	-0.499027	
7522.371896	-0.637473	
7522.373503	-0.491398	
7522.375183	-0.620328	
7522.376793	-0.470438	
7522.378448	-0.571440	
7522.380035	-0.462217	
7522.381682	-0.549293	
7522.383271	-0.462249	
7522.384974	-0.509489	
7522.386518	-0.430030	
7522.388223	-0.452520	
7522.389761	-0.460380	
7522.391469	-0.464017	
7522.393002	-0.393965	
7522.394735	-0.403774	
7522.396245	-0.389771	
7522.398003	-0.352888	
7522.399476	-0.385215	
7522.401261	-0.338056	
7522.402746	-0.387701	
7522.404523	-0.303662	
7522.405996	-0.381610	
7522.407764	-0.274497	
7522.409262	-0.351373	
7522.411020	-0.245066	
7522.412518	-0.338914	
7522.414260	-0.186369	
7522.415774	-0.297394	
7522.417490	-0.175408	
7522.419021	-0.316089	
7522.420712	-0.126311	
7522.422258	-0.265248	
7522.423943	-0.129203	
7522.425524	-0.268253	
7522.427194	-0.059526	
7522.428770	-0.232461	
7522.430419	-0.039694	
7522.432010	-0.207945	
7522.433643	-0.030602	
7522.435258	-0.163170	
7522.436767	-0.155702	
7522.438367	-0.106987	
7522.439843	-0.180448	
7522.441479	-0.045398	
7522.442961	-0.145478	
7522.444595	0.002217	
7522.446073	-0.126831	
7522.447684	-0.022155	
7522.449193	-0.062224	
7522.450747	0.006201	
7522.452309	-0.030566	
7522.453806	0.056841	
7522.455456	-0.009731	
7522.456944	0.017327	
7522.458567	0.034524	
7522.460088	-0.002625	
7522.461726	0.066613	
7522.463201	0.055366	
7522.464924	0.116701	
7522.466399	0.112742	
7522.468095	0.156562	
7522.469579	0.090606	
7522.471283	0.202787	
7522.472786	0.109974	
7522.474500	0.224193	
7522.475979	0.127723	
7522.477664	0.273580	
7522.479164	0.158000	
7522.480811	0.303692	
7522.482340	0.149637	
7522.483966	0.316619	
7522.485531	0.160751	
7522.487220	0.381862	
7522.488796	0.228713	
7522.490431	0.394212	
7522.492031	0.189227	
7522.493687	0.423442	
7522.495278	0.254248	
7522.496906	0.443918	
7522.498512	0.334867	
7522.500134	0.440018	
7522.501801	0.332789	
7522.503381	0.449715	
7522.505045	0.382156	
7522.506616	0.447217	
7522.508296	0.364040	
7522.509877	0.477353	
7522.511554	0.434153	
7522.513107	0.503319	
7522.514839	0.458243	
7522.516382	0.505003	
7522.518100	0.485728	
7522.519597	0.477663	
7522.521340	0.526587	
7522.522819	0.507730	
7522.524577	0.538442	
7522.526059	0.519433	
7522.527853	0.586996	
7522.529330	0.534378	
7522.531092	0.597570	
7522.532580	0.499843	
7522.534333	0.649616	
7522.535835	0.533359	
7522.537578	0.672489	
7522.539102	0.586919	
7522.540838	0.688304	
7522.542378	0.551281	
7522.544102	0.738424	
7522.545636	0.565162	
7522.547347	0.730690	
7522.548904	0.615633	
7522.550585	0.771404	
7522.552150	0.583942	
7522.553827	0.788206	
7522.555422	0.607673	
7522.557063	0.798849	
7522.558671	0.642409	
7522.560316	0.826713	
7522.561914	0.659014	
7522.563539	0.830185	
7522.565163	0.704554	
7522.566772	0.832272	
7522.568436	0.689686	
7522.570012	0.830012	
7522.571698	0.730352	
7522.573282	0.856386	
7522.574951	0.781411	
7522.576513	0.854255	
7522.578232	0.799381	
7522.579762	0.852909	
7522.581495	0.820908	
7522.583036	0.881349	
7522.584759	0.855850	
7522.586261	0.884745	
7522.588007	0.875713	
7522.589488	0.864156	
7522.591263	0.864140	
7522.592745	0.864378	
7522.594523	0.912359	
7522.596029	0.794052	
7522.597527	0.847717	
7522.599116	0.871129	
7522.600624	0.814551	
7522.602222	0.827092	
7522.603712	0.901741	
7522.605366	0.912589	
7522.606866	0.861030	
7522.608529	0.877063	
7522.610019	0.880765	
7522.611673	0.922369	
7522.613149	0.829581	
7522.614792	0.960203	
7522.616273	0.844277	
7522.617912	0.964240	
7522.619389	0.875311	
7522.621014	1.012491	
7522.622521	0.905793	
7522.624187	1.023992	
7522.625718	0.947994	
7522.627325	1.038196	
7522.628888	0.929592	
7522.630478	1.048351	
7522.632068	0.945706	
7522.633618	1.014413	
7522.635261	0.953226	
7522.636775	1.020020	
7522.638456	0.941214	
7522.639947	1.001268	
7522.641644	0.997937	
7522.643132	1.041745	
7522.644865	0.987951	
7522.646409	1.044371	
7522.648105	1.038498	
7522.649611	1.061193	
7522.651359	1.049636	
7522.652840	1.039606	
7522.654618	1.047405	
7522.656109	1.023247	
7522.657885	1.064251	
7522.659357	1.004636	
7522.661154	1.057459	
7522.662639	1.011267	
7522.664388	1.089464	
7522.665883	1.000958	
7522.667615	1.102311	
7522.669129	0.908017	
7522.670842	1.124482	
7522.672367	0.977699	
7522.674091	1.109558	
7522.675626	0.928428	
7522.677311	1.148846	
7522.678860	0.976784	
7522.680534	1.156262	
7522.682102	0.981505	
7522.683788	1.153720	
7522.685378	0.936594	
7522.687017	1.133820	
7522.688619	0.984994	
7522.690261	1.106786	
7522.691875	0.954709	
7522.693500	1.119596	
7522.695180	0.981127	
7522.696758	1.094923	
7522.698423	1.004390	
7522.700001	1.091023	
7522.701691	0.948240	
7522.703270	1.071901	
7522.704949	0.992184	
7522.706512	1.030328	
7522.708219	0.999387	
7522.709753	1.042534	
7522.711456	1.030043	
7522.712978	1.017398	
7522.714701	0.980393	
7522.716181	1.010691	
7522.717942	0.997695	
7522.719427	0.982242	
7522.721215	1.031771	
7522.722701	0.966234	
7522.724487	1.009059	
7522.725965	0.951974	
7522.727751	1.026127	
7522.729240	0.940074	
7522.730993	1.046949	
7522.732492	0.949468	
7522.734241	1.051163	
7522.735755	0.903271	
7522.737490	1.055501	
7522.739016	0.868765	
7522.740716	1.038780	
7522.742261	0.879641	
7522.743960	1.041201	
7522.745519	0.881035	
7522.747220	1.034014	
7522.748790	0.888536	
7522.750447	1.023033	
7522.752044	0.866368	
7522.753701	1.020842	
7522.755298	0.846810	
7522.756931	0.994714	
7522.758543	0.852829	
7522.760071	0.838311	
7522.761663	0.882759	
7522.763143	0.791353	
7522.764765	0.900065	
7522.766247	0.766320	
7522.767887	0.885800	
7522.769364	0.791743	
7522.770984	0.893188	
7522.772485	0.778095	
7522.774050	0.849227	
7522.775601	0.813138	
7522.777097	0.835499	
7522.778758	0.767352	
7522.780240	0.817742	
7522.781875	0.785084	
7522.783394	0.785238	
7522.785027	0.780464	
7522.786501	0.766735	
7522.788215	0.775271	
7522.789685	0.740285	
7522.791404	0.773668	
7522.792886	0.697541	
7522.794568	0.786212	
7522.796054	0.695825	
7522.797740	0.790366	
7522.799240	0.657274	
7522.800890	0.767952	
7522.802409	0.630022	
7522.804062	0.772411	
7522.805614	0.605466	
7522.807319	0.788694	
7522.808873	0.619790	
7522.810555	0.788778	
7522.812116	0.556042	
7522.813781	0.766328	
7522.815375	0.550745	
7522.817034	0.741691	
7522.818630	0.592966	
7522.820258	0.739871	
7522.821857	0.562568	
7522.823484	0.691067	
7522.825146	0.519537	
7522.826717	0.676437	
7522.828390	0.558934	
7522.829969	0.658362	
7522.831656	0.578605	
7522.833230	0.642889	
7522.834885	0.544348	
7522.836436	0.581908	
7522.838130	0.570391	
7522.839684	0.552441	
7522.841408	0.514804	
7522.842930	0.542700	
7522.844663	0.548880	
7522.846144	0.518728	
7522.847909	0.532037	
7522.849395	0.432461	
7522.851160	0.502900	
7522.852653	0.468152	
7522.854440	0.515054	
7522.855913	0.437835	
7522.857663	0.493104	
7522.859163	0.412263	
7522.860920	0.475266	
7522.862432	0.354755	
7522.864161	0.492846	
7522.865685	0.345502	
7522.867415	0.459254	
7522.868946	0.263151	
7522.870647	0.468728	
7522.872189	0.276682	
7522.873873	0.447068	
7522.875438	0.269379	
7522.877099	0.448881	
7522.878680	0.283136	
7522.880327	0.434411	
7522.881935	0.267030	
7522.883576	0.403216	
7522.885186	0.221047	
7522.886798	0.367682	
7522.888439	0.182238	
7522.890035	0.316704	
7522.891723	0.155522	
7522.893296	0.307652	
7522.894992	0.215991	
7522.896574	0.299257	
7522.898265	0.215701	
7522.899839	0.265073	
7522.901542	0.145286	
7522.903112	0.216088	
7522.904823	0.147329	
7522.906367	0.169605	
7522.908057	0.150688	
7522.909560	0.156505	
7522.911308	0.150870	
7522.912784	0.114631	
7522.914545	0.154451	
7522.916033	0.083931	
7522.917801	0.150132	
7522.919286	0.062299	
7522.921058	0.095665	
7522.922570	-0.018948	
7522.924060	-0.001135	
7522.925630	0.003155	
7522.927132	0.093809	
7522.928786	-0.024544	
7522.930278	-0.016004	
7522.931901	-0.059465	
7522.933422	-0.012277	
7522.935064	-0.045354	
7522.936545	-0.046607	
7522.938208	-0.044222	
7522.939678	-0.093480	
7522.941313	-0.004225	
7522.942790	-0.128563	
7522.944419	-0.050820	
7522.945893	-0.160399	
7522.947571	-0.043541	
7522.949077	-0.165019	
7522.950736	-0.054228	
7522.952282	-0.188146	
7522.953895	-0.067268	
7522.955467	-0.210370	
7522.957038	-0.116869	
7522.958638	-0.196915	
7522.960200	-0.125715	
7522.961846	-0.178526	
7522.963339	-0.182281	
7522.965041	-0.229339	
7522.966525	-0.215256	
7522.968250	-0.255080	
7522.969792	-0.203115	
7522.971505	-0.235192	
7522.973055	-0.194861	
7522.974773	-0.247008	
7522.976311	-0.232385	
7522.978027	-0.261945	
7522.979552	-0.245533	
7522.981304	-0.277889	
7522.982785	-0.300673	
7522.984550	-0.292072	
7522.986037	-0.322599	
7522.987832	-0.284640	
7522.989313	-0.340098	
7522.991081	-0.305116	
7522.992562	-0.372453	
7522.994326	-0.276245	
7522.995835	-0.403065	
7522.997589	-0.290042	
7522.999095	-0.436931	
7523.000826	-0.311743	
7523.002349	-0.468311	
7523.004071	-0.317999	
7523.005607	-0.485295	
7523.007295	-0.330309	
7523.008846	-0.496151	
7523.010533	-0.332674	
7523.012087	-0.527076	
7523.013739	-0.332855	
7523.015307	-0.497001	
7523.016943	-0.366568	
7523.018544	-0.547971	
7523.020162	-0.391826	
7523.021792	-0.574498	
7523.023408	-0.422658	
7523.025075	-0.574256	
7523.026662	-0.439493	
7523.028320	-0.564439	
7523.029902	-0.469528	
7523.031583	-0.552648	
7523.033154	-0.521115	
7523.034862	-0.593161	
7523.036408	-0.536889	
7523.038103	-0.555134	
7523.039647	-0.573334	
7523.041378	-0.571775	
7523.042888	-0.599490	
7523.044638	-0.562896	
7523.046131	-0.617722	
7523.047908	-0.590313	
7523.049387	-0.620747	
7523.051165	-0.613714	
7523.052647	-0.656539	
7523.054422	-0.603393	
7523.055902	-0.695839	
7523.057683	-0.646734	
7523.059178	-0.724992	
7523.060940	-0.632949	
7523.062447	-0.752199	
7523.064173	-0.611651	
7523.065684	-0.786339	
7523.067415	-0.632119	
7523.068956	-0.794887	
7523.070656	-0.633489	
7523.072192	-0.839662	
7523.073884	-0.667000	
7523.075448	-0.860352	
7523.077128	-0.638645	
7523.078709	-0.846095	
7523.080368	-0.659165	
7523.081976	-0.804213	
7523.083487	-0.894910	
7523.085063	-0.833221	
7523.086538	-0.908897	
7523.088183	-0.823384	
7523.089651	-0.864094	
7523.091291	-0.824753	
7523.092772	-0.890616	
7523.094404	-0.853221	
7523.095881	-0.944616	
7523.097467	-0.839731	
7523.099011	-0.936253	
7523.100559	-0.863610	
7523.102186	-0.923375	
7523.103666	-0.873367	
7523.105310	-0.942046	
7523.106850	-0.839219	
7523.108484	-0.925288	
7523.109973	-0.851433	
7523.111671	-0.908043	
7523.113146	-0.899313	
7523.114863	-0.886995	
7523.116341	-0.926489	
7523.118042	-0.900147	
7523.119527	-0.977841	
7523.121237	-0.902915	
7523.122733	-1.006724	
7523.124443	-0.855469	
7523.125921	-1.015804	
7523.127586	-0.889082	
7523.129082	-0.956205	
7523.130811	-0.844540	
7523.132332	-0.995631	
7523.134029	-0.864597	
7523.135575	-1.072153	
7523.137261	-0.840802	
7523.138822	-1.042621	
7523.140505	-0.853242	
7523.142069	-1.026161	
7523.143739	-0.853185	
7523.145323	-0.995896	
7523.146970	-0.845543	
7523.148567	-1.008912	
7523.150186	-0.874382	
7523.151809	-1.022701	
7523.153420	-0.881158	
7523.155082	-1.014382	
7523.156686	-0.906254	
7523.158334	-1.015454	
7523.159936	-0.909094	
7523.161606	-1.069232	
7523.163179	-0.919084	
7523.164878	-1.016368	
7523.166428	-0.949784	
7523.168111	-1.021980	
7523.169667	-0.962788	
7523.171387	-1.008747	
7523.172896	-1.008960	
7523.174626	-0.969015	
7523.176113	-1.000295	
7523.177899	-0.947899	
7523.179377	-0.998563	
7523.181146	-0.964528	
7523.182628	-1.023881	
7523.184400	-0.963118	
7523.185873	-1.047515	
7523.187622	-0.934360	
7523.189124	-1.030169	
7523.190877	-0.930420	
7523.192386	-1.053683	
7523.194125	-0.926658	
7523.195649	-1.092874	
7523.197371	-0.923520	
7523.198909	-1.103400	
7523.200606	-0.930295	
7523.202159	-1.092355	
7523.203841	-0.896151	
7523.205415	-1.078187	
7523.207094	-0.924740	
7523.208668	-1.100190	
7523.210314	-0.888646	
7523.211887	-1.065429	
7523.213531	-0.900852	
7523.215154	-1.022757	
7523.216751	-0.897577	
7523.218422	-1.044140	
7523.220007	-0.909062	
7523.221682	-1.071093	
7523.223267	-0.948681	
7523.224919	-1.018262	
7523.226501	-0.915121	
7523.228212	-1.019760	
7523.229765	-0.923137	
7523.231482	-0.999228	
7523.233018	-0.944350	
7523.234714	-0.974772	
7523.236231	-0.949813	
7523.237958	-0.930468	
7523.239455	-1.038089	
7523.241002	-1.015422	
7523.242520	-1.034375	
7523.244092	-0.923657	
7523.245638	-1.009947	
7523.247153	-0.939311	
7523.248768	-0.968689	
7523.250256	-0.921441	
7523.251886	-0.957688	
7523.253415	-0.979272	
7523.255054	-0.935762	
7523.256540	-0.969914	
7523.258196	-0.896800	
7523.259682	-0.992617	
7523.261307	-0.879373	
7523.262799	-0.957768	
7523.264512	-0.859884	
7523.265998	-0.976851	
7523.267687	-0.846317	
7523.269169	-0.990644	
7523.270834	-0.803012	
7523.272358	-0.946082	
7523.273996	-0.822115	
7523.275549	-0.945647	
7523.277158	-0.799415	
7523.278742	-0.956628	
7523.280298	-0.768300	
7523.281905	-0.877806	
7523.283552	-0.714635	
7523.285155	-0.892179	
7523.286786	-0.732396	
7523.288410	-0.850075	
7523.290012	-0.720670	
7523.291673	-0.837616	
7523.293244	-0.709588	
7523.294941	-0.821950	
7523.296501	-0.728017	
7523.298191	-0.767567	
7523.299743	-0.714035	
7523.301418	-0.780434	
7523.302962	-0.724267	
7523.304697	-0.731224	
7523.306198	-0.748171	
7523.307966	-0.694296	
7523.309443	-0.721967	
7523.311218	-0.681824	
7523.312698	-0.684878	
7523.314470	-0.646826	
7523.315947	-0.688350	
7523.317736	-0.615704	
7523.319222	-0.702228	
7523.320990	-0.586176	
7523.322484	-0.740670	
7523.324234	-0.572536	
7523.325737	-0.722434	
7523.327454	-0.541248	
7523.328979	-0.684028	
7523.330706	-0.519378	
7523.332249	-0.645171	
7523.333971	-0.527902	
7523.335509	-0.673248	
7523.337188	-0.478249	
7523.338754	-0.627760	
7523.340418	-0.475385	
7523.341996	-0.650500	
7523.343642	-0.455618	
7523.345240	-0.652599	
7523.346864	-0.439340	
7523.348492	-0.584242	
7523.350109	-0.409397	
7523.351742	-0.565591	
7523.353337	-0.404386	
7523.354995	-0.532764	
7523.356584	-0.420451	
7523.358276	-0.506758	
7523.359847	-0.392229	
7523.361541	-0.476557	
7523.363095	-0.406432	
7523.364801	-0.417168	
7523.366342	-0.369791	
7523.368055	-0.459389	
7523.369596	-0.382843	
7523.371326	-0.414791	
7523.372822	-0.373738	
7523.374576	-0.370496	
7523.376052	-0.381022	
7523.377820	-0.309326	
7523.379307	-0.372361	
7523.381060	-0.287226	
7523.382544	-0.333915	
7523.384310	-0.255390	
7523.385796	-0.319924	
7523.387549	-0.198120	
7523.389061	-0.332992	
7523.390776	-0.189084	
7523.392294	-0.311251	
7523.394004	-0.164008	
7523.395548	-0.278815	
7523.397064	-0.307666	
7523.398662	-0.250150	
7523.400145	-0.241835	
7523.401796	-0.218044	
7523.403280	-0.288121	
7523.404919	-0.215554	
7523.406398	-0.283069	
7523.408031	-0.173857	
7523.409506	-0.214394	
7523.411145	-0.113219	
7523.412638	-0.235358	
7523.414252	-0.115370	
7523.415778	-0.151408	
7523.417338	-0.099297	
7523.418892	-0.139073	
7523.420391	-0.073895	
7523.422032	-0.160846	
7523.423608	-0.031887	
7523.425218	-0.082362	
7523.426767	-0.005115	
7523.428430	-0.029583	
7523.429925	-0.034852	
7523.431615	0.022922	
7523.433101	-0.006472	
7523.434834	0.014261	
7523.436303	-0.015689	
7523.438022	0.026048	
7523.439532	0.042178	
7523.441302	0.024711	
7523.442792	0.062520	
7523.444570	0.066017	
7523.446059	0.078787	
7523.447853	0.122027	
7523.449328	0.074396	
7523.451112	0.114506	
7523.452590	0.102320	
7523.454368	0.172627	
7523.455848	0.119360	
7523.457586	0.231964	
7523.459092	0.135546	
7523.460847	0.280590	
7523.462369	0.194565	
7523.464092	0.294342	
7523.465618	0.179640	
7523.467339	0.319334	
7523.468885	0.147240	
7523.470592	0.345047	
7523.472137	0.170153	
7523.473810	0.351935	
7523.475379	0.193155	
7523.477050	0.399199	
7523.478629	0.223379	
7523.480288	0.417134	
7523.481873	0.260662	
7523.483508	0.414930	
7523.485130	0.298902	
7523.486739	0.442391	
7523.488409	0.273842	
7523.489996	0.426097	
7523.491660	0.341345	
7523.493256	0.458851	
7523.494911	0.361104	
7523.496484	0.459673	
7523.498195	0.404291	
7523.499735	0.462835	
7523.501426	0.424743	
7523.502974	0.473353	
7523.504705	0.465522	
7523.506237	0.504725	
7523.507955	0.478428	
7523.509451	0.520307	
7523.511238	0.519884	
7523.512716	0.488427	
7523.514494	0.581368	
7523.515978	0.529044	
7523.517759	0.537633	
7523.519240	0.540340	
7523.521016	0.614570	
7523.522500	0.534809	
7523.524264	0.622324	
7523.525770	0.551498	
7523.527525	0.688932	
7523.529038	0.555386	
7523.530770	0.711709	
7523.532305	0.556002	
7523.534038	0.710754	
7523.535581	0.558677	
7523.537300	0.749643	
7523.538855	0.596563	
7523.540552	0.761366	
7523.542105	0.632608	
7523.543792	0.792637	
7523.545364	0.640210	
7523.547040	0.814979	
7523.548615	0.654394	
7523.550256	0.815019	
7523.551854	0.687595	
7523.553370	0.626985	
7523.554960	0.720091	
7523.556438	0.669077	
7523.558068	0.780170	
7523.559543	0.711523	
7523.561181	0.795139	
7523.562667	0.722581	
7523.564270	0.826717	
7523.565787	0.677262	
7523.567359	0.783787	
7523.568912	0.732700	
7523.570451	0.803707	
7523.572076	0.767585	
7523.573567	0.802801	
7523.575190	0.763915	
7523.576733	0.851181	
7523.578412	0.806821	
7523.579894	0.853590	
7523.581605	0.829062	
7523.583090	0.851906	
7523.584832	0.836127	
7523.586300	0.855101	
7523.588025	0.925044	
7523.589510	0.867762	
7523.591216	0.906397	
7523.592692	0.868422	
7523.594397	0.930841	
7523.595875	0.837928	
7523.597563	0.981115	
7523.599060	0.916432	
7523.600780	1.010159	
7523.602302	0.850907	
7523.604031	1.015001	
7523.605571	0.844627	
7523.607288	0.994879	
7523.608828	0.888048	
7523.610514	1.068279	
7523.612081	0.922124	
7523.613771	1.060537	
7523.615357	0.919409	
7523.617002	1.082379	
7523.618580	0.899509	
7523.620230	1.080815	
7523.621830	0.947212	
7523.623464	1.063586	
7523.625084	0.947941	
7523.626692	1.112112	
7523.628347	0.937097	
7523.629928	1.084244	
7523.631596	1.012076	
7523.633177	1.102609	
7523.634871	0.995947	
7523.636454	1.093621	
7523.638160	1.039968	
7523.639712	1.065955	
7523.641417	1.036129	
7523.642959	1.106222	
7523.644660	1.061657	
7523.646166	1.075405	
7523.647900	1.072916	
7523.649387	1.053769	
7523.651156	1.056742	
7523.652647	1.055107	
7523.654442	1.086584	
7523.655921	1.036282	
7523.657711	1.094757	
7523.659187	1.054825	
7523.660954	1.138074	
7523.662445	1.098460	
7523.664189	1.158941	
7523.665701	1.014066	
7523.667452	1.181274	
7523.668974	1.052404	
7523.670691	1.168786	
7523.672230	1.042695	
7523.673940	1.144749	
7523.675497	0.994199	
7523.677189	1.182692	
7523.678735	1.037825	
7523.680404	1.188988	
7523.681992	1.010340	
7523.683653	1.197782	
7523.685240	1.009309	
7523.686893	1.165817	
7523.688487	1.045153	
7523.690130	1.175590	
7523.691750	1.010896	
7523.693348	1.167223	
7523.695024	1.051119	
7523.696642	1.162401	
7523.698294	1.052790	
7523.699886	1.140447	
7523.701542	0.997736	
7523.703107	1.113046	
7523.704805	1.073303	
7523.706347	1.094475	
7523.708060	1.055776	
7523.709589	1.066551	
7523.711329	1.083249	
7523.712814	0.995439	
7523.714354	1.004152	
7523.715856	0.992152	
7523.717432	1.051026	
7523.718985	0.976015	
7523.720517	1.016278	
7523.722123	0.996805	
7523.723617	1.029116	
7523.725270	0.995870	
7523.726760	0.990553	
7523.728425	1.019255	
7523.729924	0.979846	
7523.731560	1.028701	
7523.733039	0.942576	
7523.734674	0.998557	
7523.736172	0.945057	
7523.737802	1.008950	
7523.739299	0.940642	
7523.741012	1.065850	
7523.742487	0.947417	
7523.744157	1.077532	
7523.745673	0.950822	
7523.747326	1.032621	
7523.748862	0.938136	
7523.750490	1.040001	
7523.752071	0.913354	
7523.753646	0.994662	
7523.755248	0.910957	
7523.756797	1.007230	
7523.758423	0.896109	
7523.760046	1.075929	
7523.761698	0.927276	
7523.763302	1.023460	
7523.764961	0.901861	
7523.766560	1.013901	
7523.768249	0.876342	
7523.769810	1.014969	
7523.771506	0.888383	
7523.773057	0.976788	
7523.774755	0.897736	
7523.776304	0.950624	
7523.777999	0.905543	
7523.779529	0.954991	
7523.781267	0.920367	
7523.782754	0.915880	
7523.784529	0.905809	
7523.786008	0.916951	
7523.787792	0.905342	
7523.789275	0.888987	
7523.791045	0.890123	
7523.792524	0.854380	
7523.794294	0.916009	
7523.795791	0.830480	
7523.797569	0.910845	
7523.799062	0.803482	
7523.800789	0.897966	
7523.802300	0.815994	
7523.804032	0.890751	
7523.805570	0.764520	
7523.807277	0.878235	
7523.808828	0.722170	
7523.810517	0.910454	
7523.812075	0.692014	
7523.813764	0.868571	
7523.815321	0.705493	
7523.816996	0.855769	
7523.818587	0.684824	
7523.820237	0.846818	
7523.821840	0.683454	
7523.823448	0.829001	
7523.825075	0.688703	
7523.826692	0.797548	
7523.828345	0.646720	
7523.829946	0.759380	
7523.831593	0.646647	
7523.833173	0.725908	
7523.834855	0.623633	
7523.836413	0.700711	
7523.838097	0.631787	
7523.839634	0.655211	
7523.841353	0.595439	
7523.842895	0.669314	
7523.844614	0.642401	
7523.846130	0.624499	
7523.847889	0.660307	
7523.849368	0.629797	
7523.851144	0.607149	
7523.852620	0.555510	
7523.854386	0.613583	
7523.855864	0.528078	
7523.857668	0.600591	
7523.859153	0.504133	
7523.860924	0.590875	
7523.862418	0.500979	
7523.864168	0.589232	
7523.865681	0.496963	
7523.867408	0.549097	
7523.868932	0.425069	
7523.870638	0.562483	
7523.872173	0.419075	
7523.873691	0.384883	
7523.875303	0.383187	
7523.876787	0.435632	
7523.878422	0.428195	
7523.879943	0.386692	
7523.881588	0.437473	
7523.883063	0.337695	
7523.884694	0.398652	
7523.886173	0.339467	
7523.887801	0.433835	
7523.889301	0.315205	
7523.890917	0.399026	
7523.892436	0.297931	
7523.893996	0.368024	
7523.895548	0.280570	
7523.897078	0.338746	
7523.898700	0.294326	
7523.900290	0.350324	
7523.901887	0.242723	
7523.903441	0.373346	
7523.905082	0.259437	
7523.906590	0.298185	
7523.908280	0.249813	
7523.909752	0.265069	
7523.911490	0.232008	
7523.912959	0.205151	
7523.914651	0.273508	
7523.916134	0.215802	
7523.917842	0.256790	
7523.919327	0.229599	
7523.921086	0.235883	
7523.922572	0.180204	
7523.924365	0.268621	
7523.925836	0.159212	
7523.927611	0.246869	
7523.929097	0.105966	
7523.930846	0.262374	
7523.932345	0.077325	
7523.934053	0.236447	
7523.935581	0.029065	
7523.937293	0.220487	
7523.938845	0.011381	
7523.940565	0.196998	
7523.942118	0.009395	
7523.943801	0.196478	
7523.945357	-0.016334	
7523.947038	0.185662	
7523.948619	-0.016322	
7523.950268	0.168687	
7523.951864	-0.060774	
7523.953498	0.134148	
7523.955123	-0.059981	
7523.956761	0.091263	
7523.958380	-0.082161	
7523.960006	0.076120	
7523.961672	-0.066386	
7523.963265	0.055680	
7523.964950	-0.085818	
7523.966530	0.031885	
7523.968210	-0.087168	
7523.969794	-0.004958	
7523.971474	-0.116184	
7523.973031	-0.048037	
7523.974738	-0.148298	
7523.976279	-0.088054	
7523.978002	-0.121376	
7523.979528	-0.110580	
7523.981258	-0.147278	
7523.982755	-0.153462	
7523.984501	-0.139161	
7523.985983	-0.204694	
7523.987760	-0.138589	
7523.989251	-0.226137	
7523.991032	-0.165958	
7523.992511	-0.244156	
7523.994313	-0.175239	
7523.995789	-0.284644	
7523.997530	-0.151202	
7523.999035	-0.282167	
7524.000782	-0.202221	
7524.002307	-0.327787	
7524.004046	-0.194398	
7524.005575	-0.329931	
7524.007279	-0.231390	
7524.008819	-0.375914	
7524.010536	-0.240518	
7524.012093	-0.405538	
7524.013780	-0.218298	
7524.015345	-0.382367	
7524.017021	-0.251684	
7524.018601	-0.472102	
7524.020261	-0.265075	
7524.021850	-0.433233	
7524.023494	-0.302848	
7524.025088	-0.446828	
7524.026689	-0.295577	
7524.028346	-0.418223	
7524.029820	-0.513928	
7524.031395	-0.437313	
7524.032875	-0.526118	
7524.034499	-0.413538	
7524.035990	-0.518416	
7524.037614	-0.424153	
7524.039114	-0.509211	
7524.040677	-0.441773	
7524.042228	-0.512252	
7524.043758	-0.473810	
7524.045379	-0.522694	
7524.046855	-0.509803	
7524.048490	-0.550259	
7524.050009	-0.560379	
7524.051654	-0.551283	
7524.053129	-0.584194	
7524.054775	-0.530045	
7524.056247	-0.585523	
7524.057945	-0.549132	
7524.059427	-0.552096	
7524.061127	-0.515797	
7524.062622	-0.625710	
7524.064338	-0.502899	
7524.065830	-0.666835	
7524.067514	-0.509199	
7524.069010	-0.671045	
7524.070660	-0.513231	
7524.072188	-0.643060	
7524.073803	-0.527874	
7524.075348	-0.699650	
7524.077012	-0.508977	
