time (s)	magX	magY	magZ
7514.132380	-96.211571	-310.977203	1022.682617
7514.135715	-95.977791	-304.489777	1028.527100
7514.139051	-96.386909	-296.950317	1034.137817
7514.143650	-95.919350	-282.105194	1045.593262
7514.146592	-95.744011	-274.156616	1051.203979
7514.149885	-95.802467	-265.974274	1056.113403
7514.153246	-95.217995	-257.382812	1061.081299
7514.156600	-94.165977	-249.843369	1066.341309
7514.159980	-94.341331	-241.894775	1070.432495
7514.163333	-93.172417	-232.718857	1074.815918
7514.166561	-93.055519	-223.776733	1078.965454
7514.169457	-91.419044	-215.360611	1082.296875
7514.172796	-90.951485	-206.769135	1085.628296
7514.176136	-90.659264	-197.826996	1088.492065
7514.179463	-89.782585	-187.423721	1091.823486
7514.182797	-89.373466	-178.364700	1095.447144
7514.186126	-88.496788	-169.422562	1096.732788
7514.189069	-87.795448	-160.246628	1098.077148
7514.192366	-87.327888	-150.603149	1100.765625
7514.195704	-85.866745	-140.842773	1101.525391
7514.199036	-85.925186	-131.257736	1103.980103
7514.202370	-85.223839	-121.672707	1105.090576
7514.205699	-84.405609	-112.146118	1104.856812
7514.209036	-83.645821	-102.151962	1106.843872
7514.212369	-83.002922	-92.800705	1106.843872
7514.215699	-83.236702	-82.689659	1106.551636
7514.219039	-82.418465	-73.046173	1105.791870
7514.222364	-82.184685	-63.344246	1105.674927
7514.225698	-82.243134	-52.999413	1104.973633
7514.229030	-80.957336	-43.472824	1104.564453
7514.232391	-81.483337	-33.887787	1101.876099
7514.235695	-80.489777	-23.952074	1101.350098
7514.239035	-80.665108	-13.081238	1099.596680
7514.242370	-80.255997	-2.619520	1097.784912
7514.245694	-79.671539	6.965517	1094.979492
7514.249030	-79.203972	17.076563	1091.940308
7514.252366	-79.262421	26.661604	1089.018066
7514.255699	-77.859734	36.831093	1086.212646
7514.259032	-77.567505	47.585037	1084.167114
7514.262386	-77.041496	57.286964	1079.082275
7514.265753	-75.872589	67.222679	1077.036743
7514.269039	-75.346573	76.983055	1072.127441
7514.272367	-74.528343	87.210983	1067.802490
7514.275727	-73.534775	97.555809	1063.828125
7514.279030	-72.248985	107.900635	1059.269409
7514.282362	-71.138512	117.485680	1054.944458
7514.285696	-69.852722	127.713615	1049.684326
7514.289025	-68.859146	137.298676	1043.606079
7514.292362	-68.157799	147.292816	1039.339600
7514.295691	-67.105782	156.527191	1034.196289
7514.299026	-65.878441	166.872009	1027.358276
7514.302362	-63.540627	176.281708	1023.033325
7514.307062	-61.728813	194.282883	1010.292175
7514.310016	-60.559906	203.283463	1003.395691
7514.313278	-58.689651	212.342484	998.077148
7514.316618	-57.403854	221.226181	991.122070
7514.319913	-55.708946	229.466980	984.868469
7514.323200	-54.773819	238.058456	978.497925
7514.326539	-53.371132	246.065460	971.835205
7514.329911	-51.909996	253.546478	964.120361
7514.332776	-51.442429	261.319702	958.042114
7514.336175	-49.981300	269.209839	949.859680
7514.339472	-49.279953	276.983063	943.021606
7514.342809	-48.344826	284.288727	934.956116
7514.346125	-46.825249	291.302155	927.650513
7514.349450	-46.416130	298.198700	920.695435
7514.352358	-45.656342	304.686157	913.740479
7514.355684	-44.428993	311.465820	906.902344
7514.359027	-43.786087	317.777893	900.064209
7514.362385	-43.143196	323.914673	891.765076
7514.365683	-42.383400	330.168335	884.050232
7514.369021	-41.682060	335.662201	876.627686
7514.372358	-42.032730	341.506744	869.146667
7514.375690	-41.156052	346.533020	861.899414
7514.379020	-40.454704	352.085327	855.762695
7514.382355	-39.753357	357.929871	847.112793
7514.385688	-38.701340	363.014618	841.151367
7514.389022	-38.642899	367.398010	833.553467
7514.392366	-37.473991	372.658112	825.429565
7514.395683	-37.123322	376.749268	817.948547
7514.399013	-36.188194	381.249573	810.935059
7514.402348	-34.960838	385.165405	802.869629
7514.405696	-34.434837	390.483948	795.856201
7514.409018	-33.616600	394.399780	788.199829
7514.412350	-33.090591	398.374084	780.952637
7514.415685	-32.155464	402.699036	773.588501
7514.419013	-31.454117	405.913483	766.049072
7514.422385	-30.811218	409.537109	758.801819
7514.425685	-29.583870	413.628296	750.561035
7514.429018	-28.531853	416.901245	743.547607
7514.432347	-27.596725	420.174164	735.365234
7514.435699	-26.135590	423.271790	728.585632
7514.439018	-25.375809	426.720032	721.513672
7514.442345	-24.499123	429.233215	714.383362
7514.445677	-23.797775	431.863251	707.019287
7514.449011	-22.687321	434.317963	700.239624
7514.452347	-21.810638	437.181793	692.700134
7514.455676	-20.466393	439.110474	686.212708
7514.459006	-19.122150	441.740509	680.075989
7514.462342	-18.011688	443.260071	672.945618
7514.466626	-16.433666	447.526581	659.152527
7514.470295	-15.673874	448.169495	652.957275
7514.473228	-14.914089	450.507294	645.827026
7514.476524	-13.920513	452.260681	640.216187
7514.479903	-13.219170	454.247803	635.715881
7514.483210	-12.868500	455.241394	628.293335
7514.486601	-12.225597	456.527161	622.156616
7514.489936	-11.641144	457.403900	616.136719
7514.492797	-11.465809	458.339020	610.350647
7514.496104	-10.647575	459.624817	605.324341
7514.499436	-10.472237	460.209259	599.479797
7514.502766	-10.121563	461.670380	593.927490
7514.506099	-10.121563	462.196381	589.544067
7514.509458	-9.829342	463.014648	583.173523
7514.512332	-9.303329	463.832855	578.497925
7514.515676	-9.303329	464.183502	573.354736
7514.519002	-8.894215	465.352417	567.919312
7514.522340	-8.660431	465.293976	563.302124
7514.525675	-8.485096	465.820007	558.451172
7514.529006	-8.017532	466.462891	553.892395
7514.532341	-8.426651	467.164215	549.275269
7514.535668	-7.608414	467.339539	544.950256
7514.539016	-7.082405	466.346008	539.631775
7514.542339	-6.907070	466.988892	535.365234
7514.545665	-6.030392	466.813538	531.274048
7514.549007	-5.971947	467.398010	526.539978
7514.552366	-5.562828	468.099335	522.039734
7514.555673	-4.744595	467.456482	518.416138
7514.559003	-3.692577	467.573334	514.091125
7514.562336	-3.575687	467.690277	509.941559
7514.565680	-3.166569	467.865601	505.675079
7514.569001	-2.465225	468.040924	502.168335
7514.572330	-1.939217	467.748688	496.674469
7514.575667	-1.296318	467.690277	493.226166
7514.578999	-0.770309	467.865601	489.076599
7514.582334	-0.536530	467.105804	486.154297
7514.585665	0.632381	467.690277	482.179993
7514.588999	1.450615	466.988892	478.147278
7514.592327	1.684395	466.872009	475.049652
7514.595669	2.561077	466.872009	471.835205
7514.598996	3.028641	466.462891	467.276459
7514.602330	3.262421	465.352417	462.600830
7514.605678	3.729984	465.469299	459.853912
7514.608999	4.255993	465.469299	457.282288
7514.612327	4.781998	464.826416	454.301575
7514.615660	5.483345	465.118622	451.145538
7514.618997	5.074226	464.534180	449.099945
7514.622324	5.658680	464.241974	446.411438
7514.626972	6.243134	463.540649	441.618927
7514.629875	6.827587	461.845734	439.573364
7514.633250	7.061367	462.663940	437.644653
7514.636581	7.470486	461.611938	434.956177
7514.639928	7.236702	460.793671	433.495026
7514.643184	7.236702	460.910583	431.449432
7514.646503	7.470486	459.975464	429.345428
7514.649841	7.587376	460.559937	427.066071
7514.652756	8.230274	459.624817	425.371155
7514.656107	7.704266	460.092346	424.085358
7514.659416	7.996494	459.040344	422.974884
7514.662774	8.113384	459.157227	421.104645
7514.666097	8.230274	457.812958	418.825256
7514.669435	8.054939	457.988312	418.825256
7514.672328	8.230274	457.637634	416.955017
7514.675666	8.697838	457.286957	415.727631
7514.678987	8.171829	457.170105	414.032715
7514.682323	8.580944	456.760956	414.149628
7514.685659	9.048508	457.053162	411.987122
7514.688987	9.048508	456.877838	411.110474
7514.692325	9.457628	456.118042	410.000000
7514.695653	9.516075	456.702515	409.707764
7514.698990	10.334309	455.825836	408.246643
7514.702315	10.334309	456.118042	406.610168
7514.705651	10.801872	455.416718	406.317932
7514.708984	11.269434	455.884308	405.850372
7514.712325	12.146114	455.007599	405.441254
7514.715653	12.204559	455.241394	404.155457
7514.719004	12.555231	455.007599	402.986542
7514.722318	13.256577	455.358246	402.928131
7514.725654	13.490356	455.416718	402.811218
7514.728983	13.490356	454.890717	401.642303
7514.732315	14.250147	454.890717	401.817688
7514.735647	14.542374	454.715393	401.466949
7514.739032	15.126827	455.124512	400.356506
7514.742332	15.185272	454.949188	400.122772
7514.745653	16.120398	455.182922	401.350098
7514.749015	16.237288	454.890717	400.940948
7514.752313	16.821743	454.832245	400.590302
7514.755646	16.997078	454.598450	401.057892
7514.758984	16.880188	454.072449	401.876099
7514.762332	17.055523	455.066040	401.291626
7514.765650	16.880188	455.475189	401.993011
7514.768983	17.990648	455.358246	403.337219
7514.772314	17.639977	455.299835	403.980133
7514.775641	18.107540	455.592041	405.149048
7514.778983	18.516657	455.942719	405.499725
7514.783659	18.691994	455.767395	407.311493
7514.786590	18.925774	456.234955	409.357086
7514.789904	18.691994	456.410309	410.116882
7514.793192	18.458212	457.228516	411.168915
7514.796483	18.984221	457.286957	412.396271
7514.799826	18.691994	457.403900	414.208038
7514.803201	19.042665	457.579224	415.727631
7514.806517	18.984221	457.929871	416.662750
7514.809421	18.984221	458.105225	419.585052
7514.812768	19.510227	458.689667	420.520172
7514.816093	19.510227	458.981873	421.747528
7514.819420	19.627119	458.397430	423.676239
7514.822771	20.445353	459.566345	424.903564
7514.826062	20.094681	459.800140	428.468719
7514.828972	20.562244	459.624817	429.403839
7514.832305	20.445353	460.793671	431.098755
7514.835659	20.912918	461.728790	433.202820
7514.838978	21.497372	461.670380	435.014618
7514.842306	22.081823	461.904144	437.352448
7514.845639	22.023378	462.897705	438.930450
7514.848975	22.374050	463.189972	441.443604
7514.852309	23.309175	462.430176	443.313873
7514.855634	23.075396	462.780853	445.768555
7514.858967	23.250731	464.183502	448.281677
7514.862298	24.887199	464.475769	450.619537
7514.865651	24.711864	464.943298	452.548248
7514.868965	24.945646	464.767975	455.412018
7514.872304	25.296318	465.703094	457.983673
7514.875653	25.822327	465.352417	460.496796
7514.878971	26.757452	466.170685	463.711273
7514.882303	27.108124	466.404419	466.633545
7514.885633	26.932789	467.281128	470.549377
7514.888972	27.400351	466.813538	474.523651
7514.892299	27.809467	467.807129	477.562836
7514.895641	28.101696	467.105804	480.543549
7514.898966	28.510813	468.099335	483.991821
7514.902300	28.101696	468.099335	487.323212
7514.905635	28.569258	467.865601	490.946838
7514.908981	29.212158	468.683807	494.511993
7514.912303	29.270603	469.092926	499.246033
7514.915633	30.088837	468.683807	502.986542
7514.918960	29.504383	468.859131	506.668610
7514.922297	30.147282	468.859131	510.233795
7514.925627	30.147282	468.566925	515.376953
7514.928967	30.322618	468.917603	519.760376
7514.932299	30.497955	469.092926	523.033264
7514.935634	30.030392	468.333130	528.293335
7514.938991	30.322618	468.391602	533.261230
7514.942295	30.556400	468.450073	539.047302
7514.946901	31.199299	468.099335	548.281677
7514.949814	31.140854	467.865601	552.548218
7514.953198	31.023962	467.514923	558.158936
7514.956506	30.790180	466.930481	563.243652
7514.959892	31.491526	466.988892	567.451782
7514.963219	32.017532	466.346008	573.062500
7514.966573	32.134422	465.878418	577.621277
7514.969814	32.426651	464.884888	582.939758
7514.972718	32.718880	464.884888	587.790710
7514.976057	33.478668	463.832855	594.979492
7514.979381	33.654003	462.839264	600.239624
7514.982718	33.770893	461.611938	605.032104
7514.986054	34.589130	459.683228	610.701294
7514.989394	35.056694	459.391022	616.838074
7514.992292	35.232029	458.046753	622.098145
7514.995646	36.108707	457.637634	627.825806
7514.998957	36.342491	456.176514	633.436584
7515.002287	37.219170	455.007599	638.755066
7515.005621	37.394508	454.364716	644.599609
7515.008975	37.803623	452.377533	650.794800
7515.012282	39.030975	450.857971	657.399170
7515.015624	39.381649	449.805969	663.068359
7515.018955	39.556984	448.286377	669.029785
7515.022292	39.673874	447.059052	676.510803
7515.025621	40.842781	444.136749	681.887756
7515.028957	42.128578	442.500305	687.907654
7515.032287	42.128578	440.513184	695.037964
7515.035618	42.654587	438.584473	701.291626
7515.038954	42.829926	436.246613	708.655701
7515.042283	42.713032	434.317963	715.084717
7515.045623	43.648159	431.161926	722.156616
7515.048948	43.765049	429.057861	728.176514
7515.052282	43.765049	426.252502	735.365234
7515.055620	43.823494	423.096466	742.787842
7515.058948	43.297485	420.174164	750.736389
7515.062287	43.239040	417.193451	757.223816
7515.065612	42.479252	413.628296	764.587891
7515.068946	43.355934	410.472229	772.244263
7515.072303	43.005260	406.965515	779.725281
7515.075627	43.063705	403.108093	786.914062
7515.078945	43.005260	398.607819	794.044434
7515.082278	42.654587	394.282898	801.057861
7515.085615	42.829926	390.074829	809.006470
7515.088943	42.888371	386.100525	817.013428
7515.092276	42.070133	381.834015	824.903503
7515.095637	42.362362	376.690826	832.676758
7515.098947	42.537697	372.541199	839.573303
7515.102276	42.771481	367.514923	847.404968
7515.106974	42.829926	357.812988	862.367004
7515.109859	43.355934	352.143768	869.614258
7515.113208	43.063705	346.766815	877.738159
7515.116539	43.589714	341.039185	884.517822
7515.119789	43.355934	335.136200	891.706604
7515.123123	43.472824	329.642334	899.129150
7515.126460	43.765049	323.680878	906.376404
7515.129828	44.466393	317.544128	913.623535
7515.132710	44.232613	312.050262	920.929260
7515.136057	44.875511	305.504395	928.118103
7515.139396	44.992401	299.309174	934.839294
7515.142723	45.284630	292.529510	941.560486
7515.146062	45.518410	286.158966	948.807678
7515.149367	45.985973	278.970215	955.762695
7515.152283	46.044418	271.430756	963.126770
7515.155605	46.044418	265.001770	969.205139
7515.158942	46.102863	257.988312	975.692627
7515.162278	46.336647	250.390411	981.712402
7515.165607	46.570427	243.084747	988.492065
7515.168939	46.395092	235.837524	995.330200
7515.172271	45.985973	228.064285	1000.940918
7515.175607	45.985973	220.115723	1007.603699
7515.178944	46.102863	212.108719	1013.156006
7515.182287	45.518410	203.108139	1019.818848
7515.185606	45.109291	194.984238	1024.669800
7515.188941	44.407948	186.977203	1031.741699
7515.192268	44.115723	178.327301	1037.410889
7515.195599	43.823494	169.794281	1042.320312
7515.198941	42.888371	160.559921	1047.112793
7515.202293	42.245472	151.150208	1052.781982
7515.205610	41.018120	142.383408	1057.925171
7515.208939	40.609001	133.090591	1062.366943
7515.212300	40.258327	124.031563	1068.153076
7515.215604	38.504967	114.738747	1072.419556
7515.218937	38.037407	105.036827	1076.978394
7515.222268	36.868500	95.159561	1080.426636
7515.225612	36.751606	85.691406	1084.985352
7515.228933	35.348919	76.106369	1088.199829
7515.232263	34.998245	66.345993	1091.998779
7515.235602	34.063122	56.877853	1094.453491
7515.238931	33.829338	47.292809	1097.492676
7515.242270	33.244888	37.473991	1100.999390
7515.245601	32.660431	27.772062	1103.629395
7515.248935	32.075981	18.420809	1105.558105
7515.252264	31.959087	8.601988	1109.240234
7515.255625	31.082409	-1.216831	1110.701294
7515.258929	30.381063	-10.217417	1111.694824
7515.262265	29.971947	-20.328463	1113.915771
7515.265600	29.796612	-30.088837	1113.798950
7515.270247	28.803040	-48.849792	1116.195190
7515.273173	28.744595	-57.499702	1116.545776
7515.276437	28.277031	-66.850960	1116.428955
7515.279801	28.043251	-75.033310	1118.007080
7515.283131	27.751022	-84.793686	1118.474487
7515.286518	27.283461	-93.969612	1118.123901
7515.289877	26.874344	-102.794853	1117.188721
7515.292779	26.523670	-111.678551	1116.312012
7515.296016	25.471655	-120.971367	1114.792480
7515.299373	25.120981	-129.095261	1114.850952
7515.302689	25.237873	-138.329636	1113.448242
7515.306015	24.536528	-146.219757	1111.578003
7515.309347	23.367622	-154.694336	1109.707764
7515.312680	22.783169	-163.461121	1108.363525
7515.315584	22.198715	-171.877258	1106.142578
7515.318922	21.263590	-180.351822	1103.570923
7515.322258	20.036236	-188.709518	1100.298096
7515.325588	19.101110	-196.716537	1098.486328
7515.328928	17.932203	-205.074219	1095.388672
7515.332251	17.055523	-213.315002	1091.823486
7515.335613	15.945061	-220.912918	1087.673950
7515.338929	15.009935	-229.212158	1083.290405
7515.342265	13.957920	-236.634720	1079.374634
7515.345592	12.847458	-244.641724	1076.569214
7515.348925	11.912333	-251.947388	1072.419556
7515.352255	10.684980	-259.311493	1067.451782
7515.355589	9.340734	-266.383392	1063.302124
7515.358921	8.113384	-273.104614	1057.983643
7515.362254	7.528931	-280.644073	1053.366455
7515.365588	6.184689	-286.547058	1047.580322
7515.368923	5.132671	-294.086487	1042.320312
7515.372255	3.729984	-299.697235	1037.001709
7515.375589	3.379311	-306.126221	1031.332520
7515.378940	2.268848	-312.730560	1025.488037
7515.382253	0.749271	-319.042664	1020.753906
7515.385586	0.398598	-325.062531	1013.974243
7515.388914	-0.536530	-330.205719	1009.123291
7515.392245	-1.413208	-336.751587	1002.460510
7515.395587	-1.471653	-341.018127	996.791321
7515.398914	-2.231445	-346.511963	990.946777
7515.402246	-3.108124	-351.070709	983.582642
7515.405586	-3.225014	-355.863220	977.621216
7515.408913	-3.692577	-360.538849	970.958435
7515.412246	-4.101696	-365.506714	965.172424
7515.415582	-4.686150	-369.831665	957.866699
7515.418918	-5.212154	-373.689056	952.080688
7515.422273	-5.562828	-378.247803	944.073608
7515.426883	-6.673290	-385.728790	931.916931
7515.429810	-7.082405	-389.410858	924.552856
7515.433140	-7.725304	-392.566895	918.240784
7515.436531	-8.134422	-396.541199	912.045532
7515.439876	-8.718876	-399.521912	905.441223
7515.443102	-9.186440	-403.203979	898.661560
7515.446447	-9.712448	-406.009338	891.765076
7515.449334	-10.238457	-409.165405	884.225586
7515.452676	-11.115139	-411.853882	877.387451
7515.456008	-11.056690	-413.957916	870.783203
7515.459337	-11.641144	-417.873779	864.061951
7515.462667	-13.336060	-420.328430	857.165405
7515.466045	-13.862072	-422.432495	850.035034
7515.468905	-14.855640	-425.237854	843.489136
7515.472242	-14.504967	-427.049683	836.651062
7515.475578	-16.199886	-429.679687	829.170044
7515.478914	-16.667446	-431.433075	821.864380
7515.482239	-17.544125	-433.770905	815.435364
7515.485578	-17.836353	-435.758026	808.188171
7515.488908	-19.239044	-437.394501	801.700745
7515.492242	-20.115719	-439.849182	794.979492
7515.495573	-20.875511	-441.894775	788.316772
7515.498905	-21.518406	-443.823486	781.595520
7515.502243	-22.044418	-445.401550	774.932739
7515.505577	-22.745762	-446.161285	767.919312
7515.508925	-23.856224	-447.856201	761.431885
7515.512238	-24.382233	-449.492706	754.126221
7515.515576	-24.908241	-450.720032	748.573914
7515.518901	-25.317360	-451.655151	742.086426
7515.522235	-26.544716	-452.414948	735.715881
7515.525600	-27.129166	-453.583862	729.228516
7515.528897	-26.603157	-454.109863	724.552856
7515.532236	-27.070717	-455.570984	718.416138
7515.535572	-26.895386	-455.629456	711.636414
7515.538910	-27.538277	-456.973694	706.084167
7515.542237	-27.655174	-457.499695	701.233215
7515.545568	-28.005844	-458.551697	695.154846
7515.548904	-28.239624	-458.434845	689.953247
7515.552252	-28.298073	-458.727051	684.167114
7515.555571	-28.414963	-459.369965	679.140869
7515.558897	-28.765633	-459.311493	674.231445
7515.562229	-28.648743	-459.837494	669.029785
7515.565563	-29.583870	-459.837494	664.821716
7515.568896	-29.116310	-460.363556	659.327820
7515.572233	-28.999413	-460.597290	655.061340
7515.575571	-29.817650	-460.714203	649.859680
7515.578900	-30.051430	-461.006409	645.184082
7515.583592	-30.285210	-461.123322	636.943298
7515.586531	-30.577438	-461.298676	633.553467
7515.589822	-31.161888	-461.006409	629.053162
7515.593080	-31.454117	-461.181763	623.325500
7515.596410	-31.629456	-461.532410	620.403259
7515.599743	-31.454117	-461.064880	615.376953
7515.603109	-32.038574	-461.123322	611.519592
7515.605993	-32.623024	-460.947968	606.726990
7515.609341	-32.856812	-461.123322	603.863220
7515.612695	-33.149040	-461.532410	599.479797
7515.616012	-33.733490	-460.889526	596.557556
7515.619359	-34.493279	-460.421967	591.531250
7515.622652	-34.376389	-460.480408	587.966064
7515.625562	-35.603745	-460.772614	584.342468
7515.628890	-35.428406	-460.246613	581.069519
7515.632230	-36.188194	-460.246613	576.335449
7515.635564	-37.123322	-460.714203	574.172974
7515.638890	-36.889542	-459.954407	570.724731
7515.642232	-37.766212	-459.428406	567.510193
7515.645561	-37.824661	-459.019287	564.646362
7515.648894	-37.824661	-459.603760	560.964355
7515.652229	-38.233780	-459.486816	558.334290
7515.655569	-39.110458	-459.019287	555.119812
7515.658891	-39.052017	-458.902374	552.022156
7515.662221	-39.578026	-459.077698	548.807678
7515.665558	-39.928696	-458.727051	547.521851
7515.668895	-39.344246	-458.434845	543.722961
7515.672223	-39.811806	-458.201050	541.268250
7515.675556	-39.987137	-457.499695	539.514893
7515.678896	-40.279366	-457.265900	537.410828
7515.682248	-40.454704	-457.265900	534.956177
7515.685554	-40.688492	-457.265900	532.735168
7515.688892	-40.688492	-457.149048	531.507874
7515.692246	-40.279366	-456.681458	530.105164
7515.695546	-40.454704	-455.746338	527.592041
7515.698905	-40.454704	-456.155457	526.072449
7515.702222	-40.337814	-456.213928	524.845093
7515.705551	-40.922272	-455.863251	524.026855
7515.708883	-41.156052	-455.863251	522.507263
7515.712220	-41.156052	-455.454132	522.156616
7515.715550	-41.331383	-455.687927	520.870850
7515.718883	-41.389832	-455.804779	518.883667
7515.722216	-41.506721	-455.220337	517.948547
7515.725545	-41.857399	-454.752777	517.773193
7515.728883	-41.798950	-454.986542	515.669189
7515.732218	-42.441849	-454.986542	515.786072
7515.735574	-41.857399	-455.278778	514.500244
7515.739814	-42.734070	-454.928131	513.331360
7515.743127	-43.201637	-454.869659	512.922241
7515.746407	-43.143196	-455.220337	513.623535
7515.749732	-44.136757	-454.986542	511.519623
7515.753058	-44.019867	-454.285217	511.987152
7515.756453	-44.604324	-454.109863	511.344269
7515.759769	-45.305664	-454.109863	511.110443
7515.762660	-45.597900	-453.876068	511.285797
7515.765999	-45.364113	-453.993011	511.052032
7515.769400	-45.773232	-454.694336	510.935150
7515.772641	-46.708359	-454.928131	510.759796
7515.775973	-47.526588	-454.402069	511.052032
7515.779343	-47.234367	-454.226746	510.642853
7515.782635	-47.760368	-454.343658	511.870270
7515.785545	-47.877266	-454.285217	512.220886
7515.788878	-48.637054	-454.869659	511.578033
7515.792210	-48.987724	-454.635864	512.396240
7515.795538	-49.630623	-454.752777	512.630005
7515.798877	-49.572182	-454.986542	513.272888
7515.802211	-49.747520	-455.044983	513.565125
7515.805542	-49.922852	-455.395660	513.798950
7515.808877	-50.682648	-455.161865	514.558716
7515.812210	-50.098190	-455.512573	516.312073
7515.815600	-50.215080	-455.337189	517.188721
7515.818876	-51.150208	-455.687927	518.065430
7515.822242	-50.565750	-455.512573	520.052551
7515.825545	-51.500877	-456.330780	521.630615
7515.828877	-51.793106	-455.746338	523.267090
7515.832209	-51.091759	-456.447693	524.669739
7515.835543	-51.091759	-456.856781	525.487976
7515.838871	-52.143776	-457.324371	529.111633
7515.842205	-52.669785	-457.032104	531.274048
7515.845538	-52.319115	-457.149048	533.144348
7515.848873	-53.137352	-457.265900	534.371704
7515.852201	-53.020454	-458.025696	537.703064
7515.855537	-53.195793	-458.142578	540.333130
7515.858873	-53.780243	-458.317963	541.677368
7515.862208	-53.429573	-458.493286	544.190491
7515.865537	-53.371132	-458.025696	546.762146
7515.868867	-54.189362	-458.960815	550.327271
7515.872202	-55.124489	-458.785492	552.022156
7515.875541	-54.598480	-459.428406	554.476868
7515.878875	-55.007599	-459.720612	557.691345
7515.882197	-55.182930	-460.246613	559.912292
7515.885533	-55.592049	-460.071289	564.061890
7515.888870	-56.410286	-459.895966	567.568604
7515.892205	-57.228523	-460.363556	570.257141
7515.895558	-57.403854	-460.772614	572.711853
7515.900160	-57.929863	-461.181763	579.725281
7515.903072	-58.455872	-460.655762	582.355286
7515.906417	-58.981880	-460.831085	585.277588
7515.909806	-59.215660	-461.298676	588.959656
7515.913128	-60.209236	-461.707733	592.232605
7515.916421	-60.735245	-462.000000	595.739319
7515.919725	-61.378143	-461.532410	599.070679
7515.923043	-61.495026	-462.935120	602.460510
7515.925995	-62.722382	-461.707733	606.902344
7515.929293	-62.430153	-462.876678	611.052002
7515.932618	-63.248390	-463.110474	614.149597
7515.935977	-63.832840	-462.467529	617.773193
7515.939320	-64.651085	-462.409119	621.805969
7515.942640	-64.826416	-462.292206	625.546448
7515.945536	-64.767967	-462.409119	630.514282
7515.948864	-65.235527	-462.701324	634.956177
7515.952195	-65.644653	-462.876678	639.222656
7515.955532	-66.229103	-462.000000	644.073608
7515.958865	-66.404434	-461.473999	649.158386
7515.962197	-66.170654	-461.590881	653.015747
7515.965531	-66.872002	-462.058472	658.042053
7515.968876	-67.105782	-460.947968	663.535889
7515.972195	-67.514908	-460.947968	667.743958
7515.975526	-67.573341	-461.006409	673.705444
7515.978860	-67.690239	-459.779083	679.725281
7515.982190	-68.333138	-459.720612	684.985352
7515.985528	-67.982468	-458.960815	690.829895
7515.988857	-68.391586	-458.317963	695.914612
7515.992193	-68.625366	-458.142578	701.466919
7515.995523	-69.209824	-457.265900	707.077698
7515.998855	-69.618935	-457.207458	713.156006
7516.002196	-69.618935	-455.804779	719.058960
7516.005543	-69.794273	-454.928131	723.909973
7516.008859	-70.086502	-454.226746	729.462280
7516.012203	-70.963181	-453.408539	736.066589
7516.015525	-71.722969	-452.064301	742.670898
7516.018859	-71.839851	-451.070709	748.515442
7516.022187	-72.073639	-450.018707	754.243103
7516.025518	-72.716545	-448.966644	761.081238
7516.028854	-73.300995	-447.213318	767.451782
7516.032192	-73.710106	-446.278198	773.062500
7516.035518	-73.943886	-445.343079	779.783691
7516.038855	-74.820580	-443.765045	786.680237
7516.042185	-74.879013	-442.187042	791.823425
7516.045522	-76.047920	-440.316772	799.538269
7516.048849	-76.223267	-438.914062	803.746338
7516.052185	-76.924606	-437.043823	810.876709
7516.055522	-77.509056	-434.998230	817.130310
7516.060217	-77.625954	-430.848602	830.455811
7516.063107	-78.736412	-428.861481	835.949768
7516.066367	-79.028641	-427.984833	842.846252
7516.069696	-79.613091	-424.770325	849.041504
7516.073040	-79.846870	-422.783142	855.178223
7516.076385	-80.431328	-420.328430	861.840942
7516.079720	-80.606659	-417.230865	867.744019
7516.083152	-80.781998	-414.483917	875.517212
7516.085963	-81.483337	-411.678528	881.127991
7516.089312	-81.015778	-408.873169	887.615417
7516.092642	-81.541786	-406.535339	894.804138
7516.095938	-81.483337	-402.561066	900.648743
7516.099279	-81.834015	-399.755707	907.311462
7516.102606	-82.009346	-395.664520	914.383362
7516.105512	-81.950905	-391.982483	919.584961
7516.108847	-82.301582	-388.943298	927.065979
7516.112181	-82.360023	-385.144379	933.845642
7516.115512	-82.067795	-381.170074	938.813538
7516.118842	-82.593811	-377.663330	946.820557
7516.122181	-82.360023	-372.695496	954.535339
7516.125514	-82.593811	-368.195221	960.087646
7516.128840	-82.418465	-363.402679	966.925781
7516.132172	-82.476913	-359.136169	972.887146
7516.135524	-82.126244	-354.285217	978.556396
7516.138860	-82.126244	-349.375793	985.277588
7516.142179	-82.184685	-343.998840	991.940369
7516.145510	-81.892464	-339.498535	997.317383
7516.148841	-82.126244	-334.355347	1002.635925
7516.152172	-81.892464	-328.277039	1008.480408
7516.155508	-81.950905	-322.549377	1014.850952
7516.158841	-82.301582	-316.938629	1019.526489
7516.162174	-82.184685	-311.152527	1023.910034
7516.165504	-82.593811	-306.126221	1030.455811
7516.168843	-82.652245	-299.989471	1034.780884
7516.172170	-82.886024	-293.735840	1040.274658
7516.175503	-82.418465	-287.482178	1045.242554
7516.178859	-82.886024	-280.819397	1049.333740
7516.182173	-83.353592	-275.091766	1053.775513
7516.185504	-82.593811	-268.721222	1058.042114
7516.188839	-82.476913	-262.000000	1060.496704
7516.192168	-83.002922	-254.752762	1065.172363
7516.195499	-83.528931	-247.914658	1068.562256
7516.198837	-83.119804	-241.368774	1073.120972
7516.202174	-82.944473	-234.939804	1075.692627
7516.205499	-83.061371	-227.692566	1079.725342
7516.208845	-83.119804	-220.854462	1082.881348
7516.212167	-82.476913	-213.548798	1085.043823
