time (s)	magX	magY	magZ
7318.315296	3.496201	472.716553	703.804749
7318.318628	4.197544	474.411469	695.914612
7318.322041	4.489773	476.690857	688.258301
7318.325288	5.717125	477.918182	681.478638
7318.328632	6.769142	479.496216	673.880737
7318.331962	7.236702	481.483337	665.990601
7318.335295	7.938046	483.002930	659.035645
7318.339920	8.931618	485.925171	644.950256
7318.342870	10.158974	486.801910	637.586182
7318.346150	10.860317	488.379883	629.812927
7318.349548	11.620106	489.490356	623.617737
7318.352895	12.087669	489.782593	615.493835
7318.356240	13.022795	490.016357	609.006409
7318.359478	13.607248	490.834595	602.168335
7318.362810	14.600819	491.535950	595.973083
7318.365710	15.068380	491.945068	588.550537
7318.369047	16.178843	492.763306	582.589111
7318.372391	16.471071	492.938660	575.751038
7318.375715	17.172415	493.347778	568.503723
7318.379067	17.932203	493.581512	563.009949
7318.382401	18.575102	493.756866	556.697815
7318.385298	19.568674	493.815308	550.853271
7318.388626	20.270018	493.932190	544.015137
7318.391962	21.088253	494.633545	538.053711
7318.395286	21.848043	494.516663	532.267639
7318.398623	22.374050	494.049103	526.539978
7318.401951	23.192286	493.581512	520.812378
7318.405283	24.010521	493.523102	515.318481
7318.408617	25.004091	493.230865	509.707733
7318.411947	25.413210	492.587982	504.330780
7318.415316	25.939217	492.354187	499.655182
7318.418621	26.406780	491.769745	494.161285
7318.421955	26.991234	491.185272	489.719452
7318.425283	27.517242	491.009949	485.277618
7318.428620	28.101696	490.542389	480.894196
7318.431948	28.744595	489.899475	475.984772
7318.435285	29.036821	489.373474	471.542938
7318.438617	29.153711	488.087677	466.107544
7318.441943	29.153711	487.970764	461.315033
7318.445281	30.205727	487.678558	457.632935
7318.448618	30.381063	486.918762	454.009369
7318.451944	30.556400	486.158966	450.736389
7318.455289	30.907072	485.632996	446.586761
7318.458636	31.725307	484.347198	443.781403
7318.461950	31.900642	483.704285	440.157806
7318.465276	31.666862	483.353607	436.183533
7318.468610	32.251316	482.301605	433.436615
7318.471945	33.011105	482.360016	429.286987
7318.475274	32.894215	482.009338	426.598480
7318.478613	32.485096	480.255981	423.676239
7318.481947	33.244888	480.431366	421.279968
7318.485279	33.654003	479.320862	417.773224
7318.488611	33.829338	478.561096	415.084778
7318.491942	34.004677	477.450592	412.337799
7318.495277	33.887787	476.924591	408.714233
7318.498612	34.296902	476.398590	406.434845
7318.503310	35.056694	475.521942	401.934540
7318.506213	35.465809	474.236145	398.661591
7318.509534	35.816483	473.710083	396.732910
7318.512795	35.991817	473.534760	394.862671
7318.516152	35.874928	473.242554	391.823517
7318.519445	36.751606	472.307434	390.070129
7318.522808	37.102280	471.313843	387.440094
7318.526164	37.336060	470.846313	385.277618
7318.529052	37.978958	470.320312	383.524261
7318.532406	38.212742	469.443604	381.127991
7318.535722	38.329632	468.917603	379.842194
7318.539037	39.673874	468.625397	377.796631
7318.542355	39.849213	468.566925	375.809479
7318.545730	40.433666	467.105804	374.640564
7318.549031	41.719463	466.170685	373.062531
7318.551933	40.959675	466.346008	370.724731
7318.555274	41.953243	466.170685	369.614258
7318.558603	42.713032	464.534180	368.737579
7318.561941	42.888371	465.410889	366.984222
7318.565272	42.888371	465.060211	366.691986
7318.568602	43.005260	463.657501	365.698425
7318.571937	43.472824	464.241974	364.003510
7318.575266	44.232613	462.780853	363.185272
7318.578600	44.174168	463.306854	362.425507
7318.581932	44.583286	462.956177	361.899475
7318.585266	44.641731	462.722382	361.899475
7318.588608	45.518410	463.365295	361.490356
7318.591945	45.284630	462.956177	360.789001
7318.595267	45.810638	462.839264	360.613678
7318.598604	45.927528	462.196381	361.022797
7318.601939	46.161308	462.254852	360.789001
7318.605269	46.278198	461.845734	361.841034
7318.608597	46.511982	462.605499	361.373474
7318.611930	46.511982	461.787262	361.198151
7318.615262	46.511982	461.904144	362.016357
7318.618593	46.687317	461.611938	362.483917
7318.621932	46.804207	461.845734	362.308594
7318.625298	47.914669	461.436584	362.659271
7318.628597	47.856224	461.670380	362.425507
7318.631933	47.739334	463.073059	363.185272
7318.635261	47.856224	462.430176	363.302155
7318.638599	48.616013	462.605499	362.951477
7318.641930	48.499123	463.073059	363.828186
7318.645256	49.200466	462.605499	365.464630
7318.648592	49.142021	463.365295	365.932190
7318.651929	49.375805	462.839264	366.867340
7318.655266	49.668030	464.066650	366.925781
7318.658588	49.960258	464.475769	368.094666
7318.661925	50.544712	464.125092	368.737579
7318.666553	51.304501	466.229095	371.133850
7318.669468	52.064289	465.878418	371.776733
7318.672796	52.531853	466.170685	373.004089
7318.676178	52.882526	466.346008	373.705444
7318.679541	53.350090	466.638214	375.108124
7318.682840	53.934540	467.105804	376.510803
7318.686116	54.343658	467.339539	378.614838
7318.689454	54.928112	467.982483	379.783752
7318.692343	55.161896	468.683807	381.244904
7318.695679	55.687901	469.092926	383.232056
7318.699015	56.447693	469.735840	384.517822
7318.702342	56.973701	470.086517	387.556976
7318.705706	57.265926	470.846313	389.310364
7318.709042	58.025719	471.255432	390.888367
7318.711958	58.084160	471.839844	393.050842
7318.715256	58.259499	472.482758	395.914673
7318.718616	58.610168	473.067230	398.427826
7318.721916	58.843952	473.125671	401.233215
7318.725251	59.019287	474.645233	403.161896
7318.728583	59.486851	474.995941	406.025726
7318.731921	59.720631	475.697266	409.415558
7318.735251	60.129749	476.457062	413.097595
7318.738582	60.538864	476.924591	416.078308
7318.741916	60.772648	477.158386	418.883667
7318.745250	60.889538	478.093506	422.507294
7318.748580	61.707775	478.911774	424.962006
7318.751917	62.000000	479.846893	428.702515
7318.755251	62.467564	479.963776	432.150818
7318.758577	62.759789	480.606689	436.008179
7318.761921	63.461136	481.308014	439.631805
7318.765249	63.052017	481.950897	443.021606
7318.768575	63.694916	483.119812	446.353027
7318.771916	64.162476	483.470490	451.028656
7318.775248	64.922272	484.347198	455.295166
7318.778579	64.746933	484.464050	458.100525
7318.781911	65.214493	485.340729	462.191711
7318.785320	65.857391	485.106995	467.685577
7318.788581	65.565170	486.509644	472.595001
7318.791917	66.558739	486.977234	476.218567
7318.795250	67.318527	486.977234	481.011139
7318.798617	67.669197	488.029236	485.277618
7318.801912	67.786087	488.789032	490.011719
7318.805269	68.195206	488.613678	493.985962
7318.808578	69.013443	489.431885	498.252502
7318.811913	69.539452	489.139679	502.694336
7318.815245	69.890121	489.373474	507.603790
7318.818579	70.357681	490.600800	512.863831
7318.821910	70.825249	490.717743	517.948547
7318.825237	71.468147	491.009949	522.741089
7318.829923	72.812393	491.068390	533.787231
7318.832892	74.215080	491.652863	538.696655
7318.836171	74.682648	490.834595	544.599609
7318.839425	75.734657	491.419067	550.561035
7318.842799	75.968445	491.185272	555.645813
7318.846090	76.845123	491.477539	561.139648
7318.849455	77.429573	490.659271	567.977783
7318.852801	77.604904	490.367004	573.646973
7318.855692	78.481590	489.782593	580.894165
7318.859053	78.832260	489.782593	587.381653
7318.862359	79.299820	489.022827	593.927490
7318.865701	79.825836	488.672150	600.414917
7318.868997	80.702515	487.561646	608.188171
7318.872337	80.877853	487.444763	614.909424
7318.875240	81.170074	486.509644	622.390381
7318.878565	81.520752	485.048523	628.585632
7318.881900	81.637634	484.464050	635.657471
7318.885269	81.520752	483.236725	643.839844
7318.888567	82.397430	481.483337	650.970154
7318.891901	82.864990	480.139099	658.568054
7318.895238	83.157219	478.853302	666.750427
7318.898571	83.332550	477.216858	672.945618
7318.901898	83.215668	476.106384	679.842163
7318.905233	83.800117	473.885468	688.901184
7318.908563	84.033905	472.015167	695.330200
7318.911904	84.852135	469.618927	703.804749
7318.915291	84.559906	467.982483	710.701294
7318.918569	84.852135	465.235565	719.000549
7318.921901	84.910583	462.722382	726.306213
7318.925236	85.845703	460.267670	734.897705
7318.928593	86.021042	457.111633	742.495605
7318.931900	86.839279	454.423126	751.145508
7318.935231	86.430161	451.617767	759.327820
7318.938563	87.073059	448.578644	767.159546
7318.941893	87.423729	445.481018	775.984741
7318.945226	87.832848	442.208099	784.400940
7318.948559	88.008179	437.824677	792.583191
7318.951895	89.060196	434.610168	800.940918
7318.955234	89.469315	431.395660	808.480408
7318.958568	89.761543	427.187622	816.896484
7318.961896	90.755112	422.570465	825.137268
7318.965229	90.404442	418.128571	834.546997
7318.968556	90.988892	413.978943	843.138428
7318.971908	91.456451	408.777313	851.963745
7318.975230	91.748688	403.751038	861.315002
7318.978561	91.982468	398.666260	868.971313
7318.981902	91.807129	392.412659	878.264160
7318.985223	91.865578	387.561646	887.030945
7318.988560	92.157806	381.191132	896.557556
7318.993194	92.683807	369.092926	913.156006
7318.996116	92.099358	363.365295	922.331970
7318.999432	92.391586	356.176514	931.741638
7319.002769	92.742256	349.338409	939.807068
7319.006202	92.216248	342.266510	950.327271
7319.009490	91.924019	335.369965	959.620056
7319.012801	90.988892	327.538300	967.627075
7319.016104	91.164230	320.349518	976.452271
7319.019400	90.872002	312.576294	984.985413
7319.022328	89.819992	304.627716	993.518372
7319.025651	89.644653	296.094696	1001.057861
7319.028984	89.410873	288.263000	1009.240173
7319.032362	88.709526	279.320862	1018.123901
7319.035675	88.066628	270.554077	1025.546387
7319.039008	87.832848	262.430145	1033.962524
7319.041918	86.780830	253.721802	1041.560547
7319.045226	86.079483	244.721222	1049.859619
7319.048555	85.670364	235.837524	1056.522461
7319.051888	85.202805	225.668030	1063.360596
7319.055218	84.501465	216.725891	1071.192261
7319.058589	83.449448	207.608429	1078.380981
7319.061885	82.806549	198.140274	1085.219116
7319.065223	82.046753	188.438354	1091.355957
7319.068548	81.462303	178.677979	1098.427856
7319.071886	80.819405	169.268280	1103.687866
7319.075215	79.942719	158.455887	1109.590820
7319.078551	78.715370	148.344833	1114.675537
7319.081884	78.481590	138.642914	1120.461670
7319.085218	77.780243	128.298080	1126.423096
7319.088553	76.436005	118.011681	1132.267578
7319.091881	76.143776	107.433075	1137.177002
7319.095213	74.682648	96.503799	1140.508423
7319.098553	74.565750	86.042076	1144.599609
7319.101894	73.104614	75.931038	1149.684326
7319.105241	73.163063	64.651085	1153.249512
7319.108554	72.111046	54.247810	1158.392700
7319.111881	71.292809	42.617187	1160.263062
7319.115209	69.773232	31.746347	1164.295654
7319.118547	69.130333	20.933958	1167.627075
7319.121884	67.786087	9.478668	1169.964966
7319.125211	66.266510	-1.509059	1172.828735
7319.128547	64.980713	-12.438339	1175.283447
7319.131877	64.337814	-24.361191	1176.803101
7319.135214	63.285797	-35.348919	1179.023926
7319.138545	62.058449	-46.219753	1180.017456
7319.141879	60.538864	-57.090591	1180.601929
7319.145224	58.668617	-67.961426	1181.069458
7319.148543	57.265926	-79.241379	1181.829346
7319.151881	55.804794	-90.813560	1182.706055
7319.156576	52.824081	-112.146118	1181.361694
7319.159461	51.246056	-123.075394	1180.718872
7319.162728	49.726479	-133.361771	1181.127930
7319.166055	47.154881	-143.940384	1179.608398
7319.169407	45.459965	-154.285202	1176.627686
7319.172748	44.115723	-164.571594	1175.867920
7319.176085	42.596142	-174.273514	1173.413208
7319.179517	40.199883	-184.676788	1170.315552
7319.182326	38.154297	-194.612503	1168.211548
7319.185682	36.225601	-204.139084	1165.581543
7319.189001	34.180012	-213.782578	1162.016357
7319.192304	32.718880	-222.783173	1158.451172
7319.195647	30.381063	-232.251297	1154.827515
7319.198968	28.919930	-240.959656	1150.853271
7319.202296	27.458797	-249.843369	1146.937378
7319.205208	26.289890	-258.434845	1142.320312
7319.208536	24.536528	-267.201630	1137.469360
7319.211871	22.432495	-275.267090	1133.436523
7319.215201	21.614262	-283.215668	1128.585571
7319.218539	19.744009	-290.638214	1121.513672
7319.221870	18.458212	-298.703674	1115.844482
7319.225200	16.880188	-306.535339	1110.759766
7319.228534	15.302162	-313.490356	1105.149048
7319.231893	14.074810	-321.146698	1097.551147
7319.235221	12.555231	-327.283478	1092.641724
7319.238534	11.327879	-334.764465	1085.628296
7319.241875	10.158974	-341.836334	1079.374634
7319.245203	8.288719	-347.856232	1072.653442
7319.248528	7.470486	-353.934540	1065.815308
7319.251866	6.535358	-359.954407	1058.801880
7319.255203	4.781998	-365.915833	1051.613037
7319.258534	3.379311	-372.169495	1044.248901
7319.261865	2.210403	-378.481598	1036.417236
7319.265200	1.333725	-383.858551	1028.877930
7319.268533	0.340149	-389.410858	1020.520142
7319.271869	-1.296318	-395.196960	1013.389832
7319.275219	-2.640560	-399.814148	1005.207458
7319.278529	-4.101696	-405.307983	997.375793
7319.281869	-5.036819	-410.158966	987.966125
7319.285192	-6.264172	-414.425476	980.368164
7319.288534	-8.192867	-419.042633	972.068909
7319.291865	-9.186440	-423.367615	963.594360
7319.295191	-10.063122	-427.751038	954.885986
7319.298528	-11.758034	-431.842194	947.054321
7319.301857	-12.985390	-435.232025	938.638184
7319.305197	-14.563416	-438.972534	929.170044
7319.308528	-15.907654	-442.829895	920.461670
7319.311862	-17.135010	-446.628876	912.104004
7319.315193	-19.063702	-449.200439	903.044922
7319.318549	-20.174168	-452.648743	894.102783
7319.323150	-22.628872	-458.142578	878.673279
7319.326084	-23.914665	-460.305084	868.386902
7319.329397	-24.966682	-462.642883	861.373474
7319.332779	-26.252480	-465.331360	852.898804
7319.336153	-26.544716	-466.967834	845.242554
7319.339378	-27.538277	-469.481018	836.826355
7319.342713	-28.005844	-471.468140	828.001160
7319.346042	-29.174751	-472.578583	820.870850
7319.348948	-30.577438	-473.864410	812.571533
7319.352278	-31.220337	-475.793091	805.616577
7319.355609	-32.155464	-476.903534	798.661560
7319.358973	-32.681473	-478.423126	791.063660
7319.362339	-33.382820	-479.533600	782.589111
7319.365653	-33.908821	-480.936310	775.458740
7319.368954	-34.610168	-481.637634	767.393311
7319.371851	-35.545296	-483.566345	760.146057
7319.375187	-35.779076	-484.209229	752.723511
7319.378517	-36.480415	-484.442993	745.885437
7319.381858	-37.473991	-485.261261	738.170593
7319.385187	-37.298653	-485.436584	731.274048
7319.388524	-38.409119	-487.073059	724.494385
7319.391858	-38.642899	-486.839264	716.253601
7319.395189	-38.993568	-488.008179	710.642822
7319.398520	-39.578026	-488.008179	703.687866
7319.401857	-40.630043	-488.651093	696.615967
7319.405212	-40.863823	-489.001770	690.420776
7319.408514	-41.156052	-489.586212	683.582703
7319.411849	-41.389832	-488.651093	676.744568
7319.415179	-42.149620	-489.001770	670.081787
7319.418514	-42.383400	-489.293976	663.828125
7319.421854	-42.734070	-489.060181	657.983643
7319.425182	-43.727646	-489.644623	650.794800
7319.428521	-44.253654	-489.644623	643.956726
7319.431847	-44.838104	-489.644623	637.819946
7319.435181	-45.305664	-489.761566	630.514282
7319.438510	-46.123901	-489.703094	626.481567
7319.441845	-46.182350	-489.819977	620.578552
7319.445182	-47.117477	-488.651093	614.850952
7319.448547	-47.526588	-488.241974	609.298645
7319.451846	-47.935707	-488.475708	604.623047
7319.455177	-48.578606	-488.884827	598.486206
7319.458510	-49.221504	-487.832855	593.635254
7319.461850	-49.513733	-487.306854	589.018066
7319.465179	-49.747520	-487.131500	583.231995
7319.468512	-51.091759	-486.780853	578.848572
7319.471848	-51.734657	-485.728790	574.465210
7319.475175	-51.793106	-485.378143	569.146667
7319.478507	-52.260666	-485.787262	565.055481
7319.481842	-52.494446	-484.326141	560.613647
7319.485178	-52.786674	-484.676788	556.347107
7319.489837	-53.546463	-484.150818	549.041443
7319.492756	-53.955582	-483.332550	545.534729
7319.496023	-53.838692	-483.157227	541.560425
7319.499380	-54.306252	-481.579163	538.930420
7319.502728	-54.890709	-481.579163	534.605469
7319.506100	-54.832260	-480.936310	531.157227
7319.509430	-54.715370	-480.644043	528.527161
7319.512333	-55.182930	-480.001160	524.377502
7319.515597	-55.241379	-478.949127	521.104614
7319.518930	-56.118057	-478.715393	518.591431
7319.522269	-56.234947	-478.423126	516.136719
7319.525593	-56.059616	-477.780273	512.630005
7319.528937	-56.527176	-477.546478	509.883087
7319.532267	-56.702507	-476.611328	507.077728
7319.535210	-56.994743	-476.319092	504.330780
7319.538507	-56.994743	-475.267090	502.168335
7319.541838	-56.994743	-474.565765	498.953827
7319.545170	-57.462303	-474.331970	495.447144
7319.548505	-57.812973	-474.331970	493.985962
7319.551837	-57.871414	-473.163055	490.713043
7319.555170	-58.222092	-473.805969	488.141449
7319.558502	-58.631210	-473.572174	486.154297
7319.561835	-58.455872	-472.870850	484.108704
7319.565169	-59.274109	-473.104645	481.595551
7319.568505	-59.215660	-471.818787	480.309753
7319.571835	-59.390999	-471.000580	478.264160
7319.575172	-59.858559	-472.052582	476.510834
7319.578544	-60.443016	-470.766785	474.932800
7319.581830	-61.027466	-470.474579	472.945648
7319.585166	-61.202812	-469.948547	471.075409
7319.588503	-61.728813	-469.247223	469.263580
7319.591835	-61.904152	-469.948547	467.627106
7319.595165	-62.488602	-469.714783	465.581543
7319.598505	-62.956161	-469.071869	465.230865
7319.601835	-63.014610	-468.312073	463.185272
7319.605165	-63.482178	-468.896545	462.542358
7319.608497	-64.475746	-468.838074	462.016357
7319.611830	-63.482178	-468.253632	461.782562
7319.615162	-64.475746	-468.078278	461.022766
7319.618494	-65.469307	-468.019867	461.022766
7319.621854	-65.469307	-467.727631	460.789032
7319.625204	-65.293976	-467.902954	459.853912
7319.628499	-65.352425	-468.312073	459.503204
7319.631829	-65.761543	-467.669220	460.029236
7319.635164	-66.346001	-467.902954	460.496796
7319.638498	-66.755112	-467.435425	460.438324
7319.641829	-66.755112	-468.019867	459.912323
7319.645165	-66.813560	-467.727631	459.912323
7319.648492	-67.164230	-467.493866	460.730560
7319.651860	-68.157799	-467.493866	461.139709
7319.656504	-67.807121	-468.195221	461.957916
7319.659367	-68.566917	-467.902954	462.659271
7319.662758	-68.040916	-467.961426	463.243683
7319.666103	-68.859146	-468.370544	463.945068
7319.669420	-69.268257	-468.838074	464.587952
7319.672677	-69.560493	-468.662750	465.523071
7319.676004	-68.976044	-469.481018	466.224457
7319.678913	-69.852722	-469.422546	467.919373
7319.682241	-69.677383	-469.656342	469.322021
7319.685588	-70.787842	-469.247223	471.075409
7319.688938	-71.021629	-470.123871	471.952087
7319.692275	-71.606071	-470.416138	472.828735
7319.695611	-71.898300	-470.182343	474.114532
7319.698520	-72.482765	-470.357666	475.692566
7319.701819	-72.307419	-470.942139	477.212158
7319.705156	-73.184105	-471.409729	477.855042
7319.708507	-72.950325	-471.760376	479.549957
7319.711818	-73.417885	-472.286377	481.361786
7319.715157	-74.353012	-471.935699	483.348907
7319.718483	-74.937462	-472.812378	484.400970
7319.721818	-75.054359	-472.695496	486.154297
7319.725157	-75.521919	-473.104645	488.667450
7319.728490	-76.164818	-473.513702	491.063721
7319.731814	-76.573929	-473.689056	493.050842
7319.735151	-76.281700	-474.156616	496.031555
7319.738485	-77.392174	-474.799561	498.194061
7319.741820	-77.450623	-475.910004	500.181183
7319.745152	-78.093513	-475.033295	503.337189
7319.748488	-78.736412	-475.968414	505.791901
7319.751819	-79.087090	-476.552887	509.006439
7319.755149	-80.139099	-477.663330	512.279358
7319.758485	-80.606659	-477.604919	515.727600
7319.761854	-80.781998	-478.598450	518.123840
7319.765147	-81.658684	-479.241394	522.682617
7319.768481	-82.593811	-479.182922	525.897095
7319.771815	-82.476913	-479.241394	529.345398
7319.775145	-83.645821	-480.644043	532.209167
7319.778476	-83.528931	-480.702515	536.241943
7319.781814	-84.522499	-481.403839	540.976013
7319.785142	-84.464058	-481.754517	544.424316
7319.788477	-84.990059	-481.871429	548.749268
7319.791809	-85.340736	-482.455872	552.489746
7319.795163	-85.866745	-482.981873	555.879578
7319.798477	-86.626541	-483.624756	561.198059
7319.801811	-86.860313	-483.917023	564.704834
7319.805148	-87.327888	-484.501465	569.146667
7319.808479	-87.912331	-484.559875	573.588501
7319.811810	-87.970787	-485.202789	578.088806
7319.816523	-88.672127	-485.611938	587.264709
7319.819388	-89.490349	-486.196381	591.648132
7319.822662	-89.607246	-486.722382	597.784912
7319.826014	-90.542381	-486.663940	601.759155
7319.829341	-90.834602	-487.423706	606.259460
7319.832692	-91.711281	-487.189911	611.753296
7319.836071	-91.652840	-488.008179	616.954956
7319.839399	-92.061943	-488.008179	621.747498
7319.842288	-92.529503	-488.066650	627.241333
7319.845570	-93.289299	-488.651093	632.559875
7319.848898	-93.756859	-488.125061	637.060181
7319.852229	-93.990639	-487.774384	643.138489
7319.855577	-94.516655	-488.767975	648.340149
7319.858901	-95.042671	-488.241974	656.054932
7319.862229	-95.977791	-488.826416	661.139648
7319.865137	-96.503807	-488.709503	666.107483
7319.868477	-96.737587	-488.475708	672.711853
7319.871801	-97.614265	-488.358856	679.842163
7319.875141	-98.490944	-488.826416	685.628235
7319.878472	-99.484520	-487.949707	692.349487
7319.881804	-99.484520	-487.891296	698.544678
7319.885137	-100.068962	-487.189911	705.499695
7319.888480	-100.361183	-486.956177	712.279358
7319.891841	-101.646996	-486.313263	718.883667
7319.895137	-102.172997	-485.611938	725.721802
7319.898488	-102.231438	-485.962585	733.027466
7319.901807	-103.692574	-484.559875	739.924011
7319.905137	-103.283470	-483.507874	747.288147
7319.908469	-103.751030	-482.514282	754.652222
7319.911804	-104.686150	-481.929840	761.373413
7319.915132	-105.270592	-480.702515	768.912903
7319.918472	-105.387489	-479.767395	776.978333
7319.921803	-105.562828	-477.897125	784.634705
7319.925133	-106.322624	-476.728210	792.466370
7319.928467	-106.556404	-475.325562	800.298035
7319.931796	-106.673286	-473.922852	807.545227
7319.935146	-107.900642	-472.753906	815.026245
7319.938469	-107.316200	-470.883667	822.916382
7319.941804	-107.959084	-469.071869	831.741638
7319.945130	-108.134422	-467.493866	839.281128
7319.948468	-108.601982	-465.506714	847.346558
7319.951802	-108.894218	-463.344238	856.113403
7319.955126	-108.601982	-460.305084	862.776123
7319.958460	-109.361778	-458.843964	870.666260
7319.961799	-109.303337	-456.213928	878.497925
7319.965131	-109.946220	-453.817657	885.277588
7319.968459	-109.712440	-451.070709	894.102783
7319.971794	-110.472237	-448.499115	902.226746
7319.975128	-110.355354	-445.284607	909.123291
7319.978488	-110.355354	-442.128571	917.422546
7319.983141	-111.173576	-435.933350	931.624756
7319.986011	-110.822914	-432.952667	940.508423
7319.989401	-110.998253	-429.445953	948.749207
7319.992714	-111.407356	-426.056122	955.353577
7319.996067	-111.991814	-422.432495	962.834595
7319.999310	-112.459389	-417.464661	970.666260
7320.002660	-112.693169	-413.548798	978.380981
7320.005979	-112.926949	-409.516052	984.050232
7320.008882	-112.400932	-405.015778	992.875488
7320.012209	-112.926949	-400.515472	999.538269
7320.015573	-112.985390	-395.781403	1007.136169
7320.018910	-112.926949	-390.345978	1014.617187
7320.022271	-112.284035	-385.787262	1021.513672
7320.025548	-112.167152	-381.170074	1028.585571
7320.028885	-112.050255	-375.033325	1036.475708
7320.031786	-111.582695	-368.954987	1043.372314
7320.035127	-112.517815	-363.285797	1050.327271
7320.038451	-110.998253	-357.090576	1055.704224
7320.041785	-111.641136	-351.012268	1062.776123
7320.045119	-111.465813	-344.524811	1070.432495
7320.048454	-111.115135	-338.446503	1076.160034
7320.051789	-110.706017	-331.842194	1082.764526
7320.055117	-110.647575	-324.770294	1088.082886
7320.058453	-109.420219	-318.049072	1094.395142
7320.061783	-109.887794	-310.918762	1099.246094
7320.065147	-109.127998	-303.145508	1106.376343
7320.068452	-108.192863	-295.898315	1111.694824
7320.071787	-107.783760	-288.358856	1116.604248
7320.075118	-107.491524	-280.702515	1121.279907
7320.078448	-106.322624	-273.630615	1126.247803
7320.081783	-105.504387	-264.630035	1129.462280
7320.085116	-105.212166	-256.973694	1134.663940
7320.088447	-104.393929	-249.083572	1137.936768
7320.091781	-102.815895	-241.427216	1141.092896
7320.095119	-102.640556	-233.011093	1145.184082
7320.098447	-101.939217	-224.653427	1148.632324
7320.101781	-101.179436	-216.471069	1153.483276
7320.105117	-100.478081	-207.879593	1155.704224
7320.108478	-99.776741	-199.346573	1158.684937
7320.111785	-98.783165	-190.579773	1160.204590
7320.115118	-98.257164	-181.345398	1162.600708
7320.118445	-97.205147	-173.163055	1165.114014
7320.121780	-95.860893	-163.928680	1165.347656
7320.125118	-95.334892	-155.161896	1167.919312
7320.128447	-93.932198	-145.752197	1169.146729
7320.131781	-92.587959	-136.284042	1170.841553
7320.135108	-91.945061	-126.932793	1171.542969
7320.138449	-91.126823	-117.873756	1172.127441
7320.141777	-89.490349	-108.347168	1171.893677
7320.146030	-88.555229	-89.644653	1172.010498
7320.149285	-87.327888	-79.767387	1172.185791
7320.152660	-85.925186	-69.714783	1171.309082
7320.155978	-84.522499	-60.129745	1171.016968
7320.159315	-83.470482	-50.077148	1170.081787
7320.162711	-82.652245	-39.966103	1168.328369
7320.166029	-81.775566	-29.329046	1167.860840
7320.168924	-80.431328	-19.860899	1165.114014
7320.172205	-78.911743	-9.106955	1164.062012
7320.175544	-77.625954	1.120983	1160.730469
7320.178857	-76.340149	11.056692	1158.918701
7320.182201	-75.054359	21.167738	1156.931641
7320.185525	-73.827003	31.454119	1155.178223
7320.188866	-72.132088	41.857391	1150.502686
7320.191771	-70.846291	51.559319	1147.112793
7320.195121	-69.092926	61.670364	1145.184082
7320.198440	-67.924019	71.722969	1140.917480
7320.201774	-66.404434	81.541786	1136.475708
7320.205106	-65.001747	91.126831	1132.092285
7320.208432	-62.897713	100.770309	1128.702515
7320.211767	-61.728813	110.530678	1125.078857
7320.215135	-60.150787	120.115730	1119.351196
7320.218436	-58.514320	129.817657	1114.734009
7320.221769	-57.403854	139.110474	1110.876709
7320.225128	-56.059616	148.286392	1105.850342
7320.228437	-55.124489	157.170074	1100.765625
7320.231768	-53.780243	166.287552	1095.622437
7320.235109	-51.734657	174.995911	1089.719482
7320.238445	-49.689072	183.587372	1084.167114
7320.241769	-47.994156	191.828171	1081.069458
7320.245099	-47.292809	200.419647	1074.172974
7320.248437	-45.831680	208.660446	1067.860840
7320.251769	-44.604324	216.609009	1062.133301
7320.255100	-42.792519	224.499115	1056.989990
7320.258429	-41.798950	231.863251	1050.210449
7320.261770	-40.045586	239.168915	1044.833374
7320.265094	-39.110458	247.000580	1038.462891
7320.268434	-37.824661	254.540039	1032.852173
7320.271769	-36.129745	261.611938	1025.838745
7320.275097	-35.603745	269.911163	1020.111084
7320.278523	-34.201057	276.398590	1013.915771
7320.281765	-32.973701	283.938049	1007.662170
7320.285101	-31.746353	290.191711	1000.298035
7320.288431	-30.343658	297.380493	993.752136
7320.291764	-28.824074	303.926361	987.556946
7320.295098	-27.713615	310.822937	980.660400
7320.298467	-26.486267	316.959686	973.646973
7320.303056	-24.090012	329.700775	958.626526
7320.305984	-22.921104	335.895966	952.957275
7320.309299	-21.869080	342.149628	944.599670
7320.312715	-21.284626	348.520172	936.767883
7320.316047	-19.297485	353.371124	929.988342
7320.319291	-18.070137	359.507904	923.500854
7320.322638	-16.959671	364.475769	915.786011
7320.325948	-15.323200	370.028046	909.590881
7320.328852	-14.621857	375.112793	901.525452
7320.332183	-13.452950	380.314423	894.921082
7320.335519	-12.167152	385.340729	887.440063
7320.338865	-11.348919	389.490356	879.842102
7320.342226	-10.004673	393.464661	872.770264
7320.345536	-8.777325	398.549408	866.867310
7320.348864	-7.608414	403.575684	860.321472
7320.351754	-6.790180	406.848602	853.249512
7320.355118	-4.861485	411.816498	845.943848
7320.358422	-3.809467	414.505005	839.456421
7320.361752	-3.400352	418.829895	833.144348
7320.365092	-2.348335	421.869080	826.306213
7320.368423	-1.062538	425.784912	818.883667
7320.371760	0.106369	428.999420	812.571533
7320.375090	1.041496	431.629456	806.317932
7320.378420	1.918179	434.843964	800.064209
7320.381752	2.736412	437.532471	792.641663
7320.385111	4.197544	440.746918	786.680237
7320.388424	3.905319	443.260071	781.887756
7320.391751	5.424896	445.364136	775.225037
7320.395084	6.418468	447.760376	769.205139
7320.398428	7.119812	450.682617	762.191650
7320.401750	7.996494	452.143799	757.340698
