time (s)	det(V)
7318.489702	1.046220	
7318.491444	1.109276	
7318.492938	0.995592	
7318.494666	1.093637	
7318.496194	0.952582	
7318.497945	1.036597	
7318.499466	0.934624	
7318.501185	1.052468	
7318.502719	0.915848	
7318.504239	0.874368	
7318.505831	0.874284	
7318.507321	0.918257	
7318.508960	0.833469	
7318.510488	0.851612	
7318.512130	0.827031	
7318.513612	0.793971	
7318.515264	0.841735	
7318.516752	0.749196	
7318.518394	0.844949	
7318.519868	0.722621	
7318.521497	0.798664	
7318.522990	0.671590	
7318.524580	0.795481	
7318.526146	0.679679	
7318.527690	0.723620	
7318.529265	0.667034	
7318.530836	0.764206	
7318.532443	0.600035	
7318.533992	0.724728	
7318.535614	0.633595	
7318.537115	0.647908	
7318.538822	0.575157	
7318.540298	0.605800	
7318.542000	0.607431	
7318.543481	0.561033	
7318.545196	0.554101	
7318.546691	0.487021	
7318.548406	0.528819	
7318.549886	0.463878	
7318.551595	0.525278	
7318.553076	0.420908	
7318.554862	0.481176	
7318.556338	0.419470	
7318.558099	0.442359	
7318.559599	0.333244	
7318.561346	0.425690	
7318.562867	0.284493	
7318.564606	0.392170	
7318.566129	0.312776	
7318.567849	0.397177	
7318.569383	0.271800	
7318.571089	0.378159	
7318.572646	0.209498	
7318.574349	0.343024	
7318.575921	0.155285	
7318.577600	0.290958	
7318.579171	0.150616	
7318.580841	0.295374	
7318.582414	0.069421	
7318.584054	0.247602	
7318.585650	0.078328	
7318.587266	0.206190	
7318.588898	0.090960	
7318.590504	0.196712	
7318.592180	0.000778	
7318.593772	0.125294	
7318.595424	0.015591	
7318.597009	0.091766	
7318.598703	-0.019428	
7318.600261	0.071729	
7318.601980	-0.025361	
7318.603519	0.034354	
7318.605236	-0.025297	
7318.606781	-0.003387	
7318.608499	-0.022550	
7318.610019	-0.013578	
7318.611766	-0.038804	
7318.613242	-0.079095	
7318.615017	-0.050977	
7318.616502	-0.085963	
7318.618290	-0.075437	
7318.619769	-0.091748	
7318.621532	-0.076650	
7318.623012	-0.136954	
7318.624768	-0.040460	
7318.626270	-0.142940	
7318.628018	-0.072420	
7318.629524	-0.179235	
7318.631248	-0.071719	
7318.632774	-0.177011	
7318.634485	-0.104973	
7318.636018	-0.213605	
7318.637707	-0.100296	
7318.639257	-0.272334	
7318.640934	-0.082833	
7318.642514	-0.237899	
7318.644186	-0.118798	
7318.645772	-0.277224	
7318.647421	-0.136277	
7318.649002	-0.328472	
7318.650625	-0.168584	
7318.652249	-0.309487	
7318.653846	-0.188412	
7318.655512	-0.350294	
7318.657104	-0.231974	
7318.658779	-0.331965	
7318.660358	-0.268821	
7318.662013	-0.373851	
7318.663586	-0.270682	
7318.665302	-0.378858	
7318.666772	-0.439843	
7318.668333	-0.381839	
7318.669810	-0.463344	
7318.671425	-0.384696	
7318.672924	-0.517082	
7318.674495	-0.417982	
7318.676057	-0.474294	
7318.677569	-0.459884	
7318.679213	-0.494628	
7318.680702	-0.515705	
7318.682339	-0.567400	
7318.683847	-0.556656	
7318.685483	-0.558844	
7318.686962	-0.576166	
7318.688610	-0.579074	
7318.690088	-0.633017	
7318.691731	-0.587103	
7318.693213	-0.666178	
7318.694918	-0.618237	
7318.696399	-0.721536	
7318.698095	-0.634629	
7318.699597	-0.763946	
7318.701260	-0.664611	
7318.702790	-0.802110	
7318.704410	-0.705765	
7318.705981	-0.855328	
7318.707573	-0.759394	
7318.709166	-0.870366	
7318.710747	-0.798215	
7318.712359	-0.931145	
7318.713985	-0.791898	
7318.715599	-0.969394	
7318.717205	-0.854281	
7318.718866	-0.982962	
7318.720452	-0.903096	
7318.722119	-1.036288	
7318.723721	-0.927298	
7318.725376	-1.068660	
7318.726953	-1.009573	
7318.728646	-1.087859	
7318.730207	-1.026971	
7318.731924	-1.118607	
7318.733461	-1.101233	
7318.735181	-1.116847	
7318.736707	-1.143695	
7318.738438	-1.202437	
7318.739936	-1.195556	
7318.741707	-1.211448	
7318.743193	-1.270539	
7318.744981	-1.249246	
7318.746456	-1.245278	
7318.748234	-1.265604	
7318.749719	-1.339146	
7318.751472	-1.257056	
7318.752959	-1.373225	
7318.754714	-1.292735	
7318.756227	-1.425730	
7318.757980	-1.313066	
7318.759495	-1.468600	
7318.761222	-1.359464	
7318.762749	-1.510712	
7318.764451	-1.376895	
7318.766000	-1.520887	
7318.767686	-1.407127	
7318.769238	-1.525858	
7318.770926	-1.437429	
7318.772513	-1.526181	
7318.774182	-1.459588	
7318.775759	-1.525000	
7318.777416	-1.498147	
7318.778995	-1.521274	
7318.780641	-1.516343	
7318.782266	-1.526571	
7318.783869	-1.525866	
7318.785543	-1.526386	
7318.787146	-1.526797	
7318.788784	-1.526608	
7318.790387	-1.526785	
7318.792061	-1.526672	
7318.793632	-1.526769	
7318.795332	-1.526571	
7318.796881	-1.526821	
7318.798581	-1.526781	
7318.800125	-1.526809	
7318.801833	-1.526761	
7318.803362	-1.526853	
7318.805073	-1.526761	
7318.806571	-1.526902	
7318.808358	-1.526797	
7318.809835	-1.526749	
7318.811619	-1.526736	
7318.813098	-1.526793	
7318.814894	-1.526878	
7318.816373	-1.526849	
7318.818140	-1.526861	
7318.819629	-1.526902	
7318.821395	-1.526813	
7318.822895	-1.526898	
7318.824634	-1.526962	
7318.826143	-1.526946	
7318.827861	-1.526813	
7318.829399	-1.526938	
7318.830912	-1.527039	
7318.832511	-1.527018	
7318.833982	-1.526918	
7318.835610	-1.526938	
7318.837127	-1.526938	
7318.838767	-1.526966	
7318.840244	-1.527010	
7318.841890	-1.526954	
7318.843371	-1.526942	
7318.845008	-1.526942	
7318.846488	-1.527022	
7318.848127	-1.526853	
7318.849635	-1.526978	
7318.851214	-1.526918	
7318.852763	-1.527059	
7318.854302	-1.526950	
7318.855895	-1.526966	
7318.857478	-1.526845	
7318.859083	-1.526934	
7318.860645	-1.526873	
7318.862252	-1.527022	
7318.863750	-1.526986	
7318.865434	-1.526978	
7318.866917	-1.526861	
7318.868635	-1.526885	
7318.870119	-1.526890	
7318.871841	-1.527051	
7318.873320	-1.526886	
7318.875052	-1.526853	
7318.876531	-1.526970	
7318.878307	-1.526954	
7318.879784	-1.526934	
7318.881549	-1.526998	
7318.883026	-1.526966	
7318.884789	-1.526958	
7318.886287	-1.526942	
7318.888031	-1.526906	
7318.889528	-1.526954	
7318.891250	-1.526954	
7318.892758	-1.526946	
7318.894468	-1.526922	
7318.896010	-1.526994	
7318.897707	-1.526829	
7318.899268	-1.526970	
7318.900972	-1.526938	
7318.902535	-1.526966	
7318.904215	-1.526877	
7318.905769	-1.527095	
7318.907412	-1.526898	
7318.908997	-1.527014	
7318.910643	-1.526877	
7318.912267	-1.526962	
7318.913871	-1.526857	
7318.915540	-1.527010	
7318.917135	-1.526902	
7318.918790	-1.527018	
7318.920390	-1.526861	
7318.922055	-1.527018	
7318.923631	-1.526922	
7318.925337	-1.527035	
7318.926891	-1.526889	
7318.928603	-1.527038	
7318.930139	-1.526946	
7318.931837	-1.527035	
7318.933368	-1.526926	
7318.935077	-1.527022	
7318.936573	-1.526978	
7318.938365	-1.526938	
7318.939845	-1.526978	
7318.941626	-1.526930	
7318.943108	-1.526898	
7318.944872	-1.526873	
7318.946350	-1.526825	
7318.948102	-1.526914	
7318.949597	-1.526890	
7318.951352	-1.526898	
7318.952857	-1.526970	
7318.954609	-1.526966	
7318.956132	-1.526954	
7318.957855	-1.526910	
7318.959388	-1.526950	
7318.961087	-1.526893	
7318.962639	-1.526982	
7318.964334	-1.526845	
7318.965903	-1.526938	
7318.967598	-1.526906	
7318.969168	-1.526962	
7318.970824	-1.526893	
7318.972412	-1.527059	
7318.974062	-1.526950	
7318.975658	-1.526946	
7318.977273	-1.526906	
7318.978887	-1.527014	
7318.980492	-1.526950	
7318.982169	-1.526998	
7318.983771	-1.526890	
7318.985412	-1.526954	
7318.987008	-1.526914	
7318.988702	-1.527026	
7318.990265	-1.526809	
7318.991955	-1.526906	
7318.993433	-1.526986	
7318.994999	-1.527010	
7318.996497	-1.526974	
7318.998140	-1.526938	
7318.999636	-1.526857	
7319.001221	-1.526998	
7319.002759	-1.526942	
7319.004304	-1.526898	
7319.005917	-1.526974	
7319.007400	-1.526954	
7319.009017	-1.527030	
7319.010531	-1.526966	
7319.012195	-1.527067	
7319.013666	-1.526893	
7319.015309	-1.526922	
7319.016781	-1.526986	
7319.018423	-1.526918	
7319.019904	-1.526893	
7319.021549	-1.526946	
7319.023046	-1.526966	
7319.024736	-1.526914	
7319.026244	-1.526865	
7319.027887	-1.526922	
7319.029429	-1.526813	
7319.031066	-1.526817	
7319.032609	-1.526881	
7319.034199	-1.526849	
7319.035777	-1.526901	
7319.037344	-1.526809	
7319.038962	-1.526797	
7319.040494	-1.526821	
7319.042169	-1.526668	
7319.043747	-1.526853	
7319.045400	-1.526845	
7319.046972	-1.526720	
7319.048662	-1.526845	
7319.050231	-1.526809	
7319.051931	-1.526487	
7319.053479	-1.522603	
7319.055180	-1.506119	
7319.056722	-1.477277	
7319.058459	-1.467919	
7319.059958	-1.445058	
7319.061708	-1.389987	
7319.063193	-1.358457	
7319.064944	-1.292095	
7319.066427	-1.310532	
7319.068227	-1.202211	
7319.069696	-1.214993	
7319.071481	-1.138189	
7319.072964	-1.192893	
7319.074725	-1.023627	
7319.076216	-1.126893	
7319.077958	-0.950006	
7319.079464	-1.044071	
7319.081174	-0.867188	
7319.082711	-1.012521	
7319.084437	-0.779112	
7319.085975	-0.875631	
7319.087678	-0.682042	
7319.089232	-0.836967	
7319.090908	-0.571976	
7319.092478	-0.743035	
7319.094130	-0.516957	
7319.095727	-0.636852	
7319.097348	-0.430340	
7319.098970	-0.549031	
7319.100614	-0.346431	
7319.102218	-0.479583	
7319.103842	-0.293132	
7319.105479	-0.440959	
7319.107066	-0.217097	
7319.108743	-0.285619	
7319.110309	-0.150815	
7319.112002	-0.226640	
7319.113567	-0.096195	
7319.115261	-0.109710	
7319.116818	-0.015754	
7319.118489	-0.003391	
7319.120034	0.069880	
7319.121767	0.069095	
7319.123266	0.115702	
7319.125017	0.178621	
7319.126504	0.172103	
7319.128278	0.261423	
7319.129764	0.245281	
7319.131537	0.361349	
7319.133024	0.346424	
7319.134801	0.454661	
7319.136282	0.457779	
7319.138032	0.577735	
7319.139530	0.507287	
7319.141282	0.689617	
7319.142799	0.594633	
7319.144516	0.736708	
7319.146035	0.651682	
7319.147752	0.849981	
7319.149303	0.705461	
7319.151012	0.909890	
7319.152567	0.832506	
7319.154258	1.004124	
7319.155865	0.922450	
7319.157357	0.932984	
7319.158919	0.983721	
7319.160437	1.025559	
7319.162082	1.070124	
7319.163561	1.121908	
7319.165194	1.185967	
7319.166670	1.140370	
7319.168315	1.304138	
7319.169793	1.238665	
7319.171401	1.358415	
7319.172894	1.332042	
7319.174460	1.429475	
7319.176013	1.389357	
7319.177544	1.496619	
7319.179174	1.468062	
7319.180655	1.539238	
7319.182281	1.537945	
7319.183812	1.612751	
7319.185507	1.660406	
7319.186981	1.648297	
7319.188700	1.714430	
7319.190177	1.719413	
7319.191895	1.724392	
7319.193368	1.727345	
7319.195099	1.727176	
7319.196592	1.726910	
7319.198316	1.727522	
7319.199804	1.727200	
7319.201517	1.727800	
7319.203000	1.727744	
7319.204687	1.727977	
7319.206183	1.727808	
7319.207924	1.727901	
7319.209437	1.727562	
7319.211170	1.728142	
7319.212707	1.727772	
7319.214437	1.727981	
7319.215965	1.727812	
7319.217680	1.728126	
7319.219234	1.727864	
7319.220910	1.728162	
7319.222478	1.727877	
7319.224135	1.728243	
7319.225725	1.727820	
7319.227357	1.728167	
7319.228954	1.727788	
7319.230582	1.728352	
7319.232208	1.728034	
7319.233822	1.728388	
7319.235461	1.727868	
7319.237066	1.728215	
7319.238743	1.727901	
7319.240335	1.728267	
7319.242029	1.727945	
7319.243605	1.728054	
7319.245272	1.728102	
7319.246822	1.728215	
7319.248516	1.727973	
7319.250071	1.728146	
7319.251777	1.728026	
7319.253301	1.728142	
7319.255047	1.728017	
7319.256529	1.728179	
7319.258295	1.728122	
7319.259787	1.728138	
7319.261551	1.728183	
7319.263037	1.728046	
7319.264807	1.728211	
7319.266284	1.728042	
7319.268047	1.728150	
7319.269543	1.728122	
7319.271268	1.728162	
7319.272784	1.728114	
7319.274503	1.728275	
7319.276036	1.727965	
7319.277738	1.728050	
7319.279281	1.728029	
7319.280983	1.728315	
7319.282542	1.728005	
7319.284239	1.728231	
7319.285806	1.728171	
7319.287482	1.728275	
7319.289060	1.728001	
7319.290699	1.728303	
7319.292310	1.728098	
7319.293954	1.728235	
7319.295576	1.728030	
7319.297205	1.728316	
7319.298812	1.728086	
7319.300422	1.728259	
7319.302094	1.728082	
7319.303674	1.728227	
7319.305352	1.728146	
7319.306912	1.728235	
7319.308605	1.728074	
7319.310166	1.728179	
7319.311859	1.728102	
7319.313419	1.728267	
7319.315130	1.728037	
7319.316659	1.728162	
7319.318381	1.728195	
7319.319860	1.728090	
7319.321643	1.728042	
7319.323133	1.728030	
7319.324673	1.728022	
7319.326207	1.727993	
7319.327764	1.728114	
7319.329314	1.728078	
7319.330823	1.728005	
7319.332456	1.728094	
7319.333944	1.727961	
7319.335573	1.728005	
7319.337094	1.728114	
7319.338730	1.728017	
7319.340206	1.728066	
7319.341841	1.728029	
7319.343328	1.728017	
7319.344967	1.728227	
7319.346451	1.728050	
7319.348071	1.728021	
7319.349576	1.727941	
7319.351224	1.728191	
7319.352746	1.728017	
7319.354388	1.728167	
7319.355931	1.728022	
7319.357538	1.728267	
7319.359107	1.727905	
7319.360690	1.728126	
7319.362283	1.728030	
7319.363818	1.728138	
7319.365457	1.727989	
7319.366935	1.728142	
7319.368671	1.728034	
7319.370144	1.728038	
7319.371876	1.727965	
7319.373416	1.728211	
7319.375105	1.727965	
7319.376641	1.728267	
7319.378360	1.728138	
7319.379858	1.728086	
7319.381619	1.728098	
7319.383099	1.728098	
7319.384855	1.728009	
7319.386341	1.728042	
7319.388117	1.728090	
7319.389595	1.728038	
7319.391327	1.728150	
7319.392829	1.728114	
7319.394575	1.728183	
7319.396100	1.728034	
7319.397818	1.728070	
7319.399343	1.727957	
7319.401047	1.728114	
7319.402594	1.727953	
7319.404284	1.728158	
7319.405843	1.727945	
7319.407503	1.728275	
7319.409091	1.727864	
7319.410731	1.728001	
7319.412324	1.727816	
7319.413984	1.728239	
7319.415580	1.727812	
7319.417216	1.728150	
7319.418830	1.727727	
7319.420437	1.728167	
7319.422092	1.727788	
7319.423673	1.728146	
7319.425358	1.727756	
7319.426941	1.728094	
7319.428614	1.727909	
7319.430188	1.727985	
7319.431879	1.727453	
7319.433439	1.728022	
7319.435158	1.727538	
7319.436699	1.727969	
7319.438424	1.727623	
7319.439929	1.727969	
7319.441666	1.727603	
7319.443147	1.727751	
7319.444926	1.727482	
7319.446413	1.727385	
7319.448193	1.727208	
7319.449678	1.724569	
7319.451459	1.726430	
7319.452938	1.720533	
7319.454707	1.726326	
7319.456205	1.704649	
7319.457946	1.719606	
7319.459458	1.602281	
7319.461202	1.709439	
7319.462729	1.553511	
7319.464459	1.635640	
7319.465986	1.452577	
7319.467696	1.598374	
7319.469248	1.484465	
7319.470953	1.544604	
7319.472512	1.334467	
7319.474202	1.518553	
7319.475783	1.316537	
7319.477456	1.469991	
7319.479024	1.312109	
7319.480671	1.426655	
7319.482270	1.248772	
7319.483918	1.378057	
7319.485535	1.208094	
7319.487146	1.328227	
7319.488814	1.177656	
7319.490292	1.102609	
7319.491879	1.119818	
7319.493363	1.111499	
7319.494993	1.169821	
7319.496473	1.041624	
7319.498110	1.135746	
7319.499608	1.043698	
7319.501184	1.091595	
7319.502740	1.028479	
7319.504277	1.061028	
7319.505882	0.996313	
7319.507376	1.012709	
7319.509047	0.957219	
7319.510529	0.978593	
7319.512182	0.980377	
7319.513692	0.994158	
7319.515389	0.907110	
7319.516871	0.923083	
7319.518578	0.948771	
7319.520059	0.908484	
7319.521775	0.911288	
7319.523260	0.855922	
7319.524979	0.900512	
7319.526459	0.811776	
7319.528150	0.899549	
7319.529619	0.783469	
7319.531297	0.897354	
7319.532801	0.727403	
7319.534462	0.872664	
7319.536006	0.764484	
7319.537714	0.878429	
7319.539256	0.685557	
7319.540968	0.880721	
7319.542517	0.696220	
7319.544194	0.844317	
7319.545761	0.689065	
7319.547428	0.846613	
7319.549006	0.641966	
7319.550639	0.806217	
7319.552233	0.655646	
7319.553845	0.758518	
7319.555484	0.567672	
7319.557097	0.753297	
7319.558757	0.585944	
7319.560365	0.685976	
7319.562033	0.554866	
7319.563609	0.679410	
7319.565319	0.548614	
7319.566884	0.617663	
7319.568580	0.532364	
7319.570150	0.579692	
7319.571816	0.491778	
7319.573371	0.525749	
7319.575092	0.502091	
7319.576614	0.493639	
7319.578357	0.449678	
7319.579839	0.421069	
7319.581604	0.406177	
7319.583087	0.393117	
7319.584868	0.434137	
7319.586354	0.382478	
7319.588125	0.390599	
7319.589611	0.367867	
7319.591396	0.381858	
7319.592878	0.299462	
7319.594622	0.354219	
7319.596125	0.212853	
7319.597833	0.334658	
7319.599356	0.182593	
7319.601075	0.306999	
7319.602616	0.172993	
7319.604333	0.286415	
7319.605883	0.148803	
7319.607572	0.278507	
7319.609121	0.094143	
7319.610801	0.240290	
7319.612379	0.057090	
7319.614035	0.198456	
7319.615642	0.032650	
7319.617272	0.202114	
7319.618897	0.042613	
7319.620531	0.172490	
7319.622139	-0.037039	
7319.623761	0.126607	
7319.625446	-0.009973	
7319.627014	0.054883	
7319.628691	-0.022888	
7319.630273	0.055809	
7319.631970	-0.074865	
7319.633548	0.029847	
7319.635240	-0.046450	
7319.636801	-0.012539	
7319.638492	-0.058659	
7319.640045	-0.013292	
7319.641766	-0.105356	
7319.643290	-0.074281	
7319.645025	-0.097122	
7319.646509	-0.065266	
7319.648278	-0.083627	
7319.649762	-0.136970	
7319.651541	-0.089484	
7319.653031	-0.146606	
7319.654827	-0.100288	
7319.656330	-0.221843	
7319.657822	-0.185334	
7319.659392	-0.234298	
7319.660945	-0.173704	
7319.662547	-0.230999	
7319.664037	-0.198994	
7319.665681	-0.233517	
7319.667181	-0.253852	
7319.668811	-0.243205	
7319.670331	-0.275826	
7319.671962	-0.253211	
7319.673435	-0.305112	
7319.675082	-0.221375	
7319.676562	-0.340742	
7319.678199	-0.242786	
7319.679676	-0.356808	
7319.681370	-0.255991	
7319.682855	-0.407113	
7319.684507	-0.248861	
7319.686028	-0.386105	
7319.687642	-0.281450	
7319.689206	-0.390460	
7319.690788	-0.270175	
7319.692389	-0.418570	
7319.693954	-0.297692	
7319.695560	-0.394408	
7319.697086	-0.350354	
7319.698749	-0.435114	
7319.700343	-0.336859	
7319.702000	-0.439783	
7319.703584	-0.348449	
7319.705273	-0.492622	
7319.706825	-0.395383	
7319.708515	-0.459457	
7319.710049	-0.452379	
7319.711766	-0.522605	
7319.713309	-0.476146	
7319.715024	-0.531439	
7319.716537	-0.518275	
7319.718302	-0.510617	
7319.719776	-0.523109	
7319.721558	-0.565092	
7319.723039	-0.582591	
7319.724823	-0.563400	
7319.726299	-0.655890	
7319.728063	-0.638021	
7319.729557	-0.701398	
7319.731340	-0.632244	
7319.732835	-0.749758	
7319.734563	-0.652442	
7319.736078	-0.773791	
7319.737797	-0.682832	
7319.739321	-0.849169	
7319.741028	-0.704770	
7319.742570	-0.890487	
7319.744256	-0.762347	
7319.745809	-0.959670	
7319.747494	-0.771104	
7319.749061	-0.989951	
7319.750739	-0.820725	
7319.752321	-0.982679	
7319.753974	-0.847791	
7319.755574	-1.052281	
7319.757208	-0.885198	
7319.758827	-1.077744	
7319.760438	-0.943218	
7319.762094	-1.143107	
7319.763684	-1.006148	
7319.765329	-1.156115	
7319.766907	-1.046158	
7319.768572	-1.145246	
7319.770117	-1.079839	
7319.771831	-1.164590	
7319.773365	-1.118845	
7319.775077	-1.225527	
7319.776600	-1.202267	
7319.778331	-1.234691	
7319.779826	-1.202658	
7319.781582	-1.241318	
7319.783073	-1.260166	
7319.784853	-1.249209	
7319.786336	-1.276219	
7319.788109	-1.294745	
7319.789583	-1.365209	
7319.791341	-1.282161	
7319.792835	-1.428973	
7319.794582	-1.325381	
7319.796095	-1.444385	
7319.797838	-1.352153	
7319.799354	-1.502498	
7319.801083	-1.362296	
7319.802615	-1.500186	
7319.804310	-1.386200	
7319.805851	-1.517588	
7319.807524	-1.406986	
7319.809093	-1.525186	
7319.810750	-1.469248	
7319.812345	-1.525580	
7319.813998	-1.494393	
7319.815595	-1.526277	
7319.817122	-1.526519	
7319.818675	-1.526245	
7319.820173	-1.526442	
7319.821815	-1.526672	
7319.823306	-1.526587	
7319.824942	-1.526708	
7319.826423	-1.526624	
7319.828073	-1.526720	
7319.829553	-1.526740	
7319.831145	-1.526652	
7319.832677	-1.526825	
7319.834220	-1.526849	
7319.835823	-1.526668	
7319.837317	-1.526902	
7319.838955	-1.526849	
7319.840458	-1.526773	
7319.842114	-1.526857	
7319.843586	-1.526853	
7319.845296	-1.526728	
7319.846773	-1.526845	
7319.848510	-1.526966	
7319.849981	-1.526861	
7319.851696	-1.526926	
7319.853178	-1.526910	
7319.854883	-1.526821	
7319.856368	-1.526894	
7319.858073	-1.526861	
7319.859582	-1.526954	
7319.861271	-1.526805	
7319.862768	-1.526873	
7319.864426	-1.526922	
7319.865948	-1.526942	
7319.867656	-1.526845	
7319.869200	-1.527030	
7319.870888	-1.526845	
7319.872442	-1.527075	
7319.874123	-1.526841	
7319.875716	-1.526954	
7319.877382	-1.526809	
7319.878959	-1.526869	
7319.880608	-1.526825	
7319.882197	-1.526962	
7319.883835	-1.526885	
7319.885460	-1.526954	
7319.887066	-1.526881	
7319.888733	-1.526869	
7319.890307	-1.526894	
7319.891997	-1.526930	
7319.893578	-1.526942	
7319.895247	-1.526962	
7319.896828	-1.526889	
7319.898542	-1.526906	
7319.900083	-1.526906	
7319.901787	-1.526974	
7319.903327	-1.526934	
7319.905050	-1.527002	
7319.906564	-1.526922	
7319.908301	-1.526978	
7319.909788	-1.526934	
7319.911570	-1.526857	
7319.913052	-1.526950	
7319.914828	-1.526970	
7319.916307	-1.526966	
7319.918111	-1.526849	
7319.919591	-1.526982	
7319.921340	-1.526861	
7319.922834	-1.526970	
7319.924580	-1.526966	
7319.926091	-1.526950	
7319.927821	-1.526970	
7319.929337	-1.526986	
7319.931057	-1.526978	
7319.932584	-1.526918	
7319.934278	-1.526946	
7319.935830	-1.526958	
7319.937496	-1.526833	
7319.939065	-1.526950	
7319.940733	-1.526873	
7319.942323	-1.526978	
7319.943993	-1.526797	
7319.945594	-1.527014	
7319.947242	-1.526849	
7319.948855	-1.527047	
7319.950470	-1.526886	
7319.952097	-1.526982	
7319.953697	-1.526946	
7319.955378	-1.527014	
7319.956966	-1.526934	
7319.958618	-1.526990	
7319.960220	-1.526873	
7319.961890	-1.527006	
7319.963451	-1.526930	
7319.965173	-1.526950	
7319.966711	-1.526930	
7319.968399	-1.526942	
7319.969915	-1.526865	
7319.971657	-1.527018	
7319.973147	-1.526849	
7319.974915	-1.527031	
7319.976407	-1.526918	
7319.978169	-1.526978	
7319.979645	-1.527014	
7319.981429	-1.526910	
7319.982932	-1.526962	
7319.984427	-1.526930	
7319.986000	-1.526950	
7319.987550	-1.526982	
7319.989173	-1.527035	
7319.990663	-1.526930	
7319.992302	-1.527123	
7319.993791	-1.527051	
7319.995452	-1.526958	
7319.996940	-1.526982	
7319.998584	-1.527059	
7320.000055	-1.526974	
7320.001690	-1.527038	
7320.003166	-1.527002	
7320.004808	-1.526962	
7320.006298	-1.526970	
7320.007890	-1.526994	
7320.009415	-1.526938	
7320.011069	-1.526918	
7320.012610	-1.526893	
7320.014220	-1.527014	
7320.015795	-1.526950	
7320.017387	-1.526902	
7320.018976	-1.526926	
7320.020538	-1.526974	
7320.022151	-1.527059	
7320.023647	-1.526958	
7320.025328	-1.527039	
7320.026815	-1.526894	
7320.028532	-1.526873	
7320.030003	-1.526958	
7320.031723	-1.526954	
7320.033254	-1.526950	
7320.034980	-1.526885	
7320.036469	-1.526986	
7320.038240	-1.526902	
7320.039726	-1.526861	
7320.041482	-1.526902	
7320.042977	-1.526865	
7320.044757	-1.526849	
7320.046229	-1.526877	
7320.048001	-1.526982	
7320.049490	-1.526926	
7320.051240	-1.526986	
7320.052746	-1.526982	
7320.054480	-1.526914	
7320.056006	-1.526869	
7320.057723	-1.526942	
7320.059260	-1.526825	
7320.060970	-1.526861	
7320.062515	-1.526837	
7320.064205	-1.526974	
7320.065767	-1.526974	
7320.067438	-1.526865	
7320.069016	-1.526861	
7320.070663	-1.526886	
7320.072269	-1.526946	
7320.073921	-1.526849	
7320.075520	-1.526970	
7320.077154	-1.526865	
7320.078763	-1.526724	
7320.080376	-1.526881	
7320.082053	-1.526877	
7320.083629	-1.526821	
7320.085289	-1.526716	
7320.086866	-1.526886	
7320.088543	-1.526801	
7320.090113	-1.526877	
7320.091802	-1.526765	
7320.093362	-1.526728	
7320.095074	-1.526438	
7320.096608	-1.524585	
7320.098335	-1.517471	
7320.099839	-1.503296	
7320.101602	-1.468249	
7320.103086	-1.462638	
7320.104856	-1.418971	
7320.106347	-1.434214	
7320.108138	-1.316897	
7320.109616	-1.374450	
7320.111402	-1.293775	
7320.112882	-1.327516	
7320.114640	-1.199157	
7320.116136	-1.316003	
7320.117876	-1.103863	
7320.119383	-1.203363	
7320.121129	-1.066239	
7320.122663	-1.132968	
7320.124383	-0.962079	
7320.125915	-1.094373	
7320.127617	-0.920672	
7320.129166	-1.054758	
7320.130853	-0.842180	
7320.132409	-0.988182	
7320.134070	-0.758544	
7320.135664	-0.913010	
7320.137314	-0.720210	
7320.138908	-0.890975	
7320.140545	-0.657228	
7320.142142	-0.795475	
7320.143773	-0.625923	
7320.145417	-0.705132	
7320.146897	-0.721818	
7320.148530	-0.625259	
7320.150004	-0.634359	
7320.151638	-0.517807	
7320.153117	-0.555174	
7320.154752	-0.463123	
7320.156231	-0.497259	
7320.157838	-0.382577	
7320.159373	-0.454804	
7320.160926	-0.359543	
7320.162521	-0.328686	
7320.164002	-0.271157	
7320.165670	-0.263721	
7320.167154	-0.211949	
7320.168778	-0.255101	
7320.170256	-0.160882	
7320.171981	-0.139246	
7320.173457	-0.094705	
7320.175163	-0.075603	
7320.176635	-0.028532	
7320.178344	0.032199	
7320.179829	-0.010722	
7320.181546	0.086775	
7320.183037	0.042802	
7320.184764	0.186504	
7320.186248	0.116963	
7320.187924	0.266208	
7320.189419	0.179724	
7320.191070	0.378752	
7320.192598	0.260061	
7320.194326	0.454492	
7320.195873	0.322174	
7320.197566	0.533222	
7320.199124	0.377930	
7320.200811	0.602485	
7320.202382	0.450472	
7320.204055	0.665048	
7320.205625	0.507384	
7320.207275	0.738384	
7320.208879	0.604265	
7320.210497	0.777455	
7320.212125	0.645926	
7320.213731	0.814193	
7320.215382	0.688143	
7320.216972	0.879093	
7320.218618	0.791973	
7320.220201	0.916206	
7320.221878	0.824921	
7320.223434	0.967700	
7320.225126	0.910430	
7320.226678	0.998307	
7320.228389	1.018247	
7320.229926	1.038659	
7320.231628	1.029853	
7320.233139	1.102101	
7320.234895	1.156886	
7320.236386	1.145353	
7320.238168	1.202620	
7320.239652	1.225650	
7320.241443	1.279959	
7320.242921	1.219522	
7320.244685	1.320730	
7320.246161	1.288705	
7320.247933	1.366169	
7320.249438	1.308033	
7320.251199	1.444943	
7320.252704	1.358846	
7320.254426	1.491064	
7320.255949	1.357460	
7320.257656	1.583594	
7320.259188	1.400418	
7320.260881	1.604441	
7320.262437	1.467607	
7320.264114	1.657333	
7320.265700	1.507765	
7320.267371	1.711207	
7320.268942	1.556673	
7320.270599	1.706236	
7320.272199	1.657030	
7320.273852	1.725343	
