time (s)	magX	magY	magZ
5061.942743	267.913513	205.084747	354.178833
5061.946153	266.803040	205.026291	355.639984
5061.949420	267.153717	205.786087	358.796021
5061.952745	268.147278	205.786087	361.952057
5061.956078	267.971954	205.669189	363.880768
5061.959448	268.614838	206.545883	366.861481
5061.962748	268.673309	206.662781	369.608429
5061.966100	268.673309	206.604309	371.946228
5061.969411	268.790161	207.422562	375.219177
5061.972745	269.199310	207.305664	378.258331
5061.976076	269.257751	207.656342	381.881958
5061.979416	269.023956	208.299225	384.570435
5061.982740	270.075989	208.533020	387.668030
5061.986079	269.725311	208.883698	390.940979
5061.989411	270.543549	209.234360	393.512573
5061.992745	270.309753	209.468155	398.071320
5061.996077	270.251312	209.585052	401.110474
5062.000786	270.251312	210.111053	408.357666
5062.003716	270.134430	210.403275	411.279968
5062.006931	270.368195	210.870834	414.786682
5062.010289	270.251312	211.630630	418.468719
5062.013587	270.485077	211.805969	422.559937
5062.016943	270.017517	212.039734	426.475769
5062.020291	270.309753	212.156631	430.274689
5062.023692	270.192871	212.039734	434.599640
5062.026545	270.017517	212.098190	438.573944
5062.029851	269.433075	212.916428	443.249573
5062.033176	269.491516	212.448853	447.282318
5062.036496	269.023956	212.273529	451.373474
5062.039830	268.907074	212.682648	455.932190
5062.043165	267.913513	212.331970	460.081818
5062.046495	268.205750	212.682648	464.932770
5062.049402	267.095245	212.974854	469.725311
5062.052745	267.562805	213.383987	474.517822
5062.056066	267.153717	212.799530	480.888367
5062.059402	266.218597	212.507294	485.505524
5062.062732	265.575684	212.682648	490.531860
5062.066070	264.640564	212.331970	494.447693
5062.069403	263.471649	212.273529	500.175323
5062.072733	262.945648	211.747528	505.143219
5062.076070	261.835205	211.689072	510.578644
5062.079445	261.016937	211.455292	515.838684
5062.082739	260.374054	211.104614	521.916992
5062.086069	258.971344	210.812408	526.417297
5062.089433	258.036224	210.344833	531.969604
5062.092733	256.458221	210.286377	537.405029
5062.096074	255.406189	209.468155	543.191101
5062.099400	253.886597	209.175919	548.509644
5062.102733	252.600815	208.416122	554.704834
5062.106065	251.431915	207.890137	559.731140
5062.109403	249.912338	207.305664	566.043213
5062.112730	247.983643	206.604309	571.069519
5062.116060	246.464066	205.669189	577.031006
5062.119402	244.067795	205.026291	582.583313
5062.122732	242.665100	204.441864	589.538269
5062.126065	240.385742	203.331375	594.681458
5062.129391	238.047928	202.454712	601.110474
5062.132746	235.710114	201.285797	606.312073
5062.136060	233.956741	200.116898	612.098145
5062.139420	232.028061	199.006424	618.234985
5062.142728	229.398010	198.188202	624.956177
5062.146058	226.592636	197.077728	630.274658
5062.149398	223.611923	195.324371	636.528320
5062.152724	221.332550	193.746353	642.723572
5062.156057	218.176514	192.694336	648.860291
5062.159392	215.429565	191.174759	654.412598
5062.162726	213.033325	188.953827	661.133850
5062.167351	205.902985	186.206894	673.290466
5062.170288	202.220917	184.336655	679.368774
5062.173655	198.597305	182.407959	684.979553
5062.177084	195.791931	180.537704	690.765625
5062.180348	191.057861	178.024536	697.077759
5062.183579	187.434250	176.271194	702.922241
5062.186904	183.693741	173.758041	707.890137
5062.190233	179.602570	171.244888	714.669800
5062.193146	174.517822	168.848618	720.689697
5062.196483	170.543533	166.686157	726.534180
5062.199837	164.991241	163.880783	731.969604
5062.203178	161.192291	161.659851	737.171265
5062.206506	156.575104	158.562241	742.898865
5062.209872	151.899475	156.575104	748.275879
5062.213151	146.522491	153.185272	754.061951
5062.216057	141.320862	149.737000	758.971375
5062.219402	136.645233	146.464066	764.114563
5062.222720	131.326706	144.009354	769.374634
5062.226056	125.891289	141.028641	774.225586
5062.229388	120.981888	137.405029	780.245422
5062.232719	114.669785	134.482758	784.862671
5062.236047	108.942139	130.742249	789.246033
5062.239385	102.688492	127.586212	794.389221
5062.242712	96.668610	124.196373	798.772644
5062.246046	91.057861	120.455872	803.272888
5062.249386	84.979546	116.189362	807.013428
5062.252718	79.135010	112.741089	810.929321
5062.256054	72.998253	108.708359	815.195740
5062.259384	66.393921	105.260086	818.994690
5062.262710	60.374050	100.876678	821.975403
5062.266063	53.185272	96.902397	825.131531
5062.269387	46.873173	92.928108	828.813538
5062.272714	40.327293	88.603157	831.618958
5062.276045	34.073643	84.511986	833.839905
5062.279384	26.592636	80.303917	837.697205
5062.282716	19.929865	76.154297	839.684387
5062.286043	13.442431	71.420219	841.671570
5062.289378	6.662770	67.679718	844.418457
5062.292748	-0.350672	63.179428	847.223877
5062.296050	-8.123904	58.445351	847.340759
5062.299374	-15.312682	53.769726	849.620178
5062.302711	-22.326126	49.444767	850.964355
5062.306073	-28.521332	45.295151	851.490417
5062.309376	-35.827003	40.794857	852.776123
5062.312708	-43.308006	35.417885	852.951538
5062.316042	-50.146114	31.151373	854.237244
5062.319378	-56.808884	27.001753	854.412659
5062.322703	-64.699005	22.033899	855.289246
5062.326044	-71.303329	17.182934	854.295715
5062.330726	-85.739334	8.007013	853.886597
5062.333591	-92.460548	3.389831	853.009888
5062.336935	-99.883110	-2.454705	851.431946
5062.340217	-106.896553	-6.954997	849.970825
5062.343581	-113.559319	-11.046172	849.561707
5062.346927	-120.864990	-16.423145	847.340759
5062.350328	-127.586212	-20.572765	845.002930
5062.353638	-133.956757	-25.306839	843.950928
5062.356471	-140.794861	-28.988895	841.203979
5062.359805	-147.749847	-34.307423	838.807678
5062.363136	-154.412628	-38.924606	836.469910
5062.366503	-161.250732	-44.243134	833.606079
5062.369801	-167.387497	-47.808300	831.209839
5062.373131	-173.465805	-52.308590	826.826355
5062.376030	-179.719467	-56.633549	823.436523
5062.379390	-186.031555	-60.549385	820.806519
5062.382700	-192.285217	-65.458801	816.598511
5062.386036	-198.947983	-69.608414	812.273499
5062.389370	-204.149628	-73.407364	808.299255
5062.392707	-209.585052	-77.907654	804.091187
5062.396036	-214.669769	-81.881943	800.467590
5062.399371	-221.157211	-85.856224	796.376343
5062.402758	-226.534195	-89.479836	791.992981
5062.406035	-231.794266	-93.220345	787.083557
5062.409366	-237.054352	-96.902397	781.706604
5062.412700	-241.379303	-100.876678	776.855652
5062.416033	-246.639389	-104.675629	771.595581
5062.419367	-251.256592	-107.597900	766.043213
5062.422725	-255.523087	-111.104622	760.841614
5062.426030	-260.081818	-114.552895	756.165955
5062.429363	-265.283478	-117.708946	749.737000
5062.432702	-269.608429	-121.741676	745.061340
5062.436038	-273.641144	-125.131500	738.690796
5062.439367	-277.440094	-127.878441	733.080078
5062.442702	-280.946808	-130.566925	726.300415
5062.446031	-285.388672	-133.781403	721.098755
5062.449363	-289.070740	-135.827011	715.897156
5062.452697	-292.752777	-138.690826	710.578613
5062.456036	-296.259491	-141.788422	702.863831
5062.459363	-299.298645	-144.593796	696.610168
5062.462694	-302.980713	-146.697845	691.700745
5062.466052	-306.370544	-149.210983	685.271790
5062.469359	-309.234344	-151.431900	679.602600
5062.472711	-312.507294	-153.535934	672.589111
5062.476030	-314.319122	-155.581528	666.803040
5062.479362	-317.650482	-157.860901	660.198730
5062.482698	-320.105194	-160.432495	653.360596
5062.486028	-322.209229	-162.302750	647.399170
5062.489360	-324.313263	-163.880783	640.677979
5062.493978	-329.047333	-167.913498	627.995361
5062.496933	-330.625366	-169.257751	621.858521
5062.500235	-332.904755	-171.478668	614.845154
5062.503621	-334.190521	-172.647568	609.468140
5062.506956	-336.645233	-174.108704	603.389832
5062.510236	-337.755707	-175.745178	596.610168
5062.513532	-339.859711	-176.563416	590.005798
5062.516876	-340.853302	-178.024536	583.109253
5062.519784	-342.372864	-179.602570	577.206299
5062.523135	-343.541779	-181.414383	571.011108
5062.526444	-344.067780	-182.232620	566.277039
5062.529807	-345.587372	-183.635300	559.322021
5062.533142	-346.347168	-184.336655	552.717712
5062.536466	-346.756287	-184.687317	546.639404
5062.539390	-347.749847	-186.148453	542.022217
5062.542690	-348.451202	-187.083572	535.417908
5062.546016	-349.912323	-187.960251	529.982483
5062.549356	-350.379883	-188.720047	523.787231
5062.552703	-350.847473	-189.187607	518.702515
5062.556025	-351.431915	-190.122742	512.507324
5062.559348	-351.315033	-190.414963	507.305664
5062.562691	-351.724152	-190.765625	502.688507
5062.566020	-352.367035	-191.233200	496.142639
5062.569351	-352.308594	-192.109879	491.467010
5062.572683	-353.009949	-192.168320	486.265320
5062.576021	-352.133240	-192.168320	481.180573
5062.579351	-352.717712	-192.811234	474.576294
5062.582707	-353.126831	-193.804794	469.433075
5062.586018	-352.659271	-194.447693	464.932770
5062.589351	-352.834595	-194.097015	459.906494
5062.592678	-352.659271	-194.564575	455.347717
5062.596018	-352.308594	-194.798355	450.847443
5062.599349	-352.074829	-194.739914	445.704285
5062.602722	-352.133240	-194.330795	441.729980
5062.606021	-351.782593	-194.623032	436.937469
5062.609351	-351.490356	-194.447693	432.028046
5062.612682	-351.607239	-195.090591	427.469299
5062.616017	-351.139679	-194.564575	423.027466
5062.619387	-351.022797	-194.564575	417.884247
5062.622679	-350.789032	-194.506134	413.500885
5062.626039	-349.795441	-195.207474	410.052582
5062.629342	-349.561676	-195.090591	406.136749
5062.632676	-349.210968	-194.564575	402.220917
5062.636014	-349.094116	-195.149048	398.772644
5062.639348	-347.808289	-194.506134	394.389252
5062.642681	-346.697845	-194.856812	390.298096
5062.646011	-347.340729	-194.447693	386.791351
5062.649350	-346.639404	-194.681473	382.992401
5062.653602	-345.353607	-194.564575	376.212738
5062.656933	-344.827576	-194.213913	373.115143
5062.660292	-344.769135	-193.454117	369.959106
5062.663521	-344.769135	-193.746353	367.387482
5062.666860	-344.126251	-193.746353	363.004089
5062.670212	-343.015778	-192.928116	360.257141
5062.673550	-342.256012	-192.811234	357.451782
5062.676432	-342.256012	-192.928116	353.535950
5062.679781	-340.911743	-192.168320	351.139679
5062.683122	-340.853302	-191.700760	348.392761
5062.686473	-340.327301	-191.642319	345.061371
5062.689783	-339.625946	-191.233200	342.139099
5062.693106	-339.216827	-191.057861	340.853302
5062.696430	-338.749268	-190.940979	338.749268
5062.699342	-338.457031	-190.707184	335.710114
5062.702674	-337.521912	-190.414963	333.664520
5062.706034	-336.879028	-190.648743	331.794250
5062.709334	-336.879028	-190.298065	329.631805
5062.712675	-336.177673	-190.414963	326.300415
5062.716006	-335.826996	-189.947403	323.553467
5062.719336	-335.008759	-189.713623	322.501465
5062.722667	-334.424316	-189.246063	320.631226
5062.726001	-333.839874	-189.479843	318.877838
5062.729340	-333.839874	-188.720047	316.890717
5062.732671	-333.372314	-189.187607	315.371124
5062.736001	-333.021606	-188.953827	313.500885
5062.739334	-332.144958	-188.953827	311.046173
5062.742667	-331.911163	-188.836929	311.513733
5062.746035	-331.443604	-188.661606	308.591461
5062.749367	-330.742249	-187.901810	307.305664
5062.752672	-330.683807	-187.784927	305.143188
5062.755999	-330.333130	-188.077148	304.266510
5062.759330	-329.164246	-186.966675	302.746948
5062.762663	-329.339569	-187.142029	301.753357
5062.766001	-329.164246	-187.025131	300.058441
5062.769332	-327.936890	-187.025131	299.064880
5062.772662	-328.112213	-186.791351	298.655762
5062.775993	-327.352417	-186.849792	296.785492
5062.779336	-327.644653	-186.440689	295.967255
5062.782659	-326.943298	-186.616013	294.856812
5062.785994	-326.592651	-186.674469	293.337219
5062.789333	-326.241974	-185.914673	291.700775
5062.792676	-326.475739	-186.382233	290.824066
5062.795994	-326.241974	-186.090012	291.174744
5062.799329	-325.540619	-185.622437	290.824066
5062.802658	-326.183502	-185.973114	290.239624
5062.805990	-325.657501	-186.090012	289.888947
5062.809389	-325.306854	-185.271774	288.661591
5062.813945	-324.897705	-185.271774	288.135590
5062.816876	-325.248383	-185.271774	287.784912
5062.820179	-324.371704	-185.330215	287.960266
5062.823558	-325.014618	-184.921097	287.668030
5062.826884	-324.839294	-184.745758	287.609589
5062.830250	-325.248383	-185.213333	287.317352
5062.833589	-325.365295	-184.395081	287.726471
5062.836443	-324.547058	-184.219757	287.142029
5062.839751	-325.306854	-184.745758	287.960266
5062.843086	-325.073059	-184.804214	288.369385
5062.846418	-325.073059	-184.921097	288.194031
5062.849749	-325.306854	-184.687317	288.194031
5062.853079	-325.540619	-184.687317	288.310944
5062.856415	-326.008179	-184.628876	289.070740
5062.859321	-325.832855	-184.511978	289.655151
5062.862660	-326.008179	-184.862656	290.473419
5062.865987	-326.358856	-185.213333	290.298096
5062.869321	-326.417297	-184.745758	290.707184
5062.872657	-326.534210	-185.330215	292.752777
5062.875992	-326.475739	-186.031555	292.635895
5062.879366	-326.651062	-185.856216	293.044983
5062.882654	-327.586212	-186.090012	294.097015
5062.885983	-327.294006	-185.973114	294.564575
5062.889319	-327.060211	-186.148453	296.142609
5062.892656	-327.352417	-186.031555	297.428406
5062.895981	-327.995331	-186.382233	297.311523
5062.899320	-328.287567	-185.973114	299.006439
5062.902654	-328.755127	-186.090012	300.584473
5062.905981	-329.105774	-186.148453	301.461121
5062.909321	-329.339569	-186.616013	302.220917
5062.912650	-329.865570	-186.966675	303.097595
5062.915986	-330.216248	-186.732895	304.850952
5062.919317	-331.502045	-187.025131	306.370544
5062.922658	-330.917603	-186.966675	308.240784
5062.925983	-330.742249	-187.083572	309.643494
5062.929314	-332.086487	-187.375809	310.286377
5062.932650	-332.846283	-188.018707	313.676208
5062.935985	-333.021606	-187.551147	314.319122
5062.939336	-333.255402	-187.843369	316.773834
5062.942673	-333.839874	-188.486267	318.351837
5062.945984	-334.833435	-188.077148	319.637634
5062.949311	-335.417877	-188.778503	321.683228
5062.952665	-335.417877	-188.778503	323.962585
5062.955978	-336.528351	-188.369370	326.592651
5062.959309	-336.528351	-189.304489	329.222687
5062.962652	-336.469910	-189.012283	331.443604
5062.965986	-338.398590	-189.012283	334.015198
5062.969314	-338.983063	-189.070709	336.119232
5062.972649	-339.158386	-189.421387	338.281708
5062.977331	-340.736420	-189.655167	343.249573
5062.980187	-341.203979	-189.830505	346.697845
5062.983612	-341.729980	-189.772064	349.620117
5062.986921	-342.022217	-190.005844	352.367035
5062.990168	-343.074219	-190.122742	354.880188
5062.993488	-343.834015	-190.707184	358.854462
5062.996847	-343.775574	-190.999420	361.075409
5063.000179	-344.360016	-190.940979	364.582123
5063.003063	-344.652252	-191.350098	367.387482
5063.006433	-345.236694	-190.765625	371.127991
5063.009750	-345.645844	-191.116302	374.751617
5063.013111	-346.990051	-191.233200	377.323212
5063.016429	-347.106964	-191.233200	381.472839
5063.019734	-347.632965	-191.466980	384.570435
5063.023061	-348.392761	-191.350098	388.953827
5063.026003	-349.152527	-191.700760	392.168335
5063.029306	-349.327881	-191.350098	396.142609
5063.032635	-350.029236	-191.116302	399.941559
5063.035974	-350.789032	-191.174759	403.798950
5063.039304	-350.730560	-191.466980	407.071869
5063.042641	-351.665680	-191.291641	411.396851
5063.045974	-351.256592	-191.291641	415.955597
5063.049305	-351.665680	-190.765625	419.929871
5063.052638	-351.782593	-190.882523	423.611938
5063.055971	-352.483917	-191.116302	427.469299
5063.059305	-353.302155	-190.882523	433.255371
5063.062657	-353.652832	-190.648743	436.937469
5063.065971	-353.360596	-190.648743	441.087097
5063.069303	-354.295715	-190.531845	445.821136
5063.072637	-354.354156	-190.414963	450.379883
5063.075966	-354.529510	-189.713623	455.289307
5063.079302	-354.704865	-190.064285	459.964935
5063.082634	-354.821747	-189.304489	465.166565
5063.085964	-354.997101	-188.603149	469.608398
5063.089307	-355.289307	-187.960251	474.985413
5063.092636	-354.763306	-187.551147	481.472839
5063.095964	-354.997101	-187.551147	486.849792
5063.099302	-354.763306	-186.791351	492.109863
5063.102632	-354.763306	-186.148453	497.194611
5063.105996	-354.471069	-185.563995	502.454712
5063.109302	-353.769745	-185.388657	508.942139
5063.112630	-353.945068	-184.219757	514.319153
5063.115964	-353.769745	-183.401520	520.514282
5063.119296	-353.126831	-182.349503	526.066650
5063.122631	-352.483917	-181.648163	532.028076
5063.125962	-352.133240	-180.362350	538.281738
5063.129298	-351.315033	-180.303925	543.717163
5063.132623	-349.853882	-178.609009	549.386292
5063.135991	-349.327881	-177.323196	555.464661
5063.139302	-348.568085	-176.388077	561.484497
5063.143904	-346.756287	-174.050262	573.056702
5063.147283	-345.236694	-172.881348	578.784302
5063.150183	-344.593811	-171.537109	585.096436
5063.153497	-343.307983	-170.485092	590.824097
5063.156888	-341.905304	-168.731735	597.428406
5063.160237	-340.502625	-167.329056	603.974304
5063.163556	-338.515503	-165.984802	610.052612
5063.166808	-336.879028	-164.056107	615.663330
5063.169717	-336.177673	-162.361191	622.326111
5063.173068	-334.015198	-160.666275	628.521362
5063.176385	-331.969604	-158.562241	635.125610
5063.179717	-329.631805	-156.691986	641.788452
5063.183041	-327.819977	-154.704865	647.866699
5063.186402	-325.189941	-152.191696	653.828186
5063.189744	-323.085907	-150.613678	660.081787
5063.192662	-320.046753	-148.743423	665.458801
5063.195999	-318.059601	-145.996506	672.472229
5063.199295	-315.195801	-143.600235	677.615479
5063.202620	-313.033325	-141.145523	684.862671
5063.205956	-310.286377	-138.807709	690.765625
5063.209292	-306.487427	-136.236115	696.727051
5063.212618	-303.798950	-133.606079	702.571594
5063.215956	-300.701355	-131.092926	707.597900
5063.219286	-297.136200	-128.229111	713.968445
5063.222622	-293.629456	-124.722382	719.754578
5063.225951	-289.246063	-121.566330	726.125061
5063.229287	-286.382233	-118.001160	731.326721
5063.232621	-282.232605	-115.371132	737.054321
5063.235969	-278.492126	-112.098190	742.314453
5063.239281	-274.342499	-108.825241	748.509644
5063.242621	-269.842194	-105.552307	754.120422
5063.245947	-265.809479	-101.811806	759.146667
5063.249287	-260.783173	-98.831093	765.108093
5063.252615	-257.159576	-94.739922	769.374634
5063.255952	-251.665680	-90.765633	774.108704
5063.259285	-246.639389	-87.609581	779.427246
5063.262618	-241.788437	-83.343079	784.395081
5063.266000	-236.879013	-80.011688	788.661621
5063.269288	-232.320282	-76.621857	793.044983
5063.272611	-226.592636	-72.296898	797.603760
5063.275949	-221.566345	-68.381065	802.454651
5063.279302	-216.306259	-64.348335	805.610779
5063.282612	-209.526581	-60.374050	809.292786
5063.285955	-204.032730	-55.523087	812.682617
5063.289279	-198.363525	-51.139683	817.416687
5063.292615	-192.577438	-47.223846	820.338989
5063.295944	-186.090012	-42.548218	823.436523
5063.299273	-181.063705	-38.515488	825.891296
5063.302616	-173.933380	-34.307423	829.748718
5063.307296	-161.659851	-25.189949	834.307373
5063.310269	-155.055527	-20.806547	836.645203
5063.313558	-148.860306	-16.014027	838.164795
5063.316801	-142.489761	-11.572180	840.268799
5063.320124	-136.703674	-7.013443	842.665100
5063.323485	-129.982468	-2.396260	844.710754
5063.326814	-123.261246	2.980713	846.113403
5063.330175	-115.955582	7.422560	847.223877
5063.333064	-108.825241	12.390414	848.275879
5063.336388	-102.980713	16.773817	847.983643
5063.339748	-95.908829	21.391001	849.327881
5063.343083	-89.246056	25.832848	849.970825
5063.346370	-82.291061	30.450027	849.737000
5063.349700	-75.686737	35.242550	848.801880
5063.353060	-68.790176	39.742840	848.334290
5063.355939	-62.127411	44.360023	848.626526
5063.359277	-54.412621	48.860313	848.684998
5063.362612	-47.925190	53.302162	847.632996
5063.365936	-41.320866	57.860901	845.412048
5063.369270	-34.424313	62.887199	845.295166
5063.372604	-27.469316	67.445938	843.834045
5063.375931	-20.163647	71.537109	841.963745
5063.379272	-13.325541	76.212738	840.210449
5063.382627	-7.013443	80.713036	838.924622
5063.385931	0.058445	84.979546	836.119263
5063.389268	7.305669	89.129166	832.787781
5063.392602	13.968439	93.220345	831.151367
5063.395945	20.748100	97.779076	827.820007
5063.399272	27.235535	101.285805	824.839294
5063.402601	33.781414	105.376968	821.741699
5063.405935	40.444183	110.578606	819.286987
5063.409267	46.405609	114.260658	815.312683
5063.412603	53.009933	117.825829	811.981323
5063.415942	59.205143	122.150787	808.357727
5063.419311	65.166565	125.657509	804.441833
5063.422601	71.420219	128.579788	800.526062
5063.425935	77.323204	132.787842	796.025696
5063.429269	83.459969	136.352997	791.759216
5063.432602	89.362946	139.392166	787.668030
5063.435934	95.090591	142.840439	782.466431
5063.439261	100.526009	146.230286	778.901245
5063.442594	106.019867	149.678558	773.933350
5063.445929	111.163071	153.126831	768.673279
5063.449269	116.306259	155.347748	764.465210
5063.452595	121.917007	158.386917	759.380493
5063.455928	127.527763	161.659851	754.354187
5063.459260	131.326706	164.465225	749.853882
5063.462644	136.762131	167.153717	744.652283
5063.465929	141.496201	170.251312	739.099915
5063.469268	145.821152	172.472244	733.781433
5063.472595	150.496780	174.985382	727.936890
5063.477215	159.205139	180.303925	717.592041
5063.480109	163.939209	182.758621	712.390442
5063.483463	167.796616	184.862656	707.364136
5063.486824	171.829346	186.323792	700.935120
5063.490202	176.329636	188.077148	694.856812
5063.493525	180.128571	190.414963	690.064270
5063.496770	183.693741	192.343658	683.635254
5063.500128	186.849792	194.506134	678.083008
5063.503021	190.590302	196.376389	672.822876
5063.506376	194.213913	198.071304	667.387512
5063.509677	197.662186	199.941559	661.075378
5063.513016	200.526001	201.285797	655.990662
5063.516378	204.032730	202.104050	649.912292
5063.519711	206.604309	203.974289	643.950867
5063.522587	209.409714	205.727646	638.749268
5063.525925	212.624191	206.779663	631.852722
5063.529301	214.669769	208.182358	625.774414
5063.532586	217.299820	209.643478	620.222107
5063.535922	219.754532	210.637039	615.195801
5063.539252	222.618347	211.864395	609.234375
5063.542585	225.540619	212.156631	604.091187
5063.545919	227.293991	213.851547	597.954407
5063.549286	229.398010	214.260681	592.752808
5063.552590	230.976028	215.371124	586.382263
5063.555916	233.547638	216.481598	581.239014
5063.559259	235.300995	216.832260	575.160767
5063.562587	237.638809	217.767380	570.660461
5063.565919	238.340164	218.176514	564.348328
5063.569250	239.742859	218.760971	559.672668
5063.572584	241.320877	219.053192	554.412598
5063.575913	243.191116	219.696091	548.918762
5063.579250	245.178253	220.455887	543.424866
5063.582582	245.762711	220.806549	538.515503
5063.585918	246.931625	221.157211	532.320251
5063.589252	248.334320	221.683212	528.579773
5063.592583	249.327881	221.741669	522.559937
5063.595928	250.555237	221.741669	517.124512
5063.599253	251.841019	222.326141	513.033325
5063.602580	252.367050	222.150772	508.006989
5063.605909	253.652832	222.735245	503.448303
5063.609251	253.828171	222.033905	498.421967
5063.612587	254.938629	222.150772	493.980133
5063.615912	254.938629	222.209244	489.012299
5063.619241	256.516663	222.676804	485.563995
5063.622620	257.334900	222.209244	480.537689
5063.625915	257.627136	223.378128	474.634705
5063.629246	258.386902	222.969025	470.660461
5063.632576	257.977783	223.027466	466.335480
5063.635936	258.971344	222.618347	462.127411
5063.640590	260.140289	222.793701	453.828186
5063.643522	260.666260	222.735245	449.970764
5063.646842	260.490936	222.852142	446.347198
5063.650119	260.374054	222.676804	442.022217
5063.653423	261.192261	221.975449	437.931000
5063.656762	261.133850	222.033905	435.125641
5063.660133	260.900055	221.683212	430.683807
5063.663449	261.835205	222.092346	427.060181
5063.666360	261.659851	221.624786	423.611938
5063.669691	261.776733	221.624786	419.754547
5063.673023	262.185852	221.215652	416.423126
5063.676397	261.893616	220.806549	412.857971
5063.679698	262.302765	220.397430	409.117462
5063.682991	261.893616	221.098785	405.961426
5063.686331	262.068970	220.046753	402.746918
5063.689238	262.945648	219.696091	400.175323
5063.692580	262.536530	220.163651	397.720612
5063.695904	261.835205	219.345398	394.097015
5063.699240	262.361206	219.053192	390.882507
5063.702568	261.542969	218.585632	389.187592
5063.705905	261.601410	217.884277	386.499115
5063.709263	262.361206	218.118042	383.927551
5063.712575	262.010529	217.767380	381.472839
5063.715900	262.010529	217.592041	378.141418
5063.719235	261.601410	216.949158	375.803619
5063.722574	261.192261	216.656921	372.063110
5063.725903	260.666260	217.066055	371.011108
5063.729300	261.250732	216.832260	368.497955
5063.732574	260.783173	215.721802	366.277039
5063.735897	260.900055	215.897125	364.231445
5063.739237	260.783173	216.014023	362.653412
5063.742572	260.666260	214.728241	360.257141
5063.745906	260.198700	214.728241	356.867340
5063.749239	260.140289	214.728241	356.341309
5063.752597	260.081818	214.143784	353.769745
5063.755898	259.964935	213.909988	352.191711
5063.759232	259.614258	213.793106	350.613678
5063.762562	259.731140	213.617783	349.035645
5063.765913	259.614258	214.202209	347.866760
5063.769227	258.971344	213.208649	346.873169
5063.772564	258.737579	212.857986	345.412048
5063.775897	258.620697	212.565750	343.600220
5063.779235	258.679138	212.098190	342.314423
5063.782563	258.971344	211.689072	341.028656
5063.785895	258.445374	211.572174	339.567505
5063.789229	258.386902	212.273529	338.106384
5063.792581	258.270020	212.156631	338.164795
5063.795900	257.627136	211.981293	336.411438
5063.799223	257.743988	211.513733	335.826996
5063.802564	257.042664	211.163071	334.774994
5063.807207	257.510223	211.805969	333.021606
5063.810528	257.743988	210.870834	332.028046
5063.813430	257.218018	210.637039	330.683807
5063.816855	256.458221	210.578613	330.566925
5063.820170	256.692017	210.461716	329.924011
5063.823491	256.516663	210.403275	328.988892
5063.826779	256.399780	210.052612	328.872009
5063.830072	256.692017	210.169479	328.053772
5063.833400	256.224426	210.227936	327.352417
5063.836313	256.224426	209.760376	326.943298
5063.839660	256.341309	210.111053	326.534210
5063.842982	256.399780	209.877274	327.001770
5063.846362	256.633545	209.701920	326.241974
5063.849705	256.633545	209.585052	325.599060
5063.852997	256.458221	209.994156	326.651062
5063.855891	256.341309	209.351257	325.715942
5063.859224	256.458221	210.461716	326.125061
5063.862559	255.698425	210.169479	326.534210
5063.865891	256.516663	210.052612	326.651062
5063.869256	256.458221	209.935715	327.644653
5063.872556	256.049072	209.760376	327.936890
5063.875883	256.984222	209.935715	327.703094
5063.879218	256.341309	209.818817	328.638214
5063.882572	256.516663	210.169479	328.462891
5063.885886	256.692017	210.344833	328.462891
5063.889217	256.341309	209.994156	329.105774
5063.892554	256.282867	210.520172	330.391571
5063.895889	256.575104	210.403275	331.443604
5063.899218	256.633545	210.227936	331.911163
5063.902554	256.984222	210.987732	332.554047
5063.905882	257.042664	210.987732	333.372314
5063.909213	256.867340	211.104614	334.132080
5063.912567	256.750427	211.221497	334.716522
5063.915887	256.925781	211.572174	335.710114
5063.919226	256.867340	211.747528	336.879028
5063.922546	257.393341	212.039734	338.515503
5063.925883	258.094696	211.922867	339.567505
5063.929211	256.633545	212.331970	340.619507
5063.932551	257.802460	213.033325	342.139099
5063.935877	257.802460	212.857986	343.424896
5063.939215	257.802460	213.267090	345.002899
5063.942553	258.328461	213.033325	346.697845
5063.945882	258.036224	213.559311	347.516083
5063.949247	258.153137	214.494446	349.386322
5063.952543	257.919342	214.494446	350.730560
5063.955887	258.912933	214.494446	352.542389
5063.959212	258.386902	215.078903	354.997101
5063.962543	258.912933	215.488022	356.925781
5063.965880	259.029816	215.195801	359.497375
5063.970579	259.380493	215.254242	362.419617
5063.973498	259.438934	216.247803	364.523682
5063.976728	259.555817	216.189362	367.270599
5063.980063	259.789581	216.598480	369.082397
5063.983380	260.023376	216.540024	370.660431
5063.986761	260.257141	217.299820	373.874939
5063.990097	260.315613	217.708939	374.985382
5063.993038	260.549377	217.942719	378.024567
5063.996327	260.666260	217.767380	380.303894
5063.999670	260.607849	218.234940	383.284637
5064.002967	261.133850	218.176514	385.973114
5064.006302	261.192261	218.877838	388.369385
5064.009628	261.367645	218.819397	391.934540
5064.012970	261.367645	219.403870	394.330811
5064.015877	260.900055	219.696091	396.610168
5064.019211	261.250732	220.280533	399.473999
5064.022538	261.484497	220.280533	402.513184
5064.025873	261.367645	220.689651	405.376953
5064.029209	261.542969	220.981888	408.825256
5064.032544	261.192261	221.624786	411.805969
5064.035889	261.309174	221.917007	415.078888
5064.039204	260.432495	222.326141	419.403839
5064.042534	259.848053	222.267670	422.501465
5064.045866	260.023376	222.501465	426.534180
5064.049199	260.841614	222.793701	429.339539
5064.052549	259.789581	223.436600	432.144928
5064.055873	259.672699	223.904160	436.528351
5064.059206	259.380493	223.495026	441.496185
