time (s)	magX	magY	magZ
7043.852742	7.295147	498.490967	747.580322
7043.856072	7.236702	498.666260	747.989441
7043.859410	6.827587	498.023376	748.632385
7043.862739	7.353592	498.315613	749.216797
7043.866140	7.353592	498.257141	749.684387
7043.869419	7.412041	497.964966	749.801270
7043.872744	7.412041	498.023376	750.677979
7043.876080	7.002922	497.146667	751.496155
7043.879431	7.821156	497.380493	752.197510
7043.882742	7.353592	496.912964	752.489746
7043.886075	7.587376	497.263611	754.476868
7043.889407	7.645821	497.497375	755.411987
7043.892738	7.879601	496.328491	756.464050
7043.896072	7.762711	495.744019	757.866699
7043.899406	7.762711	495.393372	758.977173
7043.902739	7.587376	494.984253	760.321411
7043.906073	8.054939	494.575104	762.483948
7043.909421	7.879601	493.756866	763.419067
7043.912737	7.821156	492.880188	765.230835
7043.916068	8.347164	492.997070	767.334900
7043.919408	7.938046	492.587982	768.445312
7043.922738	8.697838	491.419067	771.776733
7043.926069	8.288719	491.185272	774.289856
7043.929450	8.347164	490.425476	775.634094
7043.934013	8.580944	489.256561	780.426636
7043.937363	8.814728	487.561646	782.063110
7043.940316	8.873173	486.626526	784.926941
7043.943617	8.639393	486.158966	787.264709
7043.946939	8.580944	485.399200	789.368774
7043.950348	8.522499	484.230255	792.057251
7043.953701	8.580944	482.944489	793.985962
7043.956906	8.405609	482.184692	797.434204
7043.959828	8.756283	481.600220	799.947388
7043.963159	8.405609	480.080627	801.817627
7043.966489	8.814728	479.613098	804.389221
7043.969825	8.873173	478.093506	807.895996
7043.973158	9.106953	477.275269	810.701294
7043.976492	9.048508	476.398590	812.746948
7043.979838	8.931618	474.937469	815.786011
7043.982744	9.048508	473.593231	819.526489
7043.986062	9.106953	472.774963	821.572144
7043.989414	8.873173	471.781433	824.903503
7043.992728	8.697838	469.677399	828.234924
7043.996061	8.639393	469.034485	829.871399
7043.999394	8.756283	468.450073	833.261230
7044.002728	8.873173	466.872009	836.125000
7044.006061	8.697838	465.293976	839.573303
7044.009394	8.931618	464.066650	842.904724
7044.012725	9.048508	461.553467	846.119141
7044.016058	8.639393	459.858551	849.508972
7044.019394	8.288719	457.988312	851.729919
7044.022723	8.931618	456.644104	856.171814
7044.026082	8.814728	454.598450	859.795410
7044.029396	8.990063	453.488007	863.360535
7044.032722	9.223846	451.267090	865.932190
7044.036057	8.931618	449.513763	870.490845
7044.039390	9.048508	447.585052	874.698975
7044.042727	9.340734	445.656342	878.907043
7044.046055	9.574520	442.675629	881.946228
7044.049391	8.639393	440.688507	886.388062
7044.052720	8.756283	438.759796	890.479248
7044.056062	8.990063	437.298676	895.856201
7044.059389	9.106953	434.142639	898.895386
7044.062720	9.165398	431.687927	903.804749
7044.066053	8.990063	428.414948	907.895996
7044.069414	9.340734	426.427826	911.811768
7044.072725	9.340734	423.622467	916.954956
7044.076055	8.814728	420.700195	920.637085
7044.079389	8.814728	418.245483	924.961975
7044.082717	9.048508	415.147858	929.812927
7044.086054	8.990063	411.933350	934.079468
7044.089387	8.522499	409.595581	939.047302
7044.094065	8.756283	403.926361	948.924561
7044.097029	8.639393	400.302734	953.775513
7044.100312	8.580944	396.211578	958.217346
7044.103653	8.580944	393.932190	962.893066
7044.106939	8.697838	390.483948	967.393311
7044.110237	8.347164	387.210968	972.010437
7044.113576	8.405609	383.528931	976.452271
7044.116924	8.230274	380.548218	982.004700
7044.119814	8.405609	376.983063	985.336060
7044.123156	8.171829	373.417877	989.953186
7044.126508	7.879601	370.144958	994.219727
7044.129834	7.704266	366.696686	998.778503
7044.133140	7.528931	362.371704	1003.337219
7044.136476	7.353592	358.981873	1007.779053
7044.139380	7.470486	355.007599	1011.928711
7044.142708	7.353592	351.033325	1016.721191
7044.146047	6.535358	347.234375	1021.279907
7044.149409	6.827587	343.669220	1024.903564
7044.152718	6.886032	339.227356	1030.046631
7044.156049	6.652248	335.194611	1035.891235
7044.159381	6.710693	330.986572	1040.040894
7044.162717	6.301579	327.304504	1044.307373
7044.166047	6.769142	321.869110	1048.807617
7044.169375	6.418468	317.836365	1053.483276
7044.172716	6.009350	313.628296	1057.574463
7044.176038	6.301579	308.543549	1063.009888
7044.179375	6.243134	303.517273	1067.101074
7044.182714	5.717125	299.367645	1072.828735
7044.186049	5.249561	293.932220	1076.160034
7044.189378	5.308006	288.905914	1081.303345
7044.192730	4.898891	283.645844	1085.745239
7044.196041	4.957336	277.859741	1090.537720
7044.199373	5.132671	272.774994	1096.849731
7044.202710	4.606663	267.222687	1100.882446
7044.206041	5.074226	262.254822	1105.791870
7044.209375	5.074226	256.760956	1110.292236
7044.212703	4.781998	250.682648	1114.441772
7044.216039	4.080654	244.604340	1118.299194
7044.219373	3.671539	238.350693	1122.565674
7044.222704	3.613091	232.915268	1128.234863
7044.226037	3.613091	227.479858	1132.735229
7044.229366	3.963764	221.167740	1136.651123
7044.232708	3.437756	215.089432	1140.274658
7044.236049	3.262421	209.186447	1144.424316
7044.239370	3.262421	203.108139	1147.872559
7044.242707	2.268848	197.614273	1153.132690
7044.246110	2.151958	191.594391	1157.048462
7044.250645	1.859734	179.437759	1164.880127
7044.254045	1.216835	173.417892	1167.977783
7044.256912	1.450615	167.339569	1172.244263
7044.260246	0.983051	160.852142	1175.108032
7044.263628	0.690826	154.364700	1178.322510
7044.267022	0.340149	148.520172	1181.478638
7044.270313	0.340149	142.441864	1184.517822
7044.273556	0.281704	135.954422	1188.199829
7044.276886	0.281704	129.466980	1191.765015
7044.279812	-0.478085	123.564003	1193.635254
7044.283130	-0.010521	117.135002	1197.434204
7044.286460	-0.770309	110.822914	1199.888916
7044.289787	-0.945648	104.160133	1202.928101
7044.293149	-1.880772	97.672707	1206.668579
7044.296514	-1.413208	91.009933	1209.064819
7044.299363	-1.939217	84.405609	1212.571533
7044.302695	-2.056107	78.035065	1214.091187
7044.306055	-2.991234	71.606071	1217.364014
7044.309403	-3.108124	64.826416	1219.468140
7044.312698	-3.108124	58.455872	1222.214966
7044.316030	-3.341904	51.150200	1224.377563
7044.319358	-3.634132	44.370544	1226.306152
7044.322709	-3.867912	37.064873	1228.936279
7044.326029	-3.984802	30.226767	1231.157104
7044.329361	-4.277031	23.388662	1233.202759
7044.332696	-4.803040	16.725893	1234.722412
7044.336027	-4.861485	9.712450	1236.358887
7044.339359	-4.803040	3.166571	1238.170654
7044.342694	-5.971947	-4.139099	1239.281128
7044.346028	-5.971947	-10.918760	1241.911133
7044.349359	-6.264172	-19.042665	1242.144897
7044.352695	-6.790180	-25.822327	1244.190552
7044.356022	-6.322617	-32.777321	1245.593262
7044.359356	-6.965515	-39.732323	1245.768433
7044.362687	-7.199299	-46.570427	1247.463501
7044.366050	-8.075977	-53.700760	1248.281738
7044.369359	-7.783752	-60.246643	1248.223267
7044.372692	-8.251312	-67.260078	1249.158325
7044.376022	-8.660431	-73.747513	1250.151978
7044.379358	-9.011105	-80.644066	1249.859619
7044.382733	-9.244888	-87.306839	1250.619507
7044.386022	-9.186440	-94.203392	1251.145508
7044.389353	-9.887783	-100.281708	1250.093506
7044.392687	-10.530685	-106.126244	1250.911743
7044.396046	-10.296902	-113.198135	1250.502686
7044.399357	-10.998245	-119.627129	1250.561035
7044.402690	-11.758034	-125.471657	1250.210449
7044.406025	-11.699593	-132.017532	1249.625854
7044.409360	-11.699593	-137.628281	1248.983032
7044.414032	-13.160721	-150.194031	1249.041504
7044.416987	-13.277611	-156.330795	1246.586792
7044.420277	-13.102280	-161.532425	1245.651611
7044.423538	-12.985390	-167.201630	1244.658081
7044.426906	-13.394508	-173.981293	1244.073608
7044.430202	-13.745182	-179.124481	1243.430786
7044.433558	-14.154297	-185.553467	1241.677368
7044.436904	-15.030979	-190.579773	1240.040894
7044.439838	-14.855640	-196.541199	1239.105713
7044.443130	-15.966103	-202.268845	1237.293945
7044.446466	-16.082993	-207.704254	1236.358887
7044.449827	-16.375217	-213.315002	1234.722412
7044.453108	-16.141438	-218.925781	1231.916992
7044.456444	-16.258327	-224.536530	1230.923462
7044.459351	-16.784340	-229.855042	1227.708984
7044.462680	-16.901230	-235.056671	1227.182861
7044.466014	-17.193451	-240.842789	1224.085327
7044.469367	-17.836353	-246.278198	1221.981323
7044.472681	-17.894798	-251.070709	1219.877319
7044.476016	-17.894798	-256.155457	1217.831665
7044.479349	-18.771481	-261.064880	1215.260010
7044.482682	-19.239044	-266.383392	1211.811768
7044.486010	-19.063702	-271.994171	1210.759766
7044.489341	-19.998829	-276.845123	1208.831055
7044.492680	-19.940388	-281.462311	1205.382812
7044.496012	-20.291058	-286.956146	1202.869629
7044.499342	-20.232609	-291.398010	1200.239624
7044.502679	-20.758621	-295.781403	1197.375854
7044.506064	-20.758621	-300.690826	1194.628906
7044.509343	-20.992401	-304.548218	1191.005249
7044.512700	-21.635300	-309.632965	1188.433594
7044.516010	-21.635300	-313.373444	1185.219116
7044.519348	-22.219749	-317.873749	1182.004639
7044.522676	-22.570431	-322.783173	1178.790161
7044.526007	-22.745762	-326.640533	1175.692627
7044.529344	-23.096436	-330.497955	1172.945679
7044.532674	-23.447105	-334.589111	1170.958496
7044.536012	-23.914665	-339.030975	1166.925781
7044.539341	-23.856224	-342.362335	1164.354126
7044.542677	-23.973114	-345.343079	1161.548706
7044.546006	-24.908241	-348.382233	1158.275879
7044.549342	-24.440681	-352.648743	1154.827515
7044.552673	-25.025131	-356.623016	1151.320923
7044.556014	-25.025131	-359.077728	1147.638794
7044.559339	-25.258911	-362.116882	1144.950317
7044.562669	-25.434250	-365.857391	1142.144897
7044.565998	-26.077148	-368.779633	1137.118652
7044.570659	-26.486267	-374.331970	1132.092285
7044.573571	-26.778496	-378.014038	1128.702515
7044.576856	-27.129166	-380.994751	1125.780273
7044.580210	-27.187607	-384.033875	1122.039795
7044.583537	-27.538277	-386.956146	1118.416016
7044.586932	-27.772064	-389.410858	1115.669189
7044.590269	-27.596725	-391.807129	1112.279297
7044.593209	-27.830513	-394.612488	1108.129761
7044.596425	-28.648743	-397.417877	1103.804687
7044.599764	-28.531853	-400.398590	1100.590210
7044.603100	-28.765633	-402.911743	1096.908203
7044.606427	-28.940971	-405.249573	1093.459961
7044.609755	-29.174751	-407.645813	1090.537720
7044.613093	-29.174751	-409.691406	1086.855591
7044.616002	-29.466980	-412.438324	1084.050171
7044.619334	-30.051430	-414.659241	1079.959106
7044.622665	-29.992981	-417.113953	1076.627686
7044.625998	-29.992981	-419.627106	1073.237793
7044.629331	-29.992981	-421.614288	1069.263550
7044.632671	-30.402107	-424.361206	1066.399658
7044.636016	-30.811218	-425.822327	1061.607178
7044.639332	-30.460548	-428.101685	1059.327881
7044.642663	-31.629456	-430.614807	1056.931641
7044.645995	-30.577438	-432.309723	1052.139038
7044.649332	-31.278778	-434.121582	1049.918091
7044.652659	-31.512566	-435.582703	1045.710083
7044.655996	-31.804794	-437.920471	1043.255371
7044.659330	-31.863243	-438.738739	1039.222656
7044.662661	-32.272354	-441.193451	1036.709595
7044.665998	-32.213913	-441.894775	1033.787231
7044.669330	-32.856812	-444.524811	1031.449463
7044.672665	-32.213913	-445.869080	1027.708984
7044.675994	-33.032150	-447.213318	1025.429565
7044.679345	-31.980133	-448.031525	1022.624146
7044.682662	-33.149040	-450.310913	1019.526489
7044.685999	-32.330803	-449.960236	1017.364014
7044.689325	-33.558151	-451.713623	1014.500244
7044.692657	-33.733490	-452.824066	1012.630005
7044.695992	-32.973701	-453.700745	1009.532410
7044.699327	-33.499710	-455.687927	1007.194580
7044.702659	-33.499710	-456.564575	1004.622986
7044.706032	-33.616600	-457.733490	1002.343628
7044.709328	-33.850380	-458.727051	1000.707214
7044.712661	-34.025719	-459.662170	998.077148
7044.715990	-34.376389	-460.538879	996.265381
7044.719325	-34.201057	-461.941528	994.161255
7044.722693	-34.317947	-462.467529	990.946777
7044.727297	-35.077728	-464.220917	987.381592
7044.730690	-35.077728	-465.798950	984.576294
7044.733527	-34.610168	-465.623627	982.647583
7044.736910	-35.311516	-466.675629	980.192810
7044.740258	-35.253067	-467.610748	978.790161
7044.743513	-34.843948	-468.604340	976.569214
7044.746829	-35.311516	-469.597870	974.640503
7044.750165	-35.311516	-470.065460	972.185852
7044.753524	-35.662186	-470.942139	970.315613
7044.756414	-35.428406	-471.234375	968.679077
7044.759753	-35.895966	-472.461700	966.224426
7044.763102	-35.603745	-473.805969	965.639893
7044.766470	-35.369957	-474.331970	963.945068
7044.769770	-35.837524	-474.390411	960.788940
7044.773084	-36.305084	-475.091766	960.087646
7044.775987	-36.246635	-475.442413	958.918701
7044.779313	-35.779076	-476.377533	956.639343
7044.782649	-35.311516	-476.494415	956.464050
7044.785984	-36.188194	-477.254211	953.015747
7044.789320	-36.597313	-477.780273	953.132690
7044.792645	-36.363525	-477.955597	950.210449
7044.795985	-36.655754	-477.721802	950.502625
7044.799310	-37.006432	-478.715393	948.866089
7044.802646	-37.473991	-478.715393	948.515442
7044.805982	-37.181763	-479.124451	947.638733
7044.809325	-37.473991	-478.715393	946.820557
7044.812643	-37.415543	-479.358246	945.301025
7044.815979	-37.064873	-479.066040	944.774963
7044.819317	-37.473991	-480.118042	944.891846
7044.822647	-36.889542	-479.942719	944.248901
7044.825983	-37.064873	-480.059601	944.015137
7044.829318	-37.064873	-480.118042	943.138428
7044.832650	-37.415543	-479.416718	943.664490
7044.835974	-37.707771	-479.942719	943.021606
7044.839350	-37.824661	-479.884247	941.735779
7044.842640	-37.883110	-479.416718	942.612488
7044.845984	-38.175339	-480.468719	943.021606
7044.849308	-38.233780	-480.877838	942.203369
7044.852663	-37.824661	-480.234924	942.086426
7044.855973	-38.233780	-480.001160	943.080078
7044.859312	-38.000000	-479.942719	942.904724
7044.862646	-38.642899	-480.118042	942.320312
7044.865972	-38.116890	-480.293396	942.495605
7044.869309	-37.532433	-479.475189	943.255371
7044.872641	-38.000000	-480.001160	943.956726
7044.875976	-38.116890	-479.533600	944.541199
7044.879307	-38.233780	-479.708923	944.716492
7044.882644	-38.292229	-479.767395	945.943848
7044.885991	-38.584450	-479.182922	945.534729
7044.890602	-38.526009	-479.533600	946.703674
7044.893504	-38.584450	-478.949127	948.164795
7044.896822	-38.584450	-478.306244	948.573914
7044.900183	-39.168907	-478.715393	948.807678
7044.903509	-39.461136	-478.656921	948.866089
7044.906951	-39.461136	-478.072449	950.911743
7044.910231	-39.402687	-478.189331	951.437683
7044.913111	-39.052017	-478.247803	952.606628
7044.916400	-39.052017	-478.540039	953.191101
7044.919727	-39.753357	-477.546478	953.775513
7044.923059	-39.344246	-477.546478	954.476868
7044.926415	-39.285797	-477.371124	954.944458
7044.929732	-39.753357	-477.020477	957.165405
7044.932635	-39.519577	-476.845123	958.568054
7044.935964	-40.045586	-476.202209	960.438293
7044.939304	-39.928696	-475.091766	962.893066
7044.942631	-40.045586	-474.098175	963.360535
7044.945971	-39.578026	-473.922852	964.295715
7044.949323	-39.344246	-472.870850	965.756836
7044.952631	-39.578026	-472.695496	967.685547
7044.956010	-39.694916	-472.052582	970.783203
7044.959298	-40.396263	-470.708344	972.010437
7044.962635	-40.279366	-470.708344	974.582031
7044.965967	-40.571602	-469.481018	976.335449
7044.969296	-39.811806	-468.662750	978.439453
7044.972628	-40.454704	-468.312073	980.251282
7044.975968	-40.513153	-466.850952	982.063049
7044.979298	-40.220917	-466.441833	983.874939
7044.982629	-39.987137	-465.448242	986.388062
7044.985961	-40.045586	-464.805389	989.135010
7044.989296	-40.279366	-463.753387	990.596130
7044.992653	-40.571602	-461.941528	993.401489
7044.995965	-40.279366	-461.649323	995.914673
7044.999300	-40.279366	-460.188202	998.661560
7045.002628	-40.630043	-460.012817	999.655212
7045.005967	-41.039162	-459.194611	1003.278748
7045.009286	-41.331383	-457.791901	1005.499695
7045.012622	-41.448273	-456.564575	1008.071289
7045.015961	-40.396263	-454.518982	1009.707764
7045.019296	-40.688492	-453.934540	1013.214417
7045.022688	-40.863823	-453.174744	1015.552246
7045.025961	-40.279366	-452.239624	1017.831665
7045.029289	-40.513153	-450.778503	1019.468140
7045.032627	-40.805382	-449.083588	1022.682617
7045.035986	-40.746933	-447.563995	1026.306152
7045.039291	-41.331383	-446.862671	1027.825806
7045.042630	-41.156052	-445.635284	1031.800171
7045.047253	-40.454704	-442.829895	1036.534180
7045.050170	-40.220917	-442.128571	1040.450073
7045.053493	-40.454704	-440.316772	1041.852661
7045.056884	-40.688492	-438.446533	1044.833374
7045.060222	-41.156052	-437.628296	1048.223267
7045.063480	-40.980713	-435.641144	1049.918091
7045.066807	-40.922272	-433.420197	1053.366455
7045.070128	-41.097603	-431.842194	1056.405640
7045.073046	-41.156052	-429.504364	1058.392700
7045.076377	-41.039162	-428.160156	1061.256592
7045.079750	-40.922272	-426.114532	1065.932251
7045.083074	-40.630043	-424.770325	1069.380371
7045.086407	-41.039162	-422.081818	1071.952026
7045.089784	-41.389832	-420.445374	1076.160034
7045.092618	-40.980713	-417.932190	1080.017456
7045.095947	-41.214493	-416.178833	1081.887817
7045.099290	-41.097603	-414.074829	1085.336060
7045.102620	-40.980713	-411.737000	1088.667480
7045.105953	-40.980713	-408.990051	1091.998779
7045.109284	-41.156052	-406.652252	1094.979492
7045.112619	-41.039162	-404.665100	1097.960205
7045.115945	-40.630043	-401.918152	1100.940918
7045.119281	-41.565163	-399.814148	1105.616577
7045.122643	-41.272942	-396.307404	1108.655640
7045.125945	-41.214493	-393.852722	1111.461060
7045.129283	-41.214493	-391.398010	1114.675537
7045.132612	-40.980713	-388.592651	1117.948608
7045.135949	-40.571602	-385.845703	1121.630615
7045.139283	-40.805382	-383.332550	1125.195679
7045.142619	-40.571602	-380.234955	1128.936279
7045.145951	-40.396263	-377.780243	1131.449463
7045.149280	-40.922272	-374.215057	1135.540649
7045.152671	-40.220917	-371.468140	1138.287476
7045.155948	-40.571602	-368.253662	1140.391602
7045.159276	-40.104027	-365.798950	1144.599609
7045.162612	-41.097603	-362.233765	1147.872559
7045.165957	-40.220917	-358.843933	1150.561035
7045.169277	-40.104027	-356.447693	1153.366455
7045.172609	-40.045586	-353.408508	1156.756226
7045.175943	-40.104027	-350.018707	1159.152588
7045.179275	-39.461136	-346.862640	1162.074829
7045.182615	-39.636467	-343.472839	1165.756836
7045.185943	-39.344246	-339.790771	1167.744019
7045.189279	-39.110458	-336.400940	1170.666260
7045.192604	-39.344246	-333.595551	1173.763916
7045.195952	-39.578026	-329.095245	1176.803101
7045.199272	-39.461136	-325.763885	1179.608398
7045.202607	-39.110458	-322.198700	1181.712402
7045.206873	-38.993568	-315.185272	1187.966064
7045.210207	-38.526009	-310.918762	1189.894775
7045.213458	-38.701340	-306.652252	1192.758545
7045.216793	-38.584450	-302.502625	1195.856201
7045.220120	-37.883110	-298.820557	1197.141968
7045.223492	-38.058449	-294.378723	1200.999390
7045.226862	-38.175339	-290.521332	1202.869629
7045.229733	-37.824661	-286.254822	1205.499634
7045.233059	-37.415543	-281.871429	1207.895996
7045.236385	-37.649323	-277.488007	1210.000000
7045.239731	-37.590881	-272.929291	1211.694824
7045.243024	-37.883110	-268.838104	1214.032715
7045.246355	-37.240211	-264.571594	1216.370483
7045.249702	-37.298653	-259.837524	1218.182373
7045.252620	-37.006432	-255.103439	1220.052612
7045.255932	-37.532433	-249.551147	1222.273437
7045.259265	-37.181763	-244.933945	1224.377563
7045.262600	-36.480415	-240.492096	1226.189331
7045.265933	-36.480415	-235.407364	1227.884277
7045.269292	-36.421974	-230.614838	1229.053101
7045.272604	-36.363525	-225.471649	1231.215576
7045.275934	-35.779076	-220.562225	1233.904053
7045.279267	-35.603745	-215.769714	1235.248291
7045.282599	-35.194618	-211.152542	1235.891235
7045.285931	-35.077728	-205.600220	1237.469360
7045.289274	-34.551727	-200.281708	1238.638184
7045.292603	-34.960838	-195.839859	1240.450073
7045.295929	-35.077728	-190.462891	1241.443604
7045.299270	-34.259499	-184.852127	1242.787842
7045.302597	-33.967270	-180.059616	1243.430786
7045.305968	-34.376389	-175.325531	1245.184082
7045.309264	-33.908821	-169.422562	1245.651611
7045.312602	-33.441261	-164.513153	1247.405029
7045.315931	-33.324371	-160.071304	1247.463501
7045.319259	-33.441261	-155.103439	1247.521973
7045.322596	-32.798363	-149.200470	1248.340210
7045.325929	-33.032150	-143.765045	1248.223267
7045.329265	-32.330803	-138.680313	1248.632324
7045.332591	-32.097023	-133.770889	1249.976562
7045.335932	-32.330803	-128.160141	1250.677856
7045.339261	-31.629456	-122.257156	1249.918091
7045.342593	-32.272354	-116.938637	1251.379272
7045.345925	-32.155464	-111.561661	1250.794800
7045.349291	-32.155464	-106.535362	1251.087036
7045.352624	-31.746353	-100.749275	1250.093506
7045.355933	-31.395668	-94.670952	1250.970215
7045.359257	-31.337227	-89.410873	1250.794800
7045.362590	-31.337227	-83.975456	1249.216797
7045.367225	-30.869667	-72.052605	1249.567505
7045.370109	-31.103447	-66.617180	1249.158325
7045.373484	-30.460548	-60.655754	1248.106323
7045.376806	-30.168320	-55.220337	1248.047852
7045.380203	-30.343658	-48.966682	1247.405029
7045.383573	-29.934540	-43.239044	1245.359375
7045.386803	-29.817650	-37.102280	1244.482788
7045.390109	-29.116310	-31.725307	1244.482788
7045.393060	-29.291641	-25.939217	1243.255371
7045.396347	-29.116310	-19.860899	1243.080078
7045.399682	-29.350090	-13.431911	1240.975952
7045.403016	-28.414963	-7.412040	1239.748657
7045.406370	-27.655174	-1.684395	1238.462891
7045.409728	-27.596725	4.101696	1236.417236
7045.412593	-27.187607	9.887785	1236.008057
7045.415929	-27.187607	15.206312	1234.079468
7045.419251	-26.895386	20.349504	1232.793701
7045.422592	-26.369370	26.135595	1230.631226
7045.425925	-26.077148	31.863237	1228.644043
7045.429257	-25.901810	37.473991	1227.358276
7045.432587	-25.784920	43.026299	1225.663330
7045.435931	-25.492699	48.870834	1223.559326
7045.439252	-24.966682	54.481590	1221.455200
7045.442587	-24.265343	59.507889	1219.994141
7045.445917	-24.148453	64.884865	1219.468140
7045.449251	-24.148453	69.735825	1215.961426
7045.452579	-23.914665	75.171242	1213.214478
7045.455918	-23.505554	80.606659	1212.513062
7045.459245	-23.271774	85.516075	1210.584351
7045.462580	-23.739334	91.185265	1207.837524
7045.465918	-22.921104	95.685555	1205.908813
7045.469251	-22.687321	101.062538	1203.980103
7045.472580	-22.336643	106.205727	1201.700684
7045.475918	-22.628872	111.290474	1198.603149
7045.479250	-22.278198	116.492104	1196.791260
7045.482598	-21.927528	121.459969	1193.985962
7045.485916	-21.459965	126.135597	1191.472778
7045.489245	-20.817062	130.986557	1189.251831
7045.492578	-21.167736	136.597305	1185.862061
7045.495952	-20.583282	141.857391	1183.816528
7045.499242	-20.057278	146.474594	1182.062988
7045.502581	-20.057278	151.617783	1179.374634
7045.505913	-19.881939	156.118073	1175.224976
7045.509268	-19.355934	161.027481	1173.120972
7045.512576	-18.713032	166.053772	1170.023437
7045.515913	-18.420807	170.378738	1167.334839
7045.519243	-17.836353	175.638824	1164.646362
7045.522575	-17.836353	180.548233	1160.613647
7045.525905	-17.544125	184.990067	1158.042114
7045.530171	-16.433666	194.049103	1152.197510
7045.533513	-16.609001	199.016968	1149.450684
7045.536847	-16.024548	203.634125	1145.768433
7045.540135	-16.024548	207.842194	1143.430786
7045.543424	-15.907654	212.400955	1139.923950
7045.546758	-15.381649	216.667450	1138.229126
7045.550109	-15.440094	221.401535	1134.546997
7045.553024	-15.381649	225.551147	1131.215576
7045.556352	-15.264759	229.350098	1128.176392
7045.559680	-15.147869	233.032150	1124.319092
7045.563028	-14.738747	237.240204	1121.221436
7045.566324	-14.388077	240.746948	1118.299194
7045.569659	-14.212742	244.545868	1115.318481
7045.572566	-14.329636	248.403290	1113.156006
7045.575909	-14.212742	252.319122	1109.298706
7045.579240	-13.452950	256.176514	1106.668579
7045.582589	-13.803623	258.864990	1103.687866
7045.585901	-13.277611	262.137939	1101.057861
7045.589234	-12.985390	266.346008	1098.544678
7045.592568	-13.277611	269.852722	1095.622437
7045.595906	-12.459377	272.774994	1092.524902
7045.599238	-12.868500	276.281708	1089.076538
7045.602564	-12.576267	279.613098	1086.855591
7045.605907	-12.342487	282.769135	1083.991699
7045.609234	-11.933372	286.042084	1079.959106
7045.612569	-11.407360	289.548828	1077.796631
7045.615901	-11.056690	292.295715	1074.874390
7045.619230	-11.348919	295.334900	1072.127441
7045.622564	-11.232029	298.374054	1069.146729
7045.625932	-10.706017	301.530121	1066.925781
7045.629234	-10.589127	304.393921	1063.594360
7045.632562	-10.004673	306.790192	1060.029175
7045.635894	-10.472237	310.063141	1057.282349
7045.639246	-9.595558	313.219177	1054.769043
7045.642562	-9.712448	315.673889	1051.496216
7045.645896	-9.244888	319.180603	1049.625854
7045.649232	-9.244888	321.459961	1046.645264
7045.652563	-9.244888	323.914673	1044.774902
7045.655897	-8.485096	326.252502	1041.326660
7045.659231	-8.601986	329.583862	1038.287476
7045.662558	-8.251312	332.447693	1034.605469
7045.665893	-8.017532	334.610168	1031.566284
7045.669249	-8.134422	337.415558	1029.812988
7045.672557	-7.608414	339.461151	1026.890747
7045.675897	-7.783752	341.857391	1024.903564
7045.679229	-7.666859	344.838104	1023.325439
7045.682560	-7.900642	347.000580	1019.994141
7045.685887	-6.965515	348.520172	1016.721191
7045.690129	-6.614845	353.078888	1012.396301
7045.693413	-6.790180	355.299805	1009.357117
7045.696737	-6.907070	357.111633	1008.071289
7045.700070	-6.965515	359.157227	1005.032104
7045.703434	-6.848625	360.793701	1003.687866
7045.706867	-6.790180	362.547058	1000.590271
7045.710149	-6.848625	364.241974	999.012207
7045.713028	-5.855053	365.936890	996.089966
7045.716332	-5.913502	367.047333	994.044434
7045.719646	-5.562828	368.683838	993.167725
7045.722982	-5.387493	371.021637	990.479248
7045.726317	-5.153709	371.664551	988.959656
7045.729642	-5.270603	373.710114	986.855652
7045.732976	-5.036819	375.054382	984.284058
7045.735884	-5.562828	376.223267	983.582642
7045.739219	-5.212154	377.158386	980.368164
7045.742552	-4.861485	378.853302	979.842102
7045.745880	-4.744595	380.197571	978.673279
7045.749249	-4.335476	381.658691	977.328979
7045.752548	-4.510811	382.418488	974.757446
7045.755885	-4.510811	383.704285	973.822327
7045.759217	-4.569256	384.990051	971.601318
7045.762574	-3.634132	385.223846	970.315613
7045.765885	-3.809467	386.743439	968.153137
7045.769220	-4.043251	388.379883	967.451782
7045.772551	-3.809467	389.373474	965.523071
7045.775885	-3.458797	390.600800	964.763306
7045.779220	-3.867912	391.009949	963.828125
7045.782553	-3.400352	391.828186	960.964355
7045.785889	-2.991234	392.997070	959.736938
7045.789216	-3.283459	394.575104	959.736938
7045.792590	-2.815899	395.451782	956.873169
7045.795880	-2.991234	395.802429	956.288635
7045.799216	-2.699005	397.146698	955.119751
7045.802546	-2.523670	397.906494	953.833984
7045.805880	-2.874344	398.841614	953.717102
7045.809214	-2.523670	399.367615	951.729919
7045.812550	-2.114552	400.127411	950.736389
7045.815876	-2.056107	401.471649	949.567444
7045.819210	-2.231445	401.822327	947.755676
7045.822550	-2.173000	401.939240	947.814148
7045.825901	-1.997662	402.582123	945.593201
7045.829219	-1.880772	403.225037	945.184082
7045.832551	-1.763882	403.984833	944.482727
7045.835912	-1.997662	404.160156	944.365845
7045.839213	-2.231445	404.978363	943.664490
7045.842550	-1.354763	404.744629	941.911133
7045.845878	-1.939217	405.796600	942.670959
7045.850501	-1.822327	405.971954	941.326660
7045.853448	-1.530102	405.738159	940.391602
7045.856771	-1.705437	405.971954	941.268188
7045.860154	-1.822327	405.796600	941.735779
7045.863464	-1.822327	406.264191	941.443604
7045.866788	-1.062538	405.855072	940.391602
7045.870050	-1.120983	406.088867	940.450012
7045.872963	-1.471653	406.790192	941.034424
7045.876299	-1.296318	406.205750	940.800720
7045.879659	-1.296318	405.971954	941.209839
