time (s)	det(V)
7045.365953	-0.296487	
7045.367442	-0.359269	
7045.368993	-0.331252	
7045.370487	-0.367765	
7045.372105	-0.234786	
7045.373603	-0.304443	
7045.375178	-0.228626	
7045.376713	-0.266444	
7045.378218	-0.232586	
7045.379857	-0.264793	
7045.381343	-0.226910	
7045.382953	-0.215683	
7045.384487	-0.251294	
7045.386108	-0.188371	
7045.387602	-0.191276	
7045.389243	-0.159593	
7045.390724	-0.212787	
7045.392371	-0.099897	
7045.393854	-0.204315	
7045.395542	-0.069081	
7045.397026	-0.181455	
7045.398703	-0.032471	
7045.400203	-0.150046	
7045.401862	-0.004027	
7045.403407	-0.120595	
7045.405008	-0.003197	
7045.406584	-0.119793	
7045.408163	0.001125	
7045.409774	-0.065008	
7045.411329	0.022721	
7045.412945	-0.079192	
7045.414584	0.096423	
7045.416204	0.001157	
7045.417813	0.093829	
7045.419483	-0.011544	
7045.421059	0.124673	
7045.422756	0.004553	
7045.424323	0.136871	
7045.426007	0.094493	
7045.427578	0.140920	
7045.429266	0.057562	
7045.430814	0.145081	
7045.432535	0.106949	
7045.434072	0.137894	
7045.435812	0.101027	
7045.437319	0.124383	
7045.439086	0.166645	
7045.440575	0.144026	
7045.442343	0.177332	
7045.443832	0.163623	
7045.445616	0.206702	
7045.447096	0.159474	
7045.448882	0.238353	
7045.450358	0.138744	
7045.452111	0.273592	
7045.453604	0.148308	
7045.455348	0.269032	
7045.456860	0.171998	
7045.458595	0.339959	
7045.460124	0.256992	
7045.461841	0.384879	
7045.463372	0.257818	
7045.465071	0.411595	
7045.466613	0.246667	
7045.468302	0.405081	
7045.469869	0.222292	
7045.471524	0.424771	
7045.473098	0.270579	
7045.474739	0.450790	
7045.476330	0.273282	
7045.477961	0.448832	
7045.479567	0.306250	
7045.481191	0.461940	
7045.482862	0.298624	
7045.484439	0.430403	
7045.486101	0.320015	
7045.487676	0.451145	
7045.489355	0.362191	
7045.490917	0.453908	
7045.492604	0.423539	
7045.494147	0.467621	
7045.495849	0.446222	
7045.497377	0.421230	
7045.499126	0.482699	
7045.500629	0.488193	
7045.502390	0.494723	
7045.503873	0.485321	
7045.505629	0.532303	
7045.507112	0.494385	
7045.508877	0.577271	
7045.510365	0.526120	
7045.512136	0.564288	
7045.513624	0.486743	
7045.515385	0.586295	
7045.516887	0.567986	
7045.518602	0.605292	
7045.520128	0.505330	
7045.521861	0.638313	
7045.523390	0.489990	
7045.525085	0.668827	
7045.526645	0.505140	
7045.528329	0.665838	
7045.529928	0.540239	
7045.531428	0.594976	
7045.533089	0.569332	
7045.534587	0.558330	
7045.536252	0.578701	
7045.537738	0.562846	
7045.539388	0.611762	
7045.540861	0.551273	
7045.542507	0.649088	
7045.543987	0.546463	
7045.545629	0.642107	
7045.547105	0.591548	
7045.548722	0.684646	
7045.550221	0.581787	
7045.551797	0.656331	
7045.553343	0.620749	
7045.554959	0.716780	
7045.556549	0.586605	
7045.558144	0.713271	
7045.559753	0.615391	
7045.561319	0.713276	
7045.562937	0.600269	
7045.564446	0.703374	
7045.566116	0.615943	
7045.567591	0.658144	
7045.569314	0.704091	
7045.570788	0.672541	
7045.572500	0.673923	
7045.574031	0.682769	
7045.575760	0.703833	
7045.577246	0.702520	
7045.579040	0.698830	
7045.580519	0.651195	
7045.582311	0.710266	
7045.583795	0.665870	
7045.585582	0.758864	
7045.587069	0.689964	
7045.588857	0.773543	
7045.590334	0.665834	
7045.592091	0.775102	
7045.593585	0.667558	
7045.595325	0.798559	
7045.596838	0.644395	
7045.598577	0.800408	
7045.600106	0.656186	
7045.601837	0.807365	
7045.603367	0.642228	
7045.605078	0.830415	
7045.606623	0.629813	
7045.608314	0.835708	
7045.609872	0.627847	
7045.611568	0.820683	
7045.613147	0.648919	
7045.614793	0.846404	
7045.616388	0.647392	
7045.618056	0.842282	
7045.619646	0.695821	
7045.621269	0.839636	
7045.622892	0.645394	
7045.624473	0.834367	
7045.626142	0.720132	
7045.627729	0.831587	
7045.629427	0.712417	
7045.631012	0.843866	
7045.632675	0.741796	
7045.634256	0.829424	
7045.635922	0.713493	
7045.637475	0.807087	
7045.639181	0.738344	
7045.640712	0.803015	
7045.642439	0.792009	
7045.643940	0.778442	
7045.645697	0.790503	
7045.647187	0.805186	
7045.648963	0.799949	
7045.650452	0.757893	
7045.652244	0.818423	
7045.653719	0.739810	
7045.655507	0.808876	
7045.656983	0.739689	
7045.658752	0.837960	
7045.660244	0.742279	
7045.661970	0.860116	
7045.663483	0.695829	
7045.665229	0.858649	
7045.666754	0.690177	
7045.668449	0.843269	
7045.669983	0.680912	
7045.671697	0.853304	
7045.673249	0.706625	
7045.674921	0.871045	
7045.676485	0.654780	
7045.678147	0.849288	
7045.679738	0.661560	
7045.681395	0.847273	
7045.682999	0.641507	
7045.684644	0.827402	
7045.686256	0.690789	
7045.687884	0.819672	
7045.689535	0.664335	
7045.691017	0.694886	
7045.692667	0.727185	
7045.694143	0.670446	
7045.695802	0.695845	
7045.697273	0.623267	
7045.698915	0.720667	
7045.700394	0.570886	
7045.702017	0.690999	
7045.703537	0.560715	
7045.705084	0.665822	
7045.706679	0.590436	
7045.708163	0.625241	
7045.709817	0.625527	
7045.711302	0.637140	
7045.712943	0.573694	
7045.714455	0.646744	
7045.716146	0.579402	
7045.717622	0.579229	
7045.719343	0.539135	
7045.720821	0.560461	
7045.722534	0.602404	
7045.724026	0.549037	
7045.725735	0.594847	
7045.727219	0.525431	
7045.728937	0.614839	
7045.730418	0.452128	
7045.732121	0.622445	
7045.733607	0.515852	
7045.735275	0.610642	
7045.736792	0.468180	
7045.738515	0.620564	
7045.740043	0.447934	
7045.741774	0.626332	
7045.743324	0.462049	
7045.745016	0.623714	
7045.746562	0.448293	
7045.748252	0.627827	
7045.749819	0.416308	
7045.751467	0.604463	
7045.753045	0.437597	
7045.754681	0.612145	
7045.756306	0.430209	
7045.757953	0.580611	
7045.759568	0.462718	
7045.761190	0.600092	
7045.762820	0.477925	
7045.764416	0.587717	
7045.766088	0.449896	
7045.767663	0.536195	
7045.769347	0.462226	
7045.770896	0.533850	
7045.772604	0.460829	
7045.774161	0.515473	
7045.775840	0.475125	
7045.777399	0.505889	
7045.779125	0.444796	
7045.780650	0.474795	
7045.782403	0.447793	
7045.783895	0.450258	
7045.785672	0.448498	
7045.787151	0.439777	
7045.788931	0.468221	
7045.790421	0.388041	
7045.792196	0.488378	
7045.793671	0.397322	
7045.795438	0.455866	
7045.796918	0.406185	
7045.798680	0.450049	
7045.800180	0.357998	
7045.801907	0.463705	
7045.803424	0.301593	
7045.805152	0.418648	
7045.806689	0.273600	
7045.808396	0.437622	
7045.809941	0.303269	
7045.811643	0.448321	
7045.813201	0.278390	
7045.814884	0.428050	
7045.816463	0.246957	
7045.818124	0.381455	
7045.819713	0.207919	
7045.821347	0.365547	
7045.822957	0.160018	
7045.824586	0.344253	
7045.826193	0.168256	
7045.827799	0.321356	
7045.829464	0.150382	
7045.831034	0.298653	
7045.832712	0.178987	
7045.834280	0.251485	
7045.835980	0.146233	
7045.837550	0.230671	
7045.839246	0.166890	
7045.840807	0.208620	
7045.842511	0.158447	
7045.844070	0.181678	
7045.845787	0.128782	
7045.847301	0.120573	
7045.849040	0.118579	
7045.850530	-0.010698	
7045.852077	0.034737	
7045.853608	-0.024733	
7045.855190	0.083959	
7045.856743	-0.002678	
7045.858270	0.028082	
7045.859869	0.041170	
7045.861363	0.043712	
7045.863019	-0.011758	
7045.864522	-0.006279	
7045.866181	-0.014038	
7045.867663	-0.067804	
7045.869300	-0.031956	
7045.870775	-0.113340	
7045.872416	-0.004789	
7045.873891	-0.062744	
7045.875602	0.017951	
7045.877102	-0.087546	
7045.878818	-0.003121	
7045.880305	-0.157563	
7045.881967	0.030165	
7045.883473	-0.146638	
7045.885125	0.002184	
7045.886665	-0.153289	
7045.888305	-0.034739	
7045.889885	-0.163368	
7045.891458	-0.030433	
7045.893059	-0.168210	
7045.894608	-0.078165	
7045.896229	-0.180206	
7045.897822	-0.020249	
7045.899505	-0.137667	
7045.901109	-0.045128	
7045.902752	-0.185596	
7045.904329	-0.058591	
7045.906005	-0.187090	
7045.907564	-0.095297	
7045.909273	-0.151258	
7045.910820	-0.100840	
7045.912511	-0.209875	
7045.914060	-0.130976	
7045.915777	-0.174067	
7045.917300	-0.146561	
7045.919005	-0.154437	
7045.920495	-0.170445	
7045.922283	-0.170993	
7045.923757	-0.203888	
7045.925538	-0.170836	
7045.927018	-0.195111	
7045.928791	-0.211212	
7045.930264	-0.268394	
7045.932033	-0.182599	
7045.933543	-0.268587	
7045.935296	-0.200501	
7045.936815	-0.265054	
7045.938549	-0.191711	
7045.940074	-0.331598	
7045.941793	-0.181636	
7045.943327	-0.346970	
7045.945036	-0.181503	
7045.946579	-0.297623	
7045.948277	-0.181584	
7045.949840	-0.375152	
7045.951495	-0.209186	
7045.953071	-0.392744	
7045.954735	-0.235249	
7045.956316	-0.390819	
7045.957965	-0.235692	
7045.959585	-0.375640	
7045.961203	-0.269655	
7045.962844	-0.416684	
7045.964457	-0.290385	
7045.966123	-0.419214	
7045.967733	-0.309507	
7045.969388	-0.479679	
7045.970982	-0.335699	
7045.972684	-0.444230	
7045.974250	-0.353738	
7045.975938	-0.447699	
7045.977484	-0.391258	
7045.979182	-0.450269	
7045.980736	-0.415013	
7045.982452	-0.454414	
7045.983963	-0.438176	
7045.985725	-0.461367	
7045.987210	-0.449588	
7045.988981	-0.429188	
7045.990459	-0.511608	
7045.992233	-0.432210	
7045.993711	-0.521868	
7045.995477	-0.468460	
7045.996965	-0.543927	
7045.998713	-0.482922	
7046.000205	-0.582591	
7046.001940	-0.463296	
7046.003447	-0.630262	
7046.005164	-0.502314	
7046.006685	-0.649392	
7046.008199	-0.627591	
7046.009808	-0.631571	
7046.011291	-0.592702	
7046.012921	-0.637146	
7046.014436	-0.628884	
7046.016066	-0.611772	
7046.017546	-0.698002	
7046.019203	-0.611067	
7046.020675	-0.707380	
7046.022305	-0.601915	
7046.023783	-0.742128	
7046.025416	-0.608876	
7046.026925	-0.661590	
7046.028493	-0.613665	
7046.030040	-0.700133	
7046.031573	-0.642581	
7046.033150	-0.712923	
7046.034715	-0.595828	
7046.036327	-0.671290	
7046.037874	-0.576230	
7046.039516	-0.705588	
7046.040995	-0.644293	
7046.042680	-0.677498	
7046.044154	-0.673985	
7046.045870	-0.637271	
7046.047357	-0.699412	
7046.049089	-0.665639	
7046.050577	-0.662416	
7046.052273	-0.601605	
7046.053750	-0.628308	
7046.055531	-0.632204	
7046.057011	-0.675158	
7046.058781	-0.579235	
7046.060257	-0.671649	
7046.062018	-0.598523	
7046.063524	-0.618898	
7046.065285	-0.590917	
7046.066794	-0.724855	
7046.068524	-0.560866	
7046.070046	-0.675456	
7046.071765	-0.581922	
7046.073298	-0.728517	
7046.074985	-0.552435	
7046.076538	-0.723119	
7046.078220	-0.545321	
7046.079799	-0.743828	
7046.081473	-0.557261	
7046.083065	-0.779000	
7046.084716	-0.591735	
7046.086305	-0.771011	
7046.087956	-0.574385	
7046.089564	-0.730080	
7046.091179	-0.582059	
7046.092822	-0.750793	
7046.094425	-0.619708	
7046.096066	-0.750153	
7046.097681	-0.630798	
7046.099346	-0.744300	
7046.100923	-0.626878	
7046.102617	-0.731522	
7046.104174	-0.647048	
7046.105871	-0.710546	
7046.107420	-0.647966	
7046.109130	-0.683665	
7046.110656	-0.633307	
7046.112392	-0.696294	
7046.113885	-0.711171	
7046.115662	-0.665671	
7046.117142	-0.668325	
7046.118925	-0.689450	
7046.120407	-0.738958	
7046.122196	-0.703118	
7046.123682	-0.725733	
7046.125458	-0.679133	
7046.126942	-0.754761	
7046.128715	-0.683428	
7046.130211	-0.778830	
7046.131953	-0.639732	
7046.133460	-0.812076	
7046.135187	-0.657872	
7046.136707	-0.816648	
7046.138438	-0.617001	
7046.139978	-0.788265	
7046.141703	-0.639720	
7046.143265	-0.794400	
7046.144967	-0.621730	
7046.146520	-0.798859	
7046.148201	-0.595187	
7046.149764	-0.789973	
7046.151415	-0.629432	
7046.152997	-0.810368	
7046.154628	-0.616928	
7046.156252	-0.807065	
7046.157878	-0.618604	
7046.159501	-0.744187	
7046.161111	-0.603965	
7046.162759	-0.775410	
7046.164368	-0.626777	
7046.166030	-0.709813	
7046.167500	-0.789526	
7046.169087	-0.696061	
7046.170569	-0.750870	
7046.172196	-0.666323	
7046.173677	-0.772570	
7046.175306	-0.666755	
7046.176810	-0.718051	
7046.178361	-0.684588	
7046.179929	-0.722841	
7046.181417	-0.686795	
7046.183054	-0.698473	
7046.184554	-0.722563	
7046.186169	-0.687875	
7046.187687	-0.679242	
7046.189327	-0.647326	
7046.190803	-0.719002	
7046.192446	-0.599582	
7046.193931	-0.658823	
7046.195638	-0.585270	
7046.197114	-0.648740	
7046.198815	-0.554562	
7046.200302	-0.671335	
7046.201963	-0.535524	
7046.203472	-0.667181	
7046.205121	-0.498854	
7046.206663	-0.654380	
7046.208287	-0.525783	
7046.209841	-0.630032	
7046.211443	-0.529884	
7046.213028	-0.680370	
7046.214669	-0.454422	
7046.216252	-0.643060	
7046.217893	-0.468605	
7046.219507	-0.617448	
7046.221104	-0.460617	
7046.222767	-0.591505	
7046.224345	-0.482141	
7046.226029	-0.561128	
7046.227628	-0.477633	
7046.229279	-0.569902	
7046.230842	-0.465206	
7046.232546	-0.544338	
7046.234093	-0.481146	
7046.235796	-0.499084	
7046.237333	-0.480477	
7046.239045	-0.539210	
7046.240544	-0.526202	
7046.242286	-0.455719	
7046.243777	-0.489803	
7046.245556	-0.455481	
7046.247032	-0.545603	
7046.248832	-0.417422	
7046.250306	-0.541800	
7046.252084	-0.460992	
7046.253564	-0.461665	
7046.255312	-0.410988	
7046.256816	-0.525179	
7046.258562	-0.375442	
7046.260083	-0.529675	
7046.261811	-0.379032	
7046.263329	-0.511213	
7046.265046	-0.337975	
7046.266584	-0.499446	
7046.268270	-0.333870	
7046.269824	-0.450482	
7046.271489	-0.307598	
7046.273071	-0.518307	
7046.274701	-0.287899	
7046.276308	-0.491317	
7046.277945	-0.279258	
7046.279541	-0.443034	
7046.281176	-0.273103	
7046.282801	-0.437918	
7046.284395	-0.297068	
7046.286065	-0.406368	
7046.287652	-0.298687	
7046.289330	-0.394883	
7046.290915	-0.300641	
7046.292600	-0.394198	
7046.294168	-0.272104	
7046.295859	-0.316278	
7046.297426	-0.287222	
7046.299135	-0.292060	
7046.300683	-0.259229	
7046.302402	-0.323405	
7046.303914	-0.285079	
7046.305664	-0.296765	
7046.307145	-0.270231	
7046.308899	-0.238282	
7046.310395	-0.237070	
7046.312180	-0.190124	
7046.313656	-0.264160	
7046.315429	-0.172745	
7046.316903	-0.279573	
7046.318651	-0.163102	
7046.320152	-0.271174	
7046.321883	-0.154183	
7046.323428	-0.248712	
7046.324923	-0.229646	
7046.326508	-0.203776	
7046.328003	-0.187554	
7046.329649	-0.217605	
7046.331162	-0.224513	
7046.332811	-0.187284	
7046.334297	-0.218338	
7046.335927	-0.139383	
7046.337414	-0.205987	
7046.339062	-0.132176	
7046.340555	-0.186446	
7046.342187	-0.101883	
7046.343682	-0.163400	
7046.345296	-0.065399	
7046.346801	-0.174236	
7046.348371	-0.059127	
7046.349910	-0.133723	
7046.351523	-0.018727	
7046.353111	-0.135262	
7046.354689	-0.034288	
7046.356298	-0.134126	
7046.357843	-0.032721	
7046.359473	-0.100800	
7046.360966	-0.058837	
7046.362686	-0.068287	
7046.364161	-0.045157	
7046.365893	-0.028580	
7046.367429	0.020888	
7046.369112	0.005576	
7046.370654	0.051761	
7046.372374	0.006313	
7046.373884	-0.011129	
7046.375617	0.065719	
7046.377088	0.015280	
7046.378895	0.064426	
7046.380371	0.031373	
7046.382122	0.136887	
7046.383605	0.042061	
7046.385382	0.130176	
7046.386874	0.051346	
7046.388659	0.149625	
7046.390155	0.036707	
7046.391893	0.186420	
7046.393409	0.032651	
7046.395126	0.202936	
7046.396662	0.064889	
7046.398372	0.217248	
7046.399904	0.065606	
7046.401604	0.245269	
7046.403165	0.089164	
7046.404850	0.252117	
7046.406411	0.067918	
7046.408062	0.277137	
7046.409637	0.139151	
7046.411294	0.305356	
7046.412890	0.114864	
7046.414503	0.310065	
7046.416128	0.152159	
7046.417726	0.284400	
7046.419401	0.172353	
7046.420996	0.303112	
7046.422644	0.236621	
7046.424229	0.334037	
7046.425918	0.258176	
7046.427482	0.319757	
7046.429196	0.250679	
7046.430743	0.340124	
7046.432450	0.232048	
7046.433998	0.295502	
7046.435710	0.279369	
7046.437235	0.324160	
7046.438987	0.342706	
7046.440464	0.301162	
7046.442227	0.342577	
7046.443716	0.311169	
7046.445501	0.367323	
7046.446982	0.296538	
7046.448750	0.395361	
7046.450231	0.315684	
7046.452003	0.402547	
7046.453505	0.336970	
7046.455264	0.437041	
7046.456774	0.346251	
7046.458506	0.465860	
7046.460022	0.291998	
7046.461727	0.482130	
7046.463271	0.311032	
7046.464949	0.512419	
7046.466507	0.380601	
7046.468210	0.492093	
7046.469782	0.357333	
7046.471463	0.541238	
7046.473033	0.377797	
7046.474693	0.547220	
7046.476291	0.392766	
7046.477932	0.558362	
7046.479532	0.396206	
7046.481056	0.447672	
7046.482672	0.440739	
7046.484152	0.371597	
7046.485796	0.457388	
7046.487271	0.374389	
7046.488914	0.500141	
7046.490402	0.429879	
7046.492021	0.501225	
7046.493537	0.420159	
7046.495117	0.489808	
7046.496666	0.428936	
7046.498197	0.500814	
7046.499808	0.475556	
7046.501301	0.503352	
7046.502938	0.474477	
7046.504509	0.554821	
7046.506152	0.446073	
7046.507646	0.563627	
7046.509344	0.551998	
7046.510831	0.572381	
7046.512564	0.547901	
7046.514030	0.526829	
7046.515748	0.559398	
7046.517234	0.538833	
7046.518941	0.602734	
7046.520415	0.554874	
7046.522124	0.608991	
7046.523606	0.566274	
7046.525369	0.634892	
7046.526858	0.581763	
7046.528612	0.657318	
7046.530126	0.589896	
7046.531838	0.725892	
7046.533366	0.572361	
7046.535076	0.688614	
7046.536611	0.564417	
7046.538320	0.710355	
7046.539881	0.557549	
7046.541578	0.754687	
7046.543148	0.585159	
7046.544846	0.781769	
7046.546411	0.571229	
7046.548068	0.808042	
7046.549653	0.591471	
7046.551296	0.778059	
7046.552884	0.610162	
7046.554511	0.785072	
7046.556133	0.619029	
7046.557750	0.768673	
7046.559411	0.672549	
7046.561022	0.789185	
7046.562670	0.656436	
7046.564259	0.795079	
7046.565940	0.639686	
7046.567500	0.745148	
7046.569198	0.675059	
7046.570753	0.771340	
7046.572452	0.700864	
7046.574012	0.743987	
7046.575718	0.715644	
7046.577248	0.746235	
7046.578964	0.741264	
7046.580450	0.731774	
7046.582228	0.777080	
7046.583707	0.711386	
7046.585490	0.784686	
7046.586969	0.733880	
7046.588751	0.776226	
7046.590225	0.703865	
7046.591984	0.786800	
7046.593487	0.730086	
7046.595245	0.819849	
7046.596743	0.704405	
7046.598484	0.818709	
7046.600005	0.694951	
7046.601711	0.842589	
7046.603249	0.706544	
7046.604943	0.833368	
7046.606505	0.664271	
7046.608178	0.838129	
7046.609754	0.662648	
7046.611426	0.845880	
7046.613016	0.639920	
7046.614669	0.855745	
7046.616255	0.656355	
7046.617915	0.839144	
7046.619531	0.660843	
7046.621150	0.851229	
7046.622764	0.650869	
7046.624376	0.827096	
7046.626049	0.727584	
7046.627653	0.836635	
7046.629297	0.728982	
7046.630880	0.805307	
7046.632557	0.759988	
7046.634033	0.615351	
7046.635605	0.694882	
7046.637100	0.704224	
7046.638633	0.714959	
7046.640151	0.685899	
7046.641737	0.758924	
7046.643282	0.688546	
7046.644788	0.751992	
7046.646420	0.699414	
7046.647915	0.752306	
7046.649537	0.714605	
7046.651055	0.709384	
7046.652692	0.733506	
7046.654172	0.727330	
7046.655832	0.726331	
7046.657305	0.665733	
7046.658936	0.769326	
7046.660418	0.707886	
7046.662124	0.754086	
7046.663603	0.633656	
7046.665309	0.816445	
7046.666810	0.662325	
7046.668449	0.789854	
7046.669980	0.660625	
7046.671611	0.796911	
7046.673178	0.649902	
7046.674774	0.800908	
7046.676347	0.660823	
7046.677927	0.777173	
7046.679533	0.683780	
7046.681161	0.844015	
7046.682777	0.690967	
7046.684383	0.821339	
7046.686044	0.668948	
7046.687620	0.812554	
7046.689298	0.654039	
7046.690871	0.769015	
7046.692536	0.667796	
7046.694100	0.760226	
7046.695797	0.706109	
7046.697355	0.746179	
7046.699078	0.754397	
7046.700616	0.742610	
7046.702339	0.688264	
7046.703847	0.746078	
7046.705618	0.700921	
7046.707108	0.660863	
7046.708866	0.711028	
7046.710360	0.678709	
7046.712156	0.748858	
7046.713632	0.658341	
7046.715422	0.760415	
7046.716896	0.665790	
7046.718656	0.714818	
7046.720152	0.637607	
7046.721886	0.728104	
7046.723403	0.604088	
7046.725140	0.751319	
7046.726661	0.617341	
7046.728387	0.743673	
7046.729913	0.542467	
7046.731613	0.763851	
7046.733166	0.564002	
7046.734848	0.716712	
7046.736412	0.567579	
7046.738073	0.733095	
7046.739658	0.526390	
7046.741308	0.711696	
7046.742898	0.547776	
7046.744547	0.702987	
7046.746151	0.532722	
7046.747779	0.678060	
7046.749408	0.507098	
7046.750998	0.649149	
7046.752667	0.512351	
7046.754258	0.648871	
7046.755957	0.510071	
7046.757547	0.597578	
7046.759218	0.522112	
7046.760792	0.584639	
7046.762505	0.496568	
7046.764054	0.562254	
7046.765785	0.492016	
7046.767328	0.540074	
7046.769037	0.522619	
7046.770559	0.529495	
7046.772298	0.524416	
7046.773792	0.504069	
7046.775583	0.509245	
7046.777061	0.477925	
7046.778847	0.512254	
7046.780326	0.474271	
7046.782096	0.520379	
7046.783575	0.475460	
7046.785340	0.495299	
7046.786833	0.411345	
7046.788600	0.485277	
7046.790104	0.376448	
7046.791844	0.499658	
7046.793374	0.393922	
7046.794871	0.404464	
7046.796451	0.349522	
7046.797942	0.373511	
7046.799565	0.393898	
7046.801086	0.345953	
7046.802750	0.372568	
7046.804231	0.376850	
7046.805876	0.380125	
7046.807353	0.292614	
7046.809000	0.427293	
7046.810486	0.256053	
7046.812118	0.374180	
7046.813597	0.272420	
7046.815218	0.393737	
7046.816728	0.238993	
7046.818386	0.383880	
7046.819934	0.268722	
7046.821548	0.420614	
7046.823124	0.254248	
7046.824706	0.385564	
7046.826305	0.273222	
7046.827862	0.368911	
7046.829477	0.256887	
7046.830990	0.344161	
7046.832665	0.283518	
7046.834149	0.299285	
7046.835860	0.291776	
7046.837341	0.285363	
7046.839060	0.304623	
7046.840594	0.312687	
7046.842313	0.284698	
7046.843809	0.268537	
7046.845555	0.307362	
7046.847039	0.253692	
7046.848801	0.293710	
7046.850288	0.202319	
7046.852058	0.302713	
7046.853533	0.213059	
7046.855283	0.308196	
7046.856774	0.172695	
7046.858512	0.296501	
7046.860026	0.157448	
7046.861729	0.284848	
7046.863264	0.077880	
7046.864964	0.286318	
7046.866523	0.102852	
7046.868233	0.272033	
7046.869792	0.056708	
7046.871464	0.242776	
7046.873022	0.003888	
7046.874687	0.250039	
7046.876264	0.082320	
7046.877923	0.220548	
7046.879534	0.036345	
7046.881140	0.193042	
7046.882766	0.024413	
7046.884397	0.160880	
7046.886054	-0.014376	
7046.887646	0.125733	
7046.889330	0.002043	
7046.890915	0.112834	
7046.892597	0.003904	
7046.894167	0.089482	
7046.895871	-0.014130	
7046.897429	0.059818	
7046.899127	-0.013575	
7046.900678	0.053481	
7046.902391	-0.022324	
7046.903953	0.013383	
7046.905684	-0.043912	
7046.907209	-0.031593	
7046.908954	-0.045124	
7046.910437	-0.022469	
7046.912193	-0.029651	
7046.913685	-0.105726	
7046.915463	-0.038441	
7046.916952	-0.119833	
7046.918736	-0.083309	
7046.920216	-0.118959	
7046.921990	-0.060218	
7046.923479	-0.180287	
7046.925234	-0.058768	
7046.926741	-0.119999	
7046.928498	-0.060835	
7046.930031	-0.203953	
7046.931740	-0.054752	
7046.933266	-0.198458	
7046.934951	-0.077657	
7046.936495	-0.223680	
7046.938190	-0.078298	
7046.939747	-0.258525	
7046.941395	-0.077959	
7046.942975	-0.256220	
7046.944626	-0.066559	
7046.946232	-0.288262	
7046.947881	-0.085347	
7046.949485	-0.294828	
7046.951126	-0.124317	
7046.952752	-0.238302	
7046.954245	-0.290320	
7046.955894	-0.226955	
7046.957379	-0.278590	
7046.959021	-0.180988	
7046.960500	-0.306881	
7046.962130	-0.210116	
7046.963607	-0.309193	
7046.965224	-0.227680	
7046.966734	-0.315614	
7046.968296	-0.240739	
7046.969882	-0.310852	
7046.971372	-0.301845	
7046.973025	-0.327078	
7046.974511	-0.310752	
7046.976130	-0.346394	
7046.977650	-0.273703	
7046.979341	-0.321250	
7046.980818	-0.283476	
7046.982557	-0.311368	
7046.984028	-0.363398	
7046.985735	-0.327900	
7046.987217	-0.360755	
7046.988912	-0.296508	
7046.990405	-0.423984	
7046.992129	-0.287903	
7046.993621	-0.386496	
7046.995324	-0.298659	
7046.996811	-0.438929	
7046.998490	-0.280853	
7047.000005	-0.396680	
7047.001728	-0.275568	
7047.003252	-0.485146	
7047.004932	-0.293644	
7047.006482	-0.473806	
7047.008163	-0.301080	
7047.009721	-0.473846	
7047.011397	-0.307328	
7047.012977	-0.521437	
7047.014623	-0.324214	
7047.016204	-0.515664	
7047.017845	-0.357492	
7047.019459	-0.563654	
7047.021079	-0.373396	
7047.022717	-0.561321	
7047.024318	-0.388941	
7047.025973	-0.545683	
7047.027562	-0.408559	
7047.029211	-0.516567	
7047.030777	-0.419794	
7047.032497	-0.523177	
7047.034055	-0.449797	
7047.035770	-0.538597	
7047.037310	-0.461745	
7047.039024	-0.519934	
7047.040554	-0.485480	
7047.042293	-0.521900	
7047.043796	-0.517993	
7047.045562	-0.525078	
7047.047035	-0.576947	
7047.048820	-0.546199	
7047.050302	-0.569616	
7047.052082	-0.512067	
7047.053565	-0.616376	
7047.055350	-0.515084	
7047.056841	-0.619063	
7047.058595	-0.520059	
7047.060100	-0.622137	
7047.061839	-0.501207	
7047.063352	-0.650943	
7047.065080	-0.515986	
7047.066610	-0.673337	
7047.068319	-0.521920	
7047.069850	-0.693801	
7047.071557	-0.508792	
7047.073113	-0.656885	
7047.074809	-0.503366	
7047.076369	-0.663886	
7047.078039	-0.494830	
7047.079621	-0.670932	
7047.081280	-0.504119	
7047.082866	-0.702256	
7047.084499	-0.526787	
7047.086109	-0.689116	
7047.087713	-0.546396	
7047.089385	-0.730418	
7047.090987	-0.578067	
7047.092648	-0.687786	
7047.094246	-0.567944	
7047.095928	-0.728041	
7047.097492	-0.585366	
7047.099192	-0.640268	
7047.100750	-0.621984	
7047.102456	-0.673252	
7047.104006	-0.608098	
7047.105693	-0.682376	
7047.107235	-0.628506	
7047.108958	-0.619434	
7047.110458	-0.609105	
7047.112230	-0.646573	
7047.113708	-0.752227	
7047.115246	-0.662766	
7047.116766	-0.736775	
7047.118335	-0.677389	
7047.119880	-0.773763	
7047.121396	-0.677623	
7047.123047	-0.723868	
7047.124534	-0.712343	
7047.126165	-0.730209	
7047.127685	-0.705023	
7047.129331	-0.686187	
7047.130816	-0.754113	
7047.132462	-0.660027	
7047.133930	-0.784148	
7047.135574	-0.640433	
7047.137051	-0.761621	
7047.138677	-0.641710	
7047.140154	-0.800885	
7047.141841	-0.633875	
7047.143345	-0.763341	
7047.144975	-0.646121	
7047.146518	-0.787121	
7047.148133	-0.641416	
7047.149708	-0.777014	
7047.151305	-0.662617	
7047.152893	-0.771922	
7047.154441	-0.685615	
7047.156083	-0.760900	
7047.157597	-0.720404	
7047.159272	-0.749947	
7047.160868	-0.638923	
7047.162560	-0.749154	
7047.164118	-0.649977	
7047.165810	-0.745198	
7047.167359	-0.681353	
7047.169056	-0.716126	
