time (s)	magX	magY	magZ
7660.757717	5.424896	417.193451	644.424316
7660.761061	4.898891	419.706604	638.930420
7660.764381	4.606663	420.817078	633.144348
7660.767713	4.372883	422.278198	627.592041
7660.771051	4.022209	423.388672	622.624146
7660.774372	3.846874	424.966705	617.831665
7660.777713	3.203976	425.901825	611.987122
7660.781042	2.970192	427.012299	606.610168
7660.784378	2.970192	428.181213	602.168335
7660.787704	2.268848	429.174744	597.726440
7660.791053	2.268848	430.343658	592.524780
7660.794374	1.567505	430.928131	587.498535
7660.798636	1.333725	431.921722	577.095276
7660.801892	1.099941	433.265900	572.068909
7660.805235	0.749271	434.025696	567.977783
7660.808551	0.340149	434.025696	562.951477
7660.811915	-0.361195	434.902405	558.918762
7660.815247	-0.828754	434.902405	554.243103
7660.818635	-1.062538	435.720612	550.035034
7660.821496	-0.945648	435.720612	546.060730
7660.824812	-1.004093	437.064880	541.677368
7660.828129	-1.471653	436.714203	537.001770
7660.831464	-2.231445	436.947998	533.436584
7660.834821	-2.289890	437.766205	529.170044
7660.838131	-2.757454	437.590881	524.494385
7660.841461	-2.932789	437.707794	521.279968
7660.844372	-3.283459	438.175323	516.312073
7660.847703	-3.634132	438.818237	511.168915
7660.851034	-3.809467	438.701324	509.006439
7660.854369	-3.867912	438.642914	506.201080
7660.857705	-3.751022	438.584473	501.700745
7660.861030	-3.400352	438.526001	497.726471
7660.864370	-4.277031	438.993591	494.102875
7660.867701	-4.861485	438.467590	491.180573
7660.871072	-5.387493	438.584473	488.550537
7660.874366	-5.153709	438.876678	484.459381
7660.877698	-5.679718	438.409119	482.413788
7660.881035	-5.212154	438.467590	478.556427
7660.884363	-6.147282	438.701324	475.341919
7660.887701	-6.147282	438.350677	472.536530
7660.891033	-5.971947	438.116913	469.614227
7660.894364	-6.731735	437.941528	465.581543
7660.897697	-6.381062	438.000000	462.893036
7660.901037	-7.023960	438.584473	460.789032
7660.904359	-6.965515	438.058472	458.334320
7660.907693	-7.608414	437.649323	455.762695
7660.911032	-6.965515	437.240204	454.009369
7660.914397	-7.023960	437.006409	451.963776
7660.917693	-8.192867	436.480408	448.807739
7660.921029	-8.368202	435.954407	446.879028
7660.924361	-8.368202	435.428406	444.891846
7660.927690	-9.011105	435.895966	443.255402
7660.931026	-8.601986	435.545288	442.320282
7660.934368	-9.361778	435.779083	440.683807
7660.937693	-9.537109	435.954407	439.281097
7660.941027	-9.654003	435.019287	437.060181
7660.944394	-10.121563	435.311493	435.774384
7660.947698	-10.647575	434.785492	434.780823
7660.951027	-10.822906	434.785492	433.202820
7660.954364	-10.881355	434.376373	431.741699
7660.957695	-10.881355	433.558167	430.397430
7660.962316	-11.641144	434.142639	427.182922
7660.965234	-11.816483	433.850372	426.773804
7660.968574	-11.699593	433.032166	425.721802
7660.971951	-12.167152	432.798370	424.903564
7660.975319	-12.751606	433.207489	424.026886
7660.978549	-12.342487	432.856842	422.565765
7660.981870	-12.751606	433.265900	421.922852
7660.985205	-13.160721	433.207489	421.104645
7660.988147	-13.043831	432.915253	419.292816
7660.991443	-12.926941	432.915253	419.059021
7660.994780	-13.569843	432.681488	418.007019
7660.998143	-13.219170	432.447693	417.481018
7661.001482	-13.569843	432.038574	417.188751
7661.004798	-13.686733	432.506134	416.721222
7661.007733	-13.686733	432.973694	416.779694
7661.011022	-14.388077	432.330780	416.253632
7661.014358	-14.738747	432.447693	415.493835
7661.017720	-15.147869	432.447693	416.312103
7661.021023	-14.738747	432.155457	416.370544
7661.024354	-15.030979	432.097046	415.786102
7661.027682	-15.556984	432.739929	415.902985
7661.031037	-15.790764	432.739929	416.896545
7661.034350	-15.556984	432.330780	416.721222
7661.037682	-16.316776	431.804779	416.545898
7661.041018	-16.199886	431.921722	417.188751
7661.044355	-16.141438	432.097046	417.773224
7661.047680	-16.784340	433.032166	418.299225
7661.051020	-17.368790	432.506134	418.240814
7661.054355	-17.135010	432.330780	419.175934
7661.057680	-17.368790	432.447693	419.643463
7661.061026	-17.953243	431.980133	421.163055
7661.064345	-18.303917	432.506134	422.273529
7661.067682	-17.894798	432.856842	423.676239
7661.071019	-18.420807	433.149048	425.312683
7661.074347	-18.713032	432.681488	425.955597
7661.077679	-20.057278	433.265900	427.124481
7661.081019	-19.706604	433.149048	427.650513
7661.084350	-19.940388	433.558167	429.170044
7661.087680	-20.174168	433.616638	431.157227
7661.091015	-20.291058	433.382843	432.267700
7661.094348	-20.524841	433.499695	434.839264
7661.097676	-20.700172	433.675049	435.014618
7661.101013	-21.109291	433.908844	437.060181
7661.104345	-21.167736	434.201050	439.807159
7661.107679	-21.284626	434.259491	440.800690
7661.111007	-21.810638	434.551758	442.729401
7661.114349	-22.044418	434.610168	444.307434
7661.117673	-22.453537	434.843964	445.885437
7661.121009	-22.628872	435.077759	447.872620
7661.125264	-22.921104	434.902405	451.671539
7661.128598	-23.447105	435.486877	454.009369
7661.131852	-23.797775	435.837555	456.697815
7661.135209	-24.090012	435.369965	458.275848
7661.138520	-23.797775	435.895966	459.970795
7661.141917	-24.206902	435.895966	461.548828
7661.145216	-24.732903	435.837555	464.646393
7661.148132	-24.323792	435.837555	468.094696
7661.151469	-25.142021	436.188202	470.900085
7661.154830	-24.966682	436.772675	473.880798
7661.158094	-25.317360	436.071289	477.212158
7661.161439	-25.317360	436.538879	480.075989
7661.164786	-26.661606	436.831085	482.121582
7661.168094	-26.836937	436.655762	485.745178
7661.171007	-27.012276	436.772675	489.076599
7661.174337	-27.246056	436.597351	491.531250
7661.177667	-27.538277	436.597351	495.271759
7661.181011	-27.947403	436.305084	498.544708
7661.184353	-27.830513	436.188202	502.869659
7661.187675	-28.356514	436.071289	506.727020
7661.191003	-28.531853	436.129761	510.642853
7661.194342	-29.174751	436.071289	513.448242
7661.197664	-29.466980	436.129761	517.480957
7661.201002	-30.168320	436.188202	521.689026
7661.204373	-30.226768	436.246613	526.130920
7661.207672	-30.752777	435.720612	530.455872
7661.210999	-30.694328	434.376373	534.313232
7661.214332	-30.986557	433.850372	537.644592
7661.217668	-31.395668	433.908844	541.794250
7661.221005	-32.272354	433.441254	545.768555
7661.224341	-32.213913	432.330780	551.437744
7661.227684	-32.155464	432.272369	556.054932
7661.230997	-32.681473	431.570984	559.912292
7661.234332	-33.265930	431.044983	564.587891
7661.237667	-33.616600	430.928131	569.614197
7661.240993	-33.908821	429.116333	573.705444
7661.244327	-34.084160	429.057861	578.205688
7661.247665	-34.551727	427.362946	582.998230
7661.250995	-35.077728	426.895355	589.134949
7661.254328	-35.428406	426.310944	592.758606
7661.257679	-35.603745	425.317383	597.200439
7661.260993	-35.779076	424.557587	603.278748
7661.264329	-36.129745	423.271790	608.012817
7661.267663	-36.538864	422.044403	612.922241
7661.270993	-36.421974	420.407959	618.240784
7661.274329	-37.123322	419.765076	624.377502
7661.277665	-37.707771	417.719452	628.936279
7661.280996	-38.175339	416.784332	634.137878
7661.285622	-38.876678	413.686737	645.242554
7661.288574	-39.052017	411.933350	650.970154
7661.291873	-39.928696	410.589172	656.580933
7661.295198	-39.694916	408.075989	662.717651
7661.298583	-40.630043	406.030396	667.627075
7661.301939	-40.746933	403.867889	674.582092
7661.305161	-41.214493	402.114563	680.660400
7661.308509	-41.506721	399.659851	686.855591
7661.311427	-42.324959	396.503815	691.823486
7661.314763	-42.324959	393.815308	698.603149
7661.318076	-42.558739	392.412659	705.324341
7661.321412	-43.376976	389.724152	711.168884
7661.324776	-43.961426	386.392761	717.188721
7661.328108	-44.078316	383.295135	723.617737
7661.330983	-45.188774	380.197571	730.222046
7661.334329	-44.721214	377.333740	737.177063
7661.337651	-45.364113	374.060791	743.196960
7661.340987	-45.948570	370.086517	750.444153
7661.344345	-46.533020	366.346008	756.580933
7661.347655	-46.591461	362.254822	763.360596
7661.350985	-46.883698	359.449432	770.374023
7661.354319	-47.351257	354.890717	777.387451
7661.357662	-47.643478	351.150208	782.998230
7661.360989	-47.877266	346.708344	789.953247
7661.364318	-48.812386	341.974304	796.557556
7661.367647	-48.987724	337.181763	803.746338
7661.370980	-49.689072	333.675049	809.824585
7661.374344	-49.747520	328.648743	816.779663
7661.377653	-50.273521	323.797791	824.026794
7661.380980	-50.682648	318.654602	830.280518
7661.384314	-50.974869	314.037415	835.657471
7661.387655	-51.267097	308.718872	843.898254
7661.390979	-51.851547	302.815918	849.742859
7661.394311	-51.851547	297.848053	855.937988
7661.397653	-52.260666	292.821747	863.009888
7661.401013	-52.962006	287.035675	868.445312
7661.404318	-52.903564	281.015778	874.757446
7661.407652	-52.903564	275.112793	880.718872
7661.410979	-53.195793	269.151398	887.673889
7661.414313	-53.663353	263.189941	893.985962
7661.417669	-53.721802	256.819397	899.655212
7661.420983	-54.130913	250.974884	905.967285
7661.424315	-53.897133	244.604340	911.636475
7661.427644	-53.897133	237.941559	917.539429
7661.430981	-54.832260	230.986557	923.676147
7661.434307	-54.423149	224.732910	929.111633
7661.437647	-54.832260	217.661011	934.956116
7661.440977	-55.299820	210.939804	940.683777
7661.444311	-55.241379	203.634125	946.995850
7661.448573	-56.001167	188.847458	958.451233
7661.451928	-55.825836	181.366455	963.652832
7661.455218	-56.351837	174.002350	969.146667
7661.458486	-56.410286	165.878433	973.939148
7661.461847	-56.644066	157.228531	979.783752
7661.465188	-56.819405	149.455292	983.757996
7661.468519	-56.760956	141.331390	989.368774
7661.471427	-57.403854	132.915253	993.927490
7661.474762	-57.696083	123.680885	998.661560
7661.478103	-57.520744	115.323204	1002.343628
7661.481429	-57.286964	106.614845	1006.201050
7661.484740	-57.403854	97.614258	1010.526001
7661.488069	-58.280540	88.847450	1014.675537
7661.491405	-58.222092	80.665108	1018.825195
7661.494312	-57.929863	72.424309	1021.689087
7661.497669	-58.631210	63.715950	1024.786621
7661.500972	-57.754524	54.189362	1028.001099
7661.504309	-58.046753	46.065453	1032.092285
7661.507639	-58.105202	36.831093	1034.313232
7661.510971	-57.871414	28.356516	1036.358887
7661.514303	-57.929863	19.531267	1038.287476
7661.517636	-58.105202	10.881355	1041.618896
7661.520972	-57.929863	1.646990	1043.489136
7661.524307	-58.105202	-7.295149	1044.424316
7661.527642	-58.046753	-16.587959	1045.593262
7661.530966	-57.462303	-25.296318	1047.112793
7661.534326	-58.046753	-33.770897	1047.755615
7661.537646	-57.579193	-42.128578	1049.567505
7661.541002	-57.228523	-51.012276	1050.619507
7661.544296	-56.936295	-59.779076	1051.496216
7661.547639	-56.819405	-67.961426	1052.197510
7661.550971	-56.702507	-77.078903	1052.080688
7661.554299	-56.410286	-85.495033	1051.145508
7661.557633	-55.942726	-93.326714	1052.139038
7661.560964	-55.475159	-101.976624	1052.022217
7661.564298	-55.358269	-110.217415	1050.385742
7661.567630	-55.708946	-118.282875	1049.625854
7661.570971	-55.299820	-125.939224	1049.392212
7661.574296	-55.007599	-134.238449	1048.573975
7661.577631	-55.241379	-143.355927	1045.943848
7661.580962	-54.949150	-151.362946	1045.067139
7661.584325	-54.598480	-159.136169	1042.846191
7661.587628	-54.130913	-167.493851	1041.151367
7661.590961	-54.072472	-175.442413	1038.871948
7661.594297	-53.721802	-182.280533	1037.177002
7661.597626	-53.488022	-190.404434	1033.494995
7661.600966	-53.078903	-197.943893	1031.098755
7661.604299	-52.786674	-205.483337	1027.592041
7661.608912	-52.085335	-220.679123	1021.922852
7661.612269	-50.857979	-228.160126	1016.838135
7661.615166	-51.033318	-234.998230	1013.682007
7661.618489	-50.799538	-241.953247	1010.584412
7661.621899	-50.857979	-248.440689	1006.785400
7661.625220	-50.741089	-255.512558	1002.226746
7661.628175	-49.922852	-262.292236	997.492615
7661.631809	-49.747520	-268.487427	992.992371
7661.634715	-49.221504	-274.507294	987.790710
7661.638051	-48.520164	-280.585602	984.284058
7661.641384	-48.637054	-286.663940	979.082336
7661.644713	-48.286385	-292.683807	973.179382
7661.648054	-47.468147	-297.768555	968.445312
7661.651397	-47.701927	-303.613068	963.828125
7661.654732	-46.299240	-309.223816	957.808228
7661.657621	-46.299240	-314.191681	952.431335
7661.660959	-45.831680	-319.101105	947.229736
7661.664342	-44.896553	-324.302734	940.859192
7661.667623	-44.779663	-329.270599	935.131470
7661.670966	-44.136757	-334.121552	929.345337
7661.674285	-43.786087	-338.563416	922.974792
7661.677621	-42.617180	-343.765045	917.480957
7661.680957	-42.850960	-347.505554	912.513123
7661.684291	-42.324959	-351.596710	906.084106
7661.687622	-41.156052	-355.746338	900.181152
7661.690952	-41.623611	-359.369965	893.518372
7661.694285	-41.389832	-363.344238	887.440063
7661.697617	-40.746933	-366.675629	881.303345
7661.700956	-39.928696	-370.533020	875.517212
7661.704284	-39.519577	-373.922852	869.614258
7661.707617	-39.052017	-377.429565	861.957886
7661.710955	-38.584450	-380.410278	856.405579
7661.714286	-38.467560	-384.033875	849.742859
7661.717617	-37.532433	-386.605499	843.547546
7661.720946	-37.123322	-390.287567	837.761536
7661.724286	-36.889542	-392.917603	830.046692
7661.727614	-36.129745	-394.787842	823.968445
7661.730951	-35.603745	-397.184082	817.071838
7661.734279	-35.077728	-400.573944	810.526001
7661.737612	-34.084160	-402.444183	804.330750
7661.740947	-34.025719	-404.723541	798.018677
7661.744313	-34.025719	-407.353577	790.771423
7661.747612	-33.616600	-409.048492	784.167114
7661.750951	-33.265930	-411.795441	778.205688
7661.754284	-32.856812	-413.782593	771.016907
7661.757637	-32.213913	-415.009949	765.756836
7661.760943	-31.980133	-417.113953	758.918762
7661.764283	-31.629456	-418.867310	751.963745
7661.767609	-31.161888	-420.620697	746.411438
7661.772308	-30.051430	-423.718262	733.202759
7661.775253	-29.116310	-425.296326	727.007568
7661.778578	-28.999413	-426.056122	720.520142
7661.781827	-29.057861	-427.867889	714.909424
7661.785120	-28.414963	-428.803040	709.123291
7661.788507	-27.830513	-429.445953	703.337158
7661.791810	-27.538277	-430.264160	698.135559
7661.795142	-26.953827	-431.199280	692.291016
7661.798060	-26.194038	-431.783722	686.797180
7661.801421	-26.194038	-433.186462	681.420166
7661.804723	-25.784920	-433.537109	675.458740
7661.808118	-25.434250	-434.121582	670.958435
7661.811369	-24.791351	-434.764435	664.646362
7661.814700	-24.090012	-436.342499	659.970764
7661.818027	-23.797775	-436.517822	655.353577
7661.820943	-23.563995	-436.634705	649.684387
7661.824269	-23.213326	-437.452942	643.781372
7661.827609	-22.628872	-437.219147	639.281067
7661.830937	-22.278198	-437.452942	634.722351
7661.834268	-22.161308	-438.504944	629.812927
7661.837609	-21.693745	-437.628296	625.137329
7661.840943	-21.693745	-438.154266	620.461670
7661.844286	-21.343075	-438.621857	615.610718
7661.847609	-20.758621	-438.680267	611.753296
7661.850939	-20.407948	-438.738739	607.545288
7661.854271	-19.531265	-438.972534	602.635864
7661.857603	-19.706604	-438.855621	597.551086
7661.860939	-19.472824	-438.797211	593.050781
7661.864285	-18.713032	-439.089417	589.953247
7661.867608	-18.362358	-438.855621	584.809998
7661.870935	-17.719463	-439.323212	581.303284
7661.874310	-17.661015	-438.914062	576.744568
7661.877601	-16.901230	-438.680267	573.004028
7661.880930	-16.550556	-438.914062	569.205139
7661.884270	-16.609001	-439.557007	564.529480
7661.887626	-16.258327	-438.914062	561.198059
7661.890935	-16.024548	-438.621857	556.873169
7661.894265	-15.264759	-438.797211	552.548218
7661.897598	-14.738747	-438.446533	549.976562
7661.900934	-14.914089	-437.920471	546.002319
7661.904260	-14.388077	-437.803619	542.554016
7661.907599	-14.154297	-437.219147	539.748657
7661.910929	-14.095852	-437.043823	536.125000
7661.914268	-13.452950	-436.985352	532.968994
7661.917599	-13.452950	-436.400940	530.105164
7661.920927	-13.452950	-436.926941	527.182922
7661.924262	-13.452950	-437.043823	524.085327
7661.927601	-12.751606	-436.693146	521.455261
7661.930962	-12.400936	-436.167145	518.532959
7661.935534	-12.284046	-435.816498	513.857361
7661.938893	-10.881355	-435.232025	511.461151
7661.941795	-11.115139	-435.407349	508.246613
7661.945125	-10.939800	-434.881378	505.850372
7661.948515	-10.764465	-434.179993	503.687897
7661.951861	-10.998245	-434.530701	502.577423
7661.955190	-10.413795	-434.413788	500.999420
7661.958442	-9.770893	-434.121582	499.070709
7661.961360	-10.180012	-433.946228	497.960266
7661.964674	-9.829342	-433.420197	496.031555
7661.968019	-8.894215	-433.829315	494.336639
7661.971346	-8.718876	-433.653992	493.284637
7661.974716	-8.543541	-433.127991	491.940369
7661.978035	-7.491524	-432.894196	490.771454
7661.981365	-7.725304	-432.134399	488.375214
7661.984258	-7.257744	-432.894196	487.381683
7661.987588	-7.199299	-432.134399	486.154297
7661.990930	-7.082405	-431.900665	486.095825
7661.994257	-6.790180	-431.374603	484.751617
7661.997587	-6.497955	-431.783722	482.706055
7662.000923	-6.264172	-431.491516	482.530701
7662.004261	-5.913502	-431.023956	481.361786
7662.007592	-5.562828	-431.199280	480.309753
7662.010924	-5.036819	-431.082397	479.433075
7662.014253	-4.686150	-431.140869	478.673279
7662.017625	-5.036819	-430.907074	477.329041
7662.020923	-5.036819	-430.205750	478.088837
7662.024251	-4.335476	-430.731750	476.744568
7662.027587	-4.393921	-430.673279	475.926361
7662.030921	-3.926357	-430.381073	475.984772
7662.034254	-4.277031	-430.556396	474.991241
7662.037583	-4.335476	-429.855072	474.991241
7662.040923	-3.867912	-430.205750	475.867920
7662.044250	-3.751022	-429.445953	475.108124
7662.047582	-3.575687	-429.913483	474.640594
7662.050912	-3.166569	-429.796600	474.582123
7662.054250	-2.582115	-430.497955	474.465240
7662.057613	-2.523670	-429.329041	474.523651
7662.060931	-2.991234	-429.738159	474.932800
7662.064252	-2.289890	-430.264160	476.101715
7662.067582	-1.763882	-429.679687	476.452362
7662.070912	-1.646992	-429.679687	477.329041
7662.074253	-1.471653	-430.147278	477.212158
7662.077582	-1.646992	-430.030396	479.199280
7662.080916	-0.653419	-430.205750	479.666870
7662.084247	-0.711864	-429.913483	480.075989
7662.087582	-0.419640	-430.790192	480.894196
7662.090930	-0.536530	-430.673279	483.056702
7662.094246	0.223259	-431.023956	483.933380
7662.097574	0.398598	-430.965515	484.751617
7662.102273	0.983051	-430.673279	487.440094
7662.105269	0.983051	-431.316193	489.719452
7662.108502	0.983051	-431.783722	490.420807
7662.111763	1.158390	-431.842194	491.940369
7662.115098	1.625950	-432.075989	493.401489
7662.118424	1.625950	-431.374603	495.622467
7662.121780	2.385742	-431.842194	497.668060
7662.124670	2.385742	-432.660461	499.713623
7662.128021	2.210403	-431.900665	501.350098
7662.131359	2.853302	-432.192871	503.454132
7662.134693	3.613091	-432.485077	505.791901
7662.138004	3.437756	-433.712433	507.545319
7662.141332	3.729984	-432.835785	510.409149
7662.144668	3.905319	-433.303314	513.039124
7662.147592	3.963764	-433.244873	514.909424
7662.150910	3.846874	-433.829315	517.305664
7662.154236	4.431328	-433.361786	519.351257
7662.157573	4.139099	-434.647583	521.864380
7662.160908	5.132671	-434.647583	524.085327
7662.164234	4.723553	-434.296906	526.832214
7662.167569	5.366451	-435.173584	529.988281
7662.170902	4.957336	-435.232025	533.027466
7662.174235	5.308006	-435.524231	535.306824
7662.177574	5.658680	-435.758026	537.819946
7662.180902	5.834015	-435.991821	541.268250
7662.184235	6.009350	-436.050232	544.716492
7662.187572	6.360023	-435.699585	547.463440
7662.190929	6.944477	-435.641144	551.613098
7662.194234	7.236702	-435.874908	554.359985
7662.197575	6.769142	-436.400940	558.275818
7662.200907	7.587376	-435.816498	560.438293
7662.204233	8.171829	-436.342499	565.990601
7662.207571	8.347164	-436.400940	569.205139
7662.210899	8.405609	-436.576294	572.361145
7662.214237	8.873173	-435.874908	576.043213
7662.217569	8.639393	-436.400940	580.251282
7662.220898	9.749855	-436.284027	584.809998
7662.224232	9.925192	-435.816498	589.544067
7662.227570	9.925192	-436.400940	593.284607
7662.230901	10.334309	-436.751617	598.661560
7662.234228	10.042082	-435.991821	602.694336
7662.237562	10.100527	-436.050232	608.129761
7662.240898	10.451199	-435.816498	613.156006
7662.244234	11.210989	-435.465820	618.006958
7662.247565	11.678551	-434.472229	622.215088
7662.250895	11.736998	-434.472229	627.007568
7662.254251	11.853888	-434.179993	631.274048
7662.257567	12.730568	-433.595581	637.644592
7662.260899	12.964350	-433.127991	641.443604
7662.265549	13.256577	-432.718872	653.132629
7662.268469	13.899475	-431.959076	657.457581
7662.271768	13.665693	-431.082397	663.185242
7662.275100	14.776154	-430.381073	668.620667
7662.278495	14.776154	-430.322601	673.822327
7662.281828	14.951490	-430.030396	679.257690
7662.285109	15.302162	-428.569244	684.050232
7662.288415	15.535944	-428.043243	689.719421
7662.291312	15.711279	-426.815918	695.271729
7662.294669	16.295734	-425.530121	700.940918
7662.297989	17.230860	-425.237854	706.843933
7662.301317	16.821743	-423.835205	713.097534
7662.304642	17.289305	-423.016937	718.942139
7662.308004	17.230860	-422.315613	724.494385
7662.310890	18.049095	-421.322021	729.462280
7662.314224	17.756868	-419.568634	735.715881
7662.317555	18.341322	-417.406189	742.203369
7662.320890	18.516657	-416.646393	747.521851
7662.324222	18.984221	-415.185272	753.775513
7662.327560	18.925774	-413.373444	759.444763
7662.330888	19.218000	-412.204559	765.406189
7662.334220	19.802454	-410.451172	772.185852
7662.337581	19.977791	-408.697845	777.328979
7662.340888	20.386908	-406.652252	784.693115
7662.344221	20.796024	-404.489777	790.537659
7662.347554	21.029808	-401.859711	797.901733
7662.350889	21.029808	-399.872589	804.155457
7662.354217	21.380480	-397.242523	810.876709
7662.357547	22.257160	-394.670959	817.597900
7662.360891	22.081823	-392.391571	823.325500
7662.364219	22.666277	-389.235535	829.988342
7662.367552	22.841614	-386.547058	836.125000
7662.370883	23.426067	-383.215668	842.495605
7662.374245	23.952074	-380.644073	850.151978
7662.377545	24.302746	-377.955566	857.574524
7662.380883	24.068966	-374.098206	862.659180
7662.384235	24.711864	-370.357666	869.848022
7662.387553	24.653419	-367.260071	875.926331
7662.390886	25.413210	-363.519592	881.946228
7662.394217	25.530100	-359.954407	888.608948
7662.397551	25.763882	-355.980133	894.687317
7662.400880	26.231445	-351.888947	900.940918
7662.404217	26.699007	-347.856232	906.668579
7662.407547	27.283461	-343.706604	912.220886
7662.410880	27.283461	-339.732330	918.591431
7662.414214	27.634132	-335.933350	924.260681
7662.417548	28.043251	-330.614838	929.988342
7662.420879	28.393921	-326.114532	935.540649
7662.424224	28.160141	-321.964905	941.794250
7662.428916	29.270603	-311.444763	954.067749
7662.431807	29.504383	-307.178253	958.977173
7662.435157	29.270603	-301.976624	964.295715
7662.438406	29.971947	-296.891876	969.555786
7662.441725	30.205727	-291.573334	975.225037
7662.445086	30.556400	-285.962585	979.023987
7662.448416	30.147282	-280.819397	984.167114
7662.451854	30.673290	-274.507294	988.901184
7662.454657	30.731735	-268.721222	993.226196
7662.458003	31.374636	-263.168915	997.434204
7662.461336	31.491526	-257.149048	1001.759155
7662.464634	30.848625	-251.070709	1006.610168
7662.467984	31.257744	-244.641724	1011.811768
7662.471302	31.783752	-237.920517	1013.915771
7662.474631	31.549973	-231.433075	1017.656250
7662.477540	31.959087	-224.887192	1021.864380
7662.480870	32.192871	-218.575104	1025.195679
7662.484204	32.485096	-210.918762	1028.351807
7662.487540	32.543541	-204.548218	1031.800171
7662.490875	32.952660	-196.599640	1034.488647
7662.494204	32.718880	-189.527756	1038.170654
7662.497543	33.186440	-182.689651	1040.040894
7662.500873	33.244888	-174.682648	1042.437134
7662.504226	33.537113	-167.026291	1045.184082
7662.507535	33.361778	-159.194611	1046.586792
7662.510879	33.829338	-151.479828	1048.983032
7662.514204	33.186440	-143.881927	1050.970215
7662.517535	33.537113	-136.108719	1051.963745
7662.520868	33.361778	-127.341911	1053.249512
7662.524206	33.244888	-119.802460	1054.652222
7662.527534	33.770893	-111.678551	1055.470459
7662.530872	33.654003	-103.496201	1057.399170
7662.534198	33.478668	-95.021622	1057.165405
7662.537535	33.595558	-86.780830	1057.457520
7662.540869	33.770893	-78.773811	1057.282349
7662.544201	33.478668	-70.766800	1057.282349
7662.547555	33.420223	-62.000000	1057.866699
7662.550872	33.654003	-53.817650	1056.989990
7662.554202	33.303333	-44.933956	1056.697754
7662.557535	33.595558	-36.985390	1056.171875
7662.560870	33.361778	-29.095264	1055.119751
7662.564267	32.894215	-20.796024	1053.658569
7662.567537	32.952660	-11.853886	1052.022217
7662.570862	32.777321	-3.671536	1051.028564
7662.574198	32.952660	4.627705	1049.275269
7662.577528	33.361778	12.926943	1046.586792
7662.580868	32.543541	21.401518	1044.891846
7662.584197	31.959087	29.408533	1042.612549
7662.587536	32.075981	37.298653	1040.157715
7662.590880	32.075981	45.656342	1038.404419
7662.595543	31.257744	61.670364	1031.040283
7662.598406	30.848625	70.495613	1029.111572
7662.601795	30.322618	78.561073	1026.014038
7662.605144	30.264174	86.626534	1022.624146
7662.608482	30.205727	94.516655	1020.695435
7662.611716	29.796612	102.932793	1015.669189
7662.615058	29.329048	110.939812	1011.519592
7662.618371	28.978374	118.537697	1007.837524
7662.621285	28.803040	126.486259	1003.980103
7662.624614	28.569258	134.376389	999.304443
7662.627965	28.686150	142.149628	995.622375
7662.631315	28.160141	150.448868	991.297485
7662.634666	27.458797	157.579193	986.095825
7662.637986	26.991234	165.293991	982.063049
7662.641288	27.049679	172.658096	975.926331
7662.644191	26.640562	180.255997	972.185852
7662.647525	26.582115	187.269440	966.750366
7662.650860	25.997662	194.808899	960.964355
7662.654188	25.880772	201.997681	955.996460
7662.657519	25.997662	208.660446	950.794800
7662.660858	25.413210	215.498550	945.008667
7662.664189	25.354763	222.628876	938.872009
7662.667523	24.361193	228.765640	933.728821
7662.670849	24.419638	235.837524	928.877869
7662.674189	24.068966	242.208069	922.974792
7662.677539	24.010521	248.520172	917.071838
7662.680851	23.250731	254.949158	911.461121
7662.684189	22.958504	260.735229	905.149048
7662.687524	22.081823	267.105774	900.298035
7662.690855	21.672707	272.248962	892.933899
7662.694182	21.555817	277.684387	888.901184
7662.697542	21.263590	283.412048	881.595581
7662.700846	20.796024	288.905914	876.335449
7662.704188	20.445353	294.516663	871.309143
7662.707519	20.445353	299.426056	863.711182
7662.710849	19.510227	304.335480	857.457581
7662.714190	19.159555	309.361786	852.139038
7662.717520	18.516657	313.920502	846.177612
7662.720872	17.873758	318.537689	840.216187
7662.724181	17.990648	323.271790	835.189941
7662.727520	17.932203	327.655182	828.994690
7662.730852	16.821743	332.038574	823.267029
7662.734181	16.412624	335.895966	816.312073
7662.737511	16.412624	339.987152	810.935059
7662.740845	15.360607	344.487427	805.090576
7662.744180	15.477499	348.111053	799.187622
7662.747513	14.951490	351.793121	793.284668
7662.750867	14.250147	356.293396	786.914062
7662.754177	14.483927	359.507904	780.660400
7662.757511	13.957920	363.306854	775.049622
7662.761779	13.081240	370.086517	763.068359
7662.765037	12.672123	373.008759	756.639404
7662.768359	12.613676	376.340149	750.035034
7662.771699	12.029224	379.496216	744.950256
7662.775045	12.087669	382.301575	739.631775
7662.778384	11.853888	384.873199	733.670349
7662.781804	10.977207	387.620117	728.527161
7662.784632	10.392754	390.425476	722.039734
7662.788017	9.808300	392.587982	716.721191
7662.791269	9.866747	395.276428	710.584412
7662.794628	9.282290	397.205139	705.558167
7662.797933	9.165398	399.659851	699.947327
7662.801267	8.522499	402.815918	693.752197
7662.804604	8.230274	404.803040	688.199829
7662.807506	8.697838	406.614868	683.465820
7662.810842	8.054939	408.601990	677.913452
7662.814173	7.821156	410.296906	672.828735
7662.817509	6.535358	412.167145	667.334900
7662.820840	7.002922	413.686737	661.665649
7662.824192	7.178257	415.381653	657.223816
7662.827504	6.126244	416.842773	652.080627
7662.830841	5.892460	417.719452	648.164795
7662.834174	5.424896	419.648163	642.320251
7662.837515	5.191116	420.641754	638.112183
7662.840840	5.132671	421.869080	633.611938
7662.844173	4.372883	422.921112	628.877808
7662.847504	4.314438	423.739319	624.961975
