time (s)	det(V)
7657.047291	-0.791093	
7657.048833	-0.964258	
7657.050527	-0.797594	
7657.052078	-0.954324	
7657.053763	-0.815025	
7657.055340	-0.999997	
7657.056998	-0.830506	
7657.058574	-1.059427	
7657.060220	-0.861689	
7657.061826	-1.033001	
7657.063347	-1.042556	
7657.064984	-1.046879	
7657.066475	-1.056164	
7657.068118	-1.017287	
7657.069590	-1.142660	
7657.071238	-1.049445	
7657.072721	-1.130442	
7657.074355	-1.081313	
7657.075846	-1.156542	
7657.077451	-1.067899	
7657.078991	-1.188619	
7657.080542	-1.161360	
7657.082140	-1.227319	
7657.083634	-1.198312	
7657.085305	-1.242913	
7657.086790	-1.252976	
7657.088416	-1.275422	
7657.089908	-1.224806	
7657.091610	-1.311459	
7657.093085	-1.299757	
7657.094788	-1.324950	
7657.096265	-1.385878	
7657.097981	-1.365112	
7657.099460	-1.436446	
7657.101162	-1.387433	
7657.102658	-1.469655	
7657.104371	-1.388239	
7657.105850	-1.513141	
7657.107522	-1.440760	
7657.109021	-1.521274	
7657.110758	-1.440861	
7657.112281	-1.524859	
7657.113995	-1.499118	
7657.115527	-1.526442	
7657.117216	-1.525451	
7657.118768	-1.526503	
7657.120437	-1.526688	
7657.122018	-1.526668	
7657.123682	-1.526894	
7657.125256	-1.526793	
7657.126904	-1.526813	
7657.128483	-1.526781	
7657.130111	-1.526890	
7657.131747	-1.526789	
7657.133350	-1.526817	
7657.135028	-1.526809	
7657.136607	-1.526998	
7657.138276	-1.526749	
7657.139870	-1.526934	
7657.141541	-1.526865	
7657.143107	-1.526902	
7657.144797	-1.526974	
7657.146348	-1.526857	
7657.148052	-1.526877	
7657.149593	-1.526833	
7657.151307	-1.526970	
7657.152827	-1.526825	
7657.154568	-1.526801	
7657.156061	-1.526845	
7657.157842	-1.526877	
7657.159321	-1.526914	
7657.161089	-1.526902	
7657.162572	-1.526986	
7657.164358	-1.526930	
7657.165839	-1.526914	
7657.167604	-1.526845	
7657.169099	-1.526938	
7657.170849	-1.526841	
7657.172355	-1.526922	
7657.174086	-1.526930	
7657.175604	-1.526902	
7657.177314	-1.526926	
7657.178852	-1.526938	
7657.180547	-1.526889	
7657.182095	-1.526962	
7657.183784	-1.526829	
7657.185367	-1.527030	
7657.187043	-1.526898	
7657.188621	-1.526906	
7657.190287	-1.526865	
7657.191874	-1.526893	
7657.193507	-1.526934	
7657.195127	-1.526881	
7657.196736	-1.526813	
7657.198373	-1.527051	
7657.199969	-1.526914	
7657.201627	-1.526926	
7657.203210	-1.526970	
7657.204858	-1.527047	
7657.206430	-1.526934	
7657.208140	-1.526990	
7657.209682	-1.526893	
7657.211383	-1.526994	
7657.212921	-1.526889	
7657.214622	-1.526914	
7657.216120	-1.526865	
7657.217863	-1.526873	
7657.219339	-1.526837	
7657.221121	-1.526942	
7657.222607	-1.526970	
7657.224372	-1.526914	
7657.225872	-1.526942	
7657.227366	-1.526982	
7657.228948	-1.526922	
7657.230478	-1.526893	
7657.232090	-1.527022	
7657.233580	-1.527018	
7657.235211	-1.526873	
7657.236718	-1.527035	
7657.238370	-1.526954	
7657.239853	-1.526922	
7657.241502	-1.526938	
7657.242975	-1.526926	
7657.244615	-1.527051	
7657.246095	-1.526817	
7657.247738	-1.526926	
7657.249232	-1.526918	
7657.250846	-1.526893	
7657.252354	-1.527043	
7657.253999	-1.526970	
7657.255530	-1.526966	
7657.257147	-1.526922	
7657.258727	-1.527018	
7657.260306	-1.526873	
7657.261916	-1.527010	
7657.263465	-1.526877	
7657.265100	-1.527059	
7657.266605	-1.526946	
7657.268291	-1.527067	
7657.269783	-1.526910	
7657.271505	-1.526994	
7657.273072	-1.526986	
7657.274787	-1.527022	
7657.276338	-1.526914	
7657.278033	-1.527079	
7657.279579	-1.526982	
7657.281294	-1.526898	
7657.282804	-1.526922	
7657.284551	-1.526910	
7657.286044	-1.526886	
7657.287827	-1.526869	
7657.289303	-1.526990	
7657.291079	-1.526906	
7657.292565	-1.526946	
7657.294331	-1.527022	
7657.295808	-1.526970	
7657.297554	-1.526990	
7657.299049	-1.527035	
7657.300781	-1.526982	
7657.302305	-1.526986	
7657.304031	-1.526934	
7657.305551	-1.526974	
7657.307246	-1.526894	
7657.308796	-1.526893	
7657.310482	-1.526902	
7657.312045	-1.526938	
7657.313724	-1.526837	
7657.315295	-1.527043	
7657.316936	-1.526889	
7657.318520	-1.526998	
7657.320165	-1.526869	
7657.321777	-1.527035	
7657.323405	-1.526861	
7657.325038	-1.526902	
7657.326637	-1.526914	
7657.328296	-1.526877	
7657.329878	-1.526793	
7657.331567	-1.526954	
7657.333147	-1.526841	
7657.334811	-1.526914	
7657.336378	-1.526958	
7657.338072	-1.526938	
7657.339615	-1.527047	
7657.341331	-1.526825	
7657.342862	-1.526926	
7657.344590	-1.526966	
7657.346080	-1.526857	
7657.347855	-1.526765	
7657.349337	-1.526873	
7657.351107	-1.526696	
7657.352595	-1.526797	
7657.354393	-1.526608	
7657.355873	-1.526680	
7657.357677	-1.526603	
7657.359153	-1.526749	
7657.360887	-1.526757	
7657.362385	-1.525806	
7657.364139	-1.517963	
7657.365658	-1.525085	
7657.367381	-1.447761	
7657.368908	-1.521206	
7657.370611	-1.378265	
7657.372140	-1.478010	
7657.373812	-1.275494	
7657.375366	-1.410394	
7657.377051	-1.179636	
7657.378625	-1.343299	
7657.380277	-1.121983	
7657.381873	-1.240138	
7657.383506	-1.038633	
7657.385100	-1.188954	
7657.386711	-0.953225	
7657.388340	-1.015099	
7657.389820	-1.035406	
7657.391382	-0.957438	
7657.392889	-0.978289	
7657.394537	-0.800861	
7657.396015	-0.871647	
7657.397639	-0.750596	
7657.399122	-0.816946	
7657.400703	-0.653018	
7657.402227	-0.693438	
7657.403761	-0.573269	
7657.405375	-0.574607	
7657.406870	-0.506681	
7657.408496	-0.509819	
7657.410023	-0.411774	
7657.411678	-0.426493	
7657.413151	-0.354934	
7657.414865	-0.319034	
7657.416334	-0.275609	
7657.418065	-0.206475	
7657.419539	-0.195123	
7657.421251	-0.084847	
7657.422737	-0.083530	
7657.424452	0.016332	
7657.425935	-0.041728	
7657.427639	0.149101	
7657.429137	0.100210	
7657.430817	0.268190	
7657.432318	0.195874	
7657.433964	0.382494	
7657.435511	0.325256	
7657.437199	0.501801	
7657.438751	0.388992	
7657.440454	0.614562	
7657.442027	0.452031	
7657.443711	0.708212	
7657.445283	0.555619	
7657.446950	0.780633	
7657.448529	0.633196	
7657.450174	0.891231	
7657.451785	0.784045	
7657.453425	0.970008	
7657.455039	0.820964	
7657.456643	1.067224	
7657.458330	0.959386	
7657.459914	1.143826	
7657.461594	1.066446	
7657.463197	1.226334	
7657.464869	1.177644	
7657.466440	1.291718	
7657.468147	1.292886	
7657.469707	1.394186	
7657.471421	1.375245	
7657.472971	1.471961	
7657.474666	1.483631	
7657.476228	1.531750	
7657.477928	1.574256	
7657.479461	1.612602	
7657.481215	1.653115	
7657.482692	1.626858	
7657.484481	1.718962	
7657.485961	1.693845	
7657.487708	1.723820	
7657.489186	1.724074	
7657.490963	1.727760	
7657.492451	1.726990	
7657.494208	1.727993	
7657.495718	1.727808	
7657.497462	1.728001	
7657.498973	1.727848	
7657.500707	1.728090	
7657.502224	1.727703	
7657.503951	1.727917	
7657.505486	1.727937	
7657.507201	1.728255	
7657.508758	1.727836	
7657.510459	1.728251	
7657.512005	1.727945	
7657.513685	1.728042	
7657.515261	1.727953	
7657.516933	1.728296	
7657.518528	1.727921	
7657.520162	1.728283	
7657.521773	1.728005	
7657.523406	1.728167	
7657.525023	1.727893	
7657.526652	1.728251	
7657.528295	1.727937	
7657.529910	1.728283	
7657.531582	1.728034	
7657.533169	1.728142	
7657.534859	1.727985	
7657.536419	1.728191	
7657.538107	1.728118	
7657.539669	1.728199	
7657.541359	1.728142	
7657.542911	1.728247	
7657.544632	1.728090	
7657.546157	1.728170	
7657.547904	1.728126	
7657.549384	1.728239	
7657.551170	1.728203	
7657.552652	1.728122	
7657.554187	1.728034	
7657.555714	1.728122	
7657.557279	1.728158	
7657.558848	1.728001	
7657.560372	1.728167	
7657.562001	1.728058	
7657.563491	1.728183	
7657.565122	1.728086	
7657.566639	1.728163	
7657.568283	1.728154	
7657.569763	1.728215	
7657.571396	1.728134	
7657.572870	1.728106	
7657.574518	1.728074	
7657.576004	1.728098	
7657.577699	1.728191	
7657.579184	1.728074	
7657.580893	1.728195	
7657.582392	1.728034	
7657.584062	1.728292	
7657.585572	1.727981	
7657.587198	1.728203	
7657.588744	1.727933	
7657.590345	1.728211	
7657.591923	1.728082	
7657.593495	1.728199	
7657.595102	1.728122	
7657.596633	1.728243	
7657.598324	1.728082	
7657.599913	1.728247	
7657.601583	1.728126	
7657.603181	1.728356	
7657.604835	1.728058	
7657.606417	1.728247	
7657.608118	1.728138	
7657.609676	1.728142	
7657.611383	1.728062	
7657.612925	1.728231	
7657.614651	1.728030	
7657.616197	1.728259	
7657.617901	1.728154	
7657.619414	1.728324	
7657.621171	1.728042	
7657.622659	1.728158	
7657.624449	1.728195	
7657.625933	1.728062	
7657.627712	1.728207	
7657.629190	1.728203	
7657.630975	1.728239	
7657.632455	1.728118	
7657.634215	1.728126	
7657.635720	1.728138	
7657.637488	1.728134	
7657.638986	1.728070	
7657.640731	1.728199	
7657.642248	1.728022	
7657.643974	1.728239	
7657.645505	1.728034	
7657.647216	1.728191	
7657.648764	1.728110	
7657.650448	1.728315	
7657.652005	1.728050	
7657.653712	1.728295	
7657.655282	1.727993	
7657.656943	1.728102	
7657.658519	1.727985	
7657.660164	1.728098	
7657.661784	1.727977	
7657.663407	1.728320	
7657.665038	1.727751	
7657.666660	1.728299	
7657.668315	1.728005	
7657.669909	1.728283	
7657.671571	1.727921	
7657.673162	1.728199	
7657.674849	1.728001	
7657.676427	1.728223	
7657.678136	1.728034	
7657.679706	1.728042	
7657.681385	1.727913	
7657.682936	1.728138	
7657.684628	1.727804	
7657.686177	1.728162	
7657.687913	1.727707	
7657.689415	1.728102	
7657.691163	1.727885	
7657.692644	1.727989	
7657.694430	1.728082	
7657.695905	1.728001	
7657.697688	1.727788	
7657.699179	1.728122	
7657.700967	1.727945	
7657.702447	1.727784	
7657.704220	1.727889	
7657.705713	1.728018	
7657.707455	1.727993	
7657.708999	1.727671	
7657.710479	1.727723	
7657.712085	1.727860	
7657.713567	1.727973	
7657.715229	1.727715	
7657.716713	1.727764	
7657.718357	1.727671	
7657.719869	1.727695	
7657.721514	1.727748	
7657.722990	1.727288	
7657.724614	1.727526	
7657.726093	1.726418	
7657.727739	1.727312	
7657.729237	1.725911	
7657.730840	1.725794	
7657.732353	1.677635	
7657.733995	1.721910	
7657.735526	1.611623	
7657.737149	1.689692	
7657.738694	1.592835	
7657.740283	1.650009	
7657.741873	1.533256	
7657.743431	1.613226	
7657.745062	1.497215	
7657.746567	1.537442	
7657.748275	1.410348	
7657.749749	1.470853	
7657.751484	1.398581	
7657.752957	1.427154	
7657.754668	1.387918	
7657.756218	1.417088	
7657.757927	1.309652	
7657.759452	1.351809	
7657.761199	1.335905	
7657.762710	1.285535	
7657.764471	1.283452	
7657.765948	1.211422	
7657.767732	1.245848	
7657.769213	1.189854	
7657.770995	1.209021	
7657.772475	1.136539	
7657.774241	1.178555	
7657.775736	1.046542	
7657.777507	1.142964	
7657.779011	1.045668	
7657.780761	1.108337	
7657.782274	1.004197	
7657.784001	1.083708	
7657.785528	0.941053	
7657.787237	1.080429	
7657.788770	0.914112	
7657.790471	1.041378	
7657.792034	0.862775	
7657.793739	1.017865	
7657.795309	0.801185	
7657.796984	0.980095	
7657.798552	0.761708	
7657.800195	0.960171	
7657.801801	0.770824	
7657.803429	0.929016	
7657.805052	0.754872	
7657.806684	0.910240	
7657.808327	0.718919	
7657.809926	0.883706	
7657.811573	0.720305	
7657.813173	0.814596	
7657.814857	0.703813	
7657.816432	0.804299	
7657.818123	0.698343	
7657.819687	0.775255	
7657.821379	0.728341	
7657.822937	0.744431	
7657.824640	0.688123	
7657.826189	0.690826	
7657.827906	0.695736	
7657.829423	0.677951	
7657.831179	0.667135	
7657.832658	0.629869	
7657.834433	0.642498	
7657.835909	0.614062	
7657.837692	0.660666	
7657.839182	0.580031	
7657.840971	0.621704	
7657.842459	0.542487	
7657.844231	0.620910	
7657.845714	0.517314	
7657.847458	0.600192	
7657.848968	0.495811	
7657.850694	0.602017	
7657.852209	0.508633	
7657.853913	0.604233	
7657.855463	0.426612	
7657.857167	0.573521	
7657.858713	0.426133	
7657.860402	0.573585	
7657.861962	0.431736	
7657.863628	0.540948	
7657.865234	0.390148	
7657.866716	0.410394	
7657.868366	0.357216	
7657.869883	0.373684	
7657.871527	0.365567	
7657.873003	0.323878	
7657.874639	0.389580	
7657.876119	0.278406	
7657.877757	0.368890	
7657.879237	0.268154	
7657.880849	0.357736	
7657.882359	0.267050	
7657.883927	0.350122	
7657.885474	0.201498	
7657.886994	0.279010	
7657.888602	0.230244	
7657.890172	0.340809	
7657.891781	0.213216	
7657.893340	0.288771	
7657.895009	0.197884	
7657.896500	0.207093	
7657.898196	0.202746	
7657.899682	0.204954	
7657.901393	0.195882	
7657.902861	0.172316	
7657.904587	0.197916	
7657.906075	0.114965	
7657.907771	0.182786	
7657.909256	0.078843	
7657.910959	0.189642	
7657.912446	0.071878	
7657.914204	0.149963	
7657.915693	0.055245	
7657.917462	0.171479	
7657.918964	0.025553	
7657.920724	0.146487	
7657.922233	0.034483	
7657.923945	0.143784	
7657.925480	-0.012483	
7657.927188	0.178701	
7657.928733	-0.024165	
7657.930437	0.123807	
7657.932013	-0.044834	
7657.933707	0.125177	
7657.935282	-0.081786	
7657.936961	0.113152	
7657.938538	-0.067606	
7657.940202	0.085188	
7657.941817	-0.099607	
7657.943442	0.095303	
7657.945066	-0.095635	
7657.946698	0.051257	
7657.948304	-0.059328	
7657.949938	0.058549	
7657.951577	-0.078833	
7657.953179	0.016944	
7657.954863	-0.073464	
7657.956443	0.031720	
7657.958135	-0.078076	
7657.959692	-0.022264	
7657.961397	-0.126299	
7657.962968	-0.049386	
7657.964640	-0.112260	
7657.966190	-0.053616	
7657.967911	-0.088352	
7657.969437	-0.110238	
7657.971174	-0.087776	
7657.972649	-0.098508	
7657.974404	-0.075550	
7657.975887	-0.137506	
7657.977650	-0.100095	
7657.979131	-0.127902	
7657.980920	-0.087518	
7657.982407	-0.162372	
7657.984177	-0.111499	
7657.985668	-0.205411	
7657.987408	-0.115616	
7657.988919	-0.236478	
7657.990632	-0.111696	
7657.992154	-0.212803	
7657.993847	-0.097005	
7657.995399	-0.276543	
7657.997085	-0.118524	
7657.998635	-0.301837	
7658.000321	-0.111080	
7658.001899	-0.305229	
7658.003558	-0.128531	
7658.005148	-0.329782	
7658.006782	-0.161825	
7658.008398	-0.334148	
7658.010015	-0.167823	
7658.011629	-0.316919	
7658.013235	-0.217403	
7658.014897	-0.383894	
7658.016504	-0.254907	
7658.018161	-0.401788	
7658.019740	-0.284604	
7658.021418	-0.368365	
7658.022964	-0.320242	
7658.024670	-0.386154	
7658.026150	-0.482326	
7658.027708	-0.420818	
7658.029202	-0.465504	
7658.030834	-0.388341	
7658.032352	-0.488844	
7658.033919	-0.437185	
7658.035472	-0.528152	
7658.036989	-0.475055	
7658.038626	-0.524510	
7658.040115	-0.500308	
7658.041736	-0.521111	
7658.043251	-0.567722	
7658.044877	-0.549889	
7658.046355	-0.593745	
7658.048006	-0.558348	
7658.049480	-0.600533	
7658.051169	-0.541953	
7658.052653	-0.643801	
7658.054365	-0.569833	
7658.055864	-0.681567	
7658.057580	-0.544145	
7658.059055	-0.706389	
7658.060735	-0.585644	
7658.062247	-0.730422	
7658.063895	-0.614519	
7658.065432	-0.761098	
7658.067058	-0.646202	
7658.068615	-0.802412	
7658.070288	-0.623829	
7658.071866	-0.815117	
7658.073521	-0.644220	
7658.075118	-0.823134	
7658.076772	-0.658714	
7658.078383	-0.829450	
7658.080007	-0.711296	
7658.081616	-0.848021	
7658.083213	-0.751889	
7658.084886	-0.917477	
7658.086470	-0.798154	
7658.088155	-0.907169	
7658.089737	-0.824000	
7658.091417	-0.901815	
7658.092992	-0.860799	
7658.094696	-0.933889	
7658.096255	-0.878120	
7658.097967	-0.971835	
7658.099507	-0.937550	
7658.101216	-1.004300	
7658.102729	-0.976335	
7658.104479	-0.953740	
7658.105961	-1.021823	
7658.107729	-0.967098	
7658.109222	-1.037360	
7658.111010	-0.994893	
7658.112487	-1.099396	
7658.114286	-1.035990	
7658.115758	-1.124537	
7658.117528	-1.052216	
7658.119016	-1.096713	
7658.120758	-1.069929	
7658.122267	-1.187475	
7658.124002	-1.091774	
7658.125525	-1.263034	
7658.127246	-1.112226	
7658.128778	-1.269343	
7658.130497	-1.160816	
7658.132056	-1.305650	
7658.133731	-1.163918	
7658.135267	-1.366156	
7658.136918	-1.199230	
7658.138513	-1.384178	
7658.140168	-1.257806	
7658.141752	-1.443350	
7658.143393	-1.279059	
7658.144984	-1.476825	
7658.146612	-1.351871	
7658.148299	-1.503727	
7658.149887	-1.432582	
7658.151554	-1.511344	
7658.153130	-1.471573	
7658.154786	-1.509495	
7658.156377	-1.501491	
7658.158048	-1.513830	
7658.159613	-1.524283	
7658.161313	-1.524650	
7658.162855	-1.526898	
7658.164574	-1.526829	
7658.166093	-1.526740	
7658.167827	-1.526692	
7658.169316	-1.526853	
7658.171072	-1.526761	
7658.172562	-1.526930	
7658.174359	-1.526829	
7658.175838	-1.526817	
7658.177623	-1.526688	
7658.179104	-1.526777	
7658.180882	-1.526954	
7658.182359	-1.526893	
7658.184090	-1.526841	
7658.185611	-1.526902	
7658.187159	-1.526906	
7658.188711	-1.526934	
7658.190200	-1.527002	
7658.191863	-1.526886	
7658.193348	-1.526942	
7658.194989	-1.526966	
7658.196508	-1.526906	
7658.198157	-1.526966	
7658.199633	-1.526986	
7658.201273	-1.526930	
7658.202755	-1.526978	
7658.204391	-1.526934	
7658.205889	-1.526982	
7658.207501	-1.526893	
7658.209012	-1.527006	
7658.210683	-1.527014	
7658.212199	-1.526938	
7658.213845	-1.526825	
7658.215383	-1.526821	
7658.216997	-1.526873	
7658.218573	-1.526994	
7658.220148	-1.526841	
7658.221777	-1.526914	
7658.223314	-1.526877	
7658.224964	-1.527022	
7658.226454	-1.526906	
7658.228179	-1.527018	
7658.229657	-1.526849	
7658.231380	-1.526865	
7658.232944	-1.526869	
7658.234638	-1.526966	
7658.236186	-1.526861	
7658.237881	-1.527010	
7658.239407	-1.526954	
7658.241144	-1.527055	
7658.242623	-1.526906	
7658.244417	-1.526998	
7658.245898	-1.526958	
7658.247681	-1.526942	
7658.249167	-1.526861	
7658.250970	-1.527002	
7658.252446	-1.526950	
7658.254227	-1.526946	
7658.255708	-1.526829	
7658.257472	-1.526837	
7658.258976	-1.527022	
7658.260707	-1.526877	
7658.262214	-1.527014	
7658.263927	-1.526841	
7658.265456	-1.526926	
7658.267161	-1.526869	
7658.268708	-1.527031	
7658.270406	-1.526926	
7658.271957	-1.526966	
7658.273631	-1.526805	
7658.275202	-1.527039	
7658.276855	-1.527002	
7658.278456	-1.526982	
7658.280084	-1.527018	
7658.281700	-1.526881	
7658.283341	-1.526886	
7658.284945	-1.526966	
7658.286571	-1.527022	
7658.288260	-1.526938	
7658.289846	-1.526998	
7658.291512	-1.526986	
7658.293083	-1.526902	
7658.294771	-1.527006	
7658.296365	-1.526930	
7658.298027	-1.526962	
7658.299592	-1.526950	
7658.301280	-1.527035	
7658.302839	-1.526982	
7658.304580	-1.527043	
7658.306112	-1.526833	
7658.307832	-1.527034	
7658.309329	-1.527051	
7658.311082	-1.526922	
7658.312561	-1.526918	
7658.314346	-1.526946	
7658.315836	-1.527018	
7658.317629	-1.526898	
7658.319116	-1.526958	
7658.320907	-1.526954	
7658.322385	-1.527002	
7658.324147	-1.527006	
7658.325646	-1.527043	
7658.327389	-1.526950	
7658.328902	-1.526962	
7658.330625	-1.526938	
7658.332142	-1.526861	
7658.333861	-1.526885	
7658.335394	-1.526950	
7658.337095	-1.526857	
7658.338646	-1.526990	
7658.340319	-1.526934	
7658.341879	-1.527051	
7658.343540	-1.526849	
7658.345132	-1.527099	
7658.346777	-1.526886	
7658.348373	-1.527047	
7658.349898	-1.526950	
7658.351545	-1.527047	
7658.353036	-1.526954	
7658.354687	-1.527018	
7658.356176	-1.526910	
7658.357821	-1.526906	
7658.359304	-1.527006	
7658.360933	-1.526910	
7658.362416	-1.526934	
7658.364015	-1.526853	
7658.365547	-1.527002	
7658.367100	-1.526865	
7658.368687	-1.526954	
7658.370180	-1.526950	
7658.371804	-1.527055	
7658.373360	-1.526974	
7658.374967	-1.526918	
7658.376459	-1.526918	
7658.378159	-1.527043	
7658.379633	-1.526889	
7658.381346	-1.526918	
7658.382817	-1.526950	
7658.384519	-1.526974	
7658.386000	-1.526970	
7658.387687	-1.526837	
7658.389176	-1.526950	
7658.390890	-1.526789	
7658.392386	-1.526902	
7658.394070	-1.526906	
7658.395579	-1.526966	
7658.397304	-1.526881	
7658.398820	-1.526946	
7658.400537	-1.526809	
7658.402072	-1.526769	
7658.403768	-1.526813	
7658.405324	-1.526781	
7658.407013	-1.526761	
7658.408585	-1.526817	
7658.410267	-1.526849	
7658.411833	-1.526587	
7658.413488	-1.526628	
7658.415065	-1.526511	
7658.416707	-1.490393	
7658.418313	-1.526015	
7658.419933	-1.439040	
7658.421595	-1.500113	
7658.423181	-1.383985	
7658.424867	-1.408566	
7658.426445	-1.290318	
7658.428119	-1.339980	
7658.429705	-1.227098	
7658.431405	-1.253773	
7658.432961	-1.175100	
7658.434666	-1.168816	
7658.436209	-1.090191	
7658.437911	-1.086340	
7658.439458	-1.004638	
7658.441162	-0.994023	
7658.442681	-0.919419	
7658.444430	-0.902206	
7658.445902	-0.880670	
7658.447679	-0.817103	
7658.449155	-0.798497	
7658.450930	-0.739321	
7658.452414	-0.766568	
7658.454174	-0.621702	
7658.455660	-0.641896	
7658.457411	-0.542441	
7658.458918	-0.568447	
7658.460674	-0.425752	
7658.462189	-0.507942	
7658.463910	-0.339256	
7658.465441	-0.435569	
7658.467151	-0.249920	
7658.468694	-0.367757	
7658.470395	-0.163585	
7658.471958	-0.266992	
7658.473642	-0.053765	
7658.475203	-0.218153	
7658.476875	0.044570	
7658.478458	-0.094826	
7658.480125	0.114949	
7658.481723	-0.059127	
7658.483371	0.210263	
7658.484985	0.051241	
7658.486602	0.286394	
7658.488235	0.228475	
7658.489849	0.369096	
7658.491492	0.251134	
7658.493085	0.458178	
7658.494756	0.380448	
7658.496325	0.503936	
7658.498024	0.487887	
7658.499577	0.582339	
7658.501281	0.524484	
7658.502828	0.637700	
7658.504551	0.657254	
7658.506089	0.750997	
7658.507789	0.776202	
7658.509289	0.780512	
7658.511073	0.869715	
7658.512559	0.825674	
7658.514087	0.886457	
7658.515604	0.908959	
7658.517185	0.999339	
7658.518733	0.956441	
7658.520235	1.035231	
7658.521886	1.057878	
7658.523380	1.133373	
7658.525000	1.156004	
7658.526523	1.149591	
7658.528169	1.227889	
7658.529653	1.252917	
7658.531303	1.313467	
7658.532780	1.266372	
7658.534420	1.438615	
7658.535897	1.337814	
7658.537540	1.456174	
7658.539014	1.410102	
7658.540685	1.583828	
7658.542194	1.488933	
7658.543836	1.658328	
7658.545378	1.538892	
7658.546981	1.684153	
7658.548560	1.642750	
7658.550129	1.706877	
7658.551732	1.709060	
7658.553275	1.718865	
7658.554930	1.726031	
7658.556443	1.726418	
7658.558151	1.726797	
7658.559740	1.728110	
7658.561438	1.727268	
7658.563010	1.728150	
7658.564711	1.727623	
7658.566274	1.728029	
7658.567980	1.726942	
7658.569539	1.728046	
7658.571228	1.727788	
7658.572796	1.728013	
7658.574520	1.727631	
7658.576040	1.727921	
7658.577772	1.727933	
7658.579246	1.728050	
7658.581042	1.727997	
7658.582522	1.728034	
7658.584297	1.727893	
7658.585784	1.727989	
7658.587581	1.727993	
7658.589068	1.728030	
7658.590865	1.728183	
7658.592343	1.728062	
7658.594096	1.728074	
7658.595595	1.727949	
7658.597337	1.728062	
7658.598858	1.727893	
7658.600600	1.727897	
7658.602124	1.727985	
7658.603838	1.728255	
7658.605375	1.728082	
7658.607075	1.728054	
7658.608625	1.728183	
7658.610302	1.728163	
7658.611869	1.728001	
7658.613536	1.728231	
7658.615119	1.727989	
7658.616787	1.728207	
7658.618367	1.728094	
7658.619992	1.728223	
7658.621587	1.727957	
7658.623206	1.728243	
7658.624878	1.728005	
7658.626469	1.728227	
7658.628145	1.727929	
7658.629711	1.728154	
7658.631401	1.728058	
7658.632996	1.728183	
7658.634665	1.728025	
7658.636232	1.728227	
7658.637954	1.727969	
7658.639498	1.728255	
7658.641211	1.728110	
7658.642733	1.728187	
7658.644474	1.728046	
7658.645990	1.728163	
7658.647740	1.728114	
7658.649226	1.728102	
7658.651001	1.728150	
7658.652485	1.728211	
7658.654268	1.728026	
7658.655747	1.728014	
7658.657516	1.728082	
7658.658991	1.728074	
7658.660747	1.728166	
7658.662243	1.728022	
7658.663987	1.728215	
7658.665500	1.728070	
7658.667239	1.728219	
7658.668759	1.728026	
7658.670474	1.728171	
7658.672011	1.728070	
7658.673712	1.728215	
7658.675298	1.727989	
7658.676777	1.728126	
7658.678436	1.728122	
7658.679930	1.728122	
7658.681573	1.728106	
7658.683048	1.728014	
7658.684679	1.728102	
7658.686151	1.727949	
7658.687800	1.728134	
7658.689285	1.727981	
7658.690913	1.728014	
7658.692408	1.727949	
7658.694003	1.728114	
7658.695536	1.727981	
7658.697093	1.728150	
7658.698658	1.727977	
7658.700261	1.728158	
7658.701849	1.727893	
7658.703431	1.728183	
7658.705029	1.727957	
7658.706578	1.728090	
7658.708247	1.727856	
7658.709744	1.728026	
7658.711447	1.727965	
7658.712919	1.728102	
7658.714659	1.727913	
7658.716129	1.728078	
7658.717845	1.728050	
7658.719318	1.728034	
7658.721026	1.728009	
7658.722511	1.728022	
7658.724275	1.728094	
7658.725761	1.728062	
7658.727552	1.728090	
7658.729027	1.727921	
7658.730805	1.728058	
7658.732290	1.727840	
7658.734029	1.728138	
7658.735533	1.728001	
7658.737250	1.728118	
7658.738770	1.728082	
7658.740498	1.728243	
7658.742047	1.727824	
7658.743753	1.728034	
7658.745304	1.727856	
7658.746997	1.728215	
7658.748558	1.727780	
7658.750234	1.727985	
7658.751798	1.727756	
7658.753456	1.728199	
7658.755065	1.727744	
7658.756695	1.728042	
7658.758307	1.727478	
7658.759930	1.728191	
7658.761547	1.727486	
7658.763171	1.728078	
7658.764848	1.727800	
7658.766434	1.728038	
7658.768107	1.726745	
7658.769691	1.728138	
7658.771385	1.727175	
7658.772957	1.728054	
7658.774643	1.725633	
7658.776196	1.727699	
7658.777901	1.726849	
7658.779453	1.727768	
7658.781162	1.724142	
7658.782691	1.715066	
7658.784417	1.710168	
7658.785898	1.695070	
7658.787670	1.721842	
7658.789151	1.676878	
7658.790932	1.714748	
7658.792423	1.616042	
7658.794204	1.659991	
7658.795675	1.541059	
7658.797451	1.610910	
7658.798939	1.533913	
7658.800682	1.584714	
7658.802186	1.423299	
7658.803899	1.548608	
7658.805433	1.360707	
7658.807151	1.487930	
7658.808690	1.345238	
7658.810390	1.460896	
7658.811940	1.267000	
7658.813635	1.410940	
7658.815207	1.195490	
7658.816862	1.375729	
7658.818444	1.183513	
7658.820106	1.334354	
7658.821702	1.157809	
7658.823353	1.291823	
7658.824958	1.118166	
7658.826596	1.260196	
7658.828212	1.071055	
7658.829819	1.173998	
7658.831491	1.076602	
7658.833077	1.157950	
7658.834759	1.033475	
7658.836351	1.107592	
7658.838019	1.007754	
7658.839500	0.948167	
7658.841048	0.950370	
7658.842544	0.908919	
7658.844173	1.001256	
7658.845694	0.841582	
