time (s)	det(V)
2536.975135	-0.126915	
2536.976863	-0.141643	
2536.978336	-0.140084	
2536.980057	-0.058349	
2536.981542	-0.085234	
2536.983252	0.004940	
2536.984731	-0.081536	
2536.986436	0.056857	
2536.987916	-0.069899	
2536.989612	0.106425	
2536.991130	0.010241	
2536.992776	0.141995	
2536.994318	0.020940	
2536.996055	0.195383	
2536.997595	0.071580	
2536.999302	0.236214	
2537.000853	0.112697	
2537.002538	0.269576	
2537.004108	0.111408	
2537.005789	0.317533	
2537.007372	0.171088	
2537.009051	0.360068	
2537.010632	0.223404	
2537.012274	0.393516	
2537.013882	0.264472	
2537.015526	0.419152	
2537.017155	0.252146	
2537.018759	0.442597	
2537.020444	0.340656	
2537.022021	0.476749	
2537.023706	0.399151	
2537.025313	0.535731	
2537.026964	0.420102	
2537.028549	0.532344	
2537.030252	0.503960	
2537.031808	0.563716	
2537.033531	0.535901	
2537.035082	0.589997	
2537.036797	0.606376	
2537.038348	0.634159	
2537.040043	0.612354	
2537.041581	0.681263	
2537.043328	0.655513	
2537.044812	0.719592	
2537.046601	0.728003	
2537.048083	0.699394	
2537.049865	0.735778	
2537.051354	0.724595	
2537.053132	0.793294	
2537.054614	0.765837	
2537.056377	0.827833	
2537.057864	0.782510	
2537.059625	0.888846	
2537.061127	0.804908	
2537.062873	0.915167	
2537.064390	0.816743	
2537.066120	0.931772	
2537.067652	0.828751	
2537.069388	1.019879	
2537.070941	0.871004	
2537.072636	1.037958	
2537.074179	0.897184	
2537.075879	1.094193	
2537.077435	0.930237	
2537.079127	1.124442	
2537.080716	0.946757	
2537.082394	1.162800	
2537.083983	0.976131	
2537.085647	1.181145	
2537.087245	1.028214	
2537.088881	1.195224	
2537.090480	1.082024	
2537.092106	1.241964	
2537.093791	1.134730	
2537.095377	1.226105	
2537.097063	1.140572	
2537.098644	1.264241	
2537.100334	1.149309	
2537.101923	1.269010	
2537.103591	1.224224	
2537.105074	1.183932	
2537.106644	1.213255	
2537.108160	1.203909	
2537.109704	1.231048	
2537.111215	1.202616	
2537.112815	1.311977	
2537.114345	1.250835	
2537.115888	1.278586	
2537.117490	1.279424	
2537.118988	1.336630	
2537.120645	1.290530	
2537.122156	1.320750	
2537.123782	1.313705	
2537.125310	1.344811	
2537.126957	1.352437	
2537.128441	1.307058	
2537.130098	1.422119	
2537.131580	1.380913	
2537.133275	1.414175	
2537.134767	1.384120	
2537.136475	1.466728	
2537.137957	1.368039	
2537.139658	1.491688	
2537.141157	1.421696	
2537.142837	1.534779	
2537.144362	1.390295	
2537.145993	1.532737	
2537.147544	1.425724	
2537.149161	1.557333	
2537.150735	1.421261	
2537.152419	1.629577	
2537.154000	1.432250	
2537.155657	1.622665	
2537.157251	1.463961	
2537.158874	1.631946	
2537.160491	1.486971	
2537.162109	1.610902	
2537.163763	1.517941	
2537.165376	1.631273	
2537.167011	1.541196	
2537.168614	1.651278	
2537.170307	1.519447	
2537.171882	1.630641	
2537.173568	1.608300	
2537.175115	1.610523	
2537.176812	1.607619	
2537.178363	1.634975	
2537.180068	1.644297	
2537.181618	1.616715	
2537.183349	1.607224	
2537.184854	1.617077	
2537.186621	1.701257	
2537.188103	1.633702	
2537.189887	1.706961	
2537.191370	1.650670	
2537.193147	1.714382	
2537.194628	1.635265	
2537.196416	1.709080	
2537.197898	1.649212	
2537.199698	1.716944	
2537.201187	1.605520	
2537.202955	1.712911	
2537.204460	1.598555	
2537.206203	1.710808	
2537.207721	1.627704	
2537.209440	1.723743	
2537.210973	1.590096	
2537.212693	1.719876	
2537.214229	1.619523	
2537.215932	1.703626	
2537.217489	1.578732	
2537.219177	1.709596	
2537.220740	1.553784	
2537.222417	1.708275	
2537.224012	1.600811	
2537.225677	1.712239	
2537.227262	1.557499	
2537.228910	1.684004	
2537.230503	1.585741	
2537.232136	1.677643	
2537.233773	1.559376	
2537.235376	1.673889	
2537.237062	1.559863	
2537.238646	1.639197	
2537.240334	1.601017	
2537.241925	1.666102	
2537.243609	1.510416	
2537.245201	1.615579	
2537.246891	1.552169	
2537.248439	1.603643	
2537.250156	1.537865	
2537.251695	1.590926	
2537.253402	1.552629	
2537.254945	1.558743	
2537.256653	1.542683	
2537.258168	1.574776	
2537.259927	1.554622	
2537.261405	1.480244	
2537.263185	1.526956	
2537.264659	1.436508	
2537.266204	1.437866	
2537.267750	1.428737	
2537.269315	1.491285	
2537.270866	1.425293	
2537.272364	1.443654	
2537.274015	1.456295	
2537.275505	1.437282	
2537.277139	1.424077	
2537.278654	1.345533	
2537.280284	1.396060	
2537.281762	1.359676	
2537.283413	1.396648	
2537.284895	1.315892	
2537.286534	1.410791	
2537.288014	1.319626	
2537.289653	1.410227	
2537.291162	1.303960	
2537.292837	1.399037	
2537.294363	1.286441	
2537.295999	1.418908	
2537.297549	1.300004	
2537.299183	1.385002	
2537.300752	1.276866	
2537.302341	1.361972	
2537.303942	1.246230	
2537.305498	1.325854	
2537.307132	1.265663	
2537.308636	1.292322	
2537.310342	1.236937	
2537.311817	1.283541	
2537.313550	1.250730	
2537.315107	1.307348	
2537.316803	1.208304	
2537.318370	1.279355	
2537.320066	1.201701	
2537.321615	1.253332	
2537.323318	1.228087	
2537.324817	1.245046	
2537.326605	1.190652	
2537.328088	1.164467	
2537.329865	1.178998	
2537.331346	1.143641	
2537.333104	1.184130	
2537.334592	1.096155	
2537.336388	1.159372	
2537.337882	1.083104	
2537.339654	1.156383	
2537.341147	1.093581	
2537.342904	1.147532	
2537.344413	1.072251	
2537.346142	1.118150	
2537.347664	1.004994	
2537.349401	1.130726	
2537.350942	0.971028	
2537.352644	1.114226	
2537.354200	0.926970	
2537.355898	1.096051	
2537.357453	0.920029	
2537.359157	1.059344	
2537.360735	0.869719	
2537.362413	1.039001	
2537.363996	0.880386	
2537.365643	0.997119	
2537.367255	0.836212	
2537.368903	0.988764	
2537.370504	0.769499	
2537.372117	0.938861	
2537.373763	0.838198	
2537.375384	0.907936	
2537.377050	0.774446	
2537.378641	0.878223	
2537.380306	0.737333	
2537.381898	0.849215	
2537.383584	0.728885	
2537.385165	0.826447	
2537.386849	0.709715	
2537.388403	0.756044	
2537.390125	0.685480	
2537.391663	0.729425	
2537.393376	0.664791	
2537.394912	0.679494	
2537.396643	0.673673	
2537.398142	0.668497	
2537.399890	0.614288	
2537.401377	0.602211	
2537.403134	0.645886	
2537.404613	0.598903	
2537.406408	0.590182	
2537.407893	0.534088	
2537.409636	0.602134	
2537.411126	0.508713	
2537.412872	0.603041	
2537.414391	0.473079	
2537.416119	0.568719	
2537.417630	0.443853	
2537.419337	0.567821	
2537.420881	0.384089	
2537.422577	0.539868	
2537.424170	0.390861	
2537.425662	0.364455	
2537.427249	0.321469	
2537.428757	0.376488	
2537.430431	0.358751	
2537.431926	0.345526	
2537.433562	0.351629	
2537.435041	0.294693	
2537.436677	0.366357	
2537.438152	0.259735	
2537.439798	0.333469	
2537.441284	0.269778	
2537.442901	0.333534	
2537.444429	0.240810	
2537.446001	0.287410	
2537.447561	0.225168	
2537.449084	0.257556	
2537.450695	0.168066	
2537.452264	0.299486	
2537.453898	0.185711	
2537.455447	0.273214	
2537.457104	0.167059	
2537.458594	0.198219	
2537.460279	0.165521	
2537.461764	0.177404	
2537.463492	0.154584	
2537.464965	0.136198	
2537.466703	0.145375	
2537.468193	0.097015	
2537.469901	0.162161	
2537.471380	0.023820	
2537.473087	0.139385	
2537.474572	0.059636	
2537.476353	0.144465	
2537.477843	0.021226	
2537.479627	0.112931	
2537.481131	0.027651	
2537.482878	0.080245	
2537.484386	-0.060134	
2537.486113	0.094683	
2537.487634	-0.078237	
2537.489355	0.057751	
2537.490897	-0.117533	
2537.492611	0.033887	
2537.494182	-0.157015	
2537.495884	0.018749	
2537.497444	-0.144406	
2537.499134	-0.008382	
2537.500708	-0.199199	
2537.502377	-0.022320	
2537.503957	-0.209746	
2537.505604	-0.066938	
2537.507224	-0.284838	
2537.508859	-0.106947	
2537.510471	-0.287359	
2537.512106	-0.138215	
2537.513725	-0.296399	
2537.515328	-0.168931	
2537.517007	-0.329427	
2537.518591	-0.223285	
2537.520265	-0.319127	
2537.521842	-0.256756	
2537.523531	-0.335022	
2537.525100	-0.296278	
2537.526795	-0.393356	
2537.528334	-0.338398	
2537.530051	-0.347087	
2537.531582	-0.370617	
2537.533321	-0.387423	
2537.534838	-0.393405	
2537.536590	-0.407274	
2537.538081	-0.403339	
2537.539850	-0.422336	
2537.541342	-0.443191	
2537.543119	-0.448391	
2537.544607	-0.500296	
2537.546378	-0.477987	
2537.547856	-0.557333	
2537.549599	-0.470507	
2537.551093	-0.584887	
2537.552840	-0.490725	
2537.554356	-0.618185	
2537.556086	-0.474100	
2537.557614	-0.625940	
2537.559333	-0.515543	
2537.560867	-0.715070	
2537.562556	-0.528067	
2537.564111	-0.700177	
2537.565783	-0.554646	
2537.567354	-0.755998	
2537.569033	-0.547822	
2537.570628	-0.773851	
2537.572304	-0.586571	
2537.573893	-0.782613	
2537.575535	-0.603768	
2537.577139	-0.780156	
2537.578777	-0.639660	
2537.580413	-0.783515	
2537.582008	-0.660583	
2537.583679	-0.812415	
2537.585270	-0.688282	
2537.586931	-0.801127	
2537.588418	-0.852142	
2537.589979	-0.836508	
2537.591476	-0.882942	
2537.593114	-0.794344	
2537.594616	-0.858434	
2537.596233	-0.834768	
2537.597759	-0.912232	
2537.599322	-0.849096	
2537.600879	-0.926674	
2537.602401	-0.893376	
2537.604034	-0.928547	
2537.605531	-0.935254	
2537.607174	-0.970470	
2537.608696	-0.974071	
2537.610351	-0.997568	
2537.611844	-0.936354	
2537.613578	-0.983119	
2537.615050	-0.984843	
2537.616783	-0.999280	
2537.618257	-1.039914	
2537.619956	-0.977132	
2537.621439	-1.081071	
2537.623145	-1.003397	
2537.624629	-1.122458	
2537.626344	-1.005540	
2537.627826	-1.129907	
2537.629489	-1.025013	
2537.631011	-1.163273	
2537.632752	-1.037924	
2537.634267	-1.179399	
2537.636001	-1.042782	
2537.637522	-1.250083	
2537.639217	-1.056297	
2537.640774	-1.164026	
2537.642451	-1.068874	
2537.644017	-1.277794	
2537.645677	-1.079315	
2537.647278	-1.246067	
2537.648937	-1.117145	
2537.650539	-1.262894	
2537.652193	-1.136884	
2537.653799	-1.337458	
2537.655414	-1.175104	
2537.657052	-1.319878	
2537.658636	-1.188047	
2537.660310	-1.360089	
2537.661900	-1.237330	
2537.663552	-1.335693	
2537.665133	-1.253363	
2537.666830	-1.400739	
2537.668401	-1.282423	
2537.670107	-1.350425	
2537.671648	-1.304579	
2537.673354	-1.362643	
2537.674897	-1.321481	
2537.676624	-1.350244	
2537.678128	-1.354933	
2537.679873	-1.380520	
2537.681365	-1.405871	
2537.683155	-1.402016	
2537.684639	-1.450347	
2537.686411	-1.371231	
2537.687889	-1.432349	
2537.689632	-1.363283	
2537.691123	-1.455886	
2537.692886	-1.394672	
2537.694385	-1.501177	
2537.696140	-1.380396	
2537.697653	-1.517024	
2537.699383	-1.409323	
2537.700908	-1.511783	
2537.702617	-1.398273	
2537.704172	-1.518366	
2537.705863	-1.412707	
2537.707427	-1.525645	
2537.709113	-1.425529	
2537.710695	-1.526092	
2537.712374	-1.429102	
2537.713946	-1.517544	
2537.715591	-1.440373	
2537.717188	-1.520771	
2537.718839	-1.446392	
2537.720464	-1.523095	
2537.722081	-1.469579	
2537.723730	-1.515840	
2537.725332	-1.464640	
2537.726987	-1.515147	
2537.728591	-1.476616	
2537.730243	-1.504218	
2537.731825	-1.484222	
2537.733518	-1.509153	
2537.735075	-1.487992	
2537.736785	-1.493958	
2537.738338	-1.496939	
2537.740043	-1.503723	
2537.741586	-1.503844	
2537.743296	-1.489680	
2537.744812	-1.510281	
2537.746563	-1.488878	
2537.748052	-1.526462	
2537.749613	-1.525451	
2537.751116	-1.526422	
2537.752705	-1.519385	
2537.754250	-1.526519	
2537.755791	-1.521057	
2537.757399	-1.525959	
2537.758894	-1.521951	
2537.760528	-1.526317	
2537.762044	-1.524352	
2537.763705	-1.523985	
2537.765188	-1.525907	
2537.766841	-1.523977	
2537.768315	-1.526140	
2537.769967	-1.508335	
2537.771450	-1.525226	
2537.773147	-1.508512	
2537.774628	-1.525810	
2537.776350	-1.502357	
2537.777834	-1.526366	
2537.779529	-1.502268	
2537.781050	-1.526567	
2537.782693	-1.510655	
2537.784232	-1.526378	
2537.785861	-1.490236	
2537.787421	-1.524815	
2537.789022	-1.501487	
2537.790613	-1.526265	
2537.792174	-1.491779	
2537.793795	-1.525951	
2537.795440	-1.463020	
2537.797085	-1.523188	
2537.798687	-1.470852	
2537.800361	-1.505088	
2537.801950	-1.460346	
2537.803596	-1.510079	
2537.805185	-1.463750	
2537.806861	-1.482147	
2537.808430	-1.447729	
2537.810141	-1.492411	
2537.811688	-1.456599	
2537.813399	-1.465446	
2537.814953	-1.456080	
2537.816661	-1.472177	
2537.818208	-1.457945	
2537.819939	-1.428607	
2537.821457	-1.452555	
2537.823202	-1.406713	
2537.824680	-1.434786	
2537.826464	-1.392219	
2537.827947	-1.435821	
2537.829715	-1.403236	
2537.831200	-1.429783	
2537.832984	-1.347927	
2537.834475	-1.429118	
2537.836255	-1.319894	
2537.837748	-1.403248	
2537.839510	-1.298210	
2537.841017	-1.391143	
2537.842751	-1.281960	
2537.844278	-1.394382	
2537.845996	-1.240685	
2537.847534	-1.376955	
2537.849247	-1.218941	
2537.850807	-1.349438	
2537.852510	-1.157509	
2537.854061	-1.314303	
2537.855757	-1.140707	
2537.857320	-1.293223	
2537.858993	-1.114277	
2537.860580	-1.253568	
2537.862232	-1.094252	
2537.863847	-1.220620	
2537.865490	-1.064108	
2537.867100	-1.223541	
2537.868738	-1.044953	
2537.870366	-1.161034	
2537.871950	-1.037026	
2537.873643	-1.123816	
2537.875226	-1.001065	
2537.876919	-1.066525	
2537.878495	-0.993665	
2537.880166	-1.046085	
2537.881741	-0.998515	
2537.883432	-1.041114	
2537.885001	-0.957974	
2537.886709	-1.025835	
2537.888253	-0.947492	
2537.889970	-0.960624	
2537.891501	-0.941885	
2537.893246	-0.923302	
2537.894734	-0.932652	
2537.896503	-0.879756	
2537.897999	-0.886149	
2537.899778	-0.824777	
2537.901256	-0.824769	
2537.903048	-0.784889	
2537.904566	-0.861052	
2537.906053	-0.843642	
2537.907633	-0.830022	
2537.909185	-0.784309	
2537.910791	-0.817240	
2537.912274	-0.759559	
2537.913942	-0.751325	
2537.915431	-0.745492	
2537.917069	-0.771998	
2537.918596	-0.705189	
2537.920240	-0.679698	
2537.921718	-0.737290	
2537.923346	-0.643181	
2537.924825	-0.686497	
2537.926463	-0.601149	
2537.927945	-0.638665	
2537.929639	-0.533836	
2537.931127	-0.668777	
2537.932819	-0.507052	
2537.934335	-0.608034	
2537.935972	-0.434433	
2537.937510	-0.553551	
2537.939138	-0.424572	
2537.940705	-0.506419	
2537.942291	-0.406162	
2537.943882	-0.476598	
2537.945431	-0.392329	
2537.947062	-0.461657	
2537.948565	-0.349452	
2537.950262	-0.398118	
2537.951840	-0.264712	
2537.953522	-0.313136	
2537.955093	-0.255169	
2537.956785	-0.318224	
2537.958359	-0.224336	
2537.960054	-0.261779	
2537.961618	-0.207832	
2537.963327	-0.226781	
2537.964864	-0.157962	
2537.966602	-0.219313	
2537.968110	-0.149832	
2537.969866	-0.146352	
2537.971348	-0.142058	
2537.973136	-0.105948	
2537.974625	-0.060621	
2537.976416	-0.025700	
2537.977897	-0.103821	
2537.979681	-0.015875	
2537.981164	-0.042389	
2537.982928	0.039495	
2537.984424	-0.007085	
2537.986182	0.124029	
2537.987700	-0.002662	
2537.989461	0.160026	
2537.990969	0.056389	
2537.992717	0.203040	
2537.994237	0.055656	
2537.995951	0.224588	
2537.997490	0.102655	
2537.999180	0.252319	
2538.000728	0.141818	
2538.002406	0.343713	
2538.003989	0.191721	
2538.005657	0.364677	
2538.007233	0.209570	
2538.008888	0.421492	
2538.010471	0.238901	
2538.012121	0.436993	
2538.013746	0.274289	
2538.015350	0.448800	
2538.017002	0.360052	
2538.018586	0.499166	
2538.020255	0.381857	
2538.021867	0.510075	
2538.023523	0.460059	
2538.025099	0.542217	
2538.026796	0.442270	
2538.028361	0.537746	
2538.030079	0.528323	
2538.031623	0.598722	
2538.033334	0.529169	
2538.034873	0.618231	
2538.036594	0.621833	
2538.038098	0.646248	
2538.039858	0.625563	
2538.041332	0.672706	
2538.043120	0.673955	
2538.044604	0.669854	
2538.046383	0.777725	
2538.047872	0.700546	
2538.049645	0.766804	
2538.051128	0.754066	
2538.052908	0.841392	
2538.054401	0.725908	
2538.056149	0.854625	
2538.057660	0.819812	
2538.059387	0.923981	
2538.060913	0.770256	
2538.062639	0.950592	
2538.064167	0.816332	
2538.065692	0.842053	
2538.067301	0.867987	
2538.068793	0.882779	
2538.070436	0.912754	
2538.071962	0.892910	
2538.073605	0.987938	
2538.075087	0.941065	
2538.076735	0.996023	
2538.078214	0.913261	
2538.079858	1.067715	
2538.081361	1.033732	
2538.082997	1.103475	
2538.084499	1.026139	
2538.086097	1.113844	
2538.087611	1.020060	
2538.089252	1.167646	
2538.090791	1.076723	
2538.092419	1.209943	
2538.094003	1.101328	
2538.095579	1.223229	
2538.097180	1.123737	
2538.098727	1.207297	
2538.100362	1.094153	
2538.101862	1.247914	
2538.103569	1.200960	
2538.105044	1.229231	
2538.106760	1.240373	
2538.108328	1.321677	
2538.110015	1.261562	
2538.111570	1.342217	
2538.113264	1.310925	
2538.114783	1.337661	
2538.116540	1.332799	
2538.118022	1.346427	
2538.119804	1.383173	
2538.121283	1.363559	
2538.123057	1.446599	
2538.124539	1.383161	
2538.126304	1.432899	
2538.127791	1.388623	
2538.129584	1.466918	
2538.131080	1.381078	
2538.132838	1.483793	
2538.134341	1.373606	
2538.136091	1.548652	
2538.137614	1.395214	
2538.139343	1.536382	
2538.140884	1.416910	
2538.142595	1.574816	
2538.144134	1.397901	
2538.145841	1.587332	
2538.147394	1.435908	
2538.149074	1.608260	
2538.150642	1.408991	
2538.152326	1.635733	
2538.153911	1.425732	
2538.155569	1.641131	
2538.157168	1.529816	
2538.158810	1.648925	
2538.160425	1.479514	
2538.162067	1.638512	
2538.163688	1.520587	
2538.165299	1.634883	
2538.166973	1.561378	
2538.168570	1.666944	
2538.170244	1.581983	
2538.171853	1.640196	
2538.173499	1.575324	
2538.175086	1.645183	
2538.176774	1.635741	
2538.178339	1.658819	
2538.180069	1.633948	
2538.181611	1.646303	
2538.183311	1.679827	
2538.184851	1.657498	
2538.186558	1.640337	
2538.188056	1.619507	
2538.189823	1.700069	
2538.191318	1.658054	
2538.193104	1.659355	
2538.194583	1.645127	
2538.196374	1.717210	
2538.197856	1.612759	
2538.199613	1.711582	
2538.201095	1.619156	
2538.202861	1.722144	
2538.204365	1.651314	
2538.206090	1.725109	
2538.207607	1.690477	
2538.209307	1.720460	
2538.210835	1.648519	
2538.212548	1.723534	
2538.214098	1.680850	
2538.215789	1.722128	
2538.217343	1.609182	
2538.219018	1.723788	
2538.220616	1.640518	
2538.222276	1.723006	
2538.223899	1.687146	
2538.225395	1.614862	
2538.227017	1.685277	
2538.228540	1.621992	
2538.230187	1.683597	
2538.231668	1.608352	
2538.233309	1.695473	
2538.234795	1.567787	
2538.236441	1.695062	
2538.237928	1.583642	
2538.239552	1.681007	
2538.241049	1.570909	
2538.242618	1.652656	
2538.244167	1.593053	
2538.245703	1.645380	
2538.247307	1.598583	
2538.248882	1.637578	
2538.250497	1.597814	
2538.252042	1.657216	
2538.253692	1.612534	
2538.255186	1.605589	
2538.256899	1.617138	
2538.258380	1.612328	
2538.260086	1.604743	
2538.261559	1.549929	
2538.263261	1.574579	
2538.264754	1.556762	
2538.266477	1.599981	
2538.267964	1.489766	
2538.269680	1.605456	
2538.271158	1.518847	
2538.272956	1.620159	
2538.274440	1.519862	
2538.276210	1.556073	
2538.277709	1.447062	
2538.279467	1.561865	
2538.280979	1.448545	
2538.282724	1.573249	
2538.284242	1.430953	
2538.285957	1.540648	
2538.287487	1.408109	
2538.289173	1.548411	
2538.290721	1.400616	
2538.292410	1.551992	
2538.293979	1.343925	
2538.295660	1.527391	
2538.297222	1.355938	
2538.298887	1.507886	
2538.300482	1.301237	
2538.302122	1.505662	
2538.303721	1.335844	
2538.305345	1.480288	
2538.306984	1.335740	
2538.308572	1.446897	
2538.310251	1.302035	
2538.311856	1.425732	
2538.313521	1.261042	
2538.315117	1.377106	
2538.316807	1.279492	
2538.318376	1.374621	
2538.320088	1.281559	
2538.321644	1.317842	
2538.323359	1.273236	
2538.324910	1.302369	
2538.326601	1.286598	
2538.328134	1.314672	
2538.329865	1.238996	
2538.331360	1.242154	
2538.333140	1.247548	
2538.334622	1.206076	
2538.336406	1.263959	
2538.337899	1.209037	
2538.339667	1.204783	
2538.341150	1.159690	
2538.342934	1.227261	
2538.344419	1.133917	
2538.346198	1.211776	
2538.347693	1.147746	
2538.349439	1.204316	
2538.350951	1.079252	
2538.352688	1.182551	
2538.354217	1.030659	
2538.355935	1.167630	
2538.357478	1.004636	
2538.359193	1.186039	
2538.360752	0.940094	
2538.362435	1.166530	
2538.363991	0.962762	
2538.365674	1.110690	
2538.367250	0.899501	
2538.368939	1.112224	
2538.370537	0.911211	
2538.372175	1.098145	
2538.373790	0.897559	
2538.375432	1.071135	
2538.377028	0.839197	
2538.378670	1.010223	
2538.380312	0.876994	
2538.381901	0.972836	
2538.383572	0.807099	
2538.385140	0.950354	
2538.386815	0.877164	
2538.388287	0.774732	
2538.389857	0.829327	
2538.391359	0.710718	
2538.393013	0.823124	
2538.394511	0.737534	
2538.396099	0.791320	
2538.397631	0.699499	
2538.399183	0.754715	
2538.400742	0.699430	
2538.402225	0.735290	
2538.403902	0.715580	
2538.405388	0.696324	
2538.407018	0.693972	
2538.408557	0.628375	
2538.410175	0.659836	
2538.411661	0.581042	
2538.413314	0.677202	
2538.414806	0.599850	
2538.416545	0.618086	
2538.418031	0.593369	
2538.419751	0.651389	
2538.421239	0.513596	
2538.422952	0.636693	
2538.424429	0.467705	
2538.426093	0.632173	
2538.427611	0.465006	
2538.429260	0.581630	
2538.430813	0.445227	
2538.432425	0.551675	
2538.434003	0.420465	
2538.435677	0.605953	
2538.437253	0.411095	
2538.438920	0.556312	
2538.440505	0.368886	
2538.442160	0.542378	
2538.443763	0.343959	
2538.445399	0.499847	
2538.447023	0.361664	
2538.448638	0.475419	
2538.450301	0.342775	
2538.451912	0.449163	
2538.453559	0.326569	
2538.455165	0.419704	
2538.456841	0.314879	
2538.458408	0.389592	
2538.460111	0.293408	
2538.461672	0.355734	
2538.463395	0.298870	
2538.464963	0.336853	
2538.466636	0.243283	
2538.468194	0.288646	
2538.469884	0.266797	
2538.471423	0.250091	
2538.473174	0.275804	
2538.474655	0.243755	
2538.476432	0.192398	
2538.477915	0.208297	
2538.479691	0.223170	
2538.481167	0.181759	
2538.482939	0.210787	
2538.484431	0.124065	
2538.486212	0.184740	
2538.487700	0.074835	
2538.489449	0.210416	
2538.490956	0.058738	
2538.492678	0.150672	
2538.494196	0.030930	
2538.495924	0.151502	
2538.497464	-0.025236	
2538.499184	0.133709	
2538.500740	0.000339	
2538.502444	0.095098	
2538.504003	-0.063630	
2538.505696	0.105410	
2538.507266	-0.107821	
2538.508940	0.076616	
2538.510532	-0.156689	
2538.512188	0.038105	
2538.513791	-0.170655	
2538.515447	0.005713	
2538.517042	-0.142654	
2538.518663	-0.010158	
2538.520274	-0.174381	
2538.521863	-0.045342	
2538.523535	-0.186192	
2538.525112	-0.075079	
2538.526799	-0.244051	
2538.528378	-0.146336	
2538.530052	-0.250601	
2538.531618	-0.180218	
2538.533301	-0.219353	
2538.534860	-0.209182	
2538.536559	-0.281466	
2538.538067	-0.230290	
2538.539831	-0.269570	
2538.541323	-0.285067	
2538.543092	-0.305297	
2538.544577	-0.357146	
2538.546360	-0.311126	
2538.547853	-0.355680	
2538.549643	-0.320549	
2538.551146	-0.407488	
2538.552645	-0.436323	
2538.554225	-0.423182	
2538.555777	-0.393183	
2538.557368	-0.440858	
2538.558863	-0.440750	
2538.560531	-0.520704	
2538.562023	-0.486004	
2538.563651	-0.474418	
2538.565172	-0.528281	
2538.566811	-0.493247	
2538.568290	-0.573942	
2538.569936	-0.514198	
2538.571421	-0.631370	
2538.573053	-0.489645	
2538.574539	-0.657002	
2538.576178	-0.554344	
2538.577677	-0.693180	
2538.579354	-0.535419	
2538.580876	-0.702123	
2538.582499	-0.524994	
2538.584055	-0.701914	
2538.585653	-0.554006	
2538.587243	-0.707122	
2538.588807	-0.608698	
2538.590417	-0.672640	
2538.591967	-0.617142	
2538.593627	-0.704113	
2538.595123	-0.699561	
2538.596804	-0.780305	
2538.598399	-0.649106	
2538.600089	-0.753416	
2538.601653	-0.663306	
2538.603366	-0.783121	
2538.604917	-0.711928	
2538.606610	-0.781836	
2538.608155	-0.765545	
2538.609869	-0.785630	
2538.611377	-0.811315	
2538.613139	-0.787455	
2538.614618	-0.781707	
2538.616395	-0.805433	
2538.617877	-0.832826	
2538.619665	-0.804676	
2538.621143	-0.852545	
2538.622914	-0.818638	
2538.624404	-0.922694	
2538.626192	-0.839791	
2538.627678	-0.918835	
2538.629447	-0.829027	
2538.630954	-0.991336	
2538.632686	-0.852976	
2538.634209	-0.971360	
2538.635931	-0.888328	
2538.637462	-1.031261	
2538.639165	-0.889408	
2538.640721	-1.034701	
2538.642422	-0.920841	
2538.643986	-1.085285	
2538.645665	-0.924434	
2538.647236	-1.121790	
2538.648911	-0.959231	
2538.650498	-1.134499	
2538.652135	-0.970724	
2538.653751	-1.173578	
2538.655383	-1.016409	
2538.656988	-1.197264	
2538.658631	-1.028933	
2538.660281	-1.200221	
2538.661886	-1.066142	
2538.663566	-1.189320	
2538.665146	-1.105612	
2538.666831	-1.215468	
2538.668401	-1.102401	
2538.670092	-1.213309	
2538.671662	-1.142088	
2538.673331	-1.257854	
2538.674885	-1.216689	
2538.676598	-1.259159	
2538.678144	-1.272541	
2538.679875	-1.256190	
2538.681383	-1.272392	
2538.683123	-1.316591	
2538.684605	-1.301094	
2538.686383	-1.264223	
2538.687873	-1.334360	
2538.689665	-1.279555	
2538.691144	-1.350083	
2538.692935	-1.332898	
2538.694417	-1.423591	
2538.696176	-1.310686	
2538.697675	-1.451403	
2538.699406	-1.325337	
2538.700920	-1.457917	
2538.702629	-1.333470	
2538.704162	-1.462332	
2538.705885	-1.334634	
2538.707417	-1.481091	
2538.709110	-1.346562	
2538.710661	-1.514720	
2538.712340	-1.377262	
2538.713947	-1.500903	
2538.715432	-1.498905	
2538.717053	-1.501745	
2538.718572	-1.492459	
2538.720215	-1.499372	
2538.721696	-1.521975	
2538.723342	-1.484862	
2538.724818	-1.526152	
2538.726467	-1.495130	
2538.727959	-1.525858	
2538.729587	-1.496729	
2538.731087	-1.525459	
2538.732677	-1.513391	
2538.734234	-1.525886	
2538.735789	-1.514426	
2538.737361	-1.526225	
2538.738962	-1.493370	
2538.740556	-1.525862	
2538.742141	-1.501431	
2538.743753	-1.526152	
2538.745315	-1.512351	
2538.746954	-1.525310	
2538.748458	-1.522100	
2538.750153	-1.522277	
2538.751634	-1.522930	
2538.753359	-1.518027	
2538.754832	-1.525685	
2538.756542	-1.522789	
2538.758028	-1.526314	
2538.759726	-1.522833	
2538.761215	-1.525677	
2538.762990	-1.520629	
2538.764484	-1.526088	
2538.766274	-1.525206	
2538.767752	-1.526144	
2538.769538	-1.522829	
2538.771024	-1.526511	
2538.772779	-1.526092	
2538.774284	-1.526249	
2538.776014	-1.525266	
2538.777532	-1.526479	
2538.779275	-1.525995	
2538.780806	-1.526539	
2538.782517	-1.526491	
2538.784059	-1.526519	
2538.785764	-1.525750	
2538.787325	-1.526664	
