time (s)	magX	magY	magZ
4740.704742	-415.559326	-256.510254	1126.692017
4740.708081	-416.377563	-257.386902	1125.698364
4740.711408	-417.137329	-258.497375	1122.717651
4740.714742	-418.189331	-259.081818	1121.665649
4740.718100	-418.715332	-260.367615	1120.847412
4740.721408	-420.702515	-262.121002	1118.567993
4740.724743	-421.170044	-261.887207	1117.223755
4740.728071	-422.222107	-263.114563	1114.652222
4740.731414	-423.332581	-263.699005	1114.126221
4740.735696	-425.378174	-264.809479	1110.093506
4740.739001	-425.904114	-265.978363	1108.690796
4740.742280	-426.488586	-266.329071	1107.404907
4740.745588	-426.605469	-266.971954	1106.119263
4740.748922	-427.715942	-267.556427	1104.891846
4740.752287	-428.358826	-268.374634	1102.670898
4740.755621	-429.469299	-268.491547	1102.027954
4740.758519	-429.235535	-268.666870	1102.261841
4740.761858	-429.820007	-270.127991	1100.157715
4740.765197	-430.638245	-270.011108	1098.930420
4740.768516	-431.573364	-270.537109	1097.001709
4740.771834	-431.514893	-270.478668	1096.767944
4740.775192	-432.333130	-271.180023	1097.060181
4740.778069	-431.982483	-272.115143	1095.949707
4740.781401	-432.274658	-271.939819	1094.137939
4740.784740	-432.683838	-271.764465	1093.728760
4740.788068	-433.443604	-272.933380	1093.085815
4740.791401	-433.443604	-272.348907	1091.274048
4740.794741	-434.028076	-272.991821	1092.209229
4740.798076	-433.618958	-274.452942	1091.040283
4740.801404	-434.320251	-274.160736	1090.631226
4740.804757	-434.378723	-273.868500	1090.280518
4740.808068	-434.729370	-274.511383	1089.286865
4740.811403	-434.670959	-274.745178	1089.170044
4740.814731	-435.080078	-275.212738	1089.053101
4740.818072	-435.313843	-276.147888	1089.228516
4740.821402	-435.372314	-275.855652	1088.994629
4740.824769	-435.430725	-275.855652	1088.001099
4740.828075	-436.073669	-276.440094	1087.767334
4740.831401	-435.430725	-275.914093	1087.124390
4740.834739	-435.839844	-276.323212	1087.767334
4740.838068	-436.132080	-276.673859	1087.241333
4740.841401	-436.541199	-276.849213	1088.118042
4740.844729	-435.956726	-276.790771	1087.884155
4740.848093	-436.424316	-277.492126	1087.124390
4740.851395	-435.898315	-276.790771	1085.663330
4740.854726	-435.664551	-276.790771	1085.955444
4740.858066	-436.015198	-276.907654	1086.423096
4740.861395	-436.015198	-277.258331	1087.533569
4740.864725	-436.190552	-277.316772	1086.598511
4740.868067	-435.781372	-277.024536	1088.234863
4740.871398	-435.313843	-276.790771	1088.176392
4740.874732	-435.489197	-276.907654	1088.819336
4740.878059	-435.313843	-277.141449	1089.228516
4740.881394	-434.554077	-276.790771	1089.754517
4740.884728	-434.670959	-275.680298	1091.098755
4740.888986	-434.261841	-275.914093	1091.975342
4740.892267	-433.852722	-275.914093	1093.144287
4740.895589	-433.151367	-275.095856	1092.968994
4740.898901	-433.151367	-274.511383	1092.676758
4740.902262	-432.742249	-275.329651	1094.839233
4740.905605	-431.105774	-274.394531	1097.177002
4740.909013	-431.339539	-273.926971	1097.060181
4740.911836	-431.690247	-273.284027	1097.819946
4740.915170	-429.586182	-273.400940	1099.222656
4740.918481	-429.118652	-273.459381	1099.164185
4740.921819	-428.242004	-272.232025	1101.326660
4740.925152	-428.008179	-272.582703	1102.963135
4740.928480	-427.540588	-271.706024	1104.716431
4740.931819	-427.248413	-271.647583	1104.424316
4740.934741	-426.663940	-271.413788	1106.002319
4740.938051	-425.553467	-271.063110	1106.703613
4740.941388	-425.027466	-270.361786	1108.807617
4740.944726	-423.157227	-270.244904	1110.911743
4740.948056	-422.864990	-269.251343	1111.613037
4740.951388	-421.637634	-269.426666	1113.600220
4740.954724	-421.520752	-268.725311	1116.347046
4740.958131	-420.585571	-267.965515	1117.165405
4740.961390	-419.533569	-267.147278	1119.327759
4740.964720	-418.598450	-266.679718	1121.256470
4740.968057	-417.663330	-266.212158	1121.197998
4740.971386	-416.728210	-265.686157	1123.711304
4740.974720	-416.436035	-264.751038	1123.886597
4740.978081	-415.500916	-264.049683	1126.984131
4740.981385	-414.039734	-263.348358	1128.971313
4740.984722	-412.520203	-263.056122	1129.672729
4740.988046	-411.877258	-262.296326	1131.952026
4740.991399	-411.117493	-261.478088	1134.114502
4740.994716	-410.416138	-260.835175	1135.634155
4740.998053	-409.188782	-259.432495	1137.270508
4741.001383	-408.312073	-259.549377	1139.491455
4741.004720	-406.617187	-258.029816	1142.179932
4741.008045	-406.266541	-257.211578	1144.284058
4741.011379	-404.805359	-255.575104	1146.095825
4741.014713	-402.467529	-255.458206	1147.206299
4741.018050	-401.532410	-254.815323	1149.544067
4741.021394	-400.772644	-253.120392	1151.297485
4741.024766	-398.317932	-252.419037	1153.810547
4741.028048	-396.856812	-250.431915	1155.563965
4741.031378	-395.804810	-249.672134	1159.070679
4741.034716	-394.285217	-248.620102	1161.817627
4741.038042	-392.239624	-248.269440	1164.973633
4741.041380	-390.836914	-247.100525	1166.610107
4741.046028	-387.505554	-244.002914	1171.110474
4741.048930	-386.570435	-243.535355	1172.337769
4741.052257	-383.881897	-241.548203	1176.604248
4741.055678	-382.771484	-240.203979	1178.240723
4741.058985	-380.141418	-239.385727	1182.331909
4741.062303	-378.212769	-237.690826	1185.955444
4741.065173	-376.693176	-236.112778	1188.059570
4741.068470	-375.582703	-235.703690	1189.345337
4741.071804	-372.894226	-233.541199	1192.852051
4741.075127	-371.725281	-232.080078	1195.131470
4741.078482	-368.861511	-230.560501	1196.709473
4741.081789	-367.458801	-229.450027	1200.216187
4741.085152	-365.237854	-227.696655	1201.852661
4741.088041	-364.010498	-226.527756	1205.710083
4741.091374	-361.029785	-224.715942	1207.580322
4741.094704	-359.159546	-223.079483	1210.210449
4741.098060	-356.354187	-221.443008	1213.191040
4741.101374	-354.191711	-219.923431	1216.054932
4741.104709	-352.789001	-218.286972	1217.399048
4741.108079	-350.334290	-216.358261	1221.022827
4741.111372	-348.054932	-214.955582	1223.711304
4741.114709	-345.307983	-213.260666	1225.230835
4741.118034	-342.853271	-212.208633	1228.562256
4741.121402	-341.333740	-210.338394	1231.367554
4741.124707	-338.411438	-208.059021	1232.653442
4741.128038	-335.138550	-205.954987	1235.283447
4741.131367	-332.625366	-204.727631	1239.257690
4741.134705	-331.339539	-202.857391	1240.485107
4741.138035	-328.183533	-200.578018	1244.693115
4741.141374	-324.267700	-197.947983	1247.206299
4741.144702	-322.046753	-196.720627	1249.310303
4741.148029	-319.182922	-194.441254	1251.881836
4741.151396	-316.669800	-192.512558	1255.973022
4741.154694	-313.922852	-189.824081	1256.732788
4741.158029	-310.883728	-187.603149	1260.648682
4741.161368	-307.961426	-186.200470	1263.161865
4741.164739	-305.039185	-183.921097	1264.739868
4741.168028	-302.526001	-182.226181	1267.136108
4741.171368	-299.136169	-179.829926	1270.467529
4741.174699	-295.629456	-177.550552	1272.571533
4741.178033	-293.408508	-174.920517	1275.376953
4741.181360	-289.668030	-172.524246	1276.078247
4741.184703	-285.693726	-170.069550	1279.701904
4741.188031	-283.239014	-168.199295	1281.572144
4741.191362	-279.323181	-165.627701	1284.435913
4741.194699	-275.816467	-162.822311	1287.241333
4741.199399	-269.504395	-157.912903	1292.559937
4741.202248	-265.763855	-155.750427	1293.904053
4741.205619	-262.081848	-153.471069	1293.962524
4741.209025	-258.984192	-150.431915	1297.878418
4741.212215	-255.126816	-147.684982	1300.800659
4741.215546	-251.620102	-145.347168	1301.735718
4741.218872	-247.996475	-143.301575	1304.599609
4741.221810	-244.431320	-140.379318	1306.645142
4741.225118	-240.807724	-137.866150	1309.625854
4741.228451	-237.593216	-135.002350	1311.087036
4741.231813	-233.794266	-132.255402	1313.132690
4741.235136	-229.469315	-129.683807	1316.171753
4741.238552	-225.962601	-127.053772	1316.463989
4741.241361	-222.689667	-124.306839	1320.555176
4741.244695	-218.656937	-121.326126	1320.730591
4741.248020	-214.448868	-119.631210	1322.834595
4741.251356	-211.409698	-116.650497	1324.938599
4741.254690	-207.318527	-113.728226	1325.406128
4741.258022	-202.876678	-110.572174	1326.808838
4741.261362	-199.369965	-107.825241	1329.438843
4741.264719	-195.921677	-105.312103	1330.490845
4741.268022	-191.596741	-102.156052	1331.484497
4741.271360	-187.388672	-99.467560	1333.120850
4741.274694	-184.115707	-96.662186	1335.166504
4741.278023	-178.855652	-93.447693	1336.861450
4741.281349	-175.758041	-91.051437	1337.854980
4741.284684	-171.433075	-87.486267	1339.199219
4741.288022	-167.283447	-84.856216	1341.010986
4741.291351	-163.659851	-80.940384	1340.601929
4741.294703	-158.808884	-78.427231	1343.056641
4741.298022	-154.600815	-75.329628	1342.179932
4741.301413	-150.860306	-71.238457	1344.868408
4741.304682	-146.476913	-68.374634	1345.511353
4741.308028	-142.268845	-65.569260	1345.394531
4741.311348	-137.651657	-62.530098	1347.732178
4741.314686	-133.268265	-59.198715	1347.615356
4741.318017	-129.060196	-56.510227	1350.303955
4741.321355	-124.910583	-53.646404	1350.128540
4741.324686	-120.351837	-50.198128	1350.537598
4741.328019	-116.377548	-46.866745	1351.765015
4741.331348	-112.169495	-43.652252	1351.005249
4741.334681	-107.026306	-40.905319	1351.122070
4741.338017	-102.876678	-37.983051	1351.472778
4741.341346	-99.019287	-35.469902	1353.459961
4741.344683	-93.876083	-31.670952	1353.284668
4741.348012	-89.726471	-28.573349	1352.817017
4741.352290	-80.433670	-20.741673	1353.927490
4741.355600	-76.108704	-17.585623	1354.628784
4741.358861	-71.725311	-14.897137	1354.395020
4741.362213	-67.458794	-11.624196	1354.921021
4741.365531	-63.133835	-8.701929	1353.518311
4741.368923	-58.750435	-5.253653	1354.161255
4741.372221	-54.483925	-2.214493	1353.752075
4741.375126	-50.451195	0.298656	1352.758545
4741.378455	-45.541786	3.396259	1352.524780
4741.381810	-41.158386	6.669199	1353.109253
4741.385105	-36.950317	9.883694	1351.589600
4741.388432	-32.625366	12.747517	1352.057251
4741.391776	-28.183514	15.669785	1352.349487
4741.394683	-24.209232	19.176506	1351.589600
4741.398006	-19.241375	21.455875	1350.596069
4741.401343	-15.383984	24.962593	1349.660889
4741.404672	-10.942139	28.527763	1350.537598
4741.408007	-6.383396	31.742252	1347.849121
4741.411336	-2.993568	34.372295	1347.206299
4741.414678	2.266514	37.879017	1346.972412
4741.418006	6.065462	40.801281	1344.926880
4741.421344	10.741089	43.723553	1344.108643
4741.424693	14.949156	47.464054	1343.699585
4741.428007	19.157221	50.035648	1342.413818
4741.431343	23.423733	53.250149	1341.478638
4741.434674	27.398016	56.230854	1339.316162
4741.438006	32.307426	59.445354	1339.491455
4741.441339	36.866161	61.958508	1338.147217
4741.444676	41.308010	64.822327	1336.510742
4741.448007	45.516075	68.212158	1336.218506
4741.451336	49.315025	70.491531	1332.302734
4741.454703	53.464645	73.706024	1332.536499
4741.458002	57.848045	76.511398	1330.315552
4741.461337	61.763885	79.199890	1328.445312
4741.464669	66.088837	82.239044	1327.217896
4741.468011	69.887787	85.102859	1326.458130
4741.471332	73.745178	87.849792	1324.003540
4741.474672	78.537704	90.246048	1322.717651
4741.478001	81.459969	93.343658	1321.431885
4741.481338	86.018707	95.973709	1320.087646
4741.484668	89.642319	99.305084	1317.282227
4741.488001	93.558159	101.701340	1316.580933
4741.491332	97.298660	104.506714	1315.704224
4741.494666	101.448280	107.136765	1314.126221
4741.498023	105.130333	109.474579	1310.677856
4741.501335	108.461723	112.046173	1310.853271
4741.505597	115.708946	117.072479	1307.171265
4741.508852	119.157219	119.760971	1305.125610
4741.512192	122.430161	122.566345	1301.911133
4741.515512	126.287560	124.787262	1300.625244
4741.518876	129.735825	127.826416	1299.047241
4741.522208	132.482758	130.631790	1294.956055
4741.525650	136.047928	132.969620	1294.430176
4741.528453	139.145538	135.190536	1292.150757
4741.531788	142.360031	137.236115	1291.332520
4741.535095	145.516083	139.573929	1288.351807
4741.538415	148.204559	142.087097	1285.371094
4741.541796	152.003510	144.658691	1284.026855
4741.545088	155.218002	147.054947	1281.864380
4741.548417	159.484528	149.451202	1279.760376
4741.551330	162.231445	151.263016	1278.065308
4741.554660	164.919937	153.308594	1274.558716
4741.557988	168.543549	155.938644	1273.331299
4741.561329	171.933380	158.101120	1272.863770
4741.564655	175.147873	160.146698	1268.831055
4741.567996	177.777908	162.192291	1266.902344
4741.571324	180.992401	164.413208	1263.804810
4741.574661	183.447113	166.926361	1262.577393
4741.578029	187.012283	168.679733	1259.187622
4741.581332	189.233200	170.842209	1256.382202
4741.584674	192.739914	172.361786	1254.745728
4741.587991	195.311508	174.524261	1252.583130
4741.591322	198.526016	176.394516	1250.303955
4741.594655	200.688492	178.440094	1248.258301
4741.597995	203.786087	180.485672	1246.738647
4741.601325	206.182343	182.005264	1242.647583
4741.604658	208.286377	184.109299	1242.413818
4741.607995	211.091751	185.979553	1239.666870
4741.611324	213.546463	187.557571	1237.679687
4741.614656	216.936310	189.427826	1234.991089
4741.617984	218.864990	190.772049	1233.120850
4741.621343	221.495026	192.291641	1230.432495
4741.624653	223.073059	194.512558	1227.217896
4741.627993	225.644653	195.915268	1224.587891
4741.631320	227.924026	197.785522	1223.302124
4741.634653	230.378723	199.071304	1222.776123
4741.637985	232.248978	200.649338	1219.094116
4741.641324	234.469910	201.993591	1217.165405
4741.644647	236.924606	203.688477	1215.528809
4741.647983	239.145523	204.857391	1213.015747
4741.651320	241.074219	206.435425	1211.087036
4741.654654	242.710693	208.188766	1210.268799
4741.659300	246.509628	211.461716	1205.184082
4741.662637	247.970779	212.513733	1202.495605
4741.665570	250.074799	214.325546	1201.677246
4741.668852	252.412613	214.676208	1200.625244
4741.672255	253.815308	216.312698	1198.521362
4741.675597	255.568680	217.364700	1196.125000
4741.678830	257.614258	218.767380	1194.254761
4741.682161	259.192291	219.702499	1193.261230
4741.685080	261.062561	220.754532	1189.812866
4741.688426	262.289917	221.689651	1188.877808
4741.691735	263.517242	223.676804	1187.942627
4741.695074	265.796600	224.670364	1185.721802
4741.698400	267.199280	225.956177	1184.143677
4741.701759	268.075989	226.949738	1182.098145
4741.704650	269.712463	227.767975	1180.637085
4741.707997	271.641144	228.936890	1179.175781
4741.711309	272.751587	230.164246	1176.721191
4741.714644	274.504944	231.099365	1175.260010
4741.717980	275.615448	231.157806	1173.331299
4741.721312	276.725891	232.969620	1172.045532
4741.724642	278.070129	233.963181	1171.870239
4741.727974	279.239044	235.307419	1168.538818
4741.731311	280.875488	236.008774	1168.772583
4741.734642	281.869080	237.177689	1166.727051
4741.737974	282.511963	237.411453	1165.032104
4741.741306	283.096436	239.047928	1163.804810
4741.744642	284.616028	239.223251	1161.700684
4741.747973	285.609589	240.859726	1161.233154
4741.751330	286.077148	240.450607	1159.187622
4741.754637	287.012268	240.684402	1159.421265
4741.757973	288.005859	242.437759	1157.784912
4741.761306	289.233215	243.139114	1155.914673
4741.764641	289.700745	244.074234	1155.447021
4741.767975	290.285217	244.191116	1154.511841
4741.771305	291.103455	245.360031	1153.518311
4741.774650	291.804810	245.418472	1152.992310
4741.777976	292.038574	246.353592	1149.836304
4741.781306	293.324341	246.528946	1149.193481
4741.784632	293.382812	246.879593	1149.310303
4741.787971	294.493286	247.230270	1147.966064
4741.791303	295.486816	248.106949	1147.323242
4741.794654	296.012878	248.223862	1146.505005
4741.797969	296.480408	249.509659	1145.686646
4741.801303	297.357117	249.684982	1144.751465
4741.804636	297.473999	249.860306	1144.284058
4741.807968	297.649353	250.327866	1144.108643
4741.811299	298.292236	251.321457	1144.517822
4741.815986	298.642883	251.964340	1142.413818
4741.818909	298.642883	252.548813	1142.647583
4741.822224	299.636475	252.198135	1140.368164
4741.825603	300.337830	252.957932	1140.777222
4741.828812	300.630005	254.068375	1140.251221
4741.832151	300.162476	253.893051	1139.958984
4741.835484	301.039185	253.659286	1138.848511
4741.838393	300.396240	253.893051	1139.257690
4741.841719	300.746948	254.477493	1138.439453
4741.845107	301.331360	254.652847	1138.906982
4741.848447	301.272949	254.477493	1138.497925
4741.851769	301.097595	254.594406	1137.738159
4741.855139	301.039185	254.711288	1137.738159
4741.857961	301.156067	255.061966	1137.445923
4741.861292	301.039185	254.886642	1137.971924
4741.864631	301.272949	255.646408	1137.504395
4741.867988	300.688477	254.945053	1137.854980
4741.871291	300.922241	256.347748	1137.738159
4741.874633	300.746948	255.587967	1136.919800
4741.877962	300.396240	255.587967	1137.913452
4741.881297	300.805420	255.646408	1138.439453
4741.884627	300.396240	255.237289	1138.790161
4741.887963	300.337830	255.646408	1138.439453
4741.891297	300.337830	255.587967	1138.439453
4741.894624	299.052002	255.704849	1138.614868
4741.897954	299.052002	255.178848	1139.666870
4741.901293	298.642883	254.594406	1139.316162
4741.904619	298.058472	254.886642	1140.952637
4741.907955	297.473999	254.652847	1140.543579
4741.911309	296.947998	255.003494	1141.537109
4741.914626	295.486816	254.652847	1143.348877
4741.917972	296.246643	254.068375	1143.056641
4741.921288	295.253052	254.126846	1142.296875
4741.924625	295.077759	254.360611	1143.582642
4741.927958	293.441284	253.951492	1144.167114
4741.931291	293.149048	253.483932	1145.160645
4741.934622	292.506165	253.308609	1147.498535
4741.937951	291.629456	253.133255	1148.725830
4741.941292	290.402100	252.081253	1148.024536
4741.944621	290.109863	252.198135	1148.842651
4741.947954	289.525452	251.672134	1150.771362
4741.951287	288.181152	251.321457	1150.771362
4741.954621	287.070709	250.970779	1152.700073
4741.957950	286.720032	250.736984	1152.349487
4741.961288	285.492676	250.853897	1153.869019
4741.964620	284.206909	249.918777	1155.096436
4741.969314	282.921112	249.042068	1156.265381
4741.972211	281.284637	248.165390	1159.362915
4741.975477	280.933960	248.632950	1159.129150
4741.978795	279.881958	247.347153	1159.655151
4741.982125	277.953247	247.113388	1162.752686
4741.985492	277.894775	245.886032	1163.103394
4741.988833	276.433655	245.535385	1164.213867
4741.991735	275.323212	245.476913	1165.733398
4741.995069	274.504944	243.665115	1166.025757
4741.998399	272.985413	243.255997	1168.188110
4742.001714	271.816467	242.613113	1169.357056
4742.005039	270.822937	241.970200	1170.526001
4742.008378	270.121582	241.502640	1173.039185
4742.011308	268.251312	240.333725	1172.863770
4742.014615	266.322632	238.989487	1174.967896
4742.017944	265.387512	238.580368	1175.552246
4742.021284	263.984802	238.288132	1177.247192
4742.024615	262.932800	236.827011	1179.409668
4742.027947	260.244324	236.417892	1181.572144
4742.031279	259.426056	235.541214	1181.630615
4742.034607	258.257141	233.904739	1184.903442
4742.037948	256.445343	233.612503	1185.897095
4742.041291	254.516663	232.209824	1187.708862
4742.044611	252.704849	232.151382	1189.520752
4742.047947	251.126831	230.281113	1190.806519
4742.051288	248.905914	230.222672	1193.436523
4742.054617	247.620117	228.703094	1194.663940
4742.057944	245.165405	227.826431	1197.001709
4742.061277	243.295151	226.482178	1198.170654
4742.064615	241.775574	225.430161	1200.625244
4742.067943	239.729996	224.027466	1202.144897
4742.071271	237.684402	222.741669	1204.132080
4742.074608	235.288132	221.981888	1205.534668
4742.077939	233.476334	220.228531	1207.755615
4742.081275	231.313843	219.118073	1210.035034
4742.084629	229.385162	217.773819	1210.619507
4742.087940	227.631790	217.072495	1212.898804
4742.091274	225.293976	216.429565	1214.827515
4742.094607	223.540619	214.734680	1217.983643
4742.097938	221.495026	213.098190	1218.860352
4742.101270	219.098770	211.403275	1220.555176
4742.104605	217.228516	210.059021	1222.600830
4742.107935	214.773819	209.007019	1225.815308
4742.111270	211.734665	207.896561	1226.692017
4742.114656	209.864410	206.026321	1228.620605
4742.117943	207.351257	204.272934	1230.724731
4742.121273	204.896561	203.337814	1233.588501
4742.125899	199.753372	199.947983	1237.095215
4742.128809	197.590881	198.136185	1239.549927
4742.132166	195.253067	196.908829	1240.134399
4742.135487	192.564590	195.798370	1242.881226
4742.138875	189.934540	194.395691	1245.102173
4742.142205	187.187607	192.291641	1246.738647
4742.145082	184.674469	190.772049	1248.550537
4742.148359	181.518417	189.194031	1250.303955
4742.151697	179.180603	187.440689	1253.810547
4742.155025	175.966110	185.745758	1256.089966
4742.158385	172.926956	184.810638	1257.200439
4742.161702	169.654007	182.998825	1260.005859
4742.165016	166.673294	181.420807	1262.986572
4742.167933	164.218597	178.089432	1264.097046
4742.171267	160.828766	176.920517	1265.382690
4742.174595	157.614258	175.693161	1268.480347
4742.177936	154.516663	172.946243	1269.123291
4742.181266	151.419052	170.842209	1272.279297
4742.184595	148.263000	170.199295	1274.091064
4742.187931	144.756287	167.744598	1275.610718
4742.191291	141.892456	165.406784	1276.604248
4742.194596	138.853302	163.302750	1279.526611
4742.197933	135.171249	161.023376	1280.637085
4742.201302	132.365875	158.919342	1282.098145
4742.204599	129.034485	157.049103	1285.604858
4742.207932	125.469322	154.477493	1286.423096
4742.211264	122.137932	152.607254	1289.579224
4742.214621	119.157219	149.977203	1291.449463
4742.217924	115.825836	147.756287	1292.150757
4742.221258	112.903564	146.295151	1294.196289
4742.224596	109.747520	143.898895	1296.008179
4742.227943	106.416138	141.502625	1297.469360
4742.231258	102.909409	139.690826	1299.573242
4742.234593	100.396263	137.236115	1300.566895
4742.237926	96.772652	134.430740	1302.670898
4742.241260	92.798363	132.443604	1302.495605
4742.244589	89.174759	130.339569	1306.762085
4742.247923	85.668030	128.118652	1308.106323
4742.251283	82.395096	125.254822	1309.625854
4742.254605	78.888367	123.676804	1310.502563
4742.257949	74.914093	121.046753	1312.314331
4742.261254	71.874924	118.650497	1313.074219
4742.264587	67.725311	116.137344	1314.652222
4742.267923	64.393921	113.448853	1316.288696
4742.271274	60.594978	111.637054	1318.509521
4742.275891	53.639980	106.318527	1320.672119
4742.279267	49.899475	104.156052	1321.373413
4742.282145	45.048512	101.993576	1322.717651
4742.285519	41.658684	98.779083	1324.354126
4742.288879	38.502632	96.558151	1324.763306
4742.292100	34.469902	93.869675	1326.049072
4742.295453	29.385159	90.888947	1327.977783
4742.298772	25.761547	88.375809	1328.971313
4742.301680	21.962597	85.921097	1332.010376
4742.305000	18.338985	82.765045	1331.893555
4742.308345	14.423147	80.894806	1331.426025
4742.311703	10.682644	78.323212	1332.828735
4742.315054	6.533024	75.459381	1334.874268
4742.318374	2.792522	72.361771	1335.750977
4742.321256	-1.649326	69.439514	1335.166504
4742.324585	-5.156044	67.569260	1336.861450
4742.327914	-8.545879	64.646988	1338.088745
4742.331250	-12.812386	61.724728	1337.562866
4742.334582	-16.143772	59.153133	1337.796509
4742.337918	-20.644062	56.581532	1338.088745
4742.341252	-24.969025	54.068386	1339.842163
4742.344609	-28.709526	51.204556	1339.374634
4742.347918	-32.800697	48.223843	1341.420166
4742.351244	-36.658089	45.593807	1340.309692
4742.354586	-40.340149	43.139103	1339.491455
4742.357923	-44.781998	39.924606	1342.822876
4742.361246	-48.756287	37.353012	1341.303345
4742.364578	-52.146111	34.547634	1342.939697
4742.367913	-56.821739	32.034481	1343.524292
4742.371249	-60.211571	29.229107	1343.582642
4742.374577	-64.244301	26.832844	1343.290405
4742.377907	-67.926361	24.144360	1343.991699
4742.381243	-71.783745	21.748100	1343.816406
4742.384578	-76.050255	18.767387	1344.108643
4742.387966	-80.258324	16.312683	1344.985352
4742.391260	-83.355927	13.682640	1344.225586
4742.394578	-88.031555	10.935711	1343.115112
4742.397917	-92.064285	8.597895	1343.348877
4742.401260	-95.629456	5.208065	1343.991699
4742.404577	-99.428406	2.519581	1343.407349
4742.407910	-103.402679	-0.285797	1343.115112
4742.411243	-107.143188	-2.506721	1342.998169
4742.414572	-110.649902	-5.896551	1342.764404
4742.417907	-114.974869	-8.585038	1343.816406
4742.421243	-118.656921	-10.981297	1340.952637
4742.424574	-121.929855	-13.552893	1342.998169
4742.427904	-125.553482	-16.767387	1340.660400
4742.432607	-133.794266	-22.495031	1340.134399
4742.435552	-137.242538	-25.241964	1340.426636
4742.438846	-140.866165	-27.638224	1340.368164
4742.442091	-144.606659	-30.911163	1338.906982
4742.445438	-148.230270	-33.132088	1338.965454
4742.448756	-152.379898	-36.112801	1340.134399
4742.452103	-156.003494	-39.151958	1336.569214
4742.455006	-159.451782	-41.489773	1336.218506
4742.458329	-163.309174	-44.412041	1334.815796
4742.461700	-166.465225	-46.925190	1335.224976
4742.465026	-170.381058	-49.146114	1333.413208
4742.468350	-173.537094	-51.951492	1330.958374
4742.471663	-177.803619	-54.347748	1330.900024
4742.474602	-181.251892	-56.685566	1330.607788
4742.477900	-183.940369	-58.848042	1328.386841
4742.481230	-188.382233	-61.478081	1327.977783
4742.484570	-192.005844	-64.049683	1326.575073
4742.487911	-195.220337	-66.329048	1325.639893
4742.491233	-197.382812	-68.374634	1326.107422
4742.494561	-201.006424	-70.595558	1322.308472
4742.497901	-204.630035	-73.634720	1323.243652
4742.501228	-207.727631	-76.440094	1320.204468
4742.504591	-211.000580	-78.135010	1319.912354
4742.507896	-213.805954	-80.706604	1318.684937
4742.511234	-216.845123	-83.395096	1317.866699
4742.514560	-219.825821	-86.200470	1316.113403
4742.517898	-223.683212	-88.362946	1314.243042
4742.521227	-225.962601	-90.992981	1313.366333
4742.524568	-229.469315	-93.038574	1310.911743
4742.527903	-232.800705	-95.317932	1309.918091
4742.531229	-235.021622	-97.538864	1309.158325
4742.534562	-238.528336	-100.227356	1307.054321
4742.537897	-241.450607	-102.039154	1307.171265
4742.541227	-244.139084	-104.552307	1304.190552
4742.544560	-246.827591	-105.896561	1301.911133
4742.547927	-250.509628	-108.468155	1300.333130
4742.551230	-253.198135	-111.448853	1300.508423
4742.554565	-255.769730	-113.202225	1297.936768
4742.557888	-258.925781	-115.306259	1296.008179
4742.561245	-261.731140	-117.527176	1296.358887
4742.564557	-264.828735	-118.637634	1295.715820
4742.567887	-267.517273	-121.326126	1292.150757
4742.571226	-270.381042	-123.605499	1290.514282
4742.574557	-273.595581	-125.300415	1288.118042
4742.577893	-275.816467	-127.462891	1286.598511
4742.582191	-280.959656	-131.261826	1283.442383
4742.585488	-283.998840	-133.015198	1281.922729
4742.588821	-286.219727	-135.353012	1280.403198
4742.592108	-289.901794	-137.340149	1278.591431
4742.595408	-291.304504	-138.976624	1276.136719
4742.598738	-294.343628	-140.496201	1275.610718
4742.602090	-296.856812	-142.541794	1272.279297
4742.605007	-298.727051	-144.236694	1270.350586
4742.608331	-301.357117	-145.814728	1268.188110
4742.611670	-303.870239	-148.094101	1267.077759
4742.615004	-305.623596	-149.789017	1264.798340
4742.618314	-307.493835	-151.542358	1263.045044
4742.621648	-310.299255	-152.419052	1261.934570
4742.624550	-311.818848	-154.873749	1260.473267
4742.627884	-314.215088	-156.510223	1258.603027
4742.631213	-316.202209	-157.620682	1256.732788
4742.634577	-318.481567	-159.841614	1254.687256
4742.637884	-320.644043	-161.185852	1252.758545
4742.641215	-322.280518	-162.763885	1252.057251
4742.644556	-324.793701	-164.984802	1250.654541
4742.647886	-327.306824	-166.270599	1246.972412
4742.651214	-328.709534	-167.614838	1246.095825
4742.654549	-330.112183	-169.134430	1244.926880
4742.657883	-332.333130	-170.069550	1243.115112
4742.661218	-333.852722	-171.764450	1240.894165
4742.664546	-335.430725	-172.699585	1240.485107
4742.667881	-336.891907	-174.803619	1236.919800
4742.671214	-338.879028	-176.498535	1236.802979
4742.674556	-340.749268	-177.550552	1235.517212
4742.677905	-342.677979	-178.602570	1232.828735
4742.681218	-343.963745	-180.239029	1231.835205
4742.684544	-345.483337	-181.524841	1231.659790
4742.687884	-347.236694	-182.109283	1227.977783
4742.691224	-348.580933	-183.453537	1225.873779
4742.694544	-350.217407	-184.505539	1225.347656
4742.697880	-352.146118	-186.083572	1223.477417
4742.701218	-353.782593	-187.194031	1222.717651
4742.704548	-355.360596	-188.129166	1219.269287
4742.707882	-356.237305	-189.181168	1218.217407
4742.711213	-357.230896	-190.174744	1218.100464
4742.714541	-359.042664	-191.518982	1215.528809
4742.717879	-360.679138	-192.337234	1215.879517
4742.721224	-362.315613	-193.330795	1213.366333
