time (s)	det(V)
7276.099148	1.059445	
7276.100625	1.022264	
7276.102385	1.157994	
7276.103888	1.063051	
7276.105664	1.201766	
7276.107161	1.178365	
7276.108904	1.304919	
7276.110418	1.195602	
7276.112140	1.401132	
7276.113664	1.293563	
7276.115388	1.469758	
7276.116937	1.400495	
7276.118635	1.575529	
7276.120199	1.411121	
7276.121874	1.629021	
7276.123432	1.501690	
7276.125098	1.695952	
7276.126667	1.561003	
7276.128333	1.694445	
7276.129938	1.644434	
7276.131563	1.712943	
7276.133187	1.708105	
7276.134796	1.726289	
7276.136431	1.721548	
7276.138037	1.727574	
7276.139708	1.727337	
7276.141301	1.728026	
7276.142994	1.727345	
7276.144567	1.727844	
7276.146265	1.727731	
7276.147810	1.728163	
7276.149520	1.727502	
7276.151078	1.727884	
7276.152772	1.727675	
7276.154321	1.727929	
7276.156056	1.728017	
7276.157552	1.727925	
7276.159313	1.727868	
7276.160790	1.727961	
7276.162559	1.728009	
7276.164038	1.727969	
7276.165815	1.728110	
7276.167305	1.727953	
7276.169085	1.728155	
7276.170569	1.727969	
7276.172352	1.728098	
7276.173848	1.727925	
7276.175590	1.728134	
7276.177132	1.727969	
7276.178625	1.728022	
7276.180228	1.728070	
7276.181710	1.728110	
7276.183371	1.728050	
7276.184864	1.728078	
7276.186506	1.727909	
7276.188024	1.727957	
7276.189665	1.728098	
7276.191136	1.727921	
7276.192780	1.728110	
7276.194265	1.727852	
7276.195903	1.728142	
7276.197406	1.727893	
7276.199026	1.728050	
7276.200541	1.728042	
7276.202189	1.728146	
7276.203711	1.727933	
7276.205355	1.728090	
7276.206901	1.727981	
7276.208500	1.728171	
7276.210086	1.727985	
7276.211652	1.728227	
7276.213260	1.728005	
7276.214808	1.728114	
7276.216497	1.728066	
7276.217977	1.728167	
7276.219699	1.728054	
7276.221289	1.728086	
7276.222973	1.728090	
7276.224552	1.728295	
7276.226231	1.728046	
7276.227780	1.728191	
7276.229480	1.728042	
7276.231026	1.728207	
7276.232752	1.728022	
7276.234277	1.728271	
7276.236021	1.728021	
7276.237517	1.728114	
7276.239282	1.727993	
7276.240764	1.728090	
7276.242524	1.728142	
7276.244010	1.728066	
7276.245797	1.728138	
7276.247270	1.728042	
7276.249028	1.728050	
7276.250519	1.728171	
7276.252269	1.728158	
7276.253789	1.728094	
7276.255530	1.728191	
7276.257057	1.728126	
7276.258809	1.728223	
7276.260340	1.728054	
7276.262045	1.728235	
7276.263591	1.728038	
7276.265306	1.728203	
7276.266857	1.728034	
7276.268538	1.728203	
7276.270104	1.727997	
7276.271757	1.728171	
7276.273355	1.728086	
7276.275026	1.728251	
7276.276617	1.728009	
7276.278261	1.728215	
7276.279866	1.727872	
7276.281488	1.728215	
7276.283146	1.727933	
7276.284735	1.728320	
7276.286423	1.727929	
7276.288013	1.728175	
7276.289666	1.727985	
7276.291257	1.728219	
7276.292952	1.727977	
7276.294513	1.728118	
7276.296211	1.728009	
7276.297757	1.728154	
7276.299466	1.728070	
7276.301010	1.728255	
7276.302731	1.728215	
7276.304246	1.728058	
7276.306002	1.728022	
7276.307504	1.728013	
7276.309288	1.727945	
7276.310770	1.728122	
7276.312544	1.728106	
7276.314028	1.728078	
7276.315803	1.728066	
7276.317279	1.728005	
7276.319060	1.728034	
7276.320559	1.727840	
7276.322321	1.727981	
7276.323821	1.728058	
7276.325547	1.728018	
7276.327064	1.727869	
7276.328788	1.728086	
7276.330317	1.727864	
7276.332005	1.728029	
7276.333585	1.727885	
7276.335074	1.727824	
7276.336670	1.728050	
7276.338164	1.727925	
7276.339838	1.727832	
7276.341336	1.727885	
7276.342966	1.727800	
7276.344441	1.727897	
7276.346090	1.727816	
7276.347577	1.727699	
7276.349204	1.727933	
7276.350701	1.727603	
7276.352318	1.727905	
7276.353832	1.727522	
7276.355402	1.727909	
7276.356943	1.727518	
7276.358455	1.727747	
7276.360077	1.726865	
7276.361665	1.727772	
7276.363271	1.727135	
7276.364806	1.727893	
7276.366482	1.727534	
7276.367962	1.727917	
7276.369689	1.727200	
7276.371164	1.718503	
7276.372897	1.726261	
7276.374370	1.715973	
7276.376065	1.726885	
7276.377545	1.695505	
7276.379247	1.725371	
7276.380737	1.706816	
7276.382514	1.717677	
7276.383995	1.655778	
7276.385786	1.706180	
7276.387263	1.583787	
7276.389030	1.683319	
7276.390521	1.551315	
7276.392254	1.653248	
7276.393764	1.500091	
7276.395484	1.638359	
7276.397002	1.543669	
7276.398732	1.616320	
7276.400265	1.445789	
7276.401962	1.595727	
7276.403504	1.367587	
7276.405185	1.546397	
7276.406750	1.399979	
7276.408438	1.524233	
7276.410015	1.273607	
7276.411663	1.487515	
7276.413274	1.327901	
7276.414919	1.427352	
7276.416533	1.240675	
7276.418153	1.411718	
7276.419781	1.186571	
7276.421398	1.338701	
7276.423074	1.167054	
7276.424660	1.314120	
7276.426338	1.153640	
7276.427902	1.250400	
7276.429578	1.175876	
7276.431144	1.210330	
7276.432827	1.124188	
7276.434373	1.181999	
7276.436074	1.102766	
7276.437597	1.094359	
7276.439331	1.075623	
7276.440815	1.092159	
7276.442605	1.046103	
7276.444088	0.993808	
7276.445842	1.015303	
7276.447323	0.940122	
7276.449107	1.005587	
7276.450586	0.940066	
7276.452385	0.982222	
7276.453864	0.847918	
7276.455628	0.930402	
7276.457124	0.797520	
7276.458861	0.918913	
7276.460386	0.761579	
7276.462111	0.898324	
7276.463641	0.741627	
7276.465353	0.863290	
7276.466888	0.722073	
7276.468597	0.833440	
7276.470151	0.638059	
7276.471841	0.791711	
7276.473419	0.612571	
7276.475089	0.746074	
7276.476677	0.540872	
7276.478338	0.725820	
7276.479936	0.544239	
7276.481583	0.683389	
7276.483177	0.517781	
7276.484815	0.668710	
7276.486447	0.465236	
7276.488042	0.578573	
7276.489706	0.485075	
7276.491177	0.398688	
7276.492756	0.460184	
7276.494235	0.353091	
7276.495876	0.456804	
7276.497360	0.371062	
7276.498976	0.417436	
7276.500500	0.340906	
7276.502054	0.393193	
7276.503612	0.304953	
7276.505121	0.339544	
7276.506756	0.265056	
7276.508240	0.314625	
7276.509877	0.263924	
7276.511404	0.254768	
7276.513056	0.273182	
7276.514530	0.218159	
7276.516162	0.251811	
7276.517638	0.224745	
7276.519345	0.226695	
7276.520824	0.168610	
7276.522525	0.234884	
7276.524024	0.061848	
7276.525723	0.187664	
7276.527203	0.031659	
7276.528880	0.217655	
7276.530386	0.078469	
7276.532034	0.191519	
7276.533564	0.018753	
7276.535180	0.159216	
7276.536753	0.011957	
7276.538320	0.133741	
7276.539918	-0.005852	
7276.541525	0.148457	
7276.543150	-0.069814	
7276.544753	0.080668	
7276.546413	-0.031734	
7276.547998	0.047841	
7276.549640	-0.041604	
7276.551216	0.025798	
7276.552900	-0.105746	
7276.554444	-0.015927	
7276.556136	-0.129183	
7276.557688	-0.050776	
7276.559400	-0.100280	
7276.560931	-0.076501	
7276.562664	-0.137744	
7276.564166	-0.108309	
7276.565914	-0.133018	
7276.567400	-0.156350	
7276.569199	-0.129868	
7276.570679	-0.199135	
7276.572466	-0.150412	
7276.573944	-0.265131	
7276.575734	-0.202897	
7276.577211	-0.307267	
7276.578969	-0.200855	
7276.580468	-0.275774	
7276.582197	-0.224465	
7276.583711	-0.354922	
7276.585433	-0.219885	
7276.586956	-0.397292	
7276.588664	-0.260249	
7276.590211	-0.466462	
7276.591911	-0.297346	
7276.593463	-0.489944	
7276.595135	-0.317825	
7276.596709	-0.504139	
7276.598376	-0.331010	
7276.599957	-0.522891	
7276.601619	-0.369686	
7276.603211	-0.596956	
7276.604848	-0.416644	
7276.606472	-0.611728	
7276.608063	-0.441825	
7276.609712	-0.597077	
7276.611307	-0.500083	
7276.612985	-0.638721	
7276.614560	-0.550316	
7276.616218	-0.670130	
7276.617790	-0.572685	
7276.619497	-0.653231	
7276.621043	-0.642826	
7276.622741	-0.697136	
7276.624260	-0.706925	
7276.626001	-0.735647	
7276.627501	-0.756284	
7276.629232	-0.725777	
7276.630724	-0.756481	
7276.632511	-0.803153	
7276.633994	-0.832149	
7276.635765	-0.805836	
7276.637246	-0.905344	
7276.639015	-0.842828	
7276.640515	-0.947617	
7276.642258	-0.851791	
7276.643761	-1.000920	
7276.645492	-0.884243	
7276.647016	-1.034190	
7276.648757	-0.910786	
7276.650285	-1.095368	
7276.651995	-0.917884	
7276.653539	-1.132666	
7276.655219	-0.956995	
7276.656810	-1.118659	
7276.658299	-1.126446	
7276.659947	-1.155353	
7276.661448	-1.162189	
7276.663092	-1.183077	
7276.664568	-1.175664	
7276.666214	-1.191266	
7276.667687	-1.237837	
7276.669321	-1.185824	
7276.670807	-1.266636	
7276.672424	-1.196172	
7276.673921	-1.293001	
7276.675508	-1.236705	
7276.677054	-1.349639	
7276.678602	-1.311318	
7276.680162	-1.389492	
7276.681741	-1.293521	
7276.683334	-1.409879	
7276.684896	-1.322992	
7276.686507	-1.412965	
7276.688031	-1.400203	
7276.689697	-1.454392	
7276.691181	-1.411152	
7276.692877	-1.446182	
7276.694352	-1.455576	
7276.696066	-1.462871	
7276.697552	-1.512222	
7276.699248	-1.464708	
7276.700728	-1.521189	
7276.702429	-1.472278	
7276.703905	-1.523228	
7276.705650	-1.487335	
7276.707148	-1.525165	
7276.708901	-1.508839	
7276.710417	-1.526559	
7276.712153	-1.525741	
7276.713667	-1.526527	
7276.715388	-1.526664	
7276.716922	-1.526720	
7276.718627	-1.526668	
7276.720172	-1.526873	
7276.721855	-1.526785	
7276.723412	-1.526769	
7276.725063	-1.526769	
7276.726656	-1.526801	
7276.728301	-1.526817	
7276.729908	-1.526837	
7276.731553	-1.526757	
7276.733143	-1.526785	
7276.734767	-1.526918	
7276.736416	-1.526708	
7276.738010	-1.526769	
7276.739677	-1.527014	
7276.741275	-1.526877	
7276.742932	-1.526809	
7276.744513	-1.526942	
7276.746202	-1.526857	
7276.747778	-1.526849	
7276.749488	-1.526817	
7276.751031	-1.526865	
7276.752725	-1.526893	
7276.754263	-1.526813	
7276.756002	-1.526930	
7276.757493	-1.526906	
7276.759236	-1.526881	
7276.760730	-1.526865	
7276.762520	-1.526934	
7276.764000	-1.526902	
7276.765788	-1.526914	
7276.767263	-1.526801	
7276.769029	-1.526861	
7276.770513	-1.526922	
7276.772252	-1.526837	
7276.773753	-1.526954	
7276.775495	-1.526809	
7276.777020	-1.526861	
7276.778745	-1.526861	
7276.780279	-1.526966	
7276.781975	-1.526942	
7276.783516	-1.526922	
7276.785220	-1.526881	
7276.786776	-1.527022	
7276.788455	-1.526881	
7276.790041	-1.526930	
7276.791709	-1.526922	
7276.793289	-1.526958	
7276.794930	-1.526841	
7276.796530	-1.527018	
7276.798185	-1.526974	
7276.799806	-1.527018	
7276.801414	-1.526889	
7276.803085	-1.526885	
7276.804669	-1.527014	
7276.806350	-1.526970	
7276.807950	-1.526873	
7276.809615	-1.526946	
7276.811196	-1.526954	
7276.812902	-1.526954	
7276.814456	-1.526942	
7276.816165	-1.526966	
7276.817641	-1.527006	
7276.819205	-1.526974	
7276.820704	-1.526966	
7276.822251	-1.527030	
7276.823776	-1.527035	
7276.825345	-1.526926	
7276.826910	-1.526946	
7276.828413	-1.527018	
7276.830064	-1.526978	
7276.831550	-1.526893	
7276.833178	-1.526910	
7276.834698	-1.526974	
7276.836334	-1.527095	
7276.837817	-1.526930	
7276.839459	-1.526889	
7276.840930	-1.526930	
7276.842575	-1.526829	
7276.844058	-1.526865	
7276.845685	-1.526914	
7276.847186	-1.527010	
7276.848876	-1.526950	
7276.850397	-1.526922	
7276.852037	-1.526769	
7276.853578	-1.526962	
7276.855209	-1.526813	
7276.856764	-1.526954	
7276.858356	-1.526898	
7276.859956	-1.526950	
7276.861508	-1.526958	
7276.863128	-1.526906	
7276.864648	-1.526918	
7276.866352	-1.527010	
7276.867942	-1.526886	
7276.869620	-1.526881	
7276.871189	-1.527002	
7276.872864	-1.526873	
7276.874433	-1.526869	
7276.876113	-1.527035	
7276.877655	-1.526934	
7276.879375	-1.526986	
7276.880896	-1.526825	
7276.882626	-1.526970	
7276.884114	-1.527022	
7276.885877	-1.527006	
7276.887371	-1.526982	
7276.889142	-1.526982	
7276.890625	-1.526906	
7276.892402	-1.527002	
7276.893879	-1.526934	
7276.895688	-1.526889	
7276.897157	-1.526930	
7276.898916	-1.526930	
7276.900408	-1.526873	
7276.902149	-1.527014	
7276.903665	-1.526982	
7276.905391	-1.526865	
7276.906930	-1.526938	
7276.908646	-1.526857	
7276.910195	-1.526934	
7276.911891	-1.526898	
7276.913447	-1.526970	
7276.915117	-1.526902	
7276.916679	-1.526922	
7276.918345	-1.526962	
7276.919933	-1.526990	
7276.921563	-1.526974	
7276.923184	-1.526845	
7276.924812	-1.526889	
7276.926432	-1.526962	
7276.928068	-1.526942	
7276.929739	-1.526833	
7276.931311	-1.526889	
7276.932973	-1.526894	
7276.934543	-1.526825	
7276.936236	-1.526906	
7276.937811	-1.526845	
7276.939483	-1.526773	
7276.941041	-1.526877	
7276.942716	-1.526845	
7276.944259	-1.526869	
7276.945985	-1.526829	
7276.947491	-1.526873	
7276.949240	-1.526805	
7276.950717	-1.526845	
7276.952499	-1.526889	
7276.953981	-1.526797	
7276.955763	-1.526821	
7276.957251	-1.526885	
7276.959044	-1.526753	
7276.960514	-1.526889	
7276.962278	-1.526781	
7276.963774	-1.526664	
7276.965520	-1.526587	
7276.967031	-1.526680	
7276.968741	-1.526785	
7276.970269	-1.526575	
7276.971985	-1.522619	
7276.973520	-1.526430	
7276.975235	-1.484149	
7276.976782	-1.526205	
7276.978476	-1.427624	
7276.980049	-1.519030	
7276.981695	-1.352818	
7276.983314	-1.486530	
7276.984801	-1.420953	
7276.986436	-1.379248	
7276.987960	-1.336684	
7276.989594	-1.308285	
7276.991073	-1.355219	
7276.992707	-1.238059	
7276.994191	-1.315959	
7276.995833	-1.153122	
7276.997327	-1.239682	
7276.998952	-1.112246	
7277.000459	-1.203838	
7277.002038	-1.058190	
7277.003580	-1.072451	
7277.005100	-0.999743	
7277.006728	-1.040462	
7277.008225	-0.983300	
7277.009853	-0.988295	
7277.011396	-0.855884	
7277.013043	-0.921284	
7277.014529	-0.863345	
7277.016238	-0.816684	
7277.017718	-0.801707	
7277.019454	-0.743720	
7277.020923	-0.785570	
7277.022652	-0.685740	
7277.024138	-0.701817	
7277.025840	-0.613218	
7277.027319	-0.662239	
7277.029022	-0.538851	
7277.030502	-0.591111	
7277.032264	-0.470946	
7277.033773	-0.552878	
7277.035519	-0.404140	
7277.037028	-0.519580	
7277.038756	-0.333125	
7277.040273	-0.470092	
7277.041975	-0.260744	
7277.043504	-0.388293	
7277.045194	-0.203022	
7277.046757	-0.300137	
7277.048437	-0.125727	
7277.050023	-0.291782	
7277.051687	-0.050196	
7277.053272	-0.211474	
7277.054931	-0.009200	
7277.056526	-0.198603	
7277.058165	0.048417	
7277.059777	-0.077447	
7277.061397	0.097321	
7277.063037	-0.019637	
7277.064638	0.169916	
7277.066311	0.097865	
7277.067909	0.235742	
7277.069565	0.162193	
7277.071159	0.266233	
7277.072853	0.192724	
7277.074409	0.327503	
7277.076126	0.300151	
7277.077671	0.374119	
7277.079397	0.368479	
7277.080936	0.423063	
7277.082643	0.426975	
7277.084167	0.494227	
7277.085912	0.525802	
7277.087386	0.571338	
7277.089160	0.591399	
7277.090642	0.598110	
7277.092426	0.697908	
7277.093907	0.627875	
7277.095678	0.726718	
7277.097163	0.713127	
7277.098936	0.827986	
7277.100430	0.784069	
7277.102183	0.892786	
7277.103695	0.811715	
7277.105415	0.947071	
7277.106938	0.899521	
7277.108653	1.040170	
7277.110188	0.905003	
7277.111889	1.077931	
7277.113448	0.967676	
7277.115139	1.174998	
7277.116693	1.006465	
7277.118372	1.254915	
7277.119941	1.103579	
7277.121587	1.289442	
7277.123189	1.143037	
7277.124820	1.343555	
7277.126447	1.209299	
7277.128059	1.387608	
7277.129720	1.298490	
7277.131317	1.410380	
7277.132973	1.351511	
7277.134583	1.486874	
7277.136272	1.408511	
7277.137843	1.536527	
7277.139530	1.454470	
7277.141100	1.561092	
7277.142790	1.549821	
7277.144352	1.563851	
7277.146050	1.614334	
7277.147544	1.584734	
7277.149101	1.619124	
7277.150605	1.570196	
7277.152092	1.671710	
7277.153668	1.664978	
7277.155201	1.684874	
7277.156799	1.725741	
7277.158288	1.723256	
7277.159943	1.726043	
7277.161440	1.726104	
7277.163087	1.727035	
7277.164584	1.727421	
7277.166219	1.727486	
7277.167710	1.727329	
7277.169353	1.727679	
7277.170841	1.727232	
7277.172465	1.727639	
7277.173974	1.727506	
7277.175679	1.727905	
7277.177155	1.727397	
7277.178834	1.727925	
7277.180340	1.727687	
7277.181989	1.727715	
7277.183516	1.727736	
7277.185135	1.728070	
7277.186709	1.727715	
7277.188288	1.727880	
7277.189902	1.727691	
7277.191452	1.728187	
7277.193069	1.727820	
7277.194567	1.727965	
7277.196280	1.727707	
7277.197870	1.728167	
7277.199545	1.727872	
7277.201119	1.728058	
7277.202823	1.727909	
7277.204373	1.728155	
7277.206088	1.728029	
7277.207634	1.728070	
7277.209349	1.727949	
7277.210870	1.728094	
7277.212572	1.727925	
7277.214063	1.728054	
7277.215843	1.728034	
7277.217323	1.727977	
7277.219116	1.728050	
7277.220599	1.728070	
7277.222393	1.727897	
7277.223876	1.728025	
7277.225660	1.728090	
7277.227141	1.727989	
7277.228901	1.728114	
7277.230405	1.728106	
7277.232168	1.728239	
7277.233684	1.728090	
7277.235411	1.728179	
7277.236931	1.727945	
7277.238654	1.728283	
7277.240182	1.727973	
7277.241868	1.728167	
7277.243425	1.727969	
7277.245119	1.728174	
7277.246686	1.728090	
7277.248359	1.728211	
7277.249941	1.727872	
7277.251606	1.728223	
7277.253205	1.727917	
7277.254840	1.728215	
7277.256449	1.728066	
7277.258058	1.728324	
7277.259691	1.727788	
7277.261298	1.728344	
7277.262958	1.728054	
7277.264558	1.728223	
7277.266251	1.727977	
7277.267818	1.728215	
7277.269512	1.728134	
7277.271075	1.728150	
7277.272785	1.727848	
7277.274340	1.728191	
7277.276015	1.728050	
7277.277557	1.728263	
7277.279267	1.727925	
7277.280777	1.728054	
7277.282530	1.727933	
7277.284009	1.728062	
7277.285773	1.728017	
7277.287254	1.727997	
7277.289022	1.728098	
7277.290500	1.727997	
7277.292269	1.728219	
7277.293773	1.728118	
7277.295537	1.728098	
7277.297034	1.727868	
7277.298778	1.728150	
7277.300295	1.727885	
7277.302019	1.728166	
7277.303540	1.727880	
7277.305227	1.728166	
7277.306785	1.728030	
7277.308471	1.728134	
7277.310059	1.727961	
7277.311554	1.728014	
7277.313178	1.727957	
7277.314697	1.728086	
7277.316350	1.728001	
7277.317832	1.727953	
7277.319470	1.728050	
7277.320955	1.727836	
7277.322586	1.727989	
7277.324082	1.727917	
7277.325726	1.728098	
7277.327211	1.727933	
7277.328813	1.727945	
7277.330322	1.727776	
7277.331893	1.727965	
7277.333461	1.727832	
7277.335087	1.728207	
7277.336668	1.727865	
7277.338244	1.728146	
7277.339860	1.727747	
7277.341397	1.728009	
7277.343054	1.727776	
7277.344544	1.727965	
7277.346252	1.727909	
7277.347729	1.728106	
7277.349445	1.727860	
7277.350920	1.727844	
7277.352636	1.727772	
7277.354126	1.727989	
7277.355839	1.727748	
7277.357328	1.727852	
7277.359117	1.727921	
7277.360603	1.727997	
7277.362381	1.727941	
7277.363860	1.727925	
7277.365619	1.727860	
7277.367112	1.727844	
7277.368851	1.727953	
7277.370361	1.727832	
7277.372101	1.728022	
7277.373618	1.727840	
7277.375335	1.727518	
7277.376863	1.727373	
7277.378568	1.727852	
7277.380119	1.727288	
7277.381802	1.727707	
7277.383377	1.727143	
7277.385022	1.727373	
7277.386611	1.727160	
7277.388276	1.728199	
7277.389856	1.725782	
7277.391498	1.727663	
7277.393105	1.718978	
7277.394735	1.725097	
7277.396365	1.707856	
7277.397962	1.722724	
7277.399632	1.662654	
7277.401221	1.709407	
7277.402875	1.678856	
7277.404468	1.670114	
7277.406145	1.609516	
7277.407713	1.631084	
7277.409427	1.586897	
7277.410979	1.622419	
7277.412693	1.546932	
7277.414232	1.579030	
7277.415954	1.519407	
7277.417467	1.497090	
7277.419214	1.473935	
7277.420704	1.459695	
7277.422499	1.394823	
7277.423980	1.401019	
7277.425754	1.380196	
7277.427234	1.320472	
7277.429013	1.373602	
7277.430493	1.286401	
7277.432256	1.365924	
7277.433752	1.252668	
7277.435533	1.321201	
7277.437032	1.205689	
7277.438765	1.282832	
7277.440282	1.125699	
7277.441997	1.288786	
7277.443531	1.098476	
7277.445221	1.258206	
7277.446758	1.108849	
7277.448444	1.230000	
7277.450020	1.019154	
7277.451701	1.184146	
7277.453285	0.955825	
7277.454949	1.142892	
7277.456535	0.969211	
7277.458184	1.131689	
7277.459790	0.926901	
7277.461407	1.100647	
7277.463033	0.952445	
7277.464625	1.040367	
7277.466309	0.884898	
7277.467909	1.008012	
7277.469568	0.848023	
7277.471162	0.966411	
7277.472860	0.856265	
7277.474326	0.806213	
7277.475918	0.843922	
7277.477403	0.776335	
7277.479045	0.852571	
7277.480537	0.726070	
7277.482145	0.787981	
7277.483658	0.718094	
7277.485209	0.792053	
7277.486802	0.730730	
7277.488293	0.720212	
7277.489951	0.709143	
7277.491439	0.717956	
7277.493078	0.677520	
7277.494599	0.666841	
7277.496237	0.690121	
7277.497710	0.643106	
7277.499351	0.665472	
7277.500825	0.616612	
7277.502552	0.665951	
7277.504028	0.576852	
7277.505746	0.641854	
7277.507233	0.499573	
7277.508927	0.639586	
7277.510424	0.481579	
7277.512097	0.610646	
7277.513604	0.507771	
7277.515247	0.568385	
7277.516803	0.463959	
7277.518430	0.573340	
7277.520000	0.426040	
7277.521674	0.586404	
7277.523265	0.418499	
7277.524914	0.562790	
7277.526512	0.350207	
7277.528175	0.491275	
7277.529780	0.317690	
7277.531390	0.495698	
7277.533006	0.281983	
7277.534623	0.434004	
7277.536288	0.273935	
7277.537879	0.398442	
7277.539554	0.264339	
7277.541121	0.351871	
7277.542818	0.235702	
7277.544379	0.325340	
7277.546062	0.197679	
7277.547611	0.275107	
7277.549340	0.206984	
7277.550877	0.215085	
7277.552585	0.208330	
7277.554070	0.158044	
7277.555854	0.136472	
7277.557344	0.130575	
7277.559088	0.145286	
7277.560570	0.048297	
7277.562352	0.110917	
7277.563840	0.021834	
7277.565605	0.079419	
7277.567092	-0.003745	
7277.568849	0.060635	
7277.570348	-0.060516	
7277.572078	0.030173	
7277.573594	-0.129840	
7277.575333	0.016759	
7277.576872	-0.144527	
7277.578587	-0.009276	
7277.580131	-0.149764	
7277.581837	-0.049749	
7277.583387	-0.193717	
7277.585079	-0.047610	
7277.586646	-0.240800	
7277.588337	-0.097206	
7277.589918	-0.308254	
7277.591567	-0.118037	
7277.593172	-0.305370	
7277.594806	-0.149192	
7277.596412	-0.327590	
7277.598024	-0.187211	
7277.599677	-0.296806	
7277.601256	-0.197596	
7277.602935	-0.349939	
7277.604521	-0.253610	
7277.606197	-0.339788	
7277.607784	-0.257767	
7277.609455	-0.363668	
7277.611018	-0.310965	
7277.612697	-0.396857	
7277.614250	-0.353633	
7277.615948	-0.416785	
7277.617453	-0.349790	
7277.619192	-0.396414	
7277.620671	-0.421055	
7277.622447	-0.394049	
7277.623934	-0.426421	
7277.625723	-0.461274	
7277.627213	-0.492224	
7277.628994	-0.452178	
7277.630472	-0.500856	
7277.632216	-0.420930	
7277.633716	-0.518428	
7277.635460	-0.426014	
7277.637000	-0.603872	
7277.638491	-0.594277	
7277.640104	-0.622274	
7277.641595	-0.572854	
7277.643237	-0.650585	
7277.644722	-0.586941	
7277.646357	-0.657844	
7277.647878	-0.635438	
7277.649526	-0.643382	
7277.650997	-0.720222	
7277.652639	-0.646657	
7277.654124	-0.798199	
7277.655761	-0.689946	
7277.657258	-0.786408	
7277.658882	-0.708875	
7277.660399	-0.787475	
7277.661978	-0.749049	
7277.663521	-0.861749	
7277.665122	-0.746547	
7277.666703	-0.913332	
7277.668300	-0.776204	
7277.669887	-0.908381	
7277.671451	-0.817905	
7277.673053	-0.926037	
7277.674580	-0.868239	
7277.676277	-0.964870	
7277.677751	-0.942799	
7277.679476	-0.958961	
7277.680946	-0.970212	
7277.682657	-1.024187	
7277.684179	-0.991485	
7277.685896	-1.006382	
7277.687393	-1.017388	
7277.689145	-1.051028	
7277.690638	-1.075955	
7277.692415	-1.075017	
7277.693892	-1.136783	
7277.695674	-1.103275	
7277.697156	-1.160187	
7277.698924	-1.122889	
7277.700409	-1.255079	
7277.702159	-1.139925	
7277.703663	-1.247558	
7277.705405	-1.167765	
7277.706929	-1.301376	
7277.708652	-1.226034	
7277.710185	-1.359219	
7277.711896	-1.233716	
7277.713442	-1.391735	
7277.715138	-1.263220	
7277.716692	-1.472974	
7277.718375	-1.278962	
7277.719958	-1.459653	
7277.721627	-1.330960	
7277.723201	-1.492041	
7277.724852	-1.349156	
7277.726438	-1.510091	
7277.728077	-1.411261	
7277.729698	-1.502075	
7277.731316	-1.441799	
7277.732978	-1.509846	
7277.734559	-1.470972	
7277.736230	-1.510865	
7277.737822	-1.503553	
7277.739476	-1.516198	
7277.741048	-1.518305	
7277.742754	-1.518382	
7277.744307	-1.526044	
7277.746024	-1.525862	
7277.747564	-1.526644	
7277.749267	-1.526595	
7277.750795	-1.526797	
7277.752536	-1.526752	
7277.754021	-1.526749	
7277.755798	-1.526636	
7277.757290	-1.526845	
7277.759065	-1.526712	
7277.760549	-1.526801	
7277.762317	-1.526797	
7277.763794	-1.526785	
7277.765549	-1.526769	
7277.767038	-1.526789	
7277.768795	-1.526809	
7277.770302	-1.526833	
7277.772040	-1.526833	
7277.773561	-1.526906	
7277.775269	-1.526894	
7277.776803	-1.526761	
7277.778511	-1.526849	
7277.780062	-1.526898	
7277.781745	-1.526837	
7277.783299	-1.526906	
7277.784963	-1.526777	
7277.786549	-1.526881	
7277.788204	-1.526910	
7277.789791	-1.526942	
7277.791424	-1.526878	
7277.793024	-1.526857	
7277.794644	-1.526881	
7277.796314	-1.526861	
7277.797895	-1.526914	
7277.799568	-1.526893	
7277.801038	-1.526825	
7277.802613	-1.526922	
7277.804105	-1.526869	
7277.805739	-1.526845	
7277.807220	-1.526906	
7277.808840	-1.526793	
7277.810359	-1.526809	
7277.811924	-1.526942	
7277.813477	-1.526954	
7277.814980	-1.526869	
7277.816629	-1.526906	
7277.818117	-1.526890	
7277.819745	-1.526922	
7277.821264	-1.526950	
7277.822903	-1.527022	
7277.824380	-1.526934	
7277.826013	-1.526881	
7277.827485	-1.526942	
7277.829195	-1.526942	
7277.830692	-1.526950	
7277.832403	-1.526950	
7277.833888	-1.526994	
7277.835586	-1.526934	
7277.837066	-1.526994	
7277.838735	-1.526837	
7277.840246	-1.526930	
7277.841882	-1.526889	
7277.843416	-1.526990	
7277.845031	-1.526845	
7277.846616	-1.526938	
7277.848299	-1.526817	
7277.849886	-1.526986	
7277.851549	-1.526849	
7277.853137	-1.526902	
7277.854779	-1.526974	
7277.856386	-1.526869	
7277.858028	-1.526898	
7277.859665	-1.526829	
7277.861279	-1.526930	
7277.862952	-1.526938	
7277.864532	-1.526942	
7277.866209	-1.526958	
7277.867807	-1.526853	
7277.869467	-1.526978	
7277.871040	-1.526857	
7277.872744	-1.526970	
7277.874286	-1.526869	
7277.875985	-1.526922	
7277.877527	-1.526918	
7277.879248	-1.526906	
7277.880767	-1.526885	
7277.882492	-1.526974	
7277.883980	-1.526954	
7277.885744	-1.526950	
7277.887233	-1.526966	
7277.889018	-1.526841	
7277.890493	-1.526890	
7277.892271	-1.526865	
7277.893753	-1.526837	
7277.895522	-1.526946	
7277.897016	-1.526918	
7277.898745	-1.526986	
7277.900265	-1.527002	
7277.902023	-1.526910	
