time (s)	magX	magY	magZ
7276.500362	-10.998245	487.152557	452.314453
7276.503685	-10.939800	487.444763	451.671539
7276.507073	-11.115139	486.684967	450.619537
7276.510398	-11.056690	486.334320	449.742859
7276.513665	-11.115139	486.801910	448.924622
7276.516559	-11.465809	486.743439	449.275269
7276.519895	-11.348919	487.152557	447.755707
7276.523241	-11.699593	486.158966	447.405029
7276.526565	-11.232029	486.275848	447.580353
7276.529909	-11.582699	485.749847	446.469910
7276.533237	-12.108704	486.100525	446.528351
7276.536582	-11.699593	485.866760	445.943909
7276.539468	-11.816483	486.042114	446.469910
7276.542814	-12.167152	486.275848	446.353027
7276.546180	-12.868500	486.626526	445.768555
7276.549470	-12.634716	486.158966	445.827026
7276.552803	-12.810051	486.392761	445.476318
7276.556139	-13.394508	486.509644	444.950317
7276.559472	-13.336060	486.042114	445.885437
7276.562800	-14.154297	486.158966	446.119232
7276.566138	-14.504967	485.749847	446.002350
7276.569467	-14.914089	486.275848	446.879028
7276.572797	-15.498543	485.983643	447.463470
7276.576134	-15.556984	486.275848	447.931030
7276.579499	-16.316776	485.983643	447.638824
7276.582802	-16.901230	486.042114	448.281677
7276.586132	-17.368790	485.866760	449.275269
7276.589467	-18.187027	486.275848	450.736389
7276.592797	-18.479248	486.100525	450.444183
7276.596124	-18.829922	486.392761	451.496185
7276.599466	-19.589714	485.983643	452.898895
7276.602799	-20.115719	487.035645	454.652222
7276.606126	-20.174168	486.275848	455.061371
7276.609473	-20.992401	486.684967	456.639404
7276.612800	-21.343075	486.684967	458.100525
7276.616131	-22.044418	486.626526	459.327850
7276.619470	-22.161308	486.860321	461.198120
7276.622838	-22.804207	487.152557	462.250153
7276.626132	-22.804207	487.678558	463.886627
7276.629469	-23.330215	487.737030	465.347748
7276.632802	-23.330215	488.379883	468.094696
7276.636126	-23.388664	488.964355	470.081818
7276.639464	-23.447105	489.022827	473.997650
7276.642794	-23.914665	489.022827	475.692566
7276.646124	-23.973114	488.905884	477.855042
7276.649463	-24.090012	489.548828	479.783752
7276.652799	-24.031563	489.431885	482.472260
7276.657077	-24.791351	490.308594	486.504944
7276.660414	-25.025131	490.074829	489.427246
7276.663702	-25.200470	490.542389	491.765045
7276.667010	-24.908241	490.483948	494.511993
7276.670305	-25.317360	491.711273	497.609589
7276.673661	-25.784920	491.535950	499.947388
7276.677000	-25.609589	491.535950	503.220337
7276.679907	-25.726479	492.120392	506.025726
7276.683270	-26.077148	492.003540	508.363556
7276.686574	-26.194038	492.003540	511.694916
7276.689899	-26.720047	492.529510	515.201599
7276.693217	-26.953827	493.113983	518.591431
7276.696588	-27.538277	492.880188	521.396790
7276.699877	-28.122734	491.945068	525.137329
7276.702785	-29.291641	492.587982	529.345398
7276.706124	-29.759201	492.529510	532.501465
7276.709455	-30.168320	492.821716	536.300354
7276.712789	-30.635887	492.529510	539.456482
7276.716123	-31.220337	492.471069	543.313843
7276.719453	-31.804794	492.471069	546.411438
7276.722790	-32.798363	492.412659	550.794800
7276.726121	-33.850380	492.763306	553.892395
7276.729454	-33.908821	492.938660	558.860291
7276.732783	-34.434837	492.587982	563.243652
7276.736116	-35.369957	492.763306	566.458191
7276.739468	-36.421974	492.120392	571.250732
7276.742785	-36.947983	491.945068	575.809448
7276.746118	-38.000000	491.594391	580.251282
7276.749450	-38.350670	491.535950	584.751587
7276.752791	-39.227356	490.834595	589.953247
7276.756116	-39.694916	490.600800	594.745728
7276.759453	-39.987137	489.899475	600.122742
7276.762785	-40.454704	489.256561	604.096985
7276.766122	-41.389832	488.964355	608.597290
7276.769475	-40.863823	488.146118	613.623535
7276.772780	-41.272942	488.087677	618.532959
7276.776118	-42.091179	487.152557	624.085327
7276.779447	-42.850960	486.334320	629.929810
7276.782794	-43.435417	485.399200	635.715881
7276.786114	-43.786087	484.230255	641.209778
7276.789451	-43.435417	483.762726	647.229675
7276.792778	-44.253654	483.412048	652.372864
7276.796113	-44.604324	482.360016	658.334290
7276.799442	-44.954994	480.840424	663.886597
7276.802833	-45.247223	479.262451	670.783142
7276.806114	-45.773232	477.859711	675.926331
7276.809442	-46.299240	476.457062	681.653992
7276.812813	-46.649910	474.762146	689.018066
7276.817411	-47.117477	471.313843	701.116272
7276.820748	-47.175919	469.443604	707.545288
7276.823656	-48.169495	467.222687	713.974304
7276.827008	-48.461716	466.287567	720.286377
7276.830395	-49.513733	464.008179	726.189331
7276.833716	-49.864410	460.968994	732.735168
7276.836982	-51.208649	457.053162	739.690186
7276.840283	-51.500877	455.942719	747.463440
7276.843627	-52.085335	453.137329	754.067749
7276.846535	-53.254242	450.390411	759.970764
7276.849866	-54.247810	447.877258	767.276428
7276.853193	-55.416710	445.247223	773.997620
7276.856574	-55.767387	441.623627	781.186401
7276.859892	-56.936295	439.344238	786.972534
7276.863224	-57.988304	435.603760	794.453491
7276.866109	-58.689651	432.564575	801.116333
7276.869444	-60.150787	428.707214	808.421936
7276.872771	-61.027466	425.609589	815.143127
7276.876100	-62.137932	421.985992	822.039734
7276.879443	-63.073059	418.420837	830.222046
7276.882772	-64.008186	413.978943	836.651062
7276.886103	-64.709534	410.706024	844.248901
7276.889443	-65.527756	406.205750	852.139038
7276.892765	-66.579781	401.763916	858.860229
7276.896098	-67.514908	397.205139	866.516602
7276.899446	-67.573341	392.529510	873.354736
7276.902771	-68.274696	387.620117	881.011047
7276.906101	-69.092926	382.360016	888.258301
7276.909436	-70.086502	377.392181	895.271729
7276.912766	-70.495613	372.190521	903.161865
7276.916100	-70.612511	366.229126	911.168884
7276.919435	-70.963181	361.436584	918.357666
7276.922770	-71.138512	355.767395	925.721802
7276.926105	-72.073639	350.156616	932.384521
7276.929478	-72.599648	344.487427	940.683777
7276.932771	-73.067207	337.590912	948.807678
7276.936129	-72.950325	331.980133	955.528870
7276.939430	-73.417885	325.901794	962.893066
7276.942772	-74.177666	318.946838	970.023376
7276.946104	-74.995911	311.991821	978.380981
7276.949429	-75.171242	305.036804	984.868469
7276.952767	-74.995911	298.666260	992.232544
7276.956097	-75.346573	291.477509	1000.356506
7276.959428	-76.106369	284.347168	1006.493225
7276.962764	-76.749260	277.099945	1012.279358
7276.966097	-76.749260	269.385162	1020.169434
7276.969431	-78.093513	262.079498	1026.481567
7276.972762	-78.210396	254.306244	1033.611938
7276.976098	-79.379303	246.299255	1040.099365
7276.979455	-80.022217	238.642883	1046.119141
7276.983686	-81.658684	222.453537	1058.801880
7276.987048	-82.710693	213.745178	1063.828125
7276.990284	-83.236702	205.855072	1071.016968
7276.993610	-84.405609	197.614273	1076.686157
7276.996946	-84.990059	188.730560	1082.062988
7277.000298	-86.100533	179.554657	1087.732300
7277.003660	-86.918755	171.138519	1093.226196
7277.007022	-87.970787	161.904160	1097.784912
7277.009879	-88.905907	152.669785	1104.097046
7277.013226	-89.548805	144.136765	1107.311523
7277.016525	-89.724129	135.194626	1112.396240
7277.019850	-90.717705	126.018700	1117.422485
7277.023219	-91.477501	117.018120	1121.513672
7277.026514	-92.061943	107.491524	1126.364624
7277.029421	-92.938637	97.964935	1131.157104
7277.032757	-92.763298	88.263000	1135.540649
7277.036093	-94.049095	79.262413	1137.936768
7277.039424	-94.224434	69.852715	1142.203369
7277.042751	-94.165977	60.150787	1145.593262
7277.046095	-94.341331	51.267090	1148.866089
7277.049416	-94.750435	40.513153	1152.080688
7277.052752	-94.049095	31.746347	1155.236694
7277.056088	-94.984215	21.752192	1158.217407
7277.059413	-94.984215	12.225599	1161.081299
7277.062760	-95.042671	2.815897	1163.535889
7277.066110	-94.633537	-7.119812	1165.289307
7277.069420	-94.282875	-18.341320	1167.568604
7277.072752	-94.458214	-27.575686	1168.854492
7277.076086	-94.575111	-36.634716	1170.783203
7277.079421	-94.107536	-46.102863	1171.484497
7277.082754	-94.633537	-56.213905	1172.594971
7277.086082	-93.406197	-65.623611	1173.880737
7277.089416	-93.581535	-75.383987	1174.523682
7277.092749	-93.055519	-84.910576	1175.867920
7277.096081	-93.172417	-93.969612	1175.458740
7277.099412	-93.406197	-103.437759	1174.231323
7277.102748	-93.581535	-112.613678	1174.757446
7277.106082	-93.230858	-122.198723	1173.705444
7277.109434	-93.113976	-130.439514	1173.588501
7277.112750	-92.997078	-140.608994	1172.185791
7277.116083	-92.821739	-149.317352	1171.250610
7277.119409	-93.347755	-157.908813	1169.731079
7277.122750	-92.704857	-166.675629	1169.146729
7277.126080	-92.938637	-175.325531	1167.451782
7277.129461	-92.938637	-183.800110	1164.880127
7277.132747	-93.464638	-192.274689	1162.542358
7277.136077	-93.523079	-201.041489	1160.263062
7277.139411	-93.815315	-208.756287	1157.632935
7277.142744	-93.639977	-216.997070	1156.054932
7277.147393	-94.282875	-232.718857	1149.216797
7277.150743	-93.873756	-240.667450	1146.236084
7277.153658	-93.756859	-247.680893	1142.963135
7277.157021	-93.815315	-255.454117	1139.573364
7277.160346	-94.458214	-262.175354	1135.306763
7277.163669	-94.516655	-269.656342	1131.858521
7277.166928	-94.516655	-276.669769	1127.358276
7277.170256	-93.873756	-283.858551	1122.507324
7277.173172	-93.873756	-290.696655	1118.766846
7277.176496	-93.815315	-297.067200	1114.675537
7277.179831	-93.698418	-303.729980	1110.175293
7277.183167	-92.997078	-310.042084	1105.908813
7277.186519	-92.120399	-317.347748	1100.005859
7277.189850	-91.828163	-322.374054	1095.213257
7277.193190	-91.652840	-328.978363	1090.128540
7277.196111	-90.483925	-335.348907	1085.569824
7277.199407	-90.425484	-340.842773	1079.316162
7277.202751	-88.964348	-346.862640	1073.062500
7277.206076	-88.789009	-352.590271	1069.146729
7277.209409	-87.386314	-357.265900	1062.893066
7277.212738	-87.210991	-362.233765	1056.639282
7277.216069	-86.568092	-368.019867	1051.087036
7277.219405	-85.516068	-372.520142	1045.125610
7277.222735	-85.165405	-377.838684	1038.696655
7277.226073	-83.996498	-382.631195	1032.676758
7277.229406	-83.353592	-387.482178	1027.007568
7277.232734	-82.126244	-391.631775	1020.461670
7277.236071	-82.126244	-396.482727	1014.091125
7277.239417	-81.132675	-400.573944	1008.421936
7277.242735	-80.548210	-404.431335	1001.174683
7277.246069	-79.554649	-407.996460	995.505554
7277.249397	-78.911743	-412.029205	987.381592
7277.252738	-78.619530	-415.068390	980.894226
7277.256064	-78.444183	-419.217987	973.646973
7277.259400	-77.684402	-422.315613	968.971313
7277.262734	-77.099937	-425.939178	961.607178
7277.266064	-77.216835	-429.562805	955.236694
7277.269401	-76.457047	-432.718872	947.521912
7277.272733	-76.223267	-435.582703	941.560486
7277.276063	-75.755699	-438.680267	935.014587
7277.279399	-74.937462	-441.485657	927.884216
7277.282772	-74.879013	-443.881958	921.572144
7277.286065	-74.820580	-446.278198	914.850952
7277.289399	-75.054359	-448.732910	908.772583
7277.292726	-74.411453	-451.362946	902.928101
7277.296057	-74.236115	-453.934540	896.265381
7277.299398	-73.943886	-455.804779	889.602539
7277.302728	-74.060783	-457.499695	882.764465
7277.306057	-72.541199	-459.662170	875.984802
7277.310308	-72.482765	-463.285797	863.594360
7277.313664	-71.722969	-465.623627	857.866699
7277.316962	-70.963181	-466.208038	850.736389
7277.320262	-70.963181	-468.896545	844.833435
7277.323575	-70.144951	-470.299255	838.755066
7277.326958	-69.326706	-471.351257	834.021057
7277.330260	-68.450035	-472.344849	828.118103
7277.333179	-68.040916	-473.922852	820.870850
7277.336509	-67.456459	-475.676208	814.967834
7277.339837	-66.755112	-476.085327	809.181702
7277.343250	-66.053772	-477.429535	804.213867
7277.346488	-64.767967	-478.598450	798.895386
7277.349835	-64.358849	-479.066040	792.174194
7277.353147	-63.949738	-480.118042	786.621826
7277.356057	-62.897713	-480.994720	781.595520
7277.359392	-62.313271	-481.637634	776.101685
7277.362720	-60.852135	-482.864960	770.081787
7277.366061	-60.092339	-483.975464	764.587891
7277.369420	-59.800125	-484.735229	760.204529
7277.372725	-59.098778	-484.559875	754.944458
7277.376058	-57.929863	-485.962585	750.268860
7277.379385	-57.754524	-486.196381	744.774963
7277.382721	-56.760956	-486.663940	740.216187
7277.386048	-56.293396	-486.839264	735.482178
7277.389387	-55.825836	-487.715973	730.397400
7277.392718	-55.358269	-487.657501	725.663330
7277.396073	-55.007599	-488.884827	720.987671
7277.399423	-54.949150	-488.651093	716.604309
7277.402720	-54.540039	-489.293976	711.402649
7277.406049	-54.306252	-489.293976	707.252991
7277.409383	-53.955582	-489.235504	703.395630
7277.412736	-53.663353	-489.586212	698.778503
7277.416048	-53.254242	-489.469299	694.336609
7277.419390	-52.962006	-489.703094	690.888367
7277.422716	-52.962006	-489.469299	687.147827
7277.426050	-53.078903	-490.229095	683.056702
7277.429383	-52.903564	-489.819977	679.433044
7277.432712	-52.494446	-489.819977	675.517212
7277.436047	-51.442429	-490.404419	672.302734
7277.439380	-51.676208	-489.936890	668.912903
7277.442730	-51.617767	-490.229095	665.581482
7277.446045	-51.325539	-490.053772	662.367004
7277.449377	-50.331970	-490.988892	659.444763
7277.452713	-51.091759	-490.112213	655.470459
7277.456047	-50.098190	-490.346008	652.840393
7277.459377	-49.922852	-490.170624	650.794800
7277.462732	-50.039742	-490.229095	647.346558
7277.466046	-48.637054	-489.703094	644.833435
7277.469381	-48.637054	-489.819977	642.846252
7277.474016	-47.409698	-489.469299	636.709473
7277.476916	-46.591461	-489.644623	634.663879
7277.480248	-46.065460	-488.884827	632.501465
7277.483575	-45.422562	-489.060181	630.280518
7277.486988	-45.130333	-488.826416	628.059570
7277.490320	-44.428993	-489.235504	625.371094
7277.493636	-43.727646	-488.884827	623.559265
7277.496903	-43.084747	-489.177094	621.279968
7277.499800	-42.441849	-489.293976	618.883667
7277.503129	-41.740501	-489.469299	617.714783
7277.506466	-41.857399	-489.060181	615.435425
7277.509836	-41.565163	-489.118622	613.974304
7277.513130	-41.039162	-488.884827	612.571533
7277.516480	-40.220917	-488.884827	610.876648
7277.519374	-40.396263	-488.241974	609.941528
7277.522703	-39.928696	-488.767975	607.252991
7277.526041	-39.402687	-488.417297	606.785461
7277.529371	-39.052017	-488.008179	605.616577
7277.532713	-38.409119	-488.125061	605.149048
7277.536048	-38.116890	-487.657501	603.863220
7277.539378	-38.292229	-488.417297	602.285156
7277.542700	-37.941559	-488.241974	602.518982
7277.546032	-38.000000	-488.183502	601.116272
7277.549374	-37.298653	-487.891296	600.648743
7277.552742	-37.415543	-487.715973	599.479797
7277.556039	-37.123322	-487.949707	599.538269
7277.559367	-36.480415	-487.306854	598.836914
7277.562708	-36.772652	-487.365265	598.427795
7277.566039	-36.363525	-487.248383	599.070679
7277.569363	-36.188194	-487.599060	597.843323
7277.572702	-36.188194	-487.423706	597.784912
7277.576034	-36.363525	-487.540588	598.778503
7277.579369	-36.246635	-487.657501	598.836914
7277.582702	-36.772652	-487.073059	598.836914
7277.586031	-36.188194	-487.073059	599.772034
7277.589362	-35.779076	-487.599060	599.538269
7277.592702	-35.545296	-487.014587	599.772034
7277.596057	-35.369957	-487.248383	601.466919
7277.599423	-34.843948	-487.774384	601.350037
7277.602701	-35.019287	-488.183502	603.395630
7277.606035	-34.960838	-487.891296	603.804749
7277.609367	-34.610168	-487.248383	604.739868
7277.612700	-34.259499	-488.241974	606.493286
7277.616035	-34.376389	-487.832855	607.194580
7277.619363	-33.207481	-488.241974	607.662170
7277.622698	-32.506134	-488.592651	608.831055
7277.626029	-32.389244	-487.832855	610.000000
7277.629367	-31.921684	-487.891296	611.461121
7277.632696	-31.454117	-488.475708	612.454712
7277.637397	-30.577438	-488.300385	615.143127
7277.640345	-30.168320	-488.417297	616.662720
7277.643622	-29.583870	-488.125061	617.714783
7277.646980	-29.817650	-488.183502	619.935669
7277.650215	-28.999413	-488.125061	622.565735
7277.653546	-28.356514	-489.293976	624.319092
7277.656874	-28.122734	-489.001770	625.780212
7277.660238	-28.181183	-488.709503	627.767334
7277.663112	-27.421387	-488.125061	629.871399
7277.666473	-27.246056	-488.943298	632.326111
7277.669811	-26.895386	-488.417297	634.430115
7277.673140	-27.012276	-488.767975	636.884827
7277.676468	-26.427818	-489.293976	639.222656
7277.679793	-26.310928	-489.001770	641.969604
7277.682726	-26.252480	-489.293976	644.248962
7277.686027	-26.310928	-489.001770	647.229675
7277.689365	-26.252480	-489.235504	649.801270
7277.692688	-26.252480	-489.819977	652.723511
7277.696018	-25.843369	-489.235504	656.171814
7277.699359	-26.310928	-489.410828	659.795410
7277.702695	-25.434250	-489.293976	662.717651
7277.706023	-26.077148	-489.293976	665.406189
7277.709351	-26.077148	-489.352417	669.731140
7277.712687	-25.843369	-488.943298	672.828735
7277.716021	-25.668030	-489.293976	676.802979
7277.719354	-25.843369	-489.177094	681.011108
7277.722685	-25.668030	-488.767975	684.283997
7277.726029	-25.317360	-489.118622	688.199829
7277.729349	-25.083572	-488.651093	693.109253
7277.732723	-25.083572	-488.709503	697.141968
7277.736023	-25.142021	-488.767975	701.642273
7277.739356	-24.148453	-488.241974	704.272339
7277.742689	-23.797775	-488.241974	709.123291
7277.746021	-24.206902	-487.599060	713.506714
7277.749345	-23.505554	-487.715973	717.422546
7277.752680	-23.096436	-486.196381	721.455261
7277.756017	-23.154884	-487.073059	727.066040
7277.759347	-22.453537	-486.547058	731.157227
7277.762679	-22.687321	-485.728790	735.306824
7277.766018	-21.167736	-485.144348	739.807129
7277.769369	-20.933952	-485.319672	744.073608
7277.772683	-20.700172	-484.910583	749.216797
7277.776015	-20.875511	-484.267670	754.652222
7277.779348	-19.589714	-483.449432	759.970764
7277.782681	-18.771481	-482.748077	764.120361
7277.786014	-18.128578	-481.871429	770.257141
7277.789347	-18.128578	-481.462311	775.751038
7277.792680	-17.836353	-480.527161	780.718872
7277.796048	-17.018120	-479.358246	786.212708
7277.800651	-16.258327	-477.663330	796.674377
7277.803557	-15.556984	-477.137329	801.408508
7277.806859	-15.732323	-475.734680	807.019287
7277.810227	-14.621857	-475.383972	812.279358
7277.813579	-15.089420	-473.747498	818.357666
7277.816930	-14.212742	-472.578583	824.728271
7277.820311	-14.972530	-471.351257	830.397339
7277.823539	-14.446526	-469.948547	836.125000
7277.826431	-14.212742	-468.955017	843.372314
7277.829809	-13.803623	-467.669220	849.099976
7277.833100	-13.978962	-466.208038	854.885986
7277.836429	-13.628288	-464.746918	860.379822
7277.839767	-13.862072	-462.759796	867.042664
7277.843106	-13.686733	-461.532410	872.010437
7277.846009	-13.569843	-459.369965	878.965515
7277.849342	-12.985390	-457.499695	884.576294
7277.852670	-13.160721	-455.512573	891.589661
7277.856007	-12.868500	-453.408539	897.726501
7277.859338	-12.459377	-451.304504	903.687866
7277.862705	-13.160721	-449.200439	910.000000
7277.866006	-12.751606	-446.862671	917.422546
7277.869342	-11.933372	-443.940369	923.851501
7277.872702	-11.582699	-441.660980	929.111633
7277.876004	-11.348919	-438.855621	937.177002
7277.879335	-11.173580	-436.108704	942.320312
7277.882672	-10.881355	-433.303314	950.385681
7277.886010	-10.706017	-430.381073	956.230225
7277.889336	-9.712448	-427.458771	963.828125
7277.892666	-9.303329	-425.062531	970.257141
7277.896002	-8.777325	-420.503784	976.861450
7277.899339	-8.601986	-417.873779	982.472168
7277.902669	-8.134422	-414.425476	989.660950
7277.906005	-7.433079	-410.801880	995.213257
7277.909334	-7.316189	-407.470490	1001.233154
7277.912674	-6.556400	-403.613068	1008.071289
7277.916018	-5.270603	-399.463470	1012.630005
7277.919334	-5.212154	-395.839844	1021.163086
7277.922671	-3.926357	-392.274689	1026.832275
7277.926035	-3.926357	-387.482178	1032.852173
7277.929333	-2.932789	-383.858551	1039.047241
7277.932662	-2.757454	-379.416718	1044.190552
7277.935998	-3.049679	-374.741089	1050.502686
7277.939335	-1.705437	-369.656342	1055.119751
7277.942662	-1.880772	-365.506714	1062.191772
7277.945997	-0.711864	-361.064880	1067.276367
7277.949332	-0.419640	-355.629456	1073.530029
7277.952695	-0.127411	-351.187592	1078.965454
7277.955997	0.047924	-345.869080	1083.290405
7277.959336	0.223259	-340.901215	1088.609009
7277.964034	0.807716	-330.205719	1099.070679
7277.966919	1.216835	-324.244293	1103.804687
7277.970258	1.275280	-318.867310	1107.779053
7277.973611	1.859734	-312.964325	1113.097656
7277.976881	1.567505	-306.886017	1118.065430
7277.980182	1.625950	-300.106384	1122.974854
7277.983509	1.801289	-295.021606	1127.358276
7277.986861	1.684395	-288.358856	1131.274048
7277.989753	1.509060	-281.520721	1135.482178
7277.993117	1.976624	-274.974854	1140.274658
7277.996496	2.268848	-268.721222	1143.313843
7277.999779	2.210403	-261.357117	1147.872559
7278.003086	2.035069	-254.869659	1151.379272
7278.006422	2.561077	-247.680893	1154.126221
7278.009319	2.677967	-239.907654	1157.515991
7278.012659	3.203976	-233.186417	1160.613647
7278.015992	3.437756	-225.471649	1162.951538
7278.019329	3.788429	-218.341309	1166.458130
7278.022653	4.255993	-210.743408	1168.386841
7278.025988	4.022209	-202.970184	1172.127441
7278.029321	4.723553	-194.729385	1173.471558
7278.032655	4.957336	-187.189941	1175.517212
7278.035987	5.892460	-179.299820	1178.147217
7278.039336	6.360023	-171.292801	1179.082275
7278.042652	6.360023	-163.578018	1181.770874
7278.045987	6.886032	-155.863235	1182.530640
7278.049315	7.704266	-147.330215	1183.290405
7278.052655	8.113384	-139.556976	1185.569824
7278.055983	8.756283	-130.790176	1184.868408
7278.059359	9.048508	-122.607834	1186.680298
7278.062657	9.691410	-114.717712	1187.966064
7278.065983	9.983637	-106.476913	1187.966064
7278.069320	9.691410	-98.353012	1188.024536
7278.072655	10.626535	-90.170662	1187.206299
7278.075986	10.918762	-81.170074	1187.557007
7278.079319	11.094099	-73.104622	1187.264771
7278.082680	11.269434	-64.922264	1186.271118
7278.085987	11.736998	-56.856804	1185.511353
7278.089319	11.678551	-48.732903	1183.758057
7278.092650	12.087669	-39.849213	1182.881348
7278.095986	11.970778	-31.433079	1182.355347
7278.099317	12.204559	-23.367620	1181.303345
7278.102653	11.736998	-13.548801	1179.842163
7278.105984	11.912333	-5.541788	1176.919922
7278.109314	11.736998	3.283461	1176.452271
7278.112652	11.620106	11.699591	1174.056152
7278.115986	11.152544	19.589712	1171.542969
7278.119316	11.035652	28.356516	1167.685547
7278.122649	11.503216	36.947983	1166.399658
7278.127273	10.042082	54.540031	1160.204590
7278.130163	10.451199	62.605492	1157.691406
7278.133498	9.925192	71.196960	1154.769043
7278.136857	10.217419	79.613091	1151.028564
7278.140183	9.866747	88.555237	1147.697144
7278.143613	9.691410	96.854462	1144.190552
7278.146909	8.990063	105.387489	1139.865479
7278.149805	9.106953	113.336052	1136.125000
7278.153071	8.931618	121.927528	1132.676758
7278.156407	9.457628	130.343658	1128.001099
7278.159735	9.048508	138.526016	1123.968506
7278.163069	9.399181	147.175934	1119.643433
7278.166404	9.399181	154.715378	1113.857422
7278.169341	9.340734	162.547058	1110.292236
7278.172644	9.632965	170.437180	1104.915161
7278.175974	9.749855	177.859741	1100.181152
7278.179308	9.808300	185.282288	1095.447144
7278.182645	10.509645	192.295731	1090.303833
7278.185979	9.632965	199.718292	1085.219116
7278.189307	10.334309	207.140869	1080.426636
7278.192638	10.217419	214.388077	1075.750977
7278.195973	10.451199	221.518402	1070.374023
7278.199303	10.568090	228.882538	1063.886597
7278.202641	10.626535	235.545288	1059.736938
7278.205969	10.392754	241.974304	1054.885986
7278.209305	10.275864	248.052612	1048.924561
7278.212674	10.451199	254.890717	1043.956665
7278.215973	10.158974	261.611938	1038.638184
7278.219304	10.334309	267.456482	1031.975342
7278.222641	9.866747	273.885468	1026.072388
7278.225969	9.749855	279.730011	1021.104614
7278.229303	9.457628	286.451202	1015.727661
7278.232639	9.808300	291.945068	1009.649292
7278.235966	8.873173	297.731140	1003.746338
7278.239304	9.165398	303.634125	998.310913
7278.242634	8.990063	308.718872	991.998779
7278.245968	8.580944	315.031006	986.329590
7278.249302	7.938046	319.706604	981.011047
7278.252635	7.412041	325.492706	975.108093
7278.255987	7.178257	330.752777	969.088196
7278.259302	7.236702	335.428406	963.302185
7278.262674	6.184689	340.746948	957.340759
7278.265962	6.476913	345.481018	950.736389
7278.269296	5.950905	350.565765	943.313843
7278.272635	5.424896	354.832245	937.410889
7278.275968	4.723553	359.741669	932.209229
7278.279300	4.489773	364.358856	925.137268
7278.283925	3.613091	373.534790	913.565125
7278.286880	3.203976	377.684387	908.012817
7278.290158	2.561077	381.308014	903.278748
7278.293560	3.145531	385.808319	896.557556
7278.296905	2.619522	389.548828	890.187012
7278.300207	1.976624	393.055511	883.874939
7278.303479	2.151958	396.211578	878.147278
7278.306387	1.742844	399.601410	872.945618
7278.309725	1.742844	403.517242	867.685547
7278.313059	1.625950	407.140869	861.315002
7278.316379	1.567505	410.004700	856.171814
7278.319720	1.801289	412.985413	850.327271
7278.323076	0.983051	415.966125	844.774963
7278.325961	0.924606	419.940399	838.930481
7278.329292	0.924606	422.511993	833.027405
7278.332631	1.158390	425.258911	828.702515
7278.335965	1.099941	427.596741	822.565674
7278.339292	0.398598	430.694336	817.714722
7278.342636	1.099941	432.739929	813.857422
7278.345956	0.573936	435.136169	808.129761
7278.349291	0.515491	437.298676	803.512512
7278.352621	0.515491	439.461121	798.953735
7278.355958	0.340149	442.208099	793.226196
7278.359290	-0.244301	444.078339	789.602539
7278.362620	-0.127411	446.006989	784.517822
7278.365960	-0.536530	448.111053	779.140869
7278.369291	-0.594975	449.221497	774.523621
7278.372642	-0.887199	451.734680	769.497314
7278.375953	-1.413208	453.838715	764.821716
7278.379284	-1.997662	455.884308	759.853882
7278.382622	-1.997662	456.936310	755.645813
7278.385955	-1.997662	458.455872	750.385681
7278.389284	-3.049679	460.676788	746.060730
7278.392617	-3.166569	461.904144	742.729370
7278.395951	-3.108124	464.475769	737.819946
7278.399285	-3.751022	465.527771	733.670349
7278.402682	-3.984802	466.638214	728.877808
7278.405963	-4.686150	468.683807	725.254211
7278.409284	-4.744595	469.268250	720.753906
7278.412621	-5.212154	470.612518	716.545837
7278.415965	-5.504383	471.547638	712.805359
7278.419284	-5.855053	472.833435	709.707703
7278.422612	-6.322617	473.359436	705.441223
7278.425951	-6.790180	475.697266	702.051392
7278.429282	-7.199299	475.229675	698.369324
7278.432616	-8.601986	477.158386	694.161255
7278.435954	-8.075977	477.976654	690.362366
7278.440624	-8.368202	478.970184	683.348877
7278.443487	-8.718876	480.255981	680.426636
7278.446911	-8.835766	480.548218	677.387451
7278.450225	-9.420219	481.600220	673.763855
7278.453463	-9.478668	482.301605	670.666260
7278.456798	-9.244888	483.236725	667.802429
7278.460145	-9.244888	483.996521	665.347717
7278.463471	-9.537109	483.938049	662.367004
7278.466374	-9.770893	485.282318	658.743408
7278.469730	-9.478668	485.399200	656.580933
7278.473059	-10.121563	485.749847	653.541748
7278.476410	-10.121563	485.925171	651.846802
7278.479719	-10.413795	486.217438	648.866089
7278.483041	-10.121563	486.158966	646.645203
7278.485941	-10.647575	486.977234	644.307434
7278.489306	-10.472237	487.853882	641.969604
7278.492613	-10.355347	488.146118	639.339539
7278.495945	-11.056690	488.379883	637.644592
7278.499275	-11.348919	488.496765	635.599060
7278.502614	-10.998245	488.555237	634.196350
7278.505946	-11.991814	488.905884	631.449402
7278.509272	-12.342487	489.022827	629.754517
7278.512605	-12.926941	489.256561	626.890686
7278.515940	-12.868500	489.431885	626.715393
7278.519281	-13.160721	489.373474	624.961975
7278.522604	-13.102280	489.665680	623.208618
7278.525965	-13.336060	489.198151	621.689026
7278.529272	-13.862072	490.425476	620.812378
7278.532607	-14.271187	490.016357	619.234375
7278.535943	-15.030979	490.483948	617.597839
7278.539272	-14.972530	490.542389	616.662720
7278.542607	-16.141438	489.957947	615.376953
7278.545944	-16.141438	491.243744	614.558716
7278.549269	-16.199886	491.185272	613.331360
7278.552606	-16.842781	491.477539	612.104004
7278.555936	-17.368790	491.185272	610.818176
