time (s)	det(V)
6621.320179	0.063741	
6621.321825	-0.052710	
6621.323414	0.044562	
6621.325122	-0.026594	
6621.326677	0.023865	
6621.328401	-0.035348	
6621.329950	0.033964	
6621.331642	-0.035493	
6621.333189	-0.011806	
6621.334900	0.001395	
6621.336406	-0.040387	
6621.338163	-0.010815	
6621.339644	-0.025087	
6621.341422	0.012968	
6621.342903	-0.041825	
6621.344675	0.037118	
6621.346153	-0.009804	
6621.347933	0.038782	
6621.349413	-0.069600	
6621.351191	0.048309	
6621.352681	-0.061878	
6621.354442	0.083137	
6621.355972	-0.034800	
6621.357467	-0.036689	
6621.359062	-0.057282	
6621.360561	-0.035690	
6621.362220	-0.066829	
6621.363714	-0.045527	
6621.365355	-0.035404	
6621.366879	-0.087893	
6621.368506	-0.043392	
6621.369980	-0.077339	
6621.371628	-0.037366	
6621.373107	-0.089154	
6621.374744	-0.006726	
6621.376224	-0.123362	
6621.377853	-0.003540	
6621.379357	-0.065528	
6621.380929	0.007703	
6621.382475	-0.108699	
6621.384088	0.029871	
6621.385674	-0.111559	
6621.387267	-0.001618	
6621.388876	-0.094447	
6621.390445	0.023256	
6621.392058	-0.091716	
6621.393558	-0.039573	
6621.395263	-0.078998	
6621.396755	-0.020455	
6621.398450	-0.064166	
6621.399934	-0.103990	
6621.401641	-0.045668	
6621.403183	-0.012289	
6621.404873	-0.068348	
6621.406380	-0.049157	
6621.408153	0.004114	
6621.409637	-0.063667	
6621.411399	0.004271	
6621.412889	-0.084803	
6621.414674	-0.028286	
6621.416152	-0.098757	
6621.417942	0.005061	
6621.419417	-0.095474	
6621.421159	0.038524	
6621.422652	-0.095950	
6621.424418	0.055970	
6621.425933	-0.092808	
6621.427691	0.011776	
6621.429217	-0.110085	
6621.430954	0.036200	
6621.432484	-0.125977	
6621.434214	0.038061	
6621.435751	-0.109988	
6621.437458	0.053292	
6621.439009	-0.125610	
6621.440714	0.068023	
6621.442294	-0.167638	
6621.443987	0.047547	
6621.445575	-0.177632	
6621.447248	0.047785	
6621.448836	-0.163799	
6621.450500	0.052748	
6621.452105	-0.171666	
6621.453745	0.049988	
6621.455359	-0.116897	
6621.456997	0.059491	
6621.458622	-0.133510	
6621.460215	0.029718	
6621.461875	-0.103656	
6621.463463	0.027079	
6621.465158	-0.118432	
6621.466725	-0.017240	
6621.468423	-0.088823	
6621.469964	-0.006247	
6621.471660	-0.036753	
6621.473209	0.004315	
6621.474912	-0.048270	
6621.476456	-0.049765	
6621.478176	-0.046901	
6621.479656	-0.025236	
6621.481433	0.016159	
6621.482921	-0.023810	
6621.484706	-0.022948	
6621.486188	-0.062466	
6621.487979	-0.004060	
6621.489467	-0.055779	
6621.491250	0.001250	
6621.492728	-0.071123	
6621.494459	0.001052	
6621.495959	-0.069741	
6621.497697	0.012046	
6621.499218	-0.081085	
6621.500942	0.022616	
6621.502471	-0.102310	
6621.504180	0.040474	
6621.505733	-0.084151	
6621.507445	0.065046	
6621.508989	-0.086008	
6621.510690	0.048864	
6621.512299	-0.116091	
6621.513796	-0.052971	
6621.515432	-0.105247	
6621.516956	-0.094459	
6621.518607	-0.076968	
6621.520089	-0.090809	
6621.521732	-0.061254	
6621.523209	-0.107229	
6621.524847	-0.017869	
6621.526320	-0.145744	
6621.527956	-0.054253	
6621.529446	-0.128148	
6621.531041	-0.036310	
6621.532581	-0.132776	
6621.534133	-0.075812	
6621.535701	-0.122690	
6621.537291	-0.006904	
6621.538885	-0.134327	
6621.540453	-0.013860	
6621.542071	-0.130666	
6621.543610	-0.037579	
6621.545253	-0.102963	
6621.546729	-0.038989	
6621.548430	-0.096594	
6621.549907	-0.085504	
6621.551624	-0.052484	
6621.553117	-0.090540	
6621.554822	-0.005389	
6621.556302	-0.027509	
6621.558061	-0.010650	
6621.559547	-0.078269	
6621.561321	0.000956	
6621.562804	-0.106024	
6621.564569	-0.011532	
6621.566051	-0.048105	
6621.567817	-0.019830	
6621.569313	-0.118351	
6621.571068	0.030516	
6621.572576	-0.101452	
6621.574326	0.045799	
6621.575848	-0.139242	
6621.577576	0.023140	
6621.579104	-0.114532	
6621.580825	0.035974	
6621.582381	-0.124112	
6621.584090	0.037211	
6621.585643	-0.124768	
6621.587325	0.052256	
6621.588897	-0.135673	
6621.590576	0.068354	
6621.592177	-0.108784	
6621.593834	0.060043	
6621.595448	-0.136672	
6621.597093	0.047366	
6621.598684	-0.115386	
6621.600321	0.051745	
6621.601949	-0.146219	
6621.603581	0.034669	
6621.605258	-0.137224	
6621.606834	0.019043	
6621.608518	-0.110975	
6621.610105	0.005753	
6621.611749	-0.081081	
6621.613325	-0.006771	
6621.615018	-0.108961	
6621.616587	-0.015347	
6621.618282	-0.087845	
6621.619830	-0.039033	
6621.621541	-0.024286	
6621.623041	-0.042651	
6621.624789	-0.007911	
6621.626272	-0.047678	
6621.628036	-0.038530	
6621.629529	-0.066712	
6621.631318	-0.021595	
6621.632798	-0.056617	
6621.634564	0.003534	
6621.636042	-0.075735	
6621.637815	0.034677	
6621.639314	-0.120337	
6621.641058	0.021657	
6621.642570	-0.089198	
6621.644330	0.001890	
6621.645850	-0.115966	
6621.647580	0.039007	
6621.649115	-0.119592	
6621.650836	0.036804	
6621.652382	-0.125751	
6621.654090	0.048659	
6621.655641	-0.098931	
6621.657327	0.059991	
6621.658906	-0.123294	
6621.660591	0.059918	
6621.662174	-0.148080	
6621.663850	0.061965	
6621.665436	-0.091067	
6621.667076	0.058202	
6621.668693	-0.110665	
6621.670307	0.055979	
6621.671978	-0.078483	
6621.673464	-0.137385	
6621.675098	-0.055187	
6621.676567	-0.087873	
6621.678205	-0.016511	
6621.679688	-0.108462	
6621.681323	-0.028801	
6621.682823	-0.124643	
6621.684438	0.003026	
6621.685966	-0.116595	
6621.687527	-0.040754	
6621.689079	-0.069185	
6621.690588	-0.041648	
6621.692242	-0.058450	
6621.693735	-0.061741	
6621.695356	-0.099539	
6621.696871	-0.011242	
6621.698532	-0.079546	
6621.700017	-0.051791	
6621.701718	-0.022630	
6621.703204	-0.036588	
6621.704926	-0.024681	
6621.706405	-0.096679	
6621.708123	0.001270	
6621.709597	-0.095269	
6621.711305	0.008102	
6621.712785	-0.062116	
6621.714467	0.043177	
6621.715965	-0.135886	
6621.717638	0.031942	
6621.719174	-0.100175	
6621.720918	0.061090	
6621.722454	-0.077153	
6621.724162	0.072358	
6621.725702	-0.101404	
6621.727407	0.082674	
6621.728961	-0.089001	
6621.730644	0.078130	
6621.732209	-0.087623	
6621.733875	0.078908	
6621.735469	-0.115817	
6621.737135	0.080185	
6621.738729	-0.088413	
6621.740383	0.088149	
6621.741981	-0.108039	
6621.743621	0.052240	
6621.745261	-0.080356	
6621.746857	0.038987	
6621.748546	-0.101376	
6621.750125	0.028522	
6621.751803	-0.047485	
6621.753388	0.052514	
6621.755052	-0.057225	
6621.756620	0.037255	
6621.758341	-0.029156	
6621.759881	0.005129	
6621.761587	-0.037684	
6621.763106	-0.024382	
6621.764834	-0.024789	
6621.766337	-0.020342	
6621.768096	0.007502	
6621.769589	-0.017192	
6621.771370	-0.011210	
6621.772850	-0.067256	
6621.774640	0.048873	
6621.776121	-0.058168	
6621.777901	0.041033	
6621.779382	-0.072485	
6621.781152	0.057026	
6621.782657	-0.026961	
6621.784441	0.059407	
6621.785939	-0.033978	
6621.787676	0.063878	
6621.789191	-0.026066	
6621.790913	0.098546	
6621.792443	-0.089033	
6621.794156	0.063278	
6621.795697	-0.077629	
6621.797402	0.087726	
6621.798965	-0.066269	
6621.800670	0.088137	
6621.802234	-0.080908	
6621.803897	0.106300	
6621.805476	-0.044250	
6621.807140	0.112222	
6621.808740	-0.076243	
6621.810373	0.102171	
6621.811988	-0.027637	
6621.813617	0.091222	
6621.815259	-0.109743	
6621.816869	0.058907	
6621.818537	-0.069846	
6621.820125	0.067077	
6621.821811	-0.035235	
6621.823380	0.055386	
6621.825082	-0.010267	
6621.826643	0.057622	
6621.828345	-0.018807	
6621.829903	0.030193	
6621.831588	-0.001784	
6621.833080	-0.072332	
6621.834634	-0.036983	
6621.836140	-0.066309	
6621.837732	0.044345	
6621.839261	-0.047735	
6621.840825	0.005270	
6621.842366	-0.046361	
6621.843855	-0.035779	
6621.845528	-0.023677	
6621.847025	0.010732	
6621.848667	-0.043078	
6621.850192	-0.050059	
6621.851814	-0.014038	
6621.853300	-0.027428	
6621.854945	0.000782	
6621.856422	-0.018159	
6621.858128	0.058746	
6621.859619	-0.068835	
6621.861324	0.052865	
6621.862804	-0.086809	
6621.864507	0.054077	
6621.865994	-0.063663	
6621.867676	0.106518	
6621.869207	-0.059433	
6621.870861	0.104479	
6621.872407	-0.041346	
6621.874036	0.079202	
6621.875591	-0.046107	
6621.877269	0.120343	
6621.878840	-0.031210	
6621.880513	0.114220	
6621.882108	-0.085810	
6621.883769	0.103690	
6621.885387	-0.059397	
6621.887028	0.116190	
6621.888646	-0.045483	
6621.890284	0.109825	
6621.891917	-0.031782	
6621.893535	0.086783	
6621.895201	-0.041825	
6621.896787	0.089377	
6621.898460	-0.047094	
6621.900030	0.075379	
6621.901723	-0.027464	
6621.903290	0.064357	
6621.904970	0.003437	
6621.906513	0.054673	
6621.908219	0.022922	
6621.909746	0.043309	
6621.911483	0.061082	
6621.912980	0.043064	
6621.914753	0.047124	
6621.916237	0.041452	
6621.918016	0.050689	
6621.919502	0.014769	
6621.921265	0.048180	
6621.922751	-0.009067	
6621.924531	0.091311	
6621.926009	-0.004974	
6621.927770	0.075181	
6621.929263	0.008835	
6621.930988	0.091327	
6621.932507	-0.041100	
6621.934220	0.117563	
6621.935746	-0.046707	
6621.937464	0.146966	
6621.939022	-0.018670	
6621.940748	0.140187	
6621.942304	-0.048435	
6621.944008	0.123679	
6621.945575	0.000730	
6621.947266	0.135941	
6621.948849	-0.049052	
6621.950495	0.139413	
6621.952094	-0.007411	
6621.953740	0.132396	
6621.955348	-0.024358	
6621.956980	0.142322	
6621.958582	0.025907	
6621.960212	0.114615	
6621.961874	0.009403	
6621.963455	0.135357	
6621.965113	-0.030985	
6621.966682	0.089526	
6621.968380	-0.005961	
6621.969962	0.065965	
6621.971647	-0.018066	
6621.973205	0.076825	
6621.974943	0.009572	
6621.976470	0.073236	
6621.978174	0.039587	
6621.979677	0.081949	
6621.981441	0.028517	
6621.982930	0.057723	
6621.984697	0.071850	
6621.986189	0.069981	
6621.987982	0.068571	
6621.989465	-0.050260	
6621.990965	0.022882	
6621.992536	-0.029100	
6621.994098	0.052301	
6621.995697	-0.015045	
6621.997195	0.039382	
6621.998855	0.011357	
6622.000351	0.015542	
6622.001973	0.011461	
6622.003494	-0.010481	
6622.005157	0.031047	
6622.006642	-0.014026	
6622.008317	0.050258	
6622.009789	-0.045302	
6622.011432	0.043100	
6622.012915	0.035482	
6622.014636	0.096830	
6622.016121	-0.046760	
6622.017804	0.086066	
6622.019301	-0.032483	
6622.020984	0.106280	
6622.022508	-0.019585	
6622.024148	0.122466	
6622.025691	-0.021261	
6622.027328	0.086694	
6622.028902	-0.033273	
6622.030490	0.082569	
6622.032091	-0.011911	
6622.033745	0.151732	
6622.035347	-0.016576	
6622.036964	0.146624	
6622.038589	0.020771	
6622.040195	0.138144	
6622.041865	0.005190	
6622.043466	0.113890	
6622.045118	-0.043477	
6622.046719	0.098026	
6622.048403	-0.002553	
6622.049970	0.089941	
6622.051662	-0.005957	
6622.053205	0.065522	
6622.054898	0.005479	
6622.056448	0.063467	
6622.058149	0.044369	
6622.059661	0.046294	
6622.061400	0.051008	
6622.062892	0.050951	
6622.064678	0.098167	
6622.066164	0.029831	
6622.067955	0.058581	
6622.069434	0.021581	
6622.071203	0.122953	
6622.072683	0.015397	
6622.074447	0.098042	
6622.075942	0.000996	
6622.077690	0.104471	
6622.079206	-0.007161	
6622.080930	0.126962	
6622.082446	-0.037644	
6622.084156	0.104479	
6622.085692	-0.020411	
6622.087409	0.147740	
6622.088959	-0.045704	
6622.090633	0.154922	
6622.092212	-0.010332	
6622.093903	0.147812	
6622.095488	-0.018058	
6622.097151	0.138031	
6622.098745	-0.058039	
6622.100386	0.128944	
6622.101994	-0.030260	
6622.103608	0.150483	
6622.105229	-0.023041	
6622.106850	0.112472	
6622.108530	0.021218	
6622.110134	0.108468	
6622.111789	-0.009385	
6622.113369	0.104210	
6622.115050	0.012308	
6622.116608	0.101696	
6622.118321	0.029017	
6622.119874	0.101410	
6622.121572	0.025839	
6622.123128	0.052881	
6622.124855	0.043946	
6622.126396	0.047064	
6622.128144	-0.008547	
6622.129652	0.024558	
6622.131408	0.042298	
6622.132891	0.020598	
6622.134678	0.083210	
6622.136164	0.030270	
6622.137938	0.059415	
6622.139424	0.024719	
6622.141202	0.081578	
6622.142702	-0.030288	
6622.144199	-0.031879	
6622.145778	-0.021474	
6622.147322	0.061469	
6622.148951	0.000589	
6622.150456	0.036397	
6622.152110	0.004509	
6622.153603	-0.011568	
6622.155262	0.003091	
6622.156745	-0.022964	
6622.158387	0.041243	
6622.159867	-0.033760	
6622.161518	0.047604	
6622.163003	-0.006279	
6622.164639	0.071238	
6622.166111	-0.042594	
6622.167721	0.021472	
6622.169226	-0.032866	
6622.170901	0.086272	
6622.172443	-0.052033	
6622.174065	0.106840	
6622.175642	-0.034598	
6622.177221	0.083625	
6622.178821	-0.078918	
6622.180387	0.088028	
6622.181991	-0.009735	
6622.183506	0.036892	
6622.185174	0.000420	
6622.186663	0.034572	
6622.188365	0.006583	
6622.189933	0.112029	
6622.191632	0.035466	
6622.193180	0.068108	
6622.194875	0.004106	
6622.196416	0.040288	
6622.198124	0.012606	
6622.199634	0.034777	
6622.201397	0.033867	
6622.202885	0.046250	
6622.204684	0.049195	
6622.206163	0.024211	
6622.207945	0.055124	
6622.209422	0.000658	
6622.211194	0.037915	
6622.212671	-0.030812	
6622.214403	0.072217	
6622.215916	-0.028459	
6622.217669	0.104057	
6622.219184	-0.028463	
6622.220926	0.110647	
6622.222450	-0.058112	
6622.224180	0.129479	
6622.225724	-0.045841	
6622.227440	0.096757	
6622.228984	-0.064964	
6622.230687	0.128927	
6622.232251	-0.045418	
6622.233945	0.101088	
6622.235513	-0.043513	
6622.237189	0.131864	
6622.238756	-0.062813	
6622.240427	0.115610	
6622.242036	-0.052037	
6622.243672	0.112343	
6622.245290	-0.078914	
6622.246931	0.100866	
6622.248556	-0.066378	
6622.250183	0.090687	
6622.251854	-0.002489	
6622.253450	0.111650	
6622.255124	-0.049616	
6622.256701	0.078380	
6622.258402	-0.004096	
6622.259978	0.061014	
6622.261666	0.008372	
6622.263244	0.075149	
6622.264931	0.027643	
6622.266492	0.060196	
6622.268193	0.040038	
6622.269737	0.049364	
6622.271460	0.009810	
6622.272972	0.027849	
6622.274722	0.056422	
6622.276211	0.000734	
6622.277993	0.041029	
6622.279486	0.008074	
6622.281266	0.041956	
6622.282746	-0.027585	
6622.284547	0.028578	
6622.286026	0.027643	
6622.287804	0.051048	
6622.289293	-0.005252	
6622.291037	0.100395	
6622.292546	0.004259	
6622.294269	0.081103	
6622.295784	-0.022167	
6622.297486	0.090441	
6622.299021	-0.073540	
6622.300743	0.088193	
6622.302343	-0.056101	
6622.303828	0.004980	
6622.305489	-0.034949	
6622.306976	-0.005316	
6622.308614	-0.047936	
6622.310127	-0.044472	
6622.311778	-0.029583	
6622.313254	-0.046268	
6622.314898	-0.034139	
6622.316369	-0.063413	
6622.318009	0.022507	
6622.319493	-0.052770	
6622.321123	0.032675	
6622.322645	-0.048089	
6622.324220	0.005685	
6622.325748	-0.097670	
6622.327353	0.026644	
6622.328930	-0.065391	
6622.330548	0.052067	
6622.332135	-0.079558	
6622.333728	0.017532	
6622.335345	-0.044625	
6622.336888	0.034858	
6622.338560	-0.070023	
6622.340043	0.028131	
6622.341774	-0.008217	
6622.343248	0.032493	
6622.344979	-0.025933	
6622.346448	-0.011879	
6622.348141	0.010015	
6622.349657	0.029730	
6622.351399	-0.004934	
6622.352893	-0.000204	
6622.354649	0.021399	
6622.356131	-0.004865	
6622.357905	0.046995	
6622.359385	-0.012958	
6622.361170	0.044635	
6622.362647	-0.023605	
6622.364422	0.040627	
6622.365915	-0.031323	
6622.367677	0.027547	
6622.369195	-0.048766	
6622.370928	0.057280	
6622.372452	-0.024536	
6622.374177	0.094924	
6622.375705	-0.065407	
6622.377414	0.055757	
6622.378977	-0.082817	
6622.380667	0.069413	
6622.382227	-0.110162	
6622.383899	0.095436	
6622.385482	-0.055026	
6622.387172	0.106220	
6622.388753	-0.035195	
6622.390432	0.115940	
6622.392035	-0.061600	
6622.393665	0.089285	
6622.395289	-0.077444	
6622.396919	0.078066	
6622.398556	-0.069765	
6622.400157	0.062102	
6622.401803	-0.062716	
6622.403411	0.044764	
6622.405085	-0.074386	
6622.406661	0.047487	
6622.408346	-0.051420	
6622.409899	0.021283	
6622.411613	-0.071768	
6622.413170	0.019780	
6622.414861	-0.023573	
6622.416418	0.017552	
6622.418139	-0.025128	
6622.419664	0.007026	
6622.421400	0.027281	
6622.422889	0.011941	
6622.424678	0.000787	
6622.426161	-0.019476	
6622.427943	0.014136	
6622.429427	-0.022892	
6622.431231	0.010205	
6622.432710	-0.021482	
6622.434497	0.043898	
6622.435978	-0.019315	
6622.437729	0.035668	
6622.439223	-0.075538	
6622.440968	0.033464	
6622.442481	-0.075304	
6622.444229	0.037964	
6622.445762	-0.089826	
6622.447509	0.055705	
6622.449041	-0.052879	
6622.450755	0.045614	
6622.452294	-0.060150	
6622.454016	0.038862	
6622.455572	-0.109110	
6622.457265	0.071919	
6622.458885	-0.076505	
6622.460373	-0.052520	
6622.461986	-0.052512	
6622.463507	-0.082386	
6622.465140	-0.055719	
6622.466617	-0.031347	
6622.468267	-0.007411	
6622.469755	-0.105275	
6622.471386	-0.003097	
6622.472880	-0.088759	
6622.474497	0.000992	
6622.475997	-0.082386	
6622.477594	0.006023	
6622.479110	-0.093372	
6622.480657	-0.041293	
6622.482234	-0.112305	
6622.483831	0.006684	
6622.485432	-0.101106	
6622.486993	0.003131	
6622.488615	-0.108039	
6622.490140	-0.005570	
6622.491813	-0.045225	
6622.493288	-0.041809	
6622.495024	-0.056367	
6622.496498	-0.072166	
6622.498209	-0.070781	
6622.499683	-0.108647	
6622.501384	0.003582	
6622.502867	-0.085238	
6622.504564	0.018495	
6622.506057	-0.052557	
6622.507868	0.007252	
6622.509352	-0.044818	
6622.511150	0.016735	
6622.512629	-0.067937	
6622.514388	0.030173	
6622.515886	-0.113956	
6622.517605	0.024384	
6622.519123	-0.098447	
6622.520852	0.037726	
6622.522388	-0.076038	
6622.524078	0.083121	
6622.525629	-0.068138	
6622.527336	0.055245	
6622.528896	-0.102451	
6622.530570	0.057795	
6622.532140	-0.182736	
6622.533808	0.047479	
6622.535402	-0.125779	
6622.537062	0.062968	
6622.538648	-0.129409	
6622.540295	0.058645	
6622.541890	-0.068638	
6622.543526	0.065844	
6622.545169	-0.091671	
6622.546759	0.044059	
6622.548438	-0.067252	
6622.550005	0.029251	
6622.551706	-0.060206	
6622.553293	0.018173	
6622.554952	-0.081262	
6622.556514	-0.003153	
6622.558210	-0.036040	
6622.559741	0.013568	
6622.561480	-0.069721	
6622.563008	-0.033285	
6622.564741	-0.041100	
6622.566224	-0.037317	
6622.567994	-0.036749	
6622.569481	-0.006843	
6622.571252	-0.013579	
6622.572732	-0.057403	
6622.574526	0.010809	
6622.576006	-0.060670	
6622.577769	0.014809	
6622.579262	-0.093029	
6622.581008	-0.001776	
6622.582507	-0.096590	
6622.584224	0.025367	
6622.585745	-0.125095	
6622.587500	0.038355	
6622.589028	-0.124631	
6622.590740	0.058130	
6622.592281	-0.077589	
6622.593974	0.046725	
6622.595528	-0.141462	
6622.597215	0.057670	
6622.598803	-0.146856	
6622.600490	0.058661	
6622.602062	-0.127544	
6622.603736	0.058529	
6622.605328	-0.119104	
6622.606988	0.050250	
6622.608593	-0.081286	
6622.610218	0.049606	
6622.611856	-0.094922	
6622.613457	0.038218	
6622.615147	-0.089839	
6622.616624	-0.134299	
6622.618186	-0.059256	
6622.619687	-0.084102	
6622.621329	-0.052403	
6622.622822	-0.135057	
6622.624460	-0.026179	
6622.625967	-0.115934	
6622.627539	-0.032028	
6622.629077	-0.093351	
6622.630624	-0.039307	
6622.632241	-0.066478	
6622.633729	-0.064682	
6622.635381	-0.074237	
6622.636876	-0.064392	
6622.638510	-0.047489	
6622.639999	-0.038417	
6622.641697	-0.048774	
6622.643179	-0.030360	
6622.644927	-0.069721	
6622.646394	-0.080525	
6622.648118	-0.016580	
6622.649601	-0.132229	
6622.651314	-0.018606	
6622.652792	-0.108546	
6622.654490	-0.007210	
6622.655974	-0.156765	
6622.657634	0.037533	
6622.659155	-0.130654	
6622.660804	0.011228	
6622.662350	-0.114077	
6622.664077	0.055890	
6622.665617	-0.077170	
6622.667327	0.029198	
6622.668882	-0.121650	
6622.670562	0.080160	
6622.672140	-0.147854	
6622.673811	0.076612	
6622.675402	-0.142263	
6622.677060	0.054206	
6622.678649	-0.102818	
6622.680293	0.057018	
6622.681891	-0.107011	
6622.683513	0.027406	
6622.685159	-0.118661	
6622.686764	0.025722	
6622.688459	-0.123048	
6622.690042	0.037444	
6622.691713	-0.082128	
6622.693289	0.005040	
6622.694952	-0.056955	
6622.696521	0.005757	
6622.698232	-0.035762	
6622.699774	0.006922	
6622.701480	-0.050985	
6622.703014	0.035756	
6622.704757	-0.030755	
6622.706271	-0.012817	
6622.707997	-0.008704	
6622.709478	-0.047727	
6622.711252	-0.005820	
6622.712744	-0.041604	
6622.714511	0.007824	
6622.715983	-0.076795	
6622.717748	0.010003	
6622.719242	-0.078886	
6622.721001	0.020340	
6622.722510	-0.081943	
6622.724240	0.039692	
6622.725767	-0.056444	
6622.727510	0.043035	
6622.729038	-0.080050	
6622.730741	0.041690	
6622.732280	-0.093307	
6622.733988	0.050415	
6622.735542	-0.098906	
6622.737259	0.064551	
6622.738831	-0.117102	
6622.740498	0.079097	
6622.742076	-0.055916	
6622.743734	0.053300	
6622.745331	-0.110975	
6622.746979	0.077022	
6622.748596	-0.094773	
6622.750231	0.064289	
6622.751857	-0.103414	
6622.753460	0.047338	
6622.755136	-0.046349	
6622.756739	0.024110	
6622.758403	-0.080561	
6622.759998	0.037787	
6622.761687	-0.099148	
6622.763255	0.021206	
6622.764966	-0.079687	
6622.766518	-0.001763	
6622.768215	-0.092683	
6622.769764	0.007752	
6622.771448	-0.064903	
6622.772980	-0.016084	
6622.774709	0.029484	
6622.776223	-0.090580	
6622.777785	-0.101883	
6622.779299	-0.091285	
6622.780883	-0.035344	
6622.782410	-0.113791	
6622.783958	-0.012342	
6622.785559	-0.102101	
6622.787054	-0.034373	
6622.788699	-0.086072	
6622.790200	-0.070277	
6622.791872	-0.054498	
6622.793366	-0.096223	
6622.794997	-0.055715	
6622.796478	-0.091265	
6622.798126	-0.046494	
6622.799615	-0.026397	
6622.801311	0.003059	
6622.802788	-0.068871	
6622.804495	0.005483	
6622.805978	-0.082576	
6622.807652	0.039926	
6622.809156	-0.085423	
6622.810826	0.017931	
6622.812355	-0.118706	
6622.813993	0.022531	
6622.815568	-0.083921	
6622.817159	0.001008	
6622.818733	-0.105356	
6622.820394	0.076334	
6622.821986	-0.116252	
6622.823645	0.074477	
6622.825254	-0.073967	
6622.826869	0.081575	
6622.828503	-0.101589	
6622.830127	0.067971	
6622.831791	-0.085287	
6622.833382	0.029790	
6622.835026	-0.065395	
6622.836618	0.053324	
6622.838307	-0.055376	
6622.839864	0.012948	
6622.841575	-0.018868	
6622.843121	0.037388	
6622.844819	-0.022791	
6622.846383	0.017540	
6622.848092	-0.017716	
6622.849631	-0.017055	
6622.851380	-0.013921	
6622.852874	0.023631	
6622.854653	-0.040057	
6622.856130	-0.040943	
6622.857907	0.027337	
6622.859383	-0.055723	
6622.861164	0.007159	
6622.862645	-0.045459	
6622.864442	0.032630	
6622.865924	-0.033345	
6622.867687	0.013879	
6622.869187	-0.049692	
6622.870946	0.066923	
6622.872457	-0.051884	
6622.874198	0.070170	
6622.875724	-0.022179	
6622.877453	0.059842	
6622.878993	-0.103051	
6622.880705	0.065626	
6622.882249	-0.109078	
6622.883944	0.065961	
6622.885492	-0.056021	
6622.887175	0.075085	
6622.888744	-0.112147	
6622.890414	0.096238	
6622.892011	-0.066732	
6622.893670	0.068261	
6622.895261	-0.114996	
6622.896904	0.071234	
6622.898497	-0.103611	
6622.900118	0.046629	
6622.901773	-0.034651	
6622.903360	0.068636	
6622.905046	-0.045024	
6622.906627	0.040167	
6622.908329	-0.054651	
6622.909908	0.005995	
6622.911569	-0.031456	
6622.913129	0.001000	
6622.914841	-0.020660	
6622.916380	0.007602	
6622.918083	0.007615	
6622.919592	0.022938	
6622.921344	-0.019105	
6622.922822	0.010873	
6622.924597	0.016030	
6622.926076	-0.025659	
6622.927853	0.030519	
6622.929351	-0.062498	
6622.930837	-0.068505	
6622.932433	-0.090004	
6622.933985	-0.045829	
6622.935571	-0.049483	
6622.937062	0.014672	
6622.938714	-0.036935	
6622.940225	-0.026368	
6622.941840	-0.005941	
6622.943364	-0.084618	
6622.944994	-0.034224	
6622.946486	-0.105734	
6622.948123	0.006035	
6622.949603	-0.083659	
6622.951235	0.007945	
6622.952716	-0.066543	
6622.954329	0.026528	
6622.955818	-0.121807	
6622.957488	0.065493	
6622.959015	-0.090608	
6622.960650	0.056172	
6622.962225	-0.079776	
6622.963819	0.043958	
6622.965423	-0.091079	
6622.966998	0.011659	
6622.968614	-0.052552	
6622.970137	-0.005614	
6622.971824	-0.085593	
6622.973304	-0.003101	
6622.975010	-0.025796	
6622.976495	-0.034389	
6622.978224	-0.044117	
6622.979774	0.002942	
6622.981477	-0.038876	
6622.983014	0.018821	
6622.984737	-0.034026	
6622.986250	0.001528	
6622.987992	-0.012902	
6622.989474	0.003759	
6622.991243	0.050053	
6622.992737	-0.004978	
6622.994535	0.005653	
6622.996016	-0.029305	
6622.997789	0.038379	
6622.999272	-0.038187	
6623.001041	0.046351	
6623.002536	-0.058990	
6623.004269	0.054967	
6623.005787	-0.084703	
6623.007532	0.063660	
6623.009049	0.007236	
6623.010770	0.070992	
6623.012303	-0.035130	
6623.013995	0.097434	
6623.015548	-0.054083	
6623.017238	0.059616	
6623.018798	-0.114705	
6623.020472	0.085925	
6623.022054	-0.104123	
6623.023728	0.072293	
6623.025315	-0.101839	
6623.026983	0.083480	
6623.028574	-0.091893	
6623.030209	0.094223	
6623.031843	-0.048621	
6623.033459	0.085478	
6623.035116	-0.053817	
6623.036734	0.071475	
6623.038383	-0.017425	
6623.039980	0.082517	
6623.041664	-0.004442	
6623.043240	0.074287	
6623.044931	-0.033426	
6623.046484	0.046117	
6623.048205	-0.008390	
6623.049738	0.001568	
6623.051434	-0.043316	
6623.052957	0.012352	
6623.054692	-0.023436	
6623.056201	-0.022086	
6623.057987	-0.009582	
6623.059462	-0.033913	
6623.061242	0.013681	
6623.062723	0.001681	
6623.064510	0.064406	
6623.065991	-0.023468	
6623.067766	0.047386	
6623.069254	-0.020535	
6623.071024	0.060780	
6623.072519	-0.062905	
6623.074281	0.067105	
6623.075791	-0.075611	
6623.077540	0.052248	
6623.079074	-0.081854	
6623.080811	0.069925	
6623.082344	-0.022658	
6623.084067	0.094167	
6623.085608	-0.032475	
6623.087312	0.083270	
6623.088861	-0.045604	
6623.090554	0.095811	
6623.092173	-0.066003	
6623.093657	-0.014424	
6623.095299	-0.042703	
6623.096799	-0.043638	
6623.098448	-0.036616	
6623.099921	-0.044738	
6623.101575	-0.011879	
6623.103049	-0.047066	
6623.104693	0.007103	
6623.106166	-0.080275	
6623.107790	0.019925	
6623.109294	-0.088928	
6623.110870	-0.017849	
6623.112418	-0.046143	
6623.113961	-0.026348	
