time (s)	det(V)
3522.224752	-0.834643	
3522.226234	-0.935093	
3522.227873	-0.849789	
3522.229357	-0.912744	
3522.230949	-0.860932	
3522.232475	-0.960846	
3522.234027	-0.931061	
3522.235628	-0.913606	
3522.237123	-0.984641	
3522.238759	-0.950445	
3522.240262	-0.982877	
3522.241926	-0.981387	
3522.243406	-0.971743	
3522.245114	-1.007192	
3522.246588	-0.969265	
3522.248296	-0.981648	
3522.249774	-1.005641	
3522.251465	-0.993077	
3522.252946	-1.072632	
3522.254656	-0.975626	
3522.256153	-1.123151	
3522.257848	-0.978305	
3522.259340	-1.130648	
3522.261026	-0.999538	
3522.262535	-1.152937	
3522.264198	-1.011740	
3522.265732	-1.149069	
3522.267444	-0.969386	
3522.268992	-1.161706	
3522.270680	-0.989939	
3522.272238	-1.217180	
3522.273901	-0.996118	
3522.275485	-1.193341	
3522.277134	-1.023196	
3522.278733	-1.187040	
3522.280376	-1.019462	
3522.281977	-1.272662	
3522.283595	-1.058762	
3522.285247	-1.207049	
3522.286843	-1.073925	
3522.288514	-1.217841	
3522.290105	-1.085756	
3522.291760	-1.222695	
3522.293338	-1.119477	
3522.295012	-1.215347	
3522.296579	-1.129641	
3522.298296	-1.188490	
3522.299840	-1.161174	
3522.301537	-1.228548	
3522.303074	-1.185232	
3522.304809	-1.224866	
3522.306315	-1.207363	
3522.308052	-1.202872	
3522.309544	-1.217575	
3522.311334	-1.172587	
3522.312821	-1.223714	
3522.314620	-1.230989	
3522.316105	-1.273355	
3522.317879	-1.201437	
3522.319364	-1.290491	
3522.321120	-1.192523	
3522.322614	-1.282250	
3522.324382	-1.197192	
3522.325894	-1.312067	
3522.327627	-1.187330	
3522.329149	-1.274499	
3522.330852	-1.176337	
3522.332396	-1.354059	
3522.334096	-1.187830	
3522.335655	-1.360234	
3522.337331	-1.178311	
3522.338887	-1.361237	
3522.340565	-1.190521	
3522.342146	-1.404171	
3522.343803	-1.205268	
3522.345388	-1.376766	
3522.347035	-1.214300	
3522.348648	-1.366506	
3522.350264	-1.217233	
3522.351915	-1.379961	
3522.353523	-1.248069	
3522.355200	-1.358240	
3522.356800	-1.256009	
3522.358437	-1.371827	
3522.360020	-1.268279	
3522.361719	-1.329425	
3522.363265	-1.268871	
3522.364970	-1.356766	
3522.366509	-1.281158	
3522.368221	-1.287027	
3522.369764	-1.313074	
3522.371487	-1.303616	
3522.373012	-1.312772	
3522.374770	-1.327653	
3522.376253	-1.376468	
3522.378031	-1.317538	
3522.379506	-1.374446	
3522.381040	-1.367743	
3522.382586	-1.387445	
3522.384080	-1.421827	
3522.385675	-1.360302	
3522.387175	-1.347541	
3522.388851	-1.372556	
3522.390329	-1.373290	
3522.391974	-1.329586	
3522.393502	-1.369986	
3522.395144	-1.351770	
3522.396622	-1.400287	
3522.398276	-1.308272	
3522.399747	-1.383014	
3522.401401	-1.292610	
3522.402889	-1.386059	
3522.404525	-1.279692	
3522.406022	-1.389121	
3522.407701	-1.221237	
3522.409218	-1.365571	
3522.410858	-1.199911	
3522.412397	-1.331725	
3522.414017	-1.180539	
3522.415577	-1.339693	
3522.417171	-1.186553	
3522.418773	-1.307124	
3522.420315	-1.179963	
3522.421940	-1.326835	
3522.423455	-1.197071	
3522.425143	-1.250422	
3522.426613	-1.199294	
3522.428345	-1.222860	
3522.429902	-1.150399	
3522.431631	-1.224898	
3522.433203	-1.152932	
3522.434885	-1.143913	
3522.436442	-1.124863	
3522.438137	-1.166738	
3522.439658	-1.144271	
3522.441435	-1.118051	
3522.442915	-1.137734	
3522.444707	-1.138032	
3522.446185	-1.110768	
3522.447950	-1.076096	
3522.449428	-1.137456	
3522.451203	-1.046690	
3522.452688	-1.093688	
3522.454462	-1.002511	
3522.455954	-1.123562	
3522.457691	-0.992811	
3522.459199	-1.126914	
3522.460915	-0.987099	
3522.462441	-1.080930	
3522.464140	-0.945313	
3522.465686	-1.091094	
3522.467390	-0.903986	
3522.468965	-1.051129	
3522.470642	-0.905432	
3522.472212	-1.074710	
3522.473886	-0.872638	
3522.475461	-1.108633	
3522.477092	-0.859385	
3522.478684	-0.983465	
3522.480319	-0.815927	
3522.481952	-0.990184	
3522.483580	-0.802646	
3522.485205	-0.922013	
3522.486802	-0.807782	
3522.488457	-0.931830	
3522.490050	-0.797038	
3522.491744	-0.840101	
3522.493321	-0.768909	
3522.495018	-0.830816	
3522.496569	-0.722047	
3522.498273	-0.819206	
3522.499822	-0.739446	
3522.501525	-0.774548	
3522.503084	-0.737206	
3522.504814	-0.732533	
3522.506314	-0.686610	
3522.508062	-0.714732	
3522.509550	-0.700806	
3522.511315	-0.670142	
3522.512791	-0.666102	
3522.514577	-0.622491	
3522.516066	-0.652885	
3522.517851	-0.585721	
3522.519329	-0.640417	
3522.521093	-0.568943	
3522.522594	-0.631084	
3522.524336	-0.501887	
3522.525847	-0.642875	
3522.527568	-0.484094	
3522.529097	-0.557921	
3522.530826	-0.456661	
3522.532377	-0.544555	
3522.534083	-0.389465	
3522.535636	-0.551855	
3522.537336	-0.374306	
3522.538887	-0.516957	
3522.540571	-0.332182	
3522.542135	-0.467953	
3522.543791	-0.307392	
3522.545386	-0.462293	
3522.547045	-0.268225	
3522.548655	-0.369944	
3522.550182	-0.356437	
3522.551825	-0.341633	
3522.553315	-0.345335	
3522.554972	-0.304870	
3522.556462	-0.324150	
3522.558124	-0.260015	
3522.559603	-0.332992	
3522.561244	-0.234330	
3522.562727	-0.292725	
3522.564315	-0.175287	
3522.565833	-0.303013	
3522.567388	-0.158739	
3522.568975	-0.251076	
3522.570468	-0.165519	
3522.572123	-0.184557	
3522.573675	-0.070708	
3522.575296	-0.147403	
3522.576821	-0.068968	
3522.578501	-0.115652	
3522.579979	-0.051876	
3522.581699	-0.089734	
3522.583177	-0.078406	
3522.584881	-0.024524	
3522.586362	0.001749	
3522.588061	0.040574	
3522.589553	-0.043876	
3522.591266	0.103001	
3522.592759	-0.017542	
3522.594483	0.134229	
3522.595969	0.092366	
3522.597733	0.178532	
3522.599241	0.088725	
3522.600998	0.238582	
3522.602511	0.126502	
3522.604248	0.248049	
3522.605789	0.118683	
3522.607539	0.298077	
3522.609067	0.171068	
3522.610782	0.332966	
3522.612322	0.249306	
3522.614027	0.389644	
3522.615586	0.208684	
3522.617269	0.408122	
3522.618845	0.223907	
3522.620512	0.447136	
3522.622102	0.329997	
3522.623765	0.471685	
3522.625354	0.323640	
3522.626999	0.496693	
3522.628621	0.388500	
3522.630247	0.516738	
3522.631874	0.421597	
3522.633486	0.553412	
3522.635151	0.461622	
3522.636752	0.554149	
3522.638416	0.420940	
3522.640018	0.596656	
3522.641702	0.521765	
3522.643271	0.616040	
3522.644979	0.594114	
3522.646522	0.643473	
3522.648210	0.611782	
3522.649756	0.667510	
3522.651476	0.646027	
3522.652990	0.652017	
3522.654751	0.682092	
3522.656232	0.685573	
3522.658034	0.706766	
3522.659512	0.716518	
3522.661285	0.766296	
3522.662766	0.757216	
3522.664541	0.820006	
3522.666023	0.772959	
3522.667785	0.852237	
3522.669279	0.760794	
3522.671058	0.857413	
3522.672557	0.744990	
3522.674278	0.898256	
3522.675794	0.758832	
3522.677504	0.942390	
3522.679040	0.838774	
3522.680745	0.990013	
3522.682299	0.802422	
3522.683983	1.032113	
3522.685555	0.865909	
3522.687239	1.042712	
3522.688799	0.873595	
3522.690457	1.049201	
3522.692051	0.916097	
3522.693710	1.069967	
3522.695323	0.961654	
3522.696951	1.119226	
3522.698571	0.926293	
3522.700191	1.102867	
3522.701822	0.988700	
3522.703411	1.110565	
3522.705071	0.996942	
3522.706667	1.126432	
3522.708362	1.011150	
3522.709921	1.130485	
3522.711636	1.086773	
3522.713114	1.062265	
3522.714692	1.080662	
3522.716200	1.034578	
3522.717839	1.148302	
3522.719330	1.093090	
3522.720924	1.145047	
3522.722467	1.062446	
3522.724026	1.143919	
3522.725610	1.119129	
3522.727107	1.163142	
3522.728767	1.145176	
3522.730263	1.214580	
3522.731899	1.150852	
3522.733424	1.152125	
3522.735045	1.216767	
3522.736526	1.141152	
3522.738174	1.222000	
3522.739656	1.212054	
3522.741371	1.252084	
3522.742866	1.195336	
3522.744589	1.270952	
3522.746074	1.191477	
3522.747772	1.342072	
3522.749268	1.230653	
3522.750940	1.375934	
3522.752450	1.258283	
3522.754118	1.335220	
3522.755674	1.218298	
3522.757282	1.378641	
3522.758860	1.283915	
3522.760438	1.388229	
3522.762050	1.316307	
3522.763676	1.459816	
3522.765273	1.320770	
3522.766917	1.447167	
3522.768546	1.284238	
3522.770168	1.449048	
3522.771832	1.339268	
3522.773417	1.444496	
3522.775094	1.305664	
3522.776674	1.431626	
3522.778358	1.386424	
3522.779925	1.459373	
3522.781605	1.372369	
3522.783169	1.416814	
3522.784868	1.414010	
3522.786421	1.420886	
3522.788122	1.415577	
3522.789614	1.429213	
3522.791389	1.431521	
3522.792884	1.402400	
3522.794656	1.435255	
3522.796144	1.434019	
3522.797944	1.426002	
3522.799424	1.392926	
3522.801202	1.481194	
3522.802684	1.415190	
3522.804461	1.459204	
3522.805954	1.368256	
3522.807716	1.474938	
3522.809224	1.381401	
3522.810954	1.475732	
3522.812479	1.387669	
3522.814202	1.492063	
3522.815735	1.357098	
3522.817437	1.506198	
3522.818981	1.408391	
3522.820687	1.491136	
3522.822245	1.329782	
3522.823943	1.509993	
3522.825518	1.353283	
3522.827199	1.496051	
3522.828774	1.301878	
3522.830438	1.512100	
3522.832017	1.329999	
3522.833649	1.498786	
3522.835261	1.338281	
3522.836883	1.481375	
3522.838525	1.299328	
3522.840126	1.443767	
3522.841789	1.335591	
3522.843402	1.432790	
3522.845072	1.345867	
3522.846669	1.442273	
3522.848353	1.325524	
3522.849922	1.401752	
3522.851624	1.340255	
3522.853173	1.370456	
3522.854866	1.283682	
3522.856431	1.348199	
3522.858137	1.317177	
3522.859685	1.341577	
3522.861418	1.357468	
3522.862904	1.355833	
3522.864673	1.300452	
3522.866157	1.321729	
3522.867947	1.344082	
3522.869427	1.306756	
3522.871195	1.326221	
3522.872673	1.281716	
3522.874423	1.351430	
3522.875930	1.215510	
3522.877683	1.326833	
3522.879209	1.239378	
3522.880701	1.174744	
3522.882319	1.192102	
3522.883814	1.277079	
3522.885463	1.218483	
3522.886952	1.226230	
3522.888577	1.205560	
3522.890107	1.187864	
3522.891753	1.200473	
3522.893233	1.134936	
3522.894894	1.189117	
3522.896367	1.118629	
3522.898011	1.185133	
3522.899489	1.135492	
3522.901116	1.196779	
3522.902601	1.131270	
3522.904183	1.184214	
3522.905722	1.093283	
3522.907351	1.211909	
3522.908927	1.066636	
3522.910518	1.160238	
3522.912109	1.060766	
3522.913670	1.184951	
3522.915294	1.030699	
3522.916847	1.123258	
3522.918527	1.074249	
3522.920018	1.093211	
3522.921723	1.036584	
3522.923207	1.100578	
3522.924943	1.022510	
3522.926486	1.092389	
3522.928207	1.052271	
3522.929751	1.084747	
3522.931462	1.035440	
3522.932985	1.048319	
3522.934730	1.053471	
3522.936236	1.035489	
3522.938002	1.001272	
3522.939482	1.005430	
3522.941270	1.040262	
3522.942755	0.974544	
3522.944513	1.018904	
3522.945990	0.978303	
3522.947749	1.007029	
3522.949250	0.929040	
3522.951019	0.992281	
3522.952530	0.877349	
3522.954285	0.974738	
3522.955804	0.875053	
3522.957536	0.954459	
3522.959051	0.834907	
3522.960776	0.935695	
3522.962312	0.812964	
3522.964008	0.971608	
3522.965574	0.787360	
3522.967270	0.938056	
3522.968837	0.747710	
3522.970519	0.924779	
3522.972103	0.739202	
3522.973761	0.907005	
3522.975351	0.758916	
3522.976980	0.873671	
3522.978605	0.702721	
3522.980235	0.832151	
3522.981865	0.713183	
3522.983489	0.830629	
3522.985145	0.737852	
3522.986764	0.774413	
3522.988437	0.662269	
3522.990020	0.738630	
3522.991714	0.670749	
3522.993295	0.732543	
3522.994986	0.624213	
3522.996554	0.685674	
3522.998233	0.635146	
3522.999787	0.669830	
3523.001487	0.607431	
3523.003035	0.638897	
3523.004762	0.623931	
3523.006259	0.574983	
3523.008024	0.563781	
3523.009506	0.552755	
3523.011291	0.583290	
3523.012776	0.547003	
3523.014558	0.556115	
3523.016035	0.502212	
3523.017818	0.559877	
3523.019302	0.445912	
3523.021059	0.522079	
3523.022550	0.453763	
3523.024314	0.537270	
3523.025830	0.403336	
3523.027573	0.514128	
3523.029109	0.431591	
3523.030832	0.487859	
3523.032363	0.352507	
3523.034060	0.524021	
3523.035601	0.341284	
3523.037309	0.481140	
3523.038869	0.331616	
3523.040536	0.484241	
3523.042140	0.341675	
3523.043631	0.249237	
3523.045199	0.317425	
3523.046720	0.315439	
3523.048356	0.325751	
3523.049841	0.245950	
3523.051488	0.327330	
3523.052973	0.241886	
3523.054615	0.311910	
3523.056111	0.246627	
3523.057713	0.324917	
3523.059240	0.212414	
3523.060818	0.277178	
3523.062371	0.186021	
3523.063915	0.253004	
3523.065508	0.167217	
3523.067095	0.258680	
3523.068697	0.165061	
3523.070252	0.239420	
3523.071881	0.127683	
3523.073397	0.189533	
3523.075086	0.118232	
3523.076563	0.157947	
3523.078305	0.140577	
3523.079776	0.098924	
3523.081489	0.099057	
3523.082969	0.071806	
3523.084683	0.174834	
3523.086162	0.024461	
3523.087869	0.104584	
3523.089357	0.061485	
3523.091140	0.109604	
3523.092615	-0.015979	
3523.094381	0.127509	
3523.095876	-0.012096	
3523.097627	0.142342	
3523.099140	-0.040560	
3523.100890	0.095210	
3523.102425	-0.012298	
3523.104181	0.068535	
3523.105718	-0.087768	
3523.107462	0.069063	
3523.108995	-0.145969	
3523.110718	0.036199	
3523.112267	-0.146920	
3523.113962	0.015981	
3523.115517	-0.176158	
3523.117189	0.016231	
3523.118778	-0.213661	
3523.120448	-0.031049	
3523.122039	-0.206587	
3523.123707	-0.070072	
3523.125294	-0.228232	
3523.126934	-0.080545	
3523.128543	-0.257328	
3523.130145	-0.112248	
3523.131803	-0.234262	
3523.133394	-0.132636	
3523.135070	-0.241904	
3523.136672	-0.176826	
3523.138341	-0.251370	
3523.139916	-0.196279	
3523.141605	-0.297772	
3523.143173	-0.250919	
3523.144895	-0.294228	
3523.146443	-0.260764	
3523.148138	-0.289611	
3523.149683	-0.306941	
3523.151390	-0.286106	
3523.152884	-0.328190	
3523.154658	-0.351220	
3523.156143	-0.346318	
3523.157917	-0.322208	
3523.159401	-0.388019	
3523.161188	-0.335687	
3523.162671	-0.415287	
3523.164456	-0.365694	
3523.165942	-0.415101	
3523.167723	-0.376103	
3523.169216	-0.478962	
3523.170976	-0.397469	
3523.172481	-0.517002	
3523.174215	-0.386935	
3523.175731	-0.546787	
3523.177460	-0.379563	
3523.178985	-0.548189	
3523.180680	-0.403298	
3523.182236	-0.603457	
3523.183919	-0.395697	
3523.185469	-0.611579	
3523.187137	-0.428826	
3523.188713	-0.622431	
3523.190388	-0.438957	
3523.191984	-0.626757	
3523.193606	-0.474475	
3523.195222	-0.663435	
3523.196839	-0.498278	
3523.198486	-0.639487	
3523.200085	-0.521022	
3523.201749	-0.610841	
3523.203342	-0.556105	
3523.205005	-0.658855	
3523.206485	-0.720106	
3523.208074	-0.659673	
3523.209558	-0.743180	
3523.211195	-0.647523	
3523.212681	-0.756836	
3523.214299	-0.678288	
3523.215804	-0.779809	
3523.217370	-0.717028	
3523.218929	-0.757641	
3523.220425	-0.752453	
3523.222098	-0.796317	
3523.223581	-0.745891	
3523.225210	-0.834820	
3523.226734	-0.788438	
3523.228370	-0.818364	
3523.229852	-0.827356	
3523.231484	-0.794352	
3523.232968	-0.907970	
3523.234615	-0.771793	
3523.236096	-0.917530	
3523.237815	-0.795346	
3523.239302	-0.941707	
3523.240989	-0.790086	
3523.242490	-0.964536	
3523.244129	-0.835650	
3523.245664	-0.996187	
3523.247296	-0.840834	
3523.248849	-0.978099	
3523.250443	-0.862289	
3523.252037	-0.994116	
3523.253589	-0.911829	
3523.255201	-1.033255	
3523.256831	-0.882185	
3523.258472	-1.032784	
3523.260056	-0.910798	
3523.261722	-1.067004	
3523.263303	-0.919745	
3523.264992	-1.059012	
3523.266579	-0.985052	
3523.268248	-1.011144	
3523.269817	-0.986273	
3523.271534	-1.038359	
3523.273076	-1.020264	
3523.274786	-1.063081	
3523.276330	-1.056720	
3523.278036	-1.067826	
3523.279551	-1.058513	
3523.281314	-1.090695	
3523.282809	-1.098800	
3523.284594	-1.092512	
3523.286075	-1.127522	
3523.287849	-1.089905	
3523.289332	-1.137351	
3523.291112	-1.116835	
3523.292593	-1.188011	
3523.294368	-1.106748	
3523.295868	-1.192160	
3523.297628	-1.137842	
3523.299143	-1.238039	
3523.300879	-1.127872	
3523.302404	-1.227388	
3523.304119	-1.125004	
3523.305650	-1.253350	
3523.307377	-1.151035	
3523.308922	-1.272521	
3523.310629	-1.131953	
3523.312205	-1.280070	
3523.313917	-1.143381	
3523.315473	-1.296582	
3523.317138	-1.167503	
3523.318727	-1.342936	
3523.320382	-1.177698	
3523.321968	-1.343899	
3523.323597	-1.189316	
3523.325218	-1.331427	
3523.326826	-1.223412	
3523.328461	-1.361313	
3523.330078	-1.219500	
3523.331716	-1.367138	
3523.333328	-1.266873	
3523.335008	-1.351557	
3523.336572	-1.259780	
3523.338268	-1.357321	
3523.339827	-1.304293	
3523.341538	-1.372983	
3523.343095	-1.324301	
3523.344779	-1.368496	
3523.346335	-1.345804	
3523.348062	-1.353692	
3523.349562	-1.371336	
3523.351309	-1.321562	
3523.352789	-1.359980	
3523.354566	-1.370099	
3523.356044	-1.402471	
3523.357825	-1.357044	
3523.359302	-1.416151	
3523.361092	-1.330271	
3523.362577	-1.414693	
3523.364348	-1.349740	
3523.365848	-1.441392	
3523.367606	-1.341260	
3523.369121	-1.492294	
3523.370841	-1.333965	
3523.372373	-1.485793	
3523.373887	-1.453554	
3523.375491	-1.458199	
3523.376982	-1.453268	
3523.378625	-1.451205	
3523.380137	-1.441779	
3523.381791	-1.473112	
3523.383268	-1.515272	
3523.384909	-1.462291	
3523.386388	-1.511348	
3523.388030	-1.474622	
3523.389515	-1.519034	
3523.391142	-1.432232	
3523.392649	-1.503445	
3523.394248	-1.461748	
3523.395777	-1.485027	
3523.397334	-1.463673	
3523.398906	-1.497684	
3523.400526	-1.402535	
3523.402096	-1.497874	
3523.403682	-1.426709	
3523.405279	-1.488971	
3523.406821	-1.434367	
3523.408494	-1.483408	
3523.409972	-1.475122	
3523.411695	-1.465856	
3523.413173	-1.449526	
3523.414910	-1.472765	
3523.416381	-1.463302	
3523.418083	-1.441924	
3523.419617	-1.438947	
3523.421354	-1.457747	
3523.422872	-1.448837	
3523.424632	-1.421670	
3523.426112	-1.460495	
3523.427905	-1.370804	
3523.429385	-1.423861	
3523.431154	-1.383965	
3523.432637	-1.474739	
3523.434397	-1.362155	
3523.435889	-1.438758	
3523.437650	-1.364238	
3523.439162	-1.393955	
3523.440890	-1.335999	
3523.442410	-1.443443	
3523.444119	-1.308780	
3523.445643	-1.488089	
3523.447336	-1.276042	
3523.448885	-1.426633	
3523.450572	-1.264464	
3523.452133	-1.454980	
3523.453822	-1.259909	
3523.455393	-1.404413	
3523.457059	-1.247107	
3523.458643	-1.394483	
3523.460282	-1.227477	
3523.461877	-1.360089	
3523.463489	-1.215432	
3523.465125	-1.327878	
3523.466723	-1.205764	
3523.468412	-1.348000	
3523.470021	-1.216745	
3523.471676	-1.324708	
3523.473274	-1.205845	
3523.474928	-1.272143	
3523.476506	-1.186001	
3523.478201	-1.256412	
3523.479738	-1.193659	
3523.481442	-1.241366	
3523.482990	-1.201341	
3523.484699	-1.191185	
3523.486199	-1.206433	
3523.487957	-1.205554	
3523.489452	-1.168824	
3523.491243	-1.154024	
3523.492720	-1.165134	
3523.494491	-1.153980	
3523.495967	-1.143136	
3523.497748	-1.082106	
3523.499226	-1.157058	
3523.500980	-1.029424	
3523.502494	-1.115127	
3523.504250	-1.049900	
3523.505765	-1.129149	
3523.507488	-1.002773	
3523.509008	-1.125798	
3523.510718	-0.976597	
3523.512267	-1.063318	
3523.513991	-0.946840	
3523.515536	-1.079847	
3523.517221	-0.895684	
3523.518797	-1.066054	
3523.520486	-0.884505	
3523.522066	-1.056031	
3523.523729	-0.850905	
3523.525323	-1.023309	
3523.526996	-0.841503	
3523.528594	-0.956814	
3523.530223	-0.792688	
3523.531830	-0.950441	
3523.533447	-0.780973	
3523.535110	-0.900180	
3523.536597	-0.921087	
3523.538229	-0.881057	
3523.539728	-0.894830	
3523.541367	-0.804338	
3523.542863	-0.878652	
3523.544501	-0.802533	
3523.545987	-0.832383	
3523.547604	-0.756308	
3523.549108	-0.801075	
3523.550678	-0.695146	
3523.552224	-0.770383	
3523.553728	-0.716786	
3523.555381	-0.774218	
3523.556881	-0.704097	
3523.558515	-0.709713	
3523.560040	-0.699380	
3523.561674	-0.683387	
3523.563151	-0.615663	
3523.564891	-0.637537	
3523.566362	-0.596259	
3523.568096	-0.596734	
3523.569575	-0.601169	
3523.571290	-0.554731	
3523.572770	-0.583517	
3523.574485	-0.479587	
3523.575968	-0.587799	
3523.577643	-0.454365	
3523.579163	-0.543484	
3523.580837	-0.401469	
3523.582359	-0.471091	
3523.584072	-0.319131	
3523.585609	-0.488223	
3523.587308	-0.287202	
3523.588854	-0.451034	
3523.590538	-0.268652	
3523.592107	-0.421829	
3523.593786	-0.226169	
3523.595376	-0.332182	
3523.597040	-0.187090	
3523.598626	-0.322551	
3523.600272	-0.175094	
3523.601872	-0.327381	
3523.603504	-0.146485	
3523.605139	-0.289394	
3523.606738	-0.133199	
3523.608415	-0.258939	
3523.610022	-0.120333	
3523.611665	-0.194305	
3523.613249	-0.080009	
3523.614910	-0.170776	
3523.616476	-0.082858	
3523.618191	-0.106862	
3523.619729	-0.044266	
3523.621417	-0.067091	
3523.622937	-0.038095	
3523.624682	-0.033180	
3523.626180	-0.057246	
3523.627941	0.005552	
3523.629430	0.013399	
3523.631223	0.031821	
3523.632701	0.036522	
3523.634489	0.117535	
3523.635963	0.068591	
3523.637741	0.119332	
3523.639222	0.077312	
3523.640978	0.169883	
3523.642487	0.085393	
3523.644220	0.231432	
3523.645741	0.113068	
3523.647483	0.287039	
3523.649017	0.137379	
3523.650726	0.308820	
3523.652264	0.155651	
3523.653981	0.329332	
3523.655541	0.217832	
3523.657254	0.379936	
3523.658818	0.234264	
3523.660522	0.416727	
3523.662079	0.273230	
3523.663756	0.451556	
3523.665325	0.248850	
3523.666989	0.478884	
3523.668595	0.341699	
3523.670235	0.497313	
3523.671853	0.371396	
3523.673494	0.515118	
3523.675111	0.371420	
3523.676725	0.535546	
3523.678384	0.464966	
3523.679986	0.571801	
3523.681657	0.492358	
3523.683247	0.591375	
3523.684944	0.501281	
3523.686514	0.606589	
3523.688226	0.481776	
3523.689791	0.628830	
3523.691495	0.595636	
3523.693056	0.652412	
3523.694761	0.656778	
3523.696306	0.699893	
3523.698025	0.649882	
3523.699504	0.574008	
3523.701065	0.650059	
3523.702555	0.587423	
3523.704152	0.709755	
3523.705693	0.675550	
3523.707230	0.754288	
3523.708846	0.699237	
3523.710337	0.741679	
3523.711993	0.737901	
3523.713482	0.815861	
3523.715122	0.759452	
3523.716648	0.780146	
3523.718305	0.813758	
3523.719781	0.763319	
3523.721415	0.829625	
3523.722893	0.762268	
3523.724527	0.879282	
3523.726021	0.755710	
3523.727733	0.906176	
3523.729230	0.850698	
3523.730906	0.981928	
3523.732409	0.803820	
3523.734055	0.999327	
3523.735581	0.861977	
3523.737211	1.011730	
3523.738769	0.880209	
3523.740362	1.017208	
3523.741970	0.894892	
3523.743528	1.039150	
3523.745154	0.936295	
3523.746764	1.110899	
3523.748433	0.972861	
3523.750034	1.108240	
3523.751684	1.003085	
3523.753279	1.114444	
3523.754942	1.003049	
3523.756522	1.136451	
3523.758213	1.057814	
3523.759776	1.152302	
3523.761495	1.060960	
3523.763049	1.127697	
3523.764751	1.084638	
3523.766293	1.121421	
3523.768007	1.143339	
3523.769513	1.132023	
3523.771274	1.134187	
3523.772758	1.176117	
3523.774555	1.164617	
3523.776042	1.126928	
3523.777812	1.225505	
3523.779292	1.158304	
3523.781074	1.222407	
3523.782556	1.154594	
3523.784351	1.247411	
3523.785840	1.171328	
3523.787588	1.273631	
3523.789097	1.129905	
3523.790822	1.291932	
3523.792345	1.146989	
3523.794058	1.304621	
3523.795588	1.171489	
3523.797293	1.325911	
3523.798851	1.187574	
3523.800560	1.380414	
3523.802115	1.179235	
3523.803797	1.364877	
3523.805356	1.137119	
3523.807034	1.377952	
3523.808634	1.223023	
3523.810284	1.389957	
3523.811902	1.233988	
3523.813545	1.396330	
3523.815164	1.224256	
3523.816803	1.408052	
3523.818437	1.226411	
3523.820060	1.385365	
3523.821737	1.259923	
3523.823327	1.381663	
3523.824997	1.300081	
3523.826575	1.375205	
3523.828266	1.297535	
3523.829832	1.381409	
3523.831510	1.273534	
3523.833069	1.392652	
3523.834805	1.313701	
3523.836341	1.360079	
3523.838053	1.337468	
3523.839583	1.353770	
3523.841308	1.299747	
3523.842811	1.318809	
3523.844561	1.333798	
3523.846060	1.308113	
3523.847840	1.353376	
3523.849322	1.271456	
3523.851117	1.401478	
3523.852599	1.308404	
3523.854381	1.342108	
3523.855860	1.319707	
3523.857626	1.378537	
3523.859135	1.267516	
3523.860893	1.388031	
3523.862423	1.289760	
3523.863918	1.269015	
3523.865515	1.249405	
3523.867006	1.336267	
3523.868676	1.293442	
3523.870171	1.254223	
3523.871777	1.293970	
3523.873304	1.276503	
3523.874933	1.284894	
3523.876427	1.223942	
3523.878074	1.322342	
3523.879557	1.203792	
3523.881205	1.303344	
3523.882683	1.214153	
3523.884308	1.307803	
3523.885803	1.219450	
3523.887390	1.263576	
3523.888943	1.155617	
3523.890572	1.301370	
3523.892148	1.188601	
3523.893742	1.291436	
3523.895334	1.223841	
3523.896891	1.312899	
3523.898512	1.150485	
3523.900045	1.271975	
3523.901745	1.170651	
3523.903220	1.239157	
3523.904913	1.177117	
3523.906396	1.205532	
3523.908095	1.218608	
3523.909658	1.244518	
3523.911385	1.177024	
3523.912921	1.198249	
3523.914655	1.192553	
3523.916156	1.189790	
3523.917910	1.244115	
3523.919397	1.192444	
3523.921173	1.170671	
3523.922667	1.142936	
3523.924456	1.183280	
3523.925942	1.088566	
3523.927710	1.215974	
3523.929193	1.103225	
3523.930928	1.221920	
3523.932434	1.073979	
3523.934174	1.190466	
3523.935698	1.057911	
3523.937451	1.178087	
3523.938974	1.074519	
3523.940697	1.176037	
3523.942233	1.029406	
3523.943941	1.175376	
3523.945497	0.982053	
3523.947201	1.176746	
3523.948766	0.959386	
3523.950452	1.164439	
3523.952043	0.983701	
3523.953719	1.151944	
3523.955301	0.958544	
3523.956945	1.120011	
3523.958538	0.938326	
3523.960182	1.112724	
3523.961799	0.956425	
3523.963412	1.097166	
3523.965087	0.944284	
3523.966697	1.045813	
3523.968356	0.972913	
3523.969954	1.055618	
3523.971606	0.897619	
3523.973192	1.001506	
3523.974880	0.919965	
3523.976447	0.986166	
3523.978164	0.862682	
3523.979715	0.967132	
3523.981404	0.879238	
3523.982954	0.916130	
3523.984668	0.868793	
3523.986183	0.887533	
3523.987946	0.882654	
3523.989422	0.864475	
3523.991221	0.836030	
3523.992709	0.812682	
3523.994496	0.856337	
3523.995983	0.834407	
3523.997769	0.843866	
3523.999258	0.740108	
3524.001050	0.863141	
3524.002532	0.726110	
3524.004303	0.791344	
3524.005796	0.718198	
3524.007546	0.798273	
3524.009049	0.623416	
3524.010771	0.819333	
3524.012296	0.651054	
3524.014022	0.780544	
3524.015567	0.589574	
3524.017271	0.783239	
3524.018814	0.609985	
3524.020518	0.763771	
3524.022087	0.573211	
3524.023766	0.723451	
3524.025346	0.536074	
3524.027012	0.721066	
