time (s)	magX	magY	magZ
3491.478065	-314.329620	200.536530	372.361206
3491.481396	-314.504974	200.536530	371.776733
3491.484686	-314.621857	199.952087	372.887207
3491.488037	-315.556976	200.010529	372.945648
3491.491350	-315.556976	199.075409	372.536530
3491.494679	-315.440125	199.309174	373.997650
3491.498020	-315.732330	198.666275	374.289886
3491.501354	-316.199890	199.426071	374.874359
3491.504684	-316.725891	198.900070	376.569275
3491.508014	-317.018127	198.081833	375.809479
3491.511353	-317.661041	198.023376	377.562836
3491.514677	-318.245483	197.672714	378.965515
3491.518011	-317.953247	197.497375	380.368195
3491.521350	-318.946808	197.205154	380.835754
3491.526021	-319.998840	196.679153	383.407379
3491.528939	-319.297485	196.562256	385.686737
3491.532305	-319.998840	196.562256	387.323212
3491.535532	-319.998840	196.503799	388.550568
3491.538859	-321.459961	196.445358	389.953247
3491.542199	-321.869080	195.802460	391.414368
3491.545562	-322.278198	195.159561	392.291046
3491.548909	-322.102875	194.867340	394.804199
3491.551786	-322.804230	195.042664	396.031555
3491.555135	-323.622437	194.341339	398.369385
3491.558460	-323.564026	194.165985	400.531830
3491.561799	-324.031586	193.756882	402.109894
3491.565110	-324.966705	193.639984	404.097015
3491.568432	-325.200470	193.523087	406.493317
3491.571338	-325.375793	193.347748	409.064880
3491.574693	-325.609589	192.529526	410.759796
3491.578008	-326.661621	192.354187	413.331390
3491.581339	-326.661621	192.763290	415.610748
3491.584665	-327.421417	192.587967	417.481018
3491.587999	-328.298065	191.711288	419.585052
3491.591337	-327.947418	191.302170	421.630646
3491.594676	-328.531860	191.185272	423.500885
3491.598008	-329.116302	190.659271	426.247803
3491.601334	-329.583862	190.600815	429.111633
3491.604669	-329.992981	190.250153	431.624756
3491.608005	-330.109894	189.548813	433.495026
3491.611340	-330.226776	189.548813	436.943329
3491.614670	-330.752777	189.198120	438.930450
3491.618023	-330.694336	189.022797	442.261871
3491.621355	-331.921692	189.081253	445.067230
3491.624668	-332.389252	188.964355	448.047943
3491.627999	-332.739929	188.263000	451.145538
3491.631336	-332.856842	188.321457	454.769165
3491.634665	-333.558167	188.087662	457.340729
3491.638000	-333.324402	187.503235	461.256561
3491.641339	-333.441254	186.743439	464.704865
3491.644664	-334.785522	186.275879	470.198700
3491.647997	-333.675049	186.042084	473.121002
3491.651332	-334.142609	186.158981	477.971954
3491.654704	-335.369965	185.457626	482.472260
3491.657998	-334.668610	185.106964	485.920502
3491.661335	-335.545319	184.405624	489.661011
3491.664665	-335.194641	184.054932	493.927551
3491.668001	-336.421967	183.587372	497.784912
3491.671334	-335.486847	183.236710	502.168335
3491.674661	-336.246643	181.950912	506.785492
3491.677994	-335.545319	181.191116	511.344269
3491.681331	-335.779083	180.840439	515.902954
3491.686027	-336.363525	179.554657	524.786682
3491.688970	-335.545319	179.028641	529.929810
3491.692206	-335.311523	177.742859	534.196350
3491.695515	-335.194641	177.509064	539.164185
3491.698910	-334.610168	176.632385	544.424316
3491.702209	-335.486847	175.580368	548.456970
3491.705593	-334.727081	174.703690	553.600220
3491.708929	-334.610168	173.417892	558.158936
3491.711776	-334.434845	172.891876	564.237244
3491.715086	-334.259521	172.307434	568.328430
3491.718425	-333.791962	171.021622	573.763855
3491.721746	-333.441254	170.086502	579.023926
3491.725077	-333.090607	169.209824	584.167114
3491.728427	-332.038574	167.456467	590.128540
3491.731749	-331.220337	166.696686	595.680847
3491.734654	-330.928131	165.878433	600.239624
3491.737985	-330.343658	164.709534	605.908813
3491.741343	-330.109894	163.248398	611.052002
3491.744651	-328.707214	161.845703	617.071838
3491.747990	-327.655182	159.975464	622.916382
3491.751320	-326.661621	159.215668	628.176514
3491.754656	-325.317352	157.696091	633.845642
3491.758052	-324.323792	156.644073	639.222656
3491.761325	-323.037994	154.540039	645.008728
3491.764657	-322.453552	153.195801	651.028625
3491.767985	-321.459961	151.325546	657.340698
3491.771324	-319.297485	150.507309	662.776123
3491.774652	-317.485687	149.046188	669.029785
3491.777988	-315.732330	146.825256	675.225037
3491.781320	-313.862061	144.721222	681.712402
3491.784686	-311.874939	143.318527	688.258301
3491.787986	-310.939819	141.156052	694.453491
3491.791322	-308.777344	139.928696	700.590271
3491.794651	-306.556396	136.538879	706.902344
3491.797982	-304.510803	134.551727	713.156006
3491.801323	-302.465240	132.564590	719.585022
3491.804652	-300.244324	131.045013	727.182922
3491.807985	-297.146698	128.181183	732.267639
3491.811316	-294.458221	125.375801	739.222656
3491.814649	-292.003510	122.628868	745.008728
3491.817979	-288.905914	120.232613	752.489746
3491.821312	-286.158966	118.011681	758.568054
3491.824646	-283.412048	115.615425	764.178833
3491.827983	-280.548218	112.868492	770.724731
3491.831327	-277.450623	109.653999	777.504333
3491.834653	-274.469910	107.433075	785.394470
3491.837978	-270.904724	105.095261	791.881897
3491.841312	-267.514893	101.179428	797.843323
3491.844641	-263.715973	97.906487	802.051392
3491.849282	-255.767395	92.237289	815.026245
3491.852238	-252.143799	89.256577	821.163025
3491.855518	-247.818848	86.275856	827.767334
3491.858950	-244.136780	82.769135	833.611938
3491.862253	-240.337830	79.671539	840.157715
3491.865573	-235.895966	76.690819	844.774963
3491.868829	-231.395691	73.125656	850.210449
3491.872184	-227.888977	69.969604	856.697815
3491.875488	-223.213348	66.638222	862.133240
3491.878398	-218.596161	62.839272	867.042664
3491.881735	-214.329620	59.507889	872.711792
3491.885061	-209.420227	56.527176	877.855042
3491.888443	-204.335480	52.494446	882.705994
3491.891763	-200.010498	49.163063	887.732239
3491.895084	-194.399750	45.890121	893.050781
3491.897975	-189.782593	41.798950	897.843323
3491.901342	-183.821167	38.467560	903.103394
3491.904639	-178.210388	34.434830	907.779053
3491.907979	-172.015198	31.045004	912.513123
3491.911310	-167.398010	27.129164	916.019836
3491.914661	-161.787262	23.096434	921.163025
3491.917974	-155.708954	19.122152	925.312622
3491.921304	-149.455292	15.673876	929.871399
3491.924635	-143.552307	11.874928	932.209229
3491.927974	-136.889526	7.549971	937.995300
3491.931304	-130.285217	3.283461	940.333130
3491.934643	-124.674461	-0.632378	944.132080
3491.937970	-117.368797	-4.898889	948.924561
3491.941300	-110.355354	-8.756282	951.905273
3491.944660	-105.036812	-12.789012	954.710693
3491.947968	-98.140266	-18.165985	956.814697
3491.951304	-91.243721	-22.140268	960.555237
3491.954634	-84.171829	-26.582115	963.068359
3491.957974	-77.450623	-30.614845	965.581543
3491.961323	-70.554062	-34.939800	967.685547
3491.964638	-63.423729	-38.855640	968.737549
3491.967968	-56.877846	-43.706604	970.724731
3491.971299	-49.572182	-47.563995	971.659790
3491.974639	-43.026299	-51.362946	973.179382
3491.977967	-36.363525	-55.220337	974.991150
3491.981302	-29.466980	-59.603745	975.166565
3491.984635	-22.161308	-63.227348	976.803040
3491.988000	-15.089420	-66.909409	976.627686
3491.991297	-8.309757	-70.942139	977.738159
3491.994630	-1.413208	-73.981293	977.796570
3491.997963	5.541790	-78.832260	976.803040
3492.001298	11.912333	-82.748108	976.861450
3492.004635	18.633549	-85.670372	977.328979
3492.009316	32.017532	-93.268265	974.932800
3492.012236	38.797195	-96.716545	974.465210
3492.015545	46.745762	-100.106369	972.828735
3492.018815	53.700760	-103.379311	971.776733
3492.022143	59.720631	-106.476913	969.964905
3492.025490	66.500290	-109.866745	968.211487
3492.028835	73.221512	-113.315025	965.523071
3492.032170	79.884277	-116.529510	964.529480
3492.035077	86.196381	-120.328468	961.724121
3492.038405	92.917595	-123.718292	958.568054
3492.041750	99.405029	-125.939224	956.522522
3492.045091	105.892464	-129.445938	953.833984
3492.048386	112.672119	-132.134415	951.028564
3492.051727	118.633545	-135.407349	946.002319
3492.054624	124.653419	-138.212738	943.080078
3492.057962	131.374634	-141.251907	939.339600
3492.061289	137.277618	-144.291061	934.780823
3492.064620	143.589722	-147.271759	931.916931
3492.067960	149.960266	-149.142014	927.475098
3492.071297	155.921692	-152.414948	923.734619
3492.074622	162.526016	-155.161896	919.351257
3492.077954	168.078308	-158.317932	914.850952
3492.081286	173.747528	-160.012848	910.058472
3492.084624	178.773834	-162.759781	905.324280
3492.087975	185.319702	-165.156036	899.830444
3492.091286	190.638214	-167.493851	896.323730
3492.094618	195.372284	-169.773224	890.771423
3492.097967	200.398590	-172.286377	885.628235
3492.101284	205.775574	-174.273514	880.368164
3492.104623	210.743439	-176.669769	874.815857
3492.107959	215.652832	-178.189362	869.322021
3492.111287	220.153137	-179.708939	863.535889
3492.114620	224.887207	-181.988312	858.042114
3492.117957	229.504395	-183.332550	852.489685
3492.121284	233.244873	-184.676788	847.697205
3492.124615	237.745178	-186.663940	841.151367
3492.127948	242.245453	-188.008179	837.001770
3492.131294	246.161316	-189.527756	830.280518
3492.134618	250.077148	-190.930450	824.319092
3492.137949	253.525421	-192.333130	818.942139
3492.141289	257.441254	-193.326706	812.805298
3492.144615	261.181763	-194.670944	807.136169
3492.147946	265.331390	-196.307419	801.817627
3492.151283	268.545898	-197.242538	795.739319
3492.154616	271.526611	-197.943893	789.777893
3492.157955	274.682648	-199.171234	784.283997
3492.161296	278.247803	-200.690811	777.387451
3492.165562	283.449432	-202.327286	765.932190
3492.168827	287.131500	-202.502625	760.029236
3492.172126	289.761536	-203.028625	754.359985
3492.175458	292.508484	-203.963760	747.814148
3492.178821	295.080078	-204.489761	742.086426
3492.182151	297.417877	-205.307999	736.300354
3492.185551	300.281708	-205.132660	730.222046
3492.188868	302.736389	-206.184692	724.202209
3492.191762	305.308014	-206.535355	718.649902
3492.195060	307.528931	-206.944458	712.045593
3492.198382	310.100525	-207.528931	706.376343
3492.201702	311.620087	-208.230270	700.239624
3492.205074	313.782562	-207.938034	694.745728
3492.208363	315.769714	-208.522491	688.316772
3492.211276	317.639954	-208.347168	683.231995
3492.214612	319.685547	-209.340729	677.270569
3492.217939	321.614258	-209.457626	671.016907
3492.221275	323.075378	-209.632950	664.880188
3492.224613	324.653412	-209.399170	659.561646
3492.227941	326.114563	-210.217422	654.184692
3492.231273	327.692566	-209.866745	648.632385
3492.234631	328.744598	-209.808289	642.086426
3492.237941	329.621277	-210.509628	637.469299
3492.241274	331.491516	-210.392746	631.449402
3492.244606	333.186432	-209.691406	625.838623
3492.247962	334.530670	-210.100525	619.994080
3492.251277	335.232025	-209.925186	615.435425
3492.254607	335.991821	-209.866745	611.168884
3492.257941	336.634705	-209.808289	605.382751
3492.261277	337.745148	-209.749847	601.174744
3492.264604	338.797180	-209.983627	596.382202
3492.267944	339.089417	-209.574509	591.239014
3492.271272	339.966095	-209.106949	586.680237
3492.274606	340.784332	-209.165390	582.472229
3492.277964	341.777893	-208.990067	577.445923
3492.281268	342.771484	-208.347168	572.945618
3492.284602	343.063721	-207.938034	568.679077
3492.287932	343.531281	-207.762711	565.289307
3492.291265	344.466400	-207.704254	560.438293
3492.294600	344.992401	-207.528931	557.574524
3492.297934	345.109283	-206.944458	553.074219
3492.301265	346.102844	-206.769135	549.158386
3492.304596	346.044403	-206.184692	546.294556
3492.307934	346.570404	-205.307999	541.443604
3492.311265	346.862640	-205.307999	537.936890
3492.314629	347.330200	-204.781998	534.313232
3492.317936	347.388641	-204.372864	530.748047
3492.322550	348.265320	-203.788422	523.383911
3492.325906	348.615997	-203.028625	519.760376
3492.328808	348.499115	-203.262405	517.130310
3492.332134	348.791321	-202.736404	513.565125
3492.335528	349.609589	-202.385742	509.357086
3492.338882	349.142029	-201.333710	506.376373
3492.342183	349.784912	-201.216827	502.577423
3492.345453	350.018677	-200.398590	500.005829
3492.348351	349.901825	-199.931030	496.148468
3492.351708	350.135590	-199.463455	492.933960
3492.355023	350.194031	-199.989471	490.245453
3492.358401	350.603149	-199.405029	487.557007
3492.361688	350.836945	-198.879013	483.641174
3492.365017	351.070709	-198.294556	481.244873
3492.367933	350.720032	-197.300980	478.205750
3492.371255	350.836945	-197.125656	476.803040
3492.374597	351.713593	-196.307419	473.705444
3492.377925	351.304504	-196.190521	471.192291
3492.381274	351.246033	-195.898300	468.912903
3492.384588	350.544708	-195.021622	464.997070
3492.387925	351.655182	-194.904739	463.769745
3492.391260	351.421387	-194.670944	461.607239
3492.394597	351.655182	-194.261826	460.029236
3492.397923	351.830505	-193.794266	457.866730
3492.401280	350.953796	-193.560486	456.873199
3492.404585	351.187592	-192.917587	454.827576
3492.407922	351.772064	-192.099350	453.308044
3492.411251	351.421387	-192.274689	451.554657
3492.414592	351.947388	-191.807129	450.268860
3492.417925	351.596741	-191.281113	449.216827
3492.421256	351.830505	-190.696671	448.164825
3492.424585	352.356506	-190.053757	447.112823
3492.427918	352.531860	-189.410858	445.710114
3492.431255	351.713593	-189.177078	445.184113
3492.434589	352.005829	-189.001755	444.599640
3492.437918	352.356506	-188.417297	443.489197
3492.441255	352.590302	-188.183502	442.787872
3492.444581	352.765625	-187.423721	440.566956
3492.447919	352.648743	-187.423721	440.800690
3492.451260	352.648743	-186.897720	439.573364
3492.454587	353.408508	-186.430161	439.573364
3492.457919	353.817657	-185.962585	439.456482
3492.461292	353.291626	-185.436584	437.586243
3492.464588	353.759186	-185.085907	437.644653
3492.467914	353.876099	-185.261246	436.767975
3492.471246	354.694305	-184.443008	437.118652
3492.474600	354.577454	-184.384567	436.417328
3492.479212	355.161865	-182.806534	435.423737
3492.482615	355.045013	-182.689651	435.832855
3492.485533	355.278778	-183.040314	434.839264
3492.488842	355.454102	-182.222092	434.488617
3492.492167	356.389221	-182.338974	434.956177
3492.495428	355.863220	-181.929855	435.189941
3492.498766	356.038574	-181.520752	435.715942
3492.502090	356.330780	-181.228516	435.131531
3492.505043	356.681458	-180.585617	435.599060
3492.508345	356.623016	-180.351822	436.066650
3492.511697	357.675049	-180.585617	436.008179
3492.515032	358.025726	-180.001160	436.884857
3492.518378	358.201050	-179.007584	437.060181
3492.521745	358.259491	-179.007584	437.936890
3492.524580	358.902374	-178.890701	439.339569
3492.527917	358.843933	-179.007584	439.281097
3492.531240	359.253052	-178.540024	440.917603
3492.534577	359.369934	-178.247803	442.086487
3492.537912	359.779053	-177.429565	443.839844
3492.541241	359.954407	-177.546448	444.599640
3492.544575	360.772644	-177.371124	445.827026
3492.547937	360.421967	-176.319107	447.814148
3492.551242	361.357086	-176.143768	449.158417
3492.554577	361.181763	-176.728226	450.853333
3492.557909	362.175354	-175.559311	452.197540
3492.561236	362.642914	-175.150208	454.535370
3492.564577	362.818237	-174.448853	456.113403
3492.567905	363.227325	-174.448853	457.925201
3492.571240	363.753357	-173.922852	459.503204
3492.574573	363.987122	-173.864395	462.191711
3492.577908	364.162476	-172.929276	463.769745
3492.581238	365.039154	-172.753937	465.698395
3492.584572	365.331390	-172.578613	467.977783
3492.587932	365.857391	-171.526581	472.010529
3492.591253	366.383392	-171.701920	474.406799
3492.594570	366.734070	-171.351257	475.926361
3492.597907	367.727631	-170.825241	478.088837
3492.601234	367.786102	-170.474564	480.835785
3492.604574	368.487427	-169.773224	483.524261
3492.607908	368.428986	-169.305664	485.978973
3492.611240	368.604309	-169.071869	488.609009
3492.614575	368.838104	-168.370529	490.537720
3492.617904	369.890106	-167.786087	493.343079
3492.621235	370.240784	-167.260071	495.739349
3492.624569	370.474579	-167.026291	498.486267
3492.627938	371.234375	-166.032715	501.700745
3492.631231	371.526581	-165.915833	504.330780
3492.634569	371.409698	-165.272934	507.428436
3492.638781	372.227936	-164.279358	513.506714
3492.642162	371.935699	-164.688477	517.247192
3492.645488	372.987732	-163.402695	520.344849
3492.648755	372.870819	-163.285797	524.202209
3492.652073	373.338379	-162.409119	527.942688
3492.655411	373.455292	-162.175339	530.222046
3492.658788	373.747498	-161.415543	534.196350
3492.661649	373.572174	-161.357086	538.229065
3492.665008	374.448853	-160.889526	542.028015
3492.668352	374.624207	-160.012848	545.417847
3492.671734	374.799530	-159.311508	550.561035
3492.675048	374.215088	-158.610168	553.717102
3492.678344	374.799530	-157.908813	558.801819
3492.681229	374.156647	-158.084152	563.594360
3492.684560	374.682648	-156.739914	567.802429
3492.687896	374.273499	-155.571014	572.478027
3492.691226	374.507294	-154.811218	577.212158
3492.694562	374.448853	-154.635880	581.186401
3492.697895	374.390411	-152.824066	586.037415
3492.701234	374.215088	-152.064285	591.122131
3492.704564	374.039734	-151.655167	595.856201
3492.707898	374.507294	-150.018692	600.882507
3492.711229	373.981293	-149.668030	604.564575
3492.714587	373.221497	-148.090012	609.941528
3492.717894	373.104614	-146.044403	615.260071
3492.721232	372.578583	-145.109283	619.877258
3492.724561	372.111023	-143.998825	625.312622
3492.727889	371.760376	-143.180588	630.631226
3492.731227	370.942139	-141.719467	635.306824
3492.734560	370.766815	-140.959671	640.917603
3492.737903	370.065430	-139.556976	645.359436
3492.741224	368.896545	-138.037399	651.262390
3492.744565	368.428986	-137.336060	656.990051
3492.747886	367.786102	-134.939789	661.373413
3492.751222	366.617187	-133.770889	666.867310
3492.754553	365.915833	-132.485092	671.718262
3492.757926	364.688477	-131.023956	677.621277
3492.761225	364.104034	-129.153702	682.589111
3492.764561	362.876678	-127.867920	687.440063
3492.767887	361.649323	-125.880775	692.349487
3492.771225	360.421967	-124.478088	698.895325
3492.774551	358.668610	-123.133842	703.980103
3492.777882	357.499695	-121.263596	709.473999
3492.781221	356.155457	-119.627129	714.208008
3492.784559	354.577454	-117.990654	720.111023
3492.787885	353.291626	-116.061951	725.312622
3492.791222	351.246033	-114.133255	730.864929
3492.794553	348.849792	-112.672119	737.001770
3492.798816	344.583252	-108.464058	748.866089
3492.802084	343.589691	-106.652252	755.353577
3492.805395	341.485687	-104.314438	760.555237
3492.808739	338.972504	-101.859734	766.165955
3492.812106	336.284027	-100.164818	772.887146
3492.815425	333.712463	-97.242546	778.030396
3492.818843	331.140839	-94.846291	785.219116
3492.821670	328.043243	-92.683815	789.836304
3492.824999	325.588531	-90.053764	795.680847
3492.828300	321.497375	-87.657509	800.590271
3492.831647	318.399750	-84.969025	806.551697
3492.834970	315.594391	-82.338982	811.227356
3492.838301	311.736969	-79.708939	817.597900
3492.841639	308.931610	-76.202217	822.682617
3492.844587	305.308014	-73.455292	828.293335
3492.847878	301.158386	-70.474579	834.021057
3492.851216	298.119232	-67.435417	839.397949
3492.854550	294.554077	-64.045586	844.307373
3492.857877	290.872009	-61.240211	849.041504
3492.861215	286.780823	-58.084160	854.418396
3492.864549	282.748108	-54.752777	860.146057
3492.867882	278.423157	-51.772064	863.302185
3492.871208	274.507324	-48.440674	868.562256
3492.874565	270.065460	-44.700172	872.653442
3492.877918	264.922272	-41.602570	876.510742
3492.881208	260.421967	-38.388077	882.063049
3492.884546	256.038574	-34.939800	885.160645
3492.887877	251.713623	-31.023962	890.245483
3492.891208	246.862640	-27.692577	893.927490
3492.894547	241.661011	-24.302746	897.551086
3492.897874	236.284058	-20.270018	900.765625
3492.901211	231.433075	-16.821741	903.746338
3492.904537	226.582123	-13.198130	907.720581
3492.907873	221.146698	-9.691408	911.110413
3492.911210	215.419067	-5.834015	913.272888
3492.914543	209.866730	-2.210403	917.305603
3492.917898	204.723541	1.120983	919.409668
3492.921210	198.645233	4.803040	923.091736
3492.924537	192.508484	8.485098	925.955505
3492.927877	187.014618	13.160725	927.533569
3492.931204	180.819397	16.550558	930.046692
3492.934535	174.448853	20.232615	932.559937
3492.937868	168.370544	24.616014	934.897644
3492.941201	162.642899	28.531855	936.417236
3492.944565	155.746338	31.863237	938.521301
3492.947914	149.434250	35.311516	939.690247
3492.951206	142.128571	39.811806	941.735779
3492.954538	136.342499	44.253654	942.612488
3492.957867	129.621277	48.753944	943.138428
3492.962516	115.828171	56.176506	944.482727
3492.965402	109.048515	60.618355	945.710144
3492.968744	102.444183	64.300407	945.885437
3492.972081	96.073639	69.151367	945.008667
3492.975466	88.241959	73.417885	944.073608
3492.978785	81.871414	77.625946	944.599670
3492.982053	75.208649	81.658676	943.781433
3492.985385	68.136765	86.217422	942.904724
3492.988290	61.532436	89.841026	941.969604
3492.991650	54.928112	94.575096	940.333130
3492.994966	48.031563	98.257156	938.404419
3492.998287	39.907658	102.289886	937.703064
3493.001638	32.835770	106.731728	936.826355
3493.004984	25.939217	110.355347	935.248291
3493.007866	19.627119	114.446526	932.092346
3493.011196	13.198130	117.719460	929.111633
3493.014529	6.827587	121.518410	927.592041
3493.017859	-0.127411	125.901817	925.897095
3493.021191	-6.673290	129.174759	923.383911
3493.024531	-13.043831	133.090591	920.461670
3493.027862	-19.823494	136.480423	918.240784
3493.031194	-26.077148	139.636475	914.500244
3493.034557	-33.324371	143.260086	910.526001
3493.037869	-39.227356	147.059036	907.486877
3493.041197	-45.422562	150.039749	904.856812
3493.044521	-51.676208	153.137344	901.174683
3493.047869	-58.455872	156.585632	896.616028
3493.051189	-64.943314	159.858566	892.933899
3493.054528	-70.144951	163.248398	889.193359
3493.057856	-76.690826	166.287552	885.920471
3493.061190	-83.002922	169.151382	881.537109
3493.064525	-89.139687	171.664520	876.803040
3493.067863	-94.925774	174.294571	872.711792
3493.071184	-100.711876	177.625961	868.094666
3493.074526	-106.556404	180.665115	863.243713
3493.077868	-112.284035	183.061371	858.860229
3493.081193	-117.777901	185.282288	853.717102
3493.084521	-123.739342	188.438354	848.398560
3493.087884	-129.525421	190.659271	843.372314
3493.091193	-134.843964	193.113983	838.112183
3493.094529	-140.279358	195.451797	832.852112
3493.097861	-145.831665	198.374039	826.773804
3493.101193	-151.150208	200.361191	822.507324
3493.104519	-156.527161	202.406769	816.312073
3493.107852	-161.728821	204.803055	810.876709
3493.111186	-166.053772	207.549973	804.681458
3493.114520	-170.787842	209.361786	798.953735
3493.117855	-175.931030	211.348923	792.933899
3493.122552	-184.288727	215.381653	780.952637
3493.125399	-189.198120	217.544144	774.815857
3493.128781	-192.880188	218.596130	769.497314
3493.132114	-197.964935	220.817078	763.185242
3493.135421	-201.471649	222.395096	756.990051
3493.138691	-205.153717	224.265350	750.853271
3493.142032	-209.186432	225.083572	745.300964
3493.145389	-212.751587	226.252502	739.924011
3493.148274	-216.784332	227.713623	733.728760
3493.151614	-219.531281	228.765640	727.767334
3493.154965	-222.745789	230.226761	722.098145
3493.158340	-226.486298	231.454117	715.669189
3493.161625	-230.460541	232.330811	710.526001
3493.164947	-232.681458	232.564575	705.149048
3493.168271	-235.954407	233.382828	699.070679
3493.171185	-238.935150	234.668625	693.401489
3493.174510	-241.389832	234.960861	687.966064
3493.177845	-244.721222	235.311523	682.472229
3493.181178	-247.117493	236.246643	675.984741
3493.184513	-249.922852	237.123337	671.192261
3493.187844	-252.845123	237.298676	665.347717
3493.191177	-255.299835	237.883133	659.736938
3493.194509	-257.871429	238.467560	654.944458
3493.197843	-260.326141	238.350693	648.573914
3493.201194	-262.488617	239.168915	643.138489
3493.204507	-264.417297	239.110474	638.112183
3493.207847	-267.631805	239.227356	631.566345
3493.211175	-268.625397	239.110474	626.189331
3493.214512	-270.729401	239.110474	620.987671
3493.217842	-273.008789	239.578033	615.318481
3493.221172	-275.405029	239.811829	610.175293
3493.224572	-277.099945	240.220947	605.032104
3493.227850	-278.911774	239.987152	599.246033
3493.231176	-280.489777	240.045593	594.395081
3493.234509	-281.775574	239.461151	589.076538
3493.237837	-282.827606	239.753387	583.641113
3493.241179	-284.873169	239.227356	579.082397
3493.244531	-286.158966	239.578033	572.770325
3493.247838	-287.444794	239.870239	567.451782
3493.251180	-289.198151	239.694916	563.068359
3493.254506	-289.724152	239.461151	557.223816
3493.257839	-291.477509	239.110474	553.191101
3493.261165	-292.529510	239.519592	548.047913
3493.264503	-293.815308	238.759796	543.021545
3493.267840	-294.808899	238.292236	538.813538
3493.271178	-295.276459	238.876678	534.137878
3493.274501	-295.802460	238.409119	529.696045
3493.277838	-296.854492	237.883133	525.546448
3493.281167	-297.906494	237.766235	519.994080
3493.284504	-298.374054	236.772644	515.201599
3493.288773	-299.776764	236.421982	507.545319
3493.292112	-300.244324	236.246643	504.038605
3493.295345	-300.828766	235.720642	500.239624
3493.298687	-301.237885	234.902390	496.440674
3493.302007	-302.056091	234.610168	493.459961
3493.305370	-303.108124	234.493286	488.492126
3493.308721	-303.517242	233.791931	485.803619
3493.311616	-303.283447	232.856812	481.946259
3493.314945	-304.101715	232.506149	477.855042
3493.318329	-304.919952	232.623047	475.692566
3493.321591	-305.095276	231.220352	472.828735
3493.324920	-305.504395	230.577454	467.510254
3493.328265	-305.971954	229.876099	463.652832
3493.331609	-306.439514	229.642334	461.081238
3493.334499	-306.790192	228.531845	457.048523
3493.337830	-306.848633	228.473419	454.769165
3493.341161	-308.134430	227.538284	451.788452
3493.344498	-307.433075	226.836929	448.223267
3493.347827	-308.017548	226.194031	446.645233
3493.351162	-308.543549	225.492706	443.313873
3493.354490	-308.485107	225.317368	440.391602
3493.357830	-308.485107	224.791351	436.826447
3493.361173	-309.069580	223.856216	434.839264
3493.364495	-308.718872	223.622452	431.858551
3493.367831	-309.069580	223.037994	428.936310
3493.371159	-308.952667	222.453537	426.890717
3493.374495	-309.244904	221.810638	423.968445
3493.377823	-309.186432	221.226181	420.753937
3493.381165	-309.127991	220.992416	419.175934
3493.384494	-310.004700	220.758621	416.545898
3493.387824	-309.887787	220.115723	414.091187
3493.391203	-309.537140	219.180603	411.870270
3493.394499	-310.413788	219.005264	409.532440
3493.397822	-309.829346	218.070145	408.305084
3493.401159	-310.413788	217.836365	406.201050
3493.404516	-310.822937	217.777908	404.272339
3493.407827	-310.764465	217.310349	402.226746
3493.411154	-310.413788	216.024551	400.064301
3493.414494	-310.355347	215.089432	399.012238
3493.417828	-310.822937	215.089432	397.375793
3493.421163	-310.939819	214.738770	395.856201
3493.424485	-310.939819	213.686737	393.927551
3493.427823	-311.173584	213.511414	391.940369
3493.431152	-311.232025	213.102280	391.414368
3493.434512	-311.641144	213.043839	390.888367
3493.437814	-311.348907	212.225616	389.193451
3493.441150	-311.641144	211.348923	387.556976
3493.444500	-311.874939	210.822922	386.972534
3493.447824	-311.641144	210.180008	386.037415
3493.452427	-312.693176	208.894211	384.459381
3493.455344	-312.225616	208.601990	384.400940
3493.458677	-311.816498	208.952652	383.524261
3493.462013	-312.050262	207.783752	383.290466
3493.465352	-312.342499	207.549973	382.472260
3493.468776	-312.810059	207.140869	382.472260
3493.472123	-313.102264	206.497971	381.244904
3493.475348	-313.219177	206.088837	381.303345
3493.478260	-313.394501	205.621277	380.718872
3493.481581	-314.037415	204.803055	380.835754
3493.484906	-313.978973	204.919952	379.783752
3493.488237	-314.738770	204.510818	379.725311
3493.491569	-314.037415	204.452377	379.842194
3493.494907	-314.212769	204.277023	379.433075
3493.497817	-314.738770	203.283463	379.140839
3493.501149	-314.329620	202.991241	379.433075
3493.504482	-315.089417	202.289902	379.491516
3493.507814	-315.206329	201.939209	378.965515
3493.511149	-315.440125	201.997681	377.855072
3493.514502	-315.907684	201.763885	379.959076
3493.517821	-315.556976	201.763885	379.257751
3493.521147	-316.258331	201.237885	379.783752
3493.524481	-316.316772	201.647003	379.959076
3493.527812	-316.433685	201.296326	379.959076
3493.531144	-316.550568	200.361191	380.309784
3493.534480	-317.602570	199.952087	380.485107
3493.537804	-317.719452	200.068970	380.777344
3493.541141	-317.777924	199.484528	382.238464
3493.544478	-317.661041	199.250732	382.881348
3493.547810	-318.187042	199.250732	383.173584
3493.551139	-319.122162	198.783173	384.050262
3493.554474	-319.122162	198.841614	384.926941
3493.557838	-319.765045	198.724731	386.388092
3493.561140	-319.589722	198.140274	387.440094
3493.564478	-319.940369	197.848053	388.492096
3493.567806	-320.349518	197.614273	389.076569
3493.571136	-320.700165	197.380478	390.537689
3493.574472	-321.284637	196.854492	392.232635
3493.577806	-321.518433	196.912918	394.044434
3493.581139	-321.810638	196.854492	394.862671
3493.584469	-323.037994	195.919357	396.499115
3493.587868	-323.154877	196.036224	398.310913
3493.591150	-323.447113	195.802460	400.005829
3493.594469	-323.739349	195.159561	401.759216
