time (s)	magX	magY	magZ
5004.947148	322.081818	-157.791931	539.807129
5004.950421	323.075378	-157.499710	536.943298
5004.953745	323.659851	-157.908813	533.553467
5004.956682	323.893616	-157.967270	529.345398
5004.959984	324.361176	-157.616592	525.955566
5004.963318	324.945648	-158.201050	523.325500
5004.966654	325.822327	-157.675034	519.058960
5004.970004	325.530090	-157.382812	515.669189
5004.973316	326.173004	-157.850372	512.688416
5004.976648	326.757446	-157.382812	509.532440
5004.979979	326.815887	-157.382812	506.843964
5004.983317	327.166565	-156.798355	503.687897
5004.986651	327.458771	-156.856796	500.648773
5004.989981	327.692566	-156.739914	497.784912
5004.993319	328.393921	-157.032150	494.921082
5004.996648	328.277039	-156.330795	492.174164
5005.000002	328.744598	-156.506134	489.368805
5005.003312	328.861481	-156.447678	486.154297
5005.006661	329.095276	-156.681473	484.634705
5005.009982	329.212158	-156.272354	481.244873
5005.013327	329.095276	-156.330795	479.140869
5005.016646	329.153687	-156.097015	476.101715
5005.019980	329.621277	-156.681473	474.056122
5005.023311	329.679718	-155.454117	471.133820
5005.026646	329.329041	-156.447678	468.328461
5005.029979	329.738159	-155.863235	465.523071
5005.033314	329.971924	-155.687897	463.185272
5005.036644	329.796600	-155.512558	460.555237
5005.039983	329.562836	-155.512558	459.035645
5005.043324	329.621277	-156.097015	456.580933
5005.046647	330.088837	-155.921677	454.944489
5005.049974	330.556396	-155.395676	452.197540
5005.053308	330.439484	-155.044998	451.203979
5005.056644	330.322632	-155.512558	449.099945
5005.059980	330.790192	-155.337219	447.171234
5005.063310	330.264160	-155.454117	445.827026
5005.066640	330.264160	-155.044998	444.190521
5005.069968	330.556396	-154.635880	443.313873
5005.074234	330.205719	-154.752762	439.690216
5005.077496	330.147278	-154.460556	438.930450
5005.080820	330.381042	-153.817642	437.118652
5005.084160	330.731720	-153.876083	436.709534
5005.087521	330.322632	-153.992981	434.839264
5005.090863	331.140839	-153.525406	434.196411
5005.094230	331.549988	-153.700760	432.793671
5005.097148	330.673279	-153.291626	432.443024
5005.100394	330.907043	-153.525406	432.618347
5005.103733	330.907043	-153.642303	431.917023
5005.107069	330.965515	-153.642303	430.631226
5005.110440	330.907043	-153.116302	430.806549
5005.113727	330.731720	-153.525406	429.579193
5005.117081	330.264160	-153.174744	429.111633
5005.119973	330.731720	-153.700760	428.351837
5005.123304	330.673279	-153.466980	427.533600
5005.126639	330.907043	-152.765625	427.942719
5005.129971	330.381042	-152.882523	427.884277
5005.133299	331.140839	-153.350082	427.767395
5005.136637	330.497955	-152.940964	427.942719
5005.139970	330.439484	-153.233200	427.767395
5005.143309	330.497955	-152.531845	427.124481
5005.146631	330.322632	-152.765625	427.825867
5005.149969	330.381042	-152.940964	427.124481
5005.153340	330.439484	-152.707184	428.234924
5005.156628	330.790192	-152.765625	426.832275
5005.159987	330.439484	-152.940964	426.890717
5005.163294	330.731720	-152.940964	427.007599
5005.166637	330.790192	-152.824066	428.468719
5005.169963	330.556396	-152.824066	427.825867
5005.173307	330.030396	-152.590286	428.468719
5005.176627	330.848602	-152.590286	428.936310
5005.179965	330.731720	-153.291626	429.053192
5005.183293	330.439484	-152.707184	430.455902
5005.186630	330.030396	-152.882523	430.572784
5005.189958	330.907043	-152.005844	431.975433
5005.193294	330.439484	-152.590286	432.150818
5005.196627	330.731720	-153.116302	432.735229
5005.199959	330.264160	-152.707184	433.495026
5005.203296	330.264160	-152.531845	434.021057
5005.206624	330.907043	-152.414948	435.540588
5005.209961	330.965515	-152.999420	436.592651
5005.213289	331.199280	-152.531845	437.469299
5005.216631	331.783752	-152.531845	439.865570
5005.219959	331.491516	-152.999420	440.683807
5005.223299	331.023956	-152.648727	442.261871
5005.226630	331.842163	-153.233200	443.313873
5005.229955	331.549988	-152.765625	444.482788
5005.233292	331.666840	-152.999420	446.586761
5005.238000	332.134399	-152.590286	449.392151
5005.240891	331.374603	-152.531845	451.379333
5005.244210	331.491516	-152.882523	452.957306
5005.247579	332.134399	-152.940964	454.944489
5005.250851	331.433075	-152.239624	456.347137
5005.254137	331.666840	-152.590286	459.035645
5005.257483	331.725311	-152.356506	460.438324
5005.260831	331.316193	-152.824066	462.425507
5005.263713	330.965515	-152.999420	465.347748
5005.267047	331.257751	-152.473404	469.731171
5005.270402	331.666840	-153.057846	471.659882
5005.273739	331.199280	-153.057846	473.004089
5005.277063	331.257751	-153.057846	475.809448
5005.280382	330.614838	-153.057846	478.848633
5005.283323	330.965515	-152.707184	481.361786
5005.286623	330.848602	-152.765625	483.407379
5005.289964	330.848602	-152.882523	486.738739
5005.293281	330.556396	-153.350082	489.836334
5005.296622	330.439484	-152.414948	492.115723
5005.299954	329.855042	-153.233200	494.979553
5005.303281	330.264160	-152.882523	498.135590
5005.306619	329.679718	-152.940964	500.005829
5005.309952	329.504364	-153.583862	503.395660
5005.313291	329.445923	-153.233200	506.610199
5005.316615	328.978363	-153.466980	508.889557
5005.319951	328.744598	-153.116302	512.746887
5005.323284	329.329041	-153.583862	516.428955
5005.326643	327.926331	-153.525406	519.409668
5005.329945	327.751007	-153.350082	522.565735
5005.333283	327.108124	-153.350082	525.721802
5005.336621	326.698975	-153.057846	529.403809
5005.339947	326.406769	-152.824066	533.144348
5005.343279	326.289886	-152.882523	536.300354
5005.346614	325.471649	-152.181168	540.099304
5005.349949	325.647003	-151.947388	545.125610
5005.353274	324.594971	-152.298065	547.638794
5005.356618	324.302734	-152.414948	552.255981
5005.359946	323.309174	-152.181168	555.353577
5005.363273	322.315582	-151.596725	559.795410
5005.366615	322.140259	-151.596725	563.828125
5005.369974	320.971375	-151.304489	568.094666
5005.373280	320.620667	-151.129166	571.133789
5005.376613	319.217987	-150.661606	575.867859
5005.379947	318.341309	-151.070709	580.368164
5005.383283	316.763306	-150.252472	584.751587
5005.386606	316.237274	-150.194031	589.836304
5005.389941	315.302155	-149.960251	593.869080
5005.393278	314.483917	-149.668030	597.843323
5005.396612	313.431915	-149.083572	601.642273
5005.401296	310.451202	-148.615997	610.818176
5005.404236	309.106934	-148.090012	616.078247
5005.407469	307.412018	-147.797775	620.344849
5005.410790	306.476898	-147.739319	624.494385
5005.414177	304.606659	-146.687317	628.994690
5005.417486	303.203949	-146.453537	634.663879
5005.420874	301.275269	-145.927521	639.456482
5005.424207	299.989471	-145.752197	642.963135
5005.427031	298.352997	-144.583282	648.106323
5005.430364	296.132080	-144.291061	653.717102
5005.433705	294.028046	-144.057281	658.451172
5005.437042	292.157806	-143.414368	663.009949
5005.440360	290.170685	-143.355927	667.802429
5005.443697	288.183533	-142.420807	672.010498
5005.447019	286.079468	-142.245468	677.212158
5005.449933	283.916992	-141.193451	682.705994
5005.453271	281.345428	-140.725891	687.673828
5005.456599	279.066040	-140.258331	691.531250
5005.459933	276.845123	-139.323196	696.499084
5005.463272	274.741089	-138.271179	700.940918
5005.466681	271.935699	-137.862061	706.843933
5005.469940	269.422546	-135.991821	711.227295
5005.473301	266.091187	-135.115143	716.019836
5005.476606	263.110474	-134.881363	720.169495
5005.479937	260.597290	-133.361771	725.137329
5005.483269	257.441254	-132.368195	729.754517
5005.486624	254.460541	-131.316193	735.248352
5005.489934	251.012268	-130.088837	739.456482
5005.493270	248.382233	-129.387482	744.248962
5005.496601	244.407928	-128.043243	748.866089
5005.499934	240.667450	-126.640564	754.476868
5005.503265	237.043823	-125.588547	758.743408
5005.506602	233.712463	-124.361191	763.594360
5005.509934	230.088837	-122.549385	767.685547
5005.513261	226.348328	-121.789597	771.952026
5005.516623	222.140259	-120.445351	776.452332
5005.519932	217.815308	-118.516655	780.952637
5005.523262	214.191711	-117.464645	785.978943
5005.526590	210.042084	-116.120399	789.953247
5005.529928	205.541779	-114.951492	793.810608
5005.533261	200.924591	-112.905907	798.369324
5005.536598	196.891876	-111.503212	803.220337
5005.539928	191.398010	-109.866745	806.434753
5005.543261	187.599060	-108.405617	810.876709
5005.546591	182.631195	-106.827591	813.857422
5005.549931	176.786682	-104.957336	818.299255
5005.553262	172.578613	-103.554649	821.922791
5005.556590	167.844543	-101.509056	824.260681
5005.559937	163.227356	-99.755699	828.644043
5005.563258	157.558167	-98.703682	831.215637
5005.567993	146.862640	-95.196960	837.586182
5005.570809	141.661011	-92.976044	840.742249
5005.574204	136.225601	-91.865578	843.080078
5005.577536	131.140854	-89.761543	847.580383
5005.580812	125.588547	-88.125076	850.677917
5005.584114	119.977791	-85.436592	851.613098
5005.587432	114.834602	-83.858566	854.009277
5005.590792	108.639389	-81.520752	855.821167
5005.593680	102.619522	-79.533607	858.334290
5005.597056	97.300995	-77.020454	860.496765
5005.600368	91.164230	-74.974869	862.951538
5005.603715	85.319702	-72.812393	863.886597
5005.607038	79.533607	-71.000580	866.925781
5005.610345	73.864410	-68.428986	867.802490
5005.613256	67.026299	-66.383400	868.912903
5005.616587	62.116890	-64.220924	869.964905
5005.619921	55.571011	-62.292229	870.666260
5005.623252	49.492695	-60.129745	871.484497
5005.626589	43.648159	-57.675041	872.828735
5005.629916	36.050262	-55.337227	873.004089
5005.633254	30.030392	-52.999413	873.413208
5005.636586	24.010521	-50.778496	874.289856
5005.639952	17.464642	-48.265343	874.114563
5005.643252	11.444771	-45.810638	873.705444
5005.646588	5.834015	-42.888367	873.179382
5005.649917	-0.711864	-40.725891	873.004089
5005.653248	-6.848625	-38.095848	872.711792
5005.656585	-13.336060	-35.758034	872.653442
5005.659917	-20.057278	-33.654003	870.841553
5005.663254	-25.901810	-31.199299	870.783203
5005.666583	-32.564583	-28.627703	869.263611
5005.669925	-38.292229	-25.588545	867.685547
5005.673256	-44.721214	-23.601402	867.276428
5005.676582	-50.857979	-21.497370	865.464600
5005.679919	-56.877846	-19.042665	863.360535
5005.683280	-63.073059	-16.003506	861.899414
5005.686579	-69.034477	-13.548801	859.912354
5005.689917	-75.638802	-10.977205	858.042114
5005.693246	-81.483337	-8.580946	855.353577
5005.696579	-87.269432	-6.593804	853.658630
5005.699907	-93.289299	-4.255990	850.911743
5005.703252	-98.666267	-2.327294	848.340149
5005.706576	-104.627708	0.361193	845.242554
5005.709910	-110.355354	2.874342	842.846252
5005.713241	-115.849205	4.744595	839.690247
5005.716578	-122.044426	6.965517	836.884827
5005.719908	-126.778496	9.712450	834.137878
5005.723246	-132.447693	10.881355	830.748108
5005.726596	-137.766205	13.745178	826.598511
5005.731263	-148.929291	17.719461	820.578613
5005.734149	-154.247803	19.823496	816.487427
5005.737429	-159.215668	22.511980	812.571533
5005.740758	-164.183533	23.680891	809.181702
5005.744112	-169.326721	26.018705	805.674988
5005.747453	-173.593201	28.064291	801.408508
5005.750831	-178.970184	29.583868	798.018677
5005.754161	-183.821167	32.097015	792.407959
5005.757054	-187.853882	34.025719	788.492126
5005.760334	-192.529510	36.071304	784.809998
5005.763662	-197.146698	38.233780	779.608398
5005.767001	-201.237854	39.928696	775.926331
5005.770360	-205.621277	41.857391	770.023315
5005.773661	-210.238464	43.610756	764.354187
5005.776997	-214.680298	45.714783	760.730530
5005.779905	-218.362366	47.351257	756.230225
5005.783235	-222.102875	49.396843	752.139099
5005.786564	-225.960266	51.033310	746.937439
5005.789909	-230.752777	52.494446	741.385132
5005.793237	-234.084167	53.780243	737.527771
5005.796571	-237.883118	55.416718	732.150757
5005.799922	-240.805389	57.286964	726.715393
5005.803257	-243.961426	58.514320	722.507263
5005.806564	-247.468140	60.092339	717.773193
5005.809902	-251.150208	61.728813	712.863831
5005.813237	-254.656952	62.722382	707.603760
5005.816565	-257.637634	64.592636	703.395630
5005.819904	-260.735260	65.819992	698.252502
5005.823234	-264.066620	67.222679	692.583252
5005.826568	-266.755096	68.566917	687.615356
5005.829900	-269.735840	69.794273	681.595520
5005.833232	-272.424316	71.196960	677.621277
5005.836568	-274.703705	71.898308	672.185852
5005.839897	-277.801300	73.008766	666.808838
5005.843242	-279.846893	74.294563	662.191650
5005.846560	-282.184692	75.054352	657.223816
5005.849895	-285.106964	76.983055	652.548218
5005.853231	-287.444794	77.275276	647.229675
5005.856560	-289.373474	77.976616	641.560425
5005.859896	-290.659271	78.853302	636.709473
5005.863230	-293.347748	79.846870	631.800049
5005.866559	-294.984222	80.898888	628.001160
5005.869905	-297.146698	81.892456	623.617737
5005.873263	-299.367615	82.360023	619.000549
5005.876559	-300.653412	83.119812	613.740479
5005.879896	-301.647003	83.996490	608.421936
5005.883223	-303.634155	84.347168	605.265869
5005.886573	-305.036835	85.457626	599.655151
5005.889899	-306.322632	86.042076	595.330200
5005.893223	-308.134430	87.035652	590.420776
5005.897870	-310.822937	88.789017	581.595520
5005.901241	-311.991821	88.964348	577.328979
5005.904179	-312.868500	90.250137	572.711853
5005.907526	-314.095856	90.425484	567.627075
5005.910827	-315.030975	91.126831	563.302124
5005.914070	-317.018127	91.360611	559.853882
5005.917428	-317.953247	92.120399	555.353577
5005.920763	-318.303925	92.704849	550.853271
5005.923646	-318.946808	92.704849	546.762146
5005.926983	-320.232605	93.406197	543.313843
5005.930341	-320.875519	94.165985	538.462891
5005.933665	-322.687317	94.516655	533.494995
5005.937001	-322.511993	95.042664	531.274048
5005.940328	-323.330231	95.217995	526.949097
5005.943641	-324.323792	95.685555	522.156616
5005.946557	-324.206909	96.036240	518.766785
5005.949891	-325.434265	96.737579	514.850952
5005.953222	-325.726501	96.270020	510.526031
5005.956552	-325.843353	96.971359	507.311493
5005.959902	-326.427826	97.438927	503.921661
5005.963222	-327.012268	97.731155	500.531830
5005.966554	-327.304504	97.906487	497.784912
5005.969883	-327.830505	98.198715	493.109283
5005.973216	-327.479858	97.789589	490.128571
5005.976549	-328.122742	98.198715	487.030945
5005.979882	-328.414978	98.198715	484.342499
5005.983217	-328.590302	98.432495	480.543549
5005.986553	-328.824097	99.133842	477.621277
5005.989879	-329.233185	98.724716	474.173004
5005.993214	-328.999420	99.192276	471.075409
5005.996549	-329.466980	99.075394	467.217987
5005.999886	-329.934570	99.601402	464.471069
5006.003240	-329.700775	99.426064	461.139709
5006.006547	-330.109894	99.776741	458.217407
5006.009881	-330.226776	99.893623	455.704285
5006.013207	-330.635895	99.893623	453.892456
5006.016552	-330.635895	99.484505	451.846863
5006.019880	-331.161896	100.302750	448.164825
5006.023210	-330.285217	99.601402	445.417908
5006.026552	-330.869690	99.893623	442.670929
5006.029881	-331.395691	100.127403	440.800690
5006.033212	-331.278778	100.127403	438.521362
5006.036546	-330.752777	100.302750	436.534180
5006.039872	-330.460541	99.542953	434.196411
5006.043208	-330.869690	100.068970	431.683228
5006.046555	-330.811218	100.185852	429.929840
5006.049878	-331.045013	100.010521	428.118073
5006.053208	-330.869690	100.010521	425.955597
5006.056538	-330.928131	100.185852	423.851562
5006.059879	-330.518982	100.361183	422.799500
5006.064152	-330.285217	100.244301	417.948547
5006.067397	-330.694336	100.244301	416.195221
5006.070721	-329.934570	100.653412	414.792511
5006.074051	-330.343658	101.062538	412.513123
5006.077417	-330.402130	100.887199	411.227356
5006.080752	-329.759216	100.711861	410.116882
5006.084167	-329.700775	100.653412	408.421967
5006.087454	-329.817657	100.711861	406.785522
5006.090352	-329.934570	100.945641	405.207458
5006.093635	-330.051422	100.711861	405.090607
5006.096964	-329.759216	101.237877	403.512543
5006.100295	-329.525421	100.770309	401.759216
5006.103632	-329.057861	100.711861	401.350098
5006.106983	-328.882538	100.711861	399.830505
5006.109866	-329.700775	100.244301	398.895386
5006.113205	-328.999420	100.478081	397.843384
5006.116539	-329.583862	100.185852	396.908264
5006.119871	-329.759216	100.536530	396.382263
5006.123207	-329.350098	100.185852	395.973145
5006.126560	-329.291656	99.893623	395.505554
5006.129872	-329.233185	99.601402	394.862671
5006.133203	-329.291656	99.776741	394.745758
5006.136584	-329.057861	99.659843	393.693756
5006.139868	-329.057861	99.601402	393.050842
5006.143200	-329.466980	99.367622	392.817078
5006.146532	-329.233185	99.893623	391.648163
5006.149867	-329.525421	99.367622	392.115723
5006.153203	-330.168335	99.016945	391.881958
5006.156536	-329.408539	99.542953	391.648163
5006.159867	-329.525421	99.367622	391.414368
5006.163198	-329.759216	99.016945	391.648163
5006.166529	-329.057861	99.192276	391.472839
5006.169895	-329.174774	98.958496	391.005249
5006.173196	-329.233185	99.075394	391.589722
5006.176533	-329.116302	99.133842	391.414368
5006.179863	-329.350098	99.133842	391.940369
5006.183198	-329.233185	99.250725	392.174164
5006.186525	-329.525421	99.192276	392.992432
5006.189865	-329.583862	98.724716	392.524841
5006.193196	-329.642334	98.490936	392.992432
5006.196531	-329.934570	98.432495	393.050842
5006.199878	-329.350098	99.192276	393.576874
5006.203212	-329.700775	98.841614	393.226166
5006.206528	-329.934570	99.075394	394.219757
5006.209865	-330.168335	98.958496	395.388672
5006.213225	-329.992981	99.192276	396.089996
5006.216529	-330.402130	99.542953	396.265350
5006.219864	-330.869690	98.958496	397.200470
5006.223192	-330.343658	99.016945	398.895386
5006.227828	-330.402130	99.016945	399.830505
5006.230743	-330.285217	98.315605	401.116302
5006.234069	-330.752777	98.432495	400.940948
5006.237472	-330.285217	98.607834	403.337219
5006.240787	-330.811218	98.198715	403.687927
5006.244054	-330.635895	98.198715	404.973724
5006.247371	-330.460541	98.140266	406.493317
5006.250716	-331.103455	98.315605	407.486847
5006.253627	-331.045013	97.964935	409.357086
5006.256984	-331.103455	97.789589	410.642883
5006.260283	-331.629486	98.023369	413.214508
5006.263639	-331.980133	97.205147	413.974304
5006.266977	-331.746338	97.848038	415.844543
5006.270297	-331.629486	97.497375	417.597900
5006.273196	-331.746338	97.205147	419.292816
5006.276518	-332.213898	97.205147	421.338379
5006.279856	-332.038574	96.679131	422.448853
5006.283186	-332.330811	96.386902	424.728210
5006.286522	-331.746338	96.270020	426.423126
5006.289855	-332.330811	96.270020	428.760986
5006.293183	-332.564606	95.919342	430.455902
5006.296516	-332.330811	95.919342	433.495026
5006.299884	-332.272369	95.919342	436.651062
5006.303185	-331.980133	95.802452	438.170654
5006.306516	-332.447693	95.393341	440.391602
5006.309854	-331.804810	95.744003	443.196991
5006.313189	-332.681458	95.334892	445.300995
5006.316516	-332.798370	95.159561	447.638824
5006.319845	-332.038574	95.101112	450.093536
5006.323186	-332.038574	94.984215	452.781982
5006.326513	-332.389252	94.867332	454.886017
5006.329842	-332.272369	95.042664	457.925201
5006.333179	-331.746338	94.107536	460.379913
5006.336559	-331.571014	93.406197	462.600830
5006.339850	-331.980133	93.639977	466.107544
5006.343221	-331.921692	93.581528	470.081818
5006.346514	-331.687897	92.938629	473.763855
5006.349850	-331.337250	92.880180	477.212158
5006.353179	-331.629486	92.646400	479.900665
5006.356514	-331.746338	91.886620	482.998260
5006.359843	-330.635895	91.886620	485.277618
5006.363180	-330.986542	91.360611	489.427246
5006.366510	-330.694336	91.711273	492.758636
5006.369845	-330.460541	91.126831	496.849792
5006.373178	-329.934570	91.419044	500.122772
5006.376508	-329.233185	90.250137	503.863251
5006.379847	-329.174774	90.074806	507.662201
5006.383179	-329.174774	89.548798	510.701324
5006.386532	-328.707214	89.607246	514.617126
5006.389838	-327.246063	88.613670	518.065430
5006.394104	-327.129181	87.152542	525.955566
5006.397390	-326.252502	86.684982	529.929810
5006.400685	-325.492706	86.100525	533.494995
5006.404025	-325.200470	85.574516	537.936890
5006.407381	-324.440674	85.106949	542.437134
5006.410728	-324.031586	84.873169	546.411438
5006.414094	-322.979553	84.522499	550.619507
5006.416955	-321.401520	83.412041	555.295105
5006.420286	-321.518433	83.178261	559.620056
5006.423597	-320.057281	82.009354	563.477478
5006.426935	-319.180603	81.366447	568.153076
5006.430283	-318.070129	81.249557	572.302734
5006.433599	-316.784332	80.431320	576.452332
5006.436936	-315.206329	79.145523	580.543518
5006.439837	-314.271179	78.794853	585.394470
5006.443169	-312.926941	77.859726	590.420776
5006.446504	-311.582703	76.749268	595.330200
5006.449841	-310.530701	76.223259	599.304504
5006.453168	-308.543549	74.820572	603.804749
5006.456503	-307.257751	74.645241	609.357056
5006.459849	-306.614868	73.125656	613.272888
5006.463163	-305.036835	72.716537	618.474548
5006.466505	-303.283447	71.781410	622.682617
5006.469854	-301.413208	70.554062	627.475098
5006.473176	-299.893646	69.677383	631.975403
5006.476506	-297.789612	68.917587	636.651001
5006.479832	-295.510223	67.690239	641.151306
5006.483167	-294.633575	66.345993	646.820557
5006.486501	-291.828186	65.819992	651.729980
5006.489834	-290.016357	64.183517	656.405579
5006.493167	-287.327881	63.365280	661.431885
5006.496495	-285.574524	61.728813	666.049072
5006.499837	-282.944489	60.852135	671.367615
5006.503183	-280.431335	59.215660	676.101685
5006.506498	-277.742859	58.046761	680.485046
5006.509829	-275.814148	56.702515	686.329590
5006.513168	-272.891876	55.533607	691.765015
5006.516499	-270.144958	53.721794	696.148437
5006.519832	-267.398041	52.143776	701.408508
5006.523163	-264.008179	50.857979	706.960815
5006.526496	-261.144348	49.104614	710.350647
5006.529827	-257.754547	47.526588	716.253601
5006.533193	-254.598480	46.474579	720.812378
5006.536492	-251.033325	44.195206	725.546448
5006.539828	-247.760376	42.617187	730.163635
5006.543157	-244.312103	40.746933	736.008179
5006.546520	-241.156067	38.759796	740.800659
5006.549828	-238.350677	37.298653	745.417847
5006.553163	-233.733490	35.194626	750.444153
5006.557811	-226.194061	31.863237	760.029236
5006.560733	-222.628876	29.583868	763.711243
5006.564028	-218.011688	28.181181	769.205139
5006.567423	-213.920532	26.077150	773.354736
5006.570756	-209.829315	23.856226	776.978333
5006.574008	-206.147278	21.576857	782.472229
5006.577384	-201.588531	19.765051	787.147827
5006.580680	-197.029816	17.661016	791.005249
5006.583585	-192.412628	15.673876	795.271729
5006.586914	-187.795441	13.803623	799.772034
5006.590269	-182.886017	11.056692	803.103394
5006.593608	-178.561066	9.361778	807.486877
5006.596935	-173.359436	7.374634	810.935059
5006.600282	-169.268280	5.270603	815.435364
5006.603587	-163.599060	3.926359	818.182312
5006.606484	-158.748108	0.945646	822.215027
5006.609820	-153.429565	-0.983049	825.254211
5006.613151	-148.111053	-3.028638	829.053162
5006.616488	-143.260071	-5.600233	832.559937
5006.619853	-138.467560	-7.821157	835.248291
5006.623151	-132.564575	-10.158971	837.878357
5006.626488	-127.012276	-12.263003	842.203369
5006.629814	-121.518410	-14.425482	845.359375
5006.633162	-115.498543	-17.464640	846.878967
5006.636487	-109.829338	-19.860899	850.853271
5006.639814	-104.160133	-22.198713	852.548157
5006.643151	-98.607841	-24.594973	855.061401
5006.646489	-93.172417	-26.406780	856.522522
5006.649815	-86.801872	-29.329046	858.860229
5006.653150	-81.191124	-31.783752	860.613647
5006.656478	-75.229691	-34.238457	862.951538
5006.659868	-68.800697	-35.816483	864.646362
5006.663192	-62.488602	-38.446522	866.224426
5006.666486	-56.877846	-40.725891	867.451782
5006.669817	-50.331970	-43.472824	868.386902
5006.673155	-44.019867	-45.927528	869.964905
5006.676505	-38.467560	-48.616013	870.549316
5006.679815	-32.213913	-51.187607	871.659790
5006.683148	-26.369370	-52.999413	872.244324
5006.686486	-20.933952	-55.687904	873.822327
5006.689810	-13.394508	-57.850380	873.237854
5006.693142	-7.491524	-60.480423	873.646973
5006.696483	-1.354763	-63.052017	874.640503
5006.699815	4.548218	-65.389832	874.289856
5006.703145	10.860317	-67.552307	874.231384
5006.706499	17.406197	-69.597893	873.237854
5006.709814	23.250731	-71.760376	872.244324
5006.713145	29.445938	-73.805962	871.601318
5006.716478	35.465809	-76.202217	870.490845
5006.719810	42.829926	-78.598480	869.555786
5006.724105	54.986557	-83.274109	868.503784
5006.727358	60.947983	-85.261253	866.341248
5006.730670	66.734070	-86.488609	865.698364
5006.733982	72.461716	-89.177094	863.243713
5006.737342	77.838692	-91.398010	862.191711
5006.740681	83.917007	-93.560493	860.730469
5006.744111	89.819992	-95.489189	859.327820
5006.747401	95.606079	-96.891876	856.756226
5006.750278	101.333725	-98.820572	855.353577
5006.753571	106.769142	-100.457047	851.613098
5006.756895	112.555229	-102.736412	849.625916
5006.760230	117.289307	-104.314438	847.580383
5006.763571	122.666275	-106.476913	845.008667
5006.766894	128.335480	-108.054939	841.092896
5006.770222	134.063110	-110.042084	838.112183
5006.773141	138.855637	-111.503212	835.248291
5006.776472	144.057281	-112.847458	831.858582
5006.779808	148.966675	-114.717712	828.877869
5006.783137	153.992981	-116.412621	825.546387
5006.786496	159.077728	-117.932205	821.513672
5006.789803	164.396271	-119.159561	818.532959
5006.793140	168.896561	-120.971367	813.448303
5006.796510	174.624207	-122.607834	810.467590
5006.799800	178.890717	-124.068970	807.428406
5006.803133	183.098785	-125.880775	802.343628
5006.806470	187.540619	-127.341911	799.713562
5006.809800	192.800690	-128.335480	794.687317
5006.813134	197.008759	-129.913498	790.537659
5006.816474	201.041504	-131.140854	786.329590
5006.819795	205.717133	-132.134415	781.887756
5006.823136	209.399170	-133.712448	777.738159
5006.826469	213.724152	-135.232025	773.763855
5006.829828	217.639984	-136.459381	768.036194
5006.833132	221.964935	-137.745178	764.061890
5006.836471	225.705444	-139.147873	760.204529
5006.839801	229.621277	-139.849213	755.411987
5006.843134	232.952667	-140.959671	749.801270
5006.846465	237.043823	-142.245468	746.294556
5006.849796	239.440094	-143.063705	741.502014
5006.853132	243.355957	-143.414368	736.417297
5006.856461	245.927521	-144.524841	731.916992
5006.859796	249.375793	-145.226181	727.124451
5006.863133	252.531860	-146.511978	722.624146
5006.866479	255.512573	-146.687317	717.948547
5006.869797	258.084167	-147.914658	713.272888
5006.873129	261.473999	-148.031555	709.064880
5006.876461	264.045593	-149.492691	703.863220
5006.879811	266.091187	-149.668030	699.246033
5006.883124	269.364105	-150.194031	694.161255
5006.886464	272.052612	-150.427811	689.953247
5006.891092	276.552887	-152.356506	681.127991
5006.894006	278.481567	-152.356506	675.575684
5006.897354	280.994751	-152.531845	671.601379
5006.900715	283.449432	-153.174744	667.276428
5006.904057	285.670380	-153.759186	662.717651
5006.907309	287.540619	-154.226761	658.217346
5006.910650	289.235535	-154.752762	653.249512
5006.913546	290.988892	-155.395676	648.866089
5006.916916	292.976044	-156.097015	643.839844
5006.920209	294.729401	-156.739914	638.813538
5006.923551	296.424316	-155.921677	634.254761
5006.926907	297.943909	-156.447678	630.046753
5006.930241	300.047913	-157.324356	626.013977
5006.933566	301.158386	-157.441254	621.689026
5006.936524	302.268829	-157.558136	616.896545
5006.939791	304.314423	-157.324356	612.162415
5006.943122	305.541779	-157.908813	608.421936
5006.946454	306.886017	-158.142609	603.278748
5006.949791	307.879578	-158.376389	599.246033
5006.953117	308.639374	-157.850372	594.570374
5006.956457	310.042053	-158.493271	591.122131
5006.959826	311.620087	-157.967270	586.680237
5006.963123	312.438354	-158.843948	582.179993
5006.966447	312.672119	-158.960831	578.790161
5006.969788	314.191681	-159.253067	574.815857
5006.973113	315.126831	-159.311508	570.374023
5006.976448	316.120392	-159.545288	566.107483
5006.979784	317.113953	-159.779068	562.776123
5006.983115	317.756866	-159.311508	559.152527
5006.986450	318.049103	-159.954407	555.528931
5006.989779	319.627106	-159.954407	552.022156
5006.993112	319.860870	-160.012848	548.164795
5006.996452	320.503815	-160.012848	544.599609
5006.999785	321.380463	-159.954407	541.326721
5007.003136	321.672699	-159.954407	538.404419
5007.006471	322.023376	-159.954407	534.663879
5007.009792	322.666260	-159.603745	532.033875
5007.013114	323.016937	-159.895950	528.001160
5007.016445	323.309174	-159.486847	524.845093
5007.019783	323.075378	-159.311508	522.215088
5007.023115	324.010498	-159.720627	519.292786
5007.026445	325.179443	-159.779068	515.376953
5007.029776	324.945648	-159.369965	513.798950
5007.033114	325.647003	-159.779068	511.344269
5007.036443	325.763855	-158.960831	507.545319
5007.039777	325.997650	-158.668610	505.558197
5007.043109	326.757446	-159.136169	502.928131
5007.046473	326.289886	-158.843948	499.479828
5007.051126	327.049683	-158.201050	495.037994
5007.054053	327.984802	-157.967270	492.174164
