time (s)	det(V)
3123.171766	-1.477002	
3123.173392	-1.476366	
3123.174883	-1.476773	
3123.176522	-1.476624	
3123.178000	-1.476624	
3123.179648	-1.474827	
3123.181138	-1.471625	
3123.182831	-1.475737	
3123.184324	-1.476740	
3123.185986	-1.476644	
3123.187508	-1.476676	
3123.189147	-1.476656	
3123.190727	-1.476664	
3123.192307	-1.476189	
3123.193909	-1.476253	
3123.195480	-1.476910	
3123.197098	-1.464539	
3123.198643	-1.476857	
3123.200304	-1.469179	
3123.201797	-1.476741	
3123.203500	-1.475576	
3123.205087	-1.476781	
3123.206783	-1.476640	
3123.208335	-1.476817	
3123.210039	-1.476543	
3123.211593	-1.476926	
3123.213286	-1.475649	
3123.214840	-1.476849	
3123.216529	-1.476459	
3123.218042	-1.476676	
3123.219804	-1.476434	
3123.221293	-1.476547	
3123.223070	-1.476249	
3123.224557	-1.459652	
3123.226341	-1.476704	
3123.227829	-1.468716	
3123.229611	-1.476040	
3123.231097	-1.476785	
3123.232872	-1.475596	
3123.234368	-1.457243	
3123.236152	-1.476765	
3123.237652	-1.475621	
3123.239382	-1.476632	
3123.240892	-1.476467	
3123.242612	-1.476704	
3123.244147	-1.476523	
3123.245843	-1.476422	
3123.247392	-1.476567	
3123.249093	-1.476293	
3123.250658	-1.476547	
3123.252332	-1.476209	
3123.253899	-1.476261	
3123.255568	-1.428058	
3123.257155	-1.476136	
3123.258824	-1.462017	
3123.260424	-1.474541	
3123.262031	-1.414712	
3123.263664	-1.473163	
3123.265290	-1.399292	
3123.266931	-1.452438	
3123.268526	-1.346440	
3123.270163	-1.449992	
3123.271752	-1.365486	
3123.273432	-1.430149	
3123.274988	-1.326500	
3123.276692	-1.422926	
3123.278235	-1.324257	
3123.279930	-1.404211	
3123.281474	-1.351810	
3123.283186	-1.355899	
3123.284706	-1.356886	
3123.286462	-1.355476	
3123.287943	-1.372411	
3123.289731	-1.323918	
3123.291220	-1.349268	
3123.292990	-1.275332	
3123.294473	-1.311346	
3123.296269	-1.203830	
3123.297757	-1.238111	
3123.299546	-1.170624	
3123.301027	-1.234010	
3123.302789	-1.062847	
3123.304288	-1.226924	
3123.306020	-1.028642	
3123.307537	-1.155309	
3123.309245	-0.976161	
3123.310788	-1.163442	
3123.312503	-0.949466	
3123.314049	-1.151228	
3123.315758	-0.914190	
3123.317328	-1.195652	
3123.318822	-1.139490	
3123.320392	-1.144787	
3123.321907	-1.087609	
3123.323556	-1.078783	
3123.325054	-1.000251	
3123.326716	-0.966123	
3123.328192	-1.112733	
3123.329818	-0.905392	
3123.331305	-1.025730	
3123.332939	-0.877677	
3123.334422	-0.931870	
3123.336026	-0.742084	
3123.337563	-0.819891	
3123.339113	-0.705551	
3123.340683	-0.856738	
3123.342266	-0.614253	
3123.343852	-0.789775	
3123.345411	-0.628618	
3123.347046	-0.758668	
3123.348590	-0.537719	
3123.350269	-0.650480	
3123.351747	-0.607030	
3123.353473	-0.622632	
3123.354957	-0.593302	
3123.356675	-0.624578	
3123.358156	-0.557631	
3123.359872	-0.566517	
3123.361365	-0.578904	
3123.363077	-0.493343	
3123.364567	-0.684325	
3123.366285	-0.439231	
3123.367766	-0.547419	
3123.369543	-0.351377	
3123.371021	-0.480432	
3123.372767	-0.300765	
3123.374276	-0.431335	
3123.376010	-0.230688	
3123.377536	-0.400309	
3123.379270	-0.134552	
3123.380800	-0.402963	
3123.382518	-0.078950	
3123.384052	-0.308246	
3123.385748	-0.028809	
3123.387307	-0.300511	
3123.388981	0.005033	
3123.390561	-0.368828	
3123.392214	0.023555	
3123.393804	-0.327662	
3123.395450	0.052317	
3123.397034	-0.218918	
3123.398697	0.045360	
3123.400326	-0.254584	
3123.401957	0.043894	
3123.403609	-0.127169	
3123.405204	0.106804	
3123.406888	-0.181938	
3123.408482	0.096689	
3123.410140	0.005021	
3123.411726	0.150290	
3123.413405	0.061131	
3123.414956	0.202279	
3123.416662	0.123892	
3123.418211	0.298029	
3123.419928	0.166778	
3123.421495	0.241322	
3123.423203	0.226228	
3123.424732	0.274475	
3123.426487	0.270475	
3123.427968	0.293722	
3123.429740	0.331939	
3123.431222	0.288417	
3123.433003	0.334171	
3123.434488	0.289348	
3123.436254	0.390455	
3123.437742	0.260722	
3123.439522	0.441090	
3123.441009	0.277633	
3123.442774	0.463029	
3123.444279	0.268827	
3123.446029	0.538108	
3123.447538	0.377556	
3123.449240	0.628633	
3123.450775	0.381789	
3123.452495	0.666048	
3123.454040	0.402024	
3123.455743	0.699817	
3123.457291	0.407800	
3123.458958	0.797915	
3123.460523	0.551257	
3123.462173	0.807261	
3123.463763	0.516577	
3123.465399	0.830544	
3123.467020	0.518515	
3123.468645	0.868576	
3123.470272	0.583169	
3123.471885	0.817174	
3123.473520	0.586291	
3123.475127	0.819325	
3123.476816	0.630522	
3123.478386	0.891481	
3123.480088	0.733647	
3123.481647	0.888858	
3123.483345	0.756234	
3123.484918	0.909854	
3123.486607	0.904972	
3123.488105	0.631650	
3123.489655	0.822713	
3123.491155	0.737949	
3123.492757	1.053617	
3123.494284	0.745696	
3123.495852	1.008669	
3123.497401	0.934169	
3123.498916	0.954319	
3123.500568	0.985635	
3123.502072	1.016576	
3123.503713	1.021994	
3123.505240	0.890977	
3123.506880	1.030998	
3123.508377	0.936783	
3123.510026	1.096575	
3123.511509	0.948421	
3123.513155	1.203623	
3123.514641	1.076175	
3123.516348	1.169459	
3123.517829	1.110029	
3123.519536	1.236486	
3123.521015	1.033201	
3123.522687	1.309322	
3123.524206	1.120358	
3123.525851	1.276347	
3123.527391	1.077509	
3123.529016	1.325710	
3123.530593	1.100845	
3123.532178	1.307631	
3123.533772	1.105703	
3123.535418	1.398767	
3123.537025	1.169729	
3123.538657	1.420133	
3123.540277	1.159469	
3123.541889	1.431590	
3123.543564	1.265792	
3123.545152	1.445040	
3123.546829	1.249079	
3123.548422	1.481775	
3123.550111	1.336123	
3123.551706	1.485755	
3123.553389	1.260237	
3123.554947	1.475773	
3123.556649	1.327305	
3123.558190	1.479301	
3123.559885	1.340727	
3123.561424	1.455973	
3123.563141	1.414248	
3123.564649	1.415452	
3123.566409	1.401547	
3123.567902	1.411972	
3123.569687	1.424834	
3123.571168	1.337086	
3123.572957	1.446076	
3123.574437	1.407658	
3123.576198	1.461073	
3123.577679	1.383343	
3123.579433	1.527726	
3123.580941	1.397059	
3123.582676	1.569443	
3123.584189	1.405889	
3123.585916	1.606624	
3123.587447	1.385470	
3123.589168	1.638493	
3123.590707	1.290272	
3123.592419	1.632164	
3123.593973	1.344469	
3123.595652	1.655428	
3123.597225	1.458721	
3123.598910	1.669430	
3123.600474	1.334785	
3123.602141	1.641912	
3123.603743	1.357529	
3123.605377	1.587035	
3123.606991	1.354742	
3123.608618	1.602093	
3123.610257	1.328006	
3123.611884	1.572049	
3123.613542	1.381353	
3123.615152	1.583586	
3123.616828	1.479741	
3123.618401	1.610842	
3123.620085	1.435622	
3123.621646	1.584082	
3123.623352	1.501014	
3123.624923	1.610794	
3123.626619	1.487439	
3123.628169	1.609577	
3123.629882	1.528427	
3123.631442	1.588586	
3123.633175	1.531053	
3123.634697	1.608840	
3123.636430	1.531343	
3123.637910	1.459313	
3123.639680	1.527669	
3123.641163	1.448565	
3123.642949	1.531645	
3123.644442	1.499931	
3123.646231	1.501808	
3123.647712	1.475446	
3123.649490	1.552750	
3123.650982	1.384056	
3123.652720	1.590213	
3123.654252	1.309951	
3123.655745	1.431127	
3123.657351	1.387403	
3123.658841	1.459917	
3123.660505	1.411493	
3123.661996	1.498126	
3123.663636	1.407013	
3123.665166	1.437375	
3123.666814	1.481658	
3123.668296	1.285177	
3123.669914	1.461959	
3123.671401	1.289144	
3123.673042	1.407186	
3123.674548	1.258574	
3123.676168	1.373699	
3123.677671	1.269845	
3123.679246	1.439993	
3123.680779	1.271331	
3123.682416	1.453524	
3123.683971	1.156987	
3123.685575	1.442051	
3123.687156	1.273225	
3123.688729	1.384386	
3123.690342	1.152335	
3123.691882	1.369405	
3123.693568	1.294615	
3123.695043	1.255883	
3123.696761	1.316553	
3123.698236	1.258267	
3123.699970	1.261837	
3123.701535	1.304432	
3123.703222	1.256193	
3123.704774	1.262179	
3123.706485	1.228788	
3123.708007	1.233159	
3123.709756	1.229054	
3123.711243	1.230355	
3123.713041	1.267782	
3123.714521	1.262090	
3123.716297	1.208767	
3123.717781	1.145023	
3123.719546	1.237006	
3123.721046	1.084433	
3123.722820	1.188211	
3123.724307	1.002977	
3123.726059	1.162156	
3123.727557	0.999734	
3123.729298	1.235560	
3123.730813	1.011364	
3123.732540	1.181681	
3123.734083	0.986320	
3123.735806	1.184170	
3123.737343	0.873966	
3123.739052	1.170619	
3123.740607	0.867113	
3123.742292	1.160403	
3123.743864	0.834419	
3123.745528	1.155018	
3123.747111	0.835874	
3123.748759	1.099930	
3123.750358	0.812566	
3123.752000	1.073440	
3123.753603	0.835958	
3123.755222	1.068102	
3123.756873	0.786571	
3123.758455	0.989840	
3123.760131	0.836236	
3123.761701	0.955946	
3123.763393	0.810850	
3123.764965	0.887900	
3123.766659	0.778575	
3123.768228	0.892367	
3123.769937	0.792046	
3123.771502	0.832365	
3123.773214	0.769668	
3123.774743	0.813444	
3123.776473	0.755493	
3123.777980	0.773761	
3123.779728	0.777608	
3123.781207	0.745639	
3123.782993	0.758989	
3123.784486	0.709042	
3123.786268	0.760524	
3123.787750	0.638635	
3123.789536	0.744101	
3123.791017	0.594114	
3123.792773	0.750824	
3123.794271	0.577385	
3123.796035	0.739565	
3123.797562	0.625930	
3123.799291	0.732523	
3123.800811	0.507135	
3123.802521	0.719157	
3123.804052	0.500270	
3123.805762	0.682274	
3123.807313	0.430190	
3123.809001	0.681243	
3123.810562	0.407712	
3123.812216	0.661351	
3123.813802	0.403841	
3123.815472	0.653923	
3123.817060	0.377552	
3123.818711	0.606268	
3123.820321	0.350997	
3123.821843	0.303608	
3123.823487	0.381983	
3123.824974	0.361628	
3123.826616	0.413194	
3123.828083	0.227751	
3123.829730	0.424494	
3123.831211	0.225716	
3123.832861	0.420208	
3123.834347	0.245036	
3123.835939	0.350481	
3123.837482	0.226115	
3123.839016	0.301018	
3123.840635	0.169207	
3123.842113	0.173465	
3123.843776	0.141976	
3123.845278	0.181183	
3123.846911	0.203790	
3123.848409	0.246805	
3123.850115	0.127707	
3123.851589	0.205212	
3123.853300	0.172293	
3123.854780	0.130201	
3123.856470	0.158737	
3123.857961	-0.030634	
3123.859686	0.201909	
3123.861170	0.063834	
3123.862889	0.116988	
3123.864369	-0.006404	
3123.866044	0.118978	
3123.867547	-0.066107	
3123.869200	0.132304	
3123.870737	-0.099365	
3123.872453	0.158153	
3123.873994	-0.097150	
3123.875713	0.110075	
3123.877282	-0.188266	
3123.878998	0.114249	
3123.880559	-0.157864	
3123.882242	0.078671	
3123.883810	-0.170417	
3123.885468	0.038790	
3123.887064	-0.242254	
3123.888718	0.007301	
3123.890344	-0.329028	
3123.891985	-0.045233	
3123.893589	-0.299790	
3123.895207	-0.029349	
3123.896863	-0.265195	
3123.898447	-0.116800	
3123.900123	-0.311964	
3123.901693	-0.144144	
3123.903390	-0.322663	
3123.904962	-0.195420	
3123.906668	-0.314280	
3123.908241	-0.205439	
3123.909948	-0.318445	
3123.911507	-0.195392	
3123.913221	-0.256458	
3123.914754	-0.298610	
3123.916471	-0.366753	
3123.917989	-0.314336	
3123.919729	-0.282098	
3123.921218	-0.335711	
3123.923009	-0.367377	
3123.924502	-0.411423	
3123.926286	-0.382206	
3123.927763	-0.461660	
3123.929548	-0.389900	
3123.931032	-0.438284	
3123.932790	-0.428414	
3123.934280	-0.496791	
3123.936044	-0.423572	
3123.937551	-0.546867	
3123.939299	-0.378818	
3123.940818	-0.601286	
3123.942537	-0.408257	
3123.944061	-0.627011	
3123.945765	-0.404962	
3123.947313	-0.577341	
3123.949012	-0.382737	
3123.950570	-0.696358	
3123.952256	-0.424696	
3123.953833	-0.700467	
3123.955509	-0.411133	
3123.957087	-0.799862	
3123.958723	-0.491002	
3123.960325	-0.741145	
3123.961959	-0.535926	
3123.963569	-0.814920	
3123.965173	-0.591650	
3123.966849	-0.877355	
3123.968451	-0.614321	
3123.970114	-0.830687	
3123.971710	-0.674621	
3123.973364	-0.831826	
3123.974939	-0.666508	
3123.976633	-0.773480	
3123.978186	-0.733451	
3123.979896	-0.838791	
3123.981441	-0.767732	
3123.983166	-0.907366	
3123.984692	-0.773335	
3123.986423	-0.846167	
3123.987921	-0.921332	
3123.989529	-0.906749	
3123.991038	-1.151643	
3123.992652	-0.933324	
3123.994167	-1.051543	
3123.995748	-0.954727	
3123.997333	-1.036087	
3123.998831	-1.009496	
3124.000488	-1.023047	
3124.001981	-1.043362	
3124.003604	-1.082795	
3124.005132	-1.201119	
3124.006759	-1.081276	
3124.008241	-1.114611	
3124.009877	-1.016158	
3124.011357	-1.168356	
3124.013093	-1.014007	
3124.014582	-1.197932	
3124.016280	-1.026169	
3124.017762	-1.194480	
3124.019463	-1.004706	
3124.020955	-1.283462	
3124.022633	-0.993733	
3124.024164	-1.227013	
3124.025810	-1.026616	
3124.027359	-1.226759	
3124.028977	-1.038520	
3124.030532	-1.289621	
3124.032127	-1.116959	
3124.033734	-1.325727	
3124.035401	-1.006418	
3124.036997	-1.313183	
3124.038619	-1.088958	
3124.040238	-1.315189	
3124.041831	-1.146918	
3124.043504	-1.379666	
3124.045107	-1.148215	
3124.046749	-1.323954	
3124.048357	-1.147619	
3124.050036	-1.333018	
3124.051610	-1.191628	
3124.053307	-1.353571	
3124.054864	-1.269677	
3124.056567	-1.306012	
3124.058130	-1.241112	
3124.059822	-1.284549	
3124.061345	-1.267131	
3124.063061	-1.305827	
3124.064557	-1.283011	
3124.066337	-1.246006	
3124.067817	-1.335669	
3124.069587	-1.296828	
3124.071069	-1.342207	
3124.072853	-1.281705	
3124.074337	-1.393741	
3124.076111	-1.268553	
3124.077606	-1.392283	
3124.079376	-1.270563	
3124.080875	-1.422668	
3124.082603	-1.283643	
3124.084123	-1.451862	
3124.085833	-1.278402	
3124.087368	-1.452216	
3124.089078	-1.264194	
3124.090638	-1.468781	
3124.092337	-1.289714	
3124.093910	-1.455169	
3124.095593	-1.257233	
3124.097155	-1.465820	
3124.098829	-1.260331	
3124.100413	-1.444421	
3124.102058	-1.278454	
3124.103656	-1.465558	
3124.105279	-1.309771	
3124.106910	-1.448490	
3124.108550	-1.337195	
3124.110198	-1.435897	
3124.111791	-1.313867	
3124.113432	-1.447076	
3124.115042	-1.315813	
3124.116718	-1.442492	
3124.118288	-1.377277	
3124.119983	-1.415921	
3124.121537	-1.379440	
3124.123237	-1.428276	
3124.124795	-1.344213	
3124.126495	-1.421258	
3124.128054	-1.417303	
3124.129772	-1.396674	
3124.131285	-1.422834	
3124.133037	-1.409991	
3124.134516	-1.435885	
3124.136301	-1.403494	
3124.137783	-1.448514	
3124.139554	-1.396339	
3124.141044	-1.419188	
3124.142820	-1.375219	
3124.144299	-1.409258	
3124.146047	-1.369813	
3124.147552	-1.455547	
3124.149276	-1.352858	
3124.150815	-1.466867	
3124.152326	-1.457147	
3124.153934	-1.407586	
3124.155415	-1.436949	
3124.157062	-1.470936	
3124.158562	-1.447761	
3124.160213	-1.354022	
3124.161712	-1.469473	
3124.163360	-1.392025	
3124.164838	-1.473747	
3124.166482	-1.426552	
3124.167974	-1.474456	
3124.169606	-1.424521	
3124.171091	-1.473095	
3124.172711	-1.381342	
3124.174248	-1.444639	
3124.175807	-1.400053	
3124.177352	-1.475560	
3124.178968	-1.350138	
3124.180541	-1.466513	
3124.182138	-1.333796	
3124.183733	-1.460406	
3124.185305	-1.317291	
3124.186918	-1.450423	
3124.188448	-1.332837	
3124.190149	-1.417975	
3124.191626	-1.327024	
3124.193355	-1.314025	
3124.194830	-1.254909	
3124.196548	-1.269044	
3124.198031	-1.368858	
3124.199736	-1.348040	
3124.201226	-1.286632	
3124.202972	-1.291986	
3124.204464	-1.336861	
3124.206243	-1.284711	
3124.207722	-1.374909	
3124.209530	-1.258220	
3124.211005	-1.349695	
3124.212776	-1.215488	
3124.214270	-1.292747	
3124.216033	-1.154064	
3124.217535	-1.278821	
3124.219305	-1.126124	
3124.220822	-1.248472	
3124.222558	-1.113894	
3124.224080	-1.289794	
3124.225797	-1.018209	
3124.227337	-1.257282	
3124.229020	-1.026439	
3124.230580	-1.281834	
3124.232278	-0.986796	
3124.233859	-1.248468	
3124.235526	-0.947141	
3124.237096	-1.249124	
3124.238749	-0.982929	
3124.240344	-1.257257	
3124.241984	-0.939487	
3124.243583	-1.252278	
3124.245207	-0.947564	
3124.246851	-1.177545	
3124.248432	-0.988492	
3124.250112	-1.162197	
3124.251709	-0.944333	
3124.253375	-1.060655	
3124.254952	-0.917227	
3124.256658	-1.092032	
3124.258210	-0.914093	
3124.259922	-0.991199	
3124.261457	-0.931552	
3124.263173	-1.002200	
3124.264734	-0.831891	
3124.266444	-0.904058	
3124.267985	-0.793509	
3124.269729	-0.827690	
3124.271208	-0.859521	
3124.272998	-0.803765	
3124.274474	-0.833220	
3124.276242	-0.796462	
3124.277728	-0.916969	
3124.279517	-0.741371	
3124.280999	-0.825667	
3124.282785	-0.722792	
3124.284271	-0.849765	
3124.286037	-0.668583	
3124.287532	-0.867727	
3124.289263	-0.658508	
3124.290779	-0.908200	
3124.292511	-0.590514	
3124.294041	-0.793131	
3124.295746	-0.548547	
3124.297304	-0.711150	
3124.298984	-0.479401	
3124.300532	-0.721479	
3124.302221	-0.398085	
3124.303792	-0.758680	
3124.305454	-0.377239	
3124.307033	-0.718760	
3124.308657	-0.368735	
3124.310284	-0.715855	
3124.311916	-0.319215	
3124.313541	-0.587501	
3124.315156	-0.326981	
3124.316800	-0.575927	
3124.318397	-0.315480	
3124.320038	-0.498451	
3124.321527	-0.568644	
3124.323099	-0.402295	
3124.324583	-0.564221	
3124.326150	-0.388103	
3124.327631	-0.485572	
3124.329237	-0.339566	
3124.330754	-0.362789	
3124.332305	-0.321463	
3124.333915	-0.226104	
3124.335412	-0.390290	
3124.337074	-0.375885	
3124.338567	-0.333777	
3124.340205	-0.324838	
3124.341726	-0.353947	
3124.343363	-0.211481	
3124.344845	-0.278182	
3124.346488	-0.075296	
3124.347974	-0.142504	
3124.349685	-0.098221	
3124.351168	-0.255620	
3124.352870	-0.014593	
3124.354366	-0.293699	
3124.356069	0.021227	
3124.357563	-0.205173	
3124.359252	0.022262	
3124.360787	-0.212927	
3124.362439	0.091900	
3124.363977	-0.182828	
3124.365624	0.107795	
3124.367205	-0.084734	
3124.368806	0.093789	
3124.370380	-0.067235	
3124.372046	0.208632	
3124.373642	-0.024483	
3124.375280	0.256928	
3124.376906	0.047834	
3124.378542	0.276082	
3124.380175	0.070558	
3124.381781	0.329115	
3124.383446	0.101551	
3124.385050	0.376319	
3124.386729	0.184237	
3124.388317	0.360593	
3124.390006	0.234514	
3124.391578	0.379123	
3124.393280	0.246897	
3124.394839	0.377149	
3124.396508	0.282729	
3124.398086	0.354695	
3124.399795	0.348117	
3124.401311	0.333389	
3124.403060	0.324720	
3124.404558	0.361499	
3124.406330	0.436897	
3124.407812	0.341958	
3124.409593	0.437276	
3124.411079	0.396916	
3124.412866	0.584607	
3124.414342	0.512617	
3124.416141	0.626667	
3124.417622	0.497394	
3124.419391	0.670205	
3124.420889	0.531019	
3124.422632	0.746731	
3124.424149	0.634164	
3124.425912	0.852156	
3124.427423	0.563277	
3124.429145	0.830746	
3124.430683	0.651949	
3124.432394	0.843600	
3124.433942	0.641672	
3124.435635	0.884612	
3124.437204	0.648787	
3124.438896	0.885362	
3124.440475	0.593792	
3124.442142	0.923784	
3124.443726	0.664328	
3124.445378	0.945783	
3124.446955	0.671631	
3124.448586	0.960683	
3124.450208	0.782640	
3124.451805	1.022309	
3124.453473	0.784960	
3124.455073	1.005490	
3124.456717	0.863105	
3124.458325	1.093864	
3124.459983	0.966291	
3124.461557	1.103628	
3124.463269	1.029515	
3124.464827	1.120060	
3124.466536	1.025813	
3124.468091	1.173214	
3124.469795	1.075881	
3124.471335	1.106154	
3124.473057	1.048702	
3124.474557	1.031086	
3124.476329	1.140105	
3124.477811	1.071132	
3124.479577	1.078874	
3124.481060	1.140749	
3124.482839	1.190189	
3124.484317	1.034909	
3124.486073	1.195410	
3124.487567	1.090875	
3124.489321	1.291461	
3124.490855	1.063768	
3124.492349	1.184787	
3124.493946	1.076349	
3124.495441	1.211426	
3124.497110	1.276512	
3124.498604	1.281753	
3124.500220	1.163284	
3124.501747	1.232998	
3124.503375	1.249486	
3124.504865	1.232353	
3124.506514	1.385413	
3124.507993	1.283054	
3124.509647	1.427106	
3124.511138	1.213678	
3124.512763	1.376660	
3124.514249	1.305346	
3124.515853	1.338806	
3124.517391	1.169866	
3124.519042	1.451103	
3124.520605	1.276830	
3124.522208	1.463410	
3124.523795	1.223664	
3124.525362	1.436641	
3124.526980	1.286043	
3124.528514	1.451454	
3124.530161	1.383637	
3124.531661	1.470713	
3124.533368	1.407480	
3124.534857	1.456348	
3124.536570	1.488724	
3124.538049	1.381453	
3124.539785	1.470338	
3124.541315	1.558752	
3124.543053	1.512185	
3124.544548	1.546304	
3124.546330	1.564315	
3124.547812	1.515580	
3124.549584	1.641055	
3124.551087	1.519810	
3124.552866	1.600538	
3124.554346	1.536270	
3124.556139	1.645800	
3124.557617	1.459631	
3124.559383	1.616268	
3124.560871	1.456231	
3124.562613	1.691940	
3124.564123	1.471241	
3124.565867	1.733746	
3124.567392	1.540000	
3124.569121	1.730580	
3124.570661	1.459450	
3124.572376	1.718555	
3124.573926	1.456896	
3124.575638	1.750975	
3124.577200	1.520592	
3124.578886	1.757541	
3124.580462	1.540898	
3124.582138	1.766420	
3124.583714	1.532407	
3124.585389	1.766194	
3124.586980	1.595381	
3124.588637	1.749791	
3124.590251	1.554599	
3124.591848	1.738592	
3124.593473	1.595659	
3124.595067	1.732026	
3124.596749	1.633695	
3124.598332	1.728292	
3124.599996	1.658976	
3124.601572	1.721166	
3124.603278	1.622742	
3124.604846	1.685632	
3124.606549	1.643044	
3124.608093	1.637296	
3124.609812	1.659581	
3124.611369	1.617783	
3124.613078	1.665611	
3124.614614	1.706180	
3124.616363	1.655758	
3124.617858	1.631930	
3124.619616	1.715623	
3124.621093	1.591837	
3124.622889	1.643866	
3124.624370	1.566978	
3124.626128	1.747612	
3124.627611	1.593694	
3124.629383	1.720304	
3124.630880	1.520982	
3124.632644	1.725863	
3124.634149	1.484571	
3124.635876	1.721319	
3124.637389	1.483374	
3124.639107	1.715196	
3124.640639	1.451409	
3124.642337	1.686808	
3124.643895	1.492208	
3124.645588	1.719510	
3124.647146	1.386114	
3124.648812	1.712380	
3124.650391	1.449246	
3124.652055	1.716328	
3124.653644	1.399327	
3124.655280	1.689141	
3124.656910	1.451268	
3124.658540	1.711840	
3124.660169	1.452320	
3124.661697	1.414550	
3124.663350	1.556758	
3124.664843	1.376833	
3124.666481	1.604425	
3124.667973	1.352748	
3124.669604	1.587885	
3124.671107	1.355181	
3124.672755	1.545523	
3124.674234	1.394159	
3124.675832	1.478081	
3124.677357	1.372938	
3124.678902	1.402880	
3124.680508	1.358460	
3124.682006	1.448593	
3124.683633	1.311623	
3124.685198	1.469653	
3124.686827	1.332095	
3124.688327	1.399504	
3124.690036	1.330592	
3124.691515	1.362818	
3124.693243	1.364224	
3124.694721	1.367479	
3124.696437	1.388789	
3124.697917	1.351285	
3124.699626	1.452155	
3124.701105	1.255589	
3124.702819	1.524253	
3124.704315	1.258155	
3124.706007	1.460441	
3124.707500	1.267271	
3124.709231	1.455414	
3124.710745	1.234617	
3124.712454	1.448944	
3124.713993	1.225183	
3124.715700	1.420931	
3124.717241	1.189943	
3124.718947	1.434112	
3124.720507	1.069109	
3124.722191	1.403420	
3124.723763	1.021604	
3124.725442	1.366569	
3124.727034	1.100188	
3124.728700	1.377421	
3124.730288	1.111000	
3124.731921	1.344683	
3124.733545	1.031058	
3124.735187	1.306672	
3124.736810	1.112857	
3124.738428	1.266735	
3124.740093	1.009652	
3124.741690	1.262662	
3124.743399	1.046466	
3124.744985	1.243693	
3124.746664	1.011158	
3124.748251	1.218971	
3124.749929	0.968406	
3124.751495	1.121236	
3124.753197	0.994545	
3124.754759	1.071277	
3124.756463	0.983786	
3124.758006	1.050998	
3124.759718	1.012238	
3124.761230	0.955874	
3124.762986	0.974331	
3124.764472	0.909701	
3124.766263	0.989997	
3124.767753	0.946468	
3124.769542	0.988612	
3124.771023	0.843781	
3124.772807	0.952409	
3124.774287	0.829549	
3124.776045	1.001853	
3124.777534	0.821102	
3124.779301	0.922285	
3124.780813	0.757406	
3124.782574	0.955753	
3124.784085	0.721325	
3124.785806	0.928513	
3124.787328	0.696365	
3124.789030	0.908928	
3124.790579	0.635062	
3124.792291	0.879525	
3124.793853	0.593313	
3124.795526	0.886530	
3124.797112	0.577848	
3124.798788	0.866227	
3124.800372	0.538862	
3124.802047	0.822838	
3124.803647	0.533218	
3124.805304	0.806072	
3124.806909	0.504537	
3124.808524	0.789923	
3124.810150	0.500411	
3124.811769	0.735113	
3124.813438	0.497185	
3124.815041	0.718710	
3124.816710	0.537049	
3124.818311	0.669452	
3124.819992	0.442073	
3124.821569	0.590779	
3124.823270	0.588060	
3124.824742	0.376847	
3124.826311	0.468431	
3124.827811	0.422032	
3124.829366	0.389153	
3124.830873	0.427741	
3124.832442	0.526402	
3124.833983	0.392626	
3124.835520	0.426186	
3124.837141	0.319999	
3124.838632	0.393367	
3124.840289	0.284393	
3124.841803	0.390269	
3124.843452	0.372396	
3124.844934	0.285174	
3124.846557	0.393395	
3124.848035	0.269146	
3124.849680	0.448841	
3124.851165	0.226796	
3124.852802	0.392908	
3124.854303	0.186726	
3124.855984	0.423833	
3124.857482	0.105680	
3124.859142	0.461989	
3124.860671	0.158794	
3124.862319	0.340435	
3124.863862	0.232706	
3124.865477	0.342731	
3124.867075	0.213200	
3124.868657	0.346759	
3124.870266	0.192998	
3124.871802	0.252561	
3124.873438	0.043568	
3124.875038	0.296051	
3124.876712	0.104657	
3124.878328	0.260163	
3124.879985	0.064136	
3124.881586	0.215158	
3124.883279	0.078276	
3124.884855	0.188430	
3124.886567	0.076777	
3124.888126	0.127570	
3124.889852	0.008046	
3124.891407	0.153182	
3124.893101	0.071802	
3124.894655	0.051097	
3124.896385	0.019764	
3124.897914	0.024792	
3124.899657	0.041457	
3124.901138	-0.024821	
3124.902902	0.042605	
3124.904384	-0.043428	
3124.906147	-0.019786	
3124.907637	-0.173285	
3124.909415	-0.007387	
3124.910901	-0.151439	
3124.912669	-0.008216	
3124.914160	-0.114544	
3124.915887	-0.043239	
3124.917404	-0.182465	
3124.919131	-0.052471	
3124.920661	-0.237315	
3124.922385	-0.064323	
3124.923930	-0.360992	
3124.925644	-0.068238	
3124.927192	-0.342208	
3124.928895	-0.082519	
3124.930459	-0.340790	
3124.932153	-0.100473	
3124.933730	-0.335973	
3124.935402	-0.111156	
3124.937002	-0.488670	
3124.938648	-0.134484	
3124.940239	-0.401823	
3124.941867	-0.181986	
3124.943475	-0.446542	
3124.945104	-0.241335	
3124.946779	-0.424165	
3124.948365	-0.240026	
3124.950025	-0.516075	
3124.951604	-0.301357	
3124.953299	-0.535145	
3124.954876	-0.366584	
3124.956536	-0.516824	
3124.958098	-0.341926	
3124.959792	-0.462019	
3124.961351	-0.416422	
3124.963074	-0.479566	
3124.964611	-0.480956	
3124.966331	-0.475095	
3124.967826	-0.455142	
3124.969568	-0.524611	
3124.971050	-0.540962	
3124.972821	-0.498310	
3124.974314	-0.632308	
3124.976090	-0.422767	
3124.977573	-0.646830	
3124.979335	-0.511756	
3124.980829	-0.703625	
3124.982579	-0.479191	
