time (s)	magX	magY	magZ
3118.953733	320.572754	319.111633	449.970764
3118.957065	320.397430	319.812958	453.652802
3118.960403	319.812958	321.098785	458.036224
3118.963738	319.988312	322.150787	462.361206
3118.967063	319.812958	322.384583	466.218567
3118.970400	319.929871	323.787262	471.186462
3118.973747	319.871429	324.137939	476.446533
3118.977070	320.046753	325.599060	482.758606
3118.980398	319.812958	326.241974	487.375793
3118.983734	319.520752	326.826416	492.402130
3118.987063	319.696106	327.878418	496.610168
3118.990425	319.170074	328.755127	501.811798
3118.993731	319.228516	329.281128	507.714783
3118.997060	319.111633	330.274689	512.448853
3119.000392	318.118042	330.800690	517.767395
3119.003736	317.708954	331.618927	523.202820
3119.007063	317.358276	332.086487	528.755066
3119.011748	316.072449	333.664520	540.853333
3119.014614	314.728241	334.482758	546.113403
3119.017982	314.494446	334.482758	552.659302
3119.021318	313.793121	335.534760	559.555786
3119.024574	312.624207	335.534760	565.108093
3119.027945	312.624207	336.703674	570.777344
3119.031239	311.104614	336.995911	577.498535
3119.034630	309.935699	337.638794	584.161316
3119.037487	308.883698	337.463470	590.999390
3119.040846	307.890137	337.405029	597.311523
3119.044173	306.896545	337.989471	604.324951
3119.047509	305.493866	338.106384	611.104614
3119.050895	303.623596	338.573944	617.299866
3119.054153	302.922272	338.807739	623.962585
3119.057485	301.519592	338.924591	630.625366
3119.060393	298.597321	338.866150	638.106384
3119.063718	297.428406	339.158386	644.476868
3119.067055	294.856812	338.866150	650.789001
3119.070433	292.577423	339.275299	658.796021
3119.073722	291.057861	339.333740	665.926392
3119.077060	288.369385	339.099945	673.641174
3119.080390	286.440674	338.924591	679.836365
3119.083716	283.927551	338.632355	687.083557
3119.087054	281.414368	339.216827	694.623047
3119.090386	279.018127	337.872589	701.636475
3119.093725	276.212738	337.463470	708.533020
3119.097055	273.232025	337.288147	715.955566
3119.100379	270.251312	336.995911	723.436584
3119.103719	266.978394	336.294556	731.151367
3119.107057	264.348328	335.885468	737.872620
3119.110386	260.783173	335.242554	746.405579
3119.113754	257.568665	334.132080	752.951477
3119.117056	253.828171	333.196960	759.731140
3119.120391	249.795441	331.618927	767.153687
3119.123724	246.230270	330.157806	775.569824
3119.127050	242.548233	329.339569	783.050842
3119.130382	239.041489	328.053772	790.940979
3119.133714	234.424301	326.417297	798.129761
3119.137053	230.216248	325.248383	804.909424
3119.140378	226.008179	323.728821	812.448853
3119.143718	221.098785	321.975433	820.689697
3119.147051	216.306259	320.338989	828.521362
3119.150381	211.513733	317.942719	836.820618
3119.153714	206.428986	315.955597	844.067749
3119.157063	201.168915	313.793121	850.964355
3119.160375	196.201050	311.630615	858.211609
3119.163716	191.174759	308.825256	865.809448
3119.167044	185.388657	306.370544	872.472168
3119.170380	179.368790	303.448273	880.362305
3119.173708	173.524261	301.168915	888.018677
3119.177975	161.542953	295.090576	902.746948
3119.181247	155.230850	292.168335	909.292786
3119.184560	148.860306	289.362946	915.429565
3119.187898	141.963776	285.563995	921.916992
3119.191246	136.119217	282.115723	928.112244
3119.194591	129.222687	279.018127	935.067200
3119.197974	122.150787	275.569855	940.327271
3119.200843	114.669785	271.770874	946.814697
3119.204136	108.123901	268.264160	953.009888
3119.207468	100.701347	264.757446	959.906494
3119.210802	93.512566	260.900055	966.569214
3119.214135	86.206894	256.633545	972.004700
3119.217466	78.316772	253.068375	976.505005
3119.220798	71.186440	249.094101	981.648132
3119.224133	63.705437	244.944473	986.382202
3119.227040	55.932205	240.677979	991.116333
3119.230394	48.217415	236.879013	995.675110
3119.233707	40.444183	232.203384	998.947998
3119.237035	32.670956	227.410858	1004.032715
3119.240371	24.839275	222.910568	1008.533020
3119.243704	16.540035	218.644073	1013.559326
3119.247060	8.649913	213.617783	1017.650513
3119.250372	0.292227	209.409714	1018.994690
3119.253701	-8.416131	203.974289	1023.202820
3119.257036	-16.423145	199.357101	1026.241943
3119.260370	-24.839275	193.863235	1028.988892
3119.263704	-33.372299	188.603149	1031.677368
3119.267038	-41.320866	183.518402	1033.664551
3119.270372	-49.327877	177.264755	1036.762085
3119.273703	-57.685566	172.530685	1039.099976
3119.277038	-66.160141	167.036819	1040.151978
3119.280368	-74.342491	161.016953	1041.788330
3119.283699	-83.167740	155.873764	1043.483398
3119.287048	-91.700760	150.321442	1045.178223
3119.290369	-100.058449	144.360016	1046.464111
3119.293700	-108.591461	138.866165	1047.223877
3119.297035	-116.656921	132.554062	1047.457642
3119.300366	-125.832840	127.352432	1049.035645
3119.303701	-134.365875	121.507896	1048.626465
3119.307025	-142.080658	115.312683	1047.632935
3119.310363	-150.672119	109.000587	1048.100586
3119.313699	-158.503799	103.039154	1046.580933
3119.317048	-167.445938	97.954407	1046.580933
3119.320376	-175.336060	91.642311	1045.002930
3119.323700	-184.219757	86.031563	1044.126221
3119.327023	-191.583878	80.420807	1042.022217
3119.330369	-199.415543	74.284050	1040.502686
3119.333694	-207.305664	68.556396	1038.457031
3119.337030	-215.078903	62.945644	1036.002319
3119.340363	-222.793701	57.218002	1034.132080
3119.344986	-237.931030	46.113384	1028.112183
3119.347962	-244.886047	40.561073	1025.248413
3119.351229	-251.373459	35.067211	1021.390991
3119.354619	-258.737579	30.099356	1019.053162
3119.357952	-265.926361	24.780828	1014.319153
3119.361247	-272.647583	19.286966	1010.286438
3119.364537	-279.193451	14.611338	1006.312073
3119.367874	-286.090027	9.059030	1003.039185
3119.370788	-292.402100	4.500292	999.181763
3119.374122	-299.064880	-1.052016	994.856812
3119.377447	-304.734070	-6.078317	989.538269
3119.380782	-311.630615	-12.273524	986.089966
3119.384139	-316.890717	-16.364700	980.946838
3119.387472	-322.910583	-21.274109	976.212769
3119.390381	-328.930450	-26.183519	970.543579
3119.393701	-334.190521	-30.508474	966.101746
3119.397022	-339.509064	-35.184105	960.490906
3119.400353	-344.710693	-39.859730	954.003540
3119.403710	-349.970764	-44.126244	948.334290
3119.407023	-355.055511	-48.801868	943.600281
3119.410352	-359.964935	-53.477497	938.047913
3119.413690	-364.699005	-57.510227	931.911194
3119.417020	-369.608429	-62.536526	925.715942
3119.420354	-374.108734	-66.919930	921.274109
3119.423689	-378.141418	-71.011101	915.429565
3119.427018	-382.524841	-74.576271	908.533020
3119.430349	-386.557587	-78.842781	902.571594
3119.433708	-390.882507	-82.758621	895.499695
3119.437021	-394.506134	-86.616013	890.122681
3119.440356	-398.305084	-90.531853	883.109253
3119.443681	-402.045593	-94.097015	876.212769
3119.447014	-405.435425	-98.129745	869.549927
3119.450355	-408.649933	-102.162483	863.705444
3119.453685	-411.747498	-105.143188	857.568665
3119.457019	-415.546478	-108.299240	849.970825
3119.460348	-417.708923	-111.689064	843.658630
3119.463687	-421.332550	-115.020454	836.645203
3119.467074	-423.611938	-118.059608	830.274658
3119.470397	-426.826416	-120.923439	823.202820
3119.473682	-429.222687	-123.670364	817.650513
3119.477042	-431.560455	-126.475739	810.987732
3119.480344	-433.606110	-129.807129	803.506775
3119.483681	-435.885437	-132.144943	797.895935
3119.487018	-438.106384	-134.541199	790.940979
3119.490350	-440.093506	-136.820572	785.213318
3119.493683	-441.729980	-138.866165	778.550598
3119.497016	-443.717133	-141.203979	772.296875
3119.500345	-445.704285	-143.074219	765.867920
3119.503678	-447.106934	-145.704269	759.614258
3119.507011	-448.509644	-147.282288	752.951477
3119.511712	-450.555237	-150.847458	741.262451
3119.514604	-452.016357	-153.185272	735.184082
3119.517934	-453.828186	-154.529510	729.456482
3119.521279	-454.646393	-156.516663	723.670410
3119.524522	-455.698456	-157.860901	718.644043
3119.527856	-456.691986	-159.731155	711.922852
3119.531193	-458.036224	-161.309174	706.779663
3119.534551	-458.328491	-162.828751	701.402710
3119.537436	-458.971344	-163.763885	695.733521
3119.540784	-459.263611	-166.043243	689.246033
3119.544128	-459.848022	-166.919937	685.096436
3119.547458	-460.666260	-168.381058	679.018127
3119.550797	-460.900055	-170.134430	673.173584
3119.554100	-462.127411	-171.128006	668.030396
3119.557038	-462.478058	-172.647568	662.185852
3119.560345	-461.659851	-173.991821	657.568665
3119.563691	-462.594971	-175.394516	651.607239
3119.567010	-462.828735	-176.212738	647.223877
3119.570341	-462.945648	-177.264755	642.255981
3119.573669	-462.887207	-178.375214	636.353027
3119.577003	-462.711853	-179.310349	631.618958
3119.580343	-463.120972	-180.713028	627.118652
3119.583671	-463.237854	-182.115723	622.910583
3119.587008	-463.004120	-182.291061	617.767395
3119.590334	-463.004120	-183.459961	612.682617
3119.593671	-463.705444	-183.927521	608.649902
3119.597003	-463.062531	-185.154877	604.091187
3119.600339	-463.004120	-185.739334	599.532410
3119.603671	-463.296326	-186.908249	594.915222
3119.607008	-462.361206	-186.732895	591.233215
3119.610334	-463.120972	-187.843369	587.843384
3119.613666	-462.244324	-188.486267	583.576843
3119.617023	-462.828735	-189.246063	579.544128
3119.620338	-461.952057	-189.362946	575.511414
3119.623668	-462.302734	-190.707184	571.420227
3119.626998	-461.776733	-190.531845	568.614868
3119.630334	-461.192261	-191.525421	564.640564
3119.633664	-461.659851	-190.940979	560.198730
3119.637002	-460.549408	-192.051437	557.217957
3119.640333	-460.490936	-191.583878	553.769714
3119.643696	-460.374084	-192.109879	552.016357
3119.646996	-459.906494	-192.518997	548.451172
3119.650331	-459.497345	-193.161896	544.944458
3119.653659	-459.848022	-193.337219	541.846924
3119.657001	-459.380493	-193.337219	538.807739
3119.660332	-459.205139	-193.804794	536.002319
3119.663662	-457.744019	-193.746353	533.313843
3119.666990	-456.867310	-193.863235	530.508484
3119.670333	-457.451782	-194.623032	527.936890
3119.675017	-456.750427	-194.973694	523.787231
3119.677959	-456.282867	-195.207474	522.092346
3119.681196	-456.750427	-195.558151	519.345398
3119.684518	-455.815308	-195.324371	516.890747
3119.687894	-455.698456	-196.025711	515.195801
3119.691200	-454.178864	-195.967270	513.734680
3119.694537	-454.821716	-196.376389	510.403259
3119.697927	-453.769745	-196.727066	509.585052
3119.700773	-453.419067	-197.019287	508.182343
3119.704140	-453.535950	-196.902390	506.195221
3119.707422	-453.302155	-197.194626	504.734100
3119.710771	-452.893066	-197.895966	502.396240
3119.714080	-453.126801	-198.246628	501.344238
3119.717421	-452.659271	-198.012848	500.233795
3119.720748	-452.717682	-197.954422	498.714203
3119.723659	-451.724152	-198.597305	496.025696
3119.726993	-451.607239	-199.123322	495.733490
3119.730336	-452.250153	-198.947983	494.389252
3119.733655	-452.074829	-198.947983	493.454132
3119.736986	-451.315033	-199.532440	492.694336
3119.740327	-450.730560	-199.123322	491.233215
3119.743659	-450.496765	-199.006424	490.765625
3119.746988	-450.379883	-199.766220	490.064301
3119.750341	-450.438354	-200.000000	489.129150
3119.753650	-449.853882	-200.292236	489.129150
3119.756991	-450.379883	-200.116898	488.661621
3119.760337	-449.444763	-199.941559	487.142029
3119.763654	-450.496765	-199.707764	487.083588
3119.766981	-449.912323	-199.590881	486.908234
3119.770316	-449.444763	-200.409119	487.609589
3119.773653	-450.146118	-199.824661	486.732910
3119.776988	-449.444763	-200.233795	486.674438
3119.780318	-449.853882	-200.175339	487.083588
3119.783648	-449.444763	-200.584457	486.849792
3119.786989	-449.678558	-199.824661	486.557587
3119.790337	-449.269440	-199.941559	486.791382
3119.793651	-449.269440	-200.584457	487.960236
3119.796980	-449.444763	-200.175339	488.135590
3119.800319	-449.561646	-200.526001	488.077148
3119.803656	-449.736969	-200.058441	489.246033
3119.806978	-449.736969	-200.233795	490.064301
3119.810319	-449.736969	-200.935120	491.174744
3119.813652	-450.496765	-200.818222	491.759216
3119.816980	-449.970764	-200.526001	492.811218
3119.820385	-450.204559	-200.759796	493.863251
3119.823647	-449.736969	-200.759796	495.149048
3119.826984	-449.853882	-201.344254	496.493286
3119.830315	-450.263031	-200.642899	497.369965
3119.833675	-450.730560	-201.636475	498.363556
3119.836979	-450.496765	-200.818222	499.473999
3119.840310	-450.847443	-201.052017	500.818237
3119.844946	-451.315033	-201.753357	504.032715
3119.847857	-451.373474	-200.876694	505.552307
3119.851203	-452.308594	-201.285797	506.545868
3119.854572	-451.490356	-200.876694	508.240784
3119.857908	-451.841034	-201.402695	510.111053
3119.861180	-452.016357	-201.578018	513.033325
3119.864489	-451.607239	-201.753357	514.319153
3119.867407	-451.782562	-201.694916	516.481567
3119.870735	-452.834595	-201.811813	518.410278
3119.874067	-453.009949	-201.870255	520.689697
3119.877402	-452.951477	-201.052017	522.618347
3119.880733	-454.061951	-201.753357	524.780823
3119.884080	-454.295715	-201.168915	526.767944
3119.887419	-454.471069	-201.578018	529.982483
3119.890307	-454.587982	-201.402695	532.086487
3119.893654	-454.529510	-200.993561	534.833435
3119.896971	-455.698456	-201.461121	537.171265
3119.900311	-455.406189	-200.350662	541.203979
3119.903637	-455.581512	-201.344254	543.308044
3119.906967	-456.107513	-200.993561	546.288757
3119.910306	-456.049103	-200.584457	549.853882
3119.913676	-456.224426	-200.175339	553.652832
3119.916970	-456.750427	-199.649323	555.873779
3119.920310	-456.516663	-199.649323	559.029846
3119.923641	-456.516663	-200.175339	562.302734
3119.926968	-457.393372	-199.298660	566.335510
3119.930303	-457.393372	-199.590881	570.660461
3119.933635	-458.270020	-198.947983	573.699585
3119.936967	-457.919373	-199.357101	577.440063
3119.940302	-458.211578	-198.071304	581.940369
3119.943636	-458.270020	-197.662186	585.505554
3119.946967	-458.503815	-197.194626	589.362976
3119.950302	-458.445374	-196.317947	594.506104
3119.953630	-458.912903	-196.493286	597.369934
3119.957008	-458.153107	-196.142609	602.805359
3119.960298	-458.562225	-195.558151	606.896545
3119.963643	-458.679138	-194.798355	611.747498
3119.966971	-458.912903	-194.798355	616.481567
3119.970298	-458.445374	-194.155472	620.806580
3119.973628	-459.146698	-193.746353	624.897705
3119.976966	-458.796021	-192.928116	629.807129
3119.980295	-458.562225	-192.811234	635.008789
3119.983633	-458.620697	-191.992981	639.158386
3119.986966	-457.802429	-191.525421	645.002930
3119.990300	-457.159576	-191.408539	650.087708
3119.993628	-457.042633	-190.181183	654.295715
3119.996964	-457.217987	-189.772064	659.614258
3120.000329	-456.808899	-189.421387	665.049683
3120.003633	-455.698456	-187.784927	669.374634
3120.006965	-455.990662	-187.258911	675.569824
3120.011639	-454.529510	-185.388657	684.628845
3120.014574	-453.769745	-184.745758	690.648743
3120.017919	-453.126801	-182.583282	696.376343
3120.021147	-452.659271	-181.472824	702.279358
3120.024494	-451.490356	-181.765045	708.182312
3120.027806	-450.730560	-180.537704	713.617737
3120.031166	-450.379883	-178.258331	718.936279
3120.034489	-449.503235	-177.147858	724.430176
3120.037405	-448.568115	-175.803619	730.333130
3120.040745	-447.223846	-173.933380	736.645203
3120.044117	-446.464050	-172.706024	743.424866
3120.047382	-445.178284	-171.361786	749.269409
3120.050729	-443.308014	-169.783752	755.756836
3120.054049	-442.489777	-167.913498	761.192261
3120.056956	-440.794861	-166.277023	767.270630
3120.060292	-439.392181	-163.705429	774.459351
3120.063624	-437.931000	-162.594971	780.362366
3120.066954	-435.943878	-160.549393	786.674438
3120.070291	-434.190521	-158.211578	793.746338
3120.073622	-431.735840	-156.516663	799.766235
3120.076953	-429.924011	-154.587967	806.838135
3120.080289	-428.462891	-151.373474	811.981323
3120.083623	-426.183502	-149.327881	819.111633
3120.086974	-424.196381	-146.697845	825.423706
3120.090283	-420.397430	-144.067795	831.618958
3120.093622	-418.468719	-141.788422	838.047913
3120.096953	-415.488007	-139.859741	845.412048
3120.100286	-412.916412	-137.346573	852.776123
3120.103680	-409.526581	-134.541199	858.445374
3120.106952	-407.481018	-131.911163	865.634155
3120.110287	-403.623627	-129.339569	870.835754
3120.113620	-400.409119	-126.475739	877.498535
3120.116951	-397.369965	-123.553482	884.336670
3120.120279	-394.038574	-120.046761	890.122681
3120.123614	-390.239624	-117.533600	898.012817
3120.126952	-386.732910	-114.143776	904.675659
3120.130306	-382.583282	-110.987724	910.461731
3120.133617	-378.608978	-107.247223	915.312683
3120.136954	-375.102295	-104.149612	922.384521
3120.140285	-370.368195	-101.052025	928.404419
3120.143617	-367.095245	-97.545296	934.482788
3120.146945	-362.828766	-94.506142	939.509094
3120.150274	-357.685577	-90.824081	946.054932
3120.153616	-353.477509	-87.434250	950.964355
3120.156949	-348.684967	-83.576859	958.386902
3120.160277	-344.184692	-79.193459	963.763916
3120.163611	-338.983063	-75.628288	968.790161
3120.166949	-333.722961	-71.069550	974.810059
3120.170294	-329.164246	-67.153709	979.836365
3120.174887	-318.059601	-58.094681	989.596741
3120.178249	-312.565765	-53.652836	994.447693
3120.181155	-307.130341	-49.035652	999.240234
3120.184483	-301.227356	-44.886032	1003.740479
3120.187874	-295.032135	-39.450611	1009.292786
3120.191251	-289.187592	-35.710110	1013.500854
3120.194561	-283.167755	-30.742254	1017.592041
3120.197804	-276.563416	-25.306839	1022.559937
3120.200705	-270.368195	-21.040327	1025.189941
3120.204068	-263.646973	-15.780245	1029.748779
3120.207357	-257.218018	-11.455289	1033.664551
3120.210703	-250.613663	-6.253653	1036.937378
3120.214031	-243.424896	-1.227352	1040.327271
3120.217376	-237.229675	5.084745	1044.418457
3120.220723	-229.865570	10.169491	1047.340820
3120.223602	-222.384567	15.488018	1049.736938
3120.226940	-215.254242	20.864992	1052.600830
3120.230271	-208.474564	25.891293	1054.938599
3120.233665	-201.052017	31.151373	1056.867310
3120.236942	-193.863235	36.353008	1058.971436
3120.240273	-185.914673	41.203976	1060.724731
3120.243601	-177.556976	46.931618	1062.244263
3120.246960	-170.835770	52.483929	1063.354736
3120.250272	-162.536530	57.510227	1064.815918
3120.253604	-154.646408	63.237869	1066.101685
3120.256941	-147.340744	68.439507	1067.153687
3120.260273	-139.509064	72.589127	1067.270508
3120.263598	-131.911163	78.550552	1068.030396
3120.266939	-123.904144	83.518410	1068.088867
3120.270269	-115.838692	89.421394	1068.088867
3120.273605	-108.123901	94.272354	1067.562866
3120.276966	-99.649330	99.181763	1067.913574
3120.280269	-92.226768	104.675629	1067.212158
3120.283605	-83.752190	109.643486	1066.686157
3120.286938	-76.914085	114.319107	1065.517212
3120.290271	-68.205727	119.988312	1065.283447
3120.293599	-60.374050	125.832840	1062.945679
3120.296935	-52.659260	130.333130	1062.711914
3120.300264	-45.061367	135.651657	1059.614258
3120.303600	-37.054356	140.853302	1057.744019
3120.306971	-28.988895	145.996506	1056.049072
3120.310270	-21.391001	150.730560	1053.945068
3120.313600	-13.851549	155.756866	1051.373535
3120.316930	-5.435418	160.900055	1048.509644
3120.320299	2.162478	165.225021	1045.937988
3120.323594	10.344828	170.134430	1042.548218
3120.326929	18.234951	174.576263	1038.983032
3120.330259	25.423729	179.894791	1035.359497
3120.333609	33.021626	184.862656	1032.144897
3120.336931	40.561073	189.304489	1027.703125
3120.341615	55.172413	198.480408	1020.338989
3120.344478	62.127411	202.746933	1015.546387
3120.347853	70.134422	207.247238	1010.753906
3120.351202	76.972534	211.922867	1006.896606
3120.354553	84.395096	215.897125	1002.162476
3120.357782	90.765633	219.988327	997.194580
3120.361104	97.895966	224.079483	992.343628
3120.364060	105.260086	228.229111	985.622437
3120.367356	111.805962	231.618927	981.531250
3120.370675	118.118057	235.476334	975.569824
3120.374014	125.306831	238.983063	970.017517
3120.377379	132.028061	242.255997	964.815918
3120.380708	138.047928	245.938034	958.971436
3120.384044	144.418472	249.561661	951.139648
3120.386933	150.438339	252.776154	946.230347
3120.390263	156.925781	255.873749	940.268799
3120.393591	162.478073	258.737579	935.417847
3120.396929	168.264175	262.478088	927.936829
3120.400259	174.284042	264.757446	921.800110
3120.403584	179.544128	267.796600	915.371155
3120.406961	185.096436	270.543549	909.468201
3120.410255	190.181183	272.822906	902.922241
3120.413591	195.733490	275.511414	896.084106
3120.416920	200.701355	278.024567	890.590271
3120.420272	205.435425	280.128571	884.511963
3120.423588	210.286377	282.875519	877.498535
3120.426916	214.786667	284.862671	870.485107
3120.430248	219.403870	287.200470	864.640503
3120.433587	223.319702	289.421387	858.620667
3120.436915	227.995331	291.291656	851.899414
3120.440246	232.378723	293.395691	844.769104
3120.443583	236.469910	295.616608	838.515503
3120.446916	240.210419	298.012848	830.391602
3120.450262	243.717117	299.357117	823.787231
3120.453592	247.399185	301.344238	817.182922
3120.456923	251.256592	302.805389	811.279968
3120.460251	255.581528	304.324951	804.208069
3120.463588	258.562256	306.078308	798.421936
3120.466917	262.478088	307.773224	791.408569
3120.470248	265.108124	308.942139	784.979553
3120.473583	268.556396	310.169495	777.966125
3120.476917	270.952667	311.221497	770.952637
3120.480246	274.167145	312.565765	764.289917
3120.483581	276.329651	313.617767	757.919373
3120.486944	279.777893	314.552917	751.431885
3120.490247	282.232605	315.429565	743.892456
3120.493587	284.687317	317.007599	737.989502
3120.496907	287.317352	318.001160	731.268250
3120.500242	289.830505	318.702515	726.008179
3120.503582	292.460571	319.345398	718.585632
3120.507844	297.311523	320.748077	706.136780
3120.511191	299.240204	321.098785	699.707764
3120.514525	301.578033	321.391022	693.337280
3120.517763	302.688477	322.092346	686.849792
3120.521096	304.383392	322.092346	681.414368
3120.524419	306.312103	323.085907	675.745178
3120.527785	308.474579	322.793701	669.140869
3120.530711	309.877289	323.436584	662.770325
3120.534022	311.981293	323.787262	656.750427
3120.537363	312.799530	324.313263	651.957947
3120.540695	314.436005	323.962585	645.938049
3120.544057	315.546478	324.021027	640.151978
3120.547328	317.241394	323.962585	634.891907
3120.550675	317.942719	323.845703	628.872009
3120.553572	319.170074	324.196381	623.611938
3120.556904	319.871429	324.021027	618.410278
3120.560241	321.917023	324.021027	613.384033
3120.563572	322.267670	324.254822	608.299255
3120.566904	323.378143	324.313263	602.513184
3120.570246	323.144379	323.728821	598.246643
3120.573612	324.254822	324.137939	593.044983
3120.576908	324.839294	324.313263	588.836975
3120.580240	326.008179	323.787262	583.576843
3120.583575	326.358856	323.553467	579.427246
3120.586906	327.177094	323.845703	574.517822
3120.590241	327.060211	323.904144	570.075989
3120.593564	327.644653	323.319702	565.575684
3120.596902	328.521332	322.326141	560.841614
3120.600233	328.872009	322.501465	556.399780
3120.603575	328.638214	322.442993	552.600830
3120.606900	329.398010	322.150787	547.399170
3120.610238	330.333130	321.858582	543.015747
3120.613571	329.514923	321.800110	539.392212
3120.616937	330.391571	321.507874	535.008789
3120.620240	330.040894	321.157227	530.976074
3120.623579	330.742249	321.215668	527.352417
3120.626904	330.683807	320.923462	522.852112
3120.630238	331.268250	320.280518	520.280579
3120.633564	331.560486	319.812958	516.072449
3120.636901	331.326691	319.579193	512.390442
3120.640235	331.443604	319.345398	508.182343
3120.643565	331.385162	318.527161	505.786072
3120.646894	331.326691	318.351837	502.279388
3120.650232	331.735840	317.650482	499.181763
3120.653561	331.326691	317.592041	495.441254
3120.656899	331.911163	317.124481	491.759216
3120.660252	332.144958	316.072449	489.070709
3120.663563	331.618927	316.189362	486.031586
3120.666901	331.852722	316.014038	482.817078
3120.670249	331.618927	315.838684	479.719452
3120.674841	332.028046	314.611328	472.355377
3120.677749	331.502045	314.436005	471.011108
3120.681080	331.618927	314.085327	468.030396
3120.684447	331.326691	313.208649	465.283447
3120.687761	331.209839	313.267090	463.354767
3120.691192	331.151367	313.150208	460.549408
3120.694540	331.209839	312.273529	458.211578
3120.697354	331.677399	312.098206	455.873779
3120.700665	331.209839	311.630615	454.120392
3120.704014	331.268250	311.396851	452.308594
3120.707326	330.508484	311.455292	450.263031
3120.710658	330.566925	311.104614	448.684967
3120.713984	330.508484	310.812408	447.223846
3120.717313	330.508484	310.403290	444.886017
3120.720226	329.807129	310.870850	443.424896
3120.723555	329.573334	310.461700	442.255981
3120.726888	329.748688	309.935699	440.327301
3120.730217	329.222687	309.818817	438.690796
3120.733557	329.398010	309.234344	438.223267
3120.736889	328.872009	309.175934	437.405029
3120.740226	329.047333	309.059021	435.534760
3120.743605	329.105774	308.708344	433.722961
3120.746910	328.229126	307.890137	433.080048
3120.750216	328.696686	308.357697	432.437195
3120.753558	327.761566	308.766785	430.683807
3120.756888	327.878418	308.006989	429.924011
3120.760220	327.936890	308.299225	427.703094
3120.763557	328.112213	307.948578	427.177094
3120.766889	328.053772	308.474579	426.534180
3120.770223	327.527771	308.123901	425.715973
3120.773550	327.352417	307.773224	425.306854
3120.776883	327.527771	307.948578	425.131500
3120.780222	327.878418	308.182373	424.313263
3120.783551	326.709534	307.422577	423.670380
3120.786887	326.943298	307.714783	422.501465
3120.790229	326.826416	307.948578	422.209229
3120.793549	327.001770	308.240784	422.384552
3120.796881	327.469330	307.831665	421.917023
3120.800212	326.826416	308.182373	421.098755
3120.803547	327.177094	307.656342	420.631226
3120.806878	327.177094	307.948578	421.391022
3120.810211	327.352417	307.656342	421.566345
3120.813543	327.001770	307.714783	421.449432
3120.816903	326.767975	308.182373	420.748077
3120.820240	326.534210	308.123901	421.040344
3120.823545	326.066650	308.591461	421.800140
3120.826878	326.709534	307.831665	422.150818
3120.830214	327.410858	308.357697	422.442993
3120.833561	326.826416	308.766785	422.793671
3120.836880	326.826416	309.175934	423.962585
3120.841515	326.125061	309.234344	425.189911
3120.844424	326.475739	309.351257	426.475769
3120.847752	327.001770	309.818817	427.469299
3120.851252	327.118622	309.409729	427.469299
3120.854497	327.410858	310.052612	429.047333
3120.857797	326.884857	310.637054	430.508484
3120.861065	326.709534	310.753937	431.794250
3120.864009	326.125061	310.870850	432.729401
3120.867296	326.534210	311.104614	433.489166
3120.870624	326.767975	311.630615	435.359436
3120.873961	327.118622	311.630615	436.411469
3120.877303	326.241974	312.215088	437.288147
3120.880659	326.417297	312.799530	439.275269
3120.883991	326.417297	312.741089	439.742859
3120.886880	326.358856	313.325562	441.496185
3120.890208	326.767975	313.500885	442.723572
3120.893589	326.826416	314.026886	445.178284
3120.896871	326.417297	314.319122	446.405609
3120.900207	326.125061	314.319122	448.275848
3120.903541	326.709534	315.663361	450.321442
3120.906903	326.826416	316.189362	452.367004
3120.910209	326.534210	316.481598	454.821716
3120.913537	327.001770	317.007599	455.873779
3120.916875	326.358856	317.767395	458.386902
3120.920213	326.125061	317.533600	460.841614
3120.923533	326.241974	318.001160	461.952057
3120.926868	326.475739	318.118042	465.809479
3120.930208	326.709534	318.001160	467.329041
3120.933532	326.884857	319.345398	469.666870
3120.936866	326.358856	319.520752	472.413788
3120.940204	326.651062	319.929871	474.576294
3120.943535	326.300415	320.514313	479.427246
3120.946869	327.001770	321.566345	481.297485
3120.950207	326.241974	321.741669	484.628876
3120.953533	326.651062	322.384583	487.901825
3120.956880	326.651062	322.793701	490.590271
3120.960207	326.125061	322.793701	493.863251
3120.963540	326.183502	323.670349	497.077759
3120.966863	326.417297	323.319702	500.350677
3120.970203	325.832855	324.254822	503.974304
3120.973530	326.651062	325.306854	506.078339
3120.976864	326.183502	324.722382	511.046173
3120.980231	325.891266	325.715942	513.442444
3120.983532	324.897705	326.183502	517.592041
3120.986867	324.897705	327.177094	521.566345
3120.990198	325.189941	327.527771	524.254822
3120.993530	324.839294	327.761566	528.404419
3120.996865	323.787262	327.703094	532.495605
3121.000193	323.728821	328.229126	537.054321
3121.003529	322.969025	329.456451	540.444214
3121.007782	322.267670	330.625366	548.801880
3121.011136	321.566345	330.917603	552.600830
3121.014488	320.864990	331.209839	556.984253
3121.017707	320.222107	332.203400	561.893616
3121.021040	319.520752	331.677399	565.225037
3121.024414	318.994751	332.495605	569.725342
3121.027739	319.053192	332.904755	574.810059
3121.030621	317.416718	333.722961	579.544128
3121.033976	316.715363	333.547638	584.278198
3121.037312	316.364685	334.365875	588.778503
3121.040662	315.195801	334.716522	593.161926
3121.043954	314.202209	334.891876	598.305054
3121.047289	313.033325	334.599640	603.097595
3121.050610	312.215088	335.417877	608.123901
3121.053524	310.929260	335.710114	613.150208
3121.056860	309.526581	335.476318	617.825867
3121.060227	308.766785	335.417877	623.670410
3121.063524	307.597900	335.476318	628.638245
