time (s)	det(V)
3987.432276	1.323268	
3987.433897	1.244680	
3987.435422	1.296694	
3987.437064	1.305427	
3987.438548	1.190507	
3987.440204	1.317608	
3987.441687	1.174253	
3987.443332	1.288073	
3987.444816	1.063808	
3987.446458	1.245353	
3987.447947	1.089396	
3987.449637	1.273627	
3987.451158	1.040355	
3987.452811	1.268024	
3987.454352	0.905725	
3987.455976	1.201948	
3987.457548	0.983000	
3987.459145	1.153108	
3987.460740	1.002658	
3987.462310	1.122694	
3987.463926	0.960111	
3987.465436	0.990706	
3987.467135	0.915586	
3987.468730	1.049238	
3987.470399	0.828393	
3987.471974	1.002554	
3987.473645	0.830742	
3987.475201	0.888721	
3987.476901	0.895940	
3987.478452	0.905922	
3987.480143	0.866038	
3987.481692	0.860785	
3987.483429	0.868117	
3987.484933	0.817638	
3987.486695	0.747960	
3987.488179	0.706770	
3987.489959	0.768923	
3987.491444	0.709816	
3987.493233	0.752391	
3987.494722	0.740689	
3987.496512	0.758554	
3987.497995	0.644915	
3987.499775	0.744793	
3987.501262	0.558435	
3987.503025	0.720878	
3987.504521	0.555036	
3987.506244	0.694254	
3987.507762	0.498393	
3987.509497	0.714932	
3987.511037	0.470272	
3987.512756	0.695886	
3987.514297	0.513342	
3987.515982	0.716052	
3987.517542	0.396690	
3987.519226	0.686182	
3987.520796	0.361914	
3987.522457	0.657427	
3987.524048	0.368206	
3987.525699	0.631892	
3987.527292	0.376976	
3987.528933	0.618336	
3987.530539	0.300558	
3987.532158	0.580317	
3987.533828	0.397959	
3987.535409	0.524900	
3987.537088	0.300128	
3987.538673	0.500275	
3987.540353	0.304333	
3987.541945	0.474437	
3987.543597	0.317888	
3987.545155	0.432844	
3987.546852	0.378108	
3987.548405	0.459029	
3987.550132	0.369004	
3987.551643	0.364069	
3987.553380	0.333293	
3987.554870	0.344834	
3987.556623	0.374651	
3987.558112	0.350091	
3987.559906	0.404932	
3987.561384	0.237680	
3987.563176	0.348729	
3987.564658	0.279744	
3987.566431	0.368214	
3987.567920	0.275591	
3987.569665	0.365970	
3987.571167	0.205691	
3987.572932	0.355227	
3987.574467	0.134874	
3987.576188	0.352850	
3987.577714	0.230921	
3987.579430	0.388597	
3987.580971	0.141065	
3987.582685	0.388170	
3987.584230	0.090385	
3987.585913	0.358502	
3987.587519	0.058327	
3987.589011	0.168816	
3987.590657	0.145593	
3987.592172	0.137480	
3987.593815	0.135623	
3987.595298	0.019740	
3987.596938	0.138390	
3987.598427	0.018773	
3987.600070	0.144135	
3987.601565	0.056265	
3987.603195	0.236142	
3987.604691	-0.043263	
3987.606297	0.130435	
3987.607826	-0.034739	
3987.609397	0.105423	
3987.610973	0.028296	
3987.612483	0.090345	
3987.614119	-0.003125	
3987.615692	0.135969	
3987.617296	-0.020394	
3987.618844	0.093035	
3987.620516	0.025831	
3987.622000	0.058553	
3987.623734	-0.033079	
3987.625213	-0.008712	
3987.626938	0.038589	
3987.628409	-0.012136	
3987.630125	0.100331	
3987.631610	-0.066454	
3987.633313	0.027773	
3987.634806	0.032659	
3987.636600	0.045759	
3987.638082	-0.012462	
3987.639880	0.001125	
3987.641359	-0.040781	
3987.643131	0.055725	
3987.644611	-0.084207	
3987.646375	0.079460	
3987.647886	-0.125017	
3987.649631	0.033606	
3987.651137	-0.156148	
3987.652883	0.041392	
3987.654408	-0.238503	
3987.656128	0.035402	
3987.657669	-0.163379	
3987.659362	0.037896	
3987.660909	-0.212690	
3987.662580	0.057647	
3987.664166	-0.208960	
3987.665861	0.043870	
3987.667431	-0.253936	
3987.669095	0.030895	
3987.670677	-0.270110	
3987.672335	-0.026175	
3987.673953	-0.225290	
3987.675563	-0.024185	
3987.677193	-0.260566	
3987.678818	-0.024950	
3987.680469	-0.272208	
3987.682067	-0.054393	
3987.683713	-0.267270	
3987.685302	-0.054002	
3987.686987	-0.207405	
3987.688556	-0.107865	
3987.690264	-0.187702	
3987.691808	-0.132607	
3987.693519	-0.277743	
3987.695063	-0.178131	
3987.696757	-0.226338	
3987.698295	-0.189463	
3987.700034	-0.203243	
3987.701513	-0.224086	
3987.703283	-0.208134	
3987.704764	-0.223643	
3987.706556	-0.205963	
3987.708042	-0.238145	
3987.709801	-0.198184	
3987.711293	-0.278098	
3987.713075	-0.182175	
3987.714572	-0.327058	
3987.716338	-0.206285	
3987.717845	-0.384381	
3987.719584	-0.201000	
3987.721100	-0.319424	
3987.722790	-0.173998	
3987.724320	-0.502121	
3987.726026	-0.231554	
3987.727580	-0.475183	
3987.729271	-0.189994	
3987.730840	-0.464855	
3987.732508	-0.213250	
3987.734082	-0.496787	
3987.735744	-0.229049	
3987.737333	-0.582522	
3987.738964	-0.253042	
3987.740575	-0.502100	
3987.742194	-0.317289	
3987.743839	-0.549627	
3987.745458	-0.309768	
3987.747117	-0.588734	
3987.748710	-0.342221	
3987.750374	-0.493975	
3987.751857	-0.670226	
3987.753441	-0.492702	
3987.754933	-0.593108	
3987.756516	-0.578284	
3987.758014	-0.674658	
3987.759622	-0.507825	
3987.761135	-0.599900	
3987.762701	-0.590599	
3987.764261	-0.667342	
3987.765735	-0.552362	
3987.767395	-0.637758	
3987.768893	-0.604061	
3987.770523	-0.690368	
3987.772045	-0.731876	
3987.773673	-0.696475	
3987.775151	-0.777424	
3987.776795	-0.594917	
3987.778275	-0.719259	
3987.779911	-0.596005	
3987.781389	-0.835762	
3987.783100	-0.665239	
3987.784586	-0.822300	
3987.786255	-0.638793	
3987.787768	-0.931930	
3987.789401	-0.698288	
3987.790940	-0.968016	
3987.792556	-0.733382	
3987.794138	-0.935999	
3987.795730	-0.704072	
3987.797332	-0.967186	
3987.798890	-0.844407	
3987.800507	-1.032598	
3987.802014	-0.867864	
3987.803714	-0.936986	
3987.805289	-0.801469	
3987.806964	-0.987163	
3987.808531	-0.898846	
3987.810245	-0.942050	
3987.811814	-0.923656	
3987.813507	-0.976222	
3987.815059	-0.960507	
3987.816756	-0.996303	
3987.818286	-1.012964	
3987.820032	-1.052820	
3987.821519	-1.056200	
3987.823301	-1.053018	
3987.824785	-1.063656	
3987.826550	-1.057380	
3987.828031	-1.113378	
3987.829826	-1.054190	
3987.831316	-1.188941	
3987.833098	-1.118490	
3987.834576	-1.270031	
3987.836349	-1.082803	
3987.837842	-1.321868	
3987.839590	-1.159526	
3987.841097	-1.323624	
3987.842827	-1.180852	
3987.844361	-1.359883	
3987.846077	-1.171789	
3987.847616	-1.419349	
3987.849316	-1.208309	
3987.850859	-1.431837	
3987.852528	-1.247896	
3987.854087	-1.463447	
3987.855749	-1.293694	
3987.857342	-1.466674	
3987.858980	-1.342698	
3987.860584	-1.471778	
3987.862223	-1.337904	
3987.863828	-1.471689	
3987.865447	-1.429508	
3987.867099	-1.466811	
3987.868701	-1.464664	
3987.870375	-1.470315	
3987.871955	-1.475649	
3987.873643	-1.476140	
3987.875206	-1.444200	
3987.876909	-1.475971	
3987.878461	-1.476749	
3987.880151	-1.476499	
3987.881717	-1.476809	
3987.883432	-1.476402	
3987.884953	-1.457682	
3987.886700	-1.476450	
3987.888194	-1.476664	
3987.889942	-1.476124	
3987.891422	-1.472370	
3987.893216	-1.476652	
3987.894714	-1.466142	
3987.896499	-1.476769	
3987.897980	-1.476479	
3987.899766	-1.474658	
3987.901242	-1.476773	
3987.903004	-1.476773	
3987.904510	-1.476781	
3987.906243	-1.476559	
3987.907770	-1.476676	
3987.909483	-1.476164	
3987.911027	-1.476890	
3987.912739	-1.476434	
3987.914273	-1.476926	
3987.915972	-1.476781	
3987.917518	-1.469187	
3987.919208	-1.476712	
3987.920814	-1.476785	
3987.922311	-1.476902	
3987.923883	-1.471621	
3987.925404	-1.476902	
3987.927040	-1.476297	
3987.928514	-1.476825	
3987.930147	-1.476805	
3987.931628	-1.476728	
3987.933281	-1.476765	
3987.934771	-1.476954	
3987.936394	-1.476894	
3987.937899	-1.476434	
3987.939470	-1.476454	
3987.941003	-1.475020	
3987.942539	-1.476869	
3987.944158	-1.476728	
3987.945654	-1.476487	
3987.947303	-1.476144	
3987.948870	-1.475725	
3987.950491	-1.476092	
3987.951987	-1.476910	
3987.953691	-1.476688	
3987.955181	-1.477023	
3987.956894	-1.474980	
3987.958367	-1.475355	
3987.960078	-1.476797	
3987.961559	-1.477039	
3987.963256	-1.476873	
3987.964744	-1.476966	
3987.966450	-1.476684	
3987.967930	-1.476833	
3987.969614	-1.476789	
3987.971118	-1.477023	
3987.972853	-1.476813	
3987.974385	-1.476902	
3987.976116	-1.476873	
3987.977658	-1.476946	
3987.979380	-1.476805	
3987.980921	-1.476922	
3987.982611	-1.476821	
3987.984158	-1.476853	
3987.985861	-1.476873	
3987.987432	-1.476922	
3987.989112	-1.476857	
3987.990700	-1.476982	
3987.992354	-1.476495	
3987.993944	-1.476942	
3987.995575	-1.476833	
3987.997186	-1.476805	
3987.998804	-1.476946	
3988.000486	-1.476821	
3988.002080	-1.476797	
3988.003760	-1.476801	
3988.005357	-1.476882	
3988.007023	-1.476902	
3988.008612	-1.476918	
3988.010287	-1.476857	
3988.011845	-1.476974	
3988.013555	-1.476745	
3988.015104	-1.476914	
3988.016776	-1.476813	
3988.018318	-1.476986	
3988.020031	-1.476878	
3988.021533	-1.476978	
3988.023267	-1.476809	
3988.024761	-1.476982	
3988.026536	-1.476922	
3988.028018	-1.476950	
3988.029802	-1.476910	
3988.031279	-1.476970	
3988.033049	-1.476877	
3988.034543	-1.476930	
3988.036322	-1.476503	
3988.037828	-1.476982	
3988.039593	-1.476974	
3988.041104	-1.476511	
3988.042831	-1.476869	
3988.044351	-1.476563	
3988.046077	-1.476833	
3988.047619	-1.476962	
3988.049316	-1.476732	
3988.050876	-1.476890	
3988.052570	-1.476869	
3988.054138	-1.476861	
3988.055830	-1.476970	
3988.057411	-1.476974	
3988.059090	-1.476720	
3988.060690	-1.476930	
3988.062339	-1.476849	
3988.063952	-1.476889	
3988.065585	-1.471624	
3988.067195	-1.476918	
3988.068825	-1.476886	
3988.070458	-1.476740	
3988.072075	-1.476813	
3988.073744	-1.476011	
3988.075324	-1.476958	
3988.076997	-1.476732	
3988.078563	-1.476926	
3988.080266	-1.476644	
3988.081820	-1.476837	
3988.083522	-1.476555	
3988.085082	-1.476817	
3988.086784	-1.476197	
3988.088340	-1.474291	
3988.090074	-1.476116	
3988.091563	-1.476801	
3988.093140	-1.476620	
3988.094634	-1.459503	
3988.096254	-1.461522	
3988.097781	-1.476406	
3988.099354	-1.473796	
3988.100908	-1.436771	
3988.102396	-1.475330	
3988.104056	-1.468446	
3988.105548	-1.421464	
3988.107177	-1.465280	
3988.108700	-1.466928	
3988.110335	-1.389833	
3988.111816	-1.434157	
3988.113466	-1.333006	
3988.114939	-1.413057	
3988.116586	-1.236113	
3988.118069	-1.352648	
3988.119782	-1.137528	
3988.121268	-1.338013	
3988.122961	-1.017339	
3988.124468	-1.232689	
3988.126119	-0.963839	
3988.127641	-1.094848	
3988.129272	-0.852073	
3988.130835	-1.010317	
3988.132433	-0.807133	
3988.134030	-0.941252	
3988.135597	-0.704435	
3988.137221	-0.898624	
3988.138825	-0.557506	
3988.140466	-0.742499	
3988.142062	-0.504296	
3988.143757	-0.555621	
3988.145351	-0.387301	
3988.147020	-0.557458	
3988.148619	-0.311492	
3988.150304	-0.366092	
3988.151874	-0.244860	
3988.153566	-0.321346	
3988.155123	-0.161506	
3988.156838	-0.191348	
3988.158408	-0.078039	
3988.160086	-0.143479	
3988.161619	0.027749	
3988.163349	-0.028608	
3988.164858	0.024071	
3988.166626	0.160901	
3988.168107	0.122833	
3988.169874	0.178069	
3988.171358	0.196088	
3988.173136	0.352761	
3988.174614	0.375804	
3988.176416	0.437135	
3988.177905	0.374800	
3988.179677	0.528566	
3988.181172	0.515554	
3988.182934	0.659446	
3988.184443	0.558101	
3988.186177	0.737853	
3988.187696	0.560373	
3988.189445	0.858227	
3988.190978	0.728926	
3988.192714	0.971427	
3988.194241	0.844567	
3988.195952	1.130074	
3988.197500	0.864745	
3988.199193	1.196928	
3988.200758	0.967229	
3988.202443	1.319260	
3988.204031	1.039896	
3988.205673	1.378444	
3988.207266	1.175195	
3988.208908	1.451188	
3988.210504	1.292242	
3988.212133	1.522727	
3988.213776	1.320138	
3988.215371	1.595273	
3988.217053	1.422462	
3988.218638	1.658058	
3988.220323	1.551811	
3988.221920	1.675835	
3988.223584	1.651295	
3988.225163	1.678172	
3988.226870	1.696025	
3988.228419	1.732231	
3988.230157	1.757292	
3988.231695	1.758577	
3988.233420	1.757070	
3988.234965	1.761445	
3988.236687	1.775669	
3988.238198	1.772523	
3988.239942	1.775802	
3988.241426	1.777014	
3988.243219	1.776769	
3988.244710	1.777506	
3988.246500	1.776813	
3988.247981	1.777377	
3988.249741	1.777341	
3988.251226	1.777337	
3988.253008	1.776986	
3988.254509	1.776688	
3988.256278	1.777623	
3988.257809	1.777232	
3988.259307	1.776720	
3988.260899	1.777308	
3988.262406	1.776628	
3988.264080	1.777026	
3988.265581	1.777506	
3988.267210	1.777216	
3988.268730	1.777324	
3988.270381	1.776970	
3988.271864	1.777623	
3988.273524	1.777639	
3988.274997	1.776958	
3988.276625	1.777671	
3988.278106	1.777462	
3988.279747	1.777462	
3988.281229	1.777329	
3988.282831	1.777764	
3988.284359	1.777337	
3988.285998	1.777997	
3988.287541	1.777296	
3988.289143	1.777933	
3988.290724	1.777574	
3988.292291	1.777981	
3988.293892	1.777663	
3988.295450	1.778058	
3988.297089	1.777562	
3988.298570	1.778013	
3988.300256	1.777566	
3988.301741	1.778013	
3988.303504	1.777679	
3988.305049	1.778030	
3988.306743	1.777522	
3988.308295	1.777893	
3988.310004	1.777586	
3988.311523	1.778034	
3988.313287	1.777792	
3988.314776	1.777844	
3988.316547	1.777921	
3988.318039	1.777925	
3988.319826	1.777872	
3988.321314	1.777888	
3988.323101	1.777993	
3988.324579	1.777985	
3988.326349	1.778001	
3988.327843	1.777937	
3988.329591	1.778001	
3988.331107	1.777941	
3988.332860	1.777969	
3988.334376	1.777824	
3988.336095	1.778094	
3988.337624	1.777570	
3988.339335	1.778021	
3988.340880	1.777582	
3988.342587	1.778150	
3988.344151	1.777735	
3988.345824	1.778017	
3988.347388	1.777872	
3988.349058	1.778041	
3988.350642	1.777659	
3988.352283	1.778171	
3988.353865	1.777691	
3988.355497	1.778279	
3988.357114	1.777562	
3988.358723	1.778033	
3988.360416	1.777292	
3988.362018	1.778038	
3988.363652	1.777663	
3988.365250	1.778070	
3988.366949	1.777276	
3988.368520	1.778271	
3988.370223	1.777514	
3988.371776	1.778094	
3988.373484	1.777417	
3988.375050	1.778106	
3988.376732	1.777542	
3988.378278	1.777917	
3988.379974	1.777776	
3988.381467	1.777784	
3988.383231	1.777397	
3988.384720	1.777655	
3988.386477	1.777296	
3988.387963	1.777663	
3988.389740	1.777119	
3988.391227	1.777727	
3988.392998	1.777449	
3988.394506	1.777598	
3988.396287	1.777470	
3988.397780	1.777486	
3988.399523	1.777607	
3988.401040	1.777373	
3988.402763	1.777155	
3988.404288	1.777349	
3988.406002	1.777659	
3988.407544	1.777284	
3988.409239	1.777824	
3988.410799	1.776470	
3988.412480	1.777776	
3988.414055	1.776342	
3988.415708	1.775024	
3988.417276	1.775294	
3988.418936	1.777179	
3988.420542	1.775359	
3988.422171	1.777933	
3988.423802	1.774134	
3988.425332	1.777377	
3988.426973	1.775081	
3988.428450	1.774718	
3988.430097	1.773933	
3988.431579	1.774863	
3988.433216	1.770263	
3988.434715	1.717291	
3988.436347	1.745316	
3988.437857	1.748840	
3988.439450	1.751568	
3988.440996	1.728711	
3988.442546	1.726249	
3988.444139	1.645615	
3988.445631	1.705516	
3988.447274	1.643512	
3988.448828	1.694555	
3988.450447	1.585395	
3988.451952	1.693185	
3988.453662	1.559115	
3988.455139	1.635141	
3988.456855	1.609424	
3988.458336	1.556762	
3988.460052	1.564142	
3988.461531	1.445387	
3988.463241	1.584807	
3988.464730	1.411964	
3988.466426	1.590185	
3988.467919	1.352921	
3988.469610	1.534775	
3988.471118	1.295856	
3988.472867	1.487628	
3988.474376	1.245550	
3988.476104	1.464243	
3988.477633	1.204586	
3988.479357	1.440613	
3988.480910	1.217879	
3988.482624	1.437169	
3988.484174	1.179679	
3988.485873	1.408423	
3988.487445	1.141265	
3988.489133	1.384644	
3988.490704	1.056581	
3988.492389	1.312513	
3988.493967	1.093279	
3988.495612	1.286309	
3988.497227	0.947052	
3988.498837	1.228817	
3988.500470	0.969356	
3988.502111	1.214504	
3988.503733	0.892645	
3988.505351	1.142208	
3988.507037	1.008475	
3988.508621	1.078641	
3988.510300	0.911489	
3988.511875	1.049133	
3988.513578	0.882691	
3988.515161	0.984261	
3988.516848	0.853031	
3988.518412	0.981159	
3988.520124	0.814846	
3988.521669	0.867448	
3988.523381	0.860455	
3988.524933	0.853744	
3988.526656	0.867287	
3988.528163	0.798418	
3988.529930	0.760343	
3988.531419	0.755557	
3988.533182	0.765455	
3988.534666	0.681742	
3988.536456	0.749664	
3988.537940	0.626562	
3988.539715	0.743621	
3988.541206	0.568990	
3988.542973	0.710388	
3988.544458	0.552240	
3988.546206	0.735863	
3988.547716	0.478642	
3988.549481	0.707753	
3988.550999	0.475142	
3988.552709	0.683813	
3988.554243	0.427261	
3988.555958	0.683289	
3988.557505	0.417497	
3988.559212	0.652066	
3988.560777	0.357325	
3988.562486	0.654124	
3988.564036	0.391103	
3988.565682	0.655534	
3988.567267	0.336378	
3988.568912	0.614647	
3988.570510	0.298967	
3988.572129	0.568679	
3988.573753	0.306343	
3988.575351	0.572140	
3988.577028	0.375606	
3988.578634	0.563185	
3988.580274	0.324672	
3988.581863	0.468378	
3988.583536	0.321224	
3988.585090	0.451342	
3988.586798	0.291261	
3988.588348	0.349233	
3988.590069	0.372879	
3988.591548	0.228234	
3988.593115	0.305868	
3988.594634	0.278640	
3988.596256	0.474304	
3988.597783	0.204221	
3988.599357	0.400110	
3988.600905	0.145267	
3988.602421	0.298786	
3988.604048	0.280050	
3988.605543	0.286850	
3988.607167	0.338815	
3988.608691	0.231118	
3988.610317	0.240867	
3988.611794	0.196736	
3988.613427	0.278935	
3988.614910	0.172458	
3988.616552	0.333119	
3988.618046	0.155833	
3988.619755	0.300301	
3988.621264	0.050537	
3988.622944	0.337949	
3988.624429	0.070328	
3988.626101	0.346634	
3988.627621	0.087795	
3988.629260	0.305227	
3988.630813	0.042524	
3988.632409	0.237737	
3988.634002	0.059762	
3988.635563	0.189953	
3988.637193	-0.016076	
3988.638830	0.276268	
3988.640468	-0.038787	
3988.642118	0.254188	
3988.643731	-0.024849	
3988.645362	0.195073	
3988.647042	-0.016648	
3988.648622	0.176821	
3988.650300	-0.028757	
3988.651876	0.168200	
3988.653582	0.003498	
3988.655158	0.114434	
3988.656846	-0.095603	
3988.658411	0.082135	
3988.660130	-0.015866	
3988.661670	0.035447	
3988.663375	-0.007668	
3988.664918	0.012058	
3988.666636	-0.100247	
3988.668142	-0.003084	
3988.669886	-0.036588	
3988.671378	-0.064101	
3988.673147	-0.026606	
3988.674643	-0.128047	
3988.676425	-0.019479	
3988.677905	-0.068540	
3988.679676	-0.049772	
3988.681159	-0.116590	
3988.682921	-0.009340	
3988.684417	-0.170727	
3988.686163	-0.011798	
3988.687691	-0.232396	
3988.689409	-0.040709	
3988.690934	-0.317128	
3988.692657	-0.019463	
3988.694192	-0.266182	
3988.695890	-0.010097	
3988.697448	-0.235700	
3988.699121	-0.028020	
3988.700698	-0.306691	
3988.702346	-0.021014	
3988.703929	-0.278074	
3988.705589	-0.068013	
3988.707189	-0.337612	
3988.708837	-0.083848	
3988.710453	-0.331082	
3988.712064	-0.090946	
3988.713712	-0.323179	
3988.715288	-0.144083	
3988.716964	-0.205749	
3988.718539	-0.131378	
3988.720218	-0.351038	
3988.721796	-0.186671	
3988.723472	-0.294602	
3988.725034	-0.219635	
3988.726749	-0.302505	
3988.728295	-0.181615	
3988.730001	-0.320544	
3988.731535	-0.301675	
3988.733261	-0.341983	
3988.734748	-0.316653	
3988.736519	-0.279298	
3988.738010	-0.362813	
3988.739784	-0.292084	
3988.741265	-0.382717	
3988.743051	-0.329382	
3988.744531	-0.449785	
3988.746296	-0.274871	
3988.747790	-0.433538	
3988.749549	-0.300201	
3988.751068	-0.569385	
3988.752822	-0.331554	
3988.754337	-0.516316	
3988.756058	-0.325318	
3988.757575	-0.619989	
3988.759100	-0.563899	
3988.760706	-0.520059	
3988.762200	-0.514274	
3988.763831	-0.430529	
3988.765352	-0.570376	
3988.766983	-0.475941	
3988.768470	-0.566626	
3988.770135	-0.546001	
3988.771606	-0.737600	
3988.773240	-0.524220	
3988.774717	-0.658605	
3988.776369	-0.547528	
3988.777851	-0.590200	
3988.779441	-0.570956	
3988.780997	-0.807653	
3988.782548	-0.621286	
3988.784127	-0.761834	
3988.785710	-0.551903	
3988.787310	-0.793630	
3988.788874	-0.594474	
3988.790489	-0.776236	
3988.792031	-0.623578	
3988.793707	-0.810090	
3988.795191	-0.790395	
3988.796903	-0.856601	
3988.798390	-0.794440	
3988.800127	-0.824604	
3988.801598	-0.833148	
3988.803320	-0.804229	
3988.804806	-0.926041	
3988.806510	-0.801558	
3988.807991	-0.876094	
3988.809770	-0.830215	
3988.811261	-0.960721	
3988.813037	-0.834151	
3988.814525	-0.919020	
3988.816313	-0.866414	
3988.817795	-0.941498	
3988.819565	-0.898689	
3988.821072	-1.049771	
3988.822829	-0.884404	
3988.824343	-1.071210	
3988.826074	-0.942291	
3988.827605	-1.063395	
3988.829344	-0.957700	
3988.830877	-1.207894	
3988.832582	-0.989366	
3988.834128	-1.293303	
3988.835809	-1.004650	
3988.837379	-1.285677	
3988.839067	-1.008476	
3988.840643	-1.323310	
3988.842297	-1.095609	
3988.843902	-1.359412	
3988.845553	-1.099005	
3988.847162	-1.312401	
3988.848814	-1.121576	
3988.850418	-1.381169	
3988.852046	-1.190315	
3988.853702	-1.412308	
3988.855285	-1.258559	
3988.856940	-1.404343	
3988.858529	-1.304767	
3988.860194	-1.401431	
3988.861773	-1.327121	
3988.863455	-1.403772	
3988.865029	-1.370244	
3988.866738	-1.406909	
3988.868286	-1.354396	
3988.869987	-1.422302	
3988.871516	-1.427961	
3988.873243	-1.424413	
3988.874724	-1.456587	
3988.876492	-1.443720	
3988.877986	-1.470944	
3988.879774	-1.449481	
3988.881254	-1.473381	
3988.883033	-1.470267	
3988.884513	-1.476394	
3988.886264	-1.476450	
3988.887761	-1.475963	
3988.889512	-1.475733	
3988.891020	-1.476491	
3988.892767	-1.476483	
3988.894299	-1.476366	
3988.896039	-1.476777	
3988.897567	-1.476245	
3988.899276	-1.476551	
3988.900826	-1.458557	
3988.902512	-1.475576	
3988.904067	-1.476660	
3988.905751	-1.476817	
3988.907333	-1.476559	
3988.908997	-1.474895	
3988.910572	-1.476499	
3988.912224	-1.476761	
3988.913826	-1.476430	
3988.915467	-1.475484	
3988.917093	-1.476761	
3988.918712	-1.476982	
3988.920369	-1.476318	
3988.921963	-1.476934	
3988.923621	-1.476648	
3988.925100	-1.476781	
3988.926663	-1.475943	
3988.928172	-1.468515	
3988.929720	-1.476825	
3988.931236	-1.471701	
3988.932835	-1.476765	
3988.934372	-1.476781	
3988.935923	-1.476797	
3988.937478	-1.476797	
3988.938977	-1.476720	
3988.940634	-1.476724	
3988.942132	-1.477014	
3988.943744	-1.476003	
3988.945268	-1.476740	
3988.946896	-1.476857	
3988.948382	-1.476805	
3988.950013	-1.476712	
3988.951505	-1.476974	
3988.953212	-1.476527	
3988.954698	-1.476857	
3988.956413	-1.476898	
3988.957903	-1.476990	
3988.959589	-1.476793	
3988.961079	-1.476894	
3988.962750	-1.476873	
3988.964272	-1.476994	
3988.965914	-1.476777	
3988.967484	-1.477010	
3988.969088	-1.476797	
3988.970674	-1.476946	
3988.972243	-1.476922	
3988.973850	-1.476825	
3988.975486	-1.476821	
3988.977098	-1.476692	
3988.978716	-1.476918	
3988.980362	-1.476958	
3988.981956	-1.476712	
3988.983625	-1.476821	
3988.985219	-1.476902	
3988.986889	-1.476769	
3988.988475	-1.476853	
3988.990149	-1.476906	
3988.991709	-1.476926	
3988.993404	-1.476821	
3988.994951	-1.476849	
3988.996672	-1.476918	
3988.998208	-1.476918	
3988.999931	-1.476797	
3989.001417	-1.476889	
3989.003187	-1.476877	
3989.004667	-1.476954	
3989.006434	-1.476926	
3989.007930	-1.476974	
3989.009724	-1.476857	
3989.011195	-1.476817	
3989.012987	-1.476873	
3989.014461	-1.476889	
3989.016232	-1.476817	
3989.017739	-1.476986	
3989.019475	-1.476813	
3989.020989	-1.476898	
3989.022723	-1.476845	
3989.024259	-1.476930	
3989.025980	-1.476853	
3989.027519	-1.476926	
3989.029232	-1.476749	
3989.030772	-1.476793	
3989.032452	-1.476543	
3989.034016	-1.476938	
3989.035687	-1.476990	
3989.037280	-1.476946	
3989.038938	-1.476845	
3989.040527	-1.476938	
3989.042169	-1.476853	
3989.043772	-1.476736	
3989.045397	-1.476865	
3989.047027	-1.476821	
3989.048618	-1.476926	
3989.050292	-1.476676	
3989.051878	-1.476882	
3989.053554	-1.476563	
3989.055157	-1.476958	
3989.056827	-1.476877	
3989.058405	-1.476785	
3989.060121	-1.476656	
3989.061668	-1.473747	
3989.063353	-1.476587	
3989.064893	-1.476950	
3989.066627	-1.476873	
3989.068136	-1.476507	
3989.069876	-1.476793	
3989.071364	-1.476886	
3989.073135	-1.476753	
3989.074612	-1.471729	
3989.076401	-1.476720	
3989.077885	-1.476906	
3989.079650	-1.476821	
3989.081136	-1.476861	
3989.082903	-1.476221	
3989.084400	-1.476656	
3989.086131	-1.476809	
3989.087652	-1.476704	
3989.089387	-1.476773	
3989.090906	-1.476833	
3989.092630	-1.476112	
3989.094162	-1.476716	
3989.095690	-1.476704	
3989.097261	-1.476422	
3989.098762	-1.464712	
3989.100388	-1.469622	
3989.101911	-1.475641	
3989.103560	-1.475749	
3989.105040	-1.476523	
3989.106686	-1.467991	
3989.108166	-1.475967	
3989.109808	-1.474895	
3989.111288	-1.475742	
3989.112911	-1.466456	
3989.114429	-1.475520	
3989.115999	-1.459411	
3989.117549	-1.471778	
3989.119083	-1.409467	
3989.120675	-1.472869	
3989.122253	-1.313026	
3989.123876	-1.406068	
3989.125426	-1.247916	
3989.127053	-1.409959	
3989.128550	-1.173682	
3989.130252	-1.156525	
3989.131739	-1.111432	
3989.133458	-1.182556	
3989.134943	-1.041541	
3989.136671	-1.033782	
3989.138158	-1.026181	
3989.139872	-0.893307	
3989.141350	-0.904880	
3989.143154	-0.836612	
3989.144641	-0.811061	
3989.146408	-0.728105	
3989.147891	-0.688197	
3989.149671	-0.612001	
3989.151165	-0.727296	
3989.152939	-0.490584	
3989.154427	-0.648328	
3989.156168	-0.388864	
3989.157674	-0.534955	
3989.159418	-0.335175	
3989.160939	-0.457318	
3989.162637	-0.217886	
3989.164177	-0.392168	
3989.165902	-0.077302	
3989.167449	-0.319187	
3989.169152	0.019253	
3989.170709	-0.221673	
3989.172407	0.079859	
3989.173988	-0.185092	
3989.175670	0.206856	
3989.177264	-0.062317	
3989.178941	0.265915	
3989.180532	-0.006782	
3989.182205	0.336116	
3989.183802	0.078143	
3989.185451	0.436837	
3989.187074	0.156083	
3989.188684	0.481039	
3989.190329	0.331476	
3989.191928	0.546524	
3989.193593	0.404058	
3989.195191	0.620999	
3989.196845	0.596704	
3989.198427	0.723117	
3989.200131	0.656831	
3989.201690	0.799925	
3989.203414	0.728539	
3989.204961	0.858203	
3989.206676	0.854847	
3989.208242	0.883803	
3989.209936	0.877833	
3989.211469	0.984160	
3989.213217	1.025080	
3989.214698	1.128648	
3989.216487	1.165874	
3989.217970	1.178269	
3989.219755	1.272524	
3989.221244	1.214560	
