time (s)	magX	magY	magZ
3983.591475	234.482758	174.284042	154.178848
3983.594373	234.774994	174.108704	156.107544
3983.597701	234.658096	174.284042	156.049103
3983.601066	235.943893	174.284042	156.691986
3983.604357	236.002319	174.926941	157.276459
3983.607683	236.762115	174.868500	159.146698
3983.611022	237.229675	175.102280	159.088257
3983.613945	237.755707	175.336060	160.490936
3983.617256	238.223267	176.154297	161.776733
3983.620597	238.398605	176.212738	162.010513
3983.623922	239.509064	177.030975	163.880783
3983.627255	239.684387	177.030975	164.465225
3983.630594	240.561081	177.556976	165.517242
3983.633927	241.554642	178.082993	166.452377
3983.637262	242.372864	178.258331	167.153717
3983.640590	243.132660	179.310349	168.030396
3983.643937	243.892456	179.602570	169.433075
3983.647257	244.710678	179.953247	171.829346
3983.650590	245.879608	180.420807	173.874924
3983.653920	246.873169	181.472824	175.043839
3983.657261	247.399185	181.472824	176.329636
3983.660590	248.684982	181.765045	179.076569
3983.663925	249.853897	182.291061	179.544128
3983.667250	251.548798	182.933960	181.531265
3983.670586	251.957916	183.343079	184.102875
3983.673950	253.535934	183.635300	186.031555
3983.677248	254.237289	183.927521	188.194031
3983.680585	255.464645	184.570435	190.181183
3983.683919	256.516663	185.037994	192.811234
3983.687257	257.568665	186.148453	194.389252
3983.690587	258.971344	186.323792	196.317947
3983.693917	260.549377	186.440689	198.597305
3983.697254	261.601410	187.784927	201.344254
3983.700588	263.237885	188.077148	203.156036
3983.703914	263.939209	189.129166	204.967850
3983.707251	265.341888	190.064285	207.364105
3983.710587	266.919922	190.999420	210.052612
3983.713916	267.621277	191.700760	213.091751
3983.717262	268.965515	192.928116	215.546463
3983.720585	270.134430	192.577438	218.644073
3983.723912	272.180023	193.337219	221.332550
3983.727283	273.115143	194.739914	224.956161
3983.730584	274.459381	195.090591	227.469330
3983.733912	276.271179	195.733490	230.099365
3983.738546	278.784332	197.662186	236.937469
3983.741437	280.128571	198.421982	240.502625
3983.744783	281.472839	198.947983	244.243118
3983.748160	282.758606	199.824661	248.568085
3983.751525	285.037994	200.818222	251.841019
3983.754897	285.622467	201.811813	255.289322
3983.757789	286.791351	202.805374	259.848053
3983.761037	288.544708	203.389832	263.471649
3983.764339	290.005859	204.324966	269.140869
3983.767668	291.057861	205.552322	271.420227
3983.771004	293.103455	206.195206	276.154297
3983.774342	294.389252	206.955002	281.239044
3983.777664	296.084167	207.188766	286.499115
3983.780993	297.369965	208.591461	290.590271
3983.784360	299.473999	209.351257	295.616608
3983.787246	300.409119	210.403275	300.993561
3983.790578	302.746948	211.630630	306.253662
3983.793909	303.389832	211.922867	311.279968
3983.797259	304.734070	212.624191	316.832245
3983.800586	306.253662	213.734650	322.092346
3983.803912	307.597900	214.319107	328.813538
3983.807244	308.533020	215.371124	333.430756
3983.810578	310.870850	215.838699	338.632355
3983.813904	311.630615	217.066055	344.301575
3983.817247	312.624207	217.358276	351.315033
3983.820577	314.260681	217.825836	357.159576
3983.823912	315.254242	218.702515	363.004089
3983.827242	316.306244	219.345398	368.965515
3983.830572	317.825836	220.397430	375.745178
3983.833905	318.936310	220.981888	381.180603
3983.837235	319.579193	220.806549	389.246063
3983.840593	320.455872	221.215652	394.564575
3983.843903	321.507874	221.917007	402.396240
3983.847240	322.092346	222.501465	409.526581
3983.850565	323.085907	222.793701	417.299835
3983.853903	323.787262	222.852142	423.787262
3983.857238	324.956146	223.027466	431.502045
3983.860569	325.365295	223.670364	438.866150
3983.863902	325.832855	223.495026	447.223846
3983.867289	326.125061	224.079483	454.237274
3983.870566	326.417297	223.845703	462.361206
3983.873895	326.884857	223.553467	470.426666
3983.877229	326.767975	224.079483	478.901245
3983.880565	327.001770	223.202805	488.544708
3983.883931	326.125061	223.319702	496.434845
3983.887234	325.715942	223.495026	504.208099
3983.890579	325.482178	222.443008	513.734680
3983.893901	324.722382	222.910568	522.092346
3983.897232	324.430145	222.443008	530.216248
3983.900560	323.553467	222.209244	539.158386
3983.903894	322.910583	221.098785	549.210999
3983.908124	320.222107	220.105194	566.569275
3983.911492	319.520752	219.228531	575.862061
3983.914824	317.708954	218.234940	585.154846
3983.918216	316.189362	217.182922	594.798401
3983.921438	314.026886	216.306259	604.734070
3983.924750	311.747528	214.728241	614.260681
3983.928126	309.701904	213.091751	623.436584
3983.931435	307.130341	211.455292	633.196960
3983.934323	304.441864	209.760376	642.489746
3983.937689	301.811829	208.299225	652.308594
3983.941007	298.421967	206.253647	662.711853
3983.944366	295.032135	204.500290	673.173584
3983.947672	291.583862	201.928680	682.349487
3983.951002	288.252472	199.766220	691.700745
3983.953895	284.570435	197.662186	701.753357
3983.957226	280.888367	194.915253	710.461731
3983.960559	276.154297	192.051437	720.981873
3983.963887	271.712433	189.304489	730.859131
3983.967224	267.445953	186.090012	739.509033
3983.970590	262.536530	182.817062	749.152588
3983.973894	257.334900	178.959671	759.088257
3983.977224	252.776154	175.628296	768.673279
3983.980554	247.165390	172.472244	778.258301
3983.983888	241.613098	168.614838	787.551147
3983.987218	235.943893	164.114563	795.499695
3983.990558	230.800705	160.666275	804.324890
3983.993884	223.787262	156.575104	812.799561
3983.997225	217.884277	152.308594	820.631226
3984.000571	210.870834	148.451202	829.456421
3984.003886	204.734070	143.308014	838.047913
3984.007249	198.363525	138.866165	845.236694
3984.010552	190.414963	134.424316	853.652832
3984.013886	183.343079	129.631790	860.549377
3984.017217	175.569839	125.189949	867.445923
3984.020558	168.147278	119.812981	875.394531
3984.023884	159.848053	114.611343	882.700134
3984.027214	151.782578	109.526596	888.953796
3984.030576	143.366455	104.091179	895.090576
3984.033890	133.781403	99.064873	900.759766
3984.037216	124.956169	93.863235	907.714722
3984.040552	115.780243	87.375801	913.559326
3984.043889	106.136765	81.998833	918.819458
3984.047213	96.259499	75.920517	924.196350
3984.050547	86.791351	71.011101	929.105774
3984.053879	77.147865	64.757454	934.249023
3984.057212	67.095268	58.386909	937.638855
3984.060549	57.101112	52.016365	941.613098
3984.063876	47.106953	45.996494	944.769104
3984.067215	37.112801	40.619518	946.522522
3984.070551	27.060200	34.424313	949.444763
3984.075199	6.896552	22.092344	954.471130
3984.078531	-3.448276	16.189363	955.815308
3984.081415	-13.091760	9.935710	957.802490
3984.084775	-22.969025	4.324956	958.153137
3984.088135	-32.963181	-3.623612	958.912964
3984.091490	-43.074226	-9.468147	958.269958
3984.094831	-52.542370	-16.014027	957.393372
3984.097722	-62.419636	-22.443016	957.042725
3984.100965	-72.180008	-29.105785	956.165955
3984.104297	-81.706604	-35.184105	954.003540
3984.107645	-90.882523	-40.970196	952.191711
3984.111004	-100.116898	-47.048508	949.853882
3984.114299	-109.351257	-53.652836	948.275879
3984.117644	-119.403862	-60.257160	945.002930
3984.120968	-128.404434	-65.984802	941.788391
3984.123877	-137.288147	-72.180008	939.041504
3984.127206	-146.113388	-77.790764	935.534790
3984.130537	-155.347748	-84.102859	931.560547
3984.133878	-163.997665	-89.947395	926.592651
3984.137207	-172.472244	-95.207481	921.040344
3984.140576	-181.531265	-100.818237	916.540039
3984.143880	-189.129166	-106.136765	910.812378
3984.147205	-197.136169	-111.221504	906.253601
3984.150540	-205.669189	-115.604912	899.240234
3984.153908	-213.208649	-121.566330	893.980103
3984.157201	-220.631226	-126.300407	886.616028
3984.160543	-228.170654	-130.625366	881.063721
3984.163877	-235.534760	-135.242538	874.050232
3984.167207	-242.255997	-139.275284	866.277039
3984.170539	-249.386337	-143.717117	858.912964
3984.173867	-256.341309	-147.632965	851.841064
3984.177207	-263.413208	-151.841034	844.184692
3984.180537	-269.959106	-155.581528	837.405029
3984.183870	-275.686737	-158.971359	828.112244
3984.187202	-281.180603	-162.068970	820.514282
3984.190540	-287.258911	-166.043243	811.630615
3984.193869	-292.694336	-168.556396	803.272888
3984.197207	-297.954407	-171.887787	795.382812
3984.200530	-303.389832	-175.394516	786.499146
3984.203871	-308.182373	-177.030975	778.199890
3984.207295	-313.091766	-180.245468	769.374634
3984.210550	-317.942719	-183.693741	761.367615
3984.213863	-321.975433	-185.739334	753.185303
3984.217201	-326.241974	-188.135590	743.892456
3984.220533	-329.514923	-190.590302	735.943909
3984.223867	-333.196960	-193.278793	726.125061
3984.227222	-336.353027	-195.149048	717.650513
3984.230535	-339.684387	-197.311508	708.357666
3984.233863	-342.548218	-199.415543	700.876648
3984.237202	-345.587372	-201.753357	692.168335
3984.240532	-348.042084	-203.389832	682.524841
3984.245213	-353.068390	-207.013443	666.218567
3984.248068	-354.471069	-208.591461	657.451782
3984.251479	-357.393341	-209.877274	648.918762
3984.254784	-359.380493	-211.279968	640.268860
3984.258080	-360.257141	-212.273529	631.502075
3984.261380	-362.711853	-213.617783	622.501465
3984.264712	-364.114532	-215.078903	615.546448
3984.268058	-365.867920	-215.371124	606.838074
3984.270985	-366.627686	-215.780228	598.538879
3984.274303	-367.270599	-217.241379	589.479858
3984.277643	-368.205750	-217.592041	582.641724
3984.280984	-369.842194	-217.825836	573.991821
3984.284371	-370.426666	-218.176514	566.803040
3984.287616	-371.186462	-218.468735	559.088257
3984.290527	-371.537109	-218.819397	551.081238
3984.293859	-371.537109	-219.170074	543.191101
3984.297193	-371.946228	-219.228531	536.236084
3984.300562	-372.939789	-219.111633	528.813538
3984.303861	-372.413788	-218.994736	521.098755
3984.307191	-372.589142	-219.403870	514.845154
3984.310521	-372.939789	-218.877838	507.422546
3984.313861	-372.998230	-218.410278	500.292206
3984.317187	-373.933350	-218.936295	492.986542
3984.320521	-372.939789	-218.234940	485.856262
3984.323854	-373.115143	-217.884277	479.777893
3984.327190	-372.413788	-217.416718	472.004639
3984.330521	-372.705994	-217.066055	465.692566
3984.333855	-371.712433	-216.364700	459.029816
3984.337203	-371.127991	-216.598480	453.068390
3984.340519	-371.127991	-216.364700	446.697845
3984.343853	-370.718872	-215.429565	440.911774
3984.347183	-369.608429	-215.254242	434.658112
3984.350536	-369.725311	-214.494446	428.346008
3984.353856	-369.433075	-214.026886	423.378143
3984.357186	-368.147278	-213.559311	418.410309
3984.360518	-367.796600	-213.383987	412.156616
3984.363854	-367.153717	-212.974854	406.545868
3984.367183	-366.452362	-212.098190	401.344238
3984.370522	-365.225006	-212.507294	396.960815
3984.373851	-363.939209	-211.689072	391.642303
3984.377181	-362.945648	-210.987732	387.609589
3984.380554	-361.893616	-210.111053	382.700195
3984.383849	-361.542969	-209.585052	377.381653
3984.387192	-360.315613	-209.409714	373.407349
3984.390514	-359.497375	-208.240799	369.725311
3984.393846	-357.860901	-207.948563	364.699005
3984.397183	-357.627136	-207.773239	362.010529
3984.400515	-355.815308	-206.838104	357.743988
3984.403847	-355.756866	-206.896545	353.652832
3984.407182	-354.061951	-205.552322	349.269440
3984.411432	-352.776154	-204.383392	341.671539
3984.414770	-351.782593	-203.565170	337.755707
3984.418027	-350.672119	-203.097610	335.067200
3984.421353	-349.620117	-202.454712	331.092926
3984.424729	-348.217407	-201.519592	327.936890
3984.428048	-347.399200	-201.344254	324.839294
3984.431418	-346.990051	-200.642899	320.806549
3984.434300	-345.821167	-199.532440	317.592041
3984.437624	-345.762695	-198.772644	315.488037
3984.440980	-344.418488	-198.188202	312.624207
3984.444277	-343.541779	-197.545288	309.760376
3984.447628	-342.548218	-197.136169	306.604309
3984.450935	-342.080658	-196.025711	303.156036
3984.454275	-341.437744	-195.499710	301.052032
3984.457170	-340.619507	-195.207474	299.123322
3984.460507	-340.035065	-193.921692	296.434845
3984.463846	-339.625946	-193.746353	293.395691
3984.467212	-338.866150	-193.161896	290.999420
3984.470502	-338.515503	-191.817657	289.187592
3984.473839	-337.112793	-191.408539	287.726471
3984.477171	-337.171234	-190.940979	285.447083
3984.480508	-336.060791	-190.064285	282.875519
3984.483844	-335.534760	-190.356522	281.414368
3984.487169	-334.307434	-189.070709	280.070129
3984.490504	-334.073639	-189.246063	277.440094
3984.493835	-333.664520	-188.486267	276.271179
3984.497236	-332.787842	-187.784927	275.219177
3984.500509	-333.313843	-188.077148	273.641144
3984.503835	-332.144958	-187.200470	271.712433
3984.507175	-330.099365	-187.317352	271.011108
3984.510524	-330.216248	-186.616013	269.900635
3984.513835	-329.924011	-186.616013	267.621277
3984.517167	-329.924011	-186.265335	266.861481
3984.520503	-329.164246	-185.447113	265.283478
3984.523833	-328.813538	-185.739334	264.289886
3984.527169	-328.930450	-185.154877	263.004089
3984.530497	-327.878418	-185.271774	262.419617
3984.533834	-328.170654	-184.921097	261.016937
3984.537166	-327.469330	-184.511978	261.367645
3984.540500	-327.294006	-184.278198	260.666260
3984.543832	-326.826416	-183.985977	260.257141
3984.547163	-326.767975	-183.459961	259.263580
3984.550501	-326.651062	-183.167740	258.971344
3984.553845	-326.709534	-183.635300	258.445374
3984.557160	-326.358856	-182.758621	257.393341
3984.560496	-326.358856	-182.583282	256.692017
3984.563824	-325.832855	-182.817062	257.510223
3984.567188	-326.008179	-183.226181	257.042664
3984.571816	-326.008179	-182.057266	255.873749
3984.575159	-326.300415	-181.881943	256.399780
3984.578040	-326.066650	-181.355927	256.458221
3984.581374	-326.475739	-181.063705	256.692017
3984.584732	-326.417297	-180.946808	256.516663
3984.588131	-326.417297	-181.005264	257.159576
3984.591423	-327.001770	-180.187027	256.984222
3984.594710	-327.235535	-180.713028	257.568665
3984.598001	-327.294006	-180.713028	258.445374
3984.600921	-327.001770	-180.245468	257.977783
3984.604256	-328.404449	-180.128571	258.211578
3984.607592	-328.696686	-180.303925	259.497375
3984.610917	-328.988892	-180.128571	260.023376
3984.614308	-328.755127	-180.303925	260.958496
3984.617613	-329.748688	-179.836349	261.075409
3984.620935	-329.690247	-179.602570	261.250732
3984.623827	-330.917603	-179.719467	262.887207
3984.627198	-330.742249	-179.661011	263.471649
3984.630491	-331.618927	-179.427231	264.582123
3984.633821	-332.086487	-179.310349	264.991241
3984.637156	-332.144958	-179.427231	267.153717
3984.640497	-333.372314	-180.362350	268.322601
3984.643823	-333.489166	-180.537704	269.374634
3984.647160	-334.365875	-180.713028	270.485077
3984.650486	-334.950317	-180.070145	272.355347
3984.653824	-335.300995	-181.063705	273.348938
3984.657149	-336.703674	-181.122147	275.102295
3984.660490	-336.294556	-181.005264	276.621857
3984.663826	-338.515503	-181.472824	278.375214
3984.667151	-338.164795	-181.472824	280.537689
3984.670495	-338.924591	-181.765045	281.706604
3984.673815	-339.801300	-181.706604	283.401520
3984.677155	-339.859711	-182.115723	285.914673
3984.680489	-341.963776	-182.407959	287.551147
3984.683819	-342.898895	-182.641739	289.830505
3984.687150	-343.658691	-182.933960	291.876099
3984.690489	-344.418488	-182.583282	293.921692
3984.693829	-345.295135	-183.167740	296.317932
3984.697156	-346.522491	-183.343079	299.415527
3984.700513	-347.399200	-183.284622	301.402679
3984.703822	-348.392761	-183.343079	303.565155
3984.707149	-349.386322	-183.576859	306.545868
3984.710481	-350.146118	-183.635300	309.409729
3984.713832	-351.081238	-184.453537	311.104614
3984.717146	-352.542389	-184.219757	314.786682
3984.720483	-352.659271	-184.628876	317.650482
3984.723812	-354.003510	-184.395081	321.741669
3984.727156	-355.172424	-184.745758	324.897705
3984.730478	-356.575104	-184.395081	327.703094
3984.733812	-357.802460	-184.044418	330.917603
3984.737143	-359.029816	-184.219757	334.599640
3984.740484	-359.964935	-184.745758	337.755707
3984.744783	-362.770325	-185.388657	344.769135
3984.748086	-363.939209	-184.804214	348.158966
3984.751404	-365.166565	-185.213333	351.957916
3984.754671	-365.984802	-185.388657	356.575104
3984.758012	-367.212158	-185.505554	360.783173
3984.761323	-368.673309	-185.388657	364.991241
3984.764686	-369.374634	-185.271774	369.140869
3984.768013	-370.426666	-185.856216	372.939789
3984.770931	-372.238434	-185.271774	377.557007
3984.774267	-372.764465	-185.037994	382.232605
3984.777593	-374.342499	-185.680893	387.258911
3984.780950	-375.336060	-185.096436	390.590271
3984.784237	-376.388062	-185.330215	396.317932
3984.787597	-376.680298	-185.739334	401.928711
3984.790477	-378.901215	-185.447113	406.662750
3984.793806	-378.959686	-185.797775	412.156616
3984.797141	-380.011688	-186.031555	416.364716
3984.800479	-381.589722	-185.914673	422.559937
3984.803808	-382.349518	-185.563995	427.352417
3984.807138	-382.583282	-185.739334	433.898315
3984.810477	-383.401520	-185.388657	439.859711
3984.813808	-384.511963	-185.271774	445.178284
3984.817136	-385.037994	-185.154877	451.022827
3984.820474	-385.973114	-184.278198	455.932190
3984.823833	-387.200470	-183.869095	463.062531
3984.827137	-387.784912	-183.576859	469.082397
3984.830472	-387.901794	-182.875519	475.803619
3984.833800	-388.603149	-182.232620	483.401550
3984.837135	-388.836945	-181.355927	489.362946
3984.840479	-389.888947	-181.414383	495.967285
3984.843803	-390.356506	-179.953247	503.915833
3984.847133	-390.648743	-179.953247	510.286377
3984.850466	-391.057861	-178.492111	517.124512
3984.853809	-391.057861	-178.024536	524.254822
3984.857134	-391.642303	-176.563416	531.618958
3984.860466	-391.642303	-175.862076	538.457031
3984.863799	-390.824066	-174.576263	545.645813
3984.867172	-391.466980	-172.998245	552.074829
3984.870464	-391.116302	-172.355347	559.789612
3984.873800	-390.414948	-170.660431	567.270630
3984.877135	-390.356506	-168.264175	575.219177
3984.880465	-390.122711	-166.510803	582.583313
3984.883798	-389.362946	-165.517242	589.947388
3984.887129	-389.070740	-163.354767	597.545288
3984.890467	-388.953827	-161.893631	605.669189
3984.893801	-387.083588	-159.614258	613.091736
3984.897130	-385.914673	-157.568665	621.858521
3984.900466	-385.505554	-155.347748	629.398010
3984.904715	-382.641724	-151.957916	645.645813
3984.908067	-380.362366	-149.386322	653.711243
3984.911358	-378.725891	-147.399185	662.828735
3984.914638	-376.446533	-144.827576	670.426636
3984.917990	-374.810059	-142.197556	677.732300
3984.921341	-372.180023	-139.742844	686.499146
3984.924672	-369.783752	-136.937469	694.272400
3984.927578	-366.452362	-134.658096	703.448303
3984.930915	-364.231445	-130.976028	711.747498
3984.934290	-361.133850	-128.346008	720.689697
3984.937551	-357.743988	-125.131500	727.644653
3984.940892	-354.178833	-121.858559	735.300964
3984.944209	-350.555237	-117.942726	743.717163
3984.947546	-346.990051	-114.494446	751.782532
3984.950462	-342.665100	-111.221504	759.614258
3984.953828	-339.158386	-107.422554	768.264160
3984.957126	-334.891876	-103.798950	775.686768
3984.960464	-330.625366	-99.473991	782.524841
3984.963786	-325.482178	-95.499710	790.707214
3984.967120	-320.748077	-91.174751	798.947998
3984.970451	-316.130920	-87.375801	805.143188
3984.973789	-310.520172	-83.226189	813.033325
3984.977121	-305.084747	-78.316772	820.280579
3984.980457	-299.006439	-73.641144	826.651123
3984.983793	-293.863251	-68.088837	834.658081
3984.987173	-287.551147	-63.296318	840.736389
3984.990451	-281.472839	-58.445351	846.873169
3984.993790	-275.569855	-53.360603	852.600830
3984.997151	-268.556396	-47.925190	858.094666
3985.000456	-262.068970	-42.548218	864.056091
3985.003790	-255.873749	-36.995907	869.316223
3985.007117	-248.217422	-31.151373	875.277588
3985.010452	-240.970184	-25.715956	880.011658
3985.013787	-234.248978	-20.163647	885.797791
3985.017117	-225.949738	-14.202221	889.713562
3985.020453	-219.403870	-8.649913	894.389221
3985.023784	-211.396835	-2.396260	898.071289
3985.027117	-203.039169	4.383401	901.811768
3985.030454	-195.324371	10.403274	905.026367
3985.033782	-186.499115	16.130919	908.240784
3985.037118	-177.673874	22.326126	910.637085
3985.040473	-169.608414	28.287550	913.091736
3985.043779	-160.315613	34.248978	916.013977
3985.047121	-151.665680	40.677963	918.468750
3985.050450	-141.846878	45.762711	919.929871
3985.053805	-133.138519	52.133255	920.923401
3985.057123	-123.904144	57.977791	922.326111
3985.060450	-113.793098	64.640564	922.501465
3985.063779	-104.850960	69.900642	923.611938
3985.067111	-95.382812	76.212738	923.670410
3985.071738	-76.504967	87.434250	923.378174
3985.074635	-66.861488	93.804794	921.741699
3985.077997	-56.808884	98.831093	920.631226
3985.081326	-47.749855	104.558739	920.514282
3985.084748	-37.872589	109.994164	918.527222
3985.088034	-28.521332	115.955582	916.540039
3985.091301	-19.345411	121.800110	913.676147
3985.094623	-9.059030	127.118645	911.338440
3985.097537	-0.175336	132.028061	907.422546
3985.100869	9.292811	137.638809	903.389832
3985.104201	19.579193	142.840439	900.701355
3985.107557	28.638224	148.275864	896.960815
3985.110864	37.580360	153.477509	893.161865
3985.114226	46.873173	158.094681	888.018677
3985.117550	55.289303	163.004089	883.693787
3985.120447	64.348335	168.264175	878.901184
3985.123795	72.589127	173.232025	874.050232
3985.127119	81.122147	178.375214	868.790161
3985.130440	89.421394	182.758621	862.068970
3985.133779	97.253067	187.375809	855.873779
3985.137112	106.545876	191.759201	850.496765
3985.140448	113.500885	195.616608	843.892456
3985.143775	122.384575	199.532440	837.229736
3985.147108	129.631790	203.798935	830.157776
3985.150442	137.463470	207.539444	822.735229
3985.153777	144.710693	211.455292	815.663330
3985.157131	151.431900	214.552902	808.942139
3985.160436	159.614258	217.825836	800.759766
3985.163767	165.809464	221.332550	793.337280
3985.167101	172.413788	224.313263	785.505554
3985.170444	179.018112	227.060196	778.258301
3985.173770	185.330215	229.982468	770.660461
3985.177104	191.759201	232.495621	761.776733
3985.180430	197.486847	234.833435	754.003540
3985.183771	203.857391	237.112808	745.762756
3985.187105	210.052612	239.392166	737.989502
3985.190438	214.377548	241.203979	729.339539
3985.193767	220.280533	242.957336	720.689697
3985.197104	225.891281	244.184692	712.741089
3985.200465	230.976028	246.230270	704.266479
3985.203765	235.534760	247.340729	696.317932
3985.207099	240.444183	248.918777	687.200439
3985.210433	244.652252	250.263000	678.784302
3985.213781	249.210983	251.548798	669.725342
3985.217097	252.600815	252.250153	660.958496
3985.220434	257.159576	253.126831	652.133301
3985.223762	260.432495	253.068375	643.658691
3985.227099	263.939209	254.354172	635.184082
3985.230435	267.855042	255.172424	627.469299
3985.233767	270.777313	255.932205	617.767395
3985.238438	276.680298	256.633545	601.052002
3985.241355	279.836334	256.692017	592.460510
3985.244729	282.115723	256.984222	584.804199
3985.248048	284.979523	257.218018	577.147888
3985.251285	286.265350	257.218018	568.264160
3985.254608	288.953827	257.159576	560.958496
3985.257962	290.531860	256.984222	552.133301
3985.261301	292.285217	256.458221	544.827576
3985.264633	294.330811	256.692017	536.411499
3985.267547	294.798370	256.224426	528.287537
3985.270875	297.077728	257.042664	520.806580
3985.274254	298.188171	256.399780	512.974854
3985.277527	299.181763	255.990646	505.610748
3985.280850	300.000000	255.347748	498.421967
3985.284179	301.110474	254.880188	491.116272
3985.287120	302.220917	253.828171	483.693756
3985.290426	303.156036	253.535934	474.400940
3985.293759	303.623596	252.893036	467.738159
3985.297089	305.026306	252.367050	460.432495
3985.300428	304.500305	251.315018	453.652802
3985.303764	304.850952	250.438339	446.697845
3985.307094	304.850952	250.555237	438.924591
3985.310421	305.201630	248.684982	433.021637
3985.313760	304.617187	247.749847	427.001770
3985.317121	305.318512	246.990067	419.812958
3985.320423	305.435425	245.996506	413.442413
3985.323755	305.260071	244.301575	407.013458
3985.327083	304.850952	243.307999	400.584473
3985.330427	304.792511	241.846878	395.149048
3985.333759	304.675629	240.268845	389.596710
3985.337087	304.500305	239.567490	383.752197
3985.340420	304.441864	238.398605	378.258331
3985.343751	303.857391	236.995911	373.582703
3985.347084	304.500305	235.651657	367.679718
3985.350421	303.389832	235.242554	362.068970
3985.353751	302.980713	233.606079	355.932220
3985.357081	302.279388	232.670944	350.730560
3985.360443	301.870239	231.092926	345.996490
3985.363750	301.052032	229.456451	341.028656
3985.367081	300.409119	228.755112	336.119232
3985.370418	299.883118	227.703094	331.618927
3985.373750	298.889526	226.183502	327.001770
3985.377078	298.188171	225.073059	322.618347
3985.380413	297.136200	223.962585	318.059601
3985.383744	296.376404	222.033905	315.137329
3985.387087	295.558136	221.274109	309.234344
3985.390419	294.213928	220.572754	305.902985
3985.393747	293.687897	219.111633	301.694916
3985.397077	293.512573	217.299820	298.012848
3985.400413	292.168335	217.124481	293.571014
3985.403772	291.057861	215.780228	289.479828
3985.408355	289.187592	213.559311	282.583282
3985.411733	288.778503	211.864395	279.076538
3985.414624	287.551147	211.221497	275.628296
3985.417965	287.142029	210.052612	271.946228
3985.421305	286.265350	209.117477	268.322601
3985.424663	285.213318	207.773239	265.283478
3985.428008	284.745758	207.364105	261.893616
3985.431248	283.576843	206.195206	259.438934
3985.434594	282.583282	205.201630	257.218018
3985.437511	281.589722	204.324966	253.711273
3985.440843	280.479248	202.922272	250.321457
3985.444166	279.193451	202.220917	247.808289
3985.447513	279.251923	201.285797	245.295135
3985.450858	278.258331	200.116898	242.606659
3985.454188	277.381653	198.597305	240.210419
3985.457074	276.563416	197.779068	238.281708
3985.460414	275.569855	197.136169	235.826996
3985.463771	274.576294	195.908813	233.255417
3985.467074	273.641144	195.265930	230.917603
3985.470405	272.998230	194.623032	229.281113
3985.473744	272.355347	192.811234	227.118637
3985.477076	272.413788	192.343658	225.248383
3985.480409	271.595551	190.882523	223.319702
3985.483774	270.894226	190.882523	222.033905
3985.487071	270.017517	189.479843	220.046753
3985.490414	269.725311	189.362946	217.884277
3985.493741	268.322601	188.369370	216.306259
3985.497072	268.673309	187.142029	214.845108
3985.500399	268.381073	186.440689	212.916428
3985.503741	267.445953	186.265335	211.513733
3985.507066	267.036804	185.330215	210.169479
3985.510397	266.335480	184.395081	209.409714
3985.513734	265.341888	183.869095	207.188766
3985.517067	265.166565	183.226181	205.844543
3985.520400	264.523682	182.700180	204.441864
3985.523736	264.114532	181.998840	204.149628
3985.527092	264.289886	181.005264	203.448273
3985.530403	263.062531	180.596130	201.168915
3985.533793	262.887207	180.070145	201.285797
3985.537070	262.770325	179.251892	199.941559
3985.540399	262.419617	179.719467	199.824661
3985.543735	261.893616	179.368790	198.538864
3985.547067	261.601410	178.316772	198.831100
3985.550402	261.835205	177.381653	197.194626
3985.553730	261.075409	177.498550	195.324371
3985.557065	261.016937	176.914078	195.265930
3985.560403	260.724701	176.914078	194.915253
3985.563733	260.783173	176.212738	194.564575
3985.567061	260.549377	175.803619	194.330795
3985.570435	260.198700	175.628296	194.097015
3985.573737	260.081818	175.569839	193.220337
3985.578499	259.731140	175.043839	192.109879
3985.581370	260.140289	174.693161	192.285217
3985.584649	259.614258	174.926941	191.583878
3985.587994	259.614258	174.459381	191.817657
3985.591251	260.490936	174.108704	191.876099
3985.594589	259.906494	173.524261	191.934540
3985.597937	260.432495	173.699600	192.051437
3985.601262	260.315613	173.407364	191.817657
3985.604591	260.490936	172.939804	191.525421
3985.607507	260.198700	173.348923	192.460556
3985.610836	260.607849	173.407364	193.337219
3985.614188	260.841614	172.822922	193.161896
3985.617478	261.133850	172.238464	193.220337
3985.620829	261.133850	172.881348	193.103439
3985.624153	262.010529	172.238464	193.980133
3985.627480	262.594971	172.004669	194.856812
3985.630391	262.536530	172.063126	194.447693
3985.633728	262.887207	172.530685	195.207474
3985.637053	263.413208	171.712448	196.201050
3985.640392	263.646973	172.238464	197.194626
3985.643725	264.582123	172.063126	197.895966
3985.647058	264.932800	172.296906	198.714203
3985.650392	265.692566	172.121567	199.824661
3985.653725	265.692566	172.004669	200.584457
3985.657080	267.036804	172.004669	201.110458
3985.660392	267.387482	172.939804	202.746933
3985.663720	267.562805	172.822922	203.331375
3985.667057	268.205750	173.290482	204.383392
3985.670392	269.199310	173.699600	204.734070
3985.673719	269.783752	173.874924	206.370544
3985.677053	270.543549	174.284042	208.065460
3985.680388	271.127991	174.284042	209.292816
3985.683716	271.420227	174.693161	211.163071
3985.687050	272.705994	174.926941	212.741089
3985.690380	273.758026	175.452942	213.851547
3985.693718	273.758026	175.452942	215.780228
3985.697051	274.693146	175.745178	217.884277
3985.700418	275.862061	176.388077	220.338989
3985.703721	276.680298	176.329636	220.748093
3985.707055	277.790771	177.147858	222.384567
3985.710380	278.492126	178.082993	225.189941
