time (s)	magX	magY	magZ
7566.283831	-53.838692	-224.653427	1086.446533
7566.287160	-53.955582	-233.127991	1082.472168
7566.290495	-53.546463	-242.070145	1078.030396
7566.293857	-53.488022	-251.479828	1073.004150
7566.297163	-53.078903	-259.837524	1069.263550
7566.300495	-53.137352	-267.786102	1063.126831
7566.303822	-52.903564	-276.728210	1057.515991
7566.307159	-52.377556	-284.618347	1051.437744
7566.310495	-52.611336	-292.742249	1045.826904
7566.313828	-52.085335	-300.924591	1038.170654
7566.317157	-52.845116	-309.808289	1032.501465
7566.320491	-51.559319	-316.821716	1025.312622
7566.323852	-51.793106	-324.010498	1019.000610
7566.327159	-50.799538	-331.023956	1011.578003
7566.330489	-50.565750	-338.446503	1003.687866
7566.333825	-50.331970	-345.343079	996.499084
7566.337157	-50.448860	-351.538269	988.959656
7566.340488	-50.039742	-357.850372	980.485107
7566.343823	-49.981300	-363.285797	973.646973
7566.347159	-49.279953	-369.247223	965.756836
7566.350487	-49.279953	-374.565765	957.866699
7566.353824	-48.812386	-380.644073	950.035034
7566.357153	-48.403275	-385.085907	940.917542
7566.360501	-47.935707	-390.345978	933.611938
7566.363819	-47.468147	-394.963196	925.546387
7566.368430	-46.766808	-402.853271	908.480408
7566.371778	-46.240791	-406.535339	901.525452
7566.374702	-45.948570	-410.392761	893.459961
7566.378031	-44.662773	-414.191681	884.225586
7566.381410	-44.312103	-417.523071	876.276978
7566.384795	-44.136757	-420.854492	868.796021
7566.388073	-42.967857	-423.367615	860.788940
7566.391348	-42.558739	-426.757446	853.833984
7566.394241	-41.798950	-430.088806	845.534729
7566.397611	-41.156052	-432.601990	837.235474
7566.400910	-41.331383	-435.056702	829.111633
7566.404238	-40.220917	-436.751617	821.046082
7566.407573	-40.337814	-439.264740	813.097595
7566.410937	-39.519577	-441.953247	805.382751
7566.414265	-39.110458	-444.174164	796.849792
7566.417148	-38.876678	-446.044403	789.544067
7566.420556	-38.876678	-447.914673	780.309692
7566.423810	-38.000000	-449.609589	772.244263
7566.427179	-37.298653	-451.830505	762.893005
7566.430483	-37.473991	-453.291626	755.411987
7566.433812	-37.240211	-454.635864	747.404968
7566.437149	-36.597313	-456.272339	738.287537
7566.440499	-35.895966	-457.324371	730.222046
7566.443809	-35.895966	-458.610168	721.747498
7566.447141	-34.960838	-460.012817	713.740479
7566.450475	-35.019287	-461.298676	704.973694
7566.453805	-34.902397	-462.175323	696.323792
7566.457144	-33.675041	-462.526001	687.966064
7566.460486	-34.376389	-463.636444	680.543518
7566.463810	-33.675041	-463.870239	672.302734
7566.467139	-32.973701	-464.805389	664.763245
7566.470501	-33.032150	-465.506714	657.516052
7566.473809	-32.798363	-465.389832	650.035034
7566.477148	-32.681473	-466.208038	641.034424
7566.480475	-32.155464	-466.149628	633.436584
7566.483809	-31.921684	-465.798950	627.416687
7566.487145	-31.278778	-466.441833	621.046143
7566.490476	-30.518997	-465.915833	612.630005
7566.493808	-30.168320	-466.149628	606.785461
7566.497144	-29.992981	-466.091156	600.181152
7566.500472	-29.583870	-465.214508	593.693726
7566.503808	-29.466980	-465.565155	587.440063
7566.507136	-29.525421	-465.214508	581.186401
7566.510469	-28.531853	-464.922241	575.049622
7566.513824	-27.947403	-464.162445	570.140259
7566.517136	-27.713615	-464.396240	564.295715
7566.520468	-28.005844	-463.694916	559.678528
7566.523802	-27.304497	-463.052002	553.717102
7566.527139	-26.836937	-461.941528	549.275269
7566.531835	-25.901810	-461.590881	539.573303
7566.534724	-25.668030	-461.649323	535.014587
7566.538082	-25.258911	-460.947968	529.228516
7566.541318	-24.908241	-459.779083	524.845093
7566.544645	-24.616013	-459.428406	520.812378
7566.547981	-24.616013	-458.376373	516.253601
7566.551341	-24.265343	-457.791901	511.402679
7566.554678	-23.739334	-456.915253	506.434845
7566.557647	-23.739334	-456.623047	502.577423
7566.560917	-22.804207	-455.454132	497.668060
7566.564243	-22.628872	-454.928131	493.343079
7566.567557	-22.804207	-454.577454	488.083008
7566.570911	-22.862656	-453.993011	483.933380
7566.574222	-22.570431	-452.882538	479.959076
7566.577555	-22.161308	-452.531830	475.634125
7566.580462	-21.752190	-451.947418	472.653412
7566.583796	-21.985970	-451.362946	466.691986
7566.587131	-21.401516	-450.661560	461.841034
7566.590460	-21.576855	-449.609589	457.749878
7566.593797	-21.401516	-448.674438	453.541779
7566.597131	-21.050846	-448.265320	450.561066
7566.600479	-21.109291	-447.447113	445.885437
7566.603799	-20.466393	-446.862671	442.086487
7566.607129	-20.641731	-445.752197	437.995300
7566.610454	-20.524841	-445.284607	434.663940
7566.613792	-20.115719	-443.998840	431.507904
7566.617124	-20.115719	-443.648163	428.351837
7566.620493	-20.057278	-442.946838	425.254211
7566.623798	-19.998829	-442.771484	422.974884
7566.627131	-19.648155	-442.303894	420.052582
7566.630464	-19.589714	-441.660980	416.838104
7566.633797	-19.063702	-440.024536	415.610748
7566.637128	-18.479248	-439.615417	412.162476
7566.640461	-18.011688	-438.914062	410.876678
7566.643811	-18.303917	-438.914062	408.363556
7566.647131	-17.777905	-438.504944	407.136169
7566.650458	-17.485683	-437.219147	404.973724
7566.653793	-18.245468	-437.394501	403.045013
7566.657124	-17.368790	-436.810028	401.057892
7566.660461	-16.901230	-436.459351	399.772034
7566.663790	-17.076561	-435.641144	398.778503
7566.667128	-16.842781	-434.998230	397.960266
7566.670460	-16.609001	-434.647583	397.083588
7566.673794	-16.550556	-434.296906	395.914673
7566.677121	-16.082993	-434.063110	394.336639
7566.680479	-15.732323	-433.303314	394.336639
7566.683787	-15.556984	-433.478638	393.576874
7566.687168	-15.381649	-432.894196	391.940369
7566.690455	-16.024548	-432.894196	391.005249
7566.693789	-15.264759	-433.069519	390.362366
7566.698417	-14.680305	-432.660461	389.135010
7566.701305	-14.563416	-432.485077	389.135010
7566.704671	-14.329636	-431.725311	388.842804
7566.707994	-14.271187	-431.725311	387.498535
7566.711383	-14.095852	-432.309723	386.621857
7566.714763	-13.978962	-431.842194	386.563416
7566.718011	-14.154297	-431.608398	385.920532
7566.721300	-13.920513	-431.549927	385.043823
7566.724252	-13.452950	-430.848602	385.043823
7566.727544	-14.095852	-431.082397	384.810059
7566.730874	-13.452950	-430.790192	384.926941
7566.734212	-13.569843	-430.848602	384.225616
7566.737538	-13.511398	-430.614807	383.465820
7566.740950	-13.628288	-430.673279	383.290466
7566.743778	-13.511398	-430.848602	383.232056
7566.747117	-13.511398	-431.023956	382.589111
7566.750451	-13.277611	-430.614807	382.238464
7566.753848	-12.751606	-430.907074	383.115143
7566.757120	-13.745182	-431.433075	384.108704
7566.760449	-13.102280	-431.900665	383.582703
7566.763781	-12.926941	-431.082397	383.816467
7566.767148	-13.336060	-431.199280	384.342499
7566.770441	-12.868500	-431.608398	385.043823
7566.773788	-13.160721	-432.075989	386.563416
7566.777114	-12.926941	-432.075989	387.264740
7566.780445	-12.634716	-432.601990	388.959656
7566.783777	-12.693157	-433.420197	390.070129
7566.787111	-12.517826	-433.303314	391.589722
7566.790444	-12.634716	-433.303314	393.635284
7566.793777	-12.108704	-433.770905	394.979553
7566.797113	-12.284046	-435.407349	397.609589
7566.800442	-12.284046	-435.874908	399.479828
7566.803780	-12.108704	-436.225616	400.590302
7566.807111	-11.641144	-436.284027	403.571014
7566.810465	-11.641144	-436.108704	405.441254
7566.813768	-11.290470	-437.043823	407.428436
7566.817112	-11.348919	-437.628296	410.058472
7566.820454	-10.764465	-438.388062	412.630066
7566.823776	-11.056690	-439.147858	415.961426
7566.827106	-10.881355	-439.498535	418.357666
7566.830443	-9.946232	-440.024536	421.689056
7566.833774	-10.647575	-440.258331	424.552887
7566.837111	-10.881355	-441.193451	426.656921
7566.840440	-10.355347	-441.953247	429.579193
7566.843772	-10.180012	-442.537689	432.559906
7566.847111	-10.413795	-442.654572	434.371735
7566.850444	-9.654003	-443.239044	436.767975
7566.853801	-10.180012	-444.700165	439.865570
7566.858442	-10.121563	-445.576874	445.710114
7566.861381	-9.595558	-446.453522	448.223267
7566.864702	-9.946232	-447.096405	450.385742
7566.868032	-10.063122	-447.797791	454.535370
7566.871283	-10.004673	-447.271790	457.632935
7566.874623	-9.478668	-448.206909	461.081238
7566.877946	-10.063122	-449.258911	463.711273
7566.881303	-9.712448	-450.427826	467.627106
7566.884646	-9.712448	-450.778503	471.133820
7566.887556	-9.478668	-451.538300	476.101715
7566.890881	-9.595558	-451.362946	479.140869
7566.894218	-9.478668	-452.531830	483.524261
7566.897563	-9.712448	-453.525421	487.206329
7566.900851	-9.770893	-453.583862	490.946838
7566.904214	-8.718876	-454.694336	495.154877
7566.907101	-8.660431	-455.044983	500.473419
7566.910432	-8.894215	-455.804779	503.687897
7566.913764	-9.654003	-456.623047	508.597321
7566.917097	-8.777325	-457.558167	513.448242
7566.920432	-8.894215	-458.142578	519.058960
7566.923766	-8.601986	-458.376373	524.435974
7566.927102	-8.075977	-459.136169	529.637634
7566.930427	-8.777325	-459.603760	535.715881
7566.933763	-8.368202	-459.720612	541.502014
7566.937097	-8.543541	-460.480408	546.294556
7566.940455	-8.426651	-461.766205	553.483337
7566.943760	-8.134422	-461.532410	559.503174
7566.947147	-7.666859	-461.707733	565.639954
7566.950439	-7.433079	-462.526001	572.068909
7566.953765	-7.374634	-462.116882	578.556396
7566.957095	-7.491524	-462.701324	584.868469
7566.960427	-7.959087	-462.467529	591.531250
7566.963766	-6.790180	-463.110474	598.252502
7566.967094	-6.731735	-462.993591	604.739868
7566.970427	-6.731735	-463.110474	611.811768
7566.973755	-6.497955	-463.578003	618.591431
7566.977094	-6.264172	-463.227325	626.189331
7566.980427	-6.381062	-462.818207	631.800049
7566.983784	-5.913502	-463.052002	639.807129
7566.987092	-5.679718	-463.227325	646.586731
7566.990425	-6.205727	-462.409119	652.840393
7566.993756	-6.088837	-462.526001	660.905884
7566.997087	-5.796608	-462.000000	667.568604
7567.000428	-5.796608	-461.766205	673.588501
7567.003753	-5.738163	-460.772614	680.777283
7567.007088	-5.796608	-460.246613	688.199829
7567.010418	-5.971947	-460.246613	694.336609
7567.013804	-5.504383	-459.428406	701.934509
7567.017100	-5.796608	-459.019287	708.947937
7567.020415	-6.088837	-458.142578	716.428955
7567.025071	-5.855053	-455.921661	730.105164
7567.027956	-5.562828	-455.512573	737.235474
7567.031281	-5.445938	-454.285217	745.885437
7567.034633	-5.855053	-452.648743	752.139099
7567.038032	-5.679718	-451.070709	760.262939
7567.041343	-6.147282	-450.427826	768.328430
7567.044673	-5.562828	-448.615997	776.627686
7567.047942	-5.504383	-446.804199	783.991821
7567.050852	-5.212154	-445.167755	791.998779
7567.054173	-5.212154	-443.706604	800.648743
7567.057510	-4.978374	-440.082977	809.123291
7567.060838	-4.803040	-438.037415	817.013428
7567.064173	-4.919930	-435.816498	826.890686
7567.067531	-4.919930	-433.361786	835.306763
7567.070433	-4.919930	-430.497955	843.255371
7567.073745	-4.043251	-426.932770	852.606628
7567.077102	-3.867912	-424.010529	861.782593
7567.080420	-3.751022	-420.270020	869.146667
7567.083751	-3.458797	-417.523071	877.328979
7567.087080	-3.751022	-413.724121	886.154297
7567.090412	-3.166569	-409.399200	895.739319
7567.093754	-2.289890	-405.366455	904.155457
7567.097081	-2.173000	-401.216827	913.740479
7567.100411	-1.705437	-397.125671	922.098206
7567.103746	-2.348335	-392.333130	929.871399
7567.107078	-1.705437	-388.066620	938.112183
7567.110408	-1.763882	-383.332550	946.937378
7567.113766	-1.588547	-378.247803	955.295105
7567.117081	-1.588547	-372.870850	963.302185
7567.120411	-1.588547	-367.026306	970.315613
7567.123743	-1.880772	-361.766205	977.855042
7567.127072	-1.471653	-356.681488	985.569824
7567.130435	-1.062538	-351.362946	992.992371
7567.133742	-1.646992	-345.226166	1000.005859
7567.137073	-1.237873	-339.907654	1006.376404
7567.140408	-1.471653	-333.712433	1013.214417
7567.143766	-0.945648	-327.341888	1019.760376
7567.147078	-1.296318	-321.789581	1024.552856
7567.150408	-0.653419	-314.776154	1031.566284
7567.153745	-1.179428	-308.405609	1037.586182
7567.157072	-1.530102	-301.918152	1042.846191
7567.160409	-1.530102	-295.138519	1048.398560
7567.163738	-0.770309	-288.767975	1054.301636
7567.167070	-0.828754	-282.046753	1058.977173
7567.170405	-1.471653	-274.974854	1063.302124
7567.173763	-0.887199	-266.734070	1069.438843
7567.177074	-1.296318	-259.720642	1073.179321
7567.180407	-1.471653	-252.356522	1077.679687
7567.183739	-1.413208	-244.875519	1082.296875
7567.188420	-1.237873	-228.160126	1089.836304
7567.191368	-1.004093	-219.802444	1093.401489
7567.194654	-0.945648	-210.743408	1097.784912
7567.197929	-0.828754	-202.268845	1100.765625
7567.201246	-1.004093	-192.976028	1103.278809
7567.204582	-1.413208	-183.449432	1105.558105
7567.207937	-1.354763	-174.331970	1108.714111
7567.210894	-0.828754	-165.039154	1110.935059
7567.214182	-1.004093	-155.337219	1111.694824
7567.217527	-1.062538	-145.693741	1113.974243
7567.220889	-0.711864	-134.881363	1115.961426
7567.224157	-0.536530	-125.120979	1116.428955
7567.227492	-0.536530	-114.542374	1117.714722
7567.230827	-0.302750	-104.255997	1118.299194
7567.233729	-0.478085	-94.203392	1118.007080
7567.237070	-0.302750	-84.209236	1118.357666
7567.240406	-0.419640	-72.637054	1118.474487
7567.243735	0.281704	-62.584450	1117.071899
7567.247067	0.281704	-51.888954	1115.376953
7567.250400	0.047924	-41.485680	1115.844482
7567.253730	0.281704	-31.316189	1113.623535
7567.257056	-0.594975	-21.029806	1111.928711
7567.260397	-0.302750	-9.516072	1109.298706
7567.263728	-0.536530	0.536530	1107.603638
7567.267068	0.047924	10.296904	1105.674927
7567.270395	-0.302750	20.115721	1103.220337
7567.273773	-0.770309	30.285212	1100.239624
7567.277068	-1.004093	39.461136	1096.966675
7567.280399	-0.594975	49.864403	1094.921021
7567.283731	-1.120983	59.917007	1090.537720
7567.287060	-1.296318	68.859146	1087.206299
7567.290392	-1.705437	78.561073	1083.290405
7567.293723	-1.997662	87.912323	1079.783813
7567.297059	-2.056107	96.679131	1075.809448
7567.300390	-2.523670	106.907074	1070.607788
7567.303732	-2.640560	116.024544	1067.042725
7567.307060	-2.932789	125.025139	1061.899414
7567.310393	-3.400352	133.382828	1056.522461
7567.313719	-3.341904	142.500290	1051.613037
7567.317058	-3.575687	151.150208	1046.703613
7567.320393	-3.809467	160.326141	1041.326660
7567.323719	-4.043251	169.092926	1035.891235
7567.327058	-3.926357	177.801285	1029.871460
7567.330390	-4.218586	186.334320	1024.319092
7567.333722	-4.569256	194.867340	1018.182373
7567.337073	-4.744595	203.341904	1011.578003
7567.340431	-4.393921	211.758057	1007.077759
7567.344995	-4.569256	228.298080	992.875488
7567.348361	-4.510811	236.246643	986.095825
7567.351263	-4.978374	244.604340	979.900574
7567.354593	-5.153709	252.552917	971.192322
7567.357980	-5.562828	260.501465	964.061951
7567.361313	-5.445938	267.982483	956.989990
7567.364657	-5.971947	276.164825	950.444153
7567.367899	-5.329048	283.996490	941.502014
7567.371239	-5.445938	291.360596	933.378052
7567.374142	-6.205727	298.140289	926.306213
7567.377492	-5.855053	305.738190	918.007019
7567.380806	-6.147282	312.459381	910.642822
7567.384181	-6.030392	319.122162	902.460510
7567.387501	-6.381062	325.726471	895.388672
7567.390834	-6.381062	331.863251	887.440063
7567.394167	-6.790180	338.000000	879.433105
7567.397054	-6.907070	343.376984	871.250671
7567.400381	-6.497955	349.104645	863.652832
7567.403715	-7.140854	354.481598	856.054932
7567.407051	-7.257744	359.507904	849.158325
7567.410379	-7.491524	364.008179	842.028015
7567.413720	-7.725304	369.151398	834.956116
7567.417050	-7.959087	373.300995	827.767334
7567.420380	-8.251312	378.444183	819.468140
7567.423713	-8.134422	382.184692	812.922241
7567.427085	-8.134422	386.334320	805.441223
7567.430380	-8.601986	390.250153	798.252441
7567.433714	-8.718876	394.224426	790.479248
7567.437044	-9.361778	396.971344	784.283997
7567.440381	-9.537109	400.244324	777.562805
7567.443709	-9.478668	403.926361	771.309143
7567.447047	-9.537109	406.790192	763.302124
7567.450381	-9.770893	410.355377	756.756226
7567.453713	-10.063122	413.569855	749.801270
7567.457044	-10.822906	415.966125	743.255371
7567.460403	-10.764465	418.946838	737.469299
7567.463731	-11.056690	421.459961	730.455872
7567.467044	-10.822906	423.680908	723.150208
7567.470394	-11.173580	426.194031	717.480957
7567.473708	-10.706017	428.999420	710.526001
7567.477045	-10.939800	431.570984	703.980103
7567.480375	-11.699593	433.149048	697.317383
7567.483706	-11.348919	435.779083	691.472778
7567.487040	-11.699593	438.409119	683.757996
7567.490377	-11.232029	439.870239	677.679687
7567.493708	-11.816483	441.915833	671.309143
7567.497036	-11.874924	443.727661	665.581482
7567.500384	-12.108704	445.364136	657.925171
7567.503708	-11.816483	446.942139	653.015747
7567.507038	-11.699593	448.052582	645.710083
7567.511310	-12.225597	451.150208	633.027466
7567.514632	-12.225597	452.260681	627.066040
7567.517958	-12.810051	453.897125	620.286377
7567.521218	-12.400936	454.247803	614.675598
7567.524563	-12.342487	455.825836	609.649292
7567.527883	-12.868500	457.111633	603.161865
7567.531273	-12.459377	457.520752	597.668030
7567.534127	-12.693157	458.339020	591.940369
7567.537478	-12.810051	459.449463	586.446533
7567.540812	-12.751606	459.683228	581.069519
7567.544161	-12.576267	460.326141	576.452332
7567.547477	-12.810051	461.144379	571.601379
7567.550792	-12.926941	461.670380	567.627075
7567.553705	-12.810051	462.897705	562.074768
7567.557033	-13.277611	463.774384	556.990051
7567.560361	-14.037403	463.131500	553.074219
7567.563703	-13.628288	463.365295	549.216797
7567.567032	-13.628288	463.891296	545.359436
7567.570370	-13.686733	463.306854	541.268250
7567.573723	-13.511398	463.365295	537.761536
7567.577037	-13.862072	464.651093	534.839233
7567.580366	-13.978962	464.066650	530.222046
7567.583697	-14.037403	464.417297	526.773804
7567.587035	-14.329636	464.475769	522.331970
7567.590365	-14.797195	463.540649	520.227905
7567.593694	-14.972530	463.482178	516.253601
7567.597030	-15.147869	463.657501	512.513123
7567.600367	-15.381649	463.131500	509.766205
7567.603694	-15.030979	463.131500	506.493317
7567.607038	-15.673874	464.008179	502.811218
7567.610408	-15.498543	463.365295	500.590302
7567.613693	-15.907654	462.547058	497.200470
7567.617041	-15.556984	462.313263	493.050842
7567.620366	-15.615433	463.073059	490.713043
7567.623692	-15.849213	461.261261	487.147888
7567.627025	-15.790764	462.488586	484.926971
7567.630357	-15.849213	461.787262	482.121582
7567.633692	-15.673874	460.910583	478.030426
7567.637023	-16.258327	462.371704	476.627716
7567.640358	-15.556984	460.852142	472.361206
7567.643690	-16.024548	460.559937	469.614227
7567.647023	-15.615433	460.384583	464.354218
7567.650365	-16.141438	459.975464	462.074829
7567.653710	-16.784340	459.624817	459.444794
7567.657026	-16.667446	459.566345	456.990082
7567.660372	-16.375217	458.748077	455.061371
7567.663695	-16.375217	459.391022	451.613129
7567.667939	-16.375217	458.163635	447.697266
7567.671283	-16.725891	458.923431	445.710114
7567.674546	-16.024548	457.754547	444.541199
7567.677861	-16.667446	457.637634	442.203400
7567.681206	-16.725891	457.345428	439.982483
7567.684559	-17.193451	457.286957	439.222687
7567.687887	-16.959671	456.877838	436.767975
7567.690800	-16.784340	456.702515	435.949738
7567.694140	-17.018120	456.585632	434.547058
7567.697557	-16.901230	456.936310	433.378143
7567.700783	-17.251900	456.118042	432.501495
7567.704125	-17.602573	456.527161	431.332550
7567.707450	-17.719463	455.942719	430.105194
7567.710779	-17.661015	455.825836	430.280548
7567.713682	-17.193451	454.832245	429.286987
7567.717019	-18.245468	455.007599	429.111633
7567.720346	-18.479248	455.592041	429.286987
7567.723683	-18.888371	455.124512	429.053192
7567.727019	-19.005260	455.299835	428.059601
7567.730346	-18.888371	454.773834	427.592072
7567.733680	-18.946812	454.598450	427.066071
7567.737019	-19.122150	454.773834	427.825867
7567.740360	-19.940388	453.663330	428.059601
7567.743685	-19.531265	454.773834	427.007599
7567.747018	-19.589714	454.364716	427.416718
7567.750351	-19.706604	454.423126	427.767395
7567.753750	-19.648155	454.189392	427.066071
7567.757011	-20.349503	454.656921	427.124481
7567.760345	-20.232609	454.598450	427.066071
7567.763679	-20.407948	454.481598	426.656921
7567.767014	-20.407948	454.306244	427.066071
7567.770342	-20.700172	454.832245	427.942719
7567.773678	-20.933952	454.423126	428.293396
7567.777011	-20.875511	454.773834	428.001190
7567.780345	-20.933952	455.299835	427.182922
7567.783703	-20.875511	454.715393	428.001190
7567.787010	-21.226185	454.656921	428.118073
7567.790348	-21.459965	454.949188	428.994720
7567.793676	-21.635300	455.592041	429.403839
7567.797012	-21.401516	455.942719	431.157227
7567.800348	-21.635300	454.949188	430.981903
7567.803677	-21.459965	455.241394	431.917023
7567.807005	-21.167736	455.475189	432.384552
7567.810342	-21.459965	455.650513	433.261261
7567.813672	-21.810638	455.533630	433.845673
7567.817013	-21.752190	455.650513	435.306854
7567.820352	-22.278198	456.527161	435.832855
7567.824969	-22.161308	456.702515	439.398010
7567.827858	-22.628872	457.170105	440.683807
7567.831186	-22.862656	457.637634	442.495605
7567.834547	-22.628872	457.579224	443.839844
7567.837884	-23.271774	457.345428	445.943909
7567.841264	-22.921104	457.929871	448.457031
7567.844168	-22.804207	458.222107	449.392151
7567.847439	-24.323792	458.105225	451.846863
7567.850770	-24.031563	457.988312	453.950897
7567.854095	-23.797775	458.339020	456.230286
7567.857453	-24.090012	458.923431	459.678589
7567.860758	-24.966682	458.981873	461.607239
7567.864096	-25.083572	458.865021	464.295746
7567.867434	-24.908241	459.683228	468.094696
7567.870336	-25.083572	460.033875	471.309174
7567.873669	-25.258911	459.800140	474.874329
7567.877005	-25.200470	460.384583	478.322632
7567.880334	-25.726479	460.033875	481.011139
7567.883671	-26.427818	459.858551	483.816498
7567.887019	-26.077148	459.858551	485.920502
7567.890330	-26.427818	459.917023	489.544128
7567.893668	-26.720047	460.618347	491.589722
7567.897002	-26.895386	460.793671	496.031555
7567.900338	-27.070717	461.261261	498.661591
7567.903666	-26.720047	461.319733	501.408539
7567.906994	-27.888954	462.079529	504.564606
7567.910337	-27.830513	461.670380	507.895966
7567.913663	-27.888954	461.904144	511.753326
7567.917000	-27.655174	461.904144	514.208008
7567.920333	-28.298073	462.430176	518.825256
7567.923669	-28.239624	461.670380	521.981262
7567.927000	-28.882523	461.787262	525.020447
7567.930334	-28.590294	461.261261	529.579163
7567.933666	-29.057861	461.670380	532.618347
7567.936995	-28.765633	461.904144	535.949707
7567.940323	-29.350090	461.144379	540.800659
7567.943662	-29.466980	460.676788	544.365845
7567.946996	-29.934540	460.559937	548.398560
7567.950355	-29.876091	460.501465	551.905273
7567.953673	-30.168320	460.150818	555.879578
7567.956999	-30.285210	460.267670	561.139648
7567.960327	-30.577438	459.215668	565.523071
7567.963660	-31.103447	459.507874	569.263550
7567.967020	-31.044998	458.981873	574.815857
7567.970330	-31.220337	458.280548	578.439453
7567.973660	-31.220337	457.812958	584.225525
7567.976991	-31.921684	456.644104	589.018066
7567.981619	-32.272354	455.182922	599.479797
7567.984537	-33.207481	454.656921	605.149048
7567.987922	-33.499710	453.371124	610.993591
7567.991254	-33.499710	452.611328	616.604309
7567.994576	-34.201057	452.260681	622.799500
7567.997847	-34.259499	450.156616	628.410278
7568.001167	-34.434837	448.520172	634.196350
7568.004501	-35.837524	448.111053	640.157776
7568.007414	-35.603745	446.299255	646.236084
7568.010769	-35.369957	444.662811	652.957275
7568.014110	-36.071304	442.850952	658.275818
7568.017442	-36.714203	441.389832	665.464600
7568.020781	-36.889542	439.811798	671.192261
7568.023710	-37.298653	437.883118	677.854980
7568.026982	-37.064873	435.486877	684.342468
7568.030324	-37.766212	432.915253	691.122131
7568.033647	-37.766212	431.454132	697.141968
7568.036988	-38.233780	429.291656	703.512512
7568.040317	-39.110458	427.012299	709.766174
7568.043657	-39.052017	424.616028	716.253601
7568.046983	-38.818230	422.687317	722.682617
7568.050318	-39.285797	420.349487	729.170044
7568.053674	-39.402687	417.777893	734.313232
7568.056988	-40.045586	415.381653	741.326721
7568.060314	-40.571602	412.225616	747.814148
7568.063649	-40.688492	409.653992	754.652222
7568.066987	-40.688492	406.147278	761.139648
7568.070320	-40.746933	403.283478	768.094666
7568.073647	-41.214493	400.185852	774.172974
7568.076976	-41.331383	397.322021	780.134399
7568.080313	-41.623611	393.698456	787.556946
7568.083669	-42.149620	390.191681	794.219727
7568.086983	-42.441849	386.684967	800.940918
7568.090335	-42.734070	382.652283	808.129761
7568.093655	-42.734070	378.736420	815.026245
7568.096980	-42.850960	374.528351	822.507324
7568.100313	-43.493866	369.735840	829.637573
7568.103645	-43.902977	365.761566	837.118652
7568.106984	-43.961426	361.611938	843.547546
7568.110315	-44.779663	356.527161	849.859680
7568.113642	-44.721214	351.910004	857.516052
7568.116977	-44.779663	345.890137	864.529480
7568.120314	-45.364113	340.454712	871.192322
7568.123644	-45.714790	335.837524	880.075989
7568.126986	-46.065460	329.876099	887.147827
7568.130314	-46.240791	324.206909	893.927490
7568.133638	-46.708359	317.485687	901.350037
7568.138332	-47.877266	305.270599	916.136780
7568.141327	-48.227936	298.023376	924.260681
7568.144573	-48.578606	291.185272	931.215637
7568.147826	-48.403275	284.054932	938.579773
7568.151163	-49.338402	277.275299	945.651672
7568.154494	-49.455292	269.911163	952.548157
7568.157884	-50.273521	262.430145	959.736938
7568.161187	-50.215080	254.832245	966.282898
7568.164082	-50.448860	247.877289	973.763916
7568.167417	-50.624199	240.279388	980.192810
7568.170765	-50.565750	233.032150	986.680237
7568.174057	-51.208649	224.732910	993.343018
7568.177399	-50.799538	217.368805	998.720032
7568.180734	-51.150208	209.654007	1004.272339
7568.183644	-50.916428	201.237885	1011.052002
7568.186973	-50.565750	193.639984	1016.662720
7568.190302	-51.267097	184.990067	1022.039795
7568.193638	-51.383987	177.392166	1027.124390
7568.196972	-51.150208	168.800705	1032.559937
7568.200328	-51.325539	160.033905	1036.300415
7568.203632	-51.267097	152.260681	1041.443604
7568.206972	-51.033318	144.487442	1046.528320
7568.210300	-51.676208	135.545303	1051.028564
7568.213638	-51.325539	127.713615	1056.113403
7568.216970	-51.851547	118.654594	1060.263062
7568.220303	-51.851547	109.887787	1064.003540
7568.223642	-51.676208	100.828758	1068.912964
7568.226978	-52.319115	92.237289	1073.062500
7568.230304	-52.845116	83.002914	1076.744629
7568.233634	-51.968445	74.353004	1081.010986
7568.236998	-52.377556	65.586205	1084.284058
7568.240299	-51.734657	56.527176	1087.440063
7568.243654	-52.260666	47.643478	1091.823486
7568.246966	-52.202225	37.357101	1093.459961
7568.250303	-52.436005	28.181181	1096.382202
7568.253635	-52.377556	18.362360	1098.953735
7568.256965	-52.377556	9.361778	1101.700684
7568.260295	-52.845116	-0.047924	1102.811157
7568.263632	-52.903564	-10.158971	1105.908813
7568.266959	-53.020454	-20.445353	1106.434814
7568.270292	-52.552895	-29.971947	1108.363525
7568.273632	-53.020454	-40.082993	1109.941528
7568.276963	-52.786674	-49.609589	1110.584351
7568.280290	-52.786674	-59.720634	1112.045532
7568.283627	-52.669785	-69.013443	1111.753296
7568.286964	-52.377556	-78.773811	1113.097656
7568.290309	-52.669785	-88.943306	1113.214478
7568.293622	-52.728226	-98.236122	1112.571533
7568.296959	-52.026886	-107.821159	1112.922241
7568.301588	-52.436005	-126.582115	1111.227417
7568.304513	-52.728226	-135.115143	1110.233765
7568.307830	-52.377556	-143.998825	1108.831055
7568.311165	-51.968445	-153.876083	1107.077759
7568.314606	-51.267097	-162.350662	1105.149048
7568.317886	-51.559319	-171.409683	1102.928101
7568.321232	-51.267097	-178.832260	1100.590210
7568.324087	-50.916428	-187.423721	1099.304443
7568.327380	-50.507301	-195.898300	1097.083496
7568.330730	-49.922852	-203.788422	1094.453491
