time (s)	det(V)
7565.508762	1.728026	
7565.510485	1.727603	
7565.511994	1.727812	
7565.513743	1.727627	
7565.515232	1.727768	
7565.516998	1.727256	
7565.518477	1.728046	
7565.520262	1.727373	
7565.521754	1.727341	
7565.523559	1.727719	
7565.525034	1.726922	
7565.526817	1.726970	
7565.528298	1.726229	
7565.530059	1.726749	
7565.531554	1.725564	
7565.533296	1.727329	
7565.534821	1.692750	
7565.536549	1.723997	
7565.538081	1.626971	
7565.539789	1.720915	
7565.541327	1.610999	
7565.543012	1.714772	
7565.544561	1.596573	
7565.546249	1.697596	
7565.547826	1.503241	
7565.549475	1.633819	
7565.551066	1.423331	
7565.552710	1.575691	
7565.554299	1.414276	
7565.555941	1.512406	
7565.557554	1.329665	
7565.559177	1.440561	
7565.560835	1.297728	
7565.562312	1.254839	
7565.563889	1.261079	
7565.565374	1.150505	
7565.567015	1.233320	
7565.568494	1.106355	
7565.570125	1.149120	
7565.571618	1.070696	
7565.573202	1.132197	
7565.574738	1.000716	
7565.576285	1.022103	
7565.577909	1.001921	
7565.579391	1.002247	
7565.581037	0.918035	
7565.582541	0.889744	
7565.584197	0.851532	
7565.585672	0.879528	
7565.587385	0.791945	
7565.588859	0.825714	
7565.590567	0.809037	
7565.592046	0.740201	
7565.593741	0.773950	
7565.595233	0.669943	
7565.596957	0.731826	
7565.598456	0.572884	
7565.600161	0.685367	
7565.601640	0.595794	
7565.603303	0.697263	
7565.604815	0.490352	
7565.606456	0.657789	
7565.607997	0.511255	
7565.609687	0.605308	
7565.611240	0.449018	
7565.612932	0.615279	
7565.614509	0.392404	
7565.616174	0.577513	
7565.617763	0.412997	
7565.619415	0.566274	
7565.621012	0.372226	
7565.622647	0.547293	
7565.624254	0.384742	
7565.625863	0.510002	
7565.627528	0.395534	
7565.629110	0.520895	
7565.630799	0.368044	
7565.632405	0.476559	
7565.634051	0.378087	
7565.635634	0.442641	
7565.637317	0.333244	
7565.638877	0.442601	
7565.640589	0.392122	
7565.642118	0.410366	
7565.643832	0.410749	
7565.645355	0.425085	
7565.647076	0.406314	
7565.648564	0.386099	
7565.650351	0.408320	
7565.651841	0.383384	
7565.653612	0.417142	
7565.655093	0.376045	
7565.656868	0.436941	
7565.658350	0.394100	
7565.660126	0.432461	
7565.661604	0.337933	
7565.663381	0.443604	
7565.664888	0.359734	
7565.666614	0.418838	
7565.668129	0.340954	
7565.669852	0.429879	
7565.671377	0.329779	
7565.673093	0.419542	
7565.674644	0.274144	
7565.676344	0.429625	
7565.677902	0.215718	
7565.679586	0.420203	
7565.681164	0.235082	
7565.682824	0.394245	
7565.684406	0.213816	
7565.686065	0.353502	
7565.687657	0.139449	
7565.689310	0.341325	
7565.690927	0.171156	
7565.692537	0.308683	
7565.694186	0.128210	
7565.695793	0.283796	
7565.697454	0.113523	
7565.699049	0.188708	
7565.700716	0.077949	
7565.702309	0.157367	
7565.703995	0.067939	
7565.705554	0.122917	
7565.707263	0.042242	
7565.708817	0.077002	
7565.710525	-0.004180	
7565.712068	0.000891	
7565.713780	0.003989	
7565.715302	-0.051594	
7565.717058	-0.084006	
7565.718543	-0.097686	
7565.720334	-0.116027	
7565.721815	-0.251193	
7565.723353	-0.198346	
7565.724875	-0.234838	
7565.726438	-0.208694	
7565.728010	-0.275826	
7565.729514	-0.205455	
7565.731154	-0.296173	
7565.732643	-0.284354	
7565.734264	-0.334668	
7565.735788	-0.335711	
7565.737420	-0.328078	
7565.738895	-0.416576	
7565.740554	-0.344843	
7565.742023	-0.434216	
7565.743653	-0.370278	
7565.745131	-0.458353	
7565.746823	-0.367297	
7565.748305	-0.508103	
7565.749981	-0.392768	
7565.751495	-0.544632	
7565.753139	-0.419818	
7565.754672	-0.559033	
7565.756287	-0.440097	
7565.757858	-0.576476	
7565.759453	-0.469335	
7565.761047	-0.587582	
7565.762603	-0.456436	
7565.764217	-0.593991	
7565.765717	-0.525405	
7565.767422	-0.561233	
7565.768999	-0.475305	
7565.770688	-0.631382	
7565.772244	-0.515483	
7565.773927	-0.583823	
7565.775494	-0.518041	
7565.777194	-0.575642	
7565.778752	-0.532946	
7565.780475	-0.629613	
7565.781982	-0.558058	
7565.783735	-0.580432	
7565.785220	-0.547754	
7565.786976	-0.584246	
7565.788457	-0.598889	
7565.790233	-0.540362	
7565.791727	-0.598809	
7565.793521	-0.565905	
7565.794990	-0.611502	
7565.796775	-0.562344	
7565.798261	-0.668531	
7565.800021	-0.547081	
7565.801528	-0.681095	
7565.803257	-0.564725	
7565.804775	-0.696914	
7565.806490	-0.563392	
7565.808032	-0.702856	
7565.809738	-0.567291	
7565.811286	-0.723590	
7565.812968	-0.579549	
7565.814528	-0.746636	
7565.816201	-0.594140	
7565.817760	-0.785139	
7565.819419	-0.611945	
7565.821015	-0.822352	
7565.822655	-0.643431	
7565.824255	-0.792901	
7565.825883	-0.691106	
7565.827508	-0.876731	
7565.829110	-0.710119	
7565.830767	-0.876461	
7565.832327	-0.781352	
7565.834002	-0.932152	
7565.835560	-0.838252	
7565.837254	-0.971718	
7565.838814	-0.905908	
7565.840498	-0.974301	
7565.842048	-0.953498	
7565.843755	-0.995643	
7565.845271	-1.003768	
7565.847035	-1.072894	
7565.848511	-1.104323	
7565.850286	-1.136618	
7565.851766	-1.188635	
7565.853531	-1.197010	
7565.855014	-1.260074	
7565.856803	-1.217176	
7565.858285	-1.344334	
7565.860027	-1.237285	
7565.861529	-1.373455	
7565.863269	-1.298343	
7565.864778	-1.486904	
7565.866508	-1.385085	
7565.868031	-1.523349	
7565.869732	-1.443809	
7565.871266	-1.526048	
7565.872956	-1.484955	
7565.874521	-1.526539	
7565.876195	-1.525935	
7565.877766	-1.526563	
7565.879424	-1.526861	
7565.881004	-1.526696	
7565.882644	-1.526761	
7565.884258	-1.526777	
7565.885779	-1.526825	
7565.887413	-1.526869	
7565.888889	-1.526801	
7565.890529	-1.526805	
7565.892009	-1.526833	
7565.893646	-1.526938	
7565.895121	-1.526777	
7565.896754	-1.526724	
7565.898263	-1.526958	
7565.899840	-1.526817	
7565.901391	-1.526926	
7565.902928	-1.526934	
7565.904529	-1.526829	
7565.906009	-1.526962	
7565.907643	-1.526861	
7565.909187	-1.526869	
7565.910843	-1.526934	
7565.912335	-1.526853	
7565.914027	-1.526825	
7565.915505	-1.526906	
7565.917215	-1.526845	
7565.918698	-1.526890	
7565.920416	-1.526958	
7565.921910	-1.526829	
7565.923615	-1.526934	
7565.925094	-1.526978	
7565.926788	-1.526958	
7565.928262	-1.526954	
7565.929936	-1.526958	
7565.931457	-1.526934	
7565.933170	-1.526926	
7565.934690	-1.526918	
7565.936404	-1.526813	
7565.937958	-1.526906	
7565.939660	-1.526922	
7565.941218	-1.526926	
7565.942913	-1.526861	
7565.944482	-1.526845	
7565.946151	-1.526849	
7565.947725	-1.527014	
7565.949372	-1.526857	
7565.950974	-1.526886	
7565.952609	-1.526781	
7565.954217	-1.526958	
7565.955837	-1.526849	
7565.957473	-1.526954	
7565.959081	-1.526825	
7565.960748	-1.526829	
7565.962322	-1.526986	
7565.964020	-1.526910	
7565.965579	-1.526922	
7565.967276	-1.526954	
7565.968842	-1.526926	
7565.970539	-1.526946	
7565.972101	-1.526970	
7565.973819	-1.526998	
7565.975354	-1.526914	
7565.977068	-1.526890	
7565.978552	-1.526914	
7565.980321	-1.526990	
7565.981802	-1.526893	
7565.983558	-1.526958	
7565.985048	-1.526954	
7565.986827	-1.526845	
7565.988312	-1.526942	
7565.990089	-1.526918	
7565.991574	-1.526938	
7565.993340	-1.526970	
7565.994837	-1.526942	
7565.996565	-1.526982	
7565.998082	-1.526865	
7565.999807	-1.526938	
7566.001352	-1.527030	
7566.003063	-1.526890	
7566.004608	-1.526974	
7566.006313	-1.526817	
7566.007866	-1.526978	
7566.009563	-1.526986	
7566.011129	-1.526942	
7566.012799	-1.526801	
7566.014398	-1.526982	
7566.016055	-1.526974	
7566.017640	-1.526938	
7566.019286	-1.526890	
7566.020881	-1.527051	
7566.022509	-1.526857	
7566.024166	-1.526978	
7566.025754	-1.526857	
7566.027423	-1.527014	
7566.029001	-1.526886	
7566.030681	-1.526938	
7566.032258	-1.526990	
7566.033944	-1.527018	
7566.035506	-1.526946	
7566.037191	-1.526890	
7566.038743	-1.526861	
7566.040459	-1.527022	
7566.041979	-1.526962	
7566.043702	-1.527107	
7566.045198	-1.526934	
7566.046955	-1.526978	
7566.048433	-1.526906	
7566.049953	-1.527014	
7566.051505	-1.527026	
7566.053061	-1.526833	
7566.054620	-1.526930	
7566.056121	-1.527002	
7566.057765	-1.526958	
7566.059250	-1.527022	
7566.060889	-1.527035	
7566.062409	-1.526978	
7566.064048	-1.526970	
7566.065527	-1.526966	
7566.067161	-1.527099	
7566.068646	-1.526914	
7566.070280	-1.526938	
7566.071777	-1.526881	
7566.073388	-1.527006	
7566.074897	-1.527010	
7566.076552	-1.526938	
7566.078064	-1.527043	
7566.079687	-1.526922	
7566.081228	-1.527014	
7566.082833	-1.526962	
7566.084424	-1.526926	
7566.085992	-1.526958	
7566.087604	-1.526982	
7566.089148	-1.526930	
7566.090815	-1.526966	
7566.092290	-1.526869	
7566.094012	-1.526942	
7566.095488	-1.526930	
7566.097227	-1.526970	
7566.098790	-1.526853	
7566.100474	-1.526914	
7566.102017	-1.526958	
7566.103717	-1.526873	
7566.105229	-1.526966	
7566.106987	-1.526922	
7566.108469	-1.526902	
7566.110238	-1.526954	
7566.111718	-1.526902	
7566.113484	-1.526877	
7566.114959	-1.526893	
7566.116733	-1.526962	
7566.118229	-1.526946	
7566.119981	-1.527030	
7566.121486	-1.527030	
7566.123214	-1.526801	
7566.124732	-1.526833	
7566.126483	-1.526740	
7566.128009	-1.526861	
7566.129717	-1.526749	
7566.131258	-1.526857	
7566.132939	-1.526720	
7566.134503	-1.526845	
7566.136183	-1.526881	
7566.137749	-1.526797	
7566.139421	-1.526801	
7566.141007	-1.526769	
7566.142657	-1.526732	
7566.144261	-1.526704	
7566.145887	-1.526809	
7566.147506	-1.526245	
7566.149139	-1.522418	
7566.150807	-1.525177	
7566.152412	-1.473736	
7566.154067	-1.498433	
7566.155668	-1.413794	
7566.157355	-1.450090	
7566.158928	-1.345192	
7566.160625	-1.372097	
7566.162192	-1.214997	
7566.163898	-1.296836	
7566.165455	-1.185941	
7566.167160	-1.187753	
7566.168719	-1.093914	
7566.170447	-1.096629	
7566.171977	-1.021956	
7566.173717	-0.972331	
7566.175218	-0.918569	
7566.176971	-0.843304	
7566.178449	-0.842848	
7566.180234	-0.724235	
7566.181727	-0.752940	
7566.183509	-0.652434	
7566.184986	-0.643866	
7566.186784	-0.565523	
7566.188259	-0.583437	
7566.190013	-0.430308	
7566.191513	-0.440798	
7566.193229	-0.331409	
7566.194747	-0.417804	
7566.196468	-0.221404	
7566.197989	-0.320392	
7566.199719	-0.120683	
7566.201263	-0.246262	
7566.202977	-0.019311	
7566.204532	-0.107595	
7566.206213	0.087432	
7566.207829	-0.000930	
7566.209319	0.049940	
7566.210945	0.048578	
7566.212464	0.136182	
7566.214109	0.172703	
7566.215588	0.167736	
7566.217227	0.247976	
7566.218698	0.238651	
7566.220335	0.374776	
7566.221820	0.338424	
7566.223443	0.465046	
7566.224945	0.382591	
7566.226525	0.502606	
7566.228059	0.487706	
7566.229603	0.580957	
7566.231204	0.575229	
7566.232698	0.649217	
7566.234328	0.649423	
7566.235896	0.766997	
7566.237531	0.676235	
7566.239019	0.834685	
7566.240715	0.823156	
7566.242200	0.858384	
7566.243932	0.902732	
7566.245406	0.957855	
7566.247144	1.035698	
7566.248623	0.980575	
7566.250329	1.093819	
7566.251804	1.094927	
7566.253516	1.175993	
7566.255007	1.160520	
7566.256788	1.269494	
7566.258274	1.297970	
7566.260059	1.393123	
7566.261545	1.323957	
7566.263302	1.490737	
7566.264799	1.423573	
7566.266539	1.590265	
7566.268061	1.501288	
7566.269779	1.672346	
7566.271314	1.547742	
7566.273018	1.719425	
7566.274571	1.683984	
7566.276271	1.726978	
7566.277831	1.726737	
7566.279530	1.727522	
7566.281093	1.727047	
7566.282743	1.728046	
7566.284327	1.727421	
7566.285976	1.728183	
7566.287591	1.727768	
7566.289228	1.728275	
7566.290839	1.727570	
7566.292469	1.728223	
7566.294109	1.727780	
7566.295708	1.728223	
7566.297380	1.727885	
7566.298960	1.728203	
7566.300652	1.727913	
7566.302215	1.728098	
7566.303910	1.727905	
7566.305487	1.728098	
7566.307185	1.727865	
7566.308736	1.728155	
7566.310439	1.727985	
7566.311978	1.728082	
7566.313701	1.728022	
7566.315201	1.728142	
7566.316965	1.728134	
7566.318447	1.728219	
7566.320212	1.727977	
7566.321701	1.728130	
7566.323482	1.728158	
7566.324957	1.728122	
7566.326737	1.728062	
7566.328218	1.728094	
7566.329986	1.728138	
7566.331488	1.727985	
7566.333226	1.728150	
7566.334741	1.728082	
7566.336451	1.728155	
7566.337985	1.728005	
7566.339692	1.728231	
7566.341231	1.728013	
7566.342918	1.728235	
7566.344483	1.728110	
7566.346178	1.728146	
7566.347747	1.728046	
7566.349424	1.728299	
7566.351011	1.728006	
7566.352671	1.728239	
7566.354267	1.727977	
7566.355914	1.728275	
7566.357525	1.728009	
7566.359163	1.728211	
7566.360795	1.727989	
7566.362375	1.728239	
7566.364030	1.727981	
7566.365600	1.728295	
7566.367281	1.728017	
7566.368756	1.728001	
7566.370317	1.728110	
7566.371822	1.728078	
7566.373375	1.728150	
7566.374896	1.727969	
7566.376478	1.728142	
7566.378039	1.728046	
7566.379577	1.728114	
7566.381182	1.728078	
7566.382675	1.728090	
7566.384326	1.727961	
7566.385832	1.728094	
7566.387500	1.728126	
7566.388997	1.728078	
7566.390622	1.728046	
7566.392109	1.728042	
7566.393738	1.728150	
7566.395228	1.727981	
7566.396930	1.728070	
7566.398424	1.727957	
7566.400110	1.728098	
7566.401593	1.727937	
7566.403284	1.728134	
7566.404784	1.727985	
7566.406440	1.728227	
7566.407957	1.728054	
7566.409601	1.728102	
7566.411168	1.727941	
7566.412754	1.728231	
7566.414356	1.727977	
7566.415907	1.728179	
7566.417523	1.727897	
7566.419154	1.728296	
7566.420797	1.728110	
7566.422401	1.728271	
7566.424034	1.728058	
7566.425634	1.728300	
7566.427322	1.728070	
7566.428887	1.728183	
7566.430584	1.728134	
7566.432131	1.728316	
7566.433824	1.728001	
7566.435378	1.728110	
7566.437077	1.727981	
7566.438619	1.728199	
7566.440338	1.728110	
7566.441821	1.728215	
7566.443600	1.728122	
7566.445074	1.728122	
7566.446850	1.728126	
7566.448331	1.728215	
7566.450113	1.728227	
7566.451592	1.728106	
7566.453375	1.728146	
7566.454860	1.728118	
7566.456609	1.728219	
7566.458121	1.728006	
7566.459859	1.728231	
7566.461378	1.728005	
7566.463103	1.728316	
7566.464629	1.728058	
7566.466335	1.728106	
7566.467888	1.728074	
7566.469578	1.728227	
7566.471138	1.728054	
7566.472815	1.728235	
7566.474377	1.727941	
7566.476026	1.728183	
7566.477612	1.727941	
7566.479243	1.728235	
7566.480854	1.727945	
7566.482467	1.728215	
7566.484109	1.727723	
7566.485716	1.728376	
7566.487355	1.727836	
7566.488957	1.728142	
7566.490625	1.727880	
7566.492191	1.728231	
7566.493900	1.727413	
7566.495450	1.728231	
7566.497153	1.727961	
7566.498713	1.727925	
7566.500417	1.727800	
7566.501953	1.728086	
7566.503676	1.727695	
7566.505186	1.727889	
7566.506945	1.727337	
7566.508423	1.727731	
7566.510208	1.726354	
7566.511684	1.727550	
7566.513471	1.726732	
7566.514949	1.725290	
7566.516724	1.727357	
7566.518212	1.705822	
7566.519984	1.723453	
7566.521480	1.626528	
7566.523224	1.718531	
7566.524742	1.577153	
7566.526468	1.670747	
7566.527992	1.528724	
7566.529700	1.677450	
7566.531251	1.503511	
7566.532770	1.487780	
7566.534359	1.475353	
7566.535847	1.484232	
7566.537502	1.469605	
7566.539029	1.419484	
7566.540649	1.442273	
7566.542127	1.329484	
7566.543760	1.437386	
7566.545241	1.347656	
7566.546881	1.439268	
7566.548381	1.332118	
7566.549996	1.396221	
7566.551521	1.341109	
7566.553114	1.381795	
7566.554649	1.307336	
7566.556191	1.365428	
7566.557789	1.326374	
7566.559373	1.375286	
7566.560976	1.271822	
7566.562532	1.376196	
7566.564152	1.242955	
7566.565659	1.351204	
7566.567363	1.240780	
7566.568833	1.317914	
7566.570557	1.251584	
7566.572030	1.263750	
7566.573742	1.265832	
7566.575219	1.199977	
7566.576919	1.258613	
7566.578404	1.209581	
7566.580106	1.240172	
7566.581594	1.194728	
7566.583392	1.233404	
7566.584868	1.191127	
7566.586659	1.216256	
7566.588158	1.136737	
7566.589897	1.212642	
7566.591409	1.094584	
7566.593146	1.174115	
7566.594671	1.043034	
7566.596391	1.152375	
7566.597936	0.943941	
7566.599663	1.113578	
7566.601204	0.974601	
7566.602905	1.086209	
7566.604452	0.922547	
7566.606134	1.062333	
7566.607694	0.846581	
7566.609351	1.020854	
7566.610956	0.791634	
7566.612604	0.981642	
7566.614211	0.810423	
7566.615851	0.919062	
7566.617479	0.709143	
7566.619100	0.868064	
7566.620770	0.696095	
7566.622351	0.824252	
7566.624030	0.647763	
7566.625608	0.754791	
7566.627269	0.648033	
7566.628851	0.714762	
7566.630527	0.603963	
7566.632086	0.623077	
7566.633800	0.590343	
7566.635336	0.587000	
7566.637048	0.529471	
7566.638570	0.525342	
7566.640315	0.538463	
7566.641806	0.550108	
7566.643564	0.503360	
7566.645053	0.462448	
7566.646847	0.494945	
7566.648328	0.406450	
7566.650111	0.419168	
7566.651585	0.421182	
7566.653349	0.407546	
7566.654838	0.334307	
7566.656593	0.415619	
7566.658096	0.285174	
7566.659843	0.385189	
7566.661374	0.246224	
7566.663125	0.354835	
7566.664653	0.246715	
7566.666360	0.329880	
7566.667896	0.197546	
7566.669599	0.343613	
7566.671153	0.167688	
7566.672848	0.326073	
7566.674421	0.143824	
7566.676078	0.312204	
7566.677656	0.111444	
7566.679294	0.296949	
7566.680886	0.124230	
7566.682521	0.277323	
7566.684140	0.123880	
7566.685762	0.273254	
7566.687434	0.092894	
7566.689017	0.225833	
7566.690692	0.124319	
7566.692285	0.225857	
7566.693952	0.091742	
7566.695530	0.233962	
7566.697210	0.132504	
7566.698690	0.101225	
7566.700255	0.167305	
7566.701735	0.059515	
7566.703367	0.154749	
7566.704847	0.048224	
7566.706443	0.167797	
7566.707977	0.070476	
7566.709521	0.165162	
7566.711123	0.085019	
7566.712620	0.153053	
7566.714259	0.073244	
7566.715764	0.078702	
7566.717420	0.106196	
7566.718897	0.057328	
7566.720540	0.106063	
7566.722012	0.029416	
7566.723653	0.112141	
7566.725142	0.102908	
7566.726838	0.145935	
7566.728317	0.032163	
7566.730009	0.133451	
7566.731499	-0.029116	
7566.733187	0.123980	
7566.734707	-0.003810	
7566.736353	0.145069	
7566.737897	-0.033631	
7566.739534	0.111295	
7566.741114	-0.018461	
7566.742705	0.072736	
7566.744279	-0.075176	
7566.745940	0.105922	
7566.747536	-0.102496	
7566.749181	0.064958	
7566.750802	-0.130815	
7566.752404	0.029464	
7566.754091	-0.100864	
7566.755691	0.005673	
7566.757349	-0.170111	
7566.758950	-0.052955	
7566.760621	-0.181789	
7566.762196	-0.095893	
7566.763883	-0.204130	
7566.765433	-0.139371	
7566.767124	-0.193004	
7566.768679	-0.157909	
7566.770384	-0.250589	
7566.771918	-0.244925	
7566.773641	-0.245114	
7566.775143	-0.266940	
7566.776914	-0.289059	
7566.778395	-0.306639	
7566.780176	-0.305483	
7566.781658	-0.352054	
7566.783421	-0.338321	
7566.784903	-0.443279	
7566.786674	-0.331816	
7566.788169	-0.449120	
7566.789917	-0.374951	
7566.791428	-0.500663	
7566.793167	-0.387310	
7566.794679	-0.514162	
7566.796400	-0.392974	
7566.797930	-0.524293	
7566.799633	-0.431791	
7566.801174	-0.613955	
7566.802873	-0.456009	
7566.804438	-0.626882	
7566.806124	-0.488215	
7566.807704	-0.654597	
7566.809378	-0.502641	
7566.810951	-0.669723	
7566.812589	-0.490649	
7566.814179	-0.686054	
7566.815785	-0.549397	
7566.817429	-0.694050	
7566.819036	-0.568701	
7566.820720	-0.715481	
7566.822343	-0.593987	
7566.823997	-0.694381	
7566.825588	-0.605452	
7566.827274	-0.734172	
7566.828835	-0.639096	
7566.830532	-0.716347	
7566.832083	-0.660088	
7566.833797	-0.727336	
7566.835347	-0.694614	
7566.837034	-0.753911	
7566.838567	-0.732537	
7566.840302	-0.719288	
7566.841785	-0.675033	
7566.843554	-0.717032	
7566.845040	-0.775012	
7566.846827	-0.699364	
7566.848312	-0.780631	
7566.850096	-0.754314	
7566.851571	-0.788575	
7566.853357	-0.734595	
7566.854844	-0.829813	
7566.856609	-0.715364	
7566.858129	-0.872835	
7566.859619	-0.832786	
7566.861213	-0.838562	
7566.862702	-0.817978	
7566.864371	-0.909139	
7566.865867	-0.890407	
7566.867500	-0.896820	
7566.869011	-0.899378	
7566.870650	-0.904957	
7566.872137	-0.947561	
7566.873785	-0.884199	
7566.875253	-0.975582	
7566.876890	-0.874692	
7566.878367	-1.041715	
7566.880009	-0.938859	
7566.881496	-1.039902	
7566.883074	-0.989149	
7566.884622	-1.060587	
7566.886158	-1.029142	
7566.887742	-1.124376	
7566.889312	-1.026834	
7566.890915	-1.186517	
7566.892454	-1.079202	
7566.894085	-1.188144	
7566.895566	-1.116234	
7566.897281	-1.216097	
7566.898757	-1.241076	
7566.900470	-1.274797	
7566.901947	-1.274709	
7566.903655	-1.273540	
7566.905150	-1.360206	
7566.906859	-1.329051	
7566.908346	-1.405734	
7566.910132	-1.398410	
7566.911610	-1.442182	
7566.913383	-1.407748	
7566.914865	-1.511183	
7566.916632	-1.461449	
7566.918128	-1.524122	
7566.919868	-1.502736	
7566.921378	-1.526660	
7566.923131	-1.526777	
7566.924652	-1.526636	
7566.926367	-1.526636	
7566.927895	-1.526765	
7566.929593	-1.526801	
7566.931139	-1.526898	
7566.932817	-1.526873	
7566.934393	-1.526877	
7566.936063	-1.526813	
7566.937625	-1.526833	
7566.939303	-1.526857	
7566.940881	-1.526837	
7566.942517	-1.526841	
7566.944133	-1.526910	
7566.945744	-1.526801	
7566.947417	-1.526821	
7566.949011	-1.526873	
7566.950690	-1.526890	
7566.952291	-1.526837	
7566.953954	-1.526841	
7566.955554	-1.526853	
7566.957236	-1.526994	
7566.958795	-1.526918	
7566.960502	-1.526978	
7566.962045	-1.526833	
7566.963751	-1.526910	
7566.965310	-1.526873	
7566.967021	-1.526914	
7566.968572	-1.526910	
7566.970287	-1.526898	
7566.971771	-1.526926	
7566.973543	-1.526918	
7566.975019	-1.526877	
7566.976794	-1.526990	
7566.978274	-1.526906	
7566.980054	-1.526938	
7566.981531	-1.526902	
7566.983302	-1.526877	
7566.984802	-1.526950	
7566.986562	-1.526958	
7566.988065	-1.526785	
7566.989803	-1.526978	
7566.991317	-1.526994	
7566.993023	-1.526809	
7566.994555	-1.526857	
7566.996234	-1.526825	
7566.997791	-1.526966	
7566.999460	-1.526922	
7567.001037	-1.526857	
7567.002710	-1.526906	
7567.004293	-1.526910	
7567.005941	-1.526853	
7567.007530	-1.527022	
7567.009158	-1.526841	
7567.010779	-1.526986	
7567.012402	-1.526865	
7567.014072	-1.526966	
7567.015680	-1.526881	
7567.017313	-1.526938	
7567.018920	-1.526950	
7567.020588	-1.527002	
7567.022163	-1.526877	
7567.023844	-1.526986	
7567.025319	-1.526966	
7567.026887	-1.526950	
7567.028367	-1.527083	
7567.030003	-1.526926	
7567.031475	-1.527035	
7567.033063	-1.526974	
7567.034605	-1.526954	
7567.036137	-1.526894	
7567.037775	-1.526950	
7567.039257	-1.526946	
7567.040893	-1.526966	
7567.042405	-1.526954	
7567.044051	-1.526889	
7567.045532	-1.527018	
7567.047177	-1.526962	
7567.048651	-1.526958	
7567.050288	-1.526986	
7567.051768	-1.527006	
7567.053467	-1.527047	
7567.054945	-1.526898	
7567.056644	-1.526845	
7567.058135	-1.526906	
7567.059820	-1.526910	
7567.061334	-1.527002	
7567.062983	-1.526906	
7567.064520	-1.527002	
7567.066149	-1.526970	
7567.067714	-1.526914	
7567.069298	-1.526998	
7567.070894	-1.526978	
7567.072537	-1.526837	
7567.074140	-1.527035	
7567.075754	-1.526845	
7567.077400	-1.526958	
7567.078986	-1.526865	
7567.080672	-1.527006	
7567.082278	-1.526857	
7567.083935	-1.526970	
7567.085511	-1.526805	
7567.087198	-1.526962	
7567.088760	-1.526873	
7567.090472	-1.527087	
7567.092019	-1.526962	
7567.093732	-1.526922	
7567.095287	-1.526837	
7567.096989	-1.526898	
7567.098517	-1.526982	
7567.100276	-1.526950	
7567.101764	-1.526918	
7567.103528	-1.527010	
7567.105006	-1.526938	
7567.106774	-1.526946	
7567.108251	-1.526958	
7567.110033	-1.527006	
7567.111520	-1.526982	
7567.113276	-1.526986	
7567.114777	-1.526873	
7567.116526	-1.526938	
7567.118033	-1.526946	
7567.119769	-1.526962	
7567.121287	-1.526966	
7567.122999	-1.526869	
7567.124531	-1.526970	
7567.126226	-1.526837	
7567.127781	-1.527035	
7567.129475	-1.526994	
7567.131037	-1.526958	
7567.132710	-1.526837	
7567.134294	-1.526986	
7567.135945	-1.526922	
7567.137533	-1.527014	
7567.139162	-1.526901	
7567.140780	-1.526990	
7567.142376	-1.526886	
7567.144033	-1.526930	
7567.145616	-1.526841	
7567.147268	-1.526906	
7567.148850	-1.526881	
7567.150517	-1.526914	
7567.152089	-1.526986	
7567.153785	-1.527039	
7567.155332	-1.526902	
7567.157029	-1.526930	
7567.158561	-1.526950	
7567.160269	-1.526901	
7567.161761	-1.526845	
7567.163538	-1.526946	
7567.165026	-1.526837	
7567.166818	-1.526922	
7567.168297	-1.526930	
7567.170071	-1.526890	
7567.171550	-1.526809	
7567.173305	-1.526781	
7567.174796	-1.526881	
7567.176535	-1.526994	
7567.178043	-1.526801	
7567.179807	-1.526696	
7567.181326	-1.526873	
7567.183052	-1.526793	
7567.184581	-1.526845	
7567.186289	-1.526789	
7567.187826	-1.526636	
7567.189349	-1.526668	
7567.190938	-1.526765	
7567.192431	-1.526761	
7567.194056	-1.526547	
7567.195573	-1.526547	
7567.197214	-1.526418	
7567.198686	-1.526309	
7567.200319	-1.522253	
7567.201794	-1.526277	
7567.203422	-1.497241	
7567.204905	-1.525604	
7567.206529	-1.448792	
7567.208045	-1.459463	
7567.209603	-1.381000	
7567.211171	-1.441719	
7567.212753	-1.245729	
7567.214337	-1.342876	
7567.215898	-1.214111	
7567.217512	-1.262120	
7567.219051	-1.131417	
7567.220716	-1.170585	
7567.222198	-1.098590	
7567.223910	-1.063645	
7567.225393	-1.011494	
7567.227102	-0.967126	
7567.228583	-0.951383	
7567.230301	-0.888433	
7567.231787	-0.898959	
7567.233505	-0.792418	
7567.234984	-0.776236	
7567.236757	-0.702393	
7567.238239	-0.701620	
7567.240001	-0.567315	
7567.241474	-0.604936	
7567.243242	-0.459715	
7567.244752	-0.528474	
7567.246513	-0.370282	
7567.248021	-0.442595	
7567.249736	-0.293942	
7567.251256	-0.374629	
7567.252947	-0.215381	
7567.254483	-0.318458	
7567.256162	-0.093802	
7567.257717	-0.265989	
7567.259404	-0.037350	
7567.260968	-0.185447	
7567.262642	0.061904	
7567.264214	-0.098938	
7567.265873	0.124681	
7567.267476	-0.002130	
7567.269096	0.225035	
7567.270724	0.025440	
7567.272345	0.260102	
7567.274030	0.215246	
7567.275635	0.312716	
7567.277285	0.201896	
7567.278888	0.412787	
7567.280556	0.299768	
7567.282115	0.425799	
7567.283816	0.410237	
7567.285365	0.491653	
7567.287077	0.444119	
7567.288635	0.550882	
7567.290327	0.547208	
7567.291851	0.589630	
7567.293578	0.650696	
7567.295064	0.677154	
7567.296863	0.712961	
7567.298341	0.719185	
