time (s)	magX	magY	magZ
5747.682375	330.497955	-128.043243	413.389862
5747.687075	329.445923	-128.218582	411.461151
5747.689912	328.861481	-128.218582	411.636475
5747.693339	329.387482	-128.452362	411.694916
5747.696624	329.445923	-128.861481	411.227356
5747.699908	329.270599	-128.452362	410.642883
5747.703224	329.095276	-128.919922	410.058472
5747.706551	329.855042	-128.861481	409.766205
5747.709908	329.095276	-128.569260	409.649353
5747.712797	328.803040	-128.861481	410.467560
5747.716126	329.679718	-129.095261	410.350677
5747.719490	329.621277	-129.095261	410.993591
5747.722822	329.387482	-129.270599	411.811798
5747.726148	329.796600	-129.562820	411.987122
5747.729480	329.562836	-129.562820	412.045593
5747.732791	329.329041	-129.738174	413.915833
5747.735732	329.329041	-129.738174	414.909424
5747.739033	329.562836	-129.153702	414.734100
5747.742367	330.088837	-129.095261	416.312103
5747.745703	329.562836	-129.504379	417.831696
5747.749029	329.621277	-129.504379	418.708344
5747.752360	330.205719	-129.796600	419.701935
5747.755697	329.971924	-129.095261	421.922852
5747.759036	330.322632	-129.095261	422.624176
5747.762366	330.322632	-128.919922	424.026886
5747.765700	329.621277	-128.218582	426.130951
5747.769034	330.147278	-128.452362	427.475128
5747.772361	330.147278	-127.809471	429.520782
5747.775695	330.731720	-128.160141	430.455902
5747.779034	330.264160	-127.283463	431.858551
5747.782384	330.614838	-127.634140	433.553467
5747.785699	331.140839	-127.634140	435.599060
5747.789026	330.790192	-127.575691	436.826447
5747.792363	330.205719	-127.517242	438.755096
5747.795690	330.907043	-127.634140	440.859161
5747.799031	330.848602	-127.225014	441.911133
5747.802357	330.673279	-127.751022	443.138519
5747.805693	330.556396	-127.751022	445.067230
5747.809026	330.205719	-127.400360	447.346558
5747.812360	330.205719	-127.809471	449.099945
5747.815693	330.790192	-127.341911	450.444183
5747.819024	330.556396	-128.043243	452.606659
5747.822370	330.264160	-128.160141	454.827576
5747.825689	330.556396	-128.160141	456.347137
5747.829031	330.322632	-128.277023	457.632935
5747.832358	330.790192	-128.744598	460.496796
5747.835686	330.322632	-128.686142	462.367035
5747.839023	330.264160	-128.978378	464.938629
5747.842357	329.562836	-129.095261	467.510254
5747.845690	330.030396	-129.621277	470.315613
5747.850343	329.679718	-129.913498	476.919922
5747.853236	329.445923	-129.855057	477.913483
5747.856534	328.919922	-129.679718	481.537140
5747.859892	329.036804	-130.088837	484.050262
5747.863230	328.686127	-129.913498	486.972534
5747.866619	327.984802	-129.212158	490.245453
5747.869965	327.575684	-129.504379	492.875488
5747.873213	327.108124	-129.329041	496.499115
5747.876115	327.166565	-129.796600	499.129181
5747.879435	327.341919	-128.627701	502.635895
5747.882801	326.757446	-128.861481	506.025726
5747.886118	326.640564	-128.510818	509.941559
5747.889447	325.413208	-128.393921	514.032715
5747.892776	325.588531	-128.393921	516.428955
5747.896133	325.062531	-128.160141	521.163025
5747.899011	325.296295	-127.751022	525.312622
5747.902349	324.010498	-127.400360	528.468689
5747.905758	322.841614	-127.225014	532.852112
5747.909030	322.900055	-126.932793	537.060181
5747.912347	321.906494	-126.406784	540.274658
5747.915687	321.906494	-125.939224	544.541138
5747.919014	320.562225	-126.231438	547.697266
5747.922350	319.860870	-125.705437	552.080627
5747.925703	319.101105	-124.536537	556.405579
5747.929018	317.932190	-124.887199	560.964355
5747.932345	317.406189	-124.419640	566.049072
5747.935680	316.061951	-123.893623	569.497314
5747.939016	315.009918	-123.484512	573.530090
5747.942347	314.133270	-123.250732	577.270569
5747.945681	313.548798	-123.192284	581.244812
5747.949013	311.912323	-122.724716	585.160645
5747.952344	310.977203	-123.075394	589.602539
5747.955675	309.516052	-122.783165	593.518372
5747.959011	308.873169	-121.964935	597.434204
5747.962363	306.944458	-122.257156	601.174744
5747.965678	305.950897	-121.964935	605.675049
5747.969008	304.606659	-121.906487	609.707703
5747.972381	302.327301	-121.380478	614.208008
5747.975676	301.158386	-121.555809	619.526550
5747.979008	299.229675	-121.497375	622.857971
5747.982342	297.710114	-120.445351	627.416687
5747.985674	295.956757	-120.328468	631.624756
5747.989012	294.203369	-120.094688	636.125000
5747.992345	292.917572	-119.685562	640.099304
5747.995677	291.047333	-119.510231	645.125610
5747.999010	288.300415	-119.276451	649.918152
5748.002341	285.962585	-118.575104	653.833984
5748.005706	284.209229	-117.815308	658.918762
5748.010359	279.650513	-116.295731	667.919312
5748.013280	277.371124	-115.419052	673.120972
5748.016604	274.273529	-114.250145	678.264160
5748.019930	271.585022	-113.256577	682.881348
5748.023186	268.838104	-112.905907	687.615356
5748.026530	266.383423	-111.386322	692.992371
5748.029871	263.402679	-110.568092	697.200439
5748.033208	260.538879	-109.340744	701.992981
5748.036107	257.265930	-107.879601	707.194580
5748.039453	254.168335	-107.119812	711.870239
5748.042786	251.070709	-105.308006	717.130310
5748.046123	247.563995	-103.788429	721.747498
5748.049502	244.407928	-102.502632	726.130920
5748.052762	240.901215	-101.216835	730.514282
5748.055674	237.394501	-99.872589	735.540588
5748.059005	233.244873	-98.703682	739.339539
5748.062335	229.971954	-97.417885	743.839844
5748.065665	226.289886	-96.015198	747.872559
5748.069003	222.724731	-94.846291	751.729980
5748.072334	218.458221	-92.917595	756.697815
5748.075667	214.542389	-92.216248	760.438293
5748.078999	210.684967	-90.462891	764.061890
5748.082331	206.886017	-89.878433	768.796021
5748.085670	202.619507	-88.125076	772.127380
5748.089006	198.060791	-87.365280	775.283447
5748.092355	194.086487	-86.137932	778.790161
5748.095662	189.703094	-85.319702	782.413757
5748.098997	185.611908	-84.150795	785.569824
5748.102333	181.170074	-82.864998	789.076538
5748.105662	176.260651	-82.163651	793.050781
5748.108994	172.227936	-80.877846	796.031494
5748.112336	166.792511	-79.066040	798.720032
5748.115660	162.000000	-77.663353	801.876099
5748.118992	156.681458	-75.909996	804.564514
5748.122327	151.830505	-75.208649	807.895996
5748.125667	146.745758	-73.747513	810.701294
5748.128996	142.011688	-71.818817	813.682007
5748.132332	136.810059	-70.474579	815.201599
5748.135694	131.783752	-68.838104	817.773193
5748.138992	125.880775	-67.084747	820.870850
5748.142328	121.029808	-65.214493	823.033264
5748.145661	115.243713	-63.402687	825.020447
5748.148997	110.100525	-61.824661	827.475098
5748.152328	104.548218	-60.012856	829.754517
5748.155654	98.236122	-57.441261	831.507812
5748.158991	92.508469	-55.454117	833.553467
5748.162325	86.605499	-53.350090	834.897644
5748.165656	80.410286	-50.661598	836.125000
5748.169973	69.013443	-46.336647	838.930481
5748.173202	62.584454	-43.998833	840.157715
5748.176506	56.973701	-41.368790	841.151367
5748.179870	51.012276	-38.972530	840.976013
5748.183198	45.109291	-36.751606	841.385132
5748.186571	37.978958	-34.180012	843.196899
5748.189919	32.134422	-31.842197	842.320312
5748.192765	26.289890	-29.679718	842.787781
5748.196174	20.211573	-26.874342	843.138428
5748.199411	14.951490	-25.179426	843.021606
5748.202743	7.938046	-22.958504	842.261841
5748.206073	1.742844	-20.386908	841.677307
5748.209421	-3.984802	-17.406195	841.911133
5748.212320	-10.121563	-14.717709	840.683777
5748.215654	-15.790764	-13.841028	840.274658
5748.218989	-22.102859	-11.620105	839.047302
5748.222335	-27.246056	-9.808299	838.229126
5748.225656	-33.324371	-7.996492	836.943298
5748.228984	-38.876678	-6.476913	836.417236
5748.232313	-44.838104	-4.957335	835.248291
5748.235649	-50.624199	-3.087083	833.553467
5748.238981	-56.118057	-1.450612	831.215637
5748.242317	-61.553474	0.419638	829.812927
5748.245714	-66.813560	2.231443	827.065979
5748.248992	-72.541199	3.458797	825.721802
5748.252319	-78.035065	5.095266	823.968445
5748.255655	-83.762718	6.322618	821.338379
5748.258978	-89.139687	8.660433	819.117493
5748.262317	-94.458214	9.887785	817.013428
5748.265679	-99.952080	12.050262	814.909424
5748.268977	-105.270592	13.862068	811.928711
5748.272319	-110.238457	15.147867	809.824585
5748.275645	-115.615425	17.310347	806.201050
5748.278975	-121.050850	19.297487	803.220337
5748.282314	-126.252480	21.343073	799.772034
5748.285648	-131.220337	23.096434	796.849792
5748.288980	-136.538849	25.434252	793.284668
5748.292313	-141.915833	27.713617	790.537659
5748.295648	-146.182343	29.350088	786.329590
5748.298973	-151.617767	31.746347	783.115112
5748.302307	-156.585632	33.733490	779.374573
5748.305643	-161.202820	35.954407	774.991211
5748.308988	-166.053772	38.233780	771.542908
5748.312322	-170.320282	40.571594	767.217957
5748.315654	-174.879028	42.383400	763.594360
5748.318980	-179.320862	44.604324	759.269409
5748.323601	-187.853882	48.286385	750.444153
5748.326493	-192.295746	50.273521	746.294556
5748.329850	-196.503815	52.319107	741.560425
5748.333199	-200.478088	53.371124	738.345947
5748.336567	-204.043243	55.533607	732.618347
5748.339913	-208.134430	56.293396	728.176514
5748.343273	-212.459381	58.338982	724.202209
5748.346498	-215.849213	59.332558	719.292786
5748.349400	-218.713043	60.618355	714.617126
5748.352767	-222.453552	62.196373	711.168884
5748.356063	-225.784912	62.897720	706.376343
5748.359395	-229.291656	63.832840	702.869629
5748.362738	-232.155457	65.177086	698.310913
5748.366082	-235.603729	66.287552	693.226135
5748.368966	-238.935150	66.813560	690.011658
5748.372306	-241.506714	67.982460	685.569824
5748.375636	-244.896545	68.625366	681.186401
5748.378968	-247.175934	69.209816	676.569214
5748.382307	-249.805969	69.560493	672.185852
5748.385634	-252.845123	70.378723	668.386902
5748.388973	-255.592072	70.904732	663.652771
5748.392304	-257.637634	72.132088	658.918762
5748.395654	-260.092346	72.833427	654.827515
5748.398970	-262.663940	73.242546	650.561035
5748.402304	-264.767975	74.294563	645.710083
5748.405632	-267.339569	75.405022	641.326721
5748.408968	-269.385162	76.106369	637.469299
5748.412301	-271.664520	76.749268	632.735168
5748.415640	-273.476349	77.450615	628.234924
5748.418966	-275.580353	79.262413	621.805969
5748.422299	-277.801300	79.788429	619.877258
5748.425648	-279.496185	80.606659	614.441833
5748.428966	-281.366455	81.191116	609.824646
5748.432299	-283.178253	82.476913	605.207458
5748.435626	-284.405609	83.236702	600.940918
5748.438959	-286.626526	83.996490	596.499084
5748.442297	-288.087677	85.632957	592.115662
5748.445642	-289.490356	86.626534	587.615356
5748.448966	-290.834595	88.087669	582.939758
5748.452299	-292.646423	88.087669	578.322571
5748.455674	-293.990662	89.022797	573.997620
5748.458957	-295.568695	89.841026	569.614197
5748.462293	-297.205139	89.899475	565.581482
5748.465624	-297.438934	90.834602	561.373413
5748.468983	-299.016968	91.477493	557.106934
5748.472292	-300.244324	92.237289	553.307983
5748.475628	-301.004120	92.997078	549.099915
5748.478963	-301.997681	93.172409	544.891846
5748.482298	-302.465240	93.698425	541.209778
5748.486971	-304.978363	94.282867	534.605469
5748.489925	-306.030396	94.750435	529.754517
5748.493215	-306.381073	94.808884	526.189331
5748.496539	-307.316193	95.159561	522.799500
5748.499844	-307.959076	94.750435	520.169495
5748.503142	-308.309784	95.334892	516.487427
5748.506468	-309.069580	95.276443	513.272888
5748.509825	-309.770905	94.633545	510.409149
5748.512736	-309.829346	95.217995	507.194611
5748.516068	-310.238464	95.393341	503.687897
5748.519402	-311.056702	94.867332	501.525421
5748.522742	-311.699585	94.925781	498.077118
5748.526047	-311.933380	95.217995	495.271759
5748.529376	-312.751617	94.808884	492.057281
5748.532289	-313.452972	95.042664	489.018127
5748.535626	-313.628296	95.334892	486.738739
5748.538951	-313.511414	95.334892	484.225586
5748.542312	-314.037415	95.510223	481.011139
5748.545619	-314.388092	94.925781	478.848633
5748.548952	-314.680328	95.685555	475.517242
5748.552286	-314.738770	95.919342	473.004089
5748.555621	-315.206329	96.211571	470.549377
5748.558954	-315.556976	96.036240	466.049133
5748.562285	-315.673889	96.153122	463.302155
5748.565622	-315.264771	96.503799	461.139709
5748.568955	-316.375244	96.620682	458.275848
5748.572283	-317.018127	96.679131	455.412018
5748.575620	-316.316772	97.497375	453.015778
5748.578973	-316.141449	97.789589	450.151947
5748.582295	-316.375244	97.789589	448.106354
5748.585628	-316.141449	97.964935	445.300995
5748.588946	-316.609009	98.374046	442.904724
5748.592280	-317.018127	98.783165	440.800690
5748.595613	-315.790771	99.484505	438.521362
5748.598946	-316.609009	99.601402	436.358856
5748.602284	-317.076569	99.426064	434.897736
5748.605614	-317.427246	99.367622	432.384552
5748.608949	-317.251892	99.776741	430.280548
5748.612278	-317.193481	99.192276	429.812988
5748.615615	-316.667450	99.835182	427.416718
5748.618948	-317.018127	99.542953	425.312683
5748.622315	-317.485687	99.835182	423.910004
5748.625614	-317.018127	100.127403	422.507294
5748.628957	-317.018127	100.244301	421.396851
5748.632278	-317.544128	100.068970	419.351257
5748.635611	-317.251892	100.068970	418.474609
5748.638944	-317.544128	99.367622	417.305695
5748.642275	-317.485687	99.659843	416.955017
5748.646572	-317.836365	98.958496	415.260101
5748.649795	-317.719452	98.607834	413.915833
5748.653128	-317.719452	98.900063	413.506714
5748.656459	-317.894806	98.607834	413.039185
5748.659845	-317.427246	98.783165	412.571594
5748.663149	-317.836365	98.490936	412.571594
5748.666088	-317.368805	98.198715	411.694916
5748.669386	-317.135010	97.848038	411.461151
5748.672726	-317.719452	98.374046	410.759796
5748.676032	-317.310364	97.789589	409.766205
5748.679361	-317.368805	97.438927	408.655762
5748.682692	-317.427246	97.614258	407.895966
5748.686039	-316.725891	97.380478	408.129761
5748.688938	-317.251892	97.555809	407.077728
5748.692276	-317.076569	98.023369	406.902374
5748.695605	-316.901245	97.848038	406.551727
5748.698941	-317.661041	97.497375	406.317932
5748.702268	-317.193481	97.380478	405.850372
5748.705600	-317.602570	97.848038	405.850372
5748.708958	-316.842804	98.724716	405.967255
5748.712274	-316.959686	98.549385	405.382782
5748.715602	-316.667450	97.848038	405.558167
5748.718931	-316.901245	98.666283	406.025726
5748.722287	-316.492096	98.783165	404.506134
5748.725625	-316.901245	98.374046	404.447662
5748.728938	-316.550568	99.192276	404.330811
5748.732270	-316.784332	99.192276	404.506134
5748.735607	-316.784332	99.835182	404.447662
5748.738934	-317.193481	99.542953	404.506134
5748.742269	-316.550568	99.601402	405.558167
5748.745603	-316.842804	100.127403	405.675049
5748.748933	-315.966125	99.601402	405.908844
5748.752289	-316.901245	100.068970	405.850372
5748.755597	-316.901245	99.659843	406.668640
5748.758932	-317.135010	99.659843	407.895966
5748.762267	-316.609009	99.952072	408.071289
5748.765600	-316.784332	99.718292	409.181763
5748.768930	-317.135010	99.718292	410.292206
5748.772267	-317.894806	99.542953	411.519592
5748.775595	-317.251892	99.484505	411.870270
5748.778931	-316.784332	99.776741	413.331390
5748.782263	-317.485687	99.309174	415.143188
5748.785599	-317.310364	98.958496	416.078308
5748.788943	-317.310364	98.783165	416.896545
5748.792261	-318.070129	98.432495	419.059021
5748.795630	-318.011688	98.374046	420.637054
5748.798924	-317.719452	98.549385	421.922852
5748.803563	-317.894806	97.614258	425.254211
5748.806891	-317.836365	97.731155	426.481598
5748.809807	-317.953247	97.322029	428.936310
5748.813177	-317.777924	96.971359	430.455902
5748.816523	-317.953247	97.146698	432.092346
5748.819870	-318.537689	97.146698	434.956177
5748.823102	-317.953247	97.088249	436.826447
5748.826443	-317.836365	96.796028	438.229095
5748.829348	-317.427246	96.620682	439.339569
5748.832688	-317.602570	96.386902	441.502075
5748.836012	-317.661041	96.153122	443.255402
5748.839383	-317.427246	96.679131	445.417908
5748.842704	-317.076569	96.796028	446.937500
5748.846042	-316.842804	96.971359	448.924622
5748.848928	-316.842804	97.263588	450.794861
5748.852296	-317.193481	97.146698	453.308044
5748.855587	-316.492096	97.497375	455.353607
5748.858918	-316.550568	97.497375	457.223877
5748.862252	-315.966125	97.146698	459.035645
5748.865590	-315.381653	97.438927	461.607239
5748.868924	-315.440125	97.906487	463.886627
5748.872253	-315.907684	97.555809	466.049133
5748.875586	-315.498535	97.789589	469.789612
5748.878923	-314.738770	97.322029	472.478088
5748.882287	-314.504974	97.497375	474.523651
5748.885583	-314.797180	97.672707	477.796631
5748.888921	-314.621857	97.380478	481.069550
5748.892254	-314.446533	97.380478	483.115112
5748.895588	-313.628296	97.029808	485.686737
5748.898920	-313.745209	96.562248	488.901215
5748.902255	-313.219177	96.094688	492.115723
5748.905589	-312.400940	95.977791	495.563995
5748.908915	-312.634705	95.860901	499.012238
5748.912252	-312.400940	95.217995	501.876099
5748.915586	-311.407379	94.750435	505.324371
5748.918927	-311.115143	94.633545	509.474030
5748.922247	-310.472260	93.581528	512.980713
5748.925580	-309.478668	93.815308	516.896545
5748.928912	-309.244904	93.406197	519.701904
5748.932270	-307.900635	92.412621	524.319092
5748.935580	-308.192871	91.769722	527.533569
5748.938915	-306.556396	91.185265	531.858521
5748.942240	-306.264191	90.776154	537.060181
5748.945579	-305.329071	89.665695	540.274658
5748.948914	-304.627716	89.431908	544.307434
5748.952245	-303.166595	89.198128	547.989441
5748.955579	-302.991241	88.204552	552.022156
5748.958912	-301.647003	88.263000	556.288696
5748.963616	-299.192291	86.509636	563.652771
5748.966522	-297.964935	86.392754	567.860901
5748.969886	-296.679138	85.632957	572.185852
5748.973093	-295.627136	85.691406	577.036804
5748.976457	-294.224426	84.931618	581.069519
5748.979758	-293.464630	84.405609	584.400940
5748.983118	-291.769714	84.113388	588.725830
5748.986449	-290.308594	83.587379	592.875488
5748.989397	-289.022797	83.704262	596.791321
5748.992694	-287.620117	83.295151	601.057861
5748.996073	-285.808319	82.710701	604.506104
5748.999334	-284.405609	82.360023	608.655701
5749.002666	-282.418457	81.834007	612.980713
5749.005997	-280.840454	81.600227	616.779663
5749.008910	-279.028625	80.898888	621.046143
5749.012239	-277.158386	80.080650	625.663330
5749.015572	-275.346588	78.970192	630.222046
5749.018927	-273.651672	78.327293	633.728760
5749.022238	-271.781433	77.392166	638.638184
5749.025575	-270.203400	76.807709	642.670898
5749.028905	-267.398041	76.457039	647.638794
5749.032240	-264.826416	75.521912	651.379272
5749.035567	-262.722412	74.586792	655.938049
5749.038908	-260.676788	73.476326	660.204529
5749.042236	-257.988312	72.482758	665.815308
5749.045570	-254.949158	71.138512	670.490906
5749.048926	-252.728241	69.735825	676.043213
5749.052250	-249.805969	68.099358	680.660400
5749.055567	-246.825256	66.988899	684.225525
5749.058897	-243.727631	64.943306	689.427246
5749.062267	-241.039154	63.774399	693.927490
5749.065564	-237.707794	62.313263	698.661560
5749.068904	-235.311523	60.676796	703.220337
5749.072232	-232.155457	58.689651	707.837463
5749.075598	-228.064301	57.579193	713.272888
5749.078904	-224.674469	56.176506	717.422546
5749.082232	-220.700165	54.598480	722.565735
5749.085563	-217.602570	53.312683	727.299805
5749.088906	-212.985382	51.617767	731.507874
5749.092229	-209.770905	50.215073	736.066589
5749.095567	-205.621277	48.227936	739.748657
5749.098898	-201.296326	46.591469	745.067200
5749.102230	-197.614258	45.597893	749.041443
5749.105582	-193.815308	43.493858	753.074219
5749.108898	-189.490356	41.740501	756.931580
5749.112228	-184.756287	40.980713	761.373413
5749.115588	-180.665100	39.168907	764.938599
5749.118903	-175.814148	37.649330	768.854492
5749.122228	-171.956757	36.363533	771.835205
5749.126857	-162.839264	33.967270	779.491516
5749.129750	-158.572754	32.097015	783.231995
5749.133091	-153.955566	30.811220	786.680237
5749.136436	-149.046173	30.051432	790.128540
5749.139840	-144.370544	28.005846	793.810608
5749.143201	-139.928711	26.603159	796.674377
5749.146469	-134.317932	24.440680	799.362915
5749.149343	-129.934540	23.505556	802.694275
5749.152656	-125.025124	21.927526	806.084106
5749.155982	-119.823494	20.466394	808.012817
5749.159312	-114.738747	18.713034	811.578003
5749.162651	-109.537117	17.018118	813.506714
5749.165977	-104.452370	14.504971	816.253601
5749.169308	-98.958504	12.926943	818.825195
5749.172227	-93.815315	11.056692	821.221497
5749.175562	-88.730568	9.127996	823.676147
5749.178886	-83.236702	6.497955	824.961975
5749.182228	-77.333725	4.160141	828.293335
5749.185610	-71.489189	1.763882	829.871399
5749.188887	-65.703094	-1.216831	831.215637
5749.192223	-59.683228	-3.028638	833.085876
5749.195553	-54.481590	-5.541788	836.066589
5749.198888	-48.344826	-7.645821	837.703064
5749.202221	-42.324959	-10.334307	838.579773
5749.205559	-36.305084	-12.379894	839.514893
5749.208886	-30.577438	-14.776154	841.852722
5749.212222	-24.265343	-18.399765	841.560486
5749.215555	-18.011688	-20.328463	842.028015
5749.218890	-11.641144	-23.309175	843.606018
5749.222222	-5.621273	-25.646990	844.073608
5749.225549	0.281704	-27.458796	844.248901
5749.228906	6.769142	-29.562828	844.190552
5749.232215	12.672123	-32.426651	844.073608
5749.235547	18.691994	-34.296902	844.833435
5749.238882	25.004091	-36.167152	843.839844
5749.242218	30.965517	-38.154297	843.898254
5749.245549	36.576271	-40.141438	844.073608
5749.248887	43.414379	-41.602570	843.021606
5749.252213	49.492695	-43.589714	841.677307
5749.255547	55.395676	-45.343071	841.209839
5749.258880	61.181763	-47.154877	839.339600
5749.262215	67.318527	-48.265343	838.287476
5749.265547	72.753944	-50.310928	837.527710
5749.268882	78.247803	-52.239624	835.949768
5749.272249	83.917007	-53.759201	834.546997
5749.275546	89.527756	-55.337227	833.202759
5749.278880	94.904739	-56.856804	831.449463
5749.282213	100.047928	-58.084160	829.520752
5749.285550	105.892464	-59.486847	828.001160
5749.290230	115.828171	-62.175339	823.150208
5749.293163	121.322029	-64.454704	822.156555
5749.296508	126.406776	-65.798950	819.701904
5749.299766	131.608414	-68.019875	817.013428
5749.303071	136.459381	-69.714783	814.909424
5749.306388	141.135010	-71.818817	811.636475
5749.309753	147.037994	-73.163063	809.064819
5749.313113	151.246063	-74.857979	805.850342
5749.316022	156.739914	-76.435997	801.525452
5749.319324	161.532440	-77.955582	799.362915
5749.322658	166.266510	-80.001167	796.732849
5749.326021	171.000580	-81.637642	792.933899
5749.329304	175.851562	-83.741669	789.777893
5749.332630	180.644073	-85.319702	785.862061
5749.335541	185.319702	-86.897720	781.770874
5749.338872	189.878418	-89.177094	777.328979
5749.342204	193.794281	-90.404449	774.406738
5749.345538	198.762146	-91.865578	769.964905
5749.348877	202.794861	-93.560493	765.055481
5749.352208	207.178253	-95.021622	761.899475
5749.355537	211.737000	-96.658096	757.048523
5749.358870	216.061951	-97.827003	753.424866
5749.362203	220.620697	-99.112801	749.041443
5749.365543	223.659851	-100.807716	744.073608
5749.368870	228.101685	-101.684395	739.807129
5749.372205	231.082397	-102.911751	735.131470
5749.375534	235.699585	-103.729980	731.274048
5749.378866	239.206329	-105.015778	726.364624
5749.382235	242.596161	-105.658684	722.390381
5749.385534	245.752197	-106.710701	717.480957
5749.388896	249.609589	-107.236702	712.980713
5749.392200	252.765625	-108.288719	709.415527
5749.395530	255.512573	-109.399185	704.389221
5749.398867	258.434814	-109.632965	700.590271
5749.402217	260.772644	-110.217415	695.797791
5749.405531	263.811798	-110.918762	691.589661
5749.408872	266.208069	-111.386322	687.732300
5749.412200	268.954987	-112.087669	682.647583
5749.415532	271.701935	-112.613678	678.381042
5749.418859	274.098175	-113.081245	674.056091
5749.422193	276.436005	-113.373466	669.438904
5749.425531	278.247803	-113.899475	665.172363
5749.428861	281.520752	-114.542374	660.789001
5749.432218	282.864990	-114.893044	657.340698
5749.435529	284.910583	-115.594391	652.606628
5749.438862	287.131500	-116.412621	648.047913
5749.442195	289.060181	-116.529510	643.898315
5749.445539	290.638245	-117.055527	639.164185
5749.450132	295.080078	-118.575104	629.929810
5749.453495	296.307434	-119.042664	626.189331
5749.456405	297.710114	-119.568680	621.864380
5749.459736	299.405029	-120.270020	617.071838
5749.463155	300.924591	-120.796028	613.272888
5749.466473	302.970184	-121.555809	609.006409
5749.469786	303.846863	-122.198723	604.213867
5749.473047	305.775574	-122.724716	599.479797
5749.475982	307.412018	-122.841614	594.921082
5749.479280	308.756287	-123.426064	589.777893
5749.482614	309.691406	-124.302750	585.336060
5749.485953	311.444763	-124.711868	580.894165
5749.489291	312.905914	-125.179428	576.218567
5749.492616	313.081238	-125.939224	572.361145
5749.495978	314.834595	-125.822327	567.919312
5749.498858	315.126831	-125.997658	564.178833
5749.502188	316.704834	-126.289886	559.444763
5749.505540	317.172394	-126.932793	556.288696
5749.508862	318.107513	-127.049683	551.788391
5749.512189	318.808899	-126.582115	547.463440
5749.515524	320.270020	-127.283463	544.307434
5749.518861	320.971375	-127.692574	541.034424
5749.522191	321.438934	-127.341911	535.715881
5749.525522	322.315582	-126.932793	532.852112
5749.528862	322.783142	-127.166573	528.819336
5749.532195	323.893616	-127.458794	525.429504
5749.535514	324.653412	-127.225014	522.857971
5749.538855	324.887207	-127.283463	518.708313
5749.542186	325.471649	-127.751022	515.844543
5749.545521	325.763855	-127.751022	512.922241
5749.548880	326.056091	-127.692574	509.064911
5749.552182	326.757446	-127.283463	507.194611
5749.555514	327.692566	-126.699013	502.752808
5749.558854	327.283447	-126.523666	501.583893
5749.562183	328.101685	-126.582115	498.661591
5749.565518	327.926331	-126.757454	495.563995
5749.568846	328.569244	-126.289886	493.050842
5749.572182	328.744598	-126.114555	490.420807
5749.575519	328.627686	-126.406784	487.381683
5749.578848	328.978363	-126.523666	485.336090
5749.582181	329.621277	-126.640564	483.524261
5749.585523	329.270599	-126.757454	480.777344
5749.588854	330.030396	-126.932793	477.971954
5749.592211	329.855042	-126.757454	475.225037
5749.595516	330.088837	-127.108131	473.237885
5749.598847	330.030396	-127.283463	470.023376
5749.602179	329.971924	-127.809471	466.516663
5749.605513	330.205719	-127.283463	464.704865
5749.608853	329.621277	-127.575691	461.490356
5749.613518	329.621277	-127.458794	457.282288
5749.616450	330.264160	-127.692574	455.002960
5749.619778	330.205719	-128.277023	452.723572
5749.623078	330.147278	-128.043243	450.794861
5749.626363	330.439484	-128.277023	448.340149
5749.629695	330.381042	-127.751022	446.528351
5749.633027	330.205719	-128.218582	444.365845
5749.636415	330.264160	-127.984802	442.261871
5749.639269	330.205719	-128.335480	439.807159
5749.642624	329.855042	-128.277023	438.579773
5749.645954	330.088837	-128.277023	436.066650
5749.649327	330.147278	-128.277023	434.547058
5749.652605	330.264160	-128.393921	433.436615
5749.655927	330.088837	-127.809471	432.326141
5749.659268	330.673279	-128.101700	431.215698
5749.662177	330.731720	-127.867920	429.403839
5749.665511	330.907043	-127.283463	428.877838
5749.668839	330.322632	-127.458794	427.942719
5749.672169	330.790192	-127.108131	426.130951
5749.675507	330.439484	-127.166573	425.488007
5749.678833	330.907043	-127.283463	425.137360
5749.682167	330.673279	-126.991234	424.436005
5749.685511	330.264160	-126.582115	423.676239
5749.688840	330.907043	-125.997658	423.208649
5749.692174	330.439484	-126.523666	422.215088
5749.695501	330.497955	-125.237877	422.039764
5749.698835	330.439484	-125.939224	421.221527
5749.702167	330.322632	-125.763878	420.987732
5749.705505	330.731720	-125.705437	420.520172
5749.708879	330.030396	-125.822327	420.753937
5749.712169	330.673279	-125.880775	419.877258
5749.715509	330.264160	-125.880775	420.520172
5749.718832	330.673279	-126.173004	419.409729
5749.722199	329.971924	-125.880775	419.643463
5749.725501	330.381042	-125.939224	420.169525
5749.728839	330.556396	-126.231438	419.643463
5749.732164	329.971924	-126.056107	419.994141
5749.735516	329.971924	-125.997658	420.052582
5749.738840	330.264160	-126.289886	419.409729
5749.742172	330.147278	-126.699013	420.227936
5749.745505	330.147278	-126.640564	419.760406
5749.748830	330.439484	-126.582115	419.351257
5749.752163	329.796600	-126.699013	420.169525
5749.755502	330.147278	-126.757454	420.578583
5749.758833	329.621277	-126.874344	420.169525
5749.762169	329.504364	-127.575691	420.111053
5749.765518	329.738159	-127.458794	420.637054
5749.768829	329.621277	-127.809471	421.689056
5749.772166	329.329041	-127.400360	421.689056
5749.775493	329.621277	-127.400360	422.390442
5749.779763	329.913483	-127.984802	422.682648
5749.783006	330.205719	-127.751022	422.974884
5749.786347	330.673279	-127.867920	423.968445
5749.789688	330.556396	-127.517242	424.552887
5749.793027	330.381042	-127.575691	425.488007
