time (s)	det(V)
5783.962277	0.787183	
5783.963841	0.892363	
5783.965536	0.804767	
5783.967087	0.884874	
5783.968786	0.865292	
5783.970343	0.922801	
5783.972046	0.892991	
5783.973599	0.939341	
5783.975301	0.917354	
5783.976807	0.923199	
5783.978572	0.945613	
5783.980054	0.942914	
5783.981832	0.967463	
5783.983313	0.969251	
5783.985058	1.028951	
5783.986544	0.964893	
5783.988324	1.035988	
5783.989812	0.949255	
5783.991579	1.055767	
5783.993079	0.970609	
5783.994821	1.106319	
5783.996330	0.974170	
5783.998037	1.116937	
5783.999570	1.030115	
5784.001090	1.039453	
5784.002677	1.051344	
5784.004162	1.085509	
5784.005789	1.055916	
5784.007307	1.043795	
5784.008956	1.056565	
5784.010430	1.048428	
5784.012075	1.116607	
5784.013554	1.036681	
5784.015199	1.164347	
5784.016675	1.083124	
5784.018286	1.156137	
5784.019796	1.106419	
5784.021363	1.172137	
5784.022910	1.087901	
5784.024435	1.156185	
5784.026032	1.076525	
5784.027609	1.211607	
5784.029213	1.121920	
5784.030775	1.212111	
5784.032420	1.107064	
5784.033918	1.202128	
5784.035597	1.166155	
5784.037079	1.197008	
5784.038809	1.179952	
5784.040278	1.148648	
5784.041997	1.248909	
5784.043482	1.164109	
5784.045188	1.224570	
5784.046667	1.196694	
5784.048354	1.258633	
5784.049840	1.214544	
5784.051573	1.329959	
5784.053071	1.198032	
5784.054798	1.290103	
5784.056318	1.178591	
5784.058059	1.344670	
5784.059581	1.216389	
5784.061290	1.343180	
5784.062818	1.232748	
5784.064514	1.366540	
5784.066083	1.207917	
5784.067771	1.386734	
5784.069343	1.245542	
5784.071012	1.387540	
5784.072599	1.199252	
5784.074257	1.378488	
5784.075848	1.226399	
5784.077497	1.380672	
5784.079103	1.252237	
5784.080724	1.388631	
5784.082367	1.259121	
5784.083968	1.366004	
5784.085642	1.249723	
5784.087253	1.372969	
5784.088915	1.264164	
5784.090513	1.380829	
5784.092196	1.266259	
5784.093741	1.326056	
5784.095429	1.254819	
5784.096971	1.326741	
5784.098682	1.268366	
5784.100236	1.315070	
5784.101944	1.335603	
5784.103458	1.340332	
5784.105198	1.290570	
5784.106687	1.313930	
5784.108466	1.300053	
5784.109946	1.249751	
5784.111740	1.341532	
5784.113225	1.263319	
5784.115004	1.300842	
5784.116483	1.273079	
5784.118235	1.345077	
5784.119737	1.259995	
5784.121486	1.330765	
5784.122994	1.218640	
5784.124735	1.336630	
5784.126257	1.221915	
5784.127959	1.332320	
5784.129500	1.155795	
5784.131211	1.325911	
5784.132761	1.172657	
5784.134450	1.340803	
5784.136018	1.127838	
5784.137692	1.320887	
5784.139278	1.172355	
5784.140933	1.326136	
5784.142535	1.145357	
5784.144172	1.308371	
5784.145787	1.203458	
5784.147415	1.305648	
5784.149053	1.196819	
5784.150683	1.291698	
5784.152328	1.145047	
5784.153943	1.274332	
5784.155598	1.160435	
5784.157181	1.242959	
5784.158880	1.182486	
5784.160445	1.212896	
5784.162143	1.095591	
5784.163687	1.199329	
5784.165406	1.164564	
5784.166886	1.080779	
5784.168437	1.122557	
5784.169936	1.054486	
5784.171550	1.137111	
5784.173065	1.078229	
5784.174626	1.121497	
5784.176176	1.056355	
5784.177676	1.087567	
5784.179332	1.078261	
5784.180832	1.052311	
5784.182473	1.032242	
5784.183992	1.061109	
5784.185643	1.077641	
5784.187134	0.996346	
5784.188777	1.008829	
5784.190265	0.947410	
5784.191898	1.042993	
5784.193384	0.989050	
5784.195098	1.051368	
5784.196573	0.959917	
5784.198272	1.052734	
5784.199757	0.865453	
5784.201440	1.030751	
5784.202960	0.902047	
5784.204629	1.020761	
5784.206178	0.915195	
5784.207781	1.004217	
5784.209355	0.914893	
5784.210935	0.974923	
5784.212549	0.890344	
5784.214111	0.982806	
5784.215715	0.844595	
5784.217334	0.980986	
5784.218975	0.887460	
5784.220581	0.959869	
5784.222256	0.863552	
5784.223831	0.932912	
5784.225525	0.848156	
5784.227084	0.906147	
5784.228807	0.830762	
5784.230380	0.876044	
5784.232070	0.839350	
5784.233626	0.856845	
5784.235340	0.807957	
5784.236881	0.864507	
5784.238594	0.807349	
5784.240093	0.792545	
5784.241865	0.800376	
5784.243348	0.750747	
5784.245098	0.741393	
5784.246586	0.746566	
5784.248372	0.802648	
5784.249847	0.709715	
5784.251639	0.747218	
5784.253114	0.696514	
5784.254866	0.738960	
5784.256367	0.645181	
5784.258099	0.751416	
5784.259617	0.671590	
5784.261334	0.736108	
5784.262874	0.571112	
5784.264597	0.728704	
5784.266133	0.582963	
5784.267821	0.727008	
5784.269377	0.521153	
5784.271071	0.701179	
5784.272657	0.499460	
5784.274325	0.711507	
5784.275914	0.502582	
5784.277565	0.676702	
5784.279151	0.508778	
5784.280784	0.663933	
5784.282391	0.519751	
5784.284026	0.636923	
5784.285676	0.555519	
5784.287264	0.619875	
5784.288932	0.508032	
5784.290516	0.595886	
5784.292194	0.480809	
5784.293756	0.545963	
5784.295419	0.504452	
5784.296977	0.543393	
5784.298678	0.495041	
5784.300236	0.477989	
5784.301956	0.474239	
5784.303480	0.504629	
5784.305245	0.448728	
5784.306743	0.457779	
5784.308505	0.472040	
5784.309989	0.417053	
5784.311762	0.442661	
5784.313256	0.428018	
5784.315045	0.430383	
5784.316522	0.369575	
5784.318315	0.413641	
5784.319792	0.359335	
5784.321540	0.421609	
5784.323036	0.329187	
5784.324773	0.391268	
5784.326295	0.257608	
5784.328019	0.387703	
5784.329541	0.241189	
5784.331234	0.387614	
5784.332775	0.223798	
5784.334297	0.215335	
5784.335863	0.242236	
5784.337382	0.243404	
5784.339042	0.185980	
5784.340532	0.197868	
5784.342171	0.237817	
5784.343643	0.137987	
5784.345289	0.232645	
5784.346772	0.156252	
5784.348396	0.210195	
5784.349871	0.155502	
5784.351500	0.202005	
5784.353006	0.130966	
5784.354567	0.214404	
5784.356135	0.079363	
5784.357624	0.131856	
5784.359252	0.053094	
5784.360805	0.163720	
5784.362431	0.065256	
5784.363964	0.157093	
5784.365632	0.068140	
5784.367108	0.110925	
5784.368816	0.062065	
5784.370290	0.102663	
5784.372001	0.077240	
5784.373485	0.025420	
5784.375204	0.051543	
5784.376701	0.029871	
5784.378418	0.078537	
5784.379897	0.064672	
5784.381685	0.087395	
5784.383162	0.012513	
5784.384919	0.100085	
5784.386410	0.005721	
5784.388175	0.032763	
5784.389685	-0.074616	
5784.391436	0.057936	
5784.392950	-0.089013	
5784.394694	0.034741	
5784.396214	-0.042715	
5784.397922	0.049751	
5784.399464	-0.127419	
5784.401155	0.054323	
5784.402711	-0.097911	
5784.404401	0.012589	
5784.405977	-0.165809	
5784.407658	0.016533	
5784.409225	-0.158014	
5784.410889	-0.016886	
5784.412485	-0.165148	
5784.414121	-0.018098	
5784.415735	-0.224884	
5784.417341	-0.064690	
5784.419010	-0.202785	
5784.420606	-0.081991	
5784.422256	-0.184291	
5784.423842	-0.118480	
5784.425499	-0.199236	
5784.427071	-0.158912	
5784.428764	-0.198370	
5784.430312	-0.167170	
5784.432020	-0.213214	
5784.433553	-0.214745	
5784.435266	-0.201625	
5784.436773	-0.234637	
5784.438505	-0.254867	
5784.439994	-0.248466	
5784.441783	-0.249997	
5784.443261	-0.314732	
5784.445036	-0.245215	
5784.446521	-0.334523	
5784.448314	-0.283710	
5784.449794	-0.335425	
5784.451559	-0.267008	
5784.453048	-0.360703	
5784.454805	-0.303041	
5784.456317	-0.377187	
5784.458030	-0.288983	
5784.459548	-0.448556	
5784.461260	-0.331675	
5784.462791	-0.479204	
5784.464475	-0.324722	
5784.466035	-0.502609	
5784.467711	-0.326788	
5784.469279	-0.505996	
5784.470913	-0.354024	
5784.472521	-0.530924	
5784.474174	-0.381711	
5784.475775	-0.569100	
5784.477426	-0.411758	
5784.479038	-0.582410	
5784.480652	-0.431577	
5784.482341	-0.618564	
5784.483922	-0.459800	
5784.485593	-0.608807	
5784.487189	-0.492195	
5784.488855	-0.630737	
5784.490426	-0.525542	
5784.492103	-0.610910	
5784.493662	-0.556757	
5784.495369	-0.626375	
5784.496912	-0.579219	
5784.498610	-0.560681	
5784.500091	-0.683403	
5784.501655	-0.667218	
5784.503182	-0.680318	
5784.504673	-0.684850	
5784.506247	-0.672338	
5784.507795	-0.656768	
5784.509411	-0.709515	
5784.510899	-0.675383	
5784.512556	-0.700705	
5784.514046	-0.684801	
5784.515703	-0.701986	
5784.517199	-0.738978	
5784.518842	-0.683516	
5784.520314	-0.739498	
5784.521952	-0.709543	
5784.523433	-0.808221	
5784.525071	-0.698461	
5784.526551	-0.787068	
5784.528243	-0.695617	
5784.529750	-0.797530	
5784.531400	-0.682296	
5784.532933	-0.864074	
5784.534582	-0.708057	
5784.536115	-0.814815	
5784.537727	-0.742463	
5784.539290	-0.831267	
5784.540857	-0.764196	
5784.542481	-0.849866	
5784.544028	-0.774049	
5784.545693	-0.874197	
5784.547174	-0.812866	
5784.548893	-0.852432	
5784.550472	-0.765924	
5784.552130	-0.857105	
5784.553716	-0.812411	
5784.555383	-0.909984	
5784.556942	-0.854353	
5784.558656	-0.882326	
5784.560200	-0.847936	
5784.561926	-0.898451	
5784.563428	-0.881802	
5784.565176	-0.881951	
5784.566655	-0.918923	
5784.568412	-0.880574	
5784.569895	-0.942924	
5784.571652	-0.938255	
5784.573139	-0.994833	
5784.574900	-0.923036	
5784.576389	-1.017383	
5784.578150	-0.932120	
5784.579644	-1.051934	
5784.581377	-0.927008	
5784.582900	-1.047137	
5784.584615	-0.961845	
5784.586147	-1.083424	
5784.587845	-0.951114	
5784.589410	-1.120714	
5784.591098	-0.951182	
5784.592659	-1.088411	
5784.594336	-0.976532	
5784.595904	-1.150129	
5784.597559	-0.980496	
5784.599153	-1.141649	
5784.600788	-1.004912	
5784.602400	-1.154769	
5784.604026	-1.012654	
5784.605652	-1.141524	
5784.607268	-1.037763	
5784.608895	-1.136014	
5784.610473	-1.057949	
5784.612164	-1.131590	
5784.613724	-1.090490	
5784.615405	-1.182782	
5784.616949	-1.098808	
5784.618638	-1.194178	
5784.620182	-1.140046	
5784.621883	-1.194122	
5784.623391	-1.155833	
5784.625143	-1.129999	
5784.626622	-1.186565	
5784.628414	-1.172917	
5784.629892	-1.183737	
5784.631674	-1.130741	
5784.633153	-1.211557	
5784.634890	-1.163305	
5784.636375	-1.198920	
5784.638146	-1.152727	
5784.639662	-1.280727	
5784.641404	-1.136183	
5784.642922	-1.274938	
5784.644655	-1.165271	
5784.646178	-1.264537	
5784.647878	-1.129310	
5784.649418	-1.322585	
5784.651086	-1.153017	
5784.652644	-1.299467	
5784.654315	-1.152703	
5784.655913	-1.290157	
5784.657577	-1.149508	
5784.659166	-1.281617	
5784.660797	-1.166850	
5784.662384	-1.375497	
5784.664015	-1.165070	
5784.665658	-1.276960	
5784.667266	-1.180112	
5784.668918	-1.290572	
5784.670389	-1.326601	
5784.671959	-1.304039	
5784.673450	-1.340966	
5784.675096	-1.266064	
5784.676579	-1.330964	
5784.678192	-1.269250	
5784.679706	-1.360363	
5784.681273	-1.288828	
5784.682823	-1.350836	
5784.684358	-1.308079	
5784.685976	-1.332926	
5784.687466	-1.283696	
5784.689087	-1.350751	
5784.690619	-1.312603	
5784.692260	-1.327528	
5784.693735	-1.266104	
5784.695440	-1.301279	
5784.696918	-1.285770	
5784.698644	-1.305026	
5784.700140	-1.309433	
5784.701857	-1.258942	
5784.703344	-1.318936	
5784.705045	-1.261742	
5784.706530	-1.349212	
5784.708237	-1.247090	
5784.709721	-1.333466	
5784.711382	-1.231436	
5784.712900	-1.336060	
5784.714523	-1.211726	
5784.716079	-1.360053	
5784.717768	-1.178387	
5784.719338	-1.334626	
5784.721028	-1.169235	
5784.722591	-1.328607	
5784.724266	-1.146503	
5784.725867	-1.300639	
5784.727538	-1.160341	
5784.729139	-1.316700	
5784.730774	-1.138624	
5784.732386	-1.297408	
5784.734020	-1.133246	
5784.735642	-1.247852	
5784.737251	-1.119981	
5784.738912	-1.280457	
5784.740505	-1.151329	
5784.742183	-1.220693	
5784.743741	-1.156441	
5784.745437	-1.165432	
5784.746992	-1.119800	
5784.748685	-1.152352	
5784.750235	-1.151535	
5784.751929	-1.124851	
5784.753481	-1.128561	
5784.755211	-1.147232	
5784.756716	-1.115115	
5784.758481	-1.123856	
5784.759957	-1.099920	
5784.761744	-1.092347	
5784.763220	-1.092447	
5784.765002	-1.066726	
5784.766489	-1.129306	
5784.768270	-1.047902	
5784.769751	-1.095211	
5784.771509	-0.996497	
5784.773007	-1.079665	
5784.774750	-0.987079	
5784.776270	-1.052732	
5784.777992	-0.949607	
5784.779520	-1.072185	
5784.781249	-0.915701	
5784.782790	-1.072938	
5784.784473	-0.888787	
5784.786021	-1.035523	
5784.787710	-0.856863	
5784.789268	-1.007800	
5784.790948	-0.841326	
5784.792529	-1.002890	
5784.794176	-0.846470	
5784.795776	-1.019023	
5784.797423	-0.803725	
5784.799036	-0.981004	
5784.800657	-0.791342	
5784.802296	-0.904707	
5784.803902	-0.784929	
5784.805575	-0.911471	
5784.807159	-0.756808	
5784.808826	-0.841801	
5784.810392	-0.740876	
5784.812083	-0.817107	
5784.813643	-0.689506	
5784.815338	-0.779334	
5784.816890	-0.712355	
5784.818596	-0.725467	
5784.820123	-0.670529	
5784.821856	-0.703843	
5784.823352	-0.664128	
5784.825110	-0.681120	
5784.826589	-0.675641	
5784.828370	-0.638456	
5784.829861	-0.644071	
5784.831640	-0.561772	
5784.833126	-0.596625	
5784.834900	-0.528744	
5784.836404	-0.650750	
5784.837892	-0.631849	
5784.839461	-0.612561	
5784.840978	-0.520124	
5784.842618	-0.571674	
5784.844112	-0.537212	
5784.845747	-0.571457	
5784.847268	-0.517582	
5784.848919	-0.504304	
5784.850402	-0.511048	
5784.852052	-0.443996	
5784.853524	-0.488755	
5784.855167	-0.438304	
5784.856640	-0.469202	
5784.858271	-0.370665	
5784.859752	-0.456923	
5784.861442	-0.316061	
5784.862956	-0.368957	
5784.864613	-0.264015	
5784.866158	-0.429986	
5784.867787	-0.275371	
5784.869355	-0.362250	
5784.870940	-0.213428	
5784.872541	-0.360195	
5784.874116	-0.217138	
5784.875717	-0.293333	
5784.877240	-0.212997	
5784.878927	-0.228550	
5784.880521	-0.116285	
5784.882202	-0.188786	
5784.883782	-0.087760	
5784.885480	-0.193568	
5784.887055	-0.073693	
5784.888747	-0.154936	
5784.890314	-0.053551	
5784.892008	-0.093355	
5784.893552	-0.023730	
5784.895245	-0.060674	
5784.896757	-0.019770	
5784.898501	0.022713	
5784.899984	-0.001627	
5784.901753	0.004041	
5784.903237	0.032924	
5784.905013	0.061207	
5784.906499	0.023454	
5784.908284	0.109249	
5784.909767	0.081655	
5784.911549	0.143490	
5784.913034	0.121249	
5784.914786	0.206843	
5784.916294	0.100040	
5784.918034	0.263667	
5784.919543	0.200833	
5784.921256	0.321521	
5784.922792	0.183680	
5784.924505	0.344817	
5784.926065	0.245773	
5784.927754	0.358433	
5784.929309	0.257535	
5784.930992	0.452695	
5784.932558	0.284316	
5784.934219	0.459693	
5784.935821	0.328736	
5784.937469	0.499239	
5784.939074	0.377144	
5784.940724	0.505640	
5784.942332	0.369148	
5784.943950	0.504919	
5784.945609	0.424211	
5784.947198	0.558189	
5784.948867	0.459282	
5784.950450	0.539659	
5784.952130	0.459326	
5784.953720	0.594758	
5784.955397	0.485260	
5784.956966	0.576051	
5784.958671	0.509990	
5784.960216	0.611154	
5784.961910	0.579374	
5784.963435	0.648557	
5784.965168	0.623162	
5784.966653	0.639755	
5784.968407	0.657705	
5784.969895	0.688590	
5784.971680	0.676707	
5784.973166	0.644576	
5784.974964	0.704856	
5784.976440	0.675977	
5784.978219	0.762381	
5784.979699	0.749164	
5784.981457	0.805919	
5784.982959	0.719733	
5784.984697	0.856450	
5784.986225	0.722089	
5784.987943	0.868861	
5784.989465	0.717594	
5784.991183	0.893305	
5784.992724	0.714545	
5784.994407	0.927111	
5784.995996	0.803889	
5784.997481	0.860209	
5784.999149	0.853727	
5785.000645	0.886276	
5785.002311	0.858424	
5785.003800	0.849900	
5785.005447	0.880455	
5785.006921	0.860519	
5785.008553	0.965859	
5785.010034	0.857421	
5785.011669	0.984913	
5785.013155	0.916339	
5785.014761	0.982247	
5785.016276	0.895835	
5785.017832	0.979040	
5785.019389	0.962713	
5785.020874	1.026763	
5785.022501	0.977461	
5785.024057	1.096546	
5785.025663	0.997316	
5785.027156	1.085541	
5785.028824	1.038570	
5785.030303	1.104929	
5785.032009	1.079623	
5785.033489	1.068025	
5785.035212	1.118927	
5785.036697	1.092622	
5785.038400	1.155255	
5785.039881	1.066080	
5785.041592	1.194374	
5785.043073	1.121171	
5785.044847	1.202906	
5785.046341	1.110182	
5785.048108	1.207986	
5785.049618	1.133699	
5785.051356	1.262126	
5785.052867	1.129832	
5785.054578	1.270275	
5785.056104	1.095168	
5785.057775	1.286171	
5785.059326	1.157096	
5785.061015	1.300496	
5785.062578	1.137679	
5785.064247	1.321636	
5785.065833	1.160572	
5785.067499	1.327965	
5785.069083	1.182942	
5785.070731	1.322495	
5785.072336	1.131556	
5785.073957	1.313705	
5785.075613	1.199860	
5785.077201	1.310829	
5785.078875	1.131943	
5785.080470	1.291452	
5785.082167	1.243906	
5785.083757	1.334910	
5785.085411	1.227193	
5785.086992	1.303561	
5785.088700	1.190555	
5785.090248	1.295432	
5785.091958	1.280757	
5785.093504	1.321636	
5785.095211	1.249513	
5785.096741	1.272584	
5785.098481	1.262360	
5785.099967	1.241102	
5785.101775	1.288645	
5785.103255	1.307171	
5785.105036	1.279500	
5785.106517	1.223930	
5785.108286	1.297926	
5785.109766	1.253453	
5785.111519	1.327534	
5785.113013	1.217992	
5785.114772	1.331196	
5785.116274	1.207417	
5785.118027	1.362516	
5785.119541	1.213730	
5785.121258	1.332348	
5785.122790	1.199490	
5785.124494	1.333665	
5785.126041	1.201399	
5785.127745	1.360864	
5785.129312	1.208493	
5785.131001	1.371841	
5785.132565	1.204952	
5785.134217	1.362242	
5785.135797	1.206672	
5785.137455	1.342149	
5785.139068	1.178708	
5785.140707	1.359245	
5785.142321	1.178434	
5785.143968	1.323622	
5785.145592	1.161720	
5785.147214	1.324734	
5785.148860	1.174172	
5785.150454	1.298949	
5785.152133	1.177559	
5785.153705	1.272882	
5785.155403	1.170655	
5785.156971	1.264193	
5785.158669	1.185942	
5785.160144	1.119685	
5785.161712	1.173495	
5785.163217	1.157640	
5785.164745	1.154771	
5785.166277	1.148189	
5785.167846	1.189592	
5785.169400	1.128104	
5785.170904	1.138159	
5785.172556	1.134908	
5785.174045	1.103237	
5785.175682	1.177274	
5785.177209	1.101038	
5785.178842	1.148793	
5785.180321	1.045858	
5785.181957	1.133977	
5785.183440	1.031871	
5785.185076	1.153156	
5785.186570	1.027323	
5785.188276	1.177906	
5785.189769	1.041221	
5785.191462	1.160991	
5785.192956	1.016310	
5785.194626	1.155126	
5785.196137	1.027529	
5785.197772	1.137256	
5785.199324	1.004467	
5785.200918	1.099003	
5785.202512	1.008982	
5785.204077	1.125896	
5785.205696	0.956377	
5785.207310	1.138239	
5785.208941	0.981848	
5785.210559	1.123250	
5785.212224	0.930152	
5785.213827	1.108140	
5785.215490	0.996217	
5785.217072	1.087249	
5785.218756	0.923844	
5785.220329	1.038534	
5785.222030	0.910587	
5785.223596	1.039747	
5785.225286	0.910844	
5785.226839	0.986186	
5785.228537	0.934060	
5785.230073	0.943172	
5785.231823	0.941081	
5785.233316	0.921596	
5785.235070	0.948368	
5785.236553	0.914607	
5785.238300	0.916347	
5785.239777	0.849977	
5785.241561	0.926873	
5785.243049	0.879226	
5785.244822	0.919884	
5785.246306	0.795538	
5785.248057	0.932227	
5785.249569	0.815740	
5785.251292	0.901442	
5785.252809	0.791816	
5785.254519	0.894590	
5785.256068	0.730053	
5785.257759	0.889450	
5785.259316	0.753442	
5785.261015	0.847233	
5785.262575	0.692276	
5785.264249	0.877712	
5785.265819	0.647130	
5785.267464	0.841928	
5785.269063	0.651916	
5785.270695	0.833912	
5785.272314	0.655662	
5785.273942	0.790825	
5785.275581	0.617921	
5785.277178	0.748592	
5785.278811	0.620600	
5785.280401	0.758651	
5785.282079	0.635465	
5785.283632	0.686483	
5785.285327	0.631211	
5785.286866	0.689299	
5785.288579	0.610171	
5785.290128	0.630478	
5785.291843	0.612592	
5785.293364	0.601566	
5785.295132	0.597143	
5785.296610	0.601349	
5785.298390	0.586927	
5785.299865	0.555635	
5785.301651	0.606473	
5785.303131	0.556086	
5785.304884	0.593679	
5785.306367	0.503912	
5785.308129	0.587572	
5785.309623	0.500907	
5785.311364	0.551716	
5785.312874	0.484850	
5785.314612	0.579656	
5785.316135	0.422906	
5785.317850	0.588293	
5785.319392	0.437485	
5785.320910	0.481168	
5785.322496	0.424916	
5785.323982	0.424546	
5785.325623	0.403586	
5785.327148	0.384170	
5785.328787	0.389451	
5785.330263	0.354892	
5785.331899	0.435938	
5785.333382	0.345804	
5785.335021	0.436651	
5785.336514	0.322109	
5785.338132	0.402370	
5785.339643	0.304506	
5785.341211	0.410878	
5785.342757	0.301787	
5785.344281	0.370490	
5785.345865	0.265975	
5785.347450	0.396267	
5785.349070	0.311801	
5785.350609	0.355480	
5785.352264	0.314359	
5785.353752	0.336539	
5785.355439	0.270108	
5785.356925	0.291607	
5785.358662	0.316337	
5785.360136	0.248637	
5785.361860	0.248987	
5785.363343	0.220592	
5785.365031	0.279824	
5785.366515	0.171434	
5785.368224	0.297303	
5785.369698	0.207552	
5785.371457	0.254349	
5785.372959	0.131099	
5785.374732	0.272356	
5785.376232	0.095371	
5785.377966	0.230582	
5785.379477	0.105446	
5785.381188	0.235658	
5785.382727	0.061707	
5785.384428	0.230107	
5785.385974	0.073969	
5785.387651	0.216882	
5785.389225	0.010890	
5785.390912	0.179374	
5785.392492	-0.033672	
5785.394149	0.166189	
5785.395724	0.017830	
5785.397377	0.155490	
5785.398994	-0.023875	
5785.400600	0.112371	
5785.402247	0.006068	
5785.403840	0.102518	
5785.405511	-0.052677	
5785.407099	0.063963	
5785.408768	-0.084537	
5785.410353	0.036115	
5785.412059	-0.075635	
5785.413619	0.017955	
5785.415323	-0.060323	
5785.416876	-0.012148	
5785.418572	-0.067067	
5785.420119	-0.045511	
5785.421808	-0.056734	
5785.423318	-0.041092	
5785.425077	-0.067369	
5785.426554	-0.114005	
5785.428335	-0.087740	
5785.429815	-0.134895	
5785.431583	-0.092401	
5785.433063	-0.136660	
5785.434825	-0.103970	
5785.436312	-0.160451	
5785.438083	-0.104615	
5785.439591	-0.159126	
5785.441345	-0.108961	
5785.442854	-0.214390	
5785.444570	-0.096522	
5785.446093	-0.240949	
5785.447795	-0.101714	
5785.449339	-0.239636	
5785.451049	-0.119721	
5785.452608	-0.322982	
5785.454276	-0.127592	
5785.455839	-0.311118	
5785.457513	-0.138972	
5785.459094	-0.304250	
5785.460738	-0.160959	
5785.462351	-0.304065	
5785.463973	-0.172455	
5785.465596	-0.350793	
5785.467206	-0.210281	
5785.468861	-0.295855	
5785.470455	-0.206680	
5785.472108	-0.368816	
5785.473707	-0.259330	
5785.475412	-0.395407	
5785.476979	-0.295911	
5785.478685	-0.393095	
5785.480236	-0.297293	
5785.481943	-0.411278	
5785.483495	-0.320182	
5785.485176	-0.422989	
5785.486665	-0.480598	
5785.488217	-0.482217	
5785.489720	-0.475357	
5785.491292	-0.428407	
5785.492833	-0.475780	
5785.494374	-0.474177	
5785.495984	-0.533530	
5785.497473	-0.469826	
5785.499131	-0.495140	
5785.500623	-0.517820	
5785.502268	-0.540483	
5785.503800	-0.528241	
5785.505435	-0.528192	
5785.506927	-0.618890	
5785.508572	-0.519467	
5785.510061	-0.575485	
5785.511782	-0.532942	
5785.513269	-0.554070	
5785.514966	-0.492373	
5785.516450	-0.610713	
5785.518130	-0.550783	
5785.519621	-0.672011	
5785.521278	-0.564773	
5785.522797	-0.647169	
5785.524430	-0.563670	
5785.525992	-0.685595	
5785.527599	-0.594345	
5785.529192	-0.701942	
5785.530763	-0.600746	
5785.532376	-0.714696	
5785.534025	-0.557446	
5785.535630	-0.753255	
5785.537263	-0.576717	
5785.538888	-0.769392	
5785.540471	-0.616280	
5785.542142	-0.768055	
5785.543710	-0.629887	
5785.545405	-0.782275	
5785.546982	-0.661933	
5785.548653	-0.732452	
5785.550211	-0.690086	
5785.551905	-0.742511	
5785.553457	-0.708218	
5785.555157	-0.780679	
5785.556663	-0.729169	
5785.558416	-0.726833	
5785.559901	-0.753436	
5785.561682	-0.789244	
5785.563174	-0.823444	
5785.564951	-0.764192	
5785.566442	-0.847255	
5785.568204	-0.797425	
5785.569679	-0.849765	
5785.571456	-0.795544	
5785.572951	-0.948415	
5785.574693	-0.784599	
5785.576203	-0.874197	
5785.577935	-0.811222	
5785.579460	-0.932761	
5785.581212	-0.793159	
5785.582740	-0.907717	
5785.584452	-0.812612	
5785.586007	-0.997544	
5785.587695	-0.831259	
5785.589242	-1.023639	
5785.590921	-0.832415	
5785.592491	-1.004287	
5785.594145	-0.851445	
5785.595748	-1.080785	
5785.597403	-0.873230	
5785.599006	-1.072886	
5785.600657	-0.898907	
5785.602264	-1.086840	
5785.603877	-0.896461	
5785.605549	-1.035354	
5785.607126	-0.947690	
5785.608801	-1.078074	
5785.610394	-0.960878	
5785.612058	-1.132920	
5785.613649	-1.002366	
5785.615332	-1.110667	
5785.616890	-1.042146	
5785.618608	-1.106836	
5785.620142	-1.045779	
5785.621855	-1.109108	
5785.623383	-1.083770	
5785.625114	-1.090356	
5785.626612	-1.061929	
5785.628367	-1.099219	
5785.629860	-1.095597	
5785.631627	-1.086900	
5785.633102	-1.182557	
5785.634880	-1.095714	
5785.636356	-1.113705	
5785.638103	-1.095001	
5785.639604	-1.136702	
5785.641363	-1.082654	
5785.642870	-1.167652	
5785.644618	-1.092314	
5785.646145	-1.207581	
5785.647877	-1.097406	
5785.649395	-1.195492	
5785.650914	-1.248931	
5785.652507	-1.234764	
5785.653993	-1.206050	
5785.655622	-1.215533	
5785.657155	-1.191286	
5785.658778	-1.220975	
5785.660262	-1.252686	
5785.661895	-1.215323	
5785.663375	-1.291748	
5785.665011	-1.216850	
5785.666491	-1.286947	
5785.668122	-1.209534	
5785.669614	-1.283825	
5785.671192	-1.207226	
5785.672735	-1.314815	
5785.674265	-1.241769	
5785.675868	-1.306150	
5785.677444	-1.199089	
5785.679051	-1.356834	
5785.680582	-1.217643	
5785.682248	-1.276787	
5785.683736	-1.278552	
5785.685430	-1.277657	
5785.686906	-1.249930	
5785.688622	-1.275357	
5785.690093	-1.316184	
5785.691806	-1.284244	
5785.693296	-1.339383	
5785.695016	-1.253479	
5785.696496	-1.273702	
5785.698287	-1.221954	
5785.699769	-1.283301	
5785.701546	-1.215847	
5785.703029	-1.290306	
5785.704801	-1.222667	
5785.706293	-1.332140	
5785.708069	-1.237326	
5785.709573	-1.328511	
5785.711299	-1.232866	
5785.712818	-1.361370	
5785.714520	-1.198050	
5785.716047	-1.355650	
5785.717764	-1.170468	
5785.719316	-1.351005	
5785.721015	-1.193792	
5785.722574	-1.353998	
5785.724249	-1.171286	
5785.725830	-1.336390	
5785.727501	-1.176252	
5785.729097	-1.335315	
5785.730748	-1.160147	
5785.732342	-1.334565	
5785.733948	-1.169549	
5785.735570	-1.311697	
5785.737188	-1.170190	
5785.738847	-1.315882	
5785.740453	-1.187866	
5785.742087	-1.300131	
5785.743686	-1.177827	
5785.745378	-1.260493	
5785.746947	-1.160135	
5785.748638	-1.242994	
5785.750186	-1.168305	
5785.751882	-1.231948	
5785.753427	-1.199524	
5785.755156	-1.239868	
5785.756673	-1.200446	
5785.758404	-1.193228	
5785.759894	-1.187193	
5785.761682	-1.185147	
5785.763164	-1.177908	
5785.764932	-1.137899	
