time (s)	det(V)
4564.088709	-0.059136	
4564.090191	-0.093868	
4564.091799	-0.044807	
4564.093323	-0.079374	
4564.094874	0.010876	
4564.096477	-0.001865	
4564.097971	-0.003795	
4564.099615	0.020883	
4564.101099	0.038978	
4564.102731	0.044698	
4564.104224	0.060449	
4564.105938	0.069408	
4564.107415	0.099693	
4564.109127	0.123722	
4564.110604	0.080309	
4564.112301	0.143436	
4564.113778	0.117691	
4564.115494	0.188670	
4564.116990	0.117136	
4564.118711	0.211116	
4564.120183	0.208961	
4564.121959	0.227487	
4564.123440	0.189057	
4564.125185	0.272419	
4564.126688	0.222424	
4564.128413	0.280190	
4564.129926	0.185142	
4564.131657	0.303171	
4564.133201	0.226541	
4564.134886	0.344155	
4564.136439	0.243512	
4564.138127	0.341980	
4564.139698	0.247589	
4564.141378	0.415287	
4564.142954	0.320058	
4564.144597	0.440452	
4564.146204	0.341867	
4564.147824	0.456429	
4564.149440	0.353723	
4564.151060	0.484128	
4564.152711	0.408182	
4564.154321	0.522223	
4564.155984	0.434918	
4564.157562	0.529067	
4564.159240	0.486186	
4564.160817	0.551658	
4564.162515	0.520423	
4564.164079	0.582870	
4564.165753	0.544826	
4564.167294	0.584521	
4564.169006	0.603027	
4564.170540	0.593162	
4564.172262	0.602818	
4564.173744	0.617554	
4564.175504	0.662558	
4564.176987	0.618468	
4564.178760	0.686454	
4564.180239	0.650679	
4564.182004	0.714543	
4564.183493	0.676915	
4564.185256	0.736578	
4564.186747	0.655134	
4564.188502	0.742875	
4564.190003	0.637252	
4564.191717	0.791641	
4564.193245	0.685411	
4564.194963	0.802574	
4564.196504	0.707163	
4564.198205	0.849367	
4564.199765	0.707373	
4564.201447	0.866556	
4564.203004	0.801660	
4564.204687	0.897216	
4564.206272	0.806301	
4564.207914	0.931352	
4564.209506	0.858000	
4564.211131	0.968610	
4564.212749	0.879809	
4564.214364	0.981287	
4564.216036	0.888990	
4564.217635	0.983732	
4564.219291	0.898553	
4564.220901	1.002109	
4564.222578	0.938498	
4564.224151	1.020792	
4564.225853	0.965375	
4564.227412	1.020813	
4564.229106	0.995865	
4564.230661	1.040854	
4564.232359	0.966934	
4564.233925	1.049470	
4564.235657	1.029832	
4564.237141	1.000570	
4564.238706	1.010806	
4564.240192	0.976130	
4564.241801	1.060971	
4564.243318	1.012845	
4564.244883	1.069854	
4564.246482	1.053506	
4564.247979	1.049925	
4564.249639	1.064681	
4564.251126	1.046521	
4564.252756	1.068379	
4564.254274	1.062546	
4564.255930	1.130951	
4564.257410	1.071976	
4564.259052	1.146810	
4564.260533	1.128836	
4564.262250	1.200681	
4564.263727	1.112763	
4564.265416	1.182413	
4564.266898	1.095244	
4564.268592	1.208121	
4564.270083	1.121311	
4564.271752	1.203912	
4564.273279	1.115466	
4564.274914	1.227264	
4564.276463	1.167431	
4564.278073	1.224448	
4564.279644	1.140506	
4564.281320	1.258254	
4564.282917	1.142875	
4564.284583	1.272434	
4564.286190	1.136208	
4564.287821	1.263608	
4564.289430	1.155487	
4564.291070	1.274488	
4564.292692	1.184548	
4564.294295	1.271721	
4564.295947	1.214627	
4564.297531	1.274996	
4564.299218	1.218023	
4564.300784	1.284555	
4564.302481	1.239490	
4564.304043	1.259591	
4564.305736	1.237367	
4564.307276	1.267946	
4564.308975	1.269316	
4564.310513	1.308064	
4564.312243	1.315537	
4564.313729	1.300934	
4564.315511	1.318969	
4564.316993	1.296833	
4564.318785	1.331944	
4564.320270	1.289260	
4564.322039	1.331549	
4564.323531	1.299496	
4564.325326	1.354531	
4564.326804	1.298597	
4564.328591	1.372920	
4564.330083	1.305381	
4564.331831	1.380872	
4564.333335	1.315911	
4564.335053	1.423387	
4564.336577	1.322171	
4564.338297	1.393730	
4564.339833	1.309853	
4564.341533	1.390121	
4564.343081	1.269477	
4564.344767	1.380860	
4564.346331	1.274133	
4564.347997	1.411447	
4564.349572	1.260953	
4564.351213	1.394838	
4564.352816	1.282319	
4564.354435	1.370241	
4564.356064	1.268071	
4564.357683	1.387362	
4564.359303	1.280905	
4564.360913	1.347469	
4564.362586	1.277461	
4564.364163	1.342861	
4564.365848	1.287266	
4564.367410	1.344085	
4564.369105	1.288482	
4564.370658	1.324492	
4564.372341	1.310119	
4564.373889	1.340988	
4564.375594	1.284523	
4564.377094	1.303480	
4564.378857	1.337241	
4564.380333	1.288656	
4564.382112	1.274291	
4564.383591	1.216077	
4564.385369	1.297933	
4564.386849	1.264135	
4564.388641	1.279258	
4564.390125	1.223067	
4564.391896	1.308088	
4564.393415	1.192411	
4564.394904	1.224138	
4564.396476	1.196173	
4564.397978	1.209419	
4564.399637	1.188705	
4564.401121	1.205096	
4564.402753	1.178517	
4564.404279	1.150674	
4564.405925	1.181909	
4564.407401	1.112211	
4564.409056	1.172713	
4564.410532	1.080287	
4564.412178	1.166549	
4564.413656	1.061636	
4564.415302	1.153115	
4564.416781	1.087167	
4564.418372	1.140744	
4564.419905	1.056874	
4564.421552	1.125835	
4564.423116	1.035552	
4564.424717	1.136591	
4564.426306	1.054534	
4564.427868	1.110467	
4564.429473	1.070840	
4564.431002	1.101879	
4564.432660	1.068721	
4564.434138	1.055440	
4564.435859	1.063996	
4564.437339	1.034650	
4564.439060	1.025413	
4564.440620	1.059227	
4564.442340	1.016667	
4564.443880	1.064492	
4564.445604	1.051633	
4564.447109	1.053124	
4564.448853	1.008389	
4564.450333	1.017252	
4564.452107	1.029888	
4564.453596	0.956807	
4564.455384	1.015407	
4564.456867	0.978825	
4564.458649	0.998044	
4564.460128	0.943819	
4564.461915	1.011664	
4564.463402	0.932480	
4564.465165	0.990435	
4564.466682	0.903597	
4564.468419	0.981162	
4564.469936	0.869936	
4564.471647	0.933366	
4564.473169	0.855897	
4564.474878	0.962845	
4564.476423	0.877956	
4564.478101	0.935332	
4564.479664	0.799706	
4564.481329	0.910807	
4564.482914	0.798292	
4564.484561	0.890178	
4564.486147	0.740192	
4564.487786	0.849722	
4564.489380	0.729734	
4564.491005	0.833182	
4564.492679	0.713025	
4564.494268	0.795062	
4564.495925	0.702325	
4564.497503	0.766891	
4564.499194	0.687119	
4564.500793	0.732461	
4564.502470	0.673624	
4564.504030	0.700138	
4564.505740	0.671271	
4564.507277	0.687767	
4564.508992	0.629276	
4564.510511	0.655931	
4564.512243	0.601634	
4564.513740	0.604385	
4564.515505	0.580606	
4564.516994	0.548577	
4564.518782	0.571127	
4564.520261	0.534913	
4564.522073	0.564299	
4564.523550	0.520133	
4564.525319	0.554450	
4564.526796	0.466347	
4564.528548	0.536947	
4564.530047	0.465251	
4564.531800	0.512487	
4564.533319	0.457637	
4564.535028	0.494714	
4564.536561	0.376922	
4564.538283	0.470927	
4564.539812	0.389825	
4564.541506	0.459067	
4564.543057	0.331100	
4564.544744	0.447579	
4564.546333	0.312787	
4564.548008	0.417415	
4564.549583	0.283908	
4564.551235	0.398913	
4564.552822	0.299075	
4564.554344	0.295727	
4564.555998	0.290627	
4564.557482	0.266143	
4564.559140	0.279171	
4564.560612	0.207902	
4564.562254	0.281765	
4564.563734	0.202435	
4564.565370	0.268290	
4564.566850	0.176783	
4564.568473	0.248261	
4564.569979	0.161109	
4564.571547	0.244350	
4564.573114	0.183409	
4564.574611	0.177818	
4564.576252	0.121776	
4564.577805	0.193883	
4564.579422	0.121224	
4564.580944	0.139960	
4564.582645	0.092337	
4564.584124	0.103717	
4564.585843	0.111725	
4564.587318	0.091902	
4564.589015	0.075096	
4564.590500	0.025237	
4564.592206	0.096378	
4564.593702	0.033185	
4564.595422	0.087991	
4564.596913	-0.011988	
4564.598611	0.078915	
4564.600092	-0.019968	
4564.601869	0.042120	
4564.603374	-0.058487	
4564.605129	0.030003	
4564.606640	-0.091233	
4564.608387	-0.002147	
4564.609921	-0.125812	
4564.611640	-0.029125	
4564.613177	-0.157644	
4564.614878	-0.059486	
4564.616425	-0.183325	
4564.618123	-0.088563	
4564.619677	-0.193492	
4564.621349	-0.127517	
4564.622936	-0.290559	
4564.624605	-0.138792	
4564.626182	-0.245804	
4564.627826	-0.165153	
4564.629423	-0.312292	
4564.631058	-0.207414	
4564.632671	-0.355942	
4564.634266	-0.257112	
4564.635928	-0.365949	
4564.637508	-0.291997	
4564.639176	-0.402913	
4564.640759	-0.328417	
4564.642435	-0.378219	
4564.644002	-0.341900	
4564.645719	-0.397458	
4564.647260	-0.382727	
4564.648975	-0.428589	
4564.650512	-0.423844	
4564.652237	-0.453694	
4564.653735	-0.469646	
4564.655498	-0.421451	
4564.656970	-0.459724	
4564.658750	-0.438414	
4564.660239	-0.507303	
4564.662013	-0.448505	
4564.663497	-0.525172	
4564.665281	-0.477859	
4564.666757	-0.578273	
4564.668505	-0.502783	
4564.670006	-0.615012	
4564.671758	-0.528745	
4564.673281	-0.657736	
4564.675024	-0.542172	
4564.676539	-0.639673	
4564.678255	-0.536488	
4564.679788	-0.647142	
4564.681502	-0.560662	
4564.683059	-0.706124	
4564.684733	-0.577859	
4564.686298	-0.700613	
4564.687970	-0.604405	
4564.689562	-0.757518	
4564.691222	-0.608961	
4564.692805	-0.735761	
4564.694447	-0.640346	
4564.696040	-0.764261	
4564.697671	-0.655553	
4564.699321	-0.796995	
4564.700914	-0.673511	
4564.702585	-0.798187	
4564.704178	-0.723519	
4564.705829	-0.807747	
4564.707416	-0.720284	
4564.709093	-0.739567	
4564.710590	-0.848207	
4564.712159	-0.776479	
4564.713660	-0.852546	
4564.715298	-0.770352	
4564.716781	-0.851708	
4564.718376	-0.799416	
4564.719903	-0.869477	
4564.721437	-0.852026	
4564.723026	-0.883552	
4564.724524	-0.859148	
4564.726155	-0.876184	
4564.727672	-0.908499	
4564.729332	-0.888208	
4564.730817	-0.953572	
4564.732470	-0.953048	
4564.733939	-0.961065	
4564.735676	-0.935166	
4564.737157	-0.980135	
4564.738876	-0.948363	
4564.740355	-0.983647	
4564.742064	-0.947614	
4564.743551	-1.043762	
4564.745252	-0.960589	
4564.746741	-1.039770	
4564.748411	-0.967808	
4564.749934	-1.070728	
4564.751580	-0.981843	
4564.753108	-1.126254	
4564.754737	-1.020861	
4564.756293	-1.116896	
4564.757972	-0.994854	
4564.759548	-1.110535	
4564.761202	-1.013509	
4564.762809	-1.145896	
4564.764429	-1.044362	
4564.766066	-1.128018	
4564.767680	-1.059980	
4564.769298	-1.166058	
4564.770898	-1.086426	
4564.772544	-1.152498	
4564.774133	-1.080311	
4564.775829	-1.179549	
4564.777399	-1.117255	
4564.779096	-1.163065	
4564.780649	-1.141271	
4564.782360	-1.211356	
4564.783916	-1.173651	
4564.785599	-1.191090	
4564.787134	-1.200359	
4564.788868	-1.208573	
4564.790365	-1.218321	
4564.792141	-1.210990	
4564.793614	-1.212968	
4564.795377	-1.166670	
4564.796851	-1.222172	
4564.798610	-1.219155	
4564.800090	-1.248195	
4564.801881	-1.203360	
4564.803377	-1.308459	
4564.805137	-1.220444	
4564.806641	-1.311315	
4564.808351	-1.214716	
4564.809864	-1.303468	
4564.811584	-1.211803	
4564.813122	-1.293478	
4564.814804	-1.218720	
4564.816363	-1.327259	
4564.818041	-1.211276	
4564.819604	-1.304229	
4564.821284	-1.226096	
4564.822854	-1.304564	
4564.824508	-1.215139	
4564.826107	-1.318944	
4564.827748	-1.225705	
4564.829366	-1.325785	
4564.830993	-1.235232	
4564.832649	-1.337862	
4564.834255	-1.242487	
4564.835907	-1.304882	
4564.837511	-1.259998	
4564.839179	-1.331666	
4564.840749	-1.231989	
4564.842452	-1.290126	
4564.843998	-1.244461	
4564.845698	-1.283346	
4564.847253	-1.275044	
4564.848937	-1.289272	
4564.850473	-1.266999	
4564.852188	-1.295222	
4564.853680	-1.309603	
4564.855447	-1.298799	
4564.856929	-1.331892	
4564.858717	-1.318147	
4564.860199	-1.341580	
4564.861965	-1.282468	
4564.863446	-1.346543	
4564.865216	-1.269420	
4564.866713	-1.312930	
4564.868495	-1.264824	
4564.870013	-1.317418	
4564.871506	-1.348033	
4564.873114	-1.294223	
4564.874605	-1.289123	
4564.876262	-1.332560	
4564.877756	-1.335195	
4564.879375	-1.321305	
4564.880907	-1.317104	
4564.882540	-1.335288	
4564.884023	-1.325184	
4564.885682	-1.285691	
4564.887151	-1.336794	
4564.888783	-1.269557	
4564.890263	-1.337974	
4564.891894	-1.278585	
4564.893381	-1.347191	
4564.895065	-1.241726	
4564.896572	-1.341475	
4564.898225	-1.251257	
4564.899772	-1.331646	
4564.901369	-1.238148	
4564.902951	-1.350410	
4564.904527	-1.259853	
4564.906134	-1.309949	
4564.907687	-1.274383	
4564.909331	-1.320878	
4564.910832	-1.285957	
4564.912515	-1.283507	
4564.913997	-1.273566	
4564.915730	-1.299379	
4564.917280	-1.247240	
4564.918984	-1.246475	
4564.920527	-1.255289	
4564.922243	-1.250729	
4564.923755	-1.251950	
4564.925510	-1.238132	
4564.927006	-1.241464	
4564.928785	-1.189555	
4564.930274	-1.205056	
4564.932057	-1.165574	
4564.933538	-1.202011	
4564.935311	-1.149288	
4564.936793	-1.185849	
4564.938570	-1.129170	
4564.940048	-1.182646	
4564.941826	-1.105697	
4564.943337	-1.191996	
4564.945087	-1.099929	
4564.946594	-1.178219	
4564.948311	-1.073016	
4564.949839	-1.200298	
4564.951546	-1.053792	
4564.953085	-1.144897	
4564.954790	-1.030742	
4564.956352	-1.111180	
4564.958034	-0.982834	
4564.959591	-1.103425	
4564.961270	-1.000949	
4564.962848	-1.115808	
4564.964488	-1.007664	
4564.966079	-1.178413	
4564.967707	-1.035258	
4564.969325	-1.133239	
4564.970930	-1.038171	
4564.972588	-1.116304	
4564.974185	-1.003841	
4564.975834	-1.067739	
4564.977435	-0.959417	
4564.979109	-0.991329	
4564.980686	-0.958043	
4564.982383	-1.013493	
4564.983927	-0.982693	
4564.985619	-0.998431	
4564.987163	-1.010154	
4564.988897	-1.020313	
4564.990413	-0.973488	
4564.992155	-0.973516	
4564.993654	-0.986741	
4564.995436	-0.952428	
4564.996908	-0.930848	
4564.998689	-0.920556	
4565.000164	-0.938736	
4565.001920	-0.898058	
4565.003397	-0.955240	
4565.005136	-0.875918	
4565.006632	-0.948464	
4565.008366	-0.832851	
4565.009890	-0.944492	
4565.011619	-0.818635	
4565.013156	-0.888712	
4565.014864	-0.788209	
4565.016399	-0.902827	
4565.018094	-0.778856	
4565.019653	-0.877223	
4565.021341	-0.751088	
4565.022912	-0.832847	
4565.024563	-0.722516	
4565.026172	-0.847474	
4565.027670	-0.853686	
4565.029259	-0.782203	
4565.030744	-0.810188	
4565.032369	-0.736099	
4565.033848	-0.787001	
4565.035472	-0.724872	
4565.036974	-0.780366	
4565.038598	-0.705907	
4565.040096	-0.766916	
4565.041692	-0.683437	
4565.043219	-0.745626	
4565.044784	-0.675336	
4565.046365	-0.688549	
4565.047859	-0.697343	
4565.049500	-0.706898	
4565.051058	-0.592107	
4565.052684	-0.661494	
4565.054206	-0.619942	
4565.055886	-0.622456	
4565.057361	-0.569552	
4565.059065	-0.597037	
4565.060534	-0.568638	
4565.062252	-0.503915	
4565.063727	-0.591301	
4565.065417	-0.515182	
4565.066900	-0.553914	
4565.068600	-0.470959	
4565.070080	-0.608417	
4565.071771	-0.466588	
4565.073284	-0.528052	
4565.075029	-0.442966	
4565.076547	-0.537406	
4565.078283	-0.409011	
4565.079809	-0.531267	
4565.081517	-0.389305	
4565.083059	-0.506863	
4565.084748	-0.361759	
4565.086312	-0.483390	
4565.087966	-0.342689	
4565.089554	-0.446584	
4565.091216	-0.294289	
4565.092802	-0.409221	
4565.094461	-0.283288	
4565.096073	-0.383407	
4565.097708	-0.264814	
4565.099327	-0.419630	
4565.100931	-0.273180	
4565.102604	-0.368217	
4565.104204	-0.269813	
4565.105847	-0.317907	
4565.107452	-0.232064	
4565.109122	-0.294410	
4565.110701	-0.231326	
4565.112392	-0.281551	
4565.113945	-0.221400	
4565.115652	-0.231117	
4565.117192	-0.208083	
4565.118891	-0.175550	
4565.120414	-0.197049	
4565.122152	-0.163578	
4565.123653	-0.150812	
4565.125423	-0.151795	
4565.126903	-0.173693	
4565.128674	-0.128685	
4565.130159	-0.135182	
4565.131928	-0.084893	
4565.133400	-0.148000	
4565.135164	-0.069718	
4565.136657	-0.131662	
4565.138429	-0.043357	
4565.139930	-0.111979	
4565.141661	-0.000145	
4565.143179	-0.098537	
4565.144887	0.023360	
4565.146417	-0.067152	
4565.148127	0.050418	
4565.149684	-0.055683	
4565.151389	0.064368	
4565.152957	-0.046684	
4565.154640	0.097659	
4565.156215	0.004830	
4565.157891	0.138953	
4565.159466	-0.023360	
4565.161118	0.126252	
4565.162713	0.024734	
4565.164354	0.149346	
4565.165976	0.079644	
4565.167593	0.158990	
4565.169259	0.108007	
4565.170858	0.144017	
4565.172496	0.130912	
4565.174077	0.195216	
4565.175774	0.110960	
4565.177327	0.180686	
4565.179019	0.148311	
4565.180564	0.203164	
4565.182259	0.190056	
4565.183822	0.243532	
4565.185527	0.240511	
4565.187023	0.162241	
4565.188577	0.211825	
4565.190081	0.220764	
4565.191665	0.281737	
4565.193203	0.207797	
4565.194752	0.256946	
4565.196361	0.266490	
4565.197853	0.255758	
4565.199521	0.261156	
4565.201015	0.261619	
4565.202648	0.344357	
4565.204177	0.269285	
4565.205810	0.325561	
4565.207303	0.301705	
4565.208946	0.381885	
4565.210427	0.307502	
4565.212151	0.426426	
4565.213637	0.362573	
4565.215325	0.412987	
4565.216803	0.337968	
4565.218496	0.467354	
4565.219982	0.349159	
4565.221649	0.473082	
4565.223170	0.406748	
4565.224794	0.502775	
4565.226352	0.406035	
4565.227950	0.502295	
4565.229539	0.432275	
4565.231119	0.488099	
4565.232721	0.411255	
4565.234356	0.552524	
4565.235946	0.425548	
4565.237559	0.534755	
4565.239214	0.426764	
4565.240796	0.574229	
4565.242463	0.485687	
4565.244046	0.541294	
4565.245750	0.510009	
4565.247321	0.571321	
4565.249013	0.523500	
4565.250574	0.603394	
4565.252290	0.572018	
4565.253830	0.577025	
4565.255541	0.594298	
4565.257058	0.596272	
4565.258808	0.605517	
4565.260289	0.590040	
4565.262062	0.648080	
4565.263544	0.618859	
4565.265292	0.639721	
4565.266784	0.609118	
4565.268568	0.648016	
4565.270042	0.621042	
4565.271804	0.696444	
4565.273294	0.648636	
4565.275050	0.726129	
4565.276559	0.624309	
4565.278295	0.737940	
4565.279824	0.615350	
4565.281558	0.745106	
4565.283099	0.643041	
4565.284803	0.738254	
4565.286348	0.639379	
4565.288030	0.755906	
4565.289585	0.635629	
4565.291263	0.784197	
4565.292849	0.638344	
4565.294501	0.789937	
4565.296097	0.657212	
4565.297740	0.798635	
4565.299337	0.662018	
4565.300960	0.792141	
4565.302588	0.713170	
4565.304192	0.786916	
4565.305869	0.725927	
4565.307455	0.803324	
4565.309144	0.736651	
4565.310733	0.816250	
4565.312409	0.746681	
4565.313979	0.822909	
4565.315663	0.746117	
4565.317212	0.811916	
4565.318904	0.813145	
4565.320436	0.809402	
4565.322166	0.808149	
4565.323670	0.816085	
4565.325418	0.843969	
4565.326898	0.830055	
4565.328665	0.863321	
4565.330156	0.818466	
4565.331933	0.869666	
4565.333411	0.800194	
4565.335207	0.882089	
4565.336683	0.798719	
4565.338438	0.873815	
4565.339938	0.802558	
4565.341668	0.899979	
4565.343180	0.816065	
4565.344908	0.918497	
4565.346438	0.853307	
4565.347956	0.784954	
4565.349549	0.826623	
4565.351043	0.859152	
4565.352668	0.855458	
4565.354193	0.849766	
4565.355832	0.877545	
4565.357325	0.855406	
4565.358961	0.888112	
4565.360449	0.815928	
4565.362085	0.889755	
4565.363578	0.786965	
4565.365214	0.901864	
4565.366700	0.825008	
4565.368301	0.874842	
4565.369819	0.822595	
4565.371361	0.848465	
4565.372941	0.819606	
4565.374531	0.921317	
4565.376135	0.844255	
4565.377679	0.910151	
4565.379300	0.857746	
4565.380800	0.899802	
4565.382513	0.864030	
4565.383985	0.875124	
4565.385738	0.859793	
4565.387209	0.847998	
4565.388918	0.865174	
4565.390397	0.819743	
4565.392124	0.873553	
4565.393631	0.854838	
4565.395403	0.914106	
4565.396877	0.872329	
4565.398681	0.861521	
4565.400165	0.846447	
4565.401953	0.871543	
4565.403433	0.770755	
4565.405210	0.853835	
4565.406688	0.821544	
4565.408479	0.862379	
4565.409966	0.827107	
4565.411727	0.869062	
4565.413237	0.772555	
4565.414976	0.852082	
4565.416487	0.759173	
4565.418214	0.865553	
4565.419749	0.762468	
4565.421458	0.862206	
4565.423012	0.747161	
4565.424713	0.872607	
4565.426266	0.764942	
4565.427955	0.887544	
4565.429522	0.727337	
4565.431165	0.870379	
4565.432764	0.735982	
4565.434394	0.869384	
4565.436018	0.761836	
4565.437636	0.852755	
4565.439265	0.736353	
4565.440887	0.842124	
4565.442528	0.745449	
4565.444132	0.832336	
4565.445786	0.746359	
4565.447356	0.822643	
4565.449051	0.749678	
4565.450614	0.808174	
4565.452313	0.756772	
4565.453865	0.782223	
4565.455551	0.770775	
4565.457094	0.789410	
4565.458826	0.756668	
4565.460335	0.760257	
4565.462104	0.772781	
4565.463580	0.734105	
4565.465354	0.769574	
4565.466836	0.705013	
4565.468609	0.764507	
4565.470089	0.721500	
4565.471872	0.763302	
4565.473357	0.687284	
4565.475140	0.746037	
4565.476630	0.643709	
4565.478374	0.755677	
4565.479880	0.640185	
4565.481619	0.733452	
4565.483139	0.612812	
4565.484872	0.732300	
4565.486416	0.619842	
4565.488152	0.714785	
4565.489688	0.602709	
4565.491383	0.712151	
4565.492939	0.591438	
4565.494624	0.709738	
4565.496190	0.593496	
4565.497865	0.671779	
4565.499459	0.552971	
4565.501109	0.662574	
4565.502722	0.548254	
4565.504366	0.622947	
4565.505983	0.541845	
4565.507503	0.535054	
4565.509131	0.536677	
4565.510620	0.486295	
4565.512280	0.518590	
4565.513753	0.438120	
4565.515381	0.529748	
4565.516864	0.428585	
4565.518518	0.526522	
4565.519994	0.432291	
4565.521596	0.497812	
4565.523124	0.434611	
4565.524670	0.483117	
4565.526274	0.421334	
4565.527770	0.433443	
4565.529400	0.431675	
4565.530939	0.480554	
4565.532600	0.395629	
4565.534083	0.404286	
4565.535794	0.406893	
4565.537269	0.409265	
4565.538990	0.382122	
4565.540463	0.367467	
4565.542160	0.387315	
4565.543640	0.334310	
4565.545335	0.386155	
4565.546833	0.304021	
4565.548546	0.369663	
4565.550021	0.299208	
4565.551782	0.378296	
4565.553273	0.305198	
4565.554989	0.377369	
4565.556501	0.269599	
4565.558225	0.359487	
4565.559753	0.284101	
4565.561465	0.378191	
4565.563017	0.266602	
4565.564732	0.354444	
4565.566280	0.199861	
4565.567938	0.334399	
4565.569502	0.169753	
4565.571158	0.318209	
4565.572739	0.208353	
4565.574382	0.290007	
4565.575999	0.181109	
4565.577629	0.280138	
4565.579262	0.192260	
4565.580892	0.274047	
4565.582552	0.175546	
4565.584167	0.253534	
4565.585840	0.176618	
4565.587418	0.222109	
4565.589102	0.120374	
4565.590675	0.176900	
4565.592359	0.092232	
4565.593924	0.142635	
4565.595618	0.097417	
4565.597170	0.136085	
4565.598881	0.087274	
4565.600418	0.109901	
4565.602136	0.103806	
4565.603631	0.054878	
4565.605394	0.082335	
4565.606874	0.072445	
4565.608646	0.059659	
4565.610128	0.000499	
4565.611895	0.023268	
4565.613381	-0.018111	
4565.615147	0.021684	
4565.616636	-0.020625	
4565.618399	0.044747	
4565.619898	-0.064562	
4565.621651	0.012584	
4565.623170	-0.077473	
4565.624894	0.015755	
4565.626431	-0.090138	
4565.628156	-0.022063	
4565.629689	-0.100265	
4565.631387	-0.025946	
4565.632937	-0.122864	
4565.634617	-0.012206	
4565.636181	-0.147400	
4565.637843	-0.049552	
4565.639430	-0.195692	
4565.641072	-0.081658	
4565.642680	-0.235024	
4565.644310	-0.109067	
4565.645925	-0.230013	
4565.647537	-0.142337	
4565.649175	-0.232072	
4565.650772	-0.133998	
4565.652450	-0.240225	
4565.654011	-0.200510	
4565.655693	-0.241457	
4565.657249	-0.217352	
4565.658953	-0.283445	
4565.660507	-0.251557	
4565.662191	-0.302245	
4565.663686	-0.339382	
4565.665242	-0.295203	
4565.666750	-0.369107	
4565.668342	-0.336933	
4565.669868	-0.416673	
4565.671411	-0.366968	
4565.672993	-0.371496	
4565.674482	-0.391521	
4565.676137	-0.407755	
4565.677628	-0.398059	
4565.679258	-0.405148	
4565.680779	-0.401829	
4565.682398	-0.412532	
4565.683887	-0.455442	
4565.685529	-0.401688	
4565.687014	-0.464711	
4565.688727	-0.410023	
4565.690214	-0.487684	
4565.691917	-0.429153	
4565.693395	-0.492446	
4565.695086	-0.420956	
4565.696572	-0.522441	
4565.698241	-0.461102	
4565.699766	-0.580437	
4565.701406	-0.454890	
4565.702967	-0.545362	
4565.704554	-0.474149	
4565.706141	-0.547405	
4565.707708	-0.482170	
4565.709311	-0.589061	
4565.710939	-0.468091	
4565.712548	-0.595112	
4565.714157	-0.493215	
4565.715818	-0.618472	
4565.717396	-0.525651	
4565.719085	-0.601835	
4565.720655	-0.537181	
4565.722337	-0.625228	
4565.723902	-0.569951	
4565.725585	-0.581963	
4565.727131	-0.588276	
4565.728849	-0.609094	
4565.730393	-0.618234	
4565.732126	-0.628833	
4565.733632	-0.620631	
4565.735392	-0.630613	
4565.736871	-0.635741	
4565.738650	-0.618557	
4565.740134	-0.659331	
4565.741930	-0.644439	
4565.743414	-0.695961	
4565.745208	-0.614589	
4565.746688	-0.689278	
4565.748457	-0.636378	
4565.749951	-0.698740	
4565.751697	-0.634803	
4565.753204	-0.751765	
4565.754936	-0.649986	
4565.756469	-0.739539	
4565.758193	-0.652423	
4565.759723	-0.788451	
4565.761435	-0.646348	
4565.762989	-0.783069	
4565.764672	-0.685592	
4565.766237	-0.802764	
4565.767922	-0.693471	
4565.769495	-0.849674	
4565.771152	-0.729074	
4565.772744	-0.862983	
4565.774408	-0.736087	
4565.776003	-0.861207	
4565.777643	-0.761655	
4565.779256	-0.905973	
4565.780876	-0.785913	
4565.782524	-0.897594	
4565.784114	-0.804657	
4565.785787	-0.893481	
4565.787377	-0.825560	
4565.789039	-0.869678	
4565.790630	-0.824936	
4565.792323	-0.900112	
4565.793873	-0.853782	
4565.795582	-0.891741	
4565.797123	-0.854842	
4565.798829	-0.896539	
4565.800347	-0.895560	
4565.802107	-0.878504	
4565.803611	-0.909281	
4565.805378	-0.912898	
4565.806864	-0.913047	
4565.808627	-0.892660	
4565.810105	-0.924806	
4565.811901	-0.866870	
4565.813376	-0.929341	
4565.815132	-0.886484	
4565.816620	-0.954909	
4565.818382	-0.876172	
4565.819916	-0.944440	
4565.821398	-0.975643	
4565.822997	-0.984260	
4565.824484	-0.948585	
4565.826145	-0.925462	
4565.827635	-0.971893	
4565.829257	-0.933720	
4565.830775	-1.024801	
4565.832416	-0.988453	
4565.833904	-0.989352	
4565.835563	-0.938953	
4565.837050	-1.019487	
4565.838700	-0.951997	
4565.840193	-1.014544	
4565.841824	-0.931178	
4565.843313	-0.989831	
4565.844917	-0.957491	
4565.846430	-1.019576	
4565.848074	-0.942111	
4565.849632	-1.064178	
4565.851239	-0.931686	
4565.852825	-1.013892	
4565.854405	-0.961040	
4565.856027	-1.010278	
4565.857562	-0.938260	
4565.859237	-0.956041	
4565.860729	-0.981589	
4565.862446	-0.983132	
4565.863924	-1.003265	
4565.865637	-0.975321	
4565.867203	-0.939843	
4565.868916	-0.959864	
4565.870471	-0.950112	
4565.872194	-0.982249	
4565.873726	-0.951860	
4565.875432	-0.978040	
4565.876924	-0.992465	
4565.878699	-0.935795	
4565.880186	-0.976956	
4565.881952	-0.945858	
4565.883437	-0.978133	
4565.885231	-0.950240	
4565.886706	-1.007197	
4565.888470	-0.952468	
4565.889952	-0.990939	
4565.891698	-0.937487	
4565.893199	-1.021469	
