time (s)	magX	magY	magZ
4567.322081	-126.371704	-177.550552	1345.686646
4567.325412	-125.553482	-182.050842	1346.446533
4567.328750	-125.319702	-185.323792	1346.505005
4567.332085	-125.261246	-189.356522	1344.926880
4567.335414	-125.436584	-193.155457	1344.400879
4567.338753	-124.443024	-197.071304	1343.465820
4567.342084	-124.559906	-201.279373	1342.179932
4567.345426	-124.910583	-205.487427	1343.407349
4567.348750	-123.566330	-209.637039	1340.251221
4567.352089	-123.215668	-212.676208	1342.004639
4567.355439	-123.390991	-216.650497	1341.537109
4567.358762	-123.274109	-220.274109	1340.075928
4567.362079	-121.871429	-223.839279	1341.069458
4567.365412	-122.572769	-227.579788	1338.965454
4567.368742	-121.462296	-230.794266	1335.867798
4567.372082	-120.877853	-234.242538	1337.153687
4567.375413	-121.053177	-237.632370	1335.575684
4567.378748	-120.410294	-240.729980	1334.757446
4567.382079	-120.176498	-244.236710	1335.108032
4567.386787	-119.182938	-250.957916	1334.056030
4567.389664	-118.890701	-253.061935	1332.185791
4567.392999	-117.721802	-256.451782	1330.841553
4567.396364	-117.955582	-259.783173	1330.257080
4567.399702	-117.371124	-262.588562	1329.088135
4567.402918	-116.962006	-265.569275	1328.562256
4567.406262	-116.669785	-268.433075	1327.334839
4567.409178	-115.208649	-271.589142	1326.516602
4567.412495	-115.267105	-274.394531	1325.873779
4567.415835	-115.033310	-277.550568	1324.763306
4567.419172	-114.039749	-280.355957	1323.652832
4567.422520	-113.922852	-282.459961	1322.600830
4567.425864	-112.637054	-285.206909	1320.204468
4567.428741	-112.753937	-288.070740	1319.620117
4567.432145	-111.994141	-291.460541	1318.801880
4567.435405	-111.643478	-293.506134	1317.574463
4567.438767	-111.175919	-296.253082	1317.165405
4567.442074	-110.299240	-299.058441	1316.756226
4567.445406	-110.065460	-301.162506	1314.769043
4567.448735	-109.013443	-304.493866	1314.243042
4567.452077	-109.130341	-305.955017	1313.658569
4567.455409	-108.312088	-309.111053	1312.372803
4567.458745	-107.902985	-311.390411	1310.035034
4567.462071	-107.610748	-313.436035	1309.041504
4567.465405	-107.435410	-316.182953	1308.983032
4567.468735	-106.967850	-318.286987	1305.943848
4567.472070	-106.032730	-320.566345	1305.359375
4567.475401	-105.565170	-322.787262	1304.833374
4567.478740	-105.156052	-325.709564	1302.378784
4567.482074	-104.396255	-327.404449	1301.326660
4567.485400	-103.636459	-328.807129	1301.618896
4567.488734	-103.227356	-331.554077	1298.345947
4567.492064	-102.526016	-333.015228	1298.112183
4567.495405	-102.058441	-334.768585	1296.592651
4567.498789	-101.298660	-337.047913	1294.897705
4567.502065	-101.532440	-339.035065	1293.553467
4567.505400	-100.480408	-340.437775	1292.852051
4567.508736	-99.954407	-341.431335	1293.085815
4567.512063	-100.129745	-344.061401	1292.501465
4567.515400	-99.136169	-345.405609	1290.864868
4567.518730	-98.551727	-347.042084	1288.468750
4567.522064	-97.967270	-348.795441	1290.397461
4567.525407	-96.856812	-350.081238	1287.007568
4567.528735	-96.739914	-352.009949	1286.364624
4567.532061	-95.687897	-353.938629	1287.241333
4567.535400	-95.687897	-354.230865	1284.494385
4567.540088	-94.460548	-357.036255	1284.026855
4567.543029	-93.116310	-358.906494	1283.150146
4567.546323	-92.707184	-359.607849	1281.981201
4567.549675	-91.713615	-360.659851	1280.286377
4567.552902	-91.362938	-361.419647	1281.338379
4567.556241	-91.187607	-363.582123	1279.234253
4567.559584	-90.486267	-364.926392	1278.416138
4567.562525	-89.843369	-366.270599	1276.721191
4567.565816	-89.726471	-367.322632	1277.013428
4567.569196	-88.849792	-367.497955	1275.318481
4567.572507	-88.090004	-368.783783	1276.604248
4567.575843	-87.037994	-369.543549	1275.143066
4567.579221	-86.278198	-371.296936	1274.032715
4567.582484	-86.336647	-372.232056	1272.980713
4567.585392	-85.576859	-372.641144	1271.285767
4567.588723	-85.050842	-374.452972	1272.337769
4567.592063	-84.291054	-375.037415	1270.701294
4567.595389	-83.589706	-376.147888	1270.175293
4567.598726	-82.829918	-377.667480	1270.116821
4567.602053	-82.420799	-377.199890	1271.519531
4567.605395	-82.011688	-378.193451	1269.123291
4567.608724	-81.427231	-378.544128	1269.240112
4567.612065	-81.076561	-380.122162	1268.831055
4567.615388	-79.849205	-380.239044	1267.720581
4567.618726	-79.615425	-381.115753	1267.369873
4567.622052	-78.680298	-381.583313	1267.077759
4567.625393	-78.446518	-381.992401	1266.493164
4567.628717	-78.504967	-383.044434	1266.142578
4567.632052	-77.920509	-383.862640	1267.077759
4567.635397	-76.868500	-384.213348	1265.324341
4567.638735	-75.874924	-383.862640	1265.791870
4567.642048	-75.582695	-383.862640	1266.201050
4567.645386	-74.881348	-384.330231	1264.330688
4567.648749	-74.706017	-385.089996	1264.389160
4567.652050	-74.472237	-384.622437	1265.791870
4567.655405	-73.127998	-385.031586	1265.558105
4567.658719	-72.952652	-385.148468	1266.025757
4567.662053	-72.309753	-385.265350	1264.447632
4567.665386	-71.549965	-385.148468	1264.330688
4567.668716	-71.316185	-385.966705	1265.324341
4567.672050	-70.790184	-384.914673	1264.155396
4567.675381	-70.030388	-385.323792	1265.499634
4567.678716	-69.212151	-385.966705	1264.681396
4567.682043	-68.919930	-385.382233	1265.733398
4567.685385	-67.926361	-385.616028	1265.850342
4567.688714	-67.751022	-385.557587	1263.746338
4567.692050	-66.815895	-385.148468	1265.324341
4567.695375	-66.114548	-385.206909	1265.616577
4567.699642	-65.237869	-384.914673	1265.265869
4567.703320	-64.536522	-384.388672	1266.201050
4567.706254	-63.952072	-384.388672	1266.142578
4567.709570	-63.776733	-383.921112	1265.558105
4567.712931	-63.133835	-383.921112	1267.136108
4567.716280	-62.432495	-383.336639	1268.480347
4567.719659	-62.549385	-383.453552	1268.363403
4567.722499	-61.263588	-382.343079	1268.480347
4567.725801	-60.503799	-382.050873	1269.006470
4567.729169	-60.503799	-381.641724	1268.947998
4567.732474	-59.685562	-380.531281	1269.415527
4567.735813	-59.451782	-379.713043	1271.870239
4567.739134	-59.101112	-380.005280	1271.052002
4567.742475	-58.633545	-378.602600	1271.578003
4567.745373	-58.399765	-378.310364	1271.753296
4567.748713	-57.698418	-377.901245	1273.272827
4567.752042	-56.997070	-377.375244	1272.688477
4567.755374	-56.120392	-376.673889	1273.974243
4567.758707	-55.594383	-375.680328	1275.786133
4567.762043	-55.009933	-374.745209	1275.318481
4567.765375	-54.834595	-374.102295	1276.195068
4567.768758	-53.607246	-373.985413	1277.656372
4567.772040	-53.665688	-371.355347	1278.474487
4567.775372	-52.730568	-371.063141	1277.773193
4567.778747	-52.555229	-370.244904	1279.175781
4567.782037	-52.029221	-368.842224	1279.877197
4567.785385	-51.210983	-368.140869	1281.981201
4567.788706	-50.568085	-367.264191	1282.799561
4567.792041	-50.451195	-365.277039	1284.260620
4567.795373	-49.632957	-364.751038	1285.312622
4567.798704	-48.990067	-363.582123	1286.715332
4567.802034	-48.756287	-361.945679	1286.715332
4567.805368	-48.288712	-360.659851	1288.176392
4567.808701	-47.996490	-359.666290	1288.936157
4567.812031	-47.119804	-358.380493	1289.403809
4567.815370	-46.184685	-356.218018	1290.046631
4567.818704	-45.717117	-355.750458	1291.449463
4567.822058	-44.957336	-353.821747	1293.202759
4567.825371	-44.431320	-352.302185	1296.008179
4567.828703	-44.314430	-351.016357	1293.728760
4567.832058	-43.379303	-349.379913	1297.235474
4567.835371	-42.853302	-348.386322	1298.112183
4567.838705	-42.210403	-347.217438	1297.878418
4567.842037	-41.801285	-344.528961	1300.975952
4567.845365	-41.099945	-342.834045	1300.450073
4567.848697	-40.924599	-341.372894	1303.080078
4567.852032	-40.223259	-339.268860	1304.132080
4567.855364	-39.697250	-337.573944	1304.424316
4567.860008	-38.995903	-334.768585	1307.521851
4567.862946	-38.411453	-333.073669	1306.937378
4567.866346	-38.411453	-331.261841	1310.151978
4567.869620	-37.534775	-329.800720	1310.853271
4567.872969	-37.534775	-326.878448	1311.671509
4567.876210	-36.891869	-325.651093	1313.307983
4567.879552	-36.891869	-322.787262	1312.898804
4567.882454	-36.132088	-320.858551	1315.353516
4567.885798	-35.255402	-318.228516	1316.405518
4567.889143	-35.080070	-316.416718	1318.334229
4567.892449	-34.495613	-314.721802	1318.684937
4567.895815	-34.320274	-312.384003	1320.672119
4567.899145	-33.735825	-310.455292	1322.659180
4567.902468	-33.385155	-307.357697	1323.302124
4567.905367	-33.385155	-305.604340	1324.587891
4567.908720	-32.274696	-302.974274	1324.471069
4567.912020	-32.391586	-300.285797	1326.399658
4567.915360	-31.690239	-297.947998	1326.282837
4567.918698	-31.047340	-294.850403	1327.977783
4567.922024	-31.456459	-293.097046	1329.322021
4567.925360	-30.112213	-290.817657	1330.374023
4567.928691	-29.936874	-287.427826	1332.828735
4567.932023	-29.118637	-285.265350	1334.874268
4567.935352	-28.592632	-282.635315	1335.517212
4567.938691	-28.592632	-280.297516	1337.445923
4567.942019	-27.365280	-277.141449	1336.452393
4567.945360	-27.423729	-273.985382	1338.147217
4567.948690	-27.014606	-271.706024	1340.192871
4567.952025	-25.787258	-268.783783	1341.420166
4567.955353	-25.611919	-266.329071	1341.069458
4567.958693	-25.670368	-263.582123	1343.582642
4567.962023	-24.618351	-260.542969	1344.225586
4567.965354	-24.326122	-257.094666	1344.576294
4567.968733	-23.566334	-254.815323	1347.557007
4567.972021	-23.917007	-251.191681	1348.083008
4567.975353	-23.098774	-248.620102	1348.024536
4567.978686	-22.631210	-245.464066	1348.199829
4567.982053	-22.923431	-242.424896	1349.777832
4567.985348	-22.748100	-239.035065	1351.706543
4567.988688	-21.637634	-235.411453	1352.115723
4567.992024	-20.936291	-232.372284	1353.167725
4567.995353	-20.760952	-229.157806	1354.278198
4567.998689	-20.644062	-226.352432	1355.037964
4568.002019	-20.527172	-223.079483	1354.862549
4568.005354	-20.468731	-219.864990	1355.680786
4568.008682	-20.118057	-216.533600	1357.667969
4568.012015	-19.299824	-212.968430	1358.427734
4568.016733	-19.241375	-206.539459	1359.947388
4568.019633	-18.832260	-202.740509	1359.947388
4568.022931	-18.247807	-198.883102	1360.005859
4568.026237	-17.897133	-195.551712	1360.765625
4568.029531	-17.897133	-191.752762	1362.343628
4568.032862	-17.955578	-187.953827	1362.109863
4568.036230	-17.429573	-184.213318	1362.460449
4568.039611	-16.845116	-179.829926	1363.045044
4568.042456	-16.377552	-176.615433	1363.161865
4568.045802	-15.909988	-172.758026	1364.739868
4568.049117	-15.909988	-168.959076	1364.798340
4568.052434	-15.325539	-165.043243	1365.090576
4568.055809	-15.909988	-161.594971	1365.616577
4568.059110	-15.383984	-157.620682	1365.382690
4568.062011	-14.799530	-153.880173	1366.493164
4568.065344	-14.390411	-150.081238	1367.136108
4568.068688	-14.331966	-146.048508	1366.551636
4568.072013	-13.864403	-141.489777	1367.603638
4568.075347	-13.747513	-137.515488	1367.194580
4568.078675	-13.513733	-133.482758	1368.129761
4568.082009	-13.689068	-130.151367	1368.655762
4568.085347	-12.870834	-125.300415	1367.720581
4568.088679	-13.338394	-121.209229	1367.662109
4568.092009	-12.227936	-117.468735	1367.194580
4568.095336	-12.227936	-113.786682	1368.188110
4568.098692	-12.111042	-109.753952	1367.720581
4568.102014	-12.286381	-105.487427	1366.902344
4568.105344	-12.169487	-101.454697	1367.662109
4568.108670	-11.935707	-97.305084	1367.253052
4568.112019	-11.175919	-93.447693	1366.317871
4568.115343	-11.585037	-89.473404	1366.201050
4568.118673	-11.234364	-84.914673	1367.486816
4568.122006	-11.526588	-80.297485	1366.843872
4568.125346	-11.292809	-75.855637	1363.921631
4568.128669	-11.292809	-72.290466	1366.025757
4568.132002	-10.942139	-67.790176	1362.694214
4568.135339	-10.474575	-63.757454	1364.330688
4568.138670	-10.533020	-59.432495	1363.220337
4568.142024	-10.649910	-55.107540	1363.161865
4568.145337	-10.240791	-50.957916	1362.226685
4568.148674	-10.065456	-47.100525	1360.590210
4568.152000	-10.065456	-42.308006	1358.603027
4568.155340	-10.299236	-37.924606	1357.726440
4568.158671	-9.831676	-33.541206	1357.317383
4568.161998	-10.299236	-29.333138	1357.375732
4568.165355	-10.357685	-25.241964	1355.271729
4568.168688	-10.123901	-19.572765	1355.563965
4568.173309	-10.007011	-11.331969	1352.992310
4568.176637	-9.948566	-6.714786	1352.174194
4568.179587	-9.773232	-2.798948	1353.343018
4568.182868	-10.065456	1.876680	1351.122070
4568.186282	-9.714787	6.260082	1349.836304
4568.189597	-9.890121	10.701931	1349.953247
4568.192930	-9.656338	14.559322	1348.316772
4568.196184	-9.481003	18.475163	1345.861938
4568.199095	-9.539448	23.150787	1344.634644
4568.202421	-9.831676	27.534187	1343.465820
4568.205755	-9.422558	32.443604	1342.939697
4568.209090	-9.890121	36.593220	1340.134399
4568.212420	-9.364113	40.859730	1339.783691
4568.215805	-9.539448	44.658680	1337.153687
4568.219136	-9.597893	49.509640	1334.991089
4568.222029	-9.773232	54.009937	1334.114502
4568.225331	-9.422558	57.575100	1331.601440
4568.228709	-9.597893	61.666279	1330.374023
4568.231999	-9.714787	65.932785	1329.672729
4568.235326	-9.714787	70.374634	1327.919312
4568.238661	-9.714787	74.115143	1323.652832
4568.241998	-9.890121	77.914093	1323.185181
4568.245323	-10.416130	82.180588	1321.899414
4568.248660	-10.065456	86.739334	1319.853882
4568.251994	-9.948566	91.122726	1319.444702
4568.255323	-10.182346	95.798370	1318.451172
4568.258661	-10.357685	99.655762	1315.587280
4568.261992	-10.708355	103.688492	1314.359985
4568.265332	-10.883690	107.312103	1312.080688
4568.268656	-11.409698	111.286392	1311.145508
4568.272001	-11.175919	115.552902	1308.749268
4568.275328	-11.409698	119.234955	1306.586670
4568.278659	-11.818817	123.618347	1305.651611
4568.281994	-11.526588	126.715958	1302.612427
4568.285323	-11.818817	131.099350	1301.677246
4568.288655	-11.818817	135.716553	1298.521362
4568.291988	-12.286381	139.106369	1297.644531
4568.295338	-12.461716	143.197556	1294.956055
4568.298656	-12.227936	146.996506	1292.033813
4568.301989	-13.163059	150.678558	1290.222046
4568.305327	-13.104614	154.185272	1287.592041
4568.308659	-13.279949	159.094681	1287.475098
4568.311984	-13.572178	162.718292	1283.793091
4568.315351	-13.805958	166.634125	1281.338379
4568.318655	-14.741085	169.965515	1280.344727
4568.321986	-14.565746	173.647583	1278.708374
4568.325316	-14.507301	177.855637	1274.617187
4568.328659	-14.857975	181.771500	1272.396240
4568.333347	-14.916420	187.966675	1266.376343
4568.336254	-15.500874	192.408539	1265.265869
4568.339593	-15.208645	195.623047	1263.337158
4568.342914	-15.793098	199.012848	1261.233154
4568.346164	-16.435997	202.461151	1259.362915
4568.349493	-15.500874	205.967850	1257.492554
4568.352837	-15.676208	209.591461	1254.687256
4568.356182	-17.546463	212.981293	1253.109253
4568.359117	-17.371124	216.546463	1250.011597
4568.362407	-16.903561	219.351837	1247.673828
4568.365756	-17.488014	222.917007	1245.043823
4568.369095	-17.195789	226.014618	1242.121460
4568.372492	-18.072468	229.053787	1241.069458
4568.375734	-17.955578	232.326721	1239.199219
4568.378644	-18.189358	235.658096	1236.861450
4568.381985	-18.423141	238.346573	1234.348267
4568.385313	-18.949150	241.794876	1231.192261
4568.388640	-19.066040	244.717117	1230.140137
4568.391979	-19.650494	248.048508	1227.685547
4568.395314	-19.475155	250.327866	1225.113892
4568.398644	-20.001167	253.483932	1223.652832
4568.401978	-20.176498	256.464630	1220.613647
4568.405313	-21.345406	258.393311	1218.977173
4568.408647	-21.286964	262.309143	1216.054932
4568.411978	-21.111626	264.646973	1214.126221
4568.415321	-21.520744	266.751007	1211.087036
4568.418642	-21.929867	270.257751	1208.340088
4568.421978	-22.514320	273.472229	1207.463379
4568.425306	-22.923431	276.803619	1204.132080
4568.428643	-23.157215	278.556976	1202.495605
4568.431975	-23.040325	281.245453	1200.975952
4568.435335	-23.917007	284.576843	1197.001709
4568.438638	-24.501461	286.973114	1195.014526
4568.441972	-24.852131	289.194031	1193.553467
4568.445342	-25.144356	291.590302	1191.332520
4568.448640	-25.611919	294.220337	1188.176392
4568.451972	-25.787258	296.499695	1187.299805
4568.455306	-26.780827	298.253082	1185.254150
4568.458665	-27.423729	301.058441	1182.214966
4568.461968	-27.014606	302.811798	1180.520142
4568.465301	-27.599060	305.734070	1179.526611
4568.468636	-28.417294	307.545868	1176.136719
4568.471967	-28.651077	310.234375	1175.318481
4568.475306	-29.118637	312.279938	1172.162354
4568.478636	-29.352421	314.442413	1169.766235
4568.481973	-29.352421	316.371124	1167.486816
4568.485298	-29.878429	318.825836	1167.019287
4568.489579	-30.696667	322.975464	1162.694214
4568.492923	-30.872005	324.787231	1160.473267
4568.496163	-31.222679	326.540588	1158.252441
4568.499481	-31.339569	328.703064	1156.557495
4568.502868	-32.333138	330.047333	1155.622314
4568.506161	-32.274696	332.151367	1154.044434
4568.509503	-32.683807	333.846283	1152.174194
4568.512419	-33.151367	335.774994	1150.362305
4568.515781	-33.443596	338.346558	1148.608887
4568.519079	-34.261833	339.223236	1146.738647
4568.522401	-33.852715	339.924591	1144.050171
4568.525722	-34.670952	341.677948	1143.231934
4568.529060	-34.612503	343.665100	1141.946167
4568.532001	-35.372292	345.067810	1140.134399
4568.535299	-36.599648	346.587372	1137.679687
4568.538628	-36.599648	348.223846	1136.978271
4568.541964	-36.658089	349.977203	1135.517212
4568.545308	-37.534775	351.438354	1132.828735
4568.548630	-37.710106	352.607239	1132.244263
4568.551962	-38.060776	353.834595	1130.023315
4568.555294	-38.703682	355.003479	1130.198608
4568.558628	-38.703682	356.756866	1127.042603
4568.561961	-39.346573	357.107513	1126.341309
4568.565297	-40.047928	359.796021	1124.061890
4568.568627	-40.398598	360.205139	1123.302124
4568.571958	-40.632378	361.900055	1122.542358
4568.575303	-40.983047	362.952087	1121.081177
4568.578646	-40.866158	363.361176	1119.912354
4568.581962	-41.859726	364.588531	1118.918701
4568.585288	-42.444183	365.406769	1116.580933
4568.588629	-42.911743	366.458771	1114.126221
4568.591952	-42.970192	367.686127	1114.769043
4568.595295	-43.320862	368.855042	1113.424805
4568.598629	-43.671539	369.556396	1113.249512
4568.601958	-44.548210	370.549957	1111.905273
4568.605283	-45.191116	371.368195	1110.970215
4568.608625	-45.308006	371.835754	1109.216797
4568.611953	-45.892456	372.361755	1108.983032
4568.615288	-46.652245	373.998260	1107.872559
4568.618642	-47.353592	373.998260	1106.762085
4568.621955	-46.827583	374.758026	1106.879028
4568.625291	-47.236702	375.225586	1104.541138
4568.628620	-47.879601	375.634705	1104.307373
4568.631953	-48.522499	376.569824	1104.015137
4568.635286	-49.340736	376.628265	1103.489136
4568.638623	-49.399178	377.621826	1102.495605
4568.643304	-51.094093	378.206299	1101.794189
4568.646222	-51.035645	378.673859	1101.092896
4568.649464	-51.444771	379.024536	1099.923950
4568.652803	-51.795441	379.725861	1099.456421
4568.656164	-52.672119	380.076538	1098.579712
4568.659491	-52.146111	379.725861	1098.813477
4568.662443	-53.373459	380.719452	1097.235474
4568.665734	-53.490349	380.660980	1098.462891
4568.669139	-54.133255	381.596130	1098.287476
4568.672373	-54.425476	382.180573	1098.112183
4568.675732	-55.068382	381.654572	1097.177002
4568.679037	-55.828163	381.128571	1097.995239
4568.682369	-56.412621	381.946777	1096.475708
4568.685710	-56.763290	381.303925	1096.300415
4568.688617	-57.406189	382.706573	1095.715820
4568.691948	-57.055519	381.479248	1095.949707
4568.695279	-58.165985	382.297455	1094.546997
4568.698620	-58.633545	382.239044	1097.352417
4568.701942	-59.101112	382.180573	1095.131470
4568.705290	-59.860893	382.005249	1094.897705
4568.708616	-60.270020	381.829926	1095.131470
4568.711950	-59.802452	382.063721	1094.254761
4568.715278	-60.796021	381.362335	1096.008179
4568.718667	-61.263588	381.771454	1096.125000
4568.721952	-61.848038	381.420776	1096.300415
4568.725281	-61.964928	380.719452	1095.189941
4568.728610	-62.432495	380.836334	1095.306763
4568.731951	-62.607834	379.725861	1095.365234
4568.735278	-63.192284	379.492065	1096.767944
4568.738611	-64.302742	379.141418	1096.358887
4568.741946	-64.653412	379.199860	1096.592651
4568.745274	-65.062531	378.381622	1098.053711
4568.748631	-65.588539	379.083008	1098.170654
4568.751943	-65.763878	378.440094	1098.638184
4568.755277	-65.997658	377.329620	1098.988892
4568.758605	-66.406776	376.920502	1100.099365
4568.761947	-67.575684	375.810028	1099.865479
4568.765272	-67.751022	375.342468	1100.566895
4568.768602	-68.569252	375.050232	1100.391602
4568.771940	-68.861481	374.933380	1102.144897
4568.775267	-69.387497	373.355316	1101.911133
4568.778601	-69.270599	373.063110	1101.852661
4568.781943	-69.971939	372.420197	1103.255371
4568.785328	-70.731735	370.900635	1104.249023
4568.788609	-71.082397	370.608398	1104.716431
4568.791949	-71.549965	369.381042	1105.826904
4568.795274	-72.485092	368.445923	1107.171265
4568.799900	-72.952652	367.510803	1107.638672
4568.802793	-73.712440	366.283447	1107.931030
4568.806142	-74.063126	364.939209	1111.203979
4568.809487	-74.238457	364.120972	1111.613037
4568.812878	-74.822899	363.068939	1112.723511
4568.816206	-75.524246	362.016937	1113.015747
4568.819447	-75.874924	361.374023	1114.769043
4568.822385	-76.400932	359.737579	1115.587280
4568.825697	-76.985382	358.860870	1116.873169
4568.829065	-77.394508	358.042664	1118.158936
4568.832359	-77.920509	356.523071	1119.444702
4568.835695	-78.738747	355.763275	1120.146118
4568.839030	-79.323196	354.185242	1121.548706
4568.841936	-79.966103	352.665680	1123.126709
4568.845271	-79.732323	351.029205	1123.126709
4568.848597	-80.550552	349.568054	1125.406128
4568.851934	-80.667450	348.866730	1127.510132
4568.855262	-81.251892	347.288727	1128.503784
4568.858618	-81.719460	346.002930	1129.848022
4568.861933	-82.303917	344.600220	1130.666260
4568.865261	-83.063698	342.729980	1132.478027
4568.868604	-83.881935	341.093506	1133.530029
4568.871958	-84.291054	339.749237	1135.809448
4568.875258	-84.583282	337.703674	1137.153687
4568.878604	-85.284622	336.008759	1139.433105
4568.881933	-85.459961	334.196960	1140.075928
4568.885261	-85.985970	332.151367	1140.894165
4568.888596	-86.628868	330.807129	1142.589111
4568.891926	-88.031555	329.462860	1145.043823
4568.895262	-87.739334	327.417297	1146.095825
4568.898596	-87.914673	325.722382	1147.907593
4568.901924	-88.323784	323.793671	1149.777832
4568.905258	-88.732895	321.981873	1152.583130
4568.908595	-89.843369	319.585632	1152.466309
4568.911929	-90.077148	318.182922	1155.622314
4568.915278	-90.778496	315.494415	1156.031494
4568.918660	-90.953827	313.507294	1158.252441
4568.921927	-90.953827	312.338379	1159.129150
4568.925266	-91.655167	309.766815	1161.408447
4568.928593	-92.473396	308.013428	1163.337158
4568.931924	-92.765625	306.026306	1165.324341
4568.935262	-93.466972	303.863831	1167.253052
4568.938592	-94.226768	301.292206	1168.889526
4568.941928	-94.226768	298.954407	1170.935059
4568.945255	-95.044998	296.967255	1172.337769
4568.948587	-95.687897	293.986542	1174.500244
4568.951924	-96.272354	291.882538	1176.662720
4568.956651	-96.856812	287.966675	1181.104492
4568.959627	-97.032135	285.862640	1182.448853
4568.962845	-98.201050	282.881927	1183.734619
4568.966194	-97.967270	281.011688	1186.656982
4568.969436	-98.434830	278.264740	1188.527222
4568.972772	-99.077728	275.810028	1188.877808
4568.976101	-99.311508	273.121552	1191.916870
4568.979020	-100.071304	270.725311	1193.845581
4568.982336	-100.597305	267.919891	1196.125000
4568.985704	-100.305084	265.348328	1198.404419
4568.989032	-101.298660	263.185852	1199.047241
4568.992370	-101.532440	260.497375	1201.326660
4568.995711	-102.467560	256.990631	1202.904663
4568.999017	-103.110458	253.776169	1205.359375
4569.001955	-103.168900	251.555222	1207.872559
4569.005249	-103.519577	248.925186	1210.093506
4569.008598	-103.694916	246.587387	1211.846802
4569.011919	-104.104034	243.665115	1212.197510
4569.015251	-104.746933	240.918198	1216.288696
4569.018580	-104.571594	238.112808	1217.574463
4569.021914	-105.857391	234.664536	1219.561646
4569.025243	-105.623611	232.502060	1221.724121
4569.028586	-105.857391	228.761551	1223.945068
4569.031912	-105.974274	226.248413	1226.341309
4569.035243	-106.617172	223.384567	1227.802490
4569.038584	-107.260086	219.760971	1230.023315
4569.041917	-107.493866	216.838699	1231.718262
4569.045269	-108.019867	213.039749	1234.698975
4569.048576	-108.019867	210.234375	1235.926270
4569.051937	-108.896561	207.370544	1237.621216
4569.055253	-109.013443	204.682068	1240.485107
4569.058581	-108.662766	200.941559	1243.115112
4569.061913	-109.539444	197.259491	1246.212769
4569.065245	-109.773224	194.103455	1246.095825
4569.068578	-110.065460	190.304489	1248.959595
4569.071910	-110.766800	187.966675	1250.362305
4569.075240	-111.292801	184.284637	1253.635254
4569.078576	-111.409698	180.777908	1255.739258
4569.081916	-111.643478	177.095856	1258.077148
4569.085241	-112.344818	173.822922	1257.960205
4569.088614	-112.403275	170.608429	1260.999390
4569.091908	-112.987717	167.510818	1263.278687
4569.095246	-113.455276	164.120987	1265.791870
4569.098581	-113.338394	160.614258	1267.603638
4569.101907	-113.922852	156.698425	1268.421875
4569.105236	-114.039749	153.074814	1272.863770
4569.108577	-114.331970	149.801880	1272.513062
4569.112833	-114.507309	142.963760	1276.487427
4569.116091	-114.916412	139.515488	1277.364014
4569.119426	-115.091751	136.184113	1278.883667
4569.122751	-115.442429	132.502060	1281.689087
4569.126110	-115.325531	128.644653	1283.559326
4569.129444	-115.383987	124.962601	1285.780151
4569.132883	-116.143768	121.105209	1287.124390
4569.135693	-116.260666	117.773819	1288.527222
4569.139062	-116.202225	114.208649	1289.812866
4569.142334	-116.202225	110.292816	1292.209229
4569.145663	-116.728226	106.786102	1294.020996
4569.148990	-117.312683	102.694916	1296.300415
4569.152333	-116.903564	98.779083	1296.475708
4569.155676	-116.903564	95.330795	1298.988892
4569.158564	-117.195786	91.414963	1300.450073
4569.161903	-117.955582	87.791351	1301.735718
4569.165235	-117.721802	83.875504	1302.495605
4569.168569	-117.371124	80.310349	1305.534668
4569.171901	-118.423141	76.569839	1307.346558
4569.175244	-118.189362	72.654007	1308.573853
4569.178565	-117.955582	68.971939	1309.216797
4569.181898	-118.072479	64.471649	1311.028564
4569.185245	-118.890701	61.081821	1312.957275
4569.188564	-119.007599	57.165981	1315.236694
4569.191892	-118.656921	53.600819	1315.996460
4569.195234	-119.358261	49.860310	1316.522461
4569.198566	-118.715363	45.009350	1319.386230
4569.201897	-119.592041	41.970196	1321.081177
4569.205267	-119.884277	38.171246	1321.607178
4569.208563	-119.708939	33.437172	1323.477417
4569.211894	-120.176498	29.638222	1324.529419
4569.215236	-119.767380	26.306835	1326.282837
4569.218590	-119.708939	22.274109	1326.867310
4569.221897	-119.650497	18.358273	1327.744019
4569.225230	-120.059616	14.851547	1330.257080
4569.228563	-120.293396	10.818821	1329.614258
4569.231898	-120.293396	6.902981	1330.783203
4569.235223	-120.001160	3.688486	1330.900024
4569.238558	-120.585617	-0.461134	1332.478027
4569.241887	-119.767380	-3.850964	1333.822266
4569.245229	-120.410294	-8.175920	1335.224976
4569.248605	-119.767380	-11.682642	1335.400269
4569.251943	-120.234940	-15.481590	1336.452393
4569.255229	-120.351837	-18.988312	1337.913452
4569.258563	-119.942719	-23.313267	1338.673218
4569.261907	-119.825821	-27.696669	1339.549927
4569.265230	-119.475159	-31.670952	1338.497925
4569.269849	-120.001160	-38.392166	1342.179932
4569.273190	-119.825821	-42.483345	1342.822876
4569.276136	-119.416718	-46.048508	1343.874878
4569.279523	-119.767380	-49.555229	1343.173584
4569.282821	-119.475159	-53.587959	1344.868408
4569.286150	-118.773819	-56.919346	1345.160645
4569.289404	-118.949158	-60.952076	1346.154297
4569.292360	-118.598465	-64.575684	1345.861938
4569.295643	-118.715363	-68.082413	1346.563354
4569.298982	-118.364685	-71.939804	1346.212769
4569.302314	-118.189362	-75.329628	1347.498535
