time (s)	det(V)
2977.681160	0.439362	
2977.682823	0.289464	
2977.684392	0.404456	
2977.686104	0.326867	
2977.687647	0.338879	
2977.689346	0.294246	
2977.690868	0.327121	
2977.692588	0.275417	
2977.694079	0.265701	
2977.695833	0.279784	
2977.697333	0.270765	
2977.699113	0.264545	
2977.700596	0.216543	
2977.702385	0.271272	
2977.703865	0.165549	
2977.705630	0.235054	
2977.707123	0.119300	
2977.708877	0.219843	
2977.710384	0.072926	
2977.712128	0.202223	
2977.713664	0.064466	
2977.715164	0.071314	
2977.716763	0.048506	
2977.718256	0.080620	
2977.719919	0.036481	
2977.721424	0.058420	
2977.723037	0.043487	
2977.724572	-0.006050	
2977.726195	0.023212	
2977.727685	-0.027275	
2977.729321	0.042186	
2977.730803	-0.040782	
2977.732450	0.022616	
2977.733929	-0.086543	
2977.735570	-0.001345	
2977.737081	-0.120172	
2977.738658	-0.109352	
2977.740205	-0.109034	
2977.741834	-0.002903	
2977.743420	-0.159931	
2977.745018	-0.063248	
2977.746606	-0.176081	
2977.748169	-0.088497	
2977.749799	-0.217121	
2977.751312	-0.136704	
2977.753014	-0.240748	
2977.754495	-0.150110	
2977.756208	-0.213520	
2977.757693	-0.195578	
2977.759413	-0.235825	
2977.760963	-0.167690	
2977.762679	-0.265703	
2977.764221	-0.240381	
2977.765947	-0.250089	
2977.767455	-0.273304	
2977.769208	-0.257159	
2977.770692	-0.310587	
2977.772452	-0.312520	
2977.773942	-0.373783	
2977.775724	-0.309128	
2977.777202	-0.366673	
2977.778993	-0.328613	
2977.780465	-0.442655	
2977.782235	-0.329294	
2977.783732	-0.436314	
2977.785444	-0.361295	
2977.786967	-0.528897	
2977.788678	-0.371720	
2977.790218	-0.501549	
2977.791917	-0.374516	
2977.793464	-0.575372	
2977.795148	-0.421672	
2977.796708	-0.590809	
2977.798381	-0.415174	
2977.799957	-0.623325	
2977.801628	-0.435094	
2977.803222	-0.603675	
2977.804878	-0.475917	
2977.806491	-0.652067	
2977.808134	-0.499483	
2977.809740	-0.644486	
2977.811372	-0.547657	
2977.813044	-0.660297	
2977.814614	-0.575388	
2977.816272	-0.684475	
2977.817846	-0.613347	
2977.819534	-0.686384	
2977.821118	-0.637328	
2977.822811	-0.720996	
2977.824368	-0.679331	
2977.826066	-0.738269	
2977.827599	-0.727473	
2977.829317	-0.721737	
2977.830829	-0.748586	
2977.832586	-0.761198	
2977.834079	-0.798037	
2977.835825	-0.736674	
2977.837326	-0.817599	
2977.839113	-0.789477	
2977.840591	-0.839388	
2977.842393	-0.818147	
2977.843878	-0.898395	
2977.845644	-0.807790	
2977.847126	-0.843457	
2977.848858	-0.803959	
2977.850362	-0.939085	
2977.852106	-0.822405	
2977.853629	-0.948604	
2977.855348	-0.869069	
2977.856874	-1.009335	
2977.858574	-0.855481	
2977.860121	-1.022777	
2977.861822	-0.865036	
2977.863378	-1.044595	
2977.865064	-0.872428	
2977.866644	-1.050891	
2977.868303	-0.898194	
2977.869892	-1.068358	
2977.871531	-0.940584	
2977.873129	-1.102989	
2977.874663	-1.128146	
2977.876223	-1.102828	
2977.877730	-1.115542	
2977.879371	-1.085140	
2977.880857	-1.156461	
2977.882504	-1.077268	
2977.883987	-1.175225	
2977.885623	-1.121512	
2977.887120	-1.201514	
2977.888708	-1.133754	
2977.890250	-1.228991	
2977.891804	-1.171882	
2977.893413	-1.214348	
2977.894910	-1.195234	
2977.896568	-1.249544	
2977.898064	-1.224471	
2977.899718	-1.255361	
2977.901199	-1.198501	
2977.902910	-1.292562	
2977.904388	-1.274112	
2977.906104	-1.294778	
2977.907577	-1.326384	
2977.909288	-1.288892	
2977.910771	-1.367360	
2977.912468	-1.266608	
2977.913966	-1.386486	
2977.915682	-1.304933	
2977.917170	-1.425243	
2977.918855	-1.302194	
2977.920359	-1.420280	
2977.922076	-1.315233	
2977.923590	-1.422246	
2977.925322	-1.301364	
2977.926852	-1.453187	
2977.928579	-1.321498	
2977.930132	-1.504923	
2977.931825	-1.346054	
2977.933389	-1.505350	
2977.935084	-1.341313	
2977.936651	-1.500158	
2977.938328	-1.371545	
2977.939915	-1.515312	
2977.941557	-1.380142	
2977.943162	-1.513366	
2977.944797	-1.411748	
2977.946424	-1.513520	
2977.948053	-1.428623	
2977.949680	-1.517210	
2977.951299	-1.438911	
2977.952974	-1.493688	
2977.954561	-1.468426	
2977.956245	-1.501688	
2977.957814	-1.472133	
2977.959502	-1.503275	
2977.961071	-1.494365	
2977.962738	-1.500190	
2977.964294	-1.488496	
2977.965985	-1.496536	
2977.967526	-1.497036	
2977.969264	-1.497463	
2977.970772	-1.508476	
2977.972523	-1.494433	
2977.974005	-1.515207	
2977.975778	-1.496145	
2977.977274	-1.524090	
2977.979058	-1.501080	
2977.980556	-1.522801	
2977.982327	-1.508589	
2977.983807	-1.525049	
2977.985576	-1.505253	
2977.987072	-1.525882	
2977.988817	-1.518366	
2977.990329	-1.526064	
2977.992064	-1.522495	
2977.993592	-1.526233	
2977.995336	-1.525024	
2977.996874	-1.526386	
2977.998576	-1.522873	
2978.000124	-1.526426	
2978.001826	-1.524070	
2978.003386	-1.526511	
2978.005068	-1.526378	
2978.006634	-1.526656	
2978.008287	-1.524738	
2978.009891	-1.526507	
2978.011542	-1.526273	
2978.013140	-1.526495	
2978.014788	-1.523159	
2978.016396	-1.526442	
2978.018020	-1.525049	
2978.019667	-1.526350	
2978.021259	-1.525476	
2978.022928	-1.526479	
2978.024526	-1.524976	
2978.026185	-1.525725	
2978.027766	-1.526233	
2978.029450	-1.525613	
2978.031026	-1.521963	
2978.032741	-1.521520	
2978.034283	-1.522619	
2978.036002	-1.519618	
2978.037486	-1.526475	
2978.039049	-1.526567	
2978.040571	-1.526599	
2978.042173	-1.524041	
2978.043710	-1.526551	
2978.045274	-1.525613	
2978.046824	-1.526382	
2978.048312	-1.523614	
2978.049966	-1.526338	
2978.051461	-1.522426	
2978.053100	-1.525661	
2978.054623	-1.525173	
2978.056269	-1.525113	
2978.057743	-1.525310	
2978.059375	-1.514486	
2978.060856	-1.526350	
2978.062489	-1.510305	
2978.063983	-1.524179	
2978.065698	-1.472104	
2978.067206	-1.525496	
2978.068902	-1.463234	
2978.070397	-1.525806	
2978.072068	-1.449880	
2978.073580	-1.524392	
2978.075226	-1.418451	
2978.076767	-1.508561	
2978.078380	-1.420635	
2978.079973	-1.475911	
2978.081546	-1.412618	
2978.083154	-1.509189	
2978.084785	-1.328672	
2978.086395	-1.458742	
2978.088024	-1.305489	
2978.089649	-1.420824	
2978.091260	-1.291499	
2978.092923	-1.382313	
2978.094510	-1.289903	
2978.096190	-1.391324	
2978.097766	-1.260920	
2978.099459	-1.356093	
2978.101023	-1.264924	
2978.102722	-1.283708	
2978.104267	-1.230929	
2978.105968	-1.260924	
2978.107501	-1.236814	
2978.109248	-1.255006	
2978.110758	-1.240154	
2978.112523	-1.227904	
2978.114005	-1.193244	
2978.115788	-1.183717	
2978.117275	-1.204628	
2978.119068	-1.128855	
2978.120557	-1.169718	
2978.122348	-1.095497	
2978.123826	-1.142245	
2978.125614	-1.037014	
2978.127100	-1.102309	
2978.128835	-1.003051	
2978.130338	-1.097535	
2978.132076	-0.969781	
2978.133599	-1.058239	
2978.135353	-0.917453	
2978.136879	-1.027406	
2978.138596	-0.912385	
2978.140136	-1.049159	
2978.141834	-0.846216	
2978.143388	-0.998748	
2978.145084	-0.813256	
2978.146658	-0.927729	
2978.148334	-0.764832	
2978.149921	-0.971009	
2978.151568	-0.727111	
2978.153156	-0.891511	
2978.154816	-0.713415	
2978.156419	-0.879655	
2978.158051	-0.695323	
2978.159677	-0.848520	
2978.161286	-0.669739	
2978.162966	-0.743115	
2978.164570	-0.625633	
2978.166217	-0.710772	
2978.167807	-0.615281	
2978.169478	-0.644482	
2978.171052	-0.574933	
2978.172765	-0.630113	
2978.174319	-0.542336	
2978.176013	-0.628038	
2978.177567	-0.533163	
2978.179293	-0.543206	
2978.180839	-0.470031	
2978.182531	-0.463759	
2978.184036	-0.484755	
2978.185815	-0.407617	
2978.187295	-0.429696	
2978.189063	-0.415802	
2978.190547	-0.389195	
2978.192312	-0.347204	
2978.193791	-0.393530	
2978.195560	-0.296479	
2978.197089	-0.380184	
2978.198582	-0.390226	
2978.200158	-0.374979	
2978.201674	-0.287440	
2978.203319	-0.321294	
2978.204820	-0.292403	
2978.206454	-0.264192	
2978.207972	-0.270158	
2978.209616	-0.236514	
2978.211109	-0.254170	
2978.212754	-0.156302	
2978.214250	-0.210269	
2978.215873	-0.105573	
2978.217369	-0.169523	
2978.219004	-0.057850	
2978.220497	-0.101416	
2978.222104	-0.032028	
2978.223615	-0.059807	
2978.225265	0.072962	
2978.226801	-0.090971	
2978.228441	0.097398	
2978.230036	0.017295	
2978.231633	0.123892	
2978.233233	0.061187	
2978.234801	0.178077	
2978.236414	0.103106	
2978.237937	0.165976	
2978.239623	0.116863	
2978.241102	0.208861	
2978.242806	0.193316	
2978.244380	0.265181	
2978.246080	0.268041	
2978.247638	0.320248	
2978.249344	0.291289	
2978.250894	0.346723	
2978.252612	0.330335	
2978.254136	0.364117	
2978.255875	0.380468	
2978.257381	0.401318	
2978.259150	0.418858	
2978.260645	0.432904	
2978.262440	0.488205	
2978.263928	0.496588	
2978.265724	0.530881	
2978.267203	0.514385	
2978.268985	0.586126	
2978.270468	0.492548	
2978.272253	0.619871	
2978.273747	0.571007	
2978.275506	0.698862	
2978.277003	0.576373	
2978.278746	0.706476	
2978.280263	0.651687	
2978.281972	0.767029	
2978.283502	0.614026	
2978.285213	0.842017	
2978.286777	0.721078	
2978.288473	0.851721	
2978.290034	0.652996	
2978.291738	0.900637	
2978.293308	0.738126	
2978.294985	0.934563	
2978.296571	0.752902	
2978.298247	0.960796	
2978.299850	0.820340	
2978.301489	0.992950	
2978.303099	0.841006	
2978.304754	1.029535	
2978.306375	0.895485	
2978.308023	1.067973	
2978.309664	0.951466	
2978.311281	1.088155	
2978.312965	0.979378	
2978.314542	1.124442	
2978.316209	1.000273	
2978.317798	1.163618	
2978.319456	1.048234	
2978.321024	1.168395	
2978.322746	1.116164	
2978.324295	1.196501	
2978.326001	1.142485	
2978.327562	1.209963	
2978.329276	1.205649	
2978.330812	1.231446	
2978.332534	1.263347	
2978.334042	1.260736	
2978.335801	1.254066	
2978.337285	1.259604	
2978.339063	1.296294	
2978.340551	1.234363	
2978.342322	1.346959	
2978.343800	1.325467	
2978.345580	1.389860	
2978.347065	1.330495	
2978.348823	1.420471	
2978.350331	1.350648	
2978.352081	1.458515	
2978.353599	1.330591	
2978.355320	1.469065	
2978.356848	1.327131	
2978.358583	1.504297	
2978.360124	1.366282	
2978.361647	1.412213	
2978.363255	1.426260	
2978.364745	1.441753	
2978.366381	1.459768	
2978.367911	1.420761	
2978.369558	1.513767	
2978.371036	1.467530	
2978.372665	1.526327	
2978.374150	1.454486	
2978.375791	1.527754	
2978.377286	1.493191	
2978.378909	1.581250	
2978.380418	1.517369	
2978.382003	1.591220	
2978.383534	1.510911	
2978.385077	1.580053	
2978.386662	1.525945	
2978.388254	1.653288	
2978.389852	1.504603	
2978.391427	1.644168	
2978.393050	1.570820	
2978.394591	1.612626	
2978.396285	1.594185	
2978.397762	1.605142	
2978.399476	1.668487	
2978.400951	1.600513	
2978.402674	1.696645	
2978.404149	1.649131	
2978.405863	1.681402	
2978.407365	1.650069	
2978.409115	1.712303	
2978.410606	1.651193	
2978.412401	1.713463	
2978.413880	1.670384	
2978.415672	1.705467	
2978.417157	1.627539	
2978.418942	1.725854	
2978.420424	1.679412	
2978.422198	1.720110	
2978.423695	1.650057	
2978.425469	1.726124	
2978.426979	1.665526	
2978.428742	1.726313	
2978.430262	1.638258	
2978.431988	1.726769	
2978.433510	1.718128	
2978.435232	1.726511	
2978.436778	1.684906	
2978.438478	1.726878	
2978.440049	1.698840	
2978.441739	1.727514	
2978.443301	1.717911	
2978.444989	1.726519	
2978.446567	1.719925	
2978.448237	1.727659	
2978.449842	1.721189	
2978.451489	1.725931	
2978.453105	1.716795	
2978.454765	1.725733	
2978.456382	1.706639	
2978.457996	1.714905	
2978.459612	1.711534	
2978.461227	1.717580	
2978.462906	1.712867	
2978.464487	1.708170	
2978.466178	1.693479	
2978.467753	1.706534	
2978.469432	1.717483	
2978.470996	1.705515	
2978.472688	1.705040	
2978.474252	1.686381	
2978.475975	1.717479	
2978.477530	1.706885	
2978.479236	1.690703	
2978.480737	1.681253	
2978.482489	1.702897	
2978.483975	1.661832	
2978.485769	1.722031	
2978.487265	1.677329	
2978.489044	1.712698	
2978.490528	1.658811	
2978.492329	1.711864	
2978.493807	1.617275	
2978.495600	1.693753	
2978.497085	1.612046	
2978.498861	1.711646	
2978.500358	1.579912	
2978.502128	1.722084	
2978.503628	1.586809	
2978.505364	1.672737	
2978.506884	1.533744	
2978.508619	1.677305	
2978.510155	1.509707	
2978.511851	1.673820	
2978.513405	1.531947	
2978.515094	1.659524	
2978.516665	1.463736	
2978.518352	1.662976	
2978.519937	1.503624	
2978.521438	1.488099	
2978.522988	1.491688	
2978.524513	1.489456	
2978.526139	1.495853	
2978.527629	1.388213	
2978.529275	1.473198	
2978.530761	1.367000	
2978.532401	1.516281	
2978.533886	1.386863	
2978.535501	1.490480	
2978.537003	1.361698	
2978.538582	1.449777	
2978.540140	1.380108	
2978.541670	1.395556	
2978.543302	1.383572	
2978.544794	1.377586	
2978.546446	1.357895	
2978.547981	1.407395	
2978.549635	1.325822	
2978.551113	1.364510	
2978.552828	1.326760	
2978.554302	1.311135	
2978.556010	1.290933	
2978.557488	1.272846	
2978.559194	1.352767	
2978.560683	1.215692	
2978.562400	1.310635	
2978.563888	1.214181	
2978.565608	1.333532	
2978.567085	1.225005	
2978.568769	1.330821	
2978.570276	1.186080	
2978.572000	1.328456	
2978.573526	1.164145	
2978.575237	1.296830	
2978.576762	1.166176	
2978.578467	1.271754	
2978.580022	1.114182	
2978.581720	1.298627	
2978.583279	1.126372	
2978.584940	1.264160	
2978.586506	1.054571	
2978.588150	1.225827	
2978.589739	1.068086	
2978.591361	1.203292	
2978.592975	0.972087	
2978.594585	1.140189	
2978.596242	0.989377	
2978.597834	1.147835	
2978.599492	0.992337	
2978.601083	1.108244	
2978.602785	0.963910	
2978.604351	1.073871	
2978.606052	0.983354	
2978.607594	1.037402	
2978.609297	0.989683	
2978.610857	0.979974	
2978.612556	0.953311	
2978.614089	0.975463	
2978.615819	0.926543	
2978.617302	0.899481	
2978.619087	0.960477	
2978.620565	0.895682	
2978.622360	0.931204	
2978.623843	0.845026	
2978.625599	0.889414	
2978.627080	0.758364	
2978.628871	0.901172	
2978.630365	0.811293	
2978.632134	0.861212	
2978.633634	0.730396	
2978.635377	0.878304	
2978.636898	0.696719	
2978.638627	0.814991	
2978.640155	0.678672	
2978.641877	0.817005	
2978.643430	0.623939	
2978.645133	0.784984	
2978.646691	0.675925	
2978.648382	0.815917	
2978.649939	0.590480	
2978.651608	0.778873	
2978.653180	0.580796	
2978.654836	0.739834	
2978.656438	0.562286	
2978.658074	0.728027	
2978.659697	0.494433	
2978.661342	0.668819	
2978.662952	0.498667	
2978.664566	0.641616	
2978.666220	0.511577	
2978.667807	0.613220	
2978.669485	0.505736	
2978.671056	0.575873	
2978.672746	0.432353	
2978.674317	0.529826	
2978.676015	0.471020	
2978.677570	0.493059	
2978.679250	0.465784	
2978.680791	0.453155	
2978.682534	0.431776	
2978.684024	0.345796	
2978.685598	0.379332	
2978.687097	0.307676	
2978.688687	0.379517	
2978.690221	0.314677	
2978.691774	0.369503	
2978.693355	0.306492	
2978.694856	0.330452	
2978.696532	0.303189	
2978.698023	0.295458	
2978.699646	0.256013	
2978.701172	0.248959	
2978.702806	0.261902	
2978.704284	0.202771	
2978.705927	0.271437	
2978.707407	0.155651	
2978.709043	0.267417	
2978.710527	0.112770	
2978.712236	0.251848	
2978.713727	0.174214	
2978.715405	0.276674	
2978.716920	0.095069	
2978.718572	0.234437	
2978.720118	0.088056	
2978.721751	0.185469	
2978.723312	0.059536	
2978.724906	0.182452	
2978.726495	0.074066	
2978.728053	0.169251	
2978.729663	0.031414	
2978.731302	0.188845	
2978.732942	0.076301	
2978.734545	0.171950	
2978.736209	-0.039779	
2978.737805	0.101148	
2978.739482	-0.040556	
2978.741089	0.066279	
2978.742773	-0.004696	
2978.744351	0.051749	
2978.746056	-0.060174	
2978.747612	0.018036	
2978.749325	-0.060855	
2978.750889	-0.018694	
2978.752567	-0.039033	
2978.754116	-0.023879	
2978.755825	-0.058148	
2978.757332	-0.081117	
2978.759100	-0.111305	
2978.760582	-0.156749	
2978.762354	-0.109227	
2978.763840	-0.173487	
2978.765625	-0.098632	
2978.767109	-0.239736	
2978.768868	-0.097464	
2978.770356	-0.217073	
2978.772130	-0.148124	
2978.773627	-0.273607	
2978.775378	-0.160520	
2978.776894	-0.339470	
2978.778608	-0.191687	
2978.780140	-0.341597	
2978.781861	-0.180319	
2978.783396	-0.345186	
2978.785092	-0.184923	
2978.786665	-0.374979	
2978.788352	-0.243870	
2978.789925	-0.442280	
2978.791611	-0.227184	
2978.793183	-0.480453	
2978.794856	-0.289398	
2978.796457	-0.476553	
2978.798091	-0.298187	
2978.799707	-0.506339	
2978.801346	-0.319896	
2978.802947	-0.459268	
2978.804560	-0.368792	
2978.806223	-0.562864	
2978.807827	-0.389445	
2978.809509	-0.555686	
2978.811094	-0.444242	
2978.812778	-0.502347	
2978.814368	-0.434860	
2978.816033	-0.564512	
2978.817590	-0.503056	
2978.819305	-0.592049	
2978.820861	-0.553796	
2978.822573	-0.587425	
2978.824114	-0.556926	
2978.825840	-0.582845	
2978.827345	-0.623462	
2978.829104	-0.592251	
2978.830581	-0.633944	
2978.832358	-0.633670	
2978.833857	-0.656974	
2978.835629	-0.609814	
2978.837117	-0.709668	
2978.838903	-0.654287	
2978.840388	-0.737307	
2978.842140	-0.662767	
2978.843640	-0.797232	
2978.845414	-0.668305	
2978.846939	-0.810400	
2978.848497	-0.758383	
2978.850048	-0.799371	
2978.851548	-0.754254	
2978.853209	-0.804914	
2978.854703	-0.817567	
2978.856333	-0.853805	
2978.857858	-0.831891	
2978.859502	-0.855582	
2978.860996	-0.881621	
2978.862653	-0.847501	
2978.864141	-0.971102	
2978.865792	-0.843642	
2978.867278	-0.983650	
2978.868915	-0.860283	
2978.870397	-0.972105	
2978.871991	-0.907833	
2978.873505	-0.986873	
2978.875152	-0.875522	
2978.876695	-1.075150	
2978.878317	-0.922146	
2978.879911	-1.042573	
2978.881485	-0.928245	
2978.883105	-1.075996	
2978.884652	-0.956197	
2978.886291	-1.084330	
2978.887791	-1.023966	
2978.889487	-1.096943	
2978.891078	-1.000618	
2978.892756	-1.157037	
2978.894336	-1.020079	
2978.896048	-1.138793	
2978.897607	-1.036925	
2978.899304	-1.114764	
2978.900844	-1.083190	
2978.902551	-1.161799	
2978.904074	-1.141367	
2978.905796	-1.179145	
2978.907298	-1.206441	
2978.909082	-1.193800	
2978.910564	-1.221503	
2978.912352	-1.196652	
2978.913835	-1.252130	
2978.915621	-1.156393	
2978.917110	-1.266020	
2978.918876	-1.182887	
2978.920357	-1.295011	
2978.922117	-1.210127	
2978.923628	-1.350215	
2978.925373	-1.265339	
2978.926885	-1.382148	
2978.928598	-1.231952	
2978.930122	-1.380440	
2978.931823	-1.242945	
2978.933373	-1.443241	
2978.935064	-1.275321	
2978.936624	-1.471722	
2978.938309	-1.296192	
2978.939876	-1.503288	
2978.941558	-1.315987	
2978.943135	-1.464539	
2978.944783	-1.323254	
2978.946380	-1.464745	
2978.947995	-1.349837	
2978.949617	-1.513028	
2978.951239	-1.391365	
2978.952891	-1.499404	
2978.954492	-1.422850	
2978.956149	-1.502651	
2978.957750	-1.448019	
2978.959425	-1.486159	
2978.961006	-1.465889	
2978.962710	-1.501990	
2978.964263	-1.473849	
2978.965982	-1.487960	
2978.967548	-1.490727	
2978.969239	-1.494582	
2978.970776	-1.501149	
2978.972495	-1.495461	
2978.974019	-1.513870	
2978.975777	-1.497700	
2978.977259	-1.523663	
2978.979030	-1.514958	
2978.980514	-1.524529	
2978.982289	-1.510212	
2978.983768	-1.525435	
2978.985559	-1.517616	
2978.987053	-1.525967	
2978.988827	-1.523856	
2978.990317	-1.526068	
2978.992070	-1.524162	
2978.993579	-1.526527	
2978.995306	-1.526636	
2978.996827	-1.526503	
2978.998557	-1.525584	
2979.000099	-1.526451	
2979.001813	-1.526587	
2979.003363	-1.526753	
2979.005073	-1.526853	
2979.006643	-1.526628	
2979.008136	-1.526555	
2979.009769	-1.526434	
2979.011276	-1.526728	
2979.012939	-1.526696	
2979.014441	-1.526761	
2979.016082	-1.526652	
2979.017556	-1.526749	
2979.019194	-1.526704	
2979.020685	-1.526680	
2979.022324	-1.526527	
2979.023811	-1.526612	
2979.025432	-1.526769	
2979.026954	-1.526640	
2979.028508	-1.526608	
2979.030069	-1.526656	
2979.031684	-1.526817	
2979.033274	-1.526744	
2979.034855	-1.526785	
2979.036447	-1.526708	
2979.038001	-1.526841	
2979.039627	-1.526644	
2979.041141	-1.526668	
2979.042849	-1.526797	
2979.044337	-1.526873	
2979.046045	-1.526636	
2979.047533	-1.526785	
2979.049265	-1.526813	
2979.050745	-1.526869	
2979.052468	-1.526652	
2979.053943	-1.526841	
2979.055726	-1.526515	
2979.057203	-1.526789	
2979.058984	-1.526668	
2979.060477	-1.526736	
2979.062264	-1.526640	
2979.063747	-1.526720	
2979.065533	-1.526773	
2979.067014	-1.526632	
2979.068776	-1.526873	
2979.070278	-1.526769	
2979.072018	-1.526608	
2979.073532	-1.526608	
2979.075278	-1.526765	
2979.076803	-1.526636	
2979.078529	-1.526704	
2979.080061	-1.526632	
2979.081738	-1.526700	
2979.083284	-1.526712	
2979.084982	-1.526716	
2979.086551	-1.526531	
2979.088236	-1.526193	
2979.089829	-1.526600	
2979.091480	-1.524698	
2979.093073	-1.526479	
2979.094719	-1.522801	
2979.096314	-1.526217	
2979.097958	-1.502365	
2979.099594	-1.525455	
2979.101202	-1.502534	
2979.102887	-1.516061	
2979.104496	-1.489317	
2979.106163	-1.517769	
2979.107768	-1.478691	
2979.109440	-1.513556	
2979.111030	-1.474175	
2979.112712	-1.502981	
2979.114271	-1.455737	
2979.115992	-1.482868	
2979.117536	-1.461272	
2979.119224	-1.472680	
2979.120770	-1.454102	
2979.122492	-1.442923	
2979.124001	-1.427773	
2979.125782	-1.444414	
2979.127259	-1.451427	
2979.129032	-1.408682	
2979.130520	-1.402668	
2979.132289	-1.341764	
2979.133771	-1.402431	
2979.135547	-1.338795	
2979.137034	-1.412900	
2979.138821	-1.287474	
2979.140307	-1.411929	
2979.142077	-1.266064	
2979.143574	-1.336306	
2979.145308	-1.226473	
2979.146834	-1.357603	
2979.148550	-1.160357	
2979.150072	-1.297767	
2979.151789	-1.154910	
2979.153342	-1.279160	
2979.155052	-1.109990	
2979.156603	-1.263091	
2979.158275	-1.058770	
2979.159849	-1.180941	
2979.161520	-1.043882	
2979.163116	-1.181239	
2979.164768	-0.989580	
2979.166368	-1.126285	
2979.167893	-1.124146	
2979.169538	-1.077019	
2979.171018	-1.094981	
2979.172663	-1.048796	
2979.174143	-1.074940	
2979.175778	-0.976025	
2979.177275	-1.079625	
2979.178905	-0.960653	
2979.180418	-1.003889	
2979.182023	-0.920519	
2979.183564	-1.000610	
2979.185122	-0.888518	
2979.186670	-0.900494	
2979.188171	-0.880328	
2979.189807	-0.935955	
2979.191387	-0.802734	
2979.193005	-0.871280	
2979.194558	-0.802227	
2979.196246	-0.843275	
2979.197734	-0.756373	
2979.199449	-0.794569	
2979.200924	-0.738708	
2979.202653	-0.708145	
2979.204129	-0.723437	
2979.205835	-0.672809	
2979.207323	-0.710131	
2979.209029	-0.634359	
2979.210522	-0.698514	
2979.212237	-0.543556	
2979.213726	-0.586651	
2979.215494	-0.488074	
2979.216978	-0.583723	
2979.218724	-0.445265	
2979.220232	-0.543335	
2979.221964	-0.414856	
2979.223490	-0.533824	
2979.225220	-0.366673	
2979.226748	-0.474475	
2979.228459	-0.321225	
2979.230002	-0.410566	
2979.231690	-0.236747	
2979.233247	-0.424681	
2979.234919	-0.206922	
2979.236503	-0.354092	
2979.238178	-0.194700	
2979.239778	-0.363382	
2979.241422	-0.143057	
2979.243019	-0.336388	
2979.244663	-0.117735	
2979.246260	-0.236369	
2979.247878	-0.081923	
2979.249556	-0.184573	
2979.251150	-0.055876	
2979.252817	-0.146497	
2979.254396	0.000831	
2979.256093	-0.117658	
2979.257679	0.007457	
2979.259358	-0.062265	
2979.260942	0.034516	
2979.262644	0.012110	
2979.264207	0.092189	
2979.265921	0.030793	
2979.267474	0.088068	
2979.269197	0.094183	
2979.270741	0.137036	
2979.272469	0.180973	
2979.273991	0.206972	
2979.275737	0.228181	
2979.277224	0.224938	
2979.279010	0.291547	
2979.280497	0.287732	
2979.282271	0.306468	
2979.283753	0.283260	
2979.285514	0.394736	
2979.286996	0.361225	
2979.288766	0.439958	
2979.290274	0.345881	
2979.292025	0.445211	
2979.293532	0.372157	
2979.295260	0.500911	
2979.296783	0.459362	
2979.298501	0.551788	
2979.300041	0.462541	
2979.301761	0.598146	
2979.303311	0.451116	
2979.305015	0.633120	
2979.306573	0.472249	
2979.308255	0.697166	
2979.309822	0.547530	
2979.311481	0.718996	
2979.313064	0.564570	
2979.314702	0.782055	
2979.316316	0.643553	
2979.317939	0.810153	
2979.319582	0.708151	
2979.321213	0.822564	
2979.322868	0.689512	
2979.324476	0.859568	
2979.326138	0.761124	
2979.327618	0.720966	
2979.329200	0.806463	
2979.330694	0.800239	
2979.332253	0.819571	
2979.333745	0.774792	
2979.335338	0.929065	
2979.336856	0.842814	
2979.338430	0.917793	
2979.340017	0.881120	
2979.341513	0.975068	
2979.343183	0.944803	
2979.344682	0.968288	
2979.346314	0.964397	
2979.347835	1.009248	
2979.349465	1.007383	
2979.350948	1.042804	
2979.352617	1.060738	
2979.354087	1.097138	
2979.355803	1.076598	
2979.357281	1.094947	
2979.358981	1.189753	
2979.360460	1.076010	
2979.362174	1.186309	
2979.363663	1.148036	
2979.365327	1.253219	
2979.366846	1.167670	
2979.368514	1.313403	
2979.370042	1.215140	
2979.371671	1.306442	
2979.373241	1.174345	
2979.374839	1.330362	
2979.376427	1.269792	
2979.378082	1.404124	
2979.379684	1.260193	
2979.381325	1.451497	
2979.382952	1.253469	
2979.384571	1.443405	
2979.386213	1.349001	
2979.387825	1.462628	
2979.389487	1.366331	
2979.391084	1.484050	
2979.392754	1.343925	
2979.394328	1.483535	
2979.396013	1.426695	
2979.397578	1.527230	
2979.399281	1.478217	
2979.400850	1.519246	
2979.402531	1.534469	
2979.404091	1.564061	
2979.405825	1.538852	
2979.407358	1.549527	
2979.409116	1.534719	
2979.410628	1.561752	
2979.412389	1.550046	
2979.413885	1.586148	
2979.415648	1.612808	
2979.417139	1.579997	
2979.418942	1.647785	
2979.420424	1.591067	
2979.422203	1.624288	
2979.423681	1.609291	
2979.425427	1.683033	
2979.426925	1.609488	
2979.428670	1.712678	
2979.430175	1.598314	
2979.431911	1.722120	
2979.433438	1.622194	
2979.435152	1.709407	
2979.436686	1.609811	
2979.438395	1.720799	
2979.439939	1.643407	
2979.441639	1.720907	
2979.443196	1.627753	
2979.444864	1.723695	
2979.446436	1.711465	
2979.448091	1.722265	
2979.449684	1.648942	
2979.451325	1.712512	
2979.452942	1.685354	
2979.454578	1.709685	
2979.456210	1.709777	
2979.457814	1.710377	
2979.459488	1.719099	
2979.461067	1.721016	
2979.462751	1.688665	
2979.464339	1.709157	
2979.465992	1.672801	
2979.467565	1.705503	
2979.469282	1.723288	
2979.470824	1.701914	
2979.472541	1.724497	
2979.474086	1.712158	
