time (s)	magX	magY	magZ
2944.110355	-321.752197	127.070717	234.313263
2944.113708	-322.570435	127.129173	235.306839
2944.116514	-322.804230	126.720039	236.534180
2944.119856	-323.973114	128.005844	237.936874
2944.123177	-324.732910	128.298080	239.398026
2944.126516	-326.077148	128.414963	241.326706
2944.129851	-325.784912	128.648743	242.729401
2944.133204	-326.544708	129.466980	244.774979
2944.136519	-327.596741	129.466980	247.346588
2944.139426	-327.947418	130.285217	249.918182
2944.142758	-329.116302	130.811234	251.203979
2944.146092	-330.051422	131.395691	253.249573
2944.149422	-331.045013	131.512573	255.938049
2944.152758	-331.161896	131.921692	257.632965
2944.156084	-332.330811	132.623032	259.678558
2944.159419	-333.265930	133.207489	262.074799
2944.162784	-334.201050	133.733505	264.763306
2944.166086	-335.253082	134.259491	267.159546
2944.169424	-336.363525	135.662186	270.081818
2944.172757	-337.590881	136.071320	271.776733
2944.176097	-338.233795	136.363525	275.283447
2944.179416	-339.052002	137.298676	278.030396
2944.182749	-339.461151	137.415558	280.718872
2944.186084	-341.214508	138.642914	283.641144
2944.189422	-341.740509	139.285797	287.323212
2944.192749	-343.318542	139.811813	290.654572
2944.196082	-344.721222	139.987152	294.336639
2944.199418	-345.130341	140.688492	297.668030
2944.202752	-346.065460	141.623611	301.759216
2944.206079	-347.643494	141.915848	304.623016
2944.209416	-348.227936	142.149628	308.480438
2944.212745	-349.747528	142.967850	311.578033
2944.216078	-350.273529	143.844543	315.727631
2944.219415	-351.793091	144.604324	320.403290
2944.222750	-353.078918	145.247238	323.676239
2944.226097	-354.130920	145.539444	328.176514
2944.229425	-355.182953	145.597900	332.793671
2944.232741	-356.877869	145.831680	336.651093
2944.236122	-357.696075	146.416138	341.034485
2944.239410	-359.274109	147.234375	345.008789
2944.242744	-359.332581	147.468155	349.859741
2944.246077	-361.611938	147.760376	354.769135
2944.249441	-362.722412	148.870834	359.737000
2944.254035	-364.241974	149.981308	369.906494
2944.257424	-365.703125	150.215088	375.400360
2944.260343	-366.345978	150.857986	380.718872
2944.263683	-367.398041	151.500885	384.868500
2944.266995	-367.573364	151.851562	391.063721
2944.270260	-368.274689	152.611343	396.089996
2944.273607	-369.911163	153.020462	402.343689
2944.276923	-370.846283	153.955597	408.246643
2944.280281	-371.080078	154.481598	413.740509
2944.283168	-371.606079	155.124496	419.526611
2944.286522	-372.424316	155.942734	425.429565
2944.289859	-373.943909	156.468735	432.033905
2944.293217	-373.885437	156.877853	437.878448
2944.296533	-374.586792	158.046753	444.541199
2944.299831	-374.586792	158.748108	450.619537
2944.302744	-374.995911	159.566345	457.106934
2944.306076	-375.697235	160.209244	463.886627
2944.309402	-375.463501	160.326141	472.478088
2944.312744	-375.405029	160.852142	479.433075
2944.316078	-375.872620	162.137939	486.446533
2944.319405	-375.229706	162.488602	494.278229
2944.322736	-375.463501	163.014618	501.291626
2944.326073	-375.405029	163.248398	509.298676
2944.329405	-375.229706	163.949738	516.545837
2944.332741	-374.469910	163.832855	524.260681
2944.336086	-374.469910	164.125076	531.741638
2944.339402	-373.710114	163.715958	540.157776
2944.342739	-373.710114	164.651077	548.573914
2944.346073	-372.833435	164.008194	555.704224
2944.349405	-371.664520	164.241974	563.594360
2944.352734	-371.080078	164.125076	572.945618
2944.356109	-370.495605	164.183517	581.712402
2944.359400	-368.742279	163.482178	590.070068
2944.362739	-367.748688	163.540619	598.252502
2944.366064	-366.170654	162.196381	606.785461
2944.369400	-364.300415	161.728821	616.838074
2944.372736	-363.423737	161.553482	624.961975
2944.376070	-361.495026	160.676804	635.014587
2944.379427	-359.215698	160.326141	642.787842
2944.382730	-357.579193	159.566345	651.437744
2944.386063	-354.890717	158.865005	660.613647
2944.389391	-353.078918	157.520752	670.081787
2944.392745	-350.565735	157.345413	680.075989
2944.396062	-347.468140	156.410294	688.842773
2944.399392	-343.961426	155.358276	697.492676
2944.402726	-340.922272	154.598480	707.077698
2944.406058	-338.292236	153.429581	716.428955
2944.409420	-334.434845	152.436005	724.786682
2944.412726	-331.161896	151.091766	733.670349
2944.416058	-326.895386	150.448868	743.664490
2944.420346	-319.005249	147.585052	761.198059
2944.423601	-313.920532	146.883698	771.484436
2944.426907	-308.952667	145.831680	780.192871
2944.430240	-303.984802	144.428986	789.485657
2944.433602	-298.724731	143.552322	798.193970
2944.436927	-293.172424	141.623611	806.551697
2944.440325	-287.503235	140.630035	816.370544
2944.443181	-281.249573	138.876694	824.552856
2944.446558	-275.054352	136.831100	834.371704
2944.449821	-269.151398	134.668625	842.437134
2944.453187	-263.715973	132.272369	851.788391
2944.456490	-255.358276	130.752777	859.795410
2944.459816	-248.870819	128.707199	868.620605
2944.463148	-241.682068	126.077141	876.627686
2944.466060	-234.785522	123.739326	884.693115
2944.469389	-227.070709	121.284630	892.992371
2944.472724	-219.531281	118.713020	901.759155
2944.476058	-212.167145	116.141426	910.526001
2944.479391	-204.218567	112.693153	917.890137
2944.482723	-196.328461	109.478668	924.728271
2944.486057	-187.970795	106.264168	931.800110
2944.489392	-179.613098	103.809471	938.579773
2944.492721	-170.963196	100.361183	946.995850
2944.496106	-161.436584	96.386902	954.067749
2944.499386	-153.078888	93.289307	959.444763
2944.502717	-144.195221	89.315010	965.113953
2944.506054	-134.610168	86.217422	970.724731
2944.509390	-125.434258	82.067795	977.212097
2944.512713	-115.849205	78.444183	981.011047
2944.516053	-106.556404	74.236115	985.920471
2944.519387	-96.854469	70.670952	990.537659
2944.522714	-87.327888	66.930450	994.395081
2944.526050	-77.333725	63.073059	998.953735
2944.529387	-67.398010	58.981880	1002.343628
2944.532719	-57.111633	54.890701	1006.551697
2944.536055	-47.351257	52.026886	1009.766235
2944.539406	-36.889542	48.227936	1011.987183
2944.542713	-27.070717	44.312096	1014.792480
2944.546042	-16.609001	40.337814	1016.487427
2944.549384	-5.796608	36.538864	1018.240723
2944.552718	4.606663	32.973701	1019.935669
2944.556051	15.009935	29.291643	1020.227905
2944.559378	25.997662	26.135595	1019.643433
2944.562719	35.816483	22.336645	1021.572144
2944.566047	46.921101	19.297487	1020.461670
2944.569387	57.791935	14.855642	1019.351196
2944.572713	68.019875	11.582701	1018.708374
2944.576074	78.072472	8.192871	1018.766846
2944.580701	98.762131	1.179428	1014.324890
2944.584024	109.691406	-2.035068	1013.039124
2944.586922	119.802452	-5.541788	1010.409119
2944.590248	129.971954	-9.223845	1007.954346
2944.593635	139.732330	-12.672121	1005.032104
2944.596972	149.609589	-16.880186	1001.350037
2944.600259	159.486847	-20.503798	997.726501
2944.603560	168.838104	-24.244301	992.875488
2944.606472	178.364685	-27.751022	989.894836
2944.609797	187.365295	-30.848625	984.342407
2944.613146	196.541199	-34.706020	979.199280
2944.616464	205.366455	-38.504967	974.640503
2944.619837	213.373474	-41.544125	968.971313
2944.623153	222.140259	-44.700172	962.659180
2944.626495	230.497955	-47.973114	957.866699
2944.629368	238.914093	-51.596725	951.613098
2944.632719	246.745758	-55.103447	943.722961
2944.636044	254.343658	-58.084160	937.644592
2944.639374	262.350677	-61.357101	932.442993
2944.642708	269.130341	-65.156052	924.319092
2944.646033	276.552887	-67.961426	918.182312
2944.649378	282.806549	-70.065453	910.584412
2944.652705	289.703094	-73.046173	902.694275
2944.656036	296.190521	-75.793106	895.680847
2944.659371	302.268829	-79.007599	885.978943
2944.662731	308.405609	-81.520752	879.082336
2944.666039	314.483917	-84.033905	870.257141
2944.669369	319.568665	-86.371712	863.652832
2944.672705	324.653412	-88.534187	855.704224
2944.676038	330.614838	-90.755119	847.112793
2944.679365	335.348907	-92.450027	838.579773
2944.682702	341.018097	-94.203392	830.222046
2944.686032	345.635284	-96.482758	820.870850
2944.689370	350.194031	-97.768555	813.039124
2944.692697	355.278778	-100.047928	804.739868
2944.696033	359.486847	-101.684395	795.154907
2944.699365	363.110474	-102.561073	786.329590
2944.702709	366.792511	-104.548218	778.322571
2944.706057	370.533020	-105.717125	769.322021
2944.709365	374.390411	-106.944481	760.087646
2944.712704	377.604919	-108.347168	751.613098
2944.716028	381.053192	-109.106956	742.729370
2944.719367	383.157196	-109.925194	733.962585
2944.722702	386.079468	-111.444771	725.137329
2944.726034	388.884857	-112.964348	716.370544
2944.729367	390.988892	-113.724136	707.779053
2944.732697	393.443604	-114.308594	698.603149
2944.736033	395.489197	-115.711281	691.005249
2944.740701	399.755676	-117.172417	674.056091
2944.743616	401.918152	-117.932205	665.464600
2944.746965	403.554657	-119.101112	656.405579
2944.750317	405.074219	-119.919342	648.573914
2944.753542	405.717133	-120.679138	639.748657
2944.756886	407.236694	-121.438927	632.326111
2944.760209	407.996490	-122.257156	624.669739
2944.763557	409.106934	-123.426064	616.253601
2944.766904	409.106934	-123.718292	608.305054
2944.769814	410.158966	-124.770317	600.064270
2944.773165	410.158966	-125.296310	592.817078
2944.776475	410.860321	-125.880775	585.336060
2944.779847	411.210999	-126.289886	576.686157
2944.783119	411.853882	-126.757454	569.964905
2944.786475	411.327881	-127.517242	563.009949
2944.789358	411.152527	-128.277023	555.996460
2944.792722	411.444763	-128.452362	548.340149
2944.796023	411.269409	-128.861481	541.735779
2944.799364	411.561646	-129.095261	535.189880
2944.802692	410.860321	-129.562820	529.053162
2944.806024	410.977203	-129.679718	522.273499
2944.809355	410.100525	-129.796600	515.902954
2944.812693	410.451202	-130.030380	510.058502
2944.816023	410.158966	-130.030380	503.687897
2944.819353	409.516052	-129.738174	496.557587
2944.822691	408.522491	-129.855057	491.355927
2944.826017	408.405609	-129.796600	484.751617
2944.829356	407.119812	-129.913498	478.848633
2944.832690	407.002930	-129.796600	473.179413
2944.836018	406.535370	-129.562820	465.055542
2944.839347	405.308014	-129.738174	459.737000
2944.842696	404.840454	-129.445938	454.652222
2944.846017	404.197540	-129.270599	449.392151
2944.849353	403.554657	-129.153702	444.658112
2944.852681	402.794861	-128.686142	439.573364
2944.856022	401.625946	-128.510818	434.897736
2944.859356	400.690826	-128.160141	428.644073
2944.862686	400.398590	-128.452362	425.780273
2944.866020	399.931030	-128.393921	419.585052
2944.869348	398.411469	-127.809471	415.318512
2944.872683	396.950317	-127.634140	410.642883
2944.876016	396.541199	-127.926353	406.259521
2944.879344	395.781403	-127.458794	401.116302
2944.882680	394.437164	-127.458794	397.200470
2944.886018	393.911163	-127.634140	393.167755
2944.889345	392.216248	-127.283463	389.485687
2944.892677	391.398010	-127.049683	385.745178
2944.896014	390.930420	-127.458794	382.180023
2944.899346	389.527740	-127.458794	378.205719
2944.903616	387.423737	-127.108131	371.133850
2944.906947	386.371704	-127.458794	366.984222
2944.910201	384.852112	-127.926353	364.412628
2944.913521	384.443024	-127.049683	360.555237
2944.916856	383.215668	-127.517242	358.684998
2944.920213	381.871399	-127.166573	355.762726
2944.923582	381.403839	-127.634140	352.957336
2944.926940	380.468719	-126.991234	350.093506
2944.929801	380.118042	-127.049683	347.580353
2944.933189	379.299835	-127.283463	343.372284
2944.936438	377.897125	-127.166573	341.443604
2944.939771	377.312683	-126.991234	338.462891
2944.943108	376.143768	-126.640564	337.060211
2944.946427	375.442413	-126.757454	334.254822
2944.949345	375.676208	-126.523666	332.793671
2944.952678	374.390411	-126.348335	330.572784
2944.956002	372.812378	-126.640564	328.001160
2944.959343	372.929291	-126.640564	326.481598
2944.962678	372.637054	-126.173004	324.786682
2944.966018	371.935699	-125.763878	322.565735
2944.969341	370.416138	-125.822327	321.455292
2944.972673	370.123901	-125.588547	319.877258
2944.976007	369.773224	-125.296310	318.533051
2944.979341	369.481018	-125.296310	316.253662
2944.982667	368.604309	-124.770317	314.617187
2944.986004	368.312103	-124.594971	313.389832
2944.989352	367.493866	-125.237877	312.922272
2944.992669	367.902954	-124.594971	311.811798
2944.996031	366.909393	-124.478088	309.649323
2944.999341	365.974274	-123.893623	309.006439
2945.002670	365.974274	-123.835190	308.012878
2945.005999	366.091187	-123.952072	306.902405
2945.009337	365.331390	-123.367630	305.441254
2945.012667	365.331390	-123.426064	304.272369
2945.016003	364.513153	-124.068970	303.746338
2945.019339	364.162476	-123.893623	302.752777
2945.022668	363.987122	-123.484512	302.460541
2945.025998	363.344238	-124.244301	302.519012
2945.029328	363.227325	-124.887199	302.051453
2945.032664	363.636475	-124.828751	302.051453
2945.035996	363.052002	-124.419640	301.642334
2945.039344	362.818237	-124.887199	300.122742
2945.042665	362.467560	-124.828751	300.882538
2945.045996	362.642914	-124.653419	300.707184
2945.049330	362.292206	-125.179428	300.122742
2945.052667	362.116882	-125.120979	300.531860
2945.055999	361.941559	-124.887199	300.765625
2945.059332	361.532410	-125.588547	301.116333
2945.063997	362.350677	-125.763878	301.583893
2945.066893	362.058441	-126.465218	301.525421
2945.070208	362.292206	-126.114555	302.460541
2945.073544	362.759766	-126.231438	302.577454
2945.076870	362.759766	-126.815895	303.980133
2945.080253	362.935120	-127.166573	304.564606
2945.083606	362.409119	-126.815895	305.441254
2945.086495	363.168915	-127.458794	306.727081
2945.089750	363.285797	-127.634140	307.311493
2945.093090	364.162476	-128.218582	308.597321
2945.096416	364.162476	-128.160141	309.766205
2945.099751	364.805359	-127.751022	310.409119
2945.103084	365.506714	-128.686142	311.928711
2945.106427	364.805359	-127.926353	312.863831
2945.109327	365.272919	-128.393921	314.792511
2945.112678	366.617187	-128.510818	315.552307
2945.115994	366.850952	-129.036819	316.954987
2945.119325	367.493866	-128.861481	317.890106
2945.122650	368.253662	-128.919922	320.987732
2945.125991	368.838104	-129.153702	322.331970
2945.129322	369.597870	-129.387482	324.026886
2945.132694	370.474579	-129.504379	326.014038
2945.135996	370.240784	-130.147278	328.001160
2945.139325	371.760376	-129.679718	329.812988
2945.142659	371.760376	-130.381058	332.267700
2945.145987	372.403259	-130.907074	334.137939
2945.149355	373.455292	-131.140854	336.651093
2945.152656	373.922852	-131.608414	339.398010
2945.156011	374.507294	-131.608414	341.268280
2945.159322	375.442413	-132.251312	344.658081
2945.162657	375.793091	-132.134415	347.229706
2945.165983	376.319092	-132.251312	349.275269
2945.169326	376.962006	-133.186432	352.022217
2945.172647	377.838684	-134.004669	355.645813
2945.175990	378.247803	-134.121567	358.158966
2945.179314	379.007599	-134.472229	361.315033
2945.182651	380.234955	-135.056686	363.769714
2945.185981	380.527191	-135.758026	367.510223
2945.189322	381.403839	-135.991821	370.958527
2945.192671	382.105194	-136.868484	375.049683
2945.195981	383.566315	-137.102280	377.971954
2945.199324	383.975464	-137.452957	381.595551
2945.202656	385.378143	-138.329636	385.686737
2945.205990	385.611908	-138.855637	388.550568
2945.209316	387.189941	-139.206299	393.109283
2945.212655	387.657501	-139.615433	396.908264
2945.215983	387.599060	-140.433655	400.882538
2945.220613	389.293976	-140.316772	410.467560
2945.223964	389.819977	-141.193451	415.201630
2945.226885	390.462860	-141.368790	419.994141
2945.230261	391.631775	-141.544113	424.026886
2945.233609	392.742249	-141.953247	429.988312
2945.236917	393.151367	-142.654587	434.371735
2945.240161	394.203369	-142.888367	439.339569
2945.243104	394.963165	-142.946808	443.839844
2945.246413	396.073639	-143.414368	449.041473
2945.249737	396.365845	-143.355927	454.067780
2945.253066	397.359436	-143.765045	460.146118
2945.256409	397.534760	-143.706604	465.990662
2945.259729	398.469910	-143.648148	473.413208
2945.263090	398.820557	-144.466385	478.614838
2945.265973	399.697266	-144.700180	484.751617
2945.269305	400.749268	-144.641724	490.187042
2945.272659	400.573914	-144.641724	495.973145
2945.275976	401.392181	-145.167740	502.402100
2945.279316	401.801270	-145.401520	508.655731
2945.282640	402.385742	-145.518402	515.026245
2945.286009	401.450592	-145.518402	521.572144
2945.289309	402.268829	-145.226181	528.118042
2945.292635	402.619537	-146.044403	535.365234
2945.295973	402.444153	-146.102859	541.969604
2945.299318	402.385742	-146.278183	548.983032
2945.302637	402.385742	-146.511978	555.587341
2945.305972	403.145508	-146.687317	562.425476
2945.309313	402.327301	-146.804199	570.315613
2945.312640	401.275269	-146.745758	576.686157
2945.315967	401.333710	-147.563995	584.167114
2945.319305	400.340149	-147.213318	591.706604
2945.322636	399.054352	-147.622437	599.596680
2945.325973	398.820557	-147.505539	607.545288
2945.329303	397.710114	-148.031555	615.376953
2945.332640	396.658081	-147.797775	623.617737
2945.335969	395.898285	-148.090012	631.916992
2945.339300	393.735809	-147.739319	640.099304
2945.342697	392.859131	-147.739319	648.573914
2945.345983	391.514893	-147.973114	656.873169
2945.349299	390.287537	-147.680878	665.523071
2945.352640	388.417297	-146.745758	674.406738
2945.355971	386.547028	-145.927521	682.998230
2945.359301	385.319672	-146.102859	692.700134
2945.362632	382.748108	-145.226181	700.473389
2945.366000	380.234955	-144.407944	709.649292
2945.369303	377.780243	-143.998825	718.416138
2945.372631	375.676208	-143.297485	726.832214
2945.375962	373.046143	-142.596146	735.949707
2945.379295	370.065430	-141.193451	745.359436
2945.383981	364.396271	-140.024551	763.360596
2945.386841	360.597290	-139.030975	772.302734
2945.390265	357.032135	-137.452957	781.011108
2945.393552	353.291626	-135.758026	790.011658
2945.396814	349.434265	-134.939789	797.375793
2945.400141	346.278198	-132.952652	807.136169
2945.403473	341.368774	-131.959091	816.019836
2945.406829	336.225586	-130.030380	823.851501
2945.409743	332.134399	-129.153702	833.261230
2945.413072	327.751007	-127.517242	841.560486
2945.416415	322.490936	-126.114555	849.625916
2945.419747	317.639954	-124.302750	858.217346
2945.423110	312.789001	-122.783165	866.633545
2945.426383	306.009338	-120.679138	873.763916
2945.429291	300.983032	-119.627129	882.121521
2945.432628	294.670929	-118.107544	889.953186
2945.435958	288.592621	-116.003510	898.486267
2945.439295	282.338989	-114.659264	906.493225
2945.442628	275.559326	-112.964348	913.506714
2945.445961	268.721222	-110.918762	922.039734
2945.449297	261.883118	-108.113388	928.468750
2945.452648	253.934540	-106.535362	935.423706
2945.455955	246.278198	-104.372887	942.846252
2945.459289	238.797180	-102.093513	950.444153
2945.462624	231.199310	-100.281708	956.873169
2945.465954	223.309174	-97.768555	962.659180
2945.469292	214.483917	-94.963181	968.562256
2945.472623	205.950897	-92.800705	974.815857
2945.475954	197.476318	-89.878433	980.777283
2945.479287	187.891296	-87.248390	986.680237
2945.482643	178.773834	-85.144363	992.174194
2945.485956	169.890106	-81.286964	996.031494
2945.489289	160.363525	-78.481590	999.772034
2945.492620	150.603149	-75.325539	1005.733459
2945.495961	141.251892	-72.461716	1008.772583
2945.499290	131.199295	-68.662766	1011.811768
2945.502620	121.380478	-65.740501	1015.961426
2945.505951	111.737000	-62.175339	1019.292725
2945.509283	102.035065	-58.317947	1022.507324
2945.512617	91.456451	-54.869667	1022.858032
2945.515949	81.579193	-51.304504	1025.488037
2945.519283	71.059029	-47.622444	1026.306152
2945.522622	61.064873	-43.765049	1027.475098
2945.525958	51.070717	-40.199883	1029.228516
2945.529279	40.550556	-35.816483	1029.228516
2945.532621	29.445938	-32.777321	1030.046631
2945.535948	20.211573	-28.744595	1029.345337
2945.539280	9.516075	-24.887199	1028.819458
2945.543553	-10.764465	-16.704851	1027.475098
2945.546912	-21.050846	-12.964348	1026.247803
2945.550141	-31.512566	-8.990064	1023.676147
2945.553462	-41.857399	-5.366452	1021.981323
2945.556839	-51.909996	-1.392168	1019.175903
2945.560165	-61.962593	1.646990	1016.896484
2945.563481	-72.541199	5.329048	1013.272888
2945.566868	-82.652245	8.777325	1010.642822
2945.569753	-92.880180	12.225599	1007.194580
2945.573057	-102.465218	16.082994	1002.635925
2945.576433	-111.874931	19.063707	997.843323
2945.579701	-121.985970	22.979544	993.226196
2945.583031	-131.337219	26.018705	988.433594
2945.586369	-141.857391	28.940969	982.589111
2945.589278	-151.442444	32.447693	977.621216
2945.592612	-160.559906	34.843948	972.010437
2945.595943	-170.144928	38.584450	966.282898
2945.599301	-179.145538	41.857391	959.561646
2945.602611	-188.146118	44.838104	952.840454
2945.605939	-197.205139	47.877266	945.359375
2945.609269	-205.504395	51.325539	938.170654
2945.612620	-213.920532	54.072472	930.397339
2945.615945	-222.278198	57.170074	923.325500
2945.619274	-229.817657	60.150787	916.487427
2945.622608	-237.707794	63.774399	908.129761
2945.625943	-245.481018	66.053772	899.538269
2945.629279	-253.195801	69.151367	891.940369
2945.632608	-260.443024	72.248978	883.348877
2945.635957	-266.988892	74.762131	874.932800
2945.639273	-274.002350	77.801285	866.575073
2945.642648	-280.665131	80.489769	858.451233
2945.645939	-287.094086	83.295151	849.450623
2945.649269	-292.880188	86.158974	840.625305
2945.652607	-298.958527	88.555237	831.332520
2945.655964	-304.335480	91.360611	821.922791
2945.659270	-310.063141	93.581528	812.688477
2945.662601	-315.323212	95.451775	802.635925
2945.665939	-320.232605	98.432495	794.395081
2945.669283	-325.492706	100.653412	785.277588
2945.672604	-330.518982	102.699013	776.043213
2945.675930	-334.434845	105.270607	767.042603
2945.679268	-338.409119	107.082405	758.042053
2945.682607	-342.792511	108.777328	748.866089
2945.685960	-345.831696	110.413795	739.164185
2945.689269	-349.163055	112.225594	730.806519
2945.692602	-353.488037	113.862068	721.104614
2945.695933	-356.293396	115.206306	711.519592
2945.699264	-359.858582	116.901222	703.278748
2945.702615	-362.722412	117.310341	694.161255
2945.707218	-368.566956	120.349510	675.283447
2945.710131	-370.261871	120.700172	667.101074
2945.713438	-372.950317	121.927528	657.691345
2945.716804	-375.463501	122.511971	648.924561
2945.720136	-377.275269	123.154884	639.807129
2945.723526	-379.145538	124.382225	631.274048
2945.726854	-381.600250	125.200462	622.156616
2945.729777	-382.593842	125.492699	613.857361
2945.733022	-383.704285	126.486259	605.967224
2945.736355	-385.340759	126.603157	597.375793
2945.739684	-386.275879	127.070717	587.498535
2945.743036	-387.561646	127.888939	579.608398
2945.746355	-388.263000	128.064301	571.192261
2945.749686	-389.490356	128.473419	562.776123
2945.752594	-390.133240	128.531860	554.769104
2945.755933	-390.893036	128.940979	546.995850
2945.759257	-391.652832	129.116302	539.281067
2945.762591	-391.769745	128.882523	530.572754
2945.765929	-391.828156	129.525436	522.624146
2945.769263	-392.237274	129.934555	515.026245
2945.772601	-392.529541	130.635895	507.136200
2945.775926	-392.354218	130.402115	500.239624
2945.779307	-391.652832	130.518997	492.583282
2945.782605	-392.061951	130.694336	485.219177
2945.785925	-391.185303	131.103455	478.731750
2945.789261	-391.243713	130.986557	471.659882
2945.792586	-391.302155	131.454117	462.776154
2945.795919	-390.191711	131.571014	456.522491
2945.799259	-389.665710	131.103455	449.567535
2945.802592	-388.847443	131.746353	443.839844
2945.805922	-388.496796	131.804794	437.235504
2945.809288	-387.152527	130.928131	430.806549
2945.812588	-386.626526	132.506149	425.020477
2945.815925	-385.749878	130.986557	419.468140
2945.819255	-385.223877	131.629471	412.863861
2945.822586	-383.996490	130.928131	407.253052
2945.825919	-383.178284	131.337234	402.109894
2945.829249	-381.834045	130.460556	395.914673
2945.832584	-381.074249	130.694336	391.239044
2945.835923	-380.372925	130.168335	386.154297
2945.839252	-379.028656	129.583878	380.894196
2945.842585	-378.035065	129.583878	375.984802
2945.845913	-377.333740	129.057877	371.192291
2945.849253	-375.814148	128.531860	366.107544
2945.852631	-374.820557	128.473419	361.373474
2945.855919	-373.534790	127.947395	357.106964
2945.859254	-372.365875	127.596733	353.015778
2945.862587	-371.489197	127.713615	347.755707
2945.867207	-369.268280	126.252480	337.878448
2945.870101	-368.040894	125.317345	333.962616
2945.873461	-367.456451	125.200462	328.936279
2945.876802	-367.339569	124.966682	325.721802
2945.880191	-364.475739	124.674461	321.981293
2945.883532	-363.891327	123.564003	317.773254
2945.886796	-362.722412	123.564003	313.857391
2945.890099	-361.378143	123.154884	310.409119
2945.893006	-360.150818	123.037987	306.376373
2945.896367	-359.098785	122.628868	302.928101
2945.899668	-357.754547	122.161308	299.538269
2945.903011	-356.936279	121.927528	295.447113
2945.906339	-355.416748	120.933952	292.466400
2945.909691	-354.306244	121.343071	289.661011
2945.912576	-353.371124	120.875511	285.862061
2945.915914	-351.617767	120.291054	282.939819
2945.919248	-351.208679	120.232613	280.601990
2945.922626	-349.747528	119.706596	277.562836
2945.925938	-349.396851	119.648170	273.939240
2945.929243	-347.994171	119.765053	271.776733
2945.932576	-346.357697	118.888374	268.679138
2945.935910	-345.013458	119.180595	266.458221
2945.939255	-344.428986	119.355934	264.237274
2945.942576	-343.318542	118.187035	261.899475
2945.945908	-342.324951	118.420815	259.620117
2945.949245	-341.798950	117.953239	257.632965
2945.952580	-340.454712	117.836342	255.236725
2945.955904	-339.870270	117.836342	253.950897
2945.959242	-338.759796	117.310341	251.087097
2945.962580	-336.889526	117.193459	249.859741
2945.965908	-336.188202	117.018120	248.281708
2945.969254	-336.129761	116.901222	245.534775
2945.972571	-334.727081	116.258324	244.132080
2945.975910	-334.376404	116.141426	242.554062
2945.979235	-333.499725	116.492104	241.443604
2945.982567	-332.798370	115.556984	238.813568
2945.985904	-332.506134	115.615425	238.287567
2945.989261	-331.454102	115.323204	237.060211
2945.992576	-330.577454	114.972527	235.073059
2945.995905	-330.577454	114.563408	233.904144
2945.999266	-329.583862	114.446526	232.559921
2946.002577	-329.642334	114.154289	232.209229
2946.005904	-328.356537	113.569832	230.163635
2946.009232	-328.473419	113.803612	230.397430
2946.012581	-327.304504	113.686729	228.877853
2946.015903	-327.187622	113.336052	228.176514
2946.019229	-326.661621	113.394508	226.423141
2946.022568	-325.960266	113.043831	226.364700
2946.027264	-325.142029	112.400932	224.319122
2946.030613	-325.200470	111.816490	223.325531
2946.033540	-324.499146	112.284050	223.091766
2946.036831	-324.089996	111.933372	222.098175
2946.040080	-324.323792	112.108711	221.922852
2946.043448	-323.388672	111.991814	220.403290
2946.046745	-323.388672	111.816490	220.520157
2946.050102	-323.037994	111.933372	219.701935
2946.052988	-323.037994	112.576271	218.766800
2946.056361	-323.037994	112.284050	218.942139
2946.059728	-322.628876	112.225594	219.234375
2946.063030	-323.096436	112.810051	219.117477
2946.066381	-322.161316	113.160728	219.877258
2946.069657	-322.161316	112.810051	219.117477
2946.072989	-322.395081	113.160728	218.533035
2946.075901	-322.336670	113.569832	219.351257
2946.079229	-321.752197	113.219170	219.351257
2946.082561	-322.511993	113.219170	220.286392
2946.085894	-323.213348	113.920509	220.111053
2946.089233	-322.804230	113.686729	220.637054
2946.092562	-323.154877	113.569832	220.753952
2946.095895	-322.921112	114.212746	221.279953
2946.099237	-323.037994	114.212746	220.637054
2946.102562	-323.564026	114.504967	221.455292
2946.105897	-322.862640	114.855644	222.974869
2946.109223	-323.856232	114.388084	223.909988
2946.112560	-323.973114	114.738747	224.085327
2946.115888	-324.674469	114.504967	224.845123
2946.119221	-324.791351	115.206306	225.663345
2946.122555	-325.551147	115.323204	226.481598
2946.125894	-325.901825	115.732323	227.942719
2946.129256	-325.317352	115.498543	228.702515
2946.132558	-325.843353	115.264748	230.163635
2946.135889	-327.246063	115.206306	230.689667
2946.139219	-327.596741	116.024544	231.507889
2946.142575	-328.122742	115.732323	232.910583
2946.145892	-328.882538	116.083000	234.605499
2946.149219	-329.233185	116.316780	235.540619
2946.152556	-329.876099	116.433662	236.592651
2946.155892	-330.518982	116.609001	237.878433
2946.159224	-331.629486	117.310341	239.164230
2946.162559	-332.038574	117.193459	240.450027
2946.165889	-332.915253	117.602562	241.502045
2946.169220	-333.675049	117.368782	243.313858
2946.172573	-334.142609	118.303917	246.060791
2946.175883	-335.136169	119.122154	247.521912
2946.179213	-336.188202	118.946800	249.450623
2946.182555	-336.071320	118.829918	251.145538
2946.185881	-336.480438	119.297478	252.782013
2946.190151	-338.642914	120.466393	257.165405
2946.193830	-339.052002	121.167732	259.210999
2946.196748	-340.104034	121.518410	261.373474
2946.200060	-340.980713	121.752190	263.828186
2946.203435	-342.032745	122.511971	266.165985
2946.206758	-343.493866	123.388664	268.971375
2946.210184	-343.961426	123.564003	271.133850
2946.213474	-344.545898	124.323784	274.231445
2946.216333	-345.364136	124.323784	276.510803
