time (s)	magX	magY	magZ
4713.874257	198.129745	241.905304	202.922272
4713.877558	197.486847	240.268845	200.000000
4713.880890	196.843948	238.398605	196.843948
4713.884250	196.259491	236.820572	194.623032
4713.887553	195.441254	235.125656	191.525421
4713.890897	195.499710	233.606079	188.310928
4713.894219	194.272354	231.618927	186.557571
4713.897557	193.921692	229.924011	183.693741
4713.900887	193.395676	227.878433	180.946808
4713.904226	193.103439	226.300400	177.790756
4713.907552	192.402100	224.956161	175.452942
4713.910885	191.583878	223.085907	172.939804
4713.914234	190.473404	221.975449	170.894211
4713.917557	190.064285	220.222092	168.965515
4713.920886	189.888947	218.819397	166.277023
4713.924221	189.129166	217.650482	164.406769
4713.927549	188.486267	215.955597	162.185852
4713.930883	187.960251	214.377548	159.672699
4713.934221	187.551147	213.208649	158.036224
4713.937546	186.908249	211.981293	156.575104
4713.940881	185.856216	210.753937	154.646408
4713.944255	185.037994	209.351257	152.191696
4713.947553	184.687317	208.416122	150.438339
4713.950882	184.219757	206.896545	149.035660
4713.954213	183.401520	206.078308	147.048508
4713.957574	183.752197	204.850952	146.288712
4713.960886	182.583282	203.389832	144.184692
4713.964214	181.940384	202.396255	142.606659
4713.967547	181.297485	201.168915	140.736420
4713.970881	180.420807	201.110458	139.801285
4713.974213	180.713028	199.766220	138.515488
4713.977546	179.310349	198.188202	137.521927
4713.982229	179.076569	196.843948	134.950317
4713.985143	177.966110	196.376389	134.132080
4713.988520	177.673874	195.324371	133.430740
4713.991828	177.323196	194.739914	132.261841
4713.995063	176.914078	193.161896	131.852722
4713.998404	176.855637	192.577438	129.924026
4714.001762	176.212738	191.466980	129.690247
4714.005126	176.154297	191.408539	128.404434
4714.007967	175.569839	190.531845	128.112213
4714.011333	175.336060	189.830505	126.943298
4714.014699	175.686722	189.129166	127.527763
4714.018022	175.160736	188.427811	127.352432
4714.021338	174.985382	187.960251	125.657509
4714.024642	174.985382	187.375809	126.183525
4714.027542	174.985382	186.849792	125.014618
4714.030910	175.219162	186.090012	124.488602
4714.034210	175.043839	186.206894	124.137924
4714.037542	174.985382	185.680893	124.547050
4714.040875	174.751602	185.154877	123.904144
4714.044213	174.985382	184.804214	122.326126
4714.047539	175.043839	184.687317	122.501457
4714.050871	175.043839	183.752197	122.443024
4714.054209	175.160736	182.992401	121.858559
4714.057543	175.043839	183.343079	122.150787
4714.060873	175.511398	182.817062	121.449448
4714.064207	176.212738	182.057266	122.033897
4714.067545	175.862076	181.823486	121.624779
4714.070870	176.154297	181.297485	121.858559
4714.074222	176.504974	181.589706	121.332550
4714.077574	176.388077	181.414383	121.274117
4714.080899	176.037415	181.180603	121.566330
4714.084205	176.329636	181.531265	120.923439
4714.087551	176.855637	181.063705	121.098770
4714.090866	176.621857	180.946808	120.923439
4714.094200	177.498550	181.005264	122.150787
4714.097532	177.440094	181.297485	122.793686
4714.100874	177.264755	181.297485	122.092346
4714.104200	177.790756	180.888367	122.735237
4714.107534	178.316772	181.239044	121.858559
4714.110869	178.901230	181.706604	123.378143
4714.114204	179.544128	181.063705	123.962593
4714.117557	179.953247	181.706604	124.956169
4714.120871	180.829926	181.881943	125.248398
4714.124204	180.888367	182.466400	125.657509
4714.127535	181.239044	182.057266	126.651085
4714.130868	182.232620	182.875519	127.703094
4714.134198	182.758621	183.343079	128.696671
4714.137534	182.992401	183.284622	129.222687
4714.140865	183.459961	183.518402	130.450027
4714.145178	184.628876	184.044418	132.612503
4714.148420	186.440689	184.511978	133.196960
4714.151719	186.674469	184.862656	134.891876
4714.155048	187.726471	185.856216	135.534775
4714.158400	188.135590	185.563995	136.645233
4714.161766	189.012283	186.440689	138.223267
4714.165130	190.181183	186.791351	139.158386
4714.168451	191.291641	187.025131	140.794861
4714.171308	191.583878	187.258911	141.437759
4714.174631	193.337219	188.427811	142.781998
4714.177952	193.804794	188.252487	143.950897
4714.181281	194.564575	189.479843	146.113388
4714.184621	195.499710	189.888947	148.100525
4714.187953	196.259491	189.772064	149.444763
4714.191285	197.895966	190.999420	151.139694
4714.194190	198.363525	190.882523	152.191696
4714.197546	199.707764	191.700760	154.587967
4714.200860	200.818222	192.694336	155.873764
4714.204205	202.279373	193.512573	157.977798
4714.207522	203.097610	193.220337	159.731155
4714.210861	203.857391	194.447693	160.607834
4714.214187	205.552322	195.558151	163.237869
4714.217549	206.253647	196.084167	165.400345
4714.220864	207.831665	196.902390	167.036819
4714.224191	208.883698	197.311508	168.907074
4714.227526	210.227936	198.538864	171.712448
4714.230858	211.981293	199.590881	173.758041
4714.234188	212.507294	200.233795	176.212738
4714.237524	213.793106	201.227356	179.135010
4714.240895	215.078903	202.045578	181.765045
4714.244188	216.540024	202.863815	184.044418
4714.247520	217.708939	204.558731	187.083572
4714.250858	219.286972	204.675629	190.414963
4714.254186	220.338989	206.078308	192.518997
4714.257516	222.267670	206.604309	195.733490
4714.260851	223.261261	208.299225	199.123322
4714.264183	225.073059	208.883698	201.636475
4714.267516	225.949738	210.812408	205.143188
4714.270850	227.586197	211.864395	209.175919
4714.274179	228.755112	212.974854	212.390427
4714.277521	230.625366	213.793106	216.423157
4714.280906	231.794266	214.611343	219.462296
4714.284216	233.606079	216.072464	224.254822
4714.287514	234.541199	217.066055	228.404449
4714.290862	236.294556	218.351837	232.086487
4714.294185	238.340164	218.936295	235.417892
4714.297512	239.684387	220.046753	238.749268
4714.300847	240.619522	220.514328	244.009354
4714.304187	243.132660	222.209244	248.042084
4714.307515	243.775558	223.027466	252.776154
4714.312145	247.048523	224.956161	262.127411
4714.315065	248.684982	225.832840	267.679718
4714.318497	250.321457	226.534195	271.829346
4714.321777	252.133255	227.761551	277.498535
4714.325111	253.828171	228.229111	282.407959
4714.328400	254.471069	229.164246	287.375793
4714.331690	256.341309	230.099365	292.402100
4714.335071	257.685577	230.859131	297.428406
4714.337943	260.140289	231.034500	303.857391
4714.341262	261.542969	231.502060	309.526581
4714.344645	262.653412	232.437180	315.955597
4714.347966	263.763885	233.489182	321.157227
4714.351299	265.049683	234.132080	327.761566
4714.354604	267.153717	235.242554	333.313843
4714.357508	267.562805	236.177689	339.742859
4714.360842	268.673309	236.236115	345.061371
4714.364177	270.251312	237.463470	351.841034
4714.367508	271.303314	237.697250	358.971344
4714.370878	272.238434	238.398605	365.751038
4714.374177	273.173584	238.983063	372.822906
4714.377510	273.348938	239.509064	379.602570
4714.380844	274.693146	239.625961	386.908234
4714.384171	275.452942	240.151947	394.564575
4714.387506	275.862061	240.677979	401.753387
4714.390840	276.621857	240.853302	409.175934
4714.394177	276.972534	241.554642	417.182922
4714.397504	276.855621	241.379303	424.313263
4714.400838	277.732330	241.320877	432.261841
4714.404175	277.790771	241.613098	441.203979
4714.407505	277.907654	241.671539	449.386322
4714.410836	277.264771	240.911743	458.562225
4714.414186	278.433655	241.087082	466.569275
4714.417549	278.082977	239.918182	476.271210
4714.420840	277.498535	239.509064	486.674438
4714.424169	277.089417	239.625961	495.090576
4714.427501	276.388062	238.398605	504.792511
4714.430839	276.154297	237.872604	513.267090
4714.434171	275.628296	237.112808	522.618347
4714.437502	273.816498	236.002319	532.437195
4714.440835	273.407349	234.424301	541.379333
4714.444168	272.180023	232.963181	551.548828
4714.447502	270.543549	231.268265	560.315613
4714.450835	268.322601	229.573349	570.192871
4714.454172	267.913513	227.293991	580.011719
4714.457523	265.225006	224.897720	589.830505
4714.460831	263.822327	222.443008	599.298645
4714.464169	261.542969	220.455887	609.585022
4714.467493	259.731140	217.884277	618.877869
4714.470827	257.101105	215.721802	629.105835
4714.474157	253.828171	212.741089	638.457031
4714.478424	247.516083	206.896545	657.744019
4714.481721	243.775558	203.740509	667.562805
4714.485008	240.619522	200.116898	678.024536
4714.488355	236.995911	196.902390	686.849792
4714.491695	233.021622	192.986557	696.434814
4714.495037	228.755112	189.538269	707.130310
4714.498437	223.670364	185.330215	715.429565
4714.501301	219.403870	181.180603	725.365295
4714.504610	214.143784	176.680298	733.138489
4714.507928	209.351257	172.589127	743.308044
4714.511252	203.915833	167.971939	752.191711
4714.514581	197.545288	163.471649	761.075378
4714.517914	192.226761	159.029800	769.257751
4714.521256	186.440689	154.061951	778.258301
4714.524159	179.427231	149.210983	786.674438
4714.527494	172.589127	143.717117	795.265930
4714.530840	165.634125	138.398605	802.746948
4714.534158	158.445358	133.021622	810.987732
4714.537486	151.315018	127.644661	818.702515
4714.540828	143.658676	121.215668	826.241943
4714.544162	135.710114	114.728226	832.261841
4714.547493	127.936874	108.533028	840.736389
4714.550823	119.929863	102.571594	847.106934
4714.554219	111.163071	96.142609	853.360657
4714.557494	103.039154	89.362946	859.497375
4714.560864	93.921684	81.998833	865.049622
4714.564160	85.622444	75.394508	870.017517
4714.567490	76.914085	68.556396	873.991760
4714.570824	67.855057	61.893631	878.842712
4714.574176	59.146698	54.061951	884.453613
4714.577493	49.736996	47.106953	888.194092
4714.580820	40.794857	38.924606	891.350098
4714.584157	31.268263	32.320282	895.382812
4714.587489	22.443016	24.079485	897.662170
4714.590817	13.442431	16.540035	900.701355
4714.594155	4.792519	9.526592	902.279358
4714.597482	-6.019871	1.870251	903.740479
4714.600819	-15.663354	-6.721216	905.201599
4714.604164	-25.014612	-14.202221	905.318542
4714.607484	-33.898308	-22.033899	906.370544
4714.610821	-43.249561	-29.514902	905.669189
4714.614151	-52.834599	-36.937462	905.610779
4714.617533	-62.244301	-44.126244	905.201599
4714.620819	-71.537109	-51.139683	903.565125
4714.624149	-80.303917	-58.211571	901.987183
4714.627482	-89.421394	-65.400352	899.473938
4714.630815	-98.363533	-72.472237	896.493225
4714.634150	-107.656334	-79.135010	894.097046
4714.638782	-125.423729	-92.518997	886.499146
4714.642158	-134.716537	-98.772644	883.518433
4714.645020	-143.424896	-104.792526	878.667480
4714.648452	-152.133255	-111.046173	874.576294
4714.651756	-160.490936	-117.182938	869.082458
4714.655087	-168.147278	-123.495033	863.588501
4714.658325	-176.329636	-129.339569	858.386902
4714.661680	-185.154877	-134.833435	852.483948
4714.664569	-192.869659	-140.093521	845.704285
4714.667905	-200.058441	-145.704269	839.625916
4714.671235	-207.890137	-150.964340	832.203369
4714.674576	-215.254242	-156.165985	825.599121
4714.677925	-222.910568	-160.783173	818.877869
4714.681265	-229.398010	-166.101700	810.520142
4714.684212	-236.294556	-170.368210	801.636475
4714.687483	-242.489761	-174.868500	794.564575
4714.690845	-249.035645	-180.187027	785.856262
4714.694144	-254.880188	-184.044418	777.381653
4714.697470	-260.841614	-188.427811	769.433044
4714.700805	-266.218597	-192.285217	759.848022
4714.704165	-271.946228	-196.259491	751.490356
4714.707474	-276.972534	-199.473984	743.074219
4714.710805	-282.115723	-202.980713	733.489197
4714.714138	-286.791351	-206.312103	724.605530
4714.717483	-290.765656	-209.409714	715.195801
4714.720804	-294.506134	-212.331970	705.961426
4714.724141	-298.947968	-215.488022	696.727051
4714.727479	-302.922272	-218.351837	687.434265
4714.730807	-306.779663	-220.631226	678.492126
4714.734141	-309.409729	-223.085907	669.433044
4714.737468	-312.799530	-225.131516	659.672668
4714.740804	-316.072449	-227.293991	650.438354
4714.744132	-317.942719	-229.164246	641.905334
4714.747487	-321.040314	-231.209824	631.969604
4714.750806	-323.670349	-232.554047	622.618347
4714.754138	-325.891266	-234.073639	614.085327
4714.757478	-327.410858	-235.768555	604.441833
4714.760802	-329.865570	-236.469910	595.324402
4714.764141	-331.385162	-237.814148	586.031555
4714.767470	-332.787842	-238.749268	576.914062
4714.770805	-334.833435	-238.983063	568.497925
4714.774138	-335.768555	-239.859726	559.088257
4714.777497	-337.405029	-240.619522	550.204590
4714.780804	-338.398590	-240.911743	542.255981
4714.784140	-338.983063	-241.028641	533.547668
4714.787465	-339.918182	-241.320877	524.780823
4714.790804	-340.385742	-241.203979	515.546448
4714.794137	-341.087067	-241.905304	508.416138
4714.797469	-341.496216	-241.145538	499.357086
4714.800800	-342.372864	-241.087082	491.467010
4714.805055	-342.431335	-240.210419	473.173584
4714.808398	-342.665100	-240.210419	465.049683
4714.811745	-343.191132	-239.859726	458.445374
4714.814977	-343.015778	-239.801285	450.730560
4714.818310	-343.307983	-238.690826	441.905304
4714.821669	-342.431335	-237.989471	435.593231
4714.824996	-342.781982	-237.931030	427.410889
4714.828326	-341.905304	-237.054352	420.748077
4714.831239	-341.846863	-235.885452	413.267090
4714.834576	-340.970184	-235.476334	407.013458
4714.837930	-340.677979	-234.541199	400.409119
4714.841221	-339.976624	-233.956741	393.278778
4714.844559	-339.099945	-233.372314	386.616028
4714.847886	-338.573944	-232.670944	379.719482
4714.851216	-337.171234	-231.209824	373.582703
4714.854128	-336.995911	-230.274704	368.322601
4714.857459	-335.885468	-229.164246	362.302765
4714.860787	-334.541199	-228.872009	356.399780
4714.864130	-333.956757	-228.404449	350.847473
4714.867457	-332.963196	-227.293991	344.944489
4714.870795	-331.852722	-225.774414	339.392151
4714.874126	-330.391571	-225.306839	334.541199
4714.877453	-329.222687	-224.313263	329.339569
4714.880791	-328.462891	-223.787262	324.839294
4714.884121	-327.177094	-222.326141	320.455872
4714.887455	-326.066650	-221.274109	315.780243
4714.890816	-324.897705	-220.864990	310.403290
4714.894126	-324.079498	-219.754532	305.844543
4714.897459	-322.910583	-218.644073	300.876678
4714.900823	-321.624786	-217.708939	296.201050
4714.904120	-320.572754	-216.598480	291.934540
4714.907461	-319.111633	-215.780228	288.427826
4714.910791	-318.468750	-213.909988	283.693756
4714.914123	-317.358276	-213.150208	280.888367
4714.917455	-316.306244	-211.922867	276.972534
4714.920785	-315.312683	-211.104614	273.524261
4714.924117	-313.793121	-210.169479	269.082397
4714.927452	-312.857971	-208.240799	265.867920
4714.930790	-312.156616	-207.364105	262.419617
4714.934118	-310.403290	-205.961426	258.737579
4714.937450	-309.818817	-205.143188	256.049072
4714.940782	-308.649933	-204.441864	251.899475
4714.944140	-308.182373	-202.922272	249.853897
4714.947445	-307.130341	-201.578018	246.113403
4714.950788	-305.435425	-200.935120	243.191116
4714.954114	-305.201630	-200.058441	240.210419
4714.957460	-303.565155	-198.188202	237.638809
4714.960783	-302.980713	-198.071304	234.599640
4714.964120	-302.513153	-196.727066	231.443604
4714.967448	-301.168915	-195.791931	228.813553
4714.972078	-299.357117	-193.571014	224.196381
4714.974963	-297.954407	-192.986557	221.975449
4714.978308	-297.369965	-191.934540	218.468735
4714.981671	-296.376404	-191.116302	216.130920
4714.985054	-295.616608	-190.531845	214.494446
4714.988421	-294.506134	-189.362946	212.916428
4714.991634	-293.395691	-188.603149	210.987732
4714.994546	-293.103455	-188.369370	209.409714
4714.997875	-292.285217	-186.732895	207.247238
4715.001200	-291.993011	-186.382233	205.376984
4715.004533	-290.707184	-185.213333	204.734070
4715.007875	-289.772064	-185.154877	202.104050
4715.011223	-289.538300	-184.395081	200.175339
4715.014552	-289.129150	-184.161301	199.006424
4715.017443	-287.726471	-182.875519	197.662186
4715.020778	-287.726471	-182.875519	196.843948
4715.024106	-286.791351	-182.349503	194.798355
4715.027469	-286.440674	-181.648163	193.804794
4715.030812	-285.914673	-180.946808	193.161896
4715.034107	-285.447083	-180.829926	192.752777
4715.037445	-285.154877	-179.836349	191.583878
4715.040776	-284.511963	-178.901230	190.181183
4715.044108	-283.576843	-178.784332	189.479843
4715.047439	-283.927551	-177.381653	188.310928
4715.050773	-283.518402	-177.556976	188.544708
4715.054108	-282.700195	-176.855637	187.083572
4715.057444	-282.992401	-176.271194	186.440689
4715.060773	-282.758606	-176.037415	185.037994
4715.064112	-282.933960	-176.037415	185.213333
4715.067437	-282.232605	-175.452942	183.576859
4715.070768	-282.466400	-174.576263	183.109299
4715.074103	-281.823486	-174.284042	183.226181
4715.077436	-282.466400	-173.816483	183.109299
4715.080782	-282.232605	-173.115128	182.583282
4715.084104	-282.524841	-172.822922	181.589706
4715.087432	-282.232605	-171.712448	180.888367
4715.090769	-281.823486	-171.361786	179.953247
4715.094134	-282.817078	-171.011108	181.239044
4715.097466	-282.466400	-170.894211	180.537704
4715.100774	-282.583282	-170.485092	180.537704
4715.104102	-282.700195	-170.017532	179.894791
4715.107435	-282.583282	-169.900650	179.661011
4715.110765	-283.167755	-169.491531	179.953247
4715.114104	-282.817078	-169.900650	180.303925
4715.117432	-283.401520	-168.790192	180.479248
4715.120764	-283.050842	-168.673294	180.245468
4715.124105	-283.167755	-168.848618	180.537704
4715.127433	-283.869080	-168.439514	179.544128
4715.132106	-284.921112	-168.205719	180.537704
4715.134967	-284.804199	-168.147278	182.232620
4715.138376	-285.213318	-167.796616	183.167740
4715.141711	-286.323792	-168.264175	183.109299
4715.144957	-287.142029	-168.614838	183.985977
4715.148294	-287.200470	-168.439514	184.979553
4715.151612	-287.200470	-167.855057	184.979553
4715.154972	-288.252472	-168.147278	185.739334
4715.157854	-288.720032	-168.205719	186.849792
4715.161196	-289.012268	-168.439514	188.194031
4715.164545	-290.414948	-168.848618	188.603149
4715.167897	-291.525421	-168.439514	190.064285
4715.171221	-291.233215	-168.497955	191.583878
4715.174521	-291.817627	-168.322617	192.109879
4715.177847	-293.161896	-168.556396	193.045013
4715.180767	-293.746338	-168.673294	195.675034
4715.184096	-294.856812	-168.848618	196.376389
4715.187422	-295.616608	-168.614838	197.895966
4715.190761	-296.084167	-169.316177	199.006424
4715.194094	-297.311523	-169.433075	199.824661
4715.197429	-299.415527	-169.257751	202.220917
4715.200762	-299.766205	-168.965515	203.798935
4715.204092	-301.110474	-169.199295	206.253647
4715.207429	-301.987152	-169.608414	207.481003
4715.210760	-303.272949	-169.082397	208.883698
4715.214091	-304.441864	-168.556396	210.461716
4715.217427	-305.786072	-168.965515	212.507294
4715.220757	-306.312103	-169.316177	214.260681
4715.224084	-307.948578	-168.907074	216.130920
4715.227421	-309.059021	-168.848618	217.884277
4715.230786	-310.695496	-169.140854	220.222092
4715.234086	-311.513733	-168.965515	221.741669
4715.237422	-313.091766	-168.848618	223.670364
4715.240751	-314.085327	-169.140854	226.125076
4715.244089	-315.371124	-169.374634	228.229111
4715.247451	-316.832245	-169.725311	230.625366
4715.250756	-318.001160	-168.673294	232.729385
4715.254089	-319.403870	-168.965515	236.236115
4715.257423	-321.507874	-169.316177	238.047928
4715.260753	-323.027466	-169.199295	240.502625
4715.264085	-324.021027	-169.608414	243.892456
4715.267413	-325.949738	-169.725311	247.516083
4715.270756	-327.235535	-169.374634	250.204559
4715.274085	-328.579773	-170.251312	252.834610
4715.277415	-330.450043	-170.309753	255.698425
4715.280747	-331.852722	-170.660431	260.432495
4715.284081	-332.846283	-170.543533	262.887207
4715.287416	-334.950317	-170.368210	266.510834
4715.290793	-336.820587	-170.894211	271.361786
4715.295372	-340.035065	-171.069550	278.901215
4715.298717	-341.087067	-170.601990	282.232605
4715.302055	-342.781982	-170.601990	286.557587
4715.304954	-344.535339	-170.543533	291.057861
4715.308379	-345.236694	-170.894211	295.499695
4715.311677	-348.042084	-170.952652	299.883118
4715.315015	-349.503204	-170.543533	304.500305
4715.318270	-351.665680	-171.128006	309.292816
4715.321595	-353.068390	-170.309753	313.267090
4715.324504	-354.646393	-169.608414	317.884277
4715.327836	-356.049072	-169.491531	322.618347
4715.331174	-358.270020	-169.433075	327.995331
4715.334518	-359.380493	-169.023972	333.021606
4715.337859	-361.601410	-168.731735	338.281708
4715.341199	-363.354767	-168.088837	342.957336
4715.344535	-365.283478	-167.621277	347.866760
4715.347415	-366.452362	-167.562836	353.009949
4715.350740	-368.439514	-166.569260	358.562256
4715.354076	-369.316193	-165.867920	364.406769
4715.357413	-370.660431	-164.406769	370.134430
4715.360748	-372.998230	-164.289886	375.569855
4715.364079	-374.576294	-163.530106	380.946808
4715.367409	-375.920502	-162.127411	387.726471
4715.370741	-377.323212	-161.250732	393.629456
4715.374071	-378.550568	-159.906479	399.181763
4715.377425	-380.362366	-158.912918	404.792511
4715.380741	-381.706604	-157.568665	411.981293
4715.384069	-382.817078	-155.698425	417.825836
4715.387410	-383.752197	-155.406204	424.780853
4715.390737	-384.453522	-154.003494	430.216278
4715.394075	-385.739319	-152.425476	438.047943
4715.397405	-386.557587	-150.730560	443.950897
4715.400737	-388.310944	-149.269440	451.081238
4715.404078	-389.596710	-147.749847	457.977783
4715.407424	-389.772064	-145.879608	464.640564
4715.410747	-390.590271	-144.418472	472.764435
4715.414073	-391.291656	-142.606659	480.713043
4715.417403	-391.233215	-139.976624	488.310913
4715.420739	-391.350067	-138.047928	496.376373
4715.424074	-391.642303	-135.534775	503.448303
4715.427408	-392.109863	-133.547623	511.455292
4715.430736	-391.700775	-130.742249	518.994751
4715.434070	-391.408539	-128.521332	526.534180
4715.437421	-390.940979	-125.365280	534.365845
4715.440737	-390.707184	-123.144363	543.308044
4715.444064	-390.356506	-119.929863	551.198120
4715.447400	-389.246063	-116.481590	559.029846
4715.450737	-389.012268	-112.624191	567.036804
4715.454063	-388.486267	-109.585037	574.400940
4715.457395	-386.265350	-106.253647	583.284607
4715.460736	-385.563995	-102.630043	590.765625
4715.464988	-382.583282	-95.090591	606.779663
4715.468295	-380.946808	-91.642311	614.728210
4715.471580	-378.375214	-86.616013	622.326111
4715.474918	-377.498535	-82.407951	630.333130
4715.478282	-374.342499	-77.440094	637.580322
4715.481675	-372.063110	-72.764465	644.827576
4715.485009	-369.491516	-67.855057	652.016357
4715.487851	-366.627686	-63.062538	660.432495
4715.491178	-363.705444	-58.036240	667.445923
4715.494518	-360.958496	-52.717709	675.336060
4715.497822	-357.276428	-47.808300	681.531311
4715.501151	-353.535950	-41.905319	688.018677
4715.504494	-350.204559	-35.885448	695.733521
4715.507827	-346.464050	-30.566919	702.104065
4715.510722	-342.840424	-24.313267	708.766785
4715.514061	-338.047943	-18.410286	713.442444
4715.517392	-333.313843	-12.565751	720.572754
4715.520731	-328.930450	-6.428989	726.767944
4715.524078	-323.845703	-0.467563	733.313843
4715.527390	-319.871429	6.662770	738.106384
4715.530723	-314.436005	13.383986	743.717163
4715.534059	-309.000580	19.754528	748.918762
4715.537394	-302.980713	26.417299	754.588013
4715.540725	-296.610168	32.320282	758.620667
4715.544081	-290.765656	39.275276	763.354797
4715.547395	-283.985962	45.704266	767.913513
4715.550723	-278.199890	53.009933	771.595581
4715.554055	-270.660431	59.789597	775.978943
4715.557391	-263.939209	67.095268	778.842773
4715.560721	-257.510223	74.108711	782.933960
4715.564056	-251.022797	81.414375	786.966675
4715.567412	-242.606659	88.077148	789.070679
4715.570726	-235.651657	95.850380	792.460510
4715.574060	-227.469330	102.513145	793.278809
4715.577384	-220.163651	109.059021	796.259521
4715.580720	-211.922867	116.540039	797.428406
4715.584051	-204.091171	124.021042	798.772644
4715.587383	-196.142609	131.209808	800.526062
4715.590725	-187.200470	138.281708	801.578064
4715.594052	-178.550552	144.593796	801.694885
4715.597385	-170.485092	151.665680	801.753357
4715.600718	-162.010513	158.854477	801.461121
4715.604081	-153.302155	166.101700	800.701355
4715.607388	-144.360016	172.706024	799.357056
4715.610752	-135.359436	178.842789	797.428406
4715.614057	-127.644661	186.206894	796.201050
4715.617389	-118.994736	192.402100	794.506104
4715.620719	-110.344826	198.655762	791.759216
4715.624053	-102.045586	205.493851	789.187622
4715.628696	-85.388657	218.059616	782.875488
4715.631566	-76.855644	224.547058	780.070129
4715.634933	-68.497955	229.865570	776.095886
4715.638360	-60.140270	235.534760	772.238464
4715.641640	-51.607246	240.736420	768.030396
4715.644985	-43.892460	245.762711	763.646973
4715.648271	-36.060783	251.607254	757.744019
4715.651555	-28.521332	255.990646	753.302124
4715.654477	-20.046755	260.900055	748.042053
4715.657804	-12.741087	266.043243	741.905334
4715.661139	-4.909410	270.835754	736.937500
4715.664468	3.272940	275.043854	731.502075
4715.667827	10.987726	278.959686	725.423706
4715.671156	17.825832	283.167755	719.520752
4715.674042	25.014612	286.499115	712.799561
4715.677428	32.320282	290.181183	706.779663
4715.680724	39.450611	294.038574	699.532410
4715.684039	46.230274	297.369965	693.570984
4715.687379	53.009933	301.285797	685.505554
4715.690725	60.315601	303.798950	678.550598
4715.694041	66.744598	306.721222	672.296875
4715.697375	72.822914	309.468140	664.348328
4715.700710	79.368790	311.221497	657.334900
4715.704037	85.271767	313.442413	649.444763
4715.707371	91.466980	315.838684	641.846924
4715.710711	97.077736	317.358276	634.950317
4715.714045	102.980713	318.760956	627.586243
4715.717373	108.766808	320.222107	619.053162
4715.720704	113.968445	321.741669	611.455322
4715.724039	119.988312	323.085907	603.506714
4715.727369	124.663940	324.663940	594.973694
4715.730707	129.222687	325.540619	586.908264
4715.734047	133.547623	325.774414	579.661011
4715.737368	138.106369	326.592651	571.653992
4715.740704	142.255981	327.410858	564.348328
4715.744039	146.931625	327.294006	555.990662
4715.747423	151.081238	327.819977	547.749878
4715.750749	154.997070	327.527771	539.801270
4715.754039	158.562241	328.229126	531.911194
4715.757370	161.952072	328.170654	524.313232
4715.760706	164.523666	327.527771	516.189392
4715.764065	167.621277	327.586212	508.649933
4715.767367	170.134430	327.177094	501.636444
4715.770697	173.290482	327.177094	493.687927
4715.774038	175.920517	326.417297	486.382233
4715.777379	178.375214	325.832855	478.375183
4715.780701	180.654587	325.482178	469.316193
4715.784037	183.284622	324.605499	462.887207
4715.787369	184.511978	323.553467	455.055511
4715.792051	188.369370	321.975433	441.028656
4715.795003	189.947403	320.397430	433.196960
4715.798315	192.168320	319.637634	426.709503
4715.801590	193.103439	318.293396	420.105225
4715.804879	194.681473	317.241394	412.974884
4715.808244	196.434830	315.312683	406.429016
4715.811564	197.136169	314.728241	399.824677
4715.814902	198.246628	313.208649	393.571014
4715.817815	198.889542	311.455292	387.668030
4715.821141	200.467560	310.052612	381.005249
4715.824500	200.876694	308.474579	375.394501
4715.827835	201.928680	307.013428	369.140869
4715.831127	202.396255	305.026306	363.120972
4715.834455	202.805374	304.032745	356.925781
4715.837398	204.617187	301.928680	351.198120
4715.840695	204.850952	300.058441	345.295135
4715.844031	205.493851	298.480408	340.035065
4715.847360	206.136749	296.201050	333.722961
4715.850701	206.078308	294.213928	328.813538
4715.854023	206.487442	292.635895	324.021027
4715.857355	207.188766	290.181183	318.527161
4715.860693	207.597900	288.486267	313.617767
4715.864031	207.831665	286.616028	308.416138
4715.867357	207.597900	285.213318	303.214508
4715.870689	207.890137	282.641724	298.538879
4715.874020	207.890137	280.654602	293.804779
4715.877352	207.948563	279.135010	289.246063
4715.880703	207.656342	277.147858	284.628876
4715.884073	207.013443	275.277618	280.420807
4715.887362	206.779663	273.407349	276.271179
4715.890695	207.305664	271.595551	272.121582
4715.894031	206.487442	269.608429	267.270599
4715.897357	206.370544	267.971954	263.296326
4715.900687	205.786087	266.803040	259.263580
4715.904024	205.435425	264.874329	256.282867
4715.907357	204.850952	263.062531	252.542374
4715.910688	204.617187	262.127411	249.152542
4715.914020	203.798935	260.198700	245.236710
4715.917353	203.623611	257.568665	241.846878
4715.920687	202.746933	256.341309	238.106369
4715.924037	202.162476	254.938629	234.774994
4715.927355	201.578018	253.360611	231.385162
4715.930687	200.759796	251.373459	228.345993
4715.934020	201.519592	249.678543	225.774414
4715.937356	200.818222	248.451202	222.384567
4715.940682	199.649323	247.048523	219.754532
4715.944017	199.473984	245.528931	217.241379
4715.947350	199.181763	244.418472	214.611343
4715.950747	198.655762	242.665100	211.805969
4715.955329	197.895966	239.976624	206.604309
4715.958648	197.194626	238.690826	204.149628
4715.961599	197.136169	237.697250	201.811813
4715.964893	195.908813	235.476334	199.357101
4715.968307	195.616608	234.482758	196.551727
4715.971611	195.382828	232.787842	193.863235
4715.974930	194.389252	231.443604	193.220337
4715.978198	194.798355	230.625366	190.765625
4715.981115	194.330795	228.579788	188.310928
4715.984441	194.097015	227.527756	185.973114
4715.987765	193.045013	226.417297	184.687317
4715.991107	193.220337	224.780823	182.291061
4715.994432	192.694336	223.436600	180.070145
