time (s)	det(V)
4716.040310	0.220177	
4716.041789	0.100109	
4716.043557	0.183467	
4716.045050	0.059955	
4716.046817	0.242297	
4716.048320	0.048651	
4716.050084	0.226284	
4716.051596	0.095275	
4716.053335	0.192793	
4716.054858	-0.014690	
4716.056566	0.242748	
4716.058102	-0.008035	
4716.059784	0.252444	
4716.061348	-0.090217	
4716.063014	0.232552	
4716.064601	-0.079820	
4716.066284	0.221096	
4716.067863	-0.046405	
4716.069528	0.232532	
4716.071114	-0.080311	
4716.072759	0.213917	
4716.074390	0.016812	
4716.076018	0.235582	
4716.077648	-0.032068	
4716.079250	0.161871	
4716.080904	-0.116506	
4716.082514	0.099718	
4716.084202	-0.049978	
4716.085791	0.136501	
4716.087481	-0.041776	
4716.089053	0.108637	
4716.090747	0.022657	
4716.092315	0.087114	
4716.094014	-0.009111	
4716.095563	0.072125	
4716.097262	0.026383	
4716.098805	0.025581	
4716.100535	0.021601	
4716.102020	-0.012917	
4716.103782	0.030194	
4716.105261	0.018354	
4716.107055	0.034057	
4716.108543	-0.041470	
4716.110321	0.074324	
4716.111810	-0.015592	
4716.113606	0.097757	
4716.115086	-0.104985	
4716.116852	0.105688	
4716.118343	-0.084078	
4716.120090	0.086095	
4716.121618	-0.161039	
4716.123168	0.066690	
4716.124759	-0.042167	
4716.126248	-0.020470	
4716.127887	-0.077105	
4716.129391	-0.064730	
4716.131024	-0.069447	
4716.132556	-0.137457	
4716.134193	-0.048637	
4716.135674	-0.197249	
4716.137297	-0.077701	
4716.138784	-0.227619	
4716.140429	0.041642	
4716.141931	-0.199404	
4716.143565	0.028413	
4716.145078	-0.181229	
4716.146646	0.014741	
4716.148183	-0.252945	
4716.149833	0.006237	
4716.151380	-0.163734	
4716.152981	0.028852	
4716.154566	-0.162243	
4716.156139	0.022709	
4716.157752	-0.215892	
4716.159297	-0.090366	
4716.160963	-0.205769	
4716.162436	-0.115317	
4716.164149	-0.187670	
4716.165625	-0.143729	
4716.167343	-0.122616	
4716.168890	-0.076521	
4716.170592	-0.153377	
4716.172116	-0.035512	
4716.173843	-0.122145	
4716.175337	-0.136353	
4716.177096	-0.153780	
4716.178576	-0.167577	
4716.180346	-0.095816	
4716.181824	-0.235297	
4716.183588	-0.066184	
4716.185066	-0.267346	
4716.186824	-0.093278	
4716.188328	-0.171424	
4716.190087	-0.096054	
4716.191601	-0.312822	
4716.193325	-0.071662	
4716.194847	-0.249114	
4716.196568	-0.076855	
4716.198109	-0.349810	
4716.199806	-0.072162	
4716.201361	-0.360352	
4716.203028	-0.076907	
4716.204600	-0.325197	
4716.206275	-0.052270	
4716.207855	-0.344988	
4716.209507	-0.069366	
4716.211097	-0.356509	
4716.212742	-0.083006	
4716.214355	-0.346007	
4716.215963	-0.130226	
4716.217621	-0.325716	
4716.219198	-0.172229	
4716.220865	-0.381855	
4716.222448	-0.176008	
4716.224113	-0.384755	
4716.225669	-0.164938	
4716.227377	-0.341161	
4716.228931	-0.221854	
4716.230638	-0.329817	
4716.232177	-0.258681	
4716.233890	-0.322864	
4716.235394	-0.294940	
4716.237115	-0.334071	
4716.238599	-0.287319	
4716.240366	-0.293345	
4716.241856	-0.371059	
4716.243637	-0.258246	
4716.245123	-0.404245	
4716.246911	-0.312495	
4716.248396	-0.401324	
4716.250150	-0.286851	
4716.251651	-0.451066	
4716.253392	-0.324552	
4716.254909	-0.446844	
4716.256636	-0.296636	
4716.258158	-0.545401	
4716.259865	-0.309901	
4716.261412	-0.539322	
4716.263121	-0.282468	
4716.264673	-0.564258	
4716.266364	-0.288849	
4716.267940	-0.599167	
4716.269623	-0.326369	
4716.271213	-0.648183	
4716.272872	-0.351510	
4716.274458	-0.682311	
4716.276089	-0.371265	
4716.277684	-0.649920	
4716.279287	-0.381174	
4716.280946	-0.607836	
4716.282527	-0.489391	
4716.284197	-0.606498	
4716.285678	-0.704540	
4716.287261	-0.697832	
4716.288759	-0.633106	
4716.290308	-0.603240	
4716.291824	-0.658206	
4716.293416	-0.540607	
4716.294953	-0.699589	
4716.296508	-0.631365	
4716.298068	-0.732835	
4716.299558	-0.710526	
4716.301218	-0.829965	
4716.302709	-0.818219	
4716.304342	-0.874636	
4716.305861	-0.802948	
4716.307487	-0.780075	
4716.308965	-0.864186	
4716.310593	-0.810174	
4716.312077	-0.904163	
4716.313714	-0.852311	
4716.315218	-0.996597	
4716.316924	-0.814924	
4716.318419	-1.032884	
4716.320117	-0.836560	
4716.321612	-1.090167	
4716.323281	-0.873528	
4716.324808	-1.057799	
4716.326446	-0.886169	
4716.327995	-1.066585	
4716.329586	-0.938835	
4716.331179	-1.200986	
4716.332725	-1.002615	
4716.334353	-1.210323	
4716.335960	-0.969430	
4716.337620	-1.225603	
4716.339213	-1.012980	
4716.340888	-1.217623	
4716.342506	-1.088926	
4716.344175	-1.261362	
4716.345753	-1.120476	
4716.347447	-1.303080	
4716.349013	-1.194887	
4716.350720	-1.313054	
4716.352270	-1.258595	
4716.353953	-1.361285	
4716.355501	-1.266257	
4716.357208	-1.379175	
4716.358736	-1.325952	
4716.360478	-1.374941	
4716.361964	-1.399244	
4716.363735	-1.396754	
4716.365215	-1.453038	
4716.366995	-1.413911	
4716.368477	-1.468716	
4716.370262	-1.440703	
4716.371748	-1.473627	
4716.373509	-1.455423	
4716.375002	-1.475415	
4716.376750	-1.475556	
4716.378253	-1.459600	
4716.379974	-1.474698	
4716.381494	-1.476547	
4716.383211	-1.474360	
4716.384750	-1.475528	
4716.386452	-1.476438	
4716.388011	-1.476595	
4716.389687	-1.476418	
4716.391254	-1.475959	
4716.392924	-1.476845	
4716.394503	-1.476221	
4716.396151	-1.476732	
4716.397753	-1.476789	
4716.399377	-1.476781	
4716.401006	-1.476350	
4716.402618	-1.476793	
4716.404274	-1.476583	
4716.405887	-1.476410	
4716.407549	-1.476813	
4716.409134	-1.476809	
4716.410816	-1.476462	
4716.412375	-1.468958	
4716.414073	-1.476604	
4716.415625	-1.476809	
4716.417314	-1.476748	
4716.418874	-1.476749	
4716.420578	-1.476688	
4716.422123	-1.475145	
4716.423855	-1.476652	
4716.425342	-1.477014	
4716.427114	-1.476829	
4716.428597	-1.476825	
4716.430383	-1.476728	
4716.431864	-1.477026	
4716.433627	-1.476861	
4716.435113	-1.476809	
4716.436904	-1.476865	
4716.438388	-1.476241	
4716.440130	-1.476886	
4716.441629	-1.477002	
4716.443381	-1.476857	
4716.444894	-1.476978	
4716.446604	-1.476910	
4716.448134	-1.476837	
4716.449853	-1.476769	
4716.451400	-1.476926	
4716.452921	-1.476990	
4716.454517	-1.476362	
4716.456020	-1.476998	
4716.457640	-1.476688	
4716.459165	-1.476898	
4716.460791	-1.476648	
4716.462279	-1.476886	
4716.463924	-1.476882	
4716.465417	-1.476990	
4716.467045	-1.476531	
4716.468540	-1.476954	
4716.470169	-1.476942	
4716.471663	-1.476273	
4716.473242	-1.476793	
4716.474778	-1.477014	
4716.476300	-1.476910	
4716.477900	-1.476930	
4716.479480	-1.476861	
4716.481097	-1.477031	
4716.482646	-1.477014	
4716.484304	-1.476841	
4716.485782	-1.477010	
4716.487482	-1.476890	
4716.488957	-1.476930	
4716.490676	-1.477014	
4716.492149	-1.476958	
4716.493869	-1.476978	
4716.495346	-1.476978	
4716.497045	-1.476890	
4716.498537	-1.476938	
4716.500323	-1.476922	
4716.501803	-1.476962	
4716.503579	-1.476906	
4716.505054	-1.476998	
4716.506828	-1.476833	
4716.508316	-1.477026	
4716.510077	-1.476785	
4716.511583	-1.477035	
4716.513335	-1.476841	
4716.514869	-1.476950	
4716.516602	-1.476902	
4716.518127	-1.476954	
4716.519836	-1.476809	
4716.521371	-1.476869	
4716.523063	-1.476962	
4716.524613	-1.477075	
4716.526302	-1.476886	
4716.527883	-1.477071	
4716.529527	-1.476857	
4716.531120	-1.476954	
4716.532766	-1.476394	
4716.534362	-1.476918	
4716.535986	-1.476861	
4716.537617	-1.476974	
4716.539221	-1.476990	
4716.540903	-1.476785	
4716.542488	-1.476873	
4716.544170	-1.476869	
4716.545761	-1.476966	
4716.547416	-1.476906	
4716.548984	-1.476886	
4716.550688	-1.476861	
4716.552238	-1.476958	
4716.553935	-1.476865	
4716.555481	-1.476978	
4716.557205	-1.476740	
4716.558734	-1.476861	
4716.560464	-1.476531	
4716.561946	-1.476112	
4716.563720	-1.476640	
4716.565212	-1.476994	
4716.566983	-1.476825	
4716.568463	-1.476906	
4716.570237	-1.476632	
4716.571715	-1.476261	
4716.573466	-1.476817	
4716.574962	-1.476757	
4716.576694	-1.476825	
4716.578215	-1.476849	
4716.579934	-1.476765	
4716.581466	-1.476736	
4716.583178	-1.476793	
4716.584720	-1.475480	
4716.586412	-1.476519	
4716.587957	-1.476624	
4716.589660	-1.473300	
4716.591219	-1.476422	
4716.592895	-1.454150	
4716.594483	-1.471858	
4716.596132	-1.458363	
4716.597725	-1.472603	
4716.599351	-1.350952	
4716.600954	-1.466259	
4716.602570	-1.279586	
4716.604245	-1.394619	
4716.605817	-1.159591	
4716.607479	-1.332398	
4716.609056	-1.131381	
4716.610735	-1.126035	
4716.612216	-1.191173	
4716.613775	-0.975851	
4716.615274	-1.038161	
4716.616904	-0.833220	
4716.618405	-0.924965	
4716.619985	-0.701845	
4716.621528	-0.754209	
4716.623065	-0.642306	
4716.624662	-0.478499	
4716.626156	-0.483937	
4716.627832	-0.580387	
4716.629317	-0.483224	
4716.630956	-0.260619	
4716.632477	-0.397058	
4716.634105	-0.230708	
4716.635596	-0.273820	
4716.637239	-0.160181	
4716.638733	-0.064641	
4716.640454	0.139675	
4716.641941	0.057627	
4716.643647	0.232722	
4716.645135	0.069514	
4716.646839	0.365016	
4716.648321	0.076233	
4716.650007	0.463854	
4716.651526	0.312724	
4716.653174	0.636915	
4716.654726	0.422049	
4716.656341	0.704494	
4716.657921	0.551801	
4716.659604	0.930894	
4716.661170	0.742920	
4716.662841	1.024488	
4716.664430	0.889350	
4716.666081	1.122513	
4716.667691	0.936969	
4716.669311	1.233119	
4716.670942	1.022176	
4716.672551	1.342379	
4716.674211	1.195579	
4716.675818	1.401148	
4716.677487	1.314873	
4716.679067	1.537680	
4716.680760	1.488325	
4716.682331	1.633969	
4716.684029	1.529788	
4716.685582	1.644946	
4716.687292	1.665764	
4716.688847	1.685709	
4716.690558	1.725577	
4716.692113	1.750085	
4716.693843	1.769034	
4716.695351	1.768748	
4716.697126	1.772233	
4716.698613	1.777550	
4716.700389	1.776752	
4716.701870	1.777606	
4716.703650	1.777127	
4716.705133	1.777723	
4716.706923	1.777538	
4716.708404	1.777711	
4716.710182	1.777643	
4716.711664	1.777703	
4716.713420	1.776632	
4716.714925	1.777433	
4716.716647	1.777002	
4716.718165	1.777550	
4716.719895	1.777860	
4716.721432	1.777780	
4716.723135	1.778018	
4716.724688	1.777663	
4716.726385	1.778001	
4716.727939	1.777562	
4716.729610	1.778042	
4716.731184	1.777603	
4716.732830	1.778010	
4716.734417	1.777772	
4716.736066	1.778106	
4716.737664	1.777715	
4716.739307	1.778299	
4716.740914	1.777675	
4716.742536	1.778291	
4716.744198	1.777252	
4716.745782	1.778231	
4716.747454	1.777675	
4716.749026	1.778090	
4716.750716	1.777881	
4716.752284	1.778054	
4716.753962	1.777856	
4716.755511	1.778211	
4716.757205	1.777856	
4716.758757	1.778001	
4716.760492	1.777957	
4716.761998	1.778150	
4716.763764	1.777852	
4716.765240	1.778038	
4716.766997	1.777864	
4716.768481	1.777917	
4716.770251	1.777909	
4716.771740	1.777909	
4716.773510	1.778082	
4716.775016	1.777925	
4716.776509	1.777764	
4716.778090	1.777909	
4716.779620	1.778034	
4716.781245	1.777888	
4716.782742	1.777683	
4716.784361	1.777957	
4716.785884	1.777925	
4716.787535	1.777764	
4716.789015	1.777836	
4716.790658	1.777768	
4716.792129	1.777768	
4716.793786	1.777860	
4716.795261	1.777764	
4716.796896	1.777482	
4716.798372	1.777784	
4716.799986	1.777925	
4716.801516	1.777687	
4716.803164	1.777832	
4716.804707	1.777836	
4716.806314	1.777824	
4716.807895	1.777764	
4716.809473	1.777913	
4716.811070	1.777764	
4716.812609	1.778082	
4716.814260	1.777586	
4716.815760	1.777888	
4716.817455	1.777478	
4716.818935	1.777748	
4716.820652	1.777675	
4716.822134	1.777752	
4716.823851	1.777719	
4716.825360	1.777941	
4716.827125	1.777570	
4716.828614	1.778134	
4716.830376	1.777691	
4716.831859	1.778013	
4716.833647	1.777683	
4716.835135	1.777675	
4716.836896	1.777699	
4716.838371	1.777876	
4716.840169	1.777917	
4716.841657	1.777820	
4716.843396	1.777872	
4716.844904	1.777643	
4716.846637	1.777752	
4716.848160	1.777820	
4716.849902	1.778013	
4716.851434	1.777905	
4716.853156	1.777836	
4716.854691	1.777087	
4716.856386	1.777824	
4716.857939	1.777554	
4716.859631	1.777349	
4716.861202	1.777075	
4716.862879	1.777941	
4716.864474	1.776934	
4716.866128	1.777981	
4716.867725	1.776893	
4716.869356	1.777965	
4716.870947	1.776386	
4716.872587	1.778106	
4716.874249	1.775387	
4716.875837	1.777594	
4716.877518	1.774062	
4716.879098	1.778013	
4716.880777	1.773961	
4716.882369	1.776608	
4716.884031	1.773103	
4716.885607	1.777292	
4716.887323	1.771407	
4716.888867	1.770166	
4716.890556	1.774960	
4716.892098	1.774948	
4716.893816	1.709081	
4716.895314	1.728860	
4716.897058	1.703063	
4716.898549	1.715055	
4716.900315	1.732795	
4716.901793	1.697870	
4716.903593	1.713302	
4716.905077	1.579933	
4716.906856	1.680318	
4716.908332	1.601488	
4716.910094	1.708098	
4716.911595	1.553020	
4716.913342	1.621549	
4716.914861	1.404701	
4716.916604	1.568251	
4716.918120	1.349968	
4716.919830	1.540624	
4716.921371	1.273970	
4716.923084	1.491451	
4716.924632	1.225126	
4716.926314	1.460473	
4716.927889	1.105365	
4716.929564	1.417741	
4716.931140	1.122340	
4716.932798	1.369022	
4716.934394	0.964357	
4716.936041	1.297165	
4716.937644	0.988120	
4716.939263	1.268185	
4716.940907	1.117788	
4716.942423	0.983544	
4716.944069	1.112934	
4716.945543	0.963499	
4716.947122	0.992515	
4716.948611	0.824873	
4716.950258	0.981204	
4716.951753	0.776766	
4716.953352	0.986058	
4716.954878	0.783272	
4716.956425	0.876463	
4716.958007	0.762478	
4716.959495	0.796280	
4716.961167	0.791119	
4716.962654	0.823201	
4716.964298	0.728112	
4716.965819	0.770482	
4716.967455	0.710887	
4716.968931	0.753188	
4716.970650	0.759662	
4716.972131	0.692458	
4716.973835	0.748040	
4716.975326	0.664759	
4716.977055	0.742018	
4716.978541	0.544135	
4716.980253	0.777447	
4716.981735	0.479807	
4716.983433	0.738038	
4716.984926	0.455371	
4716.986590	0.728567	
4716.988112	0.516762	
4716.989749	0.732394	
4716.991312	0.497306	
4716.993005	0.767143	
4716.994572	0.450915	
4716.996254	0.781552	
4716.997818	0.379373	
4716.999464	0.727113	
4717.001049	0.423857	
4717.002694	0.691946	
4717.004304	0.429175	
4717.005915	0.689247	
4717.007555	0.422161	
4717.009159	0.612705	
4717.010796	0.424989	
4717.012391	0.601377	
4717.014062	0.359888	
4717.015646	0.548763	
4717.017352	0.320966	
4717.018904	0.523965	
4717.020619	0.379123	
4717.022161	0.507618	
4717.023858	0.382112	
4717.025398	0.496005	
4717.027106	0.395816	
4717.028606	0.445481	
4717.030380	0.413078	
4717.031866	0.405238	
4717.033632	0.403893	
4717.035115	0.350340	
4717.036894	0.410161	
4717.038376	0.349434	
4717.040141	0.445800	
4717.041629	0.261319	
4717.043401	0.437489	
4717.044897	0.260227	
4717.046660	0.391731	
4717.048174	0.172974	
4717.049903	0.426862	
4717.051423	0.200777	
4717.053129	0.382321	
4717.054671	0.201554	
4717.056376	0.417118	
4717.057936	0.180688	
4717.059619	0.423358	
4717.061171	0.105092	
4717.062838	0.392312	
4717.064428	0.098603	
4717.066073	0.384203	
4717.067667	0.055927	
4717.069290	0.344234	
4717.070915	0.064132	
4717.072519	0.333248	
4717.074175	0.057905	
4717.075772	0.307572	
4717.077420	0.091771	
4717.079012	0.274495	
4717.080718	0.101483	
4717.082282	0.230019	
4717.083978	0.088415	
4717.085529	0.228927	
4717.087232	0.125484	
4717.088784	0.269001	
4717.090481	0.132102	
4717.092014	0.125431	
4717.093766	0.128682	
4717.095255	0.181767	
4717.097042	0.118104	
4717.098522	0.160224	
4717.100296	0.140030	
4717.101775	0.088101	
4717.103554	0.117218	
4717.105040	0.086421	
4717.106832	0.146370	
4717.108348	-0.004228	
4717.109841	-0.012998	
4717.111405	-0.024285	
4717.112951	0.068201	
4717.114593	0.052680	
4717.116083	-0.059936	
4717.117713	-0.070607	
4717.119217	-0.032439	
4717.120853	0.019354	
4717.122342	-0.083099	
4717.124001	0.041823	
4717.125497	-0.174695	
4717.127158	0.070384	
4717.128639	-0.172789	
4717.130278	0.070658	
4717.131763	-0.099965	
4717.133471	0.192978	
4717.134954	-0.100944	
4717.136639	0.098353	
4717.138157	-0.087441	
4717.139804	0.109584	
4717.141352	-0.126008	
4717.142957	0.038323	
4717.144540	-0.105428	
4717.146123	0.064124	
4717.147743	-0.168475	
4717.149315	0.066702	
4717.150946	-0.168531	
4717.152472	0.034218	
4717.154164	-0.151693	
4717.155751	0.077599	
4717.157427	-0.120808	
4717.158988	0.114990	
4717.160676	-0.114975	
4717.162248	0.085261	
4717.163951	-0.118028	
4717.165506	-0.010947	
4717.167187	-0.130339	
4717.168736	-0.038598	
4717.170456	-0.056415	
4717.171954	0.000014	
4717.173728	0.031346	
4717.175208	-0.077282	
4717.176998	-0.056830	
4717.178481	-0.073842	
4717.180267	-0.043130	
4717.181755	-0.153582	
4717.183536	-0.031226	
4717.185017	-0.178562	
4717.186801	-0.035029	
4717.188283	-0.183017	
4717.190043	0.009239	
4717.191547	-0.212355	
4717.193257	-0.044028	
4717.194770	-0.303218	
4717.196493	-0.007455	
4717.198031	-0.207469	
4717.199727	-0.010323	
4717.201282	-0.207876	
4717.202956	-0.017191	
4717.204517	-0.253746	
4717.206193	0.008670	
4717.207769	-0.320335	
4717.209402	0.006503	
4717.211006	-0.347220	
4717.212629	-0.045925	
4717.214253	-0.268031	
4717.215883	-0.079087	
4717.217518	-0.280345	
4717.219132	-0.108312	
4717.220825	-0.266254	
4717.222407	-0.125602	
4717.224089	-0.263012	
4717.225667	-0.126955	
4717.227352	-0.359788	
4717.228927	-0.173692	
4717.230593	-0.295399	
4717.232136	-0.200335	
4717.233838	-0.250999	
4717.235376	-0.268442	
4717.237114	-0.333402	
4717.238617	-0.304975	
4717.240364	-0.273469	
4717.241847	-0.282992	
4717.243636	-0.276402	
4717.245119	-0.317265	
4717.246890	-0.296725	
4717.248376	-0.390979	
4717.250153	-0.285747	
4717.251629	-0.429091	
4717.253397	-0.312052	
4717.254893	-0.374455	
4717.256628	-0.264728	
4717.258139	-0.450296	
4717.259880	-0.255515	
4717.261409	-0.469535	
4717.263130	-0.245468	
4717.264663	-0.529751	
4717.266361	-0.275548	
4717.267909	-0.589173	
4717.269596	-0.271729	
4717.271199	-0.599251	
4717.272680	-0.409832	
4717.274333	-0.502395	
4717.275846	-0.477504	
4717.277485	-0.497428	
4717.278971	-0.481399	
4717.280623	-0.504038	
4717.282095	-0.664740	
4717.283729	-0.498636	
4717.285208	-0.666226	
4717.286840	-0.423987	
4717.288343	-0.714659	
4717.289922	-0.509799	
4717.291457	-0.651793	
4717.292986	-0.499486	
4717.294593	-0.648332	
4717.296088	-0.554001	
4717.297729	-0.632336	
4717.299286	-0.481862	
4717.300914	-0.718574	
4717.302426	-0.585660	
4717.304104	-0.655761	
4717.305590	-0.607977	
4717.307309	-0.630854	
4717.308794	-0.614031	
4717.310512	-0.685063	
4717.311996	-0.664297	
4717.313714	-0.629710	
4717.315196	-0.774085	
4717.316906	-0.676039	
4717.318380	-0.683133	
4717.320147	-0.618608	
4717.321623	-0.751760	
4717.323388	-0.653364	
4717.324894	-0.865918	
4717.326648	-0.733274	
4717.328161	-0.917344	
4717.329891	-0.702638	
4717.331412	-0.966251	
4717.333123	-0.716387	
4717.334662	-0.977913	
4717.336373	-0.771297	
4717.337924	-0.995324	
4717.339616	-0.781154	
4717.341176	-1.010060	
4717.342849	-0.817087	
4717.344420	-1.179523	
4717.346081	-0.814021	
4717.347667	-1.175309	
4717.349305	-0.925594	
4717.350929	-1.269862	
4717.352552	-0.969442	
4717.354195	-1.237950	
4717.355818	-0.984335	
4717.357466	-1.298266	
4717.359065	-1.080555	
4717.360729	-1.286688	
4717.362305	-1.162592	
4717.364004	-1.305299	
4717.365566	-1.193892	
4717.367266	-1.309827	
4717.368835	-1.289984	
4717.370509	-1.335278	
4717.372065	-1.330762	
4717.373782	-1.351987	
4717.375316	-1.356169	
4717.377053	-1.388863	
4717.378526	-1.416984	
4717.380314	-1.400444	
4717.381792	-1.454295	
4717.383550	-1.405979	
4717.385031	-1.464986	
4717.386815	-1.437327	
4717.388297	-1.458404	
4717.390073	-1.461304	
4717.391567	-1.475605	
4717.393326	-1.476056	
4717.394830	-1.476213	
4717.396552	-1.474702	
4717.398070	-1.476495	
4717.399779	-1.476817	
4717.401318	-1.476547	
4717.403020	-1.476225	
4717.404583	-1.476289	
4717.406276	-1.472414	
4717.407833	-1.471540	
4717.409506	-1.466251	
4717.411076	-1.476708	
4717.412738	-1.476616	
4717.414333	-1.476583	
4717.415957	-1.476809	
4717.417574	-1.476003	
4717.419194	-1.466214	
4717.420826	-1.476745	
4717.422432	-1.476938	
4717.424076	-1.476511	
4717.425664	-1.476672	
4717.427351	-1.476684	
4717.428907	-1.476821	
4717.430613	-1.476696	
4717.432157	-1.476849	
4717.433864	-1.476745	
4717.435409	-1.476817	
4717.437106	-1.476338	
4717.438606	-1.476873	
4717.440153	-1.470940	
4717.441656	-1.476591	
4717.443227	-1.476640	
4717.444764	-1.476757	
4717.446310	-1.476692	
4717.447902	-1.476785	
4717.449397	-1.476906	
4717.451050	-1.476724	
4717.452545	-1.476845	
4717.454176	-1.476124	
4717.455700	-1.476761	
4717.457332	-1.476334	
4717.458824	-1.472479	
4717.460454	-1.475689	
4717.461953	-1.476874	
4717.463589	-1.476519	
4717.465076	-1.476882	
4717.466787	-1.476688	
4717.468259	-1.476918	
4717.469920	-1.476918	
4717.471433	-1.476877	
4717.473062	-1.476757	
4717.474610	-1.476793	
4717.476207	-1.476865	
4717.477792	-1.473844	
4717.479353	-1.475967	
4717.480971	-1.477059	
4717.482517	-1.476886	
4717.484167	-1.477006	
4717.485758	-1.476914	
4717.487419	-1.476845	
4717.489011	-1.476958	
4717.490673	-1.476889	
4717.492259	-1.476765	
4717.493961	-1.476910	
4717.495520	-1.476942	
4717.497233	-1.476720	
4717.498795	-1.476942	
4717.500482	-1.476926	
4717.502017	-1.477010	
4717.503745	-1.476874	
4717.505259	-1.476515	
4717.507025	-1.476769	
4717.508499	-1.476334	
4717.510279	-1.476970	
4717.511759	-1.476990	
4717.513543	-1.476817	
4717.515018	-1.477031	
4717.516796	-1.476821	
4717.518284	-1.476970	
4717.520053	-1.476813	
4717.521543	-1.476970	
4717.523305	-1.476910	
4717.524815	-1.477018	
4717.526542	-1.476914	
4717.528070	-1.476926	
4717.529773	-1.476797	
4717.531299	-1.476990	
4717.532998	-1.476825	
4717.534552	-1.476994	
4717.536232	-1.476813	
4717.537792	-1.477002	
4717.539453	-1.476712	
4717.541025	-1.476998	
4717.542665	-1.476942	
4717.544272	-1.476869	
4717.545903	-1.476942	
4717.547523	-1.476986	
4717.549119	-1.476793	
4717.550795	-1.476781	
4717.552397	-1.476579	
4717.554052	-1.476732	
4717.555627	-1.476857	
4717.557309	-1.476894	
4717.558862	-1.476970	
4717.560576	-1.476624	
4717.562121	-1.476869	
4717.563819	-1.476732	
4717.565360	-1.470436	
4717.567069	-1.476769	
4717.568584	-1.476849	
4717.570351	-1.476882	
4717.571828	-1.476898	
4717.573601	-1.476660	
4717.575078	-1.476781	
4717.576883	-1.476753	
4717.578366	-1.476930	
4717.580145	-1.476519	
4717.581620	-1.476608	
4717.583382	-1.476555	
4717.584891	-1.475520	
4717.586673	-1.476438	
4717.588173	-1.476708	
4717.589899	-1.476499	
4717.591418	-1.474807	
4717.593120	-1.476124	
4717.594656	-1.453058	
4717.596355	-1.473904	
4717.597904	-1.476322	
4717.599586	-1.471999	
4717.601149	-1.476422	
4717.602822	-1.396496	
4717.604426	-1.459334	
4717.605913	-1.422233	
4717.607533	-1.357732	
4717.609054	-1.402990	
4717.610700	-1.355548	
4717.612188	-1.383505	
4717.613838	-1.241773	
4717.615322	-1.378123	
4717.616959	-1.096890	
4717.618439	-1.165480	
4717.620083	-0.982538	
4717.621566	-1.110143	
4717.623148	-0.899406	
4717.624703	-0.941965	
4717.626243	-0.785497	
4717.627832	-0.905259	
4717.629416	-0.661884	
4717.631012	-0.826404	
4717.632561	-0.605592	
4717.634207	-0.668422	
4717.635718	-0.578916	
4717.637394	-0.500554	
4717.638873	-0.475231	
4717.640571	-0.412527	
4717.642051	-0.417828	
4717.643771	-0.219522	
4717.645263	-0.326208	
4717.646996	-0.170235	
4717.648479	-0.328746	
4717.650192	-0.049829	
4717.651671	-0.073149	
4717.653440	0.169400	
4717.654919	-0.032817	
4717.656669	0.273839	
4717.658171	0.059178	
4717.659929	0.344141	
4717.661456	0.226063	
4717.663201	0.508480	
4717.664724	0.267832	
4717.666445	0.630941	
4717.667984	0.375566	
4717.669689	0.735645	
4717.671223	0.519477	
4717.672910	0.889132	
4717.674483	0.647147	
4717.676154	1.001031	
4717.677726	0.770095	
4717.679375	1.129925	
4717.680974	0.833433	
4717.682625	1.201158	
4717.684227	0.944643	
4717.685829	1.291002	
4717.687503	1.085146	
4717.689101	1.348824	
4717.690781	1.205065	
4717.692388	1.479318	
4717.694037	1.279859	
4717.695625	1.575228	
4717.697324	1.378617	
4717.698883	1.633393	
4717.700582	1.560899	
4717.702126	1.643564	
4717.703831	1.649542	
4717.705385	1.686345	
4717.707086	1.751741	
4717.708624	1.724255	
4717.710377	1.769925	
4717.711871	1.745863	
4717.713629	1.776559	
4717.715108	1.772253	
4717.716872	1.776716	
4717.718354	1.774456	
4717.720141	1.777039	
4717.721615	1.777442	
4717.723389	1.776543	
4717.724880	1.777429	
4717.726635	1.776483	
4717.728139	1.777373	
4717.729868	1.777614	
4717.731381	1.777594	
4717.733112	1.777006	
4717.734645	1.777087	
4717.736355	1.777687	
4717.737911	1.777538	
4717.739621	1.778042	
4717.741173	1.777768	
4717.742857	1.778013	
4717.744422	1.776732	
4717.746094	1.778030	
4717.747678	1.777413	
4717.749334	1.778050	
4717.750939	1.777752	
4717.752566	1.778279	
4717.754192	1.777308	
4717.755821	1.778110	
4717.757457	1.777486	
4717.759061	1.778154	
4717.760733	1.777183	
4717.762312	1.778106	
4717.764001	1.777409	
4717.765565	1.778094	
4717.767258	1.777606	
4717.768817	1.777816	
4717.770497	1.777719	
4717.771982	1.777683	
4717.773531	1.777868	
4717.775028	1.777651	
4717.776629	1.777675	
4717.778153	1.777671	
4717.779718	1.777804	
4717.781269	1.777804	
4717.782780	1.777852	
4717.784429	1.777828	
4717.785913	1.777828	
4717.787554	1.777534	
4717.789085	1.777683	
4717.790725	1.777365	
4717.792212	1.777707	
4717.793855	1.777957	
4717.795345	1.777619	
4717.797000	1.777526	
4717.798488	1.777868	
4717.800191	1.777723	
4717.801666	1.777647	
4717.803373	1.777965	
4717.804860	1.777667	
4717.806530	1.777578	
4717.808053	1.777711	
4717.809692	1.777901	
4717.811250	1.777651	
4717.812836	1.777748	
4717.814419	1.777474	
4717.815988	1.777732	
4717.817598	1.777788	
4717.819234	1.778142	
4717.820848	1.777333	
4717.822468	1.778263	
4717.824109	1.777611	
4717.825708	1.778227	
4717.827387	1.777635	
