time (s)	magX	magY	magZ
4949.127366	-373.582703	-99.357101	519.111633
4949.130701	-373.115143	-96.610168	525.949707
4949.134028	-372.063110	-94.681473	532.086487
4949.137366	-371.537109	-92.343658	539.392212
4949.140702	-370.718872	-89.246056	545.178284
4949.144052	-369.725311	-86.090004	551.665710
4949.147361	-368.614838	-83.284630	558.386902
4949.150691	-367.562805	-80.128578	564.699036
4949.154959	-365.458801	-74.868500	576.797180
4949.158290	-362.945648	-71.537109	584.453552
4949.161640	-361.718292	-68.322617	590.648743
4949.164881	-359.555817	-65.049675	597.253113
4949.168232	-356.867340	-61.659847	604.850952
4949.171543	-355.113953	-57.919346	611.396851
4949.174901	-352.951477	-54.646408	616.423157
4949.178233	-349.620117	-50.496788	623.378113
4949.181142	-347.749847	-47.048508	630.742249
4949.184473	-344.769135	-42.723553	637.112793
4949.187822	-341.613098	-38.749268	643.424866
4949.191118	-338.223267	-34.424313	649.327881
4949.194453	-335.067200	-30.274693	655.756836
4949.197787	-331.911163	-25.540621	661.835205
4949.200690	-328.521332	-20.572765	669.082397
4949.204021	-324.313263	-16.247808	674.926941
4949.207358	-320.455872	-11.396844	680.829895
4949.210687	-315.604889	-6.604325	686.557556
4949.214019	-311.279968	-1.052016	691.992981
4949.217352	-307.539429	4.792519	698.188232
4949.220692	-303.214508	10.227938	703.331360
4949.224021	-297.837524	15.020455	708.065491
4949.227352	-292.518982	20.572765	713.150208
4949.230705	-287.434235	26.358854	718.410278
4949.234021	-282.174164	32.203392	722.267700
4949.237350	-276.037415	37.872589	726.417297
4949.240708	-271.420227	43.834015	730.800720
4949.244022	-265.225006	49.736996	735.008789
4949.247355	-259.731140	55.289303	738.924622
4949.250685	-253.126831	61.484509	741.846924
4949.254016	-247.048523	67.504379	745.645813
4949.257352	-240.970184	72.881355	748.100525
4949.260689	-234.599640	79.251900	750.964355
4949.264022	-227.878433	85.271767	754.120422
4949.267347	-221.157211	90.940971	755.639954
4949.270689	-214.436005	97.136177	758.270020
4949.274043	-207.130341	102.279366	760.198730
4949.277347	-200.642899	108.123901	761.952087
4949.280677	-193.687897	113.208649	763.646973
4949.284017	-186.908249	118.877853	765.809509
4949.287349	-179.777908	124.488602	766.919922
4949.290681	-172.998245	130.450027	767.329041
4949.294012	-165.225021	136.119217	768.264160
4949.297345	-157.977798	141.320862	768.088806
4949.300675	-150.438339	146.697845	768.322632
4949.304013	-142.781998	152.542374	768.205750
4949.307348	-135.534775	157.218002	767.270630
4949.310682	-127.995323	162.594971	767.387512
4949.314014	-120.338989	168.205719	766.686157
4949.318662	-105.084740	178.024536	764.757446
4949.321524	-96.960846	183.635300	763.413208
4949.324885	-89.362946	188.603149	761.426086
4949.328235	-81.881943	193.337219	759.205139
4949.331616	-73.874924	198.480408	757.159546
4949.334930	-65.867912	203.039169	754.471069
4949.338267	-57.802456	208.065460	751.782532
4949.341543	-50.379898	212.507294	747.983643
4949.344434	-42.197548	217.182922	745.470459
4949.347769	-34.190533	221.624786	741.145508
4949.351103	-26.826418	226.183502	738.515503
4949.354446	-19.286966	229.573349	733.839844
4949.357771	-11.572180	234.891861	729.807129
4949.361156	-4.091175	238.515503	725.482178
4949.364008	4.266511	242.139099	721.274109
4949.367348	10.578609	246.288727	715.897156
4949.370671	18.176504	250.263000	709.877258
4949.374005	24.956165	253.652832	705.084778
4949.377341	31.735825	257.393341	700.935120
4949.380678	38.398598	260.666260	694.389221
4949.384001	45.236702	263.354767	688.369385
4949.387334	52.074806	266.452362	682.466431
4949.390668	57.860901	269.725311	677.031006
4949.394005	64.582115	272.238434	670.485107
4949.397335	70.601990	274.926941	664.874390
4949.400671	76.914085	277.381653	657.276428
4949.404038	81.998833	279.661011	651.724121
4949.407338	87.901810	282.115723	645.704285
4949.410676	93.337234	283.869080	639.099915
4949.413997	98.538864	285.096436	632.203369
4949.417337	103.448273	286.616028	626.826416
4949.420665	108.591461	288.661591	619.696106
4949.424000	113.559319	289.888947	613.851562
4949.427334	118.118057	290.999420	607.305664
4949.430671	123.845711	292.460571	601.110474
4949.434006	128.521332	293.395691	594.389221
4949.437330	132.495621	293.804779	588.603149
4949.440694	136.294571	294.330811	581.239014
4949.444009	140.853302	295.733490	576.212769
4949.447365	145.061356	295.791931	568.965515
4949.450661	148.743423	296.084167	563.296326
4949.454006	152.308594	296.376404	555.639954
4949.457327	156.984222	296.785492	549.386292
4949.460662	160.841614	296.727051	542.431335
4949.464000	163.705429	297.253052	535.417908
4949.467329	166.919937	297.545288	528.696655
4949.470668	170.017532	296.493256	522.501465
4949.473998	172.647568	297.603760	515.429565
4949.477332	176.095856	296.493256	509.234375
4949.480667	178.433670	296.668640	501.811798
4949.485344	184.745758	295.908844	489.362946
4949.488261	186.557571	295.265930	481.706604
4949.491640	189.070709	294.798370	473.173584
4949.494856	191.583878	294.097015	466.744629
4949.498196	193.804794	293.746338	460.198730
4949.501509	196.201050	292.928131	453.419067
4949.504863	197.311508	292.460571	447.165405
4949.508200	199.181763	291.408539	440.385712
4949.511119	200.409119	290.648743	434.833435
4949.514454	202.805374	289.830505	428.112213
4949.517780	203.156036	288.720032	421.741669
4949.521087	204.909424	287.492706	416.598450
4949.524412	206.195206	286.791351	409.994171
4949.527761	207.305664	285.563995	404.850952
4949.530659	208.123901	284.219757	398.305084
4949.534020	209.526581	283.050842	393.863251
4949.537324	209.994156	282.349518	387.784912
4949.540654	210.753937	280.537689	381.706604
4949.543987	212.098190	279.368774	375.803619
4949.547320	212.390427	278.141418	371.478668
4949.550648	212.857986	276.855621	365.984802
4949.553989	213.325546	276.504974	361.776733
4949.557322	213.851547	274.868500	355.464661
4949.560649	214.728241	273.290466	351.431915
4949.563986	215.195801	272.530670	347.048523
4949.567316	215.429565	270.835754	342.372864
4949.570656	215.604904	269.959106	338.398590
4949.574011	216.364700	267.796600	333.606079
4949.577366	216.364700	266.744598	329.807129
4949.580655	216.773819	265.225006	325.189941
4949.583992	216.247803	263.705444	320.514313
4949.587320	216.773819	262.068970	315.955597
4949.590653	217.299820	260.081818	312.565765
4949.593981	216.890717	259.497375	308.182373
4949.597322	216.949158	257.393341	304.149628
4949.600645	217.475159	256.341309	300.642883
4949.603986	217.358276	254.295731	296.434845
4949.607320	217.767380	252.776154	293.395691
4949.610649	217.592041	251.841019	288.953827
4949.613984	217.592041	250.029236	284.804199
4949.617317	217.358276	248.451202	281.355927
4949.620673	217.241379	247.399185	277.907654
4949.623983	216.949158	245.587372	274.459381
4949.627310	216.598480	244.301575	271.361786
4949.630648	216.423157	243.424896	268.088837
4949.633977	216.247803	241.846878	263.997681
4949.637307	216.072464	240.853302	261.016937
4949.640645	215.195801	239.333725	258.796021
4949.644023	214.552902	238.340164	254.646393
4949.648593	214.494446	235.943893	248.977203
4949.651536	214.026886	234.833435	246.347168
4949.654817	213.617783	232.904739	242.548233
4949.658182	213.442413	231.911163	240.035065
4949.661546	212.156631	230.333130	237.346573
4949.664932	212.448853	229.456451	235.184097
4949.668232	212.039734	228.521317	232.612518
4949.671495	211.747528	226.475739	230.040909
4949.674408	211.864395	226.300400	227.001770
4949.677735	210.987732	225.131516	225.306839
4949.681063	210.870834	224.137924	223.495026
4949.684403	210.637039	222.559906	221.507889
4949.687739	210.169479	222.033905	218.644073
4949.691064	209.409714	221.566345	217.767380
4949.693995	209.059021	219.520752	216.072464
4949.697303	209.175919	218.644073	214.202209
4949.700642	208.357697	217.767380	212.682648
4949.703971	208.123901	216.773819	211.221497
4949.707307	207.948563	215.897125	209.526581
4949.710663	207.773239	214.962006	208.007004
4949.713973	208.065460	214.494446	207.305664
4949.717305	207.714798	212.916428	205.727646
4949.720640	207.597900	212.098190	203.915833
4949.723974	207.305664	211.221497	202.805374
4949.727308	206.604309	210.695511	201.110458
4949.730634	206.955002	210.052612	200.642899
4949.733967	206.896545	208.766800	199.766220
4949.737304	206.662781	207.656342	198.421982
4949.740634	206.370544	207.247238	196.960846
4949.743963	206.312103	206.195206	195.850388
4949.747302	206.662781	205.610748	194.973694
4949.750654	206.312103	205.260086	193.571014
4949.753967	206.195206	204.266495	192.577438
4949.757303	205.727646	202.980713	192.460556
4949.760634	205.961426	203.039169	190.239624
4949.763970	205.727646	201.811813	189.479843
4949.767294	205.552322	201.402695	188.895386
4949.770634	205.260086	201.052017	187.843369
4949.773999	205.143188	200.701355	187.200470
4949.777296	205.844543	199.123322	186.031555
4949.780666	205.552322	198.947983	185.271774
4949.783962	205.552322	198.188202	184.745758
4949.787298	205.318527	198.246628	184.219757
4949.790626	204.909424	197.954422	183.167740
4949.793987	205.084747	197.662186	182.992401
4949.797299	204.558731	196.960846	182.057266
4949.800631	204.967850	196.785507	181.765045
4949.803959	204.967850	196.084167	181.998840
4949.808197	205.143188	195.499710	181.472824
4949.811526	205.610748	195.850388	181.414383
4949.814927	205.376984	195.791931	181.531265
4949.818225	206.078308	195.441254	181.122147
4949.821500	205.201630	194.856812	181.180603
4949.824848	205.610748	195.441254	181.414383
4949.828134	206.253647	195.090591	182.057266
4949.831054	205.961426	195.032150	181.940384
4949.834390	206.253647	194.681473	182.057266
4949.837732	206.779663	194.506134	182.115723
4949.841114	207.597900	195.032150	182.875519
4949.844415	208.123901	194.447693	182.992401
4949.847747	208.474564	194.447693	183.576859
4949.850670	208.474564	194.038574	184.219757
4949.853960	208.708359	194.155472	184.453537
4949.857293	208.766800	193.980133	185.388657
4949.860627	210.052612	194.038574	186.616013
4949.863953	210.052612	194.097015	187.200470
4949.867323	210.987732	194.097015	187.492691
4949.870627	211.163071	194.272354	188.194031
4949.873955	212.039734	194.038574	188.778503
4949.877294	211.981293	193.863235	189.538269
4949.880641	213.208649	194.330795	191.057861
4949.883959	213.559311	194.681473	191.817657
4949.887289	214.143784	194.447693	193.161896
4949.890620	214.669769	194.389252	193.395676
4949.893953	215.137344	194.272354	194.447693
4949.897311	216.189362	195.207474	196.259491
4949.900617	217.124481	195.265930	197.428406
4949.903955	217.299820	195.382828	198.363525
4949.907286	217.533615	195.382828	199.357101
4949.910621	218.410278	195.675034	200.935120
4949.913959	219.345398	196.201050	200.935120
4949.917281	220.338989	195.967270	202.805374
4949.920621	220.981888	197.019287	204.091171
4949.923959	220.806549	197.136169	205.376984
4949.927287	222.092346	197.486847	206.721207
4949.930616	223.027466	197.779068	207.539444
4949.933956	223.436600	197.837524	209.760376
4949.937283	223.904160	198.421982	211.046173
4949.940612	224.722382	199.064880	213.383987
4949.943951	225.657516	198.947983	213.968445
4949.947282	226.651077	199.707764	216.481598
4949.950612	227.293991	200.116898	218.468735
4949.953955	227.936890	201.285797	220.689651
4949.957282	228.696686	201.285797	222.501465
4949.960615	229.865570	202.220917	225.657516
4949.964902	231.326706	203.448273	230.099365
4949.968213	232.203384	203.915833	232.378723
4949.971485	232.787842	203.798935	234.891861
4949.974793	234.132080	204.441864	237.638809
4949.978139	235.184097	205.493851	240.677979
4949.981488	236.294556	205.493851	243.015793
4949.984846	237.112808	206.545883	245.821167
4949.988229	237.755707	206.487442	248.100525
4949.991057	239.392166	207.364105	251.957916
4949.994394	240.327286	207.539444	254.646393
4949.997733	241.496201	207.948563	257.393341
4950.001034	242.372864	208.649918	261.016937
4950.004364	243.892456	208.883698	264.231445
4950.007713	245.061371	209.585052	267.621277
4950.011036	245.470474	209.818817	270.894226
4950.013940	246.580963	210.227936	274.693146
4950.017277	247.516083	211.279968	278.550568
4950.020611	248.626541	211.396835	281.589722
4950.023942	249.853897	211.572174	284.453522
4950.027298	251.256592	212.331970	288.953827
4950.030606	252.016357	212.624191	291.817627
4950.033942	252.893036	212.857986	296.785492
4950.037276	254.120392	213.325546	300.467560
4950.040606	255.113953	214.260681	304.850952
4950.043957	256.516663	214.085342	308.240784
4950.047275	257.101105	215.195801	313.033325
4950.050605	258.036224	215.429565	317.650482
4950.053941	259.672699	215.604904	320.981873
4950.057272	259.906494	216.364700	326.300415
4950.060609	261.075409	217.182922	329.807129
4950.063935	261.835205	217.475159	334.716522
4950.067273	262.536530	218.234940	339.859711
4950.070618	263.588562	218.644073	344.593811
4950.073933	263.997681	218.527176	348.392761
4950.077267	264.757446	219.520752	354.763306
4950.080603	264.991241	219.637634	359.848053
4950.083933	265.400360	219.345398	364.640564
4950.087269	265.926361	219.812958	370.309753
4950.090602	266.861481	220.864990	375.920502
4950.093932	267.095245	220.981888	381.472839
4950.097272	267.738190	221.215652	387.551147
4950.100604	269.023956	221.800110	392.577423
4950.103937	268.731750	221.858566	398.889526
4950.107285	268.965515	221.215652	404.909424
4950.110604	268.907074	221.800110	411.338379
4950.113948	268.907074	221.975449	417.358246
4950.117267	269.725311	221.098785	424.196381
4950.120597	269.433075	221.624786	430.625336
4950.123927	269.608429	221.332550	436.177673
4950.128564	269.842194	220.572754	450.379883
4950.131510	269.842194	220.222092	456.867310
4950.134806	269.608429	220.163651	463.763916
4950.138205	268.907074	219.696091	471.420227
4950.141521	268.790161	218.819397	478.901245
4950.144846	268.264160	217.825836	487.200439
4950.148106	268.497955	217.124481	494.213928
4950.151489	267.445953	215.955597	501.870239
4950.154353	266.627686	215.604904	508.883728
4950.157696	265.926361	214.377548	516.423157
4950.161020	264.465240	213.150208	523.027466
4950.164347	263.939209	212.331970	531.151367
4950.167710	262.478088	211.221497	538.690796
4950.171047	260.958496	210.286377	545.938049
4950.174385	259.731140	208.474564	554.003540
4950.177256	258.445374	207.481003	561.835205
4950.180592	257.334900	206.078308	568.848633
4950.183923	254.529526	204.324966	576.329590
4950.187257	252.483917	202.513153	584.161316
4950.190592	250.847458	201.344254	591.466980
4950.193959	248.568085	199.181763	599.941528
4950.197256	245.295135	196.843948	607.773193
4950.200596	242.898895	195.499710	615.780273
4950.203921	240.268845	193.454117	622.618347
4950.207252	237.521912	191.233200	630.566956
4950.210590	235.008759	189.129166	638.515503
4950.213921	231.385162	187.434250	646.347168
4950.217252	228.345993	184.570435	653.243713
4950.220583	224.254822	182.232620	661.718262
4950.223922	220.748093	179.193451	669.433044
4950.227256	217.124481	176.271194	677.206299
4950.230588	213.091751	173.758041	684.570435
4950.233919	208.240799	170.543533	691.817688
4950.237283	203.798935	167.621277	699.824646
4950.240582	199.415543	164.231445	707.305664
4950.243921	194.447693	160.958511	713.910034
4950.247256	189.772064	157.510239	722.150818
4950.250588	184.862656	153.945068	729.456482
4950.253915	179.427231	150.146118	736.762146
4950.257254	174.108704	146.054932	743.308044
4950.260585	168.497955	141.963776	749.853882
4950.263921	163.062531	137.580353	757.393372
4950.267250	157.042664	133.547623	764.582092
4950.270581	151.022797	129.164230	771.537109
4950.273913	144.301575	124.254822	776.972534
4950.277244	138.457047	119.462296	783.343079
4950.280605	132.261841	114.436005	789.012268
4950.283916	125.599060	109.760376	795.616577
4950.287249	118.994736	104.383400	801.227356
4950.290576	112.039742	99.590881	805.844482
4950.294833	97.311516	89.246056	817.299866
4950.298103	90.940971	83.518410	820.748169
4950.301427	83.927528	77.966103	825.248413
4950.304782	76.212738	72.822914	829.924011
4950.308118	69.023964	67.738167	833.138550
4950.311457	62.185852	62.302746	838.106323
4950.314886	54.237289	56.282879	841.087036
4950.317690	47.048508	51.548801	844.067749
4950.321060	38.690823	45.996494	847.223877
4950.324372	30.800701	40.151958	849.327881
4950.327664	22.852133	35.184105	851.899414
4950.331014	15.371127	29.573349	853.828125
4950.334343	7.364114	24.371712	855.523132
4950.337665	-1.344243	18.644068	856.282898
4950.340576	-9.935710	13.676212	858.036255
4950.343910	-17.767387	8.182350	858.737549
4950.347239	-26.125072	2.980713	859.263611
4950.350579	-34.541206	-3.740503	859.731201
4950.353913	-42.372883	-9.117476	859.438904
4950.357238	-51.081242	-14.143775	859.088257
4950.360576	-57.919346	-19.871420	858.796021
4950.363904	-67.212158	-25.248394	857.802490
4950.367307	-75.160721	-30.216248	856.692017
4950.370577	-83.810638	-36.236118	855.230896
4950.373907	-91.817650	-41.028641	853.068359
4950.377236	-99.532440	-46.230274	851.256592
4950.380570	-107.948563	-51.957916	848.918701
4950.383905	-115.897133	-56.399769	847.282288
4950.387237	-123.378143	-61.601402	843.366455
4950.390573	-131.502045	-67.212158	840.853333
4950.393902	-139.567505	-72.355347	837.171265
4950.397239	-146.873169	-77.849213	833.430786
4950.400571	-154.587967	-82.933960	829.573364
4950.403902	-161.484512	-87.609581	825.832825
4950.407235	-168.848618	-92.752777	820.923401
4950.410593	-175.102280	-97.779076	816.656982
4950.413902	-181.998840	-102.805374	812.390442
4950.417240	-189.421387	-107.071892	808.123901
4950.420570	-196.259491	-111.572182	802.922241
4950.423898	-202.279373	-115.897133	796.551697
4950.427232	-208.591461	-120.864990	791.174744
4950.430623	-214.845108	-125.540611	786.265320
4950.433911	-220.455887	-129.807129	780.362366
4950.437230	-226.475739	-133.606079	773.874939
4950.440568	-232.028061	-137.872589	767.562805
4950.443899	-237.054352	-140.970200	761.484497
4950.447228	-242.255997	-145.002930	754.821716
4950.450563	-247.516083	-148.684982	747.925171
4950.453903	-252.600815	-151.315018	741.905334
4950.458522	-261.542969	-157.860901	729.398010
4950.461465	-265.751038	-160.140259	722.676819
4950.464767	-270.485077	-163.880783	715.897156
4950.468163	-274.459381	-166.335480	708.065491
4950.471484	-278.141418	-168.673294	700.701355
4950.474769	-282.875519	-170.660431	694.038574
4950.478069	-286.557587	-172.764465	686.382263
4950.481409	-289.830505	-175.452942	679.602600
4950.484323	-294.097015	-177.147858	672.530701
4950.487652	-296.610168	-179.719467	663.997681
4950.490985	-300.526001	-181.122147	656.516663
4950.494341	-303.798950	-183.109299	648.743408
4950.497684	-306.428986	-184.453537	642.080627
4950.501011	-309.409729	-186.090012	634.482788
4950.503925	-311.747528	-187.025131	626.943298
4950.507231	-314.436005	-188.310928	618.994751
4950.510565	-316.773834	-189.888947	611.396851
4950.513894	-318.118042	-190.590302	603.857361
4950.517241	-321.040314	-192.285217	596.785522
4950.520557	-323.436584	-192.928116	589.421387
4950.523894	-325.423706	-194.623032	580.829895
4950.527226	-326.241974	-195.032150	573.874939
4950.530553	-328.813538	-196.610168	566.510803
4950.533885	-330.333130	-197.194626	559.964966
4950.537227	-331.735840	-197.545288	551.548828
4950.540550	-333.021606	-198.655762	545.119812
4950.543894	-334.424316	-199.649323	537.755676
4950.547215	-334.950317	-199.941559	531.092957
4950.550550	-335.417877	-200.467560	523.787231
4950.553887	-336.995911	-200.584457	517.475159
4950.557219	-337.931030	-201.285797	509.351257
4950.560554	-337.814148	-201.519592	503.915833
4950.563886	-338.457031	-202.220917	496.434845
4950.567218	-338.866150	-202.454712	490.005829
4950.570561	-339.392151	-203.506729	484.161316
4950.573885	-339.275299	-203.214508	477.440063
4950.577220	-339.742859	-202.980713	469.725311
4950.580557	-340.093506	-203.448273	463.471649
4950.583889	-339.684387	-203.682068	458.094696
4950.587217	-340.093506	-203.389832	451.315033
4950.590582	-340.385742	-203.331375	446.522522
4950.593885	-340.035065	-202.980713	440.444183
4950.597220	-340.093506	-202.513153	435.242554
4950.600548	-338.983063	-202.630035	429.748688
4950.603887	-339.450623	-202.162476	424.137939
4950.607214	-339.742859	-202.220917	418.702515
4950.610554	-339.450623	-201.168915	413.325562
4950.613880	-338.983063	-200.409119	408.357666
4950.617216	-338.340149	-199.473984	402.805389
4950.620545	-338.515503	-199.532440	399.181763
4950.624835	-338.106384	-198.129745	388.135590
4950.628157	-337.229675	-197.895966	384.219757
4950.631393	-336.645233	-197.486847	378.725891
4950.634767	-336.586792	-196.902390	373.290466
4950.638058	-336.469910	-195.616608	369.783752
4950.641444	-336.002319	-195.149048	365.575684
4950.644751	-335.067200	-194.564575	361.718292
4950.647669	-334.248962	-194.155472	356.925781
4950.651022	-334.307434	-192.986557	352.483917
4950.654303	-333.138519	-192.168320	347.866760
4950.657644	-332.612518	-191.817657	344.009338
4950.660973	-332.729401	-190.707184	340.970184
4950.664314	-331.443604	-189.830505	336.353027
4950.667638	-330.508484	-189.713623	333.080078
4950.670539	-329.398010	-188.836929	329.398010
4950.673874	-329.281128	-187.843369	325.248383
4950.677213	-328.696686	-187.492691	321.683228
4950.680543	-328.170654	-186.791351	318.410278
4950.683876	-327.469330	-186.791351	314.786682
4950.687208	-326.066650	-186.148453	310.870850
4950.690540	-325.365295	-185.505554	308.006989
4950.693874	-325.131500	-184.921097	305.552307
4950.697204	-324.313263	-183.869095	302.454712
4950.700553	-323.728821	-183.635300	299.590881
4950.703873	-322.384583	-182.817062	296.493256
4950.707203	-321.624786	-182.524841	293.278778
4950.710545	-321.507874	-182.057266	290.531860
4950.713889	-320.689667	-181.355927	288.836945
4950.717203	-320.105194	-180.713028	285.973114
4950.720538	-319.053192	-180.070145	283.693756
4950.723876	-318.410278	-180.128571	281.239044
4950.727208	-317.884277	-179.427231	279.719482
4950.730536	-317.592041	-178.433670	277.323212
4950.733873	-316.656921	-178.141434	274.810059
4950.737201	-315.838684	-177.323196	273.232025
4950.740538	-315.546478	-176.680298	271.011108
4950.743869	-315.546478	-176.037415	269.082397
4950.747199	-315.137329	-175.043839	267.445953
4950.750531	-314.085327	-174.576263	266.452362
4950.753871	-313.267090	-173.991821	264.465240
4950.757215	-313.208649	-172.764465	262.361206
4950.760531	-312.916412	-172.764465	260.666260
4950.763868	-313.091766	-172.822922	259.263580
4950.767203	-311.805969	-171.537109	258.679138
4950.770529	-311.981293	-171.128006	257.568665
4950.773866	-311.455292	-170.426651	255.639984
4950.777199	-310.929260	-170.368210	254.587967
4950.780535	-310.286377	-169.023972	253.009933
4950.783861	-310.578613	-168.614838	252.016357
4950.788497	-310.111053	-167.387497	249.386337
4950.791408	-310.286377	-167.153717	247.808289
4950.794738	-309.409729	-166.393921	247.340729
4950.798130	-309.175934	-165.751022	245.587372
4950.801578	-309.468140	-165.575684	245.645828
4950.804707	-309.526581	-164.699005	244.769150
4950.808045	-308.357697	-164.640564	243.541794
4950.811386	-308.533020	-164.523666	243.191116
4950.814288	-308.649933	-163.763885	242.665100
4950.817621	-308.591461	-163.880783	242.255997
4950.820959	-308.240784	-162.828751	241.613098
4950.824333	-308.591461	-163.237869	240.561081
4950.827645	-308.123901	-163.004089	240.035065
4950.831005	-308.065460	-162.536530	239.918182
4950.834393	-308.416138	-162.010513	239.509064
4950.837193	-307.773224	-161.718292	239.684387
4950.840532	-308.416138	-161.718292	239.801285
4950.843898	-309.000580	-161.718292	239.859726
4950.847197	-307.539429	-160.607834	239.216827
4950.850532	-307.714783	-161.484512	240.151947
4950.853862	-308.123901	-160.841614	238.924591
4950.857189	-308.123901	-160.724716	238.983063
4950.860521	-308.357697	-159.848053	239.099930
4950.863859	-308.416138	-159.438919	239.976624
4950.867192	-308.766785	-160.198715	240.093521
4950.870523	-309.643494	-159.322037	241.028641
4950.873860	-309.701904	-159.672699	240.794846
4950.877188	-309.643494	-158.679138	241.203979
4950.880525	-310.987732	-159.263580	241.905304
4950.883853	-310.695496	-158.328461	242.255997
4950.887206	-311.279968	-158.620697	242.489761
4950.890520	-311.513733	-157.860901	243.191116
4950.893854	-312.390411	-157.510239	243.717117
4950.897213	-312.448853	-157.276459	244.301575
4950.900519	-312.974854	-156.867325	246.113403
4950.903857	-313.150208	-156.633545	246.113403
4950.907188	-314.669769	-156.458206	247.223846
4950.910526	-314.786682	-156.575104	248.451202
4950.913851	-315.488037	-155.523087	249.503204
4950.917185	-316.364685	-155.464630	250.146103
4950.920519	-317.182922	-155.406204	251.256592
4950.923851	-317.942719	-155.055527	252.717712
4950.927187	-318.118042	-154.471069	253.828171
4950.930532	-318.351837	-154.354172	255.990646
4950.933852	-319.053192	-154.295731	256.692017
4950.937184	-319.988312	-154.003494	258.386902
4950.940518	-320.864990	-153.945068	259.848053
4950.943853	-321.391022	-153.945068	261.075409
4950.947180	-322.150787	-153.535934	262.887207
4950.950515	-322.618347	-153.594391	264.289886
4950.954769	-324.021027	-153.126831	267.855042
4950.958158	-325.014618	-153.535934	269.433075
4950.961362	-325.715942	-152.834595	271.069550
4950.964690	-327.118622	-152.951492	273.524261
4950.968046	-327.586212	-153.185272	275.745178
4950.971409	-328.638214	-153.360611	277.264771
4950.974799	-329.222687	-153.302155	279.836334
4950.978106	-330.040894	-153.243713	281.414368
4950.980987	-331.151367	-152.834595	283.869080
4950.984275	-332.086487	-152.659256	285.797791
4950.987603	-333.430756	-152.600815	288.135590
4950.990966	-334.658112	-152.834595	291.057861
4950.994270	-334.658112	-152.776154	293.571014
4950.997601	-336.119232	-152.191696	296.843964
4951.000931	-336.995911	-152.016373	300.000000
4951.003861	-338.281708	-152.016373	302.396240
4951.007179	-338.749268	-151.957916	305.786072
4951.010510	-339.567505	-151.315018	308.591461
4951.013845	-341.087067	-151.256577	311.981293
4951.017171	-341.613098	-150.321442	314.669769
4951.020508	-343.191132	-150.789017	317.884277
4951.023844	-344.360016	-149.444763	321.157227
4951.027245	-345.061371	-149.327881	323.728821
4951.030503	-346.697845	-148.743423	328.053772
4951.033873	-346.931610	-148.158966	331.385162
4951.037178	-348.451202	-147.808304	334.541199
4951.040507	-349.678528	-147.399185	338.632355
4951.043840	-351.081238	-146.405609	342.197540
4951.047185	-351.548798	-146.113388	345.704285
4951.050505	-352.016357	-145.762711	350.321472
4951.053837	-354.061951	-144.710693	354.178833
4951.057174	-355.523071	-143.600235	358.562256
4951.060501	-356.516663	-142.665115	362.653412
4951.063836	-356.165985	-142.255981	366.335480
4951.067174	-358.620697	-142.139099	370.660431
4951.070504	-358.854462	-140.853302	374.985382
4951.073831	-359.964935	-140.151947	379.602570
4951.077185	-361.250732	-139.275284	384.102875
4951.080499	-362.068970	-138.632385	388.077148
4951.083833	-363.237885	-137.346573	393.220337
4951.087166	-363.413208	-136.411453	397.662201
4951.090520	-364.757446	-135.710114	402.688507
4951.093833	-365.692566	-135.184097	407.013458
4951.097167	-366.043243	-134.015198	412.507294
4951.100499	-367.504395	-132.846283	417.124512
4951.103837	-367.621277	-131.969604	422.092346
4951.107166	-368.147278	-130.800705	427.878418
4951.110504	-368.439514	-129.339569	432.846313
4951.113839	-368.965515	-128.404434	439.158386
4951.118451	-370.134430	-125.891289	449.035645
4951.121410	-370.660431	-125.131500	455.055511
4951.124772	-371.069550	-123.670364	461.192261
4951.128079	-371.069550	-122.267677	466.686157
4951.131413	-371.127991	-120.338989	472.296906
4951.134708	-371.127991	-118.644073	479.485718
4951.138008	-371.244873	-117.416718	486.031586
4951.141342	-371.303314	-115.020454	491.876068
4951.144259	-371.011108	-113.208649	497.895966
4951.147595	-370.718872	-111.396851	503.740509
4951.150960	-370.660431	-108.766808	509.818848
4951.154284	-370.426666	-106.779655	515.604919
4951.157611	-370.426666	-104.617180	522.618347
4951.160948	-369.433075	-101.870255	528.346008
4951.163823	-369.549957	-98.714203	534.073608
4951.167160	-367.796600	-96.785507	541.496155
4951.170488	-367.387482	-94.155464	547.340698
4951.173826	-367.095245	-91.934547	553.945068
4951.177175	-365.458801	-88.194038	560.432495
4951.180498	-364.348328	-85.330215	566.861511
4951.183819	-362.945648	-81.998833	573.173584
4951.187161	-361.367645	-78.959671	578.316772
4951.190497	-360.374054	-75.745178	585.271790
4951.193831	-358.270020	-72.472237	591.466980
4951.197157	-355.990662	-68.497955	597.837524
4951.200490	-354.354156	-64.757454	604.091187
4951.203820	-352.191711	-61.952072	610.520142
4951.207176	-349.970764	-57.393337	616.540039
4951.210487	-347.574524	-54.003506	623.319702
4951.213818	-345.996490	-49.620102	629.281128
4951.217156	-342.957336	-45.412041	635.768555
4951.220491	-340.502625	-42.197548	642.489746
4951.223868	-337.755707	-37.755699	647.516052
4951.227154	-334.599640	-33.606079	653.243713
4951.230487	-332.261810	-29.281122	659.848022
4951.233816	-328.287567	-25.891293	666.277039
4951.237155	-324.780823	-21.098774	671.770935
4951.240485	-320.514313	-17.066044	676.855652
