time (s)	det(V)
4971.188816	0.405359	
4971.190441	0.692538	
4971.192104	0.572494	
4971.193691	0.633946	
4971.195362	0.512645	
4971.196935	0.628166	
4971.198623	0.440909	
4971.200208	0.606513	
4971.201881	0.482191	
4971.203444	0.571721	
4971.205156	0.502381	
4971.206699	0.477776	
4971.208421	0.441195	
4971.209948	0.504734	
4971.211678	0.498148	
4971.213164	0.438198	
4971.214910	0.459323	
4971.216397	0.367505	
4971.218169	0.463178	
4971.219657	0.393000	
4971.221437	0.411865	
4971.222912	0.336672	
4971.224672	0.464120	
4971.226161	0.283007	
4971.227908	0.436764	
4971.229425	0.259719	
4971.231135	0.426536	
4971.232659	0.233068	
4971.234380	0.471323	
4971.235917	0.199504	
4971.237616	0.436490	
4971.239174	0.107320	
4971.240858	0.431080	
4971.242424	0.191238	
4971.244093	0.397609	
4971.245680	0.172353	
4971.247324	0.390189	
4971.248938	0.146858	
4971.250591	0.360580	
4971.252191	0.060982	
4971.253817	0.308937	
4971.255437	0.085954	
4971.257037	0.293001	
4971.258718	0.052603	
4971.260291	0.221603	
4971.261976	0.062972	
4971.263448	-0.045144	
4971.265026	0.177469	
4971.266538	-0.060004	
4971.268083	0.190972	
4971.269616	-0.036112	
4971.271217	0.116936	
4971.272768	-0.049873	
4971.274317	0.036607	
4971.275908	-0.058022	
4971.277402	0.055794	
4971.279064	-0.005292	
4971.280549	0.058746	
4971.282176	-0.047343	
4971.283696	-0.023145	
4971.285318	-0.000619	
4971.286798	-0.152813	
4971.288448	-0.024205	
4971.289930	0.003647	
4971.291620	0.047302	
4971.293117	-0.152926	
4971.294845	0.059943	
4971.296333	-0.133300	
4971.298026	0.095074	
4971.299514	-0.212303	
4971.301205	0.072632	
4971.302716	-0.184483	
4971.304366	0.014902	
4971.305927	-0.255321	
4971.307542	0.002700	
4971.309126	-0.208009	
4971.310702	-0.073971	
4971.312303	-0.128933	
4971.313954	0.007824	
4971.315543	-0.266339	
4971.317158	-0.035814	
4971.318775	-0.282778	
4971.320384	-0.050618	
4971.322044	-0.283322	
4971.323628	-0.084674	
4971.325309	-0.280076	
4971.326876	-0.101698	
4971.328576	-0.220134	
4971.330138	-0.133058	
4971.331838	-0.272216	
4971.333397	-0.173857	
4971.335111	-0.283032	
4971.336655	-0.227558	
4971.338391	-0.260039	
4971.339897	-0.238636	
4971.341637	-0.285768	
4971.343112	-0.340496	
4971.344899	-0.282621	
4971.346382	-0.329334	
4971.348153	-0.295999	
4971.349637	-0.316234	
4971.351433	-0.272688	
4971.352913	-0.390866	
4971.354678	-0.253404	
4971.356166	-0.402379	
4971.357893	-0.268695	
4971.359412	-0.442111	
4971.361164	-0.276075	
4971.362684	-0.423262	
4971.364409	-0.300600	
4971.365934	-0.459924	
4971.367647	-0.277445	
4971.369188	-0.601822	
4971.370863	-0.303887	
4971.372426	-0.603610	
4971.374082	-0.291355	
4971.375668	-0.590164	
4971.377314	-0.328714	
4971.378919	-0.652719	
4971.380557	-0.339473	
4971.382157	-0.641690	
4971.383782	-0.409022	
4971.385438	-0.662029	
4971.387029	-0.451887	
4971.388696	-0.656079	
4971.390273	-0.440278	
4971.391950	-0.609729	
4971.393518	-0.514210	
4971.395190	-0.644284	
4971.396747	-0.503446	
4971.398449	-0.631273	
4971.400001	-0.555677	
4971.401710	-0.604065	
4971.403215	-0.615103	
4971.404973	-0.635172	
4971.406455	-0.643740	
4971.408237	-0.629750	
4971.409724	-0.684253	
4971.411495	-0.669272	
4971.412982	-0.773376	
4971.414757	-0.653722	
4971.416232	-0.763063	
4971.418004	-0.689683	
4971.419493	-0.823617	
4971.421247	-0.663813	
4971.422758	-0.867679	
4971.424491	-0.645839	
4971.426008	-0.879059	
4971.427738	-0.671213	
4971.429269	-0.935097	
4971.430789	-0.966183	
4971.432388	-0.874873	
4971.433878	-0.944893	
4971.435503	-0.966054	
4971.437022	-0.968475	
4971.438652	-0.903881	
4971.440148	-1.011860	
4971.441793	-0.865096	
4971.443280	-1.077723	
4971.444933	-0.900638	
4971.446411	-1.098513	
4971.448058	-0.994498	
4971.449536	-1.076789	
4971.451124	-0.977051	
4971.452646	-1.127102	
4971.454181	-1.047040	
4971.455773	-1.135397	
4971.457358	-0.954062	
4971.458970	-1.160421	
4971.460523	-1.030556	
4971.462156	-1.096048	
4971.463656	-1.031663	
4971.465351	-1.132065	
4971.466824	-1.165460	
4971.468543	-1.206174	
4971.470020	-1.255566	
4971.471730	-1.109696	
4971.473212	-1.194379	
4971.474907	-1.141141	
4971.476395	-1.215713	
4971.478173	-1.158906	
4971.479648	-1.209268	
4971.481430	-1.144557	
4971.482907	-1.256629	
4971.484679	-1.086251	
4971.486174	-1.289822	
4971.487924	-1.164530	
4971.489427	-1.300775	
4971.491146	-1.132005	
4971.492665	-1.350872	
4971.494381	-1.156187	
4971.495914	-1.294411	
4971.497617	-1.148094	
4971.499160	-1.370719	
4971.500847	-1.145113	
4971.502406	-1.428082	
4971.504078	-1.189247	
4971.505677	-1.467044	
4971.507330	-1.167152	
4971.508934	-1.418576	
4971.510589	-1.226022	
4971.512191	-1.432542	
4971.513809	-1.264710	
4971.515424	-1.446399	
4971.517026	-1.287760	
4971.518699	-1.425351	
4971.520277	-1.319080	
4971.521955	-1.418443	
4971.523542	-1.339995	
4971.525207	-1.424332	
4971.526767	-1.375058	
4971.528464	-1.419897	
4971.530018	-1.401326	
4971.531745	-1.424864	
4971.533276	-1.411232	
4971.534998	-1.426185	
4971.536492	-1.431051	
4971.538265	-1.436816	
4971.539746	-1.462295	
4971.541506	-1.435909	
4971.542997	-1.467496	
4971.544793	-1.419603	
4971.546268	-1.474126	
4971.548051	-1.465087	
4971.549524	-1.475169	
4971.551287	-1.462734	
4971.552781	-1.475617	
4971.554513	-1.473550	
4971.556029	-1.473889	
4971.557751	-1.475049	
4971.559276	-1.476503	
4971.560990	-1.476463	
4971.562540	-1.454923	
4971.564233	-1.467169	
4971.565785	-1.473695	
4971.567463	-1.467733	
4971.569025	-1.475814	
4971.570660	-1.476527	
4971.572263	-1.475049	
4971.573903	-1.476797	
4971.575491	-1.475729	
4971.577116	-1.476636	
4971.578753	-1.472978	
4971.580350	-1.458972	
4971.582031	-1.475806	
4971.583618	-1.476523	
4971.585310	-1.475065	
4971.586879	-1.476813	
4971.588571	-1.476201	
4971.590147	-1.476817	
4971.591822	-1.476076	
4971.593385	-1.471028	
4971.595088	-1.472857	
4971.596575	-1.476587	
4971.598151	-1.468934	
4971.599631	-1.476495	
4971.601254	-1.476523	
4971.602761	-1.475931	
4971.604327	-1.476398	
4971.605879	-1.467069	
4971.607374	-1.452123	
4971.609027	-1.476092	
4971.610518	-1.476378	
4971.612152	-1.472607	
4971.613676	-1.476378	
4971.615313	-1.476269	
4971.616792	-1.476769	
4971.618431	-1.471713	
4971.619909	-1.476374	
4971.621539	-1.476523	
4971.623031	-1.476362	
4971.624747	-1.476136	
4971.626225	-1.476386	
4971.627911	-1.476740	
4971.629415	-1.476394	
4971.631060	-1.476233	
4971.632604	-1.476434	
4971.634220	-1.475762	
4971.635794	-1.468454	
4971.637391	-1.476668	
4971.638977	-1.447712	
4971.640546	-1.476793	
4971.642165	-1.476031	
4971.643787	-1.455777	
4971.645411	-1.476245	
4971.647010	-1.476652	
4971.648688	-1.475927	
4971.650258	-1.476600	
4971.651941	-1.476048	
4971.653517	-1.476430	
4971.655210	-1.476245	
4971.656777	-1.440437	
4971.658463	-1.474468	
4971.660014	-1.455576	
4971.661723	-1.475415	
4971.663252	-1.434713	
4971.664988	-1.468301	
4971.666487	-1.473985	
4971.668243	-1.463644	
4971.669722	-1.419768	
4971.671482	-1.452450	
4971.672973	-1.467459	
4971.674738	-1.440014	
4971.676212	-1.470275	
4971.677982	-1.424904	
4971.679475	-1.462952	
4971.681219	-1.399453	
4971.682729	-1.424513	
4971.684466	-1.370405	
4971.685990	-1.473147	
4971.687686	-1.341409	
4971.689228	-1.460285	
4971.690915	-1.343274	
4971.692473	-1.470807	
4971.694156	-1.314862	
4971.695713	-1.471367	
4971.697378	-1.251485	
4971.698961	-1.450589	
4971.700602	-1.209276	
4971.702209	-1.399163	
4971.703845	-1.247195	
4971.705447	-1.418213	
4971.707075	-1.207770	
4971.708734	-1.320268	
4971.710333	-1.197791	
4971.711993	-1.337030	
4971.713578	-1.136178	
4971.715268	-1.295410	
4971.716818	-1.151313	
4971.718504	-1.187165	
4971.720066	-1.192752	
4971.721751	-1.130539	
4971.723311	-1.105849	
4971.725032	-1.121209	
4971.726550	-1.115565	
4971.728288	-0.997012	
4971.729770	-1.029214	
4971.731559	-1.043156	
4971.733043	-1.071048	
4971.734806	-0.960930	
4971.736288	-1.027764	
4971.738071	-0.940325	
4971.739552	-1.014072	
4971.741343	-0.850143	
4971.742827	-0.970107	
4971.744556	-0.796901	
4971.746062	-0.915499	
4971.747793	-0.757299	
4971.749309	-0.938154	
4971.751031	-0.696354	
4971.752570	-0.928792	
4971.754281	-0.606019	
4971.755822	-0.865528	
4971.757518	-0.579368	
4971.759076	-0.832153	
4971.760755	-0.509194	
4971.762363	-0.780324	
4971.763846	-0.666569	
4971.765477	-0.590341	
4971.766992	-0.658121	
4971.768639	-0.567557	
4971.770112	-0.633577	
4971.771755	-0.414976	
4971.773223	-0.698618	
4971.774852	-0.364799	
4971.776330	-0.580036	
4971.777947	-0.359780	
4971.779457	-0.509037	
4971.781018	-0.422046	
4971.782574	-0.524103	
4971.784064	-0.366862	
4971.785698	-0.297474	
4971.787190	-0.396256	
4971.788832	-0.353379	
4971.790339	-0.237033	
4971.792044	-0.280708	
4971.793523	-0.262375	
4971.795240	-0.198393	
4971.796722	-0.161607	
4971.798437	-0.108437	
4971.799919	-0.191807	
4971.801657	-0.033345	
4971.803134	-0.177466	
4971.804845	0.017275	
4971.806326	-0.114846	
4971.808042	0.061300	
4971.809522	-0.113287	
4971.811281	0.137218	
4971.812776	-0.000937	
4971.814523	0.194763	
4971.816034	0.035551	
4971.817785	0.312531	
4971.819304	0.010278	
4971.821025	0.330275	
4971.822555	0.039556	
4971.824260	0.364335	
4971.825803	0.111066	
4971.827487	0.450162	
4971.829042	0.114817	
4971.830704	0.498397	
4971.832302	0.220129	
4971.833956	0.544622	
4971.835540	0.301078	
4971.837188	0.569852	
4971.838798	0.313191	
4971.840413	0.597184	
4971.842051	0.398209	
4971.843641	0.645068	
4971.845314	0.405110	
4971.846906	0.671087	
4971.848562	0.516078	
4971.850135	0.691503	
4971.851813	0.552602	
4971.853371	0.668956	
4971.855067	0.597949	
4971.856612	0.697481	
4971.858334	0.715576	
4971.859845	0.746276	
4971.861593	0.852410	
4971.863076	0.824023	
4971.864859	0.835326	
4971.866356	0.793572	
4971.868141	0.917492	
4971.869621	0.815217	
4971.871408	0.904706	
4971.872887	0.827857	
4971.874677	1.031634	
4971.876159	0.848088	
4971.877903	1.071937	
4971.879408	0.896673	
4971.881174	1.076735	
4971.882682	0.932872	
4971.884396	1.133760	
4971.885915	0.983069	
4971.887628	1.216719	
4971.889169	0.951515	
4971.890859	1.262844	
4971.892403	0.947579	
4971.894104	1.291010	
4971.895697	1.073106	
4971.897380	1.339966	
4971.898952	1.042269	
4971.900614	1.344953	
4971.902210	1.118783	
4971.903874	1.393297	
4971.905485	1.133740	
4971.907100	1.426232	
4971.908735	1.187844	
4971.910338	1.424307	
4971.911978	1.294808	
4971.913580	1.412455	
4971.915249	1.317830	
4971.916831	1.430184	
4971.918525	1.318660	
4971.920079	1.388894	
4971.921794	1.308210	
4971.923341	1.463132	
4971.925039	1.396483	
4971.926586	1.478532	
4971.928314	1.453943	
4971.929811	1.309725	
4971.931368	1.348546	
4971.932876	1.299537	
4971.934462	1.485328	
4971.936001	1.326999	
4971.937553	1.458032	
4971.939144	1.371552	
4971.940634	1.467865	
4971.942297	1.481618	
4971.943788	1.495149	
4971.945425	1.508406	
4971.946954	1.493646	
4971.948580	1.630412	
4971.950073	1.432819	
4971.951716	1.644906	
4971.953196	1.451429	
4971.954837	1.616852	
4971.956325	1.549954	
4971.958020	1.695558	
4971.959494	1.512708	
4971.961161	1.751285	
4971.962670	1.490331	
4971.964318	1.681986	
4971.965860	1.510589	
4971.967464	1.711844	
4971.969044	1.497087	
4971.970627	1.681128	
4971.972238	1.552456	
4971.973777	1.658441	
4971.975416	1.565818	
4971.976914	1.658183	
4971.978610	1.623870	
4971.980194	1.726568	
4971.981874	1.687690	
4971.983441	1.698885	
4971.985140	1.665285	
4971.986690	1.691348	
4971.988389	1.618125	
4971.989945	1.675489	
4971.991656	1.691275	
4971.993191	1.630069	
4971.994940	1.689543	
4971.996439	1.671376	
4971.998208	1.728014	
4971.999691	1.605428	
4972.001472	1.711055	
4972.002952	1.590499	
4972.004733	1.730149	
4972.006217	1.599289	
4972.007977	1.672927	
4972.009472	1.577983	
4972.011211	1.759310	
4972.012714	1.569133	
4972.014439	1.742081	
4972.015957	1.554635	
4972.017663	1.742137	
4972.019199	1.594233	
4972.020894	1.762150	
4972.022443	1.568887	
4972.024109	1.768648	
4972.025686	1.595418	
4972.027364	1.758367	
4972.028932	1.486323	
4972.030583	1.730318	
4972.032170	1.534598	
4972.033812	1.708823	
4972.035428	1.463136	
4972.037032	1.683670	
4972.038712	1.450318	
4972.040306	1.669611	
4972.041971	1.479475	
4972.043571	1.632148	
4972.045222	1.442023	
4972.046796	1.621493	
4972.048493	1.526207	
4972.050040	1.661462	
4972.051754	1.512857	
4972.053303	1.561954	
4972.055006	1.469464	
4972.056527	1.507802	
4972.058267	1.524918	
4972.059759	1.411690	
4972.061551	1.507991	
4972.063031	1.414494	
4972.064801	1.479136	
4972.066277	1.457714	
4972.068037	1.534485	
4972.069518	1.448690	
4972.071275	1.459599	
4972.072765	1.383605	
4972.074531	1.466532	
4972.076043	1.357763	
4972.077791	1.479684	
4972.079307	1.311804	
4972.081048	1.471071	
4972.082574	1.239608	
4972.084277	1.497916	
4972.085822	1.200195	
4972.087528	1.493521	
4972.089078	1.220703	
4972.090773	1.459627	
4972.092330	1.131230	
4972.093996	1.437354	
4972.095614	1.255919	
4972.097099	1.255049	
4972.098732	1.251101	
4972.100246	1.179320	
4972.101887	1.183860	
4972.103368	1.161701	
4972.105019	1.278091	
4972.106499	1.067116	
4972.108149	1.233074	
4972.109628	1.129289	
4972.111267	1.268266	
4972.112769	1.093932	
4972.114344	1.269091	
4972.115891	1.189548	
4972.117410	1.197202	
4972.119026	1.017551	
4972.120511	1.065573	
4972.122148	1.105119	
4972.123691	1.164190	
4972.125356	1.048376	
4972.126831	1.068477	
4972.128536	1.052779	
4972.130009	1.080727	
4972.131728	1.036517	
4972.133207	0.949396	
4972.134916	1.119194	
4972.136412	0.966138	
4972.138135	1.048166	
4972.139620	0.953183	
4972.141309	1.051345	
4972.142787	0.953626	
4972.144536	1.065968	
4972.146034	0.878167	
4972.147772	1.082024	
4972.149288	0.837739	
4972.151025	1.048239	
4972.152553	0.832768	
4972.154277	1.086460	
4972.155815	0.789967	
4972.157528	1.011630	
4972.159081	0.772005	
4972.160773	0.984877	
4972.162346	0.709280	
4972.164033	0.999726	
4972.165632	0.691946	
4972.167280	0.964119	
4972.168864	0.697308	
4972.170511	0.919401	
4972.172112	0.651490	
4972.173765	0.898409	
4972.175401	0.635038	
4972.177018	0.862702	
4972.178687	0.667696	
4972.180265	0.802121	
4972.181943	0.655425	
4972.183530	0.807708	
4972.185200	0.604749	
4972.186771	0.744157	
4972.188471	0.609023	
4972.190009	0.667732	
4972.191726	0.606896	
4972.193259	0.682500	
4972.194976	0.579705	
4972.196487	0.643095	
4972.198223	0.604854	
4972.199705	0.585103	
4972.201476	0.654164	
4972.202959	0.597659	
4972.204741	0.566343	
4972.206217	0.546467	
4972.208000	0.604395	
4972.209477	0.428869	
4972.211227	0.594114	
4972.212727	0.463170	
4972.214488	0.619195	
4972.215999	0.408558	
4972.217741	0.606687	
4972.219261	0.416276	
4972.220967	0.582569	
4972.222503	0.378506	
4972.224208	0.577755	
4972.225757	0.282906	
4972.227434	0.563056	
4972.229004	0.374804	
4972.230666	0.571604	
4972.232253	0.232157	
4972.233902	0.555857	
4972.235492	0.238256	
4972.237129	0.520690	
4972.238738	0.258571	
4972.240369	0.507493	
4972.242029	0.265242	
4972.243622	0.466042	
4972.245292	0.277553	
4972.246892	0.439926	
4972.248542	0.272392	
4972.250117	0.349398	
4972.251803	0.308103	
4972.253368	0.311419	
4972.255060	0.220262	
4972.256619	0.308091	
4972.258332	0.260203	
4972.259808	0.083323	
4972.261369	0.128525	
4972.262874	0.069281	
4972.264464	0.273218	
4972.265996	0.160304	
4972.267541	0.228081	
4972.269147	0.123683	
4972.270628	0.207843	
4972.272283	0.074513	
4972.273767	0.107384	
4972.275400	0.161106	
4972.276930	0.092464	
4972.278570	0.150649	
4972.280047	0.063198	
4972.281680	0.199633	
4972.283165	-0.055581	
4972.284804	0.190299	
4972.286297	-0.007326	
4972.287913	0.101547	
4972.289428	-0.042763	
4972.291106	0.253564	
4972.292626	-0.047911	
4972.294282	0.169799	
4972.295817	-0.081806	
4972.297455	0.112134	
4972.299014	0.014959	
4972.300596	0.124803	
4972.302193	-0.071304	
4972.303747	0.023253	
4972.305398	-0.069644	
4972.306894	0.003631	
4972.308611	-0.054598	
4972.310199	0.086179	
4972.311879	-0.095147	
4972.313467	0.038311	
4972.315150	-0.059501	
4972.316707	0.033618	
4972.318428	-0.118185	
4972.319973	-0.077201	
4972.321670	-0.209693	
4972.323206	-0.074833	
4972.324927	-0.151947	
4972.326431	-0.067473	
4972.328161	-0.106753	
4972.329642	-0.099272	
4972.331416	-0.160056	
4972.332910	-0.190010	
4972.334684	-0.123990	
4972.336168	-0.202837	
4972.337921	-0.138964	
4972.339414	-0.296205	
4972.341172	-0.098072	
4972.342680	-0.259281	
4972.344411	-0.171718	
4972.345937	-0.295375	
4972.347680	-0.128502	
4972.349219	-0.391225	
4972.350926	-0.163915	
4972.352468	-0.384909	
4972.354171	-0.161232	
4972.355725	-0.500485	
4972.357405	-0.171621	
4972.358970	-0.486205	
4972.360611	-0.189563	
4972.362200	-0.456423	
4972.363844	-0.172310	
4972.365449	-0.416374	
4972.367069	-0.205084	
4972.368676	-0.422763	
4972.370279	-0.267330	
4972.371944	-0.503095	
4972.373529	-0.330434	
4972.375228	-0.517053	
4972.376804	-0.335598	
4972.378472	-0.498141	
4972.380031	-0.370922	
4972.381726	-0.438848	
4972.383265	-0.363683	
4972.384983	-0.517577	
4972.386503	-0.470986	
4972.388234	-0.462776	
4972.389739	-0.462385	
4972.391499	-0.416970	
4972.392983	-0.462736	
4972.394761	-0.501476	
4972.396249	-0.604919	
4972.398032	-0.498386	
4972.399507	-0.654669	
4972.401290	-0.492876	
4972.402764	-0.622982	
4972.404527	-0.482559	
4972.406029	-0.596202	
4972.407776	-0.516973	
4972.409290	-0.690187	
4972.411038	-0.513734	
4972.412562	-0.697712	
4972.414270	-0.530516	
4972.415800	-0.869129	
4972.417489	-0.508441	
4972.419038	-0.867183	
4972.420727	-0.554702	
4972.422304	-0.909335	
4972.423968	-0.601310	
4972.425582	-0.757222	
4972.427071	-0.830441	
4972.428655	-0.778000	
4972.430133	-0.831879	
4972.431773	-0.739683	
4972.433249	-0.874942	
4972.434894	-0.760348	
4972.436381	-0.945212	
4972.438010	-0.831315	
4972.439509	-0.966251	
4972.441107	-0.843621	
4972.442642	-0.947858	
4972.444191	-0.903547	
4972.445777	-0.938754	
4972.447262	-0.951472	
4972.448909	-0.979984	
4972.450412	-0.923455	
4972.452049	-1.003651	
4972.453558	-0.891655	
4972.455243	-1.022737	
4972.456721	-0.963283	
4972.458431	-0.958686	
4972.459901	-1.025142	
4972.461635	-0.966296	
4972.463117	-1.062114	
4972.464828	-0.927668	
4972.466308	-1.122365	
4972.468013	-0.952946	
4972.469495	-1.181646	
4972.471190	-0.974550	
4972.472688	-1.259449	
4972.474320	-0.979936	
4972.475855	-1.157939	
4972.477569	-0.941671	
4972.479109	-1.211866	
4972.480812	-0.959963	
4972.482361	-1.260472	
4972.484036	-0.979614	
4972.485604	-1.216797	
4972.487247	-1.028336	
4972.488843	-1.241801	
4972.490481	-1.019804	
4972.492091	-1.309078	
4972.493706	-1.095581	
4972.495333	-1.307301	
4972.496935	-1.083649	
4972.498587	-1.263848	
4972.500179	-1.118486	
4972.501853	-1.339226	
4972.503422	-1.219512	
4972.505115	-1.338577	
4972.506661	-1.186786	
4972.508359	-1.312836	
4972.509912	-1.291144	
4972.511619	-1.323266	
4972.513171	-1.316579	
4972.514911	-1.309086	
4972.516405	-1.325695	
4972.518163	-1.320176	
4972.519644	-1.337224	
4972.521417	-1.318963	
4972.522893	-1.390740	
4972.524663	-1.336438	
4972.526142	-1.393068	
4972.527931	-1.336901	
4972.529409	-1.437332	
4972.531173	-1.322218	
4972.532672	-1.439474	
4972.534394	-1.334742	
4972.535910	-1.466690	
4972.537627	-1.343625	
4972.539162	-1.465268	
4972.540862	-1.337634	
4972.542417	-1.455737	
4972.544103	-1.346944	
4972.545668	-1.474199	
4972.547339	-1.368548	
4972.548908	-1.475633	
4972.550553	-1.407961	
4972.552146	-1.474477	
4972.553782	-1.415421	
4972.555398	-1.473977	
4972.557016	-1.432538	
4972.558670	-1.468341	
4972.560262	-1.464748	
4972.561898	-1.469659	
4972.563511	-1.458512	
4972.565198	-1.464357	
4972.566770	-1.472112	
4972.568466	-1.473236	
4972.570024	-1.474408	
4972.571734	-1.475282	
4972.573304	-1.475206	
4972.574995	-1.474755	
4972.576547	-1.476692	
4972.578247	-1.476249	
4972.579772	-1.475605	
4972.581520	-1.476414	
4972.582994	-1.457135	
4972.584778	-1.475113	
4972.586255	-1.476140	
4972.588017	-1.469107	
4972.589492	-1.475556	
4972.591245	-1.476410	
4972.592773	-1.475024	
4972.594259	-1.476257	
4972.595825	-1.474287	
4972.597353	-1.476265	
4972.598969	-1.475790	
4972.600459	-1.476253	
4972.602102	-1.475830	
4972.603621	-1.454629	
4972.605261	-1.476527	
4972.606752	-1.476442	
4972.608399	-1.476031	
4972.609893	-1.476249	
4972.611524	-1.476269	
4972.613023	-1.475137	
4972.614653	-1.474094	
4972.616133	-1.476003	
4972.617752	-1.467181	
4972.619266	-1.476229	
4972.620909	-1.475496	
4972.622444	-1.474726	
4972.624075	-1.472346	
4972.625657	-1.476257	
4972.627229	-1.476314	
4972.628843	-1.476007	
4972.630396	-1.476459	
4972.632015	-1.455266	
4972.633498	-1.476749	
4972.635205	-1.476410	
4972.636680	-1.450774	
4972.638403	-1.476080	
4972.639967	-1.469151	
4972.641643	-1.476591	
4972.643202	-1.476503	
4972.644917	-1.476346	
4972.646418	-1.476604	
4972.648168	-1.474577	
4972.649648	-1.474380	
4972.651431	-1.476277	
4972.652910	-1.476515	
4972.654687	-1.476523	
4972.656172	-1.475423	
4972.657961	-1.476410	
4972.659442	-1.475717	
4972.661206	-1.476551	
4972.662704	-1.476148	
4972.664456	-1.475927	
4972.665967	-1.474835	
4972.667688	-1.472136	
4972.669211	-1.444292	
4972.670925	-1.447422	
4972.672467	-1.476116	
4972.674181	-1.455717	
4972.675724	-1.475850	
4972.677409	-1.434749	
4972.678973	-1.475919	
4972.680653	-1.410914	
4972.682231	-1.473586	
4972.683886	-1.382176	
4972.685495	-1.469643	
4972.687150	-1.333405	
4972.688738	-1.469582	
4972.690361	-1.361756	
4972.691973	-1.459016	
4972.693582	-1.364914	
4972.695237	-1.446693	
4972.696822	-1.334138	
4972.698504	-1.423200	
4972.700072	-1.326452	
4972.701766	-1.390607	
4972.703331	-1.313404	
4972.705003	-1.364213	
4972.706555	-1.287929	
4972.708278	-1.355057	
4972.709810	-1.310456	
4972.711545	-1.301416	
4972.713033	-1.303466	
4972.714787	-1.211814	
4972.716265	-1.305227	
4972.718017	-1.205772	
4972.719500	-1.201433	
4972.721271	-1.107634	
4972.722761	-1.299515	
4972.724557	-1.163575	
4972.726048	-1.245930	
4972.727817	-1.076753	
4972.729319	-1.164143	
4972.731051	-0.979650	
4972.732569	-1.179181	
4972.734289	-0.937429	
4972.735823	-1.183700	
4972.737534	-0.907027	
4972.739071	-1.149077	
4972.740752	-0.873310	
4972.742306	-1.181247	
4972.743985	-0.798549	
4972.745544	-1.140364	
4972.747215	-0.785287	
4972.748817	-1.039865	
4972.750456	-0.737145	
4972.752072	-1.016767	
4972.753717	-0.720411	
4972.755319	-0.859852	
4972.756843	-0.926915	
4972.758474	-0.842280	
4972.759960	-0.881580	
4972.761526	-0.804003	
4972.763023	-0.820950	
4972.764647	-0.642222	
4972.766150	-0.652441	
4972.767755	-0.630402	
4972.769275	-0.762503	
4972.770845	-0.638975	
4972.772420	-0.647724	
4972.773912	-0.643921	
4972.775586	-0.672627	
4972.777075	-0.574228	
4972.778698	-0.592802	
4972.780221	-0.561224	
4972.781866	-0.571666	
4972.783342	-0.472335	
4972.785074	-0.418074	
4972.786546	-0.387531	
4972.788261	-0.353484	
4972.789743	-0.433567	
4972.791446	-0.333958	
4972.792929	-0.428418	
4972.794633	-0.175122	
4972.796118	-0.365113	
4972.797807	-0.065092	
4972.799315	-0.354865	
4972.800962	-0.104155	
4972.802491	-0.340492	
4972.804111	-0.051025	
4972.805664	-0.171758	
4972.807350	0.048128	
4972.808917	-0.263084	
4972.810607	0.082731	
4972.812193	-0.087071	
4972.813853	0.149722	
4972.815450	-0.094144	
4972.817090	0.189260	
4972.818703	0.006644	
4972.820330	0.241636	
4972.821974	-0.002649	
4972.823573	0.254285	
4972.825234	0.065405	
4972.826819	0.278959	
4972.828508	0.141404	
4972.830080	0.320583	
4972.831775	0.223025	
4972.833334	0.349039	
4972.835021	0.245947	
4972.836576	0.380372	
4972.838288	0.335194	
4972.839827	0.419595	
4972.841546	0.329546	
4972.843049	0.403530	
4972.844780	0.413243	
4972.846265	0.431652	
4972.848022	0.529943	
4972.849506	0.452551	
4972.851293	0.573964	
4972.852789	0.508524	
4972.854572	0.596688	
4972.856054	0.554069	
4972.857836	0.674725	
4972.859332	0.572792	
4972.861090	0.747577	
4972.862596	0.634889	
4972.864322	0.820747	
4972.865850	0.617096	
4972.867556	0.887505	
4972.869090	0.691563	
4972.870789	0.949908	
4972.872335	0.614647	
4972.874020	0.982464	
4972.875591	0.701787	
4972.877269	1.056569	
4972.878860	0.776827	
4972.880498	1.096204	
4972.882110	0.890518	
4972.883748	1.104494	
4972.885353	0.857349	
4972.886972	1.146224	
4972.888632	0.889144	
4972.890226	1.178869	
4972.891905	0.980051	
4972.893483	1.165527	
4972.895175	1.030047	
4972.896765	1.187969	
4972.898438	1.062213	
4972.900009	1.222283	
4972.901702	1.126751	
4972.903264	1.231519	
4972.904964	1.136942	
4972.906508	1.213851	
4972.908220	1.217976	
4972.909721	1.288536	
4972.911466	1.365094	
4972.912943	1.278896	
4972.914721	1.375407	
4972.916207	1.360498	
4972.917978	1.438076	
4972.919458	1.375117	
4972.921238	1.430893	
4972.922745	1.223269	
4972.924235	1.299678	
4972.925798	1.343188	
4972.927336	1.435066	
4972.928958	1.372551	
4972.930447	1.422180	
4972.932085	1.410610	
4972.933601	1.480204	
4972.935250	1.466918	
4972.936724	1.394247	
4972.938369	1.541100	
4972.939836	1.401760	
4972.941474	1.550127	
4972.942955	1.434502	
4972.944587	1.630134	
4972.946089	1.460175	
4972.947676	1.652165	
4972.949215	1.507141	
4972.950850	1.719389	
4972.952417	1.545648	
4972.954012	1.705242	
4972.955595	1.525712	
4972.957184	1.652302	
4972.958788	1.610472	
4972.960344	1.664777	
4972.961980	1.615467	
4972.963493	1.666207	
4972.965167	1.670481	
4972.966648	1.627463	
4972.968371	1.704952	
4972.969914	1.696424	
4972.971622	1.722680	
4972.973165	1.686091	
4972.974881	1.702043	
4972.976395	1.678687	
