time (s)	magX	magY	magZ
3198.592437	-205.435425	-140.794861	1066.686157
3198.595766	-209.409714	-142.781998	1064.874390
3198.599103	-212.331970	-144.886032	1062.361084
3198.602460	-215.897125	-146.113388	1059.848022
3198.605769	-218.527176	-148.568100	1058.094727
3198.609100	-221.975449	-150.204559	1056.282959
3198.612434	-224.839279	-152.776154	1053.419067
3198.615771	-228.287552	-153.945068	1051.724121
3198.619104	-231.443604	-155.815308	1049.620117
3198.622434	-234.482758	-157.627121	1046.639404
3198.625763	-237.346573	-159.146698	1045.879639
3198.629093	-240.619522	-160.783173	1042.957275
3198.632464	-243.483353	-162.594971	1040.385742
3198.635766	-246.464066	-163.880783	1038.398560
3198.639101	-248.977203	-166.101700	1035.417847
3198.642436	-252.133255	-167.329056	1033.664551
3198.645765	-255.230850	-168.848618	1031.502075
3198.649097	-257.627136	-170.192871	1028.345947
3198.652445	-260.315613	-171.770889	1026.300415
3198.655764	-263.705444	-173.115128	1023.378174
3198.659096	-266.218597	-174.693161	1021.566284
3198.662425	-268.731750	-175.745178	1019.754517
3198.665766	-271.244873	-178.082993	1016.832275
3198.669091	-274.167145	-179.076569	1013.033325
3198.672426	-276.504974	-180.596130	1010.695435
3198.675782	-279.018127	-181.940384	1009.175964
3198.680398	-284.453522	-184.453537	1003.857422
3198.683308	-286.382233	-185.505554	1002.220947
3198.686691	-288.661591	-186.849792	999.824646
3198.690031	-290.824066	-188.369370	997.077759
3198.693404	-292.168335	-189.830505	995.207520
3198.696609	-295.558136	-190.473404	992.402100
3198.699954	-297.603760	-192.109879	990.239624
3198.703271	-300.175323	-192.986557	987.258911
3198.706184	-302.162476	-193.746353	985.330200
3198.709514	-303.682068	-195.149048	983.518433
3198.712847	-306.428986	-195.967270	980.596191
3198.716203	-308.182373	-197.428406	978.725891
3198.719545	-311.163055	-198.012848	977.030945
3198.722945	-312.273529	-198.772644	974.050232
3198.726190	-314.377533	-199.883102	972.121521
3198.729083	-315.838684	-200.935120	969.316223
3198.732427	-317.416718	-201.987152	966.861450
3198.735756	-320.163666	-202.746933	965.049622
3198.739084	-321.683228	-203.857391	962.594971
3198.742421	-323.611938	-204.617187	960.724731
3198.745751	-325.248383	-205.610748	958.036255
3198.749085	-326.534210	-205.493851	955.464661
3198.752418	-328.696686	-206.838104	952.425476
3198.755751	-330.274689	-207.130341	950.905884
3198.759084	-331.326691	-207.714798	949.678528
3198.762437	-332.437195	-208.416122	946.931641
3198.765753	-334.248962	-208.766800	944.126221
3198.769077	-334.950317	-209.701920	942.665100
3198.772416	-336.762115	-209.643478	940.970215
3198.775751	-338.106384	-210.578613	938.983032
3198.779083	-339.099945	-211.572174	936.879089
3198.782416	-340.327301	-212.215088	934.950378
3198.785749	-342.139099	-212.741089	933.489258
3198.789104	-343.600220	-212.974854	930.157776
3198.792423	-344.710693	-213.091751	929.047302
3198.795747	-346.405609	-213.968445	927.878479
3198.799078	-347.048523	-214.494446	926.125061
3198.802413	-348.158966	-214.728241	924.079529
3198.805766	-349.503204	-215.312668	923.436523
3198.809087	-350.204559	-215.254242	921.683228
3198.812414	-351.315033	-216.014023	919.579224
3198.815751	-352.133240	-216.832260	918.234924
3198.819085	-353.302155	-216.481598	915.429565
3198.822415	-354.763306	-217.007584	914.669800
3198.825743	-355.464661	-216.773819	912.565735
3198.829084	-356.692017	-216.832260	910.812378
3198.832411	-357.101105	-217.299820	909.760376
3198.835745	-358.445374	-218.059616	908.942139
3198.839082	-359.789581	-217.650482	906.487488
3198.842413	-360.198700	-218.176514	905.844482
3198.846672	-362.185852	-219.053192	903.682068
3198.850038	-363.471649	-218.936295	901.461121
3198.853351	-364.406769	-218.936295	901.227356
3198.856591	-364.056122	-219.403870	900.000000
3198.859917	-365.575684	-218.994736	898.246643
3198.863279	-365.400360	-219.929855	897.428406
3198.866636	-366.452362	-219.637634	895.791931
3198.869945	-366.569244	-219.637634	894.506165
3198.872861	-367.504395	-219.579193	893.687927
3198.876189	-367.796600	-219.637634	893.629456
3198.879531	-368.848633	-219.637634	892.051392
3198.882832	-369.199310	-219.929855	892.285278
3198.886168	-369.900635	-219.462296	891.057861
3198.889494	-370.134430	-219.579193	890.356567
3198.892433	-370.485077	-219.871429	890.590271
3198.895742	-371.069550	-219.579193	889.655212
3198.899072	-371.420227	-220.105194	889.070679
3198.902409	-371.361786	-219.696091	888.953796
3198.905747	-372.180023	-219.403870	888.077148
3198.909068	-372.472229	-219.345398	887.843323
3198.912401	-372.413788	-219.520752	886.966675
3198.915740	-373.115143	-218.877838	886.557556
3198.919065	-372.998230	-218.644073	886.440674
3198.922402	-373.933350	-218.001175	885.973083
3198.925740	-373.933350	-217.942719	885.447144
3198.929097	-373.816498	-218.118042	885.739319
3198.932404	-374.751617	-217.650482	885.622437
3198.935737	-374.634705	-217.533615	885.797791
3198.939069	-375.102295	-217.124481	886.265381
3198.942402	-374.751617	-216.423157	885.388672
3198.945750	-375.219177	-216.832260	885.330200
3198.949079	-375.277618	-216.540024	885.213257
3198.952396	-375.452942	-215.663361	884.979553
3198.955735	-375.569855	-214.962006	884.687317
3198.959069	-375.920502	-215.254242	885.154907
3198.962401	-375.277618	-215.078903	885.213257
3198.965727	-375.978973	-214.260681	885.505554
3198.969063	-376.212738	-213.968445	885.564026
3198.972397	-376.212738	-214.085342	886.616028
3198.975736	-375.745178	-213.150208	886.323853
3198.979072	-375.920502	-212.916428	885.797791
3198.982392	-375.452942	-212.624191	886.966675
3198.985734	-375.336060	-212.039734	886.616028
3198.989061	-374.634705	-211.689072	888.310913
3198.992397	-374.634705	-210.987732	888.720032
3198.995729	-374.693146	-210.929276	888.544739
3198.999067	-374.751617	-210.286377	888.194092
3199.002390	-374.868500	-209.701920	889.479858
3199.006700	-374.634705	-208.766800	891.116333
3199.009985	-373.348938	-207.890137	891.700745
3199.013241	-373.582703	-206.896545	893.045044
3199.016619	-373.115143	-206.195206	893.921631
3199.019910	-372.238434	-206.428986	894.739929
3199.023267	-372.764465	-205.727646	895.908813
3199.026611	-372.004669	-205.026291	896.668640
3199.029991	-371.420227	-204.441864	897.019287
3199.032876	-371.127991	-203.448273	897.837524
3199.036179	-370.485077	-202.162476	899.357117
3199.039511	-370.017517	-202.104050	902.220947
3199.042807	-369.959106	-201.052017	902.746948
3199.046157	-369.316193	-200.409119	904.091187
3199.049485	-368.322601	-199.240204	904.617187
3199.052807	-367.971954	-199.123322	905.318542
3199.055722	-367.562805	-198.246628	908.416199
3199.059071	-366.627686	-197.136169	908.883667
3199.062392	-365.926361	-196.084167	910.169495
3199.065718	-365.634125	-195.324371	911.922852
3199.069059	-364.289886	-194.213913	912.799561
3199.072385	-364.231445	-193.395676	914.319153
3199.075753	-362.945648	-193.045013	916.130920
3199.079055	-362.594971	-191.466980	917.884277
3199.082382	-361.893616	-190.590302	918.293396
3199.085749	-360.666260	-190.005844	919.579224
3199.089067	-360.900055	-188.544708	922.559937
3199.092386	-359.380493	-186.908249	923.553467
3199.095719	-358.270020	-186.616013	926.066589
3199.099049	-358.036224	-185.505554	927.527832
3199.102388	-357.101105	-184.570435	929.281128
3199.105720	-355.406189	-182.817062	931.034485
3199.109050	-354.938629	-181.998840	932.320312
3199.112381	-353.419037	-181.355927	933.255371
3199.115719	-352.834595	-180.070145	935.359497
3199.119074	-351.665680	-178.959671	936.236084
3199.122384	-350.730560	-177.849213	939.099976
3199.125716	-349.561676	-175.511398	941.613098
3199.129045	-348.275848	-175.569839	942.314453
3199.132385	-346.873169	-173.816483	944.885986
3199.135718	-346.405609	-173.056702	947.048462
3199.139044	-344.593811	-171.770889	947.632996
3199.142378	-343.424896	-170.426651	949.327881
3199.145721	-341.788422	-168.673294	951.665710
3199.149050	-340.911743	-168.556396	956.224426
3199.152385	-338.866150	-166.861481	957.217957
3199.155712	-337.931030	-164.757462	959.322083
3199.159050	-336.294556	-163.471649	961.601440
3199.162406	-334.190521	-162.419647	963.939209
3199.165716	-332.670959	-161.133835	965.517212
3199.170346	-329.807129	-158.036224	970.601929
3199.173679	-328.112213	-156.808884	972.881348
3199.176595	-326.534210	-154.529510	974.400879
3199.179942	-325.306854	-153.126831	977.147888
3199.183314	-323.144379	-151.665680	979.310303
3199.186646	-321.040314	-149.620102	981.823547
3199.189888	-318.819397	-148.217422	983.401489
3199.193226	-316.715363	-146.464066	985.973083
3199.196147	-315.254242	-144.652252	987.843323
3199.199497	-313.150208	-143.015778	990.064331
3199.202800	-311.396851	-140.794861	992.168335
3199.206132	-309.643494	-139.567505	994.447693
3199.209496	-307.890137	-137.638809	996.902344
3199.212829	-305.961426	-135.710114	997.779053
3199.215704	-303.740509	-134.424316	1001.227356
3199.219044	-301.694916	-132.612503	1003.039185
3199.222368	-298.889526	-130.040909	1004.967896
3199.225704	-296.493256	-128.287552	1007.481018
3199.229038	-294.389252	-126.826416	1008.942139
3199.232370	-292.402100	-125.014618	1010.344788
3199.235708	-290.239624	-122.618355	1013.500854
3199.239040	-287.784912	-120.923439	1015.955566
3199.242371	-284.979523	-118.527176	1018.644043
3199.245704	-282.174164	-116.832260	1019.929871
3199.249056	-280.245483	-115.195786	1022.969055
3199.252367	-278.024567	-112.215080	1023.436523
3199.255704	-275.336060	-110.169495	1025.540649
3199.259036	-273.115143	-108.533028	1027.527832
3199.262367	-271.069550	-106.428993	1030.274658
3199.265702	-267.796600	-103.798950	1032.729492
3199.269032	-265.225006	-102.396263	1034.073608
3199.272368	-262.828766	-100.292229	1036.002319
3199.275704	-259.614258	-98.305084	1038.573975
3199.279030	-257.393341	-96.434830	1039.392212
3199.282372	-254.587967	-93.804794	1042.314453
3199.285721	-251.198120	-91.350090	1042.957275
3199.289073	-248.743408	-89.479836	1045.996460
3199.292381	-246.054932	-87.083580	1046.522461
3199.295697	-242.840439	-84.219757	1049.152588
3199.299030	-239.976624	-82.817062	1050.672119
3199.302362	-237.171249	-80.303917	1052.308594
3199.305700	-233.255417	-77.732315	1055.055542
3199.309035	-230.800705	-75.277618	1055.873779
3199.312365	-227.118637	-72.530678	1057.042725
3199.315703	-224.254822	-70.660431	1059.088257
3199.319030	-220.981888	-68.497955	1061.075439
3199.322361	-217.708939	-65.634132	1063.179443
3199.325690	-214.494446	-63.588543	1064.231445
3199.329054	-211.279968	-60.549385	1065.108154
3199.333716	-204.500290	-55.581535	1068.965576
3199.336649	-200.526001	-53.068382	1069.842285
3199.339959	-197.077728	-50.263004	1071.478638
3199.343252	-193.454117	-47.340736	1073.348877
3199.346548	-190.239624	-45.061367	1074.693237
3199.349885	-187.492691	-42.723553	1076.446533
3199.353197	-183.752197	-40.035065	1076.388062
3199.356566	-179.427231	-37.463470	1078.141357
3199.359450	-175.803619	-34.950321	1078.959717
3199.362806	-172.589127	-32.261837	1079.777954
3199.366137	-168.790192	-29.924021	1081.589722
3199.369474	-164.932785	-26.709526	1082.174194
3199.372818	-161.718292	-24.254822	1083.226196
3199.376118	-157.860901	-22.150789	1084.278198
3199.379036	-154.120392	-19.170076	1085.330200
3199.382360	-150.613678	-16.949154	1085.973022
3199.385688	-146.639389	-14.494448	1086.557617
3199.389024	-142.840439	-11.396844	1087.200439
3199.392353	-138.807709	-8.708358	1087.258911
3199.395686	-135.534775	-7.013443	1088.310913
3199.399021	-131.911163	-3.857393	1089.713623
3199.402360	-127.703094	-1.461134	1089.012207
3199.405691	-123.787262	2.104033	1088.778442
3199.409024	-119.579193	4.617183	1090.473389
3199.412351	-115.371132	6.954997	1091.233154
3199.415710	-111.805962	9.409702	1091.408569
3199.419020	-108.299240	12.331969	1091.700684
3199.422355	-104.324959	15.195791	1091.350098
3199.425686	-100.233780	17.475161	1090.590332
3199.429022	-96.025719	20.222092	1091.174805
3199.432422	-91.700760	23.378141	1092.109863
3199.435684	-88.427818	25.248394	1090.999390
3199.439022	-84.161308	28.112215	1091.700684
3199.442345	-80.362358	31.209818	1092.752686
3199.445680	-76.212738	33.839859	1092.168335
3199.449011	-72.004677	35.943893	1091.817627
3199.452350	-68.439507	38.749268	1091.467041
3199.455682	-63.997662	41.671539	1091.408569
3199.459049	-59.380478	44.126244	1091.057861
3199.462348	-55.464642	46.990063	1090.064331
3199.465689	-51.782585	48.977203	1090.940918
3199.469015	-47.749855	51.607246	1090.648804
3199.472351	-43.541790	54.763298	1089.830444
3199.475685	-39.450611	56.867332	1088.544800
3199.479014	-35.710110	60.023380	1087.726440
3199.482349	-31.209818	62.653416	1087.083496
3199.485680	-26.943308	65.400352	1086.732910
3199.489017	-23.202805	67.153709	1085.739380
3199.492343	-19.286966	69.491524	1085.330200
3199.495681	-15.488018	72.180008	1083.635376
3199.500382	-7.364114	76.972534	1081.414429
3199.503308	-3.039158	79.953239	1080.070068
3199.506524	1.402689	81.881943	1079.368774
3199.509865	5.143191	84.570427	1079.251831
3199.513223	9.000585	86.849800	1077.615479
3199.516548	12.448860	89.421394	1076.154297
3199.519972	16.481590	91.642311	1074.751587
3199.523271	20.572765	93.746346	1072.822998
3199.526126	24.137930	95.967270	1072.296875
3199.529433	27.819988	98.305084	1070.718872
3199.532772	31.969610	100.409111	1070.309692
3199.536093	35.710110	102.630043	1067.913574
3199.539434	39.567505	104.441849	1066.452393
3199.542761	42.840446	107.071892	1065.575684
3199.546105	46.405609	109.351257	1063.004150
3199.549006	50.321449	111.046173	1062.185913
3199.552345	53.769726	113.325539	1060.490845
3199.555677	57.685566	115.371132	1058.211670
3199.559003	61.718292	117.533600	1057.627075
3199.562361	65.108124	119.812981	1055.815308
3199.565665	68.439507	122.033897	1054.646362
3199.569051	72.238457	124.137924	1052.834595
3199.572336	75.452957	126.300407	1050.964355
3199.575688	78.959671	127.878441	1048.042114
3199.579006	82.875511	130.040909	1047.808228
3199.582332	86.674461	131.735825	1045.645752
3199.585675	89.655174	133.956757	1042.898804
3199.589017	93.571014	135.417877	1041.203979
3199.592340	96.843948	138.106369	1040.151978
3199.595668	100.584457	140.093521	1036.119263
3199.598997	103.798950	141.788422	1033.956665
3199.602339	107.130341	143.600235	1032.846313
3199.605697	110.227943	145.295135	1030.566895
3199.608998	113.559319	147.282288	1029.690308
3199.612332	116.598473	148.392746	1027.118652
3199.615666	119.871429	150.613678	1024.605469
3199.619008	123.728813	152.308594	1022.384521
3199.622335	126.943298	154.178848	1020.514282
3199.625666	129.865570	155.406204	1018.760986
3199.629001	133.080063	156.867325	1015.955566
3199.632334	136.294571	158.445358	1013.851562
3199.635687	138.983047	160.315613	1011.572144
3199.639005	142.314438	161.718292	1009.935669
3199.642335	145.178253	163.705429	1006.604309
3199.645666	148.217422	164.932785	1006.136780
3199.648991	150.613678	165.751022	1002.513123
3199.652328	153.828171	168.030396	999.883057
3199.655662	156.691986	169.082397	997.895996
3199.659000	159.438919	170.426651	996.317932
3199.662355	162.010513	172.180008	994.272339
3199.666950	167.270599	173.991821	988.661560
3199.670352	170.601990	175.862076	987.258911
3199.673222	172.822922	176.972534	985.213257
3199.676614	174.985382	178.316772	982.291016
3199.679918	177.323196	179.018112	980.128601
3199.683182	180.537704	180.596130	978.375244
3199.686513	182.700180	182.174164	976.271179
3199.689845	185.271774	183.401520	975.219177
3199.693196	187.492691	184.161301	972.413818
3199.696087	189.830505	185.154877	970.368164
3199.699425	192.109879	186.031555	967.855103
3199.702771	194.973694	186.966675	964.640503
3199.706112	196.610168	187.668030	963.296326
3199.709432	199.357101	188.720047	960.724731
3199.712751	201.694916	189.538269	958.269958
3199.715658	203.156036	190.590302	955.406189
3199.719008	205.610748	190.940979	953.068359
3199.722328	207.890137	192.694336	950.555237
3199.725660	209.701920	193.395676	950.204590
3199.728993	210.987732	194.155472	947.632996
3199.732318	213.968445	195.675034	945.119873
3199.735658	215.488022	196.025711	943.132690
3199.738989	217.358276	196.376389	941.963745
3199.742325	219.462296	197.194626	939.567444
3199.745652	221.566345	198.188202	937.814148
3199.748987	223.085907	199.240204	934.891907
3199.752320	224.956161	199.883102	932.261841
3199.755649	226.417297	200.935120	931.092957
3199.758990	228.229111	201.344254	928.229126
3199.762334	230.157806	202.045578	926.943298
3199.765655	231.735825	202.279373	925.306824
3199.768984	233.372314	202.980713	921.916992
3199.772318	235.593231	203.623611	920.864990
3199.775659	236.469910	204.500290	919.812988
3199.778984	238.457031	205.260086	918.585571
3199.782317	239.742859	205.902985	916.773804
3199.785652	241.262405	206.312103	913.968445
3199.788986	243.015793	206.545883	911.689087
3199.792314	244.184692	207.188766	910.169495
3199.795647	245.704269	208.123901	908.591431
3199.798985	246.756287	207.773239	907.247253
3199.802317	248.217422	208.883698	905.260071
3199.805656	249.970764	208.942123	903.740479
3199.808978	251.081223	209.585052	903.623596
3199.812317	252.191711	209.351257	900.818237
3199.815645	254.003494	209.994156	899.357117
3199.818982	254.529526	209.994156	898.129761
3199.822308	256.224426	210.695511	896.727112
3199.825648	257.101105	210.461716	895.850342
3199.828980	258.854462	210.578613	894.564636
3199.832309	259.614258	211.163071	892.752747
3199.836575	262.068970	211.630630	890.122681
3199.839922	263.062531	212.039734	889.362915
3199.843161	264.114532	212.273529	887.492676
3199.846519	264.874329	211.689072	886.323853
3199.849830	265.692566	212.624191	885.330200
3199.853183	266.803040	212.682648	883.343018
3199.856521	267.153717	212.741089	883.810608
3199.859426	268.381073	212.799530	883.109253
3199.862751	269.491516	212.624191	881.180542
3199.866112	270.017517	213.150208	881.531250
3199.869401	271.127991	214.202209	879.135010
3199.872729	271.946228	214.143784	878.609009
3199.876066	272.589142	212.974854	878.316772
3199.878988	272.881378	214.260681	876.797180
3199.882311	274.108734	213.968445	875.336060
3199.885647	274.576294	214.728241	874.634766
3199.888973	275.394501	214.786667	873.874939
3199.892311	276.446533	214.786667	873.231995
3199.895634	276.914093	214.552902	872.355347
3199.898972	276.797211	214.669769	871.361755
3199.902308	277.732330	214.319107	871.186462
3199.905640	278.024567	214.552902	870.251282
3199.908977	279.135010	214.026886	869.666870
3199.912305	279.953247	214.494446	869.608398
3199.915633	279.777893	214.494446	869.023987
3199.918973	280.596130	214.143784	868.322632
3199.922303	280.654602	213.851547	868.322632
3199.925682	281.589722	213.851547	867.679687
3199.928965	281.823486	213.442413	867.913513
3199.932306	282.407959	213.267090	867.387512
3199.935631	282.583282	213.500885	866.686157
3199.938965	282.700195	213.150208	866.277039
3199.942302	282.817078	213.033325	865.984802
3199.945663	283.752197	213.091751	866.978333
3199.948967	282.641724	212.565750	866.335510
3199.952303	283.693756	212.215088	867.036804
3199.955637	283.927551	212.039734	866.277039
3199.958961	284.102875	211.922867	866.569214
3199.962299	284.278198	211.221497	866.569214
3199.965637	284.804199	210.929276	865.926392
3199.968968	284.278198	210.578613	866.510742
3199.972296	284.921112	210.461716	866.335510
3199.975630	284.628876	210.227936	867.270569
3199.978967	284.395111	209.701920	867.445923
3199.982296	284.745758	209.526581	867.095276
3199.985627	284.687317	209.234360	867.212219
3199.988986	284.979523	209.000580	867.562866
3199.992297	284.921112	208.416122	867.855103
3199.996907	284.628876	207.481003	869.023987
3199.999820	284.219757	207.247238	869.900635
3200.003140	284.687317	207.539444	869.783813
3200.006505	284.511963	206.604309	870.251282
3200.009837	284.453522	206.195206	871.946228
3200.013239	284.044403	205.902985	871.946228
3200.016572	284.219757	205.435425	873.173645
3200.019430	283.576843	204.909424	873.290466
3200.022716	284.102875	204.850952	874.167175
3200.026057	283.401520	204.383392	874.167175
3200.029391	283.401520	203.798935	874.284058
3200.032749	283.167755	203.448273	875.569824
3200.036054	282.875519	202.513153	877.030945
3200.039388	282.583282	202.045578	877.907654
3200.042288	282.466400	201.870255	879.368774
3200.045624	282.232605	200.642899	879.018127
3200.048956	281.648163	200.759796	880.420776
3200.052292	281.005249	200.116898	881.414429
3200.055627	281.180603	199.357101	882.875549
3200.058960	280.303894	199.064880	884.219727
3200.062308	279.661011	198.421982	885.622437
3200.065686	279.018127	197.486847	886.908264
3200.068950	278.608978	197.311508	888.135620
3200.072286	278.258331	196.551727	889.070679
3200.075625	277.440094	195.967270	890.824036
3200.078957	277.440094	195.324371	891.876099
3200.082288	276.329651	194.213913	893.103394
3200.085621	275.336060	193.395676	893.629456
3200.088951	274.751617	193.337219	895.675110
3200.092282	274.167145	191.817657	897.253052
3200.095614	273.348938	191.174759	898.480408
3200.098952	272.998230	190.298065	899.298645
3200.102285	271.946228	189.479843	902.220947
3200.105619	270.309753	188.661606	903.214478
3200.108954	269.725311	187.960251	904.324890
3200.112281	269.257751	186.791351	906.838135
3200.115619	268.205750	186.265335	908.007080
3200.118968	266.861481	185.680893	909.585022
3200.122281	266.569244	184.687317	911.104614
3200.125619	264.991241	183.459961	913.559326
3200.128946	263.822327	182.758621	914.786743
3200.132328	262.887207	181.589706	916.364685
3200.135663	262.068970	180.187027	919.754517
3200.138950	260.666260	179.251892	920.046692
3200.142283	260.023376	178.550552	921.800110
3200.145610	258.971344	176.972534	924.546997
3200.148945	257.627136	175.686722	925.540649
3200.152282	256.341309	175.102280	927.235535
3200.156911	252.893036	173.173584	930.566895
3200.159844	251.782578	171.946228	933.489258
3200.163152	250.964355	171.069550	934.249023
3200.166534	249.444763	169.842194	937.638855
3200.169878	247.925186	168.614838	939.333740
3200.173153	246.464066	167.738159	941.846863
3200.176461	245.470474	166.803040	943.541809
3200.179833	244.009354	165.049683	945.528870
3200.182707	242.431335	164.465225	947.866699
3200.186037	239.567490	163.179428	949.737000
3200.189364	238.749268	162.068970	951.957886
3200.192747	237.171249	160.490936	954.295715
3200.196057	236.002319	159.672699	956.808838
3200.199395	234.190536	158.328461	960.023376
3200.202735	232.437180	156.984222	962.127380
3200.205607	230.450027	155.581528	965.341919
3200.208937	229.164246	154.587967	966.861450
3200.212271	227.235535	152.893036	969.783813
3200.215607	225.306839	152.074814	971.946228
3200.218942	223.495026	150.146118	972.998230
3200.222276	221.624786	148.684982	975.920471
3200.225609	220.572754	147.457626	977.966125
3200.228940	217.708939	146.639389	979.836365
3200.232272	215.488022	144.360016	982.174194
3200.235627	213.617783	142.548218	983.752136
3200.238939	211.630630	140.561081	986.908264
3200.242268	209.585052	140.151947	989.479858
3200.245599	207.188766	138.164825	992.285278
3200.248944	205.260086	137.171249	994.272339
3200.252266	203.039169	134.891876	995.382812
3200.255596	201.110458	133.372299	998.772644
3200.258931	198.363525	131.735825	1000.584412
3200.262294	195.967270	129.924026	1003.039185
3200.265645	193.921692	128.170654	1005.201599
3200.268931	191.583878	126.008179	1007.305603
3200.272267	189.070709	124.488602	1009.877319
3200.275604	187.200470	123.144363	1011.805908
3200.278971	184.921097	121.215668	1014.728271
3200.282270	182.057266	118.527176	1016.890747
3200.285602	179.310349	117.241379	1018.819458
3200.288935	176.329636	115.663353	1021.566284
3200.292279	173.816483	113.559319	1024.196289
3200.295601	171.829346	112.273529	1026.300415
3200.298933	168.907074	110.227943	1028.345947
3200.302269	166.277023	108.299240	1029.865601
3200.305596	163.354767	106.370544	1031.502075
3200.308929	160.958511	104.734077	1034.073608
3200.312260	157.860901	102.688492	1036.645264
3200.315599	155.464630	100.350677	1038.690796
3200.318931	152.542374	99.006424	1041.087036
3200.322301	149.210983	96.960846	1042.781982
3200.326535	143.775574	92.577438	1047.165405
3200.329814	140.677963	91.116310	1049.853882
3200.333114	137.697250	88.836937	1051.724121
3200.336448	134.541199	86.908241	1053.535889
3200.339807	131.151382	85.154877	1054.587891
3200.343137	128.462891	82.875511	1056.516602
3200.346521	125.715958	80.654587	1059.614258
3200.349378	122.676804	78.375221	1060.432495
3200.352741	119.345413	76.095848	1062.770264
3200.356037	115.488014	74.225601	1064.757446
3200.359347	112.565758	72.121567	1066.803101
3200.362682	109.643486	69.959084	1068.614868
3200.366044	105.844536	67.679718	1070.835815
3200.369348	102.630043	64.523674	1072.063110
3200.372257	99.123314	62.945644	1074.576294
3200.375591	96.727058	60.783165	1076.037354
3200.378927	92.460548	58.036240	1076.855713
3200.382254	88.953827	55.990646	1078.784424
3200.385588	85.856224	53.535946	1081.122070
3200.388925	82.583282	51.548801	1083.050781
3200.392254	78.667442	48.684978	1085.037964
3200.395604	74.751610	46.171829	1084.745850
3200.398920	71.127991	43.892460	1086.791382
3200.402252	68.205727	41.613094	1088.661621
3200.405587	64.465225	39.333721	1090.298096
3200.408925	61.075394	37.229691	1090.707153
3200.412257	57.159554	34.891876	1092.226807
3200.415590	53.360603	31.735825	1092.519043
3200.418919	49.503212	29.748684	1094.330811
3200.422257	46.288719	27.586206	1095.733398
3200.425582	42.022209	25.365284	1096.727051
3200.428924	38.632378	23.202805	1096.785522
3200.432253	35.184105	20.923437	1099.006470
3200.435583	31.209818	18.585623	1099.941528
3200.438947	27.527761	15.721800	1100.935181
3200.442252	24.021040	13.559322	1102.279419
3200.445584	20.748100	11.104617	1103.039185
3200.448912	16.773817	9.234365	1103.565063
3200.452255	12.741087	6.604325	1104.091187
3200.455585	9.292811	4.383401	1105.376953
3200.458917	5.669199	1.870251	1106.312134
3200.462246	1.928697	-1.753361	1106.487427
3200.465585	-2.688486	-3.682057	1107.247314
3200.468915	-6.779661	-6.195207	1107.480957
3200.472246	-10.286383	-7.831677	1109.292847
3200.475637	-14.026885	-10.578609	1108.474487
3200.478918	-18.410286	-12.857978	1109.292847
3200.482271	-21.449446	-15.663354	1110.052612
3200.485585	-25.423729	-18.118059	1109.760376
3200.488912	-29.164230	-20.280537	1110.344849
3200.493548	-36.820572	-24.897720	1109.818848
3200.496448	-40.327293	-27.177090	1109.818848
3200.499829	-43.950905	-29.982466	1109.935669
3200.503117	-48.334305	-32.437172	1110.169556
3200.506538	-52.191700	-34.716541	1110.812378
3200.509836	-55.347752	-37.463470	1109.409668
3200.513120	-59.672707	-39.392166	1109.760376
3200.516429	-63.997662	-42.431328	1110.753906
3200.519341	-67.562828	-44.827587	1109.351196
3200.522662	-70.835770	-46.288719	1109.994141
3200.526022	-74.926941	-49.444767	1108.708374
3200.529331	-78.082993	-51.548801	1109.000610
3200.532666	-82.115723	-53.711277	1108.708374
3200.536019	-86.323784	-56.165989	1108.007080
3200.538913	-89.596725	-58.036240	1108.649902
3200.542242	-93.395676	-60.958504	1108.182373
3200.545575	-96.902397	-63.179428	1107.714722
3200.548924	-100.818237	-65.400352	1106.838135
3200.552243	-104.675629	-67.387489	1105.786133
3200.555572	-107.773232	-69.666862	1104.441895
3200.558908	-111.513733	-71.887787	1104.091187
3200.562239	-115.137352	-74.050262	1103.448242
3200.565574	-118.760956	-76.271187	1101.694824
3200.568900	-122.326126	-78.024551	1100.584473
3200.572233	-126.066628	-80.888367	1100.058472
3200.575574	-128.930450	-82.115723	1099.649292
3200.578907	-132.612503	-84.219757	1098.480469
3200.582250	-136.119217	-86.265343	1097.895996
3200.585572	-139.801285	-88.486267	1096.902344
3200.588902	-142.606659	-91.350090	1095.791870
3200.592237	-145.938049	-93.103447	1094.564575
3200.595573	-149.444763	-95.032143	1092.694336
3200.598900	-153.302155	-97.019287	1092.519043
3200.602235	-156.808884	-99.123314	1091.992920
3200.605570	-159.555817	-101.110458	1089.012207
3200.608902	-162.594971	-102.746925	1088.252441
3200.612258	-165.634125	-104.792526	1087.726440
3200.615572	-168.907074	-107.071892	1085.914673
3200.618918	-172.180008	-108.942139	1084.570435
3200.622231	-175.160736	-110.753944	1083.284668
3200.625576	-178.375214	-112.624191	1082.057251
3200.628900	-182.583282	-114.026878	1079.953247
3200.632229	-185.388657	-115.721802	1077.849243
3200.635565	-188.836929	-117.767380	1077.966064
3200.638894	-191.583878	-120.046761	1076.271118
3200.642236	-194.213913	-121.683228	1073.582764
3200.645567	-198.129745	-123.670364	1072.530640
3200.648902	-200.993561	-124.956169	1070.660400
3200.652225	-203.272934	-126.884865	1068.264160
3200.655569	-205.844543	-128.462891	1067.387451
3200.660252	-211.864395	-132.086502	1064.231445
3200.663177	-214.903564	-133.138519	1062.419556
