time (s)	magX	magY	magZ
3382.507376	350.146118	260.374054	481.589691
3382.510708	349.737000	259.614258	475.277618
3382.515392	348.977203	259.438934	466.277039
3382.518321	349.269440	259.205139	462.127411
3382.521661	348.626556	259.146698	457.101105
3382.524903	348.801880	258.328461	452.951477
3382.528223	348.451202	257.977783	448.217438
3382.531556	347.749847	258.153137	443.892487
3382.534906	347.223846	257.218018	439.625916
3382.538249	346.347168	257.159576	436.002350
3382.541164	346.230255	257.101105	431.618927
3382.544490	345.002899	256.575104	427.644623
3382.547825	344.652252	256.750427	424.371704
3382.551196	343.892456	256.165985	420.923431
3382.554455	343.717133	255.990646	416.949127
3382.557808	343.015778	256.165985	412.741089
3382.561130	341.846863	255.639984	409.643494
3382.564071	341.846863	255.406189	406.195221
3382.567374	340.911743	255.523087	403.506714
3382.570705	340.151947	254.997086	400.526001
3382.574037	339.742859	255.172424	397.019287
3382.577371	338.398590	254.354172	394.272339
3382.580693	337.989471	254.529526	391.876099
3382.584036	336.995911	254.646393	389.538300
3382.587364	336.645233	253.652832	386.557587
3382.590704	336.645233	253.594391	383.401520
3382.594054	336.353027	253.477509	380.596130
3382.597364	335.417877	253.185272	378.901215
3382.600701	335.067200	252.834610	376.154297
3382.604037	334.073639	252.483917	373.933350
3382.607410	333.372314	251.841019	372.063110
3382.610698	332.963196	251.548798	369.374634
3382.614037	333.313843	251.315018	367.212158
3382.617363	332.261810	250.672119	366.393921
3382.620691	331.969604	249.970764	363.646973
3382.624061	331.560486	250.087662	360.783173
3382.627363	330.917603	249.620102	358.912933
3382.630693	330.450043	249.327881	357.042664
3382.634031	329.924011	248.509644	354.412628
3382.637376	329.982483	248.860306	353.243713
3382.640691	329.573334	248.392746	351.548798
3382.644030	328.930450	248.568085	350.263000
3382.647359	329.748688	247.516083	348.042084
3382.650694	328.988892	247.457626	346.405609
3382.654031	328.287567	247.048523	344.710693
3382.657360	327.410858	246.931625	343.541779
3382.660698	327.352417	246.230270	342.256012
3382.664031	327.235535	246.288727	340.911743
3382.667368	326.358856	245.821167	340.561066
3382.670692	326.358856	246.288727	339.275299
3382.674071	326.183502	245.938034	337.755707
3382.677362	325.423706	245.295135	336.528351
3382.680691	325.131500	245.704269	335.651672
3382.685344	324.839294	245.236710	333.664520
3382.688209	324.605499	245.762711	333.255402
3382.691565	324.430145	245.704269	332.612518
3382.694917	324.021027	245.412033	331.502045
3382.698301	324.137939	245.353607	331.618927
3382.701635	323.378143	246.054932	331.911163
3382.704587	323.027466	245.587372	331.092926
3382.708233	323.202789	245.938034	331.209839
3382.711128	322.969025	246.347168	331.268250
3382.714452	322.033905	246.288727	330.859131
3382.717782	322.092346	247.223846	330.742249
3382.721110	322.150787	246.990067	331.326691
3382.724452	322.033905	247.165390	331.209839
3382.727801	321.975433	246.522491	331.151367
3382.731156	321.274109	246.522491	331.911163
3382.734020	321.566345	247.632950	332.787842
3382.737356	321.917023	247.282288	332.904755
3382.740684	321.800110	247.632950	332.963196
3382.744018	322.033905	247.691422	333.781403
3382.747399	322.384583	248.217422	334.482758
3382.750701	322.384583	247.925186	335.008759
3382.754017	322.618347	248.042084	335.710114
3382.757347	322.559906	248.275848	336.469910
3382.760684	322.969025	248.334320	337.638794
3382.764020	323.202789	248.334320	338.749268
3382.767349	323.553467	249.094101	338.749268
3382.770681	323.495026	248.568085	339.742859
3382.774018	323.845703	248.684982	340.561066
3382.777354	324.021027	248.918777	342.139099
3382.780683	324.137939	249.620102	343.600220
3382.784013	324.547058	249.386337	343.600220
3382.787347	324.780823	249.620102	345.178253
3382.790709	324.547058	250.087662	346.522491
3382.794016	325.657501	250.847458	347.340729
3382.797347	325.949738	250.438339	349.678528
3382.800681	326.125061	250.847458	351.373444
3382.804016	326.417297	251.548798	351.841034
3382.807346	326.066650	251.957916	354.354156
3382.810679	327.177094	252.074814	355.289307
3382.814015	326.884857	252.483917	356.399780
3382.817376	327.235535	252.659271	359.263580
3382.820677	328.170654	253.419037	361.016937
3382.824016	327.819977	253.302170	362.302765
3382.827345	328.345978	254.471069	365.108124
3382.830683	328.988892	254.587967	366.803040
3382.834042	329.047333	255.990646	368.731750
3382.837341	329.690247	256.165985	371.420227
3382.840697	329.281128	256.984222	373.232025
3382.844015	330.099365	257.218018	375.569855
3382.847339	329.982483	257.802460	378.842773
3382.852031	330.859131	260.023376	384.336639
3382.854891	331.209839	260.257141	386.674438
3382.858280	331.209839	261.133850	389.947388
3382.861607	331.852722	261.893616	393.512573
3382.864908	332.495605	261.893616	396.551727
3382.868186	332.670959	262.945648	399.181763
3382.871518	332.846283	263.004089	402.863831
3382.874860	333.489166	263.997681	405.669220
3382.877813	333.839874	264.465240	409.760376
3382.881092	334.424316	264.757446	412.624207
3382.884460	334.599640	265.809479	416.773804
3382.887788	334.541199	266.569244	420.280548
3382.891120	335.710114	266.803040	423.728790
3382.894437	335.359436	267.270599	428.462891
3382.897764	336.586792	267.504395	432.437195
3382.900671	336.177673	268.147278	435.651672
3382.903999	336.645233	268.088837	439.509064
3382.907335	336.879028	269.374634	444.827606
3382.910667	337.638794	268.497955	447.808319
3382.914003	338.340149	269.666870	451.724152
3382.917338	338.281708	269.549957	455.347717
3382.920705	338.398590	270.017517	460.198730
3382.924002	339.216827	270.485077	463.822327
3382.927339	339.625946	270.485077	468.673279
3382.930664	339.742859	270.835754	472.939819
3382.934004	339.976624	272.063110	479.427246
3382.937333	339.742859	271.654022	483.985992
3382.940665	340.444183	272.180023	488.720032
3382.943996	340.210419	272.413788	494.272369
3382.947335	340.210419	273.232025	499.181763
3382.950692	340.502625	273.524261	502.688507
3382.954010	340.210419	273.232025	508.006989
3382.957333	340.327301	273.874939	513.734680
3382.960666	339.742859	274.342499	519.929871
3382.964008	340.151947	274.868500	524.313232
3382.967330	339.275299	274.693146	529.807129
3382.970658	339.216827	275.569855	534.541199
3382.973994	338.515503	275.920502	540.911743
3382.977325	338.515503	276.154297	547.399170
3382.980660	338.047943	275.452942	553.360596
3382.983992	337.288147	276.329651	559.205139
3382.987332	336.177673	276.914093	564.815918
3382.990660	336.002319	276.680298	570.718872
3382.994021	334.658112	276.972534	577.557007
3382.997324	333.898315	276.855621	583.869080
3383.000663	333.138519	276.797211	590.181152
3383.003993	331.852722	277.030975	597.311523
3383.007327	330.976044	276.972534	605.084778
3383.010660	330.333130	276.563416	611.104614
3383.013995	328.872009	276.271179	618.118042
3383.017322	328.053772	276.271179	624.605530
3383.021940	324.897705	275.102295	638.047913
3383.024884	323.319702	274.225586	645.704285
3383.028171	321.741669	274.050262	653.185303
3383.031530	320.222107	272.939789	659.322021
3383.034859	318.410278	272.355347	667.270630
3383.038285	317.007599	271.829346	674.050293
3383.041604	315.078888	269.900635	681.122131
3383.044473	313.442413	269.608429	689.596741
3383.047757	310.753937	268.205750	696.960815
3383.051081	308.649933	267.445953	703.331360
3383.054408	307.130341	265.926361	710.169495
3383.057744	304.675629	264.874329	717.475159
3383.061081	302.630035	264.231445	725.657532
3383.064412	299.941559	261.952057	733.255371
3383.067351	296.610168	260.315613	739.333740
3383.070654	293.512573	258.854462	746.990051
3383.073987	291.466980	256.750427	754.354187
3383.077319	288.603149	255.172424	762.010498
3383.080653	285.797791	253.068375	769.433044
3383.083987	282.349518	251.373459	777.440063
3383.087318	278.725891	249.444763	785.388672
3383.090648	275.862061	247.048523	791.642334
3383.093986	271.595551	245.938034	798.772644
3383.097318	268.264160	243.483353	806.545898
3383.100655	264.231445	240.853302	814.728271
3383.103989	259.731140	239.041489	821.975403
3383.107313	255.756882	237.054352	830.391602
3383.110686	251.957916	234.365875	838.223267
3383.113977	247.223846	231.852722	845.704285
3383.117322	242.372864	229.281113	853.009888
3383.120646	237.580368	226.475739	860.607788
3383.123984	232.320282	223.378128	867.445923
3383.127315	227.878433	220.806549	874.985413
3383.130648	222.150772	217.475159	881.823547
3383.133981	216.481598	214.436005	889.830505
3383.137310	210.637039	211.455292	896.259521
3383.140647	204.617187	207.948563	904.383362
3383.143977	199.123322	204.091171	911.396912
3383.147309	193.687897	200.526001	918.936279
3383.150647	186.791351	196.902390	925.248413
3383.153984	180.654587	192.518997	932.028015
3383.157365	173.874924	188.135590	937.872620
3383.160647	167.855057	184.453537	944.710754
3383.163977	160.900055	179.894791	951.373474
3383.167307	154.821747	175.219162	957.568665
3383.170645	147.808304	171.128006	964.640503
3383.173974	141.905319	166.335480	970.894226
3383.177306	134.774979	161.659851	976.621826
3383.180644	128.112213	156.575104	981.005310
3383.183974	120.806549	152.016373	987.083557
3383.188597	106.604324	141.496201	996.142578
3383.191552	99.473991	137.229691	1001.694885
3383.194912	92.635887	131.618942	1007.071899
3383.198255	85.037987	125.832840	1011.630615
3383.201568	77.673874	120.280540	1016.013977
3383.204825	70.192871	114.669785	1019.286987
3383.208159	63.237869	109.643486	1023.611938
3383.211490	55.464642	104.149612	1028.229126
3383.214861	47.866745	98.597313	1030.859131
3383.217729	40.736408	93.571014	1033.781494
3383.221083	32.554062	87.551140	1037.872559
3383.224426	24.488602	82.291061	1038.924561
3383.227756	17.299826	76.271187	1042.548218
3383.231110	9.409702	70.777321	1045.762695
3383.234402	1.753361	65.341911	1047.048462
3383.237299	-7.247224	59.029804	1049.386353
3383.240660	-15.488018	53.360603	1051.607178
3383.243967	-23.495031	47.925190	1053.126831
3383.247304	-31.794271	41.846874	1054.646362
3383.250637	-39.450611	35.359440	1054.587891
3383.253977	-48.100525	30.450027	1055.756836
3383.257300	-56.867332	24.780828	1056.341309
3383.260634	-64.348335	19.053185	1056.224487
3383.263966	-73.056694	13.267096	1055.873779
3383.267300	-81.005257	7.539450	1056.867310
3383.270633	-89.479836	1.285798	1055.932251
3383.273970	-97.603737	-5.026300	1055.055542
3383.277296	-105.786087	-10.870836	1054.529419
3383.280633	-113.851547	-16.598480	1052.834595
3383.283967	-122.501457	-22.209234	1051.782593
3383.287299	-130.450027	-28.579777	1050.146118
3383.290631	-138.047928	-34.365868	1048.100586
3383.293962	-145.938049	-40.210403	1046.522461
3383.297301	-153.769714	-45.879601	1043.775513
3383.300629	-161.016953	-51.139683	1042.781982
3383.303962	-168.848618	-57.218002	1039.684448
3383.307297	-175.803619	-63.237869	1036.353027
3383.310626	-183.576859	-69.491524	1033.255371
3383.313958	-190.707184	-75.160721	1030.566895
3383.317298	-197.779068	-81.180595	1027.410889
3383.320661	-203.798935	-86.148453	1022.910583
3383.323962	-210.987732	-91.817650	1019.228577
3383.327300	-217.533615	-97.077736	1015.254211
3383.330629	-223.728821	-102.513145	1011.981323
3383.333964	-229.982468	-107.422554	1006.721191
3383.337288	-236.060791	-113.267097	1002.337830
3383.340630	-242.022202	-118.585625	998.246643
3383.343956	-247.925186	-123.845711	994.389221
3383.347293	-253.828171	-128.462891	988.720032
3383.350623	-258.679138	-133.196960	983.752136
3383.353960	-264.932800	-137.521927	978.083008
3383.358641	-275.219177	-146.405609	969.316223
3383.361533	-279.719482	-150.847458	963.646973
3383.364819	-284.979523	-154.821747	957.276428
3383.368140	-290.181183	-158.912918	951.256592
3383.371502	-295.207489	-163.413208	945.645813
3383.374833	-300.409119	-167.387497	938.573914
3383.378205	-305.610748	-170.777313	933.255371
3383.381593	-309.994141	-174.576263	926.826355
3383.384391	-314.728241	-178.141434	921.098816
3383.387723	-318.877838	-182.232620	913.617798
3383.391040	-322.676788	-184.453537	907.597900
3383.394414	-326.826416	-188.603149	901.168945
3383.397709	-331.677399	-192.343658	893.103394
3383.401044	-335.067200	-195.090591	887.784973
3383.404377	-339.099945	-198.655762	880.245483
3383.407296	-342.781982	-201.402695	873.758057
3383.410625	-346.288727	-204.266495	867.270569
3383.413951	-350.204559	-207.071869	860.257141
3383.417282	-353.652832	-209.643478	853.419006
3383.420620	-356.867340	-212.156631	846.639343
3383.423949	-360.549377	-215.312668	840.385742
3383.427337	-363.939209	-217.650482	832.904724
3383.430621	-366.627686	-220.163651	824.956116
3383.433949	-369.082397	-222.735245	818.410278
3383.437304	-371.069550	-225.365280	812.098206
3383.440616	-374.459381	-228.112213	804.909424
3383.443950	-376.329651	-230.450027	797.545288
3383.447283	-378.433655	-231.735825	791.291687
3383.450610	-381.297485	-234.073639	784.745728
3383.453948	-382.700195	-236.411453	778.667480
3383.457279	-384.395111	-238.164810	770.368164
3383.460612	-386.732910	-240.327286	764.582092
3383.463942	-388.194031	-241.788437	758.854492
3383.467306	-389.246063	-244.067795	751.782532
3383.470610	-391.934540	-245.061371	745.295166
3383.473951	-392.694336	-246.756287	739.684387
3383.477274	-393.921692	-248.275848	733.898315
3383.480613	-394.389252	-249.737000	727.293945
3383.483943	-396.201050	-251.431915	721.274109
3383.487273	-396.785492	-252.951477	715.604919
3383.490606	-397.954407	-254.061966	708.474609
3383.493944	-398.655762	-254.880188	703.798950
3383.497338	-400.175323	-255.932205	697.779053
3383.500621	-400.642914	-257.977783	691.233215
3383.503948	-401.227325	-258.153137	685.680847
3383.507278	-401.636444	-259.848053	680.771484
3383.510650	-401.870239	-260.023376	675.920532
3383.513940	-403.156036	-261.484497	670.309753
3383.517272	-403.506714	-261.776733	663.939209
3383.520608	-404.149628	-262.828766	659.088257
3383.523962	-405.552307	-263.062531	652.951477
3383.528567	-406.312073	-264.640564	641.554626
3383.531964	-406.429016	-265.692566	636.002319
3383.534876	-406.545868	-266.043243	632.437195
3383.538202	-407.305664	-265.634125	626.592651
3383.541533	-407.364136	-265.926361	621.332520
3383.544792	-408.065460	-266.744598	617.358276
3383.548132	-407.656342	-266.919922	611.747498
3383.551451	-407.481018	-266.978394	606.487427
3383.554403	-408.065460	-268.497955	602.162476
3383.557694	-408.825256	-267.796600	596.493286
3383.561027	-408.708344	-268.614838	592.168335
3383.564382	-408.299255	-268.673309	587.960266
3383.567725	-408.123932	-269.199310	583.693726
3383.571106	-408.240784	-268.673309	578.375183
3383.574364	-407.831665	-269.900635	574.400940
3383.577271	-407.948578	-269.374634	569.959045
3383.580607	-407.481018	-270.192871	566.043213
3383.583928	-407.539459	-270.251312	561.718262
3383.587267	-407.130341	-271.069550	558.503845
3383.590606	-407.422546	-270.952667	554.354187
3383.593934	-406.896545	-271.069550	550.379883
3383.597296	-406.955017	-270.718872	546.288757
3383.600597	-407.013458	-271.361786	543.015747
3383.603932	-406.545868	-272.121582	539.509033
3383.607263	-405.902954	-272.296906	535.885437
3383.610607	-405.552307	-271.946228	532.963196
3383.613935	-404.792511	-272.180023	530.566956
3383.617261	-404.792511	-272.822906	527.235535
3383.620604	-404.091156	-272.705994	524.547058
3383.623932	-403.623627	-273.407349	521.800110
3383.627260	-403.740509	-273.407349	519.637634
3383.630597	-403.331360	-273.348938	516.598450
3383.633932	-402.688507	-272.998230	515.020447
3383.637299	-403.097595	-273.290466	511.630615
3383.640625	-401.928711	-272.822906	509.818848
3383.643933	-401.811798	-273.465790	506.487427
3383.647260	-401.461121	-273.407349	505.260071
3383.650596	-401.578033	-272.764465	501.928711
3383.653942	-401.168915	-272.998230	500.467590
3383.657265	-400.935120	-273.056702	498.480408
3383.660593	-400.526001	-272.764465	496.317963
3383.663923	-400.409119	-273.348938	494.681458
3383.667261	-400.116882	-273.173584	492.577454
3383.670597	-400.116882	-272.764465	490.648743
3383.673929	-399.883118	-273.056702	488.427826
3383.677265	-399.298645	-272.705994	486.908234
3383.680598	-398.421967	-272.472229	486.265320
3383.683937	-399.181763	-272.589142	483.810608
3383.687254	-398.305084	-272.881378	482.758606
3383.690591	-398.480408	-272.705994	480.771484
3383.693923	-398.772644	-272.939789	479.368774
3383.697254	-398.188171	-273.348938	476.738739
3383.701526	-398.071320	-272.238434	474.167145
3383.704842	-397.253052	-272.296906	473.641144
3383.708116	-396.960815	-272.238434	471.653992
3383.711438	-397.194611	-272.589142	471.478638
3383.714767	-396.902405	-272.472229	470.718872
3383.718126	-396.668640	-272.180023	470.368195
3383.721508	-397.019287	-272.296906	469.666870
3383.724841	-396.668640	-273.115143	468.965515
3383.727731	-396.727051	-272.530670	468.205750
3383.731050	-396.785492	-272.764465	467.679749
3383.734346	-396.493256	-272.472229	466.744629
3383.737681	-396.142609	-273.407349	467.679749
3383.741028	-396.551727	-272.764465	467.796600
3383.744345	-395.967255	-272.705994	468.030396
3383.747672	-396.084167	-272.998230	467.445953
3383.750588	-396.843964	-273.232025	466.627686
3383.753920	-395.850372	-273.582703	468.030396
3383.757251	-396.434845	-273.874939	468.205750
3383.760586	-395.441284	-273.699585	468.673279
3383.763919	-395.791931	-274.225586	469.140869
3383.767251	-395.791931	-274.342499	470.543518
3383.770592	-395.850372	-274.459381	470.894196
3383.773917	-395.908844	-274.400940	471.653992
3383.777246	-395.675049	-275.160706	472.238434
3383.780668	-395.967255	-274.926941	473.173584
3383.783918	-395.616608	-275.394501	474.517822
3383.787250	-395.850372	-275.043854	475.102295
3383.790577	-395.850372	-275.686737	477.673859
3383.793917	-396.551727	-275.511414	478.842773
3383.797252	-396.259491	-275.745178	480.187042
3383.800574	-396.317932	-276.154297	481.355957
3383.803915	-396.610168	-275.745178	483.167755
3383.807283	-396.434845	-276.037415	484.044403
3383.810577	-396.376404	-276.329651	485.914673
3383.813916	-396.668640	-276.271179	487.434235
3383.817242	-396.434845	-276.738739	488.603149
3383.820574	-397.545288	-276.972534	491.408539
3383.823909	-397.136200	-276.680298	492.168335
3383.827242	-397.486847	-277.147858	493.746338
3383.830580	-398.012848	-277.147858	495.499695
3383.833913	-397.603760	-276.914093	497.895966
3383.837242	-397.837524	-277.206299	499.883118
3383.840572	-398.538879	-277.498535	501.285797
3383.843907	-398.421967	-277.381653	503.448303
3383.847240	-398.421967	-277.615417	505.493866
3383.850607	-398.246643	-277.440094	507.305664
3383.853917	-398.655762	-278.316772	510.111053
3383.857249	-399.240204	-278.608978	511.922852
3383.860576	-399.473999	-278.901215	515.137329
3383.863908	-399.181763	-278.901215	517.767395
3383.867237	-399.473999	-279.018127	520.572754
3383.871875	-399.941559	-278.725891	525.131531
3383.874827	-400.175323	-279.076538	528.112244
3383.878109	-400.292206	-279.310333	532.670959
3383.881453	-400.409119	-280.303894	535.125610
3383.884889	-399.883118	-280.420807	538.866150
3383.888170	-400.233795	-280.888367	542.665100
3383.891430	-400.584473	-280.479248	546.580933
3383.894374	-400.292206	-281.122162	550.204590
3383.897659	-400.292206	-281.355927	554.178833
3383.900997	-400.058472	-280.771484	557.451782
3383.904329	-400.818237	-281.648163	561.367615
3383.907660	-400.409119	-281.531250	565.108093
3383.910995	-400.701324	-281.706604	569.783752
3383.914349	-400.233795	-281.531250	574.050293
3383.917697	-400.584473	-281.940399	578.141479
3383.920563	-400.526001	-281.881958	582.291077
3383.923960	-400.526001	-281.472839	587.609558
3383.927234	-400.116882	-281.881958	590.999390
3383.930570	-400.116882	-281.297485	596.025696
3383.933903	-399.298645	-281.472839	600.584473
3383.937273	-399.240204	-281.706604	604.792480
3383.940561	-399.123322	-280.713043	609.585022
3383.943913	-398.889526	-280.713043	614.085327
3383.947232	-398.597321	-281.005249	619.228516
3383.950563	-398.655762	-280.596130	624.897705
3383.953895	-398.947968	-280.011688	629.573364
3383.957235	-398.129761	-279.719482	635.125610
3383.960560	-397.603760	-279.193451	639.742859
3383.963898	-396.727051	-279.018127	644.476868
3383.967228	-397.194611	-278.433655	649.210999
3383.970564	-396.025696	-277.966095	654.237244
3383.973896	-395.908844	-277.732330	660.140259
3383.977228	-395.090576	-276.914093	664.874390
3383.980572	-394.739929	-276.271179	669.900635
3383.983891	-394.506134	-276.037415	675.628296
3383.987229	-393.103455	-274.868500	681.297485
3383.990565	-392.635895	-274.342499	687.784912
3383.993940	-392.051422	-274.985382	692.402100
3383.997224	-391.116302	-274.050262	698.538879
3384.000564	-390.064301	-272.998230	703.623657
3384.003886	-388.836945	-271.654022	709.818848
3384.007228	-388.018707	-270.894226	716.890747
3384.010555	-386.382233	-270.368195	722.559937
3384.013891	-385.271759	-269.491516	728.112244
3384.017225	-383.401520	-268.614838	734.307434
3384.020560	-382.583282	-267.270599	740.853333
3384.023929	-380.303894	-266.744598	748.158997
3384.027221	-378.608978	-265.400360	754.821716
3384.030556	-376.972534	-263.880768	761.192261
3384.033891	-375.277618	-263.646973	767.329041
3384.037221	-373.407349	-261.367645	773.933350
3384.041907	-368.848633	-258.854462	787.784912
3384.044832	-367.212158	-257.393341	794.973694
3384.048181	-365.108124	-255.990646	801.519592
3384.051405	-362.244293	-254.061966	808.007080
3384.054743	-359.731140	-252.367050	814.962036
3384.058061	-356.399780	-250.379898	822.150818
3384.061423	-354.471069	-248.509644	828.404419
3384.064764	-352.133240	-246.814728	835.301025
3384.067714	-348.568085	-244.769150	842.548157
3384.071008	-345.996490	-242.665100	849.853882
3384.074344	-341.963776	-240.444183	856.633545
3384.077646	-339.392151	-237.814148	863.062561
3384.080972	-336.353027	-235.651657	869.140808
3384.084315	-332.787842	-232.495621	876.446533
3384.087220	-328.930450	-229.924011	882.641724
3384.090554	-325.306854	-227.118637	889.479858
3384.093888	-321.917023	-224.547058	896.142578
3384.097215	-317.884277	-222.209244	902.630066
3384.100549	-314.611328	-218.702515	909.468201
3384.103885	-310.637054	-215.721802	914.903564
3384.107220	-306.662781	-212.390427	920.514282
3384.110549	-302.805389	-209.000580	926.826355
3384.113884	-297.954407	-206.312103	933.664490
3384.117229	-293.629456	-202.980713	939.567444
3384.120546	-289.479828	-199.590881	945.645813
3384.123879	-284.862671	-195.382828	951.373474
3384.127212	-280.479248	-191.408539	957.802490
3384.130544	-276.154297	-188.018707	963.880737
3384.133893	-271.011108	-184.687317	969.199280
3384.137215	-265.926361	-180.771484	973.524292
3384.140548	-261.133850	-176.329636	979.777893
3384.143877	-255.406189	-172.296906	984.395142
3384.147214	-250.029236	-168.439514	989.596741
3384.150549	-244.535355	-164.640564	994.330811
3384.153910	-238.983063	-160.257156	998.714172
3384.157214	-232.963181	-156.341324	1004.500305
3384.160554	-226.943298	-151.957916	1009.877319
3384.163881	-219.696091	-147.574524	1013.734619
3384.167212	-214.143784	-142.665115	1018.410278
3384.170546	-207.714798	-138.340149	1023.027527
3384.173875	-201.636475	-133.255417	1027.995361
3384.177207	-194.973694	-128.696671	1031.560547
3384.180546	-188.077148	-124.079491	1035.593262
3384.183870	-181.531265	-119.520744	1039.509155
3384.187214	-174.050262	-114.143776	1041.846802
3384.190539	-166.744583	-108.883690	1046.464111
3384.193870	-159.848053	-103.798950	1048.158936
3384.197226	-152.893036	-98.597313	1051.957886
3384.200545	-145.528931	-93.687904	1054.062012
3384.203873	-137.931030	-88.486267	1056.107544
3384.208504	-122.501457	-77.615425	1060.023437
3384.211420	-114.552895	-72.881355	1061.367554
3384.214725	-107.714783	-67.329048	1063.588501
3384.218085	-99.649330	-61.893631	1065.926392
3384.221429	-92.694328	-55.815315	1066.043335
3384.224810	-85.271767	-50.789009	1068.088867
3384.228133	-77.089424	-45.295151	1067.212158
3384.231037	-70.952660	-39.684395	1068.088867
3384.234319	-63.179428	-33.839859	1067.972046
3384.237634	-55.523087	-28.813559	1068.673340
3384.240996	-48.334305	-23.202805	1067.621216
3384.244292	-40.210403	-17.592052	1068.088867
3384.247627	-32.963181	-12.331969	1068.088867
3384.250964	-25.774401	-6.019871	1066.393921
3384.254293	-18.410286	-1.870251	1066.043335
3384.257204	-11.221508	5.669199	1064.523682
3384.260538	-4.208066	10.578609	1063.763916
3384.263863	4.734074	16.481590	1061.835205
3384.267202	11.338399	22.443016	1060.374023
3384.270537	18.819405	27.469316	1056.925781
3384.273860	26.417299	33.255405	1056.224487
3384.277236	33.606079	38.164814	1052.425537
3384.280531	41.437756	44.067799	1050.964355
3384.283888	48.392754	48.684978	1047.632935
3384.287196	55.698425	54.529510	1044.301636
3384.290536	62.770306	59.614258	1041.203979
3384.293865	70.368210	64.874344	1038.749268
3384.297194	77.907654	69.491524	1035.417847
3384.300535	84.804207	74.459381	1030.917603
3384.303867	91.934547	79.602570	1026.943359
3384.307197	99.590881	84.687317	1024.897705
3384.310531	106.136765	89.713615	1020.397461
3384.313861	113.383987	94.739922	1015.078918
3384.317192	120.748100	100.058449	1010.753906
3384.320529	127.410873	104.500290	1005.377014
3384.323866	134.716537	109.117470	1000.584412
3384.327191	141.729980	114.085327	995.850342
3384.330529	148.334320	118.118057	989.655212
3384.333857	154.763290	123.202805	986.148437
3384.337187	161.016953	127.352432	980.128601
3384.340524	167.153717	131.852722	973.641113
3384.343859	173.348923	136.002335	969.140808
3384.347196	179.953247	140.035065	963.646973
3384.350531	185.447113	144.476913	956.633545
3384.353853	191.174759	148.626526	950.379822
3384.357212	196.843948	152.074814	944.652283
3384.360527	202.162476	156.224426	938.106323
3384.363858	207.597900	160.140259	931.502075
3384.367190	212.390427	164.348343	925.715942
3384.370531	217.884277	167.212158	919.228577
3384.373856	222.209244	171.186432	913.033325
3384.378480	232.320282	177.966110	900.409119
3384.381398	236.353012	181.881943	893.337280
3384.384782	240.561081	185.213333	886.908264
3384.388146	245.119812	188.310928	880.654602
3384.391462	249.853897	192.109879	874.225586
3384.394704	254.061966	194.856812	867.971985
3384.398034	257.101105	197.253067	861.309143
3384.401384	261.016937	200.350662	855.172424
3384.404276	264.640564	203.272934	848.275879
3384.407612	268.205750	205.902985	841.554626
3384.410940	271.595551	208.182358	834.833435
3384.414299	275.277618	210.987732	828.287476
3384.417641	277.615417	213.208649	821.274109
3384.420977	281.355927	215.604904	814.786743
3384.423894	284.687317	217.708939	808.123901
3384.427179	288.252472	220.046753	801.578064
3384.430540	290.824066	222.618347	794.973694
3384.433849	294.038574	224.488586	788.369385
3384.437186	297.077728	226.125076	781.355957
3384.440512	300.058441	227.761551	775.160767
3384.443855	302.571594	229.982468	767.270630
3384.447180	305.376984	231.209824	760.841614
3384.450519	308.240784	232.846283	753.945068
3384.453847	310.403290	234.716537	747.749878
3384.457181	312.857971	236.645248	741.320862
3384.460512	315.604889	237.872604	733.722961
3384.463849	317.884277	239.216827	727.995361
3384.467179	319.520752	240.385742	721.858521
3384.470516	321.391022	241.905304	714.845154
3384.473860	323.319702	242.957336	709.935730
3384.477179	325.482178	244.009354	702.513184
3384.480507	327.703094	244.886047	696.376343
3384.483848	328.462891	246.054932	690.298096
3384.487172	330.157806	246.873169	683.752197
3384.490518	331.794250	248.509644	678.024536
3384.493845	333.313843	248.801880	671.537109
3384.497175	334.716522	250.321457	666.101685
3384.500517	335.651672	250.964355	660.490967
3384.503844	336.703674	251.548798	653.886597
3384.507175	337.463470	252.542374	648.275879
3384.510542	338.340149	253.302170	643.191101
3384.513845	339.450623	253.652832	637.814148
3384.517202	340.035065	254.763290	631.969604
3384.520511	341.496216	255.113953	625.891296
3384.523840	341.437744	255.815308	621.098755
3384.527172	342.139099	256.399780	615.897156
3384.530510	342.957336	256.399780	610.695496
3384.533840	343.950928	257.218018	605.844543
3384.537171	343.775574	258.036224	600.584473
3384.540506	344.360016	258.562256	595.908813
3384.545188	345.178253	259.438934	586.031555
3384.548103	345.119812	260.081818	581.823486
3384.551446	345.587372	260.140289	576.388062
3384.554730	346.054932	260.900055	572.355347
3384.558019	346.113403	260.783173	568.614868
3384.561370	345.879608	261.367645	563.588501
3384.564711	346.580963	261.367645	558.620667
3384.568040	346.580963	261.075409	555.055542
3384.570953	346.931610	261.718292	550.496765
3384.574285	347.223846	261.484497	546.171814
3384.577646	347.223846	261.484497	541.496155
3384.580924	347.632965	261.484497	537.638794
3384.584261	347.340729	261.776733	533.430725
3384.587592	347.223846	261.426056	529.631836
3384.590938	347.632965	261.542969	525.131531
3384.593833	347.866760	261.542969	521.624817
3384.597200	347.866760	261.367645	518.001160
3384.600501	347.691406	261.484497	513.851562
3384.603834	347.808289	260.958496	510.227905
3384.607166	348.100525	260.724701	507.130341
3384.610498	347.866760	260.841614	503.740509
