time (s)	det(V)
3382.431914	1.777679	
3382.433710	1.777043	
3382.435189	1.777675	
3382.436987	1.777800	
3382.438464	1.777731	
3382.440204	1.777812	
3382.441705	1.777321	
3382.443425	1.777869	
3382.444949	1.777333	
3382.446672	1.777796	
3382.448211	1.777357	
3382.449899	1.777937	
3382.451441	1.777417	
3382.453139	1.777655	
3382.454708	1.777325	
3382.456384	1.777969	
3382.457962	1.777421	
3382.459638	1.777876	
3382.461242	1.777103	
3382.462896	1.777848	
3382.464492	1.777059	
3382.466121	1.778203	
3382.467717	1.776720	
3382.469338	1.778190	
3382.471002	1.776744	
3382.472588	1.778058	
3382.474246	1.776172	
3382.475822	1.777768	
3382.477521	1.775778	
3382.479100	1.777695	
3382.480796	1.776354	
3382.482364	1.777651	
3382.484073	1.775431	
3382.485608	1.777482	
3382.487303	1.775588	
3382.488828	1.777276	
3382.490568	1.776491	
3382.492058	1.776898	
3382.493823	1.769208	
3382.495307	1.771802	
3382.497080	1.771093	
3382.498571	1.772946	
3382.500365	1.776366	
3382.501844	1.775117	
3382.503617	1.767709	
3382.505099	1.719482	
3382.506841	1.735539	
3382.508343	1.686800	
3382.510078	1.771234	
3382.511606	1.685402	
3382.513321	1.768281	
3382.514851	1.641449	
3382.516371	1.614733	
3382.517982	1.621638	
3382.519474	1.558744	
3382.521099	1.628861	
3382.522632	1.531537	
3382.524258	1.625086	
3382.525753	1.417531	
3382.527412	1.623544	
3382.528886	1.395436	
3382.530530	1.641699	
3382.532011	1.372160	
3382.533646	1.540689	
3382.535133	1.354057	
3382.536747	1.432879	
3382.538274	1.341807	
3382.539822	1.392705	
3382.541404	1.221904	
3382.542998	1.428641	
3382.544595	1.254179	
3382.546161	1.377667	
3382.547782	1.144250	
3382.549328	1.298144	
3382.551017	1.149015	
3382.552493	1.207116	
3382.554197	1.178189	
3382.555671	1.128624	
3382.557392	1.142755	
3382.558882	1.128157	
3382.560596	1.192392	
3382.562081	1.033403	
3382.563799	1.111705	
3382.565279	1.056618	
3382.567065	1.081227	
3382.568548	1.036653	
3382.570319	1.125659	
3382.571803	0.870050	
3382.573555	1.041798	
3382.575063	0.871343	
3382.576825	1.005817	
3382.578330	0.896214	
3382.580074	0.984873	
3382.581589	0.747754	
3382.583301	0.974094	
3382.584837	0.762917	
3382.586562	0.988547	
3382.588116	0.669375	
3382.589813	0.948401	
3382.591378	0.684489	
3382.593064	0.936912	
3382.594628	0.704446	
3382.596299	0.925133	
3382.597888	0.654281	
3382.599538	0.893249	
3382.601139	0.617233	
3382.602763	0.848841	
3382.604390	0.585506	
3382.606002	0.791176	
3382.607656	0.558480	
3382.609244	0.759638	
3382.610898	0.598674	
3382.612496	0.734940	
3382.614175	0.614530	
3382.615737	0.712370	
3382.617429	0.576309	
3382.618971	0.695314	
3382.620678	0.563555	
3382.622232	0.625845	
3382.623937	0.538076	
3382.625440	0.586223	
3382.627215	0.559028	
3382.628698	0.546177	
3382.630491	0.586174	
3382.631967	0.522934	
3382.633746	0.571032	
3382.635235	0.484286	
3382.637008	0.601780	
3382.638501	0.412232	
3382.640277	0.543442	
3382.641754	0.430774	
3382.643528	0.529190	
3382.645026	0.365382	
3382.646763	0.545154	
3382.648277	0.368548	
3382.650004	0.576752	
3382.651529	0.236931	
3382.653246	0.535260	
3382.654798	0.245403	
3382.656502	0.515199	
3382.658050	0.221382	
3382.659729	0.527719	
3382.661308	0.240230	
3382.662978	0.525053	
3382.664560	0.195584	
3382.666192	0.493007	
3382.667805	0.184740	
3382.669440	0.484443	
3382.671046	0.097507	
3382.672669	0.432438	
3382.674326	0.181610	
3382.675927	0.358147	
3382.677596	0.145537	
3382.679167	0.347835	
3382.680846	0.130245	
3382.682416	0.310819	
3382.684121	0.081958	
3382.685606	0.056422	
3382.687154	0.101797	
3382.688660	0.052873	
3382.690289	0.125181	
3382.691799	-0.047976	
3382.693385	0.123727	
3382.694937	-0.051493	
3382.696483	0.047995	
3382.698096	-0.010428	
3382.699587	-0.012104	
3382.701251	-0.027597	
3382.702732	-0.022887	
3382.704396	-0.071030	
3382.705884	0.016961	
3382.707590	0.045082	
3382.709082	-0.077237	
3382.710735	-0.030545	
3382.712208	-0.118407	
3382.713935	0.048208	
3382.715422	-0.087200	
3382.717138	0.002338	
3382.718618	-0.207449	
3382.720318	0.011623	
3382.721798	-0.213085	
3382.723488	0.055238	
3382.724999	-0.236517	
3382.726662	-0.016611	
3382.728207	-0.235845	
3382.729855	0.042476	
3382.731415	-0.191171	
3382.733041	-0.057805	
3382.734618	-0.263914	
3382.736302	0.022455	
3382.737890	-0.298630	
3382.739546	-0.012547	
3382.741154	-0.278295	
3382.742800	0.007925	
3382.744416	-0.252022	
3382.746047	-0.073121	
3382.747677	-0.288930	
3382.749276	-0.082164	
3382.750933	-0.291713	
3382.752531	-0.032346	
3382.754208	-0.276470	
3382.755776	-0.164354	
3382.757462	-0.328746	
3382.759039	-0.182699	
3382.760728	-0.297244	
3382.762274	-0.185873	
3382.763959	-0.292886	
3382.765505	-0.275753	
3382.767238	-0.253098	
3382.768749	-0.274823	
3382.770519	-0.283439	
3382.771995	-0.330929	
3382.773768	-0.264760	
3382.775253	-0.368952	
3382.777053	-0.297345	
3382.778540	-0.399447	
3382.780322	-0.287443	
3382.781801	-0.392764	
3382.783589	-0.263620	
3382.785070	-0.396877	
3382.786828	-0.273179	
3382.788326	-0.562545	
3382.790033	-0.263660	
3382.791556	-0.522379	
3382.793277	-0.315041	
3382.794828	-0.510262	
3382.796534	-0.276458	
3382.798084	-0.562666	
3382.799765	-0.316246	
3382.801326	-0.616851	
3382.803024	-0.316455	
3382.804602	-0.634435	
3382.806256	-0.367978	
3382.807855	-0.625995	
3382.809502	-0.380240	
3382.811095	-0.712492	
3382.812730	-0.425893	
3382.814331	-0.697631	
3382.815951	-0.481705	
3382.817635	-0.688152	
3382.819208	-0.451162	
3382.820876	-0.756436	
3382.822451	-0.550887	
3382.824128	-0.742434	
3382.825711	-0.627329	
3382.827409	-0.720673	
3382.828970	-0.649569	
3382.830678	-0.763881	
3382.832223	-0.636477	
3382.833947	-0.747607	
3382.835459	-0.707005	
3382.837198	-0.731590	
3382.838686	-0.794214	
3382.840463	-0.816003	
3382.841955	-0.910431	
3382.843748	-0.839790	
3382.845234	-0.835976	
3382.847020	-0.818336	
3382.848501	-0.976447	
3382.850279	-0.818408	
3382.851798	-0.944567	
3382.853281	-1.099440	
3382.854867	-1.028578	
3382.856402	-0.969603	
3382.858011	-1.168449	
3382.859505	-1.067217	
3382.861143	-1.101655	
3382.862660	-1.175201	
3382.864311	-1.077913	
3382.865791	-1.159490	
3382.867433	-1.021226	
3382.868916	-1.218441	
3382.870552	-1.046983	
3382.872031	-1.396230	
3382.873675	-1.120399	
3382.875180	-1.333570	
3382.876788	-1.159418	
3382.878315	-1.335000	
3382.879969	-1.142031	
3382.881495	-1.280690	
3382.883123	-1.125632	
3382.884680	-1.386663	
3382.886268	-1.229232	
3382.887861	-1.383678	
3382.889423	-1.265753	
3382.891043	-1.435893	
3382.892562	-1.306298	
3382.894245	-1.412678	
3382.895722	-1.347742	
3382.897468	-1.342634	
3382.898944	-1.363464	
3382.900649	-1.385221	
3382.902212	-1.331918	
3382.903902	-1.389443	
3382.905442	-1.403167	
3382.907172	-1.397322	
3382.908659	-1.411075	
3382.910449	-1.413089	
3382.911929	-1.394248	
3382.913690	-1.414817	
3382.915172	-1.461715	
3382.916939	-1.426906	
3382.918418	-1.475024	
3382.920182	-1.449972	
3382.921687	-1.459330	
3382.923427	-1.463209	
3382.924944	-1.475967	
3382.926680	-1.476338	
3382.928202	-1.476515	
3382.929928	-1.476301	
3382.931472	-1.476257	
3382.933200	-1.476297	
3382.934759	-1.476293	
3382.936454	-1.472414	
3382.938005	-1.476487	
3382.939688	-1.476845	
3382.941260	-1.476692	
3382.942942	-1.476221	
3382.944519	-1.476471	
3382.946166	-1.476873	
3382.947761	-1.476293	
3382.949378	-1.470452	
3382.951005	-1.476152	
3382.952614	-1.476902	
3382.954247	-1.474537	
3382.955849	-1.476918	
3382.957517	-1.476527	
3382.959089	-1.476821	
3382.960789	-1.476616	
3382.962360	-1.476910	
3382.964070	-1.476789	
3382.965632	-1.476869	
3382.967315	-1.476809	
3382.968864	-1.476930	
3382.970582	-1.476664	
3382.972106	-1.476531	
3382.973841	-1.476712	
3382.975325	-1.476829	
3382.977107	-1.476442	
3382.978588	-1.476825	
3382.980363	-1.476882	
3382.981849	-1.476914	
3382.983610	-1.476789	
3382.985096	-1.476837	
3382.986884	-1.476744	
3382.988376	-1.476849	
3382.990115	-1.476857	
3382.991627	-1.476841	
3382.993361	-1.476769	
3382.994891	-1.476684	
3382.996624	-1.476583	
3382.998167	-1.476853	
3382.999869	-1.476922	
3383.001412	-1.476769	
3383.003109	-1.476741	
3383.004663	-1.476797	
3383.006339	-1.476740	
3383.007910	-1.476970	
3383.009566	-1.476761	
3383.011155	-1.476958	
3383.012800	-1.476918	
3383.014412	-1.476885	
3383.016045	-1.476902	
3383.017657	-1.476616	
3383.019283	-1.476970	
3383.020917	-1.476668	
3383.022406	-1.476974	
3383.023972	-1.475705	
3383.025475	-1.476986	
3383.027114	-1.476366	
3383.028600	-1.476966	
3383.030233	-1.476853	
3383.031722	-1.477039	
3383.033315	-1.476821	
3383.034848	-1.476487	
3383.036393	-1.476672	
3383.037999	-1.477002	
3383.039499	-1.475830	
3383.041156	-1.476934	
3383.042659	-1.475588	
3383.044322	-1.476865	
3383.045813	-1.476922	
3383.047538	-1.476869	
3383.049020	-1.476757	
3383.050736	-1.476861	
3383.052216	-1.476716	
3383.053908	-1.476753	
3383.055386	-1.476958	
3383.057097	-1.476003	
3383.058593	-1.476877	
3383.060321	-1.476877	
3383.061807	-1.477059	
3383.063502	-1.476841	
3383.065007	-1.476982	
3383.066665	-1.476753	
3383.068187	-1.476902	
3383.069903	-1.476809	
3383.071432	-1.477018	
3383.073128	-1.476720	
3383.074686	-1.476918	
3383.076371	-1.476805	
3383.077945	-1.477047	
3383.079607	-1.476918	
3383.081196	-1.476986	
3383.082851	-1.476732	
3383.084426	-1.476942	
3383.086063	-1.476547	
3383.087686	-1.476865	
3383.089296	-1.476547	
3383.090946	-1.476624	
3383.092563	-1.476906	
3383.094198	-1.476978	
3383.095806	-1.476700	
3383.097460	-1.476886	
3383.099027	-1.476874	
3383.100739	-1.476825	
3383.102283	-1.476990	
3383.104010	-1.476732	
3383.105548	-1.477023	
3383.107257	-1.476809	
3383.108799	-1.476769	
3383.110524	-1.477002	
3383.112013	-1.476797	
3383.113785	-1.476889	
3383.115265	-1.476922	
3383.117043	-1.476882	
3383.118524	-1.475302	
3383.120302	-1.476479	
3383.121782	-1.476479	
3383.123538	-1.476849	
3383.125036	-1.476966	
3383.126801	-1.476837	
3383.128303	-1.476962	
3383.130050	-1.476309	
3383.131576	-1.476978	
3383.133300	-1.476877	
3383.134823	-1.476894	
3383.136526	-1.476660	
3383.138072	-1.476777	
3383.139781	-1.476491	
3383.141341	-1.476704	
3383.143028	-1.476926	
3383.144597	-1.476692	
3383.146259	-1.476583	
3383.147846	-1.476769	
3383.149486	-1.476761	
3383.151084	-1.476358	
3383.152720	-1.476736	
3383.154349	-1.476914	
3383.155952	-1.476902	
3383.157616	-1.476672	
3383.159216	-1.476877	
3383.160873	-1.475439	
3383.162475	-1.476680	
3383.164142	-1.476563	
3383.165708	-1.476874	
3383.167399	-1.476527	
3383.168938	-1.476708	
3383.170655	-1.475911	
3383.172210	-1.476483	
3383.173903	-1.476152	
3383.175447	-1.476672	
3383.177188	-1.476410	
3383.178707	-1.470190	
3383.180463	-1.458130	
3383.181940	-1.402998	
3383.183711	-1.414668	
3383.185195	-1.427800	
3383.186980	-1.358078	
3383.188463	-1.449984	
3383.189948	-1.445376	
3383.191532	-1.458138	
3383.193072	-1.345522	
3383.194688	-1.368367	
3383.196177	-1.287953	
3383.197838	-1.292691	
3383.199338	-1.204257	
3383.200979	-1.112951	
3383.202506	-1.248713	
3383.204144	-1.124508	
3383.205632	-1.206553	
3383.207282	-1.040203	
3383.208780	-1.164429	
3383.210429	-0.875457	
3383.211908	-1.005024	
3383.213556	-0.848604	
3383.215035	-0.902334	
3383.216621	-0.789163	
3383.218147	-0.881496	
3383.219786	-0.631981	
3383.221338	-0.874007	
3383.222954	-0.619401	
3383.224564	-0.752444	
3383.226129	-0.538641	
3383.227748	-0.713724	
3383.229296	-0.471094	
3383.230949	-0.618019	
3383.232439	-0.473999	
3383.234166	-0.376393	
3383.235646	-0.439480	
3383.237370	-0.359506	
3383.238931	-0.287794	
3383.240633	-0.361182	
3383.242180	-0.257485	
3383.243890	-0.251342	
3383.245419	-0.193720	
3383.247165	-0.150058	
3383.248657	-0.093927	
3383.250419	-0.047360	
3383.251903	-0.083763	
3383.253664	0.059020	
3383.255153	-0.035947	
3383.256951	0.118402	
3383.258431	0.098752	
3383.260223	0.267623	
3383.261704	0.101688	
3383.263462	0.305832	
3383.264964	0.189820	
3383.266696	0.386720	
3383.268223	0.207299	
3383.269938	0.510716	
3383.271472	0.244202	
3383.273192	0.550600	
3383.274736	0.368718	
3383.276427	0.655820	
3383.277972	0.430617	
3383.279658	0.774644	
3383.281224	0.573244	
3383.282876	0.811253	
3383.284474	0.567544	
3383.286116	0.898200	
3383.287711	0.693082	
3383.289344	0.945581	
3383.290951	0.673927	
3383.292559	1.018139	
3383.294228	0.802878	
3383.295812	1.010888	
3383.297476	0.952042	
3383.299057	1.086842	
3383.300748	1.007347	
3383.302325	1.157338	
3383.304008	1.115306	
3383.305570	1.226714	
3383.307285	1.153720	
3383.308837	1.212796	
3383.310540	1.216699	
3383.312043	1.317838	
3383.313786	1.336421	
3383.315268	1.369272	
3383.317056	1.380040	
3383.318554	1.416081	
3383.320338	1.496015	
3383.321816	1.481690	
3383.323602	1.569250	
3383.325089	1.470608	
3383.326853	1.620663	
3383.328347	1.460183	
3383.330102	1.678659	
3383.331611	1.619294	
3383.333358	1.750915	
3383.334872	1.583675	
3383.336600	1.767798	
3383.338124	1.615386	
3383.339839	1.769413	
3383.341388	1.607849	
3383.343072	1.768144	
3383.344631	1.653462	
3383.346313	1.772261	
3383.347888	1.720924	
3383.349555	1.776064	
3383.351132	1.768837	
3383.352773	1.777852	
3383.354371	1.768474	
3383.356014	1.777892	
3383.357638	1.769929	
3383.359154	1.773993	
3383.360751	1.774432	
3383.362223	1.775105	
3383.363859	1.776112	
3383.365337	1.776370	
3383.366972	1.776616	
3383.368455	1.774763	
3383.370078	1.776881	
3383.371610	1.776704	
3383.373175	1.777179	
3383.374735	1.776648	
3383.376240	1.776906	
3383.377892	1.773054	
3383.379391	1.776656	
3383.381019	1.776640	
3383.382555	1.777002	
3383.384185	1.776632	
3383.385671	1.777808	
3383.387384	1.777224	
3383.388866	1.777292	
3383.390554	1.776084	
3383.392051	1.777526	
3383.393785	1.777715	
3383.395271	1.777470	
3383.396976	1.777236	
3383.398464	1.777566	
3383.400168	1.777627	
3383.401656	1.777457	
3383.403346	1.777868	
3383.404867	1.777417	
3383.406520	1.777756	
3383.408076	1.777727	
3383.409760	1.777832	
3383.411320	1.777486	
3383.413012	1.777598	
3383.414576	1.777703	
3383.416246	1.777945	
3383.417826	1.777417	
3383.419473	1.777945	
3383.421070	1.777421	
3383.422700	1.778074	
3383.424324	1.777691	
3383.425932	1.778235	
3383.427596	1.777200	
3383.429197	1.778191	
3383.430843	1.777288	
3383.432451	1.778054	
3383.434127	1.776962	
3383.435697	1.778138	
3383.437388	1.776173	
3383.438937	1.778017	
3383.440656	1.777534	
3383.442209	1.778183	
3383.443889	1.777591	
3383.445444	1.777933	
3383.447170	1.776813	
3383.448687	1.777852	
3383.450442	1.777309	
3383.451927	1.777921	
3383.453709	1.777615	
3383.455191	1.777723	
3383.456951	1.777740	
3383.458435	1.777675	
3383.460217	1.777365	
3383.461702	1.777727	
3383.463473	1.777510	
3383.464970	1.777792	
3383.466716	1.777466	
3383.468228	1.777578	
3383.469957	1.777530	
3383.471487	1.777711	
3383.473218	1.777615	
3383.474770	1.776749	
3383.476502	1.777997	
3383.478041	1.777510	
3383.479739	1.777425	
3383.481287	1.777466	
3383.482988	1.777792	
3383.484555	1.777369	
3383.486225	1.778038	
3383.487806	1.775399	
3383.489458	1.777272	
3383.491052	1.777055	
3383.492705	1.777433	
3383.494311	1.776861	
3383.495948	1.778291	
3383.497611	1.777026	
3383.499199	1.777868	
3383.500864	1.776982	
3383.502446	1.777953	
3383.504133	1.776592	
3383.505710	1.777675	
3383.507378	1.775874	
3383.508948	1.777659	
3383.510672	1.776890	
3383.512214	1.777889	
3383.513929	1.773200	
3383.515477	1.777711	
3383.517183	1.776841	
3383.518715	1.777699	
3383.520444	1.772785	
3383.521929	1.776499	
3383.523706	1.776841	
3383.525203	1.774303	
3383.526990	1.776918	
3383.528469	1.775955	
3383.529975	1.774501	
3383.531553	1.776173	
3383.533056	1.775810	
3383.534651	1.775399	
3383.536151	1.776531	
3383.537794	1.774501	
3383.539292	1.776579	
3383.540933	1.770037	
3383.542464	1.753690	
3383.544105	1.757848	
3383.545581	1.763475	
3383.547224	1.773687	
3383.548712	1.763382	
3383.550355	1.774561	
3383.551834	1.760861	
3383.553466	1.767914	
3383.554969	1.696964	
3383.556616	1.766323	
3383.558151	1.644112	
3383.559792	1.761836	
3383.561353	1.649417	
3383.562969	1.753223	
3383.564550	1.566817	
3383.566139	1.723913	
3383.567732	1.592715	
3383.569270	1.739543	
3383.570920	1.608171	
3383.572411	1.588348	
3383.574121	1.590431	
3383.575595	1.597299	
3383.577337	1.553958	
3383.578890	1.679461	
3383.580588	1.594221	
3383.582142	1.561898	
3383.583844	1.543460	
3383.585376	1.511008	
3383.587118	1.461218	
3383.588627	1.434877	
3383.590414	1.421438	
3383.591896	1.430341	
3383.593687	1.324956	
3383.595171	1.323006	
3383.596950	1.354995	
3383.598445	1.268133	
3383.600220	1.342117	
3383.601708	1.214472	
3383.603482	1.292774	
3383.604974	1.151879	
3383.606717	1.279996	
3383.608231	1.160955	
3383.609958	1.258562	
3383.611486	1.043441	
3383.613212	1.270123	
3383.614763	1.050446	
3383.616497	1.188988	
3383.618039	1.002602	
3383.619739	1.176263	
3383.621293	0.897942	
3383.622970	1.142993	
3383.624540	0.815378	
3383.626214	1.097654	
3383.627811	0.853232	
3383.629453	1.089884	
3383.631043	0.849578	
3383.632678	1.064529	
3383.634295	0.774736	
3383.635928	0.985151	
3383.637562	0.797033	
3383.639167	0.944288	
3383.640849	0.738449	
3383.642437	0.899562	
3383.644123	0.708857	
3383.645727	0.841985	
3383.647402	0.679841	
3383.648989	0.841320	
3383.650692	0.709929	
3383.652254	0.818310	
3383.653963	0.716426	
3383.655512	0.780513	
3383.657222	0.635948	
3383.658785	0.707761	
3383.660495	0.700164	
3383.662013	0.697308	
3383.663743	0.646031	
3383.665236	0.608810	
3383.667036	0.618739	
3383.668517	0.614929	
3383.670288	0.670040	
3383.671769	0.523542	
3383.673543	0.631050	
3383.675025	0.510402	
3383.676787	0.629366	
3383.678294	0.496508	
3383.680050	0.660598	
3383.681556	0.469712	
3383.683300	0.621253	
3383.684814	0.438859	
3383.686543	0.616838	
3383.688086	0.439411	
3383.689791	0.642523	
3383.691341	0.363674	
3383.693050	0.582396	
3383.694607	0.250446	
3383.696292	0.588313	
3383.697857	0.293336	
3383.699513	0.570835	
3383.701099	0.331371	
3383.702596	0.239582	
3383.704247	0.329155	
3383.705725	0.277512	
3383.707374	0.297320	
3383.708853	0.204769	
3383.710506	0.291035	
3383.711981	0.203371	
3383.713628	0.407712	
3383.715110	0.205696	
3383.716728	0.273827	
3383.718251	0.107566	
3383.719817	0.256497	
3383.721382	0.107948	
3383.722874	0.192640	
3383.724527	0.014375	
3383.726017	0.145335	
3383.727654	0.027881	
3383.729174	0.114801	
3383.730873	-0.017659	
3383.732350	0.066807	
3383.734071	0.068817	
3383.735565	0.077990	
3383.737297	-0.017639	
3383.738777	0.011555	
3383.740511	0.005077	
3383.741999	-0.064286	
3383.743701	0.091622	
3383.745183	-0.201910	
3383.746877	0.006987	
3383.748354	-0.102870	
3383.750041	-0.023419	
3383.751551	-0.119559	
3383.753285	-0.012112	
3383.754812	-0.266710	
3383.756545	-0.050421	
3383.758073	-0.318655	
3383.759773	-0.058377	
3383.761326	-0.236690	
3383.763025	-0.056359	
3383.764590	-0.298122	
3383.766261	-0.033156	
3383.767836	-0.410182	
3383.769492	-0.065882	
3383.771083	-0.373214	
3383.772743	-0.126613	
3383.774334	-0.389622	
3383.775972	-0.193729	
3383.777595	-0.518955	
3383.779229	-0.195698	
3383.780907	-0.425607	
3383.782492	-0.245311	
3383.784147	-0.447791	
3383.785734	-0.295822	
3383.787393	-0.498914	
3383.788968	-0.304902	
3383.790647	-0.455219	
3383.792219	-0.350462	
3383.793939	-0.489750	
3383.795485	-0.344025	
3383.797203	-0.470116	
3383.798735	-0.405256	
3383.800438	-0.456806	
3383.801926	-0.426175	
3383.803693	-0.462160	
3383.805187	-0.578965	
3383.806979	-0.487727	
3383.808460	-0.572898	
3383.810260	-0.438828	
3383.811750	-0.493097	
3383.813530	-0.473362	
3383.815012	-0.589535	
3383.816775	-0.473435	
3383.818277	-0.658685	
3383.820056	-0.533356	
3383.821556	-0.702675	
3383.823310	-0.534903	
3383.824827	-0.668051	
3383.826566	-0.516034	
3383.828094	-0.750587	
3383.829814	-0.548193	
3383.831362	-0.685131	
3383.833072	-0.544027	
3383.834627	-0.878873	
3383.836319	-0.550892	
3383.837874	-0.882612	
3383.839549	-0.595557	
3383.841120	-0.897698	
3383.842778	-0.594558	
3383.844372	-0.954034	
3383.845998	-0.624980	
3383.847620	-0.921864	
3383.849246	-0.672877	
3383.850881	-0.999147	
3383.852491	-0.734361	
3383.854146	-0.996839	
3383.855753	-0.842276	
3383.857429	-0.966715	
3383.858997	-0.876658	
3383.860694	-1.087194	
3383.862263	-0.931773	
3383.863951	-1.010410	
3383.865509	-0.945288	
3383.867211	-1.098618	
3383.868778	-1.005463	
3383.870492	-1.052248	
3383.871986	-1.195930	
3383.873563	-1.177452	
3383.875066	-1.249716	
3383.876674	-1.167982	
3383.878190	-1.298951	
3383.879759	-1.220100	
3383.881322	-1.339395	
3383.882823	-1.250139	
3383.884478	-1.251831	
3383.885955	-1.331387	
3383.887591	-1.308071	
3383.889108	-1.433601	
3383.890758	-1.339294	
3383.892236	-1.455761	
3383.893867	-1.312647	
3383.895354	-1.430975	
3383.897061	-1.374739	
3383.898546	-1.450959	
3383.900263	-1.385801	
3383.901760	-1.469727	
3383.903458	-1.357974	
3383.904961	-1.472543	
3383.906627	-1.366973	
3383.908142	-1.475383	
3383.909804	-1.452079	
3383.911335	-1.470799	
3383.912960	-1.455850	
3383.914532	-1.475435	
3383.916116	-1.472551	
3383.917727	-1.473731	
3383.919267	-1.475838	
3383.920903	-1.475891	
3383.922520	-1.476704	
3383.924199	-1.473623	
3383.925806	-1.476680	
3383.927472	-1.476136	
3383.929077	-1.471608	
3383.930743	-1.475734	
3383.932326	-1.467701	
3383.934020	-1.476277	
3383.935577	-1.476684	
3383.937281	-1.476346	
3383.938834	-1.476700	
3383.940529	-1.475931	
3383.942082	-1.476692	
3383.943791	-1.476438	
3383.945305	-1.476366	
3383.947072	-1.476414	
3383.948552	-1.476644	
3383.950343	-1.476475	
3383.951827	-1.476736	
3383.953590	-1.476559	
3383.955072	-1.476906	
3383.956848	-1.476644	
3383.958332	-1.476628	
3383.960110	-1.476390	
3383.961598	-1.476704	
3383.963360	-1.476700	
3383.964866	-1.476688	
3383.966591	-1.476587	
3383.968112	-1.476704	
3383.969850	-1.475995	
3383.971381	-1.471181	
3383.973117	-1.476591	
3383.974670	-1.471314	
3383.976388	-1.476749	
3383.977950	-1.476696	
3383.979630	-1.476861	
3383.981182	-1.475673	
3383.982838	-1.476809	
3383.984419	-1.476885	
3383.986042	-1.476942	
3383.987659	-1.476793	
3383.989296	-1.476805	
3383.990904	-1.476177	
3383.992530	-1.476978	
3383.994183	-1.476608	
3383.995784	-1.476873	
3383.997459	-1.476664	
3383.999035	-1.475749	
3384.000727	-1.476100	
3384.002302	-1.476732	
3384.004001	-1.476849	
3384.005589	-1.476978	
3384.007280	-1.476761	
3384.008836	-1.476672	
3384.010524	-1.476873	
3384.012068	-1.471649	
3384.013794	-1.476829	
3384.015300	-1.476849	
3384.017057	-1.476749	
3384.018541	-1.476986	
3384.020320	-1.476503	
3384.021812	-1.476885	
3384.023600	-1.476837	
3384.025075	-1.476072	
3384.026860	-1.476781	
3384.028336	-1.476962	
3384.030105	-1.476616	
3384.031593	-1.476684	
3384.033329	-1.476785	
3384.034840	-1.476922	
3384.036565	-1.476898	
3384.038103	-1.476898	
3384.039817	-1.476563	
3384.041351	-1.476740	
3384.042873	-1.476906	
3384.044470	-1.476720	
3384.045967	-1.476837	
3384.047594	-1.476438	
3384.049126	-1.476902	
3384.050759	-1.476438	
3384.052241	-1.476966	
3384.053898	-1.476160	
3384.055372	-1.476869	
3384.057005	-1.476740	
3384.058481	-1.476777	
3384.060117	-1.472785	
3384.061606	-1.474050	
3384.063186	-1.476201	
3384.064723	-1.476898	
3384.066273	-1.476640	
3384.067870	-1.476511	
3384.069443	-1.476724	
3384.071052	-1.476696	
3384.072600	-1.476942	
3384.074248	-1.476604	
3384.075755	-1.476837	
3384.077451	-1.476805	
3384.078925	-1.476845	
3384.080647	-1.476543	
3384.082133	-1.476817	
3384.083850	-1.476769	
3384.085338	-1.476869	
3384.087058	-1.476648	
3384.088541	-1.474742	
3384.090333	-1.476910	
3384.091815	-1.476930	
3384.093595	-1.476745	
3384.095078	-1.476813	
3384.096844	-1.476745	
3384.098327	-1.476805	
3384.100100	-1.476454	
3384.101598	-1.476930	
3384.103358	-1.476700	
3384.104864	-1.475371	
3384.106604	-1.476648	
3384.108129	-1.476857	
3384.109833	-1.476652	
3384.111372	-1.476853	
3384.113090	-1.476797	
3384.114645	-1.476773	
3384.116356	-1.476495	
3384.117902	-1.476813	
3384.119590	-1.476736	
3384.121153	-1.476849	
3384.122837	-1.476652	
3384.124428	-1.476757	
3384.126088	-1.476688	
3384.127690	-1.476660	
3384.129334	-1.476881	
3384.130931	-1.476736	
3384.132569	-1.476873	
3384.134181	-1.475339	
3384.135790	-1.476672	
3384.137488	-1.476281	
3384.139077	-1.476886	
3384.140747	-1.476402	
3384.142309	-1.476056	
3384.144009	-1.475576	
3384.145584	-1.476688	
3384.147270	-1.475230	
3384.148829	-1.476644	
3384.150543	-1.475967	
3384.152103	-1.476680	
3384.153817	-1.475935	
3384.155346	-1.476217	
3384.157077	-1.467858	
3384.158576	-1.475484	
3384.160323	-1.474803	
3384.161818	-1.472797	
3384.163612	-1.455104	
3384.165092	-1.461364	
3384.166870	-1.405669	
3384.168354	-1.426342	
3384.170134	-1.377636	
3384.171613	-1.400263	
3384.173345	-1.319273	
3384.174855	-1.433617	
3384.176610	-1.251996	
3384.178135	-1.386055	
3384.179887	-1.187306	
3384.181412	-1.370953	
3384.183126	-1.090058	
3384.184660	-1.325380	
3384.186376	-1.066887	
3384.187928	-1.305573	
3384.189624	-0.977221	
3384.191193	-1.318359	
3384.192875	-0.895325	
3384.194455	-1.075741	
3384.196115	-0.851243	
3384.197706	-1.079536	
3384.199353	-0.801683	
3384.200970	-0.971086	
3384.202596	-0.708483	
3384.204219	-1.001181	
3384.205828	-0.708419	
3384.207491	-0.881560	
3384.208967	-0.946380	
3384.210537	-0.773855	
3384.212038	-0.839702	
3384.213686	-0.635401	
3384.215186	-0.737374	
3384.216823	-0.585052	
3384.218328	-0.619063	
3384.219904	-0.485822	
3384.221423	-0.634793	
3384.222971	-0.432471	
