time (s)	magX	magY	magZ
6923.031488	44.232613	522.862671	567.977783
6923.034835	43.765049	523.330200	562.250122
6923.038159	42.362362	523.505554	556.873169
6923.041492	41.076565	523.271790	551.087036
6923.044827	40.667446	522.336670	546.002319
6923.048159	38.855640	521.693726	539.398010
6923.051494	38.271187	522.395081	534.313232
6923.054878	37.394508	521.927551	529.579163
6923.058161	37.336060	521.459961	524.786682
6923.061490	36.108707	520.407959	519.175903
6923.064863	34.939800	519.765076	514.441833
6923.068156	34.355347	520.349487	508.831085
6923.071489	32.777321	519.531311	503.863251
6923.074827	33.186440	519.355957	499.070709
6923.078175	32.368206	519.355957	494.102875
6923.081488	31.608418	518.420837	490.011719
6923.084822	30.907072	517.544128	485.452972
6923.088157	30.556400	516.842773	480.368195
6923.091490	29.387493	516.316772	476.627716
6923.094816	29.270603	515.264771	472.302734
6923.098154	28.919930	514.680298	466.341339
6923.102829	27.400351	514.505005	458.158997
6923.105750	26.815899	514.095886	454.593811
6923.109110	26.757452	511.816467	451.028656
6923.112339	25.763882	511.407349	446.411438
6923.115671	25.296318	511.407349	444.716522
6923.119004	24.711864	510.647583	441.443604
6923.122366	24.185856	509.887756	437.469299
6923.125244	23.542957	508.894226	435.891327
6923.128593	23.133841	508.601990	432.443024
6923.131936	21.906488	507.491516	428.585632
6923.135266	21.380480	506.614868	426.949127
6923.138611	20.971363	506.322632	424.143768
6923.141917	20.796024	505.621277	421.747528
6923.144811	19.744009	504.393921	419.877258
6923.148148	19.042665	503.575684	417.422546
6923.151510	18.691994	503.166565	415.260101
6923.154815	17.990648	502.582092	413.506714
6923.158149	17.464642	501.646973	410.935150
6923.161477	16.587961	501.939209	409.473999
6923.164809	16.587961	500.711853	406.960846
6923.168145	15.594389	500.653442	404.623047
6923.171479	15.535944	500.828796	403.687927
6923.174818	14.951490	499.893677	402.986542
6923.178146	14.893045	498.900085	400.824097
6923.181478	14.016365	498.315613	399.304504
6923.184815	12.964350	498.140259	396.499115
6923.188166	12.379896	496.854492	395.388672
6923.191480	11.736998	496.620667	394.102875
6923.194845	11.327879	497.029846	392.115723
6923.198142	10.860317	495.627136	391.648163
6923.201478	10.042082	495.334900	389.661011
6923.204814	10.158974	494.750427	388.901245
6923.208146	9.223846	494.925781	387.849213
6923.211474	8.873173	495.334900	387.673889
6923.214806	8.230274	494.575104	385.336060
6923.218140	7.645821	494.165985	384.108704
6923.221469	7.002922	494.107574	383.991821
6923.224806	6.769142	493.347778	383.641144
6923.228145	6.301579	493.347778	381.420227
6923.231469	6.126244	492.763306	381.478668
6923.234802	5.249561	494.165985	380.660431
6923.238152	5.366451	493.873779	380.777344
6923.241466	5.132671	493.172455	380.543549
6923.244807	4.080654	492.880188	380.134430
6923.248135	4.197544	492.471069	378.848633
6923.251468	3.203976	492.763306	379.433075
6923.255778	2.794857	492.704865	379.433075
6923.259025	2.385742	492.178864	379.549988
6923.262322	1.567505	492.412659	380.251312
6923.265645	2.035069	492.354187	380.601990
6923.269024	0.398598	492.704865	380.485107
6923.272350	0.047924	492.763306	381.361755
6923.275776	0.164814	493.406189	381.712463
6923.278575	-0.594975	492.997070	382.822906
6923.281925	-1.120983	492.880188	383.582703
6923.285232	-1.705437	493.289307	385.277618
6923.288553	-2.056107	493.873779	385.862061
6923.291881	-2.640560	493.990662	387.147888
6923.295229	-3.049679	493.873779	388.199860
6923.298553	-3.166569	494.867310	389.719452
6923.301464	-4.043251	495.101135	389.953247
6923.304800	-4.686150	495.510254	391.531250
6923.308129	-4.803040	496.211548	393.050842
6923.311462	-5.387493	496.737549	394.102875
6923.314793	-5.562828	496.270020	396.966675
6923.318151	-6.264172	496.796021	398.194061
6923.321466	-7.199299	497.672668	399.187622
6923.324800	-7.783752	498.315613	401.525421
6923.328166	-8.485096	498.549377	402.402100
6923.331467	-8.660431	499.250732	404.681458
6923.334793	-9.186440	498.783203	407.253052
6923.338128	-9.946232	499.659851	409.415558
6923.341464	-9.887783	500.127380	410.116882
6923.344797	-10.998245	500.945679	412.863861
6923.348124	-11.699593	501.237854	414.500305
6923.351458	-11.816483	502.114563	416.779694
6923.354793	-12.868500	502.815918	419.585052
6923.358126	-13.336060	502.406799	421.221527
6923.361492	-14.329636	503.283508	423.150238
6923.364796	-13.920513	503.926331	425.604889
6923.368122	-14.797195	505.153748	428.468719
6923.371461	-14.797195	504.686157	430.864960
6923.374793	-15.498543	506.147278	434.079468
6923.378125	-16.082993	506.264221	436.241974
6923.381456	-17.427235	506.673279	439.514893
6923.384786	-17.193451	507.549988	442.729401
6923.388122	-18.946812	507.491516	445.710114
6923.391469	-19.180595	508.309753	448.398621
6923.394792	-19.648155	508.894226	451.613129
6923.398118	-19.823494	510.063110	454.944489
6923.401455	-20.817062	510.180054	457.866730
6923.404827	-21.869080	510.530701	462.250153
6923.408127	-21.810638	511.641174	466.165985
6923.412758	-23.739334	512.810059	475.458771
6923.415677	-24.382233	513.745178	480.192871
6923.419005	-24.674461	513.978943	483.816498
6923.422413	-26.018700	514.855652	487.498535
6923.425722	-26.544716	514.505005	492.992432
6923.429018	-26.720047	515.089417	496.557587
6923.432299	-27.596725	515.323181	501.993011
6923.435630	-28.414963	516.550598	507.369965
6923.438542	-29.350090	516.959656	511.052032
6923.441873	-29.817650	516.959656	515.902954
6923.445208	-30.694328	516.550598	520.052551
6923.448576	-31.629456	517.427246	525.137329
6923.451904	-33.149040	518.128601	530.572754
6923.455240	-33.558151	517.251892	535.891296
6923.458545	-34.610168	517.836365	541.034424
6923.461450	-35.077728	518.128601	546.703674
6923.464787	-36.421974	518.420837	552.080627
6923.468117	-37.532433	518.362366	557.106934
6923.471445	-38.584450	519.063721	563.068359
6923.474777	-38.759789	519.005310	568.562195
6923.478114	-39.870247	518.479248	573.939148
6923.481446	-40.922272	518.596130	579.783691
6923.484781	-41.565163	518.479248	585.803589
6923.488119	-42.909409	518.011719	592.115662
6923.491451	-43.493866	517.602600	599.129150
6923.494777	-44.896553	517.251892	604.447632
6923.498118	-45.539452	516.550598	609.941528
6923.501443	-46.591461	515.790771	616.487427
6923.504784	-47.877266	515.557007	623.851501
6923.508109	-48.403275	514.446533	629.754517
6923.511442	-49.279953	513.920532	635.423706
6923.514777	-50.039742	513.102295	643.313843
6923.518128	-51.325539	512.517822	649.041443
6923.521469	-51.909996	510.881348	656.756226
6923.524774	-53.195793	509.770935	663.711243
6923.528112	-53.955582	508.835754	670.607788
6923.531444	-55.007599	507.725342	677.971924
6923.534780	-55.592049	506.322632	684.926941
6923.538112	-57.053185	504.393921	692.407959
6923.541444	-57.754524	502.172974	699.479797
6923.544778	-58.981880	500.185852	706.843933
6923.548108	-60.618355	498.783203	714.266479
6923.551437	-61.261246	496.562256	722.390381
6923.554777	-62.371719	494.633545	729.403809
6923.558108	-63.482178	491.769745	738.579712
6923.561437	-64.651085	488.847473	746.002319
6923.564794	-65.527756	486.509644	754.476868
6923.568108	-67.339561	484.288727	761.665649
6923.572385	-69.502045	477.567505	779.433044
6923.575703	-71.080078	473.827026	788.316772
6923.578965	-71.898300	470.963196	796.791321
6923.582288	-73.534775	467.514923	805.149048
6923.585620	-74.762131	462.663940	812.922241
6923.588978	-75.989479	458.923431	821.689087
6923.592320	-77.158386	454.247803	830.222046
6923.595264	-78.736412	450.215088	839.865540
6923.598552	-80.080650	446.006989	847.697205
6923.601881	-81.658684	441.389832	857.457581
6923.605198	-82.535362	436.831085	865.873779
6923.608548	-83.412041	431.629456	874.231384
6923.611855	-84.873177	426.661621	882.296875
6923.615188	-86.100533	420.992401	890.829895
6923.618102	-88.146111	415.732330	900.181152
6923.621432	-88.789009	410.530701	908.714111
6923.624764	-90.483925	404.978363	916.838135
6923.628102	-91.535942	398.549408	923.793091
6923.631433	-92.178841	392.471069	933.202759
6923.634766	-93.815315	386.275848	941.969604
6923.638108	-95.568672	379.963776	951.437683
6923.641432	-96.328453	374.060791	959.795410
6923.644763	-97.088249	367.339569	968.094666
6923.648098	-98.607841	360.676788	976.160095
6923.651435	-99.250725	354.072479	984.985413
6923.654765	-100.828758	346.942139	993.226196
6923.658096	-101.237862	338.701355	1000.940918
6923.661426	-102.815895	331.337219	1010.526001
6923.664765	-103.517250	323.856232	1018.065430
6923.668096	-104.919930	315.849213	1026.247803
6923.671434	-105.621269	307.900665	1034.430176
6923.674800	-106.790184	299.133850	1042.261841
6923.678098	-107.608406	290.659271	1051.145508
6923.681427	-108.777321	281.717133	1058.217407
6923.684764	-110.238457	272.716522	1066.049072
6923.688095	-111.232033	264.183533	1074.757446
6923.691425	-112.810051	254.364685	1081.186401
6923.694762	-113.628288	245.188782	1089.193359
6923.698091	-114.212730	235.019287	1095.154907
6923.701425	-115.498543	225.960266	1103.044922
6923.704761	-116.141441	217.427246	1110.409058
6923.708094	-117.602577	206.848633	1116.838135
6923.711422	-117.836357	196.270020	1123.851562
6923.714758	-119.239037	186.217422	1130.455811
6923.718128	-120.641731	175.463470	1136.592651
6923.721423	-121.869087	165.060211	1142.261841
6923.724760	-123.154869	154.247803	1148.047852
6923.729393	-124.148445	133.149048	1160.146118
6923.732723	-124.908241	122.278191	1166.049072
6923.735639	-125.668037	111.465797	1171.659790
6923.738970	-126.603157	99.659843	1175.108032
6923.742358	-127.012276	89.081230	1180.368164
6923.745677	-128.064270	77.918175	1184.634766
6923.748938	-129.642303	67.105789	1188.842773
6923.752266	-129.466980	56.059616	1191.355957
6923.755180	-129.934540	45.714783	1196.031494
6923.758516	-131.161896	34.785507	1199.538330
6923.761882	-130.752777	23.388662	1202.986572
6923.765175	-132.038574	12.634716	1204.622925
6923.768566	-132.272369	1.588545	1208.538818
6923.771894	-132.506134	-9.340735	1210.759766
6923.774747	-133.324371	-21.088251	1212.220947
6923.778095	-133.149048	-31.783752	1214.266479
6923.781421	-133.558167	-42.128578	1216.428955
6923.784747	-133.850372	-52.999413	1218.532959
6923.788082	-133.733490	-63.870247	1219.409668
6923.791446	-134.201050	-73.747513	1221.163086
6923.794749	-134.317932	-84.735245	1220.461670
6923.798085	-134.376404	-95.489189	1220.753906
6923.801419	-133.558167	-105.717125	1221.572144
6923.804771	-134.551727	-115.594391	1222.098145
6923.808086	-133.908844	-126.757454	1222.039795
6923.811414	-134.317932	-137.160721	1221.104614
6923.814749	-134.668610	-147.154877	1220.052612
6923.818078	-134.434814	-157.032150	1219.292725
6923.821409	-133.733490	-167.376968	1217.071899
6923.824747	-133.616608	-177.429565	1215.961426
6923.828079	-133.908844	-187.189941	1213.740479
6923.831418	-134.084167	-197.593216	1211.694824
6923.834766	-133.499695	-207.528931	1209.824585
6923.838077	-132.973694	-216.763290	1206.960815
6923.841412	-132.739929	-225.880753	1203.863159
6923.844748	-132.623016	-235.290466	1200.298096
6923.848097	-132.330811	-244.524826	1198.135620
6923.851410	-131.746338	-253.350082	1193.927490
6923.854743	-131.921692	-262.058441	1189.777832
6923.858074	-131.045013	-271.059021	1187.206299
6923.861413	-130.577454	-279.942719	1182.121460
6923.864741	-130.752777	-288.358856	1177.153687
6923.868076	-130.226776	-296.833435	1172.594971
6923.871409	-130.635895	-303.905304	1168.737549
6923.874746	-129.466980	-312.496765	1163.302124
6923.878105	-128.707184	-320.153137	1157.983643
6923.881410	-127.830498	-327.400330	1151.846802
6923.886090	-127.304497	-342.420807	1140.917480
6923.888998	-126.544716	-348.966675	1135.306763
6923.892350	-125.609581	-355.044983	1130.046631
6923.895691	-125.375801	-362.350677	1122.974854
6923.898928	-124.849800	-368.838104	1115.610718
6923.902259	-124.499123	-374.507294	1109.590820
6923.905582	-123.154869	-380.585602	1103.044922
6923.908944	-123.271767	-386.663940	1097.083496
6923.911838	-122.278206	-392.040894	1091.180542
6923.915185	-121.050850	-397.943878	1083.816528
6923.918519	-119.765053	-402.970184	1076.627686
6923.921882	-119.180595	-408.522491	1069.438843
6923.925207	-118.303917	-412.905884	1062.308594
6923.928489	-117.777901	-417.698395	1056.463989
6923.931408	-116.609001	-422.374023	1048.983032
6923.934748	-115.673882	-426.932770	1041.911133
6923.938073	-114.797203	-431.666870	1034.839233
6923.941405	-113.394508	-436.459351	1027.708984
6923.944737	-112.517815	-440.082977	1019.818848
6923.948070	-111.290474	-444.700165	1012.337830
6923.951398	-110.472237	-447.797791	1005.032104
6923.954730	-109.946220	-451.655151	998.135620
6923.958066	-108.718880	-455.454132	990.245483
6923.961397	-107.725304	-458.610168	983.816467
6923.964757	-106.556404	-462.642883	976.101624
6923.968064	-106.322624	-464.980713	967.217957
6923.971400	-105.329048	-468.195221	960.672119
6923.974731	-104.101692	-471.643463	952.022217
6923.978066	-102.757454	-474.156616	944.365845
6923.981400	-101.939217	-477.020477	936.300415
6923.984731	-101.062538	-480.059601	928.994690
6923.988069	-100.010521	-482.105225	921.455200
6923.991395	-99.309181	-485.202789	913.156006
6923.994764	-98.315605	-487.482178	905.382751
6923.998059	-96.854469	-489.352417	898.369324
6924.001394	-96.679131	-491.573334	890.420776
6924.004729	-95.276451	-493.911133	883.641113
6924.008077	-94.808891	-497.125641	876.335449
6924.011392	-93.815315	-498.353027	868.036194
6924.014730	-92.997078	-500.573944	861.081238
6924.018064	-91.711281	-502.385712	854.067749
6924.021391	-90.717705	-503.437775	847.288086
6924.024731	-90.542381	-505.775574	840.508423
6924.028064	-89.081230	-506.535339	833.494995
6924.031390	-88.672127	-507.295135	825.488037
6924.034723	-87.620094	-508.288727	819.117493
6924.039013	-85.808296	-510.100525	806.084106
6924.042281	-84.756279	-511.620117	799.187622
6924.045577	-83.821152	-512.438354	793.576843
6924.048910	-82.827591	-512.613708	787.790710
6924.052272	-81.717117	-513.373474	781.011108
6924.055624	-81.892464	-513.957886	775.225037
6924.058988	-80.197548	-514.834595	769.497314
6924.061846	-78.444183	-515.828186	763.711243
6924.065170	-78.327293	-516.178894	756.931580
6924.068525	-76.632378	-515.652832	752.080627
6924.071819	-76.398598	-516.646423	746.878967
6924.075149	-75.346573	-516.646423	740.917603
6924.078481	-74.411453	-516.821716	734.780762
6924.081839	-73.827003	-518.107544	729.637634
6924.084727	-72.190536	-516.763306	724.611328
6924.088054	-71.898300	-517.347717	719.818787
6924.091382	-70.554062	-516.997070	714.324951
6924.094722	-69.618935	-516.997070	709.006409
6924.098051	-68.742264	-517.523071	704.389221
6924.101384	-67.807121	-517.230896	698.895325
6924.104721	-67.047340	-517.055542	694.921082
6924.108053	-66.346001	-517.990662	690.070068
6924.111390	-65.703094	-518.049133	685.336060
6924.114717	-65.060196	-517.523071	680.543518
6924.118136	-64.417297	-517.406189	675.517212
6924.121383	-63.365280	-518.224426	671.484436
6924.124734	-62.839279	-516.880188	667.159546
6924.128052	-61.904152	-516.587952	662.951477
6924.131386	-61.202812	-516.997070	658.334290
6924.134720	-60.384567	-517.114014	654.359985
6924.138048	-59.741676	-516.821716	650.268860
6924.141384	-59.157211	-516.354187	646.703674
6924.144712	-58.280540	-516.120422	642.495605
6924.148054	-57.871414	-516.587952	639.339539
6924.151380	-56.527176	-515.886597	635.832825
6924.154717	-56.118057	-516.237305	631.741638
6924.158049	-55.825836	-515.828186	628.410278
6924.161401	-56.001167	-514.776184	625.020447
6924.164715	-54.656929	-514.776184	621.630615
6924.168046	-54.423149	-515.009949	618.299194
6924.171379	-53.721802	-514.951477	615.376953
6924.174709	-53.195793	-514.483948	613.448242
6924.178046	-52.611336	-513.782593	609.883057
6924.181381	-52.143776	-514.016357	607.545288
6924.184710	-51.909996	-513.081238	606.084167
6924.188040	-50.390411	-513.256592	603.161865
6924.191375	-49.747520	-512.730591	601.116272
6924.194710	-49.163063	-512.146118	598.427795
6924.199340	-47.994156	-512.789062	593.927490
6924.202245	-47.643478	-511.736969	592.291016
6924.205609	-47.000587	-511.912323	590.479248
6924.208996	-46.416130	-511.795441	588.784302
6924.212304	-45.305664	-511.853882	587.030945
6924.215645	-44.954994	-511.035645	585.803589
6924.218886	-44.078316	-511.210968	585.219116
6924.221803	-43.201637	-510.801849	582.530701
6924.225133	-43.026299	-511.094116	582.004639
6924.228484	-42.266510	-510.568115	581.361755
6924.231796	-41.740501	-510.042053	579.783691
6924.235128	-40.922272	-509.632996	578.907043
6924.238482	-40.513153	-509.749847	577.621277
6924.241820	-39.811806	-509.925171	576.218567
6924.244702	-38.584450	-509.282257	576.101685
6924.248053	-38.818230	-509.516052	575.225037
6924.251406	-38.058449	-509.282257	574.991211
6924.254704	-37.123322	-509.282257	573.530090
6924.258038	-37.006432	-509.983643	572.770325
6924.261368	-36.363525	-509.048523	572.419556
6924.264707	-35.779076	-509.399200	571.601379
6924.268034	-35.077728	-509.282257	571.776733
6924.271364	-34.843948	-509.457611	570.607788
6924.274698	-34.317947	-508.580933	571.192261
6924.278033	-33.967270	-508.873199	571.075378
6924.281373	-33.791931	-508.347137	571.484436
6924.284703	-33.441261	-508.990051	571.367615
6924.288039	-32.856812	-508.814728	571.309143
6924.291397	-31.863243	-509.165405	571.659851
6924.294698	-31.629456	-508.405609	571.659851
6924.298034	-31.687904	-508.697845	571.659851
6924.301364	-30.986557	-509.399200	572.711853
6924.304702	-30.694328	-508.522461	573.822327
6924.308027	-30.109871	-510.042053	574.698975
6924.311365	-30.109871	-509.691406	575.166565
6924.314701	-28.882523	-509.106934	576.686157
6924.318032	-28.648743	-509.574524	577.445923
6924.321396	-28.356514	-509.749847	578.731689
6924.324699	-28.122734	-510.042053	580.075989
6924.328026	-27.362946	-509.808319	581.770874
6924.331362	-26.310928	-509.632996	582.413757
6924.334729	-26.310928	-509.399200	584.576294
6924.338033	-25.492699	-509.866730	585.862061
6924.341362	-24.382233	-510.334320	588.667419
6924.344696	-24.090012	-509.983643	590.654541
6924.348026	-23.797775	-510.509644	591.648132
6924.351362	-23.856224	-510.918762	593.985901
6924.356046	-22.745762	-510.860321	598.661560
6924.358914	-21.401516	-511.269440	601.116272
6924.362285	-20.583282	-511.386322	603.746338
6924.365663	-20.583282	-511.970764	606.376343
6924.368863	-20.115719	-511.503235	608.305054
6924.372208	-19.589714	-511.970764	610.701294
6924.375563	-18.771481	-512.379883	614.266479
6924.378902	-18.070137	-512.438354	617.773193
6924.381779	-17.661015	-512.672119	620.578552
6924.385138	-16.901230	-512.438354	622.799500
6924.388479	-16.375217	-513.315063	626.364624
6924.391809	-15.907654	-512.964355	628.351807
6924.395134	-15.556984	-513.899475	632.267639
6924.398453	-15.147869	-513.724182	635.715881
6924.401352	-14.446526	-513.256592	639.164185
6924.404688	-13.628288	-514.250183	641.618896
6924.408023	-12.868500	-514.250183	645.067200
6924.411354	-12.693157	-514.425476	649.158386
6924.414690	-12.517826	-514.834595	652.898865
6924.418019	-11.933372	-514.600830	656.171814
6924.421359	-11.407360	-514.951477	659.970764
6924.424689	-10.939800	-515.243774	663.945068
6924.428018	-10.355347	-514.600830	667.977783
6924.431368	-9.770893	-515.185303	671.659851
6924.434692	-9.770893	-514.600830	676.101685
6924.438020	-8.952656	-515.009949	680.485046
6924.441353	-8.426651	-514.659302	684.926941
6924.444678	-7.433079	-515.185303	689.193420
6924.448020	-6.790180	-515.243774	694.395081
6924.451361	-6.614845	-514.659302	698.486206
6924.454683	-6.205727	-514.893005	703.980103
6924.458014	-5.270603	-515.419067	708.538879
6924.461349	-4.978374	-514.951477	713.097534
6924.464682	-4.627701	-514.542358	718.532959
6924.468012	-4.101696	-514.367004	724.494385
6924.471353	-2.932789	-514.074829	728.936279
6924.474710	-2.640560	-514.016357	735.014587
6924.478008	-1.705437	-513.782593	739.982422
6924.481348	-1.004093	-513.315063	745.008728
6924.484681	-0.127411	-512.613708	751.028625
6924.488012	0.223259	-512.789062	757.399170
6924.491345	0.749271	-512.379883	763.477478
6924.494682	1.918179	-511.503235	769.263550
6924.498017	2.502632	-510.977173	775.400330
6924.501342	3.145531	-510.568115	781.011108
6924.504683	3.613091	-509.632996	787.615356
6924.508015	4.665108	-509.048523	793.576843
6924.511347	5.717125	-507.645813	800.064209
6924.516024	7.119812	-506.476898	813.156006
6924.518939	7.762711	-504.431305	818.942139
6924.522197	8.697838	-503.788422	825.604858
6924.525548	9.282290	-502.677979	833.144348
6924.528885	9.866747	-501.450592	839.222656
6924.532267	10.275864	-500.866150	846.119141
6924.535624	11.853888	-499.112793	851.846802
6924.538460	11.970778	-498.119232	859.620056
6924.541778	13.256577	-496.365845	865.523071
6924.545101	13.724138	-492.742249	873.120911
6924.548468	13.899475	-491.865540	879.199280
6924.551755	14.893045	-490.112213	886.563354
6924.555097	15.711279	-488.358856	893.343018
6924.558429	16.646406	-486.430145	901.057861
6924.561348	17.172415	-484.852142	907.311462
6924.564674	18.049095	-483.449432	914.091125
6924.568002	19.101110	-480.936310	920.753906
6924.571341	19.685564	-478.189331	927.942688
6924.574670	20.854471	-476.319092	936.300415
6924.578025	21.322035	-473.689056	943.372314
6924.581339	22.081823	-472.052582	951.788391
6924.584700	22.783169	-469.364136	959.386292
6924.588004	23.542957	-466.324951	965.990601
6924.591351	24.945646	-463.168915	973.763916
6924.594667	25.763882	-461.064880	980.309692
6924.598001	26.114553	-457.265900	988.199829
6924.601337	26.289890	-454.226746	995.447083
6924.604673	27.341906	-451.538300	1002.109863
6924.608001	28.218586	-447.563995	1009.824585
6924.611332	29.971947	-444.992401	1018.065430
6924.614668	30.731735	-440.258331	1024.435913
6924.617997	31.316189	-436.342499	1031.624756
6924.621351	32.134422	-432.660461	1038.755127
6924.624670	33.478668	-428.686157	1046.060791
6924.628000	34.355347	-423.893616	1053.307983
6924.631336	35.115139	-420.036224	1059.211060
6924.634665	36.050262	-415.243713	1067.334839
6924.638003	36.926945	-411.035645	1074.698975
6924.641334	37.569843	-406.009338	1080.485107
6924.644666	38.154297	-401.450592	1087.790771
6924.647997	39.849213	-396.833435	1094.161255
6924.651359	41.485680	-390.755127	1100.415039
6924.654667	42.420807	-386.839264	1107.662109
6924.658030	43.472824	-380.994751	1113.506714
6924.661329	43.998833	-375.208649	1119.994141
6924.664669	44.875511	-369.364105	1126.306152
6924.667996	45.810638	-363.870239	1133.144287
6924.671328	46.862656	-357.616608	1138.638184
6924.675955	47.856224	-346.511963	1151.028564
6924.678875	48.791351	-340.258331	1154.476929
6924.682226	49.434250	-333.712433	1160.321411
6924.685588	50.720047	-328.101685	1166.224365
6924.688929	51.655174	-321.263580	1171.075439
6924.692167	51.830509	-314.893036	1175.283447
6924.695502	52.940971	-308.288696	1179.959106
6924.698424	53.817650	-301.567505	1184.810059
6924.701747	54.518997	-294.028046	1188.725830
6924.705083	54.635887	-287.073059	1194.219727
6924.708415	55.220337	-279.708954	1197.200439
6924.711776	55.746346	-273.513733	1202.285278
6924.715108	56.097019	-264.688477	1205.908813
6924.717988	56.623028	-258.084167	1210.116943
6924.721342	57.265926	-250.778503	1213.506714
6924.724667	58.259499	-243.239029	1215.786011
6924.727991	59.136177	-235.582703	1219.526489
6924.731324	59.253067	-227.458801	1222.098145
6924.734654	59.954414	-218.691986	1225.721802
6924.737990	60.480423	-210.568085	1227.650513
6924.741328	61.766220	-202.561066	1230.280518
6924.744655	62.000000	-193.735825	1232.209229
6924.747984	62.759789	-185.611908	1233.787231
6924.751336	63.052017	-176.319107	1237.936768
6924.754655	63.461136	-167.318527	1238.638184
6924.757988	64.513153	-158.843948	1239.690186
6924.761322	64.337814	-150.135590	1239.923950
6924.764657	65.331383	-140.901230	1240.742187
6924.767987	65.506721	-131.491516	1241.852661
6924.771322	66.149620	-121.906487	1242.904663
6924.774655	66.324959	-112.964348	1243.839844
6924.777982	67.376968	-103.729980	1243.196899
6924.781320	67.318527	-94.612511	1243.547607
6924.784652	67.376968	-85.261253	1243.196899
6924.787981	68.195206	-75.442436	1242.027954
6924.791313	68.487434	-66.500290	1242.787842
6924.794673	69.130333	-57.149033	1240.800659
6924.797980	69.773232	-47.213326	1239.748657
6924.801313	69.948570	-38.329632	1237.995239
6924.804650	70.065460	-28.744595	1237.469360
6924.807993	70.182350	-19.860899	1234.430176
6924.811319	70.007011	-9.632963	1233.319702
6924.814648	70.591469	-0.690823	1232.033813
6924.817983	70.649910	8.894215	1229.345337
6924.821315	70.474579	18.245470	1226.949219
6924.824648	70.883698	27.246058	1224.669800
6924.827982	70.533020	36.363533	1221.864380
6924.831314	70.649910	45.539452	1218.474487
6924.835570	70.708359	63.715950	1212.980713
6924.838925	70.474579	72.833427	1208.889526
6924.842249	69.714783	81.308006	1204.798340
6924.845490	69.948570	90.250137	1202.811157
6924.848826	69.539452	99.075394	1198.836914
6924.852165	69.539452	108.368202	1195.271729
6924.855532	69.422562	116.784340	1191.063599
6924.858852	68.838104	125.609581	1185.745239
6924.861761	68.253654	134.201065	1182.004639
6924.865091	68.253654	143.143204	1177.562866
6924.868434	67.610756	151.150208	1173.237793
6924.871741	67.961426	159.858566	1170.140259
6924.875059	67.260086	168.508484	1163.711182
6924.878398	66.967857	176.690826	1158.509521
6924.881321	66.617187	184.639389	1153.950928
6924.884642	66.324959	193.113983	1147.405029
6924.887974	66.266510	200.711853	1143.138428
6924.891302	66.032730	209.303345	1137.177002
6924.894642	65.798950	216.842789	1132.442993
6924.897979	65.915840	224.674469	1127.358276
6924.901311	65.389832	232.681473	1120.812378
6924.904644	64.571594	239.753387	1114.967896
6924.907970	64.513153	247.701935	1109.298706
6924.911305	64.337814	254.949158	1103.337280
6924.914641	63.987144	262.079498	1096.323730
6924.917988	63.285797	269.677399	1090.479248
6924.921300	62.759789	276.690826	1084.050171
6924.924642	62.701347	284.639404	1078.556396
6924.927969	62.350674	291.009949	1072.361084
6924.931300	61.883110	297.614288	1065.698364
6924.934633	61.006428	304.043243	1058.743408
6924.937967	60.655754	310.706024	1052.898804
6924.941302	60.655754	317.018127	1046.528320
6924.944635	60.129749	323.505554	1040.274658
6924.947971	59.837524	329.350098	1033.436523
6924.951302	58.727058	335.486847	1027.182861
6924.954630	58.493279	341.331390	1021.630615
6924.957973	58.084160	346.533020	1015.084717
6924.961328	57.207481	352.494446	1009.006470
6924.964635	56.798363	357.170105	1001.759155
6924.967967	56.213909	363.189941	997.492615
6924.971296	55.629456	367.748688	990.946777
6924.974636	54.928112	373.125671	984.284058
6924.977962	53.700760	378.444183	977.621216
6924.981294	53.291641	382.769135	971.250671
6924.984648	52.824081	387.269440	965.756836
6924.987977	51.421391	391.828186	959.094116
6924.992575	50.895382	400.069000	945.826965
6924.995927	50.135593	405.212158	938.930481
6924.998846	49.375805	408.894226	933.553467
6925.002192	49.258911	412.517822	927.241333
6925.005591	48.323788	417.076569	920.987732
6925.008882	47.622444	420.349487	915.084717
6925.012221	47.096436	424.323792	908.714111
6925.015477	46.395092	428.122742	903.570984
6925.018384	46.044418	431.454132	896.732849
6925.021712	45.343075	435.311493	891.706604
6925.025063	44.992401	438.584473	886.095825
6925.028396	43.589714	442.208099	879.140808
6925.031710	42.829926	445.013458	873.004089
6925.035069	42.187027	448.052582	867.744019
6925.037957	40.784336	450.741089	861.373474
6925.041295	41.076565	453.955597	856.054932
6925.044623	39.849213	456.410309	850.385681
6925.047959	38.972530	459.098755	844.774963
6925.051291	38.446522	462.313263	839.164185
6925.054620	37.978958	466.112213	832.852112
6925.057954	37.336060	468.333130	827.533569
6925.061293	37.160725	470.086517	822.156555
6925.064624	36.459381	472.950317	817.831665
6925.067956	36.050262	475.288147	811.870239
6925.071286	34.939800	477.392181	806.434753
6925.074616	34.121567	479.554626	801.817627
6925.077979	33.770893	481.366486	797.317383
6925.081291	33.069550	483.528931	791.414368
6925.084620	32.368206	484.639404	788.082947
6925.087952	32.134422	486.918762	781.946228
6925.091285	31.491526	488.789032	777.328979
6925.094624	30.673290	489.841034	772.185852
6925.097951	29.913502	491.419067	767.393311
6925.101287	29.212158	493.230865	762.834595
6925.104617	28.393921	494.575104	758.684937
6925.107985	28.160141	495.744019	754.885986
