time (s)	magX	magY	magZ
5240.809148	103.623619	39.859730	1268.497925
5240.812375	102.220932	39.918175	1269.024048
5240.815281	101.461136	39.859730	1269.257690
5240.818612	100.350677	40.327293	1269.491455
5240.821947	98.480423	40.677963	1269.491455
5240.825290	98.071304	40.736408	1269.140869
5240.828648	96.493279	41.379311	1271.069580
5240.831967	95.149033	41.145531	1270.134399
5240.834862	93.921684	42.139099	1270.601929
5240.838187	93.278786	42.372883	1270.485107
5240.841526	91.408531	42.840446	1270.835815
5240.844852	89.830505	42.898891	1270.485107
5240.848233	88.369377	42.665108	1271.829346
5240.851523	87.375801	43.483345	1272.121582
5240.854859	85.505554	43.483345	1271.770874
5240.858191	84.687317	43.775570	1272.121582
5240.861529	83.167740	44.535358	1272.121582
5240.864852	81.297485	44.944477	1273.173584
5240.868189	80.245468	45.002922	1273.231934
5240.871522	78.784332	45.587376	1271.887817
5240.874859	77.440094	45.996494	1271.887817
5240.878195	75.920517	45.938049	1272.530640
5240.881520	73.933372	46.697838	1272.121582
5240.884854	72.413788	47.457626	1272.647583
5240.888187	71.420219	47.106953	1272.998291
5240.891514	69.959084	47.808300	1273.115112
5240.894848	69.257744	48.275860	1272.413818
5240.898183	67.153709	47.925190	1273.758057
5240.901518	65.634132	48.743423	1273.173584
5240.904846	64.406784	48.977203	1273.582764
5240.908185	62.536526	48.860313	1274.225586
5240.911522	61.016949	49.736996	1273.699585
5240.914898	59.614258	49.386322	1274.459351
5240.918191	57.977791	50.146114	1273.933350
5240.921522	56.925774	50.321449	1274.634766
5240.924845	55.523087	50.730568	1273.933350
5240.928179	53.828167	51.431911	1274.284058
5240.931515	52.600819	51.782585	1273.641113
5240.934851	51.607246	52.425480	1273.875000
5240.938183	49.795441	52.250145	1274.400879
5240.941515	49.035652	52.425480	1273.641113
5240.944844	47.457626	52.776154	1274.167114
5240.948177	45.762711	53.360603	1274.459351
5240.952872	43.015781	53.769726	1273.875000
5240.955726	41.203976	54.354179	1274.225586
5240.959146	40.268848	54.471069	1274.985352
5240.962430	38.573933	54.821743	1273.933350
5240.965702	37.288136	55.347752	1273.933350
5240.969027	35.359440	55.756866	1273.991821
5240.972351	34.132088	56.107540	1274.576294
5240.975715	32.554062	56.049095	1274.284058
5240.978600	30.917591	56.633549	1274.284058
5240.981975	29.514902	57.276447	1274.576294
5240.985294	28.112215	57.568676	1274.868530
5240.988624	26.651081	56.984222	1274.050293
5240.991974	25.131502	57.627117	1274.517822
5240.995277	23.670368	58.153130	1273.991821
5240.998171	22.033899	58.737583	1273.524292
5241.001541	20.864992	58.445351	1273.524292
5241.004837	18.994740	59.497368	1273.933350
5241.008175	17.358271	59.906490	1273.582764
5241.011505	15.955583	60.257160	1274.050293
5241.014837	14.143775	60.666275	1274.167114
5241.018168	12.799533	60.607834	1274.167114
5241.021509	11.279953	61.542957	1272.764526
5241.024835	9.643483	62.010521	1273.641113
5241.028177	8.533022	61.542957	1272.764526
5241.031508	6.954997	62.711864	1273.173584
5241.034840	5.844535	62.302746	1272.296875
5241.038175	4.617183	62.887199	1273.231934
5241.041506	2.805377	63.939220	1272.413818
5241.044837	1.168907	63.530098	1272.238403
5241.048166	0.058445	63.880772	1272.121582
5241.051502	-2.454705	64.406784	1272.179932
5241.054926	-3.915838	64.815895	1272.355347
5241.058172	-5.493863	65.108124	1272.238403
5241.061501	-7.656341	65.400352	1272.589111
5241.064836	-8.883694	65.575691	1272.472168
5241.068164	-9.818819	65.984802	1270.251221
5241.071501	-10.987726	66.277031	1272.589111
5241.074863	-12.682642	66.627708	1270.485107
5241.078170	-14.085330	66.686150	1270.660400
5241.081495	-15.721800	67.387489	1271.186401
5241.084834	-17.066044	67.329048	1269.900635
5241.088168	-18.994740	67.562828	1270.485107
5241.091504	-20.748100	67.971947	1270.426636
5241.094829	-21.917007	68.264175	1270.192871
5241.098168	-23.144360	68.731735	1269.316162
5241.101500	-24.722383	69.199303	1269.491455
5241.104854	-25.715956	69.491524	1269.140869
5241.109555	-28.872004	69.725304	1268.848633
5241.112458	-30.099356	70.426651	1268.497925
5241.115678	-31.852718	70.543541	1266.861450
5241.119032	-33.021626	71.127991	1268.264160
5241.122347	-34.950321	70.660431	1266.569214
5241.125688	-35.943893	71.829338	1267.387451
5241.129035	-37.931034	72.063118	1268.439453
5241.132506	-39.158386	71.946228	1266.978394
5241.135281	-40.561073	72.238457	1265.867920
5241.138666	-41.729984	72.822914	1265.400269
5241.141925	-43.483345	72.530678	1265.750977
5241.145252	-44.418468	72.706017	1266.452393
5241.148611	-46.171829	72.706017	1264.932861
5241.151922	-47.749855	73.290474	1264.757446
5241.155246	-48.451199	73.524254	1264.056152
5241.158156	-50.321449	73.641144	1264.231445
5241.161495	-51.373463	74.108711	1264.348267
5241.164827	-52.776154	74.108711	1264.582153
5241.168160	-54.003506	73.874924	1264.640503
5241.171492	-55.581535	74.517830	1263.413208
5241.174819	-56.282879	74.926941	1263.179443
5241.178155	-58.036240	74.693161	1263.004150
5241.181489	-59.205143	74.751610	1263.822388
5241.184850	-60.257160	75.219170	1262.828735
5241.188157	-61.192287	76.037407	1262.361084
5241.191543	-62.711864	76.154297	1262.361084
5241.194822	-64.406784	76.563416	1261.835205
5241.198150	-65.692581	75.862068	1261.075439
5241.201487	-66.686150	76.680305	1261.426025
5241.204820	-67.270599	76.680305	1260.490845
5241.208161	-69.608414	76.680305	1261.718262
5241.211486	-70.601990	76.738754	1260.549316
5241.214819	-71.595558	77.030975	1260.958496
5241.218148	-72.881355	77.673874	1259.380493
5241.221489	-74.400940	77.615425	1258.796021
5241.224820	-75.219170	78.082993	1258.562256
5241.228151	-76.446518	77.790764	1259.029785
5241.231486	-77.381645	77.907654	1258.737549
5241.234822	-79.193459	78.725891	1259.146729
5241.238146	-79.836349	78.959671	1258.094727
5241.241484	-81.239037	79.193459	1257.919312
5241.244813	-82.407951	79.310349	1258.328491
5241.248151	-83.576859	79.544128	1256.750366
5241.251480	-84.219757	79.427238	1257.393311
5241.254820	-85.447105	79.485680	1256.925781
5241.258147	-86.791351	79.953239	1255.990723
5241.261541	-88.077148	80.245468	1256.750366
5241.264820	-89.012268	79.777908	1255.581543
5241.268144	-90.473404	80.187019	1256.692017
5241.271516	-91.642311	80.596146	1256.049072
5241.276139	-93.337234	80.245468	1254.412598
5241.279008	-94.213905	80.654587	1254.354248
5241.282380	-95.499710	80.771477	1253.711304
5241.285712	-96.960846	80.771477	1252.542358
5241.289097	-97.545296	81.005257	1253.769653
5241.292405	-98.363533	80.654587	1252.250122
5241.295692	-99.883110	81.063705	1251.899414
5241.298988	-100.526009	81.531265	1251.957886
5241.301911	-101.168907	81.472816	1252.250122
5241.305237	-102.513145	82.349503	1250.555176
5241.308564	-103.331390	82.174171	1250.847412
5241.311903	-104.091179	81.998833	1249.795410
5241.315287	-105.493866	81.765053	1250.379883
5241.318622	-106.019867	81.998833	1251.081299
5241.321487	-106.896553	81.765053	1250.146118
5241.324809	-108.123901	82.700172	1249.620117
5241.328169	-108.766808	82.349503	1250.788940
5241.331511	-110.286377	82.466393	1249.386353
5241.334809	-110.637054	82.524841	1248.801880
5241.338144	-111.864410	82.875511	1249.094116
5241.341473	-112.448860	82.466393	1248.684937
5241.344831	-113.150200	82.466393	1249.152588
5241.348137	-113.793098	83.167740	1249.152588
5241.351471	-114.611343	83.109299	1248.801880
5241.354805	-115.195786	82.758621	1248.100586
5241.358136	-116.364693	82.992401	1246.054932
5241.361470	-117.182938	83.050850	1247.340820
5241.364804	-117.358269	82.817062	1247.691406
5241.368134	-118.234955	82.174171	1246.580933
5241.371475	-119.520744	82.875511	1246.522461
5241.374799	-120.222092	82.641731	1246.580933
5241.378139	-121.566330	83.109299	1245.762695
5241.381469	-121.741676	82.933960	1246.288696
5241.384799	-122.735237	83.343079	1244.885986
5241.388144	-123.261246	82.875511	1246.347168
5241.391472	-123.845711	82.466393	1245.295166
5241.394799	-124.371704	83.226189	1245.412109
5241.398182	-125.715958	82.933960	1245.587402
5241.401468	-125.482178	83.810638	1246.580933
5241.404803	-126.709518	82.992401	1244.535400
5241.408137	-127.293983	83.284630	1245.061401
5241.411465	-127.995323	82.758621	1244.944458
5241.414797	-127.819992	82.700172	1244.827515
5241.418166	-128.871994	82.992401	1244.418457
5241.421466	-128.988892	83.576859	1244.944458
5241.424802	-129.631790	82.992401	1244.009277
5241.428129	-130.859146	82.933960	1245.119873
5241.431482	-130.917603	82.524841	1245.236694
5241.434800	-131.560486	82.817062	1244.769043
5241.439503	-132.554062	82.583282	1244.009277
5241.442352	-132.495621	82.407951	1243.833984
5241.445726	-133.138519	82.700172	1243.191162
5241.449097	-133.489197	82.933960	1243.424927
5241.452303	-134.190536	82.291061	1242.957275
5241.455649	-134.950317	82.583282	1242.548218
5241.458978	-134.774979	82.115723	1242.957275
5241.461930	-135.242538	82.232613	1243.074219
5241.465223	-136.411453	82.115723	1242.723511
5241.468559	-136.995911	82.641731	1241.729980
5241.471924	-137.405029	81.881943	1242.255981
5241.475277	-137.580353	81.881943	1241.788330
5241.478613	-137.814148	82.291061	1242.431396
5241.481889	-138.457047	81.998833	1242.431396
5241.484794	-138.573929	81.531265	1242.197510
5241.488127	-138.515488	81.881943	1242.489868
5241.491456	-139.392166	82.057281	1242.255981
5241.494792	-139.509064	81.355927	1242.957275
5241.498122	-139.099945	81.297485	1242.255981
5241.501462	-139.801285	80.946815	1240.911743
5241.504807	-140.151947	81.122147	1242.840454
5241.508124	-140.327301	81.472816	1242.372925
5241.511459	-140.794861	80.888367	1242.197510
5241.514787	-141.087082	80.362358	1242.781982
5241.518120	-141.203979	80.596146	1241.262451
5241.521461	-141.145523	80.596146	1242.255981
5241.524791	-141.671539	80.771477	1241.379395
5241.528126	-141.262421	80.420807	1242.665039
5241.531450	-141.788422	80.128578	1242.139038
5241.534783	-142.372879	80.245468	1242.022217
5241.538120	-142.314438	79.894798	1241.905273
5241.541467	-142.431335	79.894798	1242.022217
5241.544786	-142.781998	79.427238	1241.963745
5241.548119	-142.840439	79.368790	1242.898804
5241.551503	-143.308014	79.251900	1242.840454
5241.554803	-143.308014	78.725891	1242.957275
5241.558118	-143.015778	78.725891	1243.015747
5241.561451	-143.834015	79.310349	1242.139038
5241.564788	-143.658676	78.024551	1242.489868
5241.568121	-143.775574	77.790764	1243.191162
5241.571448	-143.600235	77.673874	1243.541870
5241.574780	-143.366455	77.147865	1243.717041
5241.578117	-144.243134	77.556984	1243.600220
5241.581452	-143.950897	77.673874	1243.833984
5241.584781	-144.184692	77.323204	1241.905273
5241.588121	-144.067795	77.264755	1241.905273
5241.591465	-144.009354	77.323204	1242.723511
5241.594783	-144.593796	76.446518	1242.840454
5241.598118	-143.950897	76.680305	1243.833984
5241.601448	-144.184692	77.089424	1244.593750
5241.605736	-143.366455	75.803627	1242.898804
5241.609066	-143.834015	75.745178	1243.600220
5241.612383	-143.717117	75.511398	1243.833984
5241.615650	-144.009354	74.634720	1243.833984
5241.618951	-143.717117	75.862068	1244.009277
5241.622297	-143.717117	75.277618	1243.658691
5241.625679	-143.541794	75.102280	1243.717041
5241.628986	-143.366455	74.634720	1245.002930
5241.631894	-143.717117	74.517830	1245.412109
5241.635282	-142.840439	73.758034	1244.301636
5241.638658	-142.781998	74.342491	1245.236694
5241.641870	-142.255981	73.465813	1245.061401
5241.645198	-142.548218	73.348923	1245.119873
5241.648555	-142.431335	72.706017	1244.885986
5241.651440	-142.255981	72.998253	1246.405640
5241.654774	-141.320862	72.589127	1246.639404
5241.658112	-141.379303	72.530678	1246.054932
5241.661450	-141.671539	72.121567	1245.821167
5241.664771	-141.905319	71.478668	1245.762695
5241.668107	-141.320862	71.478668	1246.697754
5241.671441	-140.385742	71.478668	1247.457642
5241.674775	-140.385742	71.011101	1247.925171
5241.678129	-140.210403	70.309761	1247.106934
5241.681443	-139.742844	70.368210	1248.743408
5241.684770	-139.684387	69.316193	1248.801880
5241.688107	-139.392166	69.199303	1247.925171
5241.691442	-138.632385	69.433083	1249.444824
5241.694782	-138.340149	68.790176	1248.626465
5241.698106	-138.573929	68.439507	1249.386353
5241.701442	-137.229691	67.971947	1249.444824
5241.704768	-137.054367	68.264175	1250.087646
5241.708103	-137.346573	67.621269	1249.853882
5241.711441	-136.995911	67.270599	1250.379883
5241.714772	-136.119217	66.744598	1249.736938
5241.718101	-136.236115	66.686150	1249.970825
5241.721453	-135.476334	66.744598	1249.912354
5241.724771	-134.716537	66.510811	1251.315063
5241.728101	-134.482758	65.809471	1250.438354
5241.731435	-134.541199	65.751022	1250.788940
5241.734769	-134.307419	64.815895	1252.600830
5241.738101	-134.015198	64.699005	1251.607178
5241.741433	-132.729401	64.114555	1251.782593
5241.744770	-132.904739	63.646992	1252.776123
5241.748098	-131.969604	63.471649	1252.600830
5241.751429	-131.385162	63.120979	1253.652832
5241.754770	-130.859146	62.828754	1253.419067
5241.758117	-130.917603	62.711864	1253.302246
5241.761429	-130.099350	62.536526	1253.769653
5241.764769	-129.105789	61.952072	1253.652832
5241.769433	-128.871994	61.484509	1255.523071
5241.772328	-128.112213	61.192287	1256.107544
5241.775615	-127.761543	60.841614	1255.172485
5241.779002	-127.761543	59.848042	1255.289307
5241.782325	-126.767967	59.555817	1256.282959
5241.785679	-126.300407	59.731148	1256.458130
5241.789031	-125.891289	59.029804	1256.867310
5241.792406	-125.423729	58.679134	1256.750366
5241.795198	-124.430153	58.620689	1257.159546
5241.798527	-123.670364	58.211571	1257.334961
5241.801869	-123.261246	57.744007	1256.808838
5241.805185	-123.085915	57.744007	1258.796021
5241.808521	-122.793686	57.334892	1258.328491
5241.811850	-122.092346	56.925774	1258.737549
5241.815181	-121.274117	56.516659	1257.685547
5241.818090	-120.163643	55.639977	1258.386841
5241.821429	-119.170082	56.107540	1259.088257
5241.824760	-118.468735	54.938633	1259.088257
5241.828091	-118.293396	54.704849	1259.672729
5241.831447	-117.299820	54.412621	1260.081909
5241.834753	-116.598473	54.003506	1259.731201
5241.838120	-115.838692	53.477497	1259.789551
5241.841440	-116.014030	53.419052	1260.607788
5241.844778	-114.026878	53.243713	1261.542969
5241.848090	-114.026878	52.542370	1261.133911
5241.851425	-113.851547	52.308590	1261.016968
5241.854757	-112.799538	51.841026	1262.010498
5241.858087	-112.507309	51.490356	1262.711914
5241.861422	-111.922852	50.964348	1263.120972
5241.864759	-111.396851	50.613678	1263.471680
5241.868090	-110.111046	50.379898	1263.237915
5241.871423	-109.409698	49.970776	1263.822388
5241.874751	-108.357681	49.678551	1264.231445
5241.878089	-108.123901	48.977203	1264.815918
5241.881414	-107.656334	48.451199	1264.991211
5241.884758	-106.896553	48.626534	1265.166626
5241.888108	-106.195213	48.217415	1265.517212
5241.891418	-105.376968	47.691406	1266.335449
5241.894755	-104.792526	47.399181	1266.803101
5241.898091	-104.324959	47.165401	1267.679687
5241.901416	-102.863823	46.756283	1267.445923
5241.904755	-102.337814	45.879601	1266.978394
5241.908081	-101.870255	45.879601	1268.030396
5241.911479	-101.811806	45.412041	1268.264160
5241.914756	-99.941551	45.002922	1268.439453
5241.918086	-99.415550	44.769142	1267.796631
5241.921419	-98.480423	43.541790	1268.264160
5241.924747	-97.895966	43.424900	1269.082397
5241.928086	-96.843948	42.957336	1269.082397
5241.932750	-95.791939	42.314438	1270.134399
5241.935626	-94.447693	41.963764	1270.426636
5241.939004	-94.389252	41.788429	1269.959106
5241.942352	-93.103447	41.846874	1270.309692
5241.945681	-92.635887	40.970196	1269.959106
5241.949004	-91.291641	40.970196	1270.952759
5241.952265	-90.648743	40.327293	1272.530640
5241.955586	-89.596725	39.625950	1271.537109
5241.958498	-88.427818	39.275276	1272.822998
5241.961834	-87.492691	38.983051	1273.115112
5241.965162	-87.726471	38.281708	1272.355347
5241.968503	-86.557564	37.931034	1273.115112
5241.971879	-85.622444	37.463470	1274.108643
5241.975254	-84.862656	37.521915	1273.991821
5241.978522	-84.161308	37.229691	1274.810059
5241.981409	-83.810638	36.820572	1274.400879
5241.984740	-82.758621	36.469902	1274.985352
5241.988071	-81.940392	36.353008	1274.985352
5241.991404	-81.297485	35.476330	1274.517822
5241.994742	-80.537697	35.359440	1275.394531
5241.998072	-79.310349	35.184105	1275.686768
5242.001410	-78.609001	35.300995	1277.264771
5242.004744	-77.907654	34.073643	1276.329590
5242.008069	-77.381645	33.606079	1277.732300
5242.011402	-76.037407	33.255405	1275.628296
5242.014737	-75.394508	32.729401	1277.557007
5242.018096	-74.517830	32.320282	1277.206299
5242.021404	-73.933372	32.144947	1277.673950
5242.024738	-72.822914	31.443600	1276.621826
5242.028068	-72.472237	31.209818	1277.790771
5242.031405	-71.303329	30.800701	1278.609009
5242.034738	-70.309761	30.683809	1278.784424
5242.038071	-69.783752	30.391582	1278.959717
5242.041401	-69.491524	30.157801	1278.199829
5242.044738	-68.264175	29.398012	1279.661011
5242.048093	-67.036819	28.988895	1278.784424
5242.051433	-66.627708	28.696669	1279.544189
5242.054739	-65.751022	28.345997	1280.420776
5242.058071	-64.699005	27.644651	1280.479248
5242.061414	-63.939220	27.469316	1280.654663
5242.064738	-63.530098	27.060200	1281.355957
5242.068067	-62.361191	26.943308	1281.297485
5242.071405	-61.192287	26.475746	1280.654663
5242.074737	-60.432495	25.949738	1281.765137
5242.078062	-59.614258	25.832848	1281.005249
5242.081402	-58.270020	25.365284	1281.414429
5242.084731	-57.919346	25.482174	1282.174194
5242.088066	-57.334892	24.780828	1281.940308
5242.091410	-55.815315	24.430157	1281.940308
5242.096132	-54.646408	23.436586	1281.765137
5242.099018	-54.120399	23.553476	1282.583374
5242.102326	-52.893044	23.144360	1282.933960
5242.105661	-51.957916	22.735243	1282.291016
5242.108919	-51.431911	22.384571	1282.349487
5242.112242	-50.905903	21.917007	1283.167725
5242.115593	-49.970776	21.507891	1281.998779
5242.118964	-49.152542	21.566336	1282.524902
5242.121860	-47.632961	20.806547	1283.518433
5242.125198	-47.223846	20.455875	1284.336670
5242.128534	-46.990063	20.163647	1283.810669
5242.131867	-45.704266	19.696083	1282.524902
5242.135188	-45.353596	19.170076	1285.154907
5242.138481	-44.301579	19.053185	1283.985962
5242.141815	-43.308006	18.760958	1284.453613
5242.144725	-42.782001	18.702513	1284.102783
5242.148068	-42.314438	18.176504	1284.628906
5242.151394	-41.379311	18.118059	1285.271729
5242.154731	-40.736408	17.884277	1285.447144
5242.158058	-39.918175	17.767387	1285.856201
5242.161395	-38.866158	17.007599	1286.557617
5242.164725	-38.632378	17.066044	1287.083496
5242.168060	-37.755699	16.598480	1286.323853
5242.171387	-36.995907	16.364700	1286.791382
5242.174725	-36.060783	16.247808	1287.141968
5242.178074	-35.710110	15.780245	1285.973022
5242.181386	-35.067211	15.429573	1287.025146
5242.184717	-34.307423	15.137346	1285.037964
5242.188060	-33.839859	14.377557	1287.434326
5242.191390	-32.670956	14.611338	1286.908203
5242.194721	-32.203392	14.260666	1286.791382
5242.198052	-31.443600	14.260666	1286.908203
5242.201389	-30.566919	13.617767	1287.784912
5242.204717	-30.040911	13.442431	1287.668091
5242.208094	-28.813559	12.974869	1288.661621
5242.211386	-28.755114	12.916424	1286.849731
5242.214717	-27.352425	12.682642	1287.258911
5242.218049	-27.352425	12.974869	1288.544800
5242.221410	-26.417299	12.156633	1287.960205
5242.224719	-25.306839	12.156633	1288.661621
5242.228048	-25.365284	12.156633	1287.668091
5242.231386	-24.430157	11.630626	1288.194092
5242.234716	-23.904150	11.455289	1287.960205
5242.238046	-22.969025	11.747516	1287.901733
5242.241382	-22.267679	11.046172	1288.778442
5242.244717	-21.624781	10.987726	1288.310913
5242.248053	-21.449446	10.227938	1287.901733
5242.251398	-19.871420	10.461719	1286.732910
5242.254717	-19.345411	9.701928	1287.492676
5242.258993	-17.825832	9.234365	1288.836914
5242.262650	-17.007599	8.708358	1287.551147
5242.265585	-17.066044	8.591467	1289.129150
5242.268973	-15.897136	8.533022	1288.544800
5242.272260	-15.604909	8.065459	1288.077148
5242.275645	-14.786674	8.299240	1287.492676
5242.278975	-14.026885	7.422560	1288.018677
5242.282317	-13.734658	7.247224	1289.596802
5242.285135	-13.442431	7.481005	1288.836914
5242.288477	-12.799533	7.364114	1290.064331
5242.291801	-13.033314	6.779661	1290.064331
5242.295150	-12.273524	6.487434	1289.538330
5242.298472	-11.630626	6.954997	1289.596802
5242.301800	-11.338399	7.188778	1289.012207
5242.304709	-11.221508	6.136762	1290.239624
5242.308043	-10.461719	6.253653	1290.356567
5242.311379	-9.994155	6.195207	1289.596802
5242.314706	-8.942139	5.610754	1289.596802
5242.318046	-8.649913	5.727644	1289.129150
5242.321381	-8.299240	5.669199	1289.655151
5242.324706	-7.481005	5.493863	1288.836914
5242.328043	-7.422560	5.201637	1289.012207
5242.331410	-6.838106	5.143191	1289.830444
5242.334710	-6.604325	4.850964	1289.596802
5242.338057	-6.019871	5.084745	1290.298096
5242.341370	-5.902981	5.084745	1290.064331
5242.344710	-5.610754	5.143191	1290.415039
5242.348039	-4.967855	4.734074	1289.304565
5242.351377	-4.500292	4.383401	1289.655151
5242.354701	-3.565166	4.500292	1289.479858
5242.358038	-3.798948	3.974284	1290.531860
5242.361372	-3.039158	4.208066	1290.707153
5242.364705	-3.272940	4.149620	1290.531860
5242.368036	-2.746932	3.974284	1290.823975
5242.371372	-1.519579	3.740503	1288.603149
5242.374718	-2.104033	3.915838	1289.771973
5242.378031	-1.344243	3.389831	1290.298096
5242.381366	-0.584454	3.565166	1288.836914
5242.384705	-0.935126	3.331385	1289.655151
5242.388039	0.116891	3.506721	1290.181152
5242.391373	0.876680	2.688486	1290.122681
5242.394697	0.759790	3.039158	1290.298096
5242.398088	1.168907	2.863822	1290.181152
5242.401376	1.811806	2.571596	1289.655151
5242.404703	1.519579	2.980713	1290.298096
5242.408035	2.571596	2.513150	1289.304565
5242.411370	2.630041	2.162478	1289.421387
5242.414703	2.922268	2.162478	1291.408569
5242.419384	3.097604	1.928697	1290.823975
5242.422280	3.506721	2.162478	1290.882446
5242.425593	4.149620	1.870251	1290.356567
5242.428965	4.500292	2.513150	1289.830444
5242.432279	3.974284	1.928697	1289.713623
5242.435662	3.740503	1.811806	1291.057861
5242.438884	3.506721	1.694915	1290.356567
5242.442231	4.617183	2.513150	1289.947388
5242.445113	4.617183	2.279369	1290.122681
5242.448458	4.909410	0.759790	1290.122681
5242.451783	4.558738	1.402689	1290.765625
5242.455158	5.026300	0.701344	1290.648804
5242.458510	4.909410	1.870251	1289.947388
5242.461404	5.201637	1.928697	1290.999390
5242.464693	5.435418	1.636470	1290.415039
5242.468029	4.967855	2.220923	1290.239624
5242.471461	5.143191	2.454705	1291.116333
5242.474698	5.727644	2.162478	1290.356567
5242.478023	5.727644	2.045588	1289.888916
5242.481360	5.260082	2.220923	1290.415039
5242.484688	5.786090	2.337814	1290.999390
5242.488027	5.961426	2.337814	1290.940918
5242.491363	6.312099	1.344243	1289.421387
5242.494689	5.786090	1.870251	1291.467041
5242.498023	5.961426	2.396260	1290.415039
5242.501356	6.078317	1.753361	1290.122681
5242.504726	6.253653	2.279369	1290.882446
5242.508022	5.318527	1.753361	1290.064331
5242.511357	5.552309	2.162478	1290.298096
5242.514687	5.552309	2.104033	1290.707153
5242.518025	5.669199	2.220923	1289.947388
5242.521354	6.136762	2.396260	1291.174805
5242.524691	6.019871	1.928697	1291.174805
5242.528024	5.961426	2.279369	1290.590332
5242.531356	5.493863	2.045588	1290.531860
5242.534683	6.019871	2.220923	1291.350098
5242.538021	6.136762	2.571596	1290.415039
5242.541359	5.844535	2.805377	1290.648804
5242.544686	5.376973	3.039158	1291.525513
5242.548085	5.669199	2.571596	1291.700684
5242.551348	5.318527	3.272940	1290.181152
5242.554691	5.610754	3.682057	1290.356567
5242.558021	5.435418	3.682057	1288.778442
5242.561354	4.850964	3.389831	1290.064331
5242.564686	4.675628	3.156049	1290.064331
5242.568015	4.266511	3.506721	1290.531860
5242.571348	4.383401	3.682057	1291.057861
5242.574678	4.734074	3.915838	1289.830444
5242.579407	4.208066	3.623612	1289.070679
5242.582261	3.974284	3.915838	1289.070679
5242.585617	3.565166	4.441847	1289.655151
5242.588962	3.156049	4.500292	1289.655151
5242.592324	3.331385	4.441847	1289.421387
5242.595535	2.396260	4.909410	1289.012207
5242.598889	1.811806	4.617183	1289.655151
5242.601779	1.870251	5.201637	1289.479858
5242.605101	1.344243	5.143191	1291.291626
5242.608437	1.519579	5.143191	1289.947388
5242.611778	1.578025	5.260082	1290.648804
5242.615153	1.110462	5.552309	1290.707153
5242.618479	0.759790	6.019871	1289.888916
5242.621798	0.642899	5.961426	1289.888916
5242.624701	0.409117	6.019871	1289.655151
5242.628016	-1.052016	5.727644	1288.486328
5242.631348	-0.642899	6.019871	1289.246094
5242.634717	-1.987142	5.844535	1288.953735
5242.638009	-2.162478	6.604325	1289.421387
5242.641355	-2.279369	6.838106	1288.953735
5242.644674	-2.805377	7.013443	1286.908203
5242.648011	-2.922268	7.422560	1288.486328
5242.651345	-3.682057	7.539450	1288.544800
5242.654673	-3.214494	7.247224	1287.843262
5242.658007	-4.091175	8.123904	1288.661621
5242.661342	-4.441847	8.240795	1287.258911
5242.664676	-4.675628	8.299240	1288.778442
5242.668010	-5.610754	8.825249	1288.661621
5242.671336	-5.376973	8.766803	1288.427856
5242.674673	-5.435418	9.175920	1287.784912
5242.678022	-5.961426	9.292811	1288.720093
5242.681334	-7.364114	9.000585	1290.239624
5242.684671	-8.007013	9.818819	1288.018677
5242.688009	-7.247224	9.585038	1288.603149
5242.691339	-7.831677	10.227938	1288.953735
5242.694686	-8.942139	10.520164	1288.895386
5242.698002	-9.292811	10.403274	1288.252441
5242.701337	-10.052601	10.753945	1289.596802
5242.704671	-10.169491	11.046172	1288.194092
5242.708004	-10.929281	11.221508	1288.661621
5242.711340	-11.163063	11.805962	1288.369385
5242.714668	-11.981297	11.455289	1288.486328
5242.718003	-12.565751	12.156633	1287.317383
5242.721373	-12.741087	12.565751	1288.077148
5242.724675	-13.617767	12.331969	1288.427856
5242.728003	-14.436002	13.033314	1288.194092
5242.731333	-15.078900	13.383986	1287.609619
5242.734670	-15.195791	13.325541	1286.966675
5242.739386	-16.832262	13.734658	1287.609619
5242.742308	-17.533606	13.851549	1287.668091
5242.745595	-17.708942	14.202221	1287.609619
5242.748850	-18.118059	14.845119	1287.609619
5242.752181	-19.228521	14.202221	1287.901733
5242.755513	-19.754528	14.494448	1287.843262
5242.758894	-20.222092	14.903564	1286.966675
5242.762238	-20.280537	15.137346	1288.194092
5242.765142	-21.391001	15.721800	1286.732910
5242.768491	-21.975452	15.195791	1287.843262
5242.771809	-22.092344	15.137346	1286.616089
5242.775172	-22.793688	15.780245	1287.668091
5242.778420	-23.436586	16.072474	1287.141968
5242.781753	-24.196377	16.773817	1286.908203
5242.784659	-25.014612	16.949154	1287.258911
5242.787998	-25.599066	17.358271	1286.732910
5242.791329	-26.008183	17.825832	1286.148437
5242.794659	-27.293980	18.468731	1286.382202
5242.797994	-27.878433	18.176504	1286.849731
5242.801328	-28.521332	19.228521	1285.973022
5242.804660	-29.164230	18.994740	1285.739380
5242.808015	-29.982466	18.877850	1285.564087
5242.811333	-30.099356	19.696083	1285.739380
5242.814662	-31.034481	19.988310	1285.330200
5242.817995	-31.911165	19.812975	1285.797729
5242.821321	-32.670956	20.280537	1285.154907
5242.824658	-33.781414	20.923437	1285.505615
5242.827990	-34.541206	21.215664	1286.031494
5242.831325	-35.184105	21.391001	1285.388672
5242.834658	-35.885448	21.449446	1284.278198
5242.837990	-36.060783	22.209234	1285.388672
5242.841355	-37.463470	22.384571	1284.395142
5242.844681	-38.106369	22.910578	1283.401489
5242.847991	-38.398598	23.261251	1283.985962
5242.851357	-39.392166	23.436586	1283.752197
