time (s)	det(V)
5242.085822	-0.077693	
5242.087588	0.115937	
5242.089080	-0.101347	
5242.090825	0.107819	
5242.092340	-0.154021	
5242.094097	0.079533	
5242.095640	-0.081161	
5242.097159	-0.167407	
5242.098760	-0.009127	
5242.100256	-0.157268	
5242.101866	-0.049853	
5242.103373	-0.173708	
5242.105032	-0.102560	
5242.106525	-0.203461	
5242.108172	-0.003253	
5242.109664	-0.137916	
5242.111293	0.038391	
5242.112785	-0.137268	
5242.114438	0.037856	
5242.115923	-0.152148	
5242.117541	0.080914	
5242.119062	-0.104417	
5242.120644	0.010902	
5242.122195	-0.206148	
5242.123835	0.056785	
5242.125410	-0.238100	
5242.126993	0.039894	
5242.128588	-0.156467	
5242.130140	0.048152	
5242.131768	-0.093576	
5242.133272	-0.054345	
5242.134959	-0.031315	
5242.136437	-0.103829	
5242.138135	-0.081141	
5242.139611	-0.106765	
5242.141326	-0.042481	
5242.142811	-0.088686	
5242.144524	-0.003221	
5242.146008	-0.041937	
5242.147773	0.046130	
5242.149261	-0.017993	
5242.151048	0.048394	
5242.152534	-0.084791	
5242.154306	0.103892	
5242.155791	-0.071610	
5242.157567	0.110639	
5242.159077	-0.106382	
5242.160831	0.102422	
5242.162337	-0.080903	
5242.164066	0.155527	
5242.165594	-0.112586	
5242.167307	0.120746	
5242.168843	-0.152120	
5242.170550	0.163160	
5242.172094	-0.102052	
5242.173799	0.175386	
5242.175366	-0.128385	
5242.177053	0.161009	
5242.178619	-0.184049	
5242.180298	0.163390	
5242.181876	-0.162646	
5242.183524	0.132545	
5242.185142	-0.148801	
5242.186757	0.118507	
5242.188397	-0.161010	
5242.190024	0.136888	
5242.191639	-0.100304	
5242.193238	0.115457	
5242.194904	-0.036709	
5242.196489	0.113963	
5242.198186	-0.066023	
5242.199746	0.107638	
5242.201450	-0.083993	
5242.203001	0.063987	
5242.204696	0.022693	
5242.206245	0.010544	
5242.207964	-0.034976	
5242.209488	0.032006	
5242.211247	-0.035879	
5242.212735	-0.015302	
5242.214498	0.027483	
5242.215978	-0.085838	
5242.217743	0.042089	
5242.219229	0.011418	
5242.221019	0.076233	
5242.222507	-0.089717	
5242.224253	0.095569	
5242.225749	-0.060065	
5242.227504	0.116750	
5242.229005	-0.055920	
5242.230756	0.143043	
5242.232271	-0.136365	
5242.233987	0.135550	
5242.235528	-0.123386	
5242.237223	0.150419	
5242.238779	-0.110983	
5242.240464	0.153134	
5242.242024	-0.156668	
5242.243696	0.176841	
5242.245271	-0.221536	
5242.246954	0.180277	
5242.248549	-0.111402	
5242.250202	0.166440	
5242.251822	-0.181071	
5242.253462	0.136219	
5242.255073	-0.160684	
5242.256707	0.151817	
5242.258363	0.044241	
5242.259862	-0.144386	
5242.261505	-0.011789	
5242.262979	-0.167057	
5242.264567	-0.016700	
5242.266054	-0.155073	
5242.267684	0.025674	
5242.269182	-0.108042	
5242.270785	-0.000659	
5242.272311	-0.172282	
5242.273869	-0.038811	
5242.275454	-0.044366	
5242.276954	-0.067976	
5242.278614	-0.063243	
5242.280098	-0.041236	
5242.281733	-0.039613	
5242.283250	-0.130303	
5242.284891	0.013238	
5242.286362	-0.021731	
5242.288093	-0.083151	
5242.289564	-0.078478	
5242.291283	0.000847	
5242.292758	-0.090660	
5242.294455	0.092447	
5242.295944	-0.097842	
5242.297658	0.107239	
5242.299158	-0.199537	
5242.300855	0.091271	
5242.302349	-0.216279	
5242.304032	0.109568	
5242.305556	-0.090475	
5242.307270	0.136622	
5242.308811	-0.183408	
5242.310521	0.146233	
5242.312075	-0.153486	
5242.313770	0.179644	
5242.315347	-0.134959	
5242.317047	0.139889	
5242.318619	-0.255273	
5242.320291	0.158415	
5242.321874	-0.160454	
5242.323527	0.132940	
5242.325135	-0.082946	
5242.326769	0.211520	
5242.328400	-0.177410	
5242.330037	0.162000	
5242.331663	-0.146654	
5242.333258	0.068660	
5242.334902	-0.047009	
5242.336500	0.097942	
5242.338189	-0.127749	
5242.339753	0.046802	
5242.341453	0.040913	
5242.343001	0.078594	
5242.344685	-0.063731	
5242.346233	0.024832	
5242.347935	0.007373	
5242.349467	-0.075425	
5242.351197	-0.037667	
5242.352678	-0.027661	
5242.354456	0.030887	
5242.355939	-0.054332	
5242.357703	0.069051	
5242.359184	-0.065294	
5242.360977	0.068632	
5242.362460	-0.065708	
5242.364238	0.089897	
5242.365729	-0.095981	
5242.367485	0.123961	
5242.368987	-0.091595	
5242.370730	0.099980	
5242.372249	-0.131483	
5242.373963	0.151434	
5242.375496	-0.151802	
5242.377199	0.156675	
5242.378757	-0.164370	
5242.380469	0.151414	
5242.382028	-0.120933	
5242.383726	0.144123	
5242.385284	-0.202599	
5242.386946	0.140280	
5242.388523	-0.128240	
5242.390174	0.170911	
5242.391790	-0.106338	
5242.393416	0.156828	
5242.395040	-0.092992	
5242.396669	0.149049	
5242.398326	-0.105677	
5242.399921	0.089930	
5242.401603	-0.009812	
5242.403174	0.107163	
5242.404853	-0.089053	
5242.406430	0.057925	
5242.408117	-0.075151	
5242.409682	0.069248	
5242.411359	0.002785	
5242.412908	-0.023693	
5242.414629	0.033400	
5242.416144	-0.016164	
5242.417884	0.061554	
5242.419375	-0.162823	
5242.420918	-0.079985	
5242.422446	-0.102028	
5242.424029	-0.047045	
5242.425570	-0.057946	
5242.427113	-0.031536	
5242.428730	-0.152104	
5242.430217	0.000042	
5242.431870	0.038520	
5242.433364	-0.041333	
5242.435036	-0.006581	
5242.436523	-0.052866	
5242.438153	0.008622	
5242.439624	-0.168084	
5242.441253	-0.002774	
5242.442731	-0.147822	
5242.444354	0.058883	
5242.445830	-0.156873	
5242.447519	0.083202	
5242.449026	-0.117722	
5242.450694	0.072789	
5242.452226	-0.108199	
5242.453854	0.075331	
5242.455428	-0.173377	
5242.457042	0.081422	
5242.458621	-0.118206	
5242.460207	0.046210	
5242.461812	-0.102584	
5242.463461	0.139542	
5242.465091	-0.079489	
5242.466718	0.125592	
5242.468347	-0.110548	
5242.469972	0.123904	
5242.471656	-0.080013	
5242.473249	0.081092	
5242.474914	-0.091566	
5242.476500	0.095553	
5242.478185	-0.101984	
5242.479765	0.088157	
5242.481470	-0.090660	
5242.483022	0.038045	
5242.484745	-0.010295	
5242.486307	-0.033164	
5242.488009	-0.010641	
5242.489568	0.002507	
5242.491278	0.021726	
5242.492811	-0.058828	
5242.494566	0.019627	
5242.496062	0.042766	
5242.497836	0.026274	
5242.499318	0.007365	
5242.501088	0.010588	
5242.502581	-0.024483	
5242.504378	0.043821	
5242.505848	-0.100566	
5242.507633	0.060648	
5242.509113	-0.053249	
5242.510884	0.086703	
5242.512382	-0.114387	
5242.514134	0.106482	
5242.515644	-0.129936	
5242.517418	0.061168	
5242.518937	-0.104328	
5242.520673	0.116456	
5242.522195	-0.160974	
5242.523913	0.098188	
5242.525460	-0.037579	
5242.527150	0.118535	
5242.528710	-0.128506	
5242.530393	0.156812	
5242.531970	-0.152056	
5242.533641	0.136783	
5242.535229	-0.150569	
5242.536894	0.159640	
5242.538473	-0.184620	
5242.540119	0.136928	
5242.541751	-0.073656	
5242.543385	0.132718	
5242.545015	-0.135116	
5242.546650	0.093318	
5242.548300	-0.098922	
5242.549895	0.038452	
5242.551546	-0.095397	
5242.553133	0.091046	
5242.554821	-0.054735	
5242.556388	0.079263	
5242.558106	-0.093162	
5242.559655	0.024268	
5242.561334	-0.009240	
5242.562877	-0.017667	
5242.564585	-0.038360	
5242.566120	-0.085979	
5242.567852	-0.021236	
5242.569333	-0.012136	
5242.571117	0.078739	
5242.572596	-0.043420	
5242.574384	0.053844	
5242.575864	-0.056186	
5242.577667	0.051790	
5242.579196	-0.140450	
5242.580682	-0.183364	
5242.582257	-0.107768	
5242.583796	-0.012148	
5242.585397	-0.039577	
5242.586884	-0.059557	
5242.588536	-0.134863	
5242.590038	-0.113948	
5242.591684	-0.091953	
5242.593179	-0.170465	
5242.594806	-0.001207	
5242.596295	-0.167234	
5242.597939	-0.013929	
5242.599438	-0.215784	
5242.601068	-0.026594	
5242.602556	-0.121239	
5242.604264	0.052905	
5242.605739	-0.157514	
5242.607425	0.094031	
5242.608932	-0.050296	
5242.610602	0.095324	
5242.612147	-0.127491	
5242.613760	0.081349	
5242.615338	-0.096710	
5242.616925	0.071242	
5242.618536	-0.017365	
5242.620092	-0.004969	
5242.621718	-0.151786	
5242.623234	-0.021566	
5242.624930	-0.047674	
5242.626529	0.071984	
5242.628201	-0.133529	
5242.629798	0.050480	
5242.631496	-0.072545	
5242.633046	0.030190	
5242.634750	-0.088267	
5242.636295	-0.028370	
5242.637995	-0.093182	
5242.639541	-0.032467	
5242.641255	-0.044801	
5242.642770	0.006934	
5242.644537	0.004191	
5242.646014	-0.042103	
5242.647794	0.046291	
5242.649281	-0.043529	
5242.651050	-0.010122	
5242.652539	-0.040443	
5242.654305	0.052136	
5242.655795	-0.096807	
5242.657576	0.084971	
5242.659062	-0.122532	
5242.660827	0.024079	
5242.662336	-0.195026	
5242.664083	0.068427	
5242.665600	-0.155709	
5242.667336	0.078058	
5242.668869	-0.212065	
5242.670594	0.071250	
5242.672124	-0.194180	
5242.673829	0.092214	
5242.675375	-0.187034	
5242.677058	0.118148	
5242.678617	-0.209282	
5242.680302	0.129435	
5242.681882	-0.282650	
5242.683543	0.108428	
5242.685142	-0.231409	
5242.686806	0.124223	
5242.688411	-0.113750	
5242.690061	0.096323	
5242.691685	-0.137107	
5242.693320	0.127695	
5242.694962	-0.140281	
5242.696558	0.062328	
5242.698242	-0.135870	
5242.699836	0.043056	
5242.701488	-0.142798	
5242.703067	0.025666	
5242.704744	-0.101122	
5242.706313	0.041493	
5242.708039	-0.069265	
5242.709582	-0.020402	
5242.711276	-0.050590	
5242.712788	-0.037716	
5242.714538	-0.061958	
5242.716039	-0.033067	
5242.717776	-0.002270	
5242.719269	-0.058933	
5242.721047	0.026246	
5242.722532	-0.114064	
5242.724332	0.055524	
5242.725816	-0.073721	
5242.727578	0.072854	
5242.729064	-0.075820	
5242.730812	0.083698	
5242.732324	-0.072754	
5242.734079	0.128855	
5242.735591	-0.105540	
5242.737316	0.104412	
5242.738850	-0.224126	
5242.740380	-0.147629	
5242.741980	-0.167564	
5242.743471	-0.041909	
5242.745087	0.002455	
5242.746611	-0.071058	
5242.748240	-0.046622	
5242.749720	-0.170251	
5242.751386	-0.034151	
5242.752853	-0.182498	
5242.754504	0.002048	
5242.755982	-0.226716	
5242.757616	0.054517	
5242.759112	-0.132091	
5242.760713	0.010137	
5242.762259	-0.140462	
5242.763811	-0.035855	
5242.765383	-0.164910	
5242.766970	0.052358	
5242.768582	-0.178030	
5242.770141	0.022330	
5242.771756	-0.015544	
5242.773304	0.013839	
5242.775003	-0.114157	
5242.776502	-0.045881	
5242.778202	-0.074486	
5242.779684	-0.097838	
5242.781419	-0.034368	
5242.782889	-0.040536	
5242.784607	-0.064705	
5242.786142	-0.011922	
5242.787875	-0.045712	
5242.789361	-0.040842	
5242.791128	0.019684	
5242.792605	-0.046469	
5242.794368	0.017488	
5242.795865	-0.062619	
5242.797651	0.073047	
5242.799128	-0.106185	
5242.800923	0.040111	
5242.802404	-0.089061	
5242.804166	0.044635	
5242.805667	-0.177877	
5242.807437	0.080789	
5242.808957	-0.158303	
5242.810699	0.063105	
5242.812217	-0.121682	
5242.813950	0.126547	
5242.815481	-0.267688	
5242.817202	0.100806	
5242.818755	-0.219510	
5242.820460	0.144630	
5242.822016	-0.198293	
5242.823709	0.162117	
5242.825273	-0.208234	
5242.826968	0.136533	
5242.828537	-0.221137	
5242.830214	0.150391	
5242.831817	-0.214108	
5242.833471	0.122523	
5242.835096	-0.203111	
5242.836739	0.106990	
5242.838355	-0.224066	
5242.839994	0.117387	
5242.841627	-0.100896	
5242.843247	0.056426	
5242.844926	-0.170844	
5242.846502	0.085873	
5242.848198	-0.108783	
5242.849784	0.015382	
5242.851479	-0.087848	
5242.853052	0.034238	
5242.854748	-0.090317	
5242.856321	-0.015951	
5242.858020	-0.065704	
5242.859568	-0.022340	
5242.861285	-0.051754	
5242.862819	-0.046651	
5242.864548	0.002737	
5242.866057	-0.019975	
5242.867784	0.000690	
5242.869269	-0.044959	
5242.871041	0.044007	
5242.872533	-0.052395	
5242.874318	-0.014686	
5242.875803	-0.084190	
5242.877586	0.054912	
5242.879066	-0.141908	
5242.880829	0.078223	
5242.882338	-0.096884	
5242.884095	0.045578	
5242.885614	-0.150098	
5242.887345	0.105294	
5242.888864	-0.146231	
5242.890584	0.123808	
5242.892123	-0.096678	
5242.893835	0.142507	
5242.895375	-0.132236	
5242.897092	0.142088	
5242.898657	-0.242278	
5242.900360	0.146959	
5242.901973	-0.159617	
5242.903465	-0.076392	
5242.905105	-0.102886	
5242.906625	-0.154476	
5242.908276	-0.072790	
5242.909762	-0.104634	
5242.911412	-0.058546	
5242.912891	-0.163480	
5242.914535	0.079698	
5242.916013	-0.292394	
5242.917657	0.018479	
5242.919135	-0.199755	
5242.920752	0.033726	
5242.922277	-0.147322	
5242.923844	-0.040785	
5242.925409	-0.128139	
5242.926906	-0.076134	
5242.928530	-0.112155	
5242.930080	0.058573	
5242.931717	-0.093987	
5242.933247	-0.029441	
5242.934956	-0.019616	
5242.936433	-0.059130	
5242.938120	-0.027810	
5242.939598	-0.081902	
5242.941313	-0.017498	
5242.942791	-0.083050	
5242.944513	0.050323	
5242.946013	-0.128498	
5242.947739	0.081406	
5242.949220	-0.081749	
5242.951018	0.008570	
5242.952498	-0.095200	
5242.954279	0.041791	
5242.955761	-0.099877	
5242.957538	0.092512	
5242.959033	-0.093826	
5242.960819	0.136219	
5242.962316	-0.141735	
5242.964062	0.103993	
5242.965581	-0.149252	
5242.967302	0.144944	
5242.968821	-0.144080	
5242.970546	0.114764	
5242.972089	-0.108989	
5242.973798	0.139587	
5242.975355	-0.122435	
5242.977045	0.185993	
5242.978611	-0.072158	
5242.980287	0.175233	
5242.981859	-0.144192	
5242.983521	0.141879	
5242.985106	-0.112602	
5242.986747	0.152328	
5242.988374	-0.133707	
5242.990029	0.125379	
5242.991637	-0.136442	
5242.993254	0.103529	
5242.994909	-0.155089	
5242.996507	0.098651	
5242.998188	-0.079163	
5242.999765	0.055629	
5243.001446	-0.063727	
5243.003014	0.047149	
5243.004716	-0.074611	
5243.006267	0.065587	
5243.007962	0.001851	
5243.009523	0.039145	
5243.011239	0.009734	
5243.012766	-0.065797	
5243.014498	-0.048612	
5243.015984	-0.046457	
5243.017757	0.045010	
5243.019235	-0.067134	
5243.021019	0.096512	
5243.022508	-0.083534	
5243.024284	0.072076	
5243.025762	0.003136	
5243.027536	0.103835	
5243.029022	-0.085105	
5243.030788	0.101463	
5243.032286	-0.041990	
5243.034025	0.111739	
5243.035538	-0.129900	
5243.037295	0.139115	
5243.038833	-0.087586	
5243.040565	0.124630	
5243.042097	-0.072718	
5243.043805	0.150427	
5243.045350	-0.120034	
5243.047064	0.188740	
5243.048624	-0.071642	
5243.050308	0.133903	
5243.051889	-0.102640	
5243.053549	0.188249	
5243.055130	-0.129561	
5243.056788	0.154572	
5243.058387	-0.185470	
5243.060026	0.136642	
5243.061654	-0.056351	
5243.063177	-0.115213	
5243.064807	-0.030868	
5243.066282	-0.135257	
5243.067920	0.048917	
5243.069398	-0.154283	
5243.071034	0.044998	
5243.072512	-0.164443	
5243.074133	0.129991	
5243.075659	-0.103514	
5243.077220	-0.009231	
5243.078772	0.008110	
5243.080296	0.086312	
5243.081936	-0.080291	
5243.083425	-0.059984	
5243.085059	-0.101742	
5243.086592	-0.003680	
5243.088270	-0.057753	
5243.089747	-0.053434	
5243.091460	-0.018420	
5243.092942	-0.043738	
5243.094668	0.075947	
5243.096149	-0.042324	
5243.097874	0.013496	
5243.099360	-0.057442	
5243.101065	0.071307	
5243.102551	-0.084879	
5243.104271	0.137585	
5243.105745	-0.083038	
5243.107448	0.116637	
5243.108955	-0.036733	
5243.110714	0.118934	
5243.112239	-0.092859	
5243.113986	0.125874	
5243.115505	-0.136651	
5243.117232	0.155358	
5243.118770	-0.118749	
5243.120486	0.154512	
5243.122036	-0.120482	
5243.123744	0.155760	
5243.125302	-0.126621	
5243.127011	0.165243	
5243.128577	-0.236352	
5243.130252	0.178823	
5243.131831	-0.140462	
5243.133487	0.198324	
5243.135076	-0.118886	
5243.136707	0.197494	
5243.138323	-0.106459	
5243.139940	0.160590	
5243.141585	-0.076799	
5243.143204	0.163459	
5243.144873	-0.085479	
5243.146482	0.123905	
5243.148164	-0.071171	
5243.149735	0.139075	
5243.151419	-0.026203	
5243.152985	0.073607	
5243.154691	-0.014492	
5243.156246	0.030536	
5243.157928	-0.004003	
5243.159476	0.148361	
5243.161200	0.023861	
5243.162730	0.085337	
5243.164461	0.078808	
5243.165941	0.010197	
5243.167723	0.028329	
5243.169198	-0.006222	
5243.170971	0.083190	
5243.172455	-0.060798	
5243.174238	0.092621	
5243.175720	-0.016982	
5243.177510	0.093036	
5243.179000	-0.135104	
5243.180770	0.122732	
5243.182275	-0.101685	
5243.184012	0.121564	
5243.185535	-0.071143	
5243.187255	0.124537	
5243.188784	-0.079683	
5243.190516	0.134338	
5243.192055	-0.125763	
5243.193769	0.160880	
5243.195318	-0.164382	
5243.197009	0.223597	
5243.198574	-0.169836	
5243.200256	0.177767	
5243.201834	-0.157715	
5243.203488	0.168417	
5243.205098	-0.165284	
5243.206760	0.171568	
5243.208349	-0.060302	
5243.209994	0.179818	
5243.211600	-0.069072	
5243.213221	0.173207	
5243.214891	-0.104638	
5243.216460	0.079235	
5243.218139	0.026568	
5243.219611	-0.187597	
5243.221187	0.003909	
5243.222684	-0.128800	
5243.224243	-0.053213	
5243.225783	-0.049031	
5243.227269	-0.087880	
5243.228846	-0.014758	
5243.230379	0.052438	
5243.231998	0.042323	
5243.233487	-0.065245	
5243.235131	-0.103538	
5243.236627	-0.066832	
5243.238296	0.046545	
5243.239789	-0.121746	
5243.241431	-0.012792	
5243.242907	-0.170960	
5243.244548	0.094852	
5243.246025	-0.137977	
5243.247661	0.121915	
5243.249159	-0.068287	
5243.250883	0.119183	
5243.252379	-0.104380	
5243.254071	0.125613	
5243.255573	-0.127209	
5243.257256	0.124738	
5243.258781	-0.064407	
5243.260419	0.181610	
5243.261981	-0.123152	
5243.263585	0.097938	
5243.265184	-0.112614	
5243.266742	0.066739	
5243.268366	-0.032664	
5243.269887	0.033195	
5243.271579	-0.072589	
5243.273170	0.105862	
5243.274842	-0.045930	
5243.276443	0.169590	
5243.278095	-0.048351	
5243.279678	0.113612	
5243.281382	-0.044378	
5243.282940	0.071508	
5243.284663	-0.040894	
5243.286222	0.086490	
5243.287936	0.010729	
5243.289488	0.017779	
5243.291200	0.016606	
5243.292742	0.039999	
5243.294485	0.044390	
5243.295984	0.032885	
5243.297763	0.068000	
5243.299243	0.051600	
5243.301022	0.069977	
5243.302505	0.019768	
5243.304272	0.072310	
5243.305758	-0.036181	
5243.307549	0.105644	
5243.309029	-0.075614	
5243.310835	0.094296	
5243.312324	-0.014976	
5243.314094	0.134322	
5243.315591	-0.046759	
5243.317353	0.143438	
5243.318876	0.013943	
5243.320606	0.139720	
5243.322130	-0.053023	
5243.323843	0.193119	
5243.325378	-0.131853	
5243.327071	0.191073	
5243.328621	-0.207372	
5243.330307	0.220016	
5243.331887	-0.138831	
5243.333564	0.199625	
5243.335142	-0.132345	
5243.336805	0.181385	
5243.338416	-0.070627	
5243.340082	0.172688	
5243.341674	-0.115511	
5243.343315	0.174843	
5243.344931	-0.048588	
5243.346541	0.162729	
5243.348213	-0.062510	
5243.349803	0.140876	
5243.351471	-0.118189	
5243.353057	0.107042	
5243.354747	-0.092694	
5243.356308	0.100858	
5243.358030	-0.026469	
5243.359585	0.106530	
5243.361294	0.018326	
5243.362840	0.092592	
5243.364538	-0.001650	
5243.366075	-0.006101	
5243.367782	0.080681	
5243.369270	0.016449	
5243.371050	0.035983	
5243.372527	-0.069680	
5243.374308	0.072407	
5243.375784	-0.036697	
5243.377563	0.072334	
5243.379046	-0.070563	
5243.380812	0.174416	
5243.382312	-0.096320	
5243.384087	0.105068	
5243.385587	-0.033180	
5243.387339	0.104118	
5243.388862	-0.116933	
5243.390389	-0.187630	
5243.391990	-0.077777	
5243.393474	-0.037434	
5243.395126	-0.103901	
5243.396624	-0.005634	
5243.398270	-0.039669	
5243.399763	-0.165015	
5243.401408	-0.031073	
5243.402885	-0.170038	
5243.404518	0.066646	
5243.405995	-0.112880	
5243.407629	0.094699	
5243.409111	-0.151056	
5243.410734	0.032816	
5243.412263	-0.068142	
5243.413828	0.043431	
5243.415374	-0.098346	
5243.416992	0.143716	
5243.418574	-0.145163	
5243.420150	0.076177	
5243.421757	-0.117807	
5243.423324	0.078086	
5243.424974	-0.122564	
5243.426491	0.038005	
5243.428188	0.048502	
5243.429682	0.009166	
5243.431409	0.026943	
5243.432881	-0.069821	
5243.434616	-0.022094	
5243.436151	0.030875	
5243.437870	0.036361	
5243.439408	0.083653	
5243.441119	0.086522	
5243.442626	-0.011991	
5243.444408	0.014411	
5243.445890	0.003929	
5243.447679	0.057244	
5243.449158	0.012336	
5243.450929	0.075126	
5243.452412	-0.088267	
5243.454182	0.098007	
5243.455657	-0.077810	
5243.457424	0.125762	
5243.458928	-0.118210	
5243.460700	0.112992	
5243.462215	-0.134826	
5243.463938	0.147833	
5243.465457	-0.147286	
5243.467184	0.149722	
5243.468717	-0.152781	
5243.470442	0.143043	
5243.472004	-0.206414	
5243.473706	0.142745	
5243.475260	-0.137296	
5243.476950	0.177550	
5243.478517	-0.170380	
5243.480204	0.173151	
5243.481785	-0.115643	
5243.483449	0.175983	
5243.485048	-0.166163	
5243.486708	0.168752	
5243.488317	-0.112373	
5243.489958	0.131945	
5243.491578	-0.110685	
5243.493205	0.095392	
5243.494895	-0.142089	
5243.496481	0.147921	
5243.498141	-0.056878	
5243.499718	0.074263	
5243.501396	-0.082519	
5243.502979	0.082501	
5243.504673	-0.118419	
5243.506241	0.040752	
5243.507957	0.006825	
5243.509498	0.057465	
5243.511193	0.009686	
5243.512699	-0.003414	
5243.514445	0.037284	
5243.515938	-0.009449	
5243.517695	0.044804	
5243.519180	-0.038151	
5243.520972	0.062618	
5243.522445	-0.008152	
5243.524233	0.087279	
5243.525712	-0.090446	
5243.527501	0.082622	
5243.528988	-0.066542	
5243.530726	0.099340	
5243.532230	-0.099828	
5243.533991	0.101334	
5243.535514	-0.113706	
5243.537259	0.107211	
5243.538783	-0.132510	
5243.540515	0.127333	
5243.542047	-0.158646	
5243.543746	0.144115	
5243.545289	-0.164443	
5243.546983	0.163382	
5243.548575	-0.164898	
5243.550267	0.166975	
5243.551879	-0.137944	
5243.553387	-0.226982	
5243.554952	-0.029458	
5243.556486	-0.117593	
5243.558094	-0.035331	
5243.559593	-0.134371	
5243.561245	0.014270	
5243.562732	-0.181696	
5243.564394	0.082429	
5243.565877	-0.139769	
5243.567524	-0.006275	
5243.569002	-0.038376	
5243.570600	0.005379	
5243.572133	-0.112582	
5243.573672	-0.002714	
5243.575269	-0.169035	
5243.576763	-0.029945	
5243.578407	-0.152898	
5243.579950	0.017545	
5243.581585	-0.084996	
5243.583075	0.026818	
5243.584796	-0.019246	
5243.586273	-0.011652	
5243.587991	-0.003592	
5243.589471	0.002112	
5243.591180	0.053743	
5243.592665	-0.059892	
5243.594368	0.027314	
5243.595861	-0.062433	
5243.597592	0.034198	
5243.599066	-0.091111	
5243.600874	0.064503	
5243.602351	-0.079679	
5243.604133	0.077949	
5243.605631	-0.069777	
5243.607391	0.055846	
5243.608896	-0.084670	
5243.610653	0.119945	
5243.612168	-0.133155	
5243.613896	0.114446	
5243.615416	-0.137328	
5243.617126	0.156562	
5243.618678	-0.171206	
5243.620387	0.141746	
5243.621943	-0.148398	
5243.623635	0.157597	
5243.625201	-0.111720	
5243.626893	0.147418	
5243.628466	-0.162026	
5243.630144	0.175910	
5243.631716	-0.112961	
5243.633368	0.149521	
5243.634966	-0.062772	
5243.636596	0.127909	
5243.638222	-0.150549	
5243.639852	0.101878	
5243.641511	-0.063110	
5243.643105	0.099138	
5243.644767	-0.119245	
5243.646353	0.109926	
5243.648053	-0.102652	
5243.649617	0.046347	
5243.651325	-0.099990	
5243.652873	0.026371	
5243.654603	-0.049861	
5243.656161	0.042823	
5243.657862	-0.064774	
5243.659431	0.061981	
5243.661160	-0.032640	
5243.662682	0.024719	
5243.664434	-0.026799	
5243.665931	-0.001868	
5243.667693	0.004590	
5243.669176	-0.099832	
5243.670930	0.022943	
5243.672420	-0.095921	
5243.674207	0.004280	
5243.675686	-0.090479	
5243.677469	0.083360	
5243.678962	-0.131096	
5243.680709	0.120094	
5243.682209	-0.074128	
5243.683935	0.070852	
5243.685465	-0.178058	
5243.687217	0.130761	
5243.688747	-0.153526	
5243.690462	0.122434	
5243.691999	-0.143439	
5243.693708	0.123993	
5243.695263	-0.201241	
5243.696960	0.146705	
5243.698520	-0.177684	
5243.700201	0.128154	
5243.701801	-0.191005	
5243.703467	0.117862	
5243.705050	-0.252590	
5243.706713	0.142334	
5243.708304	-0.160632	
5243.709941	0.115985	
5243.711563	-0.131475	
5243.713168	0.102720	
5243.714833	-0.098805	
5243.716429	0.094111	
5243.718078	-0.021800	
5243.719568	-0.216037	
5243.721129	-0.025820	
5243.722635	-0.245223	
5243.724188	-0.144728	
5243.725683	-0.138343	
5243.727265	0.027869	
5243.728806	-0.147105	
5243.730348	-0.025514	
5243.731945	-0.088259	
5243.733431	-0.106769	
5243.735090	-0.042856	
5243.736592	-0.113613	
5243.738236	-0.075501	
5243.739733	-0.160297	
5243.741368	-0.046050	
5243.742857	-0.130254	
5243.744502	0.011974	
5243.745994	-0.131914	
5243.747713	-0.003185	
5243.749198	-0.143004	
5243.750911	0.023398	
5243.752397	-0.166980	
5243.754105	0.020651	
5243.755596	-0.150980	
5243.757273	0.075520	
5243.758797	-0.209870	
5243.760429	0.105950	
5243.761970	-0.212666	
5243.763587	0.055314	
5243.765183	-0.062018	
5243.766768	0.016743	
5243.768361	-0.165430	
5243.770022	0.129170	
5243.771619	-0.131173	
5243.773270	0.114325	
5243.774894	-0.135544	
5243.776514	0.103686	
5243.778173	-0.124933	
5243.779762	0.066404	
5243.781441	-0.077322	
5243.783030	0.029795	
5243.784695	-0.146396	
5243.786268	0.067959	
5243.787968	-0.096888	
5243.789512	0.053711	
5243.791215	-0.085794	
5243.792766	-0.038453	
5243.794480	-0.070434	
5243.796001	0.051242	
5243.797723	-0.032274	
5243.799207	-0.066075	
5243.800980	-0.004418	
5243.802472	-0.119974	
5243.804253	-0.007318	
5243.805736	-0.084666	
5243.807523	0.045272	
5243.809001	-0.081528	
5243.810767	0.049276	
5243.812266	-0.085282	
5243.814021	0.056869	
5243.815539	-0.098237	
5243.817312	0.021795	
5243.818830	-0.174312	
5243.820570	0.084516	
5243.822089	-0.219087	
5243.823795	0.081531	
5243.825327	-0.138947	
5243.827028	0.126587	
5243.828587	-0.171077	
5243.830257	0.129524	
5243.831827	-0.257888	
5243.833502	0.117262	
5243.835087	-0.221435	
5243.836766	0.114833	
5243.838364	-0.178804	
5243.839997	0.098220	
5243.841611	-0.134557	
5243.843230	0.105467	
5243.844878	-0.186030	
5243.846488	0.080068	
5243.848128	-0.166960	
5243.849736	0.050839	
5243.851412	-0.185446	
5243.852990	0.042351	
5243.854692	-0.123426	
5243.856246	0.019249	
5243.857942	-0.102962	
5243.859507	0.006467	
5243.861217	-0.134814	
5243.862765	-0.023532	
5243.864464	-0.065390	
5243.866002	-0.046070	
5243.867734	-0.054784	
5243.869209	-0.114979	
5243.871008	-0.055178	
5243.872486	-0.041780	
5243.874257	-0.036153	
5243.875736	-0.017461	
5243.877513	0.059931	
5243.879005	-0.130734	
