time (s)	magX	magY	magZ
2835.246985	-148.987732	202.056107	891.881897
2835.250314	-140.688477	199.426071	898.135620
2835.253643	-132.038574	196.153122	904.856812
2835.256997	-123.271767	192.880188	910.993530
2835.260308	-115.147865	190.425476	918.007019
2835.263641	-106.088844	187.035675	923.676147
2835.266977	-96.971367	183.412033	929.812927
2835.271242	-79.437752	176.047928	940.040894
2835.274492	-70.320282	171.956757	945.476257
2835.277827	-61.319695	167.865585	951.087036
2835.281173	-53.137352	164.066635	956.054932
2835.284509	-44.545883	158.981888	961.022827
2835.287850	-35.954414	154.481598	965.815308
2835.291258	-27.479836	149.513748	968.620605
2835.294095	-19.063702	145.013458	972.478027
2835.297514	-10.822906	140.337830	975.750977
2835.300759	-1.588547	136.012863	978.497925
2835.304069	6.944477	130.694336	982.121521
2835.307394	14.776154	125.492699	984.868469
2835.310732	23.192286	119.765053	986.914124
2835.313642	32.075981	115.556984	988.784363
2835.316977	41.602573	110.822914	991.297485
2835.320309	50.720047	105.855049	992.524841
2835.323642	59.603741	99.952072	994.102783
2835.326969	68.136765	95.744003	994.102783
2835.330308	76.728226	90.250137	995.447083
2835.333639	86.313263	85.223846	994.336670
2835.336989	94.846283	80.840446	995.447083
2835.340306	104.723549	76.340149	994.219727
2835.343639	114.367043	72.248978	993.343018
2835.346969	123.075401	67.514900	992.407959
2835.350307	133.011108	62.780823	991.414368
2835.353650	142.245483	58.222092	988.959656
2835.356971	151.772064	54.130913	986.212646
2835.360304	160.947983	50.039742	984.284058
2835.363634	170.591461	46.123901	981.244873
2835.366968	180.001160	41.214493	977.738159
2835.370297	189.001740	36.597313	974.523682
2835.373633	197.885437	32.389244	970.374023
2835.376961	207.412048	27.713617	965.172424
2835.380302	216.763306	23.447107	961.840942
2835.383632	225.354767	19.472822	956.873169
2835.386981	233.887787	15.264761	951.379272
2835.390302	242.128601	10.589128	945.008667
2835.393632	250.194031	6.205729	939.748596
2835.396966	258.201050	2.406780	933.670349
2835.400296	265.506714	-2.268848	928.293335
2835.403634	272.929291	-6.944476	922.156555
2835.406965	280.001160	-10.801870	916.604248
2835.410299	286.137939	-14.834599	910.701294
2835.413627	292.742249	-19.802454	903.921631
2835.416959	298.469910	-24.594973	898.077148
2835.420299	304.489777	-28.101696	891.239014
2835.424541	315.243713	-36.693161	877.913513
2835.427822	320.620667	-40.901226	872.361145
2835.431174	325.062531	-44.641731	866.282898
2835.434481	330.030396	-48.674458	859.269348
2835.437834	334.822906	-52.765633	852.197510
2835.441172	338.972504	-56.272354	846.002319
2835.444567	343.531281	-60.129745	838.988892
2835.447429	346.862640	-63.811806	831.741638
2835.450726	351.187592	-67.260078	824.085266
2835.454055	355.045013	-70.766800	815.435364
2835.457384	357.850372	-73.572182	808.246643
2835.460734	361.590881	-77.020454	802.285217
2835.464053	364.571594	-79.708939	793.401489
2835.467004	368.195190	-82.864998	785.803589
2835.470291	371.059021	-85.319702	778.088806
2835.473629	373.864410	-87.599068	770.724731
2835.476956	377.078888	-89.761543	762.250122
2835.480287	379.884247	-91.748688	754.535339
2835.483618	382.338959	-94.378731	746.119202
2835.486960	385.144348	-95.547638	737.703064
2835.490289	387.131500	-97.885452	729.637634
2835.493623	389.878448	-99.638809	720.286377
2835.496957	392.333130	-102.093513	712.571533
2835.500321	394.028046	-103.554649	703.921631
2835.503619	396.599640	-105.191116	695.505493
2835.506954	398.645233	-106.301575	686.446533
2835.510324	400.632385	-107.412041	678.497925
2835.513619	402.327301	-109.048508	669.088196
2835.516956	403.846863	-110.684982	661.198059
2835.520291	404.723541	-112.555229	652.548218
2835.523617	406.418457	-114.191704	643.547607
2835.526955	406.827576	-115.419052	635.306824
2835.530285	408.054932	-116.821747	627.182922
2835.533616	408.639374	-118.107544	619.117432
2835.536954	409.866730	-119.802460	610.467529
2835.540285	409.749847	-121.672707	603.687866
2835.543617	409.983643	-122.724716	595.622437
2835.546949	410.684967	-124.010521	588.901184
2835.550281	410.568085	-125.354759	580.601990
2835.553640	410.451202	-126.640564	573.939148
2835.556954	410.392761	-128.101700	566.925781
2835.560283	409.574493	-129.679718	560.847412
2835.563618	409.282288	-130.556396	554.535339
2835.566946	409.165405	-131.199295	547.755676
2835.570338	408.814697	-132.543549	541.852722
2835.573622	407.704254	-134.121567	535.949707
2835.578234	406.769135	-135.816483	525.195801
2835.581573	405.892456	-136.634705	519.468079
2835.584527	405.424896	-137.803619	514.441833
2835.587808	404.372864	-138.621857	509.006439
2835.591196	403.963745	-139.556976	503.863251
2835.594565	403.379303	-140.784332	498.310913
2835.597877	402.268829	-141.193451	493.109283
2835.601129	401.742828	-141.427231	488.024536
2835.604041	400.983032	-142.070129	482.472260
2835.607371	400.047913	-142.303909	476.803040
2835.610699	398.762115	-142.713028	472.185883
2835.614058	397.359436	-143.414368	465.523071
2835.617370	396.891876	-143.589722	460.672119
2835.620721	395.664520	-143.765045	455.528961
2835.623609	395.255402	-144.407944	449.801270
2835.626944	394.144928	-144.583282	444.658112
2835.630272	392.917572	-144.583282	439.924011
2835.633605	392.333130	-144.933960	434.956177
2835.636977	391.631775	-145.576843	429.929840
2835.640283	390.755096	-144.933960	424.962006
2835.643604	388.884857	-145.459961	419.175934
2835.646937	388.534180	-145.576843	415.084778
2835.650269	387.073059	-145.459961	410.759796
2835.653610	385.728821	-145.869080	405.324371
2835.656971	385.144348	-145.810623	401.174744
2835.660276	384.033875	-146.219757	396.615997
2835.663607	383.566315	-146.219757	393.401489
2835.666940	381.871399	-146.570419	390.070129
2835.670281	380.819397	-146.336639	385.219177
2835.673604	379.825836	-146.687317	382.822906
2835.676934	378.364685	-146.628876	378.907074
2835.680266	377.546448	-147.271759	376.043243
2835.683603	376.435974	-147.037979	372.828766
2835.686935	375.851532	-147.797775	369.029816
2835.690270	374.741058	-147.797775	366.282898
2835.693621	373.630615	-148.674454	363.945038
2835.696935	373.396851	-149.083572	361.431915
2835.700273	371.468140	-149.200470	358.568085
2835.703597	370.825226	-149.668030	356.931610
2835.707000	370.299225	-149.960251	354.593811
2835.710276	369.247223	-150.077133	352.314453
2835.713599	367.961426	-150.252472	350.561066
2835.716929	366.792511	-150.778488	347.755707
2835.720268	366.208038	-151.304489	346.645233
2835.723602	365.331390	-151.246048	343.898315
2835.726932	364.513153	-152.181168	343.430756
2835.730261	363.402679	-152.239624	341.268280
2835.733598	362.409119	-151.772064	340.274689
2835.738316	361.123322	-153.116302	337.118652
2835.741155	360.188202	-153.583862	335.540619
2835.744557	359.603729	-153.525406	334.488617
2835.747860	358.551697	-153.642303	332.969025
2835.751186	358.025726	-153.583862	332.150787
2835.754457	357.558136	-153.466980	329.754547
2835.757789	357.090576	-154.226761	329.170074
2835.761104	356.389221	-154.109863	327.533600
2835.764013	356.097015	-154.811218	325.721802
2835.767355	354.694305	-154.635880	324.845123
2835.770684	354.635864	-155.103439	323.208649
2835.774046	353.992981	-155.454117	322.273529
2835.777380	353.350098	-154.752762	320.227936
2835.780712	352.707184	-154.928116	319.234375
2835.783626	352.940948	-154.928116	319.117462
2835.786956	352.005829	-155.454117	317.305695
2835.790257	351.304504	-155.571014	316.136749
2835.793592	351.304504	-155.512558	315.260071
2835.796923	350.895386	-155.454117	315.318542
2835.800274	350.953796	-155.921677	313.798950
2835.803592	350.486237	-156.038574	313.682037
2835.806920	350.310913	-155.746338	313.097626
2835.810258	349.960236	-155.863235	312.279358
2835.813587	349.258881	-156.389236	312.805389
2835.816924	349.551117	-156.856796	313.156067
2835.820256	348.966675	-157.032150	313.214478
2835.823590	349.142029	-157.324356	313.039154
2835.826922	349.317352	-157.850372	313.448273
2835.830274	348.966675	-157.850372	313.565186
2835.833586	348.615997	-158.610168	314.734070
2835.836925	348.849792	-159.428391	315.552307
2835.840252	348.791321	-159.720627	315.376984
2835.843591	348.615997	-159.779068	316.312103
2835.846916	348.615997	-161.064865	317.539459
2835.850248	348.265320	-161.240204	317.890106
2835.853597	348.382233	-161.999985	319.000610
2835.856927	348.440674	-163.110458	320.286377
2835.860256	348.148437	-163.344238	320.812378
2835.863585	348.031555	-163.928680	322.741089
2835.866921	347.856201	-164.922256	324.202240
2835.870247	348.499115	-165.974289	326.014038
2835.873615	348.148437	-166.909409	327.650482
2835.876916	348.440674	-167.318527	328.819427
2835.880250	348.791321	-167.961426	330.163635
2835.883582	348.499115	-168.253647	331.800110
2835.886922	348.908234	-169.247223	333.495056
2835.890249	349.025116	-169.481003	334.956177
2835.893584	349.668030	-170.416122	337.703094
2835.898261	349.609589	-171.760361	340.976044
2835.901186	349.960236	-171.585037	342.203400
2835.904509	350.895386	-172.520157	344.248993
2835.907765	351.421387	-172.344833	346.119232
2835.911105	351.362946	-173.221497	346.937469
2835.914424	352.064301	-173.922852	349.450623
2835.917826	352.473389	-174.390411	351.905304
2835.920671	353.525421	-174.331970	354.184692
2835.924003	353.408508	-174.741074	355.645813
2835.927356	353.876099	-175.150208	359.152557
2835.930699	354.343658	-175.383987	360.730560
2835.934049	355.863220	-176.085327	362.250153
2835.937339	355.512573	-176.260666	364.412628
2835.940242	356.097015	-175.851547	367.451782
2835.943583	356.564575	-177.137344	370.432495
2835.946914	357.382812	-177.546448	372.594971
2835.950246	358.025726	-177.897125	375.283447
2835.953577	358.434814	-178.306244	378.439514
2835.956908	358.843933	-179.416702	381.595551
2835.960262	359.194611	-180.234940	384.167175
2835.963570	359.603729	-180.877838	388.959656
2835.966908	360.889526	-181.988312	392.700165
2835.970237	361.590881	-182.864990	396.849792
2835.973576	361.240204	-183.975449	400.648773
2835.976904	361.532410	-184.326126	404.097015
2835.980239	362.116882	-185.319687	408.071289
2835.983575	362.292206	-186.956161	413.272919
2835.986909	361.999969	-188.008179	417.831696
2835.990237	363.052002	-188.767975	422.098175
2835.993574	362.759766	-189.995316	426.247803
2835.996902	362.935120	-191.281113	432.033905
2836.000281	363.402679	-192.450027	437.293976
2836.003599	363.344238	-193.034485	442.378723
2836.006907	363.578033	-194.670944	447.346558
2836.010232	363.578033	-195.839859	453.132660
2836.013571	364.104034	-196.774979	458.392731
2836.016911	364.805359	-197.359436	462.951477
2836.020232	364.279358	-198.411453	471.484497
2836.023573	364.396271	-199.405029	476.043243
2836.026906	364.571594	-200.515488	481.186462
2836.030230	364.513153	-201.099930	487.264740
2836.033573	364.980713	-201.976624	493.927551
2836.036903	365.039154	-202.385742	499.246033
2836.040232	364.922241	-202.794846	504.155487
2836.043570	365.915833	-203.203964	509.181732
2836.046911	365.331390	-203.613083	515.902954
2836.050235	365.389832	-204.139084	521.747498
2836.054918	366.149597	-205.307999	533.904114
2836.057831	366.149597	-205.483337	540.450012
2836.061088	366.266510	-205.834000	546.528320
2836.064400	365.506714	-206.243118	552.548218
2836.067751	365.448273	-206.710678	558.977173
2836.071112	365.682037	-206.360016	565.347717
2836.074440	365.331390	-206.476898	572.244263
2836.077842	365.214478	-207.061356	578.731689
2836.080682	364.396271	-207.061356	585.862061
2836.084050	363.578033	-208.054932	593.576843
2836.087316	362.642914	-208.405609	599.655151
2836.090685	361.298645	-208.639389	607.954407
2836.093992	361.415558	-209.048508	614.324951
2836.097321	360.129730	-209.165390	622.741089
2836.100226	358.843933	-210.392746	630.222046
2836.103564	357.675049	-210.568085	637.293945
2836.106895	355.863220	-211.269424	646.002319
2836.110225	354.168304	-211.678543	655.470459
2836.113560	352.005829	-211.736984	664.354187
2836.116887	349.726471	-212.730560	672.828735
2836.120225	346.628876	-213.899475	681.361755
2836.123563	344.232605	-214.016357	688.784302
2836.126917	341.777893	-213.724136	698.194031
2836.130222	338.271179	-214.425476	707.779053
2836.133562	336.050262	-215.652817	716.370544
2836.136941	332.426636	-215.652817	725.254211
2836.140225	329.036804	-215.594391	734.254761
2836.143554	325.413208	-215.711273	743.956726
2836.146899	322.023376	-215.652817	752.957275
2836.150226	318.165985	-215.711273	761.548767
2836.153551	314.308594	-215.477493	770.841614
2836.156886	311.035645	-215.243713	778.965515
2836.160225	306.418457	-214.542358	788.141418
2836.163553	301.859741	-213.899475	797.083496
2836.166887	298.469910	-213.256577	805.324280
2836.170223	293.794281	-212.730560	814.324890
2836.173549	290.404449	-211.853882	822.156555
2836.176907	285.144348	-210.509628	830.689636
2836.180219	280.644073	-209.165390	838.872009
2836.183549	276.202240	-208.405609	847.931030
2836.186882	271.760376	-206.535355	854.418396
2836.190214	267.201630	-204.957336	863.594360
2836.193551	261.707794	-203.028625	871.367615
2836.196881	256.915253	-201.041489	878.497925
2836.200221	251.713623	-199.171234	886.972473
2836.203571	246.278198	-197.651657	893.284668
2836.206892	240.959656	-195.664520	901.408508
2836.210215	234.706024	-192.683807	908.480408
2836.213581	228.803040	-190.696671	916.136780
2836.218198	215.886627	-186.137924	930.222046
2836.221086	209.574524	-183.858566	937.001770
2836.224432	202.210419	-181.637634	943.664490
2836.227750	194.554047	-179.650482	950.327271
2836.231140	187.540619	-177.078888	957.691406
2836.234485	180.702515	-174.390411	962.542358
2836.237379	172.987732	-172.753937	968.620605
2836.240634	164.980713	-170.123901	974.815857
2836.243975	156.272354	-167.026291	980.426636
2836.247298	148.265350	-165.272934	984.985413
2836.250635	139.732330	-162.467545	988.608948
2836.253974	131.082397	-159.311508	994.511902
2836.257342	121.789597	-156.447678	999.538269
2836.260642	111.912331	-153.876083	1002.928101
2836.263542	103.145531	-150.544708	1008.246643
2836.266881	93.268265	-147.622437	1011.402649
2836.270209	83.566338	-144.700180	1014.500244
2836.273545	73.455292	-141.485687	1017.188721
2836.276881	63.636471	-137.803619	1019.584961
2836.280211	53.700760	-133.770889	1022.974854
2836.283602	43.648159	-129.913498	1024.845093
2836.286879	33.011105	-126.289886	1026.072388
2836.290213	23.016949	-121.672707	1027.533569
2836.293537	12.789013	-116.704849	1028.468750
2836.296878	2.970192	-112.789009	1029.929810
2836.300226	-7.199299	-108.405617	1030.514282
2836.303544	-16.492107	-103.613091	1030.280518
2836.306880	-26.369370	-98.937462	1029.111572
2836.310212	-35.954414	-94.670952	1028.644043
2836.313541	-45.130333	-89.352425	1027.825806
2836.316873	-54.247810	-84.852135	1026.481567
2836.320205	-63.423729	-79.767387	1024.786621
2836.323534	-72.307419	-75.150200	1023.676147
2836.326870	-81.892464	-69.948563	1020.695435
2836.330211	-89.957909	-65.740501	1018.474487
2836.333542	-98.432487	-60.421974	1015.669189
2836.336867	-106.264168	-55.454117	1014.208069
2836.340203	-114.446526	-51.362946	1010.292175
2836.343560	-122.453529	-46.570427	1007.603699
2836.346864	-131.921692	-41.544125	1002.986572
2836.350200	-139.987152	-37.336060	999.655212
2836.353555	-148.286377	-33.011105	995.797791
2836.356865	-156.293396	-28.744595	990.245483
2836.360205	-164.651093	-23.601402	985.277588
2836.363529	-173.242554	-19.218000	980.777283
2836.366872	-180.898865	-13.724137	975.517212
2836.370197	-189.373474	-9.106955	969.205139
2836.373535	-197.789581	-4.723553	962.951538
2836.378159	-213.862061	4.101696	950.736389
2836.381082	-222.044434	8.134426	941.326660
2836.384433	-229.233185	12.926943	935.482178
2836.387815	-236.947998	16.784338	927.358276
2836.391141	-245.071899	20.758619	919.351257
2836.394378	-252.669800	24.791353	912.045532
2836.397715	-260.852142	28.648745	903.454041
2836.401044	-267.398041	32.506134	896.206909
2836.403950	-274.703705	36.246643	887.264771
2836.407289	-281.541809	40.396263	878.556396
2836.410631	-288.029236	44.019875	871.309143
2836.413973	-294.458221	47.701927	862.074768
2836.417306	-300.185852	51.500877	853.950928
2836.420635	-305.913513	55.241371	845.359375
2836.423529	-311.173584	58.748100	836.066589
2836.426860	-316.667450	62.839272	826.656860
2836.430210	-321.927521	65.527763	818.357666
2836.433531	-326.778503	69.209816	808.012817
2836.436863	-331.161896	72.658089	800.122681
2836.440200	-335.662201	75.989479	792.115723
2836.443529	-339.344238	79.262413	782.296875
2836.446860	-342.500305	83.119812	774.231445
2836.450189	-346.065460	86.334305	764.821716
2836.453527	-349.513763	89.081230	756.405579
2836.456860	-352.728241	92.120399	747.112793
2836.460207	-355.241364	95.451775	739.047302
2836.463525	-357.637634	98.257156	730.105164
2836.466861	-360.676819	101.179428	721.747498
2836.470195	-363.599060	104.569260	713.623535
2836.473521	-365.644653	106.731728	705.908813
2836.476859	-367.865570	109.361771	697.551086
2836.480187	-369.911163	111.816490	688.959656
2836.483521	-371.489197	114.680305	680.601990
2836.486856	-373.534790	116.609001	672.068909
2836.490254	-374.294586	119.122154	664.412598
2836.493529	-376.749268	121.167732	655.879578
2836.496853	-378.210419	123.330223	647.580322
2836.500185	-379.203979	124.674461	637.878418
2836.503551	-380.840454	126.895378	630.046753
2836.506850	-381.892456	128.122742	621.572144
2836.510187	-383.412048	129.817657	613.214478
2836.513517	-384.464081	131.512573	604.973694
2836.516855	-385.632935	133.265930	596.499084
2836.520187	-386.918793	133.733505	587.907654
2836.523522	-387.620117	135.311523	580.017517
2836.526848	-388.146118	136.305099	571.075378
2836.530187	-388.613708	137.181778	562.834595
2836.533511	-388.847443	138.175339	554.009338
2836.536855	-389.373444	138.409119	546.937439
2836.541109	-390.191711	140.279373	530.981873
2836.544445	-389.548828	140.279373	523.150208
2836.547797	-390.483948	141.214508	515.610718
2836.551034	-390.308563	141.039169	508.597321
2836.554367	-389.490356	141.915848	500.648773
2836.557718	-389.548828	142.909424	493.927551
2836.561053	-388.847443	142.909424	486.504944
2836.564385	-388.204590	143.727646	479.666870
2836.567301	-388.263000	144.195206	473.354797
2836.570630	-387.444794	144.721222	464.763275
2836.573968	-386.451202	145.305664	458.918793
2836.577319	-386.217407	146.357697	453.308044
2836.580605	-385.632935	146.182358	447.229706
2836.583934	-385.048523	147.175934	441.268280
2836.586846	-384.113403	147.818832	436.417328
2836.590202	-382.769165	148.344833	429.929840
2836.593508	-381.483368	148.987732	424.377563
2836.596849	-380.431335	150.331970	418.533020
2836.600177	-379.145538	150.565750	413.389862
2836.603518	-377.625946	151.500885	407.779083
2836.606846	-376.573944	151.851562	402.986542
2836.610174	-375.346558	152.319122	398.077118
2836.613508	-374.236115	152.786682	393.810638
2836.616846	-372.541199	153.020462	388.784332
2836.620197	-371.664520	153.312683	385.043823
2836.623511	-370.846283	153.838699	380.426636
2836.626840	-369.268280	154.423157	375.634155
2836.630177	-368.508484	154.481598	371.718292
2836.633512	-367.573364	154.364700	368.036255
2836.636843	-366.813568	154.130920	362.542358
2836.640174	-364.417328	154.247803	358.626526
2836.643500	-363.774414	154.423157	354.710693
2836.646837	-362.547058	154.247803	351.028625
2836.650171	-360.559906	153.780243	346.177673
2836.653510	-360.326141	153.897141	342.378723
2836.656838	-359.507904	153.488022	337.820007
2836.660173	-357.696075	153.604919	333.495056
2836.663523	-356.994751	153.312683	329.111633
2836.666841	-355.650513	152.786682	326.189362
2836.670169	-355.066040	152.143784	322.390411
2836.673498	-353.604919	152.026886	318.065460
2836.676840	-352.319122	151.676208	315.026306
2836.680171	-351.150208	151.734665	311.461151
2836.683499	-350.390411	151.442429	307.720642
2836.686834	-349.279968	150.974869	303.980133
2836.690167	-348.169495	150.799530	300.999420
2836.693501	-346.708374	150.448868	297.843353
2836.696834	-345.539459	150.741089	295.096436
2836.701093	-343.376984	150.098190	289.193451
2836.704768	-342.324951	150.098190	286.621857
2836.707724	-341.740509	150.156647	284.225616
2836.711016	-340.688507	149.981308	282.121552
2836.714372	-339.519592	150.215088	279.608429
2836.717710	-338.058441	150.565750	276.978363
2836.721111	-337.532440	150.215088	273.822327
2836.723948	-336.947998	150.039749	272.653412
2836.727260	-335.662201	150.624207	271.484528
2836.730591	-334.317963	150.916428	268.503815
2836.733923	-333.324402	150.857986	266.399750
2836.737250	-331.863251	150.799530	265.873749
2836.740591	-331.512573	150.857986	264.471069
2836.743927	-330.694336	151.442429	262.367035
2836.746828	-329.817657	151.500885	260.496796
2836.750174	-328.765625	151.676208	259.210999
2836.753493	-327.713623	151.968445	257.457642
2836.756826	-327.246063	151.909988	255.762726
2836.760163	-326.077148	152.202225	254.710693
2836.763500	-325.434265	152.728241	254.769135
2836.766829	-324.674469	152.494461	253.132660
2836.770157	-323.856232	152.494461	251.028625
2836.773555	-323.564026	152.845123	250.327301
2836.776862	-323.388672	152.962021	248.866180
2836.780157	-322.453552	152.494461	247.814148
2836.783496	-322.511993	152.552902	247.755707
2836.786866	-321.635315	152.786682	246.411469
2836.790159	-321.167725	152.845123	246.002335
2836.793500	-320.875519	152.552902	244.541214
2836.796830	-320.583313	152.611343	243.196960
2836.800158	-319.765045	153.078903	242.144943
2836.803490	-319.355957	152.202225	242.261841
2836.806825	-318.713043	152.377563	240.450027
2836.810161	-318.070129	152.377563	240.040924
2836.813492	-317.602570	152.319122	239.865585
2836.816822	-317.485687	152.260681	239.398026
2836.820152	-317.368805	151.851562	238.871994
2836.823489	-317.719452	151.734665	237.586212
2836.826823	-316.959686	151.617783	236.826416
2836.830178	-317.076569	151.734665	235.715958
2836.833486	-316.258331	151.734665	234.897736
2836.836819	-315.849213	151.676208	234.430161
2836.840153	-315.264771	151.559326	235.131500
2836.843483	-315.206329	152.143784	233.962601
2836.846828	-314.446533	152.436005	234.137939
2836.850160	-314.797180	152.494461	234.605499
2836.853482	-314.037415	152.786682	233.728806
2836.858112	-314.095856	153.780243	234.897736
2836.861457	-314.154297	154.540039	236.125092
2836.864384	-314.212769	154.832275	235.949722
2836.867696	-314.738770	155.475159	236.767975
2836.871084	-314.212769	156.176514	237.177078
2836.874469	-314.212769	156.585632	238.521332
2836.877682	-315.089417	157.812973	238.930466
2836.880597	-314.855652	158.222107	239.748688
2836.883910	-314.621857	158.397430	241.385147
2836.887240	-315.206329	159.507889	242.437164
2836.890568	-314.621857	160.209244	244.073654
2836.893907	-315.264771	161.611923	244.774979
2836.897231	-315.790771	161.611923	246.703690
2836.900599	-316.024536	162.722382	246.995926
2836.903482	-316.258331	163.482178	248.164825
2836.906813	-316.609009	163.482178	249.859741
2836.910149	-316.901245	164.767975	250.268860
2836.913508	-316.901245	165.410873	252.139099
2836.916858	-316.901245	165.761551	253.308014
2836.920146	-317.719452	166.404449	254.360016
2836.923479	-318.070129	166.930466	255.412048
2836.926810	-318.537689	167.631805	256.405609
2836.930145	-318.829926	167.865585	258.217438
2836.933474	-318.771484	168.625366	258.977234
2836.936816	-320.174164	168.800705	260.730560
2836.940148	-320.758636	169.326706	262.250153
2836.943479	-321.284637	170.028061	263.535950
2836.946809	-322.453552	170.261841	265.347778
2836.950147	-322.921112	170.086502	266.984222
2836.953473	-322.979553	170.787842	268.503815
2836.956807	-323.914673	171.430740	270.140259
2836.960145	-324.732910	171.606094	272.361206
2836.963475	-325.726501	171.722977	272.594971
2836.966812	-325.726501	172.716553	275.751007
2836.970136	-326.252502	173.125656	277.445923
2836.973470	-327.070709	173.710114	279.491516
2836.976800	-328.122742	174.528351	282.472260
2836.980144	-328.648743	175.580368	284.810059
2836.983517	-328.999420	176.457047	286.914093
2836.986806	-329.408539	176.924606	290.128571
2836.990137	-330.051422	177.742859	292.758636
2836.993472	-330.635895	178.911758	295.037994
2836.996806	-331.804810	179.963776	298.661621
2837.000141	-332.447693	181.658691	302.752777
2837.003497	-332.330811	182.593811	305.382812
2837.006803	-333.090607	183.821167	308.305084
2837.010144	-333.499725	185.282288	312.513153
2837.013470	-334.376404	186.275879	315.786102
2837.016807	-334.902405	187.152542	319.877258
2837.021497	-336.188202	189.607254	327.358276
2837.024351	-336.305115	191.535934	330.806549
2837.027742	-337.006439	192.938644	335.306824
2837.031058	-337.181763	193.756882	339.807129
2837.034321	-338.000031	194.750443	343.664520
2837.037650	-338.876678	195.860901	346.586792
2837.040992	-339.461151	196.854492	351.905304
2837.043898	-340.045593	198.490936	356.230286
2837.047266	-340.863831	199.309174	360.146118
2837.050562	-340.980713	200.887222	364.471069
2837.053921	-341.682068	201.296326	368.912903
2837.057256	-342.266510	202.231445	373.296326
2837.060584	-342.967865	203.283463	377.855072
2837.063884	-343.844543	204.160156	382.589111
2837.066802	-344.954987	204.569260	386.972534
2837.070134	-344.428986	205.270615	391.063721
2837.073461	-345.481018	205.796616	395.856201
2837.076795	-346.123901	207.316193	400.765625
2837.080131	-347.175934	206.790192	405.967255
2837.083467	-347.643494	207.491531	410.409149
2837.086797	-347.701935	207.900650	416.370544
2837.090157	-348.520172	208.660446	421.338379
2837.093463	-348.987732	209.303345	426.949127
2837.096795	-349.630615	210.063141	432.384552
2837.100131	-349.747528	210.881363	437.410858
2837.103453	-350.799530	210.764465	443.138519
2837.106791	-350.507324	211.991821	449.567535
2837.110124	-350.390411	212.693176	454.827576
2837.113462	-351.033325	213.452942	461.198120
2837.116796	-351.150208	214.563431	467.568665
2837.120127	-350.624207	214.855637	475.692566
2837.123506	-350.039764	215.849228	482.355316
2837.126791	-350.448883	216.784348	488.901215
2837.130121	-349.747528	217.544144	496.323792
2837.133486	-348.812408	218.187042	502.285217
2837.136788	-348.578613	219.706619	509.123322
2837.140132	-348.169495	220.700180	515.961426
2837.143459	-346.357697	221.927536	524.319092
2837.146788	-345.831696	222.395096	531.098755
2837.150121	-344.253662	223.330231	538.404419
2837.153453	-342.909424	223.973114	546.528320
2837.156788	-341.798950	224.440689	555.061340
2837.160119	-340.279358	225.492706	562.250122
2837.163451	-338.701355	226.661606	570.374023
2837.166783	-336.831085	227.129166	578.381042
2837.170124	-334.727081	227.713623	586.037415
2837.173460	-333.149048	228.064285	594.102844
2837.176803	-331.278778	228.239639	601.408508
2837.181471	-327.246063	228.940979	619.175903
2837.184397	-324.791351	228.414978	626.247803
2837.187637	-323.330231	227.947418	634.254761
2837.190969	-320.524841	228.239639	643.313843
2837.194304	-318.245483	227.772064	651.379272
2837.197667	-315.440125	227.479858	659.210937
2837.201021	-313.628296	226.486267	667.685547
2837.204375	-310.822937	225.551147	675.692566
2837.207235	-307.783752	224.557587	684.108704
2837.210562	-305.036835	223.505554	692.583252
2837.213888	-302.114563	223.037994	700.882507
2837.217213	-299.542969	221.284637	708.421936
2837.220579	-296.328491	220.232620	717.773193
2837.223872	-293.230865	218.713028	726.364624
2837.227206	-289.899475	217.427246	733.553467
2837.230116	-285.457642	216.199890	742.554016
2837.233444	-282.184692	214.680298	750.853271
2837.236780	-277.509064	212.342484	759.094116
2837.240113	-273.242554	211.173599	767.919312
2837.243450	-269.209808	209.595581	776.569214
2837.246782	-264.767975	207.725327	785.277588
2837.250114	-259.449463	205.913513	793.693665
2837.253443	-254.189392	204.393921	802.285217
2837.256777	-248.695496	201.997681	810.701294
2837.260110	-243.435425	200.244293	818.357666
2837.263497	-238.292236	198.841614	826.306213
2837.266780	-231.220337	196.796021	834.956116
2837.270126	-224.791351	194.516678	843.606018
2837.273445	-218.187042	192.412628	851.028564
2837.276780	-211.173584	190.483948	859.269348
2837.280105	-203.926361	188.321457	866.458191
2837.283442	-196.620697	185.983643	873.880737
2837.286777	-189.198120	184.171829	882.179993
2837.290112	-181.424896	181.600235	889.076538
2837.293443	-173.534760	178.677979	895.563904
2837.296771	-165.527771	175.814148	902.460510
2837.300111	-157.228516	173.300995	909.590881
2837.303442	-148.812378	170.670959	916.019836
2837.306789	-140.454712	167.339569	923.208679
2837.310105	-132.330811	163.949738	929.286926
2837.313451	-123.622444	160.559921	935.014587
2837.316768	-115.030983	156.644073	940.859192
2837.320102	-106.614845	153.254242	947.112793
2837.323437	-98.140266	149.279968	952.548157
2837.326769	-89.431923	145.071884	957.516052
2837.330118	-81.717117	140.571609	962.834595
2837.333440	-72.190536	136.831100	967.101013
2837.336768	-64.066620	131.921692	972.010437
2837.340101	-55.650497	127.246056	976.043274
2837.344755	-39.519577	118.128578	982.764465
2837.347657	-30.635887	112.985390	987.147827
2837.351004	-22.161308	108.368202	989.719421
2837.354317	-13.452950	103.634132	992.875488
2837.357705	-5.445938	98.023369	994.804138
