time (s)	det(V)
2833.458250	1.728215	
2833.460008	1.728251	
2833.461508	1.728126	
2833.463253	1.728263	
2833.464773	1.728066	
2833.466495	1.728219	
2833.468031	1.728110	
2833.469745	1.728094	
2833.471287	1.728025	
2833.472986	1.728211	
2833.474538	1.728050	
2833.476218	1.728239	
2833.477783	1.728005	
2833.479441	1.728287	
2833.481037	1.727965	
2833.482705	1.728307	
2833.484303	1.727945	
2833.485954	1.728320	
2833.487550	1.728046	
2833.489178	1.728299	
2833.490818	1.728029	
2833.492418	1.728122	
2833.494098	1.727905	
2833.495686	1.728166	
2833.497344	1.727949	
2833.498939	1.728231	
2833.500609	1.727784	
2833.502184	1.728001	
2833.503900	1.727961	
2833.505379	1.727816	
2833.506955	1.727864	
2833.508439	1.727885	
2833.510076	1.727792	
2833.511577	1.727703	
2833.513176	1.727848	
2833.514717	1.727582	
2833.516270	1.727872	
2833.517881	1.727369	
2833.519368	1.727864	
2833.521045	1.727441	
2833.522528	1.726668	
2833.524178	1.727385	
2833.525701	1.725653	
2833.527340	1.721600	
2833.528820	1.670892	
2833.530461	1.713181	
2833.531937	1.645207	
2833.533650	1.683666	
2833.535139	1.600711	
2833.536851	1.673091	
2833.538346	1.555750	
2833.540074	1.609947	
2833.541559	1.475599	
2833.543242	1.588468	
2833.544740	1.454281	
2833.546398	1.564621	
2833.547935	1.448629	
2833.549570	1.541688	
2833.551140	1.410699	
2833.552824	1.569592	
2833.554399	1.386509	
2833.556063	1.545744	
2833.557664	1.396233	
2833.559314	1.527721	
2833.560918	1.374218	
2833.562561	1.503036	
2833.564169	1.321947	
2833.565802	1.488236	
2833.567469	1.337746	
2833.569060	1.446958	
2833.570716	1.331478	
2833.572318	1.441974	
2833.573965	1.299686	
2833.575556	1.411412	
2833.577235	1.339840	
2833.578800	1.382645	
2833.580518	1.265405	
2833.582060	1.325782	
2833.583767	1.251532	
2833.585302	1.278513	
2833.587028	1.295883	
2833.588533	1.275633	
2833.590292	1.219829	
2833.591782	1.230274	
2833.593577	1.210769	
2833.595061	1.178587	
2833.596840	1.191719	
2833.598324	1.150163	
2833.600104	1.182116	
2833.601581	1.111157	
2833.603326	1.152487	
2833.604833	1.053040	
2833.606606	1.111060	
2833.608125	0.999129	
2833.609862	1.068771	
2833.611389	0.926160	
2833.613104	1.028012	
2833.614633	0.893257	
2833.616351	1.025494	
2833.617902	0.840901	
2833.619620	0.977312	
2833.621184	0.810874	
2833.622865	0.881039	
2833.624436	0.678902	
2833.626111	0.888745	
2833.627696	0.685605	
2833.629353	0.833436	
2833.630966	0.618014	
2833.632594	0.771658	
2833.634214	0.569944	
2833.635840	0.725131	
2833.637466	0.569082	
2833.639070	0.662188	
2833.640702	0.484334	
2833.642290	0.616697	
2833.643975	0.488822	
2833.645543	0.575676	
2833.647240	0.481559	
2833.648794	0.537560	
2833.650488	0.403421	
2833.652042	0.489889	
2833.653745	0.429972	
2833.655293	0.416255	
2833.657028	0.420618	
2833.658533	0.410164	
2833.660275	0.399091	
2833.661755	0.328156	
2833.663518	0.378554	
2833.664996	0.297807	
2833.666766	0.353917	
2833.668282	0.275578	
2833.669766	0.264537	
2833.671336	0.235803	
2833.672878	0.289110	
2833.674488	0.216229	
2833.675981	0.297992	
2833.677658	0.222763	
2833.679161	0.235061	
2833.680837	0.250401	
2833.682336	0.253930	
2833.683975	0.228773	
2833.685467	0.155482	
2833.687132	0.294685	
2833.688618	0.148018	
2833.690272	0.291490	
2833.691756	0.169452	
2833.693467	0.287881	
2833.694947	0.186258	
2833.696640	0.297134	
2833.698136	0.192881	
2833.699780	0.340354	
2833.701314	0.212801	
2833.702938	0.344805	
2833.704504	0.202090	
2833.706088	0.311044	
2833.707684	0.182226	
2833.709253	0.326496	
2833.710871	0.202319	
2833.712406	0.305702	
2833.714065	0.237515	
2833.715660	0.348789	
2833.717327	0.268871	
2833.718904	0.351359	
2833.720582	0.244202	
2833.722140	0.305050	
2833.723849	0.230248	
2833.725412	0.287305	
2833.727105	0.249845	
2833.728659	0.298169	
2833.730378	0.273415	
2833.731937	0.259453	
2833.733678	0.275909	
2833.735172	0.274305	
2833.736947	0.230739	
2833.738429	0.217566	
2833.740192	0.280501	
2833.741672	0.192478	
2833.743459	0.231287	
2833.744952	0.203419	
2833.746755	0.202799	
2833.748241	0.167108	
2833.750016	0.187100	
2833.751514	0.090719	
2833.753270	0.218646	
2833.754777	0.092322	
2833.756515	0.191632	
2833.758044	0.046734	
2833.759774	0.173601	
2833.761310	0.016320	
2833.763027	0.121402	
2833.764567	-0.033905	
2833.766263	0.140807	
2833.767815	-0.046675	
2833.769491	0.137592	
2833.771066	-0.093162	
2833.772729	0.090239	
2833.774316	-0.116160	
2833.775983	0.067185	
2833.777588	-0.113275	
2833.779240	0.016243	
2833.780853	-0.128764	
2833.782490	0.006144	
2833.784127	-0.175674	
2833.785740	-0.035146	
2833.787404	-0.146279	
2833.788995	-0.051517	
2833.790649	-0.175932	
2833.792253	-0.091740	
2833.793939	-0.168347	
2833.795486	-0.140249	
2833.797197	-0.218028	
2833.798744	-0.145478	
2833.800457	-0.195211	
2833.802007	-0.169732	
2833.803701	-0.177712	
2833.805237	-0.190531	
2833.806961	-0.193620	
2833.808462	-0.183811	
2833.810224	-0.204336	
2833.811704	-0.250001	
2833.813497	-0.245936	
2833.814974	-0.250073	
2833.816744	-0.181467	
2833.818227	-0.272019	
2833.820004	-0.169595	
2833.821508	-0.275935	
2833.823257	-0.202740	
2833.824763	-0.300226	
2833.826500	-0.193802	
2833.828041	-0.341202	
2833.829544	-0.302143	
2833.831146	-0.303054	
2833.832640	-0.269578	
2833.834307	-0.285812	
2833.835805	-0.270811	
2833.837444	-0.285760	
2833.838973	-0.305966	
2833.840608	-0.265135	
2833.842086	-0.344779	
2833.843733	-0.252111	
2833.845210	-0.310832	
2833.846843	-0.220586	
2833.848324	-0.295094	
2833.849928	-0.235366	
2833.851453	-0.324307	
2833.853012	-0.225891	
2833.854568	-0.340606	
2833.856183	-0.193620	
2833.857770	-0.326232	
2833.859351	-0.179062	
2833.860958	-0.330249	
2833.862520	-0.227519	
2833.864150	-0.320863	
2833.865671	-0.226648	
2833.867357	-0.308371	
2833.868842	-0.233803	
2833.870576	-0.317995	
2833.872049	-0.322970	
2833.873777	-0.310836	
2833.875319	-0.281969	
2833.877034	-0.323098	
2833.878561	-0.292024	
2833.880305	-0.316436	
2833.881789	-0.336175	
2833.883552	-0.360965	
2833.885045	-0.370367	
2833.886830	-0.335187	
2833.888319	-0.433837	
2833.890095	-0.365448	
2833.891582	-0.453934	
2833.893336	-0.423976	
2833.894828	-0.545788	
2833.896579	-0.435726	
2833.898096	-0.536120	
2833.899830	-0.451904	
2833.901345	-0.590704	
2833.903066	-0.474950	
2833.904595	-0.672749	
2833.906311	-0.526452	
2833.907854	-0.718551	
2833.909535	-0.546328	
2833.911100	-0.769424	
2833.912762	-0.606430	
2833.914344	-0.795778	
2833.915994	-0.629779	
2833.917588	-0.844327	
2833.919230	-0.686763	
2833.920830	-0.842003	
2833.922474	-0.749001	
2833.924099	-0.990627	
2833.925703	-0.802207	
2833.927369	-0.950795	
2833.928972	-0.864730	
2833.930628	-0.970756	
2833.932219	-0.901779	
2833.933896	-1.000956	
2833.935482	-0.947577	
2833.937188	-1.067778	
2833.938738	-1.007973	
2833.940448	-1.090510	
2833.941998	-1.040514	
2833.943706	-1.103271	
2833.945242	-1.107586	
2833.946962	-1.136928	
2833.948477	-1.133947	
2833.950245	-1.126688	
2833.951726	-1.160832	
2833.953517	-1.162113	
2833.955005	-1.205631	
2833.956782	-1.206485	
2833.958262	-1.250591	
2833.960040	-1.171942	
2833.961528	-1.267156	
2833.963301	-1.227344	
2833.964799	-1.287019	
2833.966562	-1.217422	
2833.968066	-1.355428	
2833.969812	-1.196716	
2833.971341	-1.354526	
2833.973066	-1.216117	
2833.974597	-1.373306	
2833.976307	-1.251832	
2833.977851	-1.420981	
2833.979554	-1.266499	
2833.981114	-1.440003	
2833.982798	-1.253874	
2833.984365	-1.423954	
2833.986022	-1.278233	
2833.987609	-1.452212	
2833.989232	-1.315814	
2833.990853	-1.466473	
2833.992377	-1.498574	
2833.994015	-1.499271	
2833.995494	-1.517991	
2833.997135	-1.470243	
2833.998615	-1.525069	
2834.000258	-1.479085	
2834.001759	-1.525846	
2834.003384	-1.508541	
2834.004894	-1.526354	
2834.006486	-1.524561	
2834.008014	-1.526402	
2834.009583	-1.525991	
2834.011183	-1.526688	
2834.012669	-1.526841	
2834.014305	-1.526704	
2834.015858	-1.526732	
2834.017470	-1.526728	
2834.018989	-1.526886	
2834.020667	-1.526761	
2834.022143	-1.526773	
2834.023873	-1.526736	
2834.025345	-1.526817	
2834.027062	-1.526748	
2834.028540	-1.526781	
2834.030249	-1.526865	
2834.031733	-1.526958	
2834.033445	-1.526898	
2834.034942	-1.526986	
2834.036644	-1.526934	
2834.038145	-1.526934	
2834.039924	-1.526857	
2834.041427	-1.526881	
2834.043186	-1.526886	
2834.044696	-1.526885	
2834.046414	-1.526857	
2834.047949	-1.526942	
2834.049656	-1.526898	
2834.051208	-1.526942	
2834.052916	-1.526889	
2834.054466	-1.526918	
2834.056150	-1.526930	
2834.057707	-1.527055	
2834.059379	-1.526990	
2834.060966	-1.526986	
2834.062609	-1.526825	
2834.064214	-1.526970	
2834.065847	-1.526946	
2834.067467	-1.526938	
2834.069096	-1.526914	
2834.070703	-1.526970	
2834.072302	-1.526930	
2834.073969	-1.526998	
2834.075561	-1.526885	
2834.077259	-1.527002	
2834.078828	-1.526845	
2834.080539	-1.527014	
2834.082108	-1.526946	
2834.083801	-1.527051	
2834.085348	-1.526873	
2834.087045	-1.527010	
2834.088590	-1.527002	
2834.090312	-1.526950	
2834.091809	-1.526998	
2834.093584	-1.526865	
2834.095074	-1.526922	
2834.096837	-1.526938	
2834.098317	-1.526998	
2834.100078	-1.526998	
2834.101569	-1.526942	
2834.103365	-1.526922	
2834.104843	-1.526990	
2834.106612	-1.526946	
2834.108104	-1.527030	
2834.109836	-1.527051	
2834.111355	-1.526918	
2834.113059	-1.526906	
2834.114592	-1.526926	
2834.116288	-1.526950	
2834.117843	-1.527006	
2834.119530	-1.526873	
2834.121094	-1.526930	
2834.122772	-1.526942	
2834.124348	-1.526986	
2834.126002	-1.526946	
2834.127584	-1.527010	
2834.129206	-1.526918	
2834.130833	-1.526930	
2834.132462	-1.526962	
2834.134072	-1.526950	
2834.135689	-1.526958	
2834.137337	-1.527103	
2834.138940	-1.526934	
2834.140617	-1.526950	
2834.142187	-1.526869	
2834.143879	-1.527006	
2834.145431	-1.526841	
2834.147135	-1.526946	
2834.148700	-1.526910	
2834.150397	-1.527014	
2834.151892	-1.527022	
2834.153443	-1.526942	
2834.154937	-1.526986	
2834.156549	-1.526982	
2834.158072	-1.527071	
2834.159642	-1.526978	
2834.161184	-1.526950	
2834.162686	-1.526918	
2834.164354	-1.526942	
2834.165846	-1.526994	
2834.167483	-1.527059	
2834.169008	-1.526902	
2834.170638	-1.527038	
2834.172136	-1.527051	
2834.173798	-1.526954	
2834.175273	-1.527039	
2834.176988	-1.526954	
2834.178472	-1.527022	
2834.180180	-1.526934	
2834.181666	-1.527002	
2834.183374	-1.527002	
2834.184861	-1.526974	
2834.186555	-1.526898	
2834.188057	-1.526990	
2834.189702	-1.526950	
2834.191240	-1.527047	
2834.192864	-1.526906	
2834.194437	-1.527018	
2834.196030	-1.526974	
2834.197613	-1.526922	
2834.199265	-1.526841	
2834.200862	-1.526986	
2834.202502	-1.526893	
2834.204118	-1.526890	
2834.205730	-1.526801	
2834.207390	-1.526930	
2834.208987	-1.526914	
2834.210658	-1.527030	
2834.212253	-1.526958	
2834.213913	-1.526970	
2834.215492	-1.526805	
2834.217186	-1.526970	
2834.218744	-1.526805	
2834.220451	-1.526889	
2834.221994	-1.526861	
2834.223696	-1.526986	
2834.225234	-1.526861	
2834.226958	-1.526950	
2834.228479	-1.526934	
2834.230250	-1.526684	
2834.231726	-1.526805	
2834.233513	-1.526700	
2834.234998	-1.526801	
2834.236779	-1.526680	
2834.238269	-1.526684	
2834.240049	-1.526603	
2834.241534	-1.521798	
2834.243308	-1.472455	
2834.244796	-1.492036	
2834.246555	-1.347259	
2834.248056	-1.380061	
2834.249814	-1.234985	
2834.251334	-1.266028	
2834.253048	-1.135256	
2834.254579	-1.193485	
2834.256304	-0.994402	
2834.257857	-1.070142	
2834.259563	-0.899974	
2834.261121	-1.048587	
2834.262806	-0.790513	
2834.264371	-0.878527	
2834.266037	-0.678932	
2834.267628	-0.835892	
2834.269300	-0.586603	
2834.270903	-0.706268	
2834.272556	-0.476195	
2834.274169	-0.600142	
2834.275813	-0.376188	
2834.277418	-0.480179	
2834.279026	-0.286239	
2834.280702	-0.377477	
2834.282287	-0.195288	
2834.283957	-0.238314	
2834.285534	-0.096232	
2834.287218	-0.159206	
2834.288799	-0.021027	
2834.290460	-0.067908	
2834.292006	0.042733	
2834.293727	0.054130	
2834.295274	0.102836	
2834.296992	0.171398	
2834.298499	0.276863	
2834.300259	0.250679	
2834.301738	0.329888	
2834.303518	0.411526	
2834.305007	0.430564	
2834.306785	0.507118	
2834.308264	0.540142	
2834.310058	0.629422	
2834.311558	0.580780	
2834.313058	0.676461	
2834.314634	0.733570	
2834.316179	0.853800	
2834.317783	0.843314	
2834.319285	0.986545	
2834.320960	1.016539	
2834.322452	1.062188	
2834.324076	1.103068	
2834.325601	1.151806	
2834.327242	1.258311	
2834.328718	1.254754	
2834.330373	1.391214	
2834.331857	1.323888	
2834.333498	1.520051	
2834.334982	1.459687	
2834.336596	1.602853	
2834.338107	1.574402	
2834.339780	1.720537	
2834.341313	1.707179	
2834.342927	1.725186	
2834.344481	1.727373	
2834.346110	1.727740	
2834.347673	1.727707	
2834.349251	1.728026	
2834.350867	1.727691	
2834.352428	1.728058	
2834.354058	1.727856	
2834.355556	1.728122	
2834.357275	1.727860	
2834.358849	1.728259	
2834.360535	1.728066	
2834.362094	1.728150	
2834.363800	1.728098	
2834.365367	1.728239	
2834.367047	1.727909	
2834.368606	1.728235	
2834.370319	1.728066	
2834.371855	1.728054	
2834.373604	1.728110	
2834.375109	1.728090	
2834.376867	1.727961	
2834.378349	1.728134	
2834.380113	1.727981	
2834.381603	1.728082	
2834.383395	1.728030	
2834.384876	1.728215	
2834.386657	1.728062	
2834.388135	1.727993	
2834.389900	1.728158	
2834.391397	1.728074	
2834.393134	1.728191	
2834.394650	1.728146	
2834.396379	1.728142	
2834.397916	1.728078	
2834.399660	1.728134	
2834.401194	1.727985	
2834.402895	1.728263	
2834.404449	1.727985	
2834.406149	1.728122	
2834.407721	1.727921	
2834.409399	1.728199	
2834.410980	1.728034	
2834.412657	1.728251	
2834.414233	1.727828	
2834.415880	1.728227	
2834.417477	1.728118	
2834.419100	1.728368	
2834.420733	1.727917	
2834.422336	1.728243	
2834.423996	1.728110	
2834.425581	1.728311	
2834.427265	1.727977	
2834.428844	1.728167	
2834.430506	1.728022	
2834.432083	1.728191	
2834.433795	1.728013	
2834.435342	1.728158	
2834.437061	1.728042	
2834.438607	1.728158	
2834.440319	1.728146	
2834.441847	1.728295	
2834.443578	1.728114	
2834.445094	1.728163	
2834.446873	1.728187	
2834.448353	1.728187	
2834.450144	1.728021	
2834.451625	1.728130	
2834.453417	1.728158	
2834.454895	1.728150	
2834.456656	1.728090	
2834.458137	1.728134	
2834.459921	1.728175	
2834.461418	1.728054	
2834.463174	1.728308	
2834.464687	1.728110	
2834.466429	1.728154	
2834.467965	1.728134	
2834.469486	1.728138	
2834.471093	1.728062	
2834.472580	1.728114	
2834.474226	1.728066	
2834.475721	1.728171	
2834.477367	1.728066	
2834.478848	1.728142	
2834.480483	1.728014	
2834.481962	1.728026	
2834.483608	1.728159	
2834.485105	1.728017	
2834.486744	1.728066	
2834.488232	1.727993	
2834.489825	1.728175	
2834.491352	1.728009	
2834.492906	1.728126	
2834.494464	1.728126	
2834.496067	1.728171	
2834.497654	1.727969	
2834.499240	1.728263	
2834.500856	1.728014	
2834.502399	1.728223	
2834.504044	1.728017	
2834.505547	1.728122	
2834.507237	1.727905	
2834.508719	1.728187	
2834.510429	1.728017	
2834.511900	1.728142	
2834.513628	1.728054	
2834.515115	1.728106	
2834.516880	1.727913	
2834.518363	1.728183	
2834.520145	1.728046	
2834.521633	1.728215	
2834.523391	1.728102	
2834.524881	1.727985	
2834.526668	1.727909	
2834.528150	1.727917	
2834.529916	1.728130	
2834.531408	1.727868	
2834.533150	1.727981	
2834.534666	1.728026	
2834.536414	1.728102	
2834.537941	1.727812	
2834.539671	1.728070	
2834.541204	1.727945	
2834.542909	1.728086	
2834.544461	1.727566	
2834.546159	1.727852	
2834.547724	1.727566	
2834.549425	1.728022	
2834.551002	1.727228	
2834.552673	1.728211	
2834.554253	1.727353	
2834.555919	1.727719	
2834.557517	1.726233	
2834.559157	1.727969	
2834.560773	1.718817	
2834.562398	1.727574	
2834.564030	1.721210	
2834.565641	1.722322	
2834.567334	1.711497	
2834.568927	1.713443	
2834.570587	1.713443	
2834.572183	1.702397	
2834.573870	1.658537	
2834.575439	1.679754	
2834.577141	1.631620	
2834.578697	1.675347	
2834.580402	1.623986	
2834.581953	1.646267	
2834.583643	1.673647	
2834.585190	1.631487	
2834.586915	1.595284	
2834.588414	1.561881	
2834.590184	1.576597	
2834.591665	1.557072	
2834.593450	1.565314	
2834.594932	1.514657	
2834.596692	1.593435	
2834.598176	1.520144	
2834.599963	1.540511	
2834.601450	1.465101	
2834.603212	1.542981	
2834.604713	1.450136	
2834.606439	1.508067	
2834.607949	1.323590	
2834.609664	1.502641	
2834.611196	1.360256	
2834.612918	1.453431	
2834.614465	1.278852	
2834.616162	1.440669	
2834.617727	1.200795	
2834.619416	1.396056	
2834.620989	1.230020	
2834.622666	1.363600	
2834.624247	1.134900	
2834.625893	1.326841	
2834.627501	1.111773	
2834.629133	1.259544	
2834.630742	1.113191	
2834.632265	1.085629	
2834.633888	1.062185	
2834.635368	1.083261	
2834.637015	1.082882	
2834.638504	0.932074	
2834.640136	1.041072	
2834.641629	0.901519	
2834.643247	0.978403	
2834.644760	0.812791	
2834.646352	0.920170	
2834.647879	0.845050	
2834.649431	0.906438	
2834.651045	0.807844	
2834.652540	0.803937	
2834.654184	0.743162	
2834.655738	0.813476	
2834.657360	0.686157	
2834.658866	0.777954	
2834.660560	0.679128	
2834.662035	0.674624	
2834.663770	0.684662	
2834.665241	0.611548	
2834.666968	0.669419	
2834.668450	0.559724	
2834.670155	0.610288	
2834.671638	0.500157	
2834.673349	0.602134	
2834.674837	0.459024	
2834.676525	0.619589	
2834.678034	0.463850	
2834.679800	0.579374	
2834.681309	0.447338	
2834.683051	0.552678	
2834.684570	0.373052	
2834.686284	0.545565	
2834.687820	0.384138	
2834.689531	0.498026	
2834.691089	0.387969	
2834.692785	0.509322	
2834.694346	0.315418	
2834.696019	0.487859	
2834.697592	0.335729	
2834.699248	0.462823	
2834.700838	0.254007	
2834.702471	0.465473	
2834.704098	0.273846	
2834.705719	0.435926	
2834.707354	0.273705	
2834.708987	0.427176	
2834.710637	0.299297	
2834.712255	0.406869	
2834.713950	0.307753	
2834.715521	0.419309	
2834.717191	0.282289	
2834.718759	0.406519	
2834.720453	0.323020	
2834.722034	0.363303	
2834.723713	0.282495	
2834.725270	0.367166	
2834.726985	0.337228	
2834.728536	0.369587	
2834.730261	0.338464	
2834.731766	0.354413	
2834.733509	0.371597	
2834.734986	0.354747	
2834.736747	0.371042	
2834.738225	0.336382	
2834.740002	0.350251	
2834.741485	0.306520	
2834.743248	0.358429	
2834.744736	0.254792	
2834.746500	0.365176	
2834.748007	0.269040	
2834.749738	0.390716	
2834.751261	0.271143	
2834.752981	0.366784	
2834.754523	0.245890	
2834.756251	0.352040	
2834.757784	0.215057	
2834.759482	0.346682	
2834.761034	0.155518	
2834.762711	0.347766	
2834.764281	0.179853	
2834.765946	0.337341	
2834.767536	0.125858	
2834.769187	0.311741	
2834.770794	0.105793	
2834.772432	0.286632	
2834.774048	0.058500	
2834.775674	0.262615	
2834.777316	0.122281	
2834.778928	0.212406	
2834.780593	0.075037	
2834.782159	0.177283	
2834.783839	0.072567	
2834.785428	0.144726	
2834.787121	0.060720	
2834.788691	0.116629	
2834.790390	0.049054	
2834.791882	-0.020104	
2834.793443	-0.002110	
2834.794951	-0.118693	
2834.796585	0.018020	
2834.798095	-0.070680	
2834.799680	-0.013256	
2834.801202	-0.110041	
2834.802743	-0.048943	
2834.804355	-0.120780	
2834.805856	-0.088638	
2834.807480	-0.119423	
2834.808992	-0.109734	
2834.810664	-0.135214	
2834.812145	-0.188730	
2834.813781	-0.106455	
2834.815262	-0.146545	
2834.816979	-0.143077	
2834.818464	-0.205113	
2834.820177	-0.154985	
2834.821656	-0.224376	
2834.823365	-0.153039	
2834.824847	-0.267318	
2834.826535	-0.140072	
2834.828044	-0.281889	
2834.829698	-0.140587	
2834.831231	-0.285994	
2834.832875	-0.157249	
2834.834421	-0.288390	
2834.836027	-0.172262	
2834.837597	-0.328388	
2834.839246	-0.137506	
2834.840838	-0.331324	
2834.842494	-0.150211	
2834.844115	-0.340859	
2834.845746	-0.167617	
2834.847362	-0.308657	
2834.848985	-0.161051	
2834.850638	-0.349561	
2834.852238	-0.187731	
2834.853894	-0.304202	
2834.855465	-0.212594	
2834.857148	-0.322603	
2834.858710	-0.211860	
2834.860422	-0.287935	
2834.861982	-0.213307	
2834.863675	-0.261896	
2834.865227	-0.231801	
2834.866937	-0.270070	
2834.868486	-0.263234	
2834.870224	-0.230306	
2834.871732	-0.257348	
2834.873491	-0.233150	
2834.874969	-0.258041	
2834.876751	-0.271890	
2834.878231	-0.271524	
2834.880023	-0.238725	
2834.881518	-0.280946	
2834.883310	-0.244780	
2834.884787	-0.286441	
2834.886562	-0.245142	
2834.888059	-0.330108	
2834.889804	-0.232639	
2834.891311	-0.351184	
2834.893011	-0.250669	
2834.894547	-0.407581	
2834.896288	-0.261630	
2834.897824	-0.469846	
2834.899523	-0.251890	
2834.901070	-0.421196	
2834.902757	-0.263093	
2834.904328	-0.502141	
2834.905999	-0.303883	
2834.907586	-0.540773	
2834.909238	-0.322321	
2834.910845	-0.515652	
2834.912497	-0.355611	
2834.914103	-0.565914	
2834.915737	-0.384043	
2834.917357	-0.601516	
2834.918986	-0.437467	
2834.920632	-0.596343	
2834.922201	-0.498890	
2834.923881	-0.649981	
2834.925478	-0.533969	
2834.927148	-0.662271	
2834.928732	-0.587707	
2834.930403	-0.668628	
2834.931951	-0.601242	
2834.933654	-0.722446	
2834.935203	-0.692217	
2834.936906	-0.746040	
2834.938418	-0.754943	
2834.940174	-0.758286	
2834.941660	-0.774568	
2834.943420	-0.777739	
2834.944916	-0.883982	
2834.946696	-0.819855	
2834.948179	-0.936950	
2834.949936	-0.892941	
2834.951444	-1.006157	
2834.952936	-1.013307	
2834.954517	-1.041602	
2834.956058	-0.986821	
2834.957674	-1.041300	
2834.959170	-1.060261	
2834.960813	-1.113483	
2834.962321	-1.146386	
2834.963988	-1.096862	
2834.965469	-1.208761	
2834.967112	-1.123365	
2834.968589	-1.218513	
2834.970230	-1.121286	
2834.971711	-1.247042	
2834.973343	-1.158931	
2834.974833	-1.294661	
2834.976422	-1.223017	
2834.977949	-1.310395	
2834.979604	-1.214574	
2834.981151	-1.301275	
2834.982776	-1.207947	
2834.984350	-1.340793	
2834.985933	-1.246422	
2834.987537	-1.372029	
2834.989100	-1.279514	
2834.990722	-1.410632	
2834.992229	-1.304268	
2834.993909	-1.425331	
2834.995402	-1.365342	
2834.997129	-1.389242	
2834.998693	-1.334150	
2835.000405	-1.419837	
2835.001959	-1.389218	
2835.003664	-1.415539	
2835.005230	-1.427052	
2835.006922	-1.450791	
2835.008465	-1.451371	
2835.010204	-1.448108	
2835.011696	-1.483170	
2835.013464	-1.442295	
2835.014945	-1.489777	
2835.016744	-1.466682	
2835.018238	-1.512605	
2835.020006	-1.471746	
2835.021499	-1.523111	
2835.023289	-1.499513	
2835.024764	-1.525955	
2835.026551	-1.522889	
2835.028042	-1.526358	
2835.029791	-1.526696	
2835.031293	-1.526724	
2835.033040	-1.526720	
2835.034556	-1.526785	
2835.036280	-1.526789	
2835.037815	-1.526640	
2835.039513	-1.526692	
2835.041056	-1.526789	
2835.042748	-1.526845	
2835.044316	-1.526680	
2835.046011	-1.526914	
2835.047597	-1.526881	
2835.049252	-1.526926	
2835.050852	-1.526889	
2835.052507	-1.526825	
2835.054108	-1.526926	
2835.055750	-1.526865	
2835.057358	-1.526930	
2835.058989	-1.526893	
2835.060649	-1.526797	
2835.062234	-1.526853	
2835.063916	-1.526962	
2835.065516	-1.526958	
2835.067181	-1.526954	
2835.068779	-1.526829	
2835.070440	-1.526994	
2835.072009	-1.526926	
2835.073723	-1.526986	
2835.075266	-1.526982	
2835.076967	-1.526845	
2835.078517	-1.526970	
2835.080249	-1.526930	
2835.081771	-1.526869	
2835.083501	-1.526877	
2835.084995	-1.526974	
2835.086769	-1.526962	
2835.088249	-1.526865	
2835.090039	-1.526958	
2835.091519	-1.526950	
2835.093300	-1.526918	
2835.094783	-1.526998	
2835.096539	-1.526906	
2835.098036	-1.526982	
2835.099803	-1.527002	
2835.101306	-1.526962	
2835.103039	-1.526938	
2835.104565	-1.526930	
2835.106281	-1.526918	
2835.107806	-1.526994	
2835.109503	-1.526906	
2835.111089	-1.527035	
2835.112573	-1.527035	
2835.114242	-1.526938	
2835.115732	-1.526954	
2835.117365	-1.526954	
2835.118888	-1.527067	
2835.120522	-1.527026	
2835.122001	-1.526998	
2835.123635	-1.526986	
2835.125122	-1.526914	
2835.126761	-1.526966	
2835.128260	-1.526990	
2835.129879	-1.526950	
2835.131388	-1.527095	
2835.132968	-1.526958	
2835.134510	-1.526958	
2835.136042	-1.526994	
2835.137637	-1.527043	
2835.139230	-1.526974	
2835.140823	-1.527002	
2835.142371	-1.526902	
2835.143997	-1.526902	
2835.145512	-1.526926	
2835.147204	-1.527063	
2835.148676	-1.526922	
2835.150430	-1.527022	
2835.151902	-1.526886	
2835.153622	-1.526970	
2835.155104	-1.526946	
2835.156815	-1.526966	
2835.158301	-1.526962	
2835.160079	-1.526849	
2835.161568	-1.526954	
2835.163361	-1.526946	
2835.164840	-1.526938	
2835.166609	-1.526954	
2835.168088	-1.526958	
2835.169849	-1.526930	
2835.171342	-1.526930	
2835.173105	-1.526898	
2835.174608	-1.527047	
2835.176350	-1.526898	
2835.177874	-1.526994	
2835.179615	-1.526890	
2835.181149	-1.526914	
2835.182865	-1.526914	
2835.184409	-1.526974	
2835.186110	-1.526841	
2835.187672	-1.526970	
2835.189358	-1.526926	
2835.190938	-1.526922	
2835.192609	-1.526950	
2835.194190	-1.526841	
2835.195858	-1.526869	
2835.197449	-1.526958	
2835.199111	-1.526910	
2835.200722	-1.527039	
2835.202335	-1.526898	
2835.203968	-1.527010	
2835.205579	-1.526809	
2835.207245	-1.527055	
2835.208833	-1.526793	
2835.210483	-1.527027	
2835.212063	-1.526938	
2835.213763	-1.527051	
2835.215319	-1.526877	
2835.217030	-1.527002	
2835.218576	-1.526942	
2835.220284	-1.527010	
2835.221846	-1.526877	
2835.223554	-1.526877	
2835.225088	-1.526994	
2835.226833	-1.526861	
2835.228309	-1.526886	
2835.230107	-1.526954	
2835.231589	-1.526914	
2835.233374	-1.526906	
2835.234857	-1.527051	
2835.236632	-1.526906	
2835.238116	-1.526898	
2835.239912	-1.526845	
2835.241394	-1.526994	
2835.243161	-1.526893	
2835.244661	-1.526934	
2835.246398	-1.526914	
2835.247911	-1.526877	
2835.249632	-1.526736	
2835.251159	-1.526849	
2835.252870	-1.526680	
2835.254410	-1.526732	
