time (s)	magX	magY	magZ
4063.039742	107.773232	-13.033314	943.424866
4063.043078	101.928696	-17.299826	946.113403
4063.046408	96.317940	-21.566336	948.042114
4063.049317	90.005844	-25.832848	949.853882
4063.052644	84.161308	-29.807129	951.607239
4063.055981	77.790764	-34.190533	954.880127
4063.059317	72.121567	-38.223259	956.165955
4063.062644	66.335472	-42.314438	958.269958
4063.066000	60.198711	-46.347164	960.841675
4063.069308	54.061951	-50.730568	960.958496
4063.072646	47.632961	-55.347752	962.594971
4063.075975	41.262421	-59.555817	963.822388
4063.079318	35.008766	-64.056107	964.231506
4063.082645	28.813559	-68.030396	964.056091
4063.085983	22.443016	-72.004677	964.815918
4063.089308	16.364700	-76.154297	965.867920
4063.092641	9.935710	-80.245468	966.160095
4063.096044	4.208066	-83.985970	965.400330
4063.099316	-3.448276	-88.486267	965.926392
4063.102647	-9.585038	-92.869667	965.809448
4063.105974	-15.955583	-96.727058	965.400330
4063.109335	-22.501461	-100.876678	964.465210
4063.112639	-28.638224	-104.266510	964.289856
4063.115969	-34.716541	-108.474579	962.887207
4063.119310	-41.203976	-111.864410	961.952087
4063.122656	-47.574516	-116.247810	960.607788
4063.125970	-53.652836	-120.163643	958.796021
4063.129308	-59.380478	-123.962593	958.386902
4063.132640	-65.283463	-128.579788	957.101135
4063.135977	-72.238457	-131.209808	954.295715
4063.139309	-77.673874	-135.067215	952.133301
4063.142643	-83.518410	-139.450607	950.087646
4063.145975	-89.421394	-142.139099	947.340759
4063.149305	-95.090591	-145.295135	945.704285
4063.152654	-101.168907	-149.152542	943.307983
4063.155970	-106.954994	-151.782578	940.736389
4063.159307	-112.857971	-156.224426	937.814148
4063.164006	-124.313271	-161.718292	932.612488
4063.166917	-129.748688	-165.166565	929.807068
4063.170149	-134.891876	-168.556396	926.768005
4063.173492	-139.976624	-171.537109	923.378174
4063.176839	-145.938049	-174.634720	920.864990
4063.180174	-151.081238	-177.381653	917.708984
4063.183591	-155.932205	-181.122147	913.091736
4063.186920	-161.250732	-183.576859	910.403259
4063.189780	-166.277023	-186.382233	907.013428
4063.193061	-171.011108	-188.836929	903.506775
4063.196429	-176.095856	-191.466980	898.772644
4063.199725	-181.239044	-193.863235	896.785522
4063.203057	-185.622437	-196.493286	891.876099
4063.206392	-190.356522	-198.655762	887.960266
4063.209729	-194.856812	-201.694916	883.401489
4063.212632	-199.590881	-203.857391	879.661011
4063.215962	-204.208069	-206.545883	875.277588
4063.219297	-208.182358	-208.942123	871.478638
4063.222627	-212.682648	-210.695511	866.919922
4063.225984	-217.124481	-212.273529	862.594971
4063.229305	-221.800110	-214.552902	858.153137
4063.232624	-225.189941	-217.416718	853.535950
4063.236001	-229.281113	-218.877838	848.977173
4063.239302	-234.073639	-220.923447	844.243164
4063.242633	-237.521912	-222.384567	839.509094
4063.245956	-241.262405	-223.904160	835.301025
4063.249293	-244.476913	-225.540619	830.333130
4063.252627	-248.217422	-227.469330	825.189941
4063.255959	-252.133255	-228.930450	820.397461
4063.259294	-255.815308	-230.274704	816.832275
4063.262632	-259.263580	-231.618927	811.396912
4063.265961	-262.594971	-233.664520	806.662720
4063.269305	-265.108124	-234.541199	801.636475
4063.272626	-268.907074	-235.885452	797.428406
4063.275960	-271.829346	-237.463470	792.109863
4063.279297	-275.569855	-238.983063	787.492676
4063.282624	-278.258331	-239.392166	782.992432
4063.285957	-281.122162	-240.327286	778.901245
4063.289292	-283.752197	-242.139099	772.998230
4063.292625	-285.914673	-243.015793	768.731750
4063.295958	-289.246063	-243.541794	764.465210
4063.299289	-291.817627	-244.301575	759.672668
4063.302620	-293.687897	-245.295135	755.581543
4063.306024	-295.558136	-246.347168	750.672119
4063.309291	-298.889526	-247.165390	745.762756
4063.312634	-300.935120	-247.574524	741.262451
4063.315964	-303.682068	-247.866745	736.645203
4063.319287	-305.902985	-248.568085	732.729370
4063.322617	-307.948578	-248.100525	728.521362
4063.325958	-310.461700	-250.204559	723.144348
4063.330580	-314.319122	-251.315018	714.436035
4063.333495	-316.481598	-251.490356	709.994202
4063.336817	-318.059601	-251.782578	705.961426
4063.340268	-319.520752	-252.308578	702.513184
4063.343544	-321.157227	-253.126831	697.194641
4063.346806	-323.202789	-252.717712	693.337280
4063.350170	-324.137939	-253.711273	689.246033
4063.353465	-326.183502	-253.185272	685.096436
4063.356389	-327.118622	-254.120392	680.362366
4063.359712	-328.988892	-253.535934	675.803589
4063.363038	-329.924011	-253.886597	672.998230
4063.366415	-331.735840	-254.412628	668.731750
4063.369729	-332.963196	-254.704865	664.699036
4063.373064	-334.774994	-254.763290	661.776733
4063.376376	-335.943878	-254.237289	656.282837
4063.379285	-337.697235	-254.295731	653.419067
4063.382614	-338.573944	-254.471069	648.801880
4063.385942	-340.093506	-254.412628	645.587402
4063.389282	-340.677979	-254.237289	642.314453
4063.392654	-342.080658	-254.295731	638.223267
4063.395946	-343.717133	-254.178833	634.891907
4063.399282	-344.301575	-253.886597	630.566956
4063.402617	-344.827576	-253.769730	628.053772
4063.405947	-346.522491	-254.354172	624.605530
4063.409269	-346.814728	-253.185272	620.806580
4063.412608	-347.691406	-253.535934	617.884277
4063.415943	-349.444763	-252.367050	614.319153
4063.419281	-349.970764	-253.243713	611.747498
4063.422606	-350.730560	-253.009933	608.883728
4063.425939	-351.431915	-251.899475	605.552307
4063.429277	-352.542389	-251.899475	602.279358
4063.432612	-352.893036	-251.665680	600.116882
4063.435981	-353.652832	-252.016357	597.077759
4063.439292	-354.529510	-251.315018	594.447693
4063.442608	-354.997101	-251.198120	591.174744
4063.445939	-355.581512	-251.139694	588.720032
4063.449272	-356.049072	-250.730560	586.499146
4063.452612	-357.218018	-249.795441	584.336670
4063.455944	-357.743988	-250.087662	582.057312
4063.459276	-357.977783	-249.269440	579.602600
4063.462605	-358.386902	-249.444763	577.031006
4063.465942	-359.438934	-248.801880	575.394470
4063.469269	-359.614258	-248.334320	572.881348
4063.472606	-360.257141	-248.918777	571.420227
4063.475942	-361.133850	-247.574524	567.855103
4063.479288	-362.302765	-247.516083	566.744629
4063.482601	-362.010529	-247.223846	564.289917
4063.485945	-362.594971	-246.347168	563.004089
4063.489270	-363.237885	-246.288727	560.900085
4063.492603	-363.296326	-246.347168	559.731140
4063.496872	-364.114532	-245.002914	556.633545
4063.500233	-364.932800	-244.886047	554.178833
4063.503472	-363.997681	-244.476913	552.834595
4063.506780	-365.225006	-243.892456	550.964355
4063.510117	-366.043243	-243.424896	549.444763
4063.513469	-366.686157	-242.665100	548.626526
4063.516814	-366.510834	-242.314438	548.042053
4063.519719	-366.686157	-242.314438	546.113403
4063.523076	-367.153717	-241.671539	545.002930
4063.526378	-367.445953	-240.619522	544.535339
4063.529733	-367.971954	-240.327286	542.548218
4063.533025	-367.913513	-239.976624	542.255981
4063.536350	-368.907074	-239.333725	540.853333
4063.539695	-369.666870	-239.450623	539.509033
4063.542598	-370.017517	-238.749268	538.632385
4063.545928	-370.251312	-238.573929	538.515503
4063.549266	-370.485077	-237.229675	538.047913
4063.552594	-370.952667	-236.995911	537.229675
4063.555926	-370.777313	-236.353012	537.697266
4063.559266	-371.303314	-235.768555	535.885437
4063.562594	-371.595551	-235.242554	535.651672
4063.565957	-371.770874	-235.008759	535.885437
4063.569268	-372.705994	-234.424301	535.125610
4063.572598	-373.290466	-234.015198	534.950317
4063.575933	-373.173584	-233.196945	534.891907
4063.579263	-373.991821	-233.313843	534.365845
4063.582622	-373.699585	-232.612518	535.534790
4063.585957	-373.816498	-231.735825	534.891907
4063.589275	-374.050262	-231.268265	534.424316
4063.592596	-374.459381	-230.216248	535.067200
4063.595927	-374.284058	-230.508469	536.002319
4063.599261	-374.225586	-229.222687	536.177673
4063.602592	-374.868500	-229.339569	536.645203
4063.605931	-375.920502	-228.638214	537.054321
4063.609255	-376.037415	-228.053757	537.346619
4063.612591	-376.329651	-228.462891	537.989502
4063.615929	-376.797211	-227.819992	538.924622
4063.619260	-376.855621	-227.177094	539.918213
4063.622594	-376.914093	-226.651077	539.509033
4063.625918	-377.849213	-225.657516	540.268860
4063.629257	-376.914093	-225.540619	540.794861
4063.632588	-378.199890	-224.897720	542.197571
4063.635922	-378.024567	-223.904160	543.308044
4063.639257	-378.199890	-223.670364	544.301575
4063.642590	-379.310333	-222.443008	545.470459
4063.645928	-378.082977	-221.975449	545.879578
4063.649252	-379.018127	-221.157211	547.048523
4063.652609	-379.544128	-220.514328	548.275879
4063.655921	-379.719482	-220.397430	549.678589
4063.659259	-380.245483	-219.812958	550.672119
4063.663855	-380.420807	-218.176514	554.295715
4063.667232	-380.713043	-217.650482	555.347717
4063.670122	-381.063690	-216.773819	556.633545
4063.673474	-381.531250	-215.780228	558.094666
4063.676848	-381.881958	-215.429565	560.783142
4063.680170	-381.881958	-214.436005	562.244324
4063.683521	-381.706604	-213.909988	563.471680
4063.686764	-382.115723	-212.331970	565.400391
4063.689687	-381.823486	-211.572174	567.971924
4063.693004	-381.998840	-211.396835	569.900635
4063.696383	-382.700195	-210.169479	571.244934
4063.699674	-382.349518	-209.526581	574.108704
4063.703006	-382.583282	-207.948563	576.446533
4063.706343	-383.109283	-207.656342	578.784302
4063.709692	-382.817078	-206.604309	581.122131
4063.712584	-382.992401	-205.669189	582.933960
4063.715911	-383.752197	-204.383392	584.921143
4063.719242	-383.401520	-204.617187	588.077148
4063.722578	-383.109283	-202.922272	590.122742
4063.725923	-383.109283	-202.337814	592.402100
4063.729251	-383.050842	-200.818222	595.908813
4063.732581	-383.343079	-200.350662	598.772644
4063.735914	-383.226166	-198.655762	601.052002
4063.739283	-383.050842	-198.071304	604.617187
4063.742579	-382.700195	-196.668610	607.130310
4063.745914	-382.466400	-196.142609	610.111023
4063.749247	-382.115723	-194.681473	612.974854
4063.752576	-382.174164	-194.213913	616.072449
4063.755907	-382.349518	-192.635880	618.644043
4063.759241	-381.472839	-191.759201	622.150818
4063.762577	-381.414368	-190.590302	625.131531
4063.765913	-380.596130	-189.538269	628.638245
4063.769245	-380.187042	-188.077148	631.969604
4063.772571	-380.070129	-187.083572	635.827026
4063.775909	-379.544128	-185.739334	637.288147
4063.779246	-378.901215	-184.336655	641.320862
4063.782598	-378.258331	-182.817062	644.885986
4063.785906	-378.667450	-181.531265	647.866699
4063.789240	-378.199890	-179.544128	651.782532
4063.792599	-377.673859	-178.024536	655.406189
4063.795911	-377.323212	-176.972534	658.854492
4063.799237	-376.095856	-175.219162	662.302734
4063.802574	-375.862061	-173.933380	665.984802
4063.805907	-375.452942	-171.712448	669.257751
4063.809238	-374.284058	-170.485092	673.991821
4063.812571	-373.991821	-168.439514	677.323181
4063.815903	-372.939789	-166.978378	681.706604
4063.819240	-371.946228	-165.517242	684.219727
4063.822569	-370.543549	-163.530106	688.135559
4063.825928	-370.835754	-162.068970	692.752808
4063.830583	-368.731750	-158.036224	700.116882
4063.833920	-367.738190	-155.932205	704.909424
4063.836841	-366.627686	-153.594391	707.714783
4063.840159	-365.225006	-151.841034	712.273499
4063.843421	-363.588562	-149.737000	716.540039
4063.846755	-362.302765	-147.282288	720.864990
4063.850097	-361.192261	-145.821152	725.073059
4063.853434	-359.029816	-143.074219	729.164246
4063.856368	-358.445374	-141.320862	733.664490
4063.859676	-355.932220	-139.158386	737.463501
4063.863018	-354.237305	-136.586792	742.139099
4063.866354	-352.367035	-134.248978	746.171814
4063.869686	-351.315033	-131.794281	749.678589
4063.872988	-349.503204	-128.813568	753.360596
4063.876330	-347.691406	-126.826416	758.094666
4063.879655	-345.353607	-124.021042	761.718262
4063.882567	-343.366455	-121.157219	766.569275
4063.885894	-341.320862	-118.468735	771.127991
4063.889230	-339.801300	-116.014030	774.400940
4063.892565	-337.112793	-112.682640	779.193420
4063.895894	-335.067200	-110.637054	783.693726
4063.899236	-332.144958	-107.597900	787.609558
4063.902565	-329.865570	-104.558739	791.700745
4063.905895	-327.936890	-102.104034	794.973694
4063.909233	-324.956146	-98.831093	799.181763
4063.912561	-322.384583	-95.675049	803.798950
4063.915896	-319.403870	-92.635887	807.305603
4063.919232	-316.481598	-88.778488	811.864380
4063.922586	-314.260681	-86.090004	814.611328
4063.925897	-310.987732	-83.343079	819.637695
4063.929268	-308.123901	-79.953239	822.209290
4063.932556	-305.201630	-77.206314	826.768005
4063.935898	-302.104034	-73.699593	830.450073
4063.939221	-298.071320	-70.309761	834.891907
4063.942583	-294.915253	-66.627708	837.112793
4063.945893	-291.642303	-63.471649	841.379333
4063.949224	-288.427826	-59.789597	844.885986
4063.952554	-284.570435	-56.224430	847.691467
4063.955894	-280.829926	-52.367039	852.250122
4063.959219	-277.206299	-49.269432	855.406189
4063.962554	-273.582703	-45.645821	858.094666
4063.965892	-269.959106	-42.372883	861.542969
4063.969223	-265.751038	-38.398598	864.991211
4063.972580	-262.068970	-35.067211	867.679687
4063.975883	-258.211578	-31.151373	870.718872
4063.979222	-253.302170	-27.410872	873.173645
4063.982552	-249.327881	-22.969025	876.037415
4063.985910	-245.178253	-18.936295	879.135010
4063.989232	-240.970184	-15.371127	882.407959
4063.992551	-236.645248	-11.513735	884.278198
4063.995889	-232.028061	-7.890122	887.258911
4063.999216	-226.651077	-4.032730	889.362915
4064.003850	-217.592041	4.909410	893.980103
4064.006744	-212.974854	8.883694	896.610168
4064.010090	-208.299225	12.857978	897.428406
4064.013431	-203.272934	17.299826	899.590881
4064.016837	-198.363525	21.741673	901.928711
4064.020142	-193.220337	25.248394	903.857422
4064.023441	-187.609589	29.047340	904.617187
4064.026737	-182.875519	33.664524	906.779663
4064.029643	-177.089417	37.638809	908.708374
4064.032974	-171.595566	41.613094	909.760376
4064.036305	-166.160141	45.938049	910.578613
4064.039645	-161.601395	49.678551	912.624146
4064.042967	-155.698425	53.769726	912.682617
4064.046323	-150.613678	58.153130	913.793091
4064.049667	-145.645828	62.068962	913.851562
4064.052588	-139.742844	66.277031	914.669800
4064.055932	-134.073639	70.601990	915.078918
4064.059222	-129.047348	74.108711	916.072449
4064.062549	-123.144363	78.375221	916.481567
4064.065880	-117.358269	82.700172	916.481567
4064.069214	-111.922852	86.090004	916.189392
4064.072544	-106.312096	90.239624	916.189392
4064.075882	-100.759796	94.272354	916.247864
4064.079213	-95.791939	98.246643	915.663330
4064.082544	-89.362946	101.519585	913.851562
4064.085878	-83.985970	105.902985	914.143738
4064.089208	-78.550552	109.468147	913.383972
4064.092546	-72.589127	113.734665	912.039734
4064.095873	-67.095268	117.182938	911.163025
4064.099210	-62.068962	121.566330	910.403259
4064.102553	-55.756866	125.189949	909.643433
4064.105875	-50.029224	128.988892	907.597900
4064.109206	-43.950905	133.138519	906.370544
4064.112542	-38.924606	136.411453	905.026367
4064.115878	-32.963181	139.509064	903.156067
4064.119206	-27.001753	143.249557	901.753357
4064.122540	-21.507891	146.405609	900.000000
4064.125872	-15.663354	150.789017	898.538879
4064.129258	-9.760374	153.535934	895.090576
4064.132537	-4.324956	156.984222	893.629456
4064.135875	1.928697	160.198715	890.473389
4064.139240	7.539450	163.354767	888.427856
4064.142534	12.974869	166.101700	884.979553
4064.145900	18.527178	169.783752	883.343018
4064.149205	24.313267	172.472244	881.239014
4064.152540	29.339567	175.803619	878.024597
4064.155869	34.541206	178.550552	875.102234
4064.159200	39.742840	181.765045	871.537109
4064.162540	45.412041	184.628876	868.614868
4064.165869	50.029224	187.492691	866.744629
4064.170573	60.958504	192.577438	859.322083
4064.173524	66.335472	195.441254	855.114014
4064.176799	70.835770	198.538864	853.126831
4064.180096	76.504967	200.876694	848.860352
4064.183424	81.823502	203.214508	846.054932
4064.186720	86.382233	205.260086	842.314453
4064.190102	91.350090	208.065460	838.223267
4064.193416	96.259499	209.877274	834.716492
4064.196288	100.175331	212.156631	831.618958
4064.199643	104.967857	214.494446	827.878479
4064.202990	109.701935	217.007584	824.138000
4064.206382	114.202225	219.345398	819.170105
4064.209625	118.234955	220.864990	815.312683
4064.212964	122.852135	222.852142	811.163025
4064.215863	128.053772	224.196381	807.890137
4064.219202	132.028061	226.709534	804.091187
4064.222534	136.177673	227.819992	800.058472
4064.225864	140.268845	230.040909	794.973694
4064.229201	143.834015	231.911163	791.057861
4064.232540	148.217422	233.313843	786.323792
4064.235864	151.957916	235.067200	782.291077
4064.239201	155.815308	236.469910	778.199890
4064.242524	159.555817	238.164810	773.816467
4064.245861	163.354767	239.625961	769.783752
4064.249194	167.153717	240.210419	765.400391
4064.252527	170.485092	241.905304	761.542969
4064.255863	174.225601	243.074219	757.217957
4064.259193	177.498550	244.184692	752.600830
4064.262530	180.829926	244.944473	748.451172
4064.265861	184.336655	246.522491	744.476868
4064.269235	187.668030	246.931625	740.619507
4064.272523	191.350098	248.509644	736.060791
4064.275865	194.506134	249.152542	731.209778
4064.279193	197.486847	249.678543	726.709534
4064.282524	200.409119	250.730560	722.852112
4064.285860	203.915833	251.665680	718.468689
4064.289186	205.961426	252.717712	714.786682
4064.292520	209.059021	252.893036	709.409729
4064.295859	211.922867	253.652832	704.558777
4064.299196	214.728241	254.061966	701.227356
4064.302521	217.358276	254.412628	697.077759
4064.305854	220.338989	255.172424	692.460510
4064.309194	222.676804	255.990646	687.960266
4064.312525	224.956161	256.107544	683.576843
4064.315854	227.177094	256.341309	680.245422
4064.319188	229.807144	256.925781	675.686768
4064.322524	231.911163	257.743988	671.887756
4064.325859	233.898300	257.802460	667.329041
4064.329184	236.586792	257.743988	662.945679
4064.332523	238.690826	258.328461	658.737549
4064.337197	242.489761	258.503784	651.957947
4064.340090	244.243118	258.737579	647.983643
4064.343367	246.697830	259.029816	644.009338
4064.346694	248.684982	258.796021	640.035034
4064.350050	250.263000	258.854462	636.236084
4064.353425	251.607254	258.679138	633.196960
4064.356802	253.185272	259.438934	629.222656
4064.360107	254.997086	259.205139	624.722412
4064.362946	256.633545	259.263580	620.514282
4064.366282	258.386902	259.029816	618.001160
4064.369608	259.731140	258.328461	614.377563
4064.372938	260.783173	258.854462	611.338379
4064.376276	262.536530	258.737579	607.656311
4064.379617	263.997681	258.620697	603.740479
4064.382512	265.283478	258.211578	600.467590
4064.385845	266.393921	258.562256	597.720642
4064.389182	267.738190	258.445374	593.863220
4064.392517	269.666870	257.802460	590.239624
4064.395852	269.959106	258.094696	587.609558
4064.399187	271.829346	257.276428	584.219727
4064.402517	272.939789	257.451782	582.057312
4064.405843	274.517822	256.925781	577.966125
4064.409184	275.978973	256.633545	576.329590
4064.412539	276.797211	256.575104	572.355347
4064.415888	277.907654	256.107544	569.549988
4064.419177	278.141418	255.523087	567.504395
4064.422516	279.368774	255.172424	564.406799
4064.425846	280.187042	254.938629	561.484497
4064.429198	281.998840	254.587967	558.503845
4064.432514	282.992401	254.061966	555.698425
4064.435841	283.518402	253.243713	552.834595
4064.439176	284.745758	253.068375	550.730591
4064.442516	285.447083	252.659271	548.626526
4064.445839	286.090027	252.425476	545.528931
4064.449177	286.966675	252.133255	543.775574
4064.452511	287.551147	251.665680	541.788452
4064.455838	288.603149	251.139694	539.684387
4064.459194	288.953827	250.496796	537.171265
4064.462511	290.005859	250.263000	534.307434
4064.465839	290.473419	248.918777	532.495605
4064.469175	290.765656	249.035645	531.151367
4064.472509	290.940979	249.035645	529.047363
4064.475838	292.051422	248.217422	526.884827
4064.479182	292.986572	247.516083	524.897705
4064.482519	293.044983	247.457626	523.144348
4064.485839	293.863251	246.756287	522.384521
4064.489171	294.623016	246.464066	519.754578
4064.492505	294.973694	245.353607	519.228516
4064.495839	295.441284	245.821167	516.715393
4064.500462	296.843964	244.418472	514.202209
4064.503411	297.253052	244.009354	512.273499
4064.506712	298.246643	243.483353	510.520172
4064.510094	298.597321	242.898895	510.227905
4064.513419	299.181763	243.132660	508.649933
4064.516753	300.058441	242.606659	506.896545
4064.520017	300.058441	241.905304	506.604340
4064.522924	300.292236	241.028641	505.260071
4064.526263	301.168915	240.853302	504.441833
4064.529591	301.285797	240.853302	502.571594
4064.532924	302.162476	240.210419	502.746918
4064.536257	301.987152	239.625961	500.818237
4064.539596	302.337799	239.509064	500.935120
4064.542501	303.156036	238.807724	499.824677
4064.545850	303.798950	237.989471	499.298676
4064.549169	304.032745	237.521912	498.655762
4064.552499	304.208069	237.171249	497.720612
4064.555833	304.617187	236.703674	497.545288
4064.559178	305.376984	236.469910	497.077759
4064.562496	305.844543	235.943893	496.376373
4064.565834	306.312103	235.534760	496.376373
4064.569161	306.136749	234.658096	496.668640
4064.572500	306.370544	233.489182	495.616577
4064.575829	307.071869	233.138519	495.558167
4064.579170	307.539429	232.787842	495.499695
4064.582495	307.948578	232.670944	494.856781
4064.585825	308.065460	232.144958	495.558167
4064.589169	308.006989	230.800705	494.798370
4064.592491	308.591461	230.683807	494.973694
4064.595832	309.117493	230.216248	496.142639
4064.599160	309.935699	229.924011	496.551697
4064.602492	310.520172	229.631805	496.668640
4064.605831	310.403290	228.988892	496.551697
4064.609158	310.812408	228.287552	497.194611
4064.612495	311.163055	228.229111	497.428406
4064.615821	310.987732	227.352432	497.895966
4064.619160	311.455292	226.534195	498.947998
4064.622486	312.098206	226.709534	499.240204
4064.625850	312.215088	226.300400	500.000000
4064.629189	312.507294	225.365280	500.292206
4064.632496	312.331970	225.365280	501.578033
4064.635823	312.799530	224.254822	501.519592
4064.639156	312.857971	224.488586	503.506714
4064.642488	313.617767	224.196381	504.032715
4064.645820	314.085327	223.202805	504.675629
4064.649157	313.793121	222.793701	505.902954
4064.652491	314.143768	222.443008	506.545868
4064.655822	314.962006	221.975449	507.773193
4064.660444	314.728241	221.040314	510.520172
4064.663380	314.845123	220.222092	513.150208
4064.666767	315.721802	220.163651	513.325562
4064.670125	315.955597	219.696091	515.020447
4064.673415	315.546478	218.877838	516.773804
4064.676680	316.306244	218.293411	517.650513
4064.679998	316.130920	217.942719	519.754578
4064.683328	316.832245	217.825836	521.040344
4064.686242	316.247803	216.832260	523.202820
4064.689581	316.832245	216.306259	525.832825
4064.692927	317.241394	216.189362	526.534180
4064.696260	317.299805	215.078903	528.229065
4064.699601	317.650482	214.202209	530.157776
4064.702922	316.832245	213.968445	531.735840
4064.705819	317.299805	213.442413	534.190491
4064.709151	318.059601	212.390427	535.184082
4064.712508	318.118042	211.981293	537.931030
4064.715816	317.241394	211.630630	541.087097
4064.719153	317.182922	211.163071	543.191101
4064.722485	317.708954	210.403275	545.704285
4064.725817	317.825836	210.169479	547.983643
4064.729144	318.234955	208.123901	551.198120
4064.732479	317.592041	207.597900	553.302124
4064.735813	318.351837	207.071869	555.523132
4064.739144	317.942719	206.604309	557.744019
4064.742498	317.825836	205.902985	560.607788
4064.745817	317.884277	205.260086	562.478088
4064.749143	318.118042	204.734070	566.569275
4064.752482	318.001160	204.091171	568.965515
4064.755806	317.825836	202.980713	572.822876
4064.759145	317.241394	202.104050	574.985413
4064.762473	316.890717	200.935120	577.849182
4064.765813	317.007599	200.467560	581.355957
4064.769141	315.955597	200.292236	584.921143
4064.772505	316.481598	198.597305	587.668030
4064.775807	316.364685	198.246628	590.414978
4064.779145	315.897125	196.960846	595.324402
4064.782478	315.780243	196.434830	598.188232
4064.785822	315.254242	195.324371	601.578064
4064.789138	314.552917	194.330795	604.967834
4064.792470	313.793121	193.045013	608.416138
4064.795809	314.026886	192.635880	612.273499
4064.799142	313.500885	191.876099	616.364746
4064.802468	312.682648	190.414963	620.105225
4064.805807	311.864410	189.421387	623.495056
4064.809142	311.396851	188.427811	626.651123
4064.812471	310.227936	186.557571	631.034485
4064.815828	310.753937	186.031555	635.008789
4064.819138	309.818817	184.395081	638.573914
4064.822471	308.766785	183.459961	642.606628
4064.827150	307.071869	181.063705	650.847412
4064.830128	306.253662	179.310349	654.646423
4064.833363	305.610748	177.966110	659.672668
4064.836653	304.967865	176.621857	664.172974
4064.839991	303.623596	175.569839	667.971924
4064.843340	303.039185	173.991821	672.647583
4064.846694	301.461121	172.589127	676.680298
4064.850076	300.292236	170.718872	680.187012
4064.852957	299.298645	169.023972	685.856262
4064.856291	297.837524	167.855057	689.772095
4064.859566	296.551727	166.218597	693.161926
4064.862903	295.382812	164.172989	698.071289
4064.866219	294.038574	162.594971	702.513184
4064.869553	292.460571	160.724716	706.779663
4064.872891	290.882507	159.029800	711.689087
4064.875798	289.012268	156.867325	716.949158
4064.879127	287.434235	155.406204	720.748108
4064.882463	286.440674	153.243713	725.365295
4064.885799	283.927551	151.022797	729.748657
4064.889133	282.174164	149.970779	734.073608
4064.892470	280.245483	147.282288	739.567505
4064.895814	278.375214	145.470490	744.184692
4064.899131	276.504974	143.249557	748.217468
4064.902461	274.342499	141.437759	753.652832
4064.905795	272.004669	139.099945	758.211548
4064.909139	270.075989	136.820572	763.179443
4064.912459	267.036804	134.248978	768.322632
4064.915795	264.582123	132.963181	773.290466
4064.919125	262.244293	130.566925	776.972534
4064.922463	259.906494	128.170654	782.349487
4064.925795	257.159576	125.657509	787.317383
4064.929128	254.880188	122.384575	790.824097
4064.932460	251.724152	120.105209	796.259521
4064.935795	248.801880	117.299820	800.993530
4064.939158	245.704269	115.020454	807.364075
4064.942458	242.840439	112.390411	811.163025
4064.945786	239.918182	110.111046	814.377563
4064.949121	236.528351	107.422554	820.806519
4064.952456	234.015198	104.032730	824.897766
4064.955793	230.216248	101.636467	830.625366
4064.959118	226.884872	98.772644	834.424316
4064.962462	223.728821	96.025719	839.392212
4064.965786	219.579193	93.045006	843.483337
4064.969127	215.897125	90.005844	849.094116
4064.972453	212.565750	87.375801	853.594421
4064.975790	208.357697	83.752190	857.744019
4064.979160	204.441864	80.713036	862.361145
4064.982474	201.168915	77.440094	866.335510
4064.985785	197.136169	74.108711	870.543579
4064.989119	192.869659	70.835770	874.576294
4064.992450	188.369370	68.264175	877.966125
4064.997085	180.771484	61.133839	887.141968
4065.000428	176.563416	57.802456	891.057861
4065.003339	171.712448	53.828167	894.739929
4065.006719	166.978378	50.438339	898.012817
4065.010060	162.010513	46.990063	900.993530
4065.013401	157.334885	43.483345	905.260071
4065.016630	153.068375	40.151958	908.299255
4065.019977	147.866745	36.469902	912.799561
4065.022876	142.957336	33.021626	914.728271
4065.026239	137.931030	28.988895	918.819458
4065.029543	133.021622	25.774401	921.683228
4065.032884	128.170654	21.917007	925.715942
4065.036233	123.085915	18.527178	928.053772
4065.039564	116.949150	14.611338	931.502075
4065.042923	111.922852	11.396844	934.249023
4065.045800	106.838104	7.481005	936.236084
4065.049115	101.519585	3.857393	939.275269
4065.052446	95.733490	-1.461134	941.671570
4065.055779	90.531853	-4.909410	943.307983
4065.059116	84.687317	-9.000585	946.464050
4065.062440	79.427238	-12.331969	948.100586
4065.065784	73.524254	-16.189363	950.672119
4065.069152	68.088837	-20.163647	952.542419
4065.072442	62.536526	-23.670368	954.646423
4065.075795	56.107540	-28.112215	956.692017
4065.079111	50.672119	-31.560490	958.737549
4065.082446	44.769142	-36.060783	959.672729
4065.085779	38.690823	-40.093510	962.010498
4065.089111	33.080070	-44.067799	963.120911
4065.092447	27.118645	-47.457626	963.179382
4065.095777	21.157219	-51.139683	964.757446
4065.099110	16.306253	-55.230862	965.283508
4065.102442	9.175920	-59.029804	965.458801
4065.105774	3.331385	-63.120979	965.400330
4065.109112	-3.039158	-67.153709	966.101746
4065.112455	-9.234365	-70.835770	965.926392
4065.115773	-15.078900	-74.810051	966.569214
4065.119123	-21.040327	-78.784332	966.160095
4065.122440	-27.001753	-82.933960	966.160095
4065.125777	-32.846291	-86.382233	965.225037
4065.129103	-38.573933	-90.473404	964.757446
4065.132442	-44.710697	-93.629456	964.815918
4065.135772	-50.321449	-97.428406	964.289856
4065.139107	-56.107540	-101.636467	963.471680
4065.142442	-62.594975	-104.909409	962.127380
4065.145765	-68.381065	-108.416130	960.549377
4065.149100	-74.108711	-112.390411	958.620667
4065.152433	-80.245468	-115.429565	957.510193
