time (s)	det(V)
4047.939271	1.777973	
4047.940958	1.775327	
4047.942521	1.777840	
4047.944233	1.775971	
4047.945804	1.777131	
4047.947481	1.776269	
4047.949042	1.777699	
4047.950765	1.773618	
4047.952308	1.774589	
4047.954045	1.771910	
4047.955545	1.757671	
4047.957303	1.755455	
4047.958784	1.748055	
4047.960542	1.751906	
4047.962024	1.674038	
4047.963513	1.696218	
4047.965091	1.665760	
4047.966643	1.626162	
4047.968233	1.597762	
4047.969721	1.581008	
4047.971396	1.527387	
4047.972884	1.496663	
4047.974528	1.460344	
4047.976056	1.481980	
4047.977679	1.508724	
4047.979167	1.411920	
4047.980828	1.458866	
4047.982318	1.271412	
4047.983937	1.441733	
4047.985439	1.137188	
4047.987092	1.336675	
4047.988574	1.238162	
4047.990251	1.423267	
4047.991753	1.193198	
4047.993404	1.386344	
4047.994938	1.161362	
4047.996570	1.352627	
4047.998160	1.094883	
4047.999757	1.311639	
4048.001373	1.036061	
4048.002930	1.232051	
4048.004556	1.065480	
4048.006073	1.164992	
4048.007746	1.026482	
4048.009341	1.182660	
4048.010991	0.952675	
4048.012586	1.155581	
4048.014276	0.993627	
4048.015838	1.081827	
4048.017549	0.969340	
4048.019090	1.038474	
4048.020793	0.906950	
4048.022359	1.012411	
4048.024072	0.963414	
4048.025629	1.008931	
4048.027351	0.918543	
4048.028846	0.915268	
4048.030618	0.941158	
4048.032102	0.906583	
4048.033882	0.890840	
4048.035365	0.767344	
4048.037132	0.899207	
4048.038618	0.845884	
4048.040377	0.892178	
4048.041880	0.775586	
4048.043654	0.851190	
4048.045157	0.761817	
4048.046913	0.825787	
4048.048426	0.666257	
4048.050160	0.828691	
4048.051686	0.636911	
4048.053414	0.816498	
4048.054958	0.664976	
4048.056660	0.783211	
4048.058208	0.522124	
4048.059893	0.798801	
4048.061459	0.561296	
4048.063153	0.790467	
4048.064739	0.430701	
4048.066415	0.757801	
4048.068010	0.488057	
4048.069647	0.715020	
4048.071238	0.468950	
4048.072880	0.671575	
4048.074490	0.431854	
4048.076121	0.674479	
4048.077788	0.452281	
4048.079386	0.595077	
4048.081064	0.362188	
4048.082642	0.593659	
4048.084321	0.429586	
4048.085918	0.551817	
4048.087596	0.353579	
4048.089171	0.475903	
4048.090882	0.341768	
4048.092432	0.478131	
4048.094152	0.347114	
4048.095695	0.478965	
4048.097410	0.388791	
4048.098941	0.374651	
4048.100641	0.339359	
4048.102136	0.306899	
4048.103900	0.348769	
4048.105385	0.310239	
4048.107172	0.339367	
4048.108653	0.356125	
4048.110437	0.384323	
4048.111918	0.264795	
4048.113690	0.354731	
4048.115184	0.205317	
4048.116951	0.360210	
4048.118464	0.221354	
4048.120208	0.373447	
4048.121720	0.110982	
4048.123440	0.377455	
4048.124970	0.115163	
4048.126495	0.147615	
4048.128098	0.097660	
4048.129583	0.117000	
4048.131211	0.073708	
4048.132729	0.057977	
4048.134382	0.222752	
4048.135860	0.090872	
4048.137518	0.191020	
4048.138989	0.128440	
4048.140623	0.280191	
4048.142097	0.109866	
4048.143740	0.232061	
4048.145248	0.071887	
4048.146827	0.182871	
4048.148372	0.032260	
4048.149913	0.162270	
4048.151503	0.111171	
4048.153080	0.250253	
4048.154681	0.126442	
4048.156232	0.287438	
4048.157859	0.073252	
4048.159389	0.147579	
4048.161051	0.076902	
4048.162535	0.104988	
4048.164232	0.188873	
4048.165716	0.121443	
4048.167442	0.127566	
4048.168928	0.076528	
4048.170646	0.153033	
4048.172120	0.142020	
4048.173889	0.148940	
4048.175374	0.158649	
4048.177140	0.187532	
4048.178623	0.042976	
4048.180393	0.172486	
4048.181882	0.080963	
4048.183659	0.166021	
4048.185158	0.105971	
4048.186887	0.211710	
4048.188406	-0.038610	
4048.190122	0.216274	
4048.191655	-0.004865	
4048.193398	0.203569	
4048.194934	-0.072766	
4048.196659	0.224959	
4048.198202	-0.042965	
4048.199918	0.217797	
4048.201473	-0.151846	
4048.203174	0.225608	
4048.204753	-0.061797	
4048.206432	0.209164	
4048.208025	-0.052508	
4048.209673	0.202263	
4048.211276	-0.011169	
4048.212927	0.190827	
4048.214519	-0.027029	
4048.216158	0.184382	
4048.217785	-0.075816	
4048.219394	0.131957	
4048.221071	-0.075642	
4048.222667	0.135772	
4048.224348	-0.088251	
4048.225960	0.097849	
4048.227633	-0.004885	
4048.229229	0.105705	
4048.230918	-0.103341	
4048.232488	0.048611	
4048.234204	-0.020998	
4048.235750	0.049336	
4048.237466	-0.074716	
4048.239025	0.000896	
4048.240708	-0.028197	
4048.242249	-0.053084	
4048.244007	-0.042449	
4048.245503	0.001883	
4048.247265	-0.013554	
4048.248747	-0.025212	
4048.250532	-0.053769	
4048.252013	-0.079630	
4048.253789	-0.022239	
4048.255270	-0.123249	
4048.257011	-0.008949	
4048.258518	-0.176173	
4048.260276	-0.032205	
4048.261783	-0.081282	
4048.263534	-0.026179	
4048.265045	-0.169164	
4048.266764	0.008973	
4048.268300	-0.242628	
4048.269984	0.014387	
4048.271539	-0.223437	
4048.273242	-0.004023	
4048.274801	-0.213802	
4048.276494	0.034440	
4048.278060	-0.267270	
4048.279744	-0.000828	
4048.281337	-0.285921	
4048.282984	0.036611	
4048.284583	-0.278077	
4048.286216	-0.014219	
4048.287847	-0.311223	
4048.289463	-0.008450	
4048.291113	-0.149167	
4048.292617	-0.317426	
4048.294251	-0.091449	
4048.295744	-0.298529	
4048.297392	-0.165256	
4048.298882	-0.289188	
4048.300511	-0.151955	
4048.301993	-0.353532	
4048.303627	-0.148184	
4048.305135	-0.247958	
4048.306717	-0.171730	
4048.308267	-0.263197	
4048.309789	-0.204238	
4048.311417	-0.264357	
4048.312914	-0.232114	
4048.314544	-0.330349	
4048.316078	-0.205189	
4048.317756	-0.233331	
4048.319232	-0.249637	
4048.320948	-0.303524	
4048.322422	-0.209177	
4048.324146	-0.268164	
4048.325620	-0.321205	
4048.327331	-0.206941	
4048.328823	-0.363921	
4048.330527	-0.108115	
4048.332023	-0.361403	
4048.333739	-0.240082	
4048.335223	-0.447928	
4048.336900	-0.206019	
4048.338416	-0.387491	
4048.340162	-0.212637	
4048.341695	-0.409199	
4048.343417	-0.215614	
4048.344952	-0.391402	
4048.346673	-0.225323	
4048.348229	-0.381694	
4048.349926	-0.198333	
4048.351472	-0.491357	
4048.353160	-0.214144	
4048.354735	-0.547423	
4048.356400	-0.247785	
4048.357985	-0.508739	
4048.359628	-0.267564	
4048.361255	-0.477520	
4048.362907	-0.252192	
4048.364514	-0.550356	
4048.366136	-0.308632	
4048.367748	-0.543749	
4048.369359	-0.360179	
4048.371015	-0.577801	
4048.372605	-0.403499	
4048.374274	-0.597672	
4048.375845	-0.442497	
4048.377546	-0.651805	
4048.379113	-0.446203	
4048.380822	-0.560712	
4048.382382	-0.446751	
4048.384080	-0.668712	
4048.385630	-0.597797	
4048.387343	-0.618761	
4048.388853	-0.563879	
4048.390629	-0.623752	
4048.392117	-0.592572	
4048.393870	-0.624279	
4048.395368	-0.620457	
4048.397155	-0.656715	
4048.398635	-0.741000	
4048.400421	-0.655519	
4048.401906	-0.813123	
4048.403675	-0.697188	
4048.405168	-0.859126	
4048.406907	-0.699778	
4048.408415	-0.852738	
4048.410145	-0.698578	
4048.411671	-0.881596	
4048.413415	-0.705152	
4048.414944	-1.001383	
4048.416651	-0.730756	
4048.418199	-1.011534	
4048.419906	-0.750583	
4048.421461	-1.079967	
4048.423161	-0.764425	
4048.424739	-1.059261	
4048.426420	-0.832789	
4048.427994	-1.058049	
4048.429647	-0.833232	
4048.431233	-1.181976	
4048.432879	-0.843122	
4048.434496	-1.210851	
4048.436109	-0.934496	
4048.437749	-1.186766	
4048.439332	-0.990430	
4048.440992	-1.108323	
4048.442584	-1.050524	
4048.444260	-1.189819	
4048.445837	-1.060273	
4048.447529	-1.253870	
4048.449071	-1.117954	
4048.450783	-1.268722	
4048.452268	-1.431273	
4048.453841	-1.298604	
4048.455334	-1.382345	
4048.456858	-1.420682	
4048.458415	-1.356507	
4048.459971	-1.251449	
4048.461529	-1.434475	
4048.463019	-1.337103	
4048.464670	-1.349679	
4048.466163	-1.408183	
4048.467800	-1.455958	
4048.469324	-1.405786	
4048.470959	-1.449779	
4048.472437	-1.474605	
4048.474094	-1.453852	
4048.475570	-1.472092	
4048.477209	-1.453207	
4048.478693	-1.449235	
4048.480401	-1.436449	
4048.481889	-1.475456	
4048.483589	-1.467359	
4048.485104	-1.476406	
4048.486748	-1.476511	
4048.488276	-1.476604	
4048.489912	-1.476724	
4048.491475	-1.476543	
4048.493084	-1.463459	
4048.494672	-1.475991	
4048.496244	-1.467552	
4048.497862	-1.470541	
4048.499393	-1.472765	
4048.501082	-1.476390	
4048.502671	-1.476749	
4048.504336	-1.476591	
4048.505931	-1.476809	
4048.507601	-1.476462	
4048.509196	-1.473897	
4048.510883	-1.476724	
4048.512455	-1.476406	
4048.514156	-1.476591	
4048.515696	-1.476740	
4048.517404	-1.476680	
4048.518941	-1.476881	
4048.520638	-1.476789	
4048.522142	-1.476817	
4048.523908	-1.476898	
4048.525398	-1.476845	
4048.527186	-1.476757	
4048.528672	-1.476696	
4048.530433	-1.476950	
4048.531913	-1.476801	
4048.533705	-1.476821	
4048.535191	-1.476869	
4048.536956	-1.476664	
4048.538463	-1.476934	
4048.540226	-1.476829	
4048.541737	-1.476773	
4048.543458	-1.476861	
4048.544980	-1.476942	
4048.546685	-1.476817	
4048.548220	-1.476906	
4048.549945	-1.476882	
4048.551497	-1.477067	
4048.553189	-1.476906	
4048.554765	-1.477079	
4048.556434	-1.476680	
4048.558018	-1.477111	
4048.559700	-1.476902	
4048.561292	-1.477051	
4048.562941	-1.476523	
4048.564546	-1.477071	
4048.566179	-1.476732	
4048.567806	-1.477091	
4048.569421	-1.476922	
4048.571054	-1.476861	
4048.572659	-1.476922	
4048.574298	-1.476890	
4048.575894	-1.476869	
4048.577583	-1.476926	
4048.579147	-1.476869	
4048.580835	-1.476958	
4048.582395	-1.476946	
4048.584095	-1.476825	
4048.585644	-1.476882	
4048.587355	-1.476954	
4048.588896	-1.476926	
4048.590622	-1.476829	
4048.592110	-1.477002	
4048.593890	-1.476793	
4048.595371	-1.477055	
4048.597155	-1.476841	
4048.598636	-1.476902	
4048.600398	-1.476869	
4048.601885	-1.476938	
4048.603668	-1.476680	
4048.605160	-1.477063	
4048.606897	-1.476861	
4048.608398	-1.476966	
4048.610133	-1.476974	
4048.611660	-1.476978	
4048.613373	-1.476942	
4048.614907	-1.477022	
4048.616627	-1.476765	
4048.618174	-1.476906	
4048.619694	-1.476986	
4048.621296	-1.476712	
4048.622801	-1.476877	
4048.624444	-1.476882	
4048.625967	-1.476918	
4048.627594	-1.476898	
4048.629089	-1.476902	
4048.630734	-1.477027	
4048.632229	-1.477059	
4048.633885	-1.476861	
4048.635371	-1.476990	
4048.637021	-1.476958	
4048.638499	-1.476938	
4048.640082	-1.476869	
4048.641611	-1.477026	
4048.643155	-1.476660	
4048.644747	-1.476970	
4048.646335	-1.476873	
4048.647930	-1.476914	
4048.649490	-1.476817	
4048.651124	-1.477031	
4048.652632	-1.477006	
4048.654319	-1.476849	
4048.655793	-1.476890	
4048.657519	-1.476978	
4048.658989	-1.476998	
4048.660688	-1.476833	
4048.662171	-1.476922	
4048.663878	-1.476716	
4048.665377	-1.476950	
4048.667115	-1.476720	
4048.668597	-1.476958	
4048.670392	-1.476906	
4048.671872	-1.476918	
4048.673638	-1.476882	
4048.675124	-1.476978	
4048.676876	-1.476745	
4048.678386	-1.471069	
4048.680101	-1.476660	
4048.681620	-1.476962	
4048.683362	-1.476785	
4048.684891	-1.476547	
4048.686598	-1.476523	
4048.688143	-1.467520	
4048.689837	-1.476201	
4048.691396	-1.476237	
4048.693074	-1.476801	
4048.694664	-1.476664	
4048.696332	-1.476664	
4048.697912	-1.476330	
4048.699574	-1.476841	
4048.701182	-1.475854	
4048.702809	-1.467024	
4048.704436	-1.476213	
4048.706049	-1.476861	
4048.707710	-1.475794	
4048.709290	-1.454218	
4048.710974	-1.470348	
4048.712569	-1.433706	
4048.714221	-1.451515	
4048.715797	-1.325332	
4048.717505	-1.401552	
4048.719054	-1.320051	
4048.720770	-1.320353	
4048.722310	-1.193525	
4048.724026	-1.255296	
4048.725562	-1.096729	
4048.727283	-1.101370	
4048.728797	-1.049964	
4048.730584	-0.966731	
4048.732067	-0.878632	
4048.733849	-0.910882	
4048.735340	-0.854321	
4048.737115	-0.769210	
4048.738593	-0.692858	
4048.740362	-0.641351	
4048.741844	-0.613786	
4048.743628	-0.521960	
4048.745131	-0.617157	
4048.746895	-0.418380	
4048.748395	-0.504147	
4048.750151	-0.324770	
4048.751664	-0.446776	
4048.753395	-0.194603	
4048.754924	-0.327255	
4048.756660	-0.065092	
4048.758203	-0.241287	
4048.759901	0.070803	
4048.761453	-0.088795	
4048.763171	0.163003	
4048.764739	-0.086660	
4048.766442	0.300212	
4048.768006	0.051258	
4048.769662	0.397218	
4048.771259	0.234635	
4048.772929	0.513205	
4048.774516	0.330316	
4048.776158	0.595858	
4048.777766	0.437481	
4048.779384	0.698851	
4048.781049	0.618155	
4048.782525	0.586791	
4048.784115	0.684022	
4048.785587	0.617491	
4048.787221	0.895187	
4048.788706	0.731504	
4048.790338	0.973220	
4048.791819	0.920823	
4048.793413	1.063236	
4048.794964	1.043445	
4048.796507	1.173310	
4048.798122	1.175961	
4048.799609	1.269474	
4048.801259	1.249586	
4048.802757	1.333424	
4048.804421	1.307824	
4048.805907	1.434941	
4048.807603	1.435389	
4048.809083	1.435977	
4048.810752	1.617996	
4048.812234	1.555380	
4048.813941	1.719156	
4048.815431	1.671988	
4048.817152	1.768776	
4048.818649	1.685793	
4048.820372	1.768668	
4048.821853	1.755427	
4048.823553	1.773208	
4048.825051	1.772926	
4048.826696	1.777131	
4048.828223	1.771250	
4048.829869	1.777051	
4048.831437	1.777421	
4048.833130	1.776454	
4048.834703	1.776314	
4048.836384	1.777897	
4048.837951	1.776600	
4048.839614	1.778070	
4048.841203	1.777212	
4048.842846	1.778130	
4048.844445	1.777180	
4048.846066	1.778235	
4048.847701	1.777159	
4048.849292	1.778090	
4048.850980	1.777256	
4048.852571	1.778134	
4048.854229	1.777562	
4048.855825	1.777997	
4048.857492	1.777228	
4048.859059	1.778142	
4048.860782	1.776886	
4048.862332	1.777945	
4048.864036	1.777747	
4048.865594	1.778021	
4048.867299	1.777828	
4048.868811	1.778033	
4048.870571	1.777711	
4048.872066	1.777792	
4048.873859	1.777909	
4048.875340	1.777977	
4048.877129	1.777578	
4048.878613	1.777989	
4048.880392	1.777740	
4048.881874	1.777848	
4048.883654	1.777570	
4048.885144	1.777969	
4048.886913	1.778018	
4048.888409	1.777872	
4048.890147	1.777780	
4048.891661	1.777703	
4048.893378	1.777816	
4048.894906	1.777651	
4048.896629	1.778005	
4048.898182	1.777699	
4048.899894	1.778183	
4048.901448	1.777885	
4048.903135	1.777929	
4048.904709	1.777715	
4048.906399	1.778170	
4048.907958	1.777917	
4048.909619	1.778110	
4048.911218	1.777776	
4048.912871	1.778279	
4048.914486	1.777699	
4048.916142	1.778114	
4048.917741	1.777546	
4048.919376	1.778271	
4048.921048	1.777695	
4048.922633	1.778195	
4048.924302	1.777570	
4048.925887	1.778174	
4048.927572	1.777760	
4048.929165	1.778074	
4048.930831	1.777755	
4048.932388	1.778018	
4048.934080	1.777760	
4048.935631	1.778046	
4048.937350	1.777776	
4048.938891	1.777969	
4048.940611	1.777764	
4048.942119	1.778054	
4048.943878	1.777909	
4048.945360	1.777937	
4048.947148	1.777365	
4048.948644	1.777828	
4048.950170	1.777631	
4048.951735	1.777760	
4048.953309	1.777663	
4048.954847	1.777619	
4048.956363	1.777784	
4048.958000	1.777328	
4048.959500	1.777417	
4048.961134	1.777256	
4048.962660	1.777663	
4048.964313	1.777252	
4048.965799	1.777470	
4048.967443	1.777429	
4048.968919	1.777260	
4048.970565	1.777820	
4048.972043	1.777562	
4048.973688	1.777591	
4048.975171	1.777470	
4048.976866	1.777127	
4048.978369	1.777175	
4048.980010	1.777735	
4048.981549	1.777284	
4048.983181	1.777413	
4048.984749	1.777184	
4048.986346	1.777002	
4048.987948	1.777047	
4048.989530	1.777663	
4048.991139	1.777377	
4048.992670	1.777651	
4048.994343	1.775774	
4048.995940	1.778187	
4048.997612	1.776229	
4048.999187	1.778013	
4049.000884	1.776535	
4049.002460	1.777933	
4049.004161	1.776309	
4049.005737	1.777772	
4049.007413	1.773478	
4049.008960	1.777687	
4049.010680	1.774400	
4049.012226	1.777784	
4049.013946	1.775701	
4049.015455	1.768043	
4049.017221	1.769679	
4049.018705	1.775600	
4049.020472	1.733206	
4049.021961	1.716565	
4049.023725	1.770360	
4049.025212	1.688343	
4049.027009	1.738600	
4049.028490	1.668375	
4049.030264	1.722620	
4049.031757	1.609400	
4049.033475	1.751302	
4049.034994	1.583417	
4049.036716	1.725009	
4049.038248	1.471583	
4049.039989	1.669164	
4049.041534	1.472852	
4049.043247	1.661023	
4049.044795	1.404242	
4049.046489	1.610757	
4049.048049	1.323075	
4049.049737	1.598926	
4049.051311	1.300440	
4049.052968	1.538465	
4049.054569	1.284915	
4049.056229	1.502452	
4049.057815	1.237651	
4049.059457	1.480768	
4049.061072	1.167747	
4049.062683	1.421668	
4049.064370	1.105896	
4049.065968	1.366021	
4049.067649	1.128274	
4049.069258	1.338741	
4049.070917	1.144459	
4049.072510	1.281213	
4049.074187	1.036029	
4049.075751	1.223999	
4049.077467	1.066741	
4049.079014	1.189762	
4049.080720	1.111419	
4049.082286	1.134993	
4049.083981	1.021193	
4049.085534	1.058700	
4049.087246	0.993276	
4049.088733	0.983278	
4049.090521	1.003182	
4049.092000	1.053693	
4049.093768	0.990666	
4049.095247	0.990557	
4049.097029	0.977445	
4049.098505	0.930048	
4049.100297	1.007787	
4049.101792	0.778543	
4049.103569	0.928972	
4049.105066	0.753406	
4049.106811	0.937746	
4049.108330	0.775070	
4049.110060	0.902917	
4049.111591	0.751013	
4049.113328	0.887331	
4049.114869	0.693867	
4049.116388	0.612741	
4049.117983	0.617325	
4049.119478	0.690500	
4049.121123	0.560107	
4049.122648	0.636762	
4049.124287	0.594489	
4049.125772	0.598674	
4049.127417	0.679551	
4049.128909	0.458175	
4049.130542	0.702085	
4049.132036	0.491606	
4049.133690	0.637084	
4049.135174	0.396626	
4049.136787	0.623779	
4049.138304	0.428075	
4049.139874	0.557311	
4049.141441	0.402165	
4049.143049	0.594162	
4049.144651	0.460821	
4049.146233	0.570170	
4049.147851	0.436631	
4049.149397	0.543071	
4049.151028	0.353172	
4049.152509	0.412723	
4049.154225	0.379123	
4049.155705	0.411736	
4049.157421	0.354695	
4049.158899	0.347843	
4049.160620	0.384843	
4049.162113	0.351360	
4049.163843	0.372593	
4049.165323	0.416933	
4049.167123	0.409049	
4049.168604	0.325925	
4049.170391	0.323580	
4049.171879	0.307000	
4049.173651	0.368798	
4049.175133	0.233954	
4049.176907	0.379687	
4049.178401	0.243240	
4049.180159	0.390148	
4049.181668	0.265701	
4049.183385	0.423217	
4049.184910	0.175121	
4049.186624	0.425307	
4049.188160	0.059608	
4049.189868	0.377399	
4049.191420	0.060793	
4049.193108	0.386797	
4049.194672	0.120964	
4049.196341	0.390152	
4049.197918	0.019515	
4049.199579	0.391752	
4049.201176	0.101378	
4049.202824	0.340104	
4049.204441	0.026770	
4049.206061	0.312225	
4049.207693	0.145911	
4049.209297	0.307697	
4049.210927	0.045928	
4049.212517	0.257451	
4049.214194	0.072882	
4049.215783	0.243578	
4049.217483	0.049614	
4049.219046	0.215384	
4049.220749	0.037280	
4049.222310	0.184249	
4049.223994	0.055600	
4049.225548	0.116795	
4049.227253	0.047004	
4049.228758	0.107509	
4049.230534	0.103763	
4049.232011	0.051290	
4049.233784	0.208890	
4049.235263	0.083339	
4049.237022	0.089386	
4049.238508	0.011107	
4049.240273	0.127570	
4049.241766	-0.038219	
4049.243530	0.125141	
4049.245029	-0.034352	
4049.246780	0.113399	
4049.248294	-0.074873	
4049.250023	0.119598	
4049.251557	-0.094684	
4049.253293	0.100717	
4049.254835	-0.176701	
4049.256559	0.139087	
4049.258100	-0.162497	
4049.259821	0.150439	
4049.261377	-0.161901	
4049.263083	0.126092	
4049.264659	-0.174679	
4049.266347	0.141331	
4049.267934	-0.292704	
4049.269589	0.064467	
4049.271192	-0.261940	
4049.272858	0.008715	
4049.274458	-0.203832	
4049.276096	0.004054	
4049.277706	-0.257118	
4049.279311	0.014866	
4049.280990	-0.321152	
4049.282565	-0.039992	
4049.284241	-0.212267	
4049.285726	-0.354080	
4049.287311	-0.245629	
4049.288811	-0.272700	
4049.290446	-0.102346	
4049.291934	-0.279600	
4049.293548	-0.119180	
4049.295071	-0.296362	
4049.296648	-0.182220	
4049.298194	-0.352319	
4049.299721	-0.196798	
4049.301335	-0.281171	
4049.302834	-0.278670	
4049.304461	-0.336246	
4049.305993	-0.359228	
4049.307636	-0.360706	
4049.309128	-0.302058	
4049.310835	-0.320625	
4049.312321	-0.298006	
4049.314045	-0.304270	
4049.315516	-0.368751	
4049.317231	-0.283592	
4049.318718	-0.465112	
4049.320414	-0.257630	
4049.321894	-0.453354	
4049.323604	-0.259720	
4049.325086	-0.474196	
4049.326758	-0.251386	
4049.328285	-0.471473	
4049.329914	-0.260740	
4049.331471	-0.478535	
4049.333181	-0.261432	
4049.334730	-0.499220	
4049.336437	-0.286944	
4049.337998	-0.516373	
4049.339680	-0.262754	
4049.341260	-0.639740	
4049.342918	-0.304354	
4049.344518	-0.561373	
4049.346184	-0.326824	
4049.347786	-0.629911	
4049.349426	-0.326997	
4049.351029	-0.620739	
4049.352654	-0.385501	
4049.354316	-0.624924	
4049.355899	-0.397940	
4049.357575	-0.666186	
4049.359168	-0.438679	
4049.360850	-0.637597	
4049.362426	-0.485725	
4049.364111	-0.624618	
4049.365673	-0.489665	
4049.367384	-0.578558	
4049.368929	-0.495442	
4049.370644	-0.600391	
4049.372182	-0.579625	
4049.373905	-0.632304	
4049.375410	-0.614648	
4049.377160	-0.633166	
4049.378649	-0.623720	
4049.380438	-0.651704	
4049.381918	-0.743606	
4049.383697	-0.693816	
4049.385184	-0.731014	
4049.386939	-0.716512	
4049.388423	-0.752791	
4049.390186	-0.657674	
4049.391686	-0.818404	
4049.393426	-0.691025	
4049.394943	-0.912389	
4049.396693	-0.730321	
4049.398215	-0.905033	
4049.399950	-0.677022	
4049.401481	-0.966022	
4049.403191	-0.748613	
4049.404747	-0.997918	
4049.406433	-0.786927	
4049.408015	-1.028517	
4049.409697	-0.793682	
4049.411270	-1.132698	
4049.412933	-0.816781	
4049.414518	-1.126337	
4049.416182	-0.881476	
4049.417792	-1.139212	
4049.419424	-0.909775	
4049.421050	-1.115384	
4049.422654	-0.978941	
4049.424330	-1.268255	
4049.425921	-1.007195	
4049.427580	-1.275981	
4049.429181	-1.037887	
4049.430853	-1.321952	
4049.432424	-1.114135	
4049.434134	-1.263856	
4049.435693	-1.222610	
4049.437395	-1.333816	
4049.438950	-1.229982	
4049.440624	-1.316957	
4049.442181	-1.291744	
4049.443872	-1.347149	
4049.445380	-1.322206	
4049.447156	-1.320107	
4049.448637	-1.472503	
4049.450186	-1.468136	
4049.451714	-1.458005	
4049.453314	-1.424525	
4049.454851	-1.462807	
4049.456387	-1.439458	
4049.458013	-1.474090	
4049.459494	-1.465675	
4049.461153	-1.454851	
4049.462656	-1.474400	
4049.464299	-1.470186	
4049.465781	-1.475689	
4049.467422	-1.475218	
4049.468897	-1.475431	
4049.470546	-1.474887	
4049.472028	-1.476152	
4049.473664	-1.476402	
4049.475152	-1.463677	
4049.476849	-1.474759	
4049.478352	-1.476450	
4049.480010	-1.476604	
4049.481559	-1.476410	
4049.483190	-1.454685	
4049.484737	-1.476511	
4049.486349	-1.476382	
4049.487914	-1.476318	
4049.489486	-1.476422	
4049.491088	-1.476555	
4049.492612	-1.476749	
4049.494314	-1.476136	
4049.495892	-1.476877	
4049.497570	-1.472994	
4049.499154	-1.476849	
4049.500838	-1.476886	
4049.502434	-1.476914	
4049.504104	-1.476910	
4049.505672	-1.476745	
4049.507402	-1.476350	
4049.508939	-1.476869	
4049.510642	-1.476861	
4049.512206	-1.476889	
4049.513927	-1.476777	
4049.515456	-1.476946	
4049.517170	-1.476326	
4049.518655	-1.476640	
4049.520434	-1.476688	
4049.521924	-1.476914	
4049.523706	-1.476696	
4049.525187	-1.476749	
4049.526978	-1.476765	
4049.528460	-1.476974	
4049.530221	-1.476777	
4049.531715	-1.476712	
4049.533463	-1.476692	
4049.534973	-1.476825	
4049.536720	-1.476821	
4049.538234	-1.476785	
4049.539964	-1.476757	
4049.541491	-1.476930	
4049.543197	-1.476805	
4049.544754	-1.476805	
4049.546438	-1.476829	
4049.547991	-1.476861	
4049.549671	-1.476805	
4049.551256	-1.477035	
4049.552924	-1.476728	
4049.554497	-1.476906	
4049.556144	-1.476902	
4049.557741	-1.476849	
4049.559370	-1.475020	
4049.560996	-1.476873	
4049.562609	-1.476918	
4049.564281	-1.476938	
4049.565887	-1.476841	
4049.567541	-1.476805	
4049.569139	-1.476978	
4049.570801	-1.476869	
4049.572372	-1.476849	
4049.574072	-1.476789	
4049.575629	-1.476874	
4049.577340	-1.476596	
4049.578875	-1.476644	
4049.580584	-1.476906	
4049.582112	-1.476926	
4049.583835	-1.476676	
4049.585329	-1.476986	
4049.587112	-1.476857	
4049.588589	-1.476910	
4049.590376	-1.476869	
4049.591860	-1.476938	
4049.593631	-1.476640	
4049.595113	-1.476946	
4049.596854	-1.476801	
4049.598362	-1.475218	
4049.600127	-1.476966	
4049.601636	-1.476978	
4049.603387	-1.476684	
4049.604908	-1.476962	
4049.606635	-1.476765	
4049.608161	-1.475069	
4049.609862	-1.476745	
4049.611405	-1.476954	
4049.613109	-1.476745	
4049.614692	-1.476789	
4049.616182	-1.476886	
4049.617754	-1.476716	
4049.619282	-1.476946	
4049.620924	-1.476894	
4049.622403	-1.476950	
4049.624046	-1.476704	
4049.625528	-1.476922	
4049.627176	-1.476749	
4049.628676	-1.476853	
4049.630305	-1.476519	
4049.631806	-1.476869	
4049.633407	-1.476765	
4049.634933	-1.476724	
4049.636507	-1.476612	
4049.638087	-1.476567	
4049.639574	-1.476765	
4049.641219	-1.476930	
4049.642789	-1.476837	
4049.644399	-1.476656	
4049.645934	-1.476656	
4049.647619	-1.476446	
4049.649097	-1.476624	
4049.650825	-1.476777	
4049.652301	-1.476906	
4049.654034	-1.476777	
4049.655510	-1.476712	
4049.657223	-1.476527	
4049.658710	-1.476938	
4049.660413	-1.476676	
4049.661920	-1.476608	
4049.663641	-1.476684	
4049.665121	-1.476672	
4049.666896	-1.476309	
4049.668374	-1.476825	
4049.670117	-1.476579	
4049.671630	-1.476692	
4049.673383	-1.476604	
4049.674911	-1.476479	
4049.676648	-1.476092	
4049.678185	-1.476450	
4049.679908	-1.476438	
4049.681450	-1.475923	
4049.683151	-1.474976	
4049.684700	-1.464990	
4049.686383	-1.388569	
4049.687951	-1.474166	
4049.689617	-1.341349	
4049.691209	-1.474654	
4049.692866	-1.246824	
4049.694457	-1.370880	
4049.696098	-1.156336	
4049.697703	-1.389366	
4049.699341	-1.013157	
4049.700974	-1.333743	
4049.702575	-0.981660	
4049.704251	-1.143264	
4049.705838	-0.872593	
4049.707525	-1.057509	
4049.709110	-0.787011	
4049.710773	-0.902298	
4049.712346	-0.687391	
4049.714044	-0.752320	
4049.715595	-0.562284	
4049.717314	-0.683379	
4049.718852	-0.564455	
4049.720544	-0.502395	
4049.722046	-0.438199	
4049.723776	-0.418650	
4049.725260	-0.392075	
4049.727048	-0.274057	
4049.728537	-0.346462	
4049.730335	-0.160394	
4049.731813	-0.203860	
