time (s)	magX	magY	magZ
4006.900678	-333.265930	0.653419	746.762146
4006.904019	-335.662201	1.237873	743.255371
4006.907403	-337.298676	2.231443	737.352417
4006.910249	-339.694916	3.108126	733.202759
4006.913608	-341.214508	3.751024	728.118042
4006.916905	-343.260071	4.861485	725.254211
4006.920239	-344.604340	5.796610	720.344849
4006.923563	-347.117493	6.322618	715.786072
4006.926923	-348.286407	7.549971	711.052002
4006.930224	-350.799530	8.368206	708.305054
4006.933136	-352.026886	9.361778	703.629456
4006.936466	-353.195801	10.180012	698.895325
4006.939800	-355.592072	10.998247	693.810608
4006.943133	-356.877869	12.284044	689.134949
4006.946463	-358.864990	13.628286	684.985352
4006.949798	-360.092346	14.738752	680.543518
4006.953132	-361.085937	15.556986	676.218567
4006.956488	-362.839264	16.609003	671.542908
4006.959796	-364.008179	17.777910	666.458191
4006.963151	-365.995331	18.829924	662.834595
4006.966475	-367.105774	20.407949	658.275818
4006.969808	-369.092957	21.109293	653.950867
4006.973127	-369.502075	22.278200	649.684387
4006.976460	-371.313873	23.388662	645.300964
4006.979798	-371.489197	24.616014	640.742249
4006.983132	-372.833435	25.609587	636.125000
4006.986464	-373.651642	27.012274	632.092346
4006.989797	-374.353027	27.187609	629.286926
4006.993124	-375.288147	28.531855	625.078857
4006.996456	-376.398621	29.408533	620.870850
4006.999813	-376.340149	30.343660	617.948547
4007.003126	-377.567535	31.161894	613.974304
4007.006453	-377.918213	31.687902	610.058472
4007.009793	-378.911743	32.681473	606.902344
4007.013130	-379.788452	33.908829	603.687866
4007.016451	-380.548248	34.025719	600.239624
4007.019793	-380.665131	34.610168	596.791321
4007.023123	-381.249573	35.311516	594.687317
4007.026451	-382.067780	35.720627	591.940369
4007.029786	-382.769165	36.480423	588.784302
4007.033118	-382.886047	36.538864	586.972534
4007.036518	-383.821167	37.298653	583.115112
4007.039796	-383.528961	37.532440	580.952637
4007.043150	-383.762695	38.000000	578.790161
4007.047738	-384.873169	38.759796	573.413147
4007.050665	-384.990082	38.526009	571.367615
4007.053976	-384.580963	38.935127	568.503723
4007.057337	-385.106964	39.227356	565.990601
4007.060685	-384.814758	39.636467	563.243652
4007.064055	-385.983673	40.396263	560.847412
4007.067382	-385.516083	41.039154	558.918762
4007.070625	-385.516083	41.331390	556.230225
4007.073542	-386.100525	41.915840	554.126221
4007.076884	-385.925201	41.857391	552.314392
4007.080212	-386.158997	42.149620	549.625916
4007.083544	-386.626526	43.318527	547.404968
4007.086883	-386.392731	43.727646	544.950256
4007.090215	-386.918793	43.727646	542.963135
4007.093561	-386.568085	44.721214	541.443604
4007.096445	-386.860321	45.071892	538.112183
4007.099782	-386.684998	45.773232	536.358826
4007.103135	-387.444794	45.948563	534.137878
4007.106462	-387.386322	47.059029	532.910522
4007.109788	-386.860321	47.760368	530.455872
4007.113119	-387.737000	47.935715	528.351807
4007.116450	-387.327881	48.578606	525.371094
4007.119780	-387.795441	49.163063	524.728210
4007.123116	-388.263000	49.864403	523.150208
4007.126447	-387.269470	49.747513	521.922791
4007.129812	-387.444794	50.741089	519.585022
4007.133112	-387.737000	51.909996	517.773193
4007.136445	-386.977203	51.968437	517.422546
4007.139778	-387.678589	52.903564	516.195190
4007.143114	-387.561646	53.137344	514.266479
4007.146441	-387.503204	53.546463	514.149597
4007.149778	-387.094116	53.780243	513.039124
4007.153113	-387.561646	53.897133	511.928741
4007.156441	-386.743469	53.604904	511.402679
4007.159775	-386.568085	53.955574	511.052032
4007.163112	-386.860321	54.306252	510.000031
4007.166440	-387.152527	53.955574	509.590912
4007.169776	-387.152527	54.598480	509.941559
4007.173119	-387.269470	55.241371	509.941559
4007.176477	-386.977203	54.832260	510.701324
4007.179782	-387.094116	54.890701	509.474030
4007.183108	-386.977203	55.124481	509.240204
4007.186438	-386.977203	55.358269	509.298676
4007.189774	-386.334320	54.832260	509.064911
4007.193106	-386.509674	54.540031	508.655731
4007.196440	-386.451202	55.007591	510.233795
4007.199772	-386.626526	55.007591	509.532440
4007.203109	-386.451202	55.416718	509.298676
4007.206440	-386.451202	55.066040	509.415558
4007.211151	-386.392731	55.241371	510.000031
4007.213987	-386.334320	55.825836	510.409149
4007.217393	-386.158997	55.708946	510.642853
4007.220709	-385.574524	56.527176	510.701324
4007.224032	-385.106964	56.468727	510.116913
4007.227287	-385.983673	57.170074	510.935150
4007.230632	-385.866730	57.696083	510.876678
4007.233951	-385.749878	57.579193	511.578033
4007.236858	-385.574524	57.988312	511.870270
4007.240194	-385.691406	58.222092	511.694916
4007.243531	-385.574524	59.274109	512.980713
4007.246888	-385.632935	59.507889	513.506714
4007.250221	-385.282288	59.917007	513.156006
4007.253591	-385.399200	59.741669	514.558716
4007.256436	-385.749878	60.501457	514.850952
4007.259790	-385.399200	61.027466	515.318481
4007.263098	-385.282288	61.319695	517.071838
4007.266435	-385.282288	61.319695	517.714783
4007.269768	-384.639404	61.553474	519.000549
4007.273100	-385.048523	61.904152	520.227905
4007.276430	-385.223877	62.488602	521.221497
4007.279762	-384.639404	62.196373	522.857971
4007.283104	-384.873169	62.839272	524.260681
4007.286426	-384.522491	62.956161	525.078857
4007.289769	-384.230286	63.306839	526.364624
4007.293094	-383.762695	63.131500	528.702515
4007.296431	-383.996490	62.839272	531.040283
4007.299765	-383.879608	63.131500	533.261230
4007.303111	-383.645813	62.780823	534.956177
4007.306424	-383.645813	63.248390	537.352417
4007.309760	-383.412048	63.131500	539.164185
4007.313097	-383.587372	62.956161	541.735779
4007.316424	-383.178284	62.956161	544.307434
4007.319765	-382.301575	62.430153	547.112793
4007.323092	-381.775574	62.079483	548.690796
4007.326427	-381.717102	62.254822	551.905273
4007.329758	-381.483368	61.962593	554.301514
4007.333087	-381.483368	61.904152	557.399170
4007.336429	-380.840454	61.728813	559.503174
4007.339758	-380.606659	62.021042	561.957886
4007.343097	-380.197540	61.845703	564.003479
4007.346445	-379.379333	61.728813	566.341309
4007.349755	-379.145538	61.495026	569.497314
4007.353091	-379.028656	62.488602	571.718262
4007.356422	-378.151947	61.787262	574.406738
4007.359760	-377.742859	62.079483	576.802979
4007.363094	-377.450623	62.196373	579.549927
4007.366427	-377.392151	62.430153	582.998230
4007.369754	-376.983063	62.663933	585.920471
4007.374449	-375.405029	62.663933	590.888367
4007.377362	-374.995911	63.657509	594.687317
4007.380613	-374.879028	63.832840	596.265320
4007.383935	-373.651642	63.774399	599.947327
4007.387264	-373.008789	63.891289	602.635864
4007.390643	-372.891846	63.657509	605.616577
4007.393964	-371.664520	63.832840	608.831055
4007.397341	-371.606079	64.358856	612.104004
4007.400202	-370.612518	64.767975	616.195190
4007.403539	-370.203400	64.534195	618.766785
4007.406897	-369.034485	64.592636	622.039734
4007.410180	-367.631836	63.949730	624.786682
4007.413517	-366.988892	64.066620	628.760925
4007.416839	-365.995331	64.767975	633.202759
4007.420173	-364.884857	64.125069	636.066589
4007.423089	-364.008179	64.183517	641.092896
4007.426454	-362.839264	63.365280	645.067200
4007.429751	-361.728821	63.540619	648.690796
4007.433091	-360.384552	63.073059	653.483337
4007.436417	-358.631226	62.547043	658.217346
4007.439749	-357.696075	62.021042	662.250122
4007.443087	-356.001160	61.495026	666.633484
4007.446423	-354.890717	61.027466	671.601379
4007.449745	-352.786682	60.852135	676.861450
4007.453084	-351.676239	60.150787	680.601990
4007.456416	-350.039764	59.274109	685.160645
4007.459772	-348.461731	58.222092	690.479248
4007.463082	-346.591492	58.222092	694.044373
4007.466415	-345.013458	57.812973	700.356445
4007.469781	-343.201630	57.228523	704.272339
4007.473082	-341.214508	56.644066	709.824646
4007.476422	-338.876678	56.527176	712.630005
4007.479750	-337.123322	55.708946	718.299194
4007.483075	-335.428406	55.592056	722.565735
4007.486406	-332.973694	54.715370	727.299805
4007.489742	-330.635895	54.832260	732.092346
4007.493072	-329.174774	53.838684	735.715881
4007.496408	-326.310913	53.721794	740.625305
4007.499743	-324.499146	53.838684	745.417847
4007.503079	-322.219757	53.546463	750.736389
4007.506408	-320.057281	53.254234	754.418457
4007.509743	-316.725891	52.552887	758.451172
4007.513091	-314.563416	51.968437	763.009949
4007.516405	-312.225616	51.909996	767.977783
4007.519738	-309.537140	52.026886	772.068909
4007.523069	-307.374664	51.033310	777.036804
4007.526441	-304.160156	50.741089	782.764404
4007.529739	-301.354767	50.273521	785.920471
4007.533078	-298.666290	49.279953	790.771423
4007.537719	-292.646423	48.870834	800.005859
4007.541038	-289.490356	48.344826	805.032104
4007.543942	-286.334320	48.052605	809.941528
4007.547273	-283.412048	46.533028	814.266541
4007.550662	-279.963776	45.773232	819.117493
4007.554018	-275.580353	44.721214	823.559326
4007.557340	-271.956757	43.786095	829.053162
4007.560587	-268.800720	43.026299	834.021057
4007.563496	-264.300415	41.623611	838.696594
4007.566829	-260.793701	40.805374	843.255371
4007.570160	-255.592072	39.168907	847.346558
4007.573488	-251.968445	37.941559	853.483337
4007.576828	-247.526611	36.538864	857.808228
4007.580181	-242.617187	35.369957	863.360535
4007.583521	-238.526001	34.025719	867.744019
4007.586406	-233.032166	32.447693	872.419556
4007.589728	-228.122742	30.986559	877.562866
4007.593105	-223.271790	29.759207	881.946228
4007.596406	-219.005249	28.356516	886.738708
4007.599760	-213.511383	27.129164	890.537659
4007.603063	-207.959076	25.668032	895.154907
4007.606398	-202.874359	24.616014	898.720032
4007.609738	-198.490967	22.219755	903.921631
4007.613060	-192.704834	20.933958	907.895996
4007.616394	-186.860321	19.881941	911.636475
4007.619734	-182.243134	18.070135	914.850952
4007.623065	-176.866150	16.725893	919.175842
4007.626396	-171.021637	15.615431	923.208679
4007.629731	-165.819977	14.388077	926.247803
4007.633065	-159.624786	13.336060	929.053162
4007.636396	-154.715363	11.582701	933.085876
4007.639733	-148.987732	10.589128	935.832825
4007.643067	-143.552307	9.244886	938.404419
4007.646394	-137.590881	8.134426	940.859192
4007.649732	-132.389252	7.082407	944.482727
4007.653064	-126.603157	5.971947	948.573914
4007.656396	-120.700172	4.510813	950.911743
4007.659767	-114.154305	3.867914	953.600159
4007.663060	-109.478661	2.640560	955.587341
4007.666395	-103.458794	0.887201	958.217346
4007.669726	-97.438927	-0.340151	960.321472
4007.673079	-90.250145	-1.099941	962.659180
4007.676388	-85.223839	-2.794857	965.172424
4007.679723	-79.145523	-4.781998	967.744019
4007.683064	-72.424316	-5.775569	968.796021
4007.686397	-66.229103	-6.886031	971.426025
4007.689727	-59.741676	-9.106955	971.659790
4007.693059	-52.669785	-10.801870	973.705444
4007.696388	-46.474571	-12.496785	974.289856
4007.701067	-32.739914	-15.652834	977.153748
4007.704021	-26.427818	-18.808884	978.907043
4007.707355	-19.355934	-20.854471	979.725281
4007.710639	-12.634716	-22.607832	979.900574
4007.713905	-5.796608	-24.244301	980.368164
4007.717261	1.509060	-26.056107	980.660400
4007.720567	8.464054	-28.686148	980.368164
4007.723920	15.009935	-30.848625	981.303345
4007.726818	21.789597	-33.069550	981.011047
4007.730163	28.627703	-34.589127	980.894226
4007.733509	35.641144	-36.751606	981.537109
4007.736842	43.589714	-38.504967	981.069519
4007.740153	50.369377	-40.082993	980.134399
4007.743469	57.032143	-42.187023	978.556396
4007.746835	63.928696	-44.291058	978.147278
4007.749719	70.474579	-46.453537	977.328979
4007.753051	76.669785	-47.914669	976.510742
4007.756379	83.449448	-49.083572	974.640503
4007.759722	90.287552	-50.369377	973.062561
4007.763049	95.956749	-52.414963	971.776733
4007.766382	102.561081	-53.817650	969.322021
4007.769718	108.990067	-55.337227	967.744019
4007.773051	115.068382	-56.739914	966.107483
4007.776383	120.971359	-58.025711	964.295715
4007.779714	126.699005	-59.019287	961.198059
4007.783048	132.777313	-60.071304	960.730469
4007.786382	138.914093	-61.006432	957.048462
4007.789730	144.407959	-62.759789	955.061401
4007.793045	149.843353	-63.811806	952.139038
4007.796379	155.395676	-65.448273	949.216797
4007.799738	161.649323	-66.558739	946.528259
4007.803047	166.850952	-67.669197	943.138428
4007.806384	172.227936	-69.247223	938.930481
4007.809711	177.897125	-70.299240	936.475708
4007.813046	182.748108	-71.818817	934.546997
4007.816380	188.358856	-72.929283	930.514282
4007.819717	193.443604	-74.039742	927.708923
4007.823042	198.469910	-75.325539	924.143738
4007.826378	204.139099	-77.371124	920.520142
4007.829708	209.048523	-78.481590	917.013428
4007.833067	214.016357	-79.942719	913.272888
4007.836371	218.341309	-81.462303	910.116882
4007.839712	224.302734	-82.397430	905.967285
4007.843040	229.504395	-83.917007	902.986572
4007.846379	234.413788	-85.553482	897.901733
4007.849702	239.264740	-86.956169	893.226196
4007.853039	243.122162	-88.241966	888.316772
4007.856368	248.732910	-89.527763	885.277588
4007.859714	253.233185	-91.514908	880.075989
4007.863977	262.175354	-93.618935	869.964905
4007.867220	266.149628	-95.080070	866.458191
4007.870556	270.825256	-96.774986	861.665649
4007.873891	274.448853	-97.827003	856.464050
4007.877266	279.299835	-98.353012	852.255981
4007.880579	282.572784	-99.580368	847.463440
4007.883959	286.488617	-101.450615	842.378662
4007.886817	290.053772	-102.268852	836.767883
4007.890153	294.203369	-102.911751	832.618347
4007.893506	297.417877	-104.080658	827.533569
4007.896789	300.457031	-104.372887	822.565674
4007.900130	304.372864	-105.424904	817.656250
4007.903454	307.236694	-106.710701	813.740479
4007.906813	310.626526	-106.827591	809.006470
4007.909704	312.847443	-107.528931	804.915161
4007.913068	315.711273	-107.879601	799.888916
4007.916368	318.633545	-109.165398	795.388672
4007.919702	320.971375	-109.223846	791.414368
4007.923029	323.893616	-110.158974	786.095825
4007.926369	326.874359	-110.918762	782.413757
4007.929698	329.504364	-111.503212	777.971924
4007.933034	331.783752	-111.561661	773.296326
4007.936362	333.946228	-112.087669	768.211548
4007.939700	335.758026	-112.672119	764.003479
4007.943032	338.271179	-112.789009	760.672058
4007.946394	340.550537	-113.373466	755.821106
4007.949703	342.771484	-114.600822	750.561035
4007.953039	344.349487	-114.659264	746.703674
4007.956384	346.511963	-115.185272	742.261841
4007.959698	348.615997	-115.769730	738.170593
4007.963028	350.369385	-116.646400	733.553467
4007.966360	351.772064	-117.347748	729.111633
4007.969699	354.168304	-117.873756	724.903503
4007.973028	355.921661	-118.808884	720.578552
4007.976364	357.499695	-118.867332	715.902954
4007.979696	359.545288	-119.919342	711.578003
4007.983031	361.006409	-120.328468	706.434814
4007.986363	361.766205	-121.322029	701.992981
4007.989698	363.578033	-121.380478	696.966614
4007.993029	364.980713	-122.315605	692.291016
4007.996360	366.266510	-122.841614	688.024536
4007.999725	367.610748	-123.484512	683.816467
4008.003027	368.662750	-124.244301	679.082397
4008.006361	370.649902	-124.536537	674.698975
4008.009692	371.818817	-125.062531	671.426025
4008.013022	372.870819	-125.822327	665.873718
4008.016433	373.864410	-125.822327	662.483948
4008.020966	375.617767	-126.815895	654.769104
4008.023908	376.669769	-127.108131	649.275269
4008.027209	377.254211	-127.400360	645.300964
4008.030562	378.423126	-128.101700	643.138489
4008.033891	379.066040	-127.517242	638.988892
4008.037292	380.293396	-128.335480	635.248352
4008.040613	380.585632	-127.809471	632.326111
4008.043510	381.403839	-128.335480	629.988281
4008.046780	381.462311	-128.686142	626.481567
4008.050117	382.631195	-128.510818	622.682617
4008.053461	382.806519	-128.627701	619.935669
4008.056771	383.274109	-128.744598	618.357666
4008.060105	383.858551	-129.153702	615.026245
4008.063017	384.033875	-129.153702	612.513123
4008.066352	384.735229	-129.095261	610.000000
4008.069686	384.969025	-129.270599	607.837463
4008.073024	384.852112	-129.212158	604.506104
4008.076349	385.495026	-129.562820	602.051392
4008.079680	385.670380	-129.621277	599.772034
4008.083018	386.254791	-129.738174	597.025085
4008.086368	386.488586	-129.796600	595.096375
4008.089682	386.488586	-129.913498	592.583252
4008.093035	386.897736	-130.731735	589.427246
4008.096347	387.306824	-130.439514	587.030945
4008.099690	387.540619	-130.790176	584.926941
4008.103020	387.891296	-131.374634	582.063110
4008.106354	387.774384	-131.491516	579.783691
4008.109680	388.183502	-131.608414	577.270569
4008.113014	388.241943	-132.485092	575.692566
4008.116346	387.891296	-132.134415	573.179382
4008.119678	388.183502	-132.601974	570.198669
4008.123010	388.592621	-132.835754	568.445312
4008.126352	389.118652	-133.887787	565.347717
4008.129717	388.534180	-133.654007	563.360596
4008.133010	388.651093	-133.829330	561.256531
4008.136365	388.534180	-134.004669	557.808289
4008.139684	388.709503	-134.706009	556.639404
4008.143015	388.767975	-134.939789	554.769104
4008.146348	389.060181	-135.173569	552.723511
4008.149682	388.709503	-135.232025	550.970154
4008.153015	388.767975	-135.582703	549.859680
4008.156345	389.410858	-135.758026	547.697266
4008.159681	388.417297	-136.167145	545.885437
4008.163049	389.527740	-136.576279	544.541138
4008.166339	389.001740	-136.517822	543.547607
4008.169674	389.703094	-136.693161	543.080017
4008.174304	389.410858	-136.751602	540.976013
4008.177655	389.469299	-136.693161	539.924011
4008.180566	389.469299	-136.517822	539.339539
4008.183885	389.001740	-137.043839	538.696655
4008.187264	389.352417	-137.219177	537.703064
4008.190602	388.884857	-136.634705	537.819946
4008.193860	389.936859	-136.926941	537.761536
4008.197184	389.293976	-136.693161	538.579712
4008.200093	389.469299	-137.569839	537.819946
4008.203440	390.112213	-137.511398	537.819946
4008.206761	389.761536	-137.336060	537.352417
4008.210113	389.527740	-137.686737	537.936890
4008.213429	388.826416	-137.978958	537.995300
4008.216849	388.943298	-137.803619	537.235474
4008.219678	389.118652	-137.920517	537.586182
4008.223003	389.060181	-138.271179	538.345947
4008.226338	388.884857	-138.271179	537.352417
4008.229734	388.534180	-138.504959	538.638184
4008.233011	388.066620	-139.264755	538.755066
4008.236339	388.417297	-139.556976	538.988892
4008.239671	388.417297	-139.673874	539.105713
4008.243002	388.066620	-139.907654	539.047302
4008.246337	388.125061	-140.433655	539.573303
4008.249668	388.241943	-140.550552	540.508423
4008.253004	387.482147	-140.608994	540.450012
4008.256339	387.014587	-141.485687	540.333130
4008.259703	387.832855	-141.310333	540.333130
4008.262995	387.715942	-141.894791	540.859131
4008.266337	386.839264	-141.953247	541.735779
4008.269665	386.839264	-143.180588	541.677368
4008.272998	387.131500	-143.122147	543.080017
4008.276330	386.780823	-143.414368	543.430725
4008.279670	386.547028	-144.057281	543.664490
4008.282998	386.021027	-143.998825	544.424316
4008.286332	385.436584	-144.291061	545.710083
4008.289662	385.611908	-144.875504	546.645203
4008.292991	385.787231	-145.284637	546.937439
4008.296335	385.378143	-145.343063	548.164795
4008.299662	385.495026	-145.343063	549.625916
4008.303026	384.676788	-146.102859	551.203979
4008.306330	384.735229	-146.044403	552.489746
4008.309668	384.910583	-145.869080	554.243103
4008.312997	383.683228	-146.336639	555.236694
4008.316328	383.741669	-146.745758	557.457581
4008.319658	383.390991	-146.453537	560.087646
4008.322996	384.267670	-146.979538	561.957886
4008.326327	383.507904	-147.037979	563.652771
4008.329660	383.449432	-146.804199	566.399780
4008.334336	382.280548	-147.447098	571.192261
4008.337205	382.046753	-147.213318	573.530090
4008.340586	381.403839	-147.388657	575.283447
4008.343935	381.170074	-147.563995	578.673279
4008.347295	381.462311	-147.388657	580.485046
4008.350505	380.118042	-147.914658	583.582703
4008.353858	380.176483	-148.148437	586.797180
4008.357176	379.650482	-148.440674	589.602539
4008.360083	379.416687	-148.732895	592.407959
4008.363415	378.481567	-149.200470	595.914612
4008.366758	378.540039	-149.960251	599.070679
4008.370106	377.663330	-149.668030	600.882507
4008.373433	377.546448	-150.427811	604.038574
4008.376778	376.494446	-151.304489	606.551697
4008.379652	375.793091	-151.304489	609.415527
4008.382987	374.741058	-151.596725	612.045593
4008.386321	374.215088	-152.356506	615.376953
4008.389690	373.689087	-152.590286	618.006958
4008.392987	373.046143	-153.116302	621.338379
4008.396324	372.286377	-153.466980	623.909973
4008.399652	371.818817	-153.466980	627.241333
4008.402985	370.591461	-154.168320	630.046753
4008.406324	370.182343	-154.402100	633.027466
4008.409653	369.364105	-154.752762	635.540588
4008.412987	368.312103	-154.460556	639.281067
4008.416318	367.610748	-155.337219	642.320251
4008.419648	366.675598	-155.161896	645.184082
4008.422988	366.208038	-155.337219	648.456970
4008.426313	364.922241	-155.687897	650.853271
4008.429652	364.396271	-156.213898	655.353577
4008.432994	362.993561	-156.097015	658.626526
4008.436313	361.298645	-156.213898	662.951477
4008.439653	360.947998	-156.330795	666.691956
4008.442986	359.428406	-156.564575	670.432434
4008.446340	358.201050	-156.681473	674.757446
4008.449650	356.681458	-156.739914	677.796570
4008.452984	355.278778	-156.506134	683.933350
4008.456312	354.051422	-156.681473	687.615356
4008.459646	352.590302	-156.272354	691.881958
4008.462987	351.070709	-156.798355	697.083557
4008.466310	349.492676	-156.506134	702.343628
4008.469644	348.674469	-156.213898	706.084167
4008.472982	346.219757	-156.564575	710.409119
4008.476351	344.466400	-156.155457	715.493835
4008.479641	342.245453	-156.097015	719.877258
4008.482976	340.082977	-156.097015	725.312622
4008.486304	337.569824	-155.980118	729.696045
4008.489640	335.991821	-156.330795	734.196350
4008.492981	334.121552	-156.097015	738.638184
4008.497661	328.686127	-156.623016	748.164795
4008.500608	326.523651	-155.863235	753.600220
4008.503900	324.068970	-156.798355	757.866699
4008.507162	322.023376	-156.681473	761.957886
4008.510486	319.276459	-156.681473	766.984192
4008.513823	316.763306	-156.564575	771.542908
4008.517184	314.659241	-156.564575	776.744568
4008.520107	311.386322	-157.090576	780.601990
4008.523424	308.990082	-156.623016	784.693115
4008.526781	306.067810	-157.207474	789.602539
4008.530097	302.853302	-157.032150	793.343018
4008.533420	299.755676	-157.265930	798.778503
4008.536729	297.651672	-156.973694	803.804749
4008.540062	293.794281	-156.623016	808.129761
4008.542970	291.222656	-156.915253	811.168884
4008.546307	287.949738	-156.856796	816.312073
4008.549642	284.326111	-156.739914	820.637085
4008.552975	281.637634	-156.330795	824.728271
4008.556305	278.072479	-156.330795	828.936218
4008.559636	274.974884	-156.272354	832.910583
4008.563003	271.643463	-155.921677	838.170654
4008.566307	267.669189	-155.044998	842.437134
4008.569640	264.396271	-155.044998	847.697205
4008.572968	260.772644	-154.460556	851.496155
4008.576296	256.739929	-154.168320	855.762695
4008.579638	252.648743	-153.291626	860.438293
4008.582968	248.323761	-152.122726	864.646362
4008.586298	243.881927	-152.005844	869.672729
4008.589640	239.966095	-151.246048	873.471558
4008.593005	235.641144	-150.310928	879.199280
4008.596300	230.322601	-149.317352	884.167114
4008.599635	225.880768	-148.966675	887.089355
4008.602967	221.322052	-148.148437	891.706604
4008.606322	216.237274	-147.096436	895.154907
4008.609632	211.152557	-146.161301	899.713562
4008.612965	206.535370	-145.050858	904.447693
4008.616301	200.866150	-144.349487	908.304993
4008.619632	195.722961	-143.355927	912.630005
4008.622962	190.112213	-142.245468	916.136780
4008.626298	184.735229	-141.485687	919.935669
4008.629628	179.592041	-140.550552	923.150208
4008.632966	173.747528	-139.673874	926.306213
4008.636303	168.487427	-138.446518	929.812927
4008.639630	162.584442	-137.803619	933.904114
4008.642958	156.856812	-136.810059	936.300415
4008.646300	151.012268	-135.933365	939.105713
4008.649659	144.875519	-134.647568	942.320312
4008.652958	139.673874	-133.829330	944.833435
4008.657227	128.569260	-132.192871	950.268799
4008.660561	123.250732	-131.082413	953.366394
4008.663814	117.172417	-130.790176	955.002930
4008.667145	111.444771	-129.679718	957.340759
4008.670488	105.600235	-128.510818	959.269348
4008.673853	99.463470	-127.984802	961.315002
4008.677165	94.028053	-126.640564	963.535889
4008.680556	87.832848	-126.289886	965.523071
4008.683406	81.637634	-124.536537	966.516602
4008.686804	76.143776	-123.659843	966.925781
4008.690057	70.182350	-122.257156	969.263611
4008.693381	64.454704	-121.205147	970.081726
4008.696713	57.967270	-119.627129	972.302734
4008.700074	52.239624	-117.990654	973.296326
4008.702954	46.453537	-116.587959	973.939148
4008.706288	38.914085	-115.009933	975.108093
4008.709624	33.303333	-113.782585	975.049622
4008.712953	26.231445	-112.204559	976.101624
4008.716294	20.503799	-110.042084	976.218567
4008.719620	13.957920	-108.347168	976.861450
4008.722955	7.353592	-106.418465	976.861450
4008.726287	0.866161	-105.366455	977.212097
4008.729617	-5.796608	-103.554649	976.627686
4008.732953	-12.751606	-101.099945	977.095276
4008.736306	-20.232609	-99.463478	977.504395
4008.739619	-25.960258	-97.476326	976.686157
4008.743014	-32.330803	-95.956749	976.335449
4008.746288	-39.110458	-94.028053	974.932800
4008.749618	-45.364113	-91.456459	974.231384
4008.752947	-52.085335	-90.462891	972.594971
4008.756284	-58.923431	-88.417297	971.309143
4008.759618	-65.878441	-86.313271	970.257141
4008.762949	-72.424316	-84.735245	969.088196
4008.766281	-79.087090	-82.864998	966.984192
4008.769613	-86.392761	-81.286964	965.055481
4008.772951	-92.003517	-79.942719	963.477478
4008.776284	-98.140266	-77.838692	961.256531
4008.779649	-104.452370	-75.851547	958.334290
4008.782948	-110.530678	-74.741089	956.873169
4008.786284	-116.375221	-72.461716	955.061401
4008.789620	-122.102867	-72.227936	952.898804
4008.792950	-127.713615	-70.416130	949.801270
4008.796277	-133.265930	-68.721214	947.054321
4008.799612	-139.987152	-67.143188	944.248901
4008.802941	-145.656342	-65.682053	940.274658
4008.806280	-150.624207	-63.928696	937.586182
4008.809609	-155.825836	-62.759789	936.125000
4008.812946	-161.962616	-60.772644	932.559937
4008.817608	-172.365875	-57.616600	926.423096
4008.820492	-176.924622	-56.447693	923.968445
4008.823833	-181.658661	-54.343658	920.169495
4008.827144	-186.275848	-52.940971	916.896484
4008.830483	-191.886627	-51.713615	912.922241
4008.833875	-197.088257	-49.492699	910.642822
4008.837198	-201.763885	-47.622444	906.201050
4008.840519	-206.497955	-46.570427	902.752747
4008.843374	-211.173584	-44.349503	898.720032
4008.846722	-216.199890	-42.946815	895.213257
4008.850033	-221.109314	-41.018120	891.063660
4008.853370	-225.609589	-38.621857	886.855652
4008.856697	-229.700775	-37.102280	883.056702
4008.860038	-233.967285	-34.998245	877.621216
4008.862943	-239.344238	-33.478668	874.348267
4008.866302	-243.844543	-31.433079	869.263611
4008.869602	-248.111053	-28.978374	864.587891
4008.872941	-252.669800	-27.225014	860.321472
4008.876269	-256.410309	-25.530098	855.762695
4008.879607	-260.676788	-23.835184	850.268799
4008.882995	-265.235535	-22.432495	846.060791
4008.886268	-269.560516	-20.503798	841.385132
4008.889609	-273.359436	-18.750439	836.884827
4008.892937	-277.450623	-16.763296	832.501465
4008.896270	-280.431335	-14.834599	828.527100
4008.899599	-284.522522	-13.081238	822.916382
4008.902932	-288.847473	-11.853886	818.591431
4008.906274	-291.535950	-10.100526	813.272888
4008.909618	-294.925781	-8.814728	808.714111
4008.912931	-298.140259	-8.054938	803.804749
4008.916267	-302.289886	-6.769140	799.012207
4008.919601	-304.861511	-5.132670	794.336670
4008.922938	-307.783752	-4.606662	790.537659
4008.926261	-310.472260	-3.145529	785.862061
4008.929607	-314.037415	-1.625950	781.420166
4008.932929	-316.199890	-1.216831	777.328979
4008.936269	-318.537689	0.010521	772.536499
4008.939622	-320.875519	1.237873	768.445312
4008.942929	-323.213348	1.822327	763.945068
4008.946261	-325.960266	2.582115	759.210937
4008.949603	-328.414978	3.984806	754.769104
4008.952960	-330.226776	5.329048	750.093506
4008.956265	-332.506134	6.205729	747.229675
4008.959604	-334.610168	6.731735	742.612488
4008.962933	-335.662201	8.134426	739.105713
4008.966262	-338.058441	9.654005	734.021057
4008.969595	-340.337830	10.355349	729.403809
4008.972929	-341.448303	11.758036	725.721802
4008.977560	-344.662781	13.628286	716.370544
4008.980477	-346.825256	15.030977	712.571533
4008.983834	-348.461731	16.199884	708.246582
4008.987210	-349.630615	17.427237	704.681458
4008.990520	-351.500885	18.596144	700.064270
4008.993779	-352.903564	19.765051	696.382202
4008.997126	-354.656952	21.284628	691.998779
4009.000440	-356.118073	22.921099	688.024536
4009.003355	-357.111633	23.622446	683.524231
