time (s)	magX	magY	magZ
3729.980832	342.537689	-209.983627	624.435974
3729.984165	343.239044	-209.866745	619.935669
3729.987539	344.758636	-209.048508	615.143127
3729.990829	345.343048	-208.990067	611.753296
3729.994164	346.161316	-208.697830	607.194580
3729.997500	346.862640	-208.347168	602.694336
3730.000828	347.622437	-207.821152	598.778503
3730.004160	348.206909	-208.171814	594.628845
3730.007496	349.434265	-207.645813	591.472778
3730.010823	349.843353	-206.944458	587.089355
3730.014161	351.012268	-206.301575	582.822876
3730.017493	352.298065	-205.658676	579.374573
3730.020830	352.648743	-204.723541	576.802979
3730.024162	352.999420	-204.606659	572.711853
3730.027544	354.226746	-203.613083	569.614197
3730.030855	354.635864	-203.437744	565.406189
3730.034162	355.863220	-202.619522	562.600769
3730.037496	355.863220	-201.742844	559.620056
3730.040822	356.915253	-201.099930	557.165405
3730.044161	357.441254	-200.398590	554.535339
3730.047497	357.675049	-199.989471	551.554626
3730.050826	358.434814	-199.931030	548.223267
3730.055466	359.428406	-198.294556	543.313843
3730.058360	359.369934	-198.002319	540.625305
3730.061694	360.305084	-197.242538	539.047302
3730.065122	360.538849	-196.658081	535.949707
3730.068420	361.357086	-196.541199	533.611938
3730.071673	361.590881	-195.196945	530.864929
3730.075038	361.415558	-195.196945	527.942688
3730.078333	361.766205	-194.729385	526.247803
3730.081261	362.467560	-194.378723	523.559265
3730.084578	362.116882	-193.560486	521.221497
3730.087912	362.116882	-193.326706	518.942139
3730.091294	362.935120	-192.976028	516.838074
3730.094608	363.052002	-192.683807	515.026245
3730.097938	363.636475	-192.274689	512.630005
3730.100822	363.636475	-191.631790	510.292206
3730.104152	363.461121	-191.573349	508.714203
3730.107482	363.636475	-191.339569	506.785492
3730.110819	364.337799	-190.813553	505.032135
3730.114154	363.928680	-189.995316	503.045013
3730.117526	364.630035	-189.878433	500.531830
3730.120816	364.571594	-189.235535	499.713623
3730.124156	365.389832	-189.118637	499.187622
3730.127481	365.097595	-188.183502	496.966675
3730.130813	365.565155	-187.774399	494.862671
3730.134144	365.798950	-186.780823	493.226166
3730.137479	365.857391	-186.547043	492.700165
3730.140815	365.974274	-186.897720	491.122162
3730.144148	366.500275	-186.079483	490.420807
3730.147478	366.617187	-185.495026	488.842804
3730.150811	366.675598	-185.085907	487.673889
3730.154152	366.617187	-184.969025	487.147888
3730.157480	367.260071	-184.033890	486.329620
3730.160815	367.961426	-183.624786	484.985382
3730.164144	367.727631	-183.390991	484.985382
3730.167488	367.902954	-182.338974	484.108704
3730.170815	368.253662	-181.345398	483.641174
3730.174145	368.779663	-181.111618	484.108704
3730.177479	368.779663	-181.111618	483.290466
3730.180807	369.305664	-180.001160	483.232056
3730.184143	369.481018	-179.592041	482.296906
3730.187469	369.948578	-179.007584	483.173584
3730.190841	369.948578	-178.423141	483.232056
3730.194141	370.533020	-177.897125	483.933380
3730.197475	370.649902	-177.137344	483.991821
3730.200805	370.883698	-176.669769	483.524261
3730.204142	371.117462	-176.377548	483.524261
3730.207474	371.935699	-175.500870	483.699585
3730.210807	371.468140	-175.793106	483.991821
3730.214136	372.169495	-175.150208	484.576294
3730.217473	372.637054	-175.208633	485.452972
3730.221762	372.111023	-174.507294	485.920502
3730.225089	372.695496	-173.747513	486.504944
3730.228415	373.279938	-173.747513	486.738739
3730.231661	373.279938	-173.513733	487.673889
3730.235014	373.455292	-173.279953	487.732330
3730.238312	373.805939	-172.987717	488.258331
3730.241681	373.747498	-172.227936	489.310333
3730.244568	374.156647	-172.052597	490.303925
3730.247941	374.565735	-172.052597	491.005249
3730.251252	374.565735	-171.994156	491.648163
3730.254581	374.857971	-172.111053	492.524841
3730.257897	375.150208	-171.234360	492.817078
3730.261229	375.325531	-170.182343	495.622467
3730.264559	376.260651	-169.948563	495.388672
3730.267466	376.435974	-169.714783	497.200470
3730.270805	376.786652	-169.305664	498.953827
3730.274131	376.552887	-168.896545	499.830505
3730.277465	377.312683	-168.312103	501.583893
3730.280797	377.020447	-168.078308	503.278778
3730.284138	377.721802	-167.026291	504.739899
3730.287472	377.955566	-166.675629	507.136200
3730.290795	378.364685	-166.091171	508.480438
3730.294137	378.364685	-165.682053	510.642853
3730.297463	378.364685	-165.156036	511.870270
3730.300798	378.773804	-164.513153	514.558716
3730.304133	379.475159	-164.104034	516.604309
3730.307496	379.592041	-162.642899	519.760376
3730.310846	380.234955	-162.701324	521.922791
3730.314132	380.585632	-161.941559	524.319092
3730.317466	381.111603	-161.064865	526.656921
3730.320804	381.871399	-160.772644	529.403809
3730.324130	381.579193	-160.246628	531.215637
3730.327463	381.403839	-159.837524	534.313232
3730.330798	382.338959	-158.902390	537.586182
3730.334133	382.222076	-158.610168	540.976013
3730.337460	381.988312	-158.259491	542.846252
3730.340793	382.163635	-157.791931	545.534729
3730.344128	382.338959	-157.558136	549.041443
3730.347464	382.280548	-157.441254	551.905273
3730.350802	382.572754	-155.980118	555.178223
3730.354126	382.397430	-155.863235	557.632935
3730.357459	382.163635	-155.220337	561.490356
3730.360792	382.338959	-154.811218	564.061890
3730.364122	382.338959	-153.992981	567.568604
3730.367462	382.514313	-153.817642	571.250732
3730.370794	382.806519	-153.174744	574.640564
3730.374127	382.105194	-152.414948	577.621277
3730.377454	382.105194	-151.888947	580.835754
3730.380823	382.280548	-151.655167	584.868469
3730.385396	382.222076	-150.135590	591.881958
3730.388351	382.105194	-149.492691	595.447083
3730.391639	381.871399	-149.025131	598.369324
3730.395025	381.286957	-148.440674	601.817627
3730.398328	381.286957	-148.031555	605.558167
3730.401716	381.170074	-147.388657	610.116882
3730.405049	381.403839	-146.804199	613.857361
3730.408311	380.234955	-145.401520	617.364075
3730.411218	379.533600	-145.050858	621.572144
3730.414547	379.241364	-144.057281	625.780212
3730.417885	378.773804	-143.180588	630.397400
3730.421207	378.598480	-141.894791	634.313232
3730.424557	378.598480	-141.193451	637.819946
3730.427883	377.721802	-139.732315	643.138489
3730.430823	377.137360	-138.621857	646.878967
3730.434116	377.137360	-137.803619	653.015747
3730.437451	375.793091	-136.167145	656.639404
3730.440790	375.383972	-135.290466	660.379883
3730.444119	374.156647	-133.654007	666.458191
3730.447454	373.805939	-132.777328	672.302734
3730.450786	372.987732	-131.549973	675.692566
3730.454112	371.643463	-130.264160	680.718872
3730.457451	370.883698	-128.218582	684.809998
3730.460783	370.416138	-127.575691	690.420776
3730.464118	368.604309	-125.588547	694.862671
3730.467445	367.552307	-124.945648	700.005798
3730.470785	366.032715	-123.426064	706.084167
3730.474156	364.513153	-122.315605	710.759766
3730.477449	363.227325	-120.854469	715.669189
3730.480781	361.824646	-119.568680	720.929260
3730.484116	360.421967	-118.282875	725.254211
3730.487445	358.376373	-116.821747	731.624756
3730.490778	356.564575	-115.594391	736.592590
3730.494117	354.694305	-114.250145	741.443604
3730.497441	353.291626	-112.438339	745.827026
3730.500776	351.421387	-111.678551	751.262390
3730.504116	349.258881	-110.100525	756.697815
3730.507444	346.979553	-108.580948	761.841003
3730.510774	344.641724	-107.353592	767.568604
3730.514119	342.187012	-105.483345	772.828735
3730.517485	339.907654	-104.372887	777.445923
3730.520776	337.569824	-102.794853	782.121582
3730.524127	335.524231	-101.041496	787.206299
3730.527449	332.894196	-99.638809	791.881897
3730.530774	330.030396	-97.593216	796.732849
3730.534112	327.867920	-96.424309	801.466980
3730.537448	325.179443	-94.203392	806.493225
3730.540770	321.906494	-92.274696	811.987183
3730.544106	319.217987	-90.287552	815.786011
3730.547440	316.471069	-88.884865	821.455200
3730.552141	310.626526	-84.092346	831.741638
3730.555011	306.710693	-82.163651	835.949768
3730.558384	303.613098	-79.767387	840.976013
3730.561742	300.047913	-77.312683	845.534729
3730.564952	296.190521	-74.565750	850.853271
3730.568305	292.566925	-71.877266	855.645813
3730.571631	288.826416	-69.597893	860.496765
3730.574976	284.852112	-66.967850	865.113953
3730.577858	280.702515	-64.513145	868.854492
3730.581227	276.552887	-62.000000	873.120911
3730.584565	272.637054	-58.785507	878.264160
3730.587890	268.253662	-56.213905	881.770813
3730.591256	264.571594	-53.759201	886.037415
3730.594521	260.480438	-51.012276	891.706604
3730.597438	254.986542	-48.148449	894.628845
3730.600777	250.486267	-45.752190	898.895386
3730.604131	246.044434	-43.005260	903.512512
3730.607435	241.018127	-39.556984	906.668579
3730.610772	236.225586	-36.868500	911.110413
3730.614098	231.725311	-34.589127	914.324890
3730.617436	226.523682	-31.959087	917.948547
3730.620765	220.854462	-29.329046	920.929260
3730.624103	215.360596	-27.049679	924.026794
3730.627433	210.334290	-24.361191	927.592041
3730.630761	205.366455	-21.497370	929.871399
3730.634095	199.171234	-19.042665	933.085876
3730.637430	193.852722	-15.652834	935.365234
3730.640764	188.417297	-12.496785	938.287476
3730.644099	182.806549	-9.808299	941.092896
3730.647453	176.962006	-7.528931	943.898254
3730.650789	171.526581	-4.548217	946.119141
3730.654098	165.740509	-1.801286	947.580383
3730.657426	159.369965	0.945646	950.911743
3730.660759	153.759216	3.867914	952.665100
3730.664096	147.096436	6.439508	954.184692
3730.667429	141.953247	9.478668	955.996460
3730.670761	135.816483	12.400934	957.106934
3730.674094	129.855057	14.914087	959.269348
3730.677426	122.900063	18.187025	960.204529
3730.680758	117.347748	20.875513	961.139648
3730.684096	110.977203	23.505556	961.782593
3730.687426	104.957336	26.486265	962.951538
3730.690800	98.294563	29.525423	964.178772
3730.694088	92.157806	32.856812	963.769653
3730.697431	85.728813	35.779076	964.938599
3730.700763	79.650497	38.526009	964.529480
3730.704095	72.812393	42.266510	964.704834
3730.707429	66.675629	45.656342	964.120361
3730.711710	53.817650	51.968437	963.419006
3730.715025	47.563999	55.007591	962.951538
3730.718271	39.966103	58.280540	961.373474
3730.721607	33.712448	61.378136	960.964355
3730.724931	26.699007	64.475746	960.029175
3730.728330	20.328463	67.748680	958.451233
3730.731677	14.016365	70.554062	956.580933
3730.734583	7.704266	73.885445	955.295105
3730.737872	0.749271	76.573929	954.009277
3730.741207	-5.621273	79.963760	952.489685
3730.744564	-11.874924	82.418465	951.613098
3730.747840	-18.596142	85.340729	949.567444
3730.751178	-24.382233	87.736992	945.651672
3730.754086	-31.395668	90.542366	943.372314
3730.757423	-37.707771	93.113960	941.911133
3730.760750	-43.961426	95.685555	939.281128
3730.764088	-50.273521	98.140266	937.060181
3730.767419	-56.468727	100.302750	933.962585
3730.770751	-62.196373	103.225006	932.267578
3730.774086	-68.040916	105.036827	928.936218
3730.777420	-74.294563	108.017532	926.598511
3730.780750	-79.963768	109.595551	922.156555
3730.784098	-86.568092	111.699593	919.175842
3730.787422	-92.295723	113.452950	916.312073
3730.790751	-98.198708	115.498543	913.214417
3730.794079	-103.283470	118.187035	910.116882
3730.797420	-109.127998	119.648170	906.610168
3730.800753	-114.563408	121.343071	903.454041
3730.804098	-120.407951	123.096428	900.239624
3730.807421	-125.551140	124.674461	896.440613
3730.810749	-131.804810	126.895378	892.057251
3730.814074	-136.597321	128.707199	888.375244
3730.817417	-141.974274	130.635895	883.348877
3730.820742	-146.708344	132.623032	879.783752
3730.824081	-152.143768	134.376389	875.458740
3730.827433	-157.345398	136.480423	871.250671
3730.830750	-162.137939	138.058441	866.984192
3730.834079	-167.222656	140.045593	862.367004
3730.837412	-172.132080	142.091187	858.684937
3730.840746	-176.515472	143.786102	853.132690
3730.844074	-181.308014	145.422562	848.866089
3730.847412	-185.983643	147.351273	844.716492
3730.850748	-190.483917	148.578613	839.748596
3730.854076	-195.101105	150.682648	834.371704
3730.857409	-199.309174	152.143784	829.871399
3730.860744	-203.634155	153.488022	824.961975
3730.865031	-211.524261	156.468735	815.201599
3730.868335	-215.498535	158.105209	809.883057
3730.871610	-219.706604	159.274109	805.207458
3730.874927	-223.388672	159.741669	800.531799
3730.878255	-226.836945	161.202820	794.570374
3730.881613	-230.402130	163.306839	790.946777
3730.884948	-234.960846	163.365295	785.219116
3730.888349	-238.000031	164.417297	780.718872
3730.891188	-241.682068	164.943314	775.809448
3730.894519	-244.779663	165.936890	771.484436
3730.897831	-248.169495	167.456467	765.639954
3730.901166	-251.734680	167.222687	761.431885
3730.904500	-254.423157	168.391586	756.230225
3730.907441	-258.105225	168.157806	752.080627
3730.910742	-261.845703	169.209824	746.878967
3730.914079	-263.832855	169.677383	742.378723
3730.917401	-267.105804	169.618942	737.936890
3730.920740	-269.618958	169.735840	732.559875
3730.924072	-272.365875	170.086502	728.234924
3730.927402	-275.346588	170.963181	723.793091
3730.930735	-277.450623	170.846298	719.117432
3730.934069	-280.431335	170.437180	715.318481
3730.937405	-282.769135	171.313858	710.409119
3730.940728	-284.405609	171.606094	706.785461
3730.944065	-287.152557	171.489197	701.817627
3730.947395	-289.665710	172.190536	696.966614
3730.950778	-291.594391	172.248978	693.284607
3730.954079	-293.581543	172.365875	688.316772
3730.957407	-295.919342	172.365875	683.231995
3730.960733	-297.263611	172.482758	679.316162
3730.964062	-298.900055	172.950333	675.400330
3730.967395	-300.828766	173.067215	670.724731
3730.970738	-302.932800	172.833435	665.055481
3730.974062	-304.686157	173.184113	661.665649
3730.977395	-306.907074	173.476334	656.639404
3730.980728	-308.309784	174.060791	652.781982
3730.984068	-309.186432	174.060791	648.924561
3730.987398	-310.939819	173.943909	644.307434
3730.990736	-312.693176	174.002350	640.391602
3730.994087	-313.978973	174.820572	635.715881
3730.997395	-315.673889	174.995911	630.689636
3731.000727	-316.725891	174.762131	627.475098
3731.004063	-318.596161	174.119232	624.494385
3731.007395	-319.239044	174.586792	620.753906
3731.010726	-321.050873	174.995911	617.013428
3731.014061	-321.518433	174.645248	612.922241
3731.017390	-323.213348	174.236130	609.649292
3731.022034	-325.317352	173.300995	602.168335
3731.024950	-326.544708	173.300995	598.661560
3731.028239	-327.655182	173.242554	594.979492
3731.031590	-328.531860	172.833435	591.589661
3731.034940	-329.525421	172.132080	588.550537
3731.038326	-330.168335	171.606094	585.745117
3731.041650	-331.161896	171.430740	582.355286
3731.044555	-332.681458	171.138519	579.023926
3731.047822	-333.499725	170.437180	576.978333
3731.051149	-334.201050	169.969620	573.530090
3731.054520	-334.727081	169.735840	569.672668
3731.057821	-335.895966	169.326706	567.802429
3731.061154	-336.947998	168.099365	564.471069
3731.064473	-337.707794	168.099365	561.841003
3731.067388	-337.824646	167.164246	559.386292
3731.070724	-338.116882	166.696686	555.938049
3731.074053	-339.811798	166.579788	554.476868
3731.077391	-340.104034	166.696686	552.431274
3731.080715	-340.922272	166.229111	549.275269
3731.084056	-340.688507	164.767975	546.820557
3731.087389	-341.506714	164.358856	544.950256
3731.090713	-341.623627	164.300415	542.670898
3731.094104	-342.500305	163.832855	540.683777
3731.097386	-342.792511	163.599075	538.521301
3731.100722	-343.143219	162.663956	536.651001
3731.104054	-343.318542	162.371719	534.254761
3731.107382	-344.370575	162.079483	531.858521
3731.110752	-345.071899	161.670380	530.864929
3731.114049	-345.656342	160.852142	528.234924
3731.117385	-345.714783	161.027481	526.247803
3731.120720	-345.247223	160.326141	524.085327
3731.124050	-346.416138	159.917007	521.689026
3731.127383	-346.591492	159.624786	520.520142
3731.130720	-347.351257	159.683228	518.532959
3731.134050	-347.000580	159.040329	517.539429
3731.137385	-347.234375	158.748108	515.669189
3731.140709	-347.760376	158.631226	514.909424
3731.144044	-348.111053	158.572769	513.214478
3731.147380	-348.695496	158.163651	511.052032
3731.150713	-348.461731	157.111633	510.701324
3731.154058	-348.812408	156.702515	507.895966
3731.157381	-349.747528	156.351852	507.311493
3731.160710	-349.922852	155.942734	506.785492
3731.164050	-350.215088	155.124496	505.441254
3731.167386	-350.624207	154.247803	504.213898
3731.170711	-350.273529	153.955597	504.155487
3731.175321	-351.559326	152.962021	502.051422
3731.178684	-351.734680	152.377563	502.168335
3731.181587	-351.325531	151.617783	501.525421
3731.184938	-352.143799	150.799530	500.648773
3731.188338	-352.377563	149.922867	500.473419
3731.191631	-353.078918	149.513748	500.122772
3731.194962	-352.494446	148.870834	499.947388
3731.197840	-352.962036	148.169495	499.304504
3731.201132	-353.604919	147.526596	499.772034
3731.204456	-353.838684	147.000580	500.181183
3731.207800	-353.546478	146.299240	500.414978
3731.211144	-354.481598	145.481018	499.947388
3731.214468	-354.540039	145.305664	499.479828
3731.217380	-354.949158	144.370544	499.713623
3731.220703	-354.949158	144.253662	498.953827
3731.224039	-355.416748	142.850967	499.246033
3731.227397	-356.527191	143.084747	500.473419
3731.230705	-356.001160	142.383408	500.648773
3731.234037	-355.942719	141.506729	500.122772
3731.237375	-356.644073	141.389832	501.174744
3731.240705	-356.585632	140.922272	501.116302
3731.244048	-357.170074	140.513153	501.233215
3731.247370	-357.696075	139.753372	501.700745
3731.250703	-357.170074	139.168915	501.817688
3731.254039	-357.170074	138.642914	502.635895
3731.257369	-358.046753	138.292236	504.213898
3731.260707	-357.754547	138.292236	504.564606
3731.264038	-357.929871	137.883118	505.558197
3731.267366	-359.040314	137.824661	506.668610
3731.270723	-358.689667	137.181778	506.668610
3731.274039	-358.689667	136.889542	507.311493
3731.277368	-358.397430	135.895966	509.006439
3731.280699	-358.806580	135.895966	509.298676
3731.284034	-359.332581	135.895966	510.175323
3731.287363	-359.215698	134.960846	512.396240
3731.290702	-359.391022	134.317947	512.980713
3731.294030	-359.566345	133.207489	514.675598
3731.297365	-360.501495	132.856812	515.902954
3731.300700	-360.910553	132.213913	518.006958
3731.304028	-360.209229	131.161911	518.942139
3731.307387	-360.326141	130.518997	520.637024
3731.310691	-360.150818	129.642319	522.565735
3731.314035	-360.618347	129.233200	524.669739
3731.317416	-360.910553	128.414963	526.890686
3731.320711	-361.261292	127.479836	529.988281
3731.325314	-362.079468	126.310921	533.319641
3731.328656	-361.962616	125.083565	535.189880
3731.331607	-362.663940	123.973106	537.177063
3731.334895	-361.202820	122.921104	539.631775
3731.338301	-362.079468	122.102867	543.080017
3731.341619	-362.371735	121.752190	544.424316
3731.344985	-362.839264	120.466393	546.294556
3731.348209	-362.313263	120.232613	548.807678
3731.351124	-362.313263	118.713020	551.496155
3731.354451	-362.663940	118.245461	554.126221
3731.357801	-362.196411	116.959679	556.230225
3731.361122	-362.780823	116.316780	559.853882
3731.364452	-362.605469	115.147865	562.308533
3731.367360	-362.430145	114.914085	564.938599
3731.370691	-362.021057	114.095848	567.393311
3731.374021	-362.956207	113.102272	570.783142
3731.377359	-362.254822	111.991814	573.705444
3731.380691	-362.605469	111.758034	576.452332
3731.384023	-362.956207	110.355347	579.199280
3731.387358	-362.371735	109.887787	581.653992
3731.390715	-361.728821	108.894211	585.862061
3731.394057	-361.787292	108.777328	588.784302
3731.397352	-361.436615	107.608421	591.355896
3731.400704	-360.443024	107.082405	595.096375
3731.404025	-360.618347	105.796608	598.544678
3731.407359	-360.443024	105.153709	601.817627
3731.410689	-359.917023	104.218582	605.149048
3731.414026	-359.917023	103.225006	607.662170
3731.417351	-359.741699	102.172997	611.811768
3731.420687	-359.098785	101.004089	615.669189
3731.424025	-358.280548	99.659843	619.058960
3731.427354	-357.462311	98.490936	623.208618
3731.430683	-356.468719	97.555809	626.598450
3731.434020	-356.293396	96.153122	630.222046
3731.437348	-355.942719	94.808884	635.423706
3731.440684	-355.066040	93.055527	639.398010
3731.444036	-354.949158	91.594391	643.722961
3731.447353	-354.423157	90.542366	647.580322
3731.450683	-353.780243	88.789017	651.613098
3731.454019	-352.436005	86.918762	656.230225
3731.457349	-351.793091	85.574516	661.256531
3731.460682	-351.033325	83.938042	664.821716
3731.464010	-350.331970	82.067795	669.672668
3731.467357	-348.929291	80.431320	673.880737
3731.470684	-347.701935	79.145523	677.854980
3731.474013	-346.649902	76.983055	682.939758
3731.478640	-344.428986	73.476326	692.407959
3731.481596	-343.084747	70.963181	697.609558
3731.484884	-341.857391	69.268265	701.817627
3731.488296	-340.337830	67.982460	706.726990
3731.491610	-338.642914	65.936882	710.233765
3731.494912	-337.240234	64.475746	715.084717
3731.498191	-335.545319	62.488602	720.461670
3731.501116	-333.382812	60.676796	724.903503
3731.504441	-332.739929	58.806541	729.929810
3731.507766	-330.285217	57.579193	735.248352
3731.511110	-328.940979	55.884277	739.865540
3731.514428	-326.895386	54.014023	743.956726
3731.517798	-324.966705	51.909996	749.509033
3731.520675	-322.745789	50.156631	754.301514
3731.524036	-320.057281	48.169495	759.503174
3731.527345	-318.245483	46.474579	764.880188
3731.530691	-316.375244	44.604324	769.088196
3731.534009	-313.628296	42.383400	773.237854
3731.537340	-311.115143	40.396263	778.848572
3731.540672	-307.900635	38.759796	784.576294
3731.544014	-306.147308	36.655754	788.842773
3731.547344	-303.225037	34.551720	792.466370
3731.550673	-300.068970	32.213905	798.427795
3731.554007	-297.322052	29.992987	802.928101
3731.557344	-294.633575	28.005846	808.538879
3731.560677	-292.529510	25.784922	812.513123
3731.564012	-289.139679	23.096434	817.890137
3731.567337	-285.574524	20.349504	822.507324
3731.570669	-281.775574	17.777910	828.293335
3731.574023	-279.262421	14.738752	833.261230
3731.577338	-275.931030	12.517826	837.469360
3731.580672	-272.424316	9.478668	843.547546
3731.584002	-268.566925	6.790182	846.995850
3731.587337	-264.943329	4.101696	852.372864
3731.590672	-261.611908	0.478083	856.756226
3731.594009	-257.929871	-2.210403	861.490295
3731.597342	-252.845123	-4.898889	866.516602
3731.600667	-250.039764	-7.821157	870.140198
3731.604003	-245.714783	-10.977205	873.997620
3731.607344	-240.980713	-14.367037	880.309692
3731.610695	-237.123322	-18.165985	883.056702
3731.614004	-233.324402	-21.380478	888.667419
3731.617352	-228.239624	-24.010519	892.817078
3731.620669	-224.265350	-27.225014	896.791321
3731.623995	-219.239044	-30.614845	900.999390
3731.627331	-215.264771	-33.595558	905.674988
3731.631967	-204.919922	-39.206314	912.863770
3731.634914	-199.659851	-42.537697	916.487427
3731.638208	-195.334900	-45.167740	920.461670
3731.641601	-190.776154	-48.323784	923.091736
3731.644920	-184.990082	-51.421394	928.176453
3731.648181	-179.437744	-53.817650	931.683228
3731.651521	-174.762115	-56.447693	934.371704
3731.654426	-168.976044	-59.428406	937.469360
3731.657747	-163.657532	-62.584450	941.209839
3731.661103	-158.338989	-65.097603	943.372314
3731.664426	-152.319122	-67.610748	946.353027
3731.667751	-146.883698	-70.474579	949.976562
3731.671112	-141.156067	-73.689072	952.489685
3731.674451	-135.486847	-75.734657	955.178223
3731.677353	-130.402100	-79.066040	958.451233
3731.680693	-124.557564	-81.871422	959.678467
3731.683996	-117.719460	-84.618355	962.659180
3731.687332	-112.108711	-87.423729	965.055481
3731.690661	-106.497948	-90.988899	966.750366
3731.693995	-100.594978	-93.092934	968.153137
3731.697328	-94.925774	-95.956749	970.081726
3731.700664	-88.555229	-99.405029	971.659790
3731.704025	-82.360023	-102.268852	973.179382
3731.707326	-75.989479	-105.191116	974.698975
3731.710656	-69.326706	-108.464058	975.517212
3731.713991	-62.897713	-111.327881	975.750977
3731.717325	-57.111633	-114.425484	976.335449
3731.720657	-50.682648	-117.639977	977.212097
3731.723991	-44.838104	-120.328468	978.030334
3731.727321	-37.883110	-123.250732	978.030334
3731.730652	-31.687904	-126.523666	978.848572
3731.733991	-25.492699	-129.504379	978.380981
3731.737323	-18.946812	-131.900635	978.907043
3731.740655	-12.284046	-134.998245	978.790161
3731.743987	-6.264172	-137.686737	978.088806
3731.747327	0.398598	-140.959671	978.030334
3731.750669	6.301579	-144.349487	976.627686
3731.753991	13.256577	-146.921097	975.750977
3731.757320	18.808884	-149.901810	973.939148
3731.760653	25.179426	-152.005844	972.478027
3731.763988	31.316189	-154.869659	972.010437
3731.767319	38.037407	-156.915253	970.666260
3731.770652	45.167740	-159.662170	968.094666
3731.773985	51.362946	-161.357086	966.575073
3731.777315	57.382820	-163.636475	965.873779
3731.780650	63.987144	-166.091171	963.126770
3731.785334	75.091759	-170.123901	959.795410
3731.788192	81.286964	-171.935699	956.931641
3731.791593	86.897720	-173.922852	955.061401
3731.794922	92.566925	-175.150208	952.314392
3731.798240	98.469902	-177.371124	949.508972
3731.801495	104.665108	-178.773804	945.768494
3731.804834	110.334312	-180.234940	942.670959
3731.808188	116.587959	-182.163651	939.690247
3731.811075	121.614258	-183.566330	936.592590
3731.814411	127.867912	-185.436584	933.378052
3731.817741	133.069550	-186.605484	929.637573
3731.821088	138.563416	-188.475739	926.949158
3731.824431	143.180603	-189.410858	923.208679
3731.827352	149.200470	-191.105789	919.818848
3731.830690	154.577438	-192.625351	915.786011
3731.833991	159.779083	-193.852707	911.753296
3731.837313	165.798950	-195.255402	908.246643
3731.840643	170.825256	-197.184097	904.506165
3731.843977	175.676208	-198.879013	899.362915
3731.847315	180.410278	-199.229675	894.804138
3731.850645	185.670380	-200.983047	890.654602
3731.853979	190.638214	-202.327286	887.089355
3731.857308	194.846283	-203.846878	881.478638
3731.860643	199.931030	-204.665100	876.393921
3731.863976	204.139099	-206.360016	871.952026
3731.867314	208.756287	-207.236694	867.685547
3731.870639	212.847473	-208.756287	862.600769
3731.873977	217.406189	-209.749847	857.340759
3731.877327	221.380463	-210.977203	852.665100
3731.880646	224.887207	-212.204544	847.521912
3731.883975	229.153717	-213.139679	843.080078
3731.887306	233.478668	-213.490356	838.053711
3731.890640	237.569855	-214.717697	832.501465
3731.893972	241.310333	-215.652817	827.767334
3731.897306	244.875519	-216.587952	822.565674
3731.900637	248.031555	-216.821732	817.714722
3731.904011	252.064301	-217.639984	813.097595
3731.907309	255.512573	-218.282883	807.545227
3731.910639	259.019287	-217.932190	801.759155
3731.913968	262.526001	-218.458206	798.427795
3731.917307	265.272919	-218.808884	792.700134
3731.920653	268.312103	-218.867310	787.381653
3731.923968	271.585022	-218.925781	782.881348
3731.927302	274.741089	-219.568665	777.270569
3731.930637	277.137360	-219.451767	772.887146
3731.933966	280.585632	-219.860901	767.510193
3731.938661	285.845703	-219.744003	758.275818
3731.941506	288.417297	-220.153122	753.249512
3731.944900	291.339569	-219.802444	748.398560
3731.948293	293.677368	-219.685562	743.196960
3731.951550	296.833435	-219.744003	738.112183
3731.954809	299.054352	-219.568665	733.319641
3731.958147	301.392181	-219.101105	728.702515
3731.961483	303.496185	-219.451767	723.617737
3731.964425	306.418457	-218.984207	718.474548
3731.967730	308.405609	-219.218002	713.097534
3731.971076	310.100525	-219.042664	708.889526
3731.974414	311.795441	-219.334869	703.570984
3731.977748	314.717682	-219.334869	699.538269
3731.980696	316.003510	-219.042664	694.395081
3731.983974	317.990631	-219.159546	689.193420
3731.987303	319.101105	-219.218002	684.167114
3731.990627	320.854462	-218.984207	679.783691
3731.993957	322.315582	-219.218002	674.815857
3731.997297	323.776733	-218.399750	670.666260
3732.000665	325.530090	-218.633545	665.990601
3732.003964	326.582123	-218.458206	660.789001
3732.007317	328.043243	-218.458206	656.814697
3732.010635	329.738159	-218.399750	652.080627
3732.013957	330.673279	-218.165985	647.288147
3732.017297	332.134399	-218.282883	642.729370
3732.020631	333.186432	-217.932190	639.924011
3732.023962	334.413788	-217.523087	634.722351
3732.027295	335.465820	-217.406189	630.864929
3732.030631	336.050262	-217.055511	626.598450
3732.033963	337.628296	-216.587952	623.208618
3732.037292	338.563416	-216.237289	618.474548
3732.040622	339.849213	-216.061951	615.669189
3732.043980	340.609009	-215.360611	611.636414
3732.047292	342.187012	-215.126831	607.428406
3732.050629	342.479248	-214.834595	603.980103
3732.054002	343.881927	-214.367035	600.181152
3732.057295	344.115692	-213.431900	597.083557
3732.060619	345.109283	-212.555237	594.336609
3732.063954	345.459961	-211.912323	590.245422
3732.067289	346.687317	-211.970764	586.212708
3732.070624	348.265320	-210.860306	583.641113
3732.073960	348.674469	-210.217422	580.485046
3732.077284	349.434265	-209.925186	577.036804
3732.080625	349.434265	-209.282288	573.822327
3732.083954	350.953796	-208.347168	571.309143
3732.087319	351.772064	-207.645813	568.153076
3732.090625	352.473389	-207.236694	566.107483
