time (s)	det(V)
3726.577429	-0.973668	
3726.578914	-0.978063	
3726.580656	-0.894109	
3726.582163	-0.983783	
3726.583921	-0.799754	
3726.585438	-0.888912	
3726.587166	-0.778903	
3726.588688	-0.863941	
3726.590408	-0.705096	
3726.591935	-0.833543	
3726.593647	-0.653090	
3726.595211	-0.768433	
3726.596917	-0.580359	
3726.598483	-0.722575	
3726.600161	-0.494612	
3726.601737	-0.690066	
3726.603395	-0.501194	
3726.605005	-0.634673	
3726.606505	-0.578486	
3726.608149	-0.548874	
3726.609651	-0.520442	
3726.611282	-0.478894	
3726.612761	-0.494866	
3726.614412	-0.407657	
3726.615888	-0.420471	
3726.617536	-0.367531	
3726.619031	-0.370045	
3726.620653	-0.305511	
3726.622179	-0.369154	
3726.623736	-0.256587	
3726.625282	-0.303440	
3726.626789	-0.245243	
3726.628408	-0.277913	
3726.629970	-0.124539	
3726.631576	-0.211111	
3726.633101	-0.112409	
3726.634784	-0.159730	
3726.636271	-0.096356	
3726.637979	-0.088110	
3726.639465	-0.049120	
3726.641206	-0.010368	
3726.642680	-0.005526	
3726.644397	0.075592	
3726.645887	0.002805	
3726.647590	0.117829	
3726.649084	0.021432	
3726.650777	0.190492	
3726.652272	0.074541	
3726.654012	0.223943	
3726.655512	0.192228	
3726.657253	0.310939	
3726.658768	0.222815	
3726.660487	0.378901	
3726.662004	0.285327	
3726.663725	0.426930	
3726.665266	0.349337	
3726.666966	0.499416	
3726.668524	0.358594	
3726.670201	0.562705	
3726.671780	0.421383	
3726.673443	0.611282	
3726.675021	0.480970	
3726.676687	0.655207	
3726.678287	0.504742	
3726.679927	0.726190	
3726.681549	0.571656	
3726.683162	0.786059	
3726.684793	0.662249	
3726.686396	0.811917	
3726.688061	0.726855	
3726.689661	0.839954	
3726.691312	0.768178	
3726.692895	0.902615	
3726.694583	0.835450	
3726.696126	0.918402	
3726.697826	0.931433	
3726.699376	0.978319	
3726.701088	0.932348	
3726.702615	0.990976	
3726.704346	0.971785	
3726.705854	1.024608	
3726.707603	1.069564	
3726.709091	1.028467	
3726.710867	1.127298	
3726.712352	1.072940	
3726.714130	1.183187	
3726.715609	1.114545	
3726.717366	1.197407	
3726.718863	1.109860	
3726.720623	1.237328	
3726.722132	1.132209	
3726.723876	1.293954	
3726.725386	1.161511	
3726.727105	1.326930	
3726.728644	1.213315	
3726.730364	1.357352	
3726.731915	1.264861	
3726.733625	1.424016	
3726.735186	1.288713	
3726.736862	1.448521	
3726.738441	1.269973	
3726.740102	1.482060	
3726.741684	1.337299	
3726.743333	1.509964	
3726.744937	1.346693	
3726.746573	1.552548	
3726.748197	1.401139	
3726.749819	1.582390	
3726.751453	1.444222	
3726.753066	1.590873	
3726.754731	1.466410	
3726.756328	1.601150	
3726.757996	1.495724	
3726.759574	1.609105	
3726.761256	1.589689	
3726.762814	1.664737	
3726.764508	1.636007	
3726.765980	1.577233	
3726.767546	1.636454	
3726.769049	1.628643	
3726.770661	1.698740	
3726.772179	1.664044	
3726.773733	1.692065	
3726.775300	1.667875	
3726.776807	1.697024	
3726.778440	1.717306	
3726.779929	1.722305	
3726.781569	1.725669	
3726.783094	1.711139	
3726.784754	1.727083	
3726.786233	1.726547	
3726.787892	1.727272	
3726.789377	1.723425	
3726.791026	1.727816	
3726.792510	1.726459	
3726.794231	1.727389	
3726.795726	1.727450	
3726.797444	1.727546	
3726.798928	1.726547	
3726.800621	1.727071	
3726.802124	1.727119	
3726.803783	1.727796	
3726.805318	1.726684	
3726.806956	1.727820	
3726.808528	1.727538	
3726.810112	1.727744	
3726.811711	1.727804	
3726.813274	1.727590	
3726.814889	1.726773	
3726.816526	1.728070	
3726.818146	1.727349	
3726.819757	1.728171	
3726.821417	1.727047	
3726.823010	1.728094	
3726.824682	1.727598	
3726.826270	1.728042	
3726.827954	1.727482	
3726.829538	1.728014	
3726.831224	1.727578	
3726.832780	1.727985	
3726.834495	1.727546	
3726.836058	1.728163	
3726.837770	1.727619	
3726.839304	1.727796	
3726.841012	1.727353	
3726.842500	1.727860	
3726.844272	1.727296	
3726.845758	1.727780	
3726.847529	1.727599	
3726.849021	1.727147	
3726.850813	1.727437	
3726.852289	1.726664	
3726.854044	1.727010	
3726.855535	1.725907	
3726.857278	1.725854	
3726.858783	1.724412	
3726.860543	1.727602	
3726.862068	1.725645	
3726.863822	1.726551	
3726.865352	1.712746	
3726.867072	1.727981	
3726.868599	1.725979	
3726.870309	1.726616	
3726.871860	1.687944	
3726.873551	1.727039	
3726.875113	1.684866	
3726.876769	1.725238	
3726.878369	1.683613	
3726.880024	1.721153	
3726.881610	1.695477	
3726.883250	1.721528	
3726.884841	1.638754	
3726.886462	1.703985	
3726.888096	1.680745	
3726.889709	1.701652	
3726.891376	1.656889	
3726.892967	1.704025	
3726.894632	1.703134	
3726.896218	1.695876	
3726.897876	1.663854	
3726.899454	1.676636	
3726.901170	1.659878	
3726.902714	1.647089	
3726.904427	1.672656	
3726.905963	1.633553	
3726.907696	1.659391	
3726.909208	1.649800	
3726.910969	1.664942	
3726.912453	1.614600	
3726.914261	1.714249	
3726.915739	1.627273	
3726.917513	1.708077	
3726.918996	1.560609	
3726.920765	1.668402	
3726.922254	1.578961	
3726.924010	1.697273	
3726.925515	1.554675	
3726.927275	1.668729	
3726.928805	1.537023	
3726.930300	1.534058	
3726.931899	1.530988	
3726.933396	1.584831	
3726.935070	1.514621	
3726.936559	1.523504	
3726.938188	1.539714	
3726.939711	1.477597	
3726.941354	1.488836	
3726.942837	1.441991	
3726.944506	1.504599	
3726.945979	1.452082	
3726.947620	1.520611	
3726.949105	1.419033	
3726.950745	1.493956	
3726.952229	1.356687	
3726.953820	1.408717	
3726.955367	1.314091	
3726.957024	1.457459	
3726.958585	1.322809	
3726.960183	1.418872	
3726.961753	1.270517	
3726.963334	1.385054	
3726.964943	1.263919	
3726.966508	1.333564	
3726.968138	1.269397	
3726.969640	1.272128	
3726.971330	1.222947	
3726.972822	1.178716	
3726.974534	1.168157	
3726.976022	1.166288	
3726.977759	1.182522	
3726.979296	1.189560	
3726.981026	1.120200	
3726.982540	1.115644	
3726.984278	1.130388	
3726.985763	1.044758	
3726.987538	1.047872	
3726.989034	0.973719	
3726.990820	1.037104	
3726.992298	0.978758	
3726.994085	0.986009	
3726.995567	0.904979	
3726.997340	0.985767	
3726.998834	0.851068	
3727.000560	0.945283	
3727.002079	0.819760	
3727.003828	0.951289	
3727.005348	0.782925	
3727.007073	0.915836	
3727.008600	0.694874	
3727.010300	0.889970	
3727.011853	0.696780	
3727.013541	0.863749	
3727.015104	0.667163	
3727.016779	0.876439	
3727.018364	0.648073	
3727.020024	0.831120	
3727.021602	0.657898	
3727.023235	0.815869	
3727.024830	0.631956	
3727.026469	0.771924	
3727.028110	0.659179	
3727.029700	0.760753	
3727.031355	0.588438	
3727.032935	0.746521	
3727.034633	0.602380	
3727.036219	0.684731	
3727.037883	0.593735	
3727.039446	0.692642	
3727.041162	0.621297	
3727.042704	0.657407	
3727.044415	0.601860	
3727.045956	0.631138	
3727.047667	0.598851	
3727.049171	0.617957	
3727.050927	0.632600	
3727.052416	0.574649	
3727.054195	0.604257	
3727.055675	0.579286	
3727.057467	0.597852	
3727.058947	0.531800	
3727.060723	0.629196	
3727.062205	0.513572	
3727.063968	0.633309	
3727.065469	0.484777	
3727.067210	0.623871	
3727.068729	0.469868	
3727.070477	0.577263	
3727.071993	0.439857	
3727.073695	0.574363	
3727.075227	0.395763	
3727.076912	0.574198	
3727.078465	0.373765	
3727.080174	0.571011	
3727.081755	0.348213	
3727.083434	0.542696	
3727.084999	0.365913	
3727.086666	0.503114	
3727.088265	0.321070	
3727.089911	0.493168	
3727.091522	0.308196	
3727.093148	0.451117	
3727.094793	0.316583	
3727.096295	0.259771	
3727.097941	0.297045	
3727.099415	0.230352	
3727.101059	0.281919	
3727.102543	0.188140	
3727.104191	0.242925	
3727.105691	0.162866	
3727.107292	0.218678	
3727.108809	0.096677	
3727.110383	0.191608	
3727.111925	0.114313	
3727.113450	0.119070	
3727.115091	0.085591	
3727.116581	0.114861	
3727.118219	0.016042	
3727.119772	0.127465	
3727.121421	-0.003101	
3727.122909	0.018983	
3727.124601	-0.034792	
3727.126087	-0.039497	
3727.127812	-0.014771	
3727.129288	-0.098081	
3727.131014	-0.046079	
3727.132501	-0.140064	
3727.134200	-0.080014	
3727.135684	-0.182784	
3727.137403	-0.091591	
3727.138893	-0.228848	
3727.140594	-0.091430	
3727.142103	-0.207510	
3727.143858	-0.123560	
3727.145370	-0.185632	
3727.147099	-0.146557	
3727.148630	-0.293543	
3727.150342	-0.126259	
3727.151884	-0.289349	
3727.153581	-0.172226	
3727.155136	-0.295428	
3727.156833	-0.165611	
3727.158421	-0.361645	
3727.160096	-0.172588	
3727.161677	-0.309870	
3727.163322	-0.188964	
3727.164896	-0.379052	
3727.166550	-0.198897	
3727.168172	-0.380953	
3727.169782	-0.218572	
3727.171418	-0.375587	
3727.173017	-0.243837	
3727.174687	-0.409115	
3727.176275	-0.281051	
3727.177946	-0.391193	
3727.179535	-0.288515	
3727.181226	-0.401735	
3727.182784	-0.295319	
3727.184493	-0.343816	
3727.186035	-0.330426	
3727.187756	-0.376901	
3727.189311	-0.353815	
3727.191021	-0.408048	
3727.192544	-0.389731	
3727.194289	-0.364429	
3727.195772	-0.395902	
3727.197573	-0.384329	
3727.199055	-0.398001	
3727.200835	-0.399568	
3727.202315	-0.469520	
3727.204093	-0.374564	
3727.205579	-0.425454	
3727.207374	-0.395951	
3727.208851	-0.483301	
3727.210620	-0.396938	
3727.212120	-0.487462	
3727.213853	-0.412608	
3727.215359	-0.585660	
3727.217075	-0.395024	
3727.218601	-0.585197	
3727.220315	-0.461987	
3727.221855	-0.641755	
3727.223538	-0.468243	
3727.225098	-0.670336	
3727.226776	-0.493545	
3727.228345	-0.671661	
3727.230016	-0.512063	
3727.231598	-0.732195	
3727.233220	-0.552080	
3727.234832	-0.792978	
3727.236458	-0.607413	
3727.238081	-0.782665	
3727.239684	-0.639515	
3727.241352	-0.835626	
3727.242953	-0.694638	
3727.244615	-0.855860	
3727.246188	-0.737415	
3727.247882	-0.883377	
3727.249429	-0.806360	
3727.251153	-0.902903	
3727.252716	-0.859888	
3727.254404	-0.910476	
3727.255897	-1.010503	
3727.257450	-0.986812	
3727.258954	-1.016578	
3727.260431	-1.021384	
3727.262026	-1.090066	
3727.263563	-1.044003	
3727.265170	-1.101245	
3727.266659	-1.067879	
3727.268329	-1.092290	
3727.269820	-1.143313	
3727.271445	-1.152368	
3727.272967	-1.173860	
3727.274593	-1.152348	
3727.276081	-1.189103	
3727.277724	-1.158935	
3727.279215	-1.269484	
3727.280854	-1.168200	
3727.282347	-1.295974	
3727.284047	-1.170943	
3727.285527	-1.333079	
3727.287212	-1.182021	
3727.288717	-1.349482	
3727.290380	-1.245459	
3727.291913	-1.364584	
3727.293535	-1.239880	
3727.295115	-1.367706	
3727.296706	-1.259897	
3727.298305	-1.382365	
3727.299870	-1.283921	
3727.301498	-1.357442	
3727.303035	-1.303495	
3727.304723	-1.406197	
3727.306336	-1.266233	
3727.307996	-1.415402	
3727.309597	-1.281468	
3727.311286	-1.412739	
3727.312858	-1.323810	
3727.314556	-1.391119	
3727.316128	-1.336858	
3727.317813	-1.399011	
3727.319366	-1.371082	
3727.321043	-1.381697	
3727.322596	-1.389234	
3727.324323	-1.380182	
3727.325825	-1.362389	
3727.327579	-1.384509	
3727.329064	-1.403937	
3727.330834	-1.382434	
3727.332324	-1.423640	
3727.334104	-1.392465	
3727.335599	-1.463597	
3727.337397	-1.406652	
3727.338877	-1.457856	
3727.340646	-1.404892	
3727.342142	-1.496790	
3727.343902	-1.408445	
3727.345410	-1.510966	
3727.347126	-1.408251	
3727.348651	-1.518176	
3727.350399	-1.422298	
3727.351930	-1.524702	
3727.353639	-1.449505	
3727.355176	-1.525786	
3727.356856	-1.459629	
3727.358418	-1.526394	
3727.360095	-1.488234	
3727.361657	-1.526269	
3727.363296	-1.504254	
3727.364898	-1.525693	
3727.366535	-1.518152	
3727.368127	-1.525379	
3727.369770	-1.526583	
3727.371388	-1.526434	
3727.373000	-1.526801	
3727.374680	-1.526692	
3727.376254	-1.526749	
3727.377932	-1.526668	
3727.379498	-1.526857	
3727.381204	-1.526684	
3727.382780	-1.526805	
3727.384484	-1.526781	
3727.386041	-1.526910	
3727.387741	-1.526692	
3727.389283	-1.526962	
3727.391018	-1.526732	
3727.392527	-1.526781	
3727.394264	-1.526805	
3727.395757	-1.526918	
3727.397510	-1.526825	
3727.398999	-1.526853	
3727.400794	-1.526886	
3727.402278	-1.526797	
3727.404065	-1.526688	
3727.405544	-1.526833	
3727.407307	-1.526704	
3727.408807	-1.526901	
3727.410545	-1.526821	
3727.412048	-1.526837	
3727.413794	-1.526720	
3727.415329	-1.526942	
3727.417063	-1.526777	
3727.418591	-1.527006	
3727.420118	-1.526789	
3727.421723	-1.526853	
3727.423214	-1.526821	
3727.424835	-1.526845	
3727.426365	-1.526853	
3727.428009	-1.526857	
3727.429491	-1.526853	
3727.431137	-1.526958	
3727.432608	-1.527006	
3727.434249	-1.526869	
3727.435733	-1.526881	
3727.437376	-1.526922	
3727.438861	-1.526825	
3727.440460	-1.526930	
3727.441991	-1.526885	
3727.443547	-1.526809	
3727.445126	-1.526845	
3727.446711	-1.526922	
3727.448303	-1.526809	
3727.449864	-1.526736	
3727.451486	-1.526769	
3727.453006	-1.526785	
3727.454695	-1.526789	
3727.456175	-1.526728	
3727.457877	-1.526813	
3727.459356	-1.526785	
3727.461059	-1.526769	
3727.462542	-1.526769	
3727.464258	-1.526769	
3727.465736	-1.526886	
3727.467519	-1.526680	
3727.468998	-1.526785	
3727.470784	-1.526644	
3727.472272	-1.526652	
3727.474031	-1.526841	
3727.475516	-1.526757	
3727.477265	-1.526813	
3727.478769	-1.526579	
3727.480536	-1.526744	
3727.482038	-1.526434	
3727.483767	-1.526011	
3727.485288	-1.526595	
3727.487018	-1.525323	
3727.488560	-1.526535	
3727.490286	-1.519030	
3727.491838	-1.526269	
3727.493534	-1.505181	
3727.495091	-1.526394	
3727.496775	-1.489591	
3727.498354	-1.526338	
3727.500022	-1.466279	
3727.501599	-1.525544	
3727.503249	-1.463117	
3727.504873	-1.520134	
3727.506507	-1.444095	
3727.508135	-1.525331	
3727.509770	-1.440937	
3727.511385	-1.515320	
3727.512996	-1.422983	
3727.514663	-1.511296	
3727.516242	-1.423027	
3727.517933	-1.488375	
3727.519504	-1.422153	
3727.521201	-1.479126	
3727.522770	-1.409665	
3727.524438	-1.460414	
3727.526000	-1.382470	
3727.527695	-1.416828	
3727.529244	-1.361031	
3727.530960	-1.360371	
3727.532460	-1.349003	
3727.534216	-1.307978	
3727.535699	-1.321042	
3727.537471	-1.281504	
3727.538951	-1.293424	
3727.540722	-1.219456	
3727.542207	-1.271301	
3727.543979	-1.187620	
3727.545470	-1.252952	
3727.547219	-1.131063	
3727.548724	-1.207548	
3727.550475	-1.039986	
3727.551993	-1.168651	
3727.553743	-1.013617	
3727.555271	-1.152997	
3727.556981	-0.969499	
3727.558528	-1.105862	
3727.560231	-0.918835	
3727.561785	-1.049763	
3727.563480	-0.867075	
3727.565046	-0.984053	
3727.566727	-0.783193	
3727.568314	-0.972778	
3727.569975	-0.762633	
3727.571571	-0.919024	
3727.573218	-0.707916	
3727.574808	-0.860235	
3727.576435	-0.654448	
3727.578041	-0.769622	
3727.579645	-0.599622	
3727.581315	-0.715888	
3727.582789	-0.746684	
3727.584362	-0.601447	
3727.585858	-0.660591	
3727.587419	-0.584730	
3727.588911	-0.612638	
3727.590531	-0.474148	
3727.592056	-0.580516	
3727.593620	-0.463139	
3727.595177	-0.459377	
3727.596679	-0.396205	
3727.598335	-0.410642	
3727.599828	-0.369195	
3727.601455	-0.327046	
3727.602982	-0.351820	
3727.604616	-0.314804	
3727.606093	-0.301172	
3727.607731	-0.240792	
3727.609208	-0.319215	
3727.610852	-0.143689	
3727.612340	-0.222020	
3727.614045	-0.133252	
3727.615529	-0.164262	
3727.617229	-0.032890	
3727.618748	-0.167710	
3727.620423	-0.009486	
3727.621943	-0.131471	
3727.623576	0.033303	
3727.625146	-0.054571	
3727.626762	0.089244	
3727.628360	0.020795	
3727.629939	0.141862	
3727.631545	0.007530	
3727.633173	0.260557	
3727.634793	0.114139	
3727.636416	0.305464	
3727.638044	0.185513	
3727.639668	0.336124	
3727.641310	0.227875	
3727.642911	0.378147	
3727.644591	0.290640	
3727.646157	0.414785	
3727.647848	0.325389	
3727.649396	0.461973	
3727.651104	0.410704	
3727.652660	0.488116	
3727.654355	0.502530	
3727.655913	0.562358	
3727.657619	0.537145	
3727.659141	0.607520	
3727.660912	0.607806	
3727.662392	0.641829	
3727.664159	0.660295	
3727.665635	0.676743	
3727.667410	0.750525	
3727.668897	0.730299	
3727.670663	0.807433	
3727.672149	0.765257	
3727.673925	0.866501	
3727.675420	0.790386	
3727.677181	0.957021	
3727.678690	0.884636	
3727.680425	1.000156	
3727.681954	0.886413	
3727.683699	1.068714	
3727.685241	0.957545	
3727.686973	1.108087	
3727.688508	1.014179	
3727.690206	1.167602	
3727.691755	1.046426	
3727.693453	1.254017	
3727.695018	1.114311	
3727.696699	1.300085	
3727.698286	1.131770	
3727.699953	1.333907	
3727.701547	1.216195	
3727.703205	1.369050	
3727.704809	1.240043	
3727.706439	1.426292	
3727.708061	1.326740	
3727.709664	1.442857	
3727.711326	1.330342	
3727.712907	1.480364	
3727.714596	1.356485	
3727.716185	1.504748	
3727.717846	1.448698	
3727.719428	1.521272	
3727.721136	1.475265	
3727.722677	1.537559	
3727.724385	1.491821	
3727.725934	1.554050	
3727.727666	1.565837	
3727.729188	1.589814	
3727.730936	1.567787	
3727.732452	1.584323	
3727.734216	1.615523	
3727.735699	1.589516	
3727.737474	1.649586	
3727.738964	1.587204	
3727.740740	1.692125	
3727.742221	1.639721	
3727.743992	1.717157	
3727.745473	1.642734	
3727.747233	1.715171	
3727.748761	1.657135	
3727.750249	1.659822	
3727.751842	1.705684	
3727.753364	1.677595	
3727.755009	1.721274	
3727.756507	1.708291	
3727.758147	1.715348	
3727.759681	1.688822	
3727.761328	1.727171	
3727.762820	1.725605	
3727.764477	1.727304	
3727.765953	1.726773	
3727.767597	1.727627	
3727.769078	1.726430	
3727.770732	1.727482	
3727.772220	1.727353	
3727.773821	1.727602	
3727.775325	1.727502	
3727.776974	1.727776	
3727.778505	1.727389	
3727.780129	1.727615	
3727.781693	1.727643	
3727.783284	1.727889	
3727.784897	1.727623	
3727.786453	1.727808	
3727.788087	1.727566	
3727.789605	1.728062	
3727.791277	1.727530	
3727.792755	1.727884	
3727.794483	1.727631	
3727.796053	1.728231	
3727.797752	1.727647	
3727.799285	1.727933	
3727.800986	1.727760	
3727.802521	1.727913	
3727.804245	1.727490	
3727.805728	1.728146	
3727.807485	1.728134	
3727.808972	1.727985	
3727.810758	1.727985	
3727.812245	1.727953	
3727.814026	1.727844	
3727.815504	1.727756	
3727.817292	1.728118	
3727.818782	1.727953	
3727.820540	1.728038	
3727.822042	1.727941	
3727.823789	1.728070	
3727.825309	1.727812	
3727.827027	1.728066	
3727.828562	1.727800	
3727.830280	1.727965	
3727.831810	1.727969	
3727.833511	1.728022	
3727.835062	1.727748	
3727.836743	1.728183	
3727.838310	1.727751	
3727.839994	1.728187	
3727.841570	1.727736	
3727.843231	1.728118	
3727.844834	1.727869	
3727.846471	1.728142	
3727.848066	1.727736	
3727.849674	1.728183	
3727.851338	1.727748	
3727.852922	1.728042	
3727.854597	1.727715	
3727.856193	1.728199	
3727.857865	1.727679	
3727.859464	1.728058	
3727.861151	1.727502	
3727.862711	1.728013	
3727.864442	1.727510	
3727.865988	1.727760	
3727.867692	1.726970	
3727.869257	1.727913	
3727.870949	1.727268	
3727.872484	1.727808	
3727.874226	1.727256	
3727.875737	1.727993	
3727.877513	1.727304	
3727.879000	1.727659	
3727.880780	1.726954	
3727.882265	1.727304	
3727.884042	1.727216	
3727.885522	1.726801	
3727.887301	1.725125	
3727.888789	1.724126	
3727.890578	1.725040	
3727.892066	1.720722	
3727.893790	1.726338	
3727.895300	1.726072	
3727.897017	1.727107	
3727.898544	1.697575	
3727.900265	1.727727	
3727.901819	1.717620	
3727.903534	1.727031	
3727.905094	1.666316	
3727.906779	1.726124	
3727.908339	1.701257	
3727.910010	1.724408	
3727.911614	1.651592	
3727.913113	1.628087	
3727.914750	1.638420	
3727.916270	1.614544	
3727.917920	1.665063	
3727.919400	1.600642	
3727.921047	1.651165	
3727.922519	1.588682	
3727.924159	1.663476	
3727.925639	1.546953	
3727.927282	1.653377	
3727.928798	1.574534	
3727.930382	1.639568	
3727.931928	1.569882	
3727.933477	1.602108	
3727.935055	1.552806	
3727.936643	1.643987	
3727.938247	1.507032	
3727.939825	1.614628	
3727.941431	1.497533	
3727.942971	1.550094	
3727.944641	1.491716	
3727.946137	1.548512	
3727.947859	1.458342	
3727.949330	1.482532	
3727.951075	1.524241	
3727.952545	1.479607	
3727.954263	1.499028	
3727.955744	1.427932	
3727.957449	1.484215	
3727.958931	1.426417	
3727.960695	1.446229	
3727.962182	1.378291	
3727.963973	1.431646	
3727.965450	1.385409	
3727.967220	1.414272	
3727.968713	1.294538	
3727.970460	1.375781	
3727.971971	1.258134	
3727.973693	1.357134	
3727.975216	1.214535	
3727.976940	1.332678	
3727.978496	1.188222	
3727.980221	1.295497	
3727.981770	1.118440	
3727.983462	1.288056	
3727.985017	1.092522	
3727.986693	1.240993	
3727.988269	1.103668	
3727.989909	1.208654	
3727.991512	1.025551	
3727.993147	1.158699	
3727.994751	0.978444	
3727.996389	1.122964	
3727.998020	0.937371	
3727.999652	1.084558	
3728.001335	0.895432	
3728.002920	1.001288	
3728.004598	0.872757	
3728.006175	0.994912	
3728.007869	0.839036	
3728.009455	0.908270	
3728.011142	0.849811	
3728.012710	0.911771	
3728.014404	0.798769	
3728.015941	0.855560	
3728.017652	0.835825	
3728.019180	0.796662	
3728.020894	0.741792	
3728.022390	0.778824	
3728.024144	0.753986	
3728.025642	0.736156	
3728.027427	0.746126	
3728.028916	0.726782	
3728.030691	0.721654	
3728.032176	0.635734	
3728.033953	0.732487	
3728.035434	0.625168	
3728.037187	0.733953	
3728.038682	0.641076	
3728.040438	0.730678	
3728.041960	0.643658	
3728.043689	0.720724	
3728.045212	0.614509	
3728.046923	0.723882	
3728.048464	0.555249	
3728.050155	0.721731	
3728.051707	0.543047	
3728.053406	0.696707	
3728.054982	0.548710	
3728.056661	0.699769	
3728.058239	0.458375	
3728.059903	0.686237	
3728.061483	0.481409	
3728.063127	0.672888	
3728.064745	0.514559	
3728.066372	0.656384	
3728.068022	0.557943	
3728.069628	0.648001	
3728.071283	0.488866	
3728.072883	0.613196	
3728.074525	0.500500	
3728.076011	0.456841	
3728.077569	0.503485	
3728.079077	0.478320	
3728.080637	0.478392	
3728.082149	0.413560	
3728.083740	0.512315	
3728.085271	0.436099	
3728.086843	0.495505	
3728.088425	0.435926	
3728.089921	0.456224	
3728.091577	0.394160	
3728.093078	0.413246	
3728.094701	0.415965	
3728.096232	0.363380	
3728.097861	0.372036	
3728.099356	0.322250	
3728.101000	0.360012	
3728.102480	0.296880	
3728.104197	0.371738	
3728.105681	0.264927	
3728.107377	0.361245	
3728.108864	0.259824	
3728.110566	0.358727	
3728.112056	0.230163	
3728.113732	0.310834	
3728.115272	0.169674	
3728.116893	0.317586	
3728.118451	0.122023	
3728.120074	0.260585	
3728.121648	0.125382	
3728.123235	0.251984	
3728.124828	0.094002	
3728.126468	0.248331	
3728.128066	0.093994	
3728.129698	0.214521	
3728.131334	0.060321	
3728.132936	0.171503	
3728.134626	0.038697	
3728.136234	0.105511	
3728.137878	-0.029236	
3728.139472	0.093232	
3728.141161	-0.031617	
3728.142746	0.061529	
3728.144461	-0.051751	
3728.146025	0.024320	
3728.147728	-0.096095	
3728.149288	-0.010013	
3728.150975	-0.078084	
3728.152524	-0.049930	
3728.154223	-0.130807	
3728.155742	-0.076710	
3728.157504	-0.112707	
3728.158982	-0.126907	
3728.160774	-0.120305	
3728.162262	-0.126097	
3728.164031	-0.138533	
3728.165518	-0.199925	
3728.167286	-0.086672	
3728.168775	-0.201556	
3728.170537	-0.145055	
3728.172046	-0.235898	
3728.173794	-0.148551	
3728.175301	-0.274078	
3728.177035	-0.126420	
3728.178559	-0.255858	
3728.180277	-0.147548	
3728.181812	-0.317378	
3728.183513	-0.117421	
3728.185075	-0.318470	
3728.186748	-0.144124	
3728.188303	-0.316311	
3728.189971	-0.145260	
3728.191549	-0.332082	
3728.193208	-0.159367	
3728.194813	-0.319207	
3728.196429	-0.171513	
3728.198049	-0.300258	
3728.199686	-0.163646	
3728.201322	-0.308141	
3728.202939	-0.199494	
3728.204594	-0.332472	
3728.206189	-0.215313	
3728.207865	-0.355958	
3728.209418	-0.252208	
3728.211125	-0.358600	
3728.212671	-0.259866	
3728.214377	-0.306466	
3728.215925	-0.270243	
3728.217610	-0.325963	
3728.219170	-0.294401	
3728.220892	-0.335490	
3728.222368	-0.355220	
3728.224152	-0.366983	
3728.225635	-0.393377	
3728.227413	-0.352384	
3728.228892	-0.409450	
3728.230650	-0.378762	
3728.232134	-0.434469	
3728.233910	-0.365887	
3728.235397	-0.474205	
3728.237147	-0.409309	
3728.238653	-0.498081	
3728.240375	-0.399012	
3728.241902	-0.522355	
3728.243412	-0.588581	
3728.245028	-0.581846	
3728.246518	-0.579739	
3728.248185	-0.617504	
3728.249683	-0.548350	
3728.251337	-0.590764	
3728.252829	-0.653469	
3728.254471	-0.664503	
3728.255946	-0.695303	
3728.257596	-0.681748	
3728.259082	-0.776591	
3728.260742	-0.664829	
3728.262241	-0.795057	
3728.263854	-0.724996	
3728.265370	-0.845350	
3728.266949	-0.752018	
3728.268488	-0.857258	
3728.270110	-0.744533	
3728.271682	-0.879345	
3728.273285	-0.784756	
3728.274870	-0.879458	
3728.276436	-0.839449	
3728.278053	-0.953212	
3728.279573	-0.872453	
3728.281251	-0.969394	
3728.282731	-0.923052	
3728.284461	-0.942380	
3728.285935	-0.980005	
3728.287668	-0.965032	
3728.289154	-1.041686	
3728.290852	-1.030806	
3728.292331	-1.034524	
3728.294115	-1.011268	
3728.295607	-1.055459	
3728.297396	-1.047213	
3728.298875	-1.086344	
3728.300668	-1.033811	
3728.302145	-1.101362	
3728.303931	-1.061212	
3728.305416	-1.111570	
3728.307167	-1.079456	
3728.308666	-1.203762	
3728.310406	-1.091988	
3728.311929	-1.241918	
3728.313669	-1.094469	
3728.315188	-1.240222	
3728.316897	-1.070940	
3728.318437	-1.268876	
3728.320139	-1.134305	
3728.321698	-1.295636	
3728.323400	-1.128396	
3728.324975	-1.337442	
3728.326632	-1.126877	
3728.328218	-1.310746	
3728.329881	-1.138995	
3728.331464	-1.321522	
3728.333108	-1.157968	
3728.334720	-1.359766	
3728.336324	-1.186525	
3728.337965	-1.331866	
3728.339565	-1.210272	
3728.341246	-1.363505	
3728.342850	-1.221213	
3728.344502	-1.307729	
3728.346100	-1.230796	
3728.347793	-1.398161	
3728.349348	-1.278028	
3728.351040	-1.347605	
3728.352579	-1.321796	
3728.354287	-1.359775	
3728.355831	-1.333047	
3728.357541	-1.345998	
3728.359052	-1.376690	
3728.360805	-1.391191	
3728.362295	-1.396187	
3728.364074	-1.381713	
3728.365561	-1.440023	
3728.367358	-1.388541	
3728.368839	-1.456551	
3728.370623	-1.410048	
3728.372102	-1.496033	
3728.373860	-1.435789	
3728.375366	-1.517580	
3728.377132	-1.447930	
3728.378640	-1.522720	
3728.380379	-1.474791	
3728.381890	-1.525975	
3728.383601	-1.490373	
3728.385141	-1.526346	
