time (s)	det(V)
4857.559235	-0.658166	
4857.560748	-0.902298	
4857.562477	-0.679576	
4857.564012	-0.927475	
4857.565703	-0.711227	
4857.567251	-0.934955	
4857.568932	-0.700548	
4857.570493	-0.950307	
4857.572167	-0.720508	
4857.573743	-0.950150	
4857.575406	-0.723767	
4857.577004	-1.100797	
4857.578627	-0.769138	
4857.580231	-1.130176	
4857.581871	-0.856331	
4857.583503	-1.191664	
4857.585123	-0.896292	
4857.586798	-1.146293	
4857.588379	-0.908651	
4857.590059	-1.165819	
4857.591629	-1.051781	
4857.593308	-1.116105	
4857.594880	-1.093281	
4857.596552	-1.136944	
4857.598097	-1.078855	
4857.599820	-1.175261	
4857.601382	-1.208390	
4857.603096	-1.205405	
4857.604598	-1.194581	
4857.606328	-1.251590	
4857.607813	-1.244407	
4857.609570	-1.265773	
4857.611053	-1.327467	
4857.612846	-1.245386	
4857.614333	-1.302411	
4857.616093	-1.290862	
4857.617574	-1.422447	
4857.619349	-1.313215	
4857.620847	-1.408944	
4857.622609	-1.331604	
4857.624119	-1.456579	
4857.625854	-1.331673	
4857.627387	-1.470920	
4857.629109	-1.370985	
4857.630645	-1.475178	
4857.632336	-1.410954	
4857.633883	-1.475907	
4857.635568	-1.438520	
4857.637138	-1.474851	
4857.638812	-1.461961	
4857.640413	-1.475749	
4857.641898	-1.475927	
4857.643549	-1.474670	
4857.645062	-1.476612	
4857.646711	-1.476241	
4857.648191	-1.476459	
4857.649823	-1.471600	
4857.651302	-1.475991	
4857.652945	-1.476132	
4857.654433	-1.476499	
4857.656046	-1.475327	
4857.657565	-1.475866	
4857.659132	-1.461614	
4857.660684	-1.462001	
4857.662211	-1.476740	
4857.663798	-1.459677	
4857.665385	-1.476084	
4857.666990	-1.475294	
4857.668537	-1.476757	
4857.670172	-1.476007	
4857.671672	-1.476837	
4857.673350	-1.476330	
4857.674831	-1.476535	
4857.676554	-1.471230	
4857.678020	-1.476249	
4857.679748	-1.476636	
4857.681233	-1.476861	
4857.682921	-1.476579	
4857.684399	-1.476358	
4857.686112	-1.476358	
4857.687592	-1.476793	
4857.689357	-1.476072	
4857.690857	-1.474319	
4857.692619	-1.476728	
4857.694122	-1.476829	
4857.695828	-1.476636	
4857.697351	-1.476765	
4857.699037	-1.475983	
4857.700585	-1.475641	
4857.702266	-1.476769	
4857.703830	-1.471040	
4857.705507	-1.475975	
4857.707086	-1.476829	
4857.708742	-1.476801	
4857.710324	-1.476221	
4857.711960	-1.476632	
4857.713552	-1.476918	
4857.715191	-1.476801	
4857.716813	-1.476499	
4857.718409	-1.473884	
4857.720106	-1.476708	
4857.721690	-1.476805	
4857.723358	-1.476648	
4857.724951	-1.476902	
4857.726616	-1.476781	
4857.728177	-1.472958	
4857.729881	-1.476736	
4857.731431	-1.476865	
4857.733129	-1.476793	
4857.734660	-1.476902	
4857.736396	-1.476825	
4857.737892	-1.476882	
4857.739636	-1.476902	
4857.741124	-1.476873	
4857.742902	-1.476740	
4857.744389	-1.476873	
4857.746168	-1.476595	
4857.747651	-1.476877	
4857.749432	-1.476849	
4857.750908	-1.476873	
4857.752655	-1.476817	
4857.754155	-1.475319	
4857.755877	-1.476604	
4857.757403	-1.472273	
4857.759139	-1.476781	
4857.760662	-1.476865	
4857.762357	-1.476821	
4857.763908	-1.476994	
4857.765595	-1.476579	
4857.767149	-1.476736	
4857.768833	-1.476793	
4857.770410	-1.476744	
4857.772061	-1.476914	
4857.773663	-1.476817	
4857.775312	-1.476873	
4857.776915	-1.476817	
4857.778564	-1.476833	
4857.780179	-1.476914	
4857.781782	-1.476845	
4857.783453	-1.476660	
4857.785036	-1.476874	
4857.786711	-1.476732	
4857.788290	-1.476841	
4857.789950	-1.476902	
4857.791519	-1.476958	
4857.793199	-1.476676	
4857.794761	-1.476781	
4857.796479	-1.476531	
4857.798012	-1.476620	
4857.799729	-1.476745	
4857.801244	-1.476829	
4857.802995	-1.476334	
4857.804478	-1.476604	
4857.806235	-1.475778	
4857.807720	-1.476825	
4857.809222	-1.476221	
4857.810776	-1.476748	
4857.812320	-1.476648	
4857.813913	-1.476841	
4857.815403	-1.471439	
4857.817055	-1.464386	
4857.818549	-1.476757	
4857.820188	-1.476467	
4857.821714	-1.476724	
4857.823344	-1.473719	
4857.824835	-1.476551	
4857.826480	-1.472841	
4857.827974	-1.475842	
4857.829625	-1.476011	
4857.831102	-1.467620	
4857.832742	-1.431273	
4857.834216	-1.475810	
4857.835890	-1.447596	
4857.837401	-1.475548	
4857.839041	-1.375940	
4857.840580	-1.468144	
4857.842200	-1.357116	
4857.843786	-1.470174	
4857.845360	-1.291192	
4857.846993	-1.441658	
4857.848544	-1.265157	
4857.850168	-1.355315	
4857.851664	-1.267091	
4857.853376	-1.287055	
4857.854962	-1.052909	
4857.856621	-1.173654	
4857.858196	-0.968459	
4857.859889	-1.073522	
4857.861440	-0.936885	
4857.863170	-0.954340	
4857.864710	-0.905593	
4857.866421	-0.917525	
4857.867943	-0.786331	
4857.869677	-0.751514	
4857.871169	-0.780437	
4857.872946	-0.643172	
4857.874425	-0.523841	
4857.876217	-0.558823	
4857.877696	-0.612662	
4857.879486	-0.398565	
4857.880964	-0.491562	
4857.882733	-0.379221	
4857.884217	-0.425691	
4857.885973	-0.212529	
4857.887487	-0.369375	
4857.889227	-0.111793	
4857.890740	-0.271535	
4857.892461	0.012409	
4857.893979	-0.182042	
4857.895715	0.123832	
4857.897263	-0.077056	
4857.898984	0.196249	
4857.900541	-0.052882	
4857.902230	0.293920	
4857.903783	0.047846	
4857.905474	0.415168	
4857.907048	0.192040	
4857.908719	0.511796	
4857.910306	0.250543	
4857.911938	0.603685	
4857.913554	0.337289	
4857.915176	0.681086	
4857.916810	0.506023	
4857.918434	0.752004	
4857.920100	0.524303	
4857.921706	0.801154	
4857.923369	0.681948	
4857.924949	0.885777	
4857.926628	0.759767	
4857.928190	0.973143	
4857.929896	0.901298	
4857.931465	1.029612	
4857.933141	0.948752	
4857.934697	1.096776	
4857.936414	1.047058	
4857.937948	1.172855	
4857.939685	1.267529	
4857.941161	1.302688	
4857.942933	1.338560	
4857.944418	1.333593	
4857.946196	1.388825	
4857.947677	1.399557	
4857.949458	1.480329	
4857.950946	1.364204	
4857.952741	1.529019	
4857.954218	1.425237	
4857.955977	1.650074	
4857.957476	1.431312	
4857.959212	1.738375	
4857.960733	1.593279	
4857.962463	1.739269	
4857.963997	1.586338	
4857.965723	1.772885	
4857.967262	1.680552	
4857.968781	1.650900	
4857.970387	1.742798	
4857.971879	1.674405	
4857.973493	1.767395	
4857.975018	1.775044	
4857.976643	1.775423	
4857.978124	1.775516	
4857.979773	1.775931	
4857.981251	1.775911	
4857.982897	1.775790	
4857.984375	1.776338	
4857.985996	1.776857	
4857.987491	1.775411	
4857.989073	1.776873	
4857.990620	1.777018	
4857.992153	1.776777	
4857.993767	1.777095	
4857.995344	1.777458	
4857.996959	1.777345	
4857.998502	1.777719	
4858.000143	1.773977	
4858.001618	1.777558	
4858.003335	1.776990	
4858.004806	1.777602	
4858.006521	1.777466	
4858.007997	1.777731	
4858.009700	1.777377	
4858.011185	1.777691	
4858.012887	1.777675	
4858.014374	1.777482	
4858.016091	1.777707	
4858.017569	1.777631	
4858.019340	1.777659	
4858.020829	1.777667	
4858.022592	1.777192	
4858.024097	1.777683	
4858.025823	1.777804	
4858.027345	1.777466	
4858.029048	1.777832	
4858.030589	1.777727	
4858.032279	1.777909	
4858.033825	1.777478	
4858.035501	1.777949	
4858.037067	1.777268	
4858.038729	1.777296	
4858.040296	1.777747	
4858.041926	1.778058	
4858.043544	1.777466	
4858.045160	1.778207	
4858.046796	1.776974	
4858.048420	1.778126	
4858.050065	1.777413	
4858.051679	1.778102	
4858.053369	1.777413	
4858.054952	1.778126	
4858.056632	1.777103	
4858.058184	1.778018	
4858.059872	1.777437	
4858.061441	1.778179	
4858.063123	1.777502	
4858.064689	1.777901	
4858.066417	1.776910	
4858.067946	1.778005	
4858.069663	1.777615	
4858.071149	1.777977	
4858.072912	1.777574	
4858.074390	1.777792	
4858.076167	1.777067	
4858.077644	1.777586	
4858.079428	1.777590	
4858.080914	1.777466	
4858.082679	1.777574	
4858.084169	1.777389	
4858.085920	1.777260	
4858.087420	1.777671	
4858.089136	1.777760	
4858.090665	1.777313	
4858.092356	1.777756	
4858.093904	1.777284	
4858.095616	1.777691	
4858.097168	1.777583	
4858.098863	1.777296	
4858.100417	1.776338	
4858.102082	1.777603	
4858.103662	1.776519	
4858.105321	1.777248	
4858.106924	1.776914	
4858.108555	1.778050	
4858.110176	1.776559	
4858.111810	1.778106	
4858.113415	1.776708	
4858.115019	1.777860	
4858.116666	1.775782	
4858.118248	1.777921	
4858.119938	1.764704	
4858.121500	1.776612	
4858.123204	1.773763	
4858.124756	1.777417	
4858.126459	1.775379	
4858.128008	1.777639	
4858.129712	1.771367	
4858.131229	1.773856	
4858.132997	1.773018	
4858.134478	1.716872	
4858.136044	1.750919	
4858.137550	1.732840	
4858.139146	1.744014	
4858.140688	1.746282	
4858.142238	1.727800	
4858.143836	1.656640	
4858.145328	1.641034	
4858.146987	1.666364	
4858.148477	1.621545	
4858.150118	1.680496	
4858.151646	1.523641	
4858.153279	1.745714	
4858.154760	1.470169	
4858.156405	1.670836	
4858.157874	1.425825	
4858.159516	1.621155	
4858.160996	1.405390	
4858.162693	1.620978	
4858.164181	1.386046	
4858.165850	1.609847	
4858.167372	1.290119	
4858.169013	1.571256	
4858.170565	1.247991	
4858.172197	1.535082	
4858.173756	1.376317	
4858.175350	1.500700	
4858.176957	1.278481	
4858.178512	1.401200	
4858.180120	1.172718	
4858.181745	1.416923	
4858.183425	1.234750	
4858.185005	1.382243	
4858.186681	1.211144	
4858.188254	1.314326	
4858.189921	1.107657	
4858.191498	1.310753	
4858.193164	1.115919	
4858.194726	1.222258	
4858.196422	1.106247	
4858.197966	1.194604	
4858.199687	1.106561	
4858.201183	1.074379	
4858.202935	1.093960	
4858.204415	1.048891	
4858.206184	1.093557	
4858.207671	0.938028	
4858.209470	1.048678	
4858.210948	0.960284	
4858.212756	1.019485	
4858.214235	0.885817	
4858.215997	1.029390	
4858.217486	0.918455	
4858.219226	0.994976	
4858.220736	0.806121	
4858.222471	0.984696	
4858.223997	0.809082	
4858.225725	1.010731	
4858.227262	0.721635	
4858.228990	0.965787	
4858.230531	0.744721	
4858.232216	0.922330	
4858.233765	0.606566	
4858.235464	0.907719	
4858.237041	0.604656	
4858.238696	0.873160	
4858.240286	0.644565	
4858.241939	0.859170	
4858.243519	0.567330	
4858.245153	0.844861	
4858.246779	0.561171	
4858.248374	0.749897	
4858.250046	0.655909	
4858.251635	0.747323	
4858.253306	0.543208	
4858.254898	0.703850	
4858.256574	0.574839	
4858.258135	0.675434	
4858.259812	0.539422	
4858.261363	0.617877	
4858.263074	0.587532	
4858.264623	0.542862	
4858.266348	0.496387	
4858.267863	0.542101	
4858.269602	0.535635	
4858.271082	0.541355	
4858.272867	0.601426	
4858.274358	0.536739	
4858.276141	0.548622	
4858.277619	0.433131	
4858.279409	0.545718	
4858.280889	0.404868	
4858.282654	0.525878	
4858.284149	0.371542	
4858.285904	0.547047	
4858.287407	0.387010	
4858.289159	0.555624	
4858.290685	0.362305	
4858.292399	0.526358	
4858.293930	0.293827	
4858.295628	0.521721	
4858.297180	0.312349	
4858.298885	0.537230	
4858.300480	0.260267	
4858.301968	0.299950	
4858.303619	0.355332	
4858.305134	0.280268	
4858.306783	0.302601	
4858.308277	0.222425	
4858.309916	0.255409	
4858.311408	0.224460	
4858.313066	0.361910	
4858.314556	0.140908	
4858.316180	0.376122	
4858.317682	0.123131	
4858.319310	0.293863	
4858.320807	0.119812	
4858.322381	0.302661	
4858.323915	0.169344	
4858.325431	0.308611	
4858.327052	0.047391	
4858.328639	0.316204	
4858.330250	0.139982	
4858.331795	0.266688	
4858.333467	0.115727	
4858.334958	0.168236	
4858.336663	0.196068	
4858.338137	0.166891	
4858.339853	0.242974	
4858.341330	0.141182	
4858.343019	0.283237	
4858.344499	0.108375	
4858.346200	0.170770	
4858.347691	0.026745	
4858.349400	0.173811	
4858.350883	0.101664	
4858.352638	0.216556	
4858.354139	0.065409	
4858.355892	0.223396	
4858.357400	0.071315	
4858.359131	0.248565	
4858.360655	0.074997	
4858.362361	0.231533	
4858.363894	-0.032757	
4858.365595	0.215190	
4858.367152	-0.053930	
4858.368839	0.230550	
4858.370394	-0.078249	
4858.372068	0.229994	
4858.373640	0.005468	
4858.375288	0.226711	
4858.376887	-0.049410	
4858.378511	0.184333	
4858.380134	-0.062615	
4858.381777	0.165658	
4858.383414	-0.040342	
4858.385023	0.128368	
4858.386671	-0.100795	
4858.388258	0.104419	
4858.389939	-0.051376	
4858.391496	0.083521	
4858.393192	-0.077677	
4858.394741	0.065337	
4858.396457	-0.008224	
4858.398018	0.074787	
4858.399733	-0.078180	
4858.401280	0.045296	
4858.403004	-0.070260	
4858.404522	-0.022436	
4858.406282	-0.025933	
4858.407762	-0.024833	
4858.409551	0.061474	
4858.411030	-0.029615	
4858.412806	-0.032213	
4858.414299	-0.066168	
4858.416068	-0.011310	
4858.417555	-0.133928	
4858.419337	-0.003314	
4858.420824	-0.198204	
4858.422568	0.019128	
4858.424080	-0.140667	
4858.425805	0.066336	
4858.427330	-0.239422	
4858.429060	0.024413	
4858.430593	-0.209793	
4858.432309	0.015003	
4858.433848	-0.218785	
4858.435542	0.028276	
4858.437102	-0.271959	
4858.438797	0.038532	
4858.440363	-0.258081	
4858.442043	0.061687	
4858.443630	-0.273050	
4858.445284	-0.000466	
4858.446875	-0.308089	
4858.448524	-0.044886	
4858.450130	-0.230680	
4858.451769	-0.066498	
4858.453416	-0.274106	
4858.455014	-0.066272	
4858.456679	-0.271225	
4858.458270	-0.077270	
4858.459934	-0.255620	
4858.461510	-0.166461	
4858.463173	-0.231965	
4858.464662	-0.403084	
4858.466221	-0.356988	
4858.467716	-0.426896	
4858.469340	-0.212037	
4858.470849	-0.479973	
4858.472434	-0.245069	
4858.473957	-0.323066	
4858.475505	-0.221697	
4858.477098	-0.372598	
4858.478596	-0.323670	
4858.480245	-0.397610	
4858.481752	-0.337060	
4858.483404	-0.337954	
4858.484900	-0.382149	
4858.486547	-0.371857	
4858.488024	-0.453148	
4858.489678	-0.329845	
4858.491159	-0.468585	
4858.492852	-0.326023	
4858.494330	-0.474571	
4858.496028	-0.319287	
4858.497502	-0.494567	
4858.499192	-0.292007	
4858.500703	-0.603727	
4858.502340	-0.308818	
4858.503874	-0.545828	
4858.505482	-0.350281	
4858.507067	-0.526983	
4858.508655	-0.319352	
4858.510251	-0.544414	
4858.511902	-0.280925	
4858.513502	-0.615332	
4858.515140	-0.330514	
4858.516760	-0.558537	
4858.518357	-0.380095	
4858.520028	-0.638661	
4858.521614	-0.411862	
4858.523283	-0.597362	
4858.524876	-0.419903	
4858.526552	-0.612625	
4858.528133	-0.462724	
4858.529843	-0.596335	
4858.531383	-0.512610	
4858.533097	-0.634403	
4858.534644	-0.571637	
4858.536365	-0.603594	
4858.537889	-0.611018	
4858.539612	-0.626499	
4858.541106	-0.605773	
4858.542876	-0.617371	
4858.544365	-0.603107	
4858.546159	-0.624263	
4858.547641	-0.698026	
4858.549423	-0.654278	
4858.550901	-0.716411	
4858.552679	-0.647615	
4858.554160	-0.842087	
4858.555921	-0.605842	
4858.557433	-0.786045	
4858.559174	-0.619727	
4858.560690	-0.858410	
4858.562414	-0.640929	
4858.563939	-0.919974	
4858.565635	-0.687190	
4858.567178	-0.946388	
4858.568844	-0.679226	
4858.570404	-1.005262	
4858.572076	-0.705559	
4858.573657	-0.989189	
4858.575315	-0.724601	
4858.576913	-1.084821	
4858.578561	-0.753000	
4858.580156	-1.134458	
4858.581791	-0.820475	
4858.583425	-1.108979	
4858.585029	-0.861459	
4858.586701	-1.058915	
4858.588311	-0.887671	
4858.589954	-1.136037	
4858.591554	-0.945542	
4858.593244	-1.151744	
4858.594820	-0.972721	
4858.596515	-1.180635	
4858.598070	-1.077256	
4858.599765	-1.132972	
4858.601315	-1.150535	
4858.603011	-1.218034	
4858.604531	-1.182915	
4858.606254	-1.184011	
4858.607744	-1.290334	
4858.609528	-1.215572	
4858.611003	-1.296074	
4858.612785	-1.246204	
4858.614259	-1.356334	
4858.616021	-1.290987	
4858.617498	-1.401052	
4858.619231	-1.288586	
4858.620734	-1.433267	
4858.622501	-1.318045	
4858.624016	-1.419365	
4858.625748	-1.324184	
4858.627269	-1.458762	
4858.628792	-1.465715	
4858.630386	-1.472789	
4858.631884	-1.413355	
4858.633508	-1.437766	
4858.635028	-1.429585	
4858.636656	-1.455946	
4858.638139	-1.475012	
4858.639789	-1.471109	
4858.641261	-1.476072	
4858.642904	-1.475101	
4858.644390	-1.476563	
4858.646029	-1.476160	
4858.647508	-1.475697	
4858.649099	-1.475580	
4858.650630	-1.476406	
4858.652171	-1.476660	
4858.653769	-1.476382	
4858.655359	-1.476426	
4858.656950	-1.476676	
4858.658505	-1.476616	
4858.660130	-1.476370	
4858.661632	-1.461465	
4858.663317	-1.476370	
4858.664789	-1.476736	
4858.666503	-1.473985	
4858.667975	-1.465832	
4858.669678	-1.475717	
4858.671168	-1.476728	
4858.672875	-1.476753	
4858.674357	-1.475552	
4858.676124	-1.476394	
4858.677608	-1.470134	
4858.679391	-1.476753	
4858.680872	-1.476877	
4858.682625	-1.476406	
4858.684116	-1.476793	
4858.685871	-1.476922	
4858.687392	-1.476732	
4858.689141	-1.476918	
4858.690652	-1.476934	
4858.692381	-1.476684	
4858.693905	-1.476740	
4858.695612	-1.476728	
4858.697155	-1.476809	
4858.698831	-1.476829	
4858.700384	-1.476938	
4858.702050	-1.476785	
4858.703640	-1.476914	
4858.705289	-1.476785	
4858.706883	-1.476543	
4858.708526	-1.476902	
4858.710121	-1.476958	
4858.711753	-1.476938	
4858.713375	-1.476809	
4858.714972	-1.476994	
4858.716643	-1.476684	
4858.718239	-1.476970	
4858.719903	-1.476950	
4858.721493	-1.476865	
4858.723142	-1.476736	
4858.724706	-1.476813	
4858.726424	-1.476873	
4858.727959	-1.472281	
4858.729685	-1.476680	
4858.731220	-1.476567	
4858.732952	-1.476797	
4858.734453	-1.476922	
4858.736215	-1.476632	
4858.737706	-1.476837	
4858.739500	-1.476902	
4858.740982	-1.476970	
4858.742769	-1.476745	
4858.744250	-1.476942	
4858.746017	-1.476575	
4858.747497	-1.476829	
4858.749260	-1.476894	
4858.750755	-1.476878	
4858.752511	-1.476748	
4858.754022	-1.476418	
4858.755767	-1.476543	
4858.757283	-1.476624	
4858.759009	-1.476841	
4858.760550	-1.476608	
4858.762255	-1.476829	
4858.763795	-1.476950	
4858.765477	-1.476712	
4858.767049	-1.476825	
4858.768733	-1.476765	
4858.770312	-1.476982	
4858.771976	-1.476849	
4858.773568	-1.476910	
4858.775227	-1.476805	
4858.776835	-1.476781	
4858.778449	-1.476886	
4858.780073	-1.476837	
4858.781688	-1.474195	
4858.783347	-1.476885	
4858.784944	-1.476853	
4858.786590	-1.476878	
4858.788177	-1.476857	
4858.789867	-1.476918	
4858.791413	-1.476201	
4858.793101	-1.476825	
4858.794572	-1.476918	
4858.796142	-1.476583	
4858.797635	-1.476177	
4858.799162	-1.477091	
4858.800706	-1.476245	
4858.802259	-1.476740	
4858.803838	-1.476934	
4858.805336	-1.476889	
4858.806977	-1.476700	
4858.808464	-1.476906	
4858.810084	-1.476636	
4858.811603	-1.476829	
4858.813218	-1.476491	
4858.814690	-1.476704	
4858.816329	-1.476712	
4858.817805	-1.476966	
4858.819436	-1.475939	
4858.820914	-1.476761	
4858.822611	-1.476680	
4858.824105	-1.476946	
4858.825775	-1.476773	
4858.827292	-1.476902	
4858.828918	-1.476551	
4858.830471	-1.476753	
4858.832086	-1.476463	
4858.833657	-1.474900	
4858.835240	-1.472503	
4858.836862	-1.476350	
4858.838397	-1.476736	
4858.840036	-1.475476	
4858.841632	-1.470150	
4858.843297	-1.476181	
4858.844873	-1.476608	
4858.846548	-1.476181	
4858.848107	-1.475939	
4858.849807	-1.468116	
4858.851369	-1.458259	
4858.853043	-1.449501	
4858.854607	-1.417049	
4858.856333	-1.425827	
4858.857866	-1.374578	
4858.859600	-1.383219	
4858.861113	-1.321747	
4858.862866	-1.282821	
4858.864356	-1.277447	
4858.866113	-1.207197	
4858.867604	-1.276275	
4858.869383	-1.089115	
4858.870861	-1.113672	
4858.872647	-0.976472	
4858.874128	-1.059060	
4858.875878	-0.915648	
4858.877382	-0.991944	
4858.879124	-0.778576	
4858.880641	-0.922734	
4858.882376	-0.720746	
4858.883912	-0.843541	
4858.885626	-0.565591	
4858.887154	-0.835774	
4858.888849	-0.498672	
4858.890397	-0.722103	
4858.892062	-0.359099	
4858.893633	-0.667036	
4858.895305	-0.278718	
4858.896905	-0.537062	
4858.898554	-0.211578	
4858.900147	-0.461124	
4858.901766	-0.119047	
4858.903373	-0.300954	
4858.904986	-0.067984	
4858.906653	-0.166122	
4858.908224	0.067069	
4858.909906	-0.088203	
4858.911498	0.093934	
4858.913189	-0.003241	
4858.914756	0.208000	
4858.916441	0.102236	
4858.918011	0.255147	
4858.919717	0.238426	
4858.921253	0.358675	
4858.922976	0.340342	
4858.924489	0.485773	
4858.926237	0.452793	
4858.927727	0.468656	
4858.929489	0.595738	
4858.930974	0.560695	
4858.932759	0.650821	
4858.934250	0.689783	
4858.936039	0.788674	
4858.937517	0.759570	
4858.939296	0.905705	
4858.940784	0.855725	
4858.942513	1.004890	
4858.944017	0.898043	
4858.945752	1.114912	
4858.947276	0.940792	
4858.948995	1.223612	
4858.950519	1.184485	
4858.952232	1.319244	
4858.953774	1.087745	
4858.955470	1.431795	
4858.957020	1.149918	
4858.958692	1.519387	
4858.960291	1.373465	
4858.961781	1.408786	
4858.963430	1.452529	
4858.964951	1.395174	
4858.966581	1.543049	
4858.968062	1.476820	
4858.969707	1.655750	
4858.971189	1.498730	
4858.972843	1.733992	
4858.974331	1.642613	
4858.975943	1.729815	
4858.977450	1.682526	
4858.979026	1.751132	
4858.980566	1.751128	
4858.982106	1.756760	
4858.983689	1.772664	
4858.985296	1.773784	
4858.986876	1.775383	
4858.988441	1.776994	
4858.990050	1.774428	
4858.991555	1.776841	
4858.993257	1.775927	
4858.994732	1.777401	
4858.996474	1.775198	
4858.997943	1.777659	
4858.999660	1.776902	
4859.001145	1.777095	
4859.002847	1.777707	
4859.004328	1.777192	
4859.006022	1.777292	
4859.007497	1.777421	
4859.009295	1.777248	
4859.010781	1.777905	
4859.012571	1.778090	
4859.014060	1.777768	
4859.015814	1.777325	
4859.017326	1.777377	
4859.019055	1.777232	
4859.020580	1.777764	
4859.022311	1.777760	
4859.023856	1.777695	
4859.025586	1.777510	
4859.027122	1.777514	
4859.028801	1.778094	
4859.030354	1.777047	
4859.032035	1.778207	
4859.033614	1.777679	
4859.035279	1.777953	
4859.036869	1.777446	
4859.038515	1.778005	
4859.040132	1.777611	
4859.041774	1.778203	
4859.043381	1.777308	
4859.044990	1.778235	
4859.046649	1.777292	
4859.048248	1.778066	
4859.049924	1.777510	
4859.051497	1.778114	
4859.053190	1.777578	
4859.054764	1.778078	
4859.056461	1.777570	
4859.058021	1.778130	
4859.059698	1.777711	
4859.061260	1.777941	
4859.062991	1.777768	
4859.064518	1.778126	
4859.066225	1.777510	
4859.067707	1.777981	
4859.069463	1.777647	
4859.070948	1.777768	
4859.072730	1.777747	
4859.074221	1.777554	
4859.075998	1.777667	
4859.077472	1.777454	
4859.079235	1.777735	
4859.080726	1.777671	
4859.082458	1.777470	
4859.083972	1.777651	
4859.085711	1.777740	
4859.087230	1.777840	
4859.088957	1.778146	
4859.090491	1.777796	
4859.092191	1.777828	
4859.093739	1.777409	
4859.095443	1.777764	
4859.097010	1.777719	
4859.098686	1.778001	
4859.100265	1.777655	
4859.101915	1.777167	
4859.103510	1.777224	
4859.105171	1.778086	
4859.106768	1.777554	
4859.108401	1.778235	
4859.110013	1.777188	
4859.111632	1.777949	
4859.113310	1.777325	
4859.114897	1.778086	
4859.116577	1.777566	
4859.118153	1.778058	
4859.119835	1.777059	
4859.121419	1.778038	
4859.123093	1.776781	
4859.124586	1.777381	
4859.126144	1.777216	
4859.127646	1.777425	
4859.129184	1.776926	
4859.130710	1.776466	
4859.132281	1.776321	
4859.133826	1.776483	
4859.135346	1.776898	
4859.136995	1.775262	
4859.138487	1.777449	
4859.140118	1.776926	
4859.141643	1.776736	
4859.143273	1.775858	
4859.144769	1.776076	
4859.146426	1.774622	
4859.147904	1.773949	
4859.149561	1.775959	
4859.151047	1.776007	
4859.152753	1.770186	
4859.154230	1.769232	
4859.155946	1.773627	
4859.157421	1.770045	
4859.159109	1.773264	
4859.160621	1.762033	
4859.162260	1.771612	
4859.163804	1.751120	
4859.165413	1.766827	
4859.166995	1.656527	
4859.168587	1.736179	
4859.170188	1.653107	
4859.171743	1.733295	
4859.173367	1.640543	
4859.174989	1.752566	
4859.176662	1.663210	
4859.178230	1.728243	
4859.179915	1.652503	
4859.181488	1.708017	
4859.183166	1.586402	
4859.184741	1.667102	
4859.186409	1.554039	
4859.187960	1.628990	
4859.189642	1.541785	
4859.191172	1.558796	
4859.192907	1.562083	
4859.194403	1.527492	
4859.196171	1.442386	
4859.197653	1.460791	
4859.199425	1.365602	
4859.200909	1.408782	
4859.202680	1.462793	
4859.204167	1.315558	
4859.205957	1.434877	
4859.207428	1.261849	
4859.209184	1.400093	
4859.210677	1.146119	
4859.212419	1.388112	
4859.213930	1.135533	
4859.215653	1.317802	
4859.217183	1.102424	
4859.218909	1.296972	
4859.220453	1.022865	
4859.222144	1.280758	
4859.223702	1.062620	
4859.225392	1.262010	
4859.226960	0.979975	
4859.228642	1.245059	
4859.230220	0.862308	
4859.231861	1.154804	
4859.233473	0.850916	
4859.235116	1.137374	
4859.236723	0.800888	
4859.238358	1.095906	
4859.239971	0.844998	
4859.241572	1.039223	
4859.243245	0.830359	
4859.244822	0.981812	
4859.246499	0.812864	
4859.248077	0.937746	
4859.249762	0.818947	
4859.251321	0.930793	
4859.252988	0.783260	
4859.254554	0.837699	
4859.256281	0.766381	
4859.257815	0.783401	
4859.259549	0.851157	
4859.261045	0.733514	
4859.262791	0.780513	
4859.264280	0.722658	
4859.266045	0.740366	
4859.267525	0.665814	
4859.269290	0.734554	
4859.270786	0.634240	
4859.272577	0.707943	
4859.274064	0.648456	
4859.275823	0.756951	
4859.277325	0.585477	
4859.279064	0.741736	
4859.280579	0.592736	
4859.282297	0.710214	
4859.283837	0.509016	
4859.285554	0.721808	
4859.287097	0.416034	
4859.288626	0.399784	
4859.290223	0.535333	
4859.291723	0.558713	
4859.293333	0.539321	
4859.294857	0.398999	
4859.296481	0.619694	
4859.297974	0.404086	
4859.299634	0.504673	
4859.301106	0.426568	
4859.302738	0.527462	
4859.304214	0.380734	
4859.305834	0.560446	
4859.307336	0.378587	
4859.308908	0.512114	
4859.310447	0.306863	
4859.311957	0.452467	
4859.313584	0.356814	
4859.315158	0.496822	
4859.316773	0.349313	
4859.318312	0.399023	
4859.319976	0.361930	
4859.321447	0.434150	
4859.323159	0.340673	
4859.324630	0.387683	
4859.326347	0.374692	
4859.327819	0.305674	
4859.329530	0.418234	
4859.331029	0.296031	
4859.332740	0.405875	
4859.334237	0.218252	
4859.335947	0.394124	
4859.337417	0.239606	
4859.339185	0.396932	
4859.340688	0.260730	
4859.342416	0.404441	
4859.343927	0.236980	
4859.345655	0.401488	
4859.347184	0.158641	
4859.348900	0.453655	
4859.350435	0.212793	
4859.352109	0.403293	
4859.353669	0.069321	
4859.355359	0.418141	
4859.356923	0.103336	
4859.358580	0.405895	
4859.360167	0.104778	
4859.361798	0.378357	
