time (s)	magX	magY	magZ
5384.008742	-286.451202	150.507309	512.279358
5384.012077	-284.639374	150.448868	518.766785
5384.015408	-282.827606	151.909988	524.260681
5384.018740	-281.074249	151.676208	531.566345
5384.022072	-278.970215	151.851562	537.761536
5384.025406	-276.924622	152.202225	544.190491
5384.028740	-274.411469	152.319122	550.677979
5384.032082	-271.781433	152.319122	557.925171
5384.035437	-269.852722	152.962021	564.587891
5384.038741	-266.872009	152.669785	571.776733
5384.042073	-263.949738	152.436005	578.790161
5384.045412	-260.910583	151.617783	585.336060
5384.048740	-257.345428	151.909988	594.395081
5384.052076	-253.780243	151.267105	601.583862
5384.055405	-250.156647	151.559326	608.246582
5384.058743	-246.240814	150.273529	615.493835
5384.062099	-242.500305	150.156647	622.448792
5384.065405	-238.175354	149.455292	630.222046
5384.068738	-233.791962	148.344833	637.410828
5384.072074	-229.759216	147.701935	644.891846
5384.075410	-225.375793	147.175934	651.671509
5384.078734	-220.466400	147.000580	659.503174
5384.082072	-215.732330	145.890137	665.932190
5384.086759	-206.264191	144.078323	679.608398
5384.089670	-200.711884	143.201645	685.862061
5384.092928	-195.977783	141.857391	691.297485
5384.096252	-190.776154	141.682068	698.544678
5384.099589	-185.574493	140.279373	703.629456
5384.102941	-180.022217	139.578033	709.941528
5384.106316	-174.411469	138.526016	714.734070
5384.109676	-168.566925	137.064880	720.637024
5384.112513	-163.014587	136.421982	726.364624
5384.115845	-157.228516	134.843964	730.923401
5384.119174	-151.033325	134.259491	736.534180
5384.122487	-145.422577	132.856812	741.677368
5384.125818	-139.168915	131.629471	746.236084
5384.129162	-132.564575	130.402115	749.976562
5384.132063	-126.661598	129.233200	755.353577
5384.135397	-119.706612	127.888939	759.561646
5384.138731	-113.862068	125.901817	764.003479
5384.142063	-107.374626	124.031563	767.743958
5384.145399	-100.711876	122.511971	772.302734
5384.148746	-94.341331	120.174156	776.276978
5384.152065	-87.736992	118.303917	780.017517
5384.155397	-80.080650	116.433662	783.874878
5384.158729	-73.300995	113.862068	787.147827
5384.162056	-65.527756	111.582695	791.180542
5384.165404	-57.696083	109.127991	794.804138
5384.168726	-50.039742	106.848625	798.310913
5384.172065	-42.091179	104.277031	800.531799
5384.175392	-34.610168	100.594963	803.337219
5384.178725	-26.369370	98.081818	805.265930
5384.182060	-18.420807	95.334892	807.545227
5384.185396	-10.121563	92.354179	811.344177
5384.188727	-1.763882	89.198128	812.513123
5384.192075	6.535358	85.983635	813.798950
5384.195398	15.243717	82.535355	815.084717
5384.198725	23.659847	79.788429	816.428955
5384.202059	31.666862	76.632378	816.954956
5384.205395	41.135010	73.885445	818.416077
5384.208723	49.901814	69.911163	818.123840
5384.212060	58.434834	66.988899	817.305603
5384.215390	66.208069	63.891289	816.838135
5384.218718	74.448860	60.793686	817.364075
5384.222051	82.981888	57.637634	815.084717
5384.225395	90.930450	54.189362	815.902954
5384.228742	98.528351	51.617767	814.032715
5384.232058	106.593811	48.695496	811.578003
5384.235393	113.548798	46.123901	809.824585
5384.238727	120.971359	42.500298	807.311462
5384.242059	129.095261	40.045593	805.324280
5384.246682	142.771484	34.668610	800.473328
5384.249569	150.018707	31.863237	797.375793
5384.252940	156.798370	29.700758	794.511902
5384.256258	163.636475	27.129164	791.706604
5384.259661	169.773224	24.616014	788.725830
5384.263027	176.202209	21.927526	785.452942
5384.265871	182.572754	19.998831	782.063110
5384.269146	188.417297	16.784338	779.199280
5384.272516	194.554047	14.271185	774.231445
5384.275807	199.931030	11.524256	769.672668
5384.279146	205.424896	9.420223	765.932190
5384.282478	211.620117	6.497955	761.198059
5384.285803	216.821747	4.277031	757.925171
5384.289136	222.900055	1.179428	751.963745
5384.292047	227.984802	-1.099941	747.346558
5384.295381	233.069550	-3.846872	743.313843
5384.298718	238.680298	-6.360023	738.462891
5384.302049	243.239044	-9.223845	733.202759
5384.305388	248.557556	-12.087667	727.650513
5384.308718	254.051422	-14.542373	722.448792
5384.312046	258.727051	-17.932203	716.954956
5384.315413	263.227356	-20.386908	710.233765
5384.318713	267.727631	-23.601402	705.032104
5384.322048	272.695496	-26.231443	698.544678
5384.325378	276.552887	-29.270601	693.401489
5384.328716	281.111633	-31.199299	685.336060
5384.332043	285.085907	-34.063122	680.075989
5384.335371	289.235535	-36.517822	673.062500
5384.338708	292.625366	-38.329632	666.341309
5384.342038	296.248993	-41.018120	659.678528
5384.345377	300.223236	-43.355934	653.366394
5384.348708	302.561066	-45.752190	646.294556
5384.352039	306.476898	-47.505550	639.281067
5384.355373	309.457642	-49.668030	632.968994
5384.358710	312.321442	-51.304504	625.780212
5384.362041	314.717682	-53.642311	619.643433
5384.365378	316.997070	-54.635887	613.623535
5384.368797	318.984222	-56.623024	606.551697
5384.372040	321.731140	-57.733490	600.239624
5384.375377	323.893616	-58.902397	594.102844
5384.378707	325.588531	-60.597313	586.855591
5384.382037	327.692566	-61.883110	580.835754
5384.385372	329.212158	-63.694916	575.225037
5384.388738	330.205719	-65.097603	569.380493
5384.392041	331.725311	-66.032730	563.711243
5384.395371	332.894196	-66.850960	557.457581
5384.398707	334.530670	-68.195206	551.846802
5384.403392	335.758026	-70.123901	541.209778
5384.406246	336.517822	-71.175919	535.657471
5384.409632	337.219147	-72.461716	529.754517
5384.412967	337.745148	-73.338402	525.137329
5384.416235	338.621857	-73.981293	518.416138
5384.419581	339.440063	-74.624199	514.441833
5384.422890	339.732300	-75.909996	508.831085
5384.426237	340.199860	-77.546463	502.519012
5384.429123	340.725891	-78.832260	498.427826
5384.432473	341.193451	-79.884277	491.472839
5384.435811	341.076569	-81.053185	486.446533
5384.439148	341.310333	-81.871422	481.186462
5384.442487	342.128571	-82.806549	476.160156
5384.445795	341.777893	-83.566338	469.555817
5384.448703	342.362366	-85.085915	463.360626
5384.452036	341.661011	-85.319702	457.866730
5384.455364	341.661011	-86.663940	453.074249
5384.458701	341.544128	-87.715958	447.288147
5384.462062	341.251892	-88.709526	441.385162
5384.465369	341.135010	-89.410873	436.066650
5384.468695	340.725891	-90.404449	430.981903
5384.472025	340.316772	-90.988899	426.481598
5384.475365	340.316772	-91.690247	420.753937
5384.478696	340.258331	-92.566917	416.487427
5384.482031	338.914093	-93.618935	410.993591
5384.485359	337.686737	-94.320282	405.850372
5384.488697	338.855652	-94.846291	400.765625
5384.492031	337.803619	-94.612511	396.615997
5384.495367	336.693176	-95.372299	392.115723
5384.498723	336.459381	-96.307419	388.258331
5384.502075	337.043823	-96.365868	383.407379
5384.505377	335.348907	-96.716545	379.783752
5384.508696	335.232025	-97.242546	375.108124
5384.512028	334.764465	-97.593216	371.601410
5384.515356	333.829315	-98.411453	368.737579
5384.518699	332.835754	-98.353012	365.347778
5384.522024	332.543549	-98.411453	362.308594
5384.525359	331.666840	-98.995911	358.918762
5384.528692	330.965515	-99.171249	355.412048
5384.532028	329.679718	-99.112801	353.249573
5384.535352	328.978363	-99.521919	349.976624
5384.538692	328.452362	-99.463478	346.820557
5384.542023	327.400330	-99.405029	345.184113
5384.545355	327.458771	-99.989479	342.086517
5384.548710	326.173004	-100.749275	340.216248
5384.552020	325.530090	-100.223259	337.235535
5384.555354	325.120972	-100.807716	335.832855
5384.558691	324.594971	-101.918182	333.027466
5384.562018	323.835175	-101.684395	331.040344
5384.566299	321.964935	-102.268852	326.423126
5384.569547	321.672699	-102.736412	323.851562
5384.572888	320.270020	-103.028641	321.396851
5384.576194	319.744019	-103.554649	318.649902
5384.579566	318.750427	-103.379311	317.656342
5384.582902	318.399750	-104.022209	315.143188
5384.586274	317.581543	-104.431328	312.454712
5384.589130	316.529510	-104.781998	310.175354
5384.592498	315.769714	-105.366455	307.603729
5384.595775	315.360626	-105.483345	305.733490
5384.599106	314.776154	-105.892464	303.571014
5384.602449	313.841034	-106.301575	301.525421
5384.605793	313.490326	-106.827591	299.947388
5384.609108	312.321442	-107.412041	297.901825
5384.612022	311.970764	-107.587372	295.388672
5384.615348	311.444763	-107.821159	293.050873
5384.618678	310.158966	-108.464058	290.771484
5384.622018	309.983643	-108.639397	290.187012
5384.625354	308.931610	-108.931618	288.141449
5384.628677	308.347137	-109.106956	286.680328
5384.632010	307.645813	-109.574524	285.511383
5384.635348	307.178253	-109.691414	282.530701
5384.638695	307.353577	-109.925194	282.530701
5384.642017	306.067810	-110.100525	280.952667
5384.645352	306.184692	-110.158974	280.251312
5384.648677	306.184692	-110.334305	278.614838
5384.652017	305.892456	-110.392754	278.264191
5384.655345	305.483337	-110.684982	277.445923
5384.658684	304.431305	-111.210991	277.387482
5384.662015	304.548218	-111.444771	277.504395
5384.665344	304.080658	-111.561661	276.569275
5384.668683	303.729980	-112.087669	276.510803
5384.672052	303.437744	-111.970779	276.101715
5384.675347	303.437744	-112.438339	276.393921
5384.678679	304.255981	-112.263008	276.101715
5384.682009	303.087097	-113.256577	276.919922
5384.685340	302.970184	-112.964348	277.445923
5384.688673	302.327301	-113.899475	276.452362
5384.692011	302.502625	-114.250145	277.036835
5384.695346	302.561066	-114.367043	277.562836
5384.698675	301.976593	-114.893044	277.855072
5384.702008	302.151947	-114.893044	277.971954
5384.705362	302.210388	-115.243713	278.497955
5384.708683	301.918152	-116.003510	278.790192
5384.712012	301.509033	-116.354179	278.790192
5384.715381	301.509033	-117.289307	280.134430
5384.718676	301.509033	-117.756874	279.959076
5384.722018	301.333710	-118.458221	279.900635
5384.726636	301.041473	-118.633553	281.244904
5384.730059	301.041473	-119.393341	281.946228
5384.732894	300.632385	-120.094688	281.127991
5384.736274	300.749268	-121.205147	282.063110
5384.739623	300.106354	-121.497375	282.296906
5384.742875	300.515472	-122.432503	282.764465
5384.746190	300.515472	-122.607834	283.991821
5384.749508	300.340149	-122.958504	283.874939
5384.752434	300.047913	-123.835190	284.400940
5384.755763	300.398590	-124.478088	285.043823
5384.759110	300.690826	-124.887199	285.569855
5384.762451	300.807709	-125.296310	286.972534
5384.765784	300.047913	-125.822327	287.147888
5384.769127	300.749268	-126.231438	289.018127
5384.772065	300.515472	-126.874344	289.018127
5384.775338	300.866150	-127.341911	290.771484
5384.778665	301.742828	-127.517242	292.291077
5384.781995	301.275269	-127.926353	293.226196
5384.785333	301.333710	-128.452362	295.505554
5384.788670	301.742828	-129.095261	296.966705
5384.792001	301.567505	-130.088837	298.077148
5384.795331	302.093506	-130.556396	299.830505
5384.798666	302.385742	-130.848633	303.103455
5384.802030	302.794861	-131.491516	305.149017
5384.805330	302.619537	-132.075974	307.837524
5384.808669	303.145508	-132.660431	309.707794
5384.811998	303.671509	-133.244888	312.863831
5384.815329	304.255981	-134.121567	315.260071
5384.818664	304.606659	-134.355347	318.240814
5384.821996	304.957336	-135.056686	321.689087
5384.825330	305.191101	-135.641144	324.436005
5384.828662	305.600220	-136.810059	327.299835
5384.831997	305.892456	-137.686737	330.046783
5384.835332	305.892456	-138.446518	333.144348
5384.838663	306.652252	-139.440094	336.300415
5384.842029	306.360016	-139.790771	339.398010
5384.845373	306.652252	-140.725891	342.261841
5384.848657	306.593781	-141.661011	345.184113
5384.851999	307.178253	-142.011688	348.749268
5384.855324	307.412018	-143.063705	351.788422
5384.858658	307.236694	-143.881927	355.879608
5384.861995	307.821136	-144.875504	358.217438
5384.865323	307.295135	-145.810623	362.191711
5384.868658	307.704254	-146.745758	364.763306
5384.871991	307.879578	-147.622437	367.685577
5384.875325	307.704254	-148.557571	370.958527
5384.878656	308.054932	-149.551132	374.582123
5384.881992	307.821136	-150.018692	377.095276
5384.885326	307.762726	-150.544708	381.011108
5384.889608	308.405609	-152.590286	388.199860
5384.892915	308.288696	-153.466980	391.180603
5384.896273	307.587372	-154.226761	395.505554
5384.899507	307.470490	-155.044998	399.362976
5384.902836	307.353577	-155.687897	402.343689
5384.906162	307.119812	-156.681473	405.558167
5384.909530	306.769135	-157.558136	411.110474
5384.912875	307.353577	-158.259491	414.850983
5384.915771	307.119812	-159.662170	419.292816
5384.919103	307.119812	-160.129730	423.559296
5384.922433	307.002930	-161.064865	428.527191
5384.925740	306.652252	-161.649323	432.969025
5384.929082	306.710693	-162.350662	438.287567
5384.932445	306.067810	-163.285797	442.846283
5384.935319	305.834015	-163.694901	448.047943
5384.938649	304.898865	-164.162476	454.301575
5384.941987	303.905304	-165.682053	459.795441
5384.945312	303.437744	-166.324951	465.406189
5384.948647	303.262421	-166.558731	472.536530
5384.951977	302.035065	-167.376968	479.023956
5384.955319	301.216827	-168.370529	485.336090
5384.958652	300.164825	-168.838089	490.596130
5384.961987	298.937469	-169.656342	497.258911
5384.965317	297.651672	-170.123901	503.687897
5384.968645	296.424316	-170.357681	510.000031
5384.971985	294.729401	-171.175903	516.838074
5384.975349	293.735809	-171.877258	522.565735
5384.978655	291.690247	-172.403259	529.286926
5384.981982	290.521332	-172.929276	535.657471
5384.985316	287.949738	-173.572174	542.261841
5384.988644	286.313263	-174.390411	548.106323
5384.991976	284.793701	-174.624191	553.950867
5384.995311	282.397430	-175.617767	560.438293
5384.998642	280.293396	-176.202209	566.750427
5385.001977	277.955566	-176.903564	572.419556
5385.005315	275.734650	-177.721802	577.971924
5385.008644	273.922852	-178.481583	583.933350
5385.011979	271.643463	-179.182922	591.005249
5385.015313	268.721222	-179.708939	597.025085
5385.018650	266.734070	-179.767380	603.454102
5385.021979	263.811798	-180.527176	609.532410
5385.025304	261.123322	-180.936295	615.493835
5385.028642	258.785522	-180.877838	621.221497
5385.031975	255.454102	-180.936295	627.358215
5385.035303	252.940979	-182.046753	632.852112
5385.038656	249.200470	-181.988312	639.748657
5385.041975	245.927521	-182.689651	645.593201
5385.045308	242.420807	-182.163651	652.022156
5385.048643	238.797180	-182.748093	658.451172
5385.053262	231.608429	-182.280533	670.081787
5385.056171	227.225006	-181.871414	677.153687
5385.059512	223.484528	-181.520752	683.056702
5385.062933	218.575104	-181.462296	690.303894
5385.066227	214.542389	-181.111618	696.265320
5385.069569	209.632965	-180.234940	703.161865
5385.072817	204.665100	-180.176498	708.889526
5385.076149	199.638824	-179.124481	715.260071
5385.079062	195.021606	-178.364700	721.513672
5385.082402	189.293976	-177.955582	727.416687
5385.085737	183.507874	-176.552887	733.319641
5385.089059	177.663361	-176.260666	739.164185
5385.092426	171.935730	-175.325531	746.177673
5385.095752	165.857391	-174.156631	752.314392
5385.098638	159.194626	-173.046173	757.457581
5385.101985	152.064301	-171.351257	762.191650
5385.105310	145.343079	-170.766800	767.334900
5385.108629	138.504974	-169.247223	774.231445
5385.111967	132.134430	-168.078308	778.381042
5385.115306	125.530098	-166.850952	782.238403
5385.118632	117.990654	-165.506714	786.855591
5385.121963	111.561661	-164.220917	791.648132
5385.125298	104.898895	-162.584442	793.343018
5385.128629	97.300995	-161.824661	799.070679
5385.131966	89.060196	-160.421967	801.992920
5385.135317	81.929863	-159.136169	805.558167
5385.138633	74.448860	-157.207474	809.123291
5385.141966	67.376968	-155.161896	811.402649
5385.145296	60.772648	-154.635880	813.740479
5385.148634	52.999416	-152.940964	816.195129
5385.151962	45.810638	-150.953812	818.123840
5385.155297	37.686733	-149.609573	819.584961
5385.158626	30.030392	-147.680878	821.922791
5385.161962	22.900059	-145.635300	823.267029
5385.165318	15.828171	-143.414368	824.435913
5385.168660	8.522499	-141.719467	826.189392
5385.171965	1.041496	-139.673874	826.540039
5385.175299	-5.095264	-137.745178	827.533569
5385.178639	-12.751606	-134.706009	827.475098
5385.181959	-21.050846	-132.134415	828.351807
5385.185291	-28.765633	-129.796600	828.994690
5385.188625	-36.012856	-127.166573	828.118103
5385.191961	-42.208069	-124.887199	827.884216
5385.195294	-50.215080	-121.964935	828.877869
5385.198630	-58.280540	-119.627129	825.312622
5385.201958	-65.995323	-116.295731	825.137268
5385.205293	-73.710106	-113.665695	822.799561
5385.208638	-81.658684	-110.860321	821.981262
5385.211960	-89.315025	-107.996498	820.520142
5385.216232	-104.744606	-101.041496	817.247253
5385.219543	-112.810051	-97.710114	814.208069
5385.222883	-120.232613	-95.255409	809.824585
5385.226135	-128.239624	-91.924026	806.084106
5385.229469	-135.720642	-88.534187	803.746338
5385.232806	-143.786102	-86.079483	800.473328
5385.236155	-150.682648	-81.812981	796.382202
5385.239509	-158.046753	-78.423141	791.765076
5385.242407	-165.586212	-75.617767	787.790710
5385.245775	-172.891876	-72.286385	782.998230
5385.249147	-179.554657	-69.188782	778.322571
5385.252391	-186.509644	-66.091171	773.413147
5385.255716	-193.055542	-63.461136	768.270020
5385.259053	-199.133850	-60.597313	762.717651
5385.261954	-205.679718	-57.499702	757.048523
5385.265288	-212.050262	-54.226768	751.729980
5385.268620	-218.303925	-51.772064	746.060730
5385.271948	-223.797791	-48.908241	740.859131
5385.275282	-228.765625	-46.336647	735.073059
5385.278613	-234.610168	-43.706604	729.286926
5385.281946	-239.168915	-41.602570	723.676208
5385.285284	-244.604340	-38.797195	716.721191
5385.288638	-249.163055	-36.400932	711.461121
5385.291948	-253.663361	-33.887787	705.675049
5385.295278	-257.871429	-31.023962	700.064270
5385.298613	-262.897736	-28.744595	695.096375
5385.301953	-267.047333	-26.289888	688.258301
5385.305359	-270.904724	-23.893629	682.647583
5385.308615	-274.937469	-21.497370	676.276978
5385.311949	-278.677979	-19.042665	670.257141
5385.315284	-281.600250	-16.003506	663.360596
5385.318617	-285.632965	-13.198130	657.340698
5385.321950	-288.613678	-11.094096	651.087036
5385.325277	-291.828186	-8.580946	643.606018
5385.328611	-294.984222	-6.360023	638.053711
5385.331977	-297.906494	-3.671536	630.105164
5385.335276	-300.653412	-0.632378	624.903503
5385.338612	-302.582123	1.179428	617.890137
5385.341941	-305.504395	4.101696	610.876648
5385.345275	-308.718872	6.205729	604.213867
5385.348608	-310.881348	8.601988	596.440613
5385.351947	-313.277618	11.348919	589.836304
5385.355278	-315.147888	13.219170	582.296875
5385.358605	-317.544128	15.673876	575.341858
5385.361941	-319.881958	17.427237	568.679077
5385.365269	-322.161316	19.765051	560.379883
5385.368629	-323.797791	21.927526	554.009338
5385.371940	-325.258942	24.031561	546.469849
5385.375307	-326.778503	25.960257	539.865540
5385.379910	-329.233185	29.642313	525.780212
5385.382800	-331.395691	31.921682	518.006958
5385.386171	-332.739929	33.032143	512.162415
5385.389476	-333.090607	34.610168	504.681488
5385.392864	-333.733490	36.246643	498.252502
5385.396210	-334.317963	37.415550	490.946838
5385.399537	-334.727081	39.344246	484.693176
5385.402785	-335.837524	40.337814	477.913483
5385.405702	-335.720642	41.740501	472.010529
5385.409026	-336.363525	43.610756	464.471069
5385.412366	-336.363525	45.013443	458.334320
5385.415691	-336.071320	46.007011	452.665100
5385.419050	-337.473999	46.825249	446.995911
5385.422385	-336.772675	47.468147	441.677399
5385.425267	-336.831085	48.403275	436.241974
5385.428599	-336.772675	49.864403	432.033905
5385.431939	-336.538879	50.390419	426.423126
5385.435265	-336.071320	51.909996	420.578583
5385.438607	-336.071320	52.494446	416.779694
5385.441932	-336.012878	53.429573	411.519592
5385.445262	-334.960846	53.897133	407.019318
5385.448602	-334.610168	55.475159	401.817688
5385.451931	-333.967285	55.708946	396.791351
5385.455267	-333.733490	56.118057	392.583282
5385.458604	-334.025726	57.871422	387.556976
5385.461951	-332.973694	58.514320	383.699615
5385.465265	-332.097046	59.332558	379.433075
5385.468600	-332.038574	60.209229	374.991241
5385.471933	-331.103455	60.209229	370.081818
5385.475266	-330.577454	61.962593	365.756866
5385.478600	-330.051422	62.021042	361.724121
5385.481932	-329.057861	63.131500	356.814728
5385.485266	-328.064301	64.943306	352.548218
5385.488597	-327.538269	65.001755	347.463470
5385.491948	-326.836945	65.819992	343.606079
5385.495264	-325.609589	66.287552	339.281128
5385.498592	-324.849792	66.930450	335.131500
5385.501927	-323.973114	67.807129	331.040344
5385.505302	-322.570435	68.625366	327.182922
5385.508591	-321.693756	69.034477	321.864410
5385.511927	-321.050873	69.735825	318.065460
5385.515260	-320.291077	70.261833	313.565186
5385.518593	-318.888397	71.430740	310.350677
5385.521924	-317.953247	71.138512	306.376373
5385.525259	-316.492096	71.372292	302.109894
5385.528590	-315.615448	71.781410	299.012268
5385.531925	-314.621857	72.073639	294.979553
5385.535272	-313.628296	72.950317	292.115723
5385.538591	-312.517853	72.658089	289.251892
5385.543274	-310.530701	74.060783	282.881348
5385.546182	-309.946228	73.827003	280.017548
5385.549535	-308.251312	74.586792	276.569275
5385.552835	-308.543549	74.586792	273.647003
5385.556113	-307.023956	74.995911	271.309174
5385.559434	-306.614868	74.879021	268.971375
5385.562762	-305.153717	75.405022	267.627106
5385.565729	-304.919952	75.755699	264.821747
5385.569014	-304.160156	76.223259	263.126831
5385.572362	-302.815887	75.580360	260.789001
5385.575701	-301.880768	75.872589	259.210999
5385.579047	-300.828766	76.457039	257.516083
5385.582354	-300.653412	76.983055	256.288727
5385.585676	-299.192291	77.158386	254.301575
5385.588586	-298.900055	77.216835	252.489777
5385.591923	-298.257172	78.093513	251.437744
5385.595253	-297.322052	78.151955	249.801300
5385.598586	-296.620697	78.502632	248.398621
5385.601921	-296.211578	78.794853	247.054352
5385.605251	-295.568695	79.496201	245.651672
5385.608609	-294.224426	79.496201	244.073654
5385.611913	-293.873779	79.729980	242.729401
5385.615248	-293.347748	80.139099	241.209808
5385.618584	-292.880188	80.080650	239.514893
5385.621920	-292.471069	80.665108	238.287567
5385.625246	-290.834595	81.132668	236.183517
5385.628580	-289.957947	81.483337	235.482162
5385.631913	-289.548798	81.366447	233.495041
5385.635249	-288.438354	81.834007	231.683228
5385.638580	-288.087677	82.476913	229.871414
5385.641969	-286.918762	82.535355	229.462311
5385.645252	-285.866730	83.236702	228.410294
5385.648576	-285.106964	83.295151	226.189377
5385.651952	-285.516083	83.879608	225.371124
5385.655247	-284.873169	83.762711	224.377563
5385.658582	-284.230286	83.645828	222.507309
5385.661913	-283.119812	84.873169	221.279953
5385.665263	-283.119812	85.048515	220.520157
5385.668582	-282.535370	85.282295	218.825241
5385.671908	-281.483337	84.814735	218.240814
5385.675246	-280.723541	85.632957	217.364120
5385.678583	-280.840454	85.516075	217.130325
5385.681911	-280.197540	85.925194	216.019867
5385.685244	-279.963776	86.392754	215.844528
5385.688574	-279.496185	87.035652	216.195206
5385.691909	-279.788422	86.451202	215.143204
5385.695254	-279.379333	86.568085	214.383408
5385.698578	-279.379333	87.210983	214.500305
5385.702868	-279.379333	87.327881	214.967865
5385.706510	-278.970215	88.379890	214.734070
5385.709429	-279.028625	87.912323	214.967865
5385.712750	-279.028625	88.789017	215.376968
5385.716105	-278.151978	89.315010	215.552307
5385.719504	-278.736420	89.490356	215.786102
5385.722875	-278.736420	89.490356	216.545883
5385.726161	-278.619537	89.841026	216.662766
5385.729001	-278.677979	90.425484	217.364120
5385.732370	-278.853302	91.009933	216.838120
5385.735667	-278.444214	91.711273	217.948578
5385.738994	-278.853302	92.354179	218.533035
5385.742340	-278.911774	92.120399	218.649902
5385.745662	-278.736420	92.704849	220.461731
5385.748993	-278.619537	93.523087	221.163055
5385.751900	-278.970215	94.224434	220.929291
5385.755234	-279.087097	95.042664	221.864410
5385.758570	-279.203979	95.159561	222.390411
5385.761903	-279.145538	95.451775	222.682648
5385.765262	-279.028625	96.328468	223.091766
5385.768565	-279.145538	97.146698	223.267105
5385.771907	-279.613098	96.971359	224.319122
5385.775251	-279.729980	97.906487	224.728226
5385.778565	-279.554657	98.549385	225.604919
5385.781900	-280.139130	98.841614	225.721802
5385.785237	-279.437775	99.367622	227.299835
5385.788565	-279.671570	99.426064	227.124496
5385.791899	-279.554657	100.361183	227.533600
5385.795229	-280.255981	101.120979	228.059616
5385.798562	-280.489777	101.705437	229.462311
5385.801901	-280.489777	101.763885	230.455872
5385.805251	-280.840454	102.523666	231.332565
5385.808568	-280.723541	103.575691	232.326126
5385.811895	-280.898895	104.510811	233.261246
5385.815234	-281.132690	104.627701	235.073059
5385.818558	-281.717133	105.855049	236.358856
5385.821897	-282.360046	105.738167	238.404434
5385.825230	-282.067810	106.556396	239.047333
5385.828556	-282.944489	107.316185	241.209808
5385.831892	-283.821167	107.608421	242.670959
5385.835232	-284.054962	108.368202	245.417877
5385.838559	-283.879608	109.127991	247.112793
5385.841895	-285.516083	109.127991	249.450623
5385.845230	-285.983643	110.355347	251.905304
5385.848592	-286.158966	110.881355	254.184692
5385.851890	-286.801880	111.465797	256.054962
5385.855228	-287.210999	111.874931	259.444794
5385.858556	-287.620117	112.810051	262.308594
5385.861892	-287.620117	113.920509	264.880188
5385.866575	-289.256592	115.440086	269.614258
5385.869488	-290.308594	116.024544	272.594971
5385.872814	-290.483948	116.959679	276.335480
5385.876167	-290.659271	117.719460	279.199310
5385.879405	-290.834595	118.888374	281.420227
5385.882745	-291.945068	119.706596	284.926941
5385.886076	-292.003510	120.349510	287.966095
5385.889427	-292.237274	121.109291	290.888367
5385.892354	-293.230865	122.395088	294.102844
5385.895669	-293.523102	123.447105	297.142029
5385.899003	-293.756866	124.031563	300.414978
5385.902335	-294.516663	125.025139	302.869659
5385.905658	-294.458221	126.018700	306.084167
5385.908980	-295.159546	126.661598	309.181763
5385.911883	-295.744019	128.064301	312.220917
5385.915218	-295.334900	128.940979	314.675629
5385.918555	-296.562256	129.583878	317.597900
5385.921884	-295.802460	130.518997	321.396851
5385.925218	-296.153137	131.103455	324.611359
5385.928548	-296.737579	131.921692	327.884277
5385.931888	-296.620697	133.090591	331.449463
5385.935233	-297.964935	133.850388	334.137939
5385.938549	-297.322052	134.025711	338.229095
5385.941879	-297.497375	135.136185	341.852722
5385.945215	-297.848053	136.071320	345.826996
5385.948548	-298.315613	136.889542	349.801300
5385.951879	-298.900055	137.590881	352.957336
5385.955218	-298.607819	139.052017	357.282288
5385.958567	-299.133850	139.110474	361.724121
5385.961885	-298.607819	140.162476	365.873749
5385.965247	-298.900055	141.097610	370.666290
5385.968546	-298.841614	142.149628	375.458801
5385.971880	-299.542969	142.441864	380.601990
5385.975213	-298.023407	143.435425	385.569855
5385.978564	-298.257172	144.195206	391.648163
5385.981883	-298.432495	145.305664	396.265350
5385.985213	-298.374054	145.890137	401.233215
5385.988546	-298.198730	145.948578	408.012848
5385.991876	-298.081848	147.000580	413.331390
5385.995216	-297.322052	148.286392	419.175934
5385.998544	-296.854492	149.046188	424.260681
5386.001871	-296.562256	149.455292	430.046783
5386.005214	-295.919342	150.215088	436.417328
5386.008559	-295.218018	150.974869	442.963196
5386.011876	-293.815308	151.851562	449.041473
5386.015208	-292.880188	152.962021	454.243164
5386.018541	-291.711304	154.130920	460.555237
5386.021879	-290.542358	154.072479	466.165985
5386.026538	-288.321442	156.293411	480.134399
5386.029864	-286.509674	156.877853	486.446533
5386.032729	-284.580963	157.170074	492.524841
5386.036076	-283.412048	158.222107	498.603180
5386.039433	-281.658691	158.748108	505.733490
5386.042815	-279.846893	158.338989	510.175323
5386.046196	-278.853302	159.449448	516.545837
5386.049388	-276.749268	160.033905	523.208618
5386.052321	-275.346588	160.384567	528.760925
5386.055632	-273.125641	161.202820	534.254761
5386.058966	-271.196960	161.553482	540.508423
5386.062292	-268.800720	162.021042	546.937439
5386.065630	-266.813568	162.254822	552.139099
5386.068997	-263.949738	162.839279	558.217346
5386.072321	-261.553497	162.430161	564.295715
5386.075204	-258.864990	162.313278	571.250732
5386.078541	-256.702515	163.073059	576.510803
5386.081869	-253.546478	162.605499	582.705994
5386.085203	-250.916443	163.482178	589.427246
5386.088569	-247.409698	162.780838	595.622437
5386.091868	-245.071899	162.780838	602.285156
5386.095204	-240.805389	161.787262	608.480408
5386.098534	-237.766235	161.904160	615.669189
5386.101866	-233.791962	161.787262	622.273499
5386.105201	-230.518982	160.443024	628.527161
5386.108539	-226.077148	160.735245	635.774353
5386.111868	-222.161316	160.384567	642.378723
5386.115195	-216.901245	159.098785	648.983032
5386.118535	-212.868500	159.098785	656.873169
