time (s)	det(V)
3906.180152	1.664028	
3906.181841	1.555038	
3906.183407	1.633787	
3906.185111	1.555134	
3906.186674	1.670155	
3906.188372	1.559340	
3906.189939	1.647770	
3906.191624	1.593508	
3906.193177	1.586431	
3906.194899	1.639854	
3906.196406	1.657224	
3906.198160	1.617469	
3906.199645	1.614222	
3906.201420	1.704899	
3906.202908	1.611446	
3906.204666	1.701101	
3906.206143	1.590423	
3906.207930	1.739386	
3906.209416	1.579466	
3906.211195	1.750955	
3906.212693	1.594721	
3906.214442	1.740506	
3906.215955	1.653381	
3906.217687	1.763286	
3906.219204	1.564009	
3906.220934	1.761844	
3906.222473	1.635036	
3906.224177	1.770146	
3906.225737	1.597275	
3906.227432	1.772716	
3906.228990	1.506162	
3906.230676	1.772378	
3906.232255	1.645868	
3906.233926	1.770496	
3906.235519	1.660411	
3906.237180	1.775359	
3906.238775	1.607624	
3906.240417	1.759757	
3906.242009	1.630251	
3906.243637	1.731728	
3906.245299	1.644491	
3906.246879	1.751998	
3906.248558	1.595849	
3906.250138	1.717556	
3906.251832	1.704219	
3906.253409	1.750987	
3906.255095	1.671714	
3906.256654	1.727490	
3906.258359	1.644301	
3906.259894	1.671444	
3906.261613	1.671605	
3906.263149	1.689273	
3906.264876	1.654811	
3906.266389	1.685878	
3906.268116	1.724678	
3906.269604	1.504559	
3906.271153	1.573681	
3906.272693	1.474105	
3906.274272	1.640644	
3906.275821	1.565266	
3906.277344	1.639093	
3906.278968	1.551308	
3906.280465	1.541757	
3906.282107	1.629602	
3906.283635	1.579949	
3906.285296	1.519520	
3906.286785	1.513079	
3906.288423	1.631076	
3906.289919	1.420073	
3906.291557	1.623922	
3906.293050	1.437024	
3906.294692	1.658824	
3906.296181	1.471402	
3906.297881	1.670115	
3906.299372	1.449274	
3906.301045	1.693225	
3906.302556	1.473094	
3906.304216	1.671323	
3906.305768	1.506517	
3906.307379	1.638295	
3906.308966	1.374174	
3906.310545	1.568984	
3906.312153	1.431542	
3906.313702	1.526010	
3906.315337	1.442039	
3906.316957	1.627902	
3906.318603	1.406582	
3906.320202	1.580054	
3906.321875	1.380885	
3906.323457	1.540556	
3906.325128	1.295626	
3906.326700	1.446688	
3906.328411	1.383858	
3906.329975	1.452014	
3906.331668	1.387750	
3906.333216	1.415283	
3906.334928	1.366118	
3906.336467	1.375798	
3906.338194	1.400822	
3906.339678	1.384886	
3906.341451	1.323667	
3906.342939	1.286192	
3906.344716	1.330479	
3906.346198	1.241783	
3906.347993	1.346987	
3906.349476	1.225449	
3906.351249	1.307050	
3906.352730	1.234150	
3906.354499	1.344240	
3906.355998	1.262086	
3906.357753	1.282296	
3906.359261	1.086282	
3906.360996	1.311256	
3906.362522	1.170184	
3906.364242	1.331116	
3906.365782	1.178140	
3906.367493	1.311320	
3906.369040	1.102863	
3906.370719	1.282969	
3906.372285	1.051993	
3906.373942	1.284033	
3906.375525	0.984169	
3906.377184	1.269233	
3906.378784	0.953767	
3906.380422	1.215664	
3906.382027	0.980168	
3906.383649	1.203563	
3906.385294	1.045520	
3906.386888	1.169665	
3906.388562	0.968256	
3906.390160	1.094436	
3906.391848	0.844092	
3906.393433	1.091809	
3906.395113	0.923361	
3906.396681	1.023912	
3906.398392	0.906507	
3906.399937	0.968909	
3906.401628	0.920876	
3906.403175	0.969417	
3906.404885	0.923361	
3906.406399	0.973453	
3906.408150	0.931011	
3906.409651	0.895239	
3906.411444	0.918547	
3906.412925	0.795059	
3906.414698	0.907481	
3906.416182	0.888605	
3906.417973	0.919437	
3906.419457	0.758144	
3906.421241	0.860269	
3906.422717	0.716938	
3906.424473	0.877374	
3906.425983	0.623307	
3906.427732	0.849441	
3906.429249	0.672421	
3906.430972	0.864592	
3906.432500	0.677255	
3906.434207	0.830564	
3906.435745	0.622260	
3906.437267	0.640859	
3906.438863	0.610240	
3906.440347	0.574424	
3906.441992	0.597506	
3906.443519	0.523909	
3906.445151	0.663446	
3906.446627	0.520339	
3906.448271	0.592056	
3906.449752	0.469220	
3906.451401	0.638108	
3906.452903	0.469236	
3906.454527	0.625443	
3906.456044	0.491034	
3906.457620	0.569364	
3906.459150	0.459621	
3906.460698	0.534382	
3906.462278	0.395832	
3906.463870	0.578666	
3906.465464	0.409089	
3906.467022	0.518237	
3906.468640	0.408953	
3906.470150	0.482494	
3906.471837	0.366659	
3906.473321	0.467242	
3906.475054	0.396195	
3906.476524	0.348931	
3906.478250	0.414205	
3906.479736	0.312950	
3906.481455	0.359867	
3906.482938	0.228971	
3906.484633	0.397448	
3906.486115	0.290036	
3906.487886	0.408578	
3906.489383	0.268360	
3906.491147	0.383711	
3906.492643	0.267893	
3906.494385	0.404888	
3906.495897	0.165803	
3906.497636	0.380005	
3906.499169	0.245322	
3906.500887	0.388577	
3906.502426	0.131389	
3906.504126	0.362385	
3906.505679	0.110112	
3906.507368	0.334803	
3906.508936	-0.041369	
3906.510620	0.315878	
3906.512198	0.110478	
3906.513863	0.310807	
3906.515458	0.034262	
3906.517083	0.260452	
3906.518699	0.014233	
3906.520328	0.239082	
3906.521950	-0.004023	
3906.523547	0.222099	
3906.525209	-0.028886	
3906.526804	0.148268	
3906.528478	-0.060000	
3906.530054	0.129053	
3906.531764	-0.061688	
3906.533338	0.112911	
3906.535036	0.036611	
3906.536601	0.056885	
3906.538292	-0.041341	
3906.539859	-0.024833	
3906.541563	-0.045003	
3906.543078	-0.018174	
3906.544808	-0.040507	
3906.546292	-0.068359	
3906.548058	-0.080021	
3906.549548	-0.082200	
3906.551338	-0.047613	
3906.552826	-0.074651	
3906.554603	-0.072287	
3906.556081	-0.251777	
3906.557861	-0.088154	
3906.559348	-0.291456	
3906.561089	-0.090386	
3906.562601	-0.241444	
3906.564315	-0.088904	
3906.565837	-0.326462	
3906.567567	-0.082104	
3906.569108	-0.324822	
3906.570824	-0.114169	
3906.572372	-0.378749	
3906.574063	-0.100686	
3906.575624	-0.467175	
3906.577309	-0.119644	
3906.578886	-0.452842	
3906.580540	-0.158259	
3906.582153	-0.377686	
3906.583802	-0.162795	
3906.585395	-0.444721	
3906.587040	-0.190490	
3906.588653	-0.448600	
3906.590288	-0.224904	
3906.591940	-0.448492	
3906.593530	-0.306280	
3906.595215	-0.498193	
3906.596804	-0.318494	
3906.598477	-0.451799	
3906.600072	-0.385513	
3906.601729	-0.458744	
3906.603217	-0.541630	
3906.604771	-0.443766	
3906.606281	-0.602144	
3906.607817	-0.519873	
3906.609344	-0.653074	
3906.610902	-0.533312	
3906.612444	-0.570127	
3906.613967	-0.537215	
3906.615611	-0.524812	
3906.617101	-0.571605	
3906.618708	-0.599707	
3906.620230	-0.597499	
3906.621874	-0.610100	
3906.623378	-0.651100	
3906.625028	-0.624598	
3906.626518	-0.629129	
3906.628164	-0.575948	
3906.629647	-0.744742	
3906.631342	-0.592391	
3906.632835	-0.787495	
3906.634528	-0.553643	
3906.636014	-0.793743	
3906.637689	-0.550493	
3906.639209	-0.729495	
3906.640852	-0.604440	
3906.642401	-0.955117	
3906.644016	-0.637891	
3906.645603	-0.912107	
3906.647171	-0.716085	
3906.648784	-0.871518	
3906.650350	-0.724407	
3906.651967	-0.845148	
3906.653603	-0.635035	
3906.655261	-0.849080	
3906.656864	-0.704540	
3906.658528	-0.908191	
3906.660114	-0.786165	
3906.661805	-0.967637	
3906.663391	-0.825079	
3906.665062	-0.948261	
3906.666638	-0.798158	
3906.668336	-0.956825	
3906.669905	-0.909920	
3906.671599	-0.957627	
3906.673139	-0.936450	
3906.674849	-0.990232	
3906.676354	-1.004710	
3906.678101	-0.945755	
3906.679587	-1.002124	
3906.681360	-0.988242	
3906.682850	-1.051998	
3906.684641	-0.964894	
3906.686128	-1.011502	
3906.687919	-1.001056	
3906.689401	-1.199967	
3906.691159	-1.035639	
3906.692654	-1.188728	
3906.694395	-1.003385	
3906.695921	-1.157488	
3906.697659	-1.042846	
3906.699180	-1.198964	
3906.700899	-1.018318	
3906.702432	-1.191757	
3906.704141	-1.038963	
3906.705697	-1.327838	
3906.707393	-1.054770	
3906.708948	-1.286978	
3906.710631	-1.035531	
3906.712205	-1.330404	
3906.713875	-1.098372	
3906.715467	-1.382864	
3906.717130	-1.082521	
3906.718726	-1.372020	
3906.720376	-1.100906	
3906.721991	-1.372983	
3906.723596	-1.140863	
3906.725270	-1.393028	
3906.726868	-1.212128	
3906.728511	-1.339846	
3906.730117	-1.209711	
3906.731789	-1.328450	
3906.733381	-1.252512	
3906.735081	-1.387264	
3906.736637	-1.258120	
3906.738341	-1.383690	
3906.739884	-1.292388	
3906.741587	-1.376395	
3906.743122	-1.342851	
3906.744826	-1.359049	
3906.746325	-1.390978	
3906.748110	-1.374216	
3906.749588	-1.395586	
3906.751366	-1.349010	
3906.752852	-1.413319	
3906.754624	-1.367226	
3906.756105	-1.370691	
3906.757897	-1.372117	
3906.759386	-1.442037	
3906.761147	-1.373011	
3906.762639	-1.448643	
3906.764402	-1.386567	
3906.765906	-1.450887	
3906.767645	-1.382724	
3906.769184	-1.473361	
3906.770685	-1.473308	
3906.772297	-1.475020	
3906.773777	-1.468511	
3906.775412	-1.472748	
3906.776923	-1.471721	
3906.778584	-1.471258	
3906.780062	-1.475278	
3906.781711	-1.471512	
3906.783183	-1.475874	
3906.784827	-1.470392	
3906.786313	-1.475874	
3906.787956	-1.472523	
3906.789457	-1.475516	
3906.791044	-1.472164	
3906.792589	-1.464986	
3906.794143	-1.463645	
3906.795695	-1.476297	
3906.797300	-1.473361	
3906.798888	-1.476015	
3906.800473	-1.474154	
3906.802079	-1.474585	
3906.803621	-1.475399	
3906.805269	-1.475476	
3906.806756	-1.475939	
3906.808466	-1.474420	
3906.809944	-1.476736	
3906.811699	-1.476213	
3906.813175	-1.475508	
3906.814896	-1.475262	
3906.816377	-1.476092	
3906.818092	-1.476479	
3906.819576	-1.476213	
3906.821348	-1.476181	
3906.822837	-1.476185	
3906.824647	-1.476112	
3906.826129	-1.476656	
3906.827908	-1.476414	
3906.829384	-1.476591	
3906.831142	-1.475355	
3906.832640	-1.476454	
3906.834374	-1.475886	
3906.835888	-1.455431	
3906.837610	-1.473175	
3906.839144	-1.474759	
3906.840881	-1.476241	
3906.842425	-1.465562	
3906.844128	-1.471520	
3906.845673	-1.453046	
3906.847382	-1.465207	
3906.848942	-1.475854	
3906.850605	-1.475588	
3906.852189	-1.474932	
3906.853876	-1.474505	
3906.855460	-1.473224	
3906.857113	-1.475411	
3906.858705	-1.476044	
3906.860355	-1.435209	
3906.861968	-1.474368	
3906.863590	-1.475802	
3906.865237	-1.475149	
3906.866827	-1.467741	
3906.868503	-1.471556	
3906.870101	-1.433875	
3906.871762	-1.466996	
3906.873334	-1.472696	
3906.875033	-1.471089	
3906.876588	-1.439116	
3906.878304	-1.461949	
3906.879844	-1.465050	
3906.881547	-1.462380	
3906.883082	-1.461727	
3906.884799	-1.445416	
3906.886334	-1.456305	
3906.888104	-1.439849	
3906.889582	-1.452977	
3906.891357	-1.433424	
3906.892839	-1.461908	
3906.894640	-1.423865	
3906.896122	-1.447539	
3906.897901	-1.410547	
3906.899385	-1.415595	
3906.901190	-1.398474	
3906.902668	-1.457098	
3906.904433	-1.372741	
3906.905934	-1.448482	
3906.907686	-1.365108	
3906.909196	-1.465586	
3906.910903	-1.344946	
3906.912438	-1.463544	
3906.914149	-1.305831	
3906.915699	-1.468346	
3906.917407	-1.298274	
3906.918948	-1.470879	
3906.920627	-1.252101	
3906.922196	-1.461421	
3906.923856	-1.222457	
3906.925433	-1.415240	
3906.927074	-1.229285	
3906.928686	-1.432252	
3906.930329	-1.225921	
3906.931950	-1.392520	
3906.933576	-1.177742	
3906.935225	-1.347697	
3906.936716	-1.389556	
3906.938282	-1.247380	
3906.939783	-1.398382	
3906.941428	-1.278668	
3906.942913	-1.449714	
3906.944554	-1.161331	
3906.946038	-1.296799	
3906.947641	-1.179467	
3906.949165	-1.231013	
3906.950716	-1.152376	
3906.952306	-1.183620	
3906.953797	-1.142241	
3906.955465	-1.262337	
3906.956976	-1.157142	
3906.958605	-1.137769	
3906.960125	-1.198935	
3906.961753	-1.088302	
3906.963227	-1.125938	
3906.964969	-1.071052	
3906.966438	-1.038588	
3906.968148	-1.006559	
3906.969631	-1.037903	
3906.971327	-0.933433	
3906.972808	-1.058887	
3906.974521	-0.880448	
3906.976023	-1.053719	
3906.977674	-0.805240	
3906.979199	-1.013508	
3906.980851	-0.771216	
3906.982373	-0.948563	
3906.984005	-0.736980	
3906.985573	-0.923427	
3906.987260	-0.614684	
3906.988844	-0.956217	
3906.990515	-0.610619	
3906.992113	-0.907648	
3906.993766	-0.564354	
3906.995379	-0.908171	
3906.997018	-0.557252	
3906.998618	-0.725177	
3907.000226	-0.497130	
3907.001902	-0.732198	
3907.003492	-0.514991	
3907.005170	-0.718731	
3907.006754	-0.490886	
3907.008438	-0.646230	
3907.010026	-0.505980	
3907.011696	-0.639502	
3907.013261	-0.442090	
3907.014943	-0.535975	
3907.016504	-0.418009	
3907.018222	-0.450256	
3907.019772	-0.425587	
3907.021496	-0.417381	
3907.023003	-0.416885	
3907.024735	-0.368558	
3907.026219	-0.389235	
3907.027981	-0.307895	
3907.029473	-0.345661	
3907.031250	-0.219619	
3907.032737	-0.285671	
3907.034503	-0.166646	
3907.035981	-0.322639	
3907.037744	-0.119374	
3907.039244	-0.260027	
3907.040983	-0.078801	
3907.042509	-0.243019	
3907.044256	-0.053861	
3907.045786	-0.236509	
3907.047513	0.029743	
3907.049049	-0.192041	
3907.050764	0.078759	
3907.052320	-0.127007	
3907.054022	0.102691	
3907.055587	-0.132192	
3907.057291	0.205510	
3907.058862	-0.152708	
3907.060549	0.213084	
3907.062142	-0.111051	
3907.063803	0.253230	
3907.065397	-0.005473	
3907.067036	0.302399	
3907.068648	0.046243	
3907.070259	0.306883	
3907.071902	0.031241	
3907.073510	0.360794	
3907.075157	0.193244	
3907.076773	0.332789	
3907.078442	0.130346	
3907.080025	0.363590	
3907.081719	0.243123	
3907.083284	0.353740	
3907.085012	0.307664	
3907.086572	0.465550	
3907.088243	0.338795	
3907.089801	0.446206	
3907.091494	0.420204	
3907.093028	0.449550	
3907.094769	0.448567	
3907.096256	0.415668	
3907.098038	0.531583	
3907.099520	0.530479	
3907.101290	0.571209	
3907.102771	0.418262	
3907.104270	0.498953	
3907.105862	0.527574	
3907.107358	0.475577	
3907.108954	0.609075	
3907.110448	0.554045	
3907.112087	0.568861	
3907.113589	0.615082	
3907.115245	0.648887	
3907.116742	0.588809	
3907.118377	0.730348	
3907.119853	0.542725	
3907.121499	0.744854	
3907.122985	0.592358	
3907.124620	0.835963	
3907.126129	0.551249	
3907.127741	0.843371	
3907.129254	0.710158	
3907.130908	0.936082	
3907.132429	0.745486	
3907.134054	0.955197	
3907.135599	0.787518	
3907.137209	1.027437	
3907.138799	0.838516	
3907.140374	1.070024	
3907.141988	0.873378	
3907.143518	0.976184	
3907.145204	0.904097	
3907.146684	0.940900	
3907.148405	0.986042	
3907.149885	1.056940	
3907.151612	1.059703	
3907.153182	1.141692	
3907.154874	1.047908	
3907.156428	1.097002	
3907.158146	1.075551	
3907.159660	1.118171	
3907.161420	1.109131	
3907.162908	1.153156	
3907.164687	1.152673	
3907.166170	1.127452	
3907.167945	1.187889	
3907.169432	1.204977	
3907.171229	1.305149	
3907.172713	1.127786	
3907.174494	1.315542	
3907.175972	1.225932	
3907.177726	1.302841	
3907.179233	1.188247	
3907.180975	1.400318	
3907.182500	1.266550	
3907.184245	1.476759	
3907.185782	1.296323	
3907.187509	1.437669	
3907.189039	1.244825	
3907.190746	1.471523	
3907.192302	1.212010	
3907.193992	1.490496	
3907.195551	1.244301	
3907.197241	1.541777	
3907.198821	1.302728	
3907.200483	1.563518	
3907.202076	1.279380	
3907.203723	1.551924	
3907.205317	1.244922	
3907.206960	1.583228	
3907.208588	1.283094	
3907.210202	1.561552	
3907.211873	1.398614	
3907.213466	1.565926	
3907.215161	1.469867	
3907.216757	1.604743	
3907.218413	1.496466	
3907.220008	1.588984	
3907.221718	1.496595	
3907.223287	1.611068	
3907.224978	1.534731	
3907.226527	1.577407	
3907.228261	1.475567	
3907.229819	1.592284	
3907.231522	1.577210	
3907.233073	1.572976	
3907.234795	1.547307	
3907.236301	1.580372	
3907.238064	1.571929	
3907.239545	1.596795	
3907.241310	1.618359	
3907.242797	1.496796	
3907.244571	1.616808	
3907.246064	1.560134	
3907.247851	1.602806	
3907.249329	1.557487	
3907.251121	1.679178	
3907.252610	1.516277	
3907.254366	1.681942	
3907.255867	1.552085	
3907.257609	1.702748	
3907.259132	1.508781	
3907.260874	1.718144	
3907.262400	1.482749	
3907.264116	1.725351	
3907.265661	1.515645	
3907.267188	1.486464	
3907.268783	1.490182	
3907.270276	1.625259	
3907.271902	1.517792	
3907.273445	1.495306	
3907.275078	1.601053	
3907.276558	1.464223	
3907.278214	1.631125	
3907.279697	1.448984	
3907.281354	1.585927	
3907.282835	1.422305	
3907.284480	1.618435	
3907.285959	1.471192	
3907.287544	1.621771	
3907.289081	1.548564	
3907.290627	1.561411	
3907.292218	1.401986	
3907.293796	1.617827	
3907.295399	1.490818	
3907.296957	1.612973	
3907.298583	1.421688	
3907.300086	1.528205	
3907.301776	1.507967	
3907.303257	1.514054	
3907.304962	1.514150	
3907.306448	1.494347	
3907.308156	1.572223	
3907.309652	1.351769	
3907.311382	1.554063	
3907.312868	1.444497	
3907.314655	1.559066	
3907.316136	1.498662	
3907.317924	1.574773	
3907.319405	1.498557	
3907.321201	1.539843	
3907.322687	1.485420	
3907.324459	1.542522	
3907.325947	1.322676	
3907.327718	1.532850	
3907.329220	1.370867	
3907.330959	1.538062	
3907.332472	1.348373	
3907.334192	1.564150	
3907.335731	1.295606	
3907.337434	1.540777	
3907.338982	1.193190	
3907.340694	1.544645	
3907.342242	1.282236	
3907.343929	1.528354	
3907.345512	1.271146	
3907.347189	1.523871	
3907.348763	1.214387	
3907.350389	1.542864	
3907.351996	1.308400	
3907.353648	1.475772	
3907.355263	1.202032	
3907.356885	1.482572	
3907.358532	1.209573	
3907.360123	1.405108	
3907.361799	1.217464	
3907.363383	1.396326	
3907.365078	1.219894	
3907.366643	1.356824	
3907.368342	1.244954	
3907.369923	1.320126	
3907.371620	1.267802	
3907.373188	1.295457	
3907.374908	1.161064	
3907.376449	1.258227	
3907.378153	1.207986	
3907.379683	1.239983	
3907.381409	1.179276	
3907.382899	1.223467	
3907.384652	1.261450	
3907.386144	1.142332	
3907.387933	1.190414	
3907.389416	1.064912	
3907.391215	1.195212	
3907.392702	1.054817	
3907.394476	1.205597	
3907.395959	1.012290	
3907.397728	1.160194	
3907.399223	1.088123	
3907.400989	1.166369	
3907.402496	1.047071	
3907.404247	1.174382	
3907.405774	0.952220	
3907.407498	1.147799	
3907.409031	0.806930	
3907.410732	1.123858	
3907.412293	0.890103	
3907.413978	1.097123	
3907.415541	0.851753	
3907.417217	1.111496	
3907.418788	0.817895	
3907.420441	1.099169	
3907.422030	0.829308	
3907.423705	1.024323	
3907.425321	0.772436	
3907.426847	0.683793	
3907.428442	0.772375	
3907.429922	0.715290	
3907.431557	0.837090	
3907.433039	0.639191	
3907.434673	0.909314	
3907.436156	0.679708	
3907.437804	0.797009	
3907.439305	0.633366	
3907.440873	0.787216	
3907.442435	0.662084	
3907.443970	0.743988	
3907.445572	0.594900	
3907.447063	0.588430	
3907.448719	0.612576	
3907.450218	0.689183	
3907.451869	0.639477	
3907.453350	0.679273	
3907.455052	0.696075	
3907.456538	0.598936	
3907.458249	0.675446	
3907.459734	0.578831	
3907.461458	0.683615	
3907.462947	0.525532	
3907.464651	0.691966	
3907.466133	0.439298	
3907.467842	0.716305	
3907.469320	0.452857	
3907.470998	0.722706	
3907.472507	0.525951	
3907.474161	0.625479	
3907.475704	0.412667	
3907.477422	0.704035	
3907.478964	0.411905	
3907.480669	0.657810	
3907.482219	0.392843	
3907.483889	0.682399	
3907.485460	0.377254	
3907.487135	0.643788	
3907.488717	0.313505	
3907.490375	0.632258	
3907.491983	0.357797	
3907.493626	0.579169	
3907.495243	0.361958	
3907.496858	0.558258	
3907.498506	0.333901	
3907.500108	0.559994	
3907.501773	0.304027	
3907.503349	0.503912	
3907.505022	0.275478	
3907.506588	0.463915	
3907.508291	0.324986	
3907.509853	0.404771	
3907.511527	0.350598	
3907.513076	0.405722	
3907.514793	0.358603	
3907.516321	0.370313	
3907.518076	0.340322	
3907.519557	0.257625	
3907.521331	0.325030	
3907.522810	0.230667	
3907.524580	0.221845	
3907.526064	0.143470	
3907.527846	0.292280	
3907.529338	0.180418	
3907.531121	0.244807	
3907.532600	0.056325	
3907.534356	0.246643	
3907.535864	0.085736	
3907.537598	0.270439	
3907.539118	0.035584	
3907.540841	0.261790	
3907.542377	-0.053559	
3907.544086	0.225958	
3907.545635	0.003297	
3907.547347	0.222421	
3907.548900	-0.055211	
3907.550597	0.201442	
3907.552168	-0.157268	
3907.553867	0.201224	
3907.555448	-0.111414	
3907.557109	0.156196	
3907.558706	-0.158001	
3907.560367	0.129891	
3907.561964	-0.147979	
3907.563614	0.102317	
3907.565227	-0.155866	
3907.566859	0.079686	
3907.568502	-0.174691	
3907.570100	0.015990	
3907.571771	-0.182268	
3907.573372	-0.017683	
3907.575031	-0.210011	
3907.576619	-0.061749	
3907.578321	-0.221524	
3907.579882	-0.109698	
3907.581595	-0.241911	
3907.583153	-0.124679	
3907.584848	-0.215908	
3907.586414	-0.165929	
3907.588123	-0.152946	
3907.589667	-0.204557	
3907.591399	-0.169873	
3907.592889	-0.397844	
3907.594456	-0.311243	
3907.595973	-0.337274	
3907.597567	-0.273183	
3907.599096	-0.400269	
3907.600639	-0.259273	
3907.602229	-0.376618	
3907.603730	-0.316185	
3907.605376	-0.410621	
3907.606878	-0.377613	
3907.608529	-0.346631	
3907.610022	-0.468400	
3907.611674	-0.346768	
3907.613153	-0.472319	
3907.614803	-0.355921	
3907.616286	-0.458752	
3907.617932	-0.372598	
3907.619414	-0.379627	
3907.621114	-0.342148	
3907.622590	-0.529437	
3907.624251	-0.243188	
3907.625772	-0.540861	
3907.627407	-0.364320	
3907.628963	-0.633371	
3907.630580	-0.390665	
3907.632164	-0.542670	
3907.633757	-0.379571	
3907.635363	-0.591787	
3907.636915	-0.435081	
3907.638524	-0.628316	
3907.640155	-0.418046	
3907.641822	-0.642346	
3907.643407	-0.418706	
3907.645075	-0.629162	
3907.646656	-0.479824	
3907.648343	-0.637843	
3907.649927	-0.533425	
3907.651595	-0.660329	
3907.653172	-0.506145	
3907.654895	-0.668329	
3907.656432	-0.529489	
3907.658146	-0.697216	
3907.659678	-0.641098	
3907.661401	-0.693611	
3907.662903	-0.677365	
3907.664667	-0.683915	
3907.666158	-0.697494	
3907.667952	-0.653787	
3907.669442	-0.736557	
3907.671221	-0.691693	
3907.672703	-0.811882	
3907.674488	-0.687637	
3907.675976	-0.862269	
3907.677732	-0.713277	
3907.679226	-0.940325	
3907.681007	-0.739945	
3907.682506	-0.863892	
3907.684250	-0.761138	
3907.685764	-0.879989	
3907.687512	-0.710058	
3907.689041	-0.957873	
3907.690754	-0.727195	
3907.692303	-0.964749	
3907.694017	-0.732516	
3907.695572	-1.046218	
3907.697263	-0.770258	
3907.698827	-1.078045	
3907.700496	-0.774048	
3907.702064	-1.056365	
3907.703723	-0.778234	
3907.705321	-1.043813	
3907.706954	-0.813026	
3907.708574	-1.170600	
3907.710215	-0.820829	
3907.711838	-1.094972	
3907.713455	-0.910339	
3907.715105	-1.065441	
3907.716702	-0.910774	
3907.718380	-1.065505	
3907.719961	-0.978252	
3907.721648	-1.126704	
3907.723207	-0.992887	
3907.724892	-1.171692	
3907.726460	-1.062605	
3907.728160	-1.080273	
3907.729712	-1.071596	
3907.731438	-1.158785	
3907.732964	-1.139357	
3907.734692	-1.082066	
3907.736172	-1.160844	
3907.737939	-1.121294	
3907.739431	-1.191729	
3907.741208	-1.106602	
3907.742693	-1.268219	
3907.744492	-1.080523	
3907.745975	-1.252162	
3907.747773	-1.140912	
3907.749253	-1.297694	
3907.750997	-1.127703	
3907.752502	-1.249869	
3907.754231	-1.082368	
3907.755749	-1.344402	
3907.757477	-1.140964	
3907.759020	-1.375601	
3907.760540	-1.398656	
3907.762131	-1.359871	
3907.763630	-1.357679	
3907.765251	-1.340579	
3907.766775	-1.397467	
3907.768402	-1.336853	
3907.769892	-1.391086	
3907.771541	-1.331556	
3907.773035	-1.376407	
3907.774685	-1.313751	
3907.776168	-1.454782	
3907.777811	-1.340418	
3907.779294	-1.438262	
3907.780894	-1.372927	
3907.782415	-1.459157	
3907.783952	-1.336140	
3907.785531	-1.435494	
3907.787141	-1.330351	
3907.788742	-1.473723	
3907.790314	-1.310830	
3907.791939	-1.382583	
3907.793478	-1.367424	
3907.795160	-1.442045	
3907.796637	-1.401093	
3907.798349	-1.389821	
3907.799828	-1.360693	
3907.801542	-1.400476	
3907.803020	-1.387372	
3907.804721	-1.406201	
3907.806211	-1.461900	
3907.807945	-1.403904	
3907.809427	-1.437235	
3907.811217	-1.398027	
3907.812704	-1.437609	
3907.814490	-1.400428	
3907.815972	-1.444590	
3907.817720	-1.390881	
3907.819211	-1.451789	
3907.820976	-1.389209	
3907.822496	-1.459721	
3907.824240	-1.394132	
3907.825756	-1.472543	
3907.827478	-1.391070	
3907.829011	-1.472346	
3907.830710	-1.381833	
3907.832251	-1.475379	
3907.833948	-1.399002	
3907.835514	-1.454186	
3907.837180	-1.357913	
3907.838746	-1.476100	
3907.840409	-1.411119	
3907.842002	-1.475262	
3907.843654	-1.412396	
3907.845265	-1.475266	
3907.846893	-1.380653	
3907.848527	-1.475226	
3907.850125	-1.424328	
3907.851794	-1.461348	
3907.853384	-1.428884	
3907.855037	-1.454746	
3907.856629	-1.422495	
3907.858289	-1.460063	
3907.859860	-1.447330	
3907.861571	-1.455330	
3907.863113	-1.447032	
3907.864804	-1.449296	
3907.866351	-1.443692	
3907.868058	-1.443829	
3907.869564	-1.412223	
3907.871318	-1.427454	
3907.872818	-1.458895	
3907.874607	-1.431128	
3907.876086	-1.456736	
3907.877875	-1.426564	
3907.879359	-1.449267	
3907.881129	-1.419212	
3907.882609	-1.455161	
3907.884369	-1.397515	
3907.885871	-1.464305	
3907.887643	-1.398047	
3907.889140	-1.431136	
3907.890895	-1.381193	
3907.892415	-1.470235	
3907.894122	-1.370514	
3907.895657	-1.464543	
3907.897383	-1.356914	
3907.898932	-1.445537	
3907.900642	-1.331262	
3907.902199	-1.474432	
3907.903898	-1.326613	
3907.905447	-1.465771	
3907.907121	-1.268448	
3907.908695	-1.473067	
3907.910364	-1.278269	
3907.911962	-1.464607	
3907.913607	-1.305158	
3907.915228	-1.457574	
3907.916862	-1.259759	
3907.918476	-1.439160	
3907.920098	-1.289303	
3907.921752	-1.396327	
3907.923240	-1.471729	
3907.924814	-1.424920	
3907.926308	-1.465550	
3907.927945	-1.342303	
3907.929432	-1.458645	
3907.931073	-1.370006	
3907.932560	-1.435499	
3907.934152	-1.319278	
3907.935693	-1.367940	
3907.937251	-1.306101	
3907.938861	-1.419313	
3907.940366	-1.303982	
3907.942024	-1.387034	
3907.943520	-1.260053	
3907.945148	-1.221329	
3907.946632	-1.245354	
3907.948349	-1.239348	
3907.949820	-1.240697	
3907.951546	-1.205413	
3907.953023	-1.196853	
3907.954725	-1.139207	
3907.956206	-1.284235	
3907.957907	-1.119404	
3907.959407	-1.342082	
3907.961114	-1.097063	
3907.962600	-1.255541	
3907.964286	-1.028360	
3907.965790	-1.186544	
3907.967441	-0.966820	
3907.968978	-1.234441	
3907.970683	-0.938359	
3907.972233	-1.228036	
3907.973922	-0.890588	
3907.975480	-1.181678	
3907.977143	-0.854760	
