time (s)	magX	magY	magZ
3911.787774	247.691422	277.323212	608.123901
3911.791106	246.347168	277.673859	610.753967
3911.794440	245.821167	277.147858	612.215088
3911.797779	245.412033	277.147858	614.845154
3911.801108	244.360016	276.855621	616.013977
3911.804449	243.541794	276.855621	618.118042
3911.807775	243.424896	276.797211	620.280579
3911.811112	242.489761	276.563416	622.735291
3911.814441	240.677979	276.504974	624.780823
3911.817771	240.794846	276.388062	627.878418
3911.821108	239.509064	276.680298	628.696655
3911.824435	238.749268	276.154297	631.794250
3911.827772	238.398605	275.803619	633.313843
3911.831107	236.937469	275.452942	635.593201
3911.834440	236.469910	275.336060	638.749268
3911.839117	234.716537	274.810059	643.600220
3911.842010	233.255417	274.634705	646.054932
3911.845375	231.852722	274.926941	648.509644
3911.848710	230.917603	274.167145	651.431885
3911.852073	229.924011	273.641144	654.354187
3911.855288	228.872009	273.290466	657.101135
3911.858612	227.586197	272.413788	659.146667
3911.861967	226.767975	272.004669	663.237854
3911.864868	225.832840	272.063110	666.218567
3911.868191	224.313263	271.770874	668.030396
3911.871552	222.384567	271.069550	670.894165
3911.874889	221.274109	270.601990	673.758057
3911.878254	219.520752	270.192871	676.563416
3911.881585	218.527176	269.433075	679.193420
3911.884883	216.715363	269.199310	682.291077
3911.887764	215.429565	269.023956	686.089966
3911.891100	213.793106	268.322601	689.070679
3911.894429	212.507294	267.971954	691.700745
3911.897768	210.812408	266.978394	695.265930
3911.901101	209.059021	265.867920	698.012878
3911.904430	206.838104	265.751038	700.993591
3911.907770	205.786087	265.283478	703.740479
3911.911102	203.740509	264.523682	706.955017
3911.914426	201.870255	263.763885	710.344849
3911.917763	199.649323	263.413208	713.384033
3911.921098	198.012848	262.185852	716.715393
3911.924429	195.733490	261.367645	720.280579
3911.927770	193.746353	260.432495	722.910583
3911.931097	191.642319	259.789581	726.826416
3911.934427	189.479843	258.562256	730.450012
3911.937761	187.200470	258.270020	733.196960
3911.941093	185.271774	257.276428	737.405029
3911.944420	183.284622	256.165985	741.028625
3911.947761	181.005264	255.113953	743.950867
3911.951094	179.076569	254.120392	747.223877
3911.954426	176.212738	253.302170	749.912292
3911.957751	173.582703	252.600815	753.652832
3911.961093	171.069550	251.431915	756.867310
3911.964459	168.673294	249.912338	761.016968
3911.967753	166.569260	248.860306	764.056091
3911.971086	163.880783	248.392746	766.510803
3911.974427	161.309174	246.522491	769.959045
3911.977758	158.036224	245.061371	773.290466
3911.981084	155.523087	243.775558	776.621887
3911.984423	153.126831	242.139099	780.713013
3911.987753	150.204559	240.853302	784.336670
3911.991088	147.340744	240.035065	787.843384
3911.994428	144.418472	238.749268	790.531860
3911.997753	141.496201	236.879013	794.447693
3912.001090	138.749268	236.002319	797.428406
3912.005355	131.911163	231.852722	804.324890
3912.008707	128.521332	230.976028	807.364075
3912.011934	125.949738	229.339569	810.520142
3912.015291	122.092346	227.936890	814.202209
3912.018598	118.760956	226.767975	816.773804
3912.021958	115.312683	224.196381	821.040344
3912.025296	111.689064	222.209244	824.138000
3912.028207	108.649910	220.923447	826.008240
3912.031538	104.909409	219.111633	830.800720
3912.034868	101.344238	217.007584	833.489258
3912.038186	98.480423	215.137344	836.294556
3912.041504	94.564583	213.033325	838.807678
3912.044853	90.414963	211.221497	842.957275
3912.048181	87.083580	209.234360	845.879639
3912.051111	83.576859	206.428986	848.275879
3912.054417	79.661018	204.383392	852.191711
3912.057751	75.394508	202.104050	854.471130
3912.061080	71.244881	200.584457	856.750366
3912.064416	67.738167	197.720642	860.140259
3912.067747	63.705437	196.142609	862.127380
3912.071082	59.380478	194.097015	864.698975
3912.074416	55.347752	191.408539	867.504395
3912.077748	51.256573	188.778503	869.725342
3912.081095	47.340736	186.966675	872.179993
3912.084413	43.366451	184.219757	875.686768
3912.087789	38.983051	181.881943	877.732300
3912.091085	34.015198	178.667450	879.427246
3912.094419	30.333138	176.446518	882.349487
3912.097742	25.131502	174.342484	884.102844
3912.101085	21.566336	171.653992	886.265381
3912.104412	16.890707	169.023972	889.655212
3912.107747	13.208650	166.510803	891.291626
3912.111079	8.357686	163.588547	893.161865
3912.114413	3.915838	161.075394	895.032104
3912.117745	-0.467563	157.860901	896.668640
3912.121079	-5.435418	155.347748	898.246643
3912.124437	-9.935710	152.600815	900.058472
3912.127742	-14.552893	150.087662	901.461121
3912.131073	-19.637638	147.048508	903.448303
3912.134407	-23.845703	144.301575	904.850952
3912.137739	-28.287550	141.671539	906.136780
3912.141075	-32.554062	138.807709	906.954956
3912.144412	-37.697254	135.827011	909.175964
3912.147743	-42.723553	132.612503	909.059021
3912.151073	-47.340736	130.040909	910.870850
3912.154426	-50.905903	126.826416	912.156677
3912.157739	-56.049095	123.728813	912.741089
3912.161100	-61.250729	120.397423	913.325500
3912.165679	-69.842194	114.786674	915.254211
3912.169052	-74.868500	111.279953	915.195740
3912.171998	-79.193459	109.059021	915.721802
3912.175285	-84.219757	105.727646	915.721802
3912.178680	-88.895378	102.571594	917.358276
3912.182004	-93.161896	99.532440	918.059631
3912.185341	-98.305084	96.376389	917.124451
3912.188587	-102.396263	93.220345	918.059631
3912.191499	-107.539452	89.888954	917.299866
3912.194824	-111.864410	87.375801	916.715332
3912.198175	-116.306259	84.336647	917.007629
3912.201492	-121.215668	81.414375	917.592041
3912.204823	-126.767967	77.440094	916.890747
3912.208156	-130.683823	74.693161	916.715332
3912.211521	-135.476334	72.180008	916.247864
3912.214400	-139.801285	68.790176	915.546387
3912.217737	-144.184692	65.984802	914.903564
3912.221068	-148.568100	62.711864	913.851562
3912.224441	-153.126831	59.205143	913.676147
3912.227728	-157.218002	56.224430	913.851562
3912.231063	-161.250732	53.302162	912.273499
3912.234400	-166.160141	50.379898	911.104614
3912.237727	-170.251312	47.632961	910.753906
3912.241079	-173.991821	44.360023	909.059021
3912.244401	-178.492111	41.262421	907.597900
3912.247728	-182.524841	38.106369	906.662720
3912.251058	-186.382233	35.067211	906.838135
3912.254394	-190.999420	32.086502	903.565125
3912.257732	-195.324371	28.638224	902.688477
3912.261060	-199.590881	26.241964	901.987183
3912.264394	-203.565170	22.618351	900.233765
3912.267728	-207.071869	20.046755	898.129761
3912.271061	-211.338394	17.942724	897.136230
3912.274398	-214.845108	14.903564	893.512512
3912.277722	-219.462296	12.156633	892.869690
3912.281058	-223.378128	8.825249	891.174805
3912.284399	-226.417297	6.370543	889.304565
3912.287721	-230.216248	3.331385	886.265381
3912.291057	-234.015198	-0.818235	884.511963
3912.294411	-237.697250	-2.922268	883.109253
3912.297727	-241.496201	-5.961426	879.953308
3912.301053	-245.002914	-8.825249	877.732300
3912.304393	-248.275848	-11.572180	875.628296
3912.307724	-251.665680	-14.552893	874.225586
3912.311052	-254.938629	-17.241379	871.186462
3912.314387	-258.445374	-19.871420	867.913513
3912.317727	-261.718292	-22.267679	865.867920
3912.321086	-264.289886	-24.722383	863.705444
3912.324385	-268.264160	-26.826418	861.250671
3912.327725	-270.894226	-29.690239	858.737549
3912.332404	-277.381653	-33.956753	854.821777
3912.335270	-280.771484	-36.411457	850.964355
3912.338683	-284.161316	-39.450611	848.392761
3912.341986	-285.914673	-41.671539	845.762756
3912.345275	-289.947388	-44.360023	843.424866
3912.348565	-292.109863	-46.288719	839.509094
3912.351910	-295.207489	-48.509644	837.288086
3912.354810	-297.837524	-50.730568	833.664490
3912.358146	-300.350677	-52.600819	831.209839
3912.361477	-303.506744	-54.821743	827.644653
3912.364843	-305.610748	-57.276447	826.183533
3912.368164	-308.883698	-59.322037	823.728821
3912.371506	-311.338409	-61.426067	820.514282
3912.374839	-313.500885	-63.588543	816.715332
3912.377719	-315.312683	-65.283463	813.500854
3912.381045	-317.942719	-68.030396	811.747559
3912.384379	-320.572754	-69.257744	808.708374
3912.387716	-322.267670	-71.420219	805.610779
3912.391051	-324.430145	-73.407364	803.389832
3912.394380	-327.118622	-75.511398	799.941528
3912.397717	-329.164246	-76.914085	797.019287
3912.401045	-330.976044	-79.193459	794.155457
3912.404379	-333.547638	-80.888367	791.116272
3912.407738	-335.593231	-82.992401	788.310913
3912.411044	-336.703674	-84.921097	786.440674
3912.414386	-338.457031	-85.739334	782.291077
3912.417712	-340.677979	-87.375801	779.661011
3912.421044	-341.846863	-89.129166	777.089417
3912.424374	-344.126251	-90.940971	773.874939
3912.427709	-345.353607	-92.285217	771.770935
3912.431046	-347.223846	-93.687904	768.088806
3912.434374	-348.860321	-95.090591	765.634155
3912.437725	-350.905884	-96.317940	762.594971
3912.441048	-352.016357	-98.246643	760.783142
3912.444390	-353.477509	-99.298653	757.334900
3912.447718	-354.880188	-100.584457	755.055542
3912.451054	-356.224426	-102.104034	752.250122
3912.454378	-357.802460	-103.039154	748.626526
3912.457711	-359.380493	-105.026306	745.645813
3912.461045	-360.666260	-106.019867	743.834045
3912.464371	-362.185852	-107.481003	740.853333
3912.467743	-362.887207	-108.708359	738.924622
3912.471041	-364.699005	-110.169495	735.300964
3912.474379	-365.517242	-110.870834	732.729370
3912.477710	-366.861481	-112.156631	729.982483
3912.481061	-367.796600	-113.559319	728.521362
3912.484375	-368.614838	-114.494446	725.949707
3912.487706	-370.017517	-115.078903	722.910583
3912.491042	-370.952667	-116.364693	720.455872
3912.495718	-372.764465	-118.644073	715.955566
3912.498631	-373.933350	-119.403862	713.500854
3912.501975	-374.634705	-120.748100	711.981323
3912.505241	-375.628296	-120.981888	709.117432
3912.508550	-376.680298	-122.033897	706.955017
3912.511882	-377.030975	-123.144363	704.675598
3912.515247	-377.790771	-123.611923	702.396240
3912.518578	-377.790771	-124.547050	700.350647
3912.521478	-378.784332	-125.248398	697.837524
3912.524830	-379.836334	-125.774399	696.902405
3912.528151	-380.479248	-126.884865	694.389221
3912.531495	-381.531250	-127.644661	691.700745
3912.534797	-381.414368	-128.755112	689.246033
3912.538137	-381.648163	-128.988892	688.194031
3912.541459	-382.466400	-129.982468	686.557556
3912.544366	-383.226166	-130.508469	684.745728
3912.547699	-383.518402	-131.151382	683.343079
3912.551030	-383.693756	-131.794281	680.771484
3912.554367	-384.745758	-132.320282	679.427246
3912.557698	-384.862671	-132.963181	678.024536
3912.561029	-385.330231	-133.839859	675.862061
3912.564366	-385.973114	-133.956757	675.219177
3912.567708	-386.265350	-134.950317	673.641174
3912.571030	-387.025146	-135.593231	672.530701
3912.574366	-387.726471	-135.827011	670.075989
3912.577693	-387.726471	-136.119217	668.907043
3912.581033	-388.194031	-136.995911	668.381042
3912.584366	-388.603149	-137.463470	667.153687
3912.587696	-389.129150	-137.697250	665.692566
3912.591094	-389.129150	-138.457047	664.406799
3912.594358	-388.661591	-138.749268	663.296326
3912.597728	-389.421387	-138.632385	661.835205
3912.601026	-390.064301	-139.099945	660.432495
3912.604360	-390.239624	-139.041489	659.205139
3912.607696	-390.122711	-139.450607	657.977783
3912.611038	-390.531860	-139.976624	657.568665
3912.614356	-390.999420	-140.093521	656.165955
3912.617692	-390.824066	-140.210403	656.107544
3912.621032	-391.291656	-140.327301	654.003540
3912.624360	-391.116302	-140.794861	653.652832
3912.627685	-391.817627	-141.028641	652.717712
3912.631026	-391.642303	-141.554642	652.600830
3912.634357	-391.759216	-141.554642	651.957947
3912.637693	-391.934540	-141.963776	651.490356
3912.641037	-391.525421	-141.905319	650.496765
3912.644357	-392.460571	-142.314438	650.146118
3912.647689	-391.700775	-142.255981	649.912292
3912.651019	-391.700775	-143.074219	649.444763
3912.654352	-392.168335	-142.898895	649.444763
3912.657692	-392.635895	-143.074219	649.152588
3912.662315	-391.876099	-143.249557	649.094116
3912.665215	-392.168335	-142.489761	648.334290
3912.668533	-392.460571	-143.015778	647.165405
3912.671884	-392.577423	-142.606659	648.509644
3912.675237	-392.694336	-142.898895	648.392761
3912.678665	-392.694336	-142.898895	647.808289
3912.681947	-393.103455	-143.191116	648.801880
3912.684831	-392.285217	-143.015778	648.684998
3912.688115	-392.109863	-142.781998	648.275879
3912.691445	-392.752777	-142.898895	648.860291
3912.694775	-392.109863	-142.489761	648.568115
3912.698114	-392.051422	-142.372879	648.334290
3912.701440	-391.759216	-142.957336	649.737000
3912.704771	-392.051422	-142.139099	650.672119
3912.707683	-391.583862	-142.139099	650.496765
3912.711019	-391.525421	-142.431335	650.613708
3912.714345	-391.525421	-142.080658	650.847412
3912.717691	-391.408539	-141.729980	652.367004
3912.721035	-391.291656	-141.671539	652.600830
3912.724348	-391.466980	-141.905319	652.133301
3912.727685	-390.473419	-141.729980	654.003540
3912.731017	-390.940979	-141.320862	654.003540
3912.734347	-390.414948	-140.677963	655.698425
3912.737685	-390.356506	-140.327301	657.101135
3912.741016	-390.940979	-140.444183	657.393372
3912.744350	-389.713623	-140.502625	659.380493
3912.747679	-390.181183	-139.684387	659.848022
3912.751017	-389.655151	-139.976624	661.309204
3912.754346	-389.246063	-139.625961	662.010498
3912.757680	-388.836945	-139.158386	662.770325
3912.761012	-388.369385	-138.690826	664.874390
3912.764382	-388.603149	-137.638809	665.400391
3912.767679	-387.901794	-137.580353	666.861511
3912.771015	-388.135590	-137.346573	668.381042
3912.774347	-387.726471	-137.229691	669.433044
3912.777682	-387.025146	-136.879013	669.666870
3912.781003	-386.849792	-136.002335	671.712463
3912.784344	-386.674438	-136.002335	673.115173
3912.787674	-384.921112	-135.651657	674.926941
3912.791012	-385.213318	-134.424316	676.271179
3912.794346	-384.219757	-133.664520	677.615479
3912.797739	-383.985962	-133.547623	679.894775
3912.801013	-383.343079	-133.372299	681.881958
3912.804347	-382.933960	-133.430740	683.752197
3912.807705	-382.349518	-132.086502	684.628845
3912.811008	-382.466400	-131.618942	687.960266
3912.814350	-382.232605	-131.268265	689.304504
3912.817676	-380.479248	-130.274689	690.707214
3912.821007	-380.713043	-129.982468	692.986511
3912.825631	-379.719482	-128.170654	696.960815
3912.828557	-378.550568	-127.936874	699.707764
3912.831888	-377.849213	-126.884865	701.519592
3912.835266	-376.972534	-126.066628	703.682068
3912.838604	-376.212738	-125.306831	705.669189
3912.841849	-375.803619	-124.956169	708.299255
3912.845202	-374.225586	-123.495033	710.695496
3912.848518	-373.582703	-123.261246	712.039734
3912.851472	-372.881378	-121.800110	714.786682
3912.854758	-372.063110	-120.514320	717.884277
3912.858096	-370.894226	-120.338989	719.520752
3912.861460	-369.900635	-118.702522	722.559937
3912.864788	-369.549957	-117.592049	725.365295
3912.868144	-368.322601	-116.306259	727.177124
3912.871003	-367.212158	-115.195786	729.748657
3912.874333	-366.277039	-114.377556	732.203369
3912.877665	-364.874329	-112.857971	734.891907
3912.881005	-363.939209	-112.039742	737.112793
3912.884329	-362.828766	-110.987724	741.087097
3912.887660	-361.484497	-109.818817	742.197571
3912.890999	-359.906494	-108.708359	744.827576
3912.894367	-358.679138	-107.071892	747.632996
3912.897667	-357.042664	-106.195213	749.970764
3912.900994	-356.224426	-104.850960	754.529541
3912.904327	-354.471069	-103.740501	755.990662
3912.907664	-352.834595	-102.045586	758.445374
3912.910999	-351.431915	-101.344238	761.484497
3912.914332	-349.795441	-100.233780	765.225037
3912.917660	-348.392761	-98.597313	767.095276
3912.920994	-346.464050	-97.194626	770.426636
3912.924327	-345.470490	-95.967270	772.822876
3912.927660	-344.126251	-94.213905	776.621887
3912.930992	-342.022217	-92.226768	778.199890
3912.934330	-339.976624	-90.707191	781.998840
3912.937697	-338.223267	-89.070717	784.862671
3912.940995	-336.353027	-87.843361	787.843384
3912.944332	-334.774994	-85.856224	790.298096
3912.947659	-332.612518	-84.862656	793.687927
3912.950989	-330.391571	-82.583282	795.791931
3912.954324	-328.872009	-80.888367	798.597290
3912.957662	-326.417297	-79.018112	801.578064
3912.960988	-324.605499	-77.440094	805.143188
3912.964318	-322.969025	-76.271187	807.948608
3912.967665	-320.222107	-74.342491	811.221497
3912.970996	-318.468750	-72.355347	813.793091
3912.974321	-316.423157	-70.134422	816.773804
3912.977657	-313.208649	-68.030396	818.760986
3912.980996	-311.279968	-66.393921	822.326111
3912.984320	-309.234344	-64.173004	825.189941
3912.988590	-304.091156	-59.380478	830.742249
3912.991926	-300.233795	-56.925774	834.307373
3912.995246	-297.545288	-55.113972	836.762146
3912.998507	-295.207489	-53.009933	839.684387
3913.001844	-293.044983	-51.198132	841.613098
3913.005180	-290.239624	-49.152542	845.587341
3913.008535	-287.668030	-46.347164	846.814697
3913.011449	-285.213318	-43.892460	850.613708
3913.014768	-282.291046	-41.905319	852.951538
3913.018103	-278.725891	-39.684395	854.880127
3913.021435	-275.803619	-37.580360	858.620667
3913.024754	-272.355347	-34.716541	860.374084
3913.028079	-269.082397	-32.554062	862.711914
3913.031412	-266.277039	-30.216248	866.569214
3913.034322	-263.763885	-27.878433	867.738159
3913.037648	-260.666260	-25.073057	870.075989
3913.040983	-257.159576	-22.384571	872.998230
3913.044315	-253.477509	-19.929865	874.459351
3913.047647	-249.795441	-18.176504	877.323242
3913.050978	-246.288727	-14.786674	879.310303
3913.054339	-243.366455	-12.390414	882.524902
3913.057650	-239.450623	-9.585038	884.161255
3913.060979	-236.879013	-7.130333	886.499146
3913.064317	-232.904739	-4.208066	888.194092
3913.067647	-229.222687	-2.045588	890.064331
3913.070978	-225.189941	1.636470	893.045044
3913.074312	-222.092346	4.909410	895.149048
3913.077661	-218.059616	7.597896	896.317932
3913.080979	-213.851547	10.695500	898.714172
3913.084352	-210.169479	13.033314	901.168945
3913.087648	-206.253647	15.838690	901.168945
3913.090984	-202.396255	19.053185	902.513123
3913.094314	-199.123322	22.092344	904.441833
3913.097662	-194.330795	25.423729	905.435364
3913.100979	-190.707184	28.053770	907.656372
3913.104315	-186.206894	31.034481	909.818848
3913.107645	-181.589706	33.839859	911.163025
3913.110975	-177.206314	36.586792	911.747559
3913.114314	-173.115128	39.742840	913.383972
3913.117638	-168.907074	42.606663	913.325500
3913.120969	-164.991241	45.061367	915.488037
3913.124305	-160.841614	48.801868	916.130920
3913.127658	-156.691986	51.665695	916.656982
3913.130971	-152.016373	54.880188	915.955566
3913.134311	-147.223846	57.919346	917.708984
3913.137643	-143.249557	61.075394	918.293396
3913.140971	-138.983047	63.939220	918.351868
3913.144327	-134.541199	67.212158	919.696045
3913.148924	-124.897720	72.881355	920.280579
3913.152270	-120.864990	75.978958	920.689697
3913.155184	-116.189362	78.784332	921.215637
3913.158524	-112.273529	81.472816	920.222107
3913.161929	-107.247223	84.687317	920.338989
3913.165292	-102.746925	87.784920	920.806519
3913.168565	-97.779076	91.291641	920.806519
3913.171836	-93.512566	93.863235	919.579224
3913.175154	-89.070717	96.960846	919.637695
3913.178055	-84.453537	99.883110	919.812988
3913.181394	-79.485680	102.630043	918.760986
3913.184724	-75.043831	106.136765	918.176453
3913.188055	-70.543541	108.533028	917.942688
3913.191417	-66.452370	111.104622	917.007629
3913.194755	-61.776741	114.903572	916.949158
3913.197636	-56.925774	117.884277	916.306213
3913.200971	-52.133255	120.397423	916.423157
3913.204298	-47.632961	123.728813	914.728271
3913.207675	-43.249561	126.417305	913.208679
3913.210963	-38.573933	129.456467	911.163025
3913.214310	-34.015198	132.612503	910.695435
3913.217632	-29.105785	135.710114	908.825195
3913.220962	-24.780828	138.047928	908.065430
3913.224300	-20.689655	141.028641	906.721191
3913.227632	-15.955583	143.308014	904.850952
3913.230964	-11.805962	146.697845	903.506775
3913.234295	-7.247224	149.795441	901.870239
3913.237633	-3.389831	152.133255	900.818237
3913.240967	2.746932	154.938644	897.486877
3913.244294	6.954997	157.685562	895.967285
3913.247633	10.870836	160.140259	893.687927
3913.250980	15.312682	162.536530	892.226807
3913.254293	19.696083	165.458801	889.772034
3913.257634	23.845703	167.855057	888.077148
3913.260958	27.878433	170.075974	886.499146
3913.264293	32.437172	172.764465	883.752136
3913.267625	36.645237	175.219162	881.648132
3913.270960	40.502628	178.258331	878.784363
3913.274291	44.886032	180.479248	877.381592
3913.277638	48.743423	182.641739	874.400879
3913.280985	52.834599	185.096436	871.829346
3913.284291	56.750443	186.966675	868.907043
3913.287626	61.016949	189.421387	867.329041
3913.290963	65.166565	191.700760	864.582153
3913.294294	68.965515	193.746353	861.776733
3913.297624	72.764465	196.259491	858.094666
3913.300958	76.855644	198.421982	855.815308
3913.304293	80.420807	200.759796	853.185303
3913.307626	84.278198	202.454712	851.198120
3913.310957	87.843361	205.084747	847.574524
3913.315640	95.265923	208.474564	843.249634
3913.318548	98.831093	210.111053	838.690857
3913.321910	102.279366	211.981293	835.943909
3913.325253	105.902985	214.143784	832.787781
3913.328469	109.175919	216.130920	830.274658
3913.331810	112.799538	218.234940	826.651123
3913.335139	115.780243	220.046753	823.261230
3913.338056	119.170082	221.507889	820.280579
3913.341377	122.559906	222.969025	816.832275
3913.344709	126.125076	224.897720	813.617798
3913.348077	128.229111	226.417297	809.760376
3913.351405	132.904739	227.995331	807.247253
3913.354769	134.950317	229.573349	804.149658
3913.358056	137.989487	230.742264	800.876709
3913.360949	141.262421	232.495621	797.486816
3913.364281	144.301575	234.132080	794.038574
3913.367632	147.282288	235.300995	791.642334
3913.370953	150.204559	236.762115	787.609558
3913.374290	152.425476	238.106369	784.336670
3913.377618	155.639984	239.216827	780.771484
3913.380952	158.328461	241.203979	777.615479
3913.384285	160.257156	242.022202	774.810059
3913.387620	163.763885	243.892456	771.770935
3913.390946	165.926361	245.119812	768.322632
3913.394283	168.205719	246.113403	764.523621
3913.397633	171.595566	247.516083	761.075378
3913.400951	173.699600	248.042084	758.036255
3913.404285	175.628296	249.327881	755.581543
3913.407609	177.381653	250.613663	752.074829
3913.410944	180.245468	251.548798	748.217468
3913.414284	182.817062	253.243713	745.938049
3913.417615	184.862656	253.419037	742.197571
3913.421028	186.908249	254.412628	738.690796
3913.424283	189.304489	255.464645	735.943909
3913.427607	190.765625	256.107544	733.021667
3913.430943	193.220337	257.393341	729.456482
3913.434281	194.915253	258.211578	726.475769
3913.437607	197.428406	259.029816	723.904114
3913.440972	199.357101	260.023376	720.981873
3913.444279	201.402695	260.374054	717.942688
3913.447613	203.097610	261.309174	714.728210
3913.450939	204.909424	262.478088	712.039734
3913.454277	206.545883	263.237885	708.708313
3913.457608	208.240799	263.939209	705.902954
3913.460940	209.818817	264.582123	703.097595
3913.464273	211.513733	265.049683	700.000000
3913.467609	212.857986	265.575684	697.486816
3913.470935	214.319107	266.335480	693.980103
3913.475656	217.592041	267.504395	688.252502
3913.478562	219.111633	268.556396	684.979553
3913.481835	220.222092	268.497955	682.057312
3913.485149	221.975449	268.907074	678.901245
3913.488456	222.852142	269.491516	676.855652
3913.491792	224.137924	269.900635	674.284058
3913.495142	225.365280	270.543549	671.712463
3913.498486	227.235535	271.244873	668.848633
3913.501377	227.878433	271.478668	666.277039
3913.504712	229.164246	270.952667	663.120972
3913.508094	229.865570	271.654022	660.432495
3913.511368	231.326706	272.355347	658.737549
3913.514721	232.320282	272.647583	655.698425
3913.518038	233.489182	273.115143	652.834595
3913.520974	234.833435	273.407349	650.964355
3913.524273	235.476334	273.816498	648.743408
3913.527605	236.937469	273.582703	645.762756
3913.530940	237.638809	274.108734	644.535339
3913.534267	237.814148	274.225586	642.139099
3913.537599	239.158386	274.810059	639.801270
3913.540930	239.976624	274.810059	636.879028
3913.544272	240.970184	275.628296	634.482788
3913.547601	242.080658	275.277618	633.956787
3913.550934	242.314438	275.511414	631.151367
3913.554265	243.191116	276.212738	629.690247
3913.557598	243.483353	276.388062	626.592651
3913.560933	244.535355	277.030975	624.839233
3913.564302	245.762711	276.972534	623.378113
3913.567598	246.054932	276.680298	620.631226
3913.570947	246.405609	277.206299	619.988281
3913.574264	247.106964	277.615417	617.825867
3913.577599	247.983643	277.790771	616.598450
3913.580931	248.743408	277.440094	614.377563
3913.584266	248.801880	277.966095	613.617737
3913.587597	249.737000	277.849213	611.163025
3913.590930	249.795441	278.199890	610.111023
3913.594261	250.379898	278.141418	608.766785
3913.597594	251.431915	277.907654	606.838074
3913.600930	251.081223	278.433655	606.195190
3913.604262	251.607254	278.784332	603.974304
3913.607593	252.308578	278.492126	603.331360
3913.610924	252.425476	278.492126	601.227356
3913.614267	253.477509	278.316772	600.058472
3913.617590	253.185272	278.492126	598.714233
3913.620925	253.419037	278.667450	598.538879
3913.624257	253.243713	278.842773	596.960815
3913.627592	254.178833	278.842773	595.090576
3913.630942	254.704865	279.076538	594.097046
3913.634259	254.938629	278.901215	592.518982
3913.638870	255.932205	279.427246	591.350098
3913.641800	255.990646	279.135010	590.414978
3913.645110	255.873749	279.193451	590.239624
3913.648467	256.458221	279.836334	590.005798
3913.651885	257.042664	279.836334	588.895386
3913.655179	256.516663	279.368774	587.200439
3913.658518	256.925781	280.128571	586.791382
3913.661779	256.575104	279.719482	586.265320
3913.664678	257.334900	280.245483	586.089966
3913.668016	258.386902	279.777893	585.388672
3913.671355	258.036224	280.070129	584.804199
3913.674696	258.153137	280.245483	584.570435
3913.678015	258.737579	280.362366	584.862671
3913.681351	258.094696	280.245483	584.278198
3913.684253	258.737579	280.070129	583.284607
3913.687586	258.971344	280.011688	583.401550
3913.690917	258.386902	280.187042	584.044434
3913.694270	258.036224	279.836334	584.278198
3913.697586	258.270020	280.420807	583.576843
3913.700947	258.503784	280.187042	582.700134
3913.704283	259.029816	280.245483	583.109253
3913.707586	258.211578	280.713043	582.758606
3913.710917	258.562256	280.362366	582.817078
3913.714244	258.912933	280.011688	583.459961
3913.717580	258.679138	280.128571	583.986023
3913.720909	258.270020	280.128571	583.576843
3913.724248	257.860901	279.777893	584.102844
3913.727580	258.094696	279.836334	584.687317
3913.730913	257.919342	280.187042	585.388672
3913.734248	258.153137	280.771484	585.563965
3913.737594	257.860901	280.303894	586.031555
3913.740915	257.510223	280.479248	586.148437
3913.744243	257.276428	280.303894	586.499146
3913.747584	257.393341	280.128571	586.674438
3913.750913	257.159576	279.953247	588.077148
3913.754245	257.334900	279.602570	588.369385
3913.757578	256.750427	280.128571	589.187622
3913.760912	256.458221	279.777893	590.005798
3913.764244	256.692017	279.719482	590.999390
3913.767602	256.107544	279.894806	591.408569
3913.770906	255.815308	279.485687	592.402100
3913.774245	255.464645	280.187042	593.103455
3913.777578	255.581528	279.719482	594.097046
3913.780927	255.055527	279.953247	595.616577
3913.784248	254.120392	280.187042	596.434814
3913.787574	253.652832	279.953247	598.129761
3913.790908	254.295731	279.485687	598.947998
3913.794247	253.009933	279.427246	600.175354
3913.797572	252.250153	279.661011	601.227356
3913.800911	252.483917	279.544128	602.980713
3913.805595	251.315018	279.310333	605.902954
3913.808491	251.022797	279.368774	607.247192
3913.811883	250.847458	279.251923	608.299255
3913.815186	250.555237	279.485687	609.175903
3913.818431	249.912338	279.135010	611.396851
3913.821752	249.444763	279.018127	612.857971
3913.825086	248.684982	278.725891	614.319153
3913.828445	247.925186	278.141418	615.721802
3913.831779	248.042084	278.608978	617.767395
3913.834695	246.171829	278.550568	619.286987
3913.838021	246.347168	278.725891	621.098755
3913.841376	245.470474	278.082977	623.027466
3913.844671	244.476913	277.849213	625.306824
3913.848000	243.775558	277.557007	627.936890
3913.851330	243.834015	277.323212	629.398010
3913.854270	243.307999	277.440094	631.443604
3913.857565	242.139099	277.323212	633.547668
3913.860901	241.145538	277.323212	635.300964
3913.864239	240.444183	276.621857	637.463501
3913.867576	239.625961	276.621857	639.918213
3913.870904	238.749268	275.978973	642.548218
3913.874238	237.229675	276.329651	644.944458
3913.877565	236.995911	275.686737	646.990051
3913.880894	236.703674	275.277618	648.977173
3913.884258	235.359436	275.160706	651.022827
3913.887571	234.307434	274.634705	653.477478
3913.890897	233.547638	274.576294	656.808899
3913.894229	232.261826	274.225586	659.029846
3913.897577	231.618927	274.284058	661.016968
3913.900958	230.099365	273.933350	663.413208
3913.904228	228.053757	273.290466	666.218567
3913.907568	227.469330	272.121582	668.848633
3913.910917	226.417297	271.829346	671.361755
