time (s)	magX	magY	magZ
4416.603958	-306.312103	-181.355927	234.891861
4416.607286	-305.786072	-181.005264	233.430740
4416.610621	-304.734070	-180.829926	231.794266
4416.613956	-303.857391	-179.894791	229.807144
4416.617282	-303.740509	-179.661011	228.229111
4416.620625	-303.448273	-178.667450	227.060196
4416.623974	-302.630035	-178.433670	225.540619
4416.627286	-302.045593	-177.206314	224.079483
4416.630624	-301.402679	-177.732330	222.969025
4416.633951	-301.402679	-176.621857	221.741669
4416.637281	-300.642883	-176.563416	220.397430
4416.640621	-300.233795	-176.329636	219.579193
4416.643955	-299.590881	-176.271194	219.286972
4416.648564	-299.123322	-175.569839	217.416718
4416.651926	-298.305084	-175.452942	216.072464
4416.654854	-297.603760	-175.160736	215.078903
4416.658179	-297.720612	-174.459381	214.786667
4416.661683	-297.253052	-175.336060	214.728241
4416.664874	-297.253052	-173.874924	213.793106
4416.668205	-296.493256	-173.991821	213.500885
4416.671475	-296.668640	-173.758041	212.916428
4416.674796	-296.201050	-173.407364	212.741089
4416.677702	-296.317932	-173.173584	212.390427
4416.681049	-296.142609	-173.115128	212.741089
4416.684372	-296.084167	-172.881348	212.682648
4416.687701	-296.376404	-172.589127	211.630630
4416.691089	-295.967255	-172.530685	212.448853
4416.694415	-296.142609	-172.238464	212.273529
4416.697743	-296.843964	-172.764465	212.215088
4416.700637	-297.311523	-172.355347	212.215088
4416.703980	-297.136200	-171.478668	212.565750
4416.707278	-297.253052	-171.770889	212.682648
4416.710624	-297.019287	-171.128006	213.150208
4416.713943	-297.136200	-171.829346	212.974854
4416.717278	-297.779083	-170.894211	214.319107
4416.720612	-298.305084	-170.543533	213.734650
4416.723943	-298.480408	-169.842194	214.377548
4416.727277	-299.766205	-170.134430	214.728241
4416.730606	-299.590881	-170.368210	215.663361
4416.733944	-300.292236	-169.491531	215.078903
4416.737277	-300.175323	-169.666870	216.189362
4416.740606	-300.993561	-170.075974	216.890717
4416.743951	-301.285797	-169.491531	216.656921
4416.747272	-302.162476	-169.316177	218.702515
4416.750608	-302.980713	-169.725311	218.936295
4416.753943	-303.506744	-169.316177	219.754532
4416.757272	-304.091156	-169.316177	220.572754
4416.760606	-304.558716	-169.374634	221.391006
4416.763938	-305.084747	-169.842194	222.267670
4416.767274	-305.493866	-170.485092	223.378128
4416.770611	-306.136749	-170.309753	224.605484
4416.773937	-307.013428	-170.952652	226.475739
4416.777276	-307.773224	-171.069550	227.118637
4416.780602	-308.299225	-171.011108	228.579788
4416.783941	-308.766785	-171.770889	230.800705
4416.787270	-309.526581	-172.121567	231.911163
4416.790603	-310.227936	-172.121567	232.963181
4416.793937	-310.987732	-172.180008	234.424301
4416.797274	-311.689056	-172.939804	236.002319
4416.800602	-312.799530	-173.407364	238.632370
4416.803936	-313.500885	-174.050262	240.210419
4416.807269	-314.436005	-173.758041	242.431335
4416.810597	-315.312683	-174.459381	244.652252
4416.813935	-316.598480	-174.108704	247.516083
4416.817268	-317.533600	-174.751602	249.678543
4416.821530	-320.455872	-174.693161	254.821747
4416.824861	-321.098785	-174.985382	257.276428
4416.828144	-321.683228	-175.394516	259.205139
4416.831448	-323.319702	-175.219162	261.776733
4416.834817	-324.839294	-175.160736	264.289886
4416.838138	-326.534210	-175.511398	267.153717
4416.841496	-327.995331	-175.511398	269.140869
4416.844868	-329.281128	-175.862076	272.589142
4416.847715	-330.040894	-175.745178	274.926941
4416.851039	-332.144958	-175.803619	278.199890
4416.854358	-332.904755	-175.160736	280.888367
4416.857686	-335.067200	-175.862076	284.044403
4416.861016	-335.943878	-175.686722	287.258911
4416.864352	-337.288147	-175.452942	290.590271
4416.867688	-339.333740	-176.037415	294.097015
4416.870599	-340.268860	-175.628296	297.486847
4416.873931	-341.846863	-175.511398	301.870239
4416.877280	-343.249573	-175.394516	305.201630
4416.880595	-344.418488	-176.095856	308.942139
4416.883933	-346.522491	-175.686722	311.747528
4416.887259	-347.048523	-175.803619	315.488037
4416.890597	-348.977203	-175.569839	319.812958
4416.893928	-350.263000	-175.511398	324.079498
4416.897311	-351.841034	-175.920517	328.287567
4416.900597	-352.250153	-176.388077	332.904755
4416.903926	-354.587952	-176.680298	337.112793
4416.907262	-356.282867	-176.446518	340.970184
4416.910591	-358.036224	-176.621857	346.288727
4416.913925	-358.386902	-176.738754	350.789032
4416.917261	-360.315613	-176.972534	355.932220
4416.920593	-361.893616	-177.206314	361.718292
4416.923920	-363.296326	-176.329636	367.212158
4416.927262	-365.225006	-177.264755	371.829346
4416.930592	-365.984802	-177.030975	376.972534
4416.933924	-367.212158	-176.738754	382.583282
4416.937257	-368.205750	-176.855637	388.544708
4416.940591	-369.666870	-176.797195	394.389252
4416.943919	-370.718872	-176.914078	399.649323
4416.947251	-372.121582	-176.563416	406.838074
4416.950587	-373.524261	-176.154297	412.039764
4416.953918	-374.693146	-175.102280	418.527161
4416.957248	-376.037415	-174.517822	425.189911
4416.960582	-377.030975	-173.933380	432.554047
4416.963971	-378.024567	-172.764465	438.749268
4416.967253	-379.076538	-172.180008	445.119812
4416.970592	-379.544128	-171.069550	452.074829
4416.973920	-380.596130	-169.666870	458.386902
4416.977257	-381.180603	-168.848618	465.341888
4416.980583	-383.050842	-167.270599	473.056702
4416.983915	-383.576843	-166.101700	481.648163
4416.987253	-383.869080	-164.348343	488.661621
4416.990586	-384.395111	-162.945633	495.149048
4416.995260	-385.154877	-159.088257	509.000580
4416.998121	-384.862671	-158.036224	516.306274
4417.001502	-385.739319	-156.107544	523.553467
4417.004866	-385.797791	-153.769714	530.450012
4417.008150	-385.797791	-151.724136	538.340149
4417.011424	-386.265350	-149.912338	547.048523
4417.014776	-385.973114	-147.866745	554.354187
4417.018129	-385.154877	-145.002930	561.893616
4417.021006	-385.037994	-142.723541	570.017517
4417.024332	-384.511963	-141.203979	576.855652
4417.027703	-383.109283	-138.164825	585.096436
4417.031035	-382.700195	-135.943893	592.986511
4417.034358	-381.122162	-133.080063	601.519592
4417.037668	-380.596130	-130.566925	609.585022
4417.040997	-379.310333	-127.410873	617.884277
4417.043909	-377.615417	-124.839272	626.475769
4417.047240	-375.862061	-121.917007	633.722961
4417.050608	-374.400940	-118.644073	643.015747
4417.053915	-372.296906	-115.838692	650.964355
4417.057244	-370.251312	-112.098190	659.205139
4417.060572	-367.329041	-108.825241	667.095276
4417.063910	-365.108124	-105.260086	675.920532
4417.067241	-362.828766	-102.104034	684.102844
4417.070574	-359.438934	-97.837517	692.752808
4417.073910	-355.990662	-93.454124	700.000000
4417.077240	-352.308594	-89.538284	707.481018
4417.080575	-349.386322	-85.330215	715.838684
4417.083907	-345.762695	-80.596146	724.254822
4417.087244	-341.846863	-75.452957	732.203369
4417.090574	-337.580383	-70.134422	739.099915
4417.093961	-332.554047	-65.809471	746.756287
4417.097238	-328.170654	-60.081821	754.704834
4417.100594	-322.852142	-54.178841	760.607788
4417.103903	-318.118042	-48.509644	767.445923
4417.107235	-313.559326	-42.723553	775.394470
4417.110571	-308.006989	-36.879017	781.063721
4417.113906	-303.039185	-30.800701	787.317383
4417.117236	-297.194611	-24.663939	793.980103
4417.120565	-291.350067	-18.118059	800.175354
4417.123905	-285.447083	-11.922852	804.967896
4417.127238	-279.368774	-5.318527	809.701904
4417.130574	-273.290466	2.980713	815.604858
4417.133904	-266.744598	9.292811	820.222107
4417.137238	-260.198700	16.130919	824.488647
4417.140563	-253.828171	22.852133	828.462891
4417.143907	-246.230270	30.216248	832.086487
4417.147239	-239.567490	36.177673	836.820618
4417.150562	-232.612518	43.483345	838.924622
4417.153903	-225.014618	50.555229	842.898865
4417.157248	-217.533615	57.393337	845.470520
4417.160560	-210.052612	64.406784	847.399170
4417.165171	-193.980133	78.316772	853.068359
4417.168528	-185.797775	84.628876	855.114014
4417.171432	-177.381653	91.700760	856.808838
4417.174788	-168.965515	98.538864	858.620667
4417.178167	-160.549393	105.318520	859.380432
4417.181533	-151.724136	111.513733	859.438904
4417.184821	-143.191116	118.001160	860.724731
4417.188089	-134.950317	125.423729	860.081848
4417.190990	-126.066628	131.034485	859.380432
4417.194324	-116.014030	137.814148	859.029785
4417.197659	-106.604324	144.593796	858.854492
4417.200983	-97.720627	150.438339	856.808838
4417.204333	-88.252487	156.984222	856.165955
4417.207675	-79.427238	163.588547	854.120361
4417.211011	-70.368210	170.075974	852.367004
4417.213895	-60.958504	176.621857	848.801880
4417.217244	-51.957916	182.524841	846.464050
4417.220558	-42.606663	187.960251	842.489807
4417.223903	-34.307423	194.389252	838.690857
4417.227230	-25.189949	200.292236	834.716492
4417.230564	-16.306253	206.078308	831.092957
4417.233894	-7.714787	211.572174	825.832825
4417.237230	2.279369	217.475159	821.566284
4417.240559	10.403274	223.027466	816.247864
4417.243888	18.994740	228.638214	809.701904
4417.247223	27.001753	233.956741	804.383362
4417.250552	34.774986	239.333725	798.831055
4417.253888	42.255993	244.476913	792.109863
4417.257228	50.204556	248.860306	785.856262
4417.260558	57.977791	253.945068	778.258301
4417.263891	65.225014	258.094696	771.887756
4417.267224	72.939804	262.770325	764.289917
4417.270558	79.719460	267.036804	757.159546
4417.273894	86.616013	271.011108	749.503235
4417.277219	93.687904	274.634705	742.314453
4417.280550	99.532440	278.258331	734.658081
4417.283883	106.078316	281.589722	726.767944
4417.287246	112.624191	284.921112	719.111633
4417.290550	118.410286	288.018707	711.338379
4417.293888	124.547050	290.707184	703.915833
4417.297248	130.274689	293.395691	695.441223
4417.300556	135.710114	295.441284	687.843384
4417.303886	141.262421	297.779083	679.193420
4417.307222	146.288712	299.707764	671.186462
4417.310555	152.074814	301.987152	663.705444
4417.313883	157.860901	302.922272	655.406189
4417.317221	162.711853	304.617187	646.931580
4417.320554	166.978378	306.078308	638.573914
4417.323885	172.004669	307.597900	630.566956
4417.327240	177.089417	308.416138	623.319702
4417.330549	181.414383	309.701904	614.786682
4417.335231	190.122742	310.520172	598.246643
4417.338140	193.454117	311.572174	588.720032
4417.341510	197.194626	311.279968	581.063721
4417.344723	200.993561	311.864410	572.355347
4417.348063	204.558731	311.981293	564.815918
4417.351425	208.065460	312.215088	556.341309
4417.354757	210.578613	311.922852	548.158997
4417.358083	213.968445	311.864410	539.976624
4417.360995	216.423157	311.513733	531.735840
4417.364338	218.760971	311.279968	523.670410
4417.367662	220.864990	311.455292	515.312683
4417.371015	223.611923	311.046173	507.071869
4417.374307	225.774414	310.403290	498.889526
4417.377638	226.534195	310.461700	491.700745
4417.380969	228.404449	309.468140	483.459961
4417.383903	230.157806	309.526581	473.699585
4417.387207	231.735825	308.649933	466.393890
4417.390546	232.787842	307.773224	457.685577
4417.393874	233.722977	307.247223	450.730560
4417.397208	234.190536	306.545868	443.717133
4417.400542	235.242554	305.435425	436.937469
4417.403881	235.710114	305.260071	428.872009
4417.407210	236.820572	303.565155	422.267670
4417.410542	237.463470	302.396240	415.020477
4417.413901	237.755707	301.870239	407.948578
4417.417232	238.340164	300.233795	401.753387
4417.420541	237.931030	299.064880	395.090576
4417.423871	237.814148	297.253052	388.194031
4417.427230	238.632370	296.376404	382.583282
4417.430537	239.099930	295.265930	376.271179
4417.433867	239.450623	292.986572	370.134430
4417.437207	239.275284	292.285217	364.056122
4417.440556	238.983063	290.414948	358.153137
4417.443874	238.983063	288.194031	352.717712
4417.447205	239.099930	287.843384	346.990051
4417.450538	239.158386	285.154877	341.320862
4417.453867	238.983063	283.927551	336.586792
4417.457207	239.509064	281.940399	331.443604
4417.460535	239.567490	280.128571	326.709534
4417.463866	238.983063	279.018127	321.800110
4417.467207	238.457031	277.147858	315.838684
4417.470543	238.866165	275.394501	312.448853
4417.473870	238.106369	273.348938	306.545868
4417.477203	238.281708	271.712433	302.337799
4417.480531	237.755707	270.192871	297.136200
4417.483871	237.580368	268.088837	292.109863
4417.487239	236.879013	266.452362	287.375793
4417.490535	237.054352	264.932800	284.570435
4417.493866	236.353012	263.354767	280.303894
4417.497197	235.359436	261.484497	275.803619
4417.501852	234.307434	258.328461	267.738190
4417.504721	233.781403	256.984222	263.880768
4417.508075	232.612518	255.172424	260.198700
4417.511405	232.144958	254.120392	256.516663
4417.514808	231.852722	252.659271	252.659271
4417.518145	230.742264	250.789017	249.795441
4417.521388	229.807144	249.035645	245.587372
4417.524292	228.462891	247.866745	241.905304
4417.527620	228.112213	246.405609	238.690826
4417.530951	227.177094	245.295135	234.424301
4417.534287	226.417297	244.126251	231.677383
4417.537629	225.014618	242.840439	228.930450
4417.540952	224.663956	241.379303	225.832840
4417.544328	223.495026	240.093521	222.326141
4417.547195	222.618347	239.450623	220.163651
4417.550525	221.800110	237.638809	217.592041
4417.553858	221.391006	236.820572	215.488022
4417.557216	220.864990	234.541199	211.922867
4417.560527	220.046753	234.365875	209.701920
4417.563860	219.462296	233.080078	206.779663
4417.567199	218.410278	231.677383	204.850952
4417.570525	217.299820	230.625366	202.571609
4417.573857	216.773819	229.222687	200.292236
4417.577194	216.306259	228.521317	199.181763
4417.580523	215.838699	227.586197	197.253067
4417.583858	215.078903	226.066635	194.798355
4417.587199	214.085342	225.014618	192.109879
4417.590525	213.150208	223.553467	190.181183
4417.593858	212.974854	222.676804	189.304489
4417.597184	212.507294	221.800110	187.434250
4417.600518	212.273529	220.280533	186.557571
4417.603852	211.922867	219.345398	184.570435
4417.607188	211.338394	218.059616	183.109299
4417.610520	211.338394	217.533615	181.180603
4417.613855	211.455292	216.773819	179.836349
4417.617187	210.870834	215.312668	178.609009
4417.620525	209.760376	214.786667	177.440094
4417.623901	209.409714	213.325546	175.043839
4417.627183	209.409714	213.091751	173.874924
4417.630524	209.292816	212.448853	173.173584
4417.633853	208.649918	211.046173	172.121567
4417.637187	208.591461	210.169479	170.777313
4417.640513	208.123901	209.701920	169.842194
4417.643855	207.948563	208.474564	168.790192
4417.647186	207.597900	208.065460	167.504379
4417.650516	207.188766	207.539444	166.919937
4417.653850	206.779663	207.130341	166.101700
4417.657178	205.844543	206.604309	165.049683
4417.660514	205.552322	206.370544	164.231445
4417.665215	205.318527	205.260086	162.244293
4417.668140	204.734070	205.084747	162.010513
4417.671444	204.441864	204.675629	161.133835
4417.674746	203.798935	204.324966	160.432495
4417.678037	203.915833	204.149628	159.614258
4417.681361	203.156036	203.389832	158.912918
4417.684747	203.156036	202.863815	158.503799
4417.688085	203.156036	202.688477	158.912918
4417.690956	202.746933	203.506729	158.679138
4417.694314	202.337814	202.688477	157.860901
4417.697657	202.220917	202.396255	157.627121
4417.700981	202.688477	201.753357	157.218002
4417.704272	202.454712	202.279373	156.633545
4417.707606	202.688477	202.045578	158.153122
4417.710533	202.688477	201.636475	156.575104
4417.713842	203.214508	202.337814	157.451782
4417.717178	202.805374	201.168915	156.575104
4417.720516	203.214508	201.811813	157.101105
4417.723841	203.623611	201.694916	157.451782
4417.727177	203.740509	201.344254	158.094681
4417.730511	204.850952	200.526001	158.094681
4417.733839	204.558731	200.935120	158.620697
4417.737174	204.792526	200.759796	159.029800
4417.740507	205.260086	200.467560	159.497375
4417.743839	205.844543	200.876694	160.140259
4417.747172	206.078308	201.168915	160.666275
4417.750510	206.136749	201.052017	161.250732
4417.753837	206.428986	201.461121	162.068970
4417.757169	206.896545	201.578018	162.302750
4417.760501	208.065460	200.993561	162.302750
4417.763929	208.182358	201.402695	163.939209
4417.767178	209.117477	201.694916	164.465225
4417.770503	209.117477	201.811813	165.049683
4417.773838	209.818817	201.928680	166.043243
4417.777173	210.520172	202.454712	167.562836
4417.780506	211.104614	202.396255	167.796616
4417.783874	211.104614	202.688477	168.790192
4417.787168	212.039734	203.506729	169.082397
4417.790507	212.565750	203.740509	170.134430
4417.793833	213.208649	204.149628	171.770889
4417.797187	213.793106	205.026291	172.530685
4417.800499	214.085342	205.318527	173.991821
4417.803832	215.137344	205.552322	174.868500
4417.807165	215.195801	206.545883	175.686722
4417.810499	216.189362	207.013443	177.673874
4417.813838	217.066055	207.539444	178.609009
4417.817162	217.358276	208.065460	180.011688
4417.820494	217.533615	208.942123	182.466400
4417.823834	218.118042	209.175919	183.518402
4417.827206	218.877838	210.870834	185.388657
4417.831775	220.748093	211.747528	188.836929
4417.835130	221.566345	212.565750	189.655167
4417.838063	222.559906	213.442413	191.992981
4417.841381	223.378128	213.968445	194.155472
4417.844701	224.313263	215.020462	196.668610
4417.848144	224.722382	215.721802	199.064880
4417.851436	225.599075	216.481598	200.876694
4417.854674	226.592636	217.007584	202.104050
4417.858014	227.761551	217.942719	204.383392
4417.860926	228.638214	218.936295	207.305664
4417.864251	230.216248	219.228531	210.403275
4417.867585	231.911163	219.871429	212.857986
4417.870939	232.612518	221.098785	215.429565
4417.874270	233.664520	222.150772	218.351837
4417.877610	234.833435	222.443008	220.689651
4417.880954	235.885452	223.261261	224.196381
4417.883843	237.638809	224.254822	226.651077
4417.887158	238.281708	224.839279	229.573349
4417.890498	239.216827	226.008179	232.904739
4417.893829	240.853302	226.475739	234.950333
4417.897156	242.372864	227.410858	239.099930
4417.900489	243.366455	228.755112	242.139099
4417.903825	244.827576	229.398010	245.412033
4417.907155	245.821167	230.742264	248.977203
4417.910488	247.223846	231.326706	252.133255
4417.913839	248.568085	232.437180	256.107544
4417.917152	250.087662	232.612518	259.146698
4417.920487	251.139694	233.839874	263.705444
4417.923822	252.016357	234.891861	267.329041
4417.927154	253.945068	236.411453	272.180023
4417.930488	254.821747	236.995911	275.394501
4417.933825	255.932205	238.398605	279.368774
4417.937152	255.990646	238.924591	284.862671
4417.940487	257.101105	240.794846	288.427826
4417.943864	257.860901	241.846878	292.285217
4417.947158	259.146698	243.015793	297.720612
4417.950490	259.672699	243.892456	302.746948
4417.953822	261.367645	245.528931	306.721222
4417.957185	262.302765	246.580963	311.981293
4417.960485	263.120972	247.749847	317.066040
4417.963823	263.413208	248.977203	321.449432
4417.967152	264.640564	250.029236	326.300415
4417.970502	265.400360	251.139694	332.086487
4417.973820	266.043243	251.665680	337.054352
4417.977149	267.095245	253.652832	343.366455
4417.980487	267.913513	254.412628	349.269440
4417.983818	269.023956	255.347748	355.172424
4417.987147	269.199310	256.165985	360.607849
4417.990483	270.368195	257.276428	366.803040
4417.993819	271.244873	257.510223	372.881378
4417.997145	271.537109	258.620697	379.310333
4418.000496	272.589142	259.731140	386.031555
4418.005159	273.582703	260.432495	398.831085
4418.008031	274.167145	260.490936	405.669220
4418.011349	275.102295	261.250732	412.624207
4418.014678	275.511414	261.601410	420.455872
4418.018021	276.388062	262.068970	427.001770
4418.021434	276.621857	262.185852	434.424316
4418.024747	276.212738	262.302765	441.729980
4418.028046	276.621857	262.010529	449.736969
4418.030940	276.797211	262.770325	456.458221
4418.034246	276.855621	262.127411	464.289917
4418.037568	276.154297	262.010529	472.296906
4418.040907	275.862061	262.594971	482.466400
4418.044243	276.329651	262.361206	490.298096
4418.047563	275.862061	262.068970	498.188202
4418.050929	274.926941	262.068970	506.429016
4418.053810	273.524261	260.783173	514.026855
4418.057146	272.822906	260.315613	522.793701
4418.060479	271.946228	260.140289	531.151367
4418.063829	270.777313	259.964935	540.385742
4418.067175	269.082397	259.029816	548.684998
4418.070476	267.504395	259.263580	557.685547
4418.073840	265.225006	258.679138	566.043213
4418.077138	263.822327	258.036224	574.400940
4418.080477	261.952057	256.107544	583.109253
4418.083806	260.140289	255.639984	591.700745
4418.087154	257.451782	254.821747	600.467590
4418.090469	255.289322	253.886597	609.760376
4418.093803	252.308578	252.483917	618.877869
4418.097139	249.035645	251.548798	627.819946
4418.100475	246.230270	249.737000	636.762146
4418.103808	242.781998	247.340729	645.295166
4418.107140	239.684387	245.938034	653.886597
4418.110472	236.586792	243.775558	663.763916
4418.113804	232.554047	242.022202	672.121582
4418.117145	228.872009	238.866165	681.297485
4418.120470	223.962585	236.645248	690.356506
4418.123802	220.397430	234.482758	698.480408
4418.127131	216.364700	231.209824	708.649902
4418.130476	211.922867	228.404449	717.241394
4418.133798	206.721207	225.014618	726.300415
4418.137131	202.337814	221.800110	734.599609
4418.140468	196.902390	218.059616	743.658691
4418.143804	192.402100	214.319107	752.659302
4418.147130	186.908249	209.877274	760.666260
4418.150464	181.122147	205.669189	769.725342
4418.153834	175.277618	201.578018	777.966125
4418.157132	169.374634	196.610168	786.732910
4418.160472	163.413208	191.525421	794.506104
4418.163803	157.101105	187.200470	803.331360
4418.167133	150.789017	181.297485	811.864380
4418.170468	144.067795	176.621857	818.760986
4418.173800	137.054367	172.004669	825.832825
4418.178069	122.910583	160.958511	840.093506
4418.181396	115.312683	155.230850	846.990112
4418.184712	107.656334	149.970779	853.185303
4418.187980	99.649330	144.067795	859.497375
4418.191331	92.051437	138.573929	866.043274
4418.194645	84.161308	132.670944	871.011047
4418.198059	75.920517	126.592636	876.563477
4418.201334	67.504379	120.397423	881.472778
4418.204284	58.562244	114.319107	886.148437
4418.207584	49.386322	108.065460	889.772034
4418.210931	40.619518	102.571594	894.447693
4418.214225	32.144947	96.493279	897.428406
4418.217567	23.085915	90.298065	901.461121
4418.220881	13.208650	84.278198	905.318542
4418.224211	4.149620	78.082993	908.299255
4418.227131	-5.669199	71.478668	910.052612
4418.230463	-14.494448	65.458801	911.572144
4418.233789	-23.787258	59.029804	912.624146
4418.237126	-33.196960	52.717709	914.377563
4418.240458	-42.139099	46.347164	914.786743
4418.243792	-51.373463	40.035065	916.598511
4418.247129	-61.016949	33.138515	916.715332
4418.250451	-70.134422	26.300409	918.001160
4418.253791	-79.368790	19.929865	916.832275
4418.257125	-88.486267	13.150205	916.423157
4418.260495	-97.603737	6.370543	914.903564
4418.263791	-105.961433	-1.227352	913.676147
4418.267126	-115.312683	-7.948568	911.455261
4418.270459	-123.904144	-15.195791	910.344788
4418.273788	-132.729401	-22.092344	907.364075
4418.277125	-140.911743	-28.813559	905.493835
4418.280452	-148.977203	-35.651665	902.454651
4418.283819	-157.218002	-41.729984	899.064819
4418.287121	-165.400345	-48.918758	896.084106
4418.290449	-173.874924	-55.756866	890.940979
4418.293782	-181.589706	-62.828754	887.960266
4418.297124	-189.070709	-68.731735	882.875549
4418.300454	-196.785507	-75.745178	877.673889
4418.303789	-204.324966	-81.531265	872.355347
4418.307118	-211.805969	-87.960258	867.855103
4418.310450	-218.702515	-93.629456	861.659790
4418.313788	-225.540619	-99.707771	856.399719
4418.317121	-232.554047	-105.026306	850.555237
4418.320446	-239.450623	-110.578606	843.950928
4418.323777	-245.353607	-115.721802	837.463501
4418.327152	-251.782578	-120.631203	829.865540
4418.330447	-258.386902	-126.300407	823.845703
4418.333788	-264.699005	-129.924026	815.721802
4418.337121	-270.718872	-134.891876	808.533020
4418.340446	-276.621857	-138.807709	800.935181
4418.343785	-281.998840	-142.372879	793.161926
4418.348413	-291.993011	-150.730560	777.732300
4418.351350	-296.902405	-154.237289	769.082397
4418.354655	-301.811829	-157.101105	760.607788
4418.358052	-306.195221	-160.198715	752.308594
4418.361403	-311.046173	-163.880783	744.184692
4418.364690	-315.312683	-167.095261	735.885437
4418.367961	-319.812958	-170.192871	726.709534
4418.371326	-323.962585	-172.589127	719.286987
4418.374625	-326.709534	-174.926941	710.461731
4418.377537	-330.216248	-177.849213	702.220947
4418.380873	-333.372314	-180.362350	694.213928
4418.384225	-336.177673	-182.758621	684.570435
4418.387585	-339.275299	-185.037994	676.095886
4418.390898	-341.846863	-186.908249	667.504395
4418.393835	-344.593811	-189.129166	659.029846
4418.397115	-346.873169	-191.233200	650.496765
4418.400446	-349.678528	-193.103439	642.606628
4418.403775	-350.672119	-195.032150	634.190491
4418.407103	-352.308594	-197.428406	626.183533
4418.410442	-354.412628	-198.947983	617.066040
4418.413808	-356.224426	-200.701355	609.000610
4418.417107	-357.101105	-202.045578	601.578064
4418.420440	-358.620697	-203.798935	592.811218
4418.423773	-359.438934	-205.435425	584.102844
4418.427106	-360.607849	-206.604309	575.277588
4418.430440	-361.835205	-207.714798	569.023926
4418.433769	-362.244293	-209.059021	560.023376
4418.437105	-363.062531	-210.344833	552.717712
4418.440440	-363.880768	-211.163071	544.885986
4418.443776	-364.348328	-211.689072	536.353027
4418.447102	-363.705444	-213.150208	529.105835
4418.450438	-364.640564	-212.799530	521.975464
4418.453767	-364.815918	-213.851547	514.552856
4418.457101	-364.757446	-214.026886	506.838074
4418.460458	-364.406769	-214.319107	499.824677
4418.463770	-364.523682	-214.377548	492.285217
4418.467106	-364.640564	-214.845108	485.505524
4418.470435	-364.406769	-214.786667	477.381653
4418.473764	-364.173004	-215.020462	469.433075
4418.477101	-363.471649	-215.078903	463.237854
4418.480435	-363.413208	-214.552902	456.107513
4418.483767	-362.711853	-214.494446	449.795441
4418.487135	-362.361206	-214.611343	443.541779
4418.490438	-362.478088	-213.851547	437.229675
4418.493769	-361.542969	-213.559311	430.508484
4418.497103	-360.958496	-213.383987	425.365295
4418.500448	-359.906494	-212.624191	419.053162
4418.503768	-360.198700	-211.981293	413.033295
4418.507095	-359.322021	-211.221497	407.364136
4418.510433	-357.393341	-210.111053	402.045593
4418.513764	-356.925781	-210.403275	395.967255
4418.518040	-355.581512	-208.825256	386.090027
4418.521388	-354.938629	-208.299225	380.888367
4418.524631	-354.178833	-207.597900	376.154297
4418.527949	-353.243713	-206.779663	370.543549
4418.531321	-351.957916	-206.312103	365.575684
4418.534630	-351.139679	-205.786087	361.192261
4418.537970	-350.613678	-205.902985	355.873749
4418.540888	-349.269440	-204.558731	351.315033
4418.544226	-347.808289	-204.500290	346.814728
4418.547545	-346.464050	-203.448273	342.840424
4418.550864	-345.762695	-203.389832	338.106384
4418.554192	-345.412048	-203.156036	334.599640
4418.557512	-343.424896	-201.987152	330.859131
4418.560869	-342.957336	-201.344254	327.177094
4418.564180	-341.028656	-201.519592	323.319702
4418.567092	-340.327301	-201.227356	319.286957
4418.570428	-339.684387	-200.058441	315.371124
4418.573771	-338.281708	-199.532440	312.098206
4418.577091	-336.762115	-198.889542	309.117493
4418.580425	-335.476318	-198.305084	306.019867
4418.583754	-334.541199	-198.538864	302.279388
4418.587089	-334.424316	-197.837524	297.954407
4418.590421	-333.313843	-197.077728	295.382812
4418.593753	-331.677399	-196.843948	292.285217
4418.597099	-331.034485	-196.259491	289.538300
4418.600423	-329.982483	-195.791931	286.557587
4418.603787	-328.988892	-194.856812	282.817078
4418.607093	-328.229126	-194.447693	280.654602
4418.610426	-326.943298	-193.512573	278.199890
4418.613758	-326.241974	-192.226761	275.569855
4418.617100	-325.365295	-192.869659	273.232025
4418.620417	-324.780823	-191.583878	270.835754
4418.623751	-323.904144	-190.765625	268.439514
4418.627086	-323.027466	-190.298065	266.218597
4418.630421	-322.735229	-189.246063	263.413208
4418.633752	-321.624786	-188.486267	261.776733
4418.637087	-321.507874	-187.726471	260.081818
4418.640420	-320.280518	-187.142029	258.445374
4418.643748	-319.696106	-186.206894	256.984222
4418.647103	-318.994751	-185.271774	255.172424
4418.650415	-318.293396	-184.628876	253.360611
4418.653751	-317.767395	-183.810638	251.081223
4418.657106	-317.708954	-184.102875	249.503204
4418.660425	-316.598480	-183.459961	248.977203
4418.663747	-315.955597	-182.758621	246.873169
4418.667078	-315.663361	-182.115723	244.886047
4418.670419	-314.903564	-181.531265	243.717117
4418.673750	-314.494446	-181.414383	242.665100
4418.677078	-313.676208	-180.537704	241.379303
4418.680412	-313.617767	-180.537704	240.210419
4418.685106	-312.857971	-179.661011	238.106369
4418.687975	-312.799530	-179.544128	236.995911
4418.691369	-312.331970	-179.310349	236.879013
4418.694680	-311.922852	-178.375214	236.353012
4418.698007	-311.864410	-178.609009	235.417892
4418.701262	-311.221497	-178.082993	234.541199
4418.704602	-311.104614	-177.966110	233.080078
4418.707921	-310.344849	-177.732330	233.606079
4418.710835	-310.403290	-177.381653	231.677383
4418.714173	-310.052612	-177.440094	231.677383
4418.717520	-309.818817	-177.732330	231.443604
