time (s)	det(V)
4425.373402	-0.066655	
4425.375035	0.225128	
4425.376701	0.114841	
4425.378287	0.262124	
4425.379944	0.107699	
4425.381538	0.337990	
4425.383209	0.250909	
4425.384795	0.441352	
4425.386487	0.338018	
4425.388034	0.515453	
4425.389744	0.395941	
4425.391294	0.514817	
4425.392995	0.570045	
4425.394516	0.542153	
4425.396264	0.616081	
4425.397748	0.649693	
4425.399513	0.744387	
4425.400998	0.742236	
4425.402774	0.819370	
4425.404251	0.786817	
4425.406035	0.882514	
4425.407512	0.872157	
4425.409275	1.012193	
4425.410764	0.906530	
4425.412488	1.102899	
4425.414001	0.927812	
4425.415737	1.191208	
4425.417260	1.036988	
4425.418974	1.284657	
4425.420502	1.067510	
4425.422194	1.367693	
4425.423746	1.163561	
4425.425419	1.494226	
4425.426988	1.240817	
4425.428633	1.528672	
4425.430230	1.344989	
4425.431882	1.617025	
4425.433482	1.390054	
4425.435117	1.685253	
4425.436731	1.475450	
4425.438337	1.707735	
4425.440021	1.526147	
4425.441606	1.704605	
4425.443274	1.618379	
4425.444867	1.742967	
4425.446521	1.698249	
4425.448093	1.721174	
4425.449769	1.768535	
4425.451323	1.754979	
4425.453044	1.770706	
4425.454579	1.769489	
4425.456293	1.775161	
4425.457795	1.775709	
4425.459554	1.775528	
4425.461034	1.774299	
4425.462808	1.775633	
4425.464310	1.776503	
4425.465826	1.775685	
4425.467376	1.776938	
4425.468931	1.777091	
4425.470486	1.775955	
4425.471979	1.775298	
4425.473635	1.776648	
4425.475125	1.777409	
4425.476750	1.776672	
4425.478275	1.777474	
4425.479919	1.776974	
4425.481408	1.777433	
4425.483045	1.776680	
4425.484542	1.777421	
4425.486191	1.777365	
4425.487675	1.776958	
4425.489309	1.777474	
4425.490796	1.777441	
4425.492474	1.777663	
4425.493976	1.777490	
4425.495627	1.777389	
4425.497157	1.777417	
4425.498763	1.777812	
4425.500343	1.777756	
4425.501923	1.777578	
4425.503532	1.777312	
4425.505075	1.777820	
4425.506737	1.777276	
4425.508226	1.777897	
4425.509929	1.777010	
4425.511520	1.778038	
4425.513186	1.777180	
4425.514765	1.777768	
4425.516465	1.777095	
4425.518014	1.778050	
4425.519704	1.777341	
4425.521261	1.777961	
4425.522967	1.777534	
4425.524474	1.777739	
4425.526219	1.777486	
4425.527712	1.777796	
4425.529502	1.777816	
4425.530978	1.777880	
4425.532765	1.777437	
4425.534239	1.777945	
4425.536004	1.777534	
4425.537480	1.777872	
4425.539222	1.777844	
4425.540719	1.777679	
4425.542467	1.777494	
4425.543986	1.777554	
4425.545716	1.777643	
4425.547244	1.777719	
4425.548968	1.777840	
4425.550514	1.777498	
4425.552206	1.777772	
4425.553755	1.777453	
4425.555427	1.778158	
4425.556990	1.777514	
4425.558634	1.777869	
4425.560242	1.777337	
4425.561895	1.777494	
4425.563486	1.777711	
4425.565130	1.777965	
4425.566741	1.777510	
4425.568352	1.778171	
4425.570022	1.777236	
4425.571620	1.778134	
4425.573294	1.777071	
4425.574889	1.778183	
4425.576547	1.777240	
4425.578150	1.778086	
4425.579843	1.777200	
4425.581397	1.777925	
4425.583092	1.775298	
4425.584629	1.778062	
4425.586349	1.777586	
4425.587904	1.777973	
4425.589609	1.777465	
4425.591125	1.777796	
4425.592876	1.776757	
4425.594362	1.777965	
4425.596143	1.777655	
4425.597619	1.777812	
4425.599418	1.777196	
4425.600909	1.777643	
4425.602681	1.777345	
4425.604160	1.777602	
4425.605942	1.777615	
4425.607438	1.777224	
4425.609197	1.776471	
4425.610699	1.777200	
4425.612443	1.777385	
4425.613960	1.776841	
4425.615683	1.777715	
4425.617212	1.777103	
4425.618902	1.777490	
4425.620454	1.777260	
4425.622141	1.776825	
4425.623707	1.776309	
4425.625388	1.777542	
4425.626956	1.776027	
4425.628627	1.775967	
4425.630221	1.762637	
4425.631867	1.777047	
4425.633480	1.771754	
4425.635004	1.768942	
4425.636649	1.773735	
4425.638128	1.760518	
4425.639779	1.770682	
4425.641248	1.747024	
4425.642893	1.751894	
4425.644373	1.638428	
4425.646022	1.739938	
4425.647520	1.737980	
4425.649103	1.734504	
4425.650650	1.714608	
4425.652206	1.742560	
4425.653787	1.664999	
4425.655275	1.643367	
4425.656916	1.562293	
4425.658495	1.644374	
4425.660101	1.604627	
4425.661635	1.578430	
4425.663298	1.535203	
4425.664784	1.628148	
4425.666506	1.496466	
4425.667980	1.506778	
4425.669708	1.518239	
4425.671195	1.408584	
4425.672902	1.525724	
4425.674385	1.325730	
4425.676089	1.501916	
4425.677572	1.288125	
4425.679262	1.458853	
4425.680757	1.358428	
4425.682506	1.488933	
4425.684016	1.280625	
4425.685780	1.450273	
4425.687298	1.258215	
4425.689017	1.408206	
4425.690548	1.180207	
4425.692272	1.423263	
4425.693807	1.200578	
4425.695522	1.367552	
4425.697084	1.115935	
4425.698768	1.371540	
4425.700338	1.078814	
4425.702019	1.348852	
4425.703585	1.001220	
4425.705241	1.318636	
4425.706830	1.009768	
4425.708462	1.339974	
4425.710082	0.975495	
4425.711694	1.242686	
4425.713341	0.996604	
4425.714950	1.231701	
4425.716599	0.971745	
4425.718199	1.164758	
4425.719880	0.993768	
4425.721453	1.120052	
4425.723141	0.953211	
4425.724702	1.082886	
4425.726408	0.974795	
4425.727970	1.064924	
4425.729651	0.970339	
4425.731182	1.008089	
4425.732905	0.922902	
4425.734395	0.984825	
4425.736148	0.929915	
4425.737624	0.876983	
4425.739412	0.908694	
4425.740887	0.769092	
4425.742663	0.913282	
4425.744150	0.790676	
4425.745906	0.873869	
4425.747409	0.731142	
4425.749156	0.862586	
4425.750658	0.704369	
4425.752377	0.865361	
4425.753899	0.623408	
4425.755614	0.834903	
4425.757154	0.506567	
4425.758841	0.821368	
4425.760384	0.509620	
4425.762076	0.783626	
4425.763654	0.544703	
4425.765324	0.809537	
4425.766908	0.515486	
4425.768556	0.754772	
4425.770142	0.499654	
4425.771778	0.741643	
4425.773394	0.448603	
4425.775002	0.657258	
4425.776663	0.434105	
4425.778243	0.612741	
4425.779922	0.436748	
4425.781516	0.600145	
4425.783190	0.379135	
4425.784772	0.587806	
4425.786474	0.474985	
4425.788028	0.529512	
4425.789738	0.459355	
4425.791280	0.525218	
4425.792985	0.412908	
4425.794528	0.422870	
4425.796250	0.429360	
4425.797760	0.443822	
4425.799528	0.440430	
4425.801010	0.418854	
4425.802787	0.425038	
4425.804267	0.284852	
4425.805782	0.245487	
4425.807317	0.215734	
4425.808884	0.369455	
4425.810441	0.288554	
4425.811941	0.308631	
4425.813603	0.290971	
4425.815077	0.275071	
4425.816698	0.318831	
4425.818215	0.255550	
4425.819846	0.321240	
4425.821328	0.105600	
4425.822978	0.217805	
4425.824463	0.135514	
4425.826099	0.262144	
4425.827580	0.213688	
4425.829213	0.251401	
4425.830728	0.100963	
4425.832388	0.383707	
4425.833923	0.032490	
4425.835546	0.314073	
4425.837105	0.127562	
4425.838712	0.344874	
4425.840309	0.040543	
4425.841894	0.244992	
4425.843513	0.102087	
4425.845066	0.242031	
4425.846688	0.117101	
4425.848185	0.160224	
4425.849907	0.109632	
4425.851477	0.285303	
4425.853172	0.128291	
4425.854728	0.250982	
4425.856432	0.185659	
4425.857993	0.232903	
4425.859684	0.146314	
4425.861242	0.208733	
4425.862957	0.133436	
4425.864476	0.123167	
4425.866231	0.207444	
4425.867710	0.194557	
4425.869486	0.152107	
4425.870969	0.103477	
4425.872734	0.147599	
4425.874222	0.032639	
4425.876017	0.118716	
4425.877497	0.055987	
4425.879301	0.201425	
4425.880776	0.021319	
4425.882515	0.165312	
4425.884008	-0.047875	
4425.885741	0.181127	
4425.887255	-0.052709	
4425.888996	0.175165	
4425.890535	-0.098068	
4425.892276	0.122265	
4425.893812	-0.108131	
4425.895513	0.127478	
4425.897064	-0.188762	
4425.898759	0.128469	
4425.900323	-0.190764	
4425.902000	0.103529	
4425.903588	-0.110169	
4425.905250	0.087263	
4425.906839	-0.194772	
4425.908500	0.065015	
4425.910108	-0.205644	
4425.911753	0.027877	
4425.913384	-0.254286	
4425.915001	-0.032604	
4425.916670	-0.219602	
4425.918246	-0.007705	
4425.919942	-0.167444	
4425.921538	-0.041901	
4425.923189	-0.220722	
4425.924766	-0.057821	
4425.926457	-0.217073	
4425.928013	-0.147918	
4425.929730	-0.212867	
4425.931275	-0.096223	
4425.932987	-0.201842	
4425.934523	-0.157236	
4425.936232	-0.223615	
4425.937744	-0.177482	
4425.939509	-0.205773	
4425.940984	-0.303371	
4425.942754	-0.217999	
4425.944231	-0.275495	
4425.946007	-0.174489	
4425.947496	-0.314441	
4425.949246	-0.237810	
4425.950734	-0.352364	
4425.952462	-0.204988	
4425.953968	-0.294710	
4425.955722	-0.191283	
4425.957240	-0.426461	
4425.958943	-0.197237	
4425.960467	-0.444213	
4425.962171	-0.199928	
4425.963728	-0.515700	
4425.965395	-0.179404	
4425.966957	-0.426022	
4425.968603	-0.189998	
4425.970204	-0.481395	
4425.971863	-0.196669	
4425.973455	-0.517368	
4425.974977	-0.420346	
4425.976619	-0.356424	
4425.978113	-0.453535	
4425.979779	-0.437744	
4425.981257	-0.533674	
4425.982907	-0.271600	
4425.984392	-0.545312	
4425.986030	-0.336045	
4425.987513	-0.536772	
4425.989110	-0.370020	
4425.990626	-0.570715	
4425.992170	-0.453410	
4425.993754	-0.554755	
4425.995248	-0.469834	
4425.996912	-0.601145	
4425.998391	-0.524631	
4426.000025	-0.553784	
4426.001523	-0.422525	
4426.003224	-0.536240	
4426.004698	-0.491107	
4426.006428	-0.530504	
4426.007902	-0.552322	
4426.009609	-0.576725	
4426.011086	-0.636985	
4426.012781	-0.503083	
4426.014273	-0.675636	
4426.015985	-0.518214	
4426.017481	-0.726571	
4426.019152	-0.533030	
4426.020647	-0.726131	
4426.022296	-0.548309	
4426.023833	-0.818066	
4426.025543	-0.512135	
4426.027069	-0.754922	
4426.028748	-0.554912	
4426.030305	-0.839976	
4426.031979	-0.536269	
4426.033577	-0.785013	
4426.035242	-0.554900	
4426.036829	-0.870684	
4426.038463	-0.666158	
4426.040054	-0.857012	
4426.041678	-0.684297	
4426.043315	-0.923169	
4426.044912	-0.707895	
4426.046592	-0.916889	
4426.048174	-0.748211	
4426.049850	-0.984645	
4426.051436	-0.841897	
4426.053113	-0.964950	
4426.054685	-0.876928	
4426.056395	-0.958086	
4426.057933	-0.945526	
4426.059648	-0.959311	
4426.061187	-0.969559	
4426.062911	-0.990264	
4426.064427	-1.032312	
4426.066173	-1.044296	
4426.067658	-1.082074	
4426.069442	-1.057183	
4426.070924	-1.169758	
4426.072695	-1.080354	
4426.074175	-1.161339	
4426.075963	-1.118011	
4426.077440	-1.221913	
4426.079175	-1.104608	
4426.080671	-1.273359	
4426.082424	-1.103170	
4426.083940	-1.357865	
4426.085686	-1.164352	
4426.087197	-1.363460	
4426.088891	-1.145915	
4426.090431	-1.428711	
4426.092111	-1.158016	
4426.093670	-1.388307	
4426.095352	-1.204954	
4426.096930	-1.450323	
4426.098595	-1.212309	
4426.100186	-1.458565	
4426.101836	-1.265576	
4426.103423	-1.454593	
4426.105064	-1.285742	
4426.106679	-1.469127	
4426.108273	-1.357849	
4426.109940	-1.454762	
4426.111524	-1.374546	
4426.113203	-1.450093	
4426.114807	-1.364701	
4426.116466	-1.455564	
4426.118041	-1.437710	
4426.119732	-1.457421	
4426.121289	-1.455922	
4426.122984	-1.451995	
4426.124525	-1.475689	
4426.126227	-1.474436	
4426.127729	-1.475274	
4426.129478	-1.475218	
4426.130960	-1.476044	
4426.132742	-1.470787	
4426.134236	-1.458915	
4426.136017	-1.474759	
4426.137496	-1.475480	
4426.139271	-1.476084	
4426.140772	-1.473667	
4426.142260	-1.476378	
4426.143835	-1.476410	
4426.145364	-1.467117	
4426.146954	-1.472563	
4426.148457	-1.476495	
4426.150089	-1.458867	
4426.151609	-1.476700	
4426.153239	-1.476583	
4426.154722	-1.476551	
4426.156373	-1.476475	
4426.157844	-1.476757	
4426.159480	-1.476450	
4426.160955	-1.476599	
4426.162590	-1.476447	
4426.164073	-1.476728	
4426.165652	-1.476668	
4426.167188	-1.476402	
4426.168785	-1.476620	
4426.170358	-1.476426	
4426.171940	-1.476410	
4426.173545	-1.476495	
4426.175101	-1.473723	
4426.176731	-1.476825	
4426.178257	-1.476966	
4426.179951	-1.476656	
4426.181438	-1.476805	
4426.183132	-1.476426	
4426.184616	-1.476789	
4426.186352	-1.476434	
4426.187824	-1.474799	
4426.189550	-1.476575	
4426.191038	-1.476926	
4426.192738	-1.476724	
4426.194217	-1.476809	
4426.196001	-1.476817	
4426.197479	-1.476894	
4426.199250	-1.476672	
4426.200745	-1.476950	
4426.202502	-1.476648	
4426.203995	-1.476801	
4426.205719	-1.476704	
4426.207233	-1.476845	
4426.208956	-1.476849	
4426.210487	-1.476648	
4426.212167	-1.476841	
4426.213718	-1.476982	
4426.215405	-1.476785	
4426.216979	-1.476877	
4426.218666	-1.476668	
4426.220234	-1.477035	
4426.221886	-1.476793	
4426.223463	-1.476962	
4426.225110	-1.476801	
4426.226719	-1.476865	
4426.228338	-1.476946	
4426.229972	-1.476608	
4426.231596	-1.475613	
4426.233264	-1.476720	
4426.234852	-1.476938	
4426.236496	-1.476765	
4426.238082	-1.476797	
4426.239779	-1.476894	
4426.241323	-1.476902	
4426.243031	-1.476785	
4426.244575	-1.476914	
4426.246272	-1.476757	
4426.247804	-1.476910	
4426.249537	-1.476970	
4426.251053	-1.476894	
4426.252809	-1.476857	
4426.254285	-1.476962	
4426.256060	-1.476459	
4426.257540	-1.476889	
4426.259307	-1.476974	
4426.260789	-1.476906	
4426.262563	-1.476700	
4426.264048	-1.476886	
4426.265823	-1.476571	
4426.267321	-1.476894	
4426.269063	-1.476962	
4426.270575	-1.476970	
4426.272292	-1.476700	
4426.273819	-1.476825	
4426.275524	-1.476668	
4426.277064	-1.476962	
4426.278756	-1.476849	
4426.280308	-1.476785	
4426.281992	-1.476769	
4426.283570	-1.476809	
4426.285230	-1.475661	
4426.286809	-1.476821	
4426.288448	-1.476861	
4426.290054	-1.476894	
4426.291669	-1.476869	
4426.293307	-1.476600	
4426.294913	-1.474090	
4426.296582	-1.476487	
4426.298182	-1.476946	
4426.299835	-1.476809	
4426.301432	-1.476886	
4426.303092	-1.476265	
4426.304664	-1.472168	
4426.306378	-1.476676	
4426.307925	-1.476898	
4426.309631	-1.476745	
4426.311167	-1.476773	
4426.312883	-1.476293	
4426.314364	-1.476857	
4426.315924	-1.476680	
4426.317429	-1.476829	
4426.319008	-1.475617	
4426.320560	-1.476301	
4426.322098	-1.475367	
4426.323684	-1.476289	
4426.325169	-1.476853	
4426.326803	-1.465159	
4426.328321	-1.476845	
4426.329975	-1.476148	
4426.331448	-1.462565	
4426.333072	-1.476322	
4426.334554	-1.472241	
4426.336203	-1.475874	
4426.337701	-1.476531	
4426.339329	-1.463830	
4426.340833	-1.476301	
4426.342523	-1.476547	
4426.344012	-1.476604	
4426.345693	-1.472132	
4426.347208	-1.475697	
4426.348852	-1.466223	
4426.350391	-1.474867	
4426.352012	-1.440486	
4426.353598	-1.474191	
4426.355172	-1.350855	
4426.356788	-1.419865	
4426.358335	-1.307801	
4426.359971	-1.372004	
4426.361459	-1.289838	
4426.363176	-1.311853	
4426.364758	-1.154890	
4426.366414	-1.254353	
4426.367981	-1.101668	
4426.369692	-1.088338	
4426.371234	-1.041497	
4426.372950	-1.053106	
4426.374492	-0.952112	
4426.376210	-0.966296	
4426.377725	-0.964185	
4426.379466	-0.831021	
4426.380956	-0.902266	
4426.382731	-0.774056	
4426.384222	-0.781340	
4426.386024	-0.698586	
4426.387506	-0.751929	
4426.389274	-0.590381	
4426.390753	-0.632602	
4426.392509	-0.454727	
4426.393997	-0.556805	
4426.395750	-0.370443	
4426.397264	-0.467078	
4426.398998	-0.282855	
4426.400517	-0.408422	
4426.402224	-0.180145	
4426.403754	-0.423536	
4426.405452	-0.112501	
4426.407007	-0.361750	
4426.408696	-0.038501	
4426.410267	-0.206144	
4426.411905	0.055540	
4426.413506	-0.129376	
4426.415166	0.137093	
4426.416764	-0.065966	
4426.418415	0.226389	
4426.420012	-0.014513	
4426.421624	0.271369	
4426.423274	0.090784	
4426.424866	0.328793	
4426.426539	0.148638	
4426.428127	0.359984	
4426.429797	0.291547	
4426.431390	0.481668	
4426.433070	0.381673	
4426.434652	0.501809	
4426.436356	0.457598	
4426.437900	0.576623	
4426.439615	0.517504	
4426.441166	0.628069	
4426.442865	0.569505	
4426.444367	0.680119	
4426.446111	0.756460	
4426.447603	0.786507	
4426.449398	0.862263	
4426.450876	0.845155	
4426.452660	0.915542	
4426.454139	0.824115	
4426.455917	0.974331	
4426.457394	0.912231	
4426.459152	1.111906	
4426.460654	0.955910	
4426.462424	1.184287	
4426.463922	1.093586	
4426.465663	1.287573	
4426.467181	1.185834	
4426.468888	1.402691	
4426.470430	1.213646	
4426.472132	1.488567	
4426.473684	1.221549	
4426.475365	1.556963	
4426.476933	1.362964	
4426.478606	1.639012	
4426.480183	1.384144	
4426.481845	1.696863	
4426.483436	1.549708	
4426.484945	1.545048	
4426.486600	1.623890	
4426.488081	1.526751	
4426.489717	1.723196	
4426.491189	1.559682	
4426.492823	1.768998	
4426.494304	1.669204	
4426.495942	1.760184	
4426.497422	1.699779	
4426.499028	1.769465	
4426.500564	1.770629	
4426.502111	1.774348	
4426.503712	1.772277	
4426.505196	1.772015	
4426.506849	1.774013	
4426.508333	1.773832	
4426.509967	1.774726	
4426.511463	1.777425	
4426.513166	1.775741	
4426.514644	1.777204	
4426.516352	1.777200	
4426.517824	1.776571	
4426.519539	1.775447	
4426.521026	1.777296	
4426.522731	1.776901	
4426.524233	1.777135	
4426.525929	1.777208	
4426.527415	1.777313	
4426.529094	1.777353	
4426.530605	1.776829	
4426.532265	1.777812	
4426.533791	1.777296	
4426.535470	1.777852	
4426.537009	1.777321	
4426.538700	1.777901	
4426.540262	1.777333	
4426.541941	1.777864	
4426.543520	1.777333	
4426.545192	1.778038	
4426.546778	1.777288	
4426.548407	1.778114	
4426.550009	1.776740	
4426.551623	1.778110	
4426.553264	1.777466	
4426.554859	1.778130	
4426.556531	1.776902	
4426.558123	1.778110	
4426.559779	1.776825	
4426.561371	1.777889	
4426.563056	1.776849	
4426.564624	1.778094	
4426.566337	1.776962	
4426.567890	1.778066	
4426.569591	1.777442	
4426.571137	1.777925	
4426.572843	1.777526	
4426.574355	1.777989	
4426.576085	1.777401	
4426.577566	1.777864	
4426.579347	1.777583	
4426.580826	1.777627	
4426.582601	1.777316	
4426.584082	1.778013	
4426.585881	1.777522	
4426.587360	1.777449	
4426.589129	1.777325	
4426.590639	1.777937	
4426.592390	1.777913	
4426.593896	1.777538	
4426.595609	1.777699	
4426.597133	1.777651	
4426.598839	1.777458	
4426.600383	1.777840	
4426.602074	1.778171	
4426.603618	1.777127	
4426.605314	1.777985	
4426.606899	1.777349	
4426.608565	1.778030	
4426.610141	1.777425	
4426.611797	1.778114	
4426.613373	1.777494	
4426.615012	1.778239	
4426.616643	1.776636	
4426.618261	1.778094	
4426.619927	1.777091	
4426.621532	1.778033	
4426.623177	1.777417	
4426.624766	1.778114	
4426.626419	1.776958	
4426.627992	1.777969	
4426.629698	1.777393	
4426.631247	1.777663	
4426.632940	1.776402	
4426.634490	1.777816	
4426.636188	1.777490	
4426.637696	1.777763	
4426.639432	1.777389	
4426.640919	1.778001	
4426.642719	1.776793	
4426.644199	1.777558	
4426.645976	1.776833	
4426.647449	1.777498	
4426.649223	1.777413	
4426.650702	1.777591	
4426.652439	1.777506	
4426.653935	1.777151	
4426.655689	1.776579	
4426.657238	1.775004	
4426.658728	1.776801	
4426.660323	1.775214	
4426.661817	1.776878	
4426.663482	1.776410	
4426.664974	1.776253	
4426.666633	1.775834	
4426.668131	1.773397	
4426.669762	1.776196	
4426.671243	1.775782	
4426.672888	1.775786	
4426.674376	1.773937	
4426.676031	1.773042	
4426.677508	1.769618	
4426.679145	1.773639	
4426.680644	1.720320	
4426.682239	1.767789	
4426.683781	1.758512	
4426.685321	1.749525	
4426.686910	1.739245	
4426.688490	1.773953	
4426.690104	1.707586	
4426.691656	1.703288	
4426.693272	1.691413	
4426.694763	1.690925	
4426.696459	1.687030	
4426.697933	1.688460	
4426.699649	1.620240	
4426.701124	1.585496	
4426.702828	1.657643	
4426.704304	1.538175	
4426.706001	1.651830	
4426.707487	1.585722	
4426.709249	1.616659	
4426.710723	1.443514	
4426.712501	1.614975	
4426.713989	1.492885	
4426.715746	1.606403	
4426.717246	1.426692	
4426.718962	1.582922	
4426.720482	1.379564	
4426.722206	1.522783	
4426.723748	1.323220	
4426.725468	1.568573	
4426.727010	1.295836	
4426.728690	1.541011	
4426.730245	1.198229	
4426.731915	1.506424	
4426.733485	1.221279	
4426.735133	1.484635	
4426.736747	1.143924	
4426.738395	1.459973	
4426.739992	1.242069	
4426.741608	1.386670	
4426.743240	1.182809	
4426.744864	1.360599	
4426.746538	1.095519	
4426.748123	1.344711	
4426.749796	1.073698	
4426.751376	1.276193	
4426.753066	1.089139	
4426.754655	1.234424	
4426.756342	1.081625	
4426.757911	1.123870	
4426.759626	1.025568	
4426.761156	1.124805	
4426.762864	1.048811	
4426.764382	1.102291	
4426.766126	1.033898	
4426.767605	1.047502	
4426.769357	1.028218	
4426.770845	0.936993	
4426.772620	1.001780	
4426.774107	0.885495	
4426.775878	1.031276	
4426.777362	0.832494	
4426.779135	0.999657	
4426.780633	0.904923	
4426.782374	0.971382	
4426.783881	0.844092	
4426.785619	0.940558	
4426.787154	0.728930	
4426.788888	0.932078	
4426.790411	0.723826	
4426.792115	0.945360	
4426.793664	0.635509	
4426.795349	0.873192	
4426.796912	0.621781	
4426.798581	0.870308	
4426.800169	0.652912	
4426.801832	0.839362	
4426.803422	0.491960	
4426.805079	0.842025	
4426.806682	0.525020	
4426.808309	0.761704	
4426.809920	0.492564	
4426.811514	0.697529	
4426.813179	0.539776	
4426.814759	0.686016	
4426.816450	0.422302	
4426.818052	0.644887	
4426.819714	0.499143	
4426.821297	0.640984	
4426.822987	0.475484	
4426.824543	0.535317	
4426.826249	0.505447	
4426.827733	0.383264	
4426.829303	0.423450	
4426.830790	0.319721	
4426.832294	0.408965	
4426.833866	0.288304	
4426.835423	0.389903	
4426.837014	0.258450	
4426.838503	0.385886	
4426.840163	0.304200	
4426.841641	0.354304	
4426.843277	0.380380	
4426.844795	0.285678	
4426.846432	0.387687	
4426.847911	0.285553	
4426.849552	0.401291	
4426.851029	0.148240	
4426.852658	0.391864	
4426.854141	0.174335	
4426.855769	0.380166	
4426.857277	0.143079	
4426.858937	0.388388	
4426.860465	0.169167	
4426.862084	0.418443	
4426.863655	0.208354	
4426.865254	0.387635	
4426.866841	0.216149	
4426.868415	0.355271	
4426.870020	0.218135	
4426.871562	0.290439	
4426.873227	0.216955	
4426.874718	0.217740	
4426.876433	0.132062	
4426.877908	0.208765	
4426.879640	0.129423	
4426.881189	0.243993	
4426.882887	0.213027	
4426.884427	0.291467	
4426.886143	0.140771	
4426.887651	0.224975	
4426.889406	0.141992	
4426.890901	0.175826	
4426.892684	0.207178	
4426.894164	0.131297	
4426.895946	0.201293	
4426.897430	0.156977	
4426.899199	0.184756	
4426.900674	0.076793	
4426.902451	0.216000	
4426.903952	0.001621	
4426.905695	0.206139	
4426.907211	-0.001517	
4426.908945	0.222618	
4426.910465	-0.003346	
4426.912172	0.188724	
4426.913707	-0.071892	
4426.915393	0.185115	
4426.916955	-0.107164	
4426.918660	0.216677	
4426.920227	-0.143608	
4426.921916	0.189772	
4426.923480	-0.121428	
4426.925156	0.158564	
4426.926742	-0.134512	
4426.928414	0.126281	
4426.930022	-0.137328	
4426.931664	0.108448	
4426.933287	-0.174530	
4426.934928	0.054690	
4426.936557	-0.130794	
4426.938170	0.011994	
4426.939813	-0.209757	
4426.941420	-0.019467	
4426.943107	-0.251595	
4426.944675	-0.073624	
4426.946377	-0.187767	
4426.947929	-0.057998	
4426.949622	-0.170944	
4426.951188	-0.051219	
4426.952879	-0.144011	
4426.954434	-0.176584	
4426.956149	-0.204758	
4426.957646	-0.172995	
4426.959388	-0.191976	
4426.960868	-0.250447	
4426.962638	-0.244808	
4426.964118	-0.256884	
4426.965884	-0.205664	
4426.967364	-0.272188	
4426.969143	-0.185708	
4426.970633	-0.325487	
4426.972378	-0.119305	
4426.973884	-0.382919	
4426.975625	-0.205386	
4426.977138	-0.354962	
4426.978856	-0.198562	
4426.980390	-0.430404	
4426.982091	-0.164978	
4426.983639	-0.509899	
4426.985334	-0.203425	
4426.986883	-0.466067	
4426.988544	-0.191312	
4426.990112	-0.455501	
4426.991767	-0.234201	
4426.993360	-0.469334	
4426.994999	-0.256530	
4426.996609	-0.469431	
4426.998224	-0.217894	
4426.999907	-0.436318	
4427.001386	-0.551528	
4427.002950	-0.385336	
4427.004465	-0.536474	
4427.006079	-0.377259	
4427.007563	-0.641811	
4427.009188	-0.443102	
4427.010696	-0.584097	
4427.012293	-0.463509	
4427.013832	-0.555423	
4427.015374	-0.439939	
4427.016971	-0.606462	
4427.018456	-0.480988	
4427.020106	-0.528256	
4427.021599	-0.595972	
4427.023256	-0.593531	
4427.024751	-0.564169	
4427.026447	-0.621931	
4427.027934	-0.549586	
4427.029662	-0.537932	
4427.031133	-0.582707	
4427.032849	-0.597004	
4427.034337	-0.639901	
4427.036026	-0.584415	
4427.037512	-0.685929	
4427.039206	-0.538251	
4427.040685	-0.750652	
4427.042353	-0.555887	
4427.043859	-0.722526	
4427.045515	-0.589873	
4427.047060	-0.820604	
4427.048680	-0.597338	
4427.050250	-0.808301	
4427.051931	-0.549816	
4427.053487	-0.842973	
4427.055140	-0.559705	
4427.056723	-0.898515	
4427.058381	-0.614507	
4427.059994	-0.928297	
4427.061611	-0.626132	
4427.063253	-0.840733	
4427.064861	-0.707214	
4427.066512	-0.849092	
4427.068103	-0.766024	
4427.069765	-0.937755	
4427.071347	-0.776888	
4427.073026	-0.971521	
4427.074582	-0.853036	
4427.076291	-0.932510	
4427.077829	-0.821409	
4427.079531	-1.012892	
4427.081075	-0.933280	
4427.082800	-1.065804	
4427.084319	-0.974026	
4427.086086	-1.071395	
4427.087563	-1.039821	
4427.089333	-1.026000	
4427.090813	-1.052244	
4427.092607	-1.064277	
4427.094082	-1.171349	
4427.095848	-1.093828	
4427.097327	-1.153754	
4427.099095	-1.082900	
4427.100596	-1.284650	
4427.102344	-1.163426	
4427.103846	-1.292876	
4427.105566	-1.140843	
4427.107090	-1.369072	
4427.108784	-1.164945	
4427.110324	-1.385435	
4427.112033	-1.209639	
4427.113594	-1.388589	
4427.115288	-1.212994	
4427.116847	-1.434898	
4427.118518	-1.263050	
4427.120095	-1.471065	
4427.121745	-1.292719	
4427.123337	-1.470050	
4427.124956	-1.347435	
4427.126573	-1.454750	
4427.128198	-1.390812	
4427.129857	-1.459564	
4427.131449	-1.367231	
4427.133099	-1.453513	
4427.134698	-1.442343	
4427.136351	-1.461989	
4427.137927	-1.453489	
4427.139619	-1.461840	
4427.141160	-1.472672	
4427.142847	-1.473381	
4427.144379	-1.451753	
4427.146098	-1.474086	
4427.147580	-1.447354	
4427.149348	-1.470037	
4427.150836	-1.475637	
4427.152618	-1.475786	
4427.154089	-1.476652	
4427.155860	-1.476309	
4427.157341	-1.476354	
4427.159111	-1.476648	
4427.160605	-1.476503	
4427.162327	-1.476511	
4427.163836	-1.475443	
4427.165567	-1.476358	
4427.167094	-1.458867	
4427.168820	-1.476608	
4427.170343	-1.475999	
4427.171863	-1.476442	
4427.173467	-1.461654	
4427.174955	-1.476277	
4427.176577	-1.466061	
4427.178103	-1.476668	
4427.179746	-1.476511	
4427.181225	-1.476652	
4427.182881	-1.476620	
