time (s)	magX	magY	magZ
5596.064210	-17.310345	-143.005249	828.234924
5596.067534	-11.699593	-143.648148	828.001160
5596.070866	-6.088837	-145.401520	827.884216
5596.074206	-0.770309	-146.921097	826.540039
5596.077560	5.132671	-147.505539	824.435913
5596.080869	10.275864	-149.492691	824.260681
5596.084204	15.711279	-151.012268	823.909973
5596.087535	21.088253	-152.298065	821.689087
5596.090869	26.523670	-153.174744	821.104553
5596.094201	31.374636	-155.220337	819.468140
5596.097529	36.693161	-156.681473	818.825195
5596.100869	43.297485	-157.207474	817.013428
5596.104205	48.616013	-159.019272	815.143127
5596.107532	53.525425	-159.837524	814.383362
5596.110862	58.668617	-160.655746	811.285706
5596.114200	63.402687	-161.883102	810.292175
5596.117529	68.253654	-163.285797	808.597290
5596.120901	73.104614	-163.578018	805.791870
5596.124195	78.189362	-164.863815	804.038574
5596.127529	83.449448	-165.857391	800.765625
5596.130866	87.832848	-166.558731	799.947388
5596.134197	93.034485	-167.084747	797.492615
5596.137530	97.242546	-168.428986	795.096436
5596.140864	102.619522	-168.545883	792.232544
5596.144197	107.002922	-169.539444	790.011658
5596.147525	111.152542	-169.948563	787.615356
5596.150859	116.120399	-170.240784	785.452942
5596.154194	120.679138	-170.825241	782.413757
5596.158449	129.621277	-171.994156	775.984741
5596.161783	133.946228	-172.520157	773.237854
5596.165084	138.504974	-172.111053	770.432434
5596.168375	142.070129	-172.987717	767.159546
5596.171716	147.096436	-173.104614	763.419067
5596.175084	151.187622	-174.156631	760.379883
5596.178395	155.454132	-173.630615	757.399170
5596.181343	160.012848	-174.156631	754.652222
5596.184642	163.227356	-174.156631	750.853271
5596.188006	167.201630	-174.682648	746.820557
5596.191277	170.883698	-174.156631	743.956726
5596.194626	174.682648	-174.565750	738.988892
5596.197946	178.832245	-175.150208	736.241943
5596.201279	182.689667	-175.150208	733.319641
5596.204193	185.845703	-175.676208	729.754517
5596.207544	189.293976	-175.150208	726.072449
5596.210856	192.917572	-175.559311	723.091736
5596.214186	196.424316	-175.734650	718.942139
5596.217520	199.580353	-175.267090	715.435425
5596.220855	203.203979	-175.851547	711.928711
5596.224189	206.067810	-175.676208	707.720581
5596.227523	209.399170	-175.909988	704.798340
5596.230855	212.438324	-175.676208	700.414917
5596.234187	215.477509	-175.442413	697.141968
5596.237576	218.750458	-175.968430	693.284607
5596.240864	221.614258	-175.676208	688.784302
5596.244181	224.653412	-175.851547	685.394470
5596.247518	226.991241	-175.559311	680.835754
5596.250882	230.088837	-174.916428	678.030396
5596.254183	232.251312	-174.974854	674.114502
5596.257520	234.822906	-175.091751	670.900024
5596.260852	237.102295	-174.390411	667.217957
5596.264184	239.907654	-174.331970	664.471069
5596.267514	242.420807	-174.039734	660.262939
5596.270851	244.174164	-173.630615	656.931580
5596.274186	246.395081	-173.630615	652.489746
5596.277507	249.025146	-172.695496	649.801270
5596.280851	251.187622	-172.344833	645.476257
5596.284183	253.408539	-172.227936	642.203369
5596.287514	255.921661	-171.760361	639.105713
5596.290851	257.499695	-171.117477	635.248352
5596.294189	259.369934	-171.292801	632.384521
5596.297513	260.889526	-170.474564	628.936279
5596.300847	263.052002	-170.182343	626.130920
5596.304176	264.571594	-169.422562	622.273499
5596.307506	266.734070	-168.838089	619.526550
5596.310841	268.487427	-168.487427	615.376953
5596.314180	270.416138	-168.253647	613.097534
5596.317505	272.052612	-167.435410	609.064880
5596.322142	274.974884	-166.441849	602.986511
5596.325082	275.851532	-166.149612	599.830444
5596.328376	277.838684	-165.565155	597.083557
5596.331774	279.416718	-164.922256	593.518372
5596.335103	281.170074	-164.630035	590.596069
5596.338445	282.455872	-163.578018	587.615356
5596.341693	283.624756	-162.993561	583.641113
5596.345029	285.261261	-161.590881	581.537109
5596.347934	286.839264	-161.941559	577.796570
5596.351266	287.599060	-161.707764	575.692566
5596.354622	288.884857	-160.655746	572.302734
5596.357930	290.112213	-160.714203	569.555786
5596.361283	290.930450	-160.188187	566.107483
5596.364622	292.450012	-159.954407	564.529480
5596.367960	293.209808	-159.194611	561.198059
5596.370851	294.144928	-158.843948	558.743408
5596.374173	295.021637	-157.908813	556.288696
5596.377507	296.424316	-157.032150	553.717102
5596.380842	297.359436	-156.798355	550.970154
5596.384173	298.469910	-156.213898	549.450562
5596.387506	298.879028	-155.220337	547.229675
5596.390838	299.405029	-154.635880	545.476257
5596.394171	300.457031	-153.700760	542.787842
5596.397526	300.457031	-153.057846	540.625305
5596.400843	301.976593	-153.116302	538.755066
5596.404171	302.853302	-152.414948	536.417297
5596.407501	303.613098	-151.421387	534.313232
5596.410836	303.905304	-150.778488	532.092346
5596.414161	304.489777	-149.960251	531.098755
5596.417501	305.483337	-150.077133	528.527161
5596.420837	306.243134	-149.258911	527.299805
5596.424168	306.944458	-148.031555	525.254211
5596.427503	307.528931	-147.447098	524.611328
5596.430834	308.347137	-147.213318	523.091736
5596.434200	308.814697	-146.687317	521.922791
5596.437500	309.808289	-146.278183	519.994080
5596.440860	309.925201	-144.700180	518.299194
5596.444164	310.217407	-144.583282	516.954956
5596.447499	310.860321	-143.472824	516.604309
5596.450829	311.210999	-143.239029	514.324951
5596.454168	311.620087	-142.829926	512.454712
5596.457495	312.555206	-142.070129	511.402679
5596.460834	313.256561	-141.485687	510.292206
5596.464165	314.016357	-140.901230	509.064911
5596.467495	314.717682	-140.141434	507.428436
5596.470825	314.951477	-139.907654	506.668610
5596.474162	315.594391	-138.914093	506.551727
5596.477493	315.594391	-138.680313	504.798370
5596.480831	316.120392	-137.336060	503.863251
5596.484176	316.587952	-136.751602	503.746368
5596.488425	317.756866	-135.232025	501.408539
5596.491753	317.347748	-134.706009	500.122772
5596.495016	318.049103	-134.121567	500.882538
5596.498347	319.042664	-133.595551	499.947388
5596.501667	319.159546	-132.835754	499.187622
5596.505028	319.802460	-132.485092	499.830505
5596.508368	320.153107	-131.608414	498.661591
5596.511270	319.977783	-131.491516	498.486267
5596.514603	320.737579	-130.907074	496.674469
5596.517965	320.971375	-130.322617	497.668060
5596.521305	321.614258	-129.621277	497.434265
5596.524573	321.672699	-128.861481	497.317383
5596.527931	321.848022	-127.867920	497.434265
5596.531249	321.964935	-127.984802	496.615997
5596.534161	322.315582	-127.049683	497.784912
5596.537493	323.016937	-126.582115	497.258911
5596.540820	322.490936	-126.114555	497.317383
5596.544156	322.783142	-125.588547	498.018707
5596.547486	323.192291	-124.887199	497.960266
5596.550821	323.952087	-123.952072	498.252502
5596.554150	323.718292	-123.250732	499.362976
5596.557489	323.776733	-122.841614	499.479828
5596.560818	324.185852	-122.081825	500.999420
5596.564170	325.062531	-121.497375	501.057892
5596.567511	324.887207	-120.036240	501.174744
5596.570825	325.413208	-120.503799	502.577423
5596.574158	325.588531	-119.393341	503.687897
5596.577483	325.647003	-118.867332	504.564606
5596.580816	325.062531	-117.815308	505.441254
5596.584156	326.289886	-117.639977	506.142609
5596.587484	327.166565	-116.412621	507.019318
5596.590815	326.757446	-115.828171	507.895966
5596.594148	326.231415	-115.068382	508.305084
5596.597489	326.465210	-114.542374	509.415558
5596.600817	326.757446	-113.724136	510.818207
5596.604147	326.815887	-113.373466	511.928741
5596.607485	327.166565	-112.730568	513.214478
5596.610814	327.225006	-111.853889	514.441833
5596.614155	327.926331	-111.561661	516.078247
5596.617477	327.751007	-110.860321	517.305664
5596.620817	328.043243	-109.983635	518.532959
5596.624148	327.575684	-109.106956	518.474548
5596.627479	327.517242	-108.522507	520.578552
5596.630858	328.043243	-107.470482	522.448792
5596.634152	327.867920	-106.886032	523.208618
5596.637484	327.751007	-106.301575	525.254211
5596.640811	328.277039	-105.892464	526.481567
5596.644147	327.225006	-105.015778	528.644043
5596.647473	327.400330	-104.255997	530.923401
5596.650811	327.692566	-103.905319	532.968994
5596.655436	326.874359	-101.918182	536.767944
5596.658388	326.991211	-101.859734	538.170593
5596.661692	326.406769	-100.690826	540.099304
5596.665082	326.757446	-99.931038	542.378723
5596.668398	326.640564	-98.995911	544.950256
5596.671670	326.406769	-98.411453	546.645203
5596.674987	325.997650	-97.768555	548.983032
5596.677905	326.114563	-96.658096	551.496155
5596.681237	325.471649	-96.073639	553.950867
5596.684569	325.471649	-94.554062	557.574524
5596.687896	325.004089	-93.852715	559.561646
5596.691236	324.361176	-92.800705	562.191650
5596.694624	324.361176	-91.748688	563.652771
5596.697929	323.659851	-90.813560	567.627075
5596.700810	323.484497	-89.936874	569.731140
5596.704144	322.783142	-89.177094	572.010498
5596.707469	322.198700	-87.891296	574.698975
5596.710804	322.081818	-86.956169	578.497925
5596.714141	321.380463	-86.137932	580.835754
5596.717474	320.620667	-85.611923	583.757996
5596.720801	320.679138	-83.741669	587.030945
5596.724138	319.802460	-83.040329	590.187012
5596.727468	319.217987	-82.280540	593.284607
5596.730800	318.458191	-81.462303	596.089966
5596.734136	318.107513	-79.708939	598.369324
5596.737471	317.406189	-79.066040	602.518982
5596.740799	315.828186	-78.481590	605.090576
5596.744151	315.360626	-76.669785	607.837463
5596.747467	314.600830	-76.143776	611.636414
5596.750805	313.373474	-74.624199	614.032715
5596.754131	312.730560	-73.805962	618.065430
5596.757472	311.620087	-73.046173	620.344849
5596.760799	310.392761	-71.585037	623.734619
5596.764134	309.516052	-70.591469	627.007568
5596.767489	308.230286	-68.721214	630.105164
5596.770797	307.061371	-68.136765	633.436584
5596.774128	305.541779	-66.967850	637.878418
5596.777471	304.197540	-65.331383	640.274658
5596.780801	302.794861	-64.513145	643.781372
5596.784128	301.918152	-63.052017	647.697266
5596.787488	300.457031	-61.883110	650.561035
5596.790799	298.937469	-60.246643	654.067749
5596.794126	297.476318	-59.369957	658.042053
5596.797466	295.372284	-58.084160	661.431885
5596.800798	294.028046	-56.213905	665.698364
5596.804131	291.982452	-54.577438	668.386902
5596.807456	290.521332	-53.759201	672.185852
5596.810793	288.008179	-51.772064	675.458740
5596.815487	284.150787	-49.901810	682.705994
5596.818406	282.514313	-48.499123	685.686707
5596.821667	280.527191	-46.102863	690.596069
5596.825012	277.604919	-44.641731	694.336609
5596.828311	275.851532	-42.654587	697.551086
5596.831685	273.455292	-41.310345	701.233215
5596.835010	271.059052	-39.498539	704.856750
5596.838380	268.721222	-38.329632	708.129761
5596.841240	266.149628	-36.751606	711.110413
5596.844583	263.636475	-34.764465	716.078247
5596.847937	260.947998	-32.952660	719.234375
5596.851217	258.201050	-31.257744	722.273499
5596.854550	255.512573	-29.329046	725.371094
5596.857883	252.473389	-27.926357	728.936279
5596.861235	248.966705	-26.231443	732.793640
5596.864120	246.395081	-23.776737	735.599060
5596.867493	243.239044	-22.257158	739.865540
5596.870788	240.609009	-20.854471	742.378723
5596.874127	237.452942	-18.867329	746.586731
5596.877450	234.121552	-16.529514	749.041443
5596.880786	231.257751	-14.542373	752.665100
5596.884120	227.575684	-12.496785	754.885986
5596.887451	224.594971	-10.509644	758.509644
5596.890790	220.620697	-8.814728	761.548767
5596.894124	217.289307	-6.944476	764.529480
5596.897466	213.081238	-4.781998	768.211548
5596.900783	209.574524	-3.087083	770.783142
5596.904115	205.658661	-1.392168	772.828735
5596.907456	201.742828	0.828756	776.160156
5596.910784	197.651672	2.874342	779.140869
5596.914120	193.735840	3.867914	781.946228
5596.917463	189.820007	5.796610	784.517822
5596.920787	185.728821	8.017534	787.556946
5596.924121	181.579193	9.595558	789.602539
5596.927454	177.604889	11.641146	791.297485
5596.930780	172.870850	14.095850	793.810608
5596.934119	168.954987	16.258329	796.089966
5596.937452	163.987137	17.485682	798.953735
5596.940781	158.960846	19.881941	800.707214
5596.944117	154.869659	21.985971	802.460510
5596.947443	150.018707	24.265345	804.739868
5596.950782	144.933960	26.018705	805.674988
5596.954133	140.667450	28.181181	807.895996
5596.957443	135.524261	30.168322	809.590881
5596.960823	130.264160	32.330803	810.526001
5596.964119	125.588547	34.493279	812.279358
5596.967443	120.445358	36.714203	813.156006
5596.970778	114.951492	38.526009	814.734009
5596.974116	110.158974	40.805374	815.318542
5596.977449	105.249557	43.552307	816.078308
5596.982077	94.086502	47.994156	818.942139
5596.984998	89.644653	50.448860	818.883667
5596.988317	83.858566	51.851547	820.403259
5596.991718	78.598480	53.780243	820.403259
5596.995051	73.104614	56.059616	821.221497
5596.998396	67.786087	58.280540	821.455200
5597.001622	62.584454	59.624779	820.987732
5597.004560	57.616600	61.728813	821.572144
5597.007866	52.356518	64.008179	821.396790
5597.011195	46.687317	65.819992	821.046082
5597.014532	41.018120	68.157806	820.520142
5597.017870	34.822910	69.443604	820.578613
5597.021236	29.738165	71.138512	821.104553
5597.024554	24.653419	73.417885	819.468140
5597.027444	19.042665	75.112801	819.175842
5597.030840	13.607248	76.924606	818.532959
5597.034105	8.464054	78.619522	818.357666
5597.037445	3.087086	80.548210	817.773193
5597.040803	-2.699005	81.717117	816.195129
5597.044104	-7.725304	83.821159	814.266541
5597.047443	-13.160721	85.866745	813.448303
5597.050771	-18.245468	87.152542	811.928711
5597.054098	-24.148453	88.964348	809.824585
5597.057437	-29.583870	90.425484	808.129761
5597.060776	-33.967270	91.769722	807.428406
5597.064100	-39.928696	93.756874	806.201050
5597.067430	-44.954994	94.691994	803.220337
5597.070771	-49.922852	96.620682	801.525452
5597.074097	-55.650497	98.257156	799.772034
5597.077435	-60.793686	99.776741	797.609558
5597.080767	-66.112221	101.179428	795.330200
5597.084119	-71.313858	102.523666	793.284668
5597.087431	-76.223267	104.744591	790.187012
5597.090763	-81.950905	105.738167	788.492126
5597.094101	-87.327888	107.433075	785.452942
5597.097430	-92.237297	108.601982	782.647583
5597.100765	-96.971367	110.121567	779.783691
5597.104100	-102.114555	111.173592	777.445923
5597.107433	-107.433083	112.517830	773.062500
5597.110763	-112.634712	114.271187	770.374023
5597.114101	-117.018120	115.615425	768.854492
5597.117432	-121.810631	116.258324	763.535889
5597.120767	-126.603157	117.310341	761.431885
5597.124101	-131.045013	118.479240	758.334290
5597.127440	-135.779083	119.765053	755.002930
5597.130761	-140.805359	120.641731	752.080627
5597.134092	-144.954987	121.343071	747.755676
5597.137430	-148.870850	122.745750	745.184082
5597.142140	-157.929871	124.791359	736.943298
5597.145065	-161.845703	125.258919	733.378113
5597.148359	-166.287537	126.135597	730.222046
5597.151639	-169.735840	126.778496	725.897095
5597.154943	-173.826996	127.304497	722.857971
5597.158283	-178.268860	128.298080	718.532959
5597.161620	-182.126221	128.473419	714.675598
5597.164956	-185.574493	128.999420	710.993591
5597.167876	-188.613678	129.700775	707.311462
5597.171239	-191.945038	130.226776	704.155457
5597.174536	-196.211578	130.986557	699.655151
5597.177855	-199.426086	131.103455	695.154846
5597.181185	-203.049683	131.395691	691.823486
5597.184514	-206.556396	131.571014	687.381653
5597.187424	-210.004700	132.213913	684.050232
5597.190763	-213.102264	132.447693	680.485046
5597.194087	-216.141449	132.506149	676.335449
5597.197420	-219.531281	133.032150	672.302734
5597.200754	-222.219757	132.739929	667.802429
5597.204089	-225.142029	133.207489	663.360596
5597.207420	-228.531860	133.324371	660.438293
5597.210752	-231.746338	133.733505	656.054932
5597.214094	-233.908813	133.850388	651.262390
5597.217422	-237.415558	134.376389	646.177673
5597.220754	-240.045593	134.025711	643.021545
5597.224086	-242.675659	134.376389	637.819946
5597.227420	-245.247223	134.317947	633.787231
5597.230800	-247.585052	134.610184	630.280518
5597.234095	-250.331970	134.317947	625.897095
5597.237417	-252.962036	134.259491	621.864380
5597.240753	-255.533600	134.434845	617.305664
5597.244111	-257.754547	134.493286	613.623535
5597.247415	-260.092346	134.610184	609.415527
5597.250751	-262.137939	134.317947	604.973694
5597.254086	-264.241974	134.142609	601.291626
5597.257424	-266.755096	133.791931	597.141968
5597.260749	-268.333160	133.149048	593.459961
5597.264082	-270.086517	133.265930	588.784302
5597.267419	-272.541229	133.324371	584.576294
5597.270751	-273.885437	133.149048	581.887756
5597.274076	-275.405029	133.090591	577.679687
5597.277410	-277.742859	132.389252	573.062500
5597.280746	-279.262421	132.389252	569.380493
5597.284079	-280.957336	132.155472	565.698364
5597.287418	-282.009369	132.447693	562.250122
5597.290744	-283.587402	131.395691	559.152527
5597.294081	-285.048523	131.161911	554.593811
5597.297414	-286.275879	130.518997	552.139099
5597.300776	-288.146118	129.992996	548.515442
5597.305386	-290.367035	129.291656	541.385132
5597.308275	-292.003510	129.057877	538.345947
5597.311630	-293.113983	128.531860	535.248352
5597.314954	-294.399780	128.765640	532.326111
5597.318314	-295.218018	127.596733	529.053162
5597.321677	-296.679138	127.304497	524.669739
5597.325003	-297.731171	126.544701	521.630615
5597.327831	-298.549408	126.486259	518.825256
5597.331186	-299.192291	126.252480	515.493835
5597.334494	-300.010529	125.200462	513.740479
5597.337837	-301.004120	124.557579	509.240204
5597.341170	-301.880768	124.440681	506.551727
5597.344496	-302.757446	123.739326	503.804779
5597.347831	-303.809479	123.213326	500.298096
5597.350743	-304.277039	122.687325	497.375793
5597.354076	-305.036835	122.044411	493.343079
5597.357406	-306.673279	121.693748	491.414368
5597.360749	-307.491516	120.933952	487.966095
5597.364077	-307.666870	120.524834	485.745178
5597.367410	-308.952667	120.349510	483.056702
5597.370743	-309.303345	119.706596	480.485077
5597.374073	-310.004700	119.239037	477.971954
5597.377403	-310.121552	118.537697	474.874329
5597.380737	-311.056702	117.602562	472.653412
5597.384072	-310.998260	117.135002	470.081818
5597.387405	-312.225616	116.609001	465.639984
5597.390740	-312.751617	116.199883	463.477478
5597.394075	-313.336060	116.258324	461.022766
5597.397434	-313.978973	115.264748	459.386322
5597.400737	-313.803619	114.914085	456.464081
5597.404080	-314.855652	114.037407	454.126251
5597.407402	-315.323212	113.862068	452.781982
5597.410730	-315.323212	113.277626	449.918182
5597.414066	-316.083008	112.459373	448.457031
5597.417406	-316.258331	111.699593	446.353027
5597.420736	-316.375244	111.173592	444.073639
5597.424072	-317.135010	110.355347	442.729401
5597.427395	-316.901245	110.004677	440.742279
5597.430735	-317.602570	109.653999	439.339569
5597.434061	-317.836365	108.894211	437.586243
5597.437411	-318.303925	108.894211	435.540588
5597.440770	-318.303925	107.608421	433.611938
5597.444069	-319.414368	107.023956	432.443024
5597.447414	-319.355957	106.907074	430.222107
5597.450728	-319.998840	106.322617	428.936310
5597.454063	-320.174164	104.803040	428.527191
5597.457397	-319.472809	104.452362	427.475128
5597.460734	-320.758636	104.277031	425.838684
5597.464062	-321.693756	102.991226	425.078888
5597.468738	-320.875519	101.822319	422.741089
5597.471597	-321.459961	101.179428	421.279968
5597.475029	-321.985992	100.244301	419.935730
5597.478340	-322.044434	100.302750	419.059021
5597.481588	-322.278198	99.367622	418.123871
5597.484912	-322.102875	98.900063	417.597900
5597.488237	-322.511993	97.906487	416.312103
5597.491169	-323.096436	97.497375	415.376984
5597.494485	-322.921112	96.971359	414.324982
5597.497826	-323.739349	96.270020	413.915833
5597.501173	-323.622437	95.685555	412.922272
5597.504508	-323.622437	95.393341	411.753326
5597.507855	-323.914673	94.750435	411.578003
5597.511178	-324.265350	94.341316	410.584473
5597.514056	-324.382233	93.581528	409.766205
5597.517392	-324.616028	93.581528	409.824677
5597.520726	-324.732910	92.354179	408.947968
5597.524054	-325.025146	91.477493	408.480438
5597.527422	-324.499146	91.126831	407.545288
5597.530720	-325.375793	90.600815	407.019318
5597.534058	-325.258942	89.782578	406.727051
5597.537387	-324.966705	89.548798	406.434845
5597.540728	-326.077148	88.613670	406.785522
5597.544048	-325.668030	88.496788	406.259521
5597.547395	-326.077148	87.736992	407.136169
5597.550723	-326.661621	87.152542	406.434845
5597.554052	-326.486298	87.152542	406.785522
5597.557386	-327.304504	85.691406	406.259521
5597.560718	-327.479858	85.399178	406.727051
5597.564052	-327.421417	84.697838	407.545288
5597.567383	-327.362946	83.938042	407.954437
5597.570753	-327.479858	83.528931	408.012848
5597.574050	-328.765625	82.476913	408.246643
5597.577387	-328.298065	81.658676	408.831085
5597.580715	-328.765625	81.892456	409.123291
5597.584054	-328.999420	80.957336	409.590881
5597.587379	-327.888977	79.671539	410.818207
5597.590719	-329.174774	79.320862	412.045593
5597.594054	-329.583862	78.385742	412.980713
5597.597387	-329.525421	77.684395	412.863861
5597.600721	-329.466980	77.567505	414.208038
5597.604049	-329.759216	76.457039	414.324982
5597.607377	-330.460541	75.989479	414.675629
5597.610714	-330.752777	75.171242	414.792511
5597.614065	-331.220337	74.586792	416.721222
5597.617380	-331.161896	74.236115	417.422546
5597.620715	-331.629486	73.242546	418.649933
5597.624051	-331.337250	73.125656	420.461731
5597.627379	-331.161896	72.015198	421.279968
5597.631659	-332.155457	70.261833	423.383972
5597.634897	-332.155457	69.911163	424.494415
5597.638245	-332.155457	68.800697	425.429565
5597.641560	-332.564606	69.034477	426.306274
5597.644918	-332.564606	68.274696	427.416718
5597.648249	-332.973694	67.105789	428.877838
5597.651641	-333.090607	66.755112	430.397430
5597.654500	-333.616608	66.170662	431.858551
5597.657879	-333.791962	65.001755	434.254822
5597.661135	-334.084167	64.534195	435.131531
5597.664470	-333.675049	64.066620	436.884857
5597.667807	-333.791962	63.073059	438.813568
5597.671130	-334.259521	62.313263	440.450012
5597.674459	-334.317963	61.962593	441.443604
5597.677372	-334.551727	61.436584	444.307434
5597.680713	-335.194641	60.676796	445.593231
5597.684038	-334.610168	59.332558	447.346558
5597.687373	-333.850403	58.923431	449.158417
5597.690709	-334.843964	58.455872	451.729980
5597.694044	-335.603729	56.994743	453.775574
5597.697377	-334.960846	56.351837	456.054962
5597.700704	-334.551727	55.066040	458.451202
5597.704098	-335.428406	55.066040	460.730560
5597.707374	-335.194641	53.721794	462.951477
5597.710705	-335.136169	52.903564	465.406189
5597.714037	-334.843964	52.143776	469.146698
5597.717413	-335.136169	50.974869	471.601410
5597.720704	-335.253082	49.572182	474.757446
5597.724034	-335.194641	48.637054	477.270630
5597.727372	-335.486847	48.111046	479.842194
5597.730703	-335.019287	47.000587	482.998260
5597.734038	-334.493286	46.299240	485.277618
5597.737365	-335.019287	44.545876	488.784332
5597.740696	-334.259521	43.376968	491.355927
5597.744033	-334.376404	42.617187	494.278229
5597.747371	-334.668610	41.097603	497.200470
5597.750697	-334.551727	40.220924	500.531830
5597.754036	-334.493286	39.168907	503.337189
5597.757365	-333.967285	38.116890	505.850372
5597.760724	-334.025726	37.181763	508.714203
5597.764033	-333.032166	36.188194	512.220886
5597.767368	-333.090607	34.668610	515.961426
5597.770751	-332.915253	33.967270	518.766785
5597.774053	-332.623047	32.447693	521.805969
5597.777367	-332.155457	31.337229	524.786682
5597.780699	-331.278778	30.635885	527.942688
5597.784035	-330.752777	29.642313	530.689636
5597.787357	-330.402130	28.122736	534.839233
5597.790694	-329.291656	27.129164	538.404419
5597.795319	-329.350098	24.849798	545.534729
5597.798238	-328.473419	23.447107	547.930969
5597.801575	-327.479858	22.219755	552.372864
5597.805000	-326.603149	20.758619	554.769104
5597.808313	-325.901825	19.472822	559.561646
5597.811557	-324.849792	18.654589	563.302124
5597.814872	-324.089996	17.544127	566.399780
5597.817820	-323.330231	15.790766	570.724731
5597.821112	-322.745789	14.504971	573.997620
5597.824455	-322.044434	12.459379	577.445923
5597.827783	-320.349518	11.758036	581.537109
5597.831145	-320.057281	9.186441	585.862061
5597.834492	-318.420807	7.900644	590.479248
5597.837814	-316.784332	6.614845	593.927490
5597.840701	-316.083008	4.978376	597.726440
5597.844023	-314.095856	3.283461	602.518982
5597.847386	-313.452972	1.997662	606.843933
5597.850693	-311.641144	0.361193	610.467529
5597.854027	-310.004700	-1.158386	614.967834
5597.857358	-307.725311	-3.145529	619.292786
5597.860710	-306.088837	-4.606662	623.208618
5597.864019	-304.627716	-6.184687	628.001160
5597.867361	-303.049683	-8.522501	632.033875
5597.870691	-301.763885	-9.691408	636.008179
5597.874022	-299.601410	-12.029222	640.274658
5597.877354	-297.497375	-13.373465	645.067200
5597.880689	-295.685577	-15.828170	648.456970
5597.884023	-293.756866	-18.165985	653.249512
5597.887356	-292.003510	-19.627117	657.925171
5597.890705	-289.373474	-21.789597	661.431885
5597.894021	-287.853882	-23.776737	665.932190
5597.897359	-285.106964	-25.062536	669.322021
5597.900689	-282.710693	-27.225014	673.705444
5597.904027	-280.431335	-28.744595	678.088806
5597.907350	-277.392181	-30.673290	681.478638
5597.910683	-275.521942	-32.368206	685.745117
5597.914014	-272.658081	-34.472237	689.894775
5597.917348	-269.911163	-36.225601	693.810608
5597.920681	-266.696686	-37.978958	697.609558
5597.924016	-264.475769	-39.966103	701.876038
5597.927352	-261.319702	-41.953243	706.668579
5597.930680	-259.098785	-43.239044	709.649292
5597.934032	-255.007599	-44.992401	713.682007
5597.937346	-252.202240	-47.739334	716.954956
5597.940683	-249.279968	-49.317360	720.929260
5597.944014	-246.649902	-51.830505	725.371094
5597.947351	-243.201630	-53.466980	728.819336
5597.950679	-239.402710	-55.804794	733.436584
5597.954010	-235.954407	-57.382812	736.943298
5597.958709	-228.648743	-62.175339	743.722961
5597.961612	-225.025146	-63.928696	746.937439
5597.964863	-220.933960	-65.565163	751.379272
5597.968199	-217.427246	-68.253654	754.827515
5597.971544	-213.219177	-70.533020	757.983643
5597.974884	-209.770905	-71.935707	761.315002
5597.978257	-205.971954	-74.799530	764.471069
5597.981627	-201.588531	-77.195793	768.679077
5597.984455	-197.146698	-79.592049	771.601379
5597.987804	-192.821747	-81.170074	775.575684
5597.991116	-188.730560	-83.449448	776.978333
5597.994428	-183.704254	-85.378143	780.660400
5597.997763	-179.729980	-87.423729	783.115112
5598.001104	-175.288116	-89.352425	785.628235
5598.004013	-170.612488	-91.865578	789.018066
5598.007341	-166.346008	-93.794273	791.472778
5598.010674	-161.611908	-96.190529	793.985962
5598.014005	-156.585632	-98.353012	797.200439
5598.017343	-151.910004	-99.931038	798.603088
5598.020686	-147.059021	-101.801292	801.700745
5598.024006	-142.266510	-104.022209	803.570984
5598.027341	-136.889526	-105.892464	805.558167
5598.030670	-132.739929	-107.762711	807.486877
5598.034032	-127.070717	-109.866745	809.941528
5598.037337	-121.927528	-111.561661	811.402649
5598.040674	-117.076561	-114.016365	813.682007
5598.044011	-111.582695	-115.535942	814.675537
5598.047337	-107.257744	-117.698425	816.896484
5598.050670	-102.289894	-119.393341	818.474548
5598.054008	-96.386909	-121.146698	819.409668
5598.057338	-91.535942	-122.257156	819.877258
5598.060670	-86.626541	-124.244301	821.221497
5598.064024	-80.957336	-125.997658	822.624146
5598.067334	-75.580360	-127.458794	822.857971
5598.070669	-70.554062	-129.504379	823.734619
5598.073999	-65.410873	-130.848633	824.669800
5598.077336	-60.150787	-132.426651	824.786621
5598.080664	-54.540039	-134.238449	825.604858
5598.083996	-49.163063	-136.225601	825.078918
5598.087331	-43.669197	-137.920517	825.838684
5598.090663	-38.642899	-139.498535	826.013977
5598.093994	-33.149040	-141.368790	826.306213
5598.097346	-27.830513	-143.531265	826.189392
5598.100664	-23.096436	-143.823502	826.481567
5598.103999	-16.842781	-145.635300	825.663330
5598.107346	-11.933372	-147.622437	824.494385
5598.110669	-6.030392	-148.557571	824.319092
5598.114001	-0.828754	-150.018692	823.033264
5598.117336	4.781998	-151.421387	823.267029
5598.121961	15.886616	-154.343658	821.104553
5598.124908	21.263590	-155.454117	819.643433
5598.128204	25.822327	-156.623016	818.007019
5598.131606	31.491526	-157.908813	817.130310
5598.134977	36.576271	-158.843948	816.019836
5598.138184	42.303917	-160.363525	814.324890
5598.141520	47.973114	-161.824661	812.863770
5598.144889	53.525425	-162.642899	810.759766
5598.148195	58.434834	-163.694901	808.655701
5598.151108	63.402687	-165.272934	806.902344
5598.154417	68.955002	-166.208069	804.330750
5598.157776	73.163063	-167.026291	802.811157
5598.161108	78.423141	-167.786087	800.940918
5598.164473	83.157219	-168.604309	798.135620
5598.167748	88.709526	-169.013443	795.447083
5598.170661	93.034485	-170.240784	794.044434
