time (s)	det(V)
5603.468358	1.158151	
5603.470054	1.082902	
5603.471573	1.126484	
5603.473300	1.072626	
5603.474792	1.063208	
5603.476555	1.088767	
5603.478035	1.060045	
5603.479804	1.107221	
5603.481282	1.030848	
5603.483059	1.075796	
5603.484544	0.973851	
5603.486291	1.086818	
5603.487797	0.928279	
5603.489533	1.055775	
5603.491049	0.936424	
5603.492784	1.042909	
5603.494311	0.878775	
5603.496039	1.045898	
5603.497579	0.843995	
5603.499267	1.034369	
5603.500815	0.874215	
5603.502490	1.027033	
5603.504070	0.809206	
5603.505736	1.026623	
5603.507317	0.811152	
5603.508968	0.962935	
5603.510561	0.782373	
5603.512204	0.936932	
5603.513832	0.726259	
5603.515452	0.923115	
5603.517118	0.811007	
5603.518607	0.719386	
5603.520179	0.783356	
5603.521663	0.760359	
5603.523298	0.792928	
5603.524774	0.692429	
5603.526423	0.785938	
5603.527926	0.670080	
5603.529513	0.759803	
5603.531053	0.644504	
5603.532606	0.707370	
5603.534192	0.694298	
5603.535680	0.697057	
5603.537320	0.651461	
5603.538822	0.652363	
5603.540453	0.627464	
5603.541974	0.622240	
5603.543613	0.636516	
5603.545095	0.647610	
5603.546814	0.628858	
5603.548295	0.583765	
5603.550010	0.617869	
5603.551496	0.580792	
5603.553216	0.599298	
5603.554699	0.553315	
5603.556414	0.633463	
5603.557893	0.495505	
5603.559572	0.597558	
5603.561071	0.474549	
5603.562737	0.595886	
5603.564284	0.500435	
5603.565993	0.614505	
5603.567545	0.499682	
5603.569247	0.599435	
5603.570799	0.428578	
5603.572467	0.605260	
5603.574022	0.410890	
5603.575671	0.566995	
5603.577265	0.421339	
5603.578898	0.572925	
5603.580513	0.375134	
5603.582131	0.546648	
5603.583763	0.374723	
5603.585386	0.510486	
5603.587027	0.383114	
5603.588616	0.486900	
5603.590296	0.332374	
5603.591867	0.447036	
5603.593551	0.372834	
5603.595112	0.459100	
5603.596826	0.368572	
5603.598383	0.396343	
5603.600058	0.370945	
5603.601590	0.402446	
5603.603309	0.337635	
5603.604835	0.350799	
5603.606590	0.380560	
5603.608067	0.305191	
5603.609839	0.350364	
5603.611315	0.337018	
5603.613080	0.353961	
5603.614562	0.279425	
5603.616327	0.347262	
5603.617822	0.246941	
5603.619590	0.321010	
5603.621089	0.214110	
5603.622821	0.364588	
5603.624342	0.224632	
5603.626070	0.319362	
5603.627602	0.180155	
5603.629319	0.285049	
5603.630865	0.119135	
5603.632548	0.301078	
5603.634111	0.122567	
5603.635805	0.290830	
5603.637375	0.093261	
5603.639039	0.281653	
5603.640620	0.078557	
5603.642280	0.252017	
5603.643887	0.122273	
5603.645518	0.234586	
5603.647142	0.066879	
5603.648765	0.193961	
5603.650383	0.074581	
5603.651976	0.177767	
5603.653626	0.006205	
5603.655210	0.149093	
5603.656902	0.004166	
5603.658456	0.083343	
5603.660164	0.016803	
5603.661720	0.083979	
5603.663429	-0.021051	
5603.664981	0.042177	
5603.666696	-0.018884	
5603.668216	-0.012978	
5603.669968	0.015063	
5603.671463	-0.009655	
5603.673253	-0.012108	
5603.674735	-0.032971	
5603.676517	-0.028894	
5603.678006	-0.142622	
5603.679520	-0.127487	
5603.681071	-0.175146	
5603.682635	-0.098052	
5603.684198	-0.171090	
5603.685695	-0.123717	
5603.687347	-0.203034	
5603.688830	-0.172617	
5603.690463	-0.165837	
5603.691982	-0.241452	
5603.693620	-0.188041	
5603.695098	-0.227003	
5603.696732	-0.152185	
5603.698222	-0.276934	
5603.699857	-0.175634	
5603.701364	-0.224803	
5603.703074	-0.158227	
5603.704569	-0.289720	
5603.706247	-0.160528	
5603.707743	-0.334193	
5603.709398	-0.178144	
5603.710922	-0.313394	
5603.712570	-0.199651	
5603.714130	-0.339707	
5603.715715	-0.215530	
5603.717318	-0.344187	
5603.718879	-0.247878	
5603.720490	-0.339756	
5603.722003	-0.265292	
5603.723683	-0.341093	
5603.725270	-0.234306	
5603.726933	-0.311594	
5603.728519	-0.268007	
5603.730195	-0.347031	
5603.731765	-0.278843	
5603.733484	-0.328327	
5603.735035	-0.324549	
5603.736745	-0.359229	
5603.738276	-0.334752	
5603.739989	-0.345109	
5603.741495	-0.346451	
5603.743242	-0.372151	
5603.744729	-0.415009	
5603.746505	-0.345673	
5603.747984	-0.426485	
5603.749771	-0.387435	
5603.751251	-0.437781	
5603.753024	-0.402267	
5603.754505	-0.475164	
5603.756261	-0.390162	
5603.757761	-0.502758	
5603.759501	-0.411415	
5603.761022	-0.508309	
5603.762763	-0.412455	
5603.764284	-0.555303	
5603.765993	-0.433748	
5603.767526	-0.575860	
5603.769226	-0.435988	
5603.770781	-0.572331	
5603.772468	-0.421909	
5603.774046	-0.630616	
5603.775708	-0.480888	
5603.777284	-0.650444	
5603.778931	-0.472775	
5603.780516	-0.691819	
5603.782149	-0.517763	
5603.783763	-0.676918	
5603.785364	-0.509215	
5603.787040	-0.702663	
5603.788634	-0.557265	
5603.790296	-0.675810	
5603.791884	-0.578852	
5603.793559	-0.732134	
5603.795134	-0.613021	
5603.796849	-0.696919	
5603.798397	-0.683500	
5603.800105	-0.711650	
5603.801640	-0.692387	
5603.803365	-0.749629	
5603.804901	-0.722394	
5603.806621	-0.714845	
5603.808124	-0.732529	
5603.809888	-0.727993	
5603.811371	-0.764868	
5603.813161	-0.769589	
5603.814646	-0.807423	
5603.816405	-0.739244	
5603.817879	-0.803125	
5603.819671	-0.773984	
5603.821151	-0.857495	
5603.822921	-0.738821	
5603.824425	-0.862422	
5603.826151	-0.805160	
5603.827663	-0.931024	
5603.829387	-0.790130	
5603.830916	-0.942348	
5603.832623	-0.795673	
5603.834170	-0.926738	
5603.835682	-0.938227	
5603.837265	-0.955359	
5603.838763	-0.930964	
5603.840418	-0.928354	
5603.841908	-1.015414	
5603.843537	-0.954377	
5603.845011	-1.030472	
5603.846646	-0.942622	
5603.848126	-1.051515	
5603.849764	-0.925163	
5603.851257	-1.031881	
5603.852844	-0.947097	
5603.854380	-1.083670	
5603.855928	-0.977866	
5603.857518	-1.068559	
5603.859007	-1.015897	
5603.860641	-1.110389	
5603.862197	-0.989242	
5603.863815	-1.086949	
5603.865336	-1.009645	
5603.867012	-1.058243	
5603.868501	-1.072564	
5603.870207	-1.096198	
5603.871686	-1.046504	
5603.873438	-1.060060	
5603.874906	-1.101108	
5603.876626	-1.060523	
5603.878105	-1.141557	
5603.879802	-1.087408	
5603.881285	-1.127494	
5603.883050	-1.057353	
5603.884536	-1.132312	
5603.886284	-1.057324	
5603.887782	-1.147760	
5603.889538	-1.077965	
5603.891042	-1.192023	
5603.892761	-1.068576	
5603.894278	-1.184720	
5603.895987	-1.081216	
5603.897521	-1.236061	
5603.899212	-1.080552	
5603.900771	-1.260070	
5603.902467	-1.068503	
5603.904040	-1.248468	
5603.905719	-1.092600	
5603.907301	-1.296063	
5603.908945	-1.105294	
5603.910531	-1.313187	
5603.912166	-1.129713	
5603.913778	-1.308965	
5603.915392	-1.157928	
5603.917067	-1.275305	
5603.918658	-1.176820	
5603.920320	-1.321437	
5603.921921	-1.177183	
5603.923555	-1.295583	
5603.925139	-1.231332	
5603.926836	-1.304969	
5603.928380	-1.276634	
5603.930106	-1.328386	
5603.931642	-1.261838	
5603.933361	-1.276666	
5603.934896	-1.269625	
5603.936617	-1.318086	
5603.938121	-1.324450	
5603.939892	-1.318799	
5603.941375	-1.365628	
5603.943157	-1.322420	
5603.944639	-1.328450	
5603.946423	-1.283244	
5603.947903	-1.345430	
5603.949678	-1.283192	
5603.951157	-1.364846	
5603.952928	-1.286769	
5603.954431	-1.378047	
5603.956184	-1.287035	
5603.957688	-1.375558	
5603.959419	-1.275132	
5603.960948	-1.402789	
5603.962657	-1.273730	
5603.964193	-1.440603	
5603.965893	-1.284719	
5603.967453	-1.464128	
5603.969147	-1.245963	
5603.970705	-1.434291	
5603.972375	-1.236758	
5603.973960	-1.395522	
5603.975610	-1.247952	
5603.977199	-1.410125	
5603.978847	-1.253358	
5603.980463	-1.438955	
5603.982067	-1.260186	
5603.983720	-1.380810	
5603.985333	-1.262160	
5603.986988	-1.365539	
5603.988583	-1.261866	
5603.990248	-1.348830	
5603.991811	-1.264589	
5603.993510	-1.382607	
5603.994987	-1.419825	
5603.996547	-1.389870	
5603.998027	-1.407828	
5603.999679	-1.276517	
5604.001159	-1.345982	
5604.002739	-1.280944	
5604.004276	-1.398793	
5604.005835	-1.289867	
5604.007448	-1.357785	
5604.008931	-1.301545	
5604.010582	-1.336773	
5604.012076	-1.300494	
5604.013725	-1.318372	
5604.015218	-1.323463	
5604.016865	-1.274817	
5604.018341	-1.321010	
5604.019970	-1.217224	
5604.021453	-1.264638	
5604.023149	-1.202912	
5604.024634	-1.330851	
5604.026346	-1.172454	
5604.027839	-1.291809	
5604.029529	-1.150983	
5604.031029	-1.255175	
5604.032680	-1.136642	
5604.034206	-1.250478	
5604.035841	-1.120017	
5604.037401	-1.213434	
5604.038989	-1.068982	
5604.040577	-1.211279	
5604.042231	-1.045328	
5604.043840	-1.194992	
5604.045452	-1.032808	
5604.047067	-1.234131	
5604.048675	-1.045207	
5604.050314	-1.169787	
5604.051897	-1.037839	
5604.053547	-1.133875	
5604.055127	-1.039435	
5604.056817	-1.089974	
5604.058359	-1.010680	
5604.060070	-1.107658	
5604.061619	-1.005254	
5604.063334	-1.017315	
5604.064863	-1.014769	
5604.066572	-1.033283	
5604.068057	-1.035620	
5604.069840	-0.962530	
5604.071315	-0.995896	
5604.073096	-0.986647	
5604.074571	-1.000597	
5604.076360	-0.942247	
5604.077832	-0.961217	
5604.079598	-0.916402	
5604.081091	-0.969386	
5604.082843	-0.870273	
5604.084359	-0.969922	
5604.086093	-0.819972	
5604.087611	-0.915113	
5604.089325	-0.791125	
5604.090859	-0.872573	
5604.092550	-0.767305	
5604.094095	-0.888997	
5604.095765	-0.700947	
5604.097329	-0.898403	
5604.098996	-0.690324	
5604.100585	-0.822731	
5604.102244	-0.642766	
5604.103836	-0.800241	
5604.105463	-0.613162	
5604.107078	-0.737258	
5604.108695	-0.608026	
5604.110365	-0.740392	
5604.111954	-0.586647	
5604.113622	-0.697426	
5604.115220	-0.563988	
5604.116869	-0.643374	
5604.118439	-0.525969	
5604.120118	-0.618757	
5604.121682	-0.516023	
5604.123397	-0.539943	
5604.124937	-0.501823	
5604.126670	-0.535645	
5604.128205	-0.466958	
5604.129912	-0.426300	
5604.131391	-0.441084	
5604.133165	-0.399483	
5604.134656	-0.386323	
5604.136432	-0.366443	
5604.137910	-0.405993	
5604.139697	-0.300693	
5604.141169	-0.362604	
5604.142923	-0.295279	
5604.144418	-0.373835	
5604.146140	-0.233690	
5604.147649	-0.380635	
5604.149390	-0.178776	
5604.150921	-0.302655	
5604.152628	-0.156052	
5604.154166	-0.266948	
5604.155843	-0.103245	
5604.157415	-0.253743	
5604.158905	-0.182587	
5604.160556	-0.221996	
5604.162058	-0.154860	
5604.163732	-0.135842	
5604.165219	-0.212114	
5604.166846	-0.082833	
5604.168317	-0.159081	
5604.169955	-0.046796	
5604.171426	-0.168641	
5604.173074	-0.023182	
5604.174549	-0.071014	
5604.176151	0.011651	
5604.177694	-0.047429	
5604.179250	0.042480	
5604.180832	-0.021522	
5604.182433	0.107602	
5604.184016	0.016098	
5604.185593	0.136787	
5604.187209	0.063842	
5604.188771	0.158052	
5604.190410	0.106155	
5604.191922	0.175898	
5604.193606	0.144291	
5604.195084	0.188933	
5604.196808	0.192144	
5604.198279	0.183185	
5604.200001	0.262720	
5604.201482	0.250196	
5604.203189	0.335834	
5604.204663	0.295305	
5604.206450	0.346493	
5604.207940	0.310504	
5604.209721	0.401592	
5604.211213	0.350340	
5604.213006	0.420227	
5604.214485	0.358562	
5604.216246	0.436905	
5604.217738	0.358779	
5604.219479	0.504778	
5604.220989	0.453546	
5604.222727	0.549130	
5604.224258	0.411732	
5604.225988	0.592627	
5604.227528	0.428920	
5604.229238	0.619049	
5604.230783	0.502776	
5604.232477	0.678414	
5604.234045	0.506272	
5604.235714	0.718798	
5604.237289	0.585215	
5604.238936	0.745244	
5604.240539	0.618091	
5604.242174	0.772645	
5604.243769	0.595077	
5604.245407	0.807031	
5604.247028	0.679877	
5604.248639	0.818697	
5604.250308	0.742594	
5604.251905	0.838520	
5604.253578	0.759194	
5604.255143	0.887810	
5604.256828	0.799466	
5604.258412	0.872974	
5604.260109	0.828945	
5604.261667	0.909765	
5604.263371	0.864688	
5604.264918	0.934120	
5604.266631	0.948586	
5604.268158	0.921072	
5604.269901	0.911171	
5604.271392	0.935518	
5604.273153	1.009083	
5604.274642	0.958645	
5604.276399	1.007564	
5604.277879	0.981413	
5604.279677	1.062837	
5604.281157	0.984603	
5604.282925	1.052138	
5604.284415	0.987471	
5604.286156	1.094085	
5604.287662	1.003403	
5604.289390	1.132607	
5604.290916	1.039227	
5604.292655	1.144330	
5604.294178	1.005671	
5604.295883	1.172907	
5604.297439	0.994952	
5604.299123	1.222935	
5604.300684	1.065568	
5604.302366	1.234165	
5604.303953	1.016689	
5604.305627	1.244655	
5604.307206	1.089021	
5604.308853	1.265659	
5604.310455	1.087901	
5604.312100	1.277687	
5604.313732	1.149023	
5604.315350	1.281377	
5604.317019	1.133671	
5604.318624	1.289768	
5604.320275	1.159154	
5604.321754	1.120619	
5604.323313	1.201097	
5604.324807	1.138372	
5604.326445	1.241775	
5604.327941	1.179936	
5604.329559	1.265099	
5604.331075	1.188049	
5604.332648	1.240603	
5604.334199	1.221158	
5604.335725	1.244269	
5604.337355	1.190740	
5604.338845	1.234419	
5604.340479	1.229054	
5604.342005	1.253216	
5604.343656	1.230431	
5604.345144	1.309999	
5604.346875	1.263508	
5604.348344	1.320057	
5604.350080	1.268124	
5604.351551	1.289869	
5604.353266	1.299307	
5604.354746	1.272539	
5604.356450	1.375507	
5604.357934	1.284624	
5604.359638	1.358693	
5604.361119	1.242488	
5604.362794	1.387286	
5604.364308	1.253937	
5604.365942	1.385707	
5604.367498	1.275939	
5604.369191	1.449064	
5604.370745	1.273816	
5604.372428	1.463586	
5604.373981	1.299594	
5604.375645	1.440347	
5604.377219	1.285877	
5604.378864	1.466108	
5604.380468	1.300004	
5604.382093	1.448295	
5604.383722	1.296185	
5604.385346	1.459010	
5604.386987	1.342547	
5604.388585	1.433805	
5604.390251	1.350274	
5604.391834	1.419992	
5604.393510	1.331208	
5604.395069	1.401482	
5604.396775	1.330761	
5604.398350	1.373239	
5604.400031	1.328102	
5604.401585	1.377320	
5604.403312	1.349089	
5604.404852	1.336892	
5604.406581	1.322648	
5604.408073	1.316517	
5604.409841	1.302151	
5604.411319	1.301632	
5604.413077	1.329746	
5604.414561	1.292439	
5604.416355	1.358209	
5604.417836	1.273099	
5604.419626	1.292214	
5604.421108	1.221130	
5604.422842	1.322503	
5604.424344	1.193878	
5604.426071	1.296737	
5604.427584	1.193645	
5604.429289	1.317322	
5604.430836	1.145603	
5604.432557	1.296282	
5604.434107	1.172536	
5604.435801	1.289809	
5604.437355	1.052879	
5604.439032	1.294284	
5604.440605	1.128333	
5604.442271	1.267226	
5604.443880	1.099354	
5604.445528	1.268741	
5604.447124	1.051340	
5604.448757	1.230621	
5604.450367	1.032222	
5604.451989	1.201419	
5604.453657	1.053733	
5604.455245	1.210588	
5604.456921	1.026840	
5604.458510	1.155505	
5604.460187	1.082358	
5604.461773	1.171553	
5604.463439	1.069665	
5604.465008	1.117952	
5604.466720	1.091825	
5604.468264	1.112663	
5604.469985	1.042160	
5604.471513	1.064199	
5604.473239	1.082652	
5604.474731	1.051328	
5604.476500	1.042111	
5604.477980	1.056130	
5604.479768	1.034885	
5604.481256	1.004273	
5604.483035	1.078946	
5604.484535	0.951104	
5604.486028	0.945782	
5604.487601	0.934519	
5604.489142	0.985912	
5604.490726	0.952667	
5604.492221	0.975386	
5604.493881	0.982565	
5604.495376	0.960441	
5604.497045	0.934193	
5604.498536	0.910031	
5604.500155	0.958218	
5604.501626	0.897676	
5604.503280	0.952824	
5604.504756	0.880173	
5604.506391	0.960333	
5604.507867	0.868998	
5604.509487	0.948433	
5604.510987	0.845135	
5604.512615	0.981050	
5604.514167	0.823905	
5604.515781	0.920102	
5604.517351	0.795522	
5604.518933	0.924194	
5604.520541	0.793350	
5604.522098	0.907847	
5604.523734	0.806777	
5604.525234	0.876157	
5604.526920	0.793911	
5604.528406	0.838544	
5604.530128	0.767823	
5604.531606	0.774071	
5604.533335	0.762638	
5604.534869	0.801109	
5604.536599	0.785241	
5604.538116	0.806157	
5604.539862	0.785451	
5604.541342	0.745490	
5604.543108	0.766888	
5604.544602	0.747774	
5604.546398	0.753829	
5604.547874	0.689863	
5604.549651	0.736749	
5604.551133	0.644629	
5604.552885	0.738980	
5604.554378	0.594480	
5604.556112	0.704280	
5604.557617	0.598968	
5604.559369	0.708446	
5604.560901	0.589763	
5604.562625	0.696332	
5604.564149	0.546809	
5604.565847	0.671703	
5604.567395	0.525564	
5604.569071	0.667526	
5604.570636	0.514619	
5604.572323	0.653858	
5604.573912	0.492564	
5604.575567	0.635110	
5604.577149	0.470609	
5604.578805	0.602634	
5604.580394	0.454500	
5604.582019	0.585268	
5604.583646	0.409963	
5604.585241	0.552634	
5604.586919	0.439624	
5604.588497	0.508810	
5604.590177	0.396206	
5604.591754	0.471850	
5604.593430	0.379219	
5604.594997	0.451930	
5604.596686	0.411047	
5604.598239	0.449453	
5604.599948	0.383807	
5604.601477	0.417178	
5604.603210	0.406680	
5604.604702	0.366030	
5604.606482	0.398853	
5604.607962	0.383630	
5604.609728	0.382063	
5604.611222	0.346142	
5604.612997	0.380806	
5604.614473	0.312502	
5604.616227	0.396013	
5604.617715	0.319411	
5604.619453	0.396714	
5604.620965	0.274660	
5604.622689	0.368479	
5604.624215	0.253241	
5604.625954	0.384722	
5604.627482	0.167281	
5604.629183	0.361466	
5604.630720	0.181300	
5604.632411	0.348797	
5604.633980	0.186194	
5604.635649	0.362514	
5604.637220	0.136513	
5604.638864	0.322218	
5604.640454	0.132561	
5604.642099	0.297609	
5604.643699	0.120738	
5604.645317	0.278789	
5604.646974	0.110192	
5604.648562	0.219391	
5604.650233	0.136936	
5604.651711	0.065425	
5604.653289	0.142761	
5604.654771	0.061675	
5604.656407	0.157081	
5604.657881	0.064003	
5604.659504	0.107392	
5604.661009	0.053147	
5604.662567	0.097748	
5604.664112	0.020050	
5604.665617	0.045537	
5604.667284	0.042645	
5604.668764	0.038153	
5604.670385	0.013383	
5604.671903	-0.040206	
5604.673545	-0.013550	
5604.675024	-0.052371	
5604.676662	0.012485	
5604.678144	-0.027569	
5604.679842	-0.016793	
5604.681324	-0.045966	
5604.683033	0.021214	
5604.684518	-0.102902	
5604.686239	0.010769	
5604.687745	-0.115209	
5604.689438	0.015937	
5604.690943	-0.170844	
5604.692610	-0.048999	
5604.694145	-0.163674	
5604.695779	-0.047328	
5604.697337	-0.157712	
5604.699029	-0.020978	
5604.700608	-0.188754	
5604.702286	-0.028314	
5604.703874	-0.257368	
5604.705528	-0.042405	
5604.707118	-0.230733	
5604.708765	-0.103112	
5604.710383	-0.276434	
5604.712014	-0.114641	
5604.713658	-0.302385	
5604.715254	-0.139335	
5604.716932	-0.286034	
5604.718514	-0.153156	
5604.720185	-0.282312	
5604.721765	-0.199477	
5604.723425	-0.321024	
5604.724990	-0.234101	
5604.726714	-0.308496	
5604.728257	-0.244071	
5604.729971	-0.307936	
5604.731517	-0.299932	
5604.733222	-0.316230	
5604.734729	-0.280358	
5604.736493	-0.332565	
5604.737979	-0.303110	
5604.739758	-0.309732	
5604.741234	-0.370709	
5604.743016	-0.304000	
5604.744493	-0.402009	
5604.746263	-0.347059	
5604.747735	-0.396507	
5604.749491	-0.335204	
5604.750990	-0.417091	
5604.752747	-0.331361	
5604.754270	-0.432915	
5604.756004	-0.333568	
5604.757525	-0.462575	
5604.759233	-0.367168	
5604.760777	-0.516212	
5604.762473	-0.374649	
5604.764031	-0.534207	
5604.765713	-0.350249	
5604.767280	-0.574325	
5604.768952	-0.370802	
5604.770529	-0.551287	
5604.772190	-0.376164	
5604.773782	-0.561627	
5604.775415	-0.420306	
5604.777023	-0.577076	
5604.778626	-0.450522	
5604.780299	-0.598777	
5604.781883	-0.487692	
5604.783544	-0.570627	
5604.785136	-0.489210	
5604.786794	-0.583497	
5604.788375	-0.492389	
5604.790061	-0.605613	
5604.791625	-0.562977	
5604.793332	-0.604030	
5604.794872	-0.588057	
5604.796584	-0.632433	
5604.798104	-0.592400	
5604.799831	-0.624437	
5604.801310	-0.650641	
5604.803098	-0.599341	
5604.804592	-0.640703	
5604.806368	-0.618656	
5604.807848	-0.696109	
5604.809635	-0.680181	
5604.811110	-0.731570	
5604.812875	-0.668334	
5604.814398	-0.746080	
5604.815879	-0.805208	
5604.817453	-0.775120	
5604.818950	-0.721221	
5604.820598	-0.820592	
5604.822087	-0.775169	
5604.823719	-0.802118	
5604.825239	-0.812495	
5604.826866	-0.847030	
5604.828347	-0.846349	
5604.829985	-0.814127	
5604.831464	-0.962723	
5604.833101	-0.821639	
5604.834583	-0.964548	
5604.836194	-0.869584	
5604.837705	-0.967219	
5604.839363	-0.832198	
5604.840890	-0.982450	
5604.842535	-0.851094	
5604.844075	-1.019063	
5604.845708	-0.864936	
5604.847282	-0.978696	
5604.848874	-0.894721	
5604.850480	-1.020074	
5604.852027	-0.936555	
5604.853664	-1.037590	
5604.855154	-0.974575	
5604.856874	-1.051157	
5604.858347	-1.040756	
5604.860065	-1.065876	
5604.861617	-1.001431	
5604.863327	-1.061691	
5604.864883	-1.037948	
5604.866572	-1.064595	
5604.868100	-1.061623	
5604.869851	-1.082376	
5604.871334	-1.070831	
5604.873122	-1.094276	
5604.874601	-1.139156	
5604.876377	-1.085990	
5604.877852	-1.110478	
5604.879626	-1.075681	
5604.881112	-1.147063	
5604.882864	-1.062215	
5604.884354	-1.203996	
5604.886118	-1.072801	
5604.887616	-1.191226	
5604.889345	-1.082086	
5604.890862	-1.191189	
5604.892578	-1.108802	
5604.894114	-1.251933	
5604.895833	-1.091553	
5604.897383	-1.225982	
5604.899065	-1.108480	
5604.900623	-1.293348	
5604.902296	-1.085124	
5604.903874	-1.273073	
5604.905524	-1.098772	
5604.907109	-1.231263	
5604.908733	-1.116682	
5604.910348	-1.279164	
5604.911950	-1.126342	
5604.913636	-1.305574	
5604.915242	-1.179709	
5604.916890	-1.298879	
5604.918478	-1.170262	
5604.920159	-1.285827	
5604.921732	-1.206509	
5604.923431	-1.271961	
5604.924986	-1.238337	
5604.926690	-1.302049	
5604.928252	-1.231743	
5604.929960	-1.283281	
5604.931519	-1.240867	
5604.933232	-1.310484	
5604.934737	-1.249004	
5604.936484	-1.290858	
5604.937965	-1.290109	
5604.939735	-1.278999	
5604.941220	-1.309682	
5604.942987	-1.287527	
5604.944470	-1.351412	
5604.946254	-1.308490	
5604.947734	-1.378522	
5604.949499	-1.269996	
5604.950993	-1.398555	
5604.952752	-1.298254	
5604.954266	-1.427966	
5604.955983	-1.278713	
5604.957508	-1.422169	
5604.959232	-1.315435	
5604.960774	-1.465643	
5604.962473	-1.295156	
5604.964028	-1.440655	
5604.965713	-1.318424	
5604.967282	-1.455121	
5604.968953	-1.301344	
5604.970533	-1.472906	
5604.972194	-1.331782	
5604.973792	-1.461735	
5604.975425	-1.329204	
5604.977042	-1.472950	
5604.978666	-1.347811	
5604.980295	-1.465647	
5604.981816	-1.491537	
5604.983442	-1.430883	
5604.984930	-1.515022	
5604.986561	-1.430725	
5604.988043	-1.480560	
5604.989688	-1.405476	
5604.991173	-1.492870	
5604.992769	-1.444615	
5604.994275	-1.474050	
5604.995840	-1.419104	
5604.997418	-1.474364	
5604.998904	-1.446226	
5605.000563	-1.438391	
5605.002055	-1.399027	
5605.003682	-1.440820	
5605.005202	-1.372198	
5605.006884	-1.424276	
5605.008356	-1.396384	
5605.010081	-1.429291	
5605.011551	-1.379356	
5605.013252	-1.391216	
5605.014732	-1.422596	
5605.016438	-1.364452	
5605.017930	-1.428325	
5605.019634	-1.342231	
5605.021131	-1.408844	
5605.022808	-1.263317	
5605.024311	-1.425569	
5605.025963	-1.287221	
5605.027488	-1.405367	
5605.029207	-1.245000	
5605.030752	-1.420449	
5605.032443	-1.230091	
5605.033990	-1.397016	
5605.035679	-1.215275	
5605.037245	-1.393548	
5605.038905	-1.197377	
5605.040492	-1.352302	
5605.042144	-1.176168	
5605.043733	-1.330968	
5605.045370	-1.168018	
5605.046978	-1.280662	
5605.048581	-1.167350	
5605.050235	-1.243848	
5605.051824	-1.157110	
5605.053493	-1.276638	
5605.055061	-1.148054	
5605.056734	-1.203814	
5605.058295	-1.161940	
5605.059981	-1.189860	
5605.061526	-1.143111	
5605.063260	-1.207879	
5605.064797	-1.175201	
5605.066519	-1.185312	
5605.068018	-1.151543	
5605.069766	-1.164651	
5605.071251	-1.181594	
5605.073038	-1.098647	
5605.074524	-1.112827	
5605.076305	-1.092157	
5605.077783	-1.136440	
5605.079561	-1.047209	
5605.081042	-1.125641	
5605.082784	-1.033803	
5605.084289	-1.101410	
5605.086033	-0.997536	
5605.087552	-1.099364	
5605.089281	-0.958300	
5605.090819	-1.092584	
5605.092528	-0.940056	
5605.094068	-1.066521	
5605.095784	-0.915479	
5605.097334	-1.074348	
5605.099004	-0.860513	
5605.100567	-1.007401	
5605.102246	-0.828274	
5605.103842	-0.994857	
5605.105503	-0.789876	
5605.107092	-0.950860	
5605.108745	-0.787673	
5605.110341	-0.958630	
5605.111988	-0.764659	
5605.113627	-0.895712	
5605.115230	-0.754064	
5605.116896	-0.859248	
5605.118466	-0.706897	
5605.120156	-0.775720	
5605.121729	-0.692826	
5605.123385	-0.762528	
5605.124939	-0.682884	
5605.126663	-0.707231	
5605.128208	-0.646057	
5605.129916	-0.693881	
5605.131453	-0.640288	
5605.133179	-0.636264	
5605.134680	-0.589233	
5605.136423	-0.604070	
5605.137907	-0.597201	
5605.139671	-0.502987	
5605.141165	-0.526424	
5605.142954	-0.525614	
5605.144454	-0.580093	
5605.145948	-0.540100	
5605.147518	-0.535250	
5605.149065	-0.475357	
5605.150661	-0.514214	
5605.152156	-0.430212	
5605.153804	-0.463570	
5605.155303	-0.417756	
5605.156950	-0.395576	
5605.158435	-0.405490	
5605.160065	-0.386504	
5605.161542	-0.399367	
5605.163188	-0.303891	
5605.164669	-0.377936	
5605.166301	-0.266634	
5605.167782	-0.309189	
5605.169401	-0.238588	
5605.170911	-0.289241	
5605.172566	-0.141776	
5605.174110	-0.243676	
5605.175715	-0.111314	
5605.177286	-0.212195	
5605.178871	-0.075498	
5605.180480	-0.181829	
5605.182045	-0.064984	
5605.183655	-0.143762	
5605.185156	-0.043239	
5605.186847	-0.074410	
5605.188330	-0.056077	
5605.190044	-0.094608	
5605.191601	0.047487	
5605.193304	-0.027871	
5605.194834	0.044949	
5605.196551	0.032050	
5605.198072	0.051036	
5605.199818	0.104915	
5605.201301	0.099029	
5605.203067	0.157367	
5605.204562	0.119316	
5605.206350	0.193324	
5605.207829	0.174846	
5605.209623	0.219323	
5605.211096	0.238582	
5605.212872	0.277399	
5605.214351	0.218360	
5605.216104	0.324410	
5605.217611	0.255715	
5605.219362	0.383300	
5605.220869	0.255199	
5605.222603	0.431418	
5605.224138	0.306866	
5605.225848	0.462754	
5605.227391	0.310488	
5605.229068	0.511924	
5605.230619	0.297218	
5605.232290	0.548650	
5605.233882	0.400231	
5605.235535	0.591532	
5605.237113	0.365023	
5605.238766	0.598190	
5605.240369	0.462569	
5605.242002	0.642159	
5605.243624	0.507855	
5605.245218	0.641849	
5605.246897	0.528641	
5605.248491	0.669411	
5605.250158	0.575676	
5605.251751	0.691124	
5605.253407	0.625603	
5605.254985	0.739617	
5605.256688	0.692755	
